add_SMILES,starting_SMILES 1,starting_SMILES 0,SMILES_with_Phe,SMILES_with_Gly,SMILES_with_Arg,SMILES_with_Glu,IE_Phe,IE_Gly,IE_Arg,IE_Glu
C=C-C:C,C,C=C(C)CC,C=C(C)C(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1,C=C(C)C(C)COC(=O)NCC(=O)O,C=C(CC)CCOC(=O)NC(CCCNC(=N)N)C(=O)O,CCC(C)=CCOC(=O)NC(CCC(=O)O)C(=O)O,3.0659170411866663,2.4677010879492425,3.210865895536667,2.571298358235152
C(C)(C)(C)(H),C,[H]C(C)(C)CC,[H]C(C)(CC)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]C(C)(CC)CCOC(=O)NCC(=O)O,[H]C(C)(CC)CCOC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C(C)(CC)CCOC(=O)NC(CCC(=O)O)C(=O)O,3.3716270940099995,2.7457851081449993,3.0428140170083333,3.1773900980833334
C-C-O-C:C,C,CCOC(C)C,CCOC(C)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CC(C)OCCCOC(=O)NCC(=O)O,CCOC(C)CCOC(=O)NC(CCCNC(=N)N)C(=O)O,CCOC(C)CCOC(=O)NC(CCC(=O)O)C(=O)O,2.7602065510099996,2.6264036790333334,2.7178247748600004,2.9908900980833337
OC1CCC(N)CC1,C,CNC1CCC(O)CC1,CNC1CCC(O)CC1COC(=O)NC(C(=O)O)C1=CC=CC=C1,CNC1CCC(OCOC(=O)NCC(=O)O)CC1,N=C(N)NCCCC(NC(=O)OCCNC1CCC(O)CC1)C(=O)O,CNC1CCC(O)CC1COC(=O)NC(CCC(=O)O)C(=O)O,3.4979245461916664,2.1892602266666668,2.3151307550916664,2.6424208531749995
OC1CC(N)CCC1,[H]C(C)(C)CC,[H]C(C)(CC)CC1CCC(O)CC1N,[H]C(C)(CC)CC1CCC(O)CC1(N)COC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]C(C)(CC)CC1CCC(O)(COC(=O)NCC(=O)O)CC1N,[H]C(C)(CC1CCC(O)CC1N)C(C)COC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C(CC)(CCOC(=O)NC(CCC(=O)O)C(=O)O)CC1CCC(O)CC1N,3.342673724275,2.461958030762381,3.1840321142457144,3.1560357129466667
O-C:C:C-N,[H]C(C)(C)CC,[H]C(C)(CC)CNCCCO,[H]C(C)(CC)CNCCCOCOC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]C(C)(CC)CNCCC(O)COC(=O)NCC(=O)O,[H]C(C)(CC)CNC(CCO)COC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C(C)(CC)C(COC(=O)NC(CCC(=O)O)C(=O)O)NCCCO,3.0512072730299997,2.985358353903572,3.070814211238333,3.110531688718333
c1ccncc1,[H]C(C)(C)CC,[H]C(C)(C)CCC1=CN=CC=C1,[H]C(C)(C)CC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C1=CN=CC=C1,[H]C(C)(C)CCC1=CN=CC(COC(=O)NCC(=O)O)=C1,[H]C(C)(C)CCC1=CN=CC(COC(=O)NC(CCCNC(=N)N)C(=O)O)=C1,[H]C(C)(C)CCC1=CN=CC=C1COC(=O)NC(CCC(=O)O)C(=O)O,3.8972481257775002,2.648028398262857,2.93441055252,3.1934082733166664
N:C:C:N,[H]C(C)(C)CC,[H]C(C)(C)C(C)NCCN,[H]C(C)(C)C(CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)NCCN,[H]C(C)(C)C(CCOC(=O)NCC(=O)O)NCCN,[H]C(C)(C)C(C)NCC(N)COC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C(C)(C)C(C)NCCNCOC(=O)NC(CCC(=O)O)C(=O)O,2.9907717319099993,2.9299320636273807,2.7459640884250005,2.7054232890933334
C=C-C-C-C,[H]C(C)(C)CC,[H]C(C)(C)C(C)C(=C)CCC,[H]C(C)(C)C(C)C(=C)CCCCOC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]C(C)(C)C(C)C(=C)CCCCOC(=O)NCC(=O)O,[H]C(C)(C)C(C)(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(=C)CCC,[H]C(C)(C)C(C)(COC(=O)NC(CCC(=O)O)C(=O)O)C(=C)CCC,2.686733333333333,2.862883308395238,3.273288735252381,3.0829515238666665
O-C-C-C-O,[H]C(C)(C)CC,[H]C(C)(CC)COCCCO,[H]C(C)(CCCOC(=O)NC(C(=O)O)C1=CC=CC=C1)COCCCO,[H]C(C)(CC)COCCCOCOC(=O)NCC(=O)O,[H]C(C)(CC)COCC(CO)COC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C(C)(CC)COCCC(O)COC(=O)NC(CCC(=O)O)C(=O)O,3.8370604644133337,3.0198029824940473,3.2973863964866665,3.3089520230199994
O=C-C-C-C-C-C-C,[H]C(C)(C)CC,[H]C(C)(C)C(C)C(=O)CCCCCC,[H]C(C)(C)C(C)C(=O)CCCCCCCOC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]C(C)(C)C(CCOC(=O)NCC(=O)O)C(=O)CCCCCC,[H]C(C)(C)C(C)C(=O)CCCCCCCOC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C(C)(C)C(C)C(=O)CCCC(CC)COC(=O)NC(CCC(=O)O)C(=O)O,2.6511573131642856,2.82673248388,2.3960436564333336,2.8564626575
O=C-C=C-C,[H]C(C)(C)CC,[H]C(C)(C)C(C)CC=CC=O,[H]C(C)(C)C(C)(CC=CC=O)COC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]C(C)(C)C(C)CC(=CC=O)COC(=O)NCC(=O)O,[H]C(C)(C)C(C)(CC=CC=O)COC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C(C)(CCOC(=O)NC(CCC(=O)O)C(=O)O)C(C)CC=CC=O,3.6192692248249996,3.2099176856278575,3.1175878126999996,2.6585541865083337
Oc1ccc(O)cc1,[H]C(C)(C)CC,[H]C(C)(C)C(C)C1=C(O)C=CC(O)=C1,[H]C(C)(C)C(CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C1=C(O)C=CC(O)=C1,[H]C(C)(C)C(C)C1=C(O)C=C(COC(=O)NCC(=O)O)C(O)=C1,[H]C(C)(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)C1=C(O)C=CC(O)=C1,[H]C(C)(CCOC(=O)NC(CCC(=O)O)C(=O)O)C(C)C1=C(O)C=CC(O)=C1,3.4786506177666667,2.93112173191,3.1281328181266663,2.567137129885
C(H)(O),[H]C(C)(C)CC,[H]C(O)CC([H])(C)CC,[H]C(CC([H])(C)CC)OCOC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]C(O)C(COC(=O)NCC(=O)O)C([H])(C)CC,[H]C(O)CC([H])(C)CCCOC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C(CC([H])(C)CC)OCOC(=O)NC(CCC(=O)O)C(=O)O,3.0934072730300004,2.846449211735152,2.3052557436916667,2.57251494436
O-C-C-C-C-C-C-C,[H]C(C)(C)CC,[H]C(C)(C)C(C)C(CO)CCCCC,[H]C(C)(C)C(C)C(CO)CC(CCC)COC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]C(C)(C)C(C)C(CO)CCCCCCOC(=O)NCC(=O)O,[H]C(C)(C)C(C)C(CCCCC)C(O)COC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C(C)(CCOC(=O)NC(CCC(=O)O)C(=O)O)C(C)C(CO)CCCCC,3.7178145651552823,2.6610037158892856,3.34348153864,2.8207860322641025
C:C-N-C:C,[H]C(C)(C)CC,[H]C(C)(CC)CN(CC)CC,[H]C(C)(CC)C(COC(=O)NC(C(=O)O)C1=CC=CC=C1)N(CC)CC,[H]C(C)(CC)CN(CC)CCCOC(=O)NCC(=O)O,[H]C(C)(CCCOC(=O)NC(CCCNC(=N)N)C(=O)O)CN(CC)CC,[H]C(C)(CC)C(COC(=O)NC(CCC(=O)O)C(=O)O)N(CC)CC,3.496115833129444,3.643607837805714,3.6980110891050004,3.135018261918333
C-Cl,[H]C(C)(C)CC,[H]C(C)(CC)CCCl,[H]C(C)(CCCl)CCCOC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]C(C)(CCCl)C(C)COC(=O)NCC(=O)O,[H]C(CC)(CCCl)CCOC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C(CC)(CCCl)CCOC(=O)NC(CCC(=O)O)C(=O)O,3.16705864348,2.5452282748250004,2.3186728103805554,2.1936920610138886
C-H,[H]C(C)(C)CC,[H]CC(C)C([H])(C)C,[H]CC(C)(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C([H])(C)C,[H]CC(CCOC(=O)NCC(=O)O)C([H])(C)C,[H]CC(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)C([H])(C)C,[H]CC(C)(COC(=O)NC(CCC(=O)O)C(=O)O)C([H])(C)C,3.220150253235,2.792959836225,3.1728403279250004,2.8442291979083327
N:C:C-C,[H]C(C)(C)CC,[H]C(C)(C)CCNCCC,[H]C(C)(C)C(CNCCC)COC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]C(C)(C)CCNC(CC)COC(=O)NCC(=O)O,[H]C(C)(C)CC(COC(=O)NC(CCCNC(=N)N)C(=O)O)NCCC,[H]C(C)(CCNCCC)CCOC(=O)NC(CCC(=O)O)C(=O)O,3.6491468590009526,2.822555617644048,3.589964080124047,3.0034800538433335
O=C-C-C-O,[H]C(C)(C)CC,[H]C(C)(CC)COCCC=O,[H]C(C)(CC)C(COC(=O)NC(C(=O)O)C1=CC=CC=C1)OCCC=O,[H]C(C)(CC)COC(CC=O)COC(=O)NCC(=O)O,[H]C(C)(CCCOC(=O)NC(CCCNC(=N)N)C(=O)O)COCCC=O,[H]C(C)(COCCC=O)C(C)COC(=O)NC(CCC(=O)O)C(=O)O,3.42913310116,3.4668542457714286,2.7968140125251515,2.76651870812
C=C-C-C-C,[H]C(C)(C)CC,[H]C(C)(C)CCC(C)CC=C,[H]C(C)(C)CCC(C)CC=CCOC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]C(C)(C)CCC(C)C(C=C)COC(=O)NCC(=O)O,[H]C(C)(C)CCC(CC=C)CCOC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C(C)(C)CCC(C)CC=CCOC(=O)NC(CCC(=O)O)C(=O)O,2.8359004925999995,2.765270384119048,3.6511855465657144,2.5069833333333333
Cc1ccc(Cl)cc1,[H]C(C)(C)CC,[H]C(C)(C)C(C)CC1=CC=C(Cl)C=C1,[H]C(C)(C)C(C)(COC(=O)NC(C(=O)O)C1=CC=CC=C1)CC1=CC=C(Cl)C=C1,[H]C(C)(C)C(CCOC(=O)NCC(=O)O)CC1=CC=C(Cl)C=C1,[H]C(C)(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)CC1=CC=C(Cl)C=C1,[H]C(C)(C)C(C)CC1=CC=C(Cl)C(COC(=O)NC(CCC(=O)O)C(=O)O)=C1,3.707677801925952,3.2973984428166667,3.7053434118,3.194674091875
C=C-C-O-C,[H]C(C)(C)CC,[H]C(C)(C)CCCOCC=C,[H]C(C)(C)CC(COCC=C)COC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]C(C)(C)CCCOCC=CCOC(=O)NCC(=O)O,[H]C(C)(C)CCCOC(C=C)COC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C(C)(C)CC(COCC=C)COC(=O)NC(CCC(=O)O)C(=O)O,3.7525317597866668,2.909369649160714,3.6854545313800005,3.6353192343466665
C-N-C-C:C,[H]C(C)(C)CC,[H]C(C)(CC)CN(C)CCC,[H]C(C)(CC)CN(C)CCCCOC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]C(C)(CCCOC(=O)NCC(=O)O)CN(C)CCC,[H]C(C)(CC)CN(C)CC(C)COC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C(C)(CC)CN(C)CCCCOC(=O)NC(CCC(=O)O)C(=O)O,4.003488117305714,3.605140510572381,3.4422824555529368,3.5488761556849995
O=C-C-C=O,[H]C(C)(C)CC,[H]C(C)(C)CCC(=O)CC=O,[H]C(C)(C)CCC(=O)CC(=O)COC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]C(C)(C)CC(COC(=O)NCC(=O)O)C(=O)CC=O,[H]C(C)(C)CCC(=O)CC(=O)COC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C(C)(C)CCC(=O)C(C=O)COC(=O)NC(CCC(=O)O)C(=O)O,2.8681294368,2.461839718945,2.6636578506000004,2.598295864575
C(H)(O)(O),[H]C(C)(C)CC,[H]C(O)OC(C)C([H])(C)C,[H]C(O)OC(C)(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C([H])(C)C,[H]C(O)OC(C)(COC(=O)NCC(=O)O)C([H])(C)C,[H]C(O)(COC(=O)NC(CCCNC(=N)N)C(=O)O)OC(C)C([H])(C)C,[H]C(OCOC(=O)NC(CCC(=O)O)C(=O)O)OC(C)C([H])(C)C,3.277913680035,2.786486281591667,3.1044549064266667,2.8000984428166666
N(C)(H)(N),[H]C(C)(C)CC,[H]N(C)NC(C)C([H])(C)C,[H]N(C)NC(C)C([H])(C)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]N(C)N(COC(=O)NCC(=O)O)C(C)C([H])(C)C,[H]N(C)NC(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)C([H])(C)C,[H]N(C)NC(C)(COC(=O)NC(CCC(=O)O)C(=O)O)C([H])(C)C,3.00096757951,2.788673613166667,2.688359901777381,3.2803312997500003
O-C:C:C-C,[H]C(C)(C)CC,[H]C(C)(C)C(C)CCCCO,[H]C(C)(C)C(C)CCCCOCOC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]C(C)(C)C(C)CCC(CO)COC(=O)NCC(=O)O,[H]C(C)(C)C(C)C(CCCO)COC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C(C)(C)C(C)C(CCCO)COC(=O)NC(CCC(=O)O)C(=O)O,2.5825838416133338,2.972688398576666,3.224998355385,3.1600100756416665
O-C:C:C-C,[H]C(C)(C)CC,[H]C(C)(C)C(C)CCCCO,[H]C(C)(C)C(C)CCCC(O)COC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]C(C)(CCOC(=O)NCC(=O)O)C(C)CCCCO,[H]C(C)(C)C(C)CCCC(O)COC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C(C)(CCOC(=O)NC(CCC(=O)O)C(=O)O)C(C)CCCCO,3.0288669096233334,3.0551981516457145,2.3636338828416665,2.5220791979083335
O-C:C:C-C,[H]C(C)(C)CC,[H]C(C)(C)C(C)CCCCO,[H]C(C)(CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)CCCCO,[H]C(C)(C)C(C)C(CCCO)COC(=O)NCC(=O)O,[H]C(C)(C)C(C)C(CCCO)COC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C(C)(C)C(C)C(CCCO)COC(=O)NC(CCC(=O)O)C(=O)O,3.2831993673766666,3.0600720136623805,3.224998355385,3.1600100756416665
O-C:C:C-C,[H]C(C)(C)CC,[H]C(C)(C)C(C)CCCCO,[H]C(C)(C)C(C)(CCCCO)COC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]C(C)(CCOC(=O)NCC(=O)O)C(C)CCCCO,[H]C(C)(C)C(C)CCCCOCOC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C(C)(CCOC(=O)NC(CCC(=O)O)C(=O)O)C(C)CCCCO,3.5932692248249998,3.0551981516457145,2.535474411525,2.5220791979083335
O-C:C:C-C,[H]C(C)(C)CC,[H]C(C)(C)C(C)CCCCO,[H]C(C)(C)C(C)CCCCOCOC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]C(C)(C)C(C)CCC(CO)COC(=O)NCC(=O)O,[H]C(C)(C)C(C)C(CCCO)COC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C(C)(C)C(C)C(CCCO)COC(=O)NC(CCC(=O)O)C(=O)O,2.5825838416133338,2.972688398576666,3.224998355385,3.1600100756416665
O-C:C:C-C,[H]C(C)(C)CC,[H]C(C)(C)C(C)CCCCO,[H]C(C)(C)C(C)CCCC(O)COC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]C(C)(CCOC(=O)NCC(=O)O)C(C)CCCCO,[H]C(C)(C)C(C)CCCC(O)COC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C(C)(CCOC(=O)NC(CCC(=O)O)C(=O)O)C(C)CCCCO,3.0288669096233334,3.0551981516457145,2.3636338828416665,2.5220791979083335
O-C:C:C-C,[H]C(C)(C)CC,[H]C(C)(C)C(C)CCCCO,[H]C(C)(CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)CCCCO,[H]C(C)(C)C(C)C(CCCO)COC(=O)NCC(=O)O,[H]C(C)(C)C(C)C(CCCO)COC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C(C)(C)C(C)C(CCCO)COC(=O)NC(CCC(=O)O)C(=O)O,3.2831993673766666,3.0600720136623805,3.224998355385,3.1600100756416665
O-C:C:C-C,[H]C(C)(C)CC,[H]C(C)(C)C(C)CCCCO,[H]C(C)(C)C(C)(CCCCO)COC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]C(C)(CCOC(=O)NCC(=O)O)C(C)CCCCO,[H]C(C)(C)C(C)CCCCOCOC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C(C)(CCOC(=O)NC(CCC(=O)O)C(=O)O)C(C)CCCCO,3.5932692248249998,3.0551981516457145,2.535474411525,2.5220791979083335
C:C-C-C,[H]C(C)(C)CC,[H]C(C)(CC)CCCCC,[H]C(C)(CCCCC)CCCOC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]C(C)(CC)C(CCCC)COC(=O)NCC(=O)O,[H]C(C)(CC)CCCCCCOC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C(C)(CC)CCCCCCOC(=O)NC(CCC(=O)O)C(=O)O,2.8253599139142853,3.1088886803290476,2.6201812476916664,2.8115791979083333
O=C-C-C-C-C,[H]C(C)(C)CC,[H]C(C)(C)C(C)C(C)CCC=O,[H]C(C)(C)C(C)C(CCC=O)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]C(C)(C)C(C)C(C)C(CC=O)COC(=O)NCC(=O)O,[H]C(C)(C)C(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)CCC=O,[H]C(C)(C)C(C)C(C)(CCC=O)COC(=O)NC(CCC(=O)O)C(=O)O,3.7235432318367216,3.038420813377857,3.2768185436707133,3.077959685685
C:C-C-C-C,[H]C(C)(C)CC,[H]C(C)(C)C(C)CCCCC,[H]C(C)(C)C(C)C(CCCC)COC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]C(C)(CCOC(=O)NCC(=O)O)C(C)CCCCC,[H]C(C)(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)CCCCC,[H]C(C)(C)C(C)CCCCCCOC(=O)NC(CCC(=O)O)C(=O)O,3.769295887725,2.8784450491240476,3.8216629214516664,2.68083177615
CC1C(O)CCC1,[H]C(C)(C)CC,[H]C(C)(C)CCC1CC(C)C(O)C1,[H]C(C)(C)C(COC(=O)NC(C(=O)O)C1=CC=CC=C1)CC1CC(C)C(O)C1,[H]C(C)(CCOC(=O)NCC(=O)O)CCC1CC(C)C(O)C1,[H]C(C)(C)CCC1CC(C)C(OCOC(=O)NC(CCCNC(=N)N)C(=O)O)C1,[H]C(C)(CCOC(=O)NC(CCC(=O)O)C(=O)O)CCC1CC(C)C(O)C1,3.277263911079286,2.780606646512381,3.2416257440366665,2.5983929061666666
C(H)(:C)(:N),[H]C(C)(C)CC,[H]C(N)CC(C)C([H])(C)C,[H]C(N)(COC(=O)NC(C(=O)O)C1=CC=CC=C1)CC(C)C([H])(C)C,[H]C(CC(C)C([H])(C)C)NCOC(=O)NCC(=O)O,[H]C(N)CC(C)C([H])(C)CCOC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C(N)C(COC(=O)NC(CCC(=O)O)C(=O)O)C(C)C([H])(C)C,2.7695370542599997,3.1917153912357135,2.4963378730107144,2.838314088425
C(H)(O),[H]C(C)(C)CC,[H]COCC([H])(C)CC,[H]COCC([H])(CC)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]COCC([H])(C)CCCOC(=O)NCC(=O)O,[H]COCC([H])(C)CCCOC(=O)NC(CCCNC(=N)N)C(=O)O,[H]COCC([H])(C)C(C)COC(=O)NC(CCC(=O)O)C(=O)O,2.8227421635466667,2.3168201119533336,3.418534555525151,2.51073995576
O-C-C=C-C,[H]C(C)(C)CC,[H]C(C)(C)C(C)C(=CC)CO,[H]C(C)(C)C(C)(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(=CC)CO,[H]C(C)(C)C(C)C(=CCCOC(=O)NCC(=O)O)CO,[H]C(C)(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)C(=CC)CO,[H]C(C)(CCOC(=O)NC(CCC(=O)O)C(=O)O)C(C)C(=CC)CO,3.355574363425,2.709466427988571,2.4496010678057143,2.3062390770250003
C(-C)(=N),[H]C(C)(C)CC,[H]C(C)(C)C(C)C(C)=N,[H]C(C)(CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)C(C)=N,[H]C(C)(CCOC(=O)NCC(=O)O)C(C)C(C)=N,[H]C(C)(C)C(C)C(C)=NCOC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C(C)(C)C(CCOC(=O)NC(CCC(=O)O)C(=O)O)C(C)=N,2.73640940771,2.826499812181818,2.9645307550916664,2.6001632804083337
Oc1ccc(Cl)cc1,[H]C(C)(C)CC,[H]C(C)(CC)CC1=CC(Cl)=CC=C1O,[H]C(C)(CC)CC1=C(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C(Cl)=CC=C1O,[H]C(CC)(CCOC(=O)NCC(=O)O)CC1=CC(Cl)=CC=C1O,[H]C(C)(CC)CC1=CC(Cl)=C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C=C1O,[H]C(C)(CC)CC1=C(COC(=O)NC(CCC(=O)O)C(=O)O)C(Cl)=CC=C1O,3.7041833054,2.539856882125,3.0207226713333335,3.067033132843333
O-C-C-C-C-O,[H]C(C)(C)CC,[H]C(C)(C)C(C)OCCCCO,[H]C(C)(C)C(C)OCCCCOCOC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]C(C)(C)C(CCOC(=O)NCC(=O)O)OCCCCO,[H]C(C)(C)C(C)OC(CCCO)COC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C(C)(C)C(CCOC(=O)NC(CCC(=O)O)C(=O)O)OCCCCO,3.9454501839000002,3.619512776990714,2.9522905042040475,3.134629161905
C:C-C=C,[H]C(C)(C)CC,[H]C(C)(CC)CCCC=C,[H]C(CC)(CCCC=C)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]C(C)(CCCC=C)CCCOC(=O)NCC(=O)O,[H]C(C)(CC)CCCC(=C)COC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C(C)(CCCC=C)CCCOC(=O)NC(CCC(=O)O)C(=O)O,3.220005311997619,3.3593805493357145,3.490740098083333,2.94123713825
N(H)(:C),[H]C(C)(C)CC,[H]N(C)CC([H])(C)CC,[H]N(C)CC([H])(CC)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]N(C)C(COC(=O)NCC(=O)O)C([H])(C)CC,[H]N(C)CC([H])(CC)CCOC(=O)NC(CCCNC(=N)N)C(=O)O,[H]N(C)CC([H])(C)C(C)COC(=O)NC(CCC(=O)O)C(=O)O,2.96302813203,2.9407367563851516,2.7750560254440475,2.455689077025
N(:C)(:C),[H]C(C)(C)CC,[H]C(C)(C)C(C)N(C)C,[H]C(C)(C)C(C)(COC(=O)NC(C(=O)O)C1=CC=CC=C1)N(C)C,[H]C(C)(C)C(C)N(C)CCOC(=O)NCC(=O)O,[H]C(C)(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)N(C)C,[H]C(C)(C)C(C)N(C)CCOC(=O)NC(CCC(=O)O)C(=O)O,3.184436964255,3.1631943322357143,3.535544763830714,3.5235656122916668
O-C-C-C-C,[H]C(C)(C)CC,[H]C(C)(C)C(C)CCCCO,[H]C(C)(C)C(C)CCCCOCOC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]C(C)(C)C(C)CCC(CO)COC(=O)NCC(=O)O,[H]C(C)(C)C(C)C(CCCO)COC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C(C)(C)C(C)C(CCCO)COC(=O)NC(CCC(=O)O)C(=O)O,2.5825838416133338,2.972688398576666,3.224998355385,3.1600100756416665
O-C-C-C-C,[H]C(C)(C)CC,[H]C(C)(C)C(C)CCCCO,[H]C(C)(C)C(C)CCCC(O)COC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]C(C)(CCOC(=O)NCC(=O)O)C(C)CCCCO,[H]C(C)(C)C(C)CCCC(O)COC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C(C)(CCOC(=O)NC(CCC(=O)O)C(=O)O)C(C)CCCCO,3.0288669096233334,3.0551981516457145,2.3636338828416665,2.5220791979083335
O-C-C-C-C,[H]C(C)(C)CC,[H]C(C)(C)C(C)CCCCO,[H]C(C)(CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)CCCCO,[H]C(C)(C)C(C)C(CCCO)COC(=O)NCC(=O)O,[H]C(C)(C)C(C)C(CCCO)COC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C(C)(C)C(C)C(CCCO)COC(=O)NC(CCC(=O)O)C(=O)O,3.2831993673766666,3.0600720136623805,3.224998355385,3.1600100756416665
O-C-C-C-C,[H]C(C)(C)CC,[H]C(C)(C)C(C)CCCCO,[H]C(C)(C)C(C)(CCCCO)COC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]C(C)(CCOC(=O)NCC(=O)O)C(C)CCCCO,[H]C(C)(C)C(C)CCCCOCOC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C(C)(CCOC(=O)NC(CCC(=O)O)C(=O)O)C(C)CCCCO,3.5932692248249998,3.0551981516457145,2.535474411525,2.5220791979083335
O-C-C-C-C,[H]C(C)(C)CC,[H]C(C)(C)C(C)CCCCO,[H]C(C)(C)C(C)CCCCOCOC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]C(C)(C)C(C)CCC(CO)COC(=O)NCC(=O)O,[H]C(C)(C)C(C)C(CCCO)COC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C(C)(C)C(C)C(CCCO)COC(=O)NC(CCC(=O)O)C(=O)O,2.5825838416133338,2.972688398576666,3.224998355385,3.1600100756416665
O-C-C-C-C,[H]C(C)(C)CC,[H]C(C)(C)C(C)CCCCO,[H]C(C)(C)C(C)CCCC(O)COC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]C(C)(CCOC(=O)NCC(=O)O)C(C)CCCCO,[H]C(C)(C)C(C)CCCC(O)COC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C(C)(CCOC(=O)NC(CCC(=O)O)C(=O)O)C(C)CCCCO,3.0288669096233334,3.0551981516457145,2.3636338828416665,2.5220791979083335
