add_SMILES,starting_SMILES 1,starting_SMILES 0,SMILES_with_Phe,SMILES_with_Gly,SMILES_with_Arg,SMILES_with_Glu,IE_Phe,IE_Gly,IE_Arg,IE_Glu
C(C)(I),C,CCCI,CC(CI)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CC(CI)COC(=O)NCC(=O)O,CCC(I)COC(=O)NC(CCCNC(=N)N)C(=O)O,O=C(O)CCC(NC(=O)OCCCCI)C(=O)O,2.589427828955,2.620771155605,2.7757487048600007,2.3923310386399996
C(C)(I),C,CCCI,CCC(I)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCC(I)COC(=O)NCC(=O)O,CCC(I)COC(=O)NC(CCCNC(=N)N)C(=O)O,O=C(O)CCC(NC(=O)OCCCCI)C(=O)O,2.494483333333333,2.369636078291667,2.7757487048600007,2.3923310386399996
Cc1cc(Cl)ccc1,C,CC1=CC(Cl)=C(C)C=C1,CC1=CC(Cl)=C(CCOC(=O)NC(C(=O)O)C2=CC=CC=C2)C=C1,CC1=C(Cl)C(COC(=O)NCC(=O)O)=C(C)C=C1,CC1=CC(Cl)=C(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)C=C1,CC1=CC(Cl)=C(CCOC(=O)NC(CCC(=O)O)C(=O)O)C=C1,3.2971923615416663,2.314366666666667,3.0732478262200003,2.6580325704401515
Cl-C-C-O,C,CC(Cl)CO,O=C(NC(C(=O)O)C1=CC=CC=C1)OCCC(Cl)CO,CC(Cl)C(O)COC(=O)NCC(=O)O,CC(Cl)C(O)COC(=O)NC(CCCNC(=N)N)C(=O)O,CC(Cl)COCOC(=O)NC(CCC(=O)O)C(=O)O,2.6679051335999997,2.6982744603583333,2.7162298224583337,2.3159215607866663
O-C-C:C-C,C,CCCCCO,CC(CCCO)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CC(CCCO)COC(=O)NCC(=O)O,CC(CCCO)COC(=O)NC(CCCNC(=N)N)C(=O)O,O=C(O)CCC(NC(=O)OCCCCCCO)C(=O)O,2.83107549688,2.674040794848485,2.5195224103583334,2.48248177615
O=C-C-O,C,CC(=O)CO,O=C(CO)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CC(=O)C(O)COC(=O)NCC(=O)O,CC(=O)COCOC(=O)NC(CCCNC(=N)N)C(=O)O,O=C(O)CCC(NC(=O)OCCC(=O)CO)C(=O)O,2.5224051336,2.0784734485666667,2.483958321933333,2.7068201769333333
O=C-C-O,C,CC(=O)CO,O=C(CO)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CC(=O)COCOC(=O)NCC(=O)O,N=C(N)NCCCC(NC(=O)OCCC(=O)CO)C(=O)O,CC(=O)C(O)COC(=O)NC(CCC(=O)O)C(=O)O,2.5224051336,2.1540284080950003,2.6946583219333338,2.6844500000000004
O=C-C-O,C,CC(=O)CO,CC(=O)COCOC(=O)NC(C(=O)O)C1=CC=CC=C1,O=C(O)CNC(=O)OCCC(=O)CO,CC(=O)C(O)COC(=O)NC(CCCNC(=N)N)C(=O)O,CC(=O)COCOC(=O)NC(CCC(=O)O)C(=O)O,2.619114730345,2.07323202172,2.721896489125,2.43925489412
O=C-C-O,C,CC(=O)CO,CC(=O)COCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CC(=O)C(O)COC(=O)NCC(=O)O,CC(=O)C(O)COC(=O)NC(CCCNC(=N)N)C(=O)O,CC(=O)COCOC(=O)NC(CCC(=O)O)C(=O)O,2.619114730345,2.0784734485666667,2.721896489125,2.43925489412
O=C-C-O,C,CC(=O)CO,O=C(CO)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CC(=O)C(O)COC(=O)NCC(=O)O,CC(=O)COCOC(=O)NC(CCCNC(=N)N)C(=O)O,O=C(O)CCC(NC(=O)OCCC(=O)CO)C(=O)O,2.5224051336,2.0784734485666667,2.483958321933333,2.7068201769333333
O=C-C-O,C,CC(=O)CO,O=C(CO)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CC(=O)COCOC(=O)NCC(=O)O,N=C(N)NCCCC(NC(=O)OCCC(=O)CO)C(=O)O,CC(=O)C(O)COC(=O)NC(CCC(=O)O)C(=O)O,2.5224051336,2.1540284080950003,2.6946583219333338,2.6844500000000004
O=C-C-O,C,CC(=O)CO,CC(=O)COCOC(=O)NC(C(=O)O)C1=CC=CC=C1,O=C(O)CNC(=O)OCCC(=O)CO,CC(=O)C(O)COC(=O)NC(CCCNC(=N)N)C(=O)O,CC(=O)COCOC(=O)NC(CCC(=O)O)C(=O)O,2.619114730345,2.07323202172,2.721896489125,2.43925489412
O=C-C-O,C,CC(=O)CO,CC(=O)COCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CC(=O)C(O)COC(=O)NCC(=O)O,CC(=O)C(O)COC(=O)NC(CCCNC(=N)N)C(=O)O,CC(=O)COCOC(=O)NC(CCC(=O)O)C(=O)O,2.619114730345,2.0784734485666667,2.721896489125,2.43925489412
C(C)(C)(C)(N),C,CNC(C)(C)C,CN(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)(C)C,CNC(C)(C)CCOC(=O)NCC(=O)O,CNC(C)(C)CCOC(=O)NC(CCCNC(=N)N)C(=O)O,CC(C)(C)NCCOC(=O)NC(CCC(=O)O)C(=O)O,3.165191069805,2.6901053906333336,3.109562531241667,2.7362082790416666
CC1CCC(Cl)CC1,C,CCC1CCC(Cl)CC1,CCC1CCC(Cl)C(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C1,O=C(O)CNC(=O)OCCCC1CCC(Cl)CC1,CCC1CCC(Cl)(COC(=O)NC(CCCNC(=N)N)C(=O)O)CC1,CCC1CCC(Cl)(COC(=O)NC(CCC(=O)O)C(=O)O)CC1,3.674734575165,2.557283531978333,2.683408963075,2.5586455362750002
O=C-C:C-C,C,CCCCC=O,CCC(CC=O)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCCC(=O)COC(=O)NCC(=O)O,CCCCC(=O)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCC(CC=O)COC(=O)NC(CCC(=O)O)C(=O)O,3.3172590620700007,2.6804292963916665,2.597689077025,2.554355362100001
C-F,C,CCF,O=C(NC(C(=O)O)C1=CC=CC=C1)OCCCF,O=C(O)CNC(=O)OCCCF,N=C(N)NCCCC(NC(=O)OCCCF)C(=O)O,O=C(O)CCC(NC(=O)OCCCF)C(=O)O,2.3431187293199995,2.0921742961333334,2.4349249886,2.5015313970116666
O=C-C-C-C-C-O,C,CC(CO)CCC=O,CC(CO)(CCC=O)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CC(CO)CCC(=O)COC(=O)NCC(=O)O,CC(CCC=O)COCOC(=O)NC(CCCNC(=N)N)C(=O)O,CC(CO)(CCC=O)COC(=O)NC(CCC(=O)O)C(=O)O,3.3796406063633335,2.6282073619783333,2.6413081081933334,2.3129516975388893
O-C-C-C-C-C(N)-C,C,CC(N)CCC(C)CO,CC(CO)CC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)N,CC(CO)CCC(N)CCOC(=O)NCC(=O)O,CC(CO)CC(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)N,CC(N)CCC(C)(CO)COC(=O)NC(CCC(=O)O)C(=O)O,3.634301135546667,2.7455443486345237,3.0308068393916665,2.885731498125
C(C)(Cl)(H),C,[H]C(C)(C)Cl,[H]C(C)(Cl)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]C(C)(Cl)CCOC(=O)NCC(=O)O,[H]C(C)(Cl)CCOC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C(C)(Cl)CCOC(=O)NC(CCC(=O)O)C(=O)O,2.710104095493333,2.5209449512666664,2.4705624174266667,2.4795999999999996
C(H)(:C)(:N),C,[H]C(C)NC,[H]C(C)N(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]C(C)NCCOC(=O)NCC(=O)O,[H]C(C)NCCOC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C(C)NCCOC(=O)NC(CCC(=O)O)C(=O)O,2.63259934318,2.3895453723866664,2.9341303078083327,3.0444842965833336
N,C,CN,CNCOC(=O)NC(C(=O)O)C1=CC=CC=C1,NCCOC(=O)NCC(=O)O,N=C(N)NCCCC(NC(=O)OCCN)C(=O)O,CNCOC(=O)NC(CCC(=O)O)C(=O)O,2.6714263968200003,2.164304239853333,3.0909656381833335,2.1775382274533333
N,C,CN,NCCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CNCOC(=O)NCC(=O)O,N=C(N)NCCCC(NC(=O)OCCN)C(=O)O,NCCOC(=O)NC(CCC(=O)O)C(=O)O,2.651054836033333,2.2706646482083332,3.0909656381833335,2.771776502891667
N,C,CN,NCCOC(=O)NC(C(=O)O)C1=CC=CC=C1,NCCOC(=O)NCC(=O)O,CNCOC(=O)NC(CCCNC(=N)N)C(=O)O,NCCOC(=O)NC(CCC(=O)O)C(=O)O,2.651054836033333,2.164304239853333,2.4279386954333333,2.771776502891667
N,C,CN,CNCOC(=O)NC(C(=O)O)C1=CC=CC=C1,NCCOC(=O)NCC(=O)O,N=C(N)NCCCC(NC(=O)OCCN)C(=O)O,CNCOC(=O)NC(CCC(=O)O)C(=O)O,2.6714263968200003,2.164304239853333,3.0909656381833335,2.1775382274533333
N,C,CN,CNCOC(=O)NC(C(=O)O)C1=CC=CC=C1,NCCOC(=O)NCC(=O)O,N=C(N)NCCCC(NC(=O)OCCN)C(=O)O,CNCOC(=O)NC(CCC(=O)O)C(=O)O,2.6714263968200003,2.164304239853333,3.0909656381833335,2.1775382274533333
N,C,CN,NCCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CNCOC(=O)NCC(=O)O,N=C(N)NCCCC(NC(=O)OCCN)C(=O)O,NCCOC(=O)NC(CCC(=O)O)C(=O)O,2.651054836033333,2.2706646482083332,3.0909656381833335,2.771776502891667
N,C,CN,NCCOC(=O)NC(C(=O)O)C1=CC=CC=C1,NCCOC(=O)NCC(=O)O,CNCOC(=O)NC(CCCNC(=N)N)C(=O)O,NCCOC(=O)NC(CCC(=O)O)C(=O)O,2.651054836033333,2.164304239853333,2.4279386954333333,2.771776502891667
N,C,CN,CNCOC(=O)NC(C(=O)O)C1=CC=CC=C1,NCCOC(=O)NCC(=O)O,N=C(N)NCCCC(NC(=O)OCCN)C(=O)O,CNCOC(=O)NC(CCC(=O)O)C(=O)O,2.6714263968200003,2.164304239853333,3.0909656381833335,2.1775382274533333
C-C-C-C:C,CC1CCCC(C)C1O,CCCCCOC1C(C)CCCC1C,CCCCCOC1C(C)CCCC1CCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCCCOC1C(C)CCCC1CCOC(=O)NCC(=O)O,CCCCCOC1C(C)CCCC1(C)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCCCCOC1C(C)CCCC1CCOC(=O)NC(CCC(=O)O)C(=O)O,3.7818270939209517,3.665470914131933,3.5606598566682686,3.2027746185
C(C)(C)(O),CC1CCCC(C)C1O,CC1CCC(C(C)(C)O)C(C)C1O,CC1CCC(C(C)(O)CCOC(=O)NC(C(=O)O)C2=CC=CC=C2)C(C)C1O,CC1CC(COC(=O)NCC(=O)O)C(C(C)(C)O)C(C)C1O,CC1CCC(C(C)(O)CCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)C1O,CC1CCC(C(C)(C)O)C(CCOC(=O)NC(CCC(=O)O)C(=O)O)C1O,2.945991981691667,3.1158887005300002,3.0848333107266663,2.994770743846667
O=C-C:C-O,CC1CCCC(C)C1O,CC1CCCC(CC(O)CC=O)C1O,CC1(COC(=O)NC(C(=O)O)C2=CC=CC=C2)CCCC(CC(O)CC=O)C1O,CC1(COC(=O)NCC(=O)O)CCCC(CC(O)CC=O)C1O,CC1CCCC(COC(=O)NC(CCCNC(=N)N)C(=O)O)(CC(O)CC=O)C1O,CC1CC(COC(=O)NC(CCC(=O)O)C(=O)O)CC(CC(O)CC=O)C1O,3.2693189483416667,2.9091232706599994,3.2122242544416664,3.1970089041016663
C(-C)(=N),CC1CCCC(C)C1O,CC(=N)C1(C)CCCC(C)C1O,CC(=N)C1(C)CCCC(C)C1(O)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CC(=N)C1(C)CCCC(C)(COC(=O)NCC(=O)O)C1O,CC(=N)C1(C)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)CCC(C)C1O,CC(=N)C1(C)CCCC(C)C1OCOC(=O)NC(CCC(=O)O)C(=O)O,3.0924123724249997,2.4773812630174605,3.16147353560238,2.8796640699916667
C(-N)(=O),CC1CCCC(C)C1O,CC1CCCC(C)C1(O)C(N)=O,CC1CC(COC(=O)NC(C(=O)O)C2=CC=CC=C2)CC(C)C1(O)C(N)=O,CC1CCCC(C)(COC(=O)NCC(=O)O)C1(O)C(N)=O,CC1CCCC(C)C1(O)C(=O)NCOC(=O)NC(CCCNC(=N)N)C(=O)O,CC1CC(COC(=O)NC(CCC(=O)O)C(=O)O)CC(C)C1(O)C(N)=O,3.024593408975,2.9785383985766667,2.511580755091667,2.739426510526666
O-N-C-C,CC1CCCC(C)C1O,CCN(O)C1(C)CCCC(C)C1O,CCN(O)C1(C)CCC(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C(C)C1O,CC1CCCC(C)(N(O)C(C)COC(=O)NCC(=O)O)C1O,CCN(O)C1(C)CCC(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)C1O,CCN(O)C1(C)CCCC(CCOC(=O)NC(CCC(=O)O)C(=O)O)C1O,3.1343915226916663,2.8394049920988893,2.960994528432381,2.2791557436916667
Cl-C:C-C,CC1CCCC(C)C1O,CC(CCl)CC1CCCC(C)C1O,CC(CCl)CC1CC(COC(=O)NC(C(=O)O)C2=CC=CC=C2)CC(C)C1O,CC(CCl)CC1CC(COC(=O)NCC(=O)O)CC(C)C1O,CC(CCl)CC1CCCC(C)C1OCOC(=O)NC(CCCNC(=N)N)C(=O)O,CC1CCCC(CC(CCl)CCOC(=O)NC(CCC(=O)O)C(=O)O)C1O,3.851953060766072,2.4280253891822223,3.0844483951283332,2.72123060603
C(C)(Cl)(H),CC1CCCC(C)C1O,[H]C(C)(Cl)CC1CCCC(C)C1O,[H]C(Cl)(CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)CC1CCCC(C)C1O,[H]C(C)(Cl)CC1C(COC(=O)NCC(=O)O)CCC(C)C1O,[H]C(C)(Cl)CC1CCC(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)C1O,[H]C(C)(Cl)C(COC(=O)NC(CCC(=O)O)C(=O)O)C1CCCC(C)C1O,3.8621925189650006,2.884939421515714,3.0211810986299996,2.94161563693
C-C-C=C,CC1CCCC(C)C1O,C=C(CC)CC1CCCC(C)C1O,C=C(CC)CC1CCCC(C)C1OCOC(=O)NC(C(=O)O)C1=CC=CC=C1,C=C(CC)CC1C(COC(=O)NCC(=O)O)CCC(C)C1O,C=C(CC)CC1CCC(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)C1O,C=C(CC)CC1CC(COC(=O)NC(CCC(=O)O)C(=O)O)CC(C)C1O,3.5643781280184528,3.4552887352523802,3.0774237661523807,3.0161614327555553
C(-C)(-H)(=N),CC1CCCC(C)C1O,[H]C(C)=NCC1CCCC(C)C1O,[H]C(CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)=NCC1CCCC(C)C1O,[H]C(C)=NCC1CCCC(C)(COC(=O)NCC(=O)O)C1O,[H]C(C)=NCC1(COC(=O)NC(CCCNC(=N)N)C(=O)O)CCCC(C)C1O,[H]C(C)=NCC1CCCC(C)C1(O)COC(=O)NC(CCC(=O)O)C(=O)O,2.905480683675,2.9052932025988887,3.26642327066,3.00818823976
Fc1cc(F)c(F)c(F)c1F,CC1CCCC(C)C1O,CC1CCCC(CFC2=CC(F)=C(F)C(F)=C2F)C1O,CC1(COC(=O)NC(C(=O)O)C2=CC=CC=C2)CCCC(CFC2=CC(F)=C(F)C(F)=C2F)C1O,CC1CC(COC(=O)NCC(=O)O)CC(CFC2=CC(F)=C(F)C(F)=C2F)C1O,CC1CCCC(CFC2=C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(F)=C(F)C(F)=C2F)C1O,CC1CCCC(COC(=O)NC(CCC(=O)O)C(=O)O)(CFC2=CC(F)=C(F)C(F)=C2F)C1O,NA,NA,NA,NA
Cc1c(O)cccc1,CC1CCCC(C)C1O,CC1=C(O)C=CC=C1C1(O)C(C)CCCC1C,CC1=C(O)C=CC=C1C1(O)C(C)CC(COC(=O)NC(C(=O)O)C2=CC=CC=C2)CC1C,CC1=C(O)C=CC=C1C1(OCOC(=O)NCC(=O)O)C(C)CCCC1C,CC1=C(O)C=CC=C1C1(O)C(C)CCCC1(C)COC(=O)NC(CCCNC(=N)N)C(=O)O,CC1=C(O)C=CC=C1C1(O)C(C)CC(COC(=O)NC(CCC(=O)O)C(=O)O)CC1C,3.1447731881993937,3.433091265905714,2.944852184345714,3.0396950664266664
C(H)(O),CC1CCCC(C)C1O,[H]C(O)CC1CCCC(C)C1O,[H]C(O)CC1CCCC(CCOC(=O)NC(C(=O)O)C2=CC=CC=C2)C1O,[H]C(O)CC1CCCC(CCOC(=O)NCC(=O)O)C1O,[H]C(O)CC1CCCC(C)C1(O)COC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C(O)CC1CCCC(C)C1OCOC(=O)NC(CCC(=O)O)C(=O)O,3.1841398965316663,2.415939930821905,2.9119049064266664,3.058964192805
I,CC1CCCC(C)C1O,CC1CC(I)CC(C)C1O,CC1CC(I)(COC(=O)NC(C(=O)O)C2=CC=CC=C2)CC(C)C1O,CC1CC(I)CC(C)C1(O)COC(=O)NCC(=O)O,CC1CC(I)CC(C)(COC(=O)NC(CCCNC(=N)N)C(=O)O)C1O,CC1CC(I)CC(C)C1OCOC(=O)NC(CCC(=O)O)C(=O)O,3.3875038782138893,2.1233969090952387,2.5009798013905558,3.0480323414483332
O=C-C-N-C,CC1CCCC(C)C1O,CC1CCCC(C)(N(C)CC=O)C1O,CC1CCCC(C)(N(C)CC=O)C1OCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CC1CC(COC(=O)NCC(=O)O)CC(C)(N(C)CC=O)C1O,CN(CC=O)C1(C)CCCC(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)C1O,CC1CCCC(C)(N(C)C(C=O)COC(=O)NC(CCC(=O)O)C(=O)O)C1O,3.6610649112069447,3.0886777035907143,3.0779094556550004,2.9645286491350005
C(N)(:C),CC1CCCC(C)C1O,CCNC1(C)CCCC(C)C1O,CCNC1(CCOC(=O)NC(C(=O)O)C2=CC=CC=C2)CCCC(C)C1O,CC(COC(=O)NCC(=O)O)NC1(C)CCCC(C)C1O,CCN(COC(=O)NC(CCCNC(=N)N)C(=O)O)C1(C)CCCC(C)C1O,CCNC1(C)CCCC(CCOC(=O)NC(CCC(=O)O)C(=O)O)C1O,3.544671964610714,3.1128287766846032,3.069994528432381,2.2791557436916667
Cl-C-C-C,CC1CCCC(C)C1O,CC1CCCC(C)(CCCCl)C1O,CC1CCCC(C)(CCC(Cl)COC(=O)NC(C(=O)O)C2=CC=CC=C2)C1O,CC1CCCC(C)(CCCCl)C1OCOC(=O)NCC(=O)O,CC1CC(COC(=O)NC(CCCNC(=N)N)C(=O)O)CC(C)(CCCCl)C1O,CC1CCCC(C)(CC(CCl)COC(=O)NC(CCC(=O)O)C(=O)O)C1O,3.618697379175,4.0286927299658615,3.00813015396,3.0622250693799997
C-N-C-C:C,CC1CCCC(C)C1O,CCCNCC1CC(C)C(O)C(C)C1,CCCNCC1(COC(=O)NC(C(=O)O)C2=CC=CC=C2)CC(C)C(O)C(C)C1,CCCNCC1CC(C)C(O)C(C)(COC(=O)NCC(=O)O)C1,CCCNCC1CC(C)C(O)C(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)C1,CC(CNCC1CC(C)C(O)C(C)C1)COC(=O)NC(CCC(=O)O)C(=O)O,3.7253930350742217,3.06632688910127,3.0780113048640474,2.4477984428166666
O-C-C-C-C-C(O)-C,CC1CCCC(C)C1O,CC(CCCCO)OCC1CCCC(C)C1O,CC(CCCC(O)COC(=O)NC(C(=O)O)C1=CC=CC=C1)OCC1CCCC(C)C1O,CC(CCCCO)OCC1CCCC(CCOC(=O)NCC(=O)O)C1O,CC(CCCCO)OCC1CCCC(C)(COC(=O)NC(CCCNC(=N)N)C(=O)O)C1O,CC1CCCC(COC(C)(CCCCO)COC(=O)NC(CCC(=O)O)C(=O)O)C1O,3.2576245269012984,3.2347480187383333,3.1146691224999996,2.9623054468200003
C-C-N-C-C,CC1CCCC(C)C1O,CCNCCCC1CCCC(C)C1O,CCNCCCC1(COC(=O)NC(C(=O)O)C2=CC=CC=C2)CCCC(C)C1O,CCNCCCC1CCCC(C)C1OCOC(=O)NCC(=O)O,CCNCCC(COC(=O)NC(CCCNC(=N)N)C(=O)O)C1CCCC(C)C1O,CCNCCCC1CCCC(C)(COC(=O)NC(CCC(=O)O)C(=O)O)C1O,3.5129873714434523,4.022825273081548,3.1892025088990477,2.957425902420556
N(C)(C)(H),CC1CCCC(C)C1O,[H]N(C)CCC1CCCC(C)C1O,[H]N(C)CCC1CCC(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C(C)C1O,[H]N(C)CCC1C(COC(=O)NCC(=O)O)CCC(C)C1O,[H]N(C)CCC1CCCC(C)C1OCOC(=O)NC(CCCNC(=N)N)C(=O)O,[H]N(C)CCC1CCC(COC(=O)NC(CCC(=O)O)C(=O)O)C(C)C1O,3.484722202925,2.9174329707457143,3.2178618249307136,2.9309598456116666
Oc1ccc(Cl)cc1,CC1CCCC(C)C1O,CC1CCCC(CC2=C(Cl)C=CC(O)=C2)C1O,O=C(NC(C(=O)O)C1=CC=CC=C1)OCCC1CCCC(CC2=C(Cl)C=CC(O)=C2)C1O,CC1CCCC(C(COC(=O)NCC(=O)O)C2=C(Cl)C=CC(O)=C2)C1O,CC1CCCC(CC2=C(Cl)C=CC(O)=C2)C1(O)COC(=O)NC(CCCNC(=N)N)C(=O)O,CC1(COC(=O)NC(CCC(=O)O)C(=O)O)CCCC(CC2=C(Cl)C=CC(O)=C2)C1O,3.3915726243833335,3.0389148952190475,2.6123448930833333,2.9947091449583327
C(-H)(-N)(=C),CC1CCCC(C)C1O,[H]C(N)=CC1CC(C)C(O)C(C)C1,[H]C(N)=CC1CC(C)C(O)(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C(C)C1,[H]C(N)=CC1CC(C)C(O)C(C)(COC(=O)NCC(=O)O)C1,[H]C(N)=CC1CC(C)C(O)C(C)C1COC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C(N)=CC1CC(C)C(O)C(CCOC(=O)NC(CCC(=O)O)C(=O)O)C1,3.126048284,3.207822068585714,3.0006011823599996,2.376642459886667
O-C:C:N,CC1CCCC(C)C1O,CC1CCC(C(O)CN)C(C)C1O,CC1CC(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C(C(O)CN)C(C)C1O,CC1C(C(O)CN)CCC(C)(COC(=O)NCC(=O)O)C1O,CC1C(C(O)CN)CCC(C)(COC(=O)NC(CCCNC(=N)N)C(=O)O)C1O,CC1CCC(C(O)C(N)COC(=O)NC(CCC(=O)O)C(=O)O)C(C)C1O,2.891856835775,2.8423513885155556,2.865486419415556,2.473881611026667
C-C-C(C)-C-C,CC1CCCC(C)C1O,CCC(C)CCCC1CCCC(C)C1O,CCC(C)CCCC1CCCC(C)C1(O)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CC(CCCC1CCCC(C)C1O)C(C)COC(=O)NCC(=O)O,CCC(CCCC1CCCC(C)C1O)CCOC(=O)NC(CCCNC(=N)N)C(=O)O,CCC(C)(CCCC1CCCC(C)C1O)COC(=O)NC(CCC(=O)O)C(=O)O,3.8280284959155844,2.6532320990535716,3.9023148256860067,3.0592005592688887
C:C-C-C,CC1CCCC(C)C1O,CCCCCC1CCCC(C)C1O,CCCCCC1CCCC(CCOC(=O)NC(C(=O)O)C2=CC=CC=C2)C1O,CCCCCC1CCCC(C)C1OCOC(=O)NCC(=O)O,CCCCCC1CC(COC(=O)NC(CCCNC(=N)N)C(=O)O)CC(C)C1O,CCCCC(COC(=O)NC(CCC(=O)O)C(=O)O)C1CCCC(C)C1O,3.7225023735202933,4.296495287834167,3.1036335937599997,3.218343707053333
C-I,CC1CCCC(C)C1O,CC1CCC(CI)C(C)C1O,CC1CCC(CI)(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C(C)C1O,CC1C(CI)CCC(CCOC(=O)NCC(=O)O)C1O,CC1CCC(CI)(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)C1O,CC1CCC(CI)(COC(=O)NC(CCC(=O)O)C(=O)O)C(C)C1O,3.4188320596449997,2.3568488224928577,2.9449883022500005,2.79303011953
c1cc[nH]c1,CC1CCCC(C)C1O,CC1CCCC(CN2C=CC=C2)C1O,CC1CCCC(CN2C=CC(COC(=O)NC(C(=O)O)C3=CC=CC=C3)=C2)C1O,CC1CCCC(CN2C=CC=C2COC(=O)NCC(=O)O)C1O,CC1CCCC(CN2C=CC=C2COC(=O)NC(CCCNC(=N)N)C(=O)O)C1O,CC1CCCC(CN2C=CC=C2COC(=O)NC(CCC(=O)O)C(=O)O)C1O,2.9558342294666664,3.264230549335714,3.0796358076,2.631597174125
CC1C(O)CCC1,CC1CCCC(C)C1O,CC1CC(CC2CCCC2O)CC(C)C1O,CC1CC(CC2CCCC2OCOC(=O)NC(C(=O)O)C2=CC=CC=C2)CC(C)C1O,CC1CC(CC2CCCC2O)CC(C)(COC(=O)NCC(=O)O)C1O,CC1CC(CC2CCC(COC(=O)NC(CCCNC(=N)N)C(=O)O)C2O)CC(C)C1O,CC1CC(CC2CCCC2O)C(COC(=O)NC(CCC(=O)O)C(=O)O)C(C)C1O,3.7910981970270243,3.389078796085714,3.224136240368572,3.26442368
C-C=N-N-C,CC1CCCC(C)C1O,CC=NN(C)CC1CCCC(C)C1O,CC=NN(C)CC1CCC(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C(C)C1O,CC=NN(C)CC1CCCC(C)(COC(=O)NCC(=O)O)C1O,CC=NN(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)CC1CCCC(C)C1O,CC=NN(C)CC1CC(COC(=O)NC(CCC(=O)O)C(=O)O)CC(C)C1O,3.6844631694450003,3.1228651715721027,2.632577971094048,2.9972842947888885
C-C-C=C-C,CC1CCCC(C)C1O,CC=CC(C)C1(C)CCCC(C)C1O,CC=CC(C)C1(C)C(COC(=O)NC(C(=O)O)C2=CC=CC=C2)CCC(C)C1O,CC=C(COC(=O)NCC(=O)O)C(C)C1(C)CCCC(C)C1O,CC=CC(C)C1(C)CCCC(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)C1O,CC=CC(C)(COC(=O)NC(CCC(=O)O)C(=O)O)C1(C)CCCC(C)C1O,3.4295351123009525,2.7764904487107143,3.039631199372381,2.5702083516566665
C(-C)(-C)(=C),CC1CCCC(C)C1O,C=C(C)CC1(C)CCCC(C)C1O,C=C(C)CC1(CCOC(=O)NC(C(=O)O)C2=CC=CC=C2)CCCC(C)C1O,CC(=CCOC(=O)NCC(=O)O)CC1(C)CCCC(C)C1O,C=C(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)CC1(C)CCCC(C)C1O,C=C(C)CC1(C)CCCC(C)(COC(=O)NC(CCC(=O)O)C(=O)O)C1O,3.466610550790834,2.876196466800714,3.1014311993723807,2.882212098948571
