add_SMILES,starting_SMILES 1,starting_SMILES 0,SMILES_with_Phe,SMILES_with_Gly,SMILES_with_Arg,SMILES_with_Glu,IE_Phe,IE_Gly,IE_Arg,IE_Glu
Cl-C-C=O,C,CC(=O)CCl,O=C(CCl)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CC(=O)C(Cl)COC(=O)NCC(=O)O,N=C(N)NCCCC(NC(=O)OCCC(=O)CCl)C(=O)O,CC(=O)C(Cl)COC(=O)NC(CCC(=O)O)C(=O)O,2.8639051336000003,1.9907783426866665,2.585908321933334,2.4100368436000004
Cl-C-C=O,C,CC(=O)CCl,CC(=O)C(Cl)COC(=O)NC(C(=O)O)C1=CC=CC=C1,O=C(O)CNC(=O)OCCC(=O)CCl,CC(=O)C(Cl)COC(=O)NC(CCCNC(=N)N)C(=O)O,CC(=O)C(Cl)COC(=O)NC(CCC(=O)O)C(=O)O,2.725103383853333,2.00003202172,2.4928749886000006,2.4100368436000004
Cl-C-C=O,C,CC(=O)CCl,CC(=O)C(Cl)COC(=O)NC(C(=O)O)C1=CC=CC=C1,O=C(O)CNC(=O)OCCC(=O)CCl,N=C(N)NCCCC(NC(=O)OCCC(=O)CCl)C(=O)O,O=C(O)CCC(NC(=O)OCCC(=O)CCl)C(=O)O,2.725103383853333,2.00003202172,2.585908321933334,2.5724166666666664
Cl-C-C=O,C,CC(=O)CCl,CC(=O)C(Cl)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CC(=O)C(Cl)COC(=O)NCC(=O)O,CC(=O)C(Cl)COC(=O)NC(CCCNC(=N)N)C(=O)O,CC(=O)C(Cl)COC(=O)NC(CCC(=O)O)C(=O)O,2.725103383853333,1.9907783426866665,2.4928749886000006,2.4100368436000004
Cl-C-C=O,C,CC(=O)CCl,O=C(CCl)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CC(=O)C(Cl)COC(=O)NCC(=O)O,N=C(N)NCCCC(NC(=O)OCCC(=O)CCl)C(=O)O,CC(=O)C(Cl)COC(=O)NC(CCC(=O)O)C(=O)O,2.8639051336000003,1.9907783426866665,2.585908321933334,2.4100368436000004
Cl-C-C=O,C,CC(=O)CCl,CC(=O)C(Cl)COC(=O)NC(C(=O)O)C1=CC=CC=C1,O=C(O)CNC(=O)OCCC(=O)CCl,CC(=O)C(Cl)COC(=O)NC(CCCNC(=N)N)C(=O)O,CC(=O)C(Cl)COC(=O)NC(CCC(=O)O)C(=O)O,2.725103383853333,2.00003202172,2.4928749886000006,2.4100368436000004
Cl-C-C=O,C,CC(=O)CCl,CC(=O)C(Cl)COC(=O)NC(C(=O)O)C1=CC=CC=C1,O=C(O)CNC(=O)OCCC(=O)CCl,N=C(N)NCCCC(NC(=O)OCCC(=O)CCl)C(=O)O,O=C(O)CCC(NC(=O)OCCC(=O)CCl)C(=O)O,2.725103383853333,2.00003202172,2.585908321933334,2.5724166666666664
O(:C)(:C),C,CCOC,COCCCOC(=O)NC(C(=O)O)C1=CC=CC=C1,COC(C)COC(=O)NCC(=O)O,COC(C)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCOCCOC(=O)NC(CCC(=O)O)C(=O)O,2.5267319515399995,2.4139051955333333,2.6700185007916666,3.0565236974651517
C:C-C-C-C,C,CCCC(C)C,CCCC(C)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCC(C)(C)COC(=O)NCC(=O)O,CC(C)CC(C)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCCC(C)(C)COC(=O)NC(CCC(=O)O)C(=O)O,3.2401572730300003,3.000488342316667,3.077773661258333,2.7227291979083335
O-C:C:N,C,COCCN,COCCNCOC(=O)NC(C(=O)O)C1=CC=CC=C1,NCCOCCOC(=O)NCC(=O)O,COCC(N)COC(=O)NC(CCCNC(=N)N)C(=O)O,NCCOCCOC(=O)NC(CCC(=O)O)C(=O)O,2.5144099696333333,2.7033077936916667,2.8521148784663417,3.2344560968500007
Cl-C-C-C,CCC(C)C,CCC(Cl)CCC(C)C,CCC(Cl)CCC(C)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CCC(Cl)C(COC(=O)NCC(=O)O)CC(C)C,CC(C)CCC(Cl)CCCOC(=O)NC(CCCNC(=N)N)C(=O)O,CCC(Cl)CC(COC(=O)NC(CCC(=O)O)C(=O)O)C(C)C,2.9207586992942853,2.2758987251138887,2.3638954425916667,3.2362156122916668
Oc1cc(N)ccc1,CCC(C)C,CC(C)CCOC1=CC(N)=CC=C1,CC(C)CCOC1=CC(N)=CC=C1COC(=O)NC(C(=O)O)C1=CC=CC=C1,CC(CCOC(=O)NCC(=O)O)CCOC1=CC(N)=CC=C1,CC(C)(CCOC1=CC(N)=CC=C1)COC(=O)NC(CCCNC(=N)N)C(=O)O,CC(C)(CCOC1=CC(N)=CC=C1)COC(=O)NC(CCC(=O)O)C(=O)O,3.6331271182927276,3.5386584055933334,3.2299225663888884,3.5543760842999994
C-C,CCC(C)C,CCCC(C)CC,CCCC(C)C(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCC(C)C(CC)COC(=O)NCC(=O)O,CCCC(C)C(C)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCCC(CC)CCOC(=O)NC(CCC(=O)O)C(=O)O,3.3214331011600002,3.267720648389048,3.618735986185,2.632980755091667
C-C(C)-C-C-C,CCC(C)C,CC(C)CC(C)C(C)C(C)C,CC(C)CC(C)C(C)C(C)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CC(C)CC(C)C(CCOC(=O)NCC(=O)O)C(C)C,CC(C)CC(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)C(C)C,CC(C)CC(CCOC(=O)NC(CCC(=O)O)C(=O)O)C(C)C(C)C,3.387212139880357,3.023941483533333,3.5387732376895245,3.161200643191667
O-N-C-C,CCC(C)C,CCC(C)CN(O)CC,CCC(CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)CN(O)CC,CCC(C)CN(O)CCCOC(=O)NCC(=O)O,CCC(C)CN(CC)OCOC(=O)NC(CCCNC(=N)N)C(=O)O,CCC(C)CN(O)C(C)COC(=O)NC(CCC(=O)O)C(=O)O,2.93307741001,3.033484799886905,3.0769675795099998,2.613946870716667
O-C-C-N-C,CCC(C)C,CC(C)CCCNCCO,CC(C)CC(CNCCO)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CC(CCCNCCO)CCOC(=O)NCC(=O)O,CC(C)CCCNCC(O)COC(=O)NC(CCCNC(=N)N)C(=O)O,CC(C)CC(CNCCO)COC(=O)NC(CCC(=O)O)C(=O)O,3.9081898039466667,2.314130606244048,2.3364750455083336,3.2198761556849993
C,CCC(C)C,CCC(C)(C)C,CC(C)(C)CCCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CCC(C)(C)CCOC(=O)NCC(=O)O,CC(C)(C)CCCOC(=O)NC(CCCNC(=N)N)C(=O)O,CC(COC(=O)NC(CCC(=O)O)C(=O)O)C(C)(C)C,2.87699512378,2.7115789735133338,3.188240327925,2.774129197908333
O-C-C-C-C,CCC(C)C,CCCCOCC(C)CC,CCC(C)COCCCCCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCCOC(COC(=O)NCC(=O)O)C(C)CC,CCCCOCC(C)C(C)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCC(C)COCCCCCOC(=O)NC(CCC(=O)O)C(=O)O,3.9989074235927276,3.3465459875107144,3.84619266004,3.485231908426667
O-C-C-C-C,CCC(C)C,CCCCOCC(C)CC,CCCCOCC(C)C(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCC(C)COCCCCCOC(=O)NCC(=O)O,CCC(C)COCC(CC)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCCCOCC(C)CCCOC(=O)NC(CCC(=O)O)C(=O)O,3.6641549361,3.4273343137373806,3.6266218977599998,3.5565265659866663
O-C-C-C-C,CCC(C)C,CCCCOCC(C)CC,CCCCOCC(C)C(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCCOCC(C)(CC)COC(=O)NCC(=O)O,CCCCOCC(C)CCCOC(=O)NC(CCCNC(=N)N)C(=O)O,CCC(C)COCCC(C)COC(=O)NC(CCC(=O)O)C(=O)O,3.6641549361,3.5637510961707144,3.2842101810723805,3.49294334842
O-C-C-C-C,CCC(C)C,CCCCOCC(C)CC,CCCCOCC(C)CCCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCCOCC(CC)CCOC(=O)NCC(=O)O,CCCCOC(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)CC,CCC(C)COCCCCCOC(=O)NC(CCC(=O)O)C(=O)O,3.9340581147866667,3.4822583267707143,3.5408221399707145,3.485231908426667
O-C-C-C-C,CCC(C)C,CCCCOCC(C)CC,CCC(C)COCCCCCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCCOC(COC(=O)NCC(=O)O)C(C)CC,CCCCOCC(C)C(C)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCC(C)COCCCCCOC(=O)NC(CCC(=O)O)C(=O)O,3.9989074235927276,3.3465459875107144,3.84619266004,3.485231908426667
O-C-C-C-C,CCC(C)C,CCCCOCC(C)CC,CCCCOCC(C)C(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCC(C)COCCCCCOC(=O)NCC(=O)O,CCC(C)COCC(CC)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCCCOCC(C)CCCOC(=O)NC(CCC(=O)O)C(=O)O,3.6641549361,3.4273343137373806,3.6266218977599998,3.5565265659866663
O-C-C-C-C,CCC(C)C,CCCCOCC(C)CC,CCCCOCC(C)C(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCCOCC(C)(CC)COC(=O)NCC(=O)O,CCCCOCC(C)CCCOC(=O)NC(CCCNC(=N)N)C(=O)O,CCC(C)COCCC(C)COC(=O)NC(CCC(=O)O)C(=O)O,3.6641549361,3.5637510961707144,3.2842101810723805,3.49294334842
O-C-C-C-C,CCC(C)C,CCCCOCC(C)CC,CCCCOCC(C)CCCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCCOCC(CC)CCOC(=O)NCC(=O)O,CCCCOC(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)CC,CCC(C)COCCCCCOC(=O)NC(CCC(=O)O)C(=O)O,3.9340581147866667,3.4822583267707143,3.5408221399707145,3.485231908426667
N-C-C-N-C,CCC(C)C,CCC(C)(C)NCCNC,CCC(C)(C)NCCNCCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CCC(C)(CCOC(=O)NCC(=O)O)NCCNC,CCC(C)(C)NC(CNC)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCC(C)(C)NC(CNC)COC(=O)NC(CCC(=O)O)C(=O)O,3.0214222245099998,3.026357982145714,3.328901649032937,3.141362938045
C(C)(H)(N),CCC(C)C,[H]C(N)CC(C)C(C)C,[H]C(N)(COC(=O)NC(C(=O)O)C1=CC=CC=C1)CC(C)C(C)C,[H]C(N)CC(CCOC(=O)NCC(=O)O)C(C)C,[H]C(N)CC(C)C(C)CCOC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C(N)CC(C)C(C)CCOC(=O)NC(CCC(=O)O)C(=O)O,2.7695370542599997,2.978505610270238,2.4963378730107144,2.7290807550916667
F,CCC(C)C,CC(C)CCF,CC(CCF)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CC(C)CC(F)COC(=O)NCC(=O)O,CC(C)CC(F)COC(=O)NC(CCCNC(=N)N)C(=O)O,CC(C)CC(F)COC(=O)NC(CCC(=O)O)C(=O)O,3.2484559077566666,2.576570876558333,2.8872568732833335,2.887459836225
C-C-C(C)-C-C,CCC(C)C,CCC(C)(C)C(C)(CC)CC,CCC(C)(C)C(C)(CC)CCCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CCC(C)(C)C(C)(CC)C(C)COC(=O)NCC(=O)O,CCC(C)(CC)C(C)(CC)CCOC(=O)NC(CCCNC(=N)N)C(=O)O,CCC(C)(C)C(C)(CC)C(C)COC(=O)NC(CCC(=O)O)C(=O)O,3.6417866598511908,3.126433416836666,3.6342260477128576,3.4124810083199995
C:C-C-C-C,CCC(C)C,CCCCCCCC(C)C,CC(C)CCCCCCCCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCCCCC(COC(=O)NCC(=O)O)C(C)C,CCCC(CCCC(C)C)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCCCCCCC(C)(C)COC(=O)NC(CCC(=O)O)C(=O)O,2.874269642372857,2.8906913154790472,3.9370495550466664,2.9451612135
Cc1c(O)cccc1,CCC(C)C,CC1=C(O)C=CC(C(C)C(C)C)=C1,CC1=C(O)C=CC(C(C)C(C)C)=C1COC(=O)NC(C(=O)O)C1=CC=CC=C1,CC1=C(O)C=CC(C(C)C(C)C)=C1COC(=O)NCC(=O)O,CC1=C(O)C=CC(C(C)C(C)(C)COC(=O)NC(CCCNC(=N)N)C(=O)O)=C1,CC1=C(O)C=C(COC(=O)NC(CCC(=O)O)C(=O)O)C(C(C)C(C)C)=C1,3.780907057426667,2.828918672695714,3.1736649506666663,2.7911038400350003
O-C-O-C-C,CCC(C)C,CCOCOCCC(C)C,CCOCOCC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)C,CCOCOCCC(C)CCOC(=O)NCC(=O)O,CC(C)CCOCOC(C)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCOCOCCC(C)CCOC(=O)NC(CCC(=O)O)C(=O)O,3.5584705342,3.5509308092219043,3.29105050828,3.3691976780350004
C=C-C:C,CCC(C)C,CCC=CCC(C)CC,CCC=CCC(C)CCCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CCC(C)CC=CC(C)COC(=O)NCC(=O)O,CCC=CCC(C)(CC)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCC=CC(COC(=O)NC(CCC(=O)O)C(=O)O)C(C)CC,2.95409576325,3.4492305493357143,3.652886610226667,3.208417600293333
O-C-C-C-C-C(C)-C,CCC(C)C,CCC(C)(C)C(O)CCCC(C)C,CCC(C)(C)C(O)CCCC(C)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CCC(C)(C)C(O)(CCCC(C)C)COC(=O)NCC(=O)O,CCC(C)(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(O)CCCC(C)C,CCC(C)(C)C(O)CCCC(C)CCOC(=O)NC(CCC(=O)O)C(=O)O,3.430622844892013,3.0108209738766667,3.3446356063299993,2.11469446335
O=C-C-O-C,CCC(C)C,CCC(C)CC(C=O)OC,CCC(CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)CC(C=O)OC,CCC(C)C(COC(=O)NCC(=O)O)C(C=O)OC,CCC(C)(COC(=O)NC(CCCNC(=N)N)C(=O)O)CC(C=O)OC,CCC(CCOC(=O)NC(CCC(=O)O)C(=O)O)CC(C=O)OC,2.8619315624099997,3.1263192304,3.0059791381,2.773830683675
C-C-C-C-C-C(C)-C,CCC(C)C,CCCCC(CC(C)CC)C(C)C,CCCCC(CC(CC)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)C,CCCC(COC(=O)NCC(=O)O)C(CC(C)CC)C(C)C,CCCCC(COC(=O)NC(CCCNC(=N)N)C(=O)O)(CC(C)CC)C(C)C,CCCCC(CC(C)(CC)COC(=O)NC(CCC(=O)O)C(=O)O)C(C)C,4.028364475634286,3.9410565866767855,3.919129456614286,3.285686429454286
O-C-C-C-N,CCC(C)C,CCC(C)(C)NCCCO,CCC(C)(C)NCC(CO)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCC(C)(C)NC(CCO)COC(=O)NCC(=O)O,CC(C)(CCCOC(=O)NC(CCCNC(=N)N)C(=O)O)NCCCO,CC(COC(=O)NC(CCC(=O)O)C(=O)O)C(C)(C)NCCCO,3.2151899373266666,3.1841918556870565,2.2703654967607143,3.0153790390916666
Cl-C-C-C-C,CCC(C)C,CC(C)C(C)C(C)CCCl,CC(C)C(C)(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)CCCl,CC(C)C(C)C(CCCl)CCOC(=O)NCC(=O)O,CC(CCCl)C(C)C(C)CCOC(=O)NC(CCCNC(=N)N)C(=O)O,CC(C)C(CCOC(=O)NC(CCC(=O)O)C(=O)O)C(C)CCCl,3.3314418388259526,3.0003541162369047,3.512422695525,3.532012418908333
C(C)(C)(C)(O),CCC(C)C,CCC(C)CCC(C)(C)O,CC(CCCOC(=O)NC(C(=O)O)C1=CC=CC=C1)CCC(C)(C)O,CC(CCC(C)(C)O)C(C)COC(=O)NCC(=O)O,CCC(C)CCC(C)(O)CCOC(=O)NC(CCCNC(=N)N)C(=O)O,CCC(C)CCC(C)(C)OCOC(=O)NC(CCC(=O)O)C(=O)O,2.8158800142966665,2.97892173191,2.392805743691667,3.5655673282916664
C-C-O-C-C,CCC(C)C,CCOC(C)C(C)C(C)C,CCOC(C)C(C)C(C)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CCOC(C)C(CCOC(=O)NCC(=O)O)C(C)C,CCOC(C)(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)C(C)C,CC(C)C(C)C(C)OCCCOC(=O)NC(CCC(=O)O)C(=O)O,3.51268454582,3.493775094712381,3.3470161048916665,3.2085290390916668
O=C-C=C-N,CCC(C)C,CC(C)C(C)C(C=O)=CN,CC(C)C(C)(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C=O)=CN,CC(CCOC(=O)NCC(=O)O)C(C)C(C=O)=CN,CC(C(C=O)=CN)C(C)(C)COC(=O)NC(CCCNC(=N)N)C(=O)O,CC(C)C(C)(COC(=O)NC(CCC(=O)O)C(=O)O)C(C=O)=CN,2.8345790575249996,2.711766347716667,2.976284294788889,2.9716136800349995
O-C-C-C=C,CCC(C)C,C=CC(CO)C(C)(C)CC,C=CC(CO)C(C)(CC)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1,C=CC(CO)C(C)(CC)CCOC(=O)NCC(=O)O,C=C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(CO)C(C)(C)CC,C=CC(CO)C(C)(C)CCCOC(=O)NC(CCC(=O)O)C(=O)O,3.65500312036,2.9197442654785712,3.2260440269557136,2.723301882586667
Cl-C-C-C-C,CCC(C)C,CCC(CCl)C(C)(C)CC,CCC(CCl)C(C)(C)C(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCC(CCl)C(C)(CC)CCOC(=O)NCC(=O)O,CCC(CCl)C(C)(CC)CCOC(=O)NC(CCCNC(=N)N)C(=O)O,CCC(CCl)C(C)(CC)CCOC(=O)NC(CCC(=O)O)C(=O)O,3.435908360439286,2.616601329600794,3.8135946035140478,3.2129140699916667
O=C-C-C-C-C(N)-C,CCC(C)C,CC(C)CCCC(N)CCCC=O,CC(C)CC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)CC(N)CCCC=O,CC(CCCC(N)CCCC=O)CCOC(=O)NCC(=O)O,CC(CCCC(N)CCCC=O)CCOC(=O)NC(CCCNC(=N)N)C(=O)O,CC(C)CCCC(N)(CCCC=O)COC(=O)NC(CCC(=O)O)C(=O)O,3.7388167247076196,2.7064564735790473,2.6493138826690474,3.0852771562266663
C:N-C:C,CCC(C)C,CCNCCCC(C)C,CCNCCCC(C)(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCNCCC(COC(=O)NCC(=O)O)C(C)C,CC(C)CCCNCCCOC(=O)NC(CCCNC(=N)N)C(=O)O,CCNCCCC(C)CCOC(=O)NC(CCC(=O)O)C(=O)O,3.49022039638,3.0420553469957143,2.858828849829048,2.9144041865083334
Cl-C-C-C-C,CCC(C)C,CCC(C)CC(C)CCCl,CCC(C)CC(C)(CCCl)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CC(CCCl)CC(C)CCCOC(=O)NCC(=O)O,CCC(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)CC(C)CCCl,CCC(CCOC(=O)NC(CCC(=O)O)C(=O)O)CC(C)CCCl,3.2631458958217854,3.0437394023490474,3.151092700974047,1.819217172213889
O-C:C:C-C,CCC(C)C,CCCCOCC(C)CC,CCC(C)COCCCCCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCCOC(COC(=O)NCC(=O)O)C(C)CC,CCCCOCC(C)C(C)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCC(C)COCCCCCOC(=O)NC(CCC(=O)O)C(=O)O,3.9989074235927276,3.3465459875107144,3.84619266004,3.485231908426667
O-C:C:C-C,CCC(C)C,CCCCOCC(C)CC,CCCCOCC(C)C(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCC(C)COCCCCCOC(=O)NCC(=O)O,CCC(C)COCC(CC)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCCCOCC(C)CCCOC(=O)NC(CCC(=O)O)C(=O)O,3.6641549361,3.4273343137373806,3.6266218977599998,3.5565265659866663
O-C:C:C-C,CCC(C)C,CCCCOCC(C)CC,CCCCOCC(C)C(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCCOCC(C)(CC)COC(=O)NCC(=O)O,CCCCOCC(C)CCCOC(=O)NC(CCCNC(=N)N)C(=O)O,CCC(C)COCCC(C)COC(=O)NC(CCC(=O)O)C(=O)O,3.6641549361,3.5637510961707144,3.2842101810723805,3.49294334842
O-C:C:C-C,CCC(C)C,CCCCOCC(C)CC,CCCCOCC(C)CCCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCCOCC(CC)CCOC(=O)NCC(=O)O,CCCCOC(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)CC,CCC(C)COCCCCCOC(=O)NC(CCC(=O)O)C(=O)O,3.9340581147866667,3.4822583267707143,3.5408221399707145,3.485231908426667
O-C:C:C-C,CCC(C)C,CCCCOCC(C)CC,CCC(C)COCCCCCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCCOC(COC(=O)NCC(=O)O)C(C)CC,CCCCOCC(C)C(C)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCC(C)COCCCCCOC(=O)NC(CCC(=O)O)C(=O)O,3.9989074235927276,3.3465459875107144,3.84619266004,3.485231908426667
O-C:C:C-C,CCC(C)C,CCCCOCC(C)CC,CCCCOCC(C)C(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCC(C)COCCCCCOC(=O)NCC(=O)O,CCC(C)COCC(CC)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCCCOCC(C)CCCOC(=O)NC(CCC(=O)O)C(=O)O,3.6641549361,3.4273343137373806,3.6266218977599998,3.5565265659866663
O-C:C:C-C,CCC(C)C,CCCCOCC(C)CC,CCCCOCC(C)C(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCCOCC(C)(CC)COC(=O)NCC(=O)O,CCCCOCC(C)CCCOC(=O)NC(CCCNC(=N)N)C(=O)O,CCC(C)COCCC(C)COC(=O)NC(CCC(=O)O)C(=O)O,3.6641549361,3.5637510961707144,3.2842101810723805,3.49294334842
O-C:C:C-C,CCC(C)C,CCCCOCC(C)CC,CCCCOCC(C)CCCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCCOCC(CC)CCOC(=O)NCC(=O)O,CCCCOC(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)CC,CCC(C)COCCCCCOC(=O)NC(CCC(=O)O)C(=O)O,3.9340581147866667,3.4822583267707143,3.5408221399707145,3.485231908426667
C1C=CC=C1,CCC(C)C,CCC(C)CC1=CCC=C1,CC(CCCOC(=O)NC(C(=O)O)C1=CC=CC=C1)CC1=CCC=C1,CCC(C)C(COC(=O)NCC(=O)O)C1=CCC=C1,CCC(C)CC1=CCC(COC(=O)NC(CCCNC(=N)N)C(=O)O)=C1,CCC(C)CC1=CCC(COC(=O)NC(CCC(=O)O)C(=O)O)=C1,2.81051745272,2.8269092421857147,3.036408321933333,3.019030507458333
C=C,CCC(C)C,C=CCC(C)CC,C=CCC(CC)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1,C=CCC(CC)CCOC(=O)NCC(=O)O,C=CCC(CC)CCOC(=O)NC(CCCNC(=N)N)C(=O)O,C=CCC(C)(CC)COC(=O)NC(CCC(=O)O)C(=O)O,2.8003249886,2.874163184325,2.8243674527200002,2.4033553620999997
C(H)(:N),CCC(C)C,[H]CNCCC(C)C,[H]C(COC(=O)NC(C(=O)O)C1=CC=CC=C1)NCCC(C)C,[H]CNCCC(C)(C)COC(=O)NCC(=O)O,[H]CNCCC(C)CCOC(=O)NC(CCCNC(=N)N)C(=O)O,[H]CNCCC(C)CCOC(=O)NC(CCC(=O)O)C(=O)O,2.8395217319099997,2.6016180066766674,3.039189077025,2.8051482776933336
C-C,CCC(C)C,CCC(C)(C)CC,CCC(C)(C)CCCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CCC(C)(C)CCCOC(=O)NCC(=O)O,CCC(C)(C)C(C)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCC(C)(C)C(C)COC(=O)NC(CCC(=O)O)C(=O)O,2.6899995285933334,3.0917221221640476,3.457533976525,3.165879197908333
C(C)(:N)(:N),CCC(C)C,CCC(C)(C)NC(C)N,CCC(C)(C)NC(C)(N)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCC(C)(C)NC(C)NCOC(=O)NCC(=O)O,CCC(C)(C)NC(N)CCOC(=O)NC(CCCNC(=N)N)C(=O)O,CCC(C)(CCOC(=O)NC(CCC(=O)O)C(=O)O)NC(C)N,3.1922056258683336,3.0162289035819048,2.5524295282773815,2.987189077025
N-C-N-C:C,CCC(C)C,CCC(C)CCCNCN,CCC(C)(CCCNCN)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCC(C)CCC(COC(=O)NCC(=O)O)NCN,CCC(C)(CCCNCN)COC(=O)NC(CCCNC(=N)N)C(=O)O,CC(CCCNCN)CCCOC(=O)NC(CCC(=O)O)C(=O)O,3.700100413526667,3.3919329707457146,3.2897359861849993,2.461570853175
O-C:C-C-C,CCC(C)C,CCCC(O)CCC(C)C,CCCC(O)CCC(C)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CC(C)CCC(O)CC(C)COC(=O)NCC(=O)O,CCC(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(O)CCC(C)C,CCCC(O)CCC(C)CCOC(=O)NC(CCC(=O)O)C(=O)O,3.08758228443,2.6644010608385718,3.0333813823583333,2.625245864575
O=C-C-C:C,CCC(C)C,CCC(C=O)C(C)(C)CC,CCC(C=O)C(C)(CC)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CCC(C)(C)C(C=O)(CC)COC(=O)NCC(=O)O,CCC(C)(C)C(C=O)(CC)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCC(C)(C)C(C=O)(CC)COC(=O)NC(CCC(=O)O)C(=O)O,3.4041844387392857,2.7486217319099997,2.97112327066,2.790150253235
C-N,CCC(C)C,CCC(C)CCN,CC(CCN)C(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCC(CCN)CCOC(=O)NCC(=O)O,CCC(CCN)CCOC(=O)NC(CCCNC(=N)N)C(=O)O,CCC(CCN)CCOC(=O)NC(CCC(=O)O)C(=O)O,2.69599978626,2.7626435249518186,2.3998557436916665,2.5974041865083337
