add_SMILES,starting_SMILES 1,starting_SMILES 0,SMILES_with_Phe,SMILES_with_Gly,SMILES_with_Arg,SMILES_with_Glu,IE_Phe,IE_Gly,IE_Arg,IE_Glu
C=N,C,C=NC,C=NCCOC(=O)NC(C(=O)O)C1=CC=CC=C1,C=NCCOC(=O)NCC(=O)O,C=NCCOC(=O)NC(CCCNC(=N)N)C(=O)O,C=NCCOC(=O)NC(CCC(=O)O)C(=O)O,2.5608499999999994,2.5148673082416666,2.658949448958334,2.7237431695583334
N(-C)(=C),C,CC=NC,CN=C(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CN=CCCOC(=O)NCC(=O)O,CN=C(C)COC(=O)NC(CCCNC(=N)N)C(=O)O,CN=CCCOC(=O)NC(CCC(=O)O)C(=O)O,2.795624460358333,2.412357113815,2.778768500791667,2.502798063678333
O=C-C-C-C-N,C,CNCCCC=O,CNCC(CC=O)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CN(CCCC=O)COC(=O)NCC(=O)O,CN(CCCC=O)COC(=O)NC(CCCNC(=N)N)C(=O)O,CNCCC(C=O)COC(=O)NC(CCC(=O)O)C(=O)O,3.1899839839366666,2.6108877376533335,2.4083000414433338,2.428496549386667
C=N,C,CC=N,CC=NCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CC(=N)COC(=O)NCC(=O)O,CC(=N)COC(=O)NC(CCCNC(=N)N)C(=O)O,CC(=N)COC(=O)NC(CCC(=O)O)C(=O)O,2.3346719238199998,1.8487203456999999,2.578049448958333,2.2003333333333335
F,C,CF,O=C(NC(C(=O)O)C1=CC=CC=C1)OCCF,O=C(O)CNC(=O)OCCF,N=C(N)NCCCC(NC(=O)OCCF)C(=O)O,O=C(O)CCC(NC(=O)OCCF)C(=O)O,2.913530501866666,1.695333974908333,3.0126676299166673,1.9500500000000003
O-C-C-C-C-C-N-C,C,CN(C)CCCCCO,CN(CCCCCO)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CN(CCCCCO)CCOC(=O)NCC(=O)O,CN(C)C(CCCCO)COC(=O)NC(CCCNC(=N)N)C(=O)O,CN(CCCCCO)CCOC(=O)NC(CCC(=O)O)C(=O)O,3.09185990818,3.2562430149857144,3.191347403325,2.5184800538433336
CC1CCC(O)CC1,C,CC1CCC(O)CC1C,CC1CC(O)C(COC(=O)NC(C(=O)O)C2=CC=CC=C2)CC1C,CC1CCC(O)CC1CCOC(=O)NCC(=O)O,CC1CCC(O)CC1(C)COC(=O)NC(CCCNC(=N)N)C(=O)O,CC1CCC(O)C(COC(=O)NC(CCC(=O)O)C(=O)O)C1C,3.3423524410816667,2.809748565053572,3.015428209845,3.1886277227649997
O=C-C-C-C-C(O)-C,C,COC(C)CCCC=O,COC(C)CC(CC=O)COC(=O)NC(C(=O)O)C1=CC=CC=C1,COC(C)CC(CC=O)COC(=O)NCC(=O)O,COC(C)CCCC(=O)COC(=O)NC(CCCNC(=N)N)C(=O)O,COC(C)C(CCC=O)COC(=O)NC(CCC(=O)O)C(=O)O,2.80072477486,2.918188723966667,2.4592322408583334,2.957005695075
C1CCC=CC1,C,CC1=CCCCC1,CC1=C(COC(=O)NC(C(=O)O)C2=CC=CC=C2)CCCC1,CC1=CCCC(COC(=O)NCC(=O)O)C1,CC1=CCC(COC(=O)NC(CCCNC(=N)N)C(=O)O)CC1,CC1=CCCC(COC(=O)NC(CCC(=O)O)C(=O)O)C1,3.0371102552600004,2.383050198645,2.8596583219333334,2.9128400980833336
C1CCC=CC1,C,CC1=CCCCC1,CC1=CCC(COC(=O)NC(C(=O)O)C2=CC=CC=C2)CC1,CC1=CCCCC1COC(=O)NCC(=O)O,CC1=CC(COC(=O)NC(CCCNC(=N)N)C(=O)O)CCC1,CC1=C(COC(=O)NC(CCC(=O)O)C(=O)O)CCCC1,2.6916583219333337,2.70448863548,2.8427007860533338,2.7716680867972223
C1CCC=CC1,C,CC1=CCCCC1,CC1=CCC(COC(=O)NC(C(=O)O)C2=CC=CC=C2)CC1,CC1=CCC(COC(=O)NCC(=O)O)CC1,N=C(N)NCCCC(NC(=O)OCCC1=CCCCC1)C(=O)O,CC1=C(COC(=O)NC(CCC(=O)O)C(=O)O)CCCC1,2.6916583219333337,2.896851353691667,2.5137007860533336,2.7716680867972223
C1CCC=CC1,C,CC1=CCCCC1,CC1=C(COC(=O)NC(C(=O)O)C2=CC=CC=C2)CCCC1,CC1=C(COC(=O)NCC(=O)O)CCCC1,CC1=CCC(COC(=O)NC(CCCNC(=N)N)C(=O)O)CC1,CC1=CCC(COC(=O)NC(CCC(=O)O)C(=O)O)CC1,3.0371102552600004,2.7905215476933334,2.8596583219333334,2.562858321933333
C1CCC=CC1,C,CC1=CCCCC1,CC1=C(COC(=O)NC(C(=O)O)C2=CC=CC=C2)CCCC1,CC1=CCCC(COC(=O)NCC(=O)O)C1,CC1=CCC(COC(=O)NC(CCCNC(=N)N)C(=O)O)CC1,CC1=CCCC(COC(=O)NC(CCC(=O)O)C(=O)O)C1,3.0371102552600004,2.383050198645,2.8596583219333334,2.9128400980833336
C1CCC=CC1,C,CC1=CCCCC1,CC1=CCC(COC(=O)NC(C(=O)O)C2=CC=CC=C2)CC1,CC1=CCCCC1COC(=O)NCC(=O)O,CC1=CC(COC(=O)NC(CCCNC(=N)N)C(=O)O)CCC1,CC1=C(COC(=O)NC(CCC(=O)O)C(=O)O)CCCC1,2.6916583219333337,2.70448863548,2.8427007860533338,2.7716680867972223
C1CCC=CC1,C,CC1=CCCCC1,CC1=CCC(COC(=O)NC(C(=O)O)C2=CC=CC=C2)CC1,CC1=CCC(COC(=O)NCC(=O)O)CC1,N=C(N)NCCCC(NC(=O)OCCC1=CCCCC1)C(=O)O,CC1=C(COC(=O)NC(CCC(=O)O)C(=O)O)CCCC1,2.6916583219333337,2.896851353691667,2.5137007860533336,2.7716680867972223
C1CCC=CC1,C,CC1=CCCCC1,CC1=C(COC(=O)NC(C(=O)O)C2=CC=CC=C2)CCCC1,CC1=C(COC(=O)NCC(=O)O)CCCC1,CC1=CCC(COC(=O)NC(CCCNC(=N)N)C(=O)O)CC1,CC1=CCC(COC(=O)NC(CCC(=O)O)C(=O)O)CC1,3.0371102552600004,2.7905215476933334,2.8596583219333334,2.562858321933333
C:C-C-C-C,C,CCCCCC,CCCC(CC)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCC(CC)COC(=O)NCC(=O)O,CCCC(CC)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCCC(CC)COC(=O)NC(CCC(=O)O)C(=O)O,2.86725050828,2.9417060562449997,2.9302724103583335,2.422336310647222
O=C-C-N,C,CC(N)C=O,CC(C=O)NCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CC(N)C(=O)COC(=O)NCC(=O)O,CC(N)(C=O)COC(=O)NC(CCCNC(=N)N)C(=O)O,NC(C=O)CCOC(=O)NC(CCC(=O)O)C(=O)O,2.5422215607866665,2.5296401152333328,2.3864494489583334,2.4332548941199996
O-H,CCCC(C)CC,[H]OC(C)CC(C)CC,[H]OC(C)C(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)CC,[H]OC(C)(COC(=O)NCC(=O)O)CC(C)CC,[H]OC(C)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)CC,[H]OC(CCOC(=O)NC(CCC(=O)O)C(=O)O)CC(C)CC,3.5566004135266667,3.174414958905231,3.056340172725,2.388405743691667
O=C-C:C,CCCC(C)CC,CCC(C)CC(C)C(C)C=O,CCC(C)(COC(=O)NC(C(=O)O)C1=CC=CC=C1)CC(C)C(C)C=O,CCC(C)(COC(=O)NCC(=O)O)CC(C)C(C)C=O,CC(C=O)C(C)CC(C)C(C)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCC(C)C(COC(=O)NC(CCC(=O)O)C(=O)O)C(C)C(C)C=O,3.337800929189286,2.808021995463571,2.997138693375,2.72118823976
Cl-C-C-C-C,CCCC(C)CC,CCCC(C)(CC)C(CC)CCl,CCCC(C)(CC)C(CC)C(Cl)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCC(CCl)C(C)(CC)CC(C)COC(=O)NCC(=O)O,CCCC(C)(C(C)COC(=O)NC(CCCNC(=N)N)C(=O)O)C(CC)CCl,CCCC(C)(CC)C(CC)(CCl)COC(=O)NC(CCC(=O)O)C(=O)O,3.8205278341767865,2.467673531167857,4.017926993065,3.5198549064266667
CC1CCC(C)CC1,CCCC(C)CC,CCCC(C)C(C)CC1CCC(C)CC1,CCCC(C)C(C)CC1CCC(C)C(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C1,CCCC(C)C(C)CC1CCC(C)CC1COC(=O)NCC(=O)O,CCCC(C)C(C)CC1CCC(C)(COC(=O)NC(CCCNC(=N)N)C(=O)O)CC1,CC1CCC(CC(C)C(C)CC(C)COC(=O)NC(CCC(=O)O)C(=O)O)CC1,3.912852530142858,3.793220936627619,3.2856078557819046,2.8423598438599997
N-C-C-C-C,CCCC(C)CC,CCCC(N)C(C)CC(C)CC,CCCC(N)(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)CC(C)CC,CCCC(N)C(C)CC(C)CCCOC(=O)NCC(=O)O,CCC(C)CC(C)C(N)C(CC)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCC(C)CC(C)C(N)C(CC)COC(=O)NC(CCC(=O)O)C(=O)O,3.2601610124142857,2.441291650586905,3.58805993454,3.1644649506666664
C-O,CCCC(C)CC,CCC(C)C(CC)OC,CCC(C)C(CCCOC(=O)NC(C(=O)O)C1=CC=CC=C1)OC,CCC(OC)C(C)CCCOC(=O)NCC(=O)O,CCC(OC)C(C)(CC)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCC(OC)C(C)C(C)COC(=O)NC(CCC(=O)O)C(=O)O,3.6734078378057142,3.017527468321904,3.2080156512607148,3.1541974033249995
N-O,CCCC(C)CC,CCCC(C)CCON,CC(CCCCOC(=O)NC(C(=O)O)C1=CC=CC=C1)CCON,CCCC(C)(CCON)COC(=O)NCC(=O)O,CCCC(C)(CCON)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCCC(C)CC(COC(=O)NC(CCC(=O)O)C(=O)O)ON,2.8265374198499997,3.131731033412857,3.7571167927049998,2.9875541865083335
N=C-N-C,CCCC(C)CC,CCCC(C)(CC)CNC=N,CCCC(C)(CCCOC(=O)NC(C(=O)O)C1=CC=CC=C1)CNC=N,CCCC(C)(CC)C(COC(=O)NCC(=O)O)NC=N,CCCC(C)(CNC=N)C(C)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCC(COC(=O)NC(CCC(=O)O)C(=O)O)C(C)(CC)CNC=N,2.9586868195783333,2.9456690631385714,3.280467001370714,2.894112372425
C1CCCCC1,CCCC(C)CC,CCCC(C)(CC)C1CCCCC1,CCCC(C)(CC)C1CCC(COC(=O)NC(C(=O)O)C2=CC=CC=C2)CC1,CCCC(C)(CC)C1CCCC(COC(=O)NCC(=O)O)C1,CCCC(C)(CC)C1CCCCC1COC(=O)NC(CCCNC(=N)N)C(=O)O,CCCC(C)(CC)C1CCCCC1COC(=O)NC(CCC(=O)O)C(=O)O,4.007966116596191,3.5717106126059526,3.548097040653333,2.980877050455238
O=C-C:C-N,CCCC(C)CC,CCCC(C)(CC)C(N)CC=O,CCCC(C)(CC)C(N)CC(=O)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCC(C)(CCCOC(=O)NCC(=O)O)C(N)CC=O,CCCC(CC)(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(N)CC=O,CCC(COC(=O)NC(CCC(=O)O)C(=O)O)C(C)(CC)C(N)CC=O,2.6367333902416665,2.8653365394219046,3.3259345458199987,3.0531327031099997
C-C-C=C-C,CCCC(C)CC,CC=CC(C)C(C)(CC)CCC,CC=CC(C)C(C)(CCC)C(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCC(C)(CC)C(C)C=C(C)COC(=O)NCC(=O)O,CCCC(C)(CC)C(C)C=CCCOC(=O)NC(CCCNC(=N)N)C(=O)O,CC=CC(C)(COC(=O)NC(CCC(=O)O)C(=O)O)C(C)(CC)CCC,4.021470655651785,3.0449314651119046,2.838114007358333,3.1289515238666668
N=O,CCCC(C)CC,CCCC(C)C(C)N=O,CCCC(CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)N=O,CCCC(C)C(C)(COC(=O)NCC(=O)O)N=O,CCCC(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)N=O,CC(CCCCOC(=O)NC(CCC(=O)O)C(=O)O)C(C)N=O,2.8547268673299997,2.983995966616667,2.5636361171916664,2.4802027838583336
N-C-C-C-C,CCCC(C)CC,CCCC(C)C(C)C(C)CCN,CCCC(C)C(C)C(CCN)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCC(C)C(C)(COC(=O)NCC(=O)O)C(C)CCN,CCCC(C)C(C)(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)CCN,CCCC(C)(COC(=O)NC(CCC(=O)O)C(=O)O)C(C)C(C)CCN,3.609066301874222,3.6201313736973817,4.055783612733334,3.311989937326667
Oc1cc(O)ccc1,CCCC(C)CC,CCC(C)CC(C)OC1=CC=CC(O)=C1,CC(CCCOC(=O)NC(C(=O)O)C1=CC=CC=C1)CC(C)OC1=CC=CC(O)=C1,CC(CC(C)C(C)COC(=O)NCC(=O)O)OC1=CC=CC(O)=C1,CCC(C)CC(C)OC1=C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C=CC(O)=C1,CCC(C)CC(C)OC1=CC=CC(OCOC(=O)NC(CCC(=O)O)C(=O)O)=C1,4.016983604932728,3.3288032975657145,3.156476405772727,3.3128006173999998
N=O,CCCC(C)CC,CCCC(C)CCN=O,CC(CCN=O)CC(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CC(CCCCOC(=O)NCC(=O)O)CCN=O,CC(CCCCOC(=O)NC(CCCNC(=N)N)C(=O)O)CCN=O,CCCC(C)(CCN=O)COC(=O)NC(CCC(=O)O)C(=O)O,2.898476246046667,2.9224426842750004,2.418189077025,2.982747403325
N-C:N:N,CCCC(C)CC,CCCC(C)C(C)NCNN,CCCC(CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)NCNN,CCCC(CCOC(=O)NCC(=O)O)C(C)NCNN,CCCC(C)(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)NCNN,CCCC(C)C(C)NC(COC(=O)NC(CCC(=O)O)C(=O)O)NN,3.7019655255523807,2.9638940517385715,3.494957170870714,2.832489077025
N(:C)(:C),CCCC(C)CC,CCC(C)CCCCNC,CNCCCCC(C)CCCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CCC(C)C(CCCNC)COC(=O)NCC(=O)O,CCC(C)CCCCN(C)COC(=O)NC(CCCNC(=N)N)C(=O)O,CNCCCCC(C)CCCOC(=O)NC(CCC(=O)O)C(=O)O,2.822849548127619,3.1716829707457146,2.633973841494048,2.6508224103583333
O=C-C-C-C-C-O,CCCC(C)CC,CCCC(C)C(C)OCCCCC=O,CCCC(C)C(C)(COC(=O)NC(C(=O)O)C1=CC=CC=C1)OCCCCC=O,CC(CCCCOC(=O)NCC(=O)O)C(C)OCCCCC=O,CCCC(C)C(C)OCCC(CC=O)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCCC(C)C(C)OCCCCC(=O)COC(=O)NC(CCC(=O)O)C(=O)O,3.489840026645055,3.318418261918333,3.210925845985714,3.0790933868
O-C-C-C-C-C-C,CCCC(C)CC,CCCCC(CO)C(C)C(C)CCC,CCCC(C)C(C)C(CO)CCC(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCC(C)C(C)C(CO)C(CCC)COC(=O)NCC(=O)O,CCCCC(CO)(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)C(C)CCC,CCCCC(CO)C(C)C(C)(CCC)COC(=O)NC(CCC(=O)O)C(=O)O,3.7407419227155847,3.910926253211785,3.509255356210769,3.2638361846399997
O-C-O-C-C,CCCC(C)CC,CCC(C)CCCC(C)OCO,CCC(C)C(CCC(C)OCO)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCC(C)CCCC(C)OCOCOC(=O)NCC(=O)O,CCC(C)CC(COC(=O)NC(CCCNC(=N)N)C(=O)O)CC(C)OCO,CCC(C)CCCC(C)OCOCOC(=O)NC(CCC(=O)O)C(=O)O,3.703530923066667,3.062333094655238,3.3196478078907132,3.5880569622049996
C(C)(H)(O)(O),CCCC(C)CC,[H]C(O)(O)CCCCC(C)CC,[H]C(O)(O)CCC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)CC(C)CC,[H]C(O)(O)CCCCC(CC)CCOC(=O)NCC(=O)O,[H]C(O)(O)CCCC(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)CC,[H]C(O)(O)CCCC(COC(=O)NC(CCC(=O)O)C(=O)O)C(C)CC,3.6280266015116664,2.6003814849790476,3.0870628764783334,3.2990790390916658
C-C=N-N-C,CCCC(C)CC,CC=NN(C)C(CC)C(C)CC,CC=NN(C)C(CCCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)CC,CC=NN(C)C(CC)(COC(=O)NCC(=O)O)C(C)CC,CC=NN(C)C(CCCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)CC,CC=NN(C)C(CC)C(C)CCCOC(=O)NC(CCC(=O)O)C(=O)O,2.8791112014249998,3.6595133209790474,2.9757405042040475,2.828309427975
C(-C)(-C)(=N),CCCC(C)CC,CCCC(C)CCCC(C)=N,CCCC(C)C(CCC(C)=N)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCC(C)CCC(COC(=O)NCC(=O)O)C(C)=N,CC(=N)CCCC(C)CC(C)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCCC(CCCC(C)=N)CCOC(=O)NC(CCC(=O)O)C(=O)O,3.620290612992619,3.0869342755157136,3.1272910785190473,2.6586625312416667
O=C-C:C,CCCC(C)CC,CCC(C)CCCC(C)C=O,CCC(C)CCCC(C=O)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CC(C=O)CCCC(C)CCCOC(=O)NCC(=O)O,CCC(C)(CCCC(C)C=O)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCC(C)CCCC(C)(C=O)COC(=O)NC(CCC(=O)O)C(=O)O,2.599757542584286,2.9358065510099998,2.9698375187305555,2.6115506272666664
O-C:C:N,CCCC(C)CC,CCCC(C)C(C)C(O)CN,CCCC(C)C(C)(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(O)CN,CC(CCCCOC(=O)NCC(=O)O)C(C)C(O)CN,CCC(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)C(C)C(O)CN,CCCC(C)C(C)C(CN)OCOC(=O)NC(CCC(=O)O)C(=O)O,3.287379039091667,2.666864919421905,2.733537854577381,3.4636291619049997
C-C:C-N-C,CCCC(C)CC,CCC(C)C(CC)C(C)CNC,CCC(C(C)CCCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)CNC,CCC(C)C(CC)C(C)CN(C)COC(=O)NCC(=O)O,CCC(C)C(CC)C(C)(CNC)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCC(C)C(CC)C(CCOC(=O)NC(CCC(=O)O)C(=O)O)CNC,3.565087864043453,2.538529475477381,3.6674624235488893,3.6057980702599997
Cc1cc(O)ccc1,CCCC(C)CC,CCC(C)CCCCC1=CC(O)=CC=C1,CCC(C)CCCCC1=CC(O)=CC=C1COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCC(C)C(CCCC1=CC(O)=CC=C1)COC(=O)NCC(=O)O,CCC(CCCCC1=CC(O)=CC=C1)CCOC(=O)NC(CCCNC(=N)N)C(=O)O,CCC(C)CCC(COC(=O)NC(CCC(=O)O)C(=O)O)CC1=CC(O)=CC=C1,3.7095506817536794,3.652447249425714,3.409684911426666,3.0559517852066667
N-C=N-C,CCCC(C)CC,CCC(C)C(CC)CN=CN,CCC(CN=CN)C(C)C(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCC(CN=CN)C(C)C(C)COC(=O)NCC(=O)O,CCC(CN=CN)C(C)C(C)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCC(CN=CN)C(C)C(C)COC(=O)NC(CCC(=O)O)C(=O)O,3.6211341939250006,3.2464329707457145,3.481131970470714,3.479708185885
O-C-C-C=C,CCCC(C)CC,CCC(C)C(C=CCCO)CC,CCC(C=CCCO)C(C)(CC)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCC(C)C(C=CCCO)(CC)COC(=O)NCC(=O)O,CCC(C=CCCO)C(C)C(C)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCC(C=CCCO)C(C)(CC)COC(=O)NC(CCC(=O)O)C(=O)O,3.6115041051184527,3.401431899085714,3.4163905098057135,3.1606242610999997
N-C-C-O-C,CCCC(C)CC,CCCC(C)C(C)NCCOC,CCCC(C)C(CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)NCCOC,CCC(COC(=O)NCC(=O)O)C(C)C(C)NCCOC,CCCC(C)C(C)NCCOCCOC(=O)NC(CCCNC(=N)N)C(=O)O,COCCNC(C)C(C)CC(C)COC(=O)NC(CCC(=O)O)C(=O)O,3.8277501752123806,3.235602696255159,3.2776304983440476,3.383124691933889
C1CCCC1,CCCC(C)CC,CCC(C)CC(C)C1CCCC1,CCC(C)CC(C)C1(COC(=O)NC(C(=O)O)C2=CC=CC=C2)CCCC1,CC(CCCOC(=O)NCC(=O)O)CC(C)C1CCCC1,CCC(C)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)C1CCCC1,CCC(C)(COC(=O)NC(CCC(=O)O)C(=O)O)CC(C)C1CCCC1,3.401654727859286,2.946777129353333,3.7705364864841022,2.9899438228933333
C-O-C-C=C,CCCC(C)CC,C=C(COC)CC(CC)CCC,C=C(COC)C(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(CC)CCC,C=C(COCCOC(=O)NCC(=O)O)CC(CC)CCC,C=C(COC)CC(CC)(CCC)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCCC(CC)CC(=CCOC(=O)NC(CCC(=O)O)C(=O)O)COC,4.1505380658575,2.7227666417285716,3.68621145090315,2.554273918925
C-C-C-C-C,CCCC(C)CC,CCCC(C)(CC)C(CC)CC,CCC(CC)C(C)(CC)CC(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCC(C)(C(C)COC(=O)NCC(=O)O)C(CC)CC,CCCC(C)(CC)C(CC)(CC)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCCC(C)(CC)C(CC)CCCOC(=O)NC(CCC(=O)O)C(=O)O,3.9101067672553578,3.8374070614717866,3.613325773062858,2.8439095615611905
O=C-C-C-C-C(N)-C,CCCC(C)CC,CCC(C)C(CC)C(CC=O)CC(C)N,CCC(C)C(CC)C(CC=O)CC(C)NCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CCC(C(C)CCCOC(=O)NCC(=O)O)C(CC=O)CC(C)N,CCC(C)C(CC)C(CC=O)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)N,CCC(C)C(CC)C(CC=O)C(COC(=O)NC(CCC(=O)O)C(=O)O)C(C)N,2.4774896254392855,2.699421521275,3.3468029777907686,2.96798823976
O-C-C-C-C-C(O)-C,CCCC(C)CC,CCCC(C)CCC(C)(O)CCCCO,CCCC(C)CC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)(O)CCCCO,CCCC(CCOC(=O)NCC(=O)O)CCC(C)(O)CCCCO,CCCC(C)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)CC(C)(O)CCCCO,CCCC(C)CCC(C)(O)CCCC(O)COC(=O)NC(CCC(=O)O)C(=O)O,3.6050033642234967,2.2791027102133334,3.26015493738,2.21091137168
C-N-C-C:C,CCCC(C)CC,CCCNCCCCC(C)CC,CCC(C)CCCCNC(CC)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCN(CCCCC(C)CC)COC(=O)NCC(=O)O,CCCNCCC(COC(=O)NC(CCCNC(=N)N)C(=O)O)CC(C)CC,CCCNCCCCC(C)CCCOC(=O)NC(CCC(=O)O)C(=O)O,3.7152268230177823,3.907075369754048,3.6002664507091025,1.9956974217583334
C(Cl)(:C),CCCC(C)CC,CCCC(C)CCC(C)Cl,CCCC(C)CC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)Cl,CC(Cl)CCC(C)CCCCOC(=O)NCC(=O)O,CC(Cl)CCC(C)CCCCOC(=O)NC(CCCNC(=N)N)C(=O)O,CC(Cl)CCC(C)CC(C)COC(=O)NC(CCC(=O)O)C(=O)O,3.721351542705952,2.745073264155238,2.220328775925,2.5302474217583333
CC1C(O)CCC1,CCCC(C)CC,CCCC(C)(CC)C1CCC(O)C1C,CCC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)(CC)C1CCC(O)C1C,CCC(COC(=O)NCC(=O)O)C(C)(CC)C1CCC(O)C1C,CCC(C)(CCCCOC(=O)NC(CCCNC(=N)N)C(=O)O)C1CCC(O)C1C,CCC(C)(CC(C)COC(=O)NC(CCC(=O)O)C(=O)O)C1CCC(O)C1C,3.8282118648227668,3.636232907299167,3.6620575207576467,3.255455904655758
Cl-C:C:C-C,CCCC(C)CC,CCCC(Cl)CC(CC)CCC,CCCC(Cl)CC(CC)C(CC)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCC(Cl)CC(CC)CC(C)COC(=O)NCC(=O)O,CCCC(Cl)CC(CC)CC(C)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCCC(CC)CC(Cl)CC(C)COC(=O)NC(CCC(=O)O)C(=O)O,3.889635721807857,2.6682386803290474,3.864064510045,3.5118550421974355
C(:C)(:N),CCCC(C)CC,CCNC(CC)C(C)CC,CCC(C)C(CC)NCCCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CCNC(CCCOC(=O)NCC(=O)O)C(C)CC,CCC(C)C(CC)NC(C)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCNC(CCCOC(=O)NC(CCC(=O)O)C(=O)O)C(C)CC,2.315515492774286,2.6575649194219046,3.2776304983440476,2.693572410358333
O-C:C:N,CCCC(C)CC,CCC(C)CCCOCCN,CCC(C)CCC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)OCCN,CCC(C)C(CCOCCN)COC(=O)NCC(=O)O,CCC(C)CC(COCCN)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCC(C)CCC(COC(=O)NC(CCC(=O)O)C(=O)O)OCCN,3.498963101646666,3.1473571034107146,3.4149405772907135,3.054334031985
O=C-C-C-C-C(O)-C,CCCC(C)CC,CCC(C)CCCC(CC=O)CC(C)O,CCC(C)(CCCC(CC=O)CC(C)O)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCC(C)CCCC(CC=O)(COC(=O)NCC(=O)O)CC(C)O,CCC(C)CCCC(CC(C)O)C(C=O)COC(=O)NC(CCCNC(=N)N)C(=O)O,CC(O)CC(CC=O)CCCC(C)C(C)COC(=O)NC(CCC(=O)O)C(=O)O,3.512824926392726,3.585314367612381,3.3200375160907685,2.955465049675
N-C:C-N,CCCC(C)CC,CCCC(CC)CC(N)CN,CCC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(CC)CC(N)CN,CCCC(CC(N)CN)C(C)COC(=O)NCC(=O)O,CCC(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(CC)CC(N)CN,CCCC(CCCOC(=O)NC(CCC(=O)O)C(=O)O)CC(N)CN,3.5290621413557695,2.9101390476037228,2.8682905042040474,2.504320853175
