add_SMILES,starting_SMILES 1,starting_SMILES 0,SMILES_with_Phe,SMILES_with_Gly,SMILES_with_Arg,SMILES_with_Glu,IE_Phe,IE_Gly,IE_Arg,IE_Glu
O-C-C-C-C-C-O,C,COCCCCCO,COCCCCCOCOC(=O)NC(C(=O)O)C1=CC=CC=C1,COCC(CCCO)COC(=O)NCC(=O)O,COC(CCCCO)COC(=O)NC(CCCNC(=N)N)C(=O)O,O=C(O)CCC(NC(=O)OCCOCCCCCO)C(=O)O,2.80872173191,2.648878274825,2.613522410358333,2.7890300538433332
C1C=CC=C1,C,CC1=CCC=C1,CC1=CCC(COC(=O)NC(C(=O)O)C2=CC=CC=C2)=C1,O=C(O)CNC(=O)OCCC1=CCC=C1,CC1=CCC=C1COC(=O)NC(CCCNC(=N)N)C(=O)O,O=C(O)CCC(NC(=O)OCCC1=CCC=C1)C(=O)O,2.7021860985933337,2.619412469877575,3.0901345124095236,2.763293169558333
O-C-C=O,C,CC(=O)CO,CC(=O)C(O)COC(=O)NC(C(=O)O)C1=CC=CC=C1,O=C(O)CNC(=O)OCCC(=O)CO,CC(=O)C(O)COC(=O)NC(CCCNC(=N)N)C(=O)O,CC(=O)COCOC(=O)NC(CCC(=O)O)C(=O)O,2.659538466933333,2.07323202172,2.721896489125,2.43925489412
C(H)(:N),C,[H]C(C)N,[H]C(C)NCOC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]C(C)(N)COC(=O)NCC(=O)O,[H]C(N)CCOC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C(C)(N)COC(=O)NC(CCC(=O)O)C(=O)O,2.31577681794,2.4233751817333333,2.2328249886,2.524893169558333
C(H)(:N),C,[H]C(C)N,[H]C(N)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]C(C)(N)COC(=O)NCC(=O)O,[H]C(C)NCOC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C(N)CCOC(=O)NC(CCC(=O)O)C(=O)O,2.37337639682,2.4233751817333333,2.2728249886,2.543571560786667
C(H)(:N),C,[H]C(C)N,[H]C(C)NCOC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]C(C)NCOC(=O)NCC(=O)O,[H]C(N)CCOC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C(C)NCOC(=O)NC(CCC(=O)O)C(=O)O,2.31577681794,2.474848695708333,2.2328249886,2.40880489412
C(H)(:N),C,[H]C(C)N,[H]C(C)(N)COC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]C(C)NCOC(=O)NCC(=O)O,[H]C(C)(N)COC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C(N)CCOC(=O)NC(CCC(=O)O)C(=O)O,2.6040598362250003,2.474848695708333,2.533116115625,2.543571560786667
C(H)(:N),C,[H]C(C)N,[H]C(C)NCOC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]C(C)(N)COC(=O)NCC(=O)O,[H]C(N)CCOC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C(C)(N)COC(=O)NC(CCC(=O)O)C(=O)O,2.31577681794,2.4233751817333333,2.2328249886,2.524893169558333
C(H)(:N),C,[H]C(C)N,[H]C(N)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]C(C)(N)COC(=O)NCC(=O)O,[H]C(C)NCOC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C(N)CCOC(=O)NC(CCC(=O)O)C(=O)O,2.37337639682,2.4233751817333333,2.2728249886,2.543571560786667
C(H)(:N),C,[H]C(C)N,[H]C(C)NCOC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]C(C)NCOC(=O)NCC(=O)O,[H]C(N)CCOC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C(C)NCOC(=O)NC(CCC(=O)O)C(=O)O,2.31577681794,2.474848695708333,2.2328249886,2.40880489412
C(H)(:N),C,[H]C(C)N,[H]C(C)(N)COC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]C(C)NCOC(=O)NCC(=O)O,[H]C(C)(N)COC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C(N)CCOC(=O)NC(CCC(=O)O)C(=O)O,2.6040598362250003,2.474848695708333,2.533116115625,2.543571560786667
O-C-C-C-C-O,C,CC(O)CCCO,O=C(NC(C(=O)O)C1=CC=CC=C1)OCCC(O)CCCO,CC(O)(CCCO)COC(=O)NCC(=O)O,N=C(N)NCCCC(NC(=O)OCCC(O)CCCO)C(=O)O,CC(O)CCC(O)COC(=O)NC(CCC(=O)O)C(=O)O,2.78365655101,2.7470598362249996,2.339255743691667,2.532006071385
O-C-C=C,C,C=CC(C)O,C=CC(C)(O)COC(=O)NC(C(=O)O)C1=CC=CC=C1,C=C(COC(=O)NCC(=O)O)C(C)O,CC(O)C=CCOC(=O)NC(CCCNC(=N)N)C(=O)O,C=C(COC(=O)NC(CCC(=O)O)C(=O)O)C(C)O,2.888231032545,2.300740115233333,2.4255016578333337,2.4419749885999997
O-C-C=C,C,C=CC(C)O,C=CC(C)(O)COC(=O)NC(C(=O)O)C1=CC=CC=C1,C=C(COC(=O)NCC(=O)O)C(C)O,C=CC(C)OCOC(=O)NC(CCCNC(=N)N)C(=O)O,C=CC(C)OCOC(=O)NC(CCC(=O)O)C(=O)O,2.888231032545,2.300740115233333,2.753367845742857,2.32515
O-C-C=C,C,C=CC(C)O,C=CC(O)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1,C=CC(O)CCOC(=O)NCC(=O)O,C=CC(C)(O)COC(=O)NC(CCCNC(=N)N)C(=O)O,C=CC(C)(O)COC(=O)NC(CCC(=O)O)C(=O)O,2.6191,2.40332523982,2.35476808475,2.54743990552
O-C-C=C,C,C=CC(C)O,C=CC(O)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1,C=CC(O)CCOC(=O)NCC(=O)O,C=CC(C)(O)COC(=O)NC(CCCNC(=N)N)C(=O)O,C=C(COC(=O)NC(CCC(=O)O)C(=O)O)C(C)O,2.6191,2.40332523982,2.35476808475,2.4419749885999997
O-C-C=C,C,C=CC(C)O,C=CC(C)(O)COC(=O)NC(C(=O)O)C1=CC=CC=C1,C=C(COC(=O)NCC(=O)O)C(C)O,CC(O)C=CCOC(=O)NC(CCCNC(=N)N)C(=O)O,C=C(COC(=O)NC(CCC(=O)O)C(=O)O)C(C)O,2.888231032545,2.300740115233333,2.4255016578333337,2.4419749885999997
O-C-C=C,C,C=CC(C)O,C=CC(C)(O)COC(=O)NC(C(=O)O)C1=CC=CC=C1,C=C(COC(=O)NCC(=O)O)C(C)O,C=CC(C)OCOC(=O)NC(CCCNC(=N)N)C(=O)O,C=CC(C)OCOC(=O)NC(CCC(=O)O)C(=O)O,2.888231032545,2.300740115233333,2.753367845742857,2.32515
O-C-C=C,C,C=CC(C)O,C=CC(O)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1,C=CC(O)CCOC(=O)NCC(=O)O,C=CC(C)(O)COC(=O)NC(CCCNC(=N)N)C(=O)O,C=CC(C)(O)COC(=O)NC(CCC(=O)O)C(=O)O,2.6191,2.40332523982,2.35476808475,2.54743990552
O-C-C=C,C,C=CC(C)O,C=CC(O)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1,C=CC(O)CCOC(=O)NCC(=O)O,C=CC(C)(O)COC(=O)NC(CCCNC(=N)N)C(=O)O,C=C(COC(=O)NC(CCC(=O)O)C(=O)O)C(C)O,2.6191,2.40332523982,2.35476808475,2.4419749885999997
O-C-O-C,CCCCCCCC,CCCCCCCCOCOC,CCCCCCC(COCOC)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCC(CCCCCOCOC)COC(=O)NCC(=O)O,CCCCCCCCOC(COC(=O)NC(CCCNC(=N)N)C(=O)O)OC,CCCC(CCCCOCOC)COC(=O)NC(CCC(=O)O)C(=O)O,3.7711404272933335,2.769969649160714,3.36970614992,3.517192660039999
C(-C)(-H)(=N),CCCCCCCC,[H]C(=N)CC(C)CCCCCC,[H]C(=N)CC(C)(CCCCCC)COC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]C(=N)CC(C)CCCCC(C)COC(=O)NCC(=O)O,[H]C(CC(C)CCCCCC)=NCOC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C(=N)CC(C)CCCC(CC)COC(=O)NC(CCC(=O)O)C(=O)O,3.515089590874286,2.727324292865714,2.832703616465,2.87441994356
C(Cl)(:C),CCCCCCCC,CCCCC(CCC)CCCl,CCCCC(CCCl)C(CC)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCCC(CCCl)C(CC)COC(=O)NCC(=O)O,CCCCC(CCC)(CCCl)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCCCC(CCC)C(CCl)COC(=O)NC(CCC(=O)O)C(=O)O,3.7612454074100548,3.032200976308333,3.057065220068334,3.0379166178724355
C-F,CCCCCCCC,CCCCCC(CC)CF,CCCCCC(CF)C(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCCCC(CF)CCCOC(=O)NCC(=O)O,CCCCCC(CC)C(F)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCC(CF)CCCC(C)COC(=O)NC(CCC(=O)O)C(=O)O,3.8219334322009524,2.6627315624099994,2.661739521008333,2.646145864575
C(-C)(-H)(=C),CCCCCCCC,[H]C(C)=CC(CCC)CCCC,[H]C(C)=C(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(CCC)CCCC,[H]C(C)=CC(CCC)CC(CC)COC(=O)NCC(=O)O,[H]C(C)=CC(CCCC)CC(C)COC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C(C)=CC(CCCC)C(CC)COC(=O)NC(CCC(=O)O)C(=O)O,3.9501456241384525,2.913117483705714,3.741123362612381,3.1072048526841027
C(N)(:C)(:N),CCCCCCCC,CCCCCCCCCC(N)N,CCCCCCCC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)CC(N)N,CCCCCCC(CCC(N)N)COC(=O)NCC(=O)O,CCCCCCCCCC(N)NCOC(=O)NC(CCCNC(=N)N)C(=O)O,CCCCCCCCCC(N)NCOC(=O)NC(CCC(=O)O)C(=O)O,3.708317437560293,2.73881663883619,2.419605477361905,2.1840344113
C(:N)(:N),CCCCCCCC,CCCCC(CCC)NCN,CCCCC(CCC)N(CN)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCCC(CCC)(COC(=O)NCC(=O)O)NCN,CCCCC(CCC)NCNCOC(=O)NC(CCCNC(=N)N)C(=O)O,CCCC(CCCCCOC(=O)NC(CCC(=O)O)C(=O)O)NCN,3.7143787314957692,3.768010248425714,2.3996645810250006,2.131414088425
C(N)(N),CCCCCCCC,CCCCCC(CC)NCN,CCCC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)CC(CC)NCN,CCCCC(COC(=O)NCC(=O)O)C(CC)NCN,CCCCCC(CC)NCNCOC(=O)NC(CCCNC(=N)N)C(=O)O,CCC(CCCC(C)COC(=O)NC(CCC(=O)O)C(=O)O)NCN,3.854642253311667,2.9580405561703893,2.3399744115250005,2.1094890770250005
N-C-O-C-C,CCCCCCCC,CCCCC(CCC)C(N)OCC,CCCCC(CCC)C(N)OCCCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCCC(CCC)(COC(=O)NCC(=O)O)C(N)OCC,CCCCC(CCC)C(N)(COC(=O)NC(CCCNC(=N)N)C(=O)O)OCC,CCCCC(CCC)C(N)OCCCOC(=O)NC(CCC(=O)O)C(=O)O,3.9262795170769813,3.69457111902,3.5312480847241026,3.2264341670757686
C(H)(H)(H),CCCCCCCC,[H]C([H])([H])C(CCC)CCCC,[H]C([H])([H])C(CCCC)CC(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]C([H])([H])C(CCC)CCC(C)COC(=O)NCC(=O)O,[H]C([H])([H])C(CCC)CCC(C)COC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C([H])([H])C(CCC)CCCCCOC(=O)NC(CCC(=O)O)C(=O)O,3.925971826953334,3.041299761321904,3.678543709385,2.7303291979083335
N(:C)(:C),CCCCCCCC,CCCCCC(CC)CNC,CCC(CCC(CC)COC(=O)NC(C(=O)O)C1=CC=CC=C1)CNC,CCCCCC(CCCOC(=O)NCC(=O)O)CNC,CCC(CCCC(C)COC(=O)NC(CCCNC(=N)N)C(=O)O)CNC,CCCC(COC(=O)NC(CCC(=O)O)C(=O)O)CC(CC)CNC,3.4306034498792854,2.6009898901623805,3.670401031832381,3.482534031985
Oc1c(N)cccc1,CCCCCCCC,CCCCC(CCC)OC1=C(N)C=CC=C1,CCCCC(CCCCOC(=O)NC(C(=O)O)C1=CC=CC=C1)OC1=C(N)C=CC=C1,CCCCC(OC1=C(N)C=CC=C1)C(CC)COC(=O)NCC(=O)O,CCCC(CCC(C)COC(=O)NC(CCCNC(=N)N)C(=O)O)OC1=C(N)C=CC=C1,CCCC(CC(CC)COC(=O)NC(CCC(=O)O)C(=O)O)OC1=C(N)C=CC=C1,3.6958388164612996,3.4282005061657146,3.60071207922,3.3128006173999998
NC1CC(Cl)CCC1,CCCCCCCC,CCCCCC(CC)C1C(N)CCCC1Cl,CCC(CCCCCCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C1C(N)CCCC1Cl,CCCCC(COC(=O)NCC(=O)O)C(CC)C1C(N)CCCC1Cl,CCC(CCCC(C)COC(=O)NC(CCCNC(=N)N)C(=O)O)C1C(N)CCCC1Cl,CCCCCC(CC)C1C(N)CCC(COC(=O)NC(CCC(=O)O)C(=O)O)C1Cl,3.80527341551619,4.270154058275266,3.8734596295099997,3.022751687627436
C(-C)(-O)(=O),CCCCCCCC,CCCCCCC(C)CC(=O)O,CC(CCCCC(C)CC(=O)O)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCCCCC(CCOC(=O)NCC(=O)O)CC(=O)O,CCCCCC(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)CC(=O)O,CCCCCCC(C)CC(=O)OCOC(=O)NC(CCC(=O)O)C(=O)O,3.551953588450769,2.4600994795695237,2.9556098993199997,2.409864088425
Fc1cc(F)c(F)c(F)c1F,CCCCCCCC,CCCCCCC(C)C1(F)=CC(F)=C(F)C(F)=C1F,CCCCCC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)C1(F)=CC(F)=C(F)C(F)=C1F,CCCCCCC(C)(COC(=O)NCC(=O)O)C1(F)=CC(F)=C(F)C(F)=C1F,CCC(CCCC(C)C1(F)=CC(F)=C(F)C(F)=C1F)COC(=O)NC(CCCNC(=N)N)C(=O)O,CC(CCCCC(C)C1(F)=CC(F)=C(F)C(F)=C1F)COC(=O)NC(CCC(=O)O)C(=O)O,NA,NA,NA,NA
N(C)(C)(C),CCCCCCCC,CCCCCCC(C)CN(C)C,CCCCCC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)CN(C)C,CC(CCCCC(C)CN(C)C)COC(=O)NCC(=O)O,CCCCCCC(C)CN(C)CCOC(=O)NC(CCCNC(=N)N)C(=O)O,CCCCCC(COC(=O)NC(CCC(=O)O)C(=O)O)C(C)CN(C)C,4.034871070813269,3.0377386118290475,3.926814763075769,3.4319572950916672
N(C)(C)(H),CCCCCCCC,[H]N(C)CCCCCCCCC,[H]N(CCCCCCCCC)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]N(C)CCCC(CCCCC)COC(=O)NCC(=O)O,[H]N(C)CC(CCCCCCC)COC(=O)NC(CCCNC(=N)N)C(=O)O,[H]N(C)C(CCCCCCCC)COC(=O)NC(CCC(=O)O)C(=O)O,2.545959089852857,2.6370955164957137,3.468499133059999,2.505548442816667
O-C-C-C-C-O,CCCCCCCC,CCCCCCCCC(CO)CCO,CCCCCCCCC(CCO)C(O)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCCCCCC(COC(=O)NCC(=O)O)C(CO)CCO,CCCCCC(CCC(CO)CCO)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCCCCCCCC(CCO)COCOC(=O)NC(CCC(=O)O)C(=O)O,3.223422871265401,2.45192222451,3.290209630410769,3.277322421917436
N-C-C-N,CCCCCCCC,CCCCC(CCC)C(N)CN,CCCCC(CCCCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C(N)CN,CCCCC(C(N)CN)C(CC)COC(=O)NCC(=O)O,CCCC(CC(CC)COC(=O)NC(CCCNC(=N)N)C(=O)O)C(N)CN,CCCC(CCCCCOC(=O)NC(CCC(=O)O)C(=O)O)C(N)CN,2.087713128272619,3.2400039300708654,3.003231340639047,2.131414088425
C-C,CCCCCCCC,CCCCCCC(C)CC,CCCCC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)CC(C)CC,CCCCCC(COC(=O)NCC(=O)O)C(C)CC,CCC(C)CCCC(CC)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCCC(CCC(C)CC)COC(=O)NC(CCC(=O)O)C(=O)O,3.847613115519286,2.6986386803290476,3.81568152066,3.2587065167600002
C-Cl,CCCCCCCC,CCCCCCC(C)CCl,CCCC(CCC(C)CCl)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCCCCC(CCl)CCOC(=O)NCC(=O)O,CCC(CCCC(C)CCl)COC(=O)NC(CCCNC(=N)N)C(=O)O,CC(CCl)CCCCCCCOC(=O)NC(CCC(=O)O)C(=O)O,3.780285310045953,2.5757994795695236,3.1849672834433327,2.3140240909916665
C(C)(C)(C)(N),CCCCCCCC,CCCCC(CCC)NC(C)(C)C,CCCCC(CCC)NC(C)(C)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCC(CCCCCOC(=O)NCC(=O)O)NC(C)(C)C,CCCCC(CCC)NC(C)(C)CCOC(=O)NC(CCCNC(=N)N)C(=O)O,CCCCC(CCC)NC(C)(C)CCOC(=O)NC(CCC(=O)O)C(=O)O,3.6694498943203464,2.7793055886699998,3.6732234554641026,3.44473791168
C(-C)(-C)(=C),CCCCCCCC,CCCCCCCCC=C(C)C,CC(C)=CCCCCCCC(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCC(CCCCCC=C(C)C)COC(=O)NCC(=O)O,CCCCCCCCC=C(C)CCOC(=O)NC(CCCNC(=N)N)C(=O)O,CCCCCC(CCC=C(C)C)COC(=O)NC(CCC(=O)O)C(=O)O,3.8993643242009526,2.9692675869190475,2.9048915039676193,3.313424948730769
Cc1cc(N)ccc1,CCCCCCCC,CCCCCCC(C)C1=C(C)C=CC=C1N,CCCC(CCC(C)C1=C(C)C=CC=C1N)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCCCCC(CCOC(=O)NCC(=O)O)C1=C(C)C=CC=C1N,CCCCCCC(C)(COC(=O)NC(CCCNC(=N)N)C(=O)O)C1=C(C)C=CC=C1N,CCCCCC(COC(=O)NC(CCC(=O)O)C(=O)O)C(C)C1=C(C)C=CC=C1N,4.041719053378452,2.583306339968485,3.9074241355234967,3.38671671572
O-C-C-O-C,CCCCCCCC,CCCCCC(CC)C(CO)OC,CCCCCC(CC)(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(CO)OC,CCCCCC(CCCOC(=O)NCC(=O)O)C(CO)OC,CCCCCC(CC)C(CO)OCCOC(=O)NC(CCCNC(=N)N)C(=O)O,CCCCC(COC(=O)NC(CCC(=O)O)C(=O)O)C(CC)C(CO)OC,3.8018466730291665,3.3795886443257133,3.067232181318333,3.238788362573333
Cl-C:C-O,CCCCCCCC,CCCCCCCCOCCCl,CCCCCCCC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)OCCCl,CCC(CCCCCOCCCl)COC(=O)NCC(=O)O,CCCCCCCC(COC(=O)NC(CCCNC(=N)N)C(=O)O)OCCCl,CC(CCCCCCOCCCl)COC(=O)NC(CCC(=O)O)C(=O)O,3.3434203441043406,2.5993458645750005,2.6290107743333335,2.0242348488433333
C:C-C=C-C,CCCCCCCC,CC=CC(C)CCCCCCCC,CC=CC(CCCCCCCC)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CC=CC(C)CCCCCCCCCOC(=O)NCC(=O)O,CC=CC(C)CCCCCCC(C)COC(=O)NC(CCCNC(=N)N)C(=O)O,CC=C(COC(=O)NC(CCC(=O)O)C(=O)O)C(C)CCCCCCCC,3.7771379855295235,2.0772873579428572,3.6416264100050553,2.989464175678388
O-C-C=O,CCCCCCCC,CCCCCCC(C)C(O)C=O,CCCCCCC(C)C(C=O)OCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCCCCC(C)(COC(=O)NCC(=O)O)C(O)C=O,CC(CCCCC(C)C(O)C=O)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCCCCCC(C)C(C=O)OCOC(=O)NC(CCC(=O)O)C(=O)O,3.8724557777516666,2.58013156241,3.2428454005933327,3.138450698651666
N-C:C-C-C,CCCCCCCC,CCCCCCCCC(N)CCC,CCCCCCCC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(N)CCC,CCCC(N)CCCCCC(CC)COC(=O)NCC(=O)O,CCCCCCCC(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(N)CCC,CCCC(N)CCCCC(CCC)COC(=O)NC(CCC(=O)O)C(=O)O,3.5945705172889175,2.665006359722619,3.3141681348619043,2.977280499230769
N-C:C:C-N,CCCCCCCC,CCCCC(CCC)C(N)CCN,CCCCC(CCC)(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(N)CCN,CCCCC(C(N)CCN)C(CC)COC(=O)NCC(=O)O,CCCC(CCCCCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(N)CCN,CCCC(CCCCCOC(=O)NC(CCC(=O)O)C(=O)O)C(N)CCN,3.754250474023452,3.558747178059048,2.349072902958334,2.090316723575
C:C:N:N:C,CCCCCCCC,CCCCCCC(C)CNNCC,CCCCCCC(CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)CNNCC,CCCCCCC(C)CNN(CC)COC(=O)NCC(=O)O,CCCCCCC(C)(CNNCC)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCCCC(COC(=O)NC(CCC(=O)O)C(=O)O)CC(C)CNNCC,3.3679653466767214,2.8633434079490474,3.6903375438891026,3.593017790455769
CC1C(C)CCC1,CCCCCCCC,CCCCCCC(C)CC1CCCC1C,CCCCCCC(C)CC1(COC(=O)NC(C(=O)O)C2=CC=CC=C2)CCCC1C,CC(CCCCCCCOC(=O)NCC(=O)O)CC1CCCC1C,CCC(CCCC(C)CC1CCCC1C)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCC(CCCC(C)CC1CCCC1C)COC(=O)NC(CCC(=O)O)C(=O)O,3.717787562862857,2.511098584680952,3.9366887678793403,2.9011511692600003
C(H)(N),CCCCCCCC,[H]CNC(C)CCCCCC,[H]CNC(C)CCCCC(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]CN(COC(=O)NCC(=O)O)C(C)CCCCCC,[H]CNC(C)CC(CCCC)COC(=O)NC(CCCNC(=N)N)C(=O)O,[H]CNC(C)CCCCCCCOC(=O)NC(CCC(=O)O)C(=O)O,3.7295648253199998,2.9345955164957145,3.708337977390714,2.8115791979083333
C-N-C:C-C,CCCCCCCC,CCCCCCCCCCCNC,CNCCCCCCCCCC(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCCCCCCCCCN(C)COC(=O)NCC(=O)O,CCCCCC(CCCCCNC)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCCCCCCCCCCNCCOC(=O)NC(CCC(=O)O)C(=O)O,3.956472509195584,2.35199242318619,3.35321241925934,2.455367744633333
O=C-C-C-C-C-N,CCCCCCCC,CCCCCC(CC)C(C=O)CCCN,CCCCCC(CCCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C=O)CCCN,CCCCCC(CC)C(C=O)C(CCN)COC(=O)NCC(=O)O,CCC(CCCCCCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(C=O)CCCN,CCCCC(COC(=O)NC(CCC(=O)O)C(=O)O)C(CC)C(C=O)CCCN,3.5825251400167217,3.6727115333342857,2.0206338259333334,2.990125988024102
N-C-C-C-C,CCCCCCCC,CCCCCC(CC)CCCCN,CCC(CCCCN)CCC(CC)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCCCC(CCCCN)C(C)COC(=O)NCC(=O)O,CCC(CCCCN)CCCCCCOC(=O)NC(CCCNC(=N)N)C(=O)O,CCCCCC(CC)C(CCCN)COC(=O)NC(CCC(=O)O)C(=O)O,3.833764724255585,2.665006359722619,2.135255477361905,3.0474149044907692
C(C)(H),CCCCCCCC,[H]CCC(CC)CCCCC,[H]CCC(CC)(CCCCC)COC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]CCC(CCCCC)CCCOC(=O)NCC(=O)O,[H]CC(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(CC)CCCCC,[H]CCC(CCCCC)CCCOC(=O)NC(CCC(=O)O)C(=O)O,3.631693155967857,2.3902999721695237,3.8077956090850003,2.5557291979083336
C-C-C(C)-C-C,CCCCCCCC,CCCCCCCCCCC(C)CC,CCC(C)CCCCCCCC(CC)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCC(C)CCCCCCCCCCCOC(=O)NCC(=O)O,CCCCCCC(CCCC(C)CC)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCCCCCCCC(COC(=O)NC(CCC(=O)O)C(=O)O)CC(C)CC,3.921385314494285,2.2512652513476192,4.168677597212673,3.100340162645055
Cc1ccc(C)cc1,CCCCCCCC,CCCCCCCCCC1=CC=C(C)C=C1,CCCCCCCCC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C1=CC=C(C)C=C1,CCCC(CCCCCC1=CC=C(C)C=C1)COC(=O)NCC(=O)O,CCCCCCCCCC1=CC(COC(=O)NC(CCCNC(=N)N)C(=O)O)=C(C)C=C1,CCCCCCCCCC1=C(COC(=O)NC(CCC(=O)O)C(=O)O)C=C(C)C=C1,4.151086782280952,2.4614517192392857,3.771342690835585,3.3225857661476192
O=C-C:C-O,CCCCCCCC,CCCCCC(CC)OCCC=O,CCCCCC(CC)OCC(C=O)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCC(CCC(CC)OCCC=O)COC(=O)NCC(=O)O,CCC(CCCC(C)COC(=O)NC(CCCNC(=N)N)C(=O)O)OCCC=O,CCCCC(COC(=O)NC(CCC(=O)O)C(=O)O)C(CC)OCCC=O,3.8354970601666665,3.2171081858850004,3.2181232677440468,3.1657118428583333
O=C-C-N,CCCCCCCC,CCCCCCCCC(=O)CN,CCCCCCCCC(=O)C(N)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCCCCCCC(=O)CNCOC(=O)NCC(=O)O,CCCCCCCC(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(=O)CN,CCCCCCCC(COC(=O)NC(CCC(=O)O)C(=O)O)C(=O)CN,2.3647732890933333,2.568733305502857,3.118417600293333,2.5603651094833335
C-C(C)-C-C-C,CCCCCCCC,CCCCCC(CC)C(C)CC(C)C,CCCCCC(CC)C(C)CC(C)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCCCC(CC)C(C)CC(C)(C)COC(=O)NCC(=O)O,CCCCCC(CC)C(C)CC(C)(C)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCC(CCC(CC)C(C)CC(C)C)COC(=O)NC(CCC(=O)O)C(=O)O,4.363308450141785,3.931955023715119,3.928118420409524,3.2058204459209527
