add_SMILES,starting_SMILES 1,starting_SMILES 0,SMILES_with_Phe,SMILES_with_Gly,SMILES_with_Arg,SMILES_with_Glu,IE_Phe,IE_Gly,IE_Arg,IE_Glu
O-C-C-O,CCCCCCCCCOC,CCCCCCCCC(OC)OCCO,CCCCC(CCCC(OC)OCCO)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCCC(CCCC(OC)OCCO)COC(=O)NCC(=O)O,CCCCCCCCC(OC)OCC(O)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCCCCCCCC(OCCO)OCCOC(=O)NC(CCC(=O)O)C(=O)O,4.026708678230769,2.5110013115980157,3.4385234329202374,2.943915735105
C(-C)(=N),CCCCCCCCCOC,CC=NC(CCCCC)CCCOC,CC=NC(CCCOC)CCC(CC)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CC=NC(CCCOC)CC(CCC)COC(=O)NCC(=O)O,CC=NC(CCCCC)(CCCOC)COC(=O)NC(CCCNC(=N)N)C(=O)O,CC=NC(CCCCC)C(CCOC)COC(=O)NC(CCC(=O)O)C(=O)O,3.8379959199266658,3.5933209320168253,3.696433803977436,3.557742586953333
C(-H)(-N)(=C),CCCCCCCCCOC,[H]C(=C)NC(CCCCC)CCCOC,[H]C(=C)N(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(CCCCC)CCCOC,[H]C(=C)NC(CCCOC)CC(CCC)COC(=O)NCC(=O)O,[H]C(=C)NC(CCCCC)CC(COC)COC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C(=C)NC(CCCCC)C(CCOC)COC(=O)NC(CCC(=O)O)C(=O)O,3.867368731970769,3.015855560735714,3.6863928530723813,3.520892625333333
Oc1c(Cl)cccc1,CCCCCCCCCOC,CCCCCCCCC(OC)C1=CC=CC(Cl)=C1O,COC(CCCCCCCCCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C1=CC=CC(Cl)=C1O,CCCC(CCCCC(OC)C1=CC=CC(Cl)=C1O)COC(=O)NCC(=O)O,CCCCCCCCC(OC)C1=C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C=CC(Cl)=C1O,CCCCCCCCC(OC)C1=C(COC(=O)NC(CCC(=O)O)C(=O)O)C=CC(Cl)=C1O,4.051608586806667,3.7641347500599998,3.2204001382719043,2.977444896943333
C(C)(C)(C)(N),CCCCCCCCCOC,CCCC(CCCCCOC)CC(C)(C)N,CCCC(CCCCCOC)CC(C)(N)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCC(CCCCCOC)CC(C)(N)CCOC(=O)NCC(=O)O,CCCC(CCCCCOC)CC(C)(C)NCOC(=O)NC(CCCNC(=N)N)C(=O)O,COCCCCCC(CC(C)COC(=O)NC(CCC(=O)O)C(=O)O)CC(C)(C)N,3.6476071852717857,3.1034869637042855,4.655033164970769,3.256726834051667
O-C-C-C-C-C-C-C,CCCCCCCCCOC,CCCCCCCOC(CCC)CCCCCOC,CCCCCCCOC(CCC)CCCCCOCCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCCC(CCOC(CCC)CCCCCOC)COC(=O)NCC(=O)O,CCCCCC(COC(=O)NC(CCCNC(=N)N)C(=O)O)COC(CCC)CCCCCOC,CCCCCCCOC(CCCCCOC)CC(C)COC(=O)NC(CCC(=O)O)C(=O)O,3.850856787001298,4.397983472292674,4.240651199398571,3.3935323989307684
CC1CC(O)CCC1,CCCCCCCCCOC,CCCCC(CCCCOC)C1(C)CCCC(O)C1,COCCCCC(CCC(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1)C1(C)CCCC(O)C1,CCCCC(CCCCOC)C1(CCOC(=O)NCC(=O)O)CCCC(O)C1,CCCCC(CCCCOC)C1(C)CCCC(O)(COC(=O)NC(CCCNC(=N)N)C(=O)O)C1,CCCCC(CCCCOC)C1(CCOC(=O)NC(CCC(=O)O)C(=O)O)CCCC(O)C1,4.428628247415585,4.240009160062499,4.369577714483507,4.056154314324404
N,CCCCCCCCCOC,CCCCCCCCCOCN,CCCCCCCCC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)OCN,CCCCCC(CCCOCN)COC(=O)NCC(=O)O,CCCCCCCC(COCN)COC(=O)NC(CCCNC(=N)N)C(=O)O,NCOCCCCCCCCCCOC(=O)NC(CCC(=O)O)C(=O)O,3.6773342247260077,2.6370955164957137,3.405326648284999,2.35882173191
O-C:C-C-C,CCCCCCCCCOC,CCCCCCCCC(OC)C(CC)CO,CCC(CCCCCC(OC)C(CC)CO)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCCCCCCC(OC)C(CC)(CO)COC(=O)NCC(=O)O,CCCCC(CCCC(OC)C(CC)CO)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCCCCCCC(COC(=O)NC(CCC(=O)O)C(=O)O)C(OC)C(CC)CO,3.610158518686353,3.8776572590685716,3.5936421018599995,3.3305933677441018
Cl-C-C-C,CCCCCCCCCOC,CCCCCCC(CCOC)C(Cl)CC,CCCCCC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(CCOC)C(Cl)CC,CCCCCCC(CCOC)C(Cl)CCCOC(=O)NCC(=O)O,CCCCCCC(CCOC)C(Cl)(CC)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCCCCCC(CCOC)(COC(=O)NC(CCC(=O)O)C(=O)O)C(Cl)CC,3.8379250610825553,2.8756930216496754,3.4594506066941015,3.708402842590769
C-O-C-C:C,CCCCCCCCCOC,CCCCCCC(CCOC)COCCC,CCCCCCC(CCOCCOC(=O)NC(C(=O)O)C1=CC=CC=C1)COCCC,CCCCCCC(CCOC)COC(CC)COC(=O)NCC(=O)O,CCCCCCC(CCOC)(COCCC)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCCCCCC(CCOC)COCC(C)COC(=O)NC(CCC(=O)O)C(=O)O,3.6776258619843403,3.6622822273644444,3.9035115598193406,3.891592229430769
O-N-C-C,CCCCCCCCCOC,CCCC(CCCCCOC)N(O)CC,CCC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(CCCCCOC)N(O)CC,CCCC(CCCCCOC)N(CC)OCOC(=O)NCC(=O)O,CCCC(CCCCCOC)(COC(=O)NC(CCCNC(=N)N)C(=O)O)N(O)CC,CCCC(CCCCCOC)N(O)CCCOC(=O)NC(CCC(=O)O)C(=O)O,3.852481525431666,3.4065767722699993,3.325813369293333,2.323002663225
C-C-C:C-C,CCCCCCCCCOC,CCCCCCCCC(OC)C(C)CCC,CCCCC(CCCC(OC)C(C)CCC)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCCC(CCCC(OC)C(C)CCC)COC(=O)NCC(=O)O,CCCCCCCCC(OCCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)CCC,CCCCCC(CCC(OC)C(C)CCC)COC(=O)NC(CCC(=O)O)C(=O)O,3.893208932251948,4.1546517003983885,3.46037822447934,3.4696931016383887
N(C)(C)(H),CCCCCCCCCOC,[H]N(C)CC(CC)CCCCCCOC,[H]N(C)CC(CC)C(CCCCCOC)COC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]N(C)CC(CC)(CCCCCCOC)COC(=O)NCC(=O)O,[H]N(C)CC(CC)CCC(CCCOC)COC(=O)NC(CCCNC(=N)N)C(=O)O,[H]N(C)CC(CC)CCCCCC(COC(=O)NC(CCC(=O)O)C(=O)O)OC,4.000596416544999,4.353367371955715,3.58722962096,3.65074009852
C-C=C-C=C,CCCCCCCCCOC,C=CC=CCC(CC)CCCCCCOC,C=CC=CCC(CC)CCCCCC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)OC,C=CC=CCC(CCCCCCOC)CCCOC(=O)NCC(=O)O,C=CC=CCC(CC)(CCCCCCOC)COC(=O)NC(CCCNC(=N)N)C(=O)O,C=CC=CCC(CC)CCCCC(COC)COC(=O)NC(CCC(=O)O)C(=O)O,4.137307778273333,2.390573026389286,3.8799148664727268,3.78928980154
O=C-C-C-C=O,CCCCCCCCCOC,CCCCC(CCCCOC)C(=O)CCC=O,CCCCC(CCCCOCCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C(=O)CCC=O,CCC(COC(=O)NCC(=O)O)CC(CCCCOC)C(=O)CCC=O,CCCCC(CCCCOC)(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(=O)CCC=O,CCCC(COC(=O)NC(CCC(=O)O)C(=O)O)C(CCCCOC)C(=O)CCC=O,3.2136445425649995,2.6334480055028573,3.4192375160907686,3.2089227410933328
O=C-C=C-C,CCCCCCCCCOC,CC=C(C=O)COCCCCCCCCC,CC=C(C=O)C(COC(=O)NC(C(=O)O)C1=CC=CC=C1)OCCCCCCCCC,CC=C(COCCCCCCCCC)C(=O)COC(=O)NCC(=O)O,CC=C(C=O)COCCCCCCCCCCOC(=O)NC(CCCNC(=N)N)C(=O)O,CC=C(C=O)COCCCCCC(CCC)COC(=O)NC(CCC(=O)O)C(=O)O,3.9080743324333325,3.856509626125,3.212413759426007,3.1577599376999994
O=C-O-C:C,CCCCCCCCCOC,CCCCCC(CCCOC)C(C)OC=O,CCCCC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(CCCOC)C(C)OC=O,CCC(CCC(CCCOC)C(C)OC=O)COC(=O)NCC(=O)O,COCCCC(CCCC(C)COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)OC=O,CCCCC(COC(=O)NC(CCC(=O)O)C(=O)O)C(CCCOC)C(C)OC=O,3.8546128101291663,3.0028439779799996,3.2684369274666665,3.379059078259999
N(C)(C)(H),CCCCCCCCCOC,[H]N(C)CC(CCCCC)CCCOC,[H]N(CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)CC(CCCCC)CCCOC,[H]N(CCOC(=O)NCC(=O)O)CC(CCCCC)CCCOC,[H]N(C)CC(CCCCC)CCC(COC(=O)NC(CCCNC(=N)N)C(=O)O)OC,[H]N(CCOC(=O)NC(CCC(=O)O)C(=O)O)CC(CCCCC)CCCOC,3.0853463571749993,2.985807929346666,3.629729453722436,2.1932791979083333
CC1C(C)CCC1,CCCCCCCCCOC,CCCCCCCCC(OC)C1(C)CCCC1C,COC(CCCCCCCCCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C1(C)CCCC1C,CCC(CCCCCC(OC)C1(C)CCCC1C)COC(=O)NCC(=O)O,CCCCCCCCC(OC)C1(C)CCCC1(C)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCC(CCCCCC(OC)C1(C)CCCC1C)COC(=O)NC(CCC(=O)O)C(=O)O,4.204839171843838,4.29835013006762,4.254358429998571,4.039260788779097
Oc1c(N)cccc1,CCCCCCCCCOC,CCCCCCC(CCOC)C1=CC(O)=C(N)C=C1,CCCCCCC(CCOC)C1=CC(O)=C(NCOC(=O)NC(C(=O)O)C2=CC=CC=C2)C=C1,CCCCCCC(CCOC)C1=CC(O)=C(N)C=C1COC(=O)NCC(=O)O,CCCCCCC(CCOC)C1=CC(O)=C(NCOC(=O)NC(CCCNC(=N)N)C(=O)O)C=C1,CCCCCCC(CCOC)C1=CC(O)=C(NCOC(=O)NC(CCC(=O)O)C(=O)O)C=C1,2.7985600777452384,2.8099222245099997,2.79656325622,2.47608177615
C(-H)(=N),CCCCCCCCCOC,[H]C(=N)C(CCCCC)CCCOC,[H]C(=N)C(CCCCC)CCCOCCOC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]C(=N)C(CCCOC)C(CCCC)COC(=O)NCC(=O)O,[H]C(=N)C(CCCCC)CCCOCCOC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C(=N)C(CCCCCCOC(=O)NC(CCC(=O)O)C(=O)O)CCCOC,3.611747562266667,2.810230335595714,3.106574518725,2.3788151094833334
O-C-C-C-C-C,CCCCCCCCCOC,CCCCCOC(CCCCC)CCCOC,CCCCCC(CCCOC)OCCC(CC)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCCCC(CCCOC)OCCCCCCOC(=O)NCC(=O)O,CCCCCOC(CCCCC)CC(COC)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCCCCOC(CCCOC)CC(CCC)COC(=O)NC(CCC(=O)O)C(=O)O,3.675441774901299,4.316830677779341,3.5886143734593396,3.4086157322641015
C(:C)(:C)(:C),CCCCCCCCCOC,COCCCCCCCCCCC(C)C,COCCCCCCCCCCC(C)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1,COCC(CCCCCCCCC(C)C)COC(=O)NCC(=O)O,COCCCCCCCCCC(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)C,COC(CCCCCCCCCC(C)C)COC(=O)NC(CCC(=O)O)C(=O)O,3.6281619566755845,2.9040296866128577,3.974385026661904,3.7088858602999997
O-C=C-C,CCCCCCCCCOC,CC=C(O)C(CC)CCCCCCOC,CC=C(O)C(CC)C(CCCCCOC)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CC=C(O)C(CC)CCCCCCOCCOC(=O)NCC(=O)O,CCC(CCCCCCOC)C(O)=CCCOC(=O)NC(CCCNC(=N)N)C(=O)O,CC=C(O)C(CC)CCCCCC(COC(=O)NC(CCC(=O)O)C(=O)O)OC,3.862498721704166,2.6794899308219047,2.4437353117000002,2.8558926253333334
C(N)(:N),CCCCCCCCCOC,CCCCCCCCC(NCN)OC,CCCCCCCC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(NCN)OC,CCC(CCCCCC(NCN)OC)COC(=O)NCC(=O)O,CCCCCCCCC(NCNCOC(=O)NC(CCCNC(=N)N)C(=O)O)OC,COC(CCCCCCCCCOC(=O)NC(CCC(=O)O)C(=O)O)NCN,3.7915458748374364,2.575724411525,3.0446819116710073,2.1127000000000002
N-C:N:N,CCCCCCCCCOC,CCCCCCC(CCOC)C(N)NN,CCCCCCC(CC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)OC)C(N)NN,CCCCCCC(CCOC)(COC(=O)NCC(=O)O)C(N)NN,CCCCCCC(CCOCCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(N)NN,CCCCCCC(CCOC)C(N)N(N)COC(=O)NC(CCC(=O)O)C(=O)O,3.8165458748374355,3.654629441905714,3.067232181318333,2.330873918925
O-C:C-O,CCCCCCCCCOC,CCCC(CCCCCOC)OCCO,CCCC(OCCO)C(CCCCOC)COC(=O)NC(C(=O)O)C1=CC=CC=C1,COCCCCCC(CC(C)COC(=O)NCC(=O)O)OCCO,COCCCCCC(CCCCOC(=O)NC(CCCNC(=N)N)C(=O)O)OCCO,CCCC(OCCO)C(CCCCOC)COC(=O)NC(CCC(=O)O)C(=O)O,3.6516445425649997,3.724431147592381,3.398931822411666,3.270480289678333
C-C:C-O-C,CCCCCCCCCOC,COCCCCCCCC(C)CCCOC,COCCCCCCCC(C)(CCCOC)COC(=O)NC(C(=O)O)C1=CC=CC=C1,COCCCCCCCC(C)CC(COC)COC(=O)NCC(=O)O,COCCCC(C)CCCC(CCCOC)COC(=O)NC(CCCNC(=N)N)C(=O)O,COCCCC(C)CCCC(CCCOC)COC(=O)NC(CCC(=O)O)C(=O)O,4.099656368316234,3.126668387596667,3.6143547216460066,3.8382643713466664
I,CCCCCCCCCOC,CCCC(I)CCCCCOC,CCC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(I)CCCCCOC,COCCCCCC(I)CCCCOC(=O)NCC(=O)O,CCCC(I)(CCCCCOC)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCCC(I)CCCCCOCCOC(=O)NC(CCC(=O)O)C(=O)O,3.6964550944806347,2.9293749712482464,3.1712735955283335,2.5083590610349997
N(C)(:C),CCCCCCCCCOC,CCC(CCCCCCOC)N(C)C,CCC(C(CCCCCOC)COC(=O)NC(C(=O)O)C1=CC=CC=C1)N(C)C,CCC(CCCCCC(COC(=O)NCC(=O)O)OC)N(C)C,COCCCCCCC(C(C)COC(=O)NC(CCCNC(=N)N)C(=O)O)N(C)C,CCC(CCC(CCCOC)COC(=O)NC(CCC(=O)O)C(=O)O)N(C)C,3.9151510879599356,3.91298951963,3.923166446366667,3.737364429130769
I,CCCCCCCCCOC,COCCCCCCCC(C)I,COCCCC(CCCC(C)I)COC(=O)NC(C(=O)O)C1=CC=CC=C1,COCCCCCCCC(C)(I)COC(=O)NCC(=O)O,CC(I)CCCCCCCOCCOC(=O)NC(CCCNC(=N)N)C(=O)O,COCCCCCCCC(I)CCOC(=O)NC(CCC(=O)O)C(=O)O,3.0352118760928573,2.7959897620735714,2.621455725561905,2.0565766692333334
O-C:C:C-O,CCCCCCCCCOC,COCCCCCCCCCC(CO)CO,COC(CCCCCCCCC(CO)CO)COC(=O)NC(C(=O)O)C1=CC=CC=C1,COCCCC(CCCCCC(CO)CO)COC(=O)NCC(=O)O,COCCCCCCCCCC(CO)C(O)COC(=O)NC(CCCNC(=N)N)C(=O)O,COCC(CCCCCCCC(CO)CO)COC(=O)NC(CCC(=O)O)C(=O)O,3.156589537932068,2.4967938759385713,3.3158369111485713,3.292405755250768
C-C-C-C-C-C-C-C,CCCCCCCCCOC,CCCCCCC(C)C(CC)CCCCCCOC,CCCCCC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)C(CC)CCCCCCOC,CCC(CCCCCCOC)C(C)CCCCC(C)COC(=O)NCC(=O)O,CCCCCCC(C)C(CC)CCCCC(COC)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCC(CCCC(C)C(CC)CCCCCCOC)COC(=O)NC(CCC(=O)O)C(=O)O,4.539074529947857,2.6626113472627706,4.2846756577928575,4.281741648039286
C(C)(:C),CCCCCCCCCOC,CCCCCCCCC(CCC)OC,CCCC(CCCCCCC(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1)OC,CCCC(CCCCCCCCCOC(=O)NCC(=O)O)OC,CCCC(CCCCCCC(C)COC(=O)NC(CCCNC(=N)N)C(=O)O)OC,CCCC(CCCCCCCCCOC(=O)NC(CCC(=O)O)C(=O)O)OC,3.8951859359955847,3.672508833447858,3.974713554828571,3.223239629530769
Nc1cc(Cl)ccc1,CCCCCCCCCOC,CCCCC(CCCCOC)C1=CC(N)=CC(Cl)=C1,CCCCC(CCCCOC)C1=CC(N)=C(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C(Cl)=C1,CCCCC(C1=CC(N)=CC(Cl)=C1)C(CCCOC)COC(=O)NCC(=O)O,CCCCC(CC(CCOC)COC(=O)NC(CCCNC(=N)N)C(=O)O)C1=CC(N)=CC(Cl)=C1,CCCCC(CCCCOC)(COC(=O)NC(CCC(=O)O)C(=O)O)C1=CC(N)=CC(Cl)=C1,4.07647647726762,3.8618811996682147,3.314559748345,3.258037693575769
C=O,CCCCCCCCCOC,CCCCCCCC(C=O)COC,CCCCCCCC(C=O)C(COC(=O)NC(C(=O)O)C1=CC=CC=C1)OC,CCCCCCCC(COC)C(=O)COC(=O)NCC(=O)O,CCCCCCCC(C=O)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)OC,CCCCC(CCC(C=O)COC)COC(=O)NC(CCC(=O)O)C(=O)O,3.826602076110769,2.978593136002857,3.269134133530769,3.338047560330769
C(C)(H)(O)(O),CCCCCCCCCOC,[H]C(C)(O)OC(CC)CCCCCCOC,[H]C(C)(O)OC(CC)CCCCCC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)OC,[H]C(O)(CCOC(=O)NCC(=O)O)OC(CC)CCCCCCOC,[H]C(C)(O)OC(CCCCCCOC)CCCOC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C(C)(O)OC(CC)CC(CCCCOC)COC(=O)NC(CCC(=O)O)C(=O)O,4.041426000097436,3.2212086784849996,3.398931822411666,3.255396956345
C-N-C-C:C,CCCCCCCCCOC,CCCCCC(CCCNC)CCCOC,CCCCCC(CCCNC)CC(COC)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCC(CCC(CCCNC)CCCOC)COC(=O)NCC(=O)O,CNCCCC(CCCOC)CCCC(C)COC(=O)NC(CCCNC(=N)N)C(=O)O,CNCCCC(CCCOC)CCCC(C)COC(=O)NC(CCC(=O)O)C(=O)O,3.756867329034936,3.0736020137833333,4.4787855098866665,3.609871524597436
O-C-O-C,CCCCCCCCCOC,CCCCCCCC(COC)COCO,COCC(CCCCCCCCOC(=O)NC(C(=O)O)C1=CC=CC=C1)COCO,COCC(CCCCCC(C)COC(=O)NCC(=O)O)COCO,CCCCCC(COC(=O)NC(CCCNC(=N)N)C(=O)O)CC(COC)COCO,COCC(CCCCCC(C)COC(=O)NC(CCC(=O)O)C(=O)O)COCO,2.8903938759385714,2.8606061876749997,3.3560160269224353,2.5593916066499998
C:N-C:C,CCCCCCCCCOC,CCCCCCCCC(CNCC)OC,CCCCCCCCC(CN(CC)COC(=O)NC(C(=O)O)C1=CC=CC=C1)OC,CCCCCCCCC(CNCCCOC(=O)NCC(=O)O)OC,CCCCCCCCC(CNC(C)COC(=O)NC(CCCNC(=N)N)C(=O)O)OC,CCCCCCCCC(CN(CC)COC(=O)NC(CCC(=O)O)C(=O)O)OC,4.046462293881299,3.9549874441166666,3.682212419259341,3.50992654
CC1C(O)CCCC1,CCCCCCCCCOC,CCCCCC(CCCOC)OC1CCCCC1C,CCCCCC(CCCOC)(COC(=O)NC(C(=O)O)C1=CC=CC=C1)OC1CCCCC1C,CCCCCC(CCCOC)OC1CCC(COC(=O)NCC(=O)O)CC1C,COCCCC(CCCCCCOC(=O)NC(CCCNC(=N)N)C(=O)O)OC1CCCCC1C,CCCCCC(CCCOC)OC1CCCCC1(C)COC(=O)NC(CCC(=O)O)C(=O)O,4.073651519432067,4.458001696666666,4.18451906347934,3.4338265304999993
O=C-C=C-C,CCCCCCCCCOC,CCCCCCC(CC=CC=O)CCOC,CCCCCCC(CC=C(C=O)COC(=O)NC(C(=O)O)C1=CC=CC=C1)CCOC,CCCCCCC(CC=CC=O)C(COC)COC(=O)NCC(=O)O,CCCCCCC(CCOC)CC(=CC=O)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCC(CCCC(CC=CC=O)CCOC)COC(=O)NC(CCC(=O)O)C(=O)O,2.163715213914286,3.2152824164457576,3.582638730710768,3.423086610226666
C(F)(:C),CCCCCCCCCOC,CCCC(CCCCCOC)C(C)F,CCCC(CCCC(COC)COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)F,CCCC(CCCC(COC)COC(=O)NCC(=O)O)C(C)F,CCCC(CCCCCOC)C(C)(F)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCCC(CCCCCOC)(COC(=O)NC(CCC(=O)O)C(=O)O)C(C)F,3.6400368672577827,2.810051028026667,3.2466837035249996,3.3402074243757687
O=C-C-C-C-C-O,CCCCCCCCCOC,CCCCC(CCCCOC)C(CO)CCC=O,CCCCC(CCCCOC)C(CCC=O)COCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCCC(CCCCOC)C(CO)C(CC=O)COC(=O)NCC(=O)O,CCCCC(CCCCOC)C(CO)CCC(=O)COC(=O)NC(CCCNC(=N)N)C(=O)O,COCCCCC(CCCCCOC(=O)NC(CCC(=O)O)C(=O)O)C(CO)CCC=O,3.7968096901624997,3.2783319706974994,2.4425904483600003,2.0171732890933334
CC1C(C)CCC1,CCCCCCCCCOC,CCCCCCC(CCOC)C1CC(C)C(C)C1,CCCCC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)CC(CCOC)C1CC(C)C(C)C1,CCCCCCC(CC(COC(=O)NCC(=O)O)OC)C1CC(C)C(C)C1,COCCC(CCCCCCCOC(=O)NC(CCCNC(=N)N)C(=O)O)C1CC(C)C(C)C1,CCCCCCC(CCOC)C1CC(C)C(C)(COC(=O)NC(CCC(=O)O)C(=O)O)C1,4.744768652012857,4.4395863340809525,4.227521406746006,4.3009653265
Cc1c(Cl)cccc1,CCCCCCCCCOC,CCCCCC(CCCOC)C1=CC(C)=C(Cl)C=C1,COCCCC(CCCC(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1)C1=CC(C)=C(Cl)C=C1,CCCCCC(CCCOC)C1=CC(C)=C(Cl)C(COC(=O)NCC(=O)O)=C1,CCCCCC(CCCOCCOC(=O)NC(CCCNC(=N)N)C(=O)O)C1=CC(C)=C(Cl)C=C1,CCCCCC(CCC(COC(=O)NC(CCC(=O)O)C(=O)O)OC)C1=CC(C)=C(Cl)C=C1,3.8044260783970243,3.9321548594017854,3.8316814188375,3.7388114430000003
O-C-O-C-C,CCCC(CCCCCOC)C1(C)CCCC1C,CCOCOC(C)CC(CCCCCOC)C1(C)CCCC1C,CCOCOC(C)CC(C(CCCCOC)COC(=O)NC(C(=O)O)C1=CC=CC=C1)C1(C)CCCC1C,CCOCOC(C)CC(CCCCCOC)(COC(=O)NCC(=O)O)C1(C)CCCC1C,CCOCOC(C)CC(CC(CCCOC)COC(=O)NC(CCCNC(=N)N)C(=O)O)C1(C)CCCC1C,CCOCOC(C)CC(CCC(CCOC)COC(=O)NC(CCC(=O)O)C(=O)O)C1(C)CCCC1C,4.492247145228572,4.598946368528572,4.097596040698571,4.422116711665238
Oc1ccc(Cl)cc1,CCCC(CCCCCOC)C1(C)CCCC1C,COCCCCCC(CCCC1=C(Cl)C=CC(O)=C1)C1(C)CCCC1C,COCCCCCC(CC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)CC1=C(Cl)C=CC(O)=C1)C1(C)CCCC1C,COCCCCCC(CC(COC(=O)NCC(=O)O)CC1=C(Cl)C=CC(O)=C1)C1(C)CCCC1C,COCCC(CCC(CCCC1=C(Cl)C=CC(O)=C1)C1(C)CCCC1C)COC(=O)NC(CCCNC(=N)N)C(=O)O,COCCCCCC(CCCC1=C(Cl)C=C(COC(=O)NC(CCC(=O)O)C(=O)O)C(O)=C1)C1(C)CCCC1C,4.611958099492857,4.455323481289286,4.33642124109857,3.892770088303571
C-C=N-N-C,CCCC(CCCCCOC)C1(C)CCCC1C,CC=NNCC(CCOC)CCC(CCC)C1(C)CCCC1C,CC=NNCC(CCOC)(CCC(CCC)C1(C)CCCC1C)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CC=NNCC(CCOC)(CCC(CCC)C1(C)CCCC1C)COC(=O)NCC(=O)O,CC=NNCC(CCOC)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)CC(CCC)C1(C)CCCC1C,CC=NN(COC(=O)NC(CCC(=O)O)C(=O)O)CC(CCOC)CCC(CCC)C1(C)CCCC1C,4.8689463685285705,4.316005330209286,4.239218086104286,3.8654035700595246
C(C)(:C)(:C),CCCC(CCCCCOC)C1(C)CCCC1C,CCCC(CCCCCOC)C1(CCC(C)C)CCCC1C,COCCCCCC(CCCCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C1(CCC(C)C)CCCC1C,CCCC(CCCCCOC)C1(CCC(C)CCOC(=O)NCC(=O)O)CCCC1C,CCCC(CCCC(COC)COC(=O)NC(CCCNC(=N)N)C(=O)O)C1(CCC(C)C)CCCC1C,CCCC(CCCCCOC)C1(CCC(C)C)CCCC1(C)COC(=O)NC(CCC(=O)O)C(=O)O,4.589517076139286,2.7077351277642854,4.249462429745238,4.3107240931642865
C(-C)(-N)(=N),CCCC(CCCCCOC)C1(C)CCCC1C,CCCC(C(CCCCOC)CC(=N)N)C1(C)CCCC1C,CCCC(C(CCCCOC)(COC(=O)NC(C(=O)O)C1=CC=CC=C1)CC(=N)N)C1(C)CCCC1C,CCCC(C(CCCCOC)CC(N)=NCOC(=O)NCC(=O)O)C1(C)CCCC1C,CCCC(C(CC(=N)N)C(CCCOC)COC(=O)NC(CCCNC(=N)N)C(=O)O)C1(C)CCCC1C,CCCC(C(CCCCOC)CC(=N)N)C1(C)CCCC1CCOC(=O)NC(CCC(=O)O)C(=O)O,4.615932119914801,2.702358480177143,4.12747438927,4.202448159011071
