add_SMILES,starting_SMILES 1,starting_SMILES 0,SMILES_with_Phe,SMILES_with_Gly,SMILES_with_Arg,SMILES_with_Glu,IE_Phe,IE_Gly,IE_Arg,IE_Glu
OC1CCC(N)CC1,CCC1CCC(C)CC1,CCC1(C2CC(O)CCC2N)CCC(C)CC1,CCC1(C2CC(O)CCC2N)CCC(C)CC1COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCC1(C2CC(O)CCC2N)CCC(C)C(COC(=O)NCC(=O)O)C1,CCC1(C2CC(OCOC(=O)NC(CCCNC(=N)N)C(=O)O)CCC2N)CCC(C)CC1,CCC1(C2CC(O)CCC2NCOC(=O)NC(CCC(=O)O)C(=O)O)CCC(C)CC1,4.307534224624513,3.3906918585483607,4.107586338090768,3.6188964144033333
c1ccc2ccccc2c1,CCC1CCC(C)CC1,CCC1(C2=C3C=CC=CC3=CC=C2)CCC(C)CC1,CCC1(C2=C3C=C(COC(=O)NC(C(=O)O)C4=CC=CC=C4)C=CC3=CC=C2)CCC(C)CC1,CCC1(C2=C3C=CC=CC3=CC=C2)CCC(C)C(COC(=O)NCC(=O)O)C1,CCC1(C2=C3C=CC=C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C3=CC=C2)CCC(C)CC1,CCC1(C2=C3C=CC=C(COC(=O)NC(CCC(=O)O)C(=O)O)C3=CC=C2)CCC(C)CC1,3.986007017314286,4.32605555041479,3.813595996634285,3.2119815696142857
C-C-C(C)-C-C,CCC1CCC(C)CC1,CCC(CC)CC1CC(CC)CCC1C,CCC(CC)CC1CC(CC)CCC1(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCC(CC)CC1CC(CC)CCC1CCOC(=O)NCC(=O)O,CCC(CC)CC1C(C)CCC(CC)C1COC(=O)NC(CCCNC(=N)N)C(=O)O,CCC(CC)CC1CC(CC)C(COC(=O)NC(CCC(=O)O)C(=O)O)CC1C,4.281700499064286,2.8762622979261905,3.8235537369793398,3.6249364644926736
O-C-C-C-C-C-O-C,CCC1CCC(C)CC1,COCC(CCCO)CCC1CCC(C)CC1,COCC(CCCO)CCC1CCC(C)CC1COC(=O)NC(C(=O)O)C1=CC=CC=C1,COCC(CCCO)CCC1CCC(C)CC1COC(=O)NCC(=O)O,COCC(CCC1CCC(C)CC1)CC(CO)COC(=O)NC(CCCNC(=N)N)C(=O)O,COCC(CCC1CCC(C)CC1)CC(CO)COC(=O)NC(CCC(=O)O)C(=O)O,3.7271622843355843,4.080403905453846,3.5223793509060064,3.447089000606666
C(-C)(-C)(=N),CCC1CCC(C)CC1,CCC1CCC(C)CC1CC(C)=N,CC(=N)CC1CC(C)CCC1C(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCC1CC(COC(=O)NCC(=O)O)C(C)CC1CC(C)=N,CC(=N)CC1CC(C)CCC1CCCOC(=O)NC(CCCNC(=N)N)C(=O)O,CCC1CCC(C)(COC(=O)NC(CCC(=O)O)C(=O)O)CC1CC(C)=N,3.2640326258184524,3.594078582829314,3.2267595708599996,2.962857249693333
O-C:C-N,CCC1CCC(C)CC1,CCC1(NCCO)CCC(C)CC1,CC1CCC(CCCOC(=O)NC(C(=O)O)C2=CC=CC=C2)(NCCO)CC1,CCC1(NCCO)CCC(C)(COC(=O)NCC(=O)O)CC1,CCC1(NCCO)CCC(C)(COC(=O)NC(CCCNC(=N)N)C(=O)O)CC1,CCC1(N(CCO)COC(=O)NC(CCC(=O)O)C(=O)O)CCC(C)CC1,3.9393795966024356,3.075363024560714,3.273414562591667,3.05329065038
N=C-N-C,CCC1CCC(C)CC1,CCC1CCC(C)C(N=CNC)C1,CCC1CCC(C)C(N=CN(C)COC(=O)NC(C(=O)O)C2=CC=CC=C2)C1,CNC=NC1CC(C(C)COC(=O)NCC(=O)O)CCC1C,CCC1CCC(C)(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(N=CNC)C1,CCC1CCC(C)C(N=C(COC(=O)NC(CCC(=O)O)C(=O)O)NC)C1,3.5423777282059525,3.8178590462457143,3.50659807026,3.352621573093333
C(-C)(-H)(=C),CCC1CCC(C)CC1,[H]C(=C)CC1CC(C)CCC1CC,[H]C(=C)CC1(COC(=O)NC(C(=O)O)C2=CC=CC=C2)CC(C)CCC1CC,[H]C(=C)CC1C(CC)CCC(C)C1COC(=O)NCC(=O)O,[H]C(=C)CC1(COC(=O)NC(CCCNC(=N)N)C(=O)O)CC(C)CCC1CC,[H]C(=C)CC1CC(C)C(COC(=O)NC(CCC(=O)O)C(=O)O)CC1CC,3.808182282591786,3.8892768852626474,3.2447080669866666,3.2844242611
O-C-C-C-C-C(C)-C,CCC1CCC(C)CC1,CC1CCC(CCC(CCCO)C(C)C)CC1,CC1CCC(CCC(CCC(O)COC(=O)NC(C(=O)O)C2=CC=CC=C2)C(C)C)CC1,CC(C)C(CCCO)CCC1CCC(C)C(COC(=O)NCC(=O)O)C1,CC1CCC(CCC(CCCOCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)C)CC1,CC1CCC(CCC(CCCO)C(C)C)C(COC(=O)NC(CCC(=O)O)C(=O)O)C1,4.125902591102856,4.089893165533333,4.28790075887934,4.125317051630769
N(H)(N),CCC1CCC(C)CC1,[H]NNCCC1CCC(C)CC1,[H]NNC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)CC1CCC(C)CC1,[H]N(COC(=O)NCC(=O)O)NCCC1CCC(C)CC1,[H]NNCCC1CCC(C)(COC(=O)NC(CCCNC(=N)N)C(=O)O)CC1,[H]NNCCC1(COC(=O)NC(CCC(=O)O)C(=O)O)CCC(C)CC1,3.8181305212516667,3.0661073608757143,3.093347403325,3.068172775111667
C(Cl)(H),CCC1CCC(C)CC1,[H]C(Cl)C1CC(C)CCC1CC,[H]C(Cl)C1CC(C)CCC1(CC)COC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]C(Cl)C1(COC(=O)NCC(=O)O)CC(C)CCC1CC,[H]C(Cl)(COC(=O)NC(CCCNC(=N)N)C(=O)O)C1CC(C)CCC1CC,[H]C(Cl)C1C(CC)CCC(C)C1COC(=O)NC(CCC(=O)O)C(=O)O,3.4786330811592863,3.863593486966548,2.911668445495714,3.08129043653
C-C-C=C-C,CCC1CCC(C)CC1,CCC=CCC1CC(CC)CCC1C,CCC(=CCC1CC(CC)CCC1C)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCC1CCC(C)C(CC=CC(C)COC(=O)NCC(=O)O)C1,CCC=C(COC(=O)NC(CCCNC(=N)N)C(=O)O)CC1CC(CC)CCC1C,CCC=CCC1CC(C(C)COC(=O)NC(CCC(=O)O)C(=O)O)CCC1C,3.8690673499142862,3.112209470083333,3.7366158104876193,3.0895394750142855
C=O,CCC1CCC(C)CC1,CCC1(C=O)CCC(C)CC1,CCC1(C=O)CCC(C)CC1COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCC1(C=O)CCC(C)C(COC(=O)NCC(=O)O)C1,CC1CCC(C=O)(C(C)COC(=O)NC(CCCNC(=N)N)C(=O)O)CC1,CCC1(C=O)CCC(C)CC1COC(=O)NC(CCC(=O)O)C(=O)O,3.3942494078392853,2.912410133847857,3.1619502532349997,2.5999382397599997
Oc1ccc(Cl)cc1,CCC1CCC(C)CC1C(O)CCCC(C)C,CCC1C(C2=C(Cl)C=CC(O)=C2)CC(C)CC1C(O)CCCC(C)C,CCC1C(C2=C(Cl)C=CC(O)=C2)CC(C)CC1C(O)C(CCC(C)C)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCC1C(C2=C(Cl)C=CC(O)=C2)CC(C)CC1C(O)CCCC(C)CCOC(=O)NCC(=O)O,CCC1C(C2=C(Cl)C=CC(O)=C2)CC(C)CC1C(O)CC(COC(=O)NC(CCCNC(=N)N)C(=O)O)CC(C)C,CCC1C(C2=C(Cl)C=CC(O)=C2)CC(C)CC1(COC(=O)NC(CCC(=O)O)C(=O)O)C(O)CCCC(C)C,3.6253538915285715,2.6970109616,3.437542887448571,3.28826480512
C-C=C-C,CCC1CCC(C)CC1C(O)CCCC(C)C,CC=CCC(CCC(C)C)C(O)C1CC(C)CCC1CC,CC=CCC(CCC(C)C)C(O)C1CC(C)CC(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C1CC,CC=CCC(CCC(C)C)C(O)C1CC(C)CCC1C(C)COC(=O)NCC(=O)O,CC=CCC(CCC(C)C)C(O)C1CC(C)(COC(=O)NC(CCCNC(=N)N)C(=O)O)CCC1CC,CC=CCC(CCC(C)C)C(O)C1CC(C)(COC(=O)NC(CCC(=O)O)C(=O)O)CCC1CC,4.632016888876786,4.376948666753452,4.124102296616666,3.248182000446666
C(C)(I),CCC1CCC(C)CC1C(O)CCCC(C)C,CCC1CC(C(C)I)C(C)CC1C(O)CCCC(C)C,CCC1CC(COC(=O)NC(C(=O)O)C2=CC=CC=C2)(C(C)I)C(C)CC1C(O)CCCC(C)C,CC(C)CCCC(O)C1CC(C)C(C(C)I)CC1CCCOC(=O)NCC(=O)O,CCC1CC(C(C)I)C(C)CC1C(O)CCCC(C)(C)COC(=O)NC(CCCNC(=N)N)C(=O)O,CC(C)CCCC(O)C1CC(C)C(C(C)I)CC1C(C)COC(=O)NC(CCC(=O)O)C(=O)O,4.284238904464287,2.1108400118919053,4.054602421449404,4.050150043029404
C:N:C-C,CCC1CCC(C)CC1C(O)CCCC(C)C,CCNCC(CC(C)C)CC(O)C1CC(C)CCC1CC,CCNC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(CC(C)C)CC(O)C1CC(C)CCC1CC,CCNCC(CC(C)C)CC(OCOC(=O)NCC(=O)O)C1CC(C)CCC1CC,CCNCC(CC(C)C)CC(O)C1(COC(=O)NC(CCCNC(=N)N)C(=O)O)CC(C)CCC1CC,CCNCC(CC(C)C)CC(OCOC(=O)NC(CCC(=O)O)C(=O)O)C1CC(C)CCC1CC,4.105285521140356,4.561259496371785,3.904304907236071,4.440137941151126
C:C-C=C-C,CCC1CCC(C)CC1C(O)CCCC(C)C,CC=CCCOC(CCCC(C)C)C1CC(C)CCC1CC,CC=CCCOC(CCCC(C)C)(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C1CC(C)CCC1CC,CC=CCCOC(CCCC(C)C)C1CC(C)CCC1C(C)COC(=O)NCC(=O)O,CC=CCCOC(CCCC(C)C)C1CC(C)CCC1C(C)COC(=O)NC(CCCNC(=N)N)C(=O)O,CC=CCCOC(CCCC(C)C)C1CC(C)(COC(=O)NC(CCC(=O)O)C(=O)O)CCC1CC,4.499958099492858,4.634726999731785,4.319087433517024,4.6285939090142865
Cc1cc(C)ccc1,CCC1CCC(C)CC1C(O)CCCC(C)C,CCC1CCC(C)CC1C(O)CCCC(C)(C)C1=CC(C)=CC(C)=C1,CCC1C(COC(=O)NC(C(=O)O)C2=CC=CC=C2)CC(C)CC1C(O)CCCC(C)(C)C1=CC(C)=CC(C)=C1,CCC1CCC(CCOC(=O)NCC(=O)O)CC1C(O)CCCC(C)(C)C1=CC(C)=CC(C)=C1,CCC1CCC(C)CC1C(O)C(CCC(C)(C)C1=CC(C)=CC(C)=C1)COC(=O)NC(CCCNC(=N)N)C(=O)O,CC1=CC(C)=CC(C(C)(C)CCCC(O)C2CC(C)CCC2C(C)COC(=O)NC(CCC(=O)O)C(=O)O)=C1,4.438311025412857,2.696048961042857,4.130708280165237,4.121683515708571
C-N-C:C-C,CCC1CCC(C)CC1C(O)CCCC(C)C,CCCN(C)C1(C)CCC(CC)C(C(O)CCCC(C)C)C1,CCCN(C)C1(C)CCC(CCCOC(=O)NC(C(=O)O)C2=CC=CC=C2)C(C(O)CCCC(C)C)C1,CCCN(C)C1(C)CCC(CC)C(COC(=O)NCC(=O)O)(C(O)CCCC(C)C)C1,CCCN(C)C1(C)CCC(CC)C(C(O)CC(COC(=O)NC(CCCNC(=N)N)C(=O)O)CC(C)C)C1,CCCN(C)C1(C)CCC(CC)C(C(O)CCC(COC(=O)NC(CCC(=O)O)C(=O)O)C(C)C)C1,4.538720308412858,4.038420121150358,3.855804907236071,4.1328574143
C-Cl,CCC1CCC(C)CC1C(O)CCCC(C)C,CCC1(CCl)CCC(C)CC1C(O)CCCC(C)C,CCC1(CCl)CCC(C)CC1C(O)CCCC(C)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CC(C)CCCC(O)C1CC(C)CCC1(CCl)CCCOC(=O)NCC(=O)O,CCC1(CCl)CCC(C)CC1C(O)CCC(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)C,CCC1(CCl)CCC(C)CC1C(O)(CCCC(C)C)COC(=O)NC(CCC(=O)O)C(=O)O,4.581777434896191,2.148416849041905,4.242347885128571,3.4138601621441658
O-C-C:C-C,CCC1CCC(C)CC1C(O)CCCC(C)C,CCCCOC(O)(CCCC(C)C)C1CC(C)CCC1CC,CCCCOC(O)(CC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)CC(C)C)C1CC(C)CCC1CC,CCCC(COC(=O)NCC(=O)O)OC(O)(CCCC(C)C)C1CC(C)CCC1CC,CCC1CCC(C)CC1C(O)(CCCC(C)C)OCCC(C)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCCCOC(O)(CCCC(C)C)C1CC(C)CCC1(CC)COC(=O)NC(CCC(=O)O)C(=O)O,4.145719548560357,3.7261321156895244,4.108810838987499,3.5161143926733325
C-N-C-C:C,CCC1CCC(C)CC1C(O)CCCC(C)C,CCC1CCC(C)(C(C)CNC)CC1C(O)CCCC(C)C,CCC1CCC(C)(C(C)(CNC)COC(=O)NC(C(=O)O)C2=CC=CC=C2)CC1C(O)CCCC(C)C,CCC1(COC(=O)NCC(=O)O)CCC(C)(C(C)CNC)CC1C(O)CCCC(C)C,CCC1CCC(C)(C(C)(CNC)COC(=O)NC(CCCNC(=N)N)C(=O)O)CC1C(O)CCCC(C)C,CCC1CCC(CCOC(=O)NC(CCC(=O)O)C(=O)O)(C(C)CNC)CC1C(O)CCCC(C)C,4.269471849592858,4.062389069194286,3.896356635678571,3.969159488228571
C(-H)(=C),CCC1CCC(C)CC1C(O)CCCC(C)C,[H]C=CC(C)(C)CCCC(O)C1CC(C)CCC1CC,[H]C=CC(C)(CCCC(O)C1CC(C)CCC1CC)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]C=CC(C)(C)CCCC(O)C1CC(C)CCC1C(C)COC(=O)NCC(=O)O,[H]C=CC(C)(CCCC(O)C1CC(C)CCC1CC)CCOC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C=CC(C)(C)CCCC(O)C1CC(C)CCC1CCCOC(=O)NC(CCC(=O)O)C(=O)O,4.109389001342858,4.246566024798453,4.098726233699999,3.3205739899466664
F,CCC1CCC(C)CC1C(O)CCCC(C)C,CCC1CCC(C)CC1C(O)CCC(F)C(C)C,CCC1(COC(=O)NC(C(=O)O)C2=CC=CC=C2)CCC(C)CC1C(O)CCC(F)C(C)C,CCC1CCC(C)CC1C(O)CCC(F)C(C)CCOC(=O)NCC(=O)O,CCC1CCC(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)CC1C(O)CCC(F)C(C)C,CCC1CCC(CCOC(=O)NC(CCC(=O)O)C(=O)O)CC1C(O)CCC(F)C(C)C,3.2569498772412984,2.606209750176667,3.4233054357393407,3.2157304179599997
C(:C)(:N),CCC1CCC(C)CC1C(O)CCCC(C)C,CCNC1CC(CC)C(C(O)CCCC(C)C)CC1C,CCC1CC(N(CC)COC(=O)NC(C(=O)O)C2=CC=CC=C2)C(C)CC1C(O)CCCC(C)C,CCNC1CC(CC)C(C(O)CCCC(C)C)C(COC(=O)NCC(=O)O)C1C,CCNC1CC(CC)C(C(O)CCCC(C)C)CC1(C)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCNC1CC(CC)C(C(O)CCCC(C)C)CC1CCOC(=O)NC(CCC(=O)O)C(=O)O,4.5572201211503565,4.287970674085119,3.974044627487499,4.17862597871934
C(C)(:N)(:N),CCC1CCC(C)CC1C(O)CCCC(C)C,CCC1(NC(C)N)CCC(C)CC1C(O)CCCC(C)C,CCC1(NC(C)N)CCC(C)CC1C(O)CC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)CC(C)C,CCC1(NC(C)N)CCC(C)CC1C(O)CCCC(C)CCOC(=O)NCC(=O)O,CCC1(NC(C)N)CCC(C)CC1C(CCCC(C)C)OCOC(=O)NC(CCCNC(=N)N)C(=O)O,CCC1(NC(C)N)CCC(C)CC1C(O)C(CCC(C)C)COC(=O)NC(CCC(=O)O)C(=O)O,3.5963034104930847,2.4457907928,3.9580335912827374,3.15728314084
OC1CC(N)CCC1,CCC1CCC(C)CC1C(O)CCCC(C)C,CCC1C(C(O)CCCC(C)C)CC(C)CC1C1CC(N)CC(O)C1,CCC1C(C(O)CCCC(C)C)CC(C)CC1C1CC(N)CC(O)C1COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCC1C(C(O)CCCC(C)C)CC(C)CC1C1CC(N)CC(O)(COC(=O)NCC(=O)O)C1,CCC1C(C2CC(N)CC(O)C2)CC(C)CC1C(O)C(CCC(C)C)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCC1C(C(O)CCCC(C)(C)COC(=O)NC(CCC(=O)O)C(=O)O)CC(C)CC1C1CC(N)CC(O)C1,4.008480043056525,3.9425248407327373,3.833935894128571,4.054559791521298
Cc1c(O)cccc1,CCC1CCC(C)CC1C(O)CCCC(C)C,CCC1CCC(CC2=CC=CC(O)=C2C)CC1C(O)CCCC(C)C,CCC1CCC(CC2=CC=CC(O)=C2C)CC1C(O)(CCCC(C)C)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCC1CCC(CC2=CC=CC(O)=C2C)CC1C(O)CCCC(C)(C)COC(=O)NCC(=O)O,CCC1CCC(CC2=CC=CC(OCOC(=O)NC(CCCNC(=N)N)C(=O)O)=C2C)CC1C(O)CCCC(C)C,CCC1CCC(CC2=CC=C(COC(=O)NC(CCC(=O)O)C(=O)O)C(O)=C2C)CC1C(O)CCCC(C)C,3.625504510848571,4.208805627085228,4.219452340971299,3.2331577789527275
ClC1CC(Cl)CCC1,CCC1CCC(C)CC1C(O)CCCC(C)C,CCC1CCC(C)CC1C(O)CCCC(C)CC1(Cl)CCCC(Cl)C1,CCC1CCC(C)CC1C(O)(CCCC(C)CC1(Cl)CCCC(Cl)C1)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCC1CCC(C)CC1C(O)CCC(COC(=O)NCC(=O)O)C(C)CC1(Cl)CCCC(Cl)C1,CC1CCC(C(C)COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C(O)CCCC(C)CC2(Cl)CCCC(Cl)C2)C1,CCC1CCC(C)CC1C(O)CCCC(C)CC1(Cl)CC(Cl)CCC1COC(=O)NC(CCC(=O)O)C(=O)O,4.4387987296228575,4.160183515708571,4.1245807872119045,3.9974631352373593
C-N-C-C:C,CCC1CCC(C)CC1C(O)CCCC(C)C,CCCN(C)CC(C)CCCC(O)C1CC(C)CCC1CC,CCCN(CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)CC(C)CCCC(O)C1CC(C)CCC1CC,CCCN(C)CC(C)CCCC(OCOC(=O)NCC(=O)O)C1CC(C)CCC1CC,CCCN(C)CC(C)C(CCC(O)C1CC(C)CCC1CC)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCCN(CCOC(=O)NC(CCC(=O)O)C(=O)O)CC(C)CCCC(O)C1CC(C)CCC1CC,4.579803072987857,4.691356798699405,4.08554071483607,4.017456291438571
C:C-O-C-C,CCC1CCC(C)CC1C(O)CCCC(C)C,CCOC(C)CC(C)CCCC(O)C1CC(C)CCC1CC,CCOC(C)CC(CCCC(O)C1CC(C)CCC1CC)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CCOC(C)CC(C)CCCC(O)C1CC(C)CCC1CCCOC(=O)NCC(=O)O,CCOC(C)(COC(=O)NC(CCCNC(=N)N)C(=O)O)CC(C)CCCC(O)C1CC(C)CCC1CC,CCOC(C)CC(C)C(CCC(O)C1CC(C)CCC1CC)COC(=O)NC(CCC(=O)O)C(=O)O,4.680980901032857,4.26986918536857,4.084011957045237,3.825217065725238
O=C-C-N,CCC1CCC(C)CC1C(O)CCCC(C)C,CCC1CCC(C)CC1C(O)CCC(NCC=O)C(C)C,CCC1CCC(C)CC1C(O)C(COC(=O)NC(C(=O)O)C1=CC=CC=C1)CC(NCC=O)C(C)C,CCC1CCC(C)CC1C(O)CCC(COC(=O)NCC(=O)O)(NCC=O)C(C)C,CCC1(COC(=O)NC(CCCNC(=N)N)C(=O)O)CCC(C)CC1C(O)CCC(NCC=O)C(C)C,CCC1CCC(C)CC1(COC(=O)NC(CCC(=O)O)C(=O)O)C(O)CCC(NCC=O)C(C)C,3.723627012161298,3.968363164453333,4.08280448889357,3.18105444478
O(C)(C),CCC1CCC(C)CC1C(O)CCCC(C)C,CCC1CCC(CCOC)CC1C(O)CCCC(C)C,CCC1CCC(CCOC)CC1C(O)CCCC(C)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CCC1CCC(CCOC)C(COC(=O)NCC(=O)O)C1C(O)CCCC(C)C,CCC1CCC(C(COC)COC(=O)NC(CCCNC(=N)N)C(=O)O)CC1C(O)CCCC(C)C,CCC1CCC(CCOC)CC1C(O)CCCC(C)CCOC(=O)NC(CCC(=O)O)C(=O)O,4.435511020865585,4.351901283584167,4.3729634690527375,3.1851508665933332
O=C-C-C-C-C-N,CCC1CCC(C)CC1C(O)CCCC(C)C,CCC1CCC(C)CC1C(O)CCCC(C)CC(CC=O)CCN,CCC1CCC(C)CC1C(O)CCCC(C)CC(CCN)CC(=O)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCC1CCC(C)(COC(=O)NCC(=O)O)CC1C(O)CCCC(C)CC(CC=O)CCN,CCC1CCC(C)CC1C(O)CCCC(C)CC(CC=O)(CCN)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCC1CCC(CCOC(=O)NC(CCC(=O)O)C(=O)O)CC1C(O)CCCC(C)CC(CC=O)CCN,3.95097214788857,4.402841817624166,3.7650910825752377,3.7475332313485707
C-O-C:C-C,CCC1CCC(C)CC1C(O)CCCC(C)C,CCC1CCC(C)CC1C(O)CC(CCCOC)CC(C)C,CCC1CCC(C)CC1C(O)C(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(CCCOC)CC(C)C,CCC1CCC(CCOC(=O)NCC(=O)O)CC1C(O)CC(CCCOC)CC(C)C,CCC1CCC(C)CC1(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(O)CC(CCCOC)CC(C)C,CCC1CCC(C)CC1C(O)CC(CC(C)C)CC(COC)COC(=O)NC(CCC(=O)O)C(=O)O,4.618578295250357,2.713253920178572,4.238104907236071,3.460795473361627
O-C:C:N,CCC1CCC(C)CC1C(O)CCCC(C)C,CCC1CCC(C)CC1C(O)CCC(C(C)C)C(O)CN,CCC1CCC(C)CC1C(O)CCC(C(O)CN)C(C)(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CC1CCC(C(C)COC(=O)NCC(=O)O)C(C(O)CCC(C(C)C)C(O)CN)C1,CCC1CCC(C)CC1C(CCC(C(C)C)C(O)CN)OCOC(=O)NC(CCCNC(=N)N)C(=O)O,CCC1CCC(C)CC1C(O)CCC(C(C)CCOC(=O)NC(CCC(=O)O)C(=O)O)C(O)CN,3.3281249429626873,3.783935894128571,4.202430128568571,3.1513433605600003
N-N-C-N,CCC1CCC(C)CC1C(O)CCCC(C)C,CCC1CCC(C)CC1C(O)(CCCC(C)C)NCNN,CCC1CCC(C)CC1C(O)(CCCC(C)C)NC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)NN,CCC1CCC(C)(COC(=O)NCC(=O)O)CC1C(O)(CCCC(C)C)NCNN,CCC1CCC(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)CC1C(O)(CCCC(C)C)NCNN,CCC1(COC(=O)NC(CCC(=O)O)C(=O)O)CCC(C)CC1C(O)(CCCC(C)C)NCNN,3.800618232863853,4.238429176646667,4.29053196428607,3.0812567742600003
C-C:C-C-C,CCC1CCC(C)CC1C(O)CCCC(C)C,CCCCCC1CC(CC)C(C(O)CCCC(C)C)CC1C,CCCCCC1CC(CC)C(C(O)CCC(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C(C)C)CC1C,CCCCCC1CC(CC)C(C(O)(CCCC(C)C)COC(=O)NCC(=O)O)CC1C,CCC1CC(CCCCCCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)CC1C(O)CCCC(C)C,CCCCCC1CC(CCCOC(=O)NC(CCC(=O)O)C(=O)O)C(C(O)CCCC(C)C)CC1C,4.597912490064286,4.348221896747857,4.1289501130075,4.20452249599
C=C-C-C,CCC1CCC(C)CC1C(O)CCCC(C)C,CCC=CC1(CC)CCC(C)CC1C(O)CCCC(C)C,CCC=CC1(CC)CCC(C)C(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C1C(O)CCCC(C)C,CCC=CC1(CCCOC(=O)NCC(=O)O)CCC(C)CC1C(O)CCCC(C)C,CCC1(C=CC(C)COC(=O)NC(CCCNC(=N)N)C(=O)O)CCC(C)CC1C(O)CCCC(C)C,CCC=CC1(CC)CCC(C)CC1C(O)CC(COC(=O)NC(CCC(=O)O)C(=O)O)CC(C)C,3.917052902544802,4.440241926826786,4.067033591282737,3.438764926432738
N-C:N:C,CCC1CCC(C)CC1C(O)CCCC(C)C,CCC1CCC(C)CC1C(O)CCC(NCNC)C(C)C,CCC1CCC(C)CC1C(O)CCC(NCNC)C(C)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CCC1CCC(C)CC1C(O)C(COC(=O)NCC(=O)O)CC(NCNC)C(C)C,CCC1(COC(=O)NC(CCCNC(=N)N)C(=O)O)CCC(C)CC1C(O)CCC(NCNC)C(C)C,CCC1CCC(C)(COC(=O)NC(CCC(=O)O)C(=O)O)CC1C(O)CCC(NCNC)C(C)C,4.366467537694513,4.536957031538452,4.161544627487499,3.0818567742600003
Cl-C-C=O,CCC1CCC(C)CC1C(O)CCCC(C)C,CC(C)CCCC(O)C1CC(C)CCC1CCC(Cl)C=O,CC(C)CCCC(O)C1CC(CCOC(=O)NC(C(=O)O)C2=CC=CC=C2)CCC1CCC(Cl)C=O,CC(CCCC(O)C1CC(C)CCC1CCC(Cl)C=O)CCOC(=O)NCC(=O)O,CC(C)CCCC(O)C1CC(C)CCC1CCC(Cl)C(=O)COC(=O)NC(CCCNC(=N)N)C(=O)O,CC(C)CCCC(O)C1(COC(=O)NC(CCC(=O)O)C(=O)O)CC(C)CCC1CCC(Cl)C=O,3.8567111377593397,2.1939888106952385,3.0805067863685713,3.433529556601666
C-C(C)-C-C-C,CCC1CCC(C)CC1C(O)CCCC(C)C,CCCC(C)(C)C1(CC)CCC(C)CC1C(O)CCCC(C)C,CCCC(C)(C)C1(CC)CCC(C)CC1C(O)CCCC(C)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCC(C)(C)C1(CC)C(COC(=O)NCC(=O)O)CC(C)CC1C(O)CCCC(C)C,CCCC(C)(C)C1(CC)CC(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)CC1C(O)CCCC(C)C,CCCC(C)(C)C1(CC)CCC(C)C(COC(=O)NC(CCC(=O)O)C(=O)O)C1C(O)CCCC(C)C,4.293078260556785,4.100933700485358,3.9150312480160707,3.4437017954299995
