add_SMILES,starting_SMILES 1,starting_SMILES 0,SMILES_with_Phe,SMILES_with_Gly,SMILES_with_Arg,SMILES_with_Glu,IE_Phe,IE_Gly,IE_Arg,IE_Glu
C1CCNCC1,C,CN1CCCCC1,CN1CCCCC1COC(=O)NC(C(=O)O)C1=CC=CC=C1,O=C(O)CNC(=O)OCCN1CCCCC1,CN1CCCCC1COC(=O)NC(CCCNC(=N)N)C(=O)O,CN1CCCC(COC(=O)NC(CCC(=O)O)C(=O)O)C1,3.31493310116,2.9596716813449997,3.127522202925,2.7217719673083334
O-C-C-C-C-C(O)-C,C,CC(C)(O)CCCCO,CC(C)(O)CC(CCO)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CC(C)(O)C(CCCO)COC(=O)NCC(=O)O,CC(C)(CCCCO)OCOC(=O)NC(CCCNC(=N)N)C(=O)O,CC(C)(O)CCCC(O)COC(=O)NC(CCC(=O)O)C(=O)O,2.8327190526683332,2.562889569841667,3.083589937326667,2.4733625312416665
C-C-N-C-C,C,CCNC(C)C,CCNC(C)(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CC(C)NCCCOC(=O)NCC(=O)O,CCNC(C)(C)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCN(COC(=O)NC(CCC(=O)O)C(=O)O)C(C)C,2.744497142518889,2.662747841433333,2.7191105705138887,2.8250317761500003
O=C-N-N,C,CN(N)C=O,CN(N)C(=O)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CN(N)C(=O)COC(=O)NCC(=O)O,CN(N)C(=O)COC(=O)NC(CCCNC(=N)N)C(=O)O,NN(C=O)CCOC(=O)NC(CCC(=O)O)C(=O)O,2.787157076041667,2.0784734485666667,2.728049448958333,2.697283578933333
C-C=N-N-C,C,CC=NNCC,CC=NN(CC)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CC=NN(CC)COC(=O)NCC(=O)O,CC=NNC(C)COC(=O)NC(CCCNC(=N)N)C(=O)O,CC=NNCCCOC(=O)NC(CCC(=O)O)C(=O)O,2.7122654816049994,2.462138254776818,2.989098277693333,2.531683333333333
N-C-C:C,C,CCCNC,CCCNCCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CNCCCCOC(=O)NCC(=O)O,CCCN(C)COC(=O)NC(CCCNC(=N)N)C(=O)O,CNCC(C)COC(=O)NC(CCC(=O)O)C(=O)O,2.7091388199699997,2.5863048360333334,2.807991441526667,2.2934389154333332
C:N:C-C,C,CCNCC,CCNCCCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CCN(CC)COC(=O)NCC(=O)O,CCN(CC)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCNCCCOC(=O)NC(CCC(=O)O)C(=O)O,2.60163809795,2.9079402074383336,2.789766452926667,2.589226922886667
N-C-O-C-C,C,CCOC(C)N,CCOC(C)(N)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCOC(N)CCOC(=O)NCC(=O)O,CCOC(C)NCOC(=O)NC(CCCNC(=N)N)C(=O)O,CCOC(C)(N)COC(=O)NC(CCC(=O)O)C(=O)O,3.2061338659388894,2.3649215607866667,2.8597676320028573,2.7852985316583334
N-C-C-N-C,C,CNC(C)CN,CC(CN)N(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CC(CN)N(C)COC(=O)NCC(=O)O,CNC(CN)CCOC(=O)NC(CCCNC(=N)N)C(=O)O,CNC(C)(CN)COC(=O)NC(CCC(=O)O)C(=O)O,3.09150676475,2.4582523851666664,2.6917541865083336,2.403516115625
O-N-C-C,C,CC(C)NO,CC(C)(COC(=O)NC(C(=O)O)C1=CC=CC=C1)NO,CC(CCOC(=O)NCC(=O)O)NO,CC(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)NO,CC(CCOC(=O)NC(CCC(=O)O)C(=O)O)NO,2.4004411270249997,2.4665134091866667,2.5342516578333334,2.7468102562200003
C:C-N-C:C,C,CCCNCC,CCNCC(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCN(CC)COC(=O)NCC(=O)O,CCCN(CC)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCNCC(C)COC(=O)NC(CCC(=O)O)C(=O)O,2.83107549688,2.771268441478333,2.966391441526667,2.3970749886000005
C:C-N-C:C,C,CCCNCC,CCCNC(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCNCCCOC(=O)NCC(=O)O,CCNC(CC)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCCNCCCOC(=O)NC(CCC(=O)O)C(=O)O,2.9607421635466666,2.3780424049533333,2.817939077025,3.109616600975
C:C-N-C:C,C,CCCNCC,CCCNC(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCNC(C)COC(=O)NCC(=O)O,CCNCC(C)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCCNCCCOC(=O)NC(CCC(=O)O)C(=O)O,2.9607421635466666,2.7615176881818178,2.807991441526667,3.109616600975
C:C-N-C:C,C,CCCNCC,CCNC(CC)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCNCCCCOC(=O)NCC(=O)O,CCNCC(C)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCCNCCCOC(=O)NC(CCC(=O)O)C(=O)O,2.6045453178600004,2.3135273144533333,2.807991441526667,3.109616600975
C:C-N-C:C,C,CCCNCC,CCNCC(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCN(CC)COC(=O)NCC(=O)O,CCCN(CC)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCNCC(C)COC(=O)NC(CCC(=O)O)C(=O)O,2.83107549688,2.771268441478333,2.966391441526667,2.3970749886000005
C:C-N-C:C,C,CCCNCC,CCCNC(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCNCCCOC(=O)NCC(=O)O,CCNC(CC)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCCNCCCOC(=O)NC(CCC(=O)O)C(=O)O,2.9607421635466666,2.3780424049533333,2.817939077025,3.109616600975
C:C-N-C:C,C,CCCNCC,CCCNC(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCNC(C)COC(=O)NCC(=O)O,CCNCC(C)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCCNCCCOC(=O)NC(CCC(=O)O)C(=O)O,2.9607421635466666,2.7615176881818178,2.807991441526667,3.109616600975
C:C-N-C:C,C,CCCNCC,CCNC(CC)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCNCCCCOC(=O)NCC(=O)O,CCNCC(C)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCCNCCCOC(=O)NC(CCC(=O)O)C(=O)O,2.6045453178600004,2.3135273144533333,2.807991441526667,3.109616600975
C-C(C)(C)-C-C,C,CCC(C)(C)CC,CCC(C)(CC)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CCC(C)(C)C(C)COC(=O)NCC(=O)O,CCC(C)(C)CCCOC(=O)NC(CCCNC(=N)N)C(=O)O,CCC(C)(C)C(C)COC(=O)NC(CCC(=O)O)C(=O)O,2.8235815624100002,3.026709572833333,2.9693418851083337,3.165879197908333
C-C(C)(C)-C-C,C,CCC(C)(C)CC,CCC(C)(C)C(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCC(C)(C)CCCOC(=O)NCC(=O)O,CCC(C)(C)CCCOC(=O)NC(CCCNC(=N)N)C(=O)O,CCC(C)(CC)CCOC(=O)NC(CCC(=O)O)C(=O)O,3.5462669623433327,3.0917221221640476,2.9693418851083337,3.2562791979083334
C-C(C)(C)-C-C,C,CCC(C)(C)CC,CCC(C)(C)C(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCC(C)(CC)CCOC(=O)NCC(=O)O,CCC(C)(CC)CCOC(=O)NC(CCCNC(=N)N)C(=O)O,CCC(C)(C)C(C)COC(=O)NC(CCC(=O)O)C(=O)O,3.5462669623433327,2.8832833574190473,3.101840327925,3.165879197908333
C-C(C)(C)-C-C,C,CCC(C)(C)CC,CCC(C)(C)C(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCC(C)(CC)CCOC(=O)NCC(=O)O,CCC(C)(CC)CCOC(=O)NC(CCCNC(=N)N)C(=O)O,CCC(C)(C)CCCOC(=O)NC(CCC(=O)O)C(=O)O,3.5462669623433327,2.8832833574190473,3.101840327925,2.838729197908333
C-C(C)(C)-C-C,C,CCC(C)(C)CC,CCC(C)(CC)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CCC(C)(C)C(C)COC(=O)NCC(=O)O,CCC(C)(C)CCCOC(=O)NC(CCCNC(=N)N)C(=O)O,CCC(C)(C)C(C)COC(=O)NC(CCC(=O)O)C(=O)O,2.8235815624100002,3.026709572833333,2.9693418851083337,3.165879197908333
C-C(C)(C)-C-C,C,CCC(C)(C)CC,CCC(C)(C)C(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCC(C)(C)CCCOC(=O)NCC(=O)O,CCC(C)(C)CCCOC(=O)NC(CCCNC(=N)N)C(=O)O,CCC(C)(CC)CCOC(=O)NC(CCC(=O)O)C(=O)O,3.5462669623433327,3.0917221221640476,2.9693418851083337,3.2562791979083334
C-C(C)(C)-C-C,C,CCC(C)(C)CC,CCC(C)(C)C(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCC(C)(CC)CCOC(=O)NCC(=O)O,CCC(C)(CC)CCOC(=O)NC(CCCNC(=N)N)C(=O)O,CCC(C)(C)C(C)COC(=O)NC(CCC(=O)O)C(=O)O,3.5462669623433327,2.8832833574190473,3.101840327925,3.165879197908333
C-C(C)(C)-C-C,C,CCC(C)(C)CC,CCC(C)(C)C(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCC(C)(CC)CCOC(=O)NCC(=O)O,CCC(C)(CC)CCOC(=O)NC(CCCNC(=N)N)C(=O)O,CCC(C)(C)CCCOC(=O)NC(CCC(=O)O)C(=O)O,3.5462669623433327,2.8832833574190473,3.101840327925,2.838729197908333
O=C-C-C-C-C(N)-C,C,CC(=O)CCCC(C)N,CC(=O)CCCC(C)(N)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CC(=O)CCCC(N)CCOC(=O)NCC(=O)O,CC(N)CCCC(=O)CCOC(=O)NC(CCCNC(=N)N)C(=O)O,CC(N)CCCC(=O)CCOC(=O)NC(CCC(=O)O)C(=O)O,3.2923537317822222,2.8524626332833334,2.5498041865083336,2.7805875198416667
N-N-C-C,C,CCCNN,CCCNNCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CCC(COC(=O)NCC(=O)O)NN,CC(CNN)COC(=O)NC(CCCNC(=N)N)C(=O)O,CC(CNN)COC(=O)NC(CCC(=O)O)C(=O)O,2.63819585728,2.6468341905116666,2.3104363346100003,2.2397632160533334
C:C-C-C,C,CCCCC,CCC(CC)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCC(C)COC(=O)NCC(=O)O,CCCC(C)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCCC(C)COC(=O)NC(CCC(=O)O)C(=O)O,2.85738156241,2.5384445723116666,2.8705822408583335,2.5083567647500002
N-H,C,[H]NC,[H]N(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]NCCOC(=O)NCC(=O)O,[H]NCCOC(=O)NC(CCCNC(=N)N)C(=O)O,[H]N(C)COC(=O)NC(CCC(=O)O)C(=O)O,2.5026263968199998,2.164304239853333,3.0909656381833335,2.1775382274533333
O-C-C-C=C,C,C=CC(C)CO,CC(C=CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)CO,CC(C=CCOC(=O)NCC(=O)O)CO,C=C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)CO,C=CC(C)COCOC(=O)NC(CCC(=O)O)C(=O)O,2.98166659525,2.5198382274533335,2.3956416552666666,2.3968132160533333
Cc1ccc(N)cc1,C,CC1=CC(C)=C(N)C=C1,CC1=CC(C)=C(NCOC(=O)NC(C(=O)O)C2=CC=CC=C2)C=C1,CC1=CC(CCOC(=O)NCC(=O)O)=C(N)C=C1,CC1=C(N)C=CC(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)=C1,CC1=CC(C)=C(N)C(COC(=O)NC(CCC(=O)O)C(=O)O)=C1,3.30064352747,2.645673310995,3.128788235595,2.7358752342
C(H)(:C),C,[H]CCC,[H]C(CC)COC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]CC(C)COC(=O)NCC(=O)O,[H]CC(C)COC(=O)NC(CCCNC(=N)N)C(=O)O,[H]CC(C)COC(=O)NC(CCC(=O)O)C(=O)O,2.587077314453333,2.4354695554,2.510627507926667,2.142688227453333
C(-C)(-H)(=C),C,[H]C(=C)CC,[H]C(=CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)CC,[H]C(=CCOC(=O)NCC(=O)O)CC,[H]C(=C)C(C)COC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C(=C)C(C)COC(=O)NC(CCC(=O)O)C(=O)O,2.5333499999999995,2.4625901152333336,3.0732416552666666,2.1188215607866665
Cc1ccc(O)cc1,C,CC1=CC(C)=C(O)C=C1,CC1=C(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C(C)=C(O)C=C1,CC1=CC(C)=C(O)C(COC(=O)NCC(=O)O)=C1,CC1=CC(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)=C(O)C=C1,CC1=C(O)C=CC(CCOC(=O)NC(CCC(=O)O)C(=O)O)=C1,3.081954367681818,2.429348063678333,2.6907598599,2.403181056148485
C(C)(H)(N),C,[H]C(N)CC,[H]C(CC)NCOC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]C(N)(CC)COC(=O)NCC(=O)O,[H]C(CC)NCOC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C(N)(CC)COC(=O)NC(CCC(=O)O)C(=O)O,2.4733689639466667,2.5034959630583336,3.1367234314166668,2.475352959225
C(C)(C)(N),C,CC(C)(C)N,CC(C)(N)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CC(C)(N)CCOC(=O)NCC(=O)O,CC(C)(N)CCOC(=O)NC(CCCNC(=N)N)C(=O)O,CC(C)(C)NCOC(=O)NC(CCC(=O)O)C(=O)O,3.2036940380033334,2.497241542153333,3.077212531241667,1.9229357185000002
C(C)(C)(N),C,CC(C)(C)N,CC(C)(N)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CC(C)(C)NCOC(=O)NCC(=O)O,CC(C)(C)NCOC(=O)NC(CCCNC(=N)N)C(=O)O,CC(C)(N)CCOC(=O)NC(CCC(=O)O)C(=O)O,3.2036940380033334,2.5441690518333333,3.25937173191,1.9499357185000001
C(C)(C)(N),C,CC(C)(C)N,CC(C)(N)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CC(C)(N)CCOC(=O)NCC(=O)O,CC(C)(C)NCOC(=O)NC(CCCNC(=N)N)C(=O)O,CC(C)(C)NCOC(=O)NC(CCC(=O)O)C(=O)O,3.2036940380033334,2.497241542153333,3.25937173191,1.9229357185000002
C(C)(C)(N),C,CC(C)(C)N,CC(C)(C)NCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CC(C)(N)CCOC(=O)NCC(=O)O,CC(C)(N)CCOC(=O)NC(CCCNC(=N)N)C(=O)O,CC(C)(N)CCOC(=O)NC(CCC(=O)O)C(=O)O,2.821194038003333,2.497241542153333,3.077212531241667,1.9499357185000001
C(C)(C)(N),C,CC(C)(C)N,CC(C)(N)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CC(C)(N)CCOC(=O)NCC(=O)O,CC(C)(N)CCOC(=O)NC(CCCNC(=N)N)C(=O)O,CC(C)(C)NCOC(=O)NC(CCC(=O)O)C(=O)O,3.2036940380033334,2.497241542153333,3.077212531241667,1.9229357185000002
C(C)(C)(N),C,CC(C)(C)N,CC(C)(N)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CC(C)(C)NCOC(=O)NCC(=O)O,CC(C)(C)NCOC(=O)NC(CCCNC(=N)N)C(=O)O,CC(C)(N)CCOC(=O)NC(CCC(=O)O)C(=O)O,3.2036940380033334,2.5441690518333333,3.25937173191,1.9499357185000001
C(C)(C)(N),C,CC(C)(C)N,CC(C)(N)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CC(C)(N)CCOC(=O)NCC(=O)O,CC(C)(C)NCOC(=O)NC(CCCNC(=N)N)C(=O)O,CC(C)(C)NCOC(=O)NC(CCC(=O)O)C(=O)O,3.2036940380033334,2.497241542153333,3.25937173191,1.9229357185000002
C(C)(C)(N),C,CC(C)(C)N,CC(C)(C)NCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CC(C)(N)CCOC(=O)NCC(=O)O,CC(C)(N)CCOC(=O)NC(CCCNC(=N)N)C(=O)O,CC(C)(N)CCOC(=O)NC(CCC(=O)O)C(=O)O,2.821194038003333,2.497241542153333,3.077212531241667,1.9499357185000001
O-C-C=N,C,CC(=N)CO,N=C(CO)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CC(=N)C(O)COC(=O)NCC(=O)O,CC(=N)C(O)COC(=O)NC(CCCNC(=N)N)C(=O)O,CC(=N)COCOC(=O)NC(CCC(=O)O)C(=O)O,2.695988466933333,2.2268901152333327,2.750396489125001,2.4780048941199997
C-C=C-C:C,C,CCC=CCC,CCC=CCCCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CCC=CC(C)COC(=O)NCC(=O)O,CCC=C(CC)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCC=CC(C)COC(=O)NC(CCC(=O)O)C(=O)O,3.0244674527200006,2.788355302948485,3.080943949886667,2.7197478262200003
O-C=C-C,C,CC(C)=CO,CC(=CO)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CC(=CO)CCOC(=O)NCC(=O)O,CC(C)=C(O)COC(=O)NC(CCCNC(=N)N)C(=O)O,CC(=CO)CCOC(=O)NC(CCC(=O)O)C(=O)O,2.503083333333333,2.3969153550533333,2.4358276753750006,2.6658237427083336
C(C)(C)(O),C,CC(C)(C)O,CC(C)(O)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CC(C)(O)CCOC(=O)NCC(=O)O,CC(C)(C)OCOC(=O)NC(CCCNC(=N)N)C(=O)O,CC(C)(C)OCOC(=O)NC(CCC(=O)O)C(=O)O,3.0740273713366664,2.5584082088199995,3.3607050652433337,1.9979857185
C-C:C-N-C,C,CCCNCC,CCNCC(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCN(CC)COC(=O)NCC(=O)O,CCCN(CC)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCNCC(C)COC(=O)NC(CCC(=O)O)C(=O)O,2.83107549688,2.771268441478333,2.966391441526667,2.3970749886000005
C-C:C-N-C,C,CCCNCC,CCCNC(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCNCCCOC(=O)NCC(=O)O,CCNC(CC)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCCNCCCOC(=O)NC(CCC(=O)O)C(=O)O,2.9607421635466666,2.3780424049533333,2.817939077025,3.109616600975
C-C:C-N-C,C,CCCNCC,CCCNC(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCNC(C)COC(=O)NCC(=O)O,CCNCC(C)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCCNCCCOC(=O)NC(CCC(=O)O)C(=O)O,2.9607421635466666,2.7615176881818178,2.807991441526667,3.109616600975
C-C:C-N-C,C,CCCNCC,CCNC(CC)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCNCCCCOC(=O)NCC(=O)O,CCNCC(C)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCCNCCCOC(=O)NC(CCC(=O)O)C(=O)O,2.6045453178600004,2.3135273144533333,2.807991441526667,3.109616600975
C-C:C-N-C,C,CCCNCC,CCNCC(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCN(CC)COC(=O)NCC(=O)O,CCCN(CC)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCNCC(C)COC(=O)NC(CCC(=O)O)C(=O)O,2.83107549688,2.771268441478333,2.966391441526667,2.3970749886000005
C-C:C-N-C,C,CCCNCC,CCCNC(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCNCCCOC(=O)NCC(=O)O,CCNC(CC)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCCNCCCOC(=O)NC(CCC(=O)O)C(=O)O,2.9607421635466666,2.3780424049533333,2.817939077025,3.109616600975
