add_SMILES,starting_SMILES 1,starting_SMILES 0,SMILES_with_Phe,SMILES_with_Gly,SMILES_with_Arg,SMILES_with_Glu,IE_Phe,IE_Gly,IE_Arg,IE_Glu
Cc1ccc(Cl)cc1,CC(C)CCCCC=O,CC1=CC=C(Cl)C=C1CC(C)CCCCC=O,CC1=CC=C(Cl)C=C1CC(C)CCC(CC=O)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CC1=CC(COC(=O)NCC(=O)O)=C(Cl)C=C1CC(C)CCCCC=O,CC1=CC=C(Cl)C=C1CC(C)(CCCCC=O)COC(=O)NC(CCCNC(=N)N)C(=O)O,CC1=CC=C(Cl)C=C1CC(C)(CCCCC=O)COC(=O)NC(CCC(=O)O)C(=O)O,3.808759916514286,2.7222553621,2.926042152569047,3.2271336525033334
C(N)(:C)(:N),CC(C)CCCCC=O,CC(CCCCC=O)CCC(N)N,CC(CCCCC=O)CCC(N)NCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CC(CCCCC=O)(CCC(N)N)COC(=O)NCC(=O)O,CC(CCCCC=O)CC(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(N)N,CC(CCCCC=O)C(COC(=O)NC(CCC(=O)O)C(=O)O)CC(N)N,3.1211897504283335,3.174211493332381,3.0454352939,3.106450698651666
C-O-C:C-C,CC(C)CCCCC=O,COCCCC(CCC=O)CC(C)C,COCCCC(CC(C)C)C(CC=O)COC(=O)NC(C(=O)O)C1=CC=CC=C1,COCCCC(CCC(=O)COC(=O)NCC(=O)O)CC(C)C,COCCCC(CCC(=O)COC(=O)NC(CCCNC(=N)N)C(=O)O)CC(C)C,COCCCC(CCC=O)CC(C)(C)COC(=O)NC(CCC(=O)O)C(=O)O,3.7685398715275555,3.0510032011603894,2.557414581025,2.9799379309805554
C(C)(C)(C)(O),CC(C)CCCCC=O,CC(CCCCC=O)CCC(C)(C)O,CC(CCCCC=O)C(COC(=O)NC(C(=O)O)C1=CC=CC=C1)CC(C)(C)O,CC(CCCCC=O)C(COC(=O)NCC(=O)O)CC(C)(C)O,CC(C)(O)CCC(CCCCC=O)CCOC(=O)NC(CCCNC(=N)N)C(=O)O,CC(CCCCC=O)CCC(C)(O)CCOC(=O)NC(CCC(=O)O)C(=O)O,3.3490477868291664,3.2437185011707137,3.2678507458349997,2.3808070760416666
Cl-C-C-O,CC(C)CCCCC=O,CC(CCCCC=O)CC(O)CCl,CC(CC(O)CCl)C(CCCC=O)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CC(CCC(CC=O)COC(=O)NCC(=O)O)CC(O)CCl,CC(CCCCC=O)CC(O)(CCl)COC(=O)NC(CCCNC(=N)N)C(=O)O,CC(CCCCC=O)CC(O)(CCl)COC(=O)NC(CCC(=O)O)C(=O)O,3.0040954163749998,2.275559812505238,2.9469389888290474,3.0997455203499995
N-C=N-C,CC(C)CCCCC=O,CC(C)CC(CCC=O)CN=CN,CC(C)CC(CCC=O)CN=C(N)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CC(CCOC(=O)NCC(=O)O)CC(CCC=O)CN=CN,CC(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)CC(CCC=O)CN=CN,CC(C)C(COC(=O)NC(CCC(=O)O)C(=O)O)C(CCC=O)CN=CN,2.626614088425,2.997380335595714,2.973360529151667,3.315798070259999
C(H)(:C)(:C),CC(C)CCCCC=O,[H]C(C)(C)C(CC=O)CCC(C)C,[H]C(C)(C)C(CC=O)(CCC(C)C)COC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]C(C)(C)C(CC=O)CCC(C)(C)COC(=O)NCC(=O)O,[H]C(C)(C)C(CC=O)CCC(C)CCOC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C(C)(C)C(CCC(C)C)C(C=O)COC(=O)NC(CCC(=O)O)C(=O)O,3.336266414197619,2.424086367985714,3.426583506526666,2.8887140476905557
C=C-C-C-C,CC(C)CCCCC=O,C=CCC(C)C(CCCC=O)C(C)C,C=CCC(C)C(CCCC=O)C(C)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1,C=CCC(C)C(C(C)C)C(CCC=O)COC(=O)NCC(=O)O,C=CCC(C)C(CCCC=O)C(C)(C)COC(=O)NC(CCCNC(=N)N)C(=O)O,C=CCC(C)C(CCCC=O)C(C)(C)COC(=O)NC(CCC(=O)O)C(=O)O,3.9341400879409525,3.6628204092241665,3.337450159465436,2.9518047406422223
O-C-C-C-C-C,CC(C)CCCCC=O,CC(C)CC(CCC=O)C(C)CCCO,CC(C)CC(CCC=O)C(C)(CCCO)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CC(CCOC(=O)NCC(=O)O)CC(CCC=O)C(C)CCCO,CC(C)CC(CCC=O)C(C)C(CCO)COC(=O)NC(CCCNC(=N)N)C(=O)O,CC(C)CC(CCC=O)C(C)CCCOCOC(=O)NC(CCC(=O)O)C(=O)O,3.6897112308132685,2.6099431363535714,3.505424581890768,1.7388640884250002
Cc1c(Cl)cccc1,CC(C)CCCCC=O,CC1=C(Cl)C(C(CCC=O)CC(C)C)=CC=C1,CC1=C(Cl)C(C(CCC=O)(COC(=O)NC(C(=O)O)C2=CC=CC=C2)CC(C)C)=CC=C1,CC(C)CC(CCC=O)C1=CC=CC(CCOC(=O)NCC(=O)O)=C1Cl,CC1=C(Cl)C(C(CCC=O)CC(C)C)=CC(COC(=O)NC(CCCNC(=N)N)C(=O)O)=C1,CC1=C(Cl)C(C(CCC(=O)COC(=O)NC(CCC(=O)O)C(=O)O)CC(C)C)=CC=C1,3.8446387558358888,3.0830536822866668,3.2704613247033327,2.4614614853851515
OC1CCC(N)CC1,CC(C)CCCCC=O,CC(C)CC(CCC=O)OC1CCC(N)CC1,CC(C)CC(OC1CCC(N)CC1)C(CC=O)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CC(C)CC(CCC=O)OC1(COC(=O)NCC(=O)O)CCC(N)CC1,CC(C)CC(CCC=O)OC1CCC(N)CC1COC(=O)NC(CCCNC(=N)N)C(=O)O,CC(C)CC(CCC=O)OC1(COC(=O)NC(CCC(=O)O)C(=O)O)CCC(N)CC1,4.056549108563496,2.94985114216,3.279152362284102,3.1516175656016667
C1C=CC=C1,CC(C)CCCCC=O,CC(C)CCC(CC=O)C1C=CC=C1,CC(C)CCC(CC=O)C1C=CC(COC(=O)NC(C(=O)O)C2=CC=CC=C2)=C1,CC(C)CCC(CC=O)C1C=CC(COC(=O)NCC(=O)O)=C1,CC(C)CCC(CC=O)C1(COC(=O)NC(CCCNC(=N)N)C(=O)O)C=CC=C1,CC(C)CCC(CC=O)C1(COC(=O)NC(CCC(=O)O)C(=O)O)C=CC=C1,3.574794291130952,3.136442472305714,3.1034104577666666,2.9021811966416666
C(H)(:C)(:N),CC(C)CCCCC=O,[H]C(C)(N)CC(C)CCCCC=O,[H]C(C)(CC(C)CCCCC=O)NCOC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]C(C)(N)CC(C)C(CCCC=O)COC(=O)NCC(=O)O,[H]C(C)(N)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)CCCCC=O,[H]C(C)(N)CC(C)CCC(CC=O)COC(=O)NC(CCC(=O)O)C(=O)O,2.9177242928657146,2.8328149194219048,3.003371833610714,3.0252237242749995
Cc1c(N)cccc1,CC(C)CCCCC=O,CC1=C(N)C=C(C(C)(C)CCCCC=O)C=C1,CC(C)(CCCCC=O)C1=CC(N)=C(CCOC(=O)NC(C(=O)O)C2=CC=CC=C2)C=C1,CC1=C(N)C=C(C(C)(CCCCC=O)CCOC(=O)NCC(=O)O)C=C1,CC1=C(N)C=C(C(C)(C)CCCCC=O)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)=C1,CC1=C(N)C=C(C(C)(C)C(CCCC=O)COC(=O)NC(CCC(=O)O)C(=O)O)C=C1,3.8369249369411795,2.9162592421857143,3.3394197059423307,2.973538693375
O=C-C-C-C,CC(C)CCCCC=O,CC(C)C(CCCC=O)C(C)CC=O,CC(CC=O)C(CCCC=O)C(C)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CC(C)C(CCCC=O)C(CC=O)CCOC(=O)NCC(=O)O,CC(C)C(CCC(C=O)COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)CC=O,CC(C)C(CC(CC=O)COC(=O)NC(CCC(=O)O)C(=O)O)C(C)CC=O,3.4369726501291664,2.660768864054675,3.458591401657435,3.151783586568333
c1ccncc1,CC(C)CCCCC=O,CC(C)C(CCCC=O)C1=CN=CC=C1,CC(C)C(CCCC=O)C1=CN=CC=C1COC(=O)NC(C(=O)O)C1=CC=CC=C1,CC(C)(COC(=O)NCC(=O)O)C(CCCC=O)C1=CN=CC=C1,CC(C)C(CCCC(=O)COC(=O)NC(CCCNC(=N)N)C(=O)O)C1=CN=CC=C1,CC(C)C(CCCC=O)C1=CN=CC(COC(=O)NC(CCC(=O)O)C(=O)O)=C1,3.6242360864117855,4.104472252004167,2.4955662487057144,2.64607424027
C-C-C(C)-C-C,CC(C)CCCCC=O,CCC(C)(CC)C(CC=O)CCC(C)C,CCC(C)(CC)C(CC=O)CCC(C)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CCC(C)(CC)C(CC=O)(CCC(C)C)COC(=O)NCC(=O)O,CCC(C)(CCCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(CC=O)CCC(C)C,CCC(C)(CC)C(CC=O)CCC(C)CCOC(=O)NC(CCC(=O)O)C(=O)O,3.8710094413655844,3.654768170722619,4.4688394743575,2.900825052835
C1CCNCC1,CC(C)CCCCC=O,CC(C)CCCCC(=O)C1CCCCN1,CC(C)CCCCC(=O)C1CC(COC(=O)NC(C(=O)O)C2=CC=CC=C2)CCN1,CC(C)CCCCC(=O)C1CCCCN1COC(=O)NCC(=O)O,CC(CCCCC(=O)C1CCCCN1)CCOC(=O)NC(CCCNC(=N)N)C(=O)O,CC(C)CCCC(COC(=O)NC(CCC(=O)O)C(=O)O)C(=O)C1CCCCN1,3.679737479567013,2.7254551740566666,3.1747931179333326,3.2791283312907686
C:N-C:C,CC(C)CCCCC=O,CCNCCC(C)CCCCC=O,CCNCCC(C)C(CCCC=O)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCNCC(COC(=O)NCC(=O)O)C(C)CCCCC=O,CC(CCCCC=O)CCNC(C)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCN(CCC(C)CCCCC=O)COC(=O)NC(CCC(=O)O)C(=O)O,3.545577728205952,2.785041976813333,2.5656306062440475,2.4294233988583334
N-C:N:C,CC(C)CCCCC=O,CC(C)CCCC(C=O)N(C)CN,CC(C)C(CCC(C=O)N(C)CN)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CC(C)CCCC(C=O)N(C)C(N)COC(=O)NCC(=O)O,CC(C)CCCC(C(=O)COC(=O)NC(CCCNC(=N)N)C(=O)O)N(C)CN,CC(C)CC(COC(=O)NC(CCC(=O)O)C(=O)O)CC(C=O)N(C)CN,3.6144550557316664,3.0844926149957144,2.3265970985,3.13753227605
C:C-C-C,CC(C)CCCCC=O,CCC(C)CC(C)CCCCC=O,CCC(C)CC(C)CCCC(C=O)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCC(C)CC(CCCCC=O)CCOC(=O)NCC(=O)O,CC(CCCCC=O)CC(C)CCCOC(=O)NC(CCCNC(=N)N)C(=O)O,CCC(C)C(COC(=O)NC(CCC(=O)O)C(=O)O)C(C)CCCCC=O,3.8525167171445127,2.376793283120476,2.077633825933334,2.8679360322641023
C:C-C-C,CC(C)CCCCC=O,CCC(C)CC(C)CCCCC=O,CCC(C)CC(C)CCCC(C=O)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCC(C)CC(C)CCCC(C=O)COC(=O)NCC(=O)O,CCC(C)CC(C)CCC(CC=O)COC(=O)NC(CCCNC(=N)N)C(=O)O,CC(CCCCC=O)CC(C)CCCOC(=O)NC(CCC(=O)O)C(=O)O,3.8525167171445127,2.7044439779799996,3.503965135670768,2.24308177615
C:C-C-C,CC(C)CCCCC=O,CCC(C)CC(C)CCCCC=O,CCC(C)CC(C)CC(CCC=O)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CC(CCCCC=O)CC(C)C(C)COC(=O)NCC(=O)O,CCC(C)(COC(=O)NC(CCCNC(=N)N)C(=O)O)CC(C)CCCCC=O,CCC(CCOC(=O)NC(CCC(=O)O)C(=O)O)CC(C)CCCCC=O,4.0450505615111805,2.5884170926442853,3.4085001246399997,2.3606377482641028
C:C-C-C,CC(C)CCCCC=O,CCC(C)CC(C)CCCCC=O,CC(CCCCC=O)CC(C)CCCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CCC(CCOC(=O)NCC(=O)O)CC(C)CCCCC=O,CC(CCCCC=O)CC(C)C(C)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCC(C)CC(C)CC(CCC=O)COC(=O)NC(CCC(=O)O)C(=O)O,2.835491368517619,2.2476504259776187,3.5083687319707684,3.032331571157436
C:C-C-C,CC(C)CCCCC=O,CCC(C)CC(C)CCCCC=O,CCC(C)CC(C)CCCC(C=O)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCC(C)CC(CCCCC=O)CCOC(=O)NCC(=O)O,CC(CCCCC=O)CC(C)CCCOC(=O)NC(CCCNC(=N)N)C(=O)O,CCC(C)C(COC(=O)NC(CCC(=O)O)C(=O)O)C(C)CCCCC=O,3.8525167171445127,2.376793283120476,2.077633825933334,2.8679360322641023
C:C-C-C,CC(C)CCCCC=O,CCC(C)CC(C)CCCCC=O,CCC(C)CC(C)CCCC(C=O)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCC(C)CC(C)CCCC(C=O)COC(=O)NCC(=O)O,CCC(C)CC(C)CCC(CC=O)COC(=O)NC(CCCNC(=N)N)C(=O)O,CC(CCCCC=O)CC(C)CCCOC(=O)NC(CCC(=O)O)C(=O)O,3.8525167171445127,2.7044439779799996,3.503965135670768,2.24308177615
C:C-C-C,CC(C)CCCCC=O,CCC(C)CC(C)CCCCC=O,CCC(C)CC(C)CC(CCC=O)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CC(CCCCC=O)CC(C)C(C)COC(=O)NCC(=O)O,CCC(C)(COC(=O)NC(CCCNC(=N)N)C(=O)O)CC(C)CCCCC=O,CCC(CCOC(=O)NC(CCC(=O)O)C(=O)O)CC(C)CCCCC=O,4.0450505615111805,2.5884170926442853,3.4085001246399997,2.3606377482641028
C:C-C-C,CC(C)CCCCC=O,CCC(C)CC(C)CCCCC=O,CC(CCCCC=O)CC(C)CCCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CCC(CCOC(=O)NCC(=O)O)CC(C)CCCCC=O,CC(CCCCC=O)CC(C)C(C)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCC(C)CC(C)CC(CCC=O)COC(=O)NC(CCC(=O)O)C(=O)O,2.835491368517619,2.2476504259776187,3.5083687319707684,3.032331571157436
C1CCC=CC1,CC(C)CCCCC=O,CC(C)(CCCCC=O)C1=CCCCC1,CC(C)(CCCCC=O)C1=CC(COC(=O)NC(C(=O)O)C2=CC=CC=C2)CCC1,CC(C)(CCCCC(=O)COC(=O)NCC(=O)O)C1=CCCCC1,CC(C)(C1=CCCCC1)C(CCCC=O)COC(=O)NC(CCCNC(=N)N)C(=O)O,CC(C)(CCCCC=O)C1=CCCCC1COC(=O)NC(CCC(=O)O)C(=O)O,3.807960244024513,2.51171241557,3.5152766585751465,2.8516559152866665
N(C)(H),CC(C)CCCCC=O,[H]NCC(C=O)CCCC(C)C,[H]NCC(C=O)CCCC(C)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]NCC(C=O)C(CCC(C)C)COC(=O)NCC(=O)O,[H]NCC(C=O)(CCCC(C)C)COC(=O)NC(CCCNC(=N)N)C(=O)O,[H]NCC(C=O)C(CCC(C)C)COC(=O)NC(CCC(=O)O)C(=O)O,3.0476822844300004,3.2229481516457144,2.9434104577666664,2.9367974033249995
C:C-C:C,CC(C)CCCCC=O,CCC(C)CC(C)CCCCC=O,CCC(C)CC(C)CCCC(C=O)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCC(C)CC(CCCCC=O)CCOC(=O)NCC(=O)O,CC(CCCCC=O)CC(C)CCCOC(=O)NC(CCCNC(=N)N)C(=O)O,CCC(C)C(COC(=O)NC(CCC(=O)O)C(=O)O)C(C)CCCCC=O,3.8525167171445127,2.376793283120476,2.077633825933334,2.8679360322641023
C:C-C:C,CC(C)CCCCC=O,CCC(C)CC(C)CCCCC=O,CCC(C)CC(C)CCCC(C=O)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCC(C)CC(C)CCCC(C=O)COC(=O)NCC(=O)O,CCC(C)CC(C)CCC(CC=O)COC(=O)NC(CCCNC(=N)N)C(=O)O,CC(CCCCC=O)CC(C)CCCOC(=O)NC(CCC(=O)O)C(=O)O,3.8525167171445127,2.7044439779799996,3.503965135670768,2.24308177615
C:C-C:C,CC(C)CCCCC=O,CCC(C)CC(C)CCCCC=O,CCC(C)CC(C)CC(CCC=O)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CC(CCCCC=O)CC(C)C(C)COC(=O)NCC(=O)O,CCC(C)(COC(=O)NC(CCCNC(=N)N)C(=O)O)CC(C)CCCCC=O,CCC(CCOC(=O)NC(CCC(=O)O)C(=O)O)CC(C)CCCCC=O,4.0450505615111805,2.5884170926442853,3.4085001246399997,2.3606377482641028
C:C-C:C,CC(C)CCCCC=O,CCC(C)CC(C)CCCCC=O,CC(CCCCC=O)CC(C)CCCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CCC(CCOC(=O)NCC(=O)O)CC(C)CCCCC=O,CC(CCCCC=O)CC(C)C(C)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCC(C)CC(C)CC(CCC=O)COC(=O)NC(CCC(=O)O)C(=O)O,2.835491368517619,2.2476504259776187,3.5083687319707684,3.032331571157436
C:C-C:C,CC(C)CCCCC=O,CCC(C)CC(C)CCCCC=O,CCC(C)CC(C)CCCC(C=O)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCC(C)CC(CCCCC=O)CCOC(=O)NCC(=O)O,CC(CCCCC=O)CC(C)CCCOC(=O)NC(CCCNC(=N)N)C(=O)O,CCC(C)C(COC(=O)NC(CCC(=O)O)C(=O)O)C(C)CCCCC=O,3.8525167171445127,2.376793283120476,2.077633825933334,2.8679360322641023
C:C-C:C,CC(C)CCCCC=O,CCC(C)CC(C)CCCCC=O,CCC(C)CC(C)CCCC(C=O)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCC(C)CC(C)CCCC(C=O)COC(=O)NCC(=O)O,CCC(C)CC(C)CCC(CC=O)COC(=O)NC(CCCNC(=N)N)C(=O)O,CC(CCCCC=O)CC(C)CCCOC(=O)NC(CCC(=O)O)C(=O)O,3.8525167171445127,2.7044439779799996,3.503965135670768,2.24308177615
C:C-C:C,CC(C)CCCCC=O,CCC(C)CC(C)CCCCC=O,CCC(C)CC(C)CC(CCC=O)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CC(CCCCC=O)CC(C)C(C)COC(=O)NCC(=O)O,CCC(C)(COC(=O)NC(CCCNC(=N)N)C(=O)O)CC(C)CCCCC=O,CCC(CCOC(=O)NC(CCC(=O)O)C(=O)O)CC(C)CCCCC=O,4.0450505615111805,2.5884170926442853,3.4085001246399997,2.3606377482641028
C:C-C:C,CC(C)CCCCC=O,CCC(C)CC(C)CCCCC=O,CC(CCCCC=O)CC(C)CCCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CCC(CCOC(=O)NCC(=O)O)CC(C)CCCCC=O,CC(CCCCC=O)CC(C)C(C)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCC(C)CC(C)CC(CCC=O)COC(=O)NC(CCC(=O)O)C(=O)O,2.835491368517619,2.2476504259776187,3.5083687319707684,3.032331571157436
C-C-C-C-C-C(C)-C,CC(C)CCCCC=O,CCCC(CC(C)C)C(C)(C)CCCCC=O,CCCC(CC(C)C)C(C)(C)CC(CCC=O)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCC(CC(C)CCOC(=O)NCC(=O)O)C(C)(C)CCCCC=O,CCCC(C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)C)C(C)(C)CCCCC=O,CCCC(CC(C)C)C(C)(CCCCC=O)CCOC(=O)NC(CCC(=O)O)C(=O)O,4.163096073660356,2.5105755370142857,4.014014914632499,3.6621326800869043
C(-C)(-N)(=C),CC(C)CCCCC=O,C=C(N)CC(C)(C)CCCCC=O,C=C(N)CC(C)(CCCCC=O)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1,C=C(N)CC(C)(C)CC(CCC=O)COC(=O)NCC(=O)O,CC(C)(CCCCC=O)CC(N)=CCOC(=O)NC(CCCNC(=N)N)C(=O)O,C=C(N)CC(C)(CCCCC=O)CCOC(=O)NC(CCC(=O)O)C(=O)O,3.286405849834881,2.916622165892381,2.4121141939607145,3.116283500761667
C-N-C:C,CC(C)CCCCC=O,CNCCC(C)(C)CCCCC=O,CNC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)CC(C)(C)CCCCC=O,CNCCC(C)(C)CCC(CC=O)COC(=O)NCC(=O)O,CNCC(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)(C)CCCCC=O,CNCCC(C)(C)CC(CCC=O)COC(=O)NC(CCC(=O)O)C(=O)O,3.718767023894222,3.1388474489785714,3.305033038205714,3.1755675656016664
C(O)(:C)(:C),CC(C)CCCCC=O,CC(O)CCC(C)CCCCC=O,CC(CCCCC=O)CC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)O,CC(O)CCC(C)CCCC(C=O)COC(=O)NCC(=O)O,CC(O)CCC(CCCCC=O)CCOC(=O)NC(CCCNC(=N)N)C(=O)O,CC(CCCCC=O)CCC(O)CCOC(=O)NC(CCC(=O)O)C(=O)O,3.441967666426666,2.354628651193333,3.166907206358333,2.5758151094833335
N-H,CC(C)CCCCC=O,[H]NC(CCCC=O)C(C)C,[H]N(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(CCCC=O)C(C)C,[H]NC(CCCC(=O)COC(=O)NCC(=O)O)C(C)C,[H]NC(CCCC=O)C(C)CCOC(=O)NC(CCCNC(=N)N)C(=O)O,[H]NC(CC(CC=O)COC(=O)NC(CCC(=O)O)C(=O)O)C(C)C,2.9614815624099995,2.9858762395000005,2.196505743691667,2.4407044978
C-O-C-C=C,CC(C)CCCCC=O,C=C(COC)C(CCC=O)CC(C)C,C=C(COC)C(CC(C)C)CC(C=O)COC(=O)NC(C(=O)O)C1=CC=CC=C1,COCC(=CCOC(=O)NCC(=O)O)C(CCC=O)CC(C)C,C=C(COC)C(CCC=O)CC(C)CCOC(=O)NC(CCCNC(=N)N)C(=O)O,C=C(COCCOC(=O)NC(CCC(=O)O)C(=O)O)C(CCC=O)CC(C)C,4.079837573257501,2.9721080014985715,3.3221855465657137,3.485566767150768
CC1C(O)CCCC1,CC(C)CCCCC=O,CC(C)CCCC(C=O)CC1CCCCC1O,CC(C)(CCCC(C=O)CC1CCCCC1O)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CC(C)CCCC(C=O)(COC(=O)NCC(=O)O)CC1CCCCC1O,CC(C)(CCCC(C=O)CC1CCCCC1O)COC(=O)NC(CCCNC(=N)N)C(=O)O,CC(C)CC(COC(=O)NC(CCC(=O)O)C(=O)O)CC(C=O)CC1CCCCC1O,3.5938650863927273,3.7995532865466672,2.900687065115555,2.9966640763599997
C(C)(:C),CC(C)CCCCC=O,CCCCC(C)CCCCC=O,CCCCC(CCCCC=O)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCCC(C)C(CCCC=O)COC(=O)NCC(=O)O,CCCCC(C)(CCCCC=O)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCCCC(C)CCC(CC=O)COC(=O)NC(CCC(=O)O)C(=O)O,3.3545846075100547,2.5649434853799997,3.441348714555768,2.9372743030307693
O,CC(C)CCCCC=O,CC(CO)CCCCC=O,CC(CO)CCC(CC=O)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CC(CCCCC=O)C(O)COC(=O)NCC(=O)O,N=C(N)NCCCC(NC(=O)OCCC(CO)CCCCC=O)C(=O)O,CC(CO)(CCCCC=O)COC(=O)NC(CCC(=O)O)C(=O)O,3.3441439388049994,2.7135400980833335,2.3052557436916667,2.7076735060583337
CC1CCC(N)CC1,CC(C)CCCCC=O,CC(C)CCCCC(=O)C1CC(N)CCC1C,CC(C)CCCCC(=O)C1CC(N)CCC1CCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CC(C)CCCCC(=O)C1CC(N)(COC(=O)NCC(=O)O)CCC1C,CC1CCC(N)CC1C(=O)CCCCC(C)(C)COC(=O)NC(CCCNC(=N)N)C(=O)O,CC(C)CCCCC(=O)C1(COC(=O)NC(CCC(=O)O)C(=O)O)CC(N)CCC1C,3.9385485926670127,3.4670563064933324,3.1212237632599997,3.0683385279066666
C(C)(C)(C)(N),CC(C)CCCCC=O,CC(C)CCCC(C=O)CC(C)(C)N,CC(C)CCCC(C=O)C(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)(C)N,CC(C)CCCC(C=O)C(COC(=O)NCC(=O)O)C(C)(C)N,CC(C)CCCC(C=O)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)(C)N,CC(C)CCCC(C=O)(COC(=O)NC(CCC(=O)O)C(=O)O)CC(C)(C)N,3.481330593262013,3.4953507458349997,3.137750253235,2.0664635034135714
C-C=C-C=C,CC(C)CCCCC=O,C=CC(=CC)C(CCC=O)CC(C)C,C=CC(=CC)C(CCC=O)C(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)C,C=CC(=CC)C(CC(C)C)CC(C=O)COC(=O)NCC(=O)O,C=CC(=CCCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(CCC=O)CC(C)C,CC=C(C=CCOC(=O)NC(CCC(=O)O)C(=O)O)C(CCC=O)CC(C)C,3.5958787642717858,2.8272465124166666,2.3455662487057145,2.49735229462
C-N,CC(C)CCCCC=O,CNC(CCC=O)CC(C)C,CNC(CCC=O)C(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)C,CNC(CCC=O)(COC(=O)NCC(=O)O)CC(C)C,CNC(CCC=O)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)C,CNC(CC(C)C)CC(C=O)COC(=O)NC(CCC(=O)O)C(=O)O,3.625269224825,3.0330817147120563,3.169443216785,2.2447640884249997
O-C:C:C-O,CC(C)CCCCC=O,CC(C)CCCC(C=O)OCCCO,CC(C)CCCC(OCCCO)C(=O)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CC(C)CCC(COC(=O)NCC(=O)O)C(C=O)OCCCO,CC(C)CCCC(C=O)OC(CCO)COC(=O)NC(CCCNC(=N)N)C(=O)O,CC(CCCC(C=O)OCCCO)CCOC(=O)NC(CCC(=O)O)C(=O)O,3.827940787266667,3.4652198061399995,3.197938375530769,3.111006713758333
C(-C)(-N)(=C),CC(C)CCCCC=O,C=C(C)NC(CCCC=O)C(C)C,C=C(C)NC(CCCC=O)C(C)(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1,C=C(C)NC(CCCC=O)(COC(=O)NCC(=O)O)C(C)C,C=C(C)NC(CCC(C=O)COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)C,C=C(C)NC(CC(CC=O)COC(=O)NC(CCC(=O)O)C(=O)O)C(C)C,3.5111951091374998,3.386637668860714,3.0091430913866666,3.0192257790199997
