add_SMILES,starting_SMILES 1,starting_SMILES 0,SMILES_with_Phe,SMILES_with_Gly,SMILES_with_Arg,SMILES_with_Glu,IE_Phe,IE_Gly,IE_Arg,IE_Glu
Br,CCCC(C)CN(C1=CC=C(O)C=C1)C(CCCOC)NC,CNC(CCCOC)N(CC(C)CCCBr)C1=CC=C(O)C=C1,CNC(CCCOC)N(CC(C)C(CCBr)COC(=O)NC(C(=O)O)C1=CC=CC=C1)C1=CC=C(O)C=C1,CNC(CCCOC)N(CC(C)CCCBr)C1=CC=C(O)C(COC(=O)NCC(=O)O)=C1,CNC(CCCOC)N(CC(C)(CCCBr)COC(=O)NC(CCCNC(=N)N)C(=O)O)C1=CC=C(O)C=C1,CNC(CCCOC)N(CC(C)(CCCBr)COC(=O)NC(CCC(=O)O)C(=O)O)C1=CC=C(O)C=C1,3.8336017710540915,4.666971338164048,2.914802039517425,2.9766614709683332
C(C)(N),CCCC(C)CN(C1=CC=C(O)C=C1)C(CCCOC)NC,CCCC(C)CN(C1=CC=C(O)C=C1)C(CCCOC)N(C)CCN,CCCC(C)CN(C1=CC=C(O)C=C1)C(CCCOC)N(C)C(CN)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCC(C)CN(C1=CC=C(O)C=C1)C(CCCOC)N(C)CCNCOC(=O)NCC(=O)O,CCCC(C)CN(C1=CC=C(O)C=C1)C(CCCOCCOC(=O)NC(CCCNC(=N)N)C(=O)O)N(C)CCN,CCCC(CCOC(=O)NC(CCC(=O)O)C(=O)O)CN(C1=CC=C(O)C=C1)C(CCCOC)N(C)CCN,4.037555871341818,4.512880043345,4.095065782634393,3.4158132188540904
O=C-C:N,CCCC(C)CN(C1=CC=C(O)C=C1)C(CCCOC)NC,CCCC(C)CN(C1=C(C(N)C=O)C=C(O)C=C1)C(CCCOC)NC,CCCC(C)(COC(=O)NC(C(=O)O)C1=CC=CC=C1)CN(C1=C(C(N)C=O)C=C(O)C=C1)C(CCCOC)NC,CCCC(C)CN(C1=C(C(N)C=O)C=C(O)C=C1)C(CCCOC)NCCOC(=O)NCC(=O)O,CCCC(C)CN(C1=C(C(N)C=O)C=C(O)C=C1)C(NC)C(CCOC)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCCC(C)CN(C1=C(C(N)C=O)C=C(O)C=C1)C(CCCOC)NCCOC(=O)NC(CCC(=O)O)C(=O)O,4.121754625470227,3.9956528148707138,3.6107329912327257,3.5111388607849987
C(N)(:N),CCCC(C)CN(C1=CC=C(O)C=C1)C(CCCOC)NC,CNC(CCCOC)N(CC(C)CC(C)NCN)C1=CC=C(O)C=C1,CNC(CCCOC)(COC(=O)NC(C(=O)O)C1=CC=CC=C1)N(CC(C)CC(C)NCN)C1=CC=C(O)C=C1,CNC(CCCOC)N(C1=CC=C(O)C=C1)C(COC(=O)NCC(=O)O)C(C)CC(C)NCN,CNC(CCCOC)N(CC(C)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)NCN)C1=CC=C(O)C=C1,CNC(CCCOC)N(CC(C)CC(C)NCNCOC(=O)NC(CCC(=O)O)C(=O)O)C1=CC=C(O)C=C1,3.792063403177172,4.551661507664048,4.125330689542727,3.5281517017449993
N-C-N-C,CCCC(C)CN(C1=CC=C(O)C=C1)C(CCCOC)NC,CCCC(C)CN(C1=CC=C(O)C=C1)C(CCCOC)NCCNCN,CCCC(C)CN(C1=CC=C(O)C=C1)C(CCCOC)NCCNC(N)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCC(C)CN(C1=CC=C(O)C=C1)C(CCCOC)NC(CNCN)COC(=O)NCC(=O)O,CCCC(C)CN(C1=CC=C(O)C=C1)C(CC(COC)COC(=O)NC(CCCNC(=N)N)C(=O)O)NCCNCN,CCCC(C)CN(C1=CC=C(O)C=C1)C(CC(COC)COC(=O)NC(CCC(=O)O)C(=O)O)NCCNCN,4.033847491061299,4.421150546647381,3.534331142739999,3.5048085563449987
C(-C)(-N)(=N),CCCC(C)CN(C1=CC=C(O)C=C1)C(CCCOC)NC,CCCC(C)CN(C1=CC=C(ONC(C)=N)C=C1)C(CCCOC)NC,CCCC(C)CN(C1=CC=C(ONC(C)=N)C=C1)C(CCCOCCOC(=O)NC(C(=O)O)C1=CC=CC=C1)NC,CCCC(C)CN(C1=CC=C(ONC(C)=NCOC(=O)NCC(=O)O)C=C1)C(CCCOC)NC,CCCC(C)CN(C1=CC=C(ONC(C)=N)C=C1)C(CC(COC)COC(=O)NC(CCCNC(=N)N)C(=O)O)NC,CNC(CCCOC)N(CC(C)CCCCOC(=O)NC(CCC(=O)O)C(=O)O)C1=CC=C(ONC(C)=N)C=C1,3.9874160091327275,4.51377997623738,3.988246040841818,3.496713696685
N,CCCC(C)CN(C1=CC=C(O)C=C1)C(CCCOC)NC,CCCC(C)CN(C1=CC=C(O)C=C1)C(CCC(N)OC)NC,CCCC(C)(COC(=O)NC(C(=O)O)C1=CC=CC=C1)CN(C1=CC=C(O)C=C1)C(CCC(N)OC)NC,CCCC(C)(COC(=O)NCC(=O)O)CN(C1=CC=C(O)C=C1)C(CCC(N)OC)NC,CCCC(C)CN(C1=CC=C(O)C=C1)C(NC)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)CC(N)OC,CCCC(CCOC(=O)NC(CCC(=O)O)C(=O)O)CN(C1=CC=C(O)C=C1)C(CCC(N)OC)NC,3.987064455970227,4.256672410272381,3.492202661732726,3.1484653858849994
O=C-C-N-C,CCCC(C)CN(C1=CC=C(O)C=C1)C(CCCOC)NC,CCCC(C)C(CNCC=O)N(C1=CC=C(O)C=C1)C(CCCOC)NC,CCCC(CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C(CNCC=O)N(C1=CC=C(O)C=C1)C(CCCOC)NC,CCCC(C)C(CN(CC=O)COC(=O)NCC(=O)O)N(C1=CC=C(O)C=C1)C(CCCOC)NC,CNC(CCCOC)N(C1=CC=C(O)C=C1)C(CNCC=O)C(C)CCCCOC(=O)NC(CCCNC(=N)N)C(=O)O,CCCC(C)C(CNCC=O)N(C1=CC=C(O)C=C1)C(CCCOC)N(C)COC(=O)NC(CCC(=O)O)C(=O)O,4.183083658930228,4.575457639449167,4.134575613134393,3.5408693850940907
N-C-N-C-C,CCCC(C)CN(C1=CC=C(O)C=C1)C(CCCOC)NC,CCCC(C)CN(C1=C(CCNCN)C=C(O)C=C1)C(CCCOC)NC,CNC(CCCOC)N(CC(C)CCCCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C1=C(CCNCN)C=C(O)C=C1,CCCC(C)CN(C1=C(C(CNCN)COC(=O)NCC(=O)O)C=C(O)C=C1)C(CCCOC)NC,CCCC(C)CN(C1=C(CCNCN)C=C(O)C=C1)C(CCC(COC(=O)NC(CCCNC(=N)N)C(=O)O)OC)NC,CCCC(C)CN(C1=C(CCNCN)C=C(O)C(COC(=O)NC(CCC(=O)O)C(=O)O)=C1)C(CCCOC)NC,4.037555871341818,4.315965599230713,3.5754075485127266,3.366130186184999
O-C-C-C=C,CCCC(C)CN(C1=CC=C(O)C=C1)C(CCCOC)NC,CCCC(C)CN(C1=CC=C(O)C=C1)C(CCCOC)NCC=CCCO,CCCC(C)CN(C1=CC=C(O)C=C1)C(CCCOC)NCC=CC(CO)COC(=O)NC(C(=O)O)C1=CC=CC=C1,COCCCC(NCC=CCCO)N(CC(C)CCCCOC(=O)NCC(=O)O)C1=CC=C(O)C=C1,CCCC(C)CN(C1=CC=C(O)C=C1)C(CCCOC)NCC=CCCOCOC(=O)NC(CCCNC(=N)N)C(=O)O,CCCC(C)CN(C1=CC=C(O)C=C1COC(=O)NC(CCC(=O)O)C(=O)O)C(CCCOC)NCC=CCCO,4.0894160091327265,4.035022691761666,4.0233306895427265,3.5907815386449995
C(H)(:C)(:N),CCCC(C)CN(C1=CC=C(O)C=C1)C(CCCOC)NC,[H]C(N)CC1=C(N(CC(C)CCC)C(CCCOC)NC)C=CC(O)=C1,[H]C(N)CC1=C(N(CC(C)CCC)C(CCCOC)NCCOC(=O)NC(C(=O)O)C2=CC=CC=C2)C=CC(O)=C1,[H]C(N)CC1=C(N(C(CCCOC)NC)C(COC(=O)NCC(=O)O)C(C)CCC)C=CC(O)=C1,[H]C(N)CC1=C(N(CC(C)CCC)C(CCC(COC(=O)NC(CCCNC(=N)N)C(=O)O)OC)NC)C=CC(O)=C1,[H]C(N)CC1=C(N(CC(C)CCC)C(CCCOCCOC(=O)NC(CCC(=O)O)C(=O)O)NC)C=CC(O)=C1,4.240496052112727,4.290965599230714,3.505315531301818,3.4558504995116666
N=C-N-C,CCCC(C)CN(C1=CC=C(O)C=C1)C(CCCOC)NC,CCCC(C)CN(C1=CC=C(O)C=C1)C(CC(COC)N(C)C=N)NC,CCCC(C)CN(C1=CC=C(O)C=C1)C(NC)C(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(COC)N(C)C=N,CCCC(CCOC(=O)NCC(=O)O)CN(C1=CC=C(O)C=C1)C(CC(COC)N(C)C=N)NC,CCCC(C)CN(C1=CC=C(O)C=C1)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)(CC(COC)N(C)C=N)NC,CCCC(C)CN(C1=CC=C(OCOC(=O)NC(CCC(=O)O)C(=O)O)C=C1)C(CC(COC)N(C)C=N)NC,4.096064455970227,4.516971338164048,3.309969346832726,3.5779327040449997
C-C=C-C:C,CCCC(C)CN(C1=CC=C(O)C=C1)C(CCCOC)NC,CC=CC(C)C(C)CC(C)CN(C1=CC=C(O)C=C1)C(CCCOC)NC,CC=CC(C)C(C)CC(C)C(COC(=O)NC(C(=O)O)C1=CC=CC=C1)N(C1=CC=C(O)C=C1)C(CCCOC)NC,CC=CC(C)C(C)(COC(=O)NCC(=O)O)CC(C)CN(C1=CC=C(O)C=C1)C(CCCOC)NC,CC=CC(C)C(C)CC(C)CN(C1=CC=C(O)C=C1)C(CCCOC)(COC(=O)NC(CCCNC(=N)N)C(=O)O)NC,CC=CC(C)C(C)CC(C)(COC(=O)NC(CCC(=O)O)C(=O)O)CN(C1=CC=C(O)C=C1)C(CCCOC)NC,4.543813295165942,4.464071100934881,4.232352323780226,3.5496764696999987
C:C:N:N:C,CCCC(C)CN(C1=CC=C(O)C=C1)C(CCCOC)NC,CCCC(C)CN(C1=CC=C(O)C=C1)C(CCCOC)N(C)CCNNC,CCCC(C)CN(C1=CC=C(O)C=C1)C(CCCOC)N(CCNNC)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CCC(COC(=O)NCC(=O)O)C(C)CN(C1=CC=C(O)C=C1)C(CCCOC)N(C)CCNNC,CCCC(C)CN(C1=CC=C(O)C=C1)C(CCCOC)N(CCNNC)CCOC(=O)NC(CCCNC(=N)N)C(=O)O,CCCC(C)CN(C1=CC=C(O)C(COC(=O)NC(CCC(=O)O)C(=O)O)=C1)C(CCCOC)N(C)CCNNC,4.513492681011298,4.523166514751667,4.539066500149394,4.035614370148637
C-C:C-N-C,CCCC(C)CN(C1=CC=C(O)C=C1)C(CCCOC)NC,CCCNCC1=CC(N(CC(C)CCC)C(CCCOC)NC)=CC=C1O,CCCNCC1=CC(N(CC(CCC)CCOC(=O)NC(C(=O)O)C2=CC=CC=C2)C(CCCOC)NC)=CC=C1O,CCCNCC1=CC(N(CC(C)CCC)C(NC)C(CCOC)COC(=O)NCC(=O)O)=CC=C1O,CCCNCC1=CC(N(CC(C)C(CC)COC(=O)NC(CCCNC(=N)N)C(=O)O)C(CCCOC)NC)=CC=C1O,CCCNCC1=CC(N(CC(C)CCC)C(CCCOC)(COC(=O)NC(CCC(=O)O)C(=O)O)NC)=CC=C1O,4.047537165539318,4.727432755738938,4.1800611990827266,3.4145522392199994
C-C:C-C:C,CCCC(C)CN(C1=CC=C(O)C=C1)C(CCCOC)NC,CCCC(C)C(CC)C(C)CN(C1=CC=C(O)C=C1)C(CCCOC)NC,CCCC(CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C(CC)C(C)CN(C1=CC=C(O)C=C1)C(CCCOC)NC,CCCC(C)C(CC)C(C)CN(C1=CC=C(O)C=C1)C(CCC(COC(=O)NCC(=O)O)OC)NC,CCCC(C)C(CC)C(C)CN(C1=CC=C(O)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)=C1)C(CCCOC)NC,CCCC(C)C(CC)C(C)CN(C1=CC=C(O)C=C1)C(CCCOC)(COC(=O)NC(CCC(=O)O)C(=O)O)NC,4.632913312357013,4.502438741082499,4.274381915167726,4.1275703062235705
N-N-C-C,CCCC(C)CN(C1=CC=C(O)C=C1)C(CCCOC)NC,CCCC(C)CN(C1=CC=C(O)C=C1)C(CCCOC)(NC)N(N)CC,CCCC(C)CN(C1=CC=C(O)C(COC(=O)NC(C(=O)O)C2=CC=CC=C2)=C1)C(CCCOC)(NC)N(N)CC,CCCC(C)CN(C1=CC=C(O)C=C1)C(CCCOC)(NCCOC(=O)NCC(=O)O)N(N)CC,CCCC(C)CN(C1=CC=C(O)C=C1)C(CCCOCCOC(=O)NC(CCCNC(=N)N)C(=O)O)(NC)N(N)CC,CCCC(C)CN(C1=CC=C(O)C=C1)C(CCCOC)(N(C)COC(=O)NC(CCC(=O)O)C(=O)O)N(N)CC,4.10782471861515,4.494031483851666,4.157200779824393,3.652301049058333
O=C-C:C-C,CCCC(C)CN(C1=CC=C(O)C=C1)C(CCCOC)NC,CCCC(C)CN(C1=CC=C(O)C=C1)C(CCC(OC)C(C)CC=O)NC,CCCC(C)CN(C1=CC=C(O)C=C1COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(CCC(OC)C(C)CC=O)NC,CCCC(C)CN(C1=CC=C(O)C=C1)C(CCC(OCCOC(=O)NCC(=O)O)C(C)CC=O)NC,CCCC(C)CN(C1=CC=C(OCOC(=O)NC(CCCNC(=N)N)C(=O)O)C=C1)C(CCC(OC)C(C)CC=O)NC,CNC(CCC(OC)C(C)CC=O)N(CC(C)CCCCOC(=O)NC(CCC(=O)O)C(=O)O)C1=CC=C(O)C=C1,4.074953572677172,4.190260981516211,4.0962036632027266,3.441983187145
N:C:C:N,CCCC(C)CN(C1=CC=C(O)C=C1)C(CCCOC)NC,CCCC(CC(N)CN)CN(C1=CC=C(O)C=C1)C(CCCOC)NC,CCCC(CC(N)CN)CN(C1=CC=C(O)C=C1)C(CCC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)OC)NC,CCCC(CC(N)CN)CN(C1=CC=C(O)C=C1)C(CCCOCCOC(=O)NCC(=O)O)NC,CCCC(CN(C1=CC=C(O)C=C1)C(CCCOC)NC)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(N)CN,CCCC(CC(N)CN)CN(C1=CC=C(O)C=C1)C(NC)C(CCOC)COC(=O)NC(CCC(=O)O)C(=O)O,3.861350531898484,4.307132522261666,4.068087598669999,3.626729522884999
O-C-C-O,CCCC(C)CN(C1=CC=C(O)C=C1)C(CCCOC)NC,CCCC(C)CN(C1=CC=C(O)C=C1C(O)CO)C(CCCOC)NC,CCCC(C)CN(C1=CC=C(O)C=C1C(O)C(O)COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(CCCOC)NC,CCCC(CCOC(=O)NCC(=O)O)CN(C1=CC=C(O)C=C1C(O)CO)C(CCCOC)NC,CCCC(C)CN(C1=C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C=C(O)C=C1C(O)CO)C(CCCOC)NC,CNC(CCCOC)N(CC(C)CCCCOC(=O)NC(CCC(=O)O)C(=O)O)C1=CC=C(O)C=C1C(O)CO,3.963343543752727,3.9359626453707137,3.615167765246666,3.5695388607849994
OC1CC(N)CCC1,CCCC(C)CN(C1=CC=C(O)C=C1)C(CCCOC)NC,CNC(CCCOC)N(CC(C)CCCC1(N)CCCC(O)C1)C1=CC=C(O)C=C1,CNC(CCCOC)N(CC(C)CCCC1(N)CCCC(O)(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C1)C1=CC=C(O)C=C1,CNC(CCC(COC(=O)NCC(=O)O)OC)N(CC(C)CCCC1(N)CCCC(O)C1)C1=CC=C(O)C=C1,CNC(CCCOC)N(CC(C)CCCC1(NCOC(=O)NC(CCCNC(=N)N)C(=O)O)CCCC(O)C1)C1=CC=C(O)C=C1,CNC(CCCOC)N(CC(C)CCCC1(N)CC(O)CC(COC(=O)NC(CCC(=O)O)C(=O)O)C1)C1=CC=C(O)C=C1,3.6408071510212983,4.0078061366616655,4.013209250098571,3.326164168373571
O-C-O-C,CCC(C(C)CN(C1=CC=C(O)C=C1)C(CCCOC)NC)C(C)NNC,CNNC(C)C(C(C)COCO)C(C)CN(C1=CC=C(O)C=C1)C(CCCOC)NC,CNC(CCCOC)N(CC(C)C(C(C)COCO)C(C)NNCCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C1=CC=C(O)C=C1,CNNC(C)C(C(C)COCO)C(CCOC(=O)NCC(=O)O)CN(C1=CC=C(O)C=C1)C(CCCOC)NC,CNNC(C)C(C(C)COCO)C(C)CN(C1=C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C=C(O)C=C1)C(CCCOC)NC,CNNC(C)C(C(C)COCO)C(C)CN(C1=CC=C(O)C=C1)C(CCCOC)N(C)COC(=O)NC(CCC(=O)O)C(=O)O,4.6254739752087985,4.471966392036666,4.125330689542727,4.450963875756666
O=C-C-O-C,CCC(C(C)CN(C1=CC=C(O)C=C1)C(CCCOC)NC)C(C)NNC,CCC(C(C)CN(C1=CC=C(O)C=C1)C(CCCOC)NC)C(C)NN(C)COCC=O,CCC(C(CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)CN(C1=CC=C(O)C=C1)C(CCCOC)NC)C(C)NN(C)COCC=O,CCC(C(C)CN(C1=CC=C(O)C=C1)C(CCCOC)(COC(=O)NCC(=O)O)NC)C(C)NN(C)COCC=O,CCC(C(C)CN(C1=CC=C(O)C=C1)C(CCCOCCOC(=O)NC(CCCNC(=N)N)C(=O)O)NC)C(C)NN(C)COCC=O,CCC(C(C)CN(C1=CC=C(O)C=C1)C(CCCOC)NC)C(CCOC(=O)NC(CCC(=O)O)C(=O)O)NN(C)COCC=O,4.503301325121893,4.4752446745866665,4.632297372124393,4.609022691761666
C-C:C:C-C,CCC(C(C)CN(C1=CC=C(O)C=C1)C(CCCOC)NC)C(C)NNC,CCCC(C)OC1=CC=C(N(CC(C)C(CC)C(C)NNC)C(CCCOC)NC)C=C1,CCCC(C)OC1=CC=C(N(CC(CCOC(=O)NC(C(=O)O)C2=CC=CC=C2)C(CC)C(C)NNC)C(CCCOC)NC)C=C1,CCCC(C)OC1=CC=C(N(C(CCCOC)NC)C(COC(=O)NCC(=O)O)C(C)C(CC)C(C)NNC)C=C1,CCCC(C)OC1=C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C=C(N(CC(C)C(CC)C(C)NNC)C(CCCOC)NC)C=C1,CCCC(C)OC1=CC=C(N(CC(C)C(CC)C(C)NNC)C(CCC(COC(=O)NC(CCC(=O)O)C(=O)O)OC)NC)C=C1,4.642452340971299,4.724287416871893,4.6723306895427275,4.5828700396861795
C(-O)(=O),CCC(C(C)CN(C1=CC=C(O)C=C1)C(CCCOC)NC)C(C)NNC,CCC(C(C)CN(C1=CC=C(O)C=C1)C(CCCOC)NC)C(C)N(NC)C(=O)O,CCC(C(C)CN(C1=CC(COC(=O)NC(C(=O)O)C2=CC=CC=C2)=C(O)C=C1)C(CCCOC)NC)C(C)N(NC)C(=O)O,CCC(C(C)CN(C1=CC=C(O)C=C1)C(CCCOCCOC(=O)NCC(=O)O)NC)C(C)N(NC)C(=O)O,CCC(C(C)CN(C1=C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C=C(O)C=C1)C(CCCOC)NC)C(C)N(NC)C(=O)O,CCC(C(C)CN(C1=C(COC(=O)NC(CCC(=O)O)C(=O)O)C=C(O)C=C1)C(CCCOC)NC)C(C)N(NC)C(=O)O,3.6758928312327273,3.9031325222616657,3.5824240173660598,3.523420549018333
O-C-C-C-C-C-O-C,CCC(C(C)CN(C1=CC=C(O)C=C1)C(CCCOC)NC)C(C)NNC,CCC(C(C)CN(C1=CC=C(O)C=C1)C(CCCOCC(O)CCCCOC)NC)C(C)NNC,CCC(C(C)CN(C1=CC=C(O)C=C1)C(CCCOCC(O)C(CCCOC)COC(=O)NC(C(=O)O)C1=CC=CC=C1)NC)C(C)NNC,CCC(C(C)NNC)C(C)C(COC(=O)NCC(=O)O)N(C1=CC=C(O)C=C1)C(CCCOCC(O)CCCCOC)NC,CCC(C(C)CN(C1=CC=C(O)C=C1)C(CCCOCC(CCCCOC)OCOC(=O)NC(CCCNC(=N)N)C(=O)O)NC)C(C)NNC,CCC(C(C)CN(C1=CC=C(O)C=C1)C(CCCOC(COC(=O)NC(CCC(=O)O)C(=O)O)C(O)CCCCOC)NC)C(C)NNC,4.514697121196298,4.714425866737965,4.593174099961298,4.602419023552965
C-C:C-C-C,CCC(C(C)CN(C1=CC=C(O)C=C1)C(CCCOC)NC)C(C)NNC,CCCCCCOCCCC(NC)N(CC(C)C(CC)C(C)NNC)C1=CC=C(O)C=C1,CCCCCCOCCCC(NC)N(CC(C)C(CC)C(C)NNC)C1=CC(COC(=O)NC(C(=O)O)C2=CC=CC=C2)=C(O)C=C1,CCCCCCOCCCC(N(C)COC(=O)NCC(=O)O)N(CC(C)C(CC)C(C)NNC)C1=CC=C(O)C=C1,CCCCCCOCCCC(NC)N(CC(C)C(CC)C(C)NN(C)COC(=O)NC(CCCNC(=N)N)C(=O)O)C1=CC=C(O)C=C1,CCCC(CCOCCCC(NC)N(CC(C)C(CC)C(C)NNC)C1=CC=C(O)C=C1)COC(=O)NC(CCC(=O)O)C(=O)O,4.632913312357013,4.711387434062965,4.169417667471299,4.178662591062965
Cc1ccc(C)cc1,CCC(C(C)CN(C1=CC=C(O)C=C1)C(CCCOC)NC)C(C)NNC,CCC(C(C)CN(C1=CC=C(O)C=C1)C(CCCOC)NC)C(CC1=CC(C)=CC=C1C)NNC,CCC(C(C)CN(C1=CC=C(O)C=C1)C(CCCOC)NC)C(NNC)C(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C1=CC(C)=CC=C1C,CCC(C(C)CN(C1=CC=C(O)C=C1)C(CCCOCCOC(=O)NCC(=O)O)NC)C(CC1=CC(C)=CC=C1C)NNC,CCC(C(C)CN(C1=CC=C(O)C=C1)C(CCCOC)NCCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(CC1=CC(C)=CC=C1C)NNC,CCC(C(C)CN(C1=CC=C(O)C=C1)C(CC(COC)COC(=O)NC(CCC(=O)O)C(=O)O)NC)C(CC1=CC(C)=CC=C1C)NNC,4.7889204394033325,4.6973819151677265,4.221133542092726,4.294373164617726
N-C:C:C:N,CCC(C(C)CN(C1=CC=C(O)C=C1)C(CCCOC)NC)C(C)NNC,CCC(C(C)CN(C1=CC=C(O)C=C1)C(CCCOC)NC)C(C)NNCC(N)CCN,CCC(C(C)CN(C1=CC=C(O)C=C1)C(CCCOC)NC)C(C)NNCC(CCN)NCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CCC(C(C)CN(C1=CC=C(O)C=C1)C(CCCOC)N(C)COC(=O)NCC(=O)O)C(C)NNCC(N)CCN,CCC(C(C)NNCC(N)CCN)C(C)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)N(C1=CC=C(O)C=C1)C(CCCOC)NC,CCC(C(C)CN(C1=CC(COC(=O)NC(CCC(=O)O)C(=O)O)=C(O)C=C1)C(CCCOC)NC)C(C)NNCC(N)CCN,4.642452340971299,4.624332522261666,3.8936017385233326,3.923356025094999
O=C-C:C-O,CCC(C(C)CN(C1=CC=C(O)C=C1)C(CCCOC)NC)C(C)NNC,CCC(C(C)CN(C1=CC=C(O)C(C(O)CC=O)=C1)C(CCCOC)NC)C(C)NNC,CCC(C(C)CN(C1=CC=C(O)C(C(O)CC(=O)COC(=O)NC(C(=O)O)C2=CC=CC=C2)=C1)C(CCCOC)NC)C(C)NNC,CCC(C(C)CN(C1=CC=C(O)C(C(O)CC=O)=C1)C(CCCOC)(COC(=O)NCC(=O)O)NC)C(C)NNC,CCC(C(C)CN(C1=CC=C(O)C(C(O)CC=O)=C1)C(CCCOC)NC)C(C)(COC(=O)NC(CCCNC(=N)N)C(=O)O)NNC,CCC(C(C)CN(C1=CC=C(O)C(C(O)CC=O)=C1)C(CCCOCCOC(=O)NC(CCC(=O)O)C(=O)O)NC)C(C)NNC,4.172732991232727,4.6362311171468935,3.714345209652726,3.3340554878849993
C-C=C-C:C,CCC(C(C)CN(C1=CC=C(O)C=C1)C(CCCOC)NC)C(C)NNC,CC=CC(C)C(C)(NNC)C(CC)C(C)CN(C1=CC=C(O)C=C1)C(CCCOC)NC,CC=CC(CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)(NNC)C(CC)C(C)CN(C1=CC=C(O)C=C1)C(CCCOC)NC,CC=CC(C)C(C)(NNC)C(CC)C(C)CN(C1=CC=C(O)C=C1)C(CCCOCCOC(=O)NCC(=O)O)NC,CC=CC(C)C(C)(NNCCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(CC)C(C)CN(C1=CC=C(O)C=C1)C(CCCOC)NC,CC=CC(CCOC(=O)NC(CCC(=O)O)C(=O)O)C(C)(NNC)C(CC)C(C)CN(C1=CC=C(O)C=C1)C(CCCOC)NC,4.624142292642726,4.538621429918214,4.257403549405225,4.142138824294999
C(C)(C),CCC(C(C)CN(C1=CC=C(O)C=C1)C(CCCOC)NC)C(C)NNC,CCC(C(C)C)(C(C)CN(C1=CC=C(O)C=C1)C(CCCOC)NC)C(C)NNC,CCC(C(C)C)(C(C)CN(C1=CC=C(O)C=C1)C(CCCOC)NC)C(CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)NNC,CNNC(C)C(C(C)C)(C(C)COC(=O)NCC(=O)O)C(C)CN(C1=CC=C(O)C=C1)C(CCCOC)NC,CCC(C(C)C)(C(C)CN(C1=CC=C(O)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)=C1)C(CCCOC)NC)C(C)NNC,CNNC(C)C(CCCOC(=O)NC(CCC(=O)O)C(=O)O)(C(C)C)C(C)CN(C1=CC=C(O)C=C1)C(CCCOC)NC,4.594263944071298,4.4895387582735715,4.274381915167726,4.17028210996107
C(C)(H)(O),CCC(C(C)CN(C1=CC=C(O)C=C1)C(CCCOC)NC)C(C)NNC,[H]C(C)(O)C(CC)(C(C)CN(C1=CC=C(O)C=C1)C(CCCOC)NC)C(C)NNC,[H]C(C)(O)C(CC)(C(C)CN(C1=CC=C(O)C=C1)C(CCCOC)NC)C(C)(COC(=O)NC(C(=O)O)C1=CC=CC=C1)NNC,[H]C(C)(O)C(CC)(C(C)CN(C1=CC=C(O)C=C1)C(CCCOC)NCCOC(=O)NCC(=O)O)C(C)NNC,[H]C(C)(O)C(CCCOC(=O)NC(CCCNC(=N)N)C(=O)O)(C(C)CN(C1=CC=C(O)C=C1)C(CCCOC)NC)C(C)NNC,[H]C(C)(O)C(CC)(C(C)CN(C1=CC=C(O)C=C1)C(CCCOC)NC)C(C)NN(C)COC(=O)NC(CCC(=O)O)C(=O)O,4.134498177154632,4.6521261747116665,4.056632929662726,3.686393983600555
