add_SMILES,starting_SMILES 1,starting_SMILES 0,SMILES_with_Phe,SMILES_with_Gly,SMILES_with_Arg,SMILES_with_Glu,IE_Phe,IE_Gly,IE_Arg,IE_Glu
C:C:N:N:C,C,CCN(C)NC,CCN(C)NCCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CCN(C)NCCOC(=O)NCC(=O)O,CCN(C)N(C)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCN(C)N(C)COC(=O)NC(CCC(=O)O)C(=O)O,2.41961659525,2.69712705742,3.2430045142016666,2.5721425658083334
O-C-C=C,C,CC=CCO,CC=CCOCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CC(=CCO)COC(=O)NCC(=O)O,CC=C(CO)COC(=O)NC(CCCNC(=N)N)C(=O)O,O=C(O)CCC(NC(=O)OCCC=CCO)C(=O)O,2.21265489412,2.434554836033333,2.178413045516667,2.9013
C(:C)(:N)(:N),C,CCC(N)N,CCC(N)NCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CCC(N)(N)COC(=O)NCC(=O)O,CCC(N)NCOC(=O)NC(CCCNC(=N)N)C(=O)O,CCC(N)NCOC(=O)NC(CCC(=O)O)C(=O)O,2.12511025622,2.8335676299166663,2.7356681107600003,2.58041025622
C-N-C:C,C,CCN(C)C,CN(C)CCCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CN(C)CCCOC(=O)NCC(=O)O,CC(COC(=O)NC(CCCNC(=N)N)C(=O)O)N(C)C,CC(COC(=O)NC(CCC(=O)O)C(=O)O)N(C)C,3.125482385275,2.202638590486667,3.174488398576667,2.5647074390249998
C-N-C:C,C,CCN(C)C,CC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)N(C)C,CCN(C)CCOC(=O)NCC(=O)O,CC(COC(=O)NC(CCCNC(=N)N)C(=O)O)N(C)C,CC(COC(=O)NC(CCC(=O)O)C(=O)O)N(C)C,3.0164255632116665,2.510102448378333,3.174488398576667,2.5647074390249998
C-N-C:C,C,CCN(C)C,CCN(C)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CCN(C)CCOC(=O)NCC(=O)O,CCN(C)CCOC(=O)NC(CCCNC(=N)N)C(=O)O,CC(COC(=O)NC(CCC(=O)O)C(=O)O)N(C)C,3.2474957730900003,2.510102448378333,3.23565655101,2.5647074390249998
C-N-C:C,C,CCN(C)C,CC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)N(C)C,CN(C)CCCOC(=O)NCC(=O)O,CC(COC(=O)NC(CCCNC(=N)N)C(=O)O)N(C)C,CCN(C)CCOC(=O)NC(CCC(=O)O)C(=O)O,3.0164255632116665,2.202638590486667,3.174488398576667,2.9346265022833333
C-N-C:C,C,CCN(C)C,CN(C)CCCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CN(C)CCCOC(=O)NCC(=O)O,CC(COC(=O)NC(CCCNC(=N)N)C(=O)O)N(C)C,CC(COC(=O)NC(CCC(=O)O)C(=O)O)N(C)C,3.125482385275,2.202638590486667,3.174488398576667,2.5647074390249998
C-N-C:C,C,CCN(C)C,CC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)N(C)C,CCN(C)CCOC(=O)NCC(=O)O,CC(COC(=O)NC(CCCNC(=N)N)C(=O)O)N(C)C,CC(COC(=O)NC(CCC(=O)O)C(=O)O)N(C)C,3.0164255632116665,2.510102448378333,3.174488398576667,2.5647074390249998
C-N-C:C,C,CCN(C)C,CCN(C)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CCN(C)CCOC(=O)NCC(=O)O,CCN(C)CCOC(=O)NC(CCCNC(=N)N)C(=O)O,CC(COC(=O)NC(CCC(=O)O)C(=O)O)N(C)C,3.2474957730900003,2.510102448378333,3.23565655101,2.5647074390249998
C-N-C:C,C,CCN(C)C,CC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)N(C)C,CN(C)CCCOC(=O)NCC(=O)O,CC(COC(=O)NC(CCCNC(=N)N)C(=O)O)N(C)C,CCN(C)CCOC(=O)NC(CCC(=O)O)C(=O)O,3.0164255632116665,2.202638590486667,3.174488398576667,2.9346265022833333
O-C-C-C-N,C,CC(O)CCN,CC(O)CC(N)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CC(O)CC(N)COC(=O)NCC(=O)O,CC(O)CCNCOC(=O)NC(CCCNC(=N)N)C(=O)O,CC(CCN)OCOC(=O)NC(CCC(=O)O)C(=O)O,3.3862969744750004,2.7561950724949997,2.5892274616350006,2.6313083219333335
O-C-C-C-N,C,CC(O)CCN,CC(O)CCNCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CC(CCN)OCOC(=O)NCC(=O)O,CC(CCN)OCOC(=O)NC(CCCNC(=N)N)C(=O)O,CC(CCN)OCOC(=O)NC(CCC(=O)O)C(=O)O,3.00772216532,2.5893960211450002,2.6651800967850003,2.6313083219333335
O-C-C-C-N,C,CC(O)CCN,CC(O)CCNCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CC(CCN)OCOC(=O)NCC(=O)O,CC(CCN)OCOC(=O)NC(CCCNC(=N)N)C(=O)O,NCCC(O)CCOC(=O)NC(CCC(=O)O)C(=O)O,3.00772216532,2.5893960211450002,2.6651800967850003,2.8951583219333337
O-C-C-C-N,C,CC(O)CCN,CC(O)C(CN)COC(=O)NC(C(=O)O)C1=CC=CC=C1,NCCC(O)CCOC(=O)NCC(=O)O,N=C(N)NCCCC(NC(=O)OCCC(O)CCN)C(=O)O,CC(O)CCNCOC(=O)NC(CCC(=O)O)C(=O)O,3.4574538049166663,2.7479793544783333,2.29637650411,2.2879916552666666
O-C-C-C-N,C,CC(O)CCN,CC(O)CC(N)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CC(O)CC(N)COC(=O)NCC(=O)O,CC(O)CCNCOC(=O)NC(CCCNC(=N)N)C(=O)O,CC(CCN)OCOC(=O)NC(CCC(=O)O)C(=O)O,3.3862969744750004,2.7561950724949997,2.5892274616350006,2.6313083219333335
O-C-C-C-N,C,CC(O)CCN,CC(O)CCNCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CC(CCN)OCOC(=O)NCC(=O)O,CC(CCN)OCOC(=O)NC(CCCNC(=N)N)C(=O)O,CC(CCN)OCOC(=O)NC(CCC(=O)O)C(=O)O,3.00772216532,2.5893960211450002,2.6651800967850003,2.6313083219333335
O-C-C-C-N,C,CC(O)CCN,CC(O)CCNCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CC(CCN)OCOC(=O)NCC(=O)O,CC(CCN)OCOC(=O)NC(CCCNC(=N)N)C(=O)O,NCCC(O)CCOC(=O)NC(CCC(=O)O)C(=O)O,3.00772216532,2.5893960211450002,2.6651800967850003,2.8951583219333337
O-C-C-C-N,C,CC(O)CCN,CC(O)C(CN)COC(=O)NC(C(=O)O)C1=CC=CC=C1,NCCC(O)CCOC(=O)NCC(=O)O,N=C(N)NCCCC(NC(=O)OCCC(O)CCN)C(=O)O,CC(O)CCNCOC(=O)NC(CCC(=O)O)C(=O)O,3.4574538049166663,2.7479793544783333,2.29637650411,2.2879916552666666
O-C-C-C-C-C-O-C,CCCCC(C)C,CCC(COCCCCCO)CC(C)C,CCC(COC(CCCCO)COC(=O)NC(C(=O)O)C1=CC=CC=C1)CC(C)C,CCC(COCCCCCOCOC(=O)NCC(=O)O)CC(C)C,CCC(COCCCCCOCOC(=O)NC(CCCNC(=N)N)C(=O)O)CC(C)C,CCC(COCCCC(CO)COC(=O)NC(CCC(=O)O)C(=O)O)CC(C)C,3.747537589277782,3.627978936506666,3.973567987017436,2.9939329407974364
C(C)(C),CCCCC(C)C,CC(C)CCC(C)C(C)C,CC(C)C(C)CC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)C,CC(C)CCC(CCOC(=O)NCC(=O)O)C(C)C,CC(C)CC(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)C(C)C,CC(C)C(C)CCC(C)(C)COC(=O)NC(CCC(=O)O)C(=O)O,3.4467803526142857,3.011887047893333,3.616933774658334,2.8515160480285715
O=C-C-O,CCCCC(C)C,CCCCC(C)(C)C(=O)CO,CCCCC(C)(CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C(=O)CO,CC(C)(CCCCCOC(=O)NCC(=O)O)C(=O)CO,CCCC(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)(C)C(=O)CO,CCCCC(C)(CCOC(=O)NC(CCC(=O)O)C(=O)O)C(=O)CO,3.394722202925,2.625062183162381,2.9750399373266667,2.463155743691667
CC1C(C)CCCC1,CCCCC(C)C,CC(C)CCCCC1CCCC(C)C1C,CC(C)CCCCC1C(COC(=O)NC(C(=O)O)C2=CC=CC=C2)CCC(C)C1C,CC(C)CCCCC1CCC(COC(=O)NCC(=O)O)C(C)C1C,CC1CCCC(CCCCC(C)(C)COC(=O)NC(CCCNC(=N)N)C(=O)O)C1C,CC(C)CCCC(COC(=O)NC(CCC(=O)O)C(=O)O)C1CCCC(C)C1C,3.912852530142858,3.6048944119461908,3.414892752990793,3.1754964180566665
O=C-C-C-C-C,CCCCC(C)C,CCCCC(C)CC(C=O)CCC,CCCC(C=O)CC(C)CCC(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCCC(C)C(COC(=O)NCC(=O)O)C(C=O)CCC,CCCC(C=O)CC(C)CCC(C)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCCCC(C)CC(C=O)CC(C)COC(=O)NC(CCC(=O)O)C(=O)O,3.935770796544513,3.3607348882742856,3.4085001246399997,2.9546952021974358
C:C-C:C,CCCCC(C)C,CCCCC(C)(C)CCCC,CCCCC(C)(C)CC(CC)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCCC(C)(C)C(CCC)COC(=O)NCC(=O)O,CCCCC(C)(C)CCC(C)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCCCC(C)(C)CCCCCOC(=O)NC(CCC(=O)O)C(=O)O,4.0593548186634525,3.6309330290416666,3.0264355946142856,2.466114088425
O=C-C-C-C-C-O,CCCCC(C)C,CC(C)CCC(C)C(CO)CCC=O,CC(C)CCC(C)(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(CO)CCC=O,CC(C)CC(COC(=O)NCC(=O)O)C(C)C(CO)CCC=O,CC(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)CCC(C)C(CO)CCC=O,CC(C)CC(COC(=O)NC(CCC(=O)O)C(=O)O)C(C)C(CO)CCC=O,3.5811602733507684,3.3697107713123797,3.272869122499999,3.160850898935
C(:C)(:N),CCCCC(C)C,CCC(CCN)CC(C)C,CCC(CCN)CC(C)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CC(C)CC(CCN)CCCOC(=O)NCC(=O)O,CCC(CC(C)C)CC(N)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCC(CC(C)C)C(CN)COC(=O)NC(CCC(=O)O)C(=O)O,3.1825604444995452,2.8129671500085713,3.542872546664048,3.191000643191667
C-O-C=C,CCCCC(C)C,C=C(OC)C(CC)CC(C)C,C=C(OC)C(CCCOC(=O)NC(C(=O)O)C1=CC=CC=C1)CC(C)C,C=C(OC)C(CC)C(COC(=O)NCC(=O)O)C(C)C,C=C(OCCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(CC)CC(C)C,C=C(OC)C(CC)CC(C)CCOC(=O)NC(CCC(=O)O)C(=O)O,2.5995589198009523,2.835875772515238,3.742990551736483,2.712172694186667
C-C-C-C:C,CCCCC(C)C,CCCCCCCCCC(C)C,CCCCCC(CCCC(C)C)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCCC(CCCCC(C)C)COC(=O)NCC(=O)O,CCCCCC(CCCC(C)C)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCCC(CCCCCC(C)C)COC(=O)NC(CCC(=O)O)C(=O)O,3.938239462562857,2.3600071150266664,3.4873276331736265,3.0852568293117217
C(:N)(:N),CCCCC(C)C,CCC(CC(C)C)C(N)N,CCC(CC(C)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C(N)N,CCC(CC(C)C)C(N)NCOC(=O)NCC(=O)O,CCC(CC(C)C)C(N)NCOC(=O)NC(CCCNC(=N)N)C(=O)O,CCC(CC(C)C)C(N)(N)COC(=O)NC(CCC(=O)O)C(=O)O,2.9118251335450003,3.0215177275052376,2.878954539677381,3.3321767459249996
C-C:C-N-C,CCCCC(C)C,CCC(CC(C)C)C(CC)NC,CCC(CC(C)(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(CC)NC,CCC(CC(C)C)C(CCCOC(=O)NCC(=O)O)NC,CCC(CC(C)CCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(CC)NC,CCC(NC)C(CC)C(COC(=O)NC(CCC(=O)O)C(=O)O)C(C)C,3.4623027689634527,2.623177221395238,4.208191630790981,3.4319899373266667
O-C-C-C-C-C(O)-C,CCCCC(C)C,CCCCC(C)CCC(O)CCCCO,CCCCC(C)CCC(O)(CCCCO)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCC(COC(=O)NCC(=O)O)CC(C)CCC(O)CCCCO,CCCC(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)CCC(O)CCCCO,CCCCC(C)CCC(O)CCCCOCOC(=O)NC(CCC(=O)O)C(=O)O,3.676093488512726,2.228923781693333,3.2208412368199992,2.00665
O-C-C-N,CCCCC(C)C,CCCCC(C)CC(N)CO,CCCCC(C)CC(N)C(O)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCCC(C)CC(CO)NCOC(=O)NCC(=O)O,CCCCC(C)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(N)CO,CC(CCC(C)CC(N)CO)COC(=O)NC(CCC(=O)O)C(=O)O,2.5160474217583335,2.809917554571905,3.121847526138333,2.2151140884250005
O-H,CCCCC(C)C,[H]OCC(C)CCCC,[H]OCC(C)CC(CC)COC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]OCC(C)C(CCC)COC(=O)NCC(=O)O,[H]OCC(CCCC)CCOC(=O)NC(CCCNC(=N)N)C(=O)O,[H]OCC(C)(CCCC)COC(=O)NC(CCC(=O)O)C(=O)O,3.7171024688466665,3.134073384648572,2.3421361171916666,2.159639077025
C-C=C-C,CCCCC(C)C,CC=CCC(C)CCC(C)C,CC=CC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)CCC(C)C,CC=CCC(C)C(COC(=O)NCC(=O)O)CC(C)C,CC(=CCC(C)CCC(C)C)COC(=O)NC(CCCNC(=N)N)C(=O)O,CC(C)CCC(C)CC=CCCOC(=O)NC(CCC(=O)O)C(=O)O,3.7649006095142865,2.877366641728571,3.036357117919047,2.568183333333333
C(-C)(=O),CCCCC(C)C,CC(=O)C(C)CCC(C)C,CC(=O)C(C)(CCC(C)C)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CC(=O)C(C)CC(COC(=O)NCC(=O)O)C(C)C,CC(=O)C(C)CCC(C)CCOC(=O)NC(CCCNC(=N)N)C(=O)O,CC(=O)C(C)(CCC(C)C)COC(=O)NC(CCC(=O)O)C(=O)O,3.405044579531667,3.1397883985766666,2.635270853175,3.041600643191667
O-H,CCCCC(C)C,[H]OC(C)(C)CCCC,[H]OC(C)(C)CCCCCOC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]OC(C)(C)CCC(C)COC(=O)NCC(=O)O,[H]OC(C)(CCCC)CCOC(=O)NC(CCCNC(=N)N)C(=O)O,[H]OC(C)(C)C(CCC)COC(=O)NC(CCC(=O)O)C(=O)O,2.8684117904466664,2.805550650834524,2.489338752341667,2.4592640884250003
N:C:N-C,CCCCC(C)C,CCC(CC(C)C)NCNC,CCC(CC(C)C)N(CNC)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCC(CC(C)(C)COC(=O)NCC(=O)O)NCNC,CCC(CC(C)C)N(CNC)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCC(CC(C)C)N(CNC)COC(=O)NC(CCC(=O)O)C(=O)O,3.862849436575769,2.5416065974885713,3.8589173199907143,3.672817382945
N-C:N:C,CCCCC(C)C,CCCC(CNCN)C(C)C,CCCC(CNCN)C(C)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCC(CN(CN)COC(=O)NCC(=O)O)C(C)C,CCCC(CNCN)C(C)CCOC(=O)NC(CCCNC(=N)N)C(=O)O,CCCC(CNC(N)COC(=O)NC(CCC(=O)O)C(=O)O)C(C)C,3.287881018410714,2.902169063138571,3.126467001370714,2.7865807550916664
N-H,CCCCC(C)C,[H]NC(CC)CC(C)C,[H]NC(CC)CC(C)(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]NC(CC)(COC(=O)NCC(=O)O)CC(C)C,[H]N(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(CC)CC(C)C,[H]NC(CC)C(COC(=O)NC(CCC(=O)O)C(=O)O)C(C)C,3.51648308435,3.201493488216342,3.1293317588640477,3.222540172725
C=N,CCCCC(C)C,CCC(C=N)CC(C)C,CCC(C=N)CC(C)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CCC(C=NCOC(=O)NCC(=O)O)CC(C)C,CCC(C=N)CC(C)CCOC(=O)NC(CCCNC(=N)N)C(=O)O,CCC(C=N)(COC(=O)NC(CCC(=O)O)C(=O)O)CC(C)C,2.558940710794286,3.214110527581905,2.416748907525,2.6200839765249997
O=C-C-C-C-C,CCCCC(C)C,CCC(CC=O)C(C)CCC(C)C,CCC(CC=O)C(CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)CCC(C)C,CCC(CC=O)C(C)CCC(C)CCOC(=O)NCC(=O)O,CCC(CC=O)C(C)CC(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)C,CCC(CC=O)C(C)(CCC(C)C)COC(=O)NC(CCC(=O)O)C(=O)O,3.8607452148009527,2.7851488687942854,3.4901215851666665,2.774655005435
C-C-C:C-C,CCCCC(C)C,CCCCC(C)(C)C(C)CCC,CCCCC(C)(CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)CCC,CCCC(C)C(C)(C)C(CCC)COC(=O)NCC(=O)O,CCCCC(C)(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)CCC,CCCCC(C)(C)C(C)CCCCOC(=O)NC(CCC(=O)O)C(=O)O,3.855592047089286,3.8013864132616666,3.8007841881483886,2.1636819374892857
C:C-C-C:C,CCCCC(C)C,CCCCCC(CCC)C(C)C,CCCCCC(CCC)C(C)(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCCCC(CC(C)COC(=O)NCC(=O)O)C(C)C,CCCC(COC(=O)NC(CCCNC(=N)N)C(=O)O)CC(CCC)C(C)C,CCCCCC(CCCCOC(=O)NC(CCC(=O)O)C(=O)O)C(C)C,4.129843210492024,2.7660381993630088,3.8595382398917217,2.4963944118226187
O-C-C-C-O,CCCCC(C)C,CCCCC(C)CC(O)CCO,CCCCC(C)C(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(O)CCO,CCCCC(C)CC(O)CC(O)COC(=O)NCC(=O)O,CCC(COC(=O)NC(CCCNC(=N)N)C(=O)O)CC(C)CC(O)CCO,CC(CCC(C)CC(O)CCO)COC(=O)NC(CCC(=O)O)C(=O)O,3.211483932945,2.7941279666108656,3.2441794304640474,2.2475500000000004
N-C:C-N,CCCCC(C)C,CC(C)CCCCC(N)CN,CC(C)CCCCC(N)(CN)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CC(CCCCC(N)CN)CCOC(=O)NCC(=O)O,CC(C)CCCCC(N)C(N)COC(=O)NC(CCCNC(=N)N)C(=O)O,CC(C)C(CCCC(N)CN)COC(=O)NC(CCC(=O)O)C(=O)O,3.8013083523199995,2.573672062279048,2.8001760843000003,3.2557712092749993
Oc1ccc(O)cc1,CCCCC(C)C,CCCCC(C)CC1=CC(O)=CC=C1O,CCCCC(C)CC1=CC(O)=CC(COC(=O)NC(C(=O)O)C2=CC=CC=C2)=C1O,CC(CCCCCOC(=O)NCC(=O)O)CC1=CC(O)=CC=C1O,CCCC(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)CC1=CC(O)=CC=C1O,CCCCC(C)CC1=CC(OCOC(=O)NC(CCC(=O)O)C(=O)O)=CC=C1O,3.788653095392727,2.5090090284457145,3.29940195906,2.38968995576
C-N-C-C-C,CCCCC(C)C,CCCCC(C)CCCCNC,CCCCC(C)C(CCCNC)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCC(COC(=O)NCC(=O)O)CC(C)CCCCNC,CNCCCCC(C)CCC(C)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCCCC(C)(CCCCNC)COC(=O)NC(CCC(=O)O)C(=O)O,3.769757380656722,2.491868553472857,3.623748052930769,3.569439547355769
N,CCCCC(C)C,CCC(N)CC(C)C,CC(C)CC(N)C(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCC(N)(COC(=O)NCC(=O)O)CC(C)C,CCC(CC(C)C)NCOC(=O)NC(CCCNC(=N)N)C(=O)O,CCC(CC(C)C)NCOC(=O)NC(CCC(=O)O)C(=O)O,3.271538621,3.201493488216342,3.1293317588640477,2.6889474217583333
C(N)(N),CCCCC(C)C,CCC(CC(C)C)NCN,CC(C)CC(CCCOC(=O)NC(C(=O)O)C1=CC=CC=C1)NCN,CCC(CC(C)CCOC(=O)NCC(=O)O)NCN,CCC(NCN)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)C,CCC(CC(C)C)N(CN)COC(=O)NC(CCC(=O)O)C(=O)O,2.784624292865714,3.0339940517385715,3.544957170870714,3.206094876511667
OC1C(Cl)CCCC1,CCCCC(C)C,CCCCC(C)CC1CCC(O)C(Cl)C1,CCCCC(CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)CC1CCC(O)C(Cl)C1,CCCCC(C)CC1CCC(O)C(Cl)C1COC(=O)NCC(=O)O,CCCC(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)CC1CCC(O)C(Cl)C1,CCC(COC(=O)NC(CCC(=O)O)C(=O)O)CC(C)CC1CCC(O)C(Cl)C1,3.8426700784136267,3.379105860846694,3.468037648883333,3.0005607095433335
C(H)(O)(O),CCCCC(C)C,[H]C(O)OCC(C)CCCC,[H]C(O)OCC(C)CC(CC)COC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]C(O)OCC(C)CC(CC)COC(=O)NCC(=O)O,[H]C(O)OCC(C)CC(CC)COC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C(O)(COC(=O)NC(CCC(=O)O)C(=O)O)OCC(C)CCCC,3.7927272785066664,3.1205396774353895,3.2083105291516665,3.1045425869533334
Br,CCCCC(C)C,CCCCC(C)(C)Br,CC(C)(Br)CCCCCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCCC(C)(Br)CCOC(=O)NCC(=O)O,CCCCC(C)(Br)CCOC(=O)NC(CCCNC(=N)N)C(=O)O,CCC(COC(=O)NC(CCC(=O)O)C(=O)O)CC(C)(C)Br,3.0905217319099996,2.3074888888888894,2.8349837589805555,2.329547476078571
C(-H)(-N)(=C),CCCCC(C)C,[H]C(=C)NC(C)CCC(C)C,[H]C(=C)NC(C)CCC(C)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]C(=C)NC(C)C(COC(=O)NCC(=O)O)CC(C)C,[H]C(=C)NC(C)CCC(C)CCOC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C(=C)NC(C)C(COC(=O)NC(CCC(=O)O)C(=O)O)CC(C)C,2.800990202514286,2.4139400335985717,2.718024570639048,3.600560651745
Cc1cc(N)ccc1,CCCCC(C)C,CCCCC(C)CNC1=CC=CC(C)=C1,CC1=CC(NCC(C)CCCCCOC(=O)NC(C(=O)O)C2=CC=CC=C2)=CC=C1,CCC(COC(=O)NCC(=O)O)CC(C)CNC1=CC=CC(C)=C1,CCCCC(C)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)NC1=CC=CC(C)=C1,CCCCC(C)C(COC(=O)NC(CCC(=O)O)C(=O)O)NC1=CC=CC(C)=C1,2.8107068424676194,2.70768682472,3.463535316678442,3.466001774553333
C1CCCC1,CCCCC(C)C,CC(C)CCC(C)C1CCCC1,CC(C)CCC(C)C1CCC(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C1,CC(C)CCC(CCOC(=O)NCC(=O)O)C1CCCC1,CC(C)CC(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)C1CCCC1,CC(CCOC(=O)NC(CCC(=O)O)C(=O)O)CCC(C)C1CCCC1,3.4194208224628575,2.858601698328333,3.120683483856667,2.4005651094833333
O-N-C-C,CCCCC(C)C,CC(C)CCCCCCNO,CC(CCCCCCNO)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CC(C)CCCCCC(COC(=O)NCC(=O)O)NO,CC(CCCCCCNO)CCOC(=O)NC(CCCNC(=N)N)C(=O)O,CC(C)(CCCCCCNO)COC(=O)NC(CCC(=O)O)C(=O)O,3.0990327770299997,2.6891314849790477,2.185997914358334,2.9900120076650003
C:N:C-C,CCCCC(C)C,CCCCC(C)CCCNC,CCCCC(CCCNC)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCC(COC(=O)NCC(=O)O)C(C)CCCNC,CCCCC(C)CCCNCCOC(=O)NC(CCCNC(=N)N)C(=O)O,CCCCC(C)(CCCNC)COC(=O)NC(CCC(=O)O)C(=O)O,3.4492983272912667,2.876767269965714,2.2805979143583337,3.695692614291667
CC1CCC(N)CC1,CCCCC(C)C,CCC(CC(C)C)C1CC(N)CCC1C,CCC(CC(C)C)C1CC(N)CCC1(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCC(CC(C)C)C1CC(N)CC(COC(=O)NCC(=O)O)C1C,CCC(CC(C)C)C1CC(N)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)CC1C,CCC(CC(C)C)C1CC(N)(COC(=O)NC(CCC(=O)O)C(=O)O)CCC1C,3.750638668191786,3.7885772689884534,4.108903189304167,3.069902401673333
N(C)(C),CCCCC(C)C,CNCCCCCC(C)C,CNC(CCCCC(C)C)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CNCCCCCC(C)CCOC(=O)NCC(=O)O,CNC(CCCCC(C)C)COC(=O)NC(CCCNC(=N)N)C(=O)O,CNCCCCCC(C)CCOC(=O)NC(CCC(=O)O)C(=O)O,3.877833924800952,2.9555071034107145,3.7683470659907146,2.8103901549916666
O-C-C-C-C-C(N)-C,CCCCC(C)C,CCC(CC(C)C)OCCCCC(C)N,CCC(CC(C)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)OCCCCC(C)N,CCC(CC(C)C)OCCCCC(N)CCOC(=O)NCC(=O)O,CCC(CC(C)C)OCCCCC(C)(N)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCC(CC(C)C)OCCCCC(C)(N)COC(=O)NC(CCC(=O)O)C(=O)O,3.828727545037782,3.634433402083333,3.3594044755000008,3.36663478942
O-C-C-C-C-C-O-C,CCCCC(C)C,CCCC(C(C)C)C(CCCO)COC,CCCC(C(C)C)C(CCCO)(COC)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCC(C(C)CCOC(=O)NCC(=O)O)C(CCCO)COC,COCC(CCCO)C(CC(C)COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)C,CCCC(C(C)C)C(COC)C(CCO)COC(=O)NC(CCC(=O)O)C(=O)O,3.8328937570942214,4.1768958881182146,3.489318815210768,3.3780450653107685
