add_SMILES,starting_SMILES 1,starting_SMILES 0,SMILES_with_Phe,SMILES_with_Gly,SMILES_with_Arg,SMILES_with_Glu,IE_Phe,IE_Gly,IE_Arg,IE_Glu
O-C-C-C-C-O,C,COCCCCO,COCCCCOCOC(=O)NC(C(=O)O)C1=CC=CC=C1,COCCC(CO)COC(=O)NCC(=O)O,COC(CCCO)COC(=O)NC(CCCNC(=N)N)C(=O)O,COCCC(CO)COC(=O)NC(CCC(=O)O)C(=O)O,2.859832812902857,2.5067523021333336,2.94516504595,2.1626249886
C-C(C)-C-C,C,CC(C)C(C)C,CC(C)C(C)(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CC(C)C(C)(C)COC(=O)NCC(=O)O,CC(C)C(C)CCOC(=O)NC(CCCNC(=N)N)C(=O)O,CC(C)C(C)CCOC(=O)NC(CCC(=O)O)C(=O)O,3.220150253235,2.504976979685,3.1728403279250004,3.2562791979083334
O=C-C-C-C-C(N)-C,CCCCC(C)CCC,CCCC(C)C(CCC)NC(C)CCCC=O,CCCC(C)C(CCC)NC(CCCC=O)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCC(C)C(CCC)NC(C)CCCC(=O)COC(=O)NCC(=O)O,CCCC(C)C(CCC)NC(C)CCCC(=O)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCCC(C)C(CC(C)COC(=O)NC(CCC(=O)O)C(=O)O)NC(C)CCCC=O,3.6510691884580084,2.262538995607619,2.0472338259333336,3.2260628345516666
Oc1cc(N)ccc1,CCCCC(C)CCC,CCCCC(C)CC(C)C1=CC(O)=CC(N)=C1,CCCCC(C)CC(C)C1=CC(O)=C(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C(N)=C1,CCCCC(C)CC(C)C1=C(COC(=O)NCC(=O)O)C(O)=CC(N)=C1,CCCCC(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)CC(C)C1=CC(O)=CC(N)=C1,CCCCC(C)CC(C)C1=CC(OCOC(=O)NC(CCC(=O)O)C(=O)O)=CC(N)=C1,3.7912582120070133,2.8203839414623806,3.4306403585199994,3.2858326056866667
N-O,CCCCC(C)CCC,CCCC(C)C(CCC)NO,CCCC(C)C(CCCCOC(=O)NC(C(=O)O)C1=CC=CC=C1)NO,CCCC(CCOC(=O)NCC(=O)O)C(CCC)NO,CCCC(C)C(CCC)(COC(=O)NC(CCCNC(=N)N)C(=O)O)NO,CCCC(CCOC(=O)NC(CCC(=O)O)C(=O)O)C(CCC)NO,2.50772526746,2.9114786171237226,3.199473096493333,2.3639974217583335
O=C-C-C-C-C-N,CCCCC(C)CCC,CCCC(C)CCCCC(N)CCCC=O,CCCC(C)CC(CCC(N)CCCC=O)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CC(CCCCOC(=O)NCC(=O)O)CCCCC(N)CCCC=O,CCCC(C)(CCCCC(N)CCCC=O)COC(=O)NC(CCCNC(=N)N)C(=O)O,CC(CCCCC(N)CCCC=O)CC(C)COC(=O)NC(CCC(=O)O)C(=O)O,3.8726950221870124,2.0852093696583336,3.199793117933333,3.1689877298307687
C(:C)(:C)(:N),CCCCC(C)CCC,CCCCC(C)CC(C)CC(C)N,CCCCC(C)CC(C)CC(C)NCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCCC(C)CC(C)CC(N)CCOC(=O)NCC(=O)O,CCCCC(C)CC(C)CC(C)NCOC(=O)NC(CCCNC(=N)N)C(=O)O,CCCCC(C)CC(CCOC(=O)NC(CCC(=O)O)C(=O)O)CC(C)N,2.9020762590342857,2.548857117919048,3.1576338259333334,2.9937112135
OC1C(Cl)CCCC1,CCCCC(C)CCC,CCCC(C)C(CCC)OC1CCCCC1Cl,CCCC(C)C(CCC)OC1CCCCC1(Cl)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCC(OC1CCCCC1Cl)C(C)C(CC)COC(=O)NCC(=O)O,CCCC(OC1CCCCC1Cl)C(C)CCCCOC(=O)NC(CCCNC(=N)N)C(=O)O,CCCC(C)C(CCC)OC1CC(COC(=O)NC(CCC(=O)O)C(=O)O)CCC1Cl,4.101746444013626,4.234979014090736,4.041122490296006,3.1567845417307696
C-C-C-C-C-C,CCCCC(C)CCC,CCCCC(C)(CCC)C(CC)CCC,CCCCC(C)(CCC)C(CC)CC(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCC(CC)C(C)(CCC)CC(CC)COC(=O)NCC(=O)O,CCCCC(C)(CCC)C(CC)(CCC)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCCC(CC)C(C)(CCC)CCCCCOC(=O)NC(CCC(=O)O)C(=O)O,4.502088496805358,4.349488777160357,3.924373286512857,2.1684485846809527
O-C-C-C-C-O,CCCCC(C)CCC,CCCC(C)CCC(C)OCCCCO,CCCC(C)(CCC(C)OCCCCO)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCC(C)CCC(C)(COC(=O)NCC(=O)O)OCCCCO,CCCC(C)CCC(C)(COC(=O)NC(CCCNC(=N)N)C(=O)O)OCCCCO,CCCC(C)CCC(C)OCCCCOCOC(=O)NC(CCC(=O)O)C(=O)O,3.785351766531721,3.6467734622866663,3.2887599102333325,3.5858203686974357
C(H)(O)(O),CCCCC(C)CCC,[H]C(O)OC(C)(CCC)CCCC,[H]C(OCOC(=O)NC(C(=O)O)C1=CC=CC=C1)OC(C)(CCC)CCCC,[H]C(O)OC(C)(CCCC)CCCCOC(=O)NCC(=O)O,[H]C(O)OC(C)(CCC)CCC(C)COC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C(O)OC(C)(CCC)CCCCCOC(=O)NC(CCC(=O)O)C(=O)O,3.8578386733400003,3.6254944110057137,3.345636478784999,3.134629161905
C-C:C:C-C,CCCCC(C)CCC,CCCC(C)CC(CC)C(CC)CC,CCCC(C)CC(CC)C(CC)C(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCC(COC(=O)NCC(=O)O)C(C)CC(CC)C(CC)CC,CCCC(C)CC(CC)C(CC)C(C)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCCC(C)CC(CC)C(CC)CCCOC(=O)NC(CCC(=O)O)C(=O)O,4.502088496805358,4.242976173671787,3.8796800447102933,3.2553320395278567
C-C-C-C-C-C(C)-C,CCCCC(C)CCC,CCCCCC(C)(C)C(C)CC(C)CCCC,CCCCCC(C)(C)C(C)CC(C)CCCCCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCCCC(C)(CCOC(=O)NCC(=O)O)C(C)CC(C)CCCC,CCCCCC(C)(C)C(C)CC(C)CCC(C)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCCCCC(C)(C)C(C)(COC(=O)NC(CCC(=O)O)C(=O)O)CC(C)CCCC,4.705413212084286,4.619070782542857,3.9142511080428575,3.822798729622858
N-C-C-C-C-C,CCCCC(C)CCC,CCCCC(C)C(CC)C(CN)CCC,CCCCC(C)(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(CC)C(CN)CCC,CCCC(COC(=O)NCC(=O)O)C(C)C(CC)C(CN)CCC,CCCCC(C)C(CC)C(CN)C(CC)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCCC(CN)C(CC)C(C)CCC(C)COC(=O)NC(CCC(=O)O)C(=O)O,4.015795351640357,4.317570933585119,4.381568933702555,3.0666541268278573
C-C-N-C-C,CCCCC(C)CCC,CCCCC(CCC)CCCNCC,CCCCC(CCCNCC)CC(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCCC(CCC)CCCNCCCOC(=O)NCC(=O)O,CCCCC(CCC)(CCCNCC)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCCCC(CCC)CCCN(CC)COC(=O)NC(CCC(=O)O)C(=O)O,4.140854952399286,2.2423166812642856,4.456769308293627,3.4882123557224363
N(C)(:C),CCCCC(C)CCC,CCCC(C)CC(CC)CNC,CCCC(C)CC(CC)CN(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCC(C)CC(CCCOC(=O)NCC(=O)O)CNC,CCCC(C)CC(CCCOC(=O)NC(CCCNC(=N)N)C(=O)O)CNC,CCCC(C)CC(CC)(CNC)COC(=O)NC(CCC(=O)O)C(=O)O,3.849400375660889,2.9682931141283335,3.6290551143973815,3.6488004135266663
N=C-C=C,CCCCC(C)CCC,C=CC=NC(C)(CCC)CCCC,C=CC=NC(C)(CCCC)C(CC)COC(=O)NC(C(=O)O)C1=CC=CC=C1,C=C(C=NC(C)(CCC)CCCC)COC(=O)NCC(=O)O,C=C(C=NC(C)(CCC)CCCC)COC(=O)NC(CCCNC(=N)N)C(=O)O,C=CC=NC(C)(CCCC)C(CC)COC(=O)NC(CCC(=O)O)C(=O)O,3.6907807380942854,3.3266816600257143,3.8694262522107694,3.4776655475866667
CC1CCC(N)CC1,CCCCC(C)CCC,CCCC(C)CCCCC1(C)CCC(N)CC1,CCCC(C)CCCCC1(C)CCC(N)CC1COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCC(C)CCCC(COC(=O)NCC(=O)O)C1(C)CCC(N)CC1,CCCC(C)CCCCC1(C)CCC(N)CC1COC(=O)NC(CCCNC(=N)N)C(=O)O,CCCC(C)CCCCC1(C)CCC(N)(COC(=O)NC(CCC(=O)O)C(=O)O)CC1,4.587745940092858,3.974351144994286,4.097796343948571,2.7726011692600006
Oc1c(O)cccc1,CCCCC(C)CCC,CCCCC(C)CC(C)C1=CC(O)=C(O)C=C1,CCCCC(C)CC(C)C1=CC(O)=C(OCOC(=O)NC(C(=O)O)C2=CC=CC=C2)C=C1,CCCCC(C)CC(C)C1=CC(OCOC(=O)NCC(=O)O)=C(O)C=C1,CCCCC(C)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)C1=CC(O)=C(O)C=C1,CCCCC(C)C(COC(=O)NC(CCC(=O)O)C(=O)O)C(C)C1=CC(O)=C(O)C=C1,3.241597747309394,2.2166487731857147,3.2558666440599993,3.21002752314
C=C-C-C-C,CCCCC(C)CCC,C=CCC(C)C(CC)C(C)CCCC,C=CCC(C)C(CCCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)CCCC,C=C(COC(=O)NCC(=O)O)CC(C)C(CC)C(C)CCCC,C=CCC(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(CC)C(C)CCCC,C=CCC(C)C(CC)C(C)(CCCC)COC(=O)NC(CCC(=O)O)C(=O)O,4.107449300674285,3.2263401571749997,4.095689602205889,3.188056811669841
C1CCCC1,CCCCC(C)CCC,CCCC(C)CCCCC1CCCC1,CCCC(C)CC(CCC1CCCC1)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCC(COC(=O)NCC(=O)O)C(C)CCCCC1CCCC1,CCCC(C)CCCC(COC(=O)NC(CCCNC(=N)N)C(=O)O)C1CCCC1,CCCC(C)CCCC(COC(=O)NC(CCC(=O)O)C(=O)O)C1CCCC1,4.026879622562857,2.332904092205,3.974056802266007,3.10011048956
O=C-N-N,CCCCC(C)CCC,CCCCC(C)CCCN(N)C=O,CCCCC(C)CCCN(C=O)NCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCCC(C)C(CCN(N)C=O)COC(=O)NCC(=O)O,CCCCC(C)CC(COC(=O)NC(CCCNC(=N)N)C(=O)O)CN(N)C=O,CCCCC(C)CCCN(N)C(=O)COC(=O)NC(CCC(=O)O)C(=O)O,2.89308228443,3.2464329707457145,3.4018350357573803,2.355747421758333
C-N-C:C,CCCCC(C)CCC,CCCCC(CCC)CCNCC,CCCC(CCNCC)C(CCC)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCCC(CCNCC)C(CC)COC(=O)NCC(=O)O,CCCC(CCNCC)CCC(C)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCCC(CCNCC)CCC(C)COC(=O)NC(CCC(=O)O)C(=O)O,3.886955519663452,3.4689982004683335,3.594872532858333,3.392747344691667
C=C,CCCCC(C)CCC,C=CCCCCC(C)CCC,CCCC(C)CCCCC=CCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCC(C)CCCCC=CCOC(=O)NCC(=O)O,C=CCCCCC(C)(CCC)COC(=O)NC(CCCNC(=N)N)C(=O)O,C=CCCCCC(C)CC(C)COC(=O)NC(CCC(=O)O)C(=O)O,2.5603906951142856,2.4550014608285715,3.727256050245714,2.9917350894533334
C-C:N:C,CCCCC(C)CCC,CCCC(C)CC(CC)C(C)NC,CCCC(C)CC(C(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)NC,CCC(CC(C)CCCCOC(=O)NCC(=O)O)C(C)NC,CCCC(C)CC(CC)C(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)NC,CCCC(C)CC(C(C)COC(=O)NC(CCC(=O)O)C(=O)O)C(C)NC,3.7260541360184525,2.668035707555714,4.393233088650769,3.579267281206666
C1CCCCC1,CCCCC(C)CCC,CCCCC(C)(CCC)C1CCCCC1,CCCCC(C)(CCC)C1CCCC(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C1,CCCCC(C)(C1CCCCC1)C(CC)COC(=O)NCC(=O)O,CCCCC(C)(C1CCCCC1)C(CC)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCCCC(C)(CCC)C1CCCCC1COC(=O)NC(CCC(=O)O)C(=O)O,4.0763006916128575,3.7933099793628577,3.8235537369793398,3.6679388077593402
C-C-O-C-C,CCCCC(C)CCC,CCCC(C)CCC(C)CCOCC,CCCC(C)CCC(C)CCOCCCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCC(C)CCC(C)C(COCC)COC(=O)NCC(=O)O,CCCC(C)CCC(C)(CCOCC)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCCC(C)CCC(C)CC(COC(=O)NC(CCC(=O)O)C(=O)O)OCC,3.9130967306895235,3.672266768749286,3.8781033351907688,3.6411069418974358
C(H)(:C)(:N),CCCCC(C)CCC,[H]C(N)CC(CC)C(C)CCCC,[H]C(CC(CC)C(C)CCCC)NCOC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]C(N)CC(CC)C(C)CC(CC)COC(=O)NCC(=O)O,[H]C(N)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(CC)C(C)CCCC,[H]C(N)CC(C(C)CCCC)C(C)COC(=O)NC(CCC(=O)O)C(=O)O,2.6519396254392857,2.8754976593496755,3.63928454582,3.1804506986516663
N-C-N-C:C,CCCCC(C)CCC,CCCC(C)CCCCNCNCC,CCCC(C)CCCCN(CNCC)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCC(C)CCCCN(CNCC)COC(=O)NCC(=O)O,CCCC(C)CCCCNCN(CC)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCNCNCCCCC(C)CCCCOC(=O)NC(CCC(=O)O)C(=O)O,3.682408586830055,2.5908455380557145,2.6689744115250003,2.0974000569083335
C,CCCCC(C)CCC,CCCC(C)C(C)CCC,CCCC(C)C(C)CC(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCC(C)C(CCC)CCOC(=O)NCC(=O)O,CCCC(C)C(C)CC(C)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCCC(C)C(CCC)CCOC(=O)NC(CCC(=O)O)C(=O)O,3.9227214668967854,2.6136014810869046,3.5743997956249998,2.8326191490557693
C-C-C-C-C-C-C,CCCCC(C)CCC,CCCCCCCC(C)CC(C)CCCC,CCCCCCCC(C)CC(C)CCCCCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCCCCCC(C)CC(C)CCCCCOC(=O)NCC(=O)O,CCCCC(C)CC(C)CCCCCCCCOC(=O)NC(CCCNC(=N)N)C(=O)O,CCCCC(C)CC(C)CCCCCC(C)COC(=O)NC(CCC(=O)O)C(=O)O,3.616480801200953,2.679697027497619,2.713088810695238,3.0911494690142858
N(C)(H)(N),CCCCC(C)CCC,[H]N(C)NCCCC(C)CCCC,[H]N(CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)NCCCC(C)CCCC,[H]N(C)NCCCC(CCCC)CCOC(=O)NCC(=O)O,[H]N(C)NCCCC(C)(CCCC)COC(=O)NC(CCCNC(=N)N)C(=O)O,[H]N(C)NCCCC(C)CCC(C)COC(=O)NC(CCC(=O)O)C(=O)O,2.6373162147942857,2.5955935090585713,3.769792650895769,2.1844474217583336
N-N-C:C,CCCCC(C)CCC,CCCC(C)CCC(C)NNCC,CCCC(C)CCC(C)NN(CC)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCNNC(C)CCC(C)C(CC)COC(=O)NCC(=O)O,CCCC(C)CCC(C)NN(CC)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCCC(C)CC(COC(=O)NC(CCC(=O)O)C(=O)O)C(C)NNCC,3.746484454165055,2.882647012686905,3.6901653022583334,3.552839352625
C(-C)(-H)(=N),CCCCC(C)CCC,[H]C(C)=NC(CCC)C(C)CCC,[H]C(C)=NC(CC(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)CCC,[H]C(C)=NC(CCC)C(C)(CCC)COC(=O)NCC(=O)O,[H]C(C)=NC(CCC)C(C)C(CC)COC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C(C)=NC(CCC)(COC(=O)NC(CCC(=O)O)C(=O)O)C(C)CCC,3.8202030749192857,3.598750931312381,3.724138347345714,3.7508246387933335
O-C-C=O,CCCCC(C)CCC,CCCC(C)CC(CC)C(=O)CO,CCCC(C)CC(CC)(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(=O)CO,CCCC(C)C(COC(=O)NCC(=O)O)C(CC)C(=O)CO,CCCC(C)CC(CC)(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(=O)CO,CCCC(C)CC(CC)C(=O)C(O)COC(=O)NC(CCC(=O)O)C(=O)O,3.663786340429167,3.241207837805714,3.3077190841199995,2.443481611026667
O=C-C-C-O,CCCCC(C)CCC,CCCCC(C)(CCC)C(C=O)CO,CCCCC(C)(CCC)C(C=O)COCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCC(C)(CCC(C)COC(=O)NCC(=O)O)C(C=O)CO,CCCCC(C)(CCCCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(C=O)CO,CCCCC(C)(CC(C)COC(=O)NC(CCC(=O)O)C(=O)O)C(C=O)CO,3.709085792127555,2.750841416588571,3.463323763259999,3.1202809924016663
C(C)(H)(O)(O),CCCCC(C)CCC,[H]C(O)(O)CC(CC)CC(C)CCC,[H]C(O)(O)CC(CC)CC(C)CC(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]C(O)(O)CC(CC)CC(C)CCCCOC(=O)NCC(=O)O,[H]C(O)(O)CC(CC)CC(CCC)CCOC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C(O)(CC(CC)CC(C)CCC)OCOC(=O)NC(CCC(=O)O)C(=O)O,3.859242820517436,2.5435929875237226,3.126653785418333,2.0712974217583335
O=C-C-C-C,CCCCC(C)CCC,CCCC(C)CCCCC(C)CC=O,CCCC(CCCCC(C)CC=O)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCC(C)CC(CCC(C)CC=O)COC(=O)NCC(=O)O,CCCC(C)CC(CCC(C)CC=O)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCCC(CCCCC(C)CC=O)CCOC(=O)NC(CCC(=O)O)C(=O)O,3.9672654462755843,3.5307730167300435,3.6164256193799993,2.8970710631641023
N-O,CCCCC(C)CCC,CCCC(C)CC(CC)NO,CCC(CC(C)CCCCOC(=O)NC(C(=O)O)C1=CC=CC=C1)NO,CCCC(C)C(COC(=O)NCC(=O)O)C(CC)NO,CCCC(C)CC(CC)NOCOC(=O)NC(CCCNC(=N)N)C(=O)O,CCC(CC(C)CC(C)COC(=O)NC(CCC(=O)O)C(=O)O)NO,2.78822598948,2.8846675545719047,2.6681246776901517,2.309555743691667
C(C)(:C)(:N),CCCCC(C)CCC,CCCCC(C)C(CC)NC(C)C,CCC(NC(C)C)C(C)CCCCCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCCC(C)C(CC)NC(C)CCOC(=O)NCC(=O)O,CCC(COC(=O)NC(CCCNC(=N)N)C(=O)O)CC(C)C(CC)NC(C)C,CCCCC(C)(COC(=O)NC(CCC(=O)O)C(=O)O)C(CC)NC(C)C,2.3313990398476188,2.4840068645011906,3.7412044009141026,3.83701533036
C(:C)(:C)(:C),CCCCC(C)CCC,CCCC(C)CCC(C)CC(C)C,CCCC(C)CCC(C)CC(C)(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCC(C)CCC(C)CC(C)CCOC(=O)NCC(=O)O,CCCC(C)CCC(C)(COC(=O)NC(CCCNC(=N)N)C(=O)O)CC(C)C,CCC(COC(=O)NC(CCC(=O)O)C(=O)O)C(C)CCC(C)CC(C)C,3.588956695397024,2.554236427952619,3.1525700137242856,2.825526427414286
Oc1c(N)cccc1,CCCCC(C)CCC,CCCCC(C)CC(C)NC1=C(O)C=CC=C1,CCCCC(C)CC(C)NC1=C(O)C=CC=C1COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCCC(C)C(COC(=O)NCC(=O)O)C(C)NC1=C(O)C=CC=C1,CCCCC(C)CC(C)NC1=C(OCOC(=O)NC(CCCNC(=N)N)C(=O)O)C=CC=C1,CCCCC(C)CC(C)NC1=C(O)C=CC(COC(=O)NC(CCC(=O)O)C(=O)O)=C1,3.788580835853679,3.502580388579047,3.857469561086667,2.19079531786
Cl-C:C-C,CCCCC(C)CCC,CCCC(C)C(CCC)CCCCl,CCCC(C)C(CCC)CC(CCl)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCC(C)C(CCCCl)CCCCOC(=O)NCC(=O)O,CCCC(CCCCl)C(C)CCCCOC(=O)NC(CCCNC(=N)N)C(=O)O,CCCC(C)C(CCC)CCC(Cl)COC(=O)NC(CCC(=O)O)C(=O)O,3.874060904876786,2.4451507740488094,3.914061051100769,3.667498235983333
Cl-C:C-C,CCCCC(C)CCC,CCCC(C)C(CCC)CCCCl,CCCC(C)C(CCCCl)CC(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCC(C)C(CCC)CC(CCl)COC(=O)NCC(=O)O,CCCC(C)C(CCCCl)CCCCOC(=O)NC(CCCNC(=N)N)C(=O)O,CCCC(CCCCl)C(CCC)CCOC(=O)NC(CCC(=O)O)C(=O)O,3.874060904876786,4.104281594130953,3.9369333126200003,3.281685084836007
Cl-C:C-C,CCCCC(C)CCC,CCCC(C)C(CCC)CCCCl,CCCC(C)C(CCCCl)CC(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCC(C)C(CCCCl)CC(C)COC(=O)NCC(=O)O,CCCC(C)C(CCCCl)C(CC)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCCC(C)C(CCCCl)C(CC)COC(=O)NC(CCC(=O)O)C(=O)O,3.874060904876786,3.0122169999222943,4.099003013804936,3.8476473537641027
Cl-C:C-C,CCCCC(C)CCC,CCCC(C)C(CCC)CCCCl,CCCC(C)C(CCCCl)C(CC)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCC(CCCCl)C(C)(CCC)COC(=O)NCC(=O)O,CCCC(CCCCl)C(C)CC(C)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCCC(C)C(CCCCl)C(CC)COC(=O)NC(CCC(=O)O)C(=O)O,4.048397832876786,4.196101214488452,3.628815746924102,3.8476473537641027
Cl-C:C-C,CCCCC(C)CCC,CCCC(C)C(CCC)CCCCl,CCCC(C)C(CCC)CC(CCl)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCC(C)C(CCCCl)CCCCOC(=O)NCC(=O)O,CCCC(CCCCl)C(C)CCCCOC(=O)NC(CCCNC(=N)N)C(=O)O,CCCC(C)C(CCC)CCC(Cl)COC(=O)NC(CCC(=O)O)C(=O)O,3.874060904876786,2.4451507740488094,3.914061051100769,3.667498235983333
Cl-C:C-C,CCCCC(C)CCC,CCCC(C)C(CCC)CCCCl,CCCC(C)C(CCCCl)CC(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCC(C)C(CCC)CC(CCl)COC(=O)NCC(=O)O,CCCC(C)C(CCCCl)CCCCOC(=O)NC(CCCNC(=N)N)C(=O)O,CCCC(CCCCl)C(CCC)CCOC(=O)NC(CCC(=O)O)C(=O)O,3.874060904876786,4.104281594130953,3.9369333126200003,3.281685084836007
Cl-C:C-C,CCCCC(C)CCC,CCCC(C)C(CCC)CCCCl,CCCC(C)C(CCCCl)CC(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCC(C)C(CCCCl)CC(C)COC(=O)NCC(=O)O,CCCC(C)C(CCCCl)C(CC)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCCC(C)C(CCCCl)C(CC)COC(=O)NC(CCC(=O)O)C(=O)O,3.874060904876786,3.0122169999222943,4.099003013804936,3.8476473537641027
Cl-C:C-C,CCCCC(C)CCC,CCCC(C)C(CCC)CCCCl,CCCC(C)C(CCCCl)C(CC)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCC(CCCCl)C(C)(CCC)COC(=O)NCC(=O)O,CCCC(CCCCl)C(C)CC(C)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCCC(C)C(CCCCl)C(CC)COC(=O)NC(CCC(=O)O)C(=O)O,4.048397832876786,4.196101214488452,3.628815746924102,3.8476473537641027
O=C-C-C-O,CCCCC(C)CCC,CCCC(C)C(CCC)OCCC=O,CCCC(OCCC=O)C(C)CC(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCC(C)C(CCC)(COC(=O)NCC(=O)O)OCCC=O,CCCC(OCCC=O)C(C)(CCC)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCCC(C)C(CC(C)COC(=O)NC(CCC(=O)O)C(=O)O)OCCC=O,3.6074368993459522,3.50281127902,3.4157672704557682,3.1797635404249993
Cl-C-C-C,CCCCC(C)CCC,CCCC(C)C(CCC)CCCCl,CCCC(C)C(CCC)CC(CCl)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCC(C)C(CCCCl)CCCCOC(=O)NCC(=O)O,CCCC(CCCCl)C(C)CCCCOC(=O)NC(CCCNC(=N)N)C(=O)O,CCCC(C)C(CCC)CCC(Cl)COC(=O)NC(CCC(=O)O)C(=O)O,3.874060904876786,2.4451507740488094,3.914061051100769,3.667498235983333
Cl-C-C-C,CCCCC(C)CCC,CCCC(C)C(CCC)CCCCl,CCCC(C)C(CCCCl)CC(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCC(C)C(CCC)CC(CCl)COC(=O)NCC(=O)O,CCCC(C)C(CCCCl)CCCCOC(=O)NC(CCCNC(=N)N)C(=O)O,CCCC(CCCCl)C(CCC)CCOC(=O)NC(CCC(=O)O)C(=O)O,3.874060904876786,4.104281594130953,3.9369333126200003,3.281685084836007
Cl-C-C-C,CCCCC(C)CCC,CCCC(C)C(CCC)CCCCl,CCCC(C)C(CCCCl)CC(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCC(C)C(CCCCl)CC(C)COC(=O)NCC(=O)O,CCCC(C)C(CCCCl)C(CC)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCCC(C)C(CCCCl)C(CC)COC(=O)NC(CCC(=O)O)C(=O)O,3.874060904876786,3.0122169999222943,4.099003013804936,3.8476473537641027
