add_SMILES,starting_SMILES 1,starting_SMILES 0,SMILES_with_Phe,SMILES_with_Gly,SMILES_with_Arg,SMILES_with_Glu,IE_Phe,IE_Gly,IE_Arg,IE_Glu
C(C)(C)(O),C,CCC(C)O,CCC(C)(O)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCC(O)CCOC(=O)NCC(=O)O,CC(O)C(C)COC(=O)NC(CCCNC(=N)N)C(=O)O,CC(O)C(C)COC(=O)NC(CCC(=O)O)C(=O)O,3.0801592907838886,2.376658573153333,2.3465861171916673,2.19862988272
C(C)(C)(O),C,CCC(C)O,CCC(O)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CC(O)CCCOC(=O)NCC(=O)O,CC(O)C(C)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCC(C)(O)COC(=O)NC(CCC(=O)O)C(=O)O,3.232853804916666,2.7095166666666666,2.3465861171916673,2.5130161156249997
C(C)(C)(O),C,CCC(C)O,CCC(C)(O)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CC(O)CCCOC(=O)NCC(=O)O,CCC(C)OCOC(=O)NC(CCCNC(=N)N)C(=O)O,CCC(C)OCOC(=O)NC(CCC(=O)O)C(=O)O,3.0801592907838886,2.7095166666666666,3.2332232176766675,2.54194597472
C(C)(C)(O),C,CCC(C)O,CC(O)C(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCC(C)OCOC(=O)NCC(=O)O,CC(O)C(C)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCC(C)OCOC(=O)NC(CCC(=O)O)C(=O)O,3.20827168167,2.399030793261667,2.3465861171916673,2.54194597472
C(C)(C)(O),C,CCC(C)O,CC(O)CCCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CCC(C)(O)COC(=O)NCC(=O)O,CCC(O)CCOC(=O)NC(CCCNC(=N)N)C(=O)O,CC(O)C(C)COC(=O)NC(CCC(=O)O)C(=O)O,3.379857526995,2.572907793691667,2.6645800538433333,2.19862988272
C(C)(C)(O),C,CCC(C)O,CC(O)CCCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CC(O)CCCOC(=O)NCC(=O)O,CC(O)C(C)COC(=O)NC(CCCNC(=N)N)C(=O)O,CC(O)CCCOC(=O)NC(CCC(=O)O)C(=O)O,3.379857526995,2.7095166666666666,2.3465861171916673,2.8028034257783334
C(C)(C)(O),C,CCC(C)O,CCC(C)OCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CCC(C)(O)COC(=O)NCC(=O)O,CC(O)C(C)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCC(O)CCOC(=O)NC(CCC(=O)O)C(=O)O,2.9285067647500003,2.572907793691667,2.3465861171916673,2.77697988272
C(C)(C)(O),C,CCC(C)O,CC(O)C(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCC(O)CCOC(=O)NCC(=O)O,CC(O)C(C)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCC(C)OCOC(=O)NC(CCC(=O)O)C(=O)O,3.20827168167,2.376658573153333,2.3465861171916673,2.54194597472
C(C)(C)(O),C,CCC(C)O,CCC(C)(O)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CC(O)C(C)COC(=O)NCC(=O)O,CCC(C)OCOC(=O)NC(CCCNC(=N)N)C(=O)O,CCC(C)(O)COC(=O)NC(CCC(=O)O)C(=O)O,3.0801592907838886,2.2538382274533335,3.2332232176766675,2.5130161156249997
C(C)(C)(O),C,CCC(C)O,CCC(C)(O)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCC(O)CCOC(=O)NCC(=O)O,CC(O)C(C)COC(=O)NC(CCCNC(=N)N)C(=O)O,CC(O)C(C)COC(=O)NC(CCC(=O)O)C(=O)O,3.0801592907838886,2.376658573153333,2.3465861171916673,2.19862988272
C(C)(C)(O),C,CCC(C)O,CCC(O)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CC(O)CCCOC(=O)NCC(=O)O,CC(O)C(C)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCC(C)(O)COC(=O)NC(CCC(=O)O)C(=O)O,3.232853804916666,2.7095166666666666,2.3465861171916673,2.5130161156249997
C(C)(C)(O),C,CCC(C)O,CCC(C)(O)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CC(O)CCCOC(=O)NCC(=O)O,CCC(C)OCOC(=O)NC(CCCNC(=N)N)C(=O)O,CCC(C)OCOC(=O)NC(CCC(=O)O)C(=O)O,3.0801592907838886,2.7095166666666666,3.2332232176766675,2.54194597472
C(C)(C)(O),C,CCC(C)O,CC(O)C(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCC(C)OCOC(=O)NCC(=O)O,CC(O)C(C)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCC(C)OCOC(=O)NC(CCC(=O)O)C(=O)O,3.20827168167,2.399030793261667,2.3465861171916673,2.54194597472
C(C)(C)(O),C,CCC(C)O,CC(O)CCCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CCC(C)(O)COC(=O)NCC(=O)O,CCC(O)CCOC(=O)NC(CCCNC(=N)N)C(=O)O,CC(O)C(C)COC(=O)NC(CCC(=O)O)C(=O)O,3.379857526995,2.572907793691667,2.6645800538433333,2.19862988272
C(C)(C)(O),C,CCC(C)O,CC(O)CCCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CC(O)CCCOC(=O)NCC(=O)O,CC(O)C(C)COC(=O)NC(CCCNC(=N)N)C(=O)O,CC(O)CCCOC(=O)NC(CCC(=O)O)C(=O)O,3.379857526995,2.7095166666666666,2.3465861171916673,2.8028034257783334
C(C)(C)(O),C,CCC(C)O,CCC(C)OCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CCC(C)(O)COC(=O)NCC(=O)O,CC(O)C(C)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCC(O)CCOC(=O)NC(CCC(=O)O)C(=O)O,2.9285067647500003,2.572907793691667,2.3465861171916673,2.77697988272
C(C)(C)(O),C,CCC(C)O,CC(O)C(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCC(O)CCOC(=O)NCC(=O)O,CC(O)C(C)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCC(C)OCOC(=O)NC(CCC(=O)O)C(=O)O,3.20827168167,2.376658573153333,2.3465861171916673,2.54194597472
C(C)(C)(O),C,CCC(C)O,CCC(C)(O)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CC(O)C(C)COC(=O)NCC(=O)O,CCC(C)OCOC(=O)NC(CCCNC(=N)N)C(=O)O,CCC(C)(O)COC(=O)NC(CCC(=O)O)C(=O)O,3.0801592907838886,2.2538382274533335,3.2332232176766675,2.5130161156249997
C(C)(C)(O),C,CCC(C)O,CCC(C)(O)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCC(O)CCOC(=O)NCC(=O)O,CC(O)C(C)COC(=O)NC(CCCNC(=N)N)C(=O)O,CC(O)C(C)COC(=O)NC(CCC(=O)O)C(=O)O,3.0801592907838886,2.376658573153333,2.3465861171916673,2.19862988272
C(C)(C)(O),C,CCC(C)O,CCC(O)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CC(O)CCCOC(=O)NCC(=O)O,CC(O)C(C)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCC(C)(O)COC(=O)NC(CCC(=O)O)C(=O)O,3.232853804916666,2.7095166666666666,2.3465861171916673,2.5130161156249997
C(C)(C)(O),C,CCC(C)O,CCC(C)(O)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CC(O)CCCOC(=O)NCC(=O)O,CCC(C)OCOC(=O)NC(CCCNC(=N)N)C(=O)O,CCC(C)OCOC(=O)NC(CCC(=O)O)C(=O)O,3.0801592907838886,2.7095166666666666,3.2332232176766675,2.54194597472
C(C)(C)(O),C,CCC(C)O,CC(O)C(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCC(C)OCOC(=O)NCC(=O)O,CC(O)C(C)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCC(C)OCOC(=O)NC(CCC(=O)O)C(=O)O,3.20827168167,2.399030793261667,2.3465861171916673,2.54194597472
C(C)(C)(O),C,CCC(C)O,CC(O)CCCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CCC(C)(O)COC(=O)NCC(=O)O,CCC(O)CCOC(=O)NC(CCCNC(=N)N)C(=O)O,CC(O)C(C)COC(=O)NC(CCC(=O)O)C(=O)O,3.379857526995,2.572907793691667,2.6645800538433333,2.19862988272
C(C)(C)(O),C,CCC(C)O,CC(O)CCCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CC(O)CCCOC(=O)NCC(=O)O,CC(O)C(C)COC(=O)NC(CCCNC(=N)N)C(=O)O,CC(O)CCCOC(=O)NC(CCC(=O)O)C(=O)O,3.379857526995,2.7095166666666666,2.3465861171916673,2.8028034257783334
C(C)(C)(O),C,CCC(C)O,CCC(C)OCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CCC(C)(O)COC(=O)NCC(=O)O,CC(O)C(C)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCC(O)CCOC(=O)NC(CCC(=O)O)C(=O)O,2.9285067647500003,2.572907793691667,2.3465861171916673,2.77697988272
OC1C(N)CCCC1,C,CC1CCCC(N)C1O,CC1CCC(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C(N)C1O,CC1CCCC(N)C1(O)COC(=O)NCC(=O)O,CC1CCCC(N)C1OCOC(=O)NC(CCCNC(=N)N)C(=O)O,CC1(COC(=O)NC(CCC(=O)O)C(=O)O)CCCC(N)C1O,3.3284851287149997,2.5239567907600002,3.363379161905,2.8289935601850003
N:C:N-C,C,CNC(C)N,CC(N)N(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CC(N)NCCOC(=O)NCC(=O)O,CNC(C)NCOC(=O)NC(CCCNC(=N)N)C(=O)O,CC(N)N(C)COC(=O)NC(CCC(=O)O)C(=O)O,2.5824173322616666,2.275905257153333,3.2332232176766675,2.2464459747200003
N,C,CN,CNCOC(=O)NC(C(=O)O)C1=CC=CC=C1,NCCOC(=O)NCC(=O)O,CNCOC(=O)NC(CCCNC(=N)N)C(=O)O,CNCOC(=O)NC(CCC(=O)O)C(=O)O,2.6714263968200003,2.164304239853333,2.4279386954333333,2.1775382274533333
Cc1ccc(O)cc1,C,CCC1=CC=C(O)C=C1,CCC1=CC=C(O)C=C1COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCC1=CC=C(OCOC(=O)NCC(=O)O)C=C1,CC(COC(=O)NC(CCCNC(=N)N)C(=O)O)C1=CC=C(O)C=C1,CCC1=C(COC(=O)NC(CCC(=O)O)C(=O)O)C=C(O)C=C1,3.0029487774068184,2.3140662188218184,2.6496057436916667,2.627296165631818
CC1C(C)CCC1,C,CC1CC(C)C(C)C1,CC1CC(CCOC(=O)NC(C(=O)O)C2=CC=CC=C2)CC1C,CC1CC(C)C(CCOC(=O)NCC(=O)O)C1,CC1CC(C)C(C)(COC(=O)NC(CCCNC(=N)N)C(=O)O)C1,CC1CC(C)C(CCOC(=O)NC(CCC(=O)O)C(=O)O)C1,2.60441372311,3.0295958287940477,3.1214260843,2.68437887465
c1ccncc1,COC1CCCC1C,CC1CCCC1OCC1=CC=CC=N1,CC1CCCC1(COC(=O)NC(C(=O)O)C1=CC=CC=C1)OCC1=CC=CC=N1,CC1CCCC1OCC1=C(COC(=O)NCC(=O)O)C=CC=N1,CC1CCCC1OC(COC(=O)NC(CCCNC(=N)N)C(=O)O)C1=CC=CC=N1,CC1(COC(=O)NC(CCC(=O)O)C(=O)O)CCCC1OCC1=CC=CC=N1,3.5418837268400005,3.815739824645714,3.7041518476600004,3.6251532173000003
O-C-C=C-C,COC1CCCC1C,CC=CC(O)C1CCC(OC)C1C,CC=CC(O)C1CCC(OC)C1CCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CC=CC(O)C1CCC(OC)C1CCOC(=O)NCC(=O)O,CC=CC(O)C1CCC(OC)C1CCOC(=O)NC(CCCNC(=N)N)C(=O)O,CC=CC(O)(COC(=O)NC(CCC(=O)O)C(=O)O)C1CCC(OC)C1C,3.4985602194523806,3.410407837805714,3.4356188079657137,2.919225131223889
O-C-C-C-C-N,COC1CCCC1C,COC1C(C)CCC1C(CO)CCN,CC1CCC(C(CO)CCN)C1OCCOC(=O)NC(C(=O)O)C1=CC=CC=C1,COC1C(C)CCC1C(CO)(CCN)COC(=O)NCC(=O)O,COC1C(C)CCC1C(CCN)C(O)COC(=O)NC(CCCNC(=N)N)C(=O)O,COC1C(C(CO)CCN)CCC1(C)COC(=O)NC(CCC(=O)O)C(=O)O,3.4745696150999996,3.3795886443257133,3.1870980073057145,3.1858357129466666
N=C-N-C-C,COC1CCCC1C,CCNC(=N)C1CC(C)C(OC)C1,COC1CC(C(=N)NC(C)COC(=O)NC(C(=O)O)C2=CC=CC=C2)CC1C,CCN(COC(=O)NCC(=O)O)C(=N)C1CC(C)C(OC)C1,CCNC(=N)C1CC(C)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)(OC)C1,CCN(COC(=O)NC(CCC(=O)O)C(=O)O)C(=N)C1CC(C)C(OC)C1,3.6275602194523806,3.524827861765714,3.120332706726667,2.9836649506666664
O=C-C:C-N,COC1CCCC1C,COC1(C(C=O)CN)CCCC1C,COC1(C(C=O)CNCOC(=O)NC(C(=O)O)C2=CC=CC=C2)CCCC1C,COC1(C(C=O)C(N)COC(=O)NCC(=O)O)CCCC1C,COC1(C(C=O)CN)C(C)CCC1COC(=O)NC(CCCNC(=N)N)C(=O)O,COC1(C(C=O)C(N)COC(=O)NC(CCC(=O)O)C(=O)O)CCCC1C,3.515163720465,3.4928706311657143,3.1708340532199997,3.05736604006
N=N,COC1CCCC1C,COC1CC(N=N)CC1C,COC1(COC(=O)NC(C(=O)O)C2=CC=CC=C2)CC(N=N)CC1C,COC1CC(N=NCOC(=O)NCC(=O)O)CC1C,CC1CC(N=N)CC1OCCOC(=O)NC(CCCNC(=N)N)C(=O)O,COC1CC(N=N)CC1CCOC(=O)NC(CCC(=O)O)C(=O)O,3.2821722029249996,2.4992725652416667,3.165308185885,2.671093248468333
O-C-C-C-O,COC1CCCC1C,COC1CCC(OCCCO)C1C,COC1(COC(=O)NC(C(=O)O)C2=CC=CC=C2)CCC(OCCCO)C1C,CC1C(OCCCO)CCC1OCCOC(=O)NCC(=O)O,COC1C(COC(=O)NC(CCCNC(=N)N)C(=O)O)CC(OCCCO)C1C,COC1CCC(OCC(CO)COC(=O)NC(CCC(=O)O)C(=O)O)C1C,3.358174047360001,3.2331721304707144,3.3544288522057135,2.894983210925
C-F,COC1CCCC1C,COC1CC(CF)CC1C,COC1CC(C(F)COC(=O)NC(C(=O)O)C2=CC=CC=C2)CC1C,CC1CC(CF)CC1OCCOC(=O)NCC(=O)O,COC1CC(CF)CC1CCOC(=O)NC(CCCNC(=N)N)C(=O)O,COC1CC(CF)C(COC(=O)NC(CCC(=O)O)C(=O)O)C1C,3.18820655101,2.9043472274980955,3.267447597363333,2.5903325574283333
C(C)(H)(O)(O),COC1CCCC1C,[H]C(O)(O)CC1CCC(OC)C1C,[H]C(O)(O)CC1CCC(OC)C1(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]C(O)(O)CC1CCC(OC)C1(C)COC(=O)NCC(=O)O,[H]C(O)(CC1CCC(OC)C1C)OCOC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C(O)(CC1CCC(OC)C1C)OCOC(=O)NC(CCC(=O)O)C(=O)O,3.163949263888889,2.7622899373266665,3.228024023305,2.643094876511667
C(N)(:N),COC1CCCC1C,COC1CC(NCN)CC1C,COC1(COC(=O)NC(C(=O)O)C2=CC=CC=C2)CC(NCN)CC1C,CC1CC(NCN)CC1OCCOC(=O)NCC(=O)O,COC1C(C)CC(NCN)C1COC(=O)NC(CCCNC(=N)N)C(=O)O,COC1CC(NC(N)COC(=O)NC(CCC(=O)O)C(=O)O)CC1C,3.426722202925,3.574342868705714,3.18701929786,3.2046481004533334
NC1CC(Cl)CCC1,COC1CCCC1C,COC1CCC(C2CC(N)CC(Cl)C2)C1C,COC1CCC(C2(COC(=O)NC(C(=O)O)C3=CC=CC=C3)CC(N)CC(Cl)C2)C1C,COC1(COC(=O)NCC(=O)O)CCC(C2CC(N)CC(Cl)C2)C1C,COC1CCC(C2CC(N)CC(Cl)C2)C1CCOC(=O)NC(CCCNC(=N)N)C(=O)O,COC1CCC(C2CC(Cl)CC(N)(COC(=O)NC(CCC(=O)O)C(=O)O)C2)C1C,3.775322448961389,3.5055513779150282,3.7536388671409804,2.9331276543099998
C-C:C-C:C,COC1CCCC1C,CCCC(C)COC1CCCC1C,CCCC(C)COC1(COC(=O)NC(C(=O)O)C2=CC=CC=C2)CCCC1C,CC(COC(=O)NCC(=O)O)CC(C)COC1CCCC1C,CC(CCCCOC(=O)NC(CCCNC(=N)N)C(=O)O)COC1CCCC1C,CCCC(C)COC1CCC(COC(=O)NC(CCC(=O)O)C(=O)O)C1C,3.4488497548270134,3.3291231908583336,3.4416022539666655,2.916387082586667
O-N-C-C,COC1CCCC1C,CC(COC1CCCC1C)NO,CC(COC1(COC(=O)NC(C(=O)O)C2=CC=CC=C2)CCCC1C)NO,CC1CCCC1OCC(CCOC(=O)NCC(=O)O)NO,CC1CCCC1OCC(C)(COC(=O)NC(CCCNC(=N)N)C(=O)O)NO,CC(COC1CCCC1C)NOCOC(=O)NC(CCC(=O)O)C(=O)O,3.43481421686,3.107355473304047,3.0632760873716665,3.233247366646667
Cl-C:C-O,COC1CCCC1C,COC1C(C)CCC1C(Cl)CO,COC1C(C)CCC1C(Cl)COCOC(=O)NC(C(=O)O)C1=CC=CC=C1,COC1C(C)C(COC(=O)NCC(=O)O)CC1C(Cl)CO,COC1C(C(Cl)CO)CCC1(C)COC(=O)NC(CCCNC(=N)N)C(=O)O,COC1C(CCOC(=O)NC(CCC(=O)O)C(=O)O)CCC1C(Cl)CO,3.8014110217516666,2.720114434855714,3.06032759981,2.8141599665633334
O=C-C-C-C-C(O)-C,COC1CCCC1C,CC(O)CC(CC=O)COC1CCCC1C,CC(O)CC(CC=O)(COC(=O)NC(C(=O)O)C1=CC=CC=C1)COC1CCCC1C,CC(O)CC(CC=O)COC1CCC(COC(=O)NCC(=O)O)C1C,CC(CC(CC=O)COC1CCCC1C)OCOC(=O)NC(CCCNC(=N)N)C(=O)O,CC(O)CC(CC=O)C(COC(=O)NC(CCC(=O)O)C(=O)O)OC1CCCC1C,3.5328078264266667,3.418697939525714,3.298873713605714,3.057463680035
O=C-C:N,COC1CCCC1C,COC1CCCC1CC(N)C=O,COC1(COC(=O)NC(C(=O)O)C2=CC=CC=C2)CCCC1CC(N)C=O,COC1CCCC1CC(N)C(=O)COC(=O)NCC(=O)O,COC1(COC(=O)NC(CCCNC(=N)N)C(=O)O)CCCC1CC(N)C=O,NC(C=O)CC1CCCC1OCCOC(=O)NC(CCC(=O)O)C(=O)O,3.3427222029250006,2.95187173191,3.2574758705600004,3.064666719618333
O=C-C-N,COC1CCCC1C,COC1CC(NCC=O)CC1C,COC1CC(NCC=O)C(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C1C,COC1CC(NCC=O)CC1CCOC(=O)NCC(=O)O,COC1CC(NCC=O)CC1CCOC(=O)NC(CCCNC(=N)N)C(=O)O,COC1CC(NCC(=O)COC(=O)NC(CCC(=O)O)C(=O)O)CC1C,3.3718572338249997,3.3661648597399996,3.2578240233049995,2.315041655266667
CC1C(O)CCCC1,COC1CCCC1C,COC1(C2CCC(O)C(C)C2)CCCC1C,COC1(C2CCC(O)C(CCOC(=O)NC(C(=O)O)C3=CC=CC=C3)C2)CCCC1C,COC1(C2CCC(O)C(C)C2)CCCC1(C)COC(=O)NCC(=O)O,COC1(C2CCC(O)C(C)C2)CCCC1CCOC(=O)NC(CCCNC(=N)N)C(=O)O,COC1(C2CCC(O)C(C)C2)CC(COC(=O)NC(CCC(=O)O)C(=O)O)CC1C,3.501161388111786,3.425673993582528,3.923257184123333,3.02668041796
O=C-C-C-C-O,COC1CCCC1C,COC1CCC(C(C=O)CCO)C1C,COC1(COC(=O)NC(C(=O)O)C2=CC=CC=C2)CCC(C(C=O)CCO)C1C,COC1(COC(=O)NCC(=O)O)CCC(C(C=O)CCO)C1C,COC1CCC(C(C=O)CCO)C1(C)COC(=O)NC(CCCNC(=N)N)C(=O)O,COC1CCC(C(C=O)CCO)C1CCOC(=O)NC(CCC(=O)O)C(=O)O,3.0859840916000003,3.08718310116,3.3891048538799993,3.0670642168599995
N(H)(:C),COC1CCCC1C,[H]NCC1CCC(C)C1OC,[H]NCC1CCC(CCOC(=O)NC(C(=O)O)C2=CC=CC=C2)C1OC,[H]NCC1CCC(CCOC(=O)NCC(=O)O)C1OC,[H]NCC1CCC(C)C1OCCOC(=O)NC(CCCNC(=N)N)C(=O)O,[H]NCC1CCC(CCOC(=O)NC(CCC(=O)O)C(=O)O)C1OC,3.6144355756523807,3.4733201912657146,3.152131970470714,2.98271507348
C:C:N:N:C,COC1CCCC1C,CCNN(C)C1CC(C)C(OC)C1,CCNN(C)C1CC(C)C(OC)C1COC(=O)NC(C(=O)O)C1=CC=CC=C1,COC1CC(N(C)NC(C)COC(=O)NCC(=O)O)CC1C,CCNN(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)C1CC(C)C(OC)C1,CCNN(CCOC(=O)NC(CCC(=O)O)C(=O)O)C1CC(C)C(OC)C1,3.707087088942886,3.1523102040012696,3.331381379019047,3.3691384009533336
NC1CC(Cl)CCC1,COC1CCCC1C,CC1CCCC1OCC1CCC(N)CC1Cl,CC1(COC(=O)NC(C(=O)O)C2=CC=CC=C2)CCCC1OCC1CCC(N)CC1Cl,NC1CCC(COC2CCCC2CCOC(=O)NCC(=O)O)C(Cl)C1,CC1CCCC1OCC1CCC(N)CC1(Cl)COC(=O)NC(CCCNC(=N)N)C(=O)O,CC1CCC(COC(=O)NC(CCC(=O)O)C(=O)O)C1OCC1CCC(N)CC1Cl,3.729436082875,3.6200742536733337,2.959159507103333,2.9545093821033332
N(C)(H)(N),COC1CCCC1C,[H]N(N)CC1CCC(OC)C1C,[H]N(N)CC1CC(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C(OC)C1C,[H]N(N)CC1CC(COC(=O)NCC(=O)O)C(OC)C1C,[H]N(N)CC1CCC(OCCOC(=O)NC(CCCNC(=N)N)C(=O)O)C1C,[H]N(CC1CCC(OC)C1C)NCOC(=O)NC(CCC(=O)O)C(=O)O,3.557918079112727,3.5702078378057136,3.106267001370714,2.746581847535
Cc1ccc(O)cc1,COC1CCCC1C,CC1=C(COC2CCCC2C)C=C(O)C=C1,CC1=C(COC2CCC(COC(=O)NC(C(=O)O)C3=CC=CC=C3)C2C)C=C(O)C=C1,CC1=C(COC2C(C)CCC2COC(=O)NCC(=O)O)C=C(O)C=C1,CC1=C(COC2CCCC2C)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)=C(O)C=C1,CC1=C(COC2CCCC2C)C=C(OCOC(=O)NC(CCC(=O)O)C(=O)O)C=C1,3.572883717969394,3.672889364915714,3.2586888608749995,3.5180687465
NC1CC(Cl)CCC1,COC1CCCC1C,COC1(C2C(N)CCCC2Cl)CCCC1C,COC1(C2C(N)CCCC2Cl)CCC(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C1C,CC1CCCC1(OCCOC(=O)NCC(=O)O)C1C(N)CCCC1Cl,COC1(C2C(N)CCCC2Cl)CC(COC(=O)NC(CCCNC(=N)N)C(=O)O)CC1C,COC1(C2C(Cl)CCCC2(N)COC(=O)NC(CCC(=O)O)C(=O)O)CCCC1C,3.765844559984167,3.8988181916743136,3.0409334418966667,3.00456563693
NC1CC(Cl)CCC1,COC1CCCC1C,COC1(C2C(N)CCCC2Cl)CCCC1C,COC1(C2(COC(=O)NC(C(=O)O)C3=CC=CC=C3)C(N)CCCC2Cl)CCCC1C,COC1(C2C(Cl)CCCC2NCOC(=O)NCC(=O)O)CCCC1C,COC1(C2C(N)CCC(COC(=O)NC(CCCNC(=N)N)C(=O)O)C2Cl)CCCC1C,COC1(C2C(N)CCC(COC(=O)NC(CCC(=O)O)C(=O)O)C2Cl)CCCC1C,3.6929478966730565,3.9922583419301474,3.4308812814343135,2.78024979951
NC1CC(Cl)CCC1,COC1CCCC1C,COC1(C2C(N)CCCC2Cl)CCCC1C,COC1(C2C(N)CCC(COC(=O)NC(C(=O)O)C3=CC=CC=C3)C2Cl)CCCC1C,COC1(C2C(N)CCC(COC(=O)NCC(=O)O)C2Cl)CCCC1C,COC1(C2C(N)CCCC2Cl)CC(COC(=O)NC(CCCNC(=N)N)C(=O)O)CC1C,COC1(C2C(N)CC(COC(=O)NC(CCC(=O)O)C(=O)O)CC2Cl)CCCC1C,3.6983945784175005,3.4119523593450283,3.0409334418966667,2.97041600453
NC1CC(Cl)CCC1,COC1CCCC1C,COC1(C2C(N)CCCC2Cl)CCCC1C,COC1(C2C(N)CC(COC(=O)NC(C(=O)O)C3=CC=CC=C3)CC2Cl)CCCC1C,COC1(C2C(N)CCCC2Cl)CCCC1(C)COC(=O)NCC(=O)O,COC1(C2C(Cl)CCCC2NCOC(=O)NC(CCCNC(=N)N)C(=O)O)CCCC1C,COC1(C2C(N)CCCC2(Cl)COC(=O)NC(CCC(=O)O)C(=O)O)CCCC1C,3.6749588397925,3.551416347015029,3.7106365238743138,3.0350968230633333
NC1CC(Cl)CCC1,COC1CCCC1C,COC1(C2C(N)CCCC2Cl)CCCC1C,COC1(C2C(N)CCCC2Cl)CCC(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C1C,CC1CCCC1(OCCOC(=O)NCC(=O)O)C1C(N)CCCC1Cl,COC1(C2C(N)CCCC2Cl)CC(COC(=O)NC(CCCNC(=N)N)C(=O)O)CC1C,COC1(C2C(Cl)CCCC2(N)COC(=O)NC(CCC(=O)O)C(=O)O)CCCC1C,3.765844559984167,3.8988181916743136,3.0409334418966667,3.00456563693
NC1CC(Cl)CCC1,COC1CCCC1C,COC1(C2C(N)CCCC2Cl)CCCC1C,COC1(C2(COC(=O)NC(C(=O)O)C3=CC=CC=C3)C(N)CCCC2Cl)CCCC1C,COC1(C2C(Cl)CCCC2NCOC(=O)NCC(=O)O)CCCC1C,COC1(C2C(N)CCC(COC(=O)NC(CCCNC(=N)N)C(=O)O)C2Cl)CCCC1C,COC1(C2C(N)CCC(COC(=O)NC(CCC(=O)O)C(=O)O)C2Cl)CCCC1C,3.6929478966730565,3.9922583419301474,3.4308812814343135,2.78024979951
NC1CC(Cl)CCC1,COC1CCCC1C,COC1(C2C(N)CCCC2Cl)CCCC1C,COC1(C2C(N)CCC(COC(=O)NC(C(=O)O)C3=CC=CC=C3)C2Cl)CCCC1C,COC1(C2C(N)CCC(COC(=O)NCC(=O)O)C2Cl)CCCC1C,COC1(C2C(N)CCCC2Cl)CC(COC(=O)NC(CCCNC(=N)N)C(=O)O)CC1C,COC1(C2C(N)CC(COC(=O)NC(CCC(=O)O)C(=O)O)CC2Cl)CCCC1C,3.6983945784175005,3.4119523593450283,3.0409334418966667,2.97041600453
