add_SMILES,starting_SMILES 1,starting_SMILES 0,SMILES_with_Phe,SMILES_with_Gly,SMILES_with_Arg,SMILES_with_Glu,IE_Phe,IE_Gly,IE_Arg,IE_Glu
O-C-C-C-C-C-O,C,COCCCCCO,COCCC(CCO)COC(=O)NC(C(=O)O)C1=CC=CC=C1,COCC(CCCO)COC(=O)NCC(=O)O,COCCCCCOCOC(=O)NC(CCCNC(=N)N)C(=O)O,COC(CCCCO)COC(=O)NC(CCC(=O)O)C(=O)O,2.9596005082800003,2.648878274825,2.78890242141,2.6621541865083334
C(:N)(:N),C,CNCN,NCNCCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CN(CN)COC(=O)NCC(=O)O,CNCNCOC(=O)NC(CCCNC(=N)N)C(=O)O,NCNCCOC(=O)NC(CCC(=O)O)C(=O)O,2.4899480082666665,2.210448695708333,2.3560583219333333,2.9240931695583336
C(C)(:N),CCCCCC(C)CO,CCNCCCCCC(C)CO,CCNCCCCCC(C)(CO)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CC(CO)CCCCCNC(C)COC(=O)NCC(=O)O,CCNCCCCCC(CO)CCOC(=O)NC(CCCNC(=N)N)C(=O)O,CCNC(CCCCC(C)CO)COC(=O)NC(CCC(=O)O)C(=O)O,3.8543576221866673,2.8716306062440475,2.3405979143583338,3.2006007500799996
C-C(C)(C)-C-C,CCCCCC(C)CO,CCCCCC(C)COCC(C)(C)CC,CCCCC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)COCC(C)(C)CC,CCCCCC(C)COCC(C)(C)C(C)COC(=O)NCC(=O)O,CCC(C)(C)COCC(C)CCCCCCOC(=O)NC(CCCNC(=N)N)C(=O)O,CCCC(COC(=O)NC(CCC(=O)O)C(=O)O)CC(C)COCC(C)(C)CC,3.8752825534355844,3.6455104115276193,3.6413041303402927,3.5535103807355553
C(H)(O),CCCCCC(C)CO,[H]C(O)C(CC)CCC(C)CO,[H]C(O)C(CC)CCC(C)(CO)COC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]C(O)C(CCC(C)CO)C(C)COC(=O)NCC(=O)O,[H]C(O)C(CC)CCC(CO)CCOC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C(O)C(CCCOC(=O)NC(CCC(=O)O)C(=O)O)CCC(C)CO,3.0777431454,2.8974553469957143,2.4692296905083335,2.2856474217583336
N-C-C-O-C,CCCCCC(C)CO,CCCCC(C(C)CO)C(N)COC,COCC(N)C(CCC(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)CO,COCC(N)C(CCCCCOC(=O)NCC(=O)O)C(C)CO,CCCCC(COC(=O)NC(CCCNC(=N)N)C(=O)O)(C(C)CO)C(N)COC,COCC(N)C(CCCCCOC(=O)NC(CCC(=O)O)C(=O)O)C(C)CO,3.567636927466667,3.013748151645714,3.3468998906399996,2.6281541865083335
O=C-C-C-C-C=O,CCCCCC(C)CO,CCCCCC(C)COC(=O)CCCC=O,CCCCCC(C)COC(=O)CCC(C=O)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCCCC(C)COC(=O)CC(CC=O)COC(=O)NCC(=O)O,CCCCCC(C)COC(=O)CC(CC=O)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCCCCC(C)COC(=O)CCC(C=O)COC(=O)NC(CCC(=O)O)C(=O)O,3.5200728386727262,3.1596104173916664,3.224102061399999,3.0689383755307693
Nc1ccc(Cl)cc1,CCCCCC(C)CO,CCCCCC(CO)CNC1=CC=C(Cl)C=C1,CCCCCC(CO)(CNC1=CC=C(Cl)C=C1)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCCCC(CO)C(COC(=O)NCC(=O)O)NC1=CC=C(Cl)C=C1,CCC(CCC(CO)CNC1=CC=C(Cl)C=C1)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCCCCC(CO)CNC1=CC=C(Cl)C=C1COC(=O)NC(CCC(=O)O)C(=O)O,3.7112670862166666,3.518568460493333,3.031904677683333,2.975404830783333
C,CCCCCC(C)CO,CCC(C)CCC(C)CO,CC(CO)CCC(C)CCCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CCC(C)CCC(C)(CO)COC(=O)NCC(=O)O,CCC(C)CCC(CO)CCOC(=O)NC(CCCNC(=N)N)C(=O)O,CCC(C)CCC(C)C(O)COC(=O)NC(CCC(=O)O)C(=O)O,2.71200050828,2.9750578015028575,2.4736279710940474,2.7244125312416663
C(C)(H),CCCCCC(C)CO,[H]C(C)CCCCCC(C)CO,[H]C(C)CCCC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)CC(C)CO,[H]C(C)CC(CCCC(C)CO)COC(=O)NCC(=O)O,[H]C(C)CCCCCC(CO)CCOC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C(C)CCC(CCC(C)CO)COC(=O)NC(CCC(=O)O)C(=O)O,3.7152087583633886,2.7896788498290475,2.142586461083334,3.2314717247891016
N:C:C-C,CCCCCC(C)CO,CCCCC(C(C)CO)C(N)CC,CCCCC(C(N)CC)C(C)C(O)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCCC(C(C)CO)C(N)(CC)COC(=O)NCC(=O)O,CCCCC(C(N)CC)C(C)C(O)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCC(COC(=O)NC(CCC(=O)O)C(=O)O)CC(C(C)CO)C(N)CC,3.2808662298059525,3.4417179138390472,3.022783073693333,3.0344882397599995
C(H)(:C)(:N),CCCCCC(C)CO,[H]C(C)(N)C(O)C(C)CCCCC,[H]C(C)(N)C(O)C(C)CCC(CC)COC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]C(C)(N)C(OCOC(=O)NCC(=O)O)C(C)CCCCC,[H]C(C)(N)C(O)C(C)(CCCCC)COC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C(C)(N)C(O)C(CCCCC)CCOC(=O)NC(CCC(=O)O)C(=O)O,3.5806522778066663,3.866567730292381,3.260771896152381,2.4439194505250006
Cc1ccc(N)cc1,CCCCCC(C)CO,CCCCCC(C)(CO)CC1=CC=C(N)C=C1,CCCCCC(C)(CO)CC1=C(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C=C(N)C=C1,CCC(CCC(C)(CO)CC1=CC=C(N)C=C1)COC(=O)NCC(=O)O,CCCCCC(C)(CO)CC1=C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C=C(N)C=C1,CCCCCC(C)(CC1=CC=C(N)C=C1)C(O)COC(=O)NC(CCC(=O)O)C(=O)O,3.8701258462236803,2.725988977185714,3.3262475267999996,3.0688166050750003
O=C-N-C=O,CCCCCC(C)CO,CCCCCC(C)COC(=O)NC=O,CCCCCC(C)COC(=O)N(C=O)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCC(COC(=O)NCC(=O)O)CC(C)COC(=O)NC=O,CCCCCC(C)(COC(=O)NC=O)COC(=O)NC(CCCNC(=N)N)C(=O)O,CC(CCCC(C)COC(=O)NC(CCC(=O)O)C(=O)O)COC(=O)NC=O,3.2380322844299996,2.8765299374473807,3.3158112511716658,2.835145864575
OC1CCC(N)CC1,CCCCCC(C)CO,CCCC(CC(C)CO)C1CC(N)CCC1O,CCCC(CC(C)CO)C1CC(N)CC(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C1O,CCCC(CC(C)CO)C1CC(N)C(COC(=O)NCC(=O)O)CC1O,CC(CO)CC(CC(C)COC(=O)NC(CCCNC(=N)N)C(=O)O)C1CC(N)CCC1O,CCCC(COC(=O)NC(CCC(=O)O)C(=O)O)(CC(C)CO)C1CC(N)CCC1O,3.660021455452727,2.4995342119290473,3.2961111655266664,3.351050832926667
C(-C)(-N)(=O),CCCCCC(C)CO,CC(=O)NCCCCCC(C)CO,CC(=O)NCCCCCC(C)(CO)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CC(=O)NCC(CCCC(C)CO)COC(=O)NCC(=O)O,CC(=O)NC(CCCCC(C)CO)COC(=O)NC(CCCNC(=N)N)C(=O)O,CC(=O)NCCCCCC(C)(CO)COC(=O)NC(CCC(=O)O)C(=O)O,3.448801135546667,2.7429800538433335,3.2428454005933327,3.132581382358333
O-C-C=O,CCCCCC(C)CO,CCC(CCC(C)CO)C(O)C=O,CC(CO)CCC(CCCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C(O)C=O,CCC(CCC(C)C(O)COC(=O)NCC(=O)O)C(O)C=O,CCC(CCC(C)CO)(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(O)C=O,CC(CO)CCC(CCCOC(=O)NC(CCC(=O)O)C(=O)O)C(O)C=O,2.589255695075,2.7448538384290475,3.22371908412,2.6766791979083333
O=C-C-C-C-C=O,CCCCCC(C)CO,CCCCCC(C)C(O)C(=O)CCCC=O,CCCCCC(C)C(O)C(=O)CC(CC=O)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCCCC(C)C(OCOC(=O)NCC(=O)O)C(=O)CCCC=O,CCC(CCC(C)C(O)C(=O)CCCC=O)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCCCCC(C)C(O)(COC(=O)NC(CCC(=O)O)C(=O)O)C(=O)CCCC=O,3.4077328924127266,3.3475599177533324,3.3501358589933323,3.1223259880241025
C(:N)(:N),CCCCCC(C)CO,CC(CO)CCCCCC(N)N,CC(CCCCCC(N)N)C(O)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CC(CO)CCCCC(COC(=O)NCC(=O)O)C(N)N,CC(CO)C(CCCCC(N)N)COC(=O)NC(CCCNC(=N)N)C(=O)O,CC(CCCCCC(N)N)COCOC(=O)NC(CCC(=O)O)C(=O)O,2.97908228443,2.1752259242433336,3.1769640801240473,2.013464088425
C(-C)(-N)(=N),CCCCCC(C)CO,CC(=N)NCCCCCC(C)CO,CC(=N)NCCC(CCC(C)CO)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CC(=N)NCCCCCC(C)C(O)COC(=O)NCC(=O)O,CC(=NCOC(=O)NC(CCCNC(=N)N)C(=O)O)NCCCCCC(C)CO,CC(=N)NCCC(CCC(C)CO)COC(=O)NC(CCC(=O)O)C(=O)O,3.6055579558449997,2.5996306062440473,2.380755529595,3.0335474033249996
C-C-C-C-C-C,CCCCCC(C)CO,CCCCCC(C)(CO)C(CC)CCC,CCCCCC(C)(C(O)COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(CC)CCC,CCCCC(COC(=O)NCC(=O)O)C(C)(CO)C(CC)CCC,CCCC(CC)C(C)(CO)CCCC(C)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCCCC(COC(=O)NC(CCC(=O)O)C(=O)O)C(C)(CO)C(CC)CCC,3.8538560231470234,4.32032473100512,4.288612892070769,3.4453890583907687
O-C-C-N,CCCCCC(C)CO,CCC(CCC(C)CO)NCCO,CCC(NCCO)C(COC(=O)NC(C(=O)O)C1=CC=CC=C1)CC(C)CO,CCC(CCC(C)CO)NCC(O)COC(=O)NCC(=O)O,CCC(CCC(C)CO)NCCOCOC(=O)NC(CCCNC(=N)N)C(=O)O,CCC(CCC(C)CO)N(CCO)COC(=O)NC(CCC(=O)O)C(=O)O,3.201690683291666,2.7087842119290473,2.4651306062440477,3.1199124952383332
O=C-C-C:C,CCCCCC(C)CO,CCCCCC(C)C(O)C(C=O)CC,CCC(C=O)C(O)C(C)CCCCCCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCCCC(C)C(O)C(CC)C(=O)COC(=O)NCC(=O)O,CCCCCC(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(O)C(C=O)CC,CCCCCC(C)C(OCOC(=O)NC(CCC(=O)O)C(=O)O)C(C=O)CC,2.1458603231,2.1984970736790475,3.205983073693333,3.2640449979574355
O-C-C-C=O,CCCCCC(C)CO,CCCCCC(CO)COCCC=O,CCCCCC(CO)COCCC(=O)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCCCC(CO)COC(CC=O)COC(=O)NCC(=O)O,CC(CCCC(CO)COCCC=O)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCCCCC(COCCC=O)COCOC(=O)NC(CCC(=O)O)C(=O)O,3.3534165601266666,3.0913663715390474,3.29067430787738,3.1049906927916666
C=O,CCCCCC(C)CO,CC(CO)CCCCCC=O,CC(CO)C(CCCCC=O)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CC(CO)CCCCC(C=O)COC(=O)NCC(=O)O,N=C(N)NCCCC(NC(=O)OCCC(CO)CCCCCC=O)C(=O)O,CC(CO)CCC(CCC=O)COC(=O)NC(CCC(=O)O)C(=O)O,3.2377245461916657,2.5792926434028574,2.188030755091667,3.2349594890183324
Nc1cc(Cl)ccc1,CCCCCC(C)CO,CCC(CCC(C)CO)C1=C(Cl)C=C(N)C=C1,CC(CO)CCC(CCCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C1=C(Cl)C=C(N)C=C1,CCC(CCC(C)CO)C1=C(Cl)C=C(N)C(COC(=O)NCC(=O)O)=C1,CCC(CCC(C)CO)(COC(=O)NC(CCCNC(=N)N)C(=O)O)C1=C(Cl)C=C(N)C=C1,CCC(CCC(C)CO)C1=C(Cl)C=C(N)C=C1COC(=O)NC(CCC(=O)O)C(=O)O,4.039070195420001,3.196426717705714,2.9799523508366668,3.0637611997033334
O=C-N-C-C,CCCCCC(C)CO,CCCCCC(C)COC(C)NC=O,CCCCCC(C)COC(C)NC(=O)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CC(CCCCCCOC(=O)NCC(=O)O)COC(C)NC=O,CCCCC(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)COC(C)NC=O,CCCCCC(C)COC(C)N(C=O)COC(=O)NC(CCC(=O)O)C(=O)O,3.9324260000974363,3.623334313737381,3.3114971650107137,3.314228961122436
C(-C)(-N)(=O),CCCCCC(C)CO,CCCCC(CC(N)=O)C(C)CO,CCCCC(CC(N)=O)C(C)(CO)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCCC(CC(N)=O)C(CO)CCOC(=O)NCC(=O)O,CCCCC(CC(N)=O)C(C)C(O)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCCC(COC(=O)NC(CCC(=O)O)C(=O)O)C(CC(N)=O)C(C)CO,3.0177245461916664,2.554180053843333,2.999589937326667,3.0086572496933335
Cc1cc(O)ccc1,CCCCCC(C)CO,CCCCCC(C)C(O)C1=C(C)C=CC=C1O,CCCCCC(C)C(O)C1=C(C)C=CC(COC(=O)NC(C(=O)O)C2=CC=CC=C2)=C1O,CCCCCC(C)C(O)(COC(=O)NCC(=O)O)C1=C(C)C=CC=C1O,CCCC(COC(=O)NC(CCCNC(=N)N)C(=O)O)CC(C)C(O)C1=C(C)C=CC=C1O,CCCCCC(CCOC(=O)NC(CCC(=O)O)C(=O)O)C(O)C1=C(C)C=CC=C1O,3.611142329132727,3.4466068873690467,3.1739680578184415,3.14882472536
C(C)(C),CCCCCC(C)CO,CCCCCC(C)(CO)CCC,CCCCCC(C)(CO)CC(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCCCC(C)(CO)C(CC)COC(=O)NCC(=O)O,CCCC(C)(CO)CCC(CC)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCCCCC(C)(CCC)COCOC(=O)NC(CCC(=O)O)C(=O)O,3.82828540821012,3.4677996592599998,3.3966104274799997,3.492937271851667
N:C-C:C,CCCCCC(C)CO,CCCCCC(CO)CCCCN,CCCCCC(CO)(CCCCN)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCCCC(CO)CCC(CN)COC(=O)NCC(=O)O,CCCC(COC(=O)NC(CCCNC(=N)N)C(=O)O)CC(CO)CCCCN,CCC(CCC(CO)CCCCN)COC(=O)NC(CCC(=O)O)C(=O)O,3.5119314702567217,2.3491788498290473,3.2090196746507686,3.0827575944333327
O-C-C-O,CCCCCC(C)CO,CCCCCC(C)(CO)C(O)CO,CCCCCC(CO)(CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C(O)CO,CCCCC(COC(=O)NCC(=O)O)C(C)(CO)C(O)CO,CCCCC(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)(CO)C(O)CO,CCCCCC(C)(CO)C(O)COCOC(=O)NC(CCC(=O)O)C(=O)O,3.1259222029249996,3.039508934205714,3.26289989064,2.394764088425
O-C-C-C=C,CCCCCC(C)CO,C=CC(CO)OCC(C)CCCCC,C=CC(CO)OCC(C)C(CCCC)COC(=O)NC(C(=O)O)C1=CC=CC=C1,C=CC(CO)OCC(C)CCCCCCOC(=O)NCC(=O)O,C=CC(COCOC(=O)NC(CCCNC(=N)N)C(=O)O)OCC(C)CCCCC,C=CC(OCC(C)CCCCC)C(O)COC(=O)NC(CCC(=O)O)C(=O)O,3.82101423972,3.3871764157790474,3.726884785056484,3.2692808396507687
C(O)(:C)(:C),CCCCCC(C)CO,CCCC(CC(C)O)CC(C)CO,CCCC(CC(C)CO)CC(C)(O)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCC(COC(=O)NCC(=O)O)C(CC(C)O)CC(C)CO,CCCC(CC(C)O)CC(C)C(O)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCCC(CC(C)O)CC(C)C(O)COC(=O)NC(CCC(=O)O)C(=O)O,2.7973518503805557,3.1170637124123806,2.996309267605,2.7947625312416666
C(-C)(-C)(=C),CCCCCC(C)CO,C=C(C)CC(C)CCCC(C)CO,C=C(C)CC(C)C(CCC(C)CO)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CC(=CCOC(=O)NCC(=O)O)CC(C)CCCC(C)CO,C=C(C)CC(C)CCCC(CO)CCOC(=O)NC(CCCNC(=N)N)C(=O)O,C=C(C)CC(C)CCC(COC(=O)NC(CCC(=O)O)C(=O)O)C(C)CO,3.6530300803870133,3.0486847618657142,3.3573928530723807,3.2666097580533333
O=C-C-C-C-N,CCCCCC(C)CO,CCCCC(C(C)CO)C(CN)CC=O,CCCCC(C(C)CO)C(CN)CC(=O)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCCC(C(CN)CC=O)C(C)C(O)COC(=O)NCC(=O)O,CCCCC(C(C)CO)C(CN)C(C=O)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCCCC(C(C)CO)C(CN)CC(=O)COC(=O)NC(CCC(=O)O)C(=O)O,2.3925239189250003,2.581139047603723,3.272059078259999,2.6767474172751515
C(-H)(-N)(=C),CCCCCC(C)CO,[H]C(=C)NC(C)(CO)CCCCC,[H]C(=C)NC(C)(CO)CC(CCC)COC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]C(=C)NC(C)(CO)CC(CCC)COC(=O)NCC(=O)O,[H]C(=C)NC(CO)(CCCCC)CCOC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C(=C)N(COC(=O)NC(CCC(=O)O)C(=O)O)C(C)(CO)CCCCC,3.6554832513866673,2.869001469622381,3.206383848999047,2.686715109483333
O-C:C:C-C,CCCCCC(C)CO,CCCCCC(CO)CC(C)CCO,CC(CCO)CC(CO)CCCCCCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CC(CCO)CC(CO)CCCCCCOC(=O)NCC(=O)O,CCCCCC(CC(C)CCO)C(O)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCC(CCC(CO)CC(C)CCO)COC(=O)NC(CCC(=O)O)C(=O)O,2.2234826965485714,2.1018237816933336,3.211163880213333,3.167286413504102
C,CCCCCC(C)CO,CCCC(C)CC(C)CO,CCCC(C)C(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)CO,CCCC(C)CC(C)COCOC(=O)NCC(=O)O,CCCC(C)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)CO,CC(CO)CC(C)CCCCOC(=O)NC(CCC(=O)O)C(=O)O,3.632136537191667,3.1695227356823805,3.3165519944307134,2.282972410358334
O=C-C=C-C,CCCCCC(C)CO,CCCCCC(C)C(O)C(C)=CC=O,CCCCCC(C)C(O)(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)=CC=O,CCCCCC(C)(COC(=O)NCC(=O)O)C(O)C(C)=CC=O,CCCCCC(C)C(OCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)=CC=O,CCCC(COC(=O)NC(CCC(=O)O)C(=O)O)CC(C)C(O)C(C)=CC=O,3.279643038970769,3.070264358112381,3.3984288267831486,2.990956603993333
O=C-C-C-C-C,CCCCCC(C)CO,CCCCCC(CO)CC(C=O)CCC,CCCCCC(CO)CC(C=O)CCCCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCC(C=O)CC(CO)CCC(CC)COC(=O)NCC(=O)O,CCCCCC(CO)(COC(=O)NC(CCCNC(=N)N)C(=O)O)CC(C=O)CCC,CCCCCC(CO)CC(C=O)C(CC)COC(=O)NC(CCC(=O)O)C(=O)O,2.46429232867,2.6579820550099997,3.3891914016574356,3.2000825810933327
CC1CC(N)CCC1,CCCCCC(C)CO,CCCC(CC(C)CO)C1CC(C)CC(N)C1,CCCC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)(CC(C)CO)C1CC(C)CC(N)C1,CCCC(CC(C)CO)C1CC(N)CC(C)C1COC(=O)NCC(=O)O,CCCC(CC(C)(CO)COC(=O)NC(CCCNC(=N)N)C(=O)O)C1CC(C)CC(N)C1,CC(CO)CC(CC(C)COC(=O)NC(CCC(=O)O)C(=O)O)C1CC(C)CC(N)C1,3.8565348287045125,4.362333729937499,3.800452871019999,3.3913454328552377
C(C)(H)(O)(O),CCCCCC(C)CO,[H]C(C)(O)OC(CC)CCC(C)CO,[H]C(C)(O)OC(CC)CCC(C)COCOC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]C(C)(O)OC(CC)CCC(C)COCOC(=O)NCC(=O)O,[H]C(C)(O)OC(CC)CCC(C)C(O)COC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C(C)(O)OC(CC)CCC(C)(CO)COC(=O)NC(CCC(=O)O)C(=O)O,3.8105270490866667,3.810431147592381,3.0202737441050003,3.0360366548138886
C(H)(:C),CCCCCC(C)CO,[H]CCCCCCCC(C)CO,[H]CCCCCCCC(C)C(O)COC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]CCCCCC(COC(=O)NCC(=O)O)CC(C)CO,[H]C(CCCCCCC(C)CO)COC(=O)NC(CCCNC(=N)N)C(=O)O,[H]CCCCCCCC(CO)CCOC(=O)NC(CCC(=O)O)C(=O)O,2.5251974983442858,2.753573223495714,2.1611864610833336,2.28213177615
C(C)(H)(O),CCCCCC(C)CO,[H]C(O)COCC(C)CCCCC,[H]C(O)COCC(C)C(CCCC)COC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]C(O)COCC(C)CCCC(C)COC(=O)NCC(=O)O,[H]C(O)COC(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)CCCCC,[H]C(O)COC(COC(=O)NC(CCC(=O)O)C(=O)O)C(C)CCCCC,3.57075980028,2.761473853327381,3.0022905042040473,2.9856667196183335
C(N)(N),CCCCCC(C)CO,CCC(CCC(C)CO)C(N)N,CCC(CCC(CO)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C(N)N,CC(CO)CCC(C(N)N)C(C)COC(=O)NCC(=O)O,CCC(CCC(C)CO)(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(N)N,CCC(C(N)N)C(COC(=O)NC(CCC(=O)O)C(=O)O)CC(C)CO,3.2348920992499997,2.6587148183123808,2.86568464234,3.0807857129466667
C-C-C-C-C-C-C,CCCCCC(C)CO,CCCCCCCOCC(C)CCCCC,CCCCCCCOCC(C)C(CCCC)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCCCCCOC(COC(=O)NCC(=O)O)C(C)CCCCC,CCCCCCCOC(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)CCCCC,CCCCCC(C)COCCC(CCCC)COC(=O)NC(CCC(=O)O)C(=O)O,3.9171307101828567,4.0624577662295245,3.314345106892673,3.364802526966666
O=C-C-C-C-C-N,CCCCCC(C)CO,CCCCCC(C)C(O)C(C=O)CCCN,CCCCC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)C(O)C(C=O)CCCN,CCCCCC(CCOC(=O)NCC(=O)O)C(O)C(C=O)CCCN,CCCCCC(C)C(O)C(C=O)CCC(N)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCCCCC(C)C(O)(COC(=O)NC(CCC(=O)O)C(=O)O)C(C=O)CCCN,3.3632906512034957,2.6199288498290474,3.236375350493333,3.1521259880241024
O=C-C:N,CCCCCC(C)CO,CC(CO)CCCCCC(N)C=O,CC(CO)CC(CCCC(N)C=O)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CC(CO)CCCCCC(C=O)NCOC(=O)NCC(=O)O,CC(CO)CCCCCC(C=O)NCOC(=O)NC(CCCNC(=N)N)C(=O)O,CC(CO)CCCC(COC(=O)NC(CCC(=O)O)C(=O)O)CC(N)C=O,3.3170773168866665,2.5797314849790474,2.2225166666666665,3.1294199435599994
N:C:N:C,CCCCCC(C)CO,CCC(CCC(C)CO)CNCN,CCC(CCC(C)C(O)COC(=O)NC(C(=O)O)C1=CC=CC=C1)CNCN,CCC(CCC(C)CO)C(COC(=O)NCC(=O)O)NCN,CCC(CCC(CO)CCOC(=O)NC(CCCNC(=N)N)C(=O)O)CNCN,CCC(CCC(C)CO)(CNCN)COC(=O)NC(CCC(=O)O)C(=O)O,3.3415669299857145,2.816932970745714,3.290512776990714,3.2462153487050003
O-C-C-O,CCCCCC(C)CO,CCCCC(OCCO)C(C)CO,CCC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)CC(OCCO)C(C)CO,CCCCC(OCC(O)COC(=O)NCC(=O)O)C(C)CO,CCCCC(OCCO)C(C)COCOC(=O)NC(CCCNC(=N)N)C(=O)O,CCCCC(OCC(O)COC(=O)NC(CCC(=O)O)C(=O)O)C(C)CO,3.2972432167849997,3.1592738439057144,3.3335151202573803,3.1564309272091027
N-C:N:N,CCCCCC(C)CO,CCCCC(NCNN)C(C)CO,CCCCC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)(NCNN)C(C)CO,CC(CCC(NCNN)C(C)CO)COC(=O)NCC(=O)O,CCC(COC(=O)NC(CCCNC(=N)N)C(=O)O)CC(NCNN)C(C)CO,CCCCC(NCNN)C(C)COCOC(=O)NC(CCC(=O)O)C(=O)O,3.4460572338249995,2.881327344412381,3.3502029464907137,3.1478315051716668
C(H)(H)(H),CCCCC(C(C)CO)C1(N)CCCC(C)C1,[H]C([H])([H])C(CC)CC(C(C)CO)C1(N)CCCC(C)C1,[H]C([H])([H])C(CC)(COC(=O)NC(C(=O)O)C1=CC=CC=C1)CC(C(C)CO)C1(N)CCCC(C)C1,[H]C([H])([H])C(CCCOC(=O)NCC(=O)O)CC(C(C)CO)C1(N)CCCC(C)C1,[H]C([H])([H])C(CC(C(C)CO)C1(N)CCCC(C)C1)C(C)COC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C([H])([H])C(CC)CC(C(C)COCOC(=O)NC(CCC(=O)O)C(=O)O)C1(N)CCCC(C)C1,3.5788290652220134,2.17927346738,4.081316700648571,3.1736307990260717
