add_SMILES,starting_SMILES 2,starting_SMILES 1,starting_SMILES 0,SMILES_with_Phe,SMILES_with_Gly,SMILES_with_Arg,SMILES_with_Glu,IE_Phe,IE_Gly,IE_Arg,IE_Glu
Cc1c(C)cccc1,CCCC(C)C1CC(O)CCC1(C)NCC(C)(C)ON(C)C=N,CCCC(C)(CC1=C(C)C=CC=C1)C1CC(O)CCC1(C)NCC(C)(C)ON(C)C=N,CCCC(C)(CC1=C(C)C(N=O)=CC=C1)C1CC(O)CCC1(C)NCC(C)(C)ON(C)C=N,CCCC(C)(CC1=C(C)C(N=O)=CC=C1)C1CC(O)CCC1(C)NCC(C)(CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)ON(C)C=N,CCCC(C)(CC1=C(C)C(N=O)=CC(COC(=O)NCC(=O)O)=C1)C1CC(O)CCC1(C)NCC(C)(C)ON(C)C=N,CCCC(C)(CC1=C(C)C(N=O)=CC=C1)C1CC(O)CCC1(C)NCC(C)(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)ON(C)C=N,CCCC(C)(CC1=C(C)C(N=O)=CC=C1)C1CC(O)(COC(=O)NC(CCC(=O)O)C(=O)O)CCC1(C)NCC(C)(C)ON(C)C=N,4.0863912807912985,4.03665502141,4.0158244448127265,2.8750864188916667
Cc1c(C)cccc1,CCCC(C)C1CC(O)CCC1(C)NCC(C)(C)ON(C)C=N,CCCC(C)(CC1=C(C)C=CC=C1)C1CC(O)CCC1(C)NCC(C)(C)ON(C)C=N,CCCC(C)(CC1=C(C)C=CC=C1)C1CC(O)C(C(CC)CCl)CC1(C)NCC(C)(C)ON(C)C=N,CCCC(C)(CC1=C(C)C=CC=C1)C1CC(O)C(C(CC)CCl)C(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C1(C)NCC(C)(C)ON(C)C=N,CCCC(C)(CC1=C(CCOC(=O)NCC(=O)O)C=CC=C1)C1CC(O)C(C(CC)CCl)CC1(C)NCC(C)(C)ON(C)C=N,CCCC(C)(CC1=C(C)C=CC=C1)C1CC(O)(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C(CC)CCl)CC1(C)NCC(C)(C)ON(C)C=N,CCCC(C)(CC1=C(C)C=CC=C1)C1CC(O)C(C(CC)CCl)CC1(C)NCC(C)(C)ON(C=N)CCOC(=O)NC(CCC(=O)O)C(=O)O,4.284814743529524,4.052886125548571,4.198699529615237,4.0900111327152375
N(H)(N),CCCC(C)C1CC(O)CCC1(C)NCC(C)(C)ON(C)C=N,[H]N(N)CN(C=N)OC(C)(C)CNC1(C)CCC(O)CC1C(C)CCC,[H]N(C)NN([H])CN(C=N)OC(C)(C)CNC1(C)CCC(O)CC1C(C)CCC,[H]N(C)NN([H])CN(C=N)OC(C)(C)CN(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C1(C)CCC(O)CC1C(C)CCC,[H]N(C)NN([H])CN(C=N)OC(C)(C)CNC1(C)CCC(O)CC1C(C)(CCC)COC(=O)NCC(=O)O,[H]N(C)NN([H])CN(OC(C)(C)CNC1(C)CCC(O)CC1C(C)CCC)C(=N)COC(=O)NC(CCCNC(=N)N)C(=O)O,[H]N(C)NN([H])CN(C=N)OC(C)(C)CNC1(C)CCC(O)CC1C(C)C(CC)COC(=O)NC(CCC(=O)O)C(=O)O,3.959712976708572,4.075523665182499,3.384754949393333,3.532007327813333
N(H)(N),CCCC(C)C1CC(O)CCC1(C)NCC(C)(C)ON(C)C=N,[H]N(N)CN(C=N)OC(C)(C)CNC1(C)CCC(O)CC1C(C)CCC,[H]N(N)CN(C=N)OC(C)(C)CNC1(C)CCC(O)CC1C(C)(CCC)C(N)N,[H]N(N)CN(C=N)OC(C)(C)CN(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C1(C)CCC(O)CC1C(C)(CCC)C(N)N,[H]N(N)CN(C=N)OC(C)(C)CNC1(C)CCC(OCOC(=O)NCC(=O)O)CC1C(C)(CCC)C(N)N,[H]N(N)CN(C=N)OC(C)(C)CNC1(C)CCC(O)CC1C(C)(CCC)C(N)NCOC(=O)NC(CCCNC(=N)N)C(=O)O,[H]N(N)CN(C=N)OC(C)(C)CNC1(C)CCC(OCOC(=O)NC(CCC(=O)O)C(=O)O)CC1C(C)(CCC)C(N)N,3.648129164589631,4.02996162157,3.9294832558074986,3.8301236823735705
C(H)(:C),[H]NNC(NC1(C)CCC(O)CC1C(C)CCC)C(C)(C)ON(C)C=N,[H]CCC1(C(C)CCC)CC(O)CCC1(C)NC(NN[H])C(C)(C)ON(C)C=N,[H]CCC1(C(C)CCC)CC(O)CCC1(C)NC(NN[H])C(C)(C)ON(C)C=NC(C=O)CCCN,[H]NNC(NC1(C)CCC(O)CC1(CC([H])COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)CCC)C(C)(C)ON(C)C=NC(C=O)CCCN,[H]CCC1(C(C)CCCCOC(=O)NCC(=O)O)CC(O)CCC1(C)NC(NN[H])C(C)(C)ON(C)C=NC(C=O)CCCN,[H]CCC1(C(C)CCC)CC(O)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)CC1(C)NC(NN[H])C(C)(C)ON(C)C=NC(C=O)CCCN,[H]CCC1(C(C)CCC)CC(O)CCC1(C)NC(N(COC(=O)NC(CCC(=O)O)C(=O)O)N[H])C(C)(C)ON(C)C=NC(C=O)CCCN,4.250574522448572,3.7508596994819046,3.902574522448571,3.2896766008219047
C(H)(:C),[H]NNC(NC1(C)CCC(O)CC1C(C)CCC)C(C)(C)ON(C)C=N,[H]CCC1(C(C)CCC)CC(O)CCC1(C)NC(NN[H])C(C)(C)ON(C)C=N,[H]CCC1(C(C)CCC)CC(O)CCC1(C)NC(NN([H])C1CCC(C)CC1O)C(C)(C)ON(C)C=N,[H]CCC1(C(C)CCC)CC(O)CCC1(C)NC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)(NN([H])C1CCC(C)CC1O)C(C)(C)ON(C)C=N,[H]CCC1(C(C)CCCCOC(=O)NCC(=O)O)CC(O)CCC1(C)NC(NN([H])C1CCC(C)CC1O)C(C)(C)ON(C)C=N,[H]CCC1(C(C)CCC)CC(O)CCC1(C)NC(COC(=O)NC(CCCNC(=N)N)C(=O)O)(NN([H])C1CCC(C)CC1O)C(C)(C)ON(C)C=N,[H]CCC1(C(CCC)CCOC(=O)NC(CCC(=O)O)C(=O)O)CC(O)CCC1(C)NC(NN([H])C1CCC(C)CC1O)C(C)(C)ON(C)C=N,4.043358022696298,3.882894876098571,3.8501149318235712,3.779386125548571
N(H)(:C)(:C),[H]NNC(NC1(C)CCC(O)CC1C(C)CCC)C(C)(C)ON(C)C=N,[H]NNC(NC1(C)CCC(O)CC1C(CCC)CCN([H])C)C(C)(C)ON(C)C=N,[H]NNC(NC1(C)CCC(O)CC1C(CCC)CCN([H])C)C(C)(C)ON(C)C(=N)C1(N)CCCC(C)C1,[H]NNC(NC1(CCOC(=O)NC(C(=O)O)C2=CC=CC=C2)CCC(O)CC1C(CCC)CCN([H])C)C(C)(C)ON(C)C(=N)C1(N)CCCC(C)C1,[H]N(C)CCC(CCC)C1CC(O)CCC1(C)NC(NN([H])COC(=O)NCC(=O)O)C(C)(C)ON(C)C(=N)C1(N)CCCC(C)C1,[H]NNC(N(COC(=O)NC(CCCNC(=N)N)C(=O)O)C1(C)CCC(O)CC1C(CCC)CCN([H])C)C(C)(C)ON(C)C(=N)C1(N)CCCC(C)C1,[H]NNC(NC1(C)CCC(O)CC1C(CCC)CCN([H])C)C(C)(C)ON(CCOC(=O)NC(CCC(=O)O)C(=O)O)C(=N)C1(N)CCCC(C)C1,4.099378985001298,3.9971446446785706,3.9950032064952374,4.05937068666857
N(H)(:C)(:C),[H]NNC(NC1(C)CCC(O)CC1C(C)CCC)C(C)(C)ON(C)C=N,[H]NNC(NC1(C)CCC(O)CC1C(CCC)CCN([H])C)C(C)(C)ON(C)C=N,[H]NNC(NC1(C)CCC(O)CC1C(CCC)CCN([H])C)C(C)(C)ON(C)C(=N)OC(C)(C)C,[H]NNC(NC1(C)CCC(O)CC1C(CCC)CCN([H])C)C(C)(C)ON(C)C(=N)OC(C)(C)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]NNC(NC1(C)CCC(O)CC1C(CCC)CCN([H])CCOC(=O)NCC(=O)O)C(C)(C)ON(C)C(=N)OC(C)(C)C,[H]NNC(NC1(C)CCC(O)CC1C(CCC)(CCN([H])C)COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)(C)ON(C)C(=N)OC(C)(C)C,[H]NNC(COC(=O)NC(CCC(=O)O)C(=O)O)(NC1(C)CCC(O)CC1C(CCC)CCN([H])C)C(C)(C)ON(C)C(=N)OC(C)(C)C,3.874716319631298,4.046661128969999,3.69765237842,2.52914156836
C(C)(C)(H)(N),[H]CCN([H])NC(NC1(C)CCC(O)CC1C(C)CCC)C(C)(C)ON(C)C=N,[H]CCN([H])N(CC([H])(C)N)C(NC1(C)CCC(O)CC1C(C)CCC)C(C)(C)ON(C)C=N,[H]CCN([H])N(CC([H])(C)N)C(NC1(C)CCC(O)(NCCO)CC1C(C)CCC)C(C)(C)ON(C)C=N,[H]CCN([H])N(CC([H])(C)N)C(NC1(C)CCC(O)(NCCO)CC1C(C)(CCC)COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)(C)ON(C)C=N,[H]CCN([H])N(CC([H])(C)N)C(COC(=O)NCC(=O)O)(NC1(C)CCC(O)(NCCO)CC1C(C)CCC)C(C)(C)ON(C)C=N,[H]CCN([H])N(CC([H])(C)N)C(NC1(C)CCC(O)(NCCO)CC1C(CCC)CCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)(C)ON(C)C=N,[H]CCN([H])N(CC([H])(C)N)C(NC1(C)CCC(O)(NCCO)CC1(COC(=O)NC(CCC(=O)O)C(=O)O)C(C)CCC)C(C)(C)ON(C)C=N,4.068817613321298,3.764315148506904,4.0298063979569045,3.4228204453752378
C(C)(C)(H)(N),[H]CCN([H])NC(NC1(C)CCC(O)CC1C(C)CCC)C(C)(C)ON(C)C=N,[H]CCN([H])N(CC([H])(C)N)C(NC1(C)CCC(O)CC1C(C)CCC)C(C)(C)ON(C)C=N,[H]CCN([H])N(CC([H])(C)N)C(NC1(C)CCC(O)CC1C(C)(CCC)C(C)C=O)C(C)(C)ON(C)C=N,[H]CCN([H])N(CC([H])(C)N)C(NC1(C)CCC(O)(COC(=O)NC(C(=O)O)C2=CC=CC=C2)CC1C(C)(CCC)C(C)C=O)C(C)(C)ON(C)C=N,[H]CCN([H])N(CC([H])(C)N)C(NC1(C)CCC(O)CC1C(C)(CCC)C(C)C=O)C(C)(C)ON(C)C(=N)COC(=O)NCC(=O)O,[H]CCN([H])N(CC([H])(C)N)C(NC1(C)CCC(O)CC1C(CCC)(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)C=O)C(C)(C)ON(C)C=N,[H]CCN([H])N(CC([H])(C)N)C(NC1(C)CCC(O)CC1C(C)(CCC)C(C)(C=O)COC(=O)NC(CCC(=O)O)C(=O)O)C(C)(C)ON(C)C=N,4.068817613321298,3.4044475865908326,3.9164418348152372,3.4749523784199994
N(C)(O),[H]CCN([H])NC(NC1(C)CCC(O)CC1C(C)CCC)C(C)(C)ON(C)C=N,[H]CCN([H])NC(NC1(C)CCC(O)CC1C(C)CCC)C(C)(CONC)ON(C)C=N,[H]CCN([H])NC(NC1(C)CCC(O)CC1C(C)C(CC)C1CCC(Cl)CC1Cl)C(C)(CONC)ON(C)C=N,[H]CCN([H])NC(NC1(CCOC(=O)NC(C(=O)O)C2=CC=CC=C2)CCC(O)CC1C(C)C(CC)C1CCC(Cl)CC1Cl)C(C)(CONC)ON(C)C=N,[H]CCN([H])NC(NC1(C)CCC(O)CC1C(C)C(CC)C1CCC(Cl)CC1Cl)C(C)(CONCCOC(=O)NCC(=O)O)ON(C)C=N,[H]CC(COC(=O)NC(CCCNC(=N)N)C(=O)O)N([H])NC(NC1(C)CCC(O)CC1C(C)C(CC)C1CCC(Cl)CC1Cl)C(C)(CONC)ON(C)C=N,[H]CCN([H])NC(NC1(C)CCC(O)CC1(COC(=O)NC(CCC(=O)O)C(=O)O)C(C)C(CC)C1CCC(Cl)CC1Cl)C(C)(CONC)ON(C)C=N,4.756510330048571,4.443989608498571,3.8050598249069045,3.7562769096285713
N(C)(O),[H]CCN([H])NC(NC1(C)CCC(O)CC1C(C)CCC)C(C)(C)ON(C)C=N,[H]CCN([H])NC(NC1(C)CCC(O)CC1C(C)CCC)C(C)(CONC)ON(C)C=N,[H]CCN([H])NC(NC1(C)CC(N(C)CN)C(O)CC1C(C)CCC)C(C)(CONC)ON(C)C=N,[H]CCN([H])NC(NC1(C)CC(N(C)CN)C(O)C(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C1C(C)CCC)C(C)(CONC)ON(C)C=N,[H]CCN([H])NC(NC1(C)CC(N(C)CN)C(O)CC1C(C)CCC)C(C)(CONC)ON(C=N)CCOC(=O)NCC(=O)O,[H]C(COC(=O)NC(CCCNC(=N)N)C(=O)O)CN([H])NC(NC1(C)CC(N(C)CN)C(O)CC1C(C)CCC)C(C)(CONC)ON(C)C=N,[H]CCN([H])NC(NC1(C)CC(N(C)CN)C(O)CC1C(C)CCC)C(CCOC(=O)NC(CCC(=O)O)C(=O)O)(CONC)ON(C)C=N,4.195808091454632,4.58319108162,4.621514914632499,3.856054949393333
C-H,[H]CCN([H])NC(NC1(C)CCC(O)CC1C(C)CCC)C(C)(C)ON(C=N)CCNO,[H]CCN([H])NC(NC1(C)CCC(O)CC1C(C)CCC)C(C)(CC[H])ON(C=N)CCNO,[H]CCN([H])NC(N(C(=N)CC)C1(C)CCC(O)CC1C(C)CCC)C(C)(CC[H])ON(C=N)CCNO,[H]CCN([H])NC(N(C(=N)CC)C1(C)CCC(O)CC1C(C)CCC)C(CC[H])(CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)ON(C=N)CCNO,[H]CCN([H])NC(N(C(=N)CC)C1(C)CCC(OCOC(=O)NCC(=O)O)CC1C(C)CCC)C(C)(CC[H])ON(C=N)CCNO,[H]CCN([H])NC(N(C(=N)CC)C1(C)CC(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(O)CC1C(C)CCC)C(C)(CC[H])ON(C=N)CCNO,[H]CCN([H])NC(N(C(=N)CC)C1(C)CCC(O)CC1C(C)CCCCOC(=O)NC(CCC(=O)O)C(=O)O)C(C)(CC[H])ON(C=N)CCNO,3.4301293697279656,3.8131116806285705,3.984291326978571,3.3263273773885706
C-H,[H]CCN([H])NC(NC1(C)CCC(O)CC1C(C)CCC)C(C)(C)ON(C=N)CCNO,[H]CCN([H])NC(NC1(C)CCC(O)CC1C(C)CCC)C(C)(CC[H])ON(C=N)CCNO,[H]CCN([H])NC(NC1(C)CCC(O)CC1C(C)CCCN=CC)C(C)(CC[H])ON(C=N)CCNO,[H]CCN([H])N(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(NC1(C)CCC(O)CC1C(C)CCCN=CC)C(C)(CC[H])ON(C=N)CCNO,[H]CCN([H])NC(NC1(C)CCC(O)CC1C(C)CC(CN=CC)COC(=O)NCC(=O)O)C(C)(CC[H])ON(C=N)CCNO,[H]CCN([H])NC(NC1(C)CCC(O)CC1C(C)CCCN=C(C)COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)(CC[H])ON(C=N)CCNO,[H]CCN([H])NC(NC1(CCOC(=O)NC(CCC(=O)O)C(=O)O)CCC(O)CC1C(C)CCCN=CC)C(C)(CC[H])ON(C=N)CCNO,4.662443590421299,4.272152897873333,4.077533832881905,3.8287943962119044
