add_SMILES,starting_SMILES 2,starting_SMILES 1,starting_SMILES 0,SMILES_with_Phe,SMILES_with_Gly,SMILES_with_Arg,SMILES_with_Glu,IE_Phe,IE_Gly,IE_Arg,IE_Glu
O=C-O-C:C,CC=CCCN=CCC(=CC)CC(O)CNC(C=O)CC,CC=C(CCN=CCC(=CC)CC(O)CNC(C=O)CC)CCOC=O,CC=C(CCN=CCC(=CC)CC(O)CNC(C=O)CCC(CC)C(C)C)CCOC=O,CC=C(CC=NCCC(=CC)C(COC=O)COC(=O)NC(C(=O)O)C1=CC=CC=C1)CC(O)CNC(C=O)CCC(CC)C(C)C,CC=C(CCN=CCC(=CC)CC(O)CNC(C=O)(CCC(CC)C(C)C)COC(=O)NCC(=O)O)CCOC=O,CC=C(CCN=CCC(=CC)CC(O)CNC(C=O)CCC(CCCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)C)CCOC=O,CC=C(CCN=CCC(=CC)CC(O)CNC(C=O)CCC(C(C)C)C(C)COC(=O)NC(CCC(=O)O)C(=O)O)CCOC=O,3.788014373872726,4.683309998967273,4.147403210596059,3.586802382872726
O=C-O-C:C,CC=CCCN=CCC(=CC)CC(O)CNC(C=O)CC,CC=C(CCN=CCC(=CC)CC(O)CNC(C=O)CC)CCOC=O,CC=C(CCN=CCC(=CC)CC(O)CNC(CC)C(=O)NC(C)N)CCOC=O,CC=C(CC=NCCC(=CC)CC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)OC=O)CC(O)CNC(CC)C(=O)NC(C)N,CC=C(CC=NCCC(=CC)CC(COC(=O)NCC(=O)O)OC=O)CC(O)CNC(CC)C(=O)NC(C)N,CC=C(CCN=CCC(=CC)CC(O)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)NC(CC)C(=O)NC(C)N)CCOC=O,CC=C(CCN=CC(COC(=O)NC(CCC(=O)O)C(=O)O)C(=CC)CC(O)CNC(CC)C(=O)NC(C)N)CCOC=O,3.3570546774927266,3.261889369406667,3.4465053554927265,3.1005955979533333
C(C)(C)(C)(O),CC=CCCN=CCC(=CC)CC(O)CNC(C=O)(CC)C(C)OC=O,CC=CCCN=CCC(CC(O)CNC(C=O)(CC)C(C)OC=O)=C(C)CC(C)(C)O,C=C(CCC)OC(C)(C)CC(C)=C(CC=NCCC=CC)CC(O)CNC(C=O)(CC)C(C)OC=O,C=C(CCC)OC(C)(C)CC(C)=C(CC=NCCC=CC)CC(O)(CNC(C=O)(CC)C(C)OC=O)COC(=O)NC(C(=O)O)C1=CC=CC=C1,C=C(CCC)OC(C)(C)CC(C)=C(CC=NCCC=C(C)COC(=O)NCC(=O)O)CC(O)CNC(C=O)(CC)C(C)OC=O,C=C(CCC)OC(C)(C)CC(C)=C(CC=NCCC(=CC)COC(=O)NC(CCCNC(=N)N)C(=O)O)CC(O)CNC(C=O)(CC)C(C)OC=O,C=C(CCC)OC(C)(C)CC(C)=C(CC=NCCC=CC)CC(O)CNC(C=O)(CC)C(C)(COC(=O)NC(CCC(=O)O)C(=O)O)OC=O,4.069536774570505,3.8998201421701517,3.554989195194632,3.33116761096
C(C)(C)(C)(O),CC=CCCN=CCC(=CC)CC(O)CNC(C=O)(CC)C(C)OC=O,CC=CCCN=CCC(CC(O)CNC(C=O)(CC)C(C)OC=O)=C(C)CC(C)(C)O,CC=CCCN=CCC(CC(O)CN(NCCCN)C(C=O)(CC)C(C)OC=O)=C(C)CC(C)(C)O,CC=CCCN=CCC(CC(O)CN(NCCCN)C(C=O)(CC)C(C)OC(=O)COC(=O)NC(C(=O)O)C1=CC=CC=C1)=C(C)CC(C)(C)O,CC=CCCN=CCC(CC(O)CN(NCCCN)C(C=O)(CC)C(C)OC=O)=C(C)CC(C)(O)CCOC(=O)NCC(=O)O,CC=CCCN=CCC(CC(O)CN(NCCC(N)COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C=O)(CC)C(C)OC=O)=C(C)CC(C)(C)O,CC=CCCN=CCC(CC(O)CN(NCCCN)C(C=O)(CC)C(C)(COC(=O)NC(CCC(=O)O)C(=O)O)OC=O)=C(C)CC(C)(C)O,3.938379683280606,3.872494867494545,3.3655676643460595,3.22347427752
C1CCCC1,CC=CCCN=CCC(=CC)CC(O)CNC(C=O)(CC)C(C)OC=O,CC=C(CC=NCCC=CCC1CCCC1)CC(O)CNC(C=O)(CC)C(C)OC=O,CCNN(C)C(C)=C(CC=NCCC=CCC1CCCC1)CC(O)CNC(C=O)(CC)C(C)OC=O,CCNN(C)C(C)=C(CC=NCCC=CCC1CCCC1)CC(O)CN(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C=O)(CC)C(C)OC=O,CCNN(C)C(C)=C(CC=NCC(C=CCC1CCCC1)COC(=O)NCC(=O)O)CC(O)CNC(C=O)(CC)C(C)OC=O,CCNN(C)C(C)=C(CC(COC(=O)NC(CCCNC(=N)N)C(=O)O)=NCCC=CCC1CCCC1)CC(O)CNC(C=O)(CC)C(C)OC=O,CCNN(C)C(C)=C(CC=NCCC=C(COC(=O)NC(CCC(=O)O)C(=O)O)CC1CCCC1)CC(O)CNC(C=O)(CC)C(C)OC=O,3.659675356532727,3.8424249134971715,3.4703638145091773,3.212000015266061
C1CCCC1,CC=CCCN=CCC(=CC)CC(O)CNC(C=O)(CC)C(C)OC=O,CC=C(CC=NCCC=CCC1CCCC1)CC(O)CNC(C=O)(CC)C(C)OC=O,CC=C(CC=NCCC=CCC1CCC(C(C=O)CN)C1)CC(O)CNC(C=O)(CC)C(C)OC=O,CC=C(CC=NCCC=CCC1CCC(C(C=O)CN)C1)CC(CNC(C=O)(CC)C(C)OC=O)OCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CC=C(CC=NCCC=CCC1CC(COC(=O)NCC(=O)O)C(C(C=O)CN)C1)CC(O)CNC(C=O)(CC)C(C)OC=O,CC=C(CC=NCCC=CCC1(COC(=O)NC(CCCNC(=N)N)C(=O)O)CCC(C(C=O)CN)C1)CC(O)CNC(C=O)(CC)C(C)OC=O,CC=C(CC=NCCC=CCC1CCC(C(C=O)CN)C1COC(=O)NC(CCC(=O)O)C(=O)O)CC(O)CNC(C=O)(CC)C(C)OC=O,4.034697500561299,3.323666681932727,3.4465053554927265,3.087830014226061
O=C-C:C,CC=CCCN=CCC(=CC)CC(O)CNC(C=O)(CC)C(CCC(C)(C)O)OC=O,CC=CCCN=CCC(=CC)CC(CNC(C=O)(CC)C(CCC(C)(C)O)OC=O)OCCC=O,CC=CC(CN=CCC(=CC)CC(CNC(C=O)(CC)C(CCC(C)(C)O)OC=O)OCCC=O)C(CC)CN,CC=CC(CN=CCC(=CC)CC(CNC(C=O)(CC)C(CCC(C)(O)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)OC=O)OCCC=O)C(CC)CN,CC=CC(CN=CC(COC(=O)NCC(=O)O)C(=CC)CC(CNC(C=O)(CC)C(CCC(C)(C)O)OC=O)OCCC=O)C(CC)CN,CC=CC(CN=CCC(=CCCOC(=O)NC(CCCNC(=N)N)C(=O)O)CC(CNC(C=O)(CC)C(CCC(C)(C)O)OC=O)OCCC=O)C(CC)CN,CC=CC(CN=CCC(=CC)CC(CNC(C=O)(CC)C(CCC(C)(C)O)OC=O)OCCC=O)C(CN)CCCOC(=O)NC(CCC(=O)O)C(=O)O,3.9982289185917175,4.043448356390504,3.6840304811758444,3.3570086898660607
O=C-C:C,CC=CCCN=CCC(=CC)CC(O)CNC(C=O)(CC)C(CCC(C)(C)O)OC=O,CC=CCCN=CCC(=CC)CC(CNC(C=O)(CC)C(CCC(C)(C)O)OC=O)OCCC=O,CC=CCC(CC1=CC(Cl)=CC=C1)N=CCC(=CC)CC(CNC(C=O)(CC)C(CCC(C)(C)O)OC=O)OCCC=O,CC=CCC(CC1=CC(Cl)=CC=C1)N=CCC(=CC)CC(CNC(C=O)(CC)C(CCC(C)(C)O)OC(=O)COC(=O)NC(C(=O)O)C1=CC=CC=C1)OCCC=O,CC=C(CC=NC(CC=C(C)COC(=O)NCC(=O)O)CC1=CC(Cl)=CC=C1)CC(CNC(C=O)(CC)C(CCC(C)(C)O)OC=O)OCCC=O,CC=C(COC(=O)NC(CCCNC(=N)N)C(=O)O)CC(CC1=CC(Cl)=CC=C1)N=CCC(=CC)CC(CNC(C=O)(CC)C(CCC(C)(C)O)OC=O)OCCC=O,CC=CCC(CC1=CC(Cl)=CC=C1)N=CCC(=CC)CC(CNC(C=O)(CC)C(CCC(C)(O)CCOC(=O)NC(CCC(=O)O)C(=O)O)OC=O)OCCC=O,3.86012996154,3.919732059641818,3.630888017055844,3.604865873027272
C-C-C-C-C-C-C-C,CC=CCCN=CCC(=CC)CC(O)CNC(C=O)(CC)C(CCC(C)(C)O)OC=O,CC=CC(CN=CCC(=CC)CC(O)CNC(C=O)(CC)C(CCC(C)(C)O)OC=O)C(CC)CCCCC,CC=C(CC=NCC(C(=CC)C(C)CC)C(CC)CCCCC)CC(O)CNC(C=O)(CC)C(CCC(C)(C)O)OC=O,CC=C(CC=NCC(C(=CC)C(C)CCCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C(CC)CCCCC)CC(O)CNC(C=O)(CC)C(CCC(C)(C)O)OC=O,CC=C(CC=NCC(C(=CC)C(C)CC)C(CC)CCCC(C)COC(=O)NCC(=O)O)CC(O)CNC(C=O)(CC)C(CCC(C)(C)O)OC=O,CC=C(CC=NCC(C(=CC)C(C)CC)C(CCCCC)C(C)COC(=O)NC(CCCNC(=N)N)C(=O)O)CC(O)CNC(C=O)(CC)C(CCC(C)(C)O)OC=O,CC=C(CC=NCC(C(=CC)C(C)CC)C(CC)CCCCC)CC(O)CNC(C=O)(CC)C(CCC(C)(O)CCOC(=O)NC(CCC(=O)O)C(=O)O)OC=O,4.3673176133212985,4.422962173392727,4.299255145401299,3.9954462458593936
C-C-C-C-C-C-C-C,CC=CCCN=CCC(=CC)CC(O)CNC(C=O)(CC)C(CCC(C)(C)O)OC=O,CC=CC(CN=CCC(=CC)CC(O)CNC(C=O)(CC)C(CCC(C)(C)O)OC=O)C(CC)CCCCC,[H]C(=N)CC(CC(=CC)CC(O)CNC(C=O)(CC)C(CCC(C)(C)O)OC=O)=NCC(C=CC)C(CC)CCCCC,[H]C(=N)CC(CC(=CC)CC(O)C(COC(=O)NC(C(=O)O)C1=CC=CC=C1)NC(C=O)(CC)C(CCC(C)(C)O)OC=O)=NCC(C=CC)C(CC)CCCCC,[H]C(=N)CC(CC(=CC)CC(O)CNC(C=O)(CC)C(CCC(C)(C)O)OC=O)=NCC(C=CC)C(CC)(CCCCC)COC(=O)NCC(=O)O,[H]C(=N)CC(CC(=CC)CC(CNC(C=O)(CC)C(CCC(C)(C)O)OC=O)OCOC(=O)NC(CCCNC(=N)N)C(=O)O)=NCC(C=CC)C(CC)CCCCC,[H]C(=N)C(COC(=O)NC(CCC(=O)O)C(=O)O)C(CC(=CC)CC(O)CNC(C=O)(CC)C(CCC(C)(C)O)OC=O)=NCC(C=CC)C(CC)CCCCC,3.59247647312606,4.254529604321298,4.257507080575843,3.37624350682606
