add_SMILES,starting_SMILES 2,starting_SMILES 1,starting_SMILES 0,SMILES_with_Phe,SMILES_with_Gly,SMILES_with_Arg,SMILES_with_Glu,IE_Phe,IE_Gly,IE_Arg,IE_Glu
O-C:C:C-N,CCCC(C)C(O)CCCCO,CCCC(C)C(O)CCC(CO)C(O)CCN,CCCC(C)C(O)(CCC(CO)C(O)CCN)CC(C)C(C)C,CCCC(C)(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(O)(CCC(CO)C(O)CCN)CC(C)C(C)C,CCCC(C)C(O)(CCC(CO)C(O)CCN)CC(C)C(C)(C)COC(=O)NCC(=O)O,CCCC(C)C(O)(CCC(CO)C(O)CCN)CC(C)C(C)CCOC(=O)NC(CCCNC(=N)N)C(=O)O,CCCC(C)C(O)(CCC(C(O)CCN)C(O)COC(=O)NC(CCC(=O)O)C(=O)O)CC(C)C(C)C,3.4176801673612984,3.8736792118,3.6486429471119046,3.11786544886
O-C:C:C-N,CCCC(C)C(O)CCCCO,CCCC(C)C(O)CCC(CO)C(O)CCN,CCC(CC(C)C)C(C)C(O)CCC(CO)C(O)CCN,CCC(CC(C)C)C(C)C(O)C(COC(=O)NC(C(=O)O)C1=CC=CC=C1)CC(CO)C(O)CCN,CCC(CC(C)C)C(C)C(O)CCC(CO)(COC(=O)NCC(=O)O)C(O)CCN,CCC(CC(C)C)C(C)C(O)CCC(CO)C(O)(CCN)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCC(CC(C)C)C(C)C(O)CCC(CO)C(O)CC(N)COC(=O)NC(CCC(=O)O)C(=O)O,3.3855986786634964,3.8037787191999994,3.2487659414599994,3.2067327612266667
O=C-C:N,CC(CCOCO)CC(C)C(O)CCCCO,CC(CCOCO)CC(C)(C(=O)CN)C(O)CCCCO,CCCCCC(CC(C)CC(C)(C(=O)CN)C(O)CCCCO)OCO,CCCCCC(CC(C)CC(C)(C(=O)CN)C(CCCCO)OCOC(=O)NC(C(=O)O)C1=CC=CC=C1)OCO,CCCCCC(CC(C)CC(C)(C(=O)CN)C(CCCCO)OCOC(=O)NCC(=O)O)OCO,CCCCCC(CC(C)CC(C)(C(=O)CNCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(O)CCCCO)OCO,CCCCCC(CC(C)CC(C)(C(=O)CN)C(O)CCCC(O)COC(=O)NC(CCC(=O)O)C(=O)O)OCO,3.6737286655612977,4.305122641335237,3.596826221208571,3.180263387613333
O=C-C:N,CC(CCOCO)CC(C)C(O)CCCCO,CC(CCOCO)CC(C)(C(=O)CN)C(O)CCCCO,CC(CCOCO)CC(C)(C(=O)CN)C(O)(CCCCO)C1=CC=C(Cl)C=C1Cl,CC(CCOCO)CC(C)(C(=O)C(N)COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(O)(CCCCO)C1=CC=C(Cl)C=C1Cl,CC(CCOC(O)COC(=O)NCC(=O)O)CC(C)(C(=O)CN)C(O)(CCCCO)C1=CC=C(Cl)C=C1Cl,CC(CCOCOCOC(=O)NC(CCCNC(=N)N)C(=O)O)CC(C)(C(=O)CN)C(O)(CCCCO)C1=CC=C(Cl)C=C1Cl,CC(CCOCO)(COC(=O)NC(CCC(=O)O)C(=O)O)CC(C)(C(=O)CN)C(O)(CCCCO)C1=CC=C(Cl)C=C1Cl,3.1416466472833333,2.8864500467166665,3.078722065745238,3.0921899634916663
C=N-N-C,CC(CCOCO)CC(C)C(O)CCCCO,CNN=CCC(CC(C)CCOCO)C(O)CCCCO,CNN=CCC(CC(C)CCOCO)C(CCCCO)OCC(C)N,CNN=CCC(CC(C)(CCOCO)COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(CCCCO)OCC(C)N,CNN=CCC(COC(=O)NCC(=O)O)(CC(C)CCOCO)C(CCCCO)OCC(C)N,CNN=CCC(CC(C)CCOCO)C(CCC(CO)COC(=O)NC(CCCNC(=N)N)C(=O)O)OCC(C)N,CNN=CCC(CC(C)(CCOCO)COC(=O)NC(CCC(=O)O)C(=O)O)C(CCCCO)OCC(C)N,4.116361474152727,4.60317519496,3.489707744566666,3.5701702142799996
C=N-N-C,CC(CCOCO)CC(C)C(O)CCCCO,CNN=CCC(CC(C)CCOCO)C(O)CCCCO,CNN=CCC(CC(C)CCOCO)C(O)CCCC(O)COC,CNN=CCC(CC(C)(CCOCO)COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(O)CCCC(O)COC,CNN=C(COC(=O)NCC(=O)O)CC(CC(C)CCOCO)C(O)CCCC(O)COC,CNN=CCC(CC(C)CCOCO)C(O)CCCC(O)(COC)COC(=O)NC(CCCNC(=N)N)C(=O)O,CNN=CC(COC(=O)NC(CCC(=O)O)C(=O)O)C(CC(C)CCOCO)C(O)CCCC(O)COC,3.8528023828727265,3.3580605379299997,3.5114590297999997,3.4529300542799994
C1CCCCC1,CNN=CC(O)(CCCCO)C(C)CC(C)CCOCO,CC(CCOCO)CC(C)C(O)(C=NNCC1CCCCC1)CCCCO,CC(CCOCO)CC(C)C(O)(C=NNCC1CCCCC1)C(CCCO)N=O,CC(CCOCO)CC(C)C(O)(C=NNCC1CCCCC1)C(CCCOCOC(=O)NC(C(=O)O)C1=CC=CC=C1)N=O,CC(CCOCO)CC(C)C(O)(C=NNCC1CCCCC1)C(CCCOCOC(=O)NCC(=O)O)N=O,CC(CCOCO)CC(C)(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(O)(C=NNCC1CCCCC1)C(CCCO)N=O,CC(CCOCO)CC(C)C(O)(C=NNCC1CCCC(COC(=O)NC(CCC(=O)O)C(=O)O)C1)C(CCCO)N=O,3.869014882152727,3.5857878840552373,3.4607301248999995,3.28016558756
C1CCCCC1,CNN=CC(O)(CCCCO)C(C)CC(C)CCOCO,CC(CCOCO)CC(C)C(O)(C=NNCC1CCCCC1)CCCCO,[H]C(O)C(CCCO)C(O)(C=NNCC1CCCCC1)C(C)CC(C)CCOCO,[H]C(O)C(C(CCO)COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(O)(C=NNCC1CCCCC1)C(C)CC(C)CCOCO,[H]C(O)C(CCCO)C(O)(C=NNCC1CCCCC1)C(C)CC(C)CC(COC(=O)NCC(=O)O)OCO,[H]C(OCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(CCCO)C(O)(C=NNCC1CCCCC1)C(C)CC(C)CCOCO,[H]C(O)C(CCCO)C(O)(C=NNCC1CCCCC1)C(CCOC(=O)NC(CCC(=O)O)C(=O)O)CC(C)CCOCO,3.7080542612127267,3.3996178550393403,3.6205817195952377,3.2461306999799993
C(C)(C),CNN=CC(O)(CCCCO)C(C)CC(C)CCOCO,CCCC(CC(C)CC(C)C(O)(C=NNC)CCCCO)OCO,[H]C(N)CC(O)OC(CCC)CC(C)CC(C)C(O)(C=NNC)CCCCO,[H]C(N)CC(O)OC(CCCCOC(=O)NC(C(=O)O)C1=CC=CC=C1)CC(C)CC(C)C(O)(C=NNC)CCCCO,[H]C(N)CC(O)OC(CCC)CC(C)CC(CCOC(=O)NCC(=O)O)C(O)(C=NNC)CCCCO,[H]C(N)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(O)OC(CCC)CC(C)CC(C)C(O)(C=NNC)CCCCO,[H]C(N)(COC(=O)NC(CCC(=O)O)C(=O)O)CC(O)OC(CCC)CC(C)CC(C)C(O)(C=NNC)CCCCO,3.492744992201298,3.272792363133333,3.0844115566133334,3.13757137968
C(C)(C),CNN=CC(O)(CCCCO)C(C)CC(C)CCOCO,CCCC(CC(C)CC(C)C(O)(C=NNC)CCCCO)OCO,CCCC(CC(C)CC(C)C(O)(C=NNC)CCCCO)OCOCC(C)C(C)C,CCCC(CC(C)CC(C)C(O)(C=NNC)CCCCO)OCOCC(C)C(C)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCC(CC(C)CC(C)(COC(=O)NCC(=O)O)C(O)(C=NNC)CCCCO)OCOCC(C)C(C)C,CCCC(CC(C)CC(C)C(O)(C=NNC)CCCCO)OCOCC(C)C(C)CCOC(=O)NC(CCCNC(=N)N)C(=O)O,CCCC(CC(C)CC(C)C(O)(C=NNCCOC(=O)NC(CCC(=O)O)C(=O)O)CCCCO)OCOCC(C)C(C)C,4.582878638857013,4.834633087271298,4.169417667471299,3.4467558117460597
C(-H)(-N)(=C),CNN=CC(O)(CCCCO)C(C)CC(C)(CCOCO)C(C)C,[H]C(=C)NCC(C)C(C)(CCOCO)CC(C)C(O)(C=NNC)CCCCO,[H]C(=C)NCC(C)C(C)(CC(NCCCC)OCO)CC(C)C(O)(C=NNC)CCCCO,[H]C(=C)NCC(C)C(C)(CC(NCCCC)OCO)C(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)C(O)(C=NNC)CCCCO,[H]C(=C)NCC(C)C(C)(CC(C)C(O)(C=NNC)CCCCO)CC(COC(=O)NCC(=O)O)(NCCCC)OCO,[H]C(=C)NCC(C)C(C)(CC(NCCCC)OCOCOC(=O)NC(CCCNC(=N)N)C(=O)O)CC(C)C(O)(C=NNC)CCCCO,[H]C(=C)NCC(C)C(C)(CC(NCCCCCOC(=O)NC(CCC(=O)O)C(=O)O)OCO)CC(C)C(O)(C=NNC)CCCCO,4.141664331971298,4.16892807259,4.117412490548571,3.9209664808246307
C(-H)(-N)(=C),CNN=CC(O)(CCCCO)C(C)CC(C)(CCOCO)C(C)C,[H]C(=C)NCC(C)C(C)(CCOCO)CC(C)C(O)(C=NNC)CCCCO,[H]C(=C)NCC(C)C(C)(CCOC(O)NCC)CC(C)C(O)(C=NNC)CCCCO,[H]C(=C)NCC(C)(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)(CCOC(O)NCC)CC(C)C(O)(C=NNC)CCCCO,[H]C(=C)NCC(C)C(C)(CCOC(O)NCC)CC(C)C(O)(C=NNC)CCC(CO)COC(=O)NCC(=O)O,[H]C(=C)NCC(C)C(C)(CCOC(O)NCC)CC(C)C(O)(C=NN(C)COC(=O)NC(CCCNC(=N)N)C(=O)O)CCCCO,[H]C(=C)NCC(C)C(C)(CCOC(O)NCC)CC(C)C(O)(C=NNC)CCCC(O)COC(=O)NC(CCC(=O)O)C(=O)O,4.251171163462726,3.885516081589999,4.017759172462727,3.133886184995
c1ccccc1,CNN=CC(O)(CCCCO)C(C)CC(C)(CCOCO)C(C)C,CNN=CC(O)(CCCCO)C(C)C(C1=CC=CC=C1)C(C)(CCOCO)C(C)C,CC1CC(Cl)CC(N(C)N=CC(O)(CCCCO)C(C)C(C2=CC=CC=C2)C(C)(CCOCO)C(C)C)C1,CC1CC(Cl)CC(N(C)N=CC(O)(CC(CCO)COC(=O)NC(C(=O)O)C2=CC=CC=C2)C(C)C(C2=CC=CC=C2)C(C)(CCOCO)C(C)C)C1,CC1CC(Cl)C(COC(=O)NCC(=O)O)C(N(C)N=CC(O)(CCCCO)C(C)C(C2=CC=CC=C2)C(C)(CCOCO)C(C)C)C1,CC1CC(Cl)CC(N(C)N=CC(O)(CCCCO)C(C)(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C2=CC=CC=C2)C(C)(CCOCO)C(C)C)C1,CC1CC(Cl)CC(N(C)N=C(COC(=O)NC(CCC(=O)O)C(=O)O)C(O)(CCCCO)C(C)C(C2=CC=CC=C2)C(C)(CCOCO)C(C)C)C1,4.113574522448571,4.013614931823571,4.043358022696298,4.099378985001298
c1ccccc1,CNN=CC(O)(CCCCO)C(C)CC(C)(CCOCO)C(C)C,CNN=CC(O)(CCCCO)C(C)C(C1=CC=CC=C1)C(C)(CCOCO)C(C)C,CC(C(C1=CC=CC=C1)C(C)(CCOCO)C(C)C)C(O)(C=NNCNCC=O)CCCCO,CC(C(C1=CC=CC=C1)C(C)(CCOCO)C(C)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C(O)(C=NNCNCC=O)CCCCO,CC(C(C1=CC=CC=C1)C(C)(CCOCO)C(C)C)C(O)(C=NNC(COC(=O)NCC(=O)O)NCC=O)CCCCO,CC(C(C1=CC=CC=C1)C(C)(CCOCO)C(C)C)C(O)(C=NNCNCC=O)CCCC(O)COC(=O)NC(CCCNC(=N)N)C(=O)O,CC(C(C1=CC=CC=C1)C(C)(CCOCO)C(C)C)C(O)(C=NNCNCC(=O)COC(=O)NC(CCC(=O)O)C(=O)O)CCCCO,3.9048480455412977,3.787060475723571,3.219791212001298,3.2445909461999998
O-C:C:N,[H]C(N)=COC(C=NNC)(CCCCO)C(C)CC(C)(CCOCO)C(C)C,[H]C(N)=COC(C=NNC)(CCCCO)C(C)CC(C)(C(C)C)C(COCO)C(N)CO,[H]C(N)=COC(CCCCO)(C(CCI)=NNC)C(C)CC(C)(C(C)C)C(COCO)C(N)CO,[H]C(N)=COC(CCCCO)(C(CCI)=NNC)C(C)CC(C)(C(C)C)C(C(N)CO)C(COC(=O)NC(C(=O)O)C1=CC=CC=C1)OCO,[H]C(N)=COC(CCCCO)(C(CCI)=NNC)C(C)CC(CCOC(=O)NCC(=O)O)(C(C)C)C(COCO)C(N)CO,[H]C(N)=COC(CC(CCO)COC(=O)NC(CCCNC(=N)N)C(=O)O)(C(CCI)=NNC)C(C)CC(C)(C(C)C)C(COCO)C(N)CO,[H]C(N)=COC(C(CCI)=NNC)(C(C)CC(C)(C(C)C)C(COCO)C(N)CO)C(CCCO)COC(=O)NC(CCC(=O)O)C(=O)O,3.026550309596904,3.9559476327519043,4.092826199151904,3.284940988633571
O-C:C:N,[H]C(N)=COC(C=NNC)(CCCCO)C(C)CC(C)(CCOCO)C(C)C,[H]C(N)=COC(C=NNC)(CCCCO)C(C)CC(C)(C(C)C)C(COCO)C(N)CO,[H]C(N)=COC(C=NNC)(CCCCO)C(C)CC(C)(C(C)C)C(COCO)C(N)C(O)OCCO,[H]C(N)=COC(C=NNC)(CCCCO)C(C)CC(C)(C(C)C)C(COCO)(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(N)C(O)OCCO,[H]C(N)=COC(C=NNC)(CCCCO)C(C)(COC(=O)NCC(=O)O)CC(C)(C(C)C)C(COCO)C(N)C(O)OCCO,[H]C(N)=COC(C=NNC)(CCCCO)C(C)CC(C)(C(C)CCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(COCO)C(N)C(O)OCCO,[H]C(N)=COC(C=NNC)(CCCCO)C(C)C(COC(=O)NC(CCC(=O)O)C(=O)O)C(C)(C(C)C)C(COCO)C(N)C(O)OCCO,3.862235064105743,4.089302892919999,3.577579376328571,3.4475048538799995
C1CCNCC1,[H]C(N)=COC(C=NNC)(CCCCO)C(C)CC(C)(CCOCO)C(C)C,[H]C(N)=COC(C=NNC)(CCCCO)C(C)CC(C)(CCOCO)C(C)(C)C1CCCCN1,[H]C(N)=COC(C=NNC)(CCCCO)C(C)CC(C)(CCOCOC(C)CCC=O)C(C)(C)C1CCCCN1,[H]C(N)=COC(C=NNC)(CCCCO)C(CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)CC(C)(CCOCOC(C)CCC=O)C(C)(C)C1CCCCN1,[H]C(N)=COC(C=NNC)(C(C)CC(C)(CCOCOC(C)CCC=O)C(C)(C)C1CCCCN1)C(CCCO)COC(=O)NCC(=O)O,[H]C(N)=COC(C=NNC)(CCCCO)C(C)CC(C)(CCOCOC(C)CCC=O)C(C)(C)C1(COC(=O)NC(CCCNC(=N)N)C(=O)O)CCCCN1,[H]C(N)=COC(C=NNC)(CCCCO)C(C)CC(C)(CCOCOC(C)CCC=O)C(C)(C)C1NCCCC1COC(=O)NC(CCC(=O)O)C(=O)O,4.686655581421299,4.544785765571299,4.131412490548572,4.069224093648571
C1CCNCC1,[H]C(N)=COC(C=NNC)(CCCCO)C(C)CC(C)(CCOCO)C(C)C,[H]C(N)=COC(C=NNC)(CCCCO)C(C)CC(C)(CCOCO)C(C)(C)C1CCCCN1,[H]C(N)=COC(C=NNC)(CC(CCO)C1=CC(Cl)=C(C)C=C1)C(C)CC(C)(CCOCO)C(C)(C)C1CCCCN1,[H]C(N)=COC(C=NNC)(CC(CCO)(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C1=CC(Cl)=C(C)C=C1)C(C)CC(C)(CCOCO)C(C)(C)C1CCCCN1,[H]C(N)=COC(C=NNC)(CC(CCO)(COC(=O)NCC(=O)O)C1=CC(Cl)=C(C)C=C1)C(C)CC(C)(CCOCO)C(C)(C)C1CCCCN1,[H]C(N)=COC(C=NNC)(CC(CCO)C1=CC(Cl)=C(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)C=C1)C(C)CC(C)(CCOCO)C(C)(C)C1CCCCN1,[H]C(N)=COC(C=NNC)(C(C)CC(C)(CCOCO)C(C)(C)C1CCCCN1)C(COC(=O)NC(CCC(=O)O)C(=O)O)C(CCO)C1=CC(Cl)=C(C)C=C1,4.830200499548571,3.8361292164212983,4.314443590421298,4.126129216421298
O-C-C-N,[H]C(N)=COC(C=NNC)(CCCCO)C(CN1CCCCC1)CC(C)(CCOCO)C(C)C,[H]C(=COC(C=NNC)(CCCCO)C(CN1CCCCC1)CC(C)(CCOCO)C(C)C)NC(N)CO,[H]C(=COC(C=NNC)(CCCCO)C(CN1CCCCC1)CC(C)(CCOCO)C(C)C)N(NCCC)C(N)CO,[H]C(=COC(C=NNC)(CCCCO)C(CN1CCCCC1)CC(C)(CCOCO)C(C)C)N(NCCC)C(N)(CO)COC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]C(=COC(C=NNC)(CCCCO)C(CN1CCCCC1)CC(C)(CCOCO)C(C)C)N(C(N)CO)N(CCC)COC(=O)NCC(=O)O,[H]C(=COC(C=NNC)(CCCCO)C(CN1CCCCC1)CC(C)(CCOCO)C(C)CCOC(=O)NC(CCCNC(=N)N)C(=O)O)N(NCCC)C(N)CO,[H]C(=COC(C=NNC)(CCCCO)C(CN1CCCCC1)CC(C)(CCOCO)C(C)C)N(NCC(C)COC(=O)NC(CCC(=O)O)C(=O)O)C(N)CO,4.686655581421299,4.6576510379212985,4.789655581421298,4.410800517854631
O-C-C-N,[H]C(N)=COC(C=NNC)(CCCCO)C(CN1CCCCC1)CC(C)(CCOCO)C(C)C,[H]C(=COC(C=NNC)(CCCCO)C(CN1CCCCC1)CC(C)(CCOCO)C(C)C)NC(N)CO,[H]C(=COC(C=NNC)(CCC(CO)C(C)Cl)C(CN1CCCCC1)CC(C)(CCOCO)C(C)C)NC(N)CO,[H]C(=COC(C=NNC)(CCC(CO)C(C)Cl)C(CN1CCCCC1)CC(C)(CCOCO)C(C)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)NC(N)CO,[H]C(=COC(C=NN(C)COC(=O)NCC(=O)O)(CCC(CO)C(C)Cl)C(CN1CCCCC1)CC(C)(CCOCO)C(C)C)NC(N)CO,[H]C(=COC(C=NNC)(CCC(CO)C(C)Cl)C(CN1CCCCC1)CC(C)(CC(COC(=O)NC(CCCNC(=N)N)C(=O)O)OCO)C(C)C)NC(N)CO,[H]C(=COC(C=NNC)(CC(COC(=O)NC(CCC(=O)O)C(=O)O)C(CO)C(C)Cl)C(CN1CCCCC1)CC(C)(CCOCO)C(C)C)NC(N)CO,4.598599281696299,4.629284907696299,4.168624396941299,3.878190723624632
C=N,[H]C(N)=COC(C=NNC)(CCCCO)C(CN1CCCCC1)CC(C)(CCOCO)C(C)C,[H]C(N)=COC(CCCCO)(C(N=C)=NNC)C(CN1CCCCC1)CC(C)(CCOCO)C(C)C,[H]C(N)=COC(C(N=C)=NNC)(C(CN1CCCCC1)CC(C)(CCOCO)C(C)C)C(CCCO)C(O)CCN,[H]C(N)=COC(C(N=C)=NNC)(C(CN1CCCCC1)CC(C)(CCOCOCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)C)C(CCCO)C(O)CCN,[H]C(N)=COC(C(N=C)=NNC)(C(CN1CCCCC1)CC(C)(CCOCO)C(C)C)C(CCCO)C(O)(CCN)COC(=O)NCC(=O)O,[H]C(N)=COC(C(N=C)=NNC)(C(CN1CCCC(COC(=O)NC(CCCNC(=N)N)C(=O)O)C1)CC(C)(CCOCO)C(C)C)C(CCCO)C(O)CCN,[H]C(N)=COC(C(N=C)=NNC)(C(CN1CCCCC1)CC(C)(CCOCO)C(C)C)C(CCCO)C(O)C(CN)COC(=O)NC(CCC(=O)O)C(=O)O,4.687655581421298,4.684498419841299,4.271624396941299,3.775454761292727
