add_SMILES,starting_SMILES 2,starting_SMILES 1,starting_SMILES 0,SMILES_with_Phe,SMILES_with_Gly,SMILES_with_Arg,SMILES_with_Glu,IE_Phe,IE_Gly,IE_Arg,IE_Glu
C=O,C=CCNCOC(C)CCl,C=CC(C=O)NCOC(C)CCl,C=CC(C=O)N(COC(C)CCl)C1=CC(C)=CC=C1N,C=CC(C=O)(COC(=O)NC(C(=O)O)C1=CC=CC=C1)N(COC(C)CCl)C1=CC(C)=CC=C1N,C=C(COC(=O)NCC(=O)O)C(C=O)N(COC(C)CCl)C1=CC(C)=CC=C1N,C=C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C=O)N(COC(C)CCl)C1=CC(C)=CC=C1N,CC1=CC=C(N)C(N(COC(C)CCl)C(C=O)C=CCOC(=O)NC(CCC(=O)O)C(=O)O)=C1,3.3111585804166666,3.371399452,3.549525977099999,3.038880700683333
C=O,C=CCNCOC(C)CCl,C=CC(C=O)NCOC(C)CCl,C=C(C(C=O)NCOC(C)CCl)C(C)(C)CC,CCC(C)(C)C(=CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C=O)NCOC(C)CCl,C=C(C(C=O)NCOC(C)CCl)C(C)(C)C(C)COC(=O)NCC(=O)O,C=C(C(C=O)N(COC(=O)NC(CCCNC(=N)N)C(=O)O)COC(C)CCl)C(C)(C)CC,C=C(C(C=O)NCOC(C)C(Cl)COC(=O)NC(CCC(=O)O)C(=O)O)C(C)(C)CC,3.6858316193757688,3.3006242168749997,3.004918617358333,2.7240746900722224
C-C:N:C,C=CCNC(C=O)OC(C)CCl,C=CCNC(OC(C)CCl)C(=O)CCNC,[H]NCC(=C)CNC(OC(C)CCl)C(=O)CCNC,[H]NCC(=C)CNC(OC(CCl)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C(=O)CCNC,[H]NCC(=C)C(COC(=O)NCC(=O)O)NC(OC(C)CCl)C(=O)CCNC,[H]NCC(=C)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)NC(OC(C)CCl)C(=O)CCNC,[H]N(COC(=O)NC(CCC(=O)O)C(=O)O)CC(=C)CNC(OC(C)CCl)C(=O)CCNC,3.75679452552,3.2924787523599996,3.1864444461033328,3.8028520614000003
C-C:N:C,C=CCNC(C=O)OC(C)CCl,C=CCNC(OC(C)CCl)C(=O)CCNC,C=CCNC(OC(C)C(Cl)C(C=O)C=O)C(=O)CCNC,C=CCNC(OC(C)C(Cl)C(C=O)C(=O)COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(=O)CCNC,C=CC(COC(=O)NCC(=O)O)NC(OC(C)C(Cl)C(C=O)C=O)C(=O)CCNC,C=CCNC(COC(=O)NC(CCCNC(=N)N)C(=O)O)(OC(C)C(Cl)C(C=O)C=O)C(=O)CCNC,C=CCNC(OC(C)(COC(=O)NC(CCC(=O)O)C(=O)O)C(Cl)C(C=O)C=O)C(=O)CCNC,3.30349308152,3.19047875236,3.320359292,3.2698520614000004
O-C-C:C-C,C=CCNC(C=O)OC(C)CCl,C=CCNC(C=O)OC(C)(CCl)CCCCO,CC(CCl)(CCCCO)OC(C=O)NCC=CC(=O)NN,CC(CCl)(CCCCO)OC(C=O)NC(C=CC(=O)NN)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CC(CCl)(CCCCO)OC(C=O)N(CC=CC(=O)NN)COC(=O)NCC(=O)O,CC(CCl)(CCCCO)OC(C=O)N(CC=CC(=O)NN)COC(=O)NC(CCCNC(=N)N)C(=O)O,CC(CCl)(CCCCOCOC(=O)NC(CCC(=O)O)C(=O)O)OC(C=O)NCC=CC(=O)NN,3.2467340915999996,3.41042587056,3.3057967407433324,2.8347469544833332
O-C-C:C-C,C=CCNC(C=O)OC(C)CCl,C=CCNC(C=O)OC(C)(CCl)CCCCO,C=CCNC(OC(C)(CCl)CCCCO)C(=O)CO,C=CCNC(OC(C)(CCl)CCCCO)C(=O)COCOC(=O)NC(C(=O)O)C1=CC=CC=C1,C=CCNC(OC(CCl)(CCCCO)CCOC(=O)NCC(=O)O)C(=O)CO,C=CCNC(COC(=O)NC(CCCNC(=N)N)C(=O)O)(OC(C)(CCl)CCCCO)C(=O)CO,C=CCNC(OC(C)(CCCCO)C(Cl)COC(=O)NC(CCC(=O)O)C(=O)O)C(=O)CO,3.833409228486667,3.0527740814533333,2.9481449516366665,2.727344951636667
O-C-C-C-C-C(N)-C,C=CCNC(C=O)OC(C)C(Cl)C(C)NC,C=CCNC(C=O)OC(C)C(Cl)(C(C)NC)C(C)(N)CCCCO,C=CCNC(C=O)OC(C)C(Cl)(C(C)NC)C(C)(N)C(CCCO)ONCC,C=CCNC(C=O)OC(C)(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(Cl)(C(C)NC)C(C)(N)C(CCCO)ONCC,C=CCNC(C=O)OC(C)C(Cl)(C(C)NC)C(C)(NCOC(=O)NCC(=O)O)C(CCCO)ONCC,C=C(CNC(C=O)OC(C)C(Cl)(C(C)NC)C(C)(N)C(CCCO)ONCC)COC(=O)NC(CCCNC(=N)N)C(=O)O,C=CC(COC(=O)NC(CCC(=O)O)C(=O)O)NC(C=O)OC(C)C(Cl)(C(C)NC)C(C)(N)C(CCCO)ONCC,3.6858128749575,3.7258022487199995,3.35197627162,2.8030757790200003
O-C-C-C-C-C(N)-C,C=CCNC(C=O)OC(C)C(Cl)C(C)NC,C=CCNC(C=O)OC(C)C(Cl)(C(C)NC)C(C)(N)CCCCO,C=CCNC(C=O)OC(C)C(Cl)(C(C)NC)C(C)(N)CC(CCO)CCNCC,C=CCNC(C=O)OC(C)C(Cl)(C(C)NC)C(C)(N)CC(CCO)CCN(CC)COC(=O)NC(C(=O)O)C1=CC=CC=C1,C=CCNC(C=O)OC(C)C(Cl)(C(C)NC)C(C)(N)CC(CCO)CCN(CC)COC(=O)NCC(=O)O,C=CCNC(C=O)(COC(=O)NC(CCCNC(=N)N)C(=O)O)OC(C)C(Cl)(C(C)NC)C(C)(N)CC(CCO)CCNCC,C=CCNC(C=O)OC(C)C(Cl)(C(C)NC)C(C)(N)CC(CCO)CCNC(C)COC(=O)NC(CCC(=O)O)C(=O)O,4.020045339592727,3.8645605750866663,3.5172193624927273,3.4228412407199995
N(:C)(:C),C=CCNC(C=O)OC(C)C(Cl)C(C)NC,C=CCNC(C=O)OC(C)C(Cl)C(C)(NC)N(C)C,CNC(C)(C(Cl)C(C)OC(C=O)NCC=CCCCCl)N(C)C,CNC(C)(N(C)C)C(Cl)(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)OC(C=O)NCC=CCCCCl,CC(OC(C=O)NCC=CCCCCl)C(Cl)C(C)(NCCOC(=O)NCC(=O)O)N(C)C,CNC(C)(C(Cl)C(C)OC(C=O)NCC=CCCCCl)N(C)CCOC(=O)NC(CCCNC(=N)N)C(=O)O,CNC(C)(C(Cl)C(C)OC(C=O)NCC=CCCC(Cl)COC(=O)NC(CCC(=O)O)C(=O)O)N(C)C,4.115865738874546,3.861126928670159,3.735453636684445,3.3138619640150004
N(:C)(:C),C=CCNC(C=O)OC(C)C(Cl)C(C)NC,C=CCNC(C=O)OC(C)C(Cl)C(C)(NC)N(C)C,C=CCNC(C=O)(CC=CCO)OC(C)C(Cl)C(C)(NC)N(C)C,C=CCNC(C=O)(CC=CCOCOC(=O)NC(C(=O)O)C1=CC=CC=C1)OC(C)C(Cl)C(C)(NC)N(C)C,C=CCNC(C=O)(CC=CCO)OC(CCOC(=O)NCC(=O)O)C(Cl)C(C)(NC)N(C)C,C=CCNC(C=O)(CC=CCO)OC(C)C(Cl)(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)(NC)N(C)C,C=CCN(COC(=O)NC(CCC(=O)O)C(=O)O)C(C=O)(CC=CCO)OC(C)C(Cl)C(C)(NC)N(C)C,3.879025849132727,3.5393905098057146,3.4445757790200005,3.335956585540001
C(-C)(-N)(=N),C=CCNC(C=O)OC(C)C(Cl)C(C)N(C)N(C)C,C=CCNC(C=O)OC(C)(NC(C)=N)C(Cl)C(C)N(C)N(C)C,C=CCNC(C=O)(OC(C)(NC(C)=N)C(Cl)C(C)N(C)N(C)C)C1=CC=CCC1,C=CCNC(C=O)(OC(C)(NC(C)=N)C(Cl)C(CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)N(C)N(C)C)C1=CC=CCC1,C=CCNC(C=O)(OC(C)(NC(C)=N)C(Cl)C(C)N(C)N(C)C)C1=C(COC(=O)NCC(=O)O)C=CCC1,C=CCNC(C=O)(OC(C)(NC(C)=N)C(Cl)C(C)N(C)N(C)C)C1=CC=CCC1COC(=O)NC(CCCNC(=N)N)C(=O)O,C=CCNC(C=O)(OC(C)(NC(C)=N)C(Cl)C(C)N(C)N(C)C)C1=C(COC(=O)NC(CCC(=O)O)C(=O)O)C=CCC1,4.03131546554606,3.8755723746733333,3.7677505486260614,3.448671882073333
C(-C)(-N)(=N),C=CCNC(C=O)OC(C)C(Cl)C(C)N(C)N(C)C,C=CCNC(C=O)OC(C)(NC(C)=N)C(Cl)C(C)N(C)N(C)C,C=CC(NC(C=O)OC(C)(NC(C)=N)C(Cl)C(C)N(C)N(C)C)C1CCNC1,C=CC(NC(C=O)OC(C)(NC(C)=N)C(Cl)C(C)N(C)N(C)C)C1CNC(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C1,C=CC(NC(C=O)OC(C)(NC(C)=N)C(Cl)C(C)N(C)N(C)C)C1CCNC1COC(=O)NCC(=O)O,C=CC(NC(C=O)OC(C)(NC(C)=N)C(Cl)C(C)N(C)N(C)C)C1CCNC1COC(=O)NC(CCCNC(=N)N)C(=O)O,C=CC(NC(C=O)OC(CCOC(=O)NC(CCC(=O)O)C(=O)O)(NC(C)=N)C(Cl)C(C)N(C)N(C)C)C1CCNC1,4.025878955700606,3.4579128362283327,3.824931355146061,3.319812343628334
C(C)(C),C=CCNC(C=O)OC(C)C(Cl)C(C)N(C)N(C)C,C=CCNC(C=O)(CCC)OC(C)C(Cl)C(C)N(C)N(C)C,CCCC(C=O)(NCC=CCF)OC(C)C(Cl)C(C)N(C)N(C)C,CCCC(C=O)(NCC=CCF)OC(C)C(Cl)C(CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)N(C)N(C)C,CCCC(C=O)(NCC=CCF)OC(C)C(Cl)(COC(=O)NCC(=O)O)C(C)N(C)N(C)C,CCCC(C=O)(NC(C=CCF)COC(=O)NC(CCCNC(=N)N)C(=O)O)OC(C)C(Cl)C(C)N(C)N(C)C,CCCC(C=O)(NCC=CCF)OC(C)C(Cl)C(C)(COC(=O)NC(CCC(=O)O)C(=O)O)N(C)N(C)C,3.7821039664571714,3.1377001315694444,3.5492042728,3.14431412142
C(C)(C),C=CCNC(C=O)OC(C)C(Cl)C(C)N(C)N(C)C,C=CCNC(C=O)(CCC)OC(C)C(Cl)C(C)N(C)N(C)C,C=C(CNC(C=O)(CCC)OC(C)C(Cl)C(C)N(C)N(C)C)NCCNC,CCCC(C=O)(NCC(=CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)NCCNC)OC(C)C(Cl)C(C)N(C)N(C)C,C=C(CNC(C=O)(CCC)OC(C)C(Cl)C(C)N(C)N(C)CCOC(=O)NCC(=O)O)NCCNC,C=C(CNC(C=O)(CC(C)COC(=O)NC(CCCNC(=N)N)C(=O)O)OC(C)C(Cl)C(C)N(C)N(C)C)NCCNC,C=C(CNC(C=O)(CCC)OC(C)C(Cl)C(CCOC(=O)NC(CCC(=O)O)C(=O)O)N(C)N(C)C)NCCNC,3.752225617885743,4.213012418589999,3.863021467541061,3.323339269174545
C(N)(:C)(:C),C=CCNC(C=O)OC(C)C(Cl)C(C)N(CCC(=N)N)N(C)C,C=CCNC(C=O)OC(CCC(C)N)C(Cl)C(C)N(CCC(=N)N)N(C)C,C=CCNC(C=O)OC(CCC(C)N)C(Cl)C(C)N(CCC(=N)N)N(C)CC,CCN(C)N(CCC(=N)N)C(C)C(Cl)C(CCC(C)N)OC(C=O)NCC=CCOC(=O)NC(C(=O)O)C1=CC=CC=C1,C=CCNC(C=O)OC(CCC(C)N)(COC(=O)NCC(=O)O)C(Cl)C(C)N(CCC(=N)N)N(C)CC,C=CCNC(C=O)OC(CCC(C)N)C(Cl)C(C)N(CCC(=N)N)N(C)C(C)COC(=O)NC(CCCNC(=N)N)C(=O)O,C=CCNC(C=O)OC(CCC(C)N)C(Cl)C(C)N(CC(COC(=O)NC(CCC(=O)O)C(=O)O)C(=N)N)N(C)CC,3.7445785523333335,3.241285114150158,2.9147615740783333,2.902520672103333
C(N)(:C)(:C),C=CCNC(C=O)OC(C)C(Cl)C(C)N(CCC(=N)N)N(C)C,C=CCNC(C=O)OC(CCC(C)N)C(Cl)C(C)N(CCC(=N)N)N(C)C,C=CCNC(C=O)OC(CCC(C)N)C(Cl)C(C)N(CCC(=N)N)N(C)CC(CCO)CCOC,C=CCNC(C=O)OC(CCC(C)N)C(Cl)C(C)N(CC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(=N)N)N(C)CC(CCO)CCOC,C=C(CNC(C=O)OC(CCC(C)N)C(Cl)C(C)N(CCC(=N)N)N(C)CC(CCO)CCOC)COC(=O)NCC(=O)O,C=CCNC(C=O)OC(CCC(C)N)C(Cl)(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)N(CCC(=N)N)N(C)CC(CCO)CCOC,C=CCNC(C=O)OC(CCC(C)N)C(Cl)C(C)N(CC(COC(=O)NC(CCC(=O)O)C(=O)O)C(=N)N)N(C)CC(CCO)CCOC,3.8509091824660606,4.078259364678333,4.199969675549999,3.395235089453333
N-C-C-O-C,C=CCNC(C=O)OC(C)C(Cl)C(C)N(CCC(=N)N)N(C)C,C=CCNC(OC(C)C(Cl)C(C)N(CCC(=N)N)N(C)C)C(=O)NCCOC,C=CCNC(OC(C)C(Cl)C(C)N(CC(C(=N)N)C(CC=O)CC(C)O)N(C)C)C(=O)NCCOC,C=CCNC(OC(C)C(Cl)C(C)N(CC(C(=N)N)C(CC=O)CC(C)OCOC(=O)NC(C(=O)O)C1=CC=CC=C1)N(C)C)C(=O)NCCOC,C=CCNC(OC(C)C(Cl)C(C)N(CC(C(=N)N)C(CC=O)CC(C)OCOC(=O)NCC(=O)O)N(C)C)C(=O)NCCOC,C=CCNC(OC(C)C(Cl)C(C)N(C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C(=N)N)C(CC=O)CC(C)O)N(C)C)C(=O)NCCOC,C=CCN(COC(=O)NC(CCC(=O)O)C(=O)O)C(OC(C)C(Cl)C(C)N(CC(C(=N)N)C(CC=O)CC(C)O)N(C)C)C(=O)NCCOC,3.8411568379927266,3.77840224872,3.4664996764127274,3.356796994915
N-C-C-O-C,C=CCNC(C=O)OC(C)C(Cl)C(C)N(CCC(=N)N)N(C)C,C=CCNC(OC(C)C(Cl)C(C)N(CCC(=N)N)N(C)C)C(=O)NCCOC,C=CCNC(OC(C)C(Cl)C(C)N(CCC(=N)N)N(C)C)C(=O)N(CCOC)CC(C)(C)N,C=C(CNC(OC(C)C(Cl)C(C)N(CCC(=N)N)N(C)C)C(=O)N(CCOC)CC(C)(C)N)COC(=O)NC(C(=O)O)C1=CC=CC=C1,C=CCNC(OC(C)C(Cl)C(C)N(CCC(=N)NCOC(=O)NCC(=O)O)N(C)C)C(=O)N(CCOC)CC(C)(C)N,C=CCNC(OC(C)C(Cl)C(C)N(CCC(=N)N)N(C)C)C(=O)N(CC(COC(=O)NC(CCCNC(=N)N)C(=O)O)OC)CC(C)(C)N,COCCN(CC(C)(C)N)C(=O)C(NCC=CCOC(=O)NC(CCC(=O)O)C(=O)O)OC(C)C(Cl)C(C)N(CCC(=N)N)N(C)C,3.859308040741061,3.7667379672933334,3.68655054862606,3.4545742087683338
C-C-C=C,C=CCNC(C=O)OC(C)C(Cl)C(C)(NCCOC)N(CCC(=N)N)N(C)C,C=CCNC(C=O)OC(C)C(Cl)C(C)(NCCOC)N(CCC(=N)N)N(C)CC=CCC,C=CCNC(C=O)OC(C)C(Cl)C(CCNC)(NCCOC)N(CCC(=N)N)N(C)CC=CCC,CCC=CCN(C)N(CCC(=N)N)C(CCNC)(NCCOC)C(Cl)C(C)OC(C=O)NCC=CCOC(=O)NC(C(=O)O)C1=CC=CC=C1,C=CCNC(C=O)OC(C)C(Cl)(COC(=O)NCC(=O)O)C(CCNC)(NCCOC)N(CCC(=N)N)N(C)CC=CCC,C=CC(COC(=O)NC(CCCNC(=N)N)C(=O)O)NC(C=O)OC(C)C(Cl)C(CCNC)(NCCOC)N(CCC(=N)N)N(C)CC=CCC,C=CCNC(C=O)OC(C)C(Cl)C(CCNC)(NC(COC)COC(=O)NC(CCC(=O)O)C(=O)O)N(CCC(=N)N)N(C)CC=CCC,4.171409943143333,4.480142179725,3.63191213967,3.7031163885733336
C-C-C=C,C=CCNC(C=O)OC(C)C(Cl)C(C)(NCCOC)N(CCC(=N)N)N(C)C,C=CCNC(C=O)OC(C)C(Cl)C(C)(NCCOC)N(CCC(=N)N)N(C)CC=CCC,C=CCNC(C=O)OC(C)C(Cl)C(C)(NCCOC)N(CCC(=N)N)N(C)CC=CCCNC(C)N,C=CCNC(C=O)OC(C)(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(Cl)C(C)(NCCOC)N(CCC(=N)N)N(C)CC=CCCNC(C)N,C=CCNC(C=O)OC(C)(COC(=O)NCC(=O)O)C(Cl)C(C)(NCCOC)N(CCC(=N)N)N(C)CC=CCCNC(C)N,C=CCNC(C=O)(COC(=O)NC(CCCNC(=N)N)C(=O)O)OC(C)C(Cl)C(C)(NCCOC)N(CCC(=N)N)N(C)CC=CCCNC(C)N,C=CCNC(C=O)OC(C)C(Cl)C(C)(NCCOC)N(CCC(=N)N)N(C)CC=CC(CNC(C)N)COC(=O)NC(CCC(=O)O)C(=O)O,3.9667964305771712,3.7149454545699996,3.5647355820533333,3.6106005511533334
N-C-C-C-N,C=CCNC(C=O)OC(C)C(Cl)C(C)(NCCOC)N(CCC(=N)N)N(C)C,C=CCNC(OC(C)C(Cl)C(C)(NCCOC)N(CCC(=N)N)N(C)C)C(=O)C(N)CCN,C=CCNC(OC(C)C(Cl)C(C)(NCCOC)N(CCC(=N)NC(N)NC)N(C)C)C(=O)C(N)CCN,C=CCNC(OC(C)C(Cl)C(C)(NCCOCCOC(=O)NC(C(=O)O)C1=CC=CC=C1)N(CCC(=N)NC(N)NC)N(C)C)C(=O)C(N)CCN,C=CCNC(OC(C)C(Cl)C(C)(NCCOC)N(CCC(=N)NC(N)NCCOC(=O)NCC(=O)O)N(C)C)C(=O)C(N)CCN,C=CCNC(OC(C)C(Cl)C(C)(NCCOC)N(CCC(=NCOC(=O)NC(CCCNC(=N)N)C(=O)O)NC(N)NC)N(C)C)C(=O)C(N)CCN,C=CCNC(OC(C)C(Cl)C(CCOC(=O)NC(CCC(=O)O)C(=O)O)(NCCOC)N(CCC(=N)NC(N)NC)N(C)C)C(=O)C(N)CCN,3.72226721782,3.6659480427733326,3.82432350104,3.6397355820533335
N-C-C-C-N,C=CCNC(C=O)OC(C)C(Cl)C(C)(NCCOC)N(CCC(=N)N)N(C)C,C=CCNC(OC(C)C(Cl)C(C)(NCCOC)N(CCC(=N)N)N(C)C)C(=O)C(N)CCN,C=CCNC(OC(C)C(Cl)C(C)(NCCOC)N(CCC(=N)N)N(C)C)C(=O)C(N)CC(N)ONCC,C=C(CNC(OC(C)C(Cl)C(C)(NCCOC)N(CCC(=N)N)N(C)C)C(=O)C(N)CC(N)ONCC)COC(=O)NC(C(=O)O)C1=CC=CC=C1,C=CCNC(OC(C)C(Cl)C(C)(NCCOC)N(CCC(=N)N)N(C)C)C(=O)C(N)C(COC(=O)NCC(=O)O)C(N)ONCC,C=CCNC(OC(C)C(Cl)C(C)(N(CCOC)COC(=O)NC(CCCNC(=N)N)C(=O)O)N(CCC(=N)N)N(C)C)C(=O)C(N)CC(N)ONCC,C=CCNC(OC(C)C(Cl)C(C)(NCCOC)N(CCC(=N)N)N(C)C)C(=O)C(N)(COC(=O)NC(CCC(=O)O)C(=O)O)CC(N)ONCC,3.7617993389733337,3.2449762716199997,3.5618755308177774,3.3067544567733336
O-C-C-C-C-C,C=CCNC(C=O)OC(C)C(Cl)(C=CCC)C(C)(NCCOC)N(CCC(=N)N)N(C)C,C=CCNC(C=O)OC(C)C(Cl)(C=CCC)C(C)(NCCOCCCCCCO)N(CCC(=N)N)N(C)C,C=CCNC(C=O)OC(C)C(Cl)(C=CCC)C(C)(NCCOCCCCCC(O)CCCCCN)N(CCC(=N)N)N(C)C,C=CCNC(C=O)OC(C)C(Cl)(C=CCC)C(C)(NC(COCCCCCC(O)CCCCCN)COC(=O)NC(C(=O)O)C1=CC=CC=C1)N(CCC(=N)N)N(C)C,CCC=CC(Cl)(C(C)OC(C=O)NCC=CCOC(=O)NCC(=O)O)C(C)(NCCOCCCCCC(O)CCCCCN)N(CCC(=N)N)N(C)C,C=CCNC(C=O)OC(C)C(Cl)(C=CCC)C(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)(NCCOCCCCCC(O)CCCCCN)N(CCC(=N)N)N(C)C,C=CCNC(C=O)OC(C)C(Cl)(C=CCC)C(C)(NCCOCCCCCC(O)CCCCCN)N(CC(COC(=O)NC(CCC(=O)O)C(=O)O)C(=N)N)N(C)C,4.569840413909177,4.423166816503117,4.400264342421904,4.421050287699783
