add_SMILES,starting_SMILES 2,starting_SMILES 1,starting_SMILES 0,SMILES_with_Phe,SMILES_with_Gly,SMILES_with_Arg,SMILES_with_Glu,IE_Phe,IE_Gly,IE_Arg,IE_Glu
N:C:N-C,[H]C(C)(O)CC(C)N(C)CN,[H]C(C)(O)CC(CN(C)CN)N(C)CN,[H]C(C)(O)CC(CN(C)CN)N(C)C(N)OC([H])(C)O,[H]C(C)(O)CC(CN(CN)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)N(C)C(N)OC([H])(C)O,[H]C(C)(O)CC(CN(C)CN)N(C)C(NCOC(=O)NCC(=O)O)OC([H])(C)O,[H]C(C)(O)CC(C(COC(=O)NC(CCCNC(=N)N)C(=O)O)N(C)CN)N(C)C(N)OC([H])(C)O,[H]C(C)(O)CC(CN(C)CN)N(C)C(N)OC([H])(C)OCOC(=O)NC(CCC(=O)O)C(=O)O,2.911575460105,3.044155918545714,3.0638513274399997,3.129221235725
N:C:N-C,[H]C(C)(O)CC(C)N(C)CN,[H]C(C)(O)CC(CN(C)CN)N(C)CN,[H]N(N)C(N)N(C)C(CN(C)CN)CC([H])(C)O,[H]N(N)C(N)N(C)C(CN(C)C(N)COC(=O)NC(C(=O)O)C1=CC=CC=C1)CC([H])(C)O,[H]N(N)C(N)N(C)C(CN(C)CN)C(COC(=O)NCC(=O)O)C([H])(C)O,[H]N(N)C(N)N(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(CN(C)CN)CC([H])(C)O,[H]N(N)C(N)N(C)C(CN(C)CNCOC(=O)NC(CCC(=O)O)C(=O)O)CC([H])(C)O,3.102575460105,3.38374961144,3.2196657490457143,3.019234474608333
C-C-C:C-C,[H]C(C)(CC(C)N(C)CN)OC(C)NC,[H]C(C)(CC(C)N(C)CNC(CC)CC)OC(C)NC,[H]C(C)(CC(C)N(C)CNC(CC)C(C)CC1CCCC(Cl)C1)OC(C)NC,[H]C(C)(CC(C)N(C)CN(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(CC)C(C)CC1CCCC(Cl)C1)OC(C)NC,[H]C(C)(CC(C)N(C)CNC(CC)C(C)CC1CCCC(Cl)C1)OC(C)NCCOC(=O)NCC(=O)O,[H]C(C)(CC(C)N(C)CNC(CC)C(C)(COC(=O)NC(CCCNC(=N)N)C(=O)O)CC1CCCC(Cl)C1)OC(C)NC,[H]C(C)(OC(C)NC)C(COC(=O)NC(CCC(=O)O)C(=O)O)C(C)N(C)CNC(CC)C(C)CC1CCCC(Cl)C1,4.6863343672860704,4.681573771982499,4.2199475901317465,4.253895820740188
C-C-C:C-C,[H]C(C)(CC(C)N(C)CN)OC(C)NC,[H]C(C)(CC(C)N(C)CNC(CC)CC)OC(C)NC,[H]C(C)(CC(C)N(C)CNC(CC)C(C)CCN)OC(C)NC,[H]C(CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)(CC(C)N(C)CNC(CC)C(C)CCN)OC(C)NC,[H]C(C)(CC(C)N(C)CNC(CC)C(C)(CCN)COC(=O)NCC(=O)O)OC(C)NC,[H]C(C)(CC(C)N(C)CNC(CC)C(C)CC(N)COC(=O)NC(CCCNC(=N)N)C(=O)O)OC(C)NC,[H]C(C)(OC(C)NC)C(COC(=O)NC(CCC(=O)O)C(=O)O)C(C)N(C)CNC(CC)C(C)CCN,4.571164682032727,4.174238517166667,4.02182299325,4.093206195355556
N-C:C-C,[H]C(C)(CC(C)N(C)CN)OC(C)NC,[H]C(C)(CC(C)N(C)CN)OC(CNCCC)NC,[H]C(C)(CC(C)N(C)CN)OC(CNCCC)NCNCCCC,[H]C(C)(CC(C)N(C)CN)OC(CNCCC)(COC(=O)NC(C(=O)O)C1=CC=CC=C1)NCNCCCC,[H]C(C)(CC(C)N(C)CNCOC(=O)NCC(=O)O)OC(CNCCC)NCNCCCC,[H]C(C)(CC(C)N(C)CN)OC(NCNCCCC)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)NCCC,[H]C(C)(CC(C)N(C)CN)OC(CN(CCC)COC(=O)NC(CCC(=O)O)C(=O)O)NCNCCCC,3.870088740471111,4.3620556628553135,4.45528385102,3.68303286792
N-C:C-C,[H]C(C)(CC(C)N(C)CN)OC(C)NC,[H]C(C)(CC(C)N(C)CN)OC(CNCCC)NC,[H]C(C)(CC(C)N(C)CN)OC(CNCCC)(CC1CCCC1O)NC,[H]C(C)(CC(C)N(C)CN)OC(CNCCC)(CC1CCCC1(O)COC(=O)NC(C(=O)O)C1=CC=CC=C1)NC,[H]C(C)(CC(C)N(C)CN)OC(CNCCCCOC(=O)NCC(=O)O)(CC1CCCC1O)NC,[H]C(C)(CC(C)N(C)CN)OC(CC1CCCC1O)(NC)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)NCCC,[H]C(C)(CC(C)N(C)CN)OC(CNCCC)(CC1CC(COC(=O)NC(CCC(=O)O)C(=O)O)CC1O)NC,3.98351813320505,4.391289152086666,4.06418036807,3.19468866458
Cl-C-C-O,[H]C(C)(CC(C)N(C)CN)OC(C)N(C)C(C)CCC,[H]C(C)(CC(C)N(CN)CC(O)CCl)OC(C)N(C)C(C)CCC,[H]C(C)(CC(C)N(CN)CC(O)CCl)OC(C)N(C)C(CCC)CC1CC(O)CCC1O,[H]C(C)(CC(C)N(CN)CC(O)C(Cl)COC(=O)NC(C(=O)O)C1=CC=CC=C1)OC(C)N(C)C(CCC)CC1CC(O)CCC1O,[H]C(C)(CC(C)N(CN)CC(O)CCl)OC(C)N(C)C(CCC)CC1CC(O)CCC1(O)COC(=O)NCC(=O)O,[H]C(C)(CC(C)N(CN)CC(O)C(Cl)COC(=O)NC(CCCNC(=N)N)C(=O)O)OC(C)N(C)C(CCC)CC1CC(O)CCC1O,[H]C(C)(CC(C)N(CNCOC(=O)NC(CCC(=O)O)C(=O)O)CC(O)CCl)OC(C)N(C)C(CCC)CC1CC(O)CCC1O,3.5601995664457435,3.508389537761905,3.6667615937319047,3.6484570642985714
Cl-C-C-O,[H]C(C)(CC(C)N(C)CN)OC(C)N(C)C(C)CCC,[H]C(C)(CC(C)N(CN)CC(O)CCl)OC(C)N(C)C(C)CCC,[H]C(C)(CC(CC(CC)CCCO)N(CN)CC(O)CCl)OC(C)N(C)C(C)CCC,[H]C(C)(CC(CC(CC)CCCO)N(CN)CC(O)CCl)OC(C)N(C)C(C)CCCCOC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]C(C)(CC(CC(CC)CCCO)N(CN)CC(CCl)OCOC(=O)NCC(=O)O)OC(C)N(C)C(C)CCC,[H]C(C)(CC(CC(CCCO)C(C)COC(=O)NC(CCCNC(=N)N)C(=O)O)N(CN)CC(O)CCl)OC(C)N(C)C(C)CCC,[H]C(CCOC(=O)NC(CCC(=O)O)C(=O)O)(CC(CC(CC)CCCO)N(CN)CC(O)CCl)OC(C)N(C)C(C)CCC,4.673269308998571,4.546725901586667,4.022381306068571,3.804410109968571
O-C-C-C-C-N,[H]C(C)(CC(C)N(C)CN)OC(C)N(C)C(C)CCC,[H]C(C)(CC(CC(CN)CCO)N(C)CN)OC(C)N(C)C(C)CCC,[H]C(C)(CC(CC(CN)CCO)N(C)C(N)C(C)(C)CCC)OC(C)N(C)C(C)CCC,[H]C(C)(CC(CC(CN)CCO)N(C)C(N)C(C)(C)CCCCOC(=O)NC(C(=O)O)C1=CC=CC=C1)OC(C)N(C)C(C)CCC,[H]C(C)(CC(CC(CN)CCO)N(C)C(N)C(C)(C)CCC)OC(CCOC(=O)NCC(=O)O)N(C)C(C)CCC,[H]C(C)(CC(CC(CN)CCO)N(C)C(NCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)(C)CCC)OC(C)N(C)C(C)CCC,[H]C(C)(CC(CC(CN)CCO)N(CCOC(=O)NC(CCC(=O)O)C(=O)O)C(N)C(C)(C)CCC)OC(C)N(C)C(C)CCC,4.362826363871298,4.403652015567966,4.0168530620512986,3.964048532617965
O-C-C-C-C-N,[H]C(C)(CC(C)N(C)CN)OC(C)N(C)C(C)CCC,[H]C(C)(CC(CC(CN)CCO)N(C)CN)OC(C)N(C)C(C)CCC,[H]C(N)CC(CN)(CCO)CC(CC([H])(C)OC(C)N(C)C(C)CCC)N(C)CN,[H]C(N)CC(CN)(CCO)CC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)(CC([H])(C)OC(C)N(C)C(C)CCC)N(C)CN,[H]C(N)CC(CN)(CCOCOC(=O)NCC(=O)O)CC(CC([H])(C)OC(C)N(C)C(C)CCC)N(C)CN,[H]C(N)CC(CN)(CCO)CC(CC([H])(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)OC(C)N(C)C(C)CCC)N(C)CN,[H]C(N)CC(CN)(CC(CC([H])(C)OC(C)N(C)C(C)CCC)N(C)CN)C(CO)COC(=O)NC(CCC(=O)O)C(=O)O,4.610555823921299,4.514098543186667,3.8501840496985706,3.6586401152452384
N,[H]C(C)(CC(C)N(C)CN)OC(C)N(C)C(CCC)CC(CO)CCN,[H]C(C)(CC(C)(N)N(C)CN)OC(C)N(C)C(CCC)CC(CO)CCN,[H]C(C)(CC(C)(N)N(C)CN)OC(C)N(C)C(CCC)(CC(CO)CCN)C([H])(C)Cl,[H]C(C)(CC(C)(N)N(C)CN)OC(C)N(C)C(CCC)(CC(CCN)C(O)COC(=O)NC(C(=O)O)C1=CC=CC=C1)C([H])(C)Cl,[H]C(C)(CC(C)(N)N(C)CN)OC(C)N(C)C(CCC)(CC(CO)C(CN)COC(=O)NCC(=O)O)C([H])(C)Cl,[H]C(C)(CC(C)(N)N(C)CN)OC(C)N(C)C(CCC)(CC(CO)CCNCOC(=O)NC(CCCNC(=N)N)C(=O)O)C([H])(C)Cl,[H]C(C)(CC(C)(N)N(C)C(N)COC(=O)NC(CCC(=O)O)C(=O)O)OC(C)N(C)C(CCC)(CC(CO)CCN)C([H])(C)Cl,4.382817613321299,4.017518463816667,3.821316700648571,3.6484570642985714
N,[H]C(C)(CC(C)N(C)CN)OC(C)N(C)C(CCC)CC(CO)CCN,[H]C(C)(CC(C)(N)N(C)CN)OC(C)N(C)C(CCC)CC(CO)CCN,[H]C(C)(CC(C)(N)N(C)CN)OC(C)N(C)C(CCC)CC(CCN)COC1(C)CCCC1C,[H]C(C)(CC(C)(N)N(C)CNCOC(=O)NC(C(=O)O)C1=CC=CC=C1)OC(C)N(C)C(CCC)CC(CCN)COC1(C)CCCC1C,[H]C(C)(CC(C)(N)N(CN)CCOC(=O)NCC(=O)O)OC(C)N(C)C(CCC)CC(CCN)COC1(C)CCCC1C,[H]C(C)(CC(C)(N)N(C)CN)OC(C)N(C)C(CC(C)COC(=O)NC(CCCNC(=N)N)C(=O)O)CC(CCN)COC1(C)CCCC1C,[H]C(C)(CC(C)(NCOC(=O)NC(CCC(=O)O)C(=O)O)N(C)CN)OC(C)N(C)C(CCC)CC(CCN)COC1(C)CCCC1C,4.544791690371299,4.222908924695238,4.230966189728571,4.1608054417452385
C(C)(Cl),[H]C(C)(CC(C)N(C)CN)OC(C)N(C)C(CCC)CC(CO)CCN,[H]C(C)(CC(C)N(C)CN)OC(C)N(C)C(CCC)CC(CO)C(CN)CCCl,[H]C(C)(CC(C)N(CN)CCC(C)C)OC(C)N(C)C(CCC)CC(CO)C(CN)CCCl,[H]C(C)(CC(CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)N(CN)CCC(C)C)OC(C)N(C)C(CCC)CC(CO)C(CN)CCCl,[H]C(C)(OC(C)N(C)C(CCC)CC(CO)C(CN)CCCl)C(COC(=O)NCC(=O)O)C(C)N(CN)CCC(C)C,[H]C(C)(CC(C)N(CN)CCC(C)C)OC(C)(COC(=O)NC(CCCNC(=N)N)C(=O)O)N(C)C(CCC)CC(CO)C(CN)CCCl,[H]C(C)(CC(C)N(CN)CCC(C)C)OC(C)N(C)C(CCCCOC(=O)NC(CCC(=O)O)C(=O)O)CC(CO)C(CN)CCCl,4.765412490548571,4.516847553015238,4.136214648548571,4.120959460269783
C(C)(Cl),[H]C(C)(CC(C)N(C)CN)OC(C)N(C)C(CCC)CC(CO)CCN,[H]C(C)(CC(C)N(C)CN)OC(C)N(C)C(CCC)CC(CO)C(CN)CCCl,[H]C(C)(C)CCC(OC([H])(C)CC(C)N(C)CN)N(C)C(CCC)CC(CO)C(CN)CCCl,[H]C(C)(C)CCC(OC([H])(C)CC(C)N(C)CN)N(C)C(CCC)CC(CO)C(CCCl)C(N)COC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]C(C)(C)CCC(OC([H])(C)CC(C)N(C)CN)N(C)C(CCC)CC(CO)C(CN)CC(Cl)COC(=O)NCC(=O)O,[H]C(C)(C)CCC(OC([H])(C)CC(C)N(C)CN)N(C)C(CCC)CC(CO)(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(CN)CCCl,[H]C(C)(CC(C)N(C)CN)OC(CC(COC(=O)NC(CCC(=O)O)C(=O)O)C([H])(C)C)N(C)C(CCC)CC(CO)C(CN)CCCl,4.779412490548571,4.546024695881905,4.206412490548571,4.150214648548571
O-C-C-C:C,[H]C(C)(CC(C)N(C)CN)OC(C)N(C)C(CCC)CC(CCN)C(O)CCCl,[H]C(C)(CC(C)N(C)CN)OC(C)(C(CC)CO)N(C)C(CCC)CC(CCN)C(O)CCCl,[H]C(C)(CC(C)N(C)CNOCCCl)OC(C)(C(CC)CO)N(C)C(CCC)CC(CCN)C(O)CCCl,[H]C(C)(CC(C)N(C)CNOCCCl)OC(C)(C(CC)CO)N(C)C(CCC)C(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(CCN)C(O)CCCl,[H]C(C)(CC(C)N(C)CNOCCCl)OC(C)(C(CC)CO)N(C)C(CCC)CC(CCN)(COC(=O)NCC(=O)O)C(O)CCCl,[H]C(C)(CC(C)N(C)CNOCCCl)OC(C)(C(CC)CO)N(C)C(CCC)CC(CCN)C(O)CC(Cl)COC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C(C)(CC(C)N(C)CNOC(CCl)COC(=O)NC(CCC(=O)O)C(=O)O)OC(C)(C(CC)CO)N(C)C(CCC)CC(CCN)C(O)CCCl,4.656761339404341,4.620247682773571,3.9567088827864496,4.391289910224783
O-C-C-C:C,[H]C(C)(CC(C)N(C)CN)OC(C)N(C)C(CCC)CC(CCN)C(O)CCCl,[H]C(C)(CC(C)N(C)CN)OC(C)(C(CC)CO)N(C)C(CCC)CC(CCN)C(O)CCCl,[H]C(C)(CC(C)N(C)CN)OC(C)(C(CC)COC(CC)OC)N(C)C(CCC)CC(CCN)C(O)CCCl,[H]C(C)(CC(C)N(C)CN)OC(C)(C(CC)COC(CC)OC)N(C)C(CCC)CC(CCN)C(O)(CCCl)COC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]C(C)(CC(C)N(C)CN)OC(C)(C(CC)COC(CC)OC)N(C)C(CC(CCN)C(O)CCCl)C(CC)COC(=O)NCC(=O)O,[H]C(C)(CC(C)N(C)CN)OC(C)(C(CCCOC(=O)NC(CCCNC(=N)N)C(=O)O)COC(CC)OC)N(C)C(CCC)CC(CCN)C(O)CCCl,[H]C(C)(CC(C)N(C)CN)OC(C)(C(CC)COC(CCCOC(=O)NC(CCC(=O)O)C(=O)O)OC)N(C)C(CCC)CC(CCN)C(O)CCCl,4.695510330048571,4.573048275565238,4.495475656548571,4.624100919140238
C(N)(:C)(:C),[H]C(C)(CC(C)N(C)CN)OC(C)N(C)C(CCC)CC(CCN)C(O)CCCl,[H]C(C)(CC(C)N(C)CN)OC(C)N(C)C(CC(CCN)C(O)CCCl)C(CC)CC(C)N,[H]C(C)(CC(C)N(C)CN)OC(CC1CC(N)CC(Cl)C1)N(C)C(CC(CCN)C(O)CCCl)C(CC)CC(C)N,[H]C(C)(CC(C)N(C)C(N)COC(=O)NC(C(=O)O)C1=CC=CC=C1)OC(CC1CC(N)CC(Cl)C1)N(C)C(CC(CCN)C(O)CCCl)C(CC)CC(C)N,[H]C(C)(CC(C)N(C)CN)OC(CC1CC(N)CC(Cl)C1)N(C)C(CC(CCN)C(O)C(CCl)COC(=O)NCC(=O)O)C(CC)CC(C)N,[H]C(C)(CC(C)N(C)CN)OC(CC1CC(N)CC(Cl)C1)N(C)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)(CC(CCN)C(O)CCCl)C(CC)CC(C)N,[H]C(C)(CC(C)N(C)C(N)COC(=O)NC(CCC(=O)O)C(=O)O)OC(CC1CC(N)CC(Cl)C1)N(C)C(CC(CCN)C(O)CCCl)C(CC)CC(C)N,4.247689736362857,3.8110310186319047,3.7393807872119047,3.741211825151905
C(N)(:C)(:C),[H]C(C)(CC(C)N(C)CN)OC(C)N(C)C(CCC)CC(CCN)C(O)CCCl,[H]C(C)(CC(C)N(C)CN)OC(C)N(C)C(CC(CCN)C(O)CCCl)C(CC)CC(C)N,[H]C(C)(CC(C)N(C)CN)OC(C)(C1=CC=CC=C1)N(C)C(CC(CCN)C(O)CCCl)C(CC)CC(C)N,[H]C(C)(CC(C)N(C)CN)OC(C)(C1=CC=CC=C1)N(C)C(CC(CCN)(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(O)CCCl)C(CC)CC(C)N,[H]C(C)(CC(C)N(C)C(N)COC(=O)NCC(=O)O)OC(C)(C1=CC=CC=C1)N(C)C(CC(CCN)C(O)CCCl)C(CC)CC(C)N,[H]C(C)(CC(C)N(C)CN)OC(C)(C1=CC=CC=C1)N(C)C(CC(CCN)C(O)CCCl)C(CC)CC(C)(N)COC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C(C)(CC(C)N(C)CN)OC(C)(C1=CC=CC=C1)N(C)C(CC(CCN)C(O)CCCl)C(CC)(COC(=O)NC(CCC(=O)O)C(=O)O)CC(C)N,4.653286513448571,4.449926534923572,4.068817613321298,3.911629216421298
C(C)(:C)(:C),[H]C(C)(CC(C)N(C)CN)OC(C)N(C)C(CCC)CC(CCN)C(CCCl)OOCCCC,[H]C(C)(CC(C)(CC(C)C)N(C)CN)OC(C)N(C)C(CCC)CC(CCN)C(CCCl)OOCCCC,[H]C(C)(CC(C)(CC(C)C)N(C)CN)OC(C)N(CC(=O)CC=O)C(CCC)CC(CCN)C(CCCl)OOCCCC,[H]C(C)(CC(C)(CC(C)C)N(C)CN)OC(C)N(CC(=O)CC=O)C(CCC)C(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(CCN)C(CCCl)OOCCCC,[H]C(C)(CC(C)(CC(C)C)N(C)CN)OC(C)(COC(=O)NCC(=O)O)N(CC(=O)CC=O)C(CCC)CC(CCN)C(CCCl)OOCCCC,[H]C(C)(CC(C)(CC(C)C)N(C)CN)OC(C)N(CC(=O)CC=O)C(CCC)CC(CCN)C(CCCl)(COC(=O)NC(CCCNC(=N)N)C(=O)O)OOCCCC,[H]C(C)(CC(C)(CC(C)CCOC(=O)NC(CCC(=O)O)C(=O)O)N(C)CN)OC(C)N(CC(=O)CC=O)C(CCC)CC(CCN)C(CCCl)OOCCCC,4.755317613321298,4.661907161315238,4.238907161315238,3.996160105969783
C(C)(:C)(:C),[H]C(C)(CC(C)N(C)CN)OC(C)N(C)C(CCC)CC(CCN)C(CCCl)OOCCCC,[H]C(C)(CC(C)(CC(C)C)N(C)CN)OC(C)N(C)C(CCC)CC(CCN)C(CCCl)OOCCCC,[H]C(C)(CC(C)(CC(C)C)N(C)CN)OC(C)N(C)C(CCC)CC(CCN)C(CCCl)OOC(CCC)CCCC,[H]C(C)(CC(C)(C(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)C)N(C)CN)OC(C)N(C)C(CCC)CC(CCN)C(CCCl)OOC(CCC)CCCC,[H]C(C)(CC(C)(CC(C)C)N(C)CN)OC(C)N(C)C(CCC)CC(CCN)C(CCCl)OOC(CCC)CC(CC)COC(=O)NCC(=O)O,[H]C(C)(CC(C)(CC(C)C)N(C)CN)OC(C)N(C)C(CCC)CC(CCN)C(CCCl)OOC(CCC)CCC(C)COC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C(C)(CC(C)(CC(C)C)N(C)CN)OC(C)N(C)C(CC(C)COC(=O)NC(CCC(=O)O)C(=O)O)CC(CCN)C(CCCl)OOC(CCC)CCCC,4.937512054528571,4.829936966119783,4.509155062862858,4.280062990136797
CC1CCC(N)CC1,[H]C(C)(CC(C)N(C)CN)OC(C)N(C)C(CCC)CC(CCN)C(CCCl)OOCCCC,[H]C(C)(CC(C)N(C)CN)OC(C)N(C)C(CCC)CC(CCN)(C(CCCl)OOCCCC)C1(C)CCC(N)CC1,[H]C(C)(CC(C)N(C)CN)OC(C)N(C)C(CCC)(CC(CCN)(C(CCCl)OOCCCC)C1(C)CCC(N)CC1)C1=CC(Cl)=CC=C1N,[H]C(C)(CC(C)N(C)CN)OC(C)N(C)C(CCC)(CC(CCN)(C(CCCl)OOCCCC)C1(C)CCC(N)CC1COC(=O)NC(C(=O)O)C1=CC=CC=C1)C1=CC(Cl)=CC=C1N,[H]C(C)(CC(C)N(C)CN)OC(C)N(C)C(CCC)(CC(CCN)(C(CCCl)OOCCCC)C1(C)CCC(N)C(COC(=O)NCC(=O)O)C1)C1=CC(Cl)=CC=C1N,[H]C(C)(CC(C)N(C)CN)OC(C)N(C)C(CCC)(CC(CCN)(C(CCCl)OOCCCC)C1(C)CCC(N)CC1)C1=CC(Cl)=C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C=C1N,[H]C(C)(CC(C)N(C)CN)OC(C)N(C)C(CCC)(CC(CCNCOC(=O)NC(CCC(=O)O)C(=O)O)(C(CCCl)OOCCCC)C1(C)CCC(N)CC1)C1=CC(Cl)=CC=C1N,4.855912490548571,4.437598116548571,4.508786513448571,4.324335077548572
