add_SMILES,starting_SMILES 2,starting_SMILES 1,starting_SMILES 0,SMILES_with_Phe,SMILES_with_Gly,SMILES_with_Arg,SMILES_with_Glu,IE_Phe,IE_Gly,IE_Arg,IE_Glu
N(C)(C)(H),[H]C(C)(OC)ON(N)CN,[H]N(C)CCOC([H])(C)ON(N)CN,[H]N(C)CCOC([H])(C)ON(N)C(N)C(O)C=O,[H]N(C)CCOC([H])(CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)ON(N)C(N)C(O)C=O,[H]N(C)CCOC([H])(C)ON(N)C(N)C(O)C(=O)COC(=O)NCC(=O)O,[H]N(C)CCOC([H])(C)ON(N)C(NCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(O)C=O,[H]N(C)CC(COC(=O)NC(CCC(=O)O)C(=O)O)OC([H])(C)ON(N)C(N)C(O)C=O,3.2829840915999995,2.860239569841667,2.865339134883333,2.9431255726088894
N(C)(C)(H),[H]C(C)(OC)ON(N)CN,[H]N(C)CCOC([H])(C)ON(N)CN,[H]N(C)CC(OC([H])(C)ON(N)CN)C(N)N,[H]N(CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)CC(OC([H])(C)ON(N)CN)C(N)N,[H]N(C)CC(COC(=O)NCC(=O)O)(OC([H])(C)ON(N)CN)C(N)N,[H]N(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)CC(OC([H])(C)ON(N)CN)C(N)N,[H]N(CCOC(=O)NC(CCC(=O)O)C(=O)O)CC(OC([H])(C)ON(N)CN)C(N)N,3.5445840532199995,3.1005482840000003,3.0570570402423805,2.6022906502700005
N-N-C-N,[H]C(C)(OCNC(C)(C)C)ON(N)CN,[H]C(C)(OCNC(C)(C)CNNCN)ON(N)CN,[H]C(C)(OCN(C(C)NCC)C(C)(C)CNNCN)ON(N)CN,[H]C(C)(OCN(C(C)N(CC)COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)(C)CNNCN)ON(N)CN,[H]C(C)(OC(COC(=O)NCC(=O)O)N(C(C)NCC)C(C)(C)CNNCN)ON(N)CN,[H]C(C)(OCN(C(C)(C)CNNCN)C(C)(COC(=O)NC(CCCNC(=N)N)C(=O)O)NCC)ON(N)CN,[H]C(C)(OCN(C(C)NCC)C(C)(C)CNNC(N)COC(=O)NC(CCC(=O)O)C(=O)O)ON(N)CN,3.583173697866349,3.730152447306667,3.460705422838333,3.403440429205
N-N-C-N,[H]C(C)(OCNC(C)(C)C)ON(N)CN,[H]C(C)(OCNC(C)(C)CNNCN)ON(N)CN,[H]C(C)(OCNC(C)(C)CNNCNC(C)NC)ON(N)CN,[H]C(C)(OCNC(C)(C)CNNCNC(C)N(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1)ON(N)CN,[H]C(C)(OCNC(C)(C)CNNCNC(CCOC(=O)NCC(=O)O)NC)ON(N)CN,[H]C(C)(OCNC(C)(C)CNNCNC(C)NC)ON(N)C(N)COC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C(C)(OCNC(C)(C)CNNCNC(C)NC)ON(N)CNCOC(=O)NC(CCC(=O)O)C(=O)O,3.7522713324416666,3.5516284192501586,3.30945132744,3.1955062666250003
OC1C(N)CCCC1,[H]C(C)(OCNC(C)(C)C)ON(N)CN,[H]C(C)(OCNC(C)(C)C)ON(CN)NNC1CCCCC1O,[H]C(C)(OCNC(C)(C)C)ON(CN)NNC1CCCCC1(O)N(C=O)C=O,[H]C(C)(OCNC(C)(C)C)ON(CN)NNC1(COC(=O)NC(C(=O)O)C2=CC=CC=C2)CCCCC1(O)N(C=O)C=O,[H]C(C)(OCNC(C)(C)C)ON(CN)NNC1CCCCC1(O)N(C=O)C(=O)COC(=O)NCC(=O)O,[H]C(C)(OCNC(C)(C)CCOC(=O)NC(CCCNC(=N)N)C(=O)O)ON(CN)NNC1CCCCC1(O)N(C=O)C=O,[H]C(CCOC(=O)NC(CCC(=O)O)C(=O)O)(OCNC(C)(C)C)ON(CN)NNC1CCCCC1(O)N(C=O)C=O,3.415560742734999,2.9733618314183334,2.6746853024583332,3.070784495578333
OC1C(N)CCCC1,[H]C(C)(OCNC(C)(C)C)ON(N)CN,[H]C(C)(OCNC(C)(C)C)ON(CN)NNC1CCCCC1O,[H]C(C)(OCN(C1CCCC(C)C1N)C(C)(C)C)ON(CN)NNC1CCCCC1O,[H]C(C)(OCN(C1CCCC(C)C1N)C(C)(C)C)ON(CN)NN(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C1CCCCC1O,[H]C(CCOC(=O)NCC(=O)O)(OCN(C1CCCC(C)C1N)C(C)(C)C)ON(CN)NNC1CCCCC1O,[H]C(C)(OCN(C1CCCC(C)C1(N)COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)(C)C)ON(CN)NNC1CCCCC1O,[H]C(C)(OCN(C1CCCC(C)C1N)C(C)(C)CCOC(=O)NC(CCC(=O)O)C(=O)O)ON(CN)NNC1CCCCC1O,3.627194985234632,3.8966703178252375,4.005356635678571,3.14881665394
Cl,[H]C(C)(OCNC(C)(C)CC(N)NN)ON(N)CN,[H]C(CCl)(OCNC(C)(C)CC(N)NN)ON(N)CN,[H]C(CCl)(OCNC(C)(C)CC(NN)NC(Cl)CO)ON(N)CN,[H]C(CCl)(OCN(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)(C)CC(NN)NC(Cl)CO)ON(N)CN,[H]C(CCl)(OCNC(C)(C)CC(NN)NC(Cl)COCOC(=O)NCC(=O)O)ON(N)CN,[H]C(CCl)(OCNC(C)(C)CC(NN)N(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(Cl)CO)ON(N)CN,[H]C(CCl)(OCNC(C)(C)CC(COC(=O)NC(CCC(=O)O)C(=O)O)(NN)NC(Cl)CO)ON(N)CN,3.2009338997516665,3.426613354436667,3.141710341943333,2.9547949939350002
Cl,[H]C(C)(OCNC(C)(C)CC(N)NN)ON(N)CN,[H]C(CCl)(OCNC(C)(C)CC(N)NN)ON(N)CN,[H]C(CCl)(OCNC(C)(C)CC(N)N(N)CCN=O)ON(N)CN,[H]C(CCl)(OCNC(C)(C)CC(NCOC(=O)NC(C(=O)O)C1=CC=CC=C1)N(N)CCN=O)ON(N)CN,[H]C(CCl)(OCNC(C)(C)CC(N)N(N)CCN=O)ON(CN)NCOC(=O)NCC(=O)O,[H]C(OCNC(C)(C)CC(N)N(N)CCN=O)(ON(N)CN)C(Cl)COC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C(CCl)(OCN(COC(=O)NC(CCC(=O)O)C(=O)O)C(C)(C)CC(N)N(N)CCN=O)ON(N)CN,3.188233272485,3.123919096595159,3.059546437488333,3.059546437488333
Cc1c(Cl)cccc1,[H]C(C)(OCNC(C)(C)CC(N)NN)ON(N)CN,[H]C(C)(OCNC(C)(C)CC(N)(NN)C1=CC(C)=C(Cl)C=C1)ON(N)CN,[H]C(C)(OCNC(C)(C)C(N1C=CCC1)C(N)(NN)C1=CC(C)=C(Cl)C=C1)ON(N)CN,[H]C(C)(OCNC(C)(C)C(N1C=CCC1)C(N)(NN)C1=CC(C)=C(Cl)C(COC(=O)NC(C(=O)O)C2=CC=CC=C2)=C1)ON(N)CN,[H]C(C)(OCNC(C)(C)C(N1CCC=C1COC(=O)NCC(=O)O)C(N)(NN)C1=CC(C)=C(Cl)C=C1)ON(N)CN,[H]C(C)(OCNC(C)(C)C(N1CCC=C1COC(=O)NC(CCCNC(=N)N)C(=O)O)C(N)(NN)C1=CC(C)=C(Cl)C=C1)ON(N)CN,[H]C(C)(OCNC(C)(C)C(COC(=O)NC(CCC(=O)O)C(=O)O)(N1C=CCC1)C(N)(NN)C1=CC(C)=C(Cl)C=C1)ON(N)CN,3.748882868515744,3.1217543889444443,3.23689872442,3.1413333149
Cc1c(Cl)cccc1,[H]C(C)(OCNC(C)(C)CC(N)NN)ON(N)CN,[H]C(C)(OCNC(C)(C)CC(N)(NN)C1=CC(C)=C(Cl)C=C1)ON(N)CN,[H]C(C)(OCNC(C)(C)CC(NN)(NC(C=O)CCCO)C1=CC(C)=C(Cl)C=C1)ON(N)CN,[H]C(C)(OC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)NC(C)(C)CC(NN)(NC(C=O)CCCO)C1=CC(C)=C(Cl)C=C1)ON(N)CN,[H]C(CCOC(=O)NCC(=O)O)(OCNC(C)(C)CC(NN)(NC(C=O)CCCO)C1=CC(C)=C(Cl)C=C1)ON(N)CN,[H]C(C)(OC(COC(=O)NC(CCCNC(=N)N)C(=O)O)NC(C)(C)CC(NN)(NC(C=O)CCCO)C1=CC(C)=C(Cl)C=C1)ON(N)CN,[H]C(C)(OCNC(C)(C)CC(NN)(NC(C=O)CCCO)C1=C(COC(=O)NC(CCC(=O)O)C(=O)O)C(C)=C(Cl)C=C1)ON(N)CN,3.898662287071299,3.0584651401916667,3.034874803636666,2.851018543336666
C-O-C-O-C,[H]C(C)(OCN(Cl)C(C)(C)CC(N)NN)ON(N)CN,[H]C(C)(OCN(Cl)C(C)(C)C(COCOC)C(N)NN)ON(N)CN,[H]C(C)(OCN(Cl)C(C)(C)C(COCOC)(C(C)=CCC)C(N)NN)ON(N)CN,[H]C(C)(OCN(Cl)C(C)(CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C(COCOC)(C(C)=CCC)C(N)NN)ON(N)CN,[H]C(C)(OCN(Cl)C(C)(C)C(COCOC)(C(C)=CCC)C(N)N(N)COC(=O)NCC(=O)O)ON(N)CN,[H]C(C)(OCN(Cl)C(C)(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(COCOC)(C(C)=CCC)C(N)NN)ON(N)CN,[H]C(C)(OCN(Cl)C(C)(C)C(COCOCCOC(=O)NC(CCC(=O)O)C(=O)O)(C(C)=CCC)C(N)NN)ON(N)CN,3.8146888520574995,3.6139582247444446,3.6325628749575003,3.5352376433000003
C-O-C-O-C,[H]C(C)(OCN(Cl)C(C)(C)CC(N)NN)ON(N)CN,[H]C(C)(OCN(Cl)C(C)(C)C(COCOC)C(N)NN)ON(N)CN,[H]C(O)OCC(C)(C(COCOC)C(N)NN)N(Cl)COC([H])(C)ON(N)CN,[H]C(O)OC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)(C(COCOC)C(N)NN)N(Cl)COC([H])(C)ON(N)CN,[H]C(O)OCC(C)(N(Cl)COC([H])(C)ON(N)CN)C(COCOC)(COC(=O)NCC(=O)O)C(N)NN,[H]C(O)OC(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)(C(COCOC)C(N)NN)N(Cl)COC([H])(C)ON(N)CN,[H]C(O)OCC(C)(C(COCOC)C(N)NN)N(Cl)COC([H])(CCOC(=O)NC(CCC(=O)O)C(=O)O)ON(N)CN,3.39585907826,3.22585010438,3.310443216785,3.3961428737799997
O=C-C-C-C-C-C-C,[H]C(C)(OCN(Cl)C(C)(C)CC(N)NN)ON(N)CN,[H]C(C)(OCN(Cl)C(C)(CC(CC=O)CCCC)CC(N)NN)ON(N)CN,[H]C(C)(OCN(Cl)C(C)(CC(CC=O)CCCCCNC)CC(N)NN)ON(N)CN,[H]C(C)(OCN(Cl)C(C)(CC(CC=O)CC(CCCNC)COC(=O)NC(C(=O)O)C1=CC=CC=C1)CC(N)NN)ON(N)CN,[H]C(C)(OCN(Cl)C(C)(CC(CC=O)CCCCCNC)CC(N)NN)ON(N)C(N)COC(=O)NCC(=O)O,[H]C(C)(OCN(Cl)C(C)(CC(CC=O)CCCCCNC)CC(N)NNCOC(=O)NC(CCCNC(=N)N)C(=O)O)ON(N)CN,[H]C(C)(OCN(Cl)C(C)(CC(CC=O)CCCCCNC)C(COC(=O)NC(CCC(=O)O)C(=O)O)C(N)NN)ON(N)CN,4.004892831232728,2.9557929358766666,3.2919999425833333,3.2560676752378783
O=C-C-C-C-C-C-C,[H]C(C)(OCN(Cl)C(C)(C)CC(N)NN)ON(N)CN,[H]C(C)(OCN(Cl)C(C)(CC(CC=O)CCCC)CC(N)NN)ON(N)CN,[H]C(C)(OCN(Cl)C(C)(CC(CC=O)CC(CC)C(=N)CC)CC(N)NN)ON(N)CN,[H]C(C)(OCN(Cl)C(C)(CC(CC=O)CC(CC)C(=N)CC)C(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(N)NN)ON(N)CN,[H]C(C)(OCN(Cl)C(C)(CC(CC=O)CC(C(=N)CC)C(C)COC(=O)NCC(=O)O)CC(N)NN)ON(N)CN,[H]C(C)(OCN(Cl)C(C)(CC(CC=O)CC(CC)C(=N)CC)CC(N)(COC(=O)NC(CCCNC(=N)N)C(=O)O)NN)ON(N)CN,[H]C(C)(OCN(Cl)C(C)(CC(CC=O)CC(CC)C(=N)CC)CC(NN)NCOC(=O)NC(CCC(=O)O)C(=O)O)ON(N)CN,3.901304822232727,3.6011552581999995,3.154270761391667,3.122299449983333
C(-H)(=N),[H]C(C)(OCN(Cl)C(C)(C)CC(N)(COCOC)NN)ON(N)CN,[H]C(=N)C(OCOC)C(N)(CC(C)(C)N(Cl)COC([H])(C)ON(N)CN)NN,[H]C(=N)C(OCOC)C(N)(CC(C)(C)N(Cl)COC([H])(C)ON(CN)NN=CCC)NN,[H]C(=N)C(OCOC)C(N)(CC(C)(C)N(Cl)COC([H])(C)ON(NN=CCC)C(N)COC(=O)NC(C(=O)O)C1=CC=CC=C1)NN,[H]C(=N)C(OCOC)C(N)(CC(C)(C)N(Cl)C(COC(=O)NCC(=O)O)OC([H])(C)ON(CN)NN=CCC)NN,[H]C(=N)C(OCOCCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(N)(CC(C)(C)N(Cl)COC([H])(C)ON(CN)NN=CCC)NN,[H]C(=N)C(OC(COC(=O)NC(CCC(=O)O)C(=O)O)OC)C(N)(CC(C)(C)N(Cl)COC([H])(C)ON(CN)NN=CCC)NN,3.285671251658333,3.177978206099444,3.4521190410450004,3.03748995576
C(-H)(=N),[H]C(C)(OCN(Cl)C(C)(C)CC(N)(COCOC)NN)ON(N)CN,[H]C(=N)C(OCOC)C(N)(CC(C)(C)N(Cl)COC([H])(C)ON(N)CN)NN,[H]C(=N)C(OCOC)C(N)(NN)C(CC(C)C)C(C)(C)N(Cl)COC([H])(C)ON(N)CN,[H]C(=N)C(OCOC)C(N)(NN)C(CC(C)C)C(C)(C)N(Cl)COC([H])(C)ON(N)C(N)COC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]C(=N)C(OCOC)C(NN)(NCOC(=O)NCC(=O)O)C(CC(C)C)C(C)(C)N(Cl)COC([H])(C)ON(N)CN,[H]C(=N)C(OC(COC(=O)NC(CCCNC(=N)N)C(=O)O)OC)C(N)(NN)C(CC(C)C)C(C)(C)N(Cl)COC([H])(C)ON(N)CN,[H]C(=N)C(OCOC)C(N)(NN)C(COC(=O)NC(CCC(=O)O)C(=O)O)(CC(C)C)C(C)(C)N(Cl)COC([H])(C)ON(N)CN,3.7332386444344046,3.4582755308377777,3.015194894056667,3.428235263313333
NC1CCC(N)CC1,[H]C(C)(OCN(Cl)C(C)(C)CC(N)(COCOC)NN)ON(N)CN,[H]C(C)(OCN(Cl)C(C)(CC1CC(N)CCC1N)CC(N)(COCOC)NN)ON(N)CN,[H]C(C)(OCN(Cl)C(C)(CC1CC(N)CCC1N)CC(N)(COCOC)NNCNC)ON(N)CN,[H]C(C)(OCN(Cl)C(C)(CC1CC(N)CCC1N)CC(N)(COCOC)NN(CNC)COC(=O)NC(C(=O)O)C1=CC=CC=C1)ON(N)CN,[H]C(C)(OCN(Cl)C(CCOC(=O)NCC(=O)O)(CC1CC(N)CCC1N)CC(N)(COCOC)NNCNC)ON(N)CN,[H]C(C)(OCN(Cl)C(C)(CC1CC(N)CCC1N)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(N)(COCOC)NNCNC)ON(N)CN,[H]C(C)(OCN(Cl)C(C)(CC1CC(N)CCC1N)CC(N)(COCOC)NNCNC)ON(CN)NCOC(=O)NC(CCC(=O)O)C(=O)O,3.745738959176298,4.570625451166666,3.083020878783333,3.6658875928885712
NC1CCC(N)CC1,[H]C(C)(OCN(Cl)C(C)(C)CC(N)(COCOC)NN)ON(N)CN,[H]C(C)(OCN(Cl)C(C)(CC1CC(N)CCC1N)CC(N)(COCOC)NN)ON(N)CN,[H]C(C)(OCN(Cl)C(C)(CC1CC(N)CCC1N)CC(N)(NN)C(OCOC)C1=CC=CC=C1)ON(N)CN,[H]C(C)(OCN(Cl)C(C)(CC1CC(N)CCC1N)CC(N)(NN)C(OCOC)C1=C(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C=CC=C1)ON(N)CN,[H]C(C)(OCN(Cl)C(C)(CC1C(N)CCC(N)C1COC(=O)NCC(=O)O)CC(N)(NN)C(OCOC)C1=CC=CC=C1)ON(N)CN,[H]C(C)(OCN(Cl)C(C)(CC1CC(N)CCC1N)CC(N)(NN)C(OCOC)C1=C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C=CC=C1)ON(N)CN,[H]C(C)(OCN(Cl)C(C)(CC1CC(N)CCC1N)CC(N)(NN)C(OCOC)C1=CC=CC=C1COC(=O)NC(CCC(=O)O)C(=O)O)ON(N)CN,3.7279719124812987,3.748174883148571,3.678888591821905,3.638606679233334
OC1C(N)CCCC1,[H]C(C)(OCN(Cl)C(C)(C)CC(N)(COCOC)NN)ON(CN)NNC1CCC(N)CC1,[H]C(C)(OCN(Cl)C(C)(C)CC(N)(COCOC)NN)ON(CN)NNC1CCC(N)CC1C1CCC(O)C(N)C1,[H]C(N)CCC(C)(CC(N)(COCOC)NN)N(Cl)COC([H])(C)ON(CN)NNC1CCC(N)CC1C1CCC(O)C(N)C1,[H]C(N)CCC(C)(CC(N)(COCOC)NN)N(Cl)COC([H])(C)ON(CN)NNC1CCC(N)CC1(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C1CCC(O)C(N)C1,[H]C(N)CCC(C)(CC(N)(COCOC)NN)N(Cl)COC([H])(C)ON(CN)NNC1CCC(N)CC1C1CCC(O)C(N)(COC(=O)NCC(=O)O)C1,[H]C(N)CCC(C)(CC(N)(COCOC)NN)N(Cl)COC([H])(C)ON(CN)NNC1CCC(N)CC1C1CCC(O)C(NCOC(=O)NC(CCCNC(=N)N)C(=O)O)C1,[H]C(N)C(COC(=O)NC(CCC(=O)O)C(=O)O)CC(C)(CC(N)(COCOC)NN)N(Cl)COC([H])(C)ON(CN)NNC1CCC(N)CC1C1CCC(O)C(N)C1,4.759201084517965,4.564136479097965,3.821736220061905,3.2943615519685716
OC1C(N)CCCC1,[H]C(C)(OCN(Cl)C(C)(C)CC(N)(COCOC)NN)ON(CN)NNC1CCC(N)CC1,[H]C(C)(OCN(Cl)C(C)(C)CC(N)(COCOC)NN)ON(CN)NNC1CCC(N)CC1C1CCC(O)C(N)C1,[H]C(C)(OCN(Cl)C(C)(CNNCN)CC(N)(COCOC)NN)ON(CN)NNC1CCC(N)CC1C1CCC(O)C(N)C1,[H]C(C)(OCN(Cl)C(C)(CNNCN)CC(N)(COCOC)NN)ON(CN)NNC1CCC(N)CC1C1CCC(O)C(NCOC(=O)NC(C(=O)O)C2=CC=CC=C2)C1,[H]C(C)(OCN(Cl)C(C)(CNNCN)C(COC(=O)NCC(=O)O)C(N)(COCOC)NN)ON(CN)NNC1CCC(N)CC1C1CCC(O)C(N)C1,[H]C(C)(OCN(Cl)C(C)(CNNCN)CC(N)(COCOC)NN)ON(CN)NNC1CCC(N)CC1C1CCC(O)C(N)C1COC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C(C)(OCN(Cl)C(C)(CNNCN)CC(N)(COCOC)NN)ON(CN)NNC1CCC(N)CC1C1CCC(O)(COC(=O)NC(CCC(=O)O)C(=O)O)C(N)C1,4.084014482661299,4.2683210411535715,3.8589793109346315,3.6337277332127274
C(-C)(-O)(=O),[H]C(C)(OCN(Cl)C(C)(C)CC(N)(COCOC)NN)ON(CN)NNC1CCC(N)CC1,[H]C(C)(OCN(Cl)C(C)(C)CC(N)(COCOC)NNCC(=O)O)ON(CN)NNC1CCC(N)CC1,[H]C(C)(OCN(Cl)C(C)(C)CC(N)(COCOC)NN(CC(=O)O)C(=C)CC)ON(CN)NNC1CCC(N)CC1,[H]C(C)(OCN(Cl)C(C)(CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)CC(N)(COCOC)NN(CC(=O)O)C(=C)CC)ON(CN)NNC1CCC(N)CC1,[H]C(C)(OCN(Cl)C(C)(C)CC(N)(COCOCCOC(=O)NCC(=O)O)NN(CC(=O)O)C(=C)CC)ON(CN)NNC1CCC(N)CC1,[H]C(C)(OCN(Cl)C(C)(C)CC(N)(COCOC)NN(CC(=O)O)C(=C)CC)ON(CN)NNC1CCC(N)CC1COC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C(CCOC(=O)NC(CCC(=O)O)C(=O)O)(OCN(Cl)C(C)(C)CC(N)(COCOC)NN(CC(=O)O)C(=C)CC)ON(CN)NNC1CCC(N)CC1,3.825539875999394,3.6843334584663494,3.294635373945238,3.199343739456667
