add_SMILES,starting_SMILES 3,starting_SMILES 2,starting_SMILES 1,starting_SMILES 0,SMILES_with_Phe,SMILES_with_Gly,SMILES_with_Arg,SMILES_with_Glu,IE_Phe,IE_Gly,IE_Arg,IE_Glu
Cc1c(Cl)cccc1,CC(O)CO,CC1=C(Cl)C=CC=C1C(O)C(C)O,CC1=C(Cl)C=CC=C1C(O)(CCCCO)C(C)O,CC1=C(Cl)C=CC=C1C(O)(CCCCO)C(O)CC1=CC=CCC1,CC1=C(Cl)C=CC=C1C(O)(CCC(CO)COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(O)CC1=CC=CCC1,CC1=C(Cl)C=CC=C1C(O)(CCC(CO)COC(=O)NCC(=O)O)C(O)CC1=CC=CCC1,CC1=C(Cl)C=CC=C1C(O)(CCCCOCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(O)CC1=CC=CCC1,CC1=C(Cl)C=CC=C1C(O)(CCCCO)C(CC1=CC=CCC1)OCOC(=O)NC(CCC(=O)O)C(=O)O,3.2462670862166663,2.937337435956061,3.1394379285560605,3.0181596817833336
Cc1c(Cl)cccc1,CC(O)CO,CC1=C(Cl)C=CC=C1C(O)C(C)O,CC1=C(Cl)C=CC=C1C(O)(CCCCO)C(C)O,CCCCC(CO)C(C)(O)C(O)(CCCCO)C1=CC=CC(Cl)=C1C,CCCCC(CO)C(C)(O)C(O)(CC(CCO)COC(=O)NC(C(=O)O)C1=CC=CC=C1)C1=CC=CC(Cl)=C1C,CCCCC(C(O)COC(=O)NCC(=O)O)C(C)(O)C(O)(CCCCO)C1=CC=CC(Cl)=C1C,CCCCC(CO)C(C)(O)C(O)(C1=CC=CC(Cl)=C1C)C(CCCO)COC(=O)NC(CCCNC(=N)N)C(=O)O,CC1=C(Cl)C=CC=C1C(O)(CCCCO)C(C)(O)C(CO)CCCCCOC(=O)NC(CCC(=O)O)C(=O)O,3.2668734748999997,3.0464353391799994,2.977495076363333,3.0947998156799996
C(-C)(-H)(=N),CC(O)CO,[H]C(C)=NC(C)(O)CO,[H]C(C)=NC(C)(O)C(O)C1CCC(C)CC1O,[H]C(C)=NC(C)(O)C(OC=CC=C)C1CCC(C)CC1O,[H]C(C)=NC(C)(O)C(OC=CC=CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C1CCC(C)CC1O,[H]C(C)=NC(C)(O)C(COC(=O)NCC(=O)O)(OC=CC=C)C1CCC(C)CC1O,[H]C(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)=NC(C)(O)C(OC=CC=C)C1CCC(C)CC1O,[H]C(CCOC(=O)NC(CCC(=O)O)C(=O)O)=NC(C)(O)C(OC=CC=C)C1CCC(C)CC1O,3.6967665506266663,3.342087554736666,3.141449521728333,3.250116188395
C(-C)(-H)(=N),CC(O)CO,[H]C(C)=NC(C)(O)CO,[H]C(C)=NC(C)(O)C(O)C1CCC(C)CC1O,[H]C(C)=NC(C)(O)C(O)C1C(O)CC(C)CC1NCC,[H]C(C)=NC(O)(CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C(O)C1C(O)CC(C)CC1NCC,[H]C(C)=NC(C)(O)C(O)C1C(O)CC(C)CC1N(CC)COC(=O)NCC(=O)O,[H]C(C)=NC(C)(O)C(O)C1C(O)CC(C)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C1NCC,[H]C(C)=NC(C)(O)C(O)C1C(O)CC(C)CC1N(CC)COC(=O)NC(CCC(=O)O)C(=O)O,3.0478239163599996,3.3157332402407134,2.969328649135,3.2472406417883333
C(-C)(-H)(=N),CC(O)CO,[H]C(C)=NC(C)(O)CO,[H]C(C)=NC(C)(O)C(O)C1CCC(C)CC1O,[H]C(C)=NC(C)(O)C(O)C1CCC(C)CC1OC([H])(C)C,[H]C(C)=NC(C)(O)C(O)C1CCC(C)(COC(=O)NC(C(=O)O)C2=CC=CC=C2)CC1OC([H])(C)C,[H]C(C)=NC(C)(OCOC(=O)NCC(=O)O)C(O)C1CCC(C)CC1OC([H])(C)C,[H]C(C)=NC(C)(O)C(O)C1CCC(C)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C1OC([H])(C)C,[H]C(C)=NC(O)(CCOC(=O)NC(CCC(=O)O)C(=O)O)C(O)C1CCC(C)CC1OC([H])(C)C,3.6724313140549993,3.695573462075001,3.1423888107883338,3.328909455655
C(-C)(-H)(=N),CC(O)CO,[H]C(C)=NC(C)(O)CO,[H]COCC(O)(CO)N=C([H])C,[H]COCC(O)(N=C([H])C)C(O)C(O)C=O,[H]COC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(O)(N=C([H])C)C(O)C(O)C=O,[H]COCC(N=C([H])C)(OCOC(=O)NCC(=O)O)C(O)C(O)C=O,[H]COCC(O)(N=C([H])CCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(O)C(O)C=O,[H]C(C)=NC(O)(COC([H])COC(=O)NC(CCC(=O)O)C(=O)O)C(O)C(O)C=O,3.1198581145000004,2.8734149690999997,2.8051833333333334,2.92333177615
C(-C)(-H)(=N),CC(O)CO,[H]C(C)=NC(C)(O)CO,[H]COCC(O)(CO)N=C([H])C,[H]C(C)=NC(O)(CO)COC([H])C(C)(C)C(C)C,[H]C(C)=NC(O)(CO)COC([H])C(C)(C)C(C)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]C(CCOC(=O)NCC(=O)O)=NC(O)(CO)COC([H])C(C)(C)C(C)C,[H]C(C)=NC(O)(CO)COC([H])C(C)(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)C,[H]C(C)=NC(O)(CO)COC([H])C(C)(CCOC(=O)NC(CCC(=O)O)C(=O)O)C(C)C,3.5601700121616657,3.5711038641744444,3.3297484754149993,3.3350053784749987
C(-C)(-H)(=N),CC(O)CO,[H]C(C)=NC(C)(O)CO,[H]COCC(O)(CO)N=C([H])C,[H]COC(C(N)NCC)C(O)(CO)N=C([H])C,[H]COC(C(N)N(CC)COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(O)(CO)N=C([H])C,[H]COC(C(N)NCC)C(O)(CO)N=C([H])CCOC(=O)NCC(=O)O,[H]COC(C(N)NCC)C(O)(COCOC(=O)NC(CCCNC(=N)N)C(=O)O)N=C([H])C,[H]COC(C(NCC)NCOC(=O)NC(CCC(=O)O)C(=O)O)C(O)(CO)N=C([H])C,3.0046494399000006,3.2606635167990476,3.741715120257381,3.0268397322133334
C(-C)(-H)(=N),CC(O)CO,[H]C(C)=NC(C)(O)CO,[H]C(C)=NC(C)(CO)OC(N)NCC,[H]C(C)=NC(CO)(CC1CCC(Cl)C(C)C1)OC(N)NCC,[H]C(C)=NC(CO)(CC1(COC(=O)NC(C(=O)O)C2=CC=CC=C2)CCC(Cl)C(C)C1)OC(N)NCC,[H]C(C)=NC(CO)(CC1CCC(Cl)C(C)C1)OC(N)NCCCOC(=O)NCC(=O)O,[H]C(C)=NC(CO)(CC1CCC(Cl)C(C)C1COC(=O)NC(CCCNC(=N)N)C(=O)O)OC(N)NCC,[H]C(C)=NC(COCOC(=O)NC(CCC(=O)O)C(=O)O)(CC1CCC(Cl)C(C)C1)OC(N)NCC,3.63126306712,3.0910667479290472,3.0459731163633332,2.8341043487383333
C(-C)(-H)(=N),CC(O)CO,[H]C(C)=NC(C)(O)CO,[H]C(C)=NC(C)(CO)OC(N)NCC,[H]C(C)=NC(C)(OC(N)NCC)C(O)Br,[H]C(C)=NC(C)(OC(N)NC(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(O)Br,[H]C(C)=NC(C)(OC(N)NC(C)COC(=O)NCC(=O)O)C(O)Br,[H]C(C)=NC(C)(OC(N)N(CC)COC(=O)NC(CCCNC(=N)N)C(=O)O)C(O)Br,[H]C(C)=NC(C)(OC(N)NCCCOC(=O)NC(CCC(=O)O)C(=O)O)C(O)Br,3.6401959359800005,2.7720034718400006,2.8304922964083334,2.191189659172222
C(-C)(-H)(=N),CC(O)CO,[H]C(C)=NC(C)(O)CO,[H]C(C)=NC(C)(CO)OC(N)NCC,[H]C(C)=NC(C)(CO)OC(N)N(CC)OCCCO,[H]C(C)=NC(C)(CO)OC(N)N(OCCCO)C(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]C(CCOC(=O)NCC(=O)O)=NC(C)(CO)OC(N)N(CC)OCCCO,[H]C(C)=NC(C)(CO)OC(N)N(CC)OCCC(O)COC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C(C)=NC(C)(OC(N)N(CC)OCCCO)C(O)COC(=O)NC(CCC(=O)O)C(=O)O,3.0071840916,2.9234518080640477,3.057212185539048,2.55142909052
C(O)(O),COCC(C)(O)CO,COCC(C)(CO)OOCO,COCC(CO)(CN(C)=O)OOCO,COCC=COCOOC(CO)(COC)CN(C)=O,COCC(=COCOOC(CO)(COC)CN(C)=O)COC(=O)NC(C(=O)O)C1=CC=CC=C1,COCC=COCOOC(CO)(COC)CN(=O)CCOC(=O)NCC(=O)O,COCC=COCOOC(CO)(COC)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)N(C)=O,COCC=C(COC(=O)NC(CCC(=O)O)C(=O)O)OCOOC(CO)(COC)CN(C)=O,3.1225317761499998,2.98634232867,3.3396464407266664,3.178115109483333
C(O)(O),COCC(C)(O)CO,COCC(C)(CO)OOCO,COCC(CO)(CN(C)=O)OOCO,COCC(N(C)=O)C(CO)(COC)OOCO,COCC(CO)(OOCO)C(COCCOC(=O)NC(C(=O)O)C1=CC=CC=C1)N(C)=O,COCC(N(C)=O)C(CO)(COCCOC(=O)NCC(=O)O)OOCO,COCC(N(=O)CCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(CO)(COC)OOCO,COCC(N(C)=O)C(COC)(COCOC(=O)NC(CCC(=O)O)C(=O)O)OOCO,3.172346440726667,3.2652931454,2.90106246565,3.4127674167466666
C(O)(O),COCC(C)(O)CO,COCC(C)(CO)OOCO,COCC(CO)(CN(C)=O)OOCO,CCCC(O)OCOOC(CO)(COC)CN(C)=O,CCCC(O)OCOOC(CO)(CN(C)=O)C(COC(=O)NC(C(=O)O)C1=CC=CC=C1)OC,CCCC(O)OCOOC(COC)(COCOC(=O)NCC(=O)O)CN(C)=O,CCCC(O)(COC(=O)NC(CCCNC(=N)N)C(=O)O)OCOOC(CO)(COC)CN(C)=O,COCC(CO)(CN(C)=O)OOCOC(O)CC(C)COC(=O)NC(CCC(=O)O)C(=O)O,3.3807169444066667,3.1053102163116666,3.49278663682,2.9575317761499997
C(O)(O),COCC(C)(O)CO,COCC(C)(CO)OOCO,COC(CCCCN)C(C)(CO)OOCO,COC(CCCCNC(C=O)=CN)C(C)(CO)OOCO,COC(CCCCNC(C=O)=CN)C(C)(OOCO)C(O)COC(=O)NC(C(=O)O)C1=CC=CC=C1,COC(CCCCNC(C=O)=CNCOC(=O)NCC(=O)O)C(C)(CO)OOCO,COC(C(CCCNC(C=O)=CN)COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)(CO)OOCO,COC(CCCCN(COC(=O)NC(CCC(=O)O)C(=O)O)C(C=O)=CN)C(C)(CO)OOCO,3.44473980154,3.3180249039800005,3.085828946303333,3.183009292
C(O)(O),COCC(C)(O)CO,COCC(C)(CO)OOCO,COC(CCCCN)C(C)(CO)OOCO,COC(CCCCN)C(C)(OOCO)C(O)OC(C)=O,COC(CCCCN)C(CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)(OOCO)C(O)OC(C)=O,COC(CCCCN)C(CCOC(=O)NCC(=O)O)(OOCO)C(O)OC(C)=O,COC(CCCCN)(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)(OOCO)C(O)OC(C)=O,COC(CCCCN)(COC(=O)NC(CCC(=O)O)C(=O)O)C(C)(OOCO)C(O)OC(C)=O,3.1450464407266665,3.14505010438,2.7376853552833333,2.8759904622000003
C(O)(O),COCC(C)(O)CO,COCC(C)(CO)OOCO,COC(CCCCN)C(C)(CO)OOCO,CCOC(C)C(CCCCN)(OC)C(C)(CO)OOCO,CCOC(C)C(CC(CCN)COC(=O)NC(C(=O)O)C1=CC=CC=C1)(OC)C(C)(CO)OOCO,CCOC(CCOC(=O)NCC(=O)O)C(CCCCN)(OC)C(C)(CO)OOCO,CCOC(C)C(CCCCN)(OC)C(C)(OOCO)C(O)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCOC(C)C(CCCCN)(OC)C(C)(CO)OOC(O)COC(=O)NC(CCC(=O)O)C(=O)O,3.49075476114,3.5492220590857144,3.79945534648,2.7149588264333335
C(O)(O),COCC(C)(O)CO,COCC(C)(CO)OOCO,COCC(C)(CO)OOCOC1=CC(N)=CC(Cl)=C1,CCCOCC(C)(COC)OOCOC1=CC(N)=CC(Cl)=C1,CCCOCC(C)(COCCOC(=O)NC(C(=O)O)C1=CC=CC=C1)OOCOC1=CC(N)=CC(Cl)=C1,CCCOCC(C)(COC)OOCOC1=CC(NCOC(=O)NCC(=O)O)=CC(Cl)=C1,CCCOCC(C)(COC)OOCOC1=CC(N)=CC(Cl)=C1COC(=O)NC(CCCNC(=N)N)C(=O)O,CCCOCC(CCOC(=O)NC(CCC(=O)O)C(=O)O)(COC)OOCOC1=CC(N)=CC(Cl)=C1,3.9901397380266674,3.610796252046667,3.911780254521213,3.5773825586412125
C(O)(O),COCC(C)(O)CO,COCC(C)(CO)OOCO,COCC(C)(CO)OOCOC1=CC(N)=CC(Cl)=C1,[H]NC(O)C(C)(COC)OOCOC1=CC(N)=CC(Cl)=C1,[H]N(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(O)C(C)(COC)OOCOC1=CC(N)=CC(Cl)=C1,[H]NC(O)(COC(=O)NCC(=O)O)C(C)(COC)OOCOC1=CC(N)=CC(Cl)=C1,[H]NC(O)C(C)(COC)OOCOC1=CC(N)=C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(Cl)=C1,[H]NC(O)C(C)(COC)OOCOC1=CC(N)=CC(Cl)=C1COC(=O)NC(CCC(=O)O)C(=O)O,3.2639347927900006,2.58065,2.9186823763922223,2.8431578688472223
C(O)(O),COCC(C)(O)CO,COCC(C)(CO)OOCO,COCC(C)(CO)OOCOC1=CC(N)=CC(Cl)=C1,COCC(C)(CO)OOC(NC(C)N)OC1=CC(N)=CC(Cl)=C1,COCC(C)(CO)OOC(OC1=CC(N)=CC(Cl)=C1)N(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)N,COCC(C)(CO)OOC(NC(C)N)OC1=CC(N)=CC(Cl)=C1COC(=O)NCC(=O)O,COCC(C)(CO)OOC(NC(N)CCOC(=O)NC(CCCNC(=N)N)C(=O)O)OC1=CC(N)=CC(Cl)=C1,COCC(C)(CO)OOC(NC(C)N)OC1=C(COC(=O)NC(CCC(=O)O)C(=O)O)C(N)=CC(Cl)=C1,3.5085410012200002,3.484516244300001,2.6526174594722223,2.6776174594722226
C:C-C=C,COCC(C)(O)CO,C=CCCOCC(C)(O)COC,C=CCCOCC(C)(O)C(CCCOC)OC,C=CCC(CCCCCCC=O)OCC(C)(O)C(CCCOC)OC,C=CCC(CCCCCCC=O)OCC(C)(O)C(CCCOC)(COC(=O)NC(C(=O)O)C1=CC=CC=C1)OC,C=C(COC(=O)NCC(=O)O)CC(CCCCCCC=O)OCC(C)(O)C(CCCOC)OC,C=CCC(CCCCCCC=O)(COC(=O)NC(CCCNC(=N)N)C(=O)O)OCC(C)(O)C(CCCOC)OC,C=CCC(CCCCCCC(=O)COC(=O)NC(CCC(=O)O)C(=O)O)OCC(C)(O)C(CCCOC)OC,4.096008337147273,4.119505898874546,3.623744481593016,3.85599452552
C:C-C=C,COCC(C)(O)CO,C=CCCOCC(C)(O)COC,C=CCCOCC(C)(O)C(CCCOC)OC,C=CCCOCC(C)(O)C(OC)C(CCOC)C1CCNCC1,C=CCCOC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)(O)C(OC)C(CCOC)C1CCNCC1,C=CCCOCC(C)(O)C(OC)C(CCOCCOC(=O)NCC(=O)O)C1CCNCC1,C=CCCOCC(C)(O)C(OC)C(CCOC)C1CCN(COC(=O)NC(CCCNC(=N)N)C(=O)O)CC1,C=CCCOCC(C)(O)C(OC)C(CCOC)C1CCNC(COC(=O)NC(CCC(=O)O)C(=O)O)C1,4.077927715274672,3.832797371650769,4.05965707814,3.74772272264
C:C-C=C,COCC(C)(O)CO,C=CCCOCC(C)(O)COC,C=CCCOCC(C)(O)C(CCCOC)OC,C=C(CCOCC(C)(O)C(CCCOC)OC)OC(C)=O,C=C(CCOCC(C)(O)C(CCCOC)(COC(=O)NC(C(=O)O)C1=CC=CC=C1)OC)OC(C)=O,C=C(CCOCC(C)(O)C(CC(COC)COC(=O)NCC(=O)O)OC)OC(C)=O,C=C(CCOCC(C)(O)C(CCCOC)(COC(=O)NC(CCCNC(=N)N)C(=O)O)OC)OC(C)=O,C=C(CCOCC(C)(O)C(CC(COC)COC(=O)NC(CCC(=O)O)C(=O)O)OC)OC(C)=O,3.5267757790200003,3.9677324653699997,3.2916069651533335,3.9788159390199995
C:C-C=C,COCC(C)(O)CO,C=CCCOCC(C)(O)COC,C=CCC(O)OCC(C)(O)COC,C=C(CC1=CC=C(N)C=C1)CC(O)OCC(C)(O)COC,C=C(CC1=CC(COC(=O)NC(C(=O)O)C2=CC=CC=C2)=C(N)C=C1)CC(O)OCC(C)(O)COC,C=C(CC1=CC=C(N)C=C1)CC(OCOC(=O)NCC(=O)O)OCC(C)(O)COC,C=C(CC1=C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C=C(N)C=C1)CC(O)OCC(C)(O)COC,C=C(CC1=CC=C(N)C=C1COC(=O)NC(CCC(=O)O)C(=O)O)CC(O)OCC(C)(O)COC,3.5486663066200004,3.7654557573557144,3.05182614662,3.51273122354
C:C-C=C,COCC(C)(O)CO,C=CCCOCC(C)(O)COC,C=CCC(O)OCC(C)(O)COC,C=CCC(OCC(C)(O)COC)OOCCN,C=CCC(OCC(C)(O)COC)OOCC(N)COC(=O)NC(C(=O)O)C1=CC=CC=C1,C=CCC(OCC(C)(COC)OCOC(=O)NCC(=O)O)OOCCN,COCC(C)(O)COC(CC=CCOC(=O)NC(CCCNC(=N)N)C(=O)O)OOCCN,C=CCC(OCC(C)(O)COC)OOC(CN)COC(=O)NC(CCC(=O)O)C(=O)O,3.7190419161199997,3.8522696413657145,3.8054626139200005,3.3760018817533335
C:C-C=C,COCC(C)(O)CO,C=CCCOCC(C)(O)COC,C=CCC(O)OCC(C)(O)COC,C=CCC(O)OCC(C)(COC)OC1CC(O)CC(O)C1,C=CCC(O)OCC(C)(COC)OC1CC(O)CC(O)(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C1,C=CC(COC(=O)NCC(=O)O)C(O)OCC(C)(COC)OC1CC(O)CC(O)C1,C=CCC(O)OCC(C)(COC)OC1(COC(=O)NC(CCCNC(=N)N)C(=O)O)CC(O)CC(O)C1,C=CCC(O)OCC(C)(COC)OC1CC(O)C(COC(=O)NC(CCC(=O)O)C(=O)O)C(O)C1,3.650983251386667,3.5471640579066674,3.1835610325955557,3.24325658554
C:C-C=C,COCC(C)(O)CO,C=CCCOCC(C)(O)COC,COCC(C)(O)COCCC=CCC(C)CCCCO,COCC(C)(O)COCCC=CCC(C)CCCC(O)C(C)N,COCC(C)(O)COCCC(=CCC(C)CCCC(O)C(C)N)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CC(CC=CCCOCC(C)(O)COCCOC(=O)NCC(=O)O)CCCC(O)C(C)N,COCC(C)(O)COCCC=CCC(C)(CCCC(O)C(C)N)COC(=O)NC(CCCNC(=N)N)C(=O)O,COCC(C)(O)COCCC=CCC(C)CCC(COC(=O)NC(CCC(=O)O)C(=O)O)C(O)C(C)N,4.034685499592728,3.4151168352583334,3.15615707814,3.29175658554
C:C-C=C,COCC(C)(O)CO,C=CCCOCC(C)(O)COC,COCC(C)(O)COCCC=CCC(C)CCCCO,[H]OC(=CCCOCC(C)(O)COC)CC(C)CCCCO,[H]OC(=CCCOCC(C)(O)COC)CC(C)(CCCCO)COC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]OC(=CCCOCC(C)(O)COC)C(COC(=O)NCC(=O)O)C(C)CCCCO,[H]OC(CC(C)CCCCO)=C(CCOCC(C)(O)COC)COC(=O)NC(CCCNC(=N)N)C(=O)O,[H]OC(=CCCOCC(O)(CCOC(=O)NC(CCC(=O)O)C(=O)O)COC)CC(C)CCCCO,3.941557212726667,3.761815189897381,3.45736310652,3.158073431853333
C:C-C=C,COCC(C)(O)CO,C=CCCOCC(C)(O)COC,COCC(C)(O)COCCC=CCC(C)CCCCO,COCC(C)(O)COCCC(=CCC(C)CCCCO)C(=O)CCl,COCC(C)(COCCC(=CCC(C)CCCCO)C(=O)CCl)OCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CC(CC=C(CCOCC(C)(O)COCCOC(=O)NCC(=O)O)C(=O)CCl)CCCCO,COCC(C)(COCCC(=CCC(C)CCCCO)C(=O)CCl)OCOC(=O)NC(CCCNC(=N)N)C(=O)O,COCC(C)(O)COCCC(=CCC(C)CCCCO)C(=O)C(Cl)COC(=O)NC(CCC(=O)O)C(=O)O,3.6337830784995453,3.308652517745,3.587413745709445,3.240826048045
C-C-O-C-C,COCC(C)(O)CO,CCOCCCOCC(C)(O)CO,CCOCC(COCC(C)(O)CO)C(C)=O,CC(=O)C(COCC(C)(O)CO)COC(C)OCCCC=O,CC(=O)C(COCC(C)(O)CO)COC(C)OC(CCC=O)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CC(=O)C(COCC(C)(O)C(O)COC(=O)NCC(=O)O)COC(C)OCCCC=O,CC(=O)C(COCC(C)(O)CO)COC(C)(COC(=O)NC(CCCNC(=N)N)C(=O)O)OCCCC=O,CC(=O)C(COCC(O)(CO)CCOC(=O)NC(CCC(=O)O)C(=O)O)COC(C)OCCCC=O,3.856616560126666,3.228606443125,3.06711412142,2.9772259771
C-C-O-C-C,COCC(C)(O)CO,CCOCCCOCC(C)(O)CO,CCOCC(COCC(C)(O)CO)C(C)=O,CCOCC(COCC(C)(CO)ON(N)C=O)C(C)=O,CCOCC(C(C)=O)C(COC(=O)NC(C(=O)O)C1=CC=CC=C1)OCC(C)(CO)ON(N)C=O,CC(=O)C(COCC(C)(CO)ON(N)C=O)COC(C)COC(=O)NCC(=O)O,CCOCC(COCC(C)(COCOC(=O)NC(CCCNC(=N)N)C(=O)O)ON(N)C=O)C(C)=O,CC(=O)C(COCCCOC(=O)NC(CCC(=O)O)C(=O)O)COCC(C)(CO)ON(N)C=O,3.5997895878,3.1972290905199996,3.728777247246667,3.0577982839999995
C-C-O-C-C,COCC(C)(O)CO,CCOCCCOCC(C)(O)CO,CCOCC(COCC(C)(O)CO)C(C)=O,CCCCCC(C)OC(C)(CO)COCC(COCC)C(C)=O,CCOCC(COCC(C)(CO)OC(C)CCCCCCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)=O,CCCCCC(C)OC(CO)(CCOC(=O)NCC(=O)O)COCC(COCC)C(C)=O,CCCCC(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)OC(C)(CO)COCC(COCC)C(C)=O,CCCCC(COC(=O)NC(CCC(=O)O)C(=O)O)C(C)OC(C)(CO)COCC(COCC)C(C)=O,3.874564065395238,4.027893416094227,3.9511496162930158,3.9558444229000003
C-C-O-C-C,COCC(C)(O)CO,CCOCCCOCC(C)(O)CO,CC1=CC=C(Cl)C=C1CCOCCCOCC(C)(O)CO,CC1=CC=C(Cl)C=C1CC(OCCCOCC(C)(O)CO)C(C)CO,CC1=CC=C(Cl)C=C1CC(OCC(COCC(C)(O)CO)COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)CO,CC1=CC=C(Cl)C=C1CC(OCCCOCC(C)(O)C(O)COC(=O)NCC(=O)O)C(C)CO,CC1=CC=C(Cl)C=C1CC(OCCCOCC(O)(CO)CCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)CO,CC1=CC(COC(=O)NC(CCC(=O)O)C(=O)O)=C(Cl)C=C1CC(OCCCOCC(C)(O)CO)C(C)CO,3.8357814826927275,3.51519517918,3.1859046776833333,3.0149797396633327
C-C-O-C-C,COCC(C)(O)CO,CCOCCCOCC(C)(O)CO,CC1=CC=C(Cl)C=C1CCOCCCOCC(C)(O)CO,CCCCCC(C)(C)C(COCCC1=CC(Cl)=CC=C1C)COCC(C)(O)CO,CCCCCC(C)(C)C(COCCC1=C(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C(Cl)=CC=C1C)COCC(C)(O)CO,CCCCCC(C)(C)C(COCCC1=CC(Cl)=CC=C1C)(COCC(C)(O)CO)COC(=O)NCC(=O)O,CCC(CCC(C)(C)C(COCCC1=CC(Cl)=CC=C1C)COCC(C)(O)CO)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCCCCC(C)(C)C(COCCC1=C(COC(=O)NC(CCC(=O)O)C(=O)O)C(Cl)=CC=C1C)COCC(C)(O)CO,4.563575903209285,4.334306468690238,3.9800032064952378,3.2481587959750002
C-C-O-C-C,COCC(C)(O)CO,CCOCCCOCC(C)(O)CO,CC1=CC=C(Cl)C=C1CCOCCCOCC(C)(O)CO,CCCNCC(COCCC1=CC(Cl)=CC=C1C)COCC(C)(O)CO,CCCNCC(COCCC1=CC(Cl)=CC=C1C)COCC(C)(CO)OCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCNCC(COCC(COC(=O)NCC(=O)O)C1=CC(Cl)=CC=C1C)COCC(C)(O)CO,CCCNCC(COCCC1=CC(Cl)=C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C=C1C)COCC(C)(O)CO,CCCNCC(COCCC1=CC(Cl)=CC(COC(=O)NC(CCC(=O)O)C(=O)O)=C1C)COCC(C)(O)CO,3.846622670657966,3.7801972886757573,3.9615097210866663,3.8036092284866667
C-C-O-C-C,COCC(C)(O)CO,CCOCCCOCC(C)(O)CO,CCOC(CCOCC(C)(O)CO)C(CN)CN,CCCCC(CCO)C(COCC(C)(O)CO)C(OCC)C(CN)CN,CCCCC(CCOCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C(COCC(C)(O)CO)C(OCC)C(CN)CN,CCCCC(CCO)C(COCC(C)(O)CO)C(COC(=O)NCC(=O)O)(OCC)C(CN)CN,CCOC(C(CN)CN)C(COCC(C)(O)CO)C(CCO)CC(CC)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCCCC(CCOCOC(=O)NC(CCC(=O)O)C(=O)O)C(COCC(C)(O)CO)C(OCC)C(CN)CN,4.245384150320996,4.029881916133535,3.977289856673571,3.955003364075238
C-C-O-C-C,COCC(C)(O)CO,CCOCCCOCC(C)(O)CO,CCOC(CCOCC(C)(O)CO)C(CN)CN,CC(O)(CO)COCCC(OCCC(C=O)C=O)C(CN)CN,CC(O)(CO)COCCC(OCCC(C=O)C=O)C(CN)CNCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CC(O)(COCCC(OCCC(C=O)C=O)C(CN)CN)COCOC(=O)NCC(=O)O,CC(O)(CO)COCCC(OCCC(C=O)C(=O)COC(=O)NC(CCCNC(=N)N)C(=O)O)C(CN)CN,CC(O)(CO)COCCC(OCCC(C=O)C=O)C(CN)CNCOC(=O)NC(CCC(=O)O)C(=O)O,3.732127096966667,3.7266078651066663,3.195885887333333,3.195947550193333
