add_SMILES,starting_SMILES 3,starting_SMILES 2,starting_SMILES 1,starting_SMILES 0,SMILES_with_Phe,SMILES_with_Gly,SMILES_with_Arg,SMILES_with_Glu,IE_Phe,IE_Gly,IE_Arg,IE_Glu
C-I,CCCCCC(C)CC,CCCCC(CI)C(C)CC,CCCCC(CI)C(CC)CCC,CCCCC(CI)C(CC)CCCNO,CCCCC(CI)(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(CC)CCCNO,CCCCC(C(I)COC(=O)NCC(=O)O)C(CC)CCCNO,CCCCC(CI)C(CCCNO)CCCOC(=O)NC(CCCNC(=N)N)C(=O)O,CCC(CCCNO)C(CI)CCC(C)COC(=O)NC(CCC(=O)O)C(=O)O,3.454766244438691,3.7273069085833335,3.942519066005237,2.86147538419
C-I,CCCCCC(C)CC,CCCCC(CI)C(C)CC,CCCCC(CI)C(CC)CCC,CCCC(N)C(C)CCC(CI)C(CC)CCC,CCCC(N)C(C)C(COC(=O)NC(C(=O)O)C1=CC=CC=C1)CC(CI)C(CC)CCC,CCCC(N)C(C)CCC(CI)C(CC)(CCC)COC(=O)NCC(=O)O,CCCC(N)C(C)CCC(CI)C(CCC)C(C)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCCC(N)C(C)C(COC(=O)NC(CCC(=O)O)C(=O)O)CC(CI)C(CC)CCC,4.646886567057857,4.627270836560358,4.127155295200174,3.6794002559426735
C-I,CCCCCC(C)CC,CCCCC(CI)C(C)CC,CCCCC(CI)C(CC)CCC,[H]C(C)CC(CC)CC(CI)C(CC)CCC,[H]C(C)CC(CC)CC(CI)(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(CC)CCC,[H]C(C)CC(CC)CC(CI)C(CC)(CCC)COC(=O)NCC(=O)O,[H]C(C)CC(CC)CC(CI)C(CC)CC(C)COC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C(C)CC(CC)CC(CI)C(CC)CC(C)COC(=O)NC(CCC(=O)O)C(=O)O,4.537574854999802,4.539612230898453,4.517521201100356,4.042008728267858
C(Cl)(H),CCCCCC(C)CC,[H]C(Cl)CC(CC)CCCCC,[H]C(Cl)CC(CC)CC(CCC)C(CC)NC,[H]C(Cl)CC(CC)CC(CCC)C(CC)NCC1=C(C)C=CC(O)=C1,[H]C(Cl)CC(CC(CCC)C(CC)NCC1=C(C)C=CC(O)=C1)C(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]C(Cl)CC(CC)CC(CC(C)COC(=O)NCC(=O)O)C(CC)NCC1=C(C)C=CC(O)=C1,[H]C(Cl)CC(CC)CC(CC(C)COC(=O)NC(CCCNC(=N)N)C(=O)O)C(CC)NCC1=C(C)C=CC(O)=C1,[H]C(Cl)CC(CC)CC(CCC)C(CC)NCC1=C(C)C=C(COC(=O)NC(CCC(=O)O)C(=O)O)C(O)=C1,4.597958099492857,4.412050305595055,4.451087598669999,4.33726047572357
C(Cl)(H),CCCCCC(C)CC,[H]C(Cl)CC(CC)CCCCC,[H]C(Cl)CC(CC)CC(CCC)C(CC)NC,[H]C(Cl)CC(CC)CC(CCCCCCl)C(CC)NC,[H]C(Cl)CC(CC)CC(CCCCCCl)(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(CC)NC,[H]C(Cl)CC(CC)CC(CCCCCCl)C(NC)C(C)COC(=O)NCC(=O)O,[H]C(Cl)CC(CC)CC(CCC(CCCl)COC(=O)NC(CCCNC(=N)N)C(=O)O)C(CC)NC,[H]C(Cl)CC(CC)CC(CCCCCCl)C(CC)NCCOC(=O)NC(CCC(=O)O)C(=O)O,4.501077573230357,4.563129892872024,4.195098987462673,3.9524355176869053
C(Cl)(H),CCCCCC(C)CC,[H]C(Cl)CC(CC)CCCCC,[H]C(Cl)CC(CC)CC(CCC)C(CC)NC,[H]C(Cl)CC(CC)CC(CC(C)C(C)=O)C(CC)NC,[H]C(Cl)CC(CC)CC(CC(C)C(C)=O)C(CCCOC(=O)NC(C(=O)O)C1=CC=CC=C1)NC,[H]C(Cl)CC(CC(CC(C)C(C)=O)C(CC)NC)C(C)COC(=O)NCC(=O)O,[H]C(Cl)CC(CC)(COC(=O)NC(CCCNC(=N)N)C(=O)O)CC(CC(C)C(C)=O)C(CC)NC,[H]C(Cl)CC(CC)CC(CC(C)C(C)=O)C(CCCOC(=O)NC(CCC(=O)O)C(=O)O)NC,4.470450693495055,4.610812059691667,4.1060889696341025,3.966348602861666
C(Cl)(H),CCCCCC(C)CC,[H]C(Cl)CC(CC)CCCCC,[H]C(Cl)CC(CC)C(CCCC)C(C)C=O,[H]C(Cl)CC(CCC(C)CCCC)C(CCCC)C(C)C=O,[H]C(Cl)CC(CCC(C)CCCC)C(CCC(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)C=O,[H]C(Cl)CC(CCC(CCCC)CCOC(=O)NCC(=O)O)C(CCCC)C(C)C=O,[H]C(Cl)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(CCC(C)CCCC)C(CCCC)C(C)C=O,[H]C(Cl)CC(CCC(C)CCCC)C(CCCC)C(C)(C=O)COC(=O)NC(CCC(=O)O)C(=O)O,4.717578295250357,4.54011708691619,4.328414737736071,3.9663734343774992
C(Cl)(H),CCCCCC(C)CC,[H]C(Cl)CC(CC)CCCCC,[H]C(Cl)CC(CC)C(CCCC)C(C)C=O,[H]C(Cl)CC(CC)C(CCCCC(N)CCC=O)C(C)C=O,[H]C(Cl)CC(CC)C(C(C)C=O)C(CCCC(N)CCC=O)COC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]C(Cl)CC(CC)C(CCCCC(N)CCC=O)C(C=O)CCOC(=O)NCC(=O)O,[H]C(Cl)CC(CC)C(CCCCC(N)CCC=O)C(C=O)CCOC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C(Cl)CC(CC)(COC(=O)NC(CCC(=O)O)C(=O)O)C(CCCCC(N)CCC=O)C(C)C=O,3.8091561748285705,1.874118674776667,3.1242284855519045,3.0424014970766664
C(Cl)(H),CCCCCC(C)CC,[H]C(Cl)CC(CC)CCCCC,[H]C(Cl)CC(CC)C(CCCC)C(C)C=O,[H]C(Cl)(CC(CC)C(CCCC)C(C)C=O)C(N)N,[H]C(Cl)(CC(CC)C(CCCC)C(C)(C=O)COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(N)N,[H]C(Cl)(CC(CC)C(CCCC)(COC(=O)NCC(=O)O)C(C)C=O)C(N)N,[H]C(Cl)(CC(CC)C(CCCC)(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)C=O)C(N)N,[H]C(Cl)(CC(CC)C(CCCC)C(C=O)CCOC(=O)NC(CCC(=O)O)C(=O)O)C(N)N,3.9506015900425546,4.0507608696199995,2.9560701986433333,2.9217708811074354
C(Cl)(H),CCCCCC(C)CC,[H]C(Cl)CC(CC)CCCCC,[H]C(Cl)CC(CC)CC(CCC)C(N)=CC=O,[H]C(Cl)CC(CC)C(CCCNC)C(CCC)C(N)=CC=O,[H]C(Cl)CC(CC)C(CCCNC)(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(CCC)C(N)=CC=O,[H]C(Cl)CC(CC)C(CCCNC)(COC(=O)NCC(=O)O)C(CCC)C(N)=CC=O,[H]C(Cl)CC(CC)C(CCCN(C)COC(=O)NC(CCCNC(=N)N)C(=O)O)C(CCC)C(N)=CC=O,[H]C(Cl)CC(CC)C(CCCN(C)COC(=O)NC(CCC(=O)O)C(=O)O)C(CCC)C(N)=CC=O,3.900491541942555,4.701095938857501,3.9835324917533326,3.4004951719433323
C(Cl)(H),CCCCCC(C)CC,[H]C(Cl)CC(CC)CCCCC,[H]C(Cl)CC(CC)CC(CCC)C(N)=CC=O,[H]C(Cl)CC(CC)CC(CCCC(N)CCCO)C(N)=CC=O,[H]C(Cl)CC(CC)CC(CCCC(N)CCCO)C(N)=CC(=O)COC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]C(Cl)CC(CC)CC(CCCC(N)CCCO)(COC(=O)NCC(=O)O)C(N)=CC=O,[H]C(Cl)CC(CC)CC(CCCC(N)CCCO)C(N)=CC(=O)COC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C(Cl)CC(CC)CC(CCCC(N)CCCOCOC(=O)NC(CCC(=O)O)C(=O)O)C(N)=CC=O,3.0305547251219047,3.860902824734102,2.4474619642433333,1.9262166249933332
C(Cl)(H),CCCCCC(C)CC,[H]C(Cl)CC(CC)CCCCC,[H]C(Cl)CC(CC)CC(CCC)C(N)=CC=O,[H]NCC(CC)(CC([H])Cl)CC(CCC)C(N)=CC=O,[H]NCC(CCCOC(=O)NC(C(=O)O)C1=CC=CC=C1)(CC([H])Cl)CC(CCC)C(N)=CC=O,[H]NCC(CC)(CC([H])Cl)CC(CCC)C(N)=CC(=O)COC(=O)NCC(=O)O,[H]NCC(CC)(CC([H])Cl)CC(C(N)=CC=O)C(CC)COC(=O)NC(CCCNC(=N)N)C(=O)O,[H]NCC(CC)(CC([H])Cl)CC(CCC)(COC(=O)NC(CCC(=O)O)C(=O)O)C(N)=CC=O,3.380876910485,2.67940027886,3.341143455943333,3.1860429633433336
C(-C)(-N)(=C),[H]C(Cl)CCCCCC(C)CC,[H]C(Cl)CCCCC(C=C(C)N)C(C)CC,[H]C(Cl)CCCCC(C=C(C)NCNC)C(C)CC,[H]C(Cl)(CCCCC(C=C(C)NCNC)C(C)CC)C(=C)C=C,[H]C(Cl)(CCCCC(C=C(C)NCNC)C(C)(CC)COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(=C)C=C,[H]C(Cl)(CCCCC(C=C(C)NCNC)C(C)CCCOC(=O)NCC(=O)O)C(=C)C=C,[H]C(Cl)(CCCCC(C(COC(=O)NC(CCCNC(=N)N)C(=O)O)=C(C)NCNC)C(C)CC)C(=C)C=C,[H]C(Cl)(CCCCC(C=C(C)N(CNC)COC(=O)NC(CCC(=O)O)C(=O)O)C(C)CC)C(=C)C=C,4.733288826484285,2.6612344690666667,4.459224446821786,3.948371283
C(-C)(-N)(=C),[H]C(Cl)CCCCCC(C)CC,[H]C(Cl)CCCCC(C=C(C)N)C(C)CC,[H]C(Cl)CCCCC(C=C(C)NCNC)C(C)CC,[H]C(Cl)CC(CCC(C=C(C)NCNC)C(C)CC)C1CCCN1,[H]C(Cl)CC(CC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C=C(C)NCNC)C(C)CC)C1CCCN1,[H]C(Cl)CC(CCC(C=C(C)NCNC)C(C)(CC)COC(=O)NCC(=O)O)C1CCCN1,[H]C(Cl)CC(CCC(C=C(C)NCNC)C(C)CC)C1CC(COC(=O)NC(CCCNC(=N)N)C(=O)O)CN1,[H]C(Cl)CC(CCC(C=C(C)NCNC)C(C)CC)C1NCCC1COC(=O)NC(CCC(=O)O)C(=O)O,4.3572244468217844,4.486414803584286,4.60181810821,4.548713871757879
C(-C)(-N)(=C),[H]C(Cl)CCCCCC(C)CC,[H]C(Cl)CCCCC(C=C(C)N)C(C)CC,[H]C(Cl)CCCCC(C=C(C)NCNC)C(C)CC,[H]C(Cl)CCCCC(C=C(C)NCNC)C(C)CCNCCCC,[H]C(Cl)C(CCCC(C=C(C)NCNC)C(C)CCNCCCC)COC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]C(Cl)(CCCCC(C=C(C)NCNC)C(C)CCNCCCC)COC(=O)NCC(=O)O,[H]C(Cl)CCCCC(C=C(C)NCNC)C(C)CCNCC(CC)COC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C(Cl)CCCCC(C=C(C)NCNC)C(CCNCCCC)CCOC(=O)NC(CCC(=O)O)C(=O)O,4.87827709552,2.4167111770809524,4.426168139084286,4.277249130696008
C(-C)(-N)(=C),[H]C(Cl)CCCCCC(C)CC,[H]C(Cl)CCCCC(C=C(C)N)C(C)CC,[H]C(Cl)CCC(CC(=C)C)CC(C=C(C)N)C(C)CC,[H]C(Cl)CCC(CC(=C)C)CC(C=C(C)N)C(CC)CNCN,[H]C(Cl)CCC(CC(=C)C)CC(C=C(C)N)C(CC)C(COC(=O)NC(C(=O)O)C1=CC=CC=C1)NCN,[H]C(Cl)CCC(CC(=C)C)CC(C=C(C)N)C(CC)CNC(N)COC(=O)NCC(=O)O,[H]C(Cl)CCC(CC(C)=CCOC(=O)NC(CCCNC(=N)N)C(=O)O)CC(C=C(C)N)C(CC)CNCN,[H]C(Cl)CCC(CC(=C)C)CC(C=C(C)N)C(CC)(CNCN)COC(=O)NC(CCC(=O)O)C(=O)O,3.4849306574767858,2.8986449380666666,4.44788759867,3.2930413254
C(-C)(-N)(=C),[H]C(Cl)CCCCCC(C)CC,[H]C(Cl)CCCCC(C=C(C)N)C(C)CC,[H]C(Cl)CCC(CC(=C)C)CC(C=C(C)N)C(C)CC,[H]C(Cl)(CCC(CC(=C)C)CC(C=C(C)N)C(C)CC)NCC=O,[H]C(Cl)(CCC(CC(C=C(C)N)C(C)CC)C(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(=C)C)NCC=O,[H]C(Cl)(CCC(CC(=C)C)CC(C=C(C)N)(COC(=O)NCC(=O)O)C(C)CC)NCC=O,[H]C(Cl)(CCC(COC(=O)NC(CCCNC(=N)N)C(=O)O)(CC(=C)C)CC(C=C(C)N)C(C)CC)NCC=O,[H]C(Cl)(NCC=O)C(COC(=O)NC(CCC(=O)O)C(=O)O)CC(CC(=C)C)CC(C=C(C)N)C(C)CC,4.006456053034285,3.9799367377366663,3.823274612692727,2.9866111801166664
C(-C)(-N)(=C),[H]C(Cl)CCCCCC(C)CC,[H]C(Cl)CCCCC(C=C(C)N)C(C)CC,[H]C(Cl)CCC(CC(=C)C)CC(C=C(C)N)C(C)CC,[H]C(Cl)CCC(CC(=C)C)CC(C(CC([H])Cl)=C(C)N)C(C)CC,[H]C(Cl)CCC(CC(=C)C)C(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C(CC([H])Cl)=C(C)N)C(C)CC,[H]C(Cl)CC(=C(C)N)C(CC(CC(=C)C)CC(COC(=O)NCC(=O)O)C([H])Cl)C(C)CC,[H]C(Cl)CCC(CC(=C)C)CC(C(CC([H])Cl)=C(C)NCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)CC,[H]C(Cl)CCC(CC(=C)C)CC(C(CC([H])Cl)=C(C)NCOC(=O)NC(CCC(=O)O)C(=O)O)C(C)CC,4.498646091301785,4.506814543476786,4.329027299371785,4.355944945455358
C(-C)(-N)(=C),[H]C(Cl)CCCCCC(C)CC,[H]C(Cl)CCCCC(C=C(C)N)C(C)CC,[H]C(Cl)(CCCCC(C=C(C)N)C(C)CC)C1(C)CCC(N)CC1,[H]C(Cl)(CCCCC(C=C(C)N)C(C)CC)C1(C)CCC(N)(C2=CCC=C2)CC1,[H]C(Cl)(CCCCC(C=C(C)N)C(C)CC)C1(C)CCC(N)(C2=CC(COC(=O)NC(C(=O)O)C3=CC=CC=C3)C=C2)CC1,[H]C(Cl)(CCCCC(C=C(C)N)C(C)CC)C1(C)CCC(N)(C2=CCC=C2)C(COC(=O)NCC(=O)O)C1,[H]C(Cl)(CCCCC(C=C(C)N)C(C)CC)C1(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)CCC(N)(C2=CCC=C2)CC1,[H]C(Cl)(CCCCC(C=C(C)N)C(C)C(C)COC(=O)NC(CCC(=O)O)C(=O)O)C1(C)CCC(N)(C2=CCC=C2)CC1,4.233303072987857,4.011888438584286,4.2652511080428575,3.8342598585928576
C(-C)(-N)(=C),[H]C(Cl)CCCCCC(C)CC,[H]C(Cl)CCCCC(C=C(C)N)C(C)CC,[H]C(Cl)(CCCCC(C=C(C)N)C(C)CC)C1(C)CCC(N)CC1,[H]CNC1CC(N)CCC1(C)C([H])(Cl)CCCCC(C=C(C)N)C(C)CC,[H]CNC1(COC(=O)NC(C(=O)O)C2=CC=CC=C2)CC(N)CCC1(C)C([H])(Cl)CCCCC(C=C(C)N)C(C)CC,[H]CNC1CC(N)CCC1(C)C([H])(Cl)CCCCC(C=C(C)N)(COC(=O)NCC(=O)O)C(C)CC,[H]CNC1CC(N)CCC1(C)C([H])(Cl)CCCCC(C=C(C)NCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)CC,[H]CNC1CC(N)CCC1(C)C([H])(Cl)CCCCC(C=C(C)NCOC(=O)NC(CCC(=O)O)C(=O)O)C(C)CC,4.030198486912857,4.132638207164286,4.366781492830357,2.4200103327228577
C(-C)(-N)(=C),[H]C(Cl)CCCCCC(C)CC,[H]C(Cl)CCCCC(C=C(C)N)C(C)CC,[H]C(Cl)(CCCCC(C=C(C)N)C(C)CC)C1(C)CCC(N)CC1,[H]C(Cl)(CCCCC(C=C(C)N)C(C)CC)C1(C)CCC(N)C(CCCC=O)C1,[H]C(Cl)(CCCCC(C=C(C)N)C(C)CC)C1(C)CCC(N)C(CCCC(=O)COC(=O)NC(C(=O)O)C2=CC=CC=C2)C1,[H]C(Cl)(CCCCC(C=C(C)N)C(C)CC)C1(C)CCC(N)C(CCCC=O)(COC(=O)NCC(=O)O)C1,[H]C(Cl)(CCCCC(C=C(C)N)(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)CC)C1(C)CCC(N)C(CCCC=O)C1,[H]C(Cl)(CCCCC(C=C(N)CCOC(=O)NC(CCC(=O)O)C(=O)O)C(C)CC)C1(C)CCC(N)C(CCCC=O)C1,4.1227598585928575,4.030198486912857,4.052574522448571,4.197163328042358
ClC1CC(Cl)CCC1,[H]C(Cl)CCCCCC(C)CC,[H]C(Cl)C(CCCCC(C)CC)C1(Cl)CCCC(Cl)C1,[H]C(Cl)C(CCCCC(C)CC)C1(Cl)CCC(CCl)C(Cl)C1,[H]C(Cl)C(CCCCC(C)CC)C1(Cl)CC(Cl)C(CCl)C(C(N)C=O)C1,[H]C(Cl)C(CCCC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)CC)C1(Cl)CC(Cl)C(CCl)C(C(N)C=O)C1,[H]C(Cl)(COC(=O)NCC(=O)O)C(CCCCC(C)CC)C1(Cl)CC(Cl)C(CCl)C(C(N)C=O)C1,[H]C(Cl)C(CCCCC(C)CCCOC(=O)NC(CCCNC(=N)N)C(=O)O)C1(Cl)CC(Cl)C(CCl)C(C(N)C=O)C1,[H]C(Cl)C(CCCCC(C)CC)(COC(=O)NC(CCC(=O)O)C(=O)O)C1(Cl)CC(Cl)C(CCl)C(C(N)C=O)C1,4.5278858785628575,3.8848194374869047,4.280700222051904,3.8132702985654547
ClC1CC(Cl)CCC1,[H]C(Cl)CCCCCC(C)CC,[H]C(Cl)C(CCCCC(C)CC)C1(Cl)CCCC(Cl)C1,[H]C(Cl)C(CCCCC(C)CC)C1(Cl)CCC(CCl)C(Cl)C1,[H]C(Cl)C(CCCCC(C)CC)C1(Cl)CC(O)C(CCl)C(Cl)C1,[H]C(Cl)C(CC(CCC(C)CC)COC(=O)NC(C(=O)O)C1=CC=CC=C1)C1(Cl)CC(O)C(CCl)C(Cl)C1,[H]C(Cl)C(CCCCC(C)C(C)COC(=O)NCC(=O)O)C1(Cl)CC(O)C(CCl)C(Cl)C1,[H]C(Cl)C(CCCCC(C)CC)C1(Cl)CC(O)C(CCl)(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(Cl)C1,[H]C(Cl)C(CCCCC(C)(CC)COC(=O)NC(CCC(=O)O)C(=O)O)C1(Cl)CC(O)C(CCl)C(Cl)C1,4.626720593139524,3.6673890985335715,3.7410631605093405,3.9404969437999995
ClC1CC(Cl)CCC1,[H]C(Cl)CCCCCC(C)CC,[H]C(Cl)C(CCCCC(C)CC)C1(Cl)CCCC(Cl)C1,[H]C(Cl)C(CCCCC(C)CC)C1(Cl)CCC(CCl)C(Cl)C1,[H]C(Cl)C(CCCCC(C)CC)(CNCCC)C1(Cl)CCC(CCl)C(Cl)C1,[H]C(Cl)C(CCCCC(C)CC)(CNCCC)C1(Cl)CCC(CCl)C(Cl)(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C1,[H]C(Cl)C(CCCC(COC(=O)NCC(=O)O)C(C)CC)(CNCCC)C1(Cl)CCC(CCl)C(Cl)C1,[H]C(Cl)C(CCCC(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)CC)(CNCCC)C1(Cl)CCC(CCl)C(Cl)C1,[H]C(Cl)C(CCCCC(C)CC)(CNCCC)C1(Cl)CCC(CCl)(COC(=O)NC(CCC(=O)O)C(=O)O)C(Cl)C1,4.617949348942857,4.513375197473627,4.274857383631904,3.924050272308571
ClC1CC(Cl)CCC1,[H]C(Cl)CCCCCC(C)CC,[H]C(Cl)C(CCCCC(C)CC)C1(Cl)CCCC(Cl)C1,[H]C(Cl)C(CCCCC(C)CC)C1(Cl)CCCC(Cl)C1C1=CC(C)=C(O)C=C1,[H]C(Cl)C(CCCCC(C)CCOCCCCC(C)N)C1(Cl)CCCC(Cl)C1C1=CC(C)=C(O)C=C1,[H]C(Cl)C(CCCCC(C)CCOCCCCC(C)N)C1(Cl)CCCC(Cl)C1C1=CC(C)=C(O)C=C1COC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]C(Cl)C(CCCC(COC(=O)NCC(=O)O)C(C)CCOCCCCC(C)N)C1(Cl)CCCC(Cl)C1C1=CC(C)=C(O)C=C1,[H]C(Cl)C(CCCCC(C)CCOCCCCC(C)N)C1(Cl)CCCC(Cl)(COC(=O)NC(CCCNC(=N)N)C(=O)O)C1C1=CC(C)=C(O)C=C1,[H]C(Cl)C(CCCCC(C)CCOCCCCC(C)N)C1(Cl)CCCC(Cl)C1C1=CC(C)=C(OCOC(=O)NC(CCC(=O)O)C(=O)O)C=C1,4.579527704462857,4.326339307562857,3.987019415531905,4.403127316562857
ClC1CC(Cl)CCC1,[H]C(Cl)CCCCCC(C)CC,[H]C(Cl)C(CCCCC(C)CC)C1(Cl)CCCC(Cl)C1,[H]C(Cl)C(CCCCC(C)CC)C1(Cl)CCCC(Cl)C1C1=CC(C)=C(O)C=C1,[H]C(Cl)C(CCCCC(C)C(C)COC)C1(Cl)CCCC(Cl)C1C1=CC(C)=C(O)C=C1,[H]C(Cl)C(CCCCC(C)C(C)COC)C1(Cl)CCC(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C(Cl)C1C1=CC(C)=C(O)C=C1,[H]C(Cl)C(CCCCC(C)C(C)COC)C1(Cl)CCCC(Cl)C1C1=CC(C)=C(O)C(COC(=O)NCC(=O)O)=C1,[H]C(Cl)C(CCCCC(C)C(C)(COC)COC(=O)NC(CCCNC(=N)N)C(=O)O)C1(Cl)CCCC(Cl)C1C1=CC(C)=C(O)C=C1,[H]C(Cl)C(CCCCC(C)C(C)COCCOC(=O)NC(CCC(=O)O)C(=O)O)C1(Cl)CCCC(Cl)C1C1=CC(C)=C(O)C=C1,4.480075326042857,4.243048961042858,3.8840194155319048,3.928152002891905
ClC1CC(Cl)CCC1,[H]C(Cl)CCCCCC(C)CC,[H]C(Cl)C(CCCCC(C)CC)C1(Cl)CCCC(Cl)C1,[H]C(Cl)C(CCCCC(C)CC)C1(Cl)CCCC(Cl)C1C1=CC(C)=C(O)C=C1,[H]C(Cl)C(CC=O)(CCCCC(C)CC)C1(Cl)CCCC(Cl)C1C1=CC(C)=C(O)C=C1,[H]C(Cl)C(CCCCC(C)CC)(CC(=O)COC(=O)NC(C(=O)O)C1=CC=CC=C1)C1(Cl)CCCC(Cl)C1C1=CC(C)=C(O)C=C1,[H]C(Cl)C(CC=O)(CCCCC(C)CC)C1(Cl)CCCC(Cl)C1C1=CC(CCOC(=O)NCC(=O)O)=C(O)C=C1,[H]C(Cl)C(CC=O)(CCCC(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)CC)C1(Cl)CCCC(Cl)C1C1=CC(C)=C(O)C=C1,[H]C(Cl)C(CC=O)(CCCCC(CC)CCOC(=O)NC(CCC(=O)O)C(=O)O)C1(Cl)CCCC(Cl)C1C1=CC(C)=C(O)C=C1,3.5262590471694053,4.119004617311904,3.9427314065319043,3.9853959355519044
ClC1CC(Cl)CCC1,[H]C(Cl)CCCCCC(C)CC,[H]C(Cl)C(CCCCC(C)CC)C1(Cl)CCCC(Cl)C1,[H]C(Cl)C(CCCCC(CC)CNCN)C1(Cl)CCCC(Cl)C1,[H]C(Cl)C(CCCCC(CC)C(NCN)C1(C)CCC(C)CC1)C1(Cl)CCCC(Cl)C1,[H]C(Cl)C(CCCCC(CC)C(COC(=O)NC(C(=O)O)C1=CC=CC=C1)(NCN)C1(C)CCC(C)CC1)C1(Cl)CCCC(Cl)C1,[H]C(Cl)C(CCCCC(CC)C(NCN)C1(C)CCC(CCOC(=O)NCC(=O)O)CC1)C1(Cl)CCCC(Cl)C1,[H]C(Cl)C(C(CCCC(CC)C(NCN)C1(C)CCC(C)CC1)COC(=O)NC(CCCNC(=N)N)C(=O)O)C1(Cl)CCCC(Cl)C1,[H]C(Cl)C(CCCCC(CC)C(NCN)C1(C)CCC(C)CC1)C1(Cl)CCC(COC(=O)NC(CCC(=O)O)C(=O)O)C(Cl)C1,4.606306166817857,4.642157743914285,4.177080787211905,3.838892390311904
ClC1CC(Cl)CCC1,[H]C(Cl)CCCCCC(C)CC,[H]C(Cl)C(CCCCC(C)CC)C1(Cl)CCCC(Cl)C1,[H]C(Cl)C(CCCCC(CC)CNCN)C1(Cl)CCCC(Cl)C1,[H]C(Cl)C(CCCC(C(CC)CNCN)C1CC(Cl)CC(Cl)C1)C1(Cl)CCCC(Cl)C1,[H]C(Cl)C(CCCC(C(CC)CNCN)C1CC(Cl)CC(Cl)C1)C1(Cl)CC(Cl)CCC1COC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]C(Cl)C(CCCC(C(CC)CNCN)C1CC(Cl)CC(Cl)C1)(COC(=O)NCC(=O)O)C1(Cl)CCCC(Cl)C1,[H]C(Cl)C(CCCC(C(CC)CNCN)C1CC(Cl)CC(Cl)C1COC(=O)NC(CCCNC(=N)N)C(=O)O)C1(Cl)CCCC(Cl)C1,[H]C(Cl)C(CCCC(C(CC)CNCN)C1CC(Cl)CC(Cl)C1COC(=O)NC(CCC(=O)O)C(=O)O)C1(Cl)CCCC(Cl)C1,4.587127268442858,4.507437312962857,4.317519415531905,4.099227116757359
ClC1CC(Cl)CCC1,[H]C(Cl)CCCCCC(C)CC,[H]C(Cl)C(CCCCC(C)CC)C1(Cl)CCCC(Cl)C1,[H]C(Cl)C(CCCCC(CC)CNCN)C1(Cl)CCCC(Cl)C1,[H]C(Cl)C(C(CCCC(CC)CNCN)NCCOC)C1(Cl)CCCC(Cl)C1,[H]C(Cl)C(C(CCCC(CC)CNCN)NCC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)OC)C1(Cl)CCCC(Cl)C1,[H]C(Cl)C(C(CCCC(CC)CNC(N)COC(=O)NCC(=O)O)NCCOC)C1(Cl)CCCC(Cl)C1,[H]C(Cl)C(C(CC(COC(=O)NC(CCCNC(=N)N)C(=O)O)CC(CC)CNCN)NCCOC)C1(Cl)CCCC(Cl)C1,[H]C(Cl)C(C(CCCC(CC)CN(CN)COC(=O)NC(CCC(=O)O)C(=O)O)NCCOC)C1(Cl)CCCC(Cl)C1,4.882326526018571,3.5501634262152377,4.179826199151904,4.059521669718571
