add_SMILES,starting_SMILES 3,starting_SMILES 2,starting_SMILES 1,starting_SMILES 0,SMILES_with_Phe,SMILES_with_Gly,SMILES_with_Arg,SMILES_with_Glu,IE_Phe,IE_Gly,IE_Arg,IE_Glu
N-C-C-N-C,CCC(C)(C)C,CCC(C)(C)CNCCNC,CCNNCNCCNCC(C)(C)CC,CC=CCN(CCNCC(C)(C)CC)CNNCC,CC=CCN(CCNCC(C)(C)C(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1)CNNCC,CC=CCN(CCNCC(C)(C)C(C)COC(=O)NCC(=O)O)CNNCC,CC=CCN(CCNCC(C)(C)CC)CNNC(C)COC(=O)NC(CCCNC(=N)N)C(=O)O,CC=CC(COC(=O)NC(CCC(=O)O)C(=O)O)N(CCNCC(C)(C)CC)CNNCC,4.021274093012727,4.05053785332815,4.00029461852,3.5626120673374353
N-C-C-N-C,CCC(C)(C)C,CCC(C)(C)CNCCNC,CCNNCNCCNCC(C)(C)CC,CCNNCNCCNC(OC)C(C)(C)CC,CCNNCNCC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)NC(OC)C(C)(C)CC,CCNNCNCCNC(OC)C(C)(C)CCCOC(=O)NCC(=O)O,CCNNCNCCNC(OCCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)(C)CC,CCNNCNCCN(COC(=O)NC(CCC(=O)O)C(=O)O)C(OC)C(C)(C)CC,3.8447926508957693,3.489046618035714,3.503693795555769,3.6995753941757696
N-C-C-N-C,CCC(C)(C)C,CCC(C)(C)CNCCNC,CCNNCNCCNCC(C)(C)CC,CCNNCNCCNCC(C)(CC)COCCCN,CCNNCN(CCNCC(C)(CC)COCCCN)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCNNCNCC(COC(=O)NCC(=O)O)NCC(C)(CC)COCCCN,CCNNCNCCNCC(CC)(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)COCCCN,CCNNCNCCNCC(C)(CC)C(COC(=O)NC(CCC(=O)O)C(=O)O)OCCCN,4.0407132305145455,4.5130641075640465,3.6131167456894446,3.297230072713333
N-C-C-N-C,CCC(C)(C)C,CCC(C)(C)CNCCNC,CCC(C)(C)CNCCNCC(N)CCN,CCC(C)(C)CN(CCNCC(N)CCN)C(CCC=O)C(C)O,CCC(C)(C)CN(CCNCC(N)CCN)C(CCC=O)C(O)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CCC(C)(CCOC(=O)NCC(=O)O)CN(CCNCC(N)CCN)C(CCC=O)C(C)O,CCC(C)(C)CN(CCNCC(CCN)NCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(CCC=O)C(C)O,CCC(C)(C)CN(CCNCC(CCN)NCOC(=O)NC(CCC(=O)O)C(=O)O)C(CCC=O)C(C)O,3.4788028939060602,3.9201472745449997,3.7003425834319046,3.1674943355383336
N-C-C-N-C,CCC(C)(C)C,CCC(C)(C)CNCCNC,CCC(C)(C)CNCCNCC(N)CCN,CCCOCC(N)(CCN)CNCCNCC(C)(C)CC,CCC(C)(C)CNCCNCC(N)(CCN)COCC(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCOCC(N)(CCN)CNCCNCC(C)(CC)CCOC(=O)NCC(=O)O,CCCOCC(N)(CCNCOC(=O)NC(CCCNC(=N)N)C(=O)O)CNCCNCC(C)(C)CC,CCCOCC(N)(CCN)CNCCNC(COC(=O)NC(CCC(=O)O)C(=O)O)C(C)(C)CC,3.987544026792068,4.446252355531667,4.642367401438571,3.13325269708
N-C-C-N-C,CCC(C)(C)C,CCC(C)(C)CNCCNC,CCC(C)(C)CNCCNCC(N)CCN,CCC(C)(C)CNCCN(COCOC)CC(N)CCN,CCC(C)(C)C(COC(=O)NC(C(=O)O)C1=CC=CC=C1)NCCN(COCOC)CC(N)CCN,CCC(C)(C)CNCCN(COCOC)C(COC(=O)NCC(=O)O)C(N)CCN,CCC(C)(C)CNCCN(COCOCCOC(=O)NC(CCCNC(=N)N)C(=O)O)CC(N)CCN,CCC(C)(C)CNC(COC(=O)NC(CCC(=O)O)C(=O)O)CN(COCOC)CC(N)CCN,4.143640388527273,3.9917781860257144,3.9568890359707694,3.9840218582707694
N-C-C-N-C,CCC(C)(C)C,CCC(C)(C)CNCCNC,CNCCNCC(C)(C)C(C)CC(C)C,CNCCNCC(C)(C)C(C)CC(C)CC1CCCCC1,CNCCNCC(C)(C)C(C)CC(C)CC1CCCC(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C1,CNCCNCC(C)(C)C(C)CC(C)C(COC(=O)NCC(=O)O)C1CCCCC1,CNCCNCC(C)(C)C(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)CC(C)CC1CCCCC1,CNCCNCC(C)(C)C(C)CC(C)CC1CCCC(COC(=O)NC(CCC(=O)O)C(=O)O)C1,4.599566882364286,4.447523160962857,4.24671040211684,4.138413330462857
N-C-C-N-C,CCC(C)(C)C,CCC(C)(C)CNCCNC,CNCCNCC(C)(C)C(C)CC(C)C,CNCCNCC(C)(CCCNCN)C(C)CC(C)C,CNCCNCC(CCCNCN)(CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)CC(C)C,CNCCNCC(C)(CCCNCN)C(C)C(COC(=O)NCC(=O)O)C(C)C,CNCCNCC(C)(CCCNCN)C(C)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)C,CNCCNCC(C)(CCCNCN)C(C)CC(C)CCOC(=O)NC(CCC(=O)O)C(=O)O,4.6563920629707685,4.676376169711666,4.51175287102,4.493485679865
N-C-C-N-C,CCC(C)(C)C,CCC(C)(C)CNCCNC,CNCCNCC(C)(C)C(C)CC(C)C,CNCCNCC(C)(C)C(C)C(CNC)C(C)C,CNCC(C(C)C)C(C)C(C)(C)CNCCNCCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CNCC(C(C)C)C(C)C(C)(C)CNCCNCCOC(=O)NCC(=O)O,CNCCNCC(C)(C)C(C)C(CNCCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)C,CNCCNCC(C)(CCOC(=O)NC(CCC(=O)O)C(=O)O)C(C)C(CNC)C(C)C,3.0452354574785714,2.758577402216667,4.369157528366071,4.344024457328571
N-N-C:C,CNCCNC(C)C(C)(C)C,CNCCNC(C)(C(C)NN)C(C)(C)C,CNCCNC(C)(C(C)NN)C(C)(C)CC1(C)CCC(C)C1,[H]C(=C)CCNCCNC(C)(C(C)NN)C(C)(C)CC1(C)CCC(C)C1,[H]C(=CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)CCNCCNC(C)(C(C)NN)C(C)(C)CC1(C)CCC(C)C1,[H]C(=C)CCNCCNC(C)(C(C)NN)C(C)(C)CC1(C)CC(C)C(COC(=O)NCC(=O)O)C1,[H]C(=C)CCNCCN(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)(C(C)NN)C(C)(C)CC1(C)CCC(C)C1,[H]C(=CCOC(=O)NC(CCC(=O)O)C(=O)O)CCNCCNC(C)(C(C)NN)C(C)(C)CC1(C)CCC(C)C1,4.418336548778333,4.033679358757846,4.094088219189751,3.8182166936967854
N-N-C:C,CNCCNC(C)C(C)(C)C,CNCCNC(C)(C(C)NN)C(C)(C)C,CNCCNC(C)(C(C)NN)C(C)(C)CC1(C)CCC(C)C1,CNCCNC(C)(C(C)NN)C(C)(CCCCC(C)C)CC1(C)CCC(C)C1,CNCCNC(C)(C(C)N(N)COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)(CCCCC(C)C)CC1(C)CCC(C)C1,CNCCNC(C)(C(C)N(N)COC(=O)NCC(=O)O)C(C)(CCCCC(C)C)CC1(C)CCC(C)C1,CNCCNC(C)(C(C)(CCCCC(C)C)CC1(C)CCC(C)C1)C(C)(COC(=O)NC(CCCNC(=N)N)C(=O)O)NN,CNCCNC(C)(C(C)(CCCCC(C)C)CC1(C)CCC(C)C1)C(C)(COC(=O)NC(CCC(=O)O)C(=O)O)NN,4.3513182090194045,4.0458762843217855,3.9899201211503574,3.990231724250357
N-N-C:C,CNCCNC(C)C(C)(C)C,CNCCNC(C)(C(C)NN)C(C)(C)C,CNCCNC(C)(C(C)NN)C(C)(C)CC1(C)CCC(C)C1,CC1CCC(C)(CC(C)(C)C(C)(NCCN(C)C(C)CC=O)C(C)NN)C1,CC1CCC(C)(CC(C)(C)C(C)(NCCN(C)C(C)(CC=O)COC(=O)NC(C(=O)O)C2=CC=CC=C2)C(C)NN)C1,CC1CCC(C)(CC(C)(C)C(C)(NCC(COC(=O)NCC(=O)O)N(C)C(C)CC=O)C(C)NN)C1,CC1CCC(C)(CC(C)(C)C(C)(NCCN(C)C(C)CC=O)C(C)(COC(=O)NC(CCCNC(=N)N)C(=O)O)NN)C1,CC1CC(C)(CC(C)(C)C(C)(NCCN(C)C(C)CC=O)C(C)NN)CC1COC(=O)NC(CCC(=O)O)C(=O)O,3.9396704239867746,4.134768051115833,3.584023172582499,3.587515822942727
N-N-C:C,CNCCNC(C)C(C)(C)C,CNCCNC(C)(C(C)NN)C(C)(C)C,CCC(CCl)CC(NN)C(C)(NCCNC)C(C)(C)C,CNCCNC(C)(C(CC(CCl)CCC(C)CN)NN)C(C)(C)C,CNCCN(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)(C(CC(CCl)CCC(C)CN)NN)C(C)(C)C,CC(CN)CCC(CCl)CC(NN)C(C)(NCCNCCOC(=O)NCC(=O)O)C(C)(C)C,CNCCNC(C)(C(CC(CCl)CCC(C)(CN)COC(=O)NC(CCCNC(=N)N)C(=O)O)NN)C(C)(C)C,CNCCNC(C)(C(CC(CCl)CCC(C)C(N)COC(=O)NC(CCC(=O)O)C(=O)O)NN)C(C)(C)C,4.5189391563235715,3.127668233513334,4.320995263998571,4.370512171215238
N-N-C:C,CNCCNC(C)C(C)(C)C,CNCCNC(C)(C(C)NN)C(C)(C)C,CCC(CCl)CC(NN)C(C)(NCCNC)C(C)(C)C,CCC(CCl)CC(NN)C(C)(NCCN(C)NCCN)C(C)(C)C,CCC(CCl)CC(NN)C(CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)(NCCN(C)NCCN)C(C)(C)C,CCC(CCl)CC(COC(=O)NCC(=O)O)(NN)C(C)(NCCN(C)NCCN)C(C)(C)C,CCC(CCl)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(NN)C(C)(NCCN(C)NCCN)C(C)(C)C,CCC(CCl)CC(NN)C(C)(NC(COC(=O)NC(CCC(=O)O)C(=O)O)CN(C)NCCN)C(C)(C)C,4.681700984188269,4.459877145486667,4.372183255807499,4.327578851126666
N-N-C:C,CNCCNC(C)C(C)(C)C,CNCCNC(C)(C(C)NN)C(C)(C)C,CCC(CCl)CC(NN)C(C)(NCCNC)C(C)(C)C,CCCC(C)(C)C(CC(CC)CCl)(NN)C(C)(NCCNC)C(C)(C)C,CCCC(C)(C)C(CC(CC)CCl)(NN)C(C)(NCCNC)C(C)(C)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCC(C)(C)C(CC(CC)CCl)(NNCOC(=O)NCC(=O)O)C(C)(NCCNC)C(C)(C)C,CCCC(C)(C)C(CC(CC)CCl)(NN)C(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)(NCCNC)C(C)(C)C,CCCC(C)(C)C(CC(CCl)C(C)COC(=O)NC(CCC(=O)O)C(=O)O)(NN)C(C)(NCCNC)C(C)(C)C,4.4423791453208334,4.4745374377994045,4.213593095930357,3.5118359210017855
N-N-C:C,CNCCNC(C)C(C)(C)C,CNCCNC(C)(C(C)NN)C(C)(C)C,CNCCNC(CC1(C)CCCCC1Cl)(C(C)NN)C(C)(C)C,CNCCNC(CC1(C)CCCCC1Cl)(C(C)NN)C(C)(C)CC(C)NC,CNCCNC(CC1(C)CCCCC1(Cl)COC(=O)NC(C(=O)O)C1=CC=CC=C1)(C(C)NN)C(C)(C)CC(C)NC,CNCCNC(C(C)NN)(C(COC(=O)NCC(=O)O)C1(C)CCCCC1Cl)C(C)(C)CC(C)NC,CNCCNC(CC1(C)CCCCC1Cl)(C(C)NN)C(C)(C)CC(C)N(C)COC(=O)NC(CCCNC(=N)N)C(=O)O,CNCCNC(CC1(C)CCCCC1Cl)(C(C)N(N)COC(=O)NC(CCC(=O)O)C(=O)O)C(C)(C)CC(C)NC,4.333939156323572,4.485581364966071,4.245347885128572,4.040668238778571
N-N-C:C,CNCCNC(C)C(C)(C)C,CNCCNC(C)(C(C)NN)C(C)(C)C,CNCCNC(CC1(C)CCCCC1Cl)(C(C)NN)C(C)(C)C,CNCCNC(CC1(C)CCCCC1Cl)(C(C)(C)C)C(C)(CNCN)NN,CNCCNC(CC1(C)CCCCC1Cl)(C(C)(C)C)C(CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)(CNCN)NN,CN(CCNC(CC1(C)CCCCC1Cl)(C(C)(C)C)C(C)(CNCN)NN)COC(=O)NCC(=O)O,CNCCNC(C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C1(C)CCCCC1Cl)(C(C)(C)C)C(C)(CNCN)NN,CNCCNC(CC1(CCOC(=O)NC(CCC(=O)O)C(=O)O)CCCCC1Cl)(C(C)(C)C)C(C)(CNCN)NN,4.3487697618660714,4.2588154394875,4.362181669748571,3.569073196831904
N-N-C:C,CNCCNC(C)C(C)(C)C,CNCCNC(C)(C(C)NN)C(C)(C)C,CNCCNC(CC1(C)CCCCC1Cl)(C(C)NN)C(C)(C)C,CCC(N)CC(C)(C)C(CC1(C)CCCCC1Cl)(NCCNC)C(C)NN,CCC(N)CC(C)(C)C(CC1(C)CCCCC1Cl)(NCCNCCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)NN,CCC(N)CC(C)(C)C(CC1(C)CC(COC(=O)NCC(=O)O)CCC1Cl)(NCCNC)C(C)NN,CCC(N)CC(C)(C)C(CC1(C)CCCCC1Cl)(NCCNC)C(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)NN,CNCCNC(CC1(C)CCCCC1Cl)(C(C)NN)C(C)(C)CC(N)CCCOC(=O)NC(CCC(=O)O)C(=O)O,4.1474260529017855,4.090449810264286,3.9350224974660706,3.7303428511160712
CC1C(O)CCC1,CNCCNC(C)C(C)(C)C,CNCCN(CC1CCCC1O)C(C)C(C)(C)C,CNCCN(CC1CCC(CC(N)N)C1O)C(C)C(C)(C)C,CC(N(CCNCC(N)N)CC1CCC(CC(N)N)C1O)C(C)(C)C,CC(N(CC1CCC(CC(N)N)C1O)C(CNCC(N)N)COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)(C)C,CC(N(CCNCC(N)N)C(COC(=O)NCC(=O)O)C1CCC(CC(N)N)C1O)C(C)(C)C,CC(N(CCNCC(N)N)CC1CCC(CC(N)NCOC(=O)NC(CCCNC(=N)N)C(=O)O)C1O)C(C)(C)C,CC(N(CCNCC(N)N)CC1CCC(COC(=O)NC(CCC(=O)O)C(=O)O)(CC(N)N)C1O)C(C)(C)C,3.7218742063562993,3.9738331849399993,3.8832568489185704,3.0430146059133336
CC1C(O)CCC1,CNCCNC(C)C(C)(C)C,CNCCN(CC1CCCC1O)C(C)C(C)(C)C,CNCCN(CC1CCC(CC(N)N)C1O)C(C)C(C)(C)C,CNCCN(CC1CCC(CC(N)N)C1O)C(CCCCN)C(C)(C)C,CNCCN(CC1CCC(CC(N)N)C1O)C(CCCCN)(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)(C)C,CNCCN(CC1(COC(=O)NCC(=O)O)CCC(CC(N)N)C1O)C(CCCCN)C(C)(C)C,CNCCN(CC1CCC(CC(N)N)C1O)C(CCCCN)C(C)(C)CCOC(=O)NC(CCCNC(=N)N)C(=O)O,CNCCN(CC1CCC(CC(N)N)C1O)C(CCCCN)C(C)(C)CCOC(=O)NC(CCC(=O)O)C(=O)O,4.162714940465585,4.089562361586666,4.0624553289685705,3.953150799535238
CC1C(O)CCC1,CNCCNC(C)C(C)(C)C,CNCCN(CC1CCCC1O)C(C)C(C)(C)C,CNCCN(CC1CCC(CC(N)N)C1O)C(C)C(C)(C)C,CNCCN(CC1CCC(CC(N)(N)CCC(C)C)C1O)C(C)C(C)(C)C,CNCCN(CC1CCC(CC(N)(N)CCC(C)C)C1(O)COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)C(C)(C)C,CNCCN(C(COC(=O)NCC(=O)O)C1CCC(CC(N)(N)CCC(C)C)C1O)C(C)C(C)(C)C,CC(C)CCC(N)(N)CC1CCC(CN(CCNCCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)C(C)(C)C)C1O,CNC(COC(=O)NC(CCC(=O)O)C(=O)O)CN(CC1CCC(CC(N)(N)CCC(C)C)C1O)C(C)C(C)(C)C,3.8028251696320132,3.1294217010128564,3.9991927635652376,2.8170219671185714
CC1C(O)CCC1,CNCCNC(C)C(C)(C)C,CNCCN(CC1CCCC1O)C(C)C(C)(C)C,[H]C(=C)NCC(C)(C)C(C)N(CCNC)CC1CCCC1O,[H]C(=C)NCC(C)(C)C(C)N(CC1CCCC1O)C(CNC)C(C)COC,[H]C(=C)NCC(C)(CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)N(CC1CCCC1O)C(CNC)C(C)COC,[H]C(=CCOC(=O)NCC(=O)O)NCC(C)(C)C(C)N(CC1CCCC1O)C(CNC)C(C)COC,[H]C(=C)N(COC(=O)NC(CCCNC(=N)N)C(=O)O)CC(C)(C)C(C)N(CC1CCCC1O)C(CNC)C(C)COC,[H]C(=C)NCC(C)(C)C(C)N(CC1C(O)CCC1COC(=O)NC(CCC(=O)O)C(=O)O)C(CNC)C(C)COC,4.682542680542727,4.347227330611666,4.383348604767727,4.3892560663343945
CC1C(O)CCC1,CNCCNC(C)C(C)(C)C,CNCCN(CC1CCCC1O)C(C)C(C)(C)C,[H]C(=C)NCC(C)(C)C(C)N(CCNC)CC1CCCC1O,[H]C(=C)NCC(C)(C)C(C)N(CCNC)CC1C(O)CCC1CNCN,[H]C(=C)NCC(C)(C)C(C)N(CCNC)CC1C(O)CCC1C(COC(=O)NC(C(=O)O)C1=CC=CC=C1)NCN,[H]C(=C)NCC(C)(C)C(C)N(CCNC)CC1(COC(=O)NCC(=O)O)C(O)CCC1CNCN,[H]C(=C)NCC(C)(C)C(C)N(CCNCCOC(=O)NC(CCCNC(=N)N)C(=O)O)CC1C(O)CCC1CNCN,[H]C(=C)NCC(C)(C)C(C)N(CCNC)CC1C(O)CCC1CN(CN)COC(=O)NC(CCC(=O)O)C(=O)O,4.687003651928441,4.307025421575714,3.9761333742899994,3.962633677539999
CC1C(O)CCC1,CNCCNC(C)C(C)(C)C,CNCCN(CC1CCCC1O)C(C)C(C)(C)C,[H]C(=C)NCC(C)(C)C(C)N(CCNC)CC1CCCC1O,[H]C(=C)NCC(C)(C)C(C)N(CC1CCCC1O)C(CNC)NC1=CC(Cl)=CC=C1,[H]C(=C)NCC(C)(C)C(C)N(CC1CCCC1O)C(CNC)NC1=CC(Cl)=CC(COC(=O)NC(C(=O)O)C2=CC=CC=C2)=C1,[H]C(=C)NCC(C)(CCOC(=O)NCC(=O)O)C(C)N(CC1CCCC1O)C(CNC)NC1=CC(Cl)=CC=C1,[H]C(=C)NCC(C)(C)C(C)N(CC1CCCC1O)C(CNCCOC(=O)NC(CCCNC(=N)N)C(=O)O)NC1=CC(Cl)=CC=C1,[H]C(=C)NCC(C)(C)C(C)N(CC1CCCC1O)C(CNC)NC1=C(COC(=O)NC(CCC(=O)O)C(=O)O)C(Cl)=CC=C1,4.765412490548571,4.844234682761666,3.7755668320760605,3.7336581515900003
CC1C(O)CCC1,CNCCNC(C)C(C)(C)C,CNCCN(CC1CCCC1O)C(C)C(C)(C)C,CNCCN(CC1CCCC1O)C(CNCCCCO)C(C)(C)C,CCC(O)CC(C)(C)C(CNCCCCO)N(CCNC)CC1CCCC1O,CCC(O)CC(C)(C)C(CNCC(CCO)COC(=O)NC(C(=O)O)C1=CC=CC=C1)N(CCNC)CC1CCCC1O,CCC(O)CC(C)(C)C(CNC(CCCO)COC(=O)NCC(=O)O)N(CCNC)CC1CCCC1O,CCC(O)CC(C)(C)C(CNCCCCO)N(CCNC)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C1CCCC1O,CCC(O)(COC(=O)NC(CCC(=O)O)C(=O)O)CC(C)(C)C(CNCCCCO)N(CCNC)CC1CCCC1O,4.6402282199912985,4.2291268204116665,3.863723389951904,3.263026221208571
CC1C(O)CCC1,CNCCNC(C)C(C)(C)C,CNCCN(CC1CCCC1O)C(C)C(C)(C)C,CNCCN(CC1CCCC1O)C(CNCCCCO)C(C)(C)C,CCC(C=O)C(CCCO)NCC(N(CCNC)CC1CCCC1O)C(C)(C)C,CCC(C=O)C(CCCO)NCC(N(CCNC)CC1CCCC1OCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)(C)C,CCC(C=O)C(CCCO)NCC(N(CCNC)CC1CC(COC(=O)NCC(=O)O)CC1O)C(C)(C)C,CCC(C=O)C(CCCO)NCC(COC(=O)NC(CCCNC(=N)N)C(=O)O)(N(CCNC)CC1CCCC1O)C(C)(C)C,CCC(C=O)C(CC(CO)COC(=O)NC(CCC(=O)O)C(=O)O)NCC(N(CCNC)CC1CCCC1O)C(C)(C)C,4.753389854025844,4.542401331711667,3.972193103498571,3.8419595500852375
CC1C(O)CCC1,CNCCNC(C)C(C)(C)C,CNCCN(CC1CCCC1O)C(C)C(C)(C)C,CNCCN(CC1CCCC1O)C(CNCCCCO)C(C)(C)C,CNCCCC(CO)C1CCC(O)C1CN(CCNC)C(CNCCCCO)C(C)(C)C,CNCCC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(CO)C1CCC(O)C1CN(CCNC)C(CNCCCCO)C(C)(C)C,CNCCCC(CO)C1CCC(O)C1(COC(=O)NCC(=O)O)CN(CCNC)C(CNCCCCO)C(C)(C)C,CNCCCC(CO)C1CCC(O)C1CN(CCNC)C(CNC(CCCO)COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)(C)C,CNCCCC(CO)C1CCC(O)C1CN(CCNC)C(CN(CCCCO)COC(=O)NC(CCC(=O)O)C(=O)O)C(C)(C)C,4.624419587226298,4.503210750174341,4.045750585365238,4.561367562468572
C(N)(:C)(:N),CNCCNC(C)C(C)(C)C,CC(N)NN(C)CCNC(C)C(C)(C)C,CCC(N)N(CCN(C)NC(C)N)C(C)C(C)(C)C,CCC(N)(OC1=CC=C(Cl)C=C1)N(CCN(C)NC(C)N)C(C)C(C)(C)C,CC(N)NN(C)CCN(C(C)C(C)(C)C)C(N)(CCCOC(=O)NC(C(=O)O)C1=CC=CC=C1)OC1=CC=C(Cl)C=C1,CCC(N)(OC1=CC=C(Cl)C=C1)N(CCN(C)NC(C)N)C(C)C(C)(C)CCOC(=O)NCC(=O)O,CCC(N)(OC1=CC=C(Cl)C=C1)N(CCN(C)NC(C)N)C(C)C(C)(C)CCOC(=O)NC(CCCNC(=N)N)C(=O)O,CC(N)NN(C)CCN(C(C)C(C)(C)C)C(N)(CCCOC(=O)NC(CCC(=O)O)C(=O)O)OC1=CC=C(Cl)C=C1,3.8102037278019054,4.190428011051667,4.187358022696299,3.1291010742333327
C(N)(:C)(:N),CNCCNC(C)C(C)(C)C,CC(N)NN(C)CCNC(C)C(C)(C)C,CCC(N)N(CCN(C)NC(C)N)C(C)C(C)(C)C,CCC(N)N(CCN(C)NC(C)N)C(C)(C1CC(C)CCC1N)C(C)(C)C,CCC(N)N(CCN(C)NC(C)N)C(C)(C1CC(C)CCC1NCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)(C)C,CCC(N)N(CCN(C)NC(C)N)C(C)(C1CC(C)CCC1NCOC(=O)NCC(=O)O)C(C)(C)C,CCC(N)N(CCN(C)NC(C)N)C(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)(C1CC(C)CCC1N)C(C)(C)C,CCC(N)N(CCN(C)N(COC(=O)NC(CCC(=O)O)C(=O)O)C(C)N)C(C)(C1CC(C)CCC1N)C(C)(C)C,3.943003621398084,3.8519493176642863,4.2870335912827375,3.1440949046741666
C(N)(:C)(:N),CNCCNC(C)C(C)(C)C,CC(N)NN(C)CCNC(C)C(C)(C)C,CCC(N)N(CCN(C)NC(C)N)C(C)C(C)(C)C,CC(N)NN(C)CCN(C(N)C(C)OCCN)C(C)C(C)(C)C,CC(NCOC(=O)NC(C(=O)O)C1=CC=CC=C1)NN(C)CCN(C(N)C(C)OCCN)C(C)C(C)(C)C,CC(N)NN(C)CCN(C(C)C(C)(C)C)C(N)C(C)(COC(=O)NCC(=O)O)OCCN,CC(N)NN(C)CCN(C(C)C(C)(C)C)C(N)(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)OCCN,CC(N)NN(C)CCN(C(N)C(C)OCC(N)COC(=O)NC(CCC(=O)O)C(=O)O)C(C)C(C)(C)C,4.2569845778552375,3.505551870303333,3.99496112897,3.11294156836
C(N)(:C)(:N),CNCCNC(C)C(C)(C)C,CC(N)NN(C)CCNC(C)C(C)(C)C,CCCC(C)CN(CCNC(C)C(C)(C)C)NC(C)N,CC(CCCC1=CC(O)=CC=C1N)CN(CCNC(C)C(C)(C)C)NC(C)N,CC(CCCC1=C(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C(O)=CC=C1N)CN(CCNC(C)C(C)(C)C)NC(C)N,CC(CCCC1=CC(O)=CC=C1N)CN(CCNC(C)C(C)(C)CCOC(=O)NCC(=O)O)NC(C)N,CC(N)NN(CCNC(C)C(C)(C)C)CC(CCCC1=CC(O)=CC=C1N)CCOC(=O)NC(CCCNC(=N)N)C(=O)O,CC(CCCC1=CC(O)=CC=C1N)CN(CCNC(C)C(C)(C)CCOC(=O)NC(CCC(=O)O)C(=O)O)NC(C)N,3.798081226054632,4.3419055928227275,3.7367047124427275,3.731697501511666
C(N)(:C)(:N),CNCCNC(C)C(C)(C)C,CC(N)NN(C)CCNC(C)C(C)(C)C,CCCC(C)CN(CCNC(C)C(C)(C)C)NC(C)N,[H]NN(CCN(CC(C)CCC)NC(C)N)C(C)C(C)(C)C,[H]NN(CCN(CC(CCC)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)NC(C)N)C(C)C(C)(C)C,[H]N(COC(=O)NCC(=O)O)N(CCN(CC(C)CCC)NC(C)N)C(C)C(C)(C)C,[H]NN(CCN(CC(C)C(CC)COC(=O)NC(CCCNC(=N)N)C(=O)O)NC(C)N)C(C)C(C)(C)C,[H]NN(C(COC(=O)NC(CCC(=O)O)C(=O)O)CN(CC(C)CCC)NC(C)N)C(C)C(C)(C)C,3.5852754593889187,4.286395963166667,4.151748599498572,3.46223504054
C(N)(:C)(:N),CNCCNC(C)C(C)(C)C,CC(N)NN(C)CCNC(C)C(C)(C)C,CCCC(C)CN(CCNC(C)C(C)(C)C)NC(C)N,[H]C(C)CCC(C)(C)C(C)NCCN(CC(C)CCC)NC(C)N,[H]C(C)CCC(C)(C)C(C)NCCN(CC(C)C(CC)COC(=O)NC(C(=O)O)C1=CC=CC=C1)NC(C)N,[H]C(C)CCC(C)(C)C(C)NCCN(CC(C)(CCC)COC(=O)NCC(=O)O)NC(C)N,[H]C(C)CCC(C)(C)C(C)NCCN(CC(C)C(CC)COC(=O)NC(CCCNC(=N)N)C(=O)O)NC(C)N,[H]C(C)CC(COC(=O)NC(CCC(=O)O)C(=O)O)C(C)(C)C(C)NCCN(CC(C)CCC)NC(C)N,4.263323348747403,4.043655484497402,4.113323348747403,4.084018819314069
