add_SMILES,starting_SMILES 3,starting_SMILES 2,starting_SMILES 1,starting_SMILES 0,SMILES_with_Phe,SMILES_with_Gly,SMILES_with_Arg,SMILES_with_Glu,IE_Phe,IE_Gly,IE_Arg,IE_Glu
O=C-C-C-C-C(N)-C,C,CCC(N)CCCC=O,CCCCCC(C)CCCC(N)CCCC=O,CCCCCC(C)CCCC(N)CCC(C=O)CCCCO,CCCCCC(C)CCCC(N)CCC(C=O)CC(CCO)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCCCC(CCCC(N)CCC(C=O)CCCCO)CCOC(=O)NCC(=O)O,CCCCCC(C)CCCC(N)CCC(C=O)C(CCCO)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCCCCC(C)CCCC(N)CC(COC(=O)NC(CCC(=O)O)C(=O)O)C(C=O)CCCCO,3.4842837828346314,2.3426993907452385,3.5594792453285713,3.372027156226666
O=C-C-C-C-C(N)-C,C,CCC(N)CCCC=O,CCCCCC(C)CCCC(N)CCCC=O,CCOCCC(CC)CCC(C)CCCC(N)CCCC=O,CCOCCC(CC)CCC(C)CCCC(N)CCCC(=O)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCOCCC(CC)CCC(C)(CCCC(N)CCCC=O)COC(=O)NCC(=O)O,CCOCCC(CC)CCC(C)CCCC(CCCC=O)NCOC(=O)NC(CCCNC(=N)N)C(=O)O,CCC(CCOC(C)COC(=O)NC(CCC(=O)O)C(=O)O)CCC(C)CCCC(N)CCCC=O,3.8022656634155845,4.473613132886267,4.005249245198572,3.3160671414599996
O=C-C-C-C-C(N)-C,C,CCC(N)CCCC=O,CCC(N)(CCCC=O)OCC=O,CCC(N)(CCCC(=O)I)OCC=O,CCC(N)(OCC=O)C(CCC(=O)I)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCC(N)(CCCC(=O)I)OC(C=O)COC(=O)NCC(=O)O,CCC(CCCC(=O)I)(NCOC(=O)NC(CCCNC(=N)N)C(=O)O)OCC=O,CCC(N)(OCC=O)C(CCC(=O)I)COC(=O)NC(CCC(=O)O)C(=O)O,2.5875924994533337,2.515440004945,2.7195421318533333,2.6151081686883337
O=C-C-C-C-C(N)-C,C,CCC(N)CCCC=O,CCC(N)(CCCC=O)OCC=O,[H]N(C)C(CC=O)CC(N)(CC)OCC=O,[H]N(C)C(CC(=O)COC(=O)NC(C(=O)O)C1=CC=CC=C1)CC(N)(CC)OCC=O,[H]N(C)C(CC=O)CC(N)(CC)OCC(=O)COC(=O)NCC(=O)O,[H]N(C)C(CC=O)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(N)(CC)OCC=O,[H]N(C)C(CC=O)CC(N)(CC)OC(C=O)COC(=O)NC(CCC(=O)O)C(=O)O,3.498510529151667,3.070607556053333,2.9866075560533334,3.0610067137583328
O=C-C-C-C-C(N)-C,C,CCC(N)CCCC=O,CCC(N)(CCCC=O)OCC=O,NCNCCCC(N)(CCCC=O)OCC=O,NCNCC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)CC(N)(CCCC=O)OCC=O,NC(COC(=O)NCC(=O)O)NCCCC(N)(CCCC=O)OCC=O,N=C(N)NCCCC(NC(=O)OCC(C=O)OC(N)(CCCC=O)CCCNCN)C(=O)O,NCNCCCC(N)(CC(CC=O)COC(=O)NC(CCC(=O)O)C(=O)O)OCC=O,3.307510529151666,3.0872313406390473,3.1498740261249996,3.138450698651666
C(C)(C)(C)(O),CCCCOC,COCCCCOC(C)(C)C,[H]N(C)C(CCOC)COC(C)(C)C,[H]N(C)C(CCOC)(CNC)COC(C)(C)C,[H]N(C)C(CCOC)(CNC)COC(C)(C)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]N(C)C(CCOC)(CNC)C(COC(=O)NCC(=O)O)OC(C)(C)C,[H]N(C)C(CCOCCOC(=O)NC(CCCNC(=N)N)C(=O)O)(CNC)COC(C)(C)C,[H]N(C)C(CCOC)(COC(C)(C)C)CN(C)COC(=O)NC(CCC(=O)O)C(=O)O,3.696790487917172,3.655452890275714,3.3629831073494443,3.66195689082
C(C)(C)(C)(O),CCCCOC,COCCCCOC(C)(C)C,[H]N(C)C(CCOC)COC(C)(C)C,[H]N(C)C(CCOCCCCC)COC(C)(C)C,[H]N(CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C(CCOCCCCC)COC(C)(C)C,[H]N(C)C(COC(C)(C)C)CC(COC(=O)NCC(=O)O)OCCCCC,[H]N(C)C(CCOCCCCC)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)OC(C)(C)C,[H]N(C)C(CCOC(CCCC)COC(=O)NC(CCC(=O)O)C(=O)O)COC(C)(C)C,4.158020555752067,3.835138355251111,3.7706026605174356,3.5310660896866666
C(C)(C)(C)(O),CCCCOC,COCCCCOC(C)(C)C,[H]N(C)C(CCOC)COC(C)(C)C,[H]N(C)C(CCOC)COC(C)(C)CN=C(C)C,[H]N(C)C(CCOCCOC(=O)NC(C(=O)O)C1=CC=CC=C1)COC(C)(C)CN=C(C)C,[H]N(CCOC(=O)NCC(=O)O)C(CCOC)COC(C)(C)CN=C(C)C,[H]N(C)C(CCOC)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)OC(C)(C)CN=C(C)C,[H]N(CCOC(=O)NC(CCC(=O)O)C(=O)O)C(CCOC)COC(C)(C)CN=C(C)C,3.97717937316,3.4164810342790473,3.618168838821269,3.6562160896866667
C(C)(C)(C)(O),CCCCOC,COCCCCOC(C)(C)C,CC(C)(C)OCCCCOCC(=O)CCCC=O,CCN(C)C(=O)CCCC(=O)COCCCCOC(C)(C)C,CCN(C)C(=O)CCCC(=O)COC(CCCOC(C)(C)C)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CC(COC(=O)NCC(=O)O)N(C)C(=O)CCCC(=O)COCCCCOC(C)(C)C,CCN(C)C(=O)CCCC(=O)COCC(CCOC(C)(C)C)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCN(C)C(=O)CCCC(=O)COCCCCOC(C)(C)CCOC(=O)NC(CCC(=O)O)C(=O)O,3.8388280970672723,3.805628933421212,3.3770293786666663,2.98581291398
C(C)(C)(C)(O),CCCCOC,COCCCCOC(C)(C)C,CC(C)(C)OCCCCOCC(=O)CCCC=O,CC(C)(N)CC(C)(C)OCCCCOCC(=O)CCCC=O,CC(C)(N)CC(C)(C)OCCCCOCC(=O)CC(CC=O)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CC(C)(N)CC(C)(CCOC(=O)NCC(=O)O)OCCCCOCC(=O)CCCC=O,CC(N)(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)CC(C)(C)OCCCCOCC(=O)CCCC=O,CC(C)(N)CC(C)(C)OCCCCOCC(=O)CC(CC=O)COC(=O)NC(CCC(=O)O)C(=O)O,3.2497609854608447,2.79181713525,3.09082376326,2.6081444958516666
C(C)(C)(C)(O),CCCCOC,COCCCCOC(C)(C)C,CC(C)(C)OCCCCOCC(=O)CCCC=O,CCC=C(C)CC(C)(C)OCCCCOCC(=O)CCCC=O,CCC=C(C)CC(C)(C)OC(CCCOCC(=O)CCCC=O)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCC=C(C)CC(C)(CCOC(=O)NCC(=O)O)OCCCCOCC(=O)CCCC=O,CCC=C(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)CC(C)(C)OCCCCOCC(=O)CCCC=O,CCC=C(C)CC(C)(C)OCC(CCOCC(=O)CCCC=O)COC(=O)NC(CCC(=O)O)C(=O)O,4.093616009132727,4.031647357744999,3.637206781159999,3.7208338749199994
C(C)(C)(C)(O),CCCCOC,COCCCCOC(C)(C)C,COCCCCOC(C)(C)CCCCOC,COCCCCC(C)(C)OCCCCOCC1C(N)CCCC1Cl,COCCCCC(C)(C)OCCCC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)OCC1C(N)CCCC1Cl,COCCCCC(C)(C)OCCCCOCC1C(Cl)CCC(COC(=O)NCC(=O)O)C1N,COCCCCC(C)(C)OCCCCOCC1C(N)CCC(COC(=O)NC(CCCNC(=N)N)C(=O)O)C1Cl,COCCC(COC(=O)NC(CCC(=O)O)C(=O)O)CC(C)(C)OCCCCOCC1C(N)CCCC1Cl,4.18698338278857,4.573190357981905,3.909319415531905,3.274731433786666
C(C)(C)(C)(O),CCCCOC,COCCCCOC(C)(C)C,COCCCCOC(C)(C)CCCCOC,COCCCCC(C)(C)OC(CCCOC)C(O)COC,COCCCCC(C)(C)OC(CCCOC)C(O)COCCOC(=O)NC(C(=O)O)C1=CC=CC=C1,COCCCC(OC(C)(C)CC(CCOC)COC(=O)NCC(=O)O)C(O)COC,COCCCCC(C)(C)OC(CC(COC)COC(=O)NC(CCCNC(=N)N)C(=O)O)C(O)COC,COCCCC(OC(C)(C)CCCCOCCOC(=O)NC(CCC(=O)O)C(=O)O)C(O)COC,4.1098217434657425,4.014781348659341,4.11802616056857,3.718807709450769
C(C)(C)(C)(O),CCCCOC,COCCCCOC(C)(C)C,COCCCCOC(C)(C)CCCCOC,COCCCCOC(C)(CCCCOC)CN(C)CCO,COCCCCOC(C)(CCCCOC)CN(CCO)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1,COCCCCOC(C)(CCCCOCCOC(=O)NCC(=O)O)CN(C)CCO,COCCCCOC(C)(CN(C)CCO)C(CCCOC)COC(=O)NC(CCCNC(=N)N)C(=O)O,COCCCCOC(C)(CCCCOC)CN(C)C(CO)COC(=O)NC(CCC(=O)O)C(=O)O,4.058631999573572,3.8219991933849995,3.8143462333193403,3.44971300295
c1ccc2ccccc2c1,CCCCOC,COCCC(C)C1=CC2=CC=CC=C2C=C1,C=C(CCC)C1=C(C(C)CCOC)C=CC2=CC=CC=C21,C=C(CCC)C1=C(C(C)CCOC)C=CC2=CC(C3=CC=CC=N3)=CC=C21,C=C(CCC)C1=C(C(C)CC(COC(=O)NC(C(=O)O)C2=CC=CC=C2)OC)C=CC2=CC(C3=CC=CC=N3)=CC=C21,C=C(C1=C(C(C)CCOC)C=CC2=CC(C3=CC=CC=N3)=CC=C21)C(CC)COC(=O)NCC(=O)O,C=C(CCC)C1=C(C(C)CCOC)C=CC2=CC(C3=CC=CC=N3)=C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C=C21,C=C(CCC)C1=C(C(CCOC)CCOC(=O)NC(CCC(=O)O)C(=O)O)C=CC2=CC(C3=CC=CC=N3)=CC=C21,4.000974921144444,4.209352787171786,3.811655188477846,3.868938200010228
c1ccc2ccccc2c1,CCCCOC,COCCC(C)C1=CC2=CC=CC=C2C=C1,C=C(CCC)C1=C(C(C)CCOC)C=CC2=CC=CC=C21,C=C(CCC)C1=C(C(C)CCOC)C=CC2=CC=CC(CCN)=C21,C=C(CCCCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C1=C(C(C)CCOC)C=CC2=CC=CC(CCN)=C21,C=C(CCC)C1=C(C(C)CCOC)C=CC2=CC=CC(CCNCOC(=O)NCC(=O)O)=C21,C=C(C1=C(C(C)CCOC)C=CC2=CC=CC(CCN)=C21)C(CC)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCCC(=CCOC(=O)NC(CCC(=O)O)C(=O)O)C1=C(C(C)CCOC)C=CC2=CC=CC(CCN)=C21,3.592586667751786,2.68601692022,3.5555646697102277,3.6846951091375004
c1ccc2ccccc2c1,CCCCOC,COCCC(C)C1=CC2=CC=CC=C2C=C1,C=C(CCC)C1=C(C(C)CCOC)C=CC2=CC=CC=C21,C=C(C1=C(C(C)CCOC)C=CC2=CC=CC=C21)C(CC)C1=CC=CC=C1,C=C(C1=C(C(C)CC(COC(=O)NC(C(=O)O)C2=CC=CC=C2)OC)C=CC2=CC=CC=C21)C(CC)C1=CC=CC=C1,C=C(C1=C(C(C)CCOC)C=C(COC(=O)NCC(=O)O)C2=CC=CC=C21)C(CC)C1=CC=CC=C1,C=C(C1=C(C(C)CCOC)C=C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C2=CC=CC=C21)C(CC)C1=CC=CC=C1,C=C(C1=C(C(C)CCOC)C=C(COC(=O)NC(CCC(=O)O)C(=O)O)C2=CC=CC=C21)C(CC)C1=CC=CC=C1,4.310974921144444,4.1316091242787305,3.8664787642717853,3.839583112414286
c1ccc2ccccc2c1,CCCCOC,COCCC(C)C1=CC2=CC=CC=C2C=C1,C=CCCCC(C)(CCOC)C1=CC2=CC=CC=C2C=C1,C=CCC(CC=CCC)CC(C)(CCOC)C1=CC2=CC=CC=C2C=C1,C=CCC(CC=CCC)CC(C)(CCOC)C1=CC2=CC(COC(=O)NC(C(=O)O)C3=CC=CC=C3)=CC=C2C=C1,C=CCC(CC=CCC)CC(C)(CCOC)C1=CC2=CC=CC=C2C(COC(=O)NCC(=O)O)=C1,C=CCC(CC=CCCCOC(=O)NC(CCCNC(=N)N)C(=O)O)CC(C)(CCOC)C1=CC2=CC=CC=C2C=C1,C=CCC(CC=CCC)(COC(=O)NC(CCC(=O)O)C(=O)O)CC(C)(CCOC)C1=CC2=CC=CC=C2C=C1,4.391465005044444,4.269624457064286,4.026202812584286,3.7831722227445135
c1ccc2ccccc2c1,CCCCOC,COCCC(C)C1=CC2=CC=CC=C2C=C1,C=CCCCC(C)(CCOC)C1=CC2=CC=CC=C2C=C1,C=CCCCC(C)(CCOC)C1=C(OCC)C2=CC=CC=C2C=C1,C=CCCCC(C)(C1=C(OCC)C2=CC=CC=C2C=C1)C(COC)COC(=O)NC(C(=O)O)C1=CC=CC=C1,C=CCCCC(C)(CCOC)C1=C(OCC)C2=C(COC(=O)NCC(=O)O)C=CC=C2C=C1,C=CCCCC(C)(CCOCCOC(=O)NC(CCCNC(=N)N)C(=O)O)C1=C(OCC)C2=CC=CC=C2C=C1,C=CCCCC(C)(CC(COC(=O)NC(CCC(=O)O)C(=O)O)OC)C1=C(OCC)C2=CC=CC=C2C=C1,4.256199451999999,4.337495418823215,3.6565430354727275,3.7610425428727274
c1ccc2ccccc2c1,CCCCOC,COCCC(C)C1=CC2=CC=CC=C2C=C1,C=CCCCC(C)(CCOC)C1=CC2=CC=CC=C2C=C1,C=CCCCC(C)(CCOC)C1=CC2=C(CC(C)CCCCC)C=CC=C2C=C1,C=CCCCC(C)(CCOC)C1=CC2=C(C(COC(=O)NC(C(=O)O)C3=CC=CC=C3)C(C)CCCCC)C=CC=C2C=C1,C=CCCCC(C)(CCOC)C1=CC2=C(CC(C)CCCCC)C=CC(COC(=O)NCC(=O)O)=C2C=C1,C=CCCCC(C)(CCOC)C1=CC2=C(CC(C)CCCCC)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)=CC=C2C=C1,C=CC(CCC(C)(CCOC)C1=CC2=C(CC(C)CCCCC)C=CC=C2C=C1)COC(=O)NC(CCC(=O)O)C(=O)O,4.239746108492858,4.269624457064286,4.073410477912857,4.503414262664286
