add_SMILES,starting_SMILES 3,starting_SMILES 2,starting_SMILES 1,starting_SMILES 0,SMILES_with_Phe,SMILES_with_Gly,SMILES_with_Arg,SMILES_with_Glu,IE_Phe,IE_Gly,IE_Arg,IE_Glu
C(Cl)(:C),CC1=CC=C(Cl)C=C1C,CC1=CC=C(Cl)C(CCCl)=C1C,CC1=CC=C(Cl)C(C(CCl)C(C)NN)=C1C,CCC(CC)C(C)(NN)C(CCl)C1=C(C)C(C)=CC=C1Cl,CCC(CCCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)(NN)C(CCl)C1=C(C)C(C)=CC=C1Cl,CCC(C(C)COC(=O)NCC(=O)O)C(C)(NN)C(CCl)C1=C(C)C(C)=CC=C1Cl,CCC(CC)C(C)(C(CCl)C1=C(C)C(C)=CC=C1Cl)N(N)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCC(C(C)COC(=O)NC(CCC(=O)O)C(=O)O)C(C)(NN)C(CCl)C1=C(C)C(C)=CC=C1Cl,4.465884969280357,4.19994452175,4.548174505257499,3.834279459590834
C(Cl)(:C),CC1=CC=C(Cl)C=C1C,CC1=CC=C(Cl)C(CCCl)=C1C,CCNC(N)CC1=CC=C(Cl)C(CCCl)=C1C,CCN(C(N)CC1=CC=C(Cl)C(CCCl)=C1C)C(C)(C)N,CCN(C(N)CC1=CC(COC(=O)NC(C(=O)O)C2=CC=CC=C2)=C(Cl)C(CCCl)=C1C)C(C)(C)N,CCN(C(N)C(COC(=O)NCC(=O)O)C1=CC=C(Cl)C(CCCl)=C1C)C(C)(C)N,CCN(C(N)CC1=CC=C(Cl)C(CCCl)=C1CCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)(C)N,CCN(C(N)CC1=CC=C(Cl)C(CCCl)=C1C)C(C)(C)NCOC(=O)NC(CCC(=O)O)C(=O)O,3.7296557706083333,4.082605492646667,3.6299054030083333,3.5721737242750002
C(Cl)(:C),CC1=CC=C(Cl)C=C1C,CC1=CC=C(Cl)C(CCCl)=C1C,CCNC(N)CC1=CC=C(Cl)C(CCCl)=C1C,CCC=CC(N)(CC1=CC=C(Cl)C(CCCl)=C1C)NCC,CCC=CC(CC1=CC=C(Cl)C(CCCl)=C1C)(NCC)NCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CCC=CC(N)(CC1=CC=C(Cl)C(CCCl)=C1C)NCCCOC(=O)NCC(=O)O,CCC=CC(N)(CC1=CC=C(Cl)C(CCCl)=C1C)N(CC)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCC=CC(CC1=CC=C(Cl)C(CCCl)=C1C)(NCC)NCOC(=O)NC(CCC(=O)O)C(=O)O,4.165688720454167,2.8040004926,3.6931597845999997,3.4345994519999996
C(Cl)(:C),CC1=CC=C(Cl)C=C1C,CC1=CC=C(Cl)C(CCCl)=C1C,CCNC(N)CC1=CC=C(Cl)C(CCCl)=C1C,CCNC(N)(CC1=CC=C(Cl)C(CCCl)=C1C)C1(O)CCC(O)CC1,CCNC(N)(CC1=CC=C(Cl)C(CCCl)=C1C)C1(O)CCC(O)C(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C1,CCNC(CC1=CC=C(Cl)C(CCCl)=C1C)(NCOC(=O)NCC(=O)O)C1(O)CCC(O)CC1,CCN(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(N)(CC1=CC=C(Cl)C(CCCl)=C1C)C1(O)CCC(O)CC1,CCNC(N)(CC1=CC(COC(=O)NC(CCC(=O)O)C(=O)O)=C(Cl)C(CCCl)=C1C)C1(O)CCC(O)CC1,2.914961723691905,3.3109201364890906,3.096540072263333,2.958618367983333
C(Cl)(:C),CC1=CC=C(Cl)C=C1C,CC1=CC=C(Cl)C(CCCl)=C1C,CNCNCC1=C(CCCl)C(Cl)=CC=C1C,CC1=CC=C(Cl)C(CCCl)=C1CNCN(C)O,CC1=CC(COC(=O)NC(C(=O)O)C2=CC=CC=C2)=C(Cl)C(CCCl)=C1CNCN(C)O,CN(O)CNCC1=C(CCCl)C(Cl)=CC=C1CCOC(=O)NCC(=O)O,CC1=CC=C(Cl)C(CCCl)=C1CNC(COC(=O)NC(CCCNC(=N)N)C(=O)O)N(C)O,CC1=CC=C(Cl)C(C(CCl)COC(=O)NC(CCC(=O)O)C(=O)O)=C1CNCN(C)O,3.9697144105574997,2.9059591058485714,2.8844186173583335,3.268651609078333
C(Cl)(:C),CC1=CC=C(Cl)C=C1C,CC1=CC=C(Cl)C(CCCl)=C1C,CNCNCC1=C(CCCl)C(Cl)=CC=C1C,C=CC(CO)CNCNCC1=C(CCCl)C(Cl)=CC=C1C,C=CC(CO)CNCNCC1=C(CC(Cl)COC(=O)NC(C(=O)O)C2=CC=CC=C2)C(Cl)=CC=C1C,C=CC(CNCNCC1=C(CCCl)C(Cl)=CC=C1C)C(O)COC(=O)NCC(=O)O,C=CC(CO)CNCNCC1=C(CCCl)C(Cl)=CC(COC(=O)NC(CCCNC(=N)N)C(=O)O)=C1C,C=CC(CNCNCC1=C(CCCl)C(Cl)=CC=C1C)C(O)COC(=O)NC(CCC(=O)O)C(=O)O,3.6552597845999997,2.794923784585714,3.141770433789047,2.523600255183333
C(Cl)(:C),CC1=CC=C(Cl)C=C1C,CC1=CC=C(Cl)C(CCCl)=C1C,CNCNCC1=C(CCCl)C(Cl)=CC=C1C,CCCC(C)CCNCNCC1=C(CCCl)C(Cl)=CC=C1C,CC1=CC=C(Cl)C(CCCl)=C1CNCNCCC(C)CCCCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCC(C)CCNCNC(COC(=O)NCC(=O)O)C1=C(CCCl)C(Cl)=CC=C1C,CCCC(C)CCNCNC(COC(=O)NC(CCCNC(=N)N)C(=O)O)C1=C(CCCl)C(Cl)=CC=C1C,CCCC(C)CCNCNCC1=C(CC(Cl)COC(=O)NC(CCC(=O)O)C(=O)O)C(Cl)=CC=C1C,3.717847000351785,4.023437003390715,3.7544597845999994,3.884559292
N-C:C-N,CC1=CC=C(Cl)C=C1C,CC1=CC(Cl)=CC(C(N)CN)=C1C,COCC(C)C(N)C(N)C1=C(C)C(C)=CC(Cl)=C1,COCC(C)(NC(C)C)C(N)C(N)C1=C(C)C(C)=CC(Cl)=C1,COCC(C)(NC(C)C)C(N)C(N)C1=C(CCOC(=O)NC(C(=O)O)C2=CC=CC=C2)C(C)=CC(Cl)=C1,CC1=CC(Cl)=CC(C(N)C(N)C(C)(COCCOC(=O)NCC(=O)O)NC(C)C)=C1C,COCC(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)(NC(C)C)C(N)C(N)C1=C(C)C(C)=CC(Cl)=C1,COC(COC(=O)NC(CCC(=O)O)C(=O)O)C(C)(NC(C)C)C(N)C(N)C1=C(C)C(C)=CC(Cl)=C1,3.976781008461905,3.7895376433,3.6463119203060605,2.9763473745283333
N-C:C-N,CC1=CC=C(Cl)C=C1C,CC1=CC(Cl)=CC(C(N)CN)=C1C,COCC(C)C(N)C(N)C1=C(C)C(C)=CC(Cl)=C1,COCC(C)C(N)C(N)C1=C(CCC(C)C)C(C)=CC(Cl)=C1,COCC(C)(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(N)C(N)C1=C(CCC(C)C)C(C)=CC(Cl)=C1,COCC(C)C(N)C(N)C1=C(CCC(C)C)C(CCOC(=O)NCC(=O)O)=CC(Cl)=C1,COCC(C)C(NCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(N)C1=C(CCC(C)C)C(C)=CC(Cl)=C1,COCC(C)(COC(=O)NC(CCC(=O)O)C(=O)O)C(N)C(N)C1=C(CCC(C)C)C(C)=CC(Cl)=C1,3.494431315594008,3.403377739761667,3.6463119203060605,3.3763939748422223
N-C:C-N,CC1=CC=C(Cl)C=C1C,CC1=CC(Cl)=CC(C(N)CN)=C1C,COCC(C)C(N)C(N)C1=C(C)C(C)=CC(Cl)=C1,CCCC(CC)CC1=CC(Cl)=CC(C(N)C(N)C(C)COC)=C1C,CCC(CCCCOC(=O)NC(C(=O)O)C1=CC=CC=C1)CC1=CC(Cl)=CC(C(N)C(N)C(C)COC)=C1C,CCCC(CC)CC1=CC(Cl)=CC(C(N)C(N)C(C)(COC)COC(=O)NCC(=O)O)=C1C,CCCC(CC)CC1=CC(Cl)=CC(C(N)C(N)C(C)COCCOC(=O)NC(CCCNC(=N)N)C(=O)O)=C1C,CCCC(CC)C(COC(=O)NC(CCC(=O)O)C(=O)O)C1=CC(Cl)=CC(C(N)C(N)C(C)COC)=C1C,3.807327801000357,4.6420394221775,3.985385813273333,3.6592979853533336
N-C:C-N,CC1=CC=C(Cl)C=C1C,CC1=CC(Cl)=CC(C(N)CN)=C1C,CC1=C(C2=C(O)C=CC(O)=C2)C(Cl)=CC(C(N)CN)=C1C,CC1=C(C(N)CN)C=C(Cl)C(C2=C(O)C=CC(O)=C2)=C1CC1CCCN1,CC1=C(C(N)CN)C=C(Cl)C(C2=C(O)C=CC(O)=C2)=C1CC1NCCC1COC(=O)NC(C(=O)O)C1=CC=CC=C1,CC1=C(C(N)CN)C=C(Cl)C(C2=C(O)C=CC(O)=C2COC(=O)NCC(=O)O)=C1CC1CCCN1,CC1=C(C(N)CN)C=C(Cl)C(C2=C(O)C=CC(O)=C2)=C1CC1CCC(COC(=O)NC(CCCNC(=N)N)C(=O)O)N1,CC1=C(C(N)CN)C=C(Cl)C(C2=C(O)C=CC(O)=C2)=C1CC1(COC(=O)NC(CCC(=O)O)C(=O)O)CCCN1,3.3229891114033334,3.164242385836667,3.0902392364033333,3.1129920182366666
N-C:C-N,CC1=CC=C(Cl)C=C1C,CC1=CC(Cl)=CC(C(N)CN)=C1C,CC1=C(C2=C(O)C=CC(O)=C2)C(Cl)=CC(C(N)CN)=C1C,CC1=C(Cl)C=CC=C1NCC(N)C1=C(C)C(C)=C(C2=C(O)C=CC(O)=C2)C(Cl)=C1,CC1=C(Cl)C(COC(=O)NC(C(=O)O)C2=CC=CC=C2)=CC=C1NCC(N)C1=C(C)C(C)=C(C2=C(O)C=CC(O)=C2)C(Cl)=C1,CC1=C(Cl)C=CC(COC(=O)NCC(=O)O)=C1NCC(N)C1=C(C)C(C)=C(C2=C(O)C=CC(O)=C2)C(Cl)=C1,CC1=C(Cl)C=CC=C1NCC(N)C1=C(C)C(C)=C(C2=C(O)C=CC(O)=C2)C(Cl)=C1COC(=O)NC(CCCNC(=N)N)C(=O)O,CC1=C(Cl)C=CC=C1NCC(N)C1=C(CCOC(=O)NC(CCC(=O)O)C(=O)O)C(C)=C(C2=C(O)C=CC(O)=C2)C(Cl)=C1,3.50935738104,3.4610662068283333,3.1720445330366664,3.096101241478333
N-C:C-N,CC1=CC=C(Cl)C=C1C,CC1=CC(Cl)=CC(C(N)CN)=C1C,CC1=C(C2=C(O)C=CC(O)=C2)C(Cl)=CC(C(N)CN)=C1C,CC1=C(C2=C(O)C=C(C3CCNCC3)C(O)=C2)C(Cl)=CC(C(N)CN)=C1C,CC1=C(C2=C(O)C=C(C3CCNCC3)C(O)=C2)C(Cl)=CC(C(CN)NCOC(=O)NC(C(=O)O)C2=CC=CC=C2)=C1C,CC1=C(C2=C(O)C=C(C3CCNCC3COC(=O)NCC(=O)O)C(O)=C2)C(Cl)=CC(C(N)CN)=C1C,CC1=C(C2=C(O)C=C(C3CCNCC3)C(O)=C2)C(Cl)=C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C(N)CN)=C1C,CC1=C(C2=C(O)C=C(C3CCNCC3)C(O)=C2)C(Cl)=C(COC(=O)NC(CCC(=O)O)C(=O)O)C(C(N)CN)=C1C,3.9931419161200004,3.0675207022833333,3.0475898774766668,2.998339509876666
N-C:C-N,CC1=CC=C(Cl)C=C1C,CC1=CC(Cl)=CC(C(N)CN)=C1C,CC1=CC(Cl)=CC(C(CN)NC(C)N)=C1C,CC1=CC(Cl)=CC(C(CN)NC(C)NON)=C1C,CC1=CC(Cl)=CC(C(CN)NC(C)NON)=C1CCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CC1=CC(Cl)=CC(C(CN)NC(C)NON)=C1CCOC(=O)NCC(=O)O,CC1=CC(Cl)=CC(C(CN)NC(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)NON)=C1C,CC1=CC(Cl)=CC(C(CN)NC(CCOC(=O)NC(CCC(=O)O)C(=O)O)NON)=C1C,4.009959142024167,3.192298774022381,3.6142300354200003,2.983588235595
N-C:C-N,CC1=CC=C(Cl)C=C1C,CC1=CC(Cl)=CC(C(N)CN)=C1C,CC1=CC(Cl)=CC(C(CN)NC(C)N)=C1C,CC1=CC(O)=CC(N(C(C)N)C(CN)C2=C(C)C(C)=CC(Cl)=C2)=C1,CC1=CC(O)=CC(N(C(N)CCOC(=O)NC(C(=O)O)C2=CC=CC=C2)C(CN)C2=C(C)C(C)=CC(Cl)=C2)=C1,CC1=CC(O)=CC(N(C(C)N)C(C2=C(C)C(C)=CC(Cl)=C2)C(N)COC(=O)NCC(=O)O)=C1,CC1=CC(O)=CC(N(C(C)N)C(CN)(COC(=O)NC(CCCNC(=N)N)C(=O)O)C2=C(C)C(C)=CC(Cl)=C2)=C1,CC1=CC(O)=CC(N(C(C)N)C(CN)C2=C(CCOC(=O)NC(CCC(=O)O)C(=O)O)C(C)=CC(Cl)=C2)=C1,3.6091222609737885,3.16167368802,3.1476755184843945,3.1603207022833337
N-C:C-N,CC1=CC=C(Cl)C=C1C,CC1=CC(Cl)=CC(C(N)CN)=C1C,CC1=CC(Cl)=CC(C(CN)NC(C)N)=C1C,[H]CNCC(NC(C)N)C1=C(C)C(C)=CC(Cl)=C1,[H]CNCC(NC(C)N)C1=C(CCOC(=O)NC(C(=O)O)C2=CC=CC=C2)C(C)=CC(Cl)=C1,[H]CNCC(NC(C)N)C1=C(C)C(C)=CC(Cl)=C1COC(=O)NCC(=O)O,[H]CNC(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(NC(C)N)C1=C(C)C(C)=CC(Cl)=C1,[H]CNCC(NC(C)NCOC(=O)NC(CCC(=O)O)C(=O)O)C1=C(C)C(C)=CC(Cl)=C1,3.603709623345,3.789445558635714,3.421439972980715,3.152232873495
N,CC1=CC=C(Cl)C=C1CCCCl,CC1=CC(N)=C(Cl)C=C1CCCCl,COCC1=C(CCCCl)C(C)=CC(N)=C1Cl,COCC1=C(CCC(Cl)NC2=C(C)C=CC=C2)C(C)=CC(N)=C1Cl,COCC1=C(CCC(Cl)NC2=C(C)C=CC=C2COC(=O)NC(C(=O)O)C2=CC=CC=C2)C(C)=CC(N)=C1Cl,COCC1=C(CCC(Cl)(COC(=O)NCC(=O)O)NC2=C(C)C=CC=C2)C(C)=CC(N)=C1Cl,COCC1=C(CCC(Cl)NC2=C(C)C=CC=C2COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)=CC(N)=C1Cl,COCC1=C(CCC(Cl)NC2=C(C)C=CC=C2COC(=O)NC(CCC(=O)O)C(=O)O)C(C)=CC(N)=C1Cl,4.032725249453334,3.665547522606667,3.60413134854,3.61718085594
N,CC1=CC=C(Cl)C=C1CCCCl,CC1=CC(N)=C(Cl)C=C1CCCCl,COCC1=C(CCCCl)C(C)=CC(N)=C1Cl,C=C(COC)CC1=CC(N)=C(Cl)C(COC)=C1CCCCl,C=C(COC)CC1=CC(N)=C(Cl)C(COC)=C1CCC(Cl)COC(=O)NC(C(=O)O)C1=CC=CC=C1,C=C(CC1=CC(N)=C(Cl)C(COC)=C1CCCCl)C(COC(=O)NCC(=O)O)OC,C=C(COC)CC1=CC(NCOC(=O)NC(CCCNC(=N)N)C(=O)O)=C(Cl)C(COC)=C1CCCCl,COCC(=CCOC(=O)NC(CCC(=O)O)C(=O)O)CC1=CC(N)=C(Cl)C(COC)=C1CCCCl,3.9960670862166667,4.014597259485714,3.9504424087199994,3.4414644211
N,CC1=CC=C(Cl)C=C1CCCCl,CC1=CC(N)=C(Cl)C=C1CCCCl,COCC1=C(CCCCl)C(C)=CC(N)=C1Cl,COCC1=C(CCCCl)C(C)=C(CC2CCCCC2C)C(N)=C1Cl,COCC1=C(CC(CCl)COC(=O)NC(C(=O)O)C2=CC=CC=C2)C(C)=C(CC2CCCCC2C)C(N)=C1Cl,COCC1=C(CCCCl)C(CCOC(=O)NCC(=O)O)=C(CC2CCCCC2C)C(N)=C1Cl,COCC1=C(CCCCl)C(C)=C(CC2CCC(COC(=O)NC(CCCNC(=N)N)C(=O)O)CC2C)C(N)=C1Cl,COCC1=C(CCC(Cl)COC(=O)NC(CCC(=O)O)C(=O)O)C(C)=C(CC2CCCCC2C)C(N)=C1Cl,4.031479137174285,4.5899567259182685,4.57687884812,3.7220559884733335
N,CC1=CC=C(Cl)C=C1CCCCl,CC1=CC(N)=C(Cl)C=C1CCCCl,CC1=CC(N)=C(Cl)C=C1CCC(Cl)C1=CCCC1,CC1=C(CC(C)N)C(N)=C(Cl)C=C1CCC(Cl)C1=CCCC1,CC1=C(C(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C(C)N)C(N)=C(Cl)C=C1CCC(Cl)C1=CCCC1,CC1=C(CC(C)N)C(N)=C(Cl)C=C1CCC(Cl)(COC(=O)NCC(=O)O)C1=CCCC1,CC1=C(CC(C)(N)COC(=O)NC(CCCNC(=N)N)C(=O)O)C(N)=C(Cl)C=C1CCC(Cl)C1=CCCC1,CC1=C(C(COC(=O)NC(CCC(=O)O)C(=O)O)C(C)N)C(N)=C(Cl)C=C1CCC(Cl)C1=CCCC1,3.582486120505119,3.5088846722348057,3.698708989433334,3.6496773107000005
N,CC1=CC=C(Cl)C=C1CCCCl,CC1=CC(N)=C(Cl)C=C1CCCCl,CC1=CC(N)=C(Cl)C=C1CCC(Cl)C1=CCCC1,CC1=CC(NC=CC=O)=C(Cl)C=C1CCC(Cl)C1=CCCC1,CC1=CC(NC=C(C=O)COC(=O)NC(C(=O)O)C2=CC=CC=C2)=C(Cl)C=C1CCC(Cl)C1=CCCC1,CC1=CC(NC=CC=O)=C(Cl)C=C1CCC(Cl)C1=CCC(COC(=O)NCC(=O)O)C1,CC1=CC(NC=CC(=O)COC(=O)NC(CCCNC(=N)N)C(=O)O)=C(Cl)C=C1CCC(Cl)C1=CCCC1,CC1=CC(NC=CC=O)=C(Cl)C=C1CCC(Cl)C1=CCCC1COC(=O)NC(CCC(=O)O)C(=O)O,2.8922478262199998,3.1328740166961904,2.6383432119033334,3.0686871768033335
N,CC1=CC=C(Cl)C=C1CCCCl,CC1=CC(N)=C(Cl)C=C1CCCCl,CC1=CC(N)=C(Cl)C=C1CCC(Cl)C1=CCCC1,NC1=C(Cl)C=C(CCC(Cl)C2=CCCC2)C(CCCNO)=C1,NC1=C(Cl)C=C(CCC(Cl)C2=CCCC2)C(C(CCNO)COC(=O)NC(C(=O)O)C2=CC=CC=C2)=C1,NC1=C(Cl)C=C(CC(COC(=O)NCC(=O)O)C(Cl)C2=CCCC2)C(CCCNO)=C1,N=C(N)NCCCC(NC(=O)OCC1C=C(C(Cl)CCC2=CC(Cl)=C(N)C=C2CCCNO)CC1)C(=O)O,NC1=C(Cl)C=C(CCC(Cl)C2=CCCC2)C(CCCNOCOC(=O)NC(CCC(=O)O)C(=O)O)=C1,3.936013550357501,3.7180524950600002,3.2881373018033337,2.67649246412
N,CC1=CC=C(Cl)C=C1CCCCl,CC1=CC(N)=C(Cl)C=C1CCCCl,CC1=CC(NC2CCCCN2)=C(Cl)C=C1CCCCl,CC1=CC(NC2NCCCC2CN=O)=C(Cl)C=C1CCCCl,CC1=CC(NC2NCCCC2CN=O)=C(Cl)C=C1CCC(Cl)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CC1=CC(NC2NCCCC2C(COC(=O)NCC(=O)O)N=O)=C(Cl)C=C1CCCCl,CC1=C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(NC2NCCCC2CN=O)=C(Cl)C=C1CCCCl,CC1=C(COC(=O)NC(CCC(=O)O)C(=O)O)C(NC2NCCCC2CN=O)=C(Cl)C=C1CCCCl,4.0100491947000005,3.2670871382499995,3.375884045963333,3.0213275263433337
N,CC1=CC=C(Cl)C=C1CCCCl,CC1=CC(N)=C(Cl)C=C1CCCCl,CC1=CC(NC2CCCCN2)=C(Cl)C=C1CCCCl,CNN=CC1=C(C)C(CCCCl)=CC(Cl)=C1NC1CCCCN1,CC1=C(C=NNCCOC(=O)NC(C(=O)O)C2=CC=CC=C2)C(NC2CCCCN2)=C(Cl)C=C1CCCCl,CNN=CC1=C(C)C(CCCCl)=C(COC(=O)NCC(=O)O)C(Cl)=C1NC1CCCCN1,CNN=CC1=C(C)C(CCCCl)=CC(Cl)=C1NC1CC(COC(=O)NC(CCCNC(=N)N)C(=O)O)CCN1,CNN=CC1=C(C)C(CCCCl)=CC(Cl)=C1NC1(COC(=O)NC(CCC(=O)O)C(=O)O)CCCCN1,2.92102143964,4.2262613578432155,3.88723073164,3.6735907774
N,CC1=CC=C(Cl)C=C1CCCCl,CC1=CC(N)=C(Cl)C=C1CCCCl,CC1=CC(NC2CCCCN2)=C(Cl)C=C1CCCCl,CC=NN1CCCCC1NC1=C(Cl)C=C(CCCCl)C(C)=C1,CC=NN1CC(COC(=O)NC(C(=O)O)C2=CC=CC=C2)CCC1NC1=C(Cl)C=C(CCCCl)C(C)=C1,CC1=CC(NC2CCCCN2N=C(C)COC(=O)NCC(=O)O)=C(Cl)C=C1CCCCl,CC=NN1CCCCC1NC1=C(Cl)C=C(CC(CCl)COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)=C1,CC=NN1CCCCC1NC1=C(Cl)C=C(CCCCl)C(C)=C1COC(=O)NC(CCC(=O)O)C(=O)O,3.912230854276667,3.481556496185714,3.7800014011800003,3.654433382253333
C(C)(N),CC1=CC=C(Cl)C=C1CCCCl,CC1=CC=C(Cl)C=C1CC(CCl)CCN,CC1=C(C(=O)CN)C=C(Cl)C=C1CC(CCl)CCN,[H]C=NC(CCl)(CCN)CC1=CC(Cl)=CC(C(=O)CN)=C1C,[H]C=NC(CCl)(CCN)C(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C1=CC(Cl)=CC(C(=O)CN)=C1C,[H]C=NC(CCl)(CC1=CC(Cl)=CC(C(=O)CN)=C1C)C(CN)COC(=O)NCC(=O)O,[H]C(COC(=O)NC(CCCNC(=N)N)C(=O)O)=NC(CCl)(CCN)CC1=CC(Cl)=CC(C(=O)CN)=C1C,[H]C=NC(CCl)(CC1=CC(Cl)=CC(C(=O)CN)=C1C)CC(N)COC(=O)NC(CCC(=O)O)C(=O)O,3.7960701954200005,3.3661499312057144,3.4103223683890476,2.907288993178333
C(C)(N),CC1=CC=C(Cl)C=C1CCCCl,CC1=CC=C(Cl)C=C1CC(CCl)CCN,CC1=C(C(=O)CN)C=C(Cl)C=C1CC(CCl)CCN,CC1=C(C(=O)CN)C=C(Cl)C(C(=O)CCCC=O)=C1CC(CCl)CCN,CC1=C(C(=O)CNCOC(=O)NC(C(=O)O)C2=CC=CC=C2)C=C(Cl)C(C(=O)CCCC=O)=C1CC(CCl)CCN,CC1=C(C(=O)CN)C=C(Cl)C(C(=O)CCCC=O)=C1CC(CCl)CC(N)COC(=O)NCC(=O)O,CC1=C(C(=O)CN)C=C(Cl)C(C(=O)CCCC=O)=C1CC(CCl)CCNCOC(=O)NC(CCCNC(=N)N)C(=O)O,CC1=C(C(=O)CN)C=C(Cl)C(C(=O)C(CCC=O)COC(=O)NC(CCC(=O)O)C(=O)O)=C1CC(CCl)CCN,2.8019275188433332,2.8070171175933334,2.9011105104433335,3.267472721043333
C(C)(N),CC1=CC=C(Cl)C=C1CCCCl,CC1=CC=C(Cl)C=C1CC(CCl)CCN,CC1=C(C(=O)CN)C=C(Cl)C=C1CC(CCl)CCN,C=CC(NCCC(CCl)CC1=CC(Cl)=CC(C(=O)CN)=C1C)OC,C=CC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)(NCCC(CCl)CC1=CC(Cl)=CC(C(=O)CN)=C1C)OC,C=CC(NCC(COC(=O)NCC(=O)O)C(CCl)CC1=CC(Cl)=CC(C(=O)CN)=C1C)OC,COC(C=CCOC(=O)NC(CCCNC(=N)N)C(=O)O)NCCC(CCl)CC1=CC(Cl)=CC(C(=O)CN)=C1C,C=CC(NCCC(CCl)C(COC(=O)NC(CCC(=O)O)C(=O)O)C1=CC(Cl)=CC(C(=O)CN)=C1C)OC,3.665603366777778,3.906239723605715,3.281670433789047,3.0200517783033334
C(C)(N),CC1=CC=C(Cl)C=C1CCCCl,CC1=CC=C(Cl)C=C1CC(CCl)CCN,CCCC1=C(Cl)C=C(CC(CCl)CCN)C(C)=C1,CCCC1=C(Cl)C=C(CC(CCl)CCN)C(CC(C)O)=C1,CC(O)CC1=CC(CCCCOC(=O)NC(C(=O)O)C2=CC=CC=C2)=C(Cl)C=C1CC(CCl)CCN,CC(O)CC1=CC(CCCCOC(=O)NCC(=O)O)=C(Cl)C=C1CC(CCl)CCN,CC(O)CC1=CC(CC(C)COC(=O)NC(CCCNC(=N)N)C(=O)O)=C(Cl)C=C1CC(CCl)CCN,CCCC1=C(Cl)C=C(CC(CCl)CC(N)COC(=O)NC(CCC(=O)O)C(=O)O)C(CC(C)O)=C1,4.058192322257501,3.014676717705714,3.402365213503333,3.2174387438033336
C(C)(N),CC1=CC=C(Cl)C=C1CCCCl,CC1=CC=C(Cl)C=C1CC(CCl)CCN,CCCC1=C(Cl)C=C(CC(CCl)CCN)C(C)=C1,CCCC1=C(Cl)C=C(CC(CCN)C(Cl)NC(C)=O)C(C)=C1,CCCC1=C(Cl)C(COC(=O)NC(C(=O)O)C2=CC=CC=C2)=C(CC(CCN)C(Cl)NC(C)=O)C(C)=C1,CCCC1=C(Cl)C=C(CC(CCN)C(Cl)(COC(=O)NCC(=O)O)NC(C)=O)C(C)=C1,CCCC1=C(Cl)C=C(CC(CCN)(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(Cl)NC(C)=O)C(C)=C1,CCCC1=C(Cl)C=C(CC(CCNCOC(=O)NC(CCC(=O)O)C(=O)O)C(Cl)NC(C)=O)C(C)=C1,4.143894736490834,3.574801095285715,3.191292018236667,2.464898728883333
C(C)(N),CC1=CC=C(Cl)C=C1CCCCl,CC1=CC=C(Cl)C=C1CC(CCl)CCN,CCCC1=C(Cl)C=C(CC(CCl)CCN)C(C)=C1,CCCC1=C(Cl)C=C(CC(CCN)C(Cl)CCC)C(C)=C1,CCCC(Cl)C(CCN)CC1=CC(Cl)=C(C(CC)COC(=O)NC(C(=O)O)C2=CC=CC=C2)C=C1C,CCCC1=C(Cl)C(COC(=O)NCC(=O)O)=C(CC(CCN)C(Cl)CCC)C(C)=C1,CCCC(Cl)C(CCN)CC1=CC(Cl)=C(CC(C)COC(=O)NC(CCCNC(=N)N)C(=O)O)C=C1C,CCCC1=C(Cl)C=C(CC(CCN)C(Cl)C(CC)COC(=O)NC(CCC(=O)O)C(=O)O)C(C)=C1,3.966057168571786,4.302024197591786,3.9757503521290913,3.90839228372
