add_SMILES,starting_SMILES 3,starting_SMILES 2,starting_SMILES 1,starting_SMILES 0,SMILES_with_Phe,SMILES_with_Gly,SMILES_with_Arg,SMILES_with_Glu,IE_Phe,IE_Gly,IE_Arg,IE_Glu
O-H,CC(Cl)CO,[H]OOCC(C)Cl,[H]OOC(N=C([H])C)C(C)Cl,[H]OOC(N=C([H])C)C(Cl)CC(C)(C)C,[H]OOC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)(N=C([H])C)C(Cl)CC(C)(C)C,[H]OOC(N=C([H])C)C(Cl)(COC(=O)NCC(=O)O)CC(C)(C)C,[H]OOC(N=C([H])CCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(Cl)CC(C)(C)C,[H]OOC(N=C([H])C)C(Cl)CC(C)(C)CCOC(=O)NC(CCC(=O)O)C(=O)O,3.172401288891667,2.9941239344035715,2.156389874897222,2.3884311670333336
O-H,CC(Cl)CO,[H]OOCC(C)Cl,[H]OOC(N=C([H])C)C(C)Cl,[H]OOC(N=C([H])C)C(Cl)CC(N)NN,[H]OOC(N=C([H])C)C(Cl)CC(NN)NCOC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]OOC(N=C([H])C)C(Cl)CC(NN)NCOC(=O)NCC(=O)O,[H]OOC(N=C([H])C)C(Cl)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(N)NN,[H]OOC(N=C([H])C)C(Cl)CC(N)(COC(=O)NC(CCC(=O)O)C(=O)O)NN,2.6331,2.5114882274533334,2.718392748343333,2.3296135606972226
O-H,CC(Cl)CO,[H]OOCC(C)Cl,[H]OOC(N=C([H])C)C(C)Cl,[H]OOC(N=C([H])C)C(Cl)CCNCN,[H]OOC(N=C([H])C)C(Cl)CCNCNCOC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]OOC(N=C([H])C)C(Cl)(CCNCN)COC(=O)NCC(=O)O,[H]OOC(N=C([H])C)C(Cl)(CCNCN)COC(=O)NC(CCCNC(=N)N)C(=O)O,[H]OOC(N=C([H])C)C(Cl)CCNC(N)COC(=O)NC(CCC(=O)O)C(=O)O,2.7832598304999996,2.5588,3.317961685788333,2.5365064916916666
C-F,CC(Cl)CO,CC(Cl)(CO)CF,CCOOCC(C)(Cl)CF,CC1CCCC(N)C1C(C)OOCC(C)(Cl)CF,CC(OOCC(C)(Cl)CF)C1C(N)CCCC1CCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CC(OOCC(C)(Cl)CF)C1C(N)CCC(COC(=O)NCC(=O)O)C1C,CC1CC(COC(=O)NC(CCCNC(=N)N)C(=O)O)CC(N)C1C(C)OOCC(C)(Cl)CF,CC(OOCC(C)(Cl)CF)C1C(N)CCCC1(C)COC(=O)NC(CCC(=O)O)C(=O)O,3.2636524473066673,2.776125927362381,2.6277111621038887,2.5622106695038886
C-F,CC(Cl)CO,CC(Cl)(CO)CF,CCOOCC(C)(Cl)CF,CCOOC(OC1CCCC(N)C1)C(C)(Cl)CF,CCOOC(OC1(COC(=O)NC(C(=O)O)C2=CC=CC=C2)CCCC(N)C1)C(C)(Cl)CF,CCOOC(OC1CC(N)CC(COC(=O)NCC(=O)O)C1)C(C)(Cl)CF,CCOOC(OC1CCCC(N)C1COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)(Cl)CF,CCOOC(OC1CC(N)CC(COC(=O)NC(CCC(=O)O)C(=O)O)C1)C(C)(Cl)CF,3.2412019819649998,2.854060227860715,2.7961895796633334,3.0317195333833338
C-F,CC(Cl)CO,CC(Cl)(CO)CF,CCOOCC(C)(Cl)CF,CCCCOCCOOCC(C)(Cl)CF,CCCCOC(COOCC(C)(Cl)CF)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCC(COCCOOCC(C)(Cl)CF)COC(=O)NCC(=O)O,CCCC(COC(=O)NC(CCCNC(=N)N)C(=O)O)OCCOOCC(C)(Cl)CF,CCCCOCCOOC(COC(=O)NC(CCC(=O)O)C(=O)O)C(C)(Cl)CF,3.22331984452,3.344771175780001,2.6597813168283335,2.9970098305
C-F,CC(Cl)CO,CC(Cl)(CO)CF,CC(=N)CC(Cl)(CO)CF,CC(CC(Cl)(CO)CF)=NCC(C)C,CC(CC(Cl)(CO)CF)=NCC(C)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CC(CC(Cl)(CF)C(O)COC(=O)NCC(=O)O)=NCC(C)C,CC(=NCC(C)C)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(Cl)(CO)CF,CC(CC(Cl)(CO)CF)=NCC(C)(C)COC(=O)NC(CCC(=O)O)C(=O)O,3.35611783433606,3.061215440733333,3.261760933143333,2.2161383170083333
C-F,CC(Cl)CO,CC(Cl)(CO)CF,CC(=N)CC(Cl)(CO)CF,CNCNC(O)C(Cl)(CF)CC(C)=N,CNCNC(OCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C(Cl)(CF)CC(C)=N,CNCNC(OCOC(=O)NCC(=O)O)C(Cl)(CF)CC(C)=N,CNC(COC(=O)NC(CCCNC(=N)N)C(=O)O)NC(O)C(Cl)(CF)CC(C)=N,CNCNC(OCOC(=O)NC(CCC(=O)O)C(=O)O)C(Cl)(CF)CC(C)=N,3.5825611797866665,3.0587746217783334,3.0720070819616665,2.7542929935366667
C-F,CC(Cl)CO,CC(Cl)(CO)CF,CC(=N)CC(Cl)(CO)CF,N=C(CC(N)CCCC=O)CC(Cl)(CO)CF,N=C(CC(N)CCCC=O)CC(Cl)(CO)C(F)COC(=O)NC(C(=O)O)C1=CC=CC=C1,N=C(CC(N)C(CCC=O)COC(=O)NCC(=O)O)CC(Cl)(CO)CF,N=C(N)NCCCC(NC(=O)OCC(C(=N)CC(Cl)(CO)CF)C(N)CCCC=O)C(=O)O,N=C(CC(N)(CCCC=O)COC(=O)NC(CCC(=O)O)C(=O)O)CC(Cl)(CO)CF,3.05314940915,2.6270246222433333,3.035781883043333,2.427552815735
C-F,CC(Cl)CO,CC(Cl)(CO)CF,CC(Cl)(CF)COC1(N)CCCCC1O,CC(Cl)(CF)COC1(NC(O)CO)CCCCC1O,CC(Cl)(CF)COC1(N(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C(O)CO)CCCCC1O,CC(Cl)(CF)COC1(NC(O)CO)CCCCC1(O)COC(=O)NCC(=O)O,CC(Cl)(CF)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)OC1(NC(O)CO)CCCCC1O,CC(Cl)(CF)COC1(NC(CO)OCOC(=O)NC(CCC(=O)O)C(=O)O)CCCCC1O,2.589533337083333,2.720829739663333,3.007710341943333,2.9046353552833333
C-F,CC(Cl)CO,CC(Cl)(CO)CF,CC(Cl)(CF)COC1(N)CCCCC1O,CNCC1CCCC(O)C1(N)OCC(C)(Cl)CF,CC(Cl)(CF)COC1(N)C(O)CCCC1CNCCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CNCC1CCCC(O)C1(N)OCC(Cl)(CF)CCOC(=O)NCC(=O)O,CNCC1CCCC(O)C1(NCOC(=O)NC(CCCNC(=N)N)C(=O)O)OCC(C)(Cl)CF,CNCC1CCCC(O)C1(N)OCC(Cl)(CF)CCOC(=O)NC(CCC(=O)O)C(=O)O,3.5254601482799997,3.4739945284323808,3.0594108345433333,2.9151253110433335
C-F,CC(Cl)CO,CC(Cl)(CO)CF,CC(Cl)(CF)COC1(N)CCCCC1O,CC(CCN)C(OC1(N)CCCCC1O)C(C)(Cl)CF,CC(CCN)C(OC1(N)CC(COC(=O)NC(C(=O)O)C2=CC=CC=C2)CCC1O)C(C)(Cl)CF,CC(CCN)C(OC1(N)C(O)CCCC1COC(=O)NCC(=O)O)C(C)(Cl)CF,CC(CCN)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)(OC1(N)CCCCC1O)C(C)(Cl)CF,CC(CCN)C(OC1(N)CC(COC(=O)NC(CCC(=O)O)C(=O)O)CCC1O)C(C)(Cl)CF,2.8285524849893937,3.100334126529048,2.945725690656667,3.1199103419433336
O-H,CC(Cl)COCF,[H]OC(C)(Cl)COCF,[H]OC(C)(Cl)C(OCF)C(C=O)=CN,[H]OC(C)(Cl)C(OCF)C(C=O)=CNOCC,[H]OC(C)(Cl)C(OCF)C(C=O)=C(COC(=O)NC(C(=O)O)C1=CC=CC=C1)NOCC,[H]OC(C)(Cl)C(OCF)C(C=O)=CNOCCCOC(=O)NCC(=O)O,[H]OC(C)(Cl)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)(OCF)C(C=O)=CNOCC,[H]OC(C)(Cl)C(COC(=O)NC(CCC(=O)O)C(=O)O)(OCF)C(C=O)=CNOCC,3.2610180140351517,2.81165489412,3.0729613867583336,2.8719613867583336
O-H,CC(Cl)COCF,[H]OC(C)(Cl)COCF,[H]OC(C)(Cl)C(OCF)C(C=O)=CN,[H]OC(C)(Cl)C(OC(F)NC(C)N)C(C=O)=CN,[H]OC(C)(Cl)C(OC(F)NC(C)N)C(=CN)C(=O)COC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]OC(C)(Cl)C(OC(F)NC(C)N)C(C=O)=CNCOC(=O)NCC(=O)O,[H]OC(C)(Cl)C(OC(F)NC(N)CCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(C=O)=CN,[H]OC(C)(Cl)C(OC(F)NC(C)NCOC(=O)NC(CCC(=O)O)C(=O)O)C(C=O)=CN,2.574078726383333,2.73902843911,2.8234209773833334,3.2726858943033337
O-H,CC(Cl)COCF,[H]OC(C)(Cl)COCF,[H]OC(C)(Cl)C(OCF)C(C=O)=CN,[H]OC(C)(Cl)C(OCF)C(C=O)=C(N)C(C)N,[H]OC(C)(Cl)C(OCF)C(C=O)=C(N)C(N)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]OC(Cl)(CCOC(=O)NCC(=O)O)C(OCF)C(C=O)=C(N)C(C)N,[H]OC(C)(Cl)C(OCF)C(C=O)=C(N)C(C)(N)COC(=O)NC(CCCNC(=N)N)C(=O)O,[H]OC(C)(Cl)C(OCF)C(C=O)=C(N)C(C)(N)COC(=O)NC(CCC(=O)O)C(=O)O,2.3111968940305556,3.2027387118083332,2.787531958198889,2.2556708500007936
O-H,CC(Cl)COCF,[H]OC(C)(Cl)COCF,[H]OC(Cl)(COCF)CC([H])(C)O,[H]OC(Cl)(COCF)C(C(=O)C=CN)C([H])(C)O,[H]OC(Cl)(COC(F)COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C(=O)C=CN)C([H])(C)O,[H]OC(Cl)(COCF)C(COC(=O)NCC(=O)O)(C(=O)C=CN)C([H])(C)O,[H]OC(Cl)(COCF)C(C(=O)C=C(N)COC(=O)NC(CCCNC(=N)N)C(=O)O)C([H])(C)O,[H]OC(Cl)(COCF)C(C(=O)C=CN)C([H])(O)CCOC(=O)NC(CCC(=O)O)C(=O)O,2.5926931249033336,2.6346763778583333,2.7227820313333333,2.2534670786083337
O-H,CC(Cl)COCF,[H]OC(C)(Cl)COCF,[H]OC(Cl)(COCF)CC([H])(C)O,[H]OC(Cl)(COCF)CC([H])(C)OC1C=CCCC1,[H]OC(Cl)(COCF)CC([H])(C)OC1C=CC(COC(=O)NC(C(=O)O)C2=CC=CC=C2)CC1,[H]OC(Cl)(COCF)CC([H])(C)OC1C=CCCC1COC(=O)NCC(=O)O,[H]OC(Cl)(COCF)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C([H])(C)OC1C=CCCC1,[H]OC(Cl)(COCF)CC([H])(CCOC(=O)NC(CCC(=O)O)C(=O)O)OC1C=CCCC1,3.791053643906667,3.166484616689047,3.2007418879983334,2.97206879099
O-H,CC(Cl)COCF,[H]OC(C)(Cl)COCF,[H]OC(Cl)(COCF)CC([H])(C)O,[H]OC(Cl)(CC([H])(C)O)C(OCF)OCCCO,[H]OC(Cl)(CC([H])(C)O)C(OCCCO)OC(F)COC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]OC(Cl)(CC([H])(C)O)C(OCF)OCC(CO)COC(=O)NCC(=O)O,[H]OC(Cl)(CC([H])(O)CCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(OCF)OCCCO,[H]OC(Cl)(CC([H])(C)O)C(OCF)OCC(CO)COC(=O)NC(CCC(=O)O)C(=O)O,3.219850627266667,3.483023612247223,2.9783920558299997,2.814134180638889
O-H,CC(Cl)COCF,[H]OC(C)(Cl)COCF,[H]OC(Cl)(COCF)CC(N)CCC,[H]OC(Cl)(COCF)CC(N)CC(C)C(C)NN,[H]OC(Cl)(COCF)CC(N)CC(CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)NN,[H]OC(Cl)(COCF)CC(N)C(COC(=O)NCC(=O)O)C(C)C(C)NN,[H]OC(Cl)(COCF)CC(N)(COC(=O)NC(CCCNC(=N)N)C(=O)O)CC(C)C(C)NN,[H]OC(Cl)(COCF)CC(N)CC(C)(COC(=O)NC(CCC(=O)O)C(=O)O)C(C)NN,3.1046457238500005,3.0360275998100006,2.7360453615350004,3.1635876985500007
O-H,CC(Cl)COCF,[H]OC(C)(Cl)COCF,[H]OC(Cl)(COCF)CC(N)CCC,[H]OC(Cl)(COCF)CC(N)CCCCCI,[H]OC(Cl)(CC(N)CCCCCI)C(COC(=O)NC(C(=O)O)C1=CC=CC=C1)OCF,[H]OC(Cl)(COCF)CC(N)CC(CCCI)COC(=O)NCC(=O)O,[H]OC(Cl)(COCF)CC(N)(CCCCCI)COC(=O)NC(CCCNC(=N)N)C(=O)O,[H]OC(Cl)(COCF)CC(N)(CCCCCI)COC(=O)NC(CCC(=O)O)C(=O)O,2.580071971041667,2.9483090268249996,2.7325663098883335,2.6600666774883335
O-H,CC(Cl)COCF,[H]OC(C)(Cl)COCF,[H]OC(Cl)(COCF)CC(N)CCC,[H]OC(Cl)(CC(N)CCC)C(OCF)OCCCC,[H]OC(Cl)(CC(N)CCCCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C(OCF)OCCCC,[H]OC(Cl)(CC(N)C(CC)COC(=O)NCC(=O)O)C(OCF)OCCCC,[H]OC(Cl)(CC(N)CCC)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)(OCF)OCCCC,[H]OC(Cl)(CC(N)C(CC)COC(=O)NC(CCC(=O)O)C(=O)O)C(OCF)OCCCC,3.59296261392,3.9169160400600007,3.105629535423333,3.0078709773833334
C(H)(N),CC(Cl)COCF,[H]CNC(C)(Cl)COCF,[H]CNC(C)(Cl)C(NO)OCF,[H]CNC(C)(Cl)C(NONCN)OCF,[H]CNC(C)(Cl)C(NONCNCOC(=O)NC(C(=O)O)C1=CC=CC=C1)OCF,[H]CNC(C)(Cl)C(NONCN)OC(F)COC(=O)NCC(=O)O,[H]CNC(C)(Cl)C(NONCN)OC(F)COC(=O)NC(CCCNC(=N)N)C(=O)O,[H]CNC(C)(Cl)C(NON(CN)COC(=O)NC(CCC(=O)O)C(=O)O)OCF,2.8192942418,3.078558138658333,2.56940984375,2.868799654213889
C(H)(N),CC(Cl)COCF,[H]CNC(C)(Cl)COCF,[H]CNC(C)(Cl)C(NO)OCF,[H]CNC(C)(Cl)C(NOC(=C)C)OCF,[H]C(COC(=O)NC(C(=O)O)C1=CC=CC=C1)NC(C)(Cl)C(NOC(=C)C)OCF,[H]CNC(C)(Cl)C(NOC(C)=CCOC(=O)NCC(=O)O)OCF,[H]CNC(C)(Cl)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)(NOC(=C)C)OCF,[H]CNC(C)(Cl)C(OCF)N(COC(=O)NC(CCC(=O)O)C(=O)O)OC(=C)C,3.146043542086667,2.851255139719999,2.7201562647633333,2.87343311439
C(H)(N),CC(Cl)COCF,[H]CNC(C)(Cl)COCF,[H]CNC(C)(Cl)C(NO)OCF,[H]C(CN([H])N)NC(C)(Cl)C(NO)OCF,[H]N(N)CC([H])(COC(=O)NC(C(=O)O)C1=CC=CC=C1)NC(C)(Cl)C(NO)OCF,[H]N(N)CC([H])(COC(=O)NCC(=O)O)NC(C)(Cl)C(NO)OCF,[H]C(CN([H])N)NC(C)(Cl)C(NOCOC(=O)NC(CCCNC(=N)N)C(=O)O)OCF,[H]N(N)CC([H])(COC(=O)NC(CCC(=O)O)C(=O)O)NC(C)(Cl)C(NO)OCF,3.480846440726667,2.897926502891667,2.2135791839416665,2.6415996542138886
C(H)(N),CC(Cl)COCF,[H]CNC(C)(Cl)COCF,[H]CNC(C)(Cl)C(OCF)C(=O)CNC,[H]CNC(C)(Cl)C(OCF)C(=O)C(NC)C(O)CO,[H]CN(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)(Cl)C(OCF)C(=O)C(NC)C(O)CO,[H]CNC(C)(Cl)C(OC(F)COC(=O)NCC(=O)O)C(=O)C(NC)C(O)CO,[H]CNC(Cl)(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(OCF)C(=O)C(NC)C(O)CO,[H]CNC(Cl)(CCOC(=O)NC(CCC(=O)O)C(=O)O)C(OCF)C(=O)C(NC)C(O)CO,3.085588693375,2.9539649506666668,3.28803892102,3.0669904622000006
C(H)(N),CC(Cl)COCF,[H]CNC(C)(Cl)COCF,[H]CNC(C)(Cl)C(OCF)C(=O)CNC,[H]CNC(C)(Cl)C(OCF)C(=O)C(NC)C1CC(N)CCC1Cl,[H]CNC(C)(Cl)C(OCF)C(=O)C(NCCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C1CC(N)CCC1Cl,[H]CN(COC(=O)NCC(=O)O)C(C)(Cl)C(OCF)C(=O)C(NC)C1CC(N)CCC1Cl,[H]C(COC(=O)NC(CCCNC(=N)N)C(=O)O)NC(C)(Cl)C(OCF)C(=O)C(NC)C1CC(N)CCC1Cl,[H]CNC(C)(Cl)C(OCF)C(=O)C(NC)C1CC(N)(COC(=O)NC(CCC(=O)O)C(=O)O)CCC1Cl,3.321963680035,3.4093154488600006,3.14717765431,3.088841528076667
C(H)(N),CC(Cl)COCF,[H]CNC(C)(Cl)COCF,[H]CNC(C)(Cl)C(OCF)C(=O)CNC,[H]CNC(C)(Cl)C(OC(F)CC(C)N)C(=O)CNC,[H]CNC(C)(Cl)C(OC(F)CC(C)N)C(=O)CNCCOC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]CNC(C)(Cl)C(OC(F)C(COC(=O)NCC(=O)O)C(C)N)C(=O)CNC,[H]CNC(C)(Cl)C(OC(F)CC(C)(N)COC(=O)NC(CCCNC(=N)N)C(=O)O)C(=O)CNC,[H]CNC(C)(Cl)C(OC(F)CC(C)NCOC(=O)NC(CCC(=O)O)C(=O)O)C(=O)CNC,3.5322401727250003,3.4821314337866673,2.893151783903334,3.4821314337866673
C(H)(N),CC(Cl)COCF,[H]CNC(C)(Cl)COCF,[H]CN(C(O)CCC)C(C)(Cl)COCF,[H]CN(C(O)CCC)C(C)(Cl)C(N)OCF,[H]CN(C(O)CCCCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)(Cl)C(N)OCF,[H]CN(C(O)(CCC)COC(=O)NCC(=O)O)C(C)(Cl)C(N)OCF,[H]CN(C(O)C(CC)COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)(Cl)C(N)OCF,[H]CN(C(O)CCC)C(C)(Cl)C(N)OC(F)COC(=O)NC(CCC(=O)O)C(=O)O,2.610742296408333,2.901419679975,2.9012994437083335,2.66190733537
C(H)(N),CC(Cl)COCF,[H]CNC(C)(Cl)COCF,[H]CN(C(O)CCC)C(C)(Cl)COCF,[H]CN(C(O)CC(C)C1CCCC(O)C1N)C(C)(Cl)COCF,[H]CN(C(O)CC(C)C1CCCC(O)C1N)C(Cl)(CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)COCF,[H]CN(C(O)CC(CCOC(=O)NCC(=O)O)C1CCCC(O)C1N)C(C)(Cl)COCF,[H]CN(C(O)CC(C)C1CC(COC(=O)NC(CCCNC(=N)N)C(=O)O)CC(O)C1N)C(C)(Cl)COCF,[H]CN(C(O)CC(C)C1CCCC(O)C1NCOC(=O)NC(CCC(=O)O)C(=O)O)C(C)(Cl)COCF,3.011482838111061,2.7929533200090475,3.1447420206766665,2.993010341943333
C(H)(N),CC(Cl)COCF,[H]CNC(C)(Cl)COCF,[H]CN(C(O)CCC)C(C)(Cl)COCF,[H]C(C(C=O)CN)N(C(O)CCC)C(C)(Cl)COCF,[H]C(C(C=O)CNCOC(=O)NC(C(=O)O)C1=CC=CC=C1)N(C(O)CCC)C(C)(Cl)COCF,[H]C(C(C=O)CN)N(C(O)C(CC)COC(=O)NCC(=O)O)C(C)(Cl)COCF,[H]C(C(C=O)CN)N(C(O)CCC)C(C)(Cl)COC(F)COC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C(C(C=O)CN)N(C(O)CCCCOC(=O)NC(CCC(=O)O)C(=O)O)C(C)(Cl)COCF,3.3567832109249998,3.036983372718333,2.9723402273183335,3.036983372718333
C(C)(H)(N),CC(Cl)COCF,[H]C(C)NC(OCF)C(C)Cl,[H]C(C)NC(OCF)(C(C)Cl)C(C)CCC,[H]C(C)NC(OCF)(C(C)CCC)C(C)(N)Cl,[H]C(C)NC(OCF)(C(C)CCCCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)(N)Cl,[H]C(CCOC(=O)NCC(=O)O)NC(OCF)(C(C)CCC)C(C)(N)Cl,[H]C(C)NC(OCF)(C(C)CCC)C(N)(Cl)CCOC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C(C)NC(OC(F)COC(=O)NC(CCC(=O)O)C(=O)O)(C(C)CCC)C(C)(N)Cl,3.2011478959249997,3.1541751731012697,2.9142758036433336,2.7574997995099997
C(C)(H)(N),CC(Cl)COCF,[H]C(C)NC(OCF)C(C)Cl,[H]C(C)NC(OCF)(C(C)Cl)C(C)CCC,[H]C(C)NC(OCF)(C(C)CCC)C(Cl)CC(=O)C=CC,[H]C(C)NC(OCF)(C(Cl)CC(=O)C=CC)C(CCC)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]C(C)(COC(=O)NCC(=O)O)NC(OCF)(C(C)CCC)C(Cl)CC(=O)C=CC,[H]C(C)NC(OCF)(C(C)CCC)C(Cl)(COC(=O)NC(CCCNC(=N)N)C(=O)O)CC(=O)C=CC,[H]C(CCOC(=O)NC(CCC(=O)O)C(=O)O)NC(OCF)(C(C)CCC)C(Cl)CC(=O)C=CC,3.2094044639433337,3.231167915929047,2.826602469843333,3.211259109943333
C(C)(H)(N),CC(Cl)COCF,[H]C(C)NC(OCF)C(C)Cl,[H]C(C)NC(OCF)(C(C)Cl)C(C)CCC,[H]C(C)NC(OCF)(C(C)CCC)C(Cl)CC1=C(O)C=CC(O)=C1,[H]C(C)(COC(=O)NC(C(=O)O)C1=CC=CC=C1)NC(OCF)(C(C)CCC)C(Cl)CC1=C(O)C=CC(O)=C1,[H]C(C)NC(OC(F)COC(=O)NCC(=O)O)(C(C)CCC)C(Cl)CC1=C(O)C=CC(O)=C1,[H]C(C)NC(OCF)(C(C)CCC)C(Cl)CC1=C(OCOC(=O)NC(CCCNC(=N)N)C(=O)O)C=CC(O)=C1,[H]C(C)NC(OCF)(C(C)CCC)C(Cl)C(COC(=O)NC(CCC(=O)O)C(=O)O)C1=C(O)C=CC(O)=C1,3.29383758981606,2.839268656343333,3.191404463943333,2.551768531343333
C(C)(H)(N),CC(Cl)COCF,[H]C(C)NC(OCF)C(C)Cl,[H]C(C)N(C(C=O)C=O)C(OCF)C(C)Cl,[H]C(C)N(C(C=O)C=O)C(CC(C)(C)C)(OCF)C(C)Cl,[H]C(C)N(C(C=O)C(=O)COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(CC(C)(C)C)(OCF)C(C)Cl,[H]C(CCOC(=O)NCC(=O)O)N(C(C=O)C=O)C(CC(C)(C)C)(OCF)C(C)Cl,[H]C(C)N(C(C=O)C=O)C(CC(C)(C)C)(OCF)C(C)(Cl)COC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C(C)N(C(C=O)C=O)C(CC(C)(C)C)(OCF)C(C)(Cl)COC(=O)NC(CCC(=O)O)C(=O)O,3.671665637501667,3.40135000386,2.7310859230766664,2.873126083076666
C(C)(H)(N),CC(Cl)COCF,[H]C(C)NC(OCF)C(C)Cl,[H]C(C)N(C(C=O)C=O)C(OCF)C(C)Cl,[H]C(C)(C1CC=CC1)N(C(C=O)C=O)C(OCF)C(C)Cl,[H]C(C)(C1CC=C(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C1)N(C(C=O)C=O)C(OCF)C(C)Cl,[H]C(C)(C1CC=CC1COC(=O)NCC(=O)O)N(C(C=O)C=O)C(OCF)C(C)Cl,[H]C(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)(C1CC=CC1)N(C(C=O)C=O)C(OCF)C(C)Cl,[H]C(C)(C1CC=CC1)N(C(C=O)C=O)C(OCF)C(C)(Cl)COC(=O)NC(CCC(=O)O)C(=O)O,3.8557419161200004,3.9142257695200002,3.2642966397033333,3.080053601503333
C(C)(H)(N),CC(Cl)COCF,[H]C(C)NC(OCF)C(C)Cl,[H]C(C)N(C(C=O)C=O)C(OCF)C(C)Cl,[H]C(C)N(C(C=O)C=O)C(OCF)C(C)(Cl)N(C)C,[H]C(C)N(C(C=O)C=O)C(OCF)C(Cl)(CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)N(C)C,[H]C(CCOC(=O)NCC(=O)O)N(C(C=O)C=O)C(OCF)C(C)(Cl)N(C)C,[H]C(C)N(C(C=O)C=O)C(OC(F)COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)(Cl)N(C)C,[H]C(C)N(C(OCF)C(C)(Cl)N(C)C)C(C=O)(C=O)COC(=O)NC(CCC(=O)O)C(=O)O,3.3665308084800003,2.9519062109150003,3.161145334235,3.180327649225
C(C)(H)(N),CC(Cl)COCF,[H]C(C)NC(OCF)C(C)Cl,[H]C(C)NC(OCF)(C1=C(C)C=C(C)C=C1)C(C)Cl,[H]C(C)NC(OCF)(C1=C(C)C=C(C)C=C1)C(Cl)CCCC=O,[H]C(C)NC(OCF)(C1=C(C)C=C(C)C=C1)C(Cl)CCCC(=O)COC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]C(C)N(COC(=O)NCC(=O)O)C(OCF)(C1=C(C)C=C(C)C=C1)C(Cl)CCCC=O,[H]C(C)N(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(OCF)(C1=C(C)C=C(C)C=C1)C(Cl)CCCC=O,[H]C(C)NC(OCF)(C1=C(C)C=C(C)C=C1)C(Cl)CC(CC=O)COC(=O)NC(CCC(=O)O)C(=O)O,4.075851673659394,3.5112608321033334,3.4049397305760607,3.2083973177033327
C(C)(H)(N),CC(Cl)COCF,[H]C(C)NC(OCF)C(C)Cl,[H]C(C)NC(OCF)(C1=C(C)C=C(C)C=C1)C(C)Cl,[H]C(C)NC(OCF)(C1=C(C)C=C(C)C=C1)C(Cl)COC=O,[H]C(C)NC(OCF)(C1=C(C)C=C(C)C(COC(=O)NC(C(=O)O)C2=CC=CC=C2)=C1)C(Cl)COC=O,[H]C(C)NC(OCF)(C1=C(C)C=C(C)C=C1)C(Cl)COC(=O)COC(=O)NCC(=O)O,[H]C(C)NC(OCF)(C1=C(C)C=C(C)C=C1COC(=O)NC(CCCNC(=N)N)C(=O)O)C(Cl)COC=O,[H]C(C)NC(OCF)(C1=C(C)C=C(C)C=C1)C(Cl)C(COC(=O)NC(CCC(=O)O)C(=O)O)OC=O,3.58305174662,3.4820170949199998,3.426557870223333,3.259721448803333
