add_SMILES,starting_SMILES 3,starting_SMILES 2,starting_SMILES 1,starting_SMILES 0,SMILES_with_Phe,SMILES_with_Gly,SMILES_with_Arg,SMILES_with_Glu,IE_Phe,IE_Gly,IE_Arg,IE_Glu
C=C-C:C,C,C=C(C)CC,CCC(C)=COC1CCCC(O)C1,CCC(C)=COC1CCCC(O)(N2C=CC=C2)C1,CCC(C)=COC1CC(O)(N2C=CC=C2)CCC1COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCC(C)=COC1(COC(=O)NCC(=O)O)CCCC(O)(N2C=CC=C2)C1,CC(=COC1CCCC(O)(N2C=CC=C2)C1)CCCOC(=O)NC(CCCNC(=N)N)C(=O)O,CCC(C)=COC1CCC(COC(=O)NC(CCC(=O)O)C(=O)O)C(O)(N2C=CC=C2)C1,3.8774081818533332,3.643527624620714,3.4432622545799996,2.8325286491350004
C=C-C:C,C,C=C(C)CC,CCC(C)=COC1CCCC(O)C1,CCC(C)=COC1CCCC(ON(C)C)C1,CCC(C)=COC1CC(COC(=O)NC(C(=O)O)C2=CC=CC=C2)CC(ON(C)C)C1,CCC(C)=COC1CC(COC(=O)NCC(=O)O)CC(ON(C)C)C1,CCC(C)=COC1CCCC(ON(C)CCOC(=O)NC(CCCNC(=N)N)C(=O)O)C1,CCC(C)=C(COC(=O)NC(CCC(=O)O)C(=O)O)OC1CCCC(ON(C)C)C1,4.085177881554936,3.6063360018498805,3.5562550708257143,3.57742519612
C=C-C:C,C,C=C(C)CC,C=C(C)C(C)C(C)CCCl,C=C(C)C(C)(CCCl)C(C)CCCl,C=C(C)C(C)(CC(Cl)COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)CCCl,C=C(CCOC(=O)NCC(=O)O)C(C)(CCCl)C(C)CCCl,C=C(C)C(C)(CCCl)C(C)CC(Cl)COC(=O)NC(CCCNC(=N)N)C(=O)O,C=C(C)C(C)(CC(Cl)COC(=O)NC(CCC(=O)O)C(=O)O)C(C)CCCl,3.2247207424259527,3.185404479759524,3.7578525092150286,3.2207405669783333
C=C-C:C,C,C=C(C)CC,C=C(C)C(C)C(C)CCCl,C=C(C)C(C)(NC1CCC(Cl)CC1)C(C)CCCl,C=C(C)C(C)(NC1CCC(Cl)CC1)C(C)(CCCl)COC(=O)NC(C(=O)O)C1=CC=CC=C1,C=C(C)C(C)(NC1CCC(Cl)CC1COC(=O)NCC(=O)O)C(C)CCCl,C=C(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)(NC1CCC(Cl)CC1)C(C)CCCl,C=C(C)C(C)(NC1CCC(Cl)CC1)C(C)C(CCl)COC(=O)NC(CCC(=O)O)C(=O)O,3.771368106889286,4.255335647332382,4.50619504922,3.5768754931
C=C-C:C,C,C=C(C)CC,C=C(C)C(C)C(C)CCCl,C=C(C)C(C)(C1=C(O)C=C(O)C=C1)C(C)CCCl,C=C(C)C(C)(C1=C(O)C=C(O)C=C1)C(C)(CCCl)COC(=O)NC(C(=O)O)C1=CC=CC=C1,C=C(C)C(C)(C1=C(OCOC(=O)NCC(=O)O)C=C(O)C=C1)C(C)CCCl,C=C(C)C(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)(C1=C(O)C=C(O)C=C1)C(C)CCCl,C=C(C)C(C)(C1=C(O)C=C(O)C(COC(=O)NC(CCC(=O)O)C(=O)O)=C1)C(C)CCCl,3.53327074342,3.230079163060714,3.032944799564048,2.79075000375
C=C-C:C,C,C=C(C)CC,CCC(C)=CC=CCOC,[H]C([H])([H])C(C=C(C)CC)=CCOC,[H]C([H])([H])C(C=C(C)CC)=CC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)OC,[H]C([H])([H])C(C=C(C)C(C)COC(=O)NCC(=O)O)=CCOC,[H]C([H])([H])C(C=C(C)C(C)COC(=O)NC(CCCNC(=N)N)C(=O)O)=CCOC,[H]C([H])([H])C(C=C(C)CC)=CCOCCOC(=O)NC(CCC(=O)O)C(=O)O,2.7349674527200003,3.0159764722285716,3.78616436188,2.9402585797450005
C=C-C:C,C,C=C(C)CC,CCC(C)=CC=CCOC,CCC(C)=CC=C(COC)CC1=CC=C(N)C=C1,CCC(C)=CC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)=C(COC)CC1=CC=C(N)C=C1,CCC(C)=CC=C(COC)CC1=CC=C(N)C=C1COC(=O)NCC(=O)O,COCC(=CC=C(C)C(C)COC(=O)NC(CCCNC(=N)N)C(=O)O)CC1=CC=C(N)C=C1,CCC(C)=CC=C(COC)CC1=CC=C(N)C(COC(=O)NC(CCC(=O)O)C(=O)O)=C1,4.105148070949394,3.0345427186166662,3.548912213372727,3.5462797714400005
C=C-C:C,C,C=C(C)CC,CCC(C)=CC=CCOC,CCC(C)=CC=CC(OC)C1C(N)CCCC1Cl,CCC(C)=CC=C(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(OC)C1C(N)CCCC1Cl,CCC(C)=CC=CC(OCCOC(=O)NCC(=O)O)C1C(N)CCCC1Cl,CCC(C)=CC=CC(OC)C1C(N)CC(COC(=O)NC(CCCNC(=N)N)C(=O)O)CC1Cl,CCC(C)=CC=CC(OC)C1C(N)CCCC1(Cl)COC(=O)NC(CCC(=O)O)C(=O)O,4.05440427472,3.9469342199257142,3.5885255407057137,3.5348165559950004
O-C-C-C-C-C(O)-C,CC=CCC,CC=C(CC)C(CCO)CC(C)O,CC=C(CCNCCCC)C(CCO)CC(C)O,CC=C(CCNCC(CC)CNCCO)C(CCO)CC(C)O,CC=C(CCNCC(CNCCO)C(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(CCO)CC(C)O,CC=C(CCNCC(CC)CNCCO)C(CCO)CC(O)CCOC(=O)NCC(=O)O,CC=C(CCNCC(CC)CNCCOCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(CCO)CC(C)O,CC=C(CCNCC(CCCOC(=O)NC(CCC(=O)O)C(=O)O)CNCCO)C(CCO)CC(C)O,3.5100453395927267,2.3155346586,2.6485004926,3.26828320834
O-C-C-C-C-C(O)-C,CC=CCC,CC=C(CC)C(CCO)CC(C)O,CC=C(CCNCCCC)C(CCO)CC(C)O,CC=C(CCNCCCC)C(CCO)CC(O)CNC1=CC(Cl)=CC=C1,CCCCNCCC(=CCCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C(CCO)CC(O)CNC1=CC(Cl)=CC=C1,CC=C(CCNCCCC)C(CCO)C(COC(=O)NCC(=O)O)C(O)CNC1=CC(Cl)=CC=C1,CC=C(CCNCCCC)C(CC(O)CNC1=CC(Cl)=CC=C1)C(CO)COC(=O)NC(CCCNC(=N)N)C(=O)O,CC=C(CCNCCCC)C(CCO)CC(O)CNC1=CC(Cl)=CC=C1COC(=O)NC(CCC(=O)O)C(=O)O,3.835656388568571,3.291950539798138,3.026004185083333,2.8804024875166663
O-C-C-C-C-C(O)-C,CC=CCC,CC=C(CC)C(CCO)CC(C)O,CC=C(CCNCCCC)C(CCO)CC(C)O,CC=C(CCNCCCC)C(CC(C)O)CC(O)C1=CC=C(O)C=C1O,CC=C(CCNCCCC)C(CC(C)OCOC(=O)NC(C(=O)O)C1=CC=CC=C1)CC(O)C1=CC=C(O)C=C1O,CC=C(CCNC(CCC)COC(=O)NCC(=O)O)C(CC(C)O)CC(O)C1=CC=C(O)C=C1O,CC=C(CCNCCCC)C(CC(C)O)CC(OCOC(=O)NC(CCCNC(=N)N)C(=O)O)C1=CC=C(O)C=C1O,CC=C(CCNCCCC)C(CC(C)O)CC(O)C1=CC=C(OCOC(=O)NC(CCC(=O)O)C(=O)O)C=C1O,3.519978198759393,3.0889707832057143,3.4306022487199996,3.302400553886666
O-C-C-C-C-C(O)-C,CC=CCC,CC=C(CC)C(CCO)CC(C)O,C=C(CN)C(C)=C(CC)C(CCO)CC(C)O,C=C(CN)C(C)=C(CC)C(CCO)CC(O)CC1CCCC(N)C1O,C=C(CN)C(C)=C(CC)C(CCO)CC(O)(COC(=O)NC(C(=O)O)C1=CC=CC=C1)CC1CCCC(N)C1O,C=C(CN)C(C)=C(CCCOC(=O)NCC(=O)O)C(CCO)CC(O)CC1CCCC(N)C1O,C=C(CN)C(C)=C(CC)C(CCO)CC(O)CC1C(COC(=O)NC(CCCNC(=N)N)C(=O)O)CCC(N)C1O,C=C(CN)C(C)=C(CC)C(CC(O)CC1CCCC(N)C1O)C(CO)COC(=O)NC(CCC(=O)O)C(=O)O,3.219837434192727,2.6322558547,3.1426022487200003,2.9444773107
O-C-C-C-C-C(O)-C,CC=CCC,CC=C(CC)C(CCO)CC(C)O,C=C(CN)C(C)=C(CC)C(CCO)CC(C)O,C=C(CN)C(C)=C(CC)C(CCO)C(CCl)C(C)O,C=C(CN)C(C)=C(C(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(CCO)C(CCl)C(C)O,C=C(CN)C(C)=C(CC)C(CCO)C(CCl)C(C)(O)COC(=O)NCC(=O)O,C=C(CN)C(C)=C(CC)C(CCO)C(CCl)C(C)(O)COC(=O)NC(CCCNC(=N)N)C(=O)O,C=C(CN)C(C)=C(CC)C(CCO)C(CCl)C(C)(O)COC(=O)NC(CCC(=O)O)C(=O)O,3.7894424087200003,2.9224109574690478,2.9558888691690477,3.1266650845833333
O-C-C-C-C-C(O)-C,CC=CCC,CC=C(CC)C(CCO)CC(C)O,C=C(CN)C(C)=C(CC)C(CCO)CC(C)O,C=C(CN)C(CNCCOC)=C(CC)C(CCO)CC(C)O,C=C(CN)C(CNCCOC)=C(CC)C(CC(C)O)CC(O)COC(=O)NC(C(=O)O)C1=CC=CC=C1,C=C(CN)C(CNCCOC)=C(CC)C(CC(C)O)CC(O)COC(=O)NCC(=O)O,C=C(CN)C(CNCCOC)=C(CC)C(CCO)(COC(=O)NC(CCCNC(=N)N)C(=O)O)CC(C)O,C=C(CN)C(CNCCOC)=C(CC)C(CCO)(COC(=O)NC(CCC(=O)O)C(=O)O)CC(C)O,3.7748629901644444,3.2115767177057144,3.377365700705714,3.64381593902
O-C-C-C-C-C(O)-C,CC=CCC,CC=C(CC)C(CCO)CC(C)O,C=CC=C(C)CC(O)CC(CCO)C(=CC)CC,C=C(C=C(C)CC(O)CC(CCO)C(=CC)CC)C(C)OC=O,C=C(C=C(C)CC(O)CC(CCO)C(=CC)CCCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)OC=O,C=C(C=C(C)CC(O)CC(CCO)C(=CC)CC)C(C)OC(=O)COC(=O)NCC(=O)O,C=C(C=C(C)CC(O)CC(CCO)C(=CCCOC(=O)NC(CCCNC(=N)N)C(=O)O)CC)C(C)OC=O,C=C(C=C(C)CC(O)CC(CCOCOC(=O)NC(CCC(=O)O)C(=O)O)C(=CC)CC)C(C)OC=O,4.066707133830228,3.2740306698057138,3.4624087915784414,3.3405419161199985
O-C-C-C-C-C(O)-C,CC=CCC,CC=C(CC)C(CCO)CC(C)O,C=CC=C(C)CC(O)CC(CCO)C(=CC)CC,C=CC=C(C)CC(O)CC(C(=CC)CC)C(CO)NC=O,C=CC=C(C)CC(O)CC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)(C(=CC)CC)C(CO)NC=O,C=CC=C(C)CC(O)CC(C(CC)=C(C)COC(=O)NCC(=O)O)C(CO)NC=O,C=CC=C(C)CC(CC(C(=CC)CC)C(CO)NC=O)OCOC(=O)NC(CCCNC(=N)N)C(=O)O,C=CC=C(C)CC(O)CC(C(=CC)CCCOC(=O)NC(CCC(=O)O)C(=O)O)C(CO)NC=O,3.7399850069927276,2.984932079805714,3.314390509805713,3.35440688522
O-C-C-C-C-C(O)-C,CC=CCC,CC=C(CC)C(CCO)CC(C)O,C=CC=C(C)CC(O)CC(CCO)C(=CC)CC,[H]C(N)CC(CCO)(CC(O)CC(C)=CC=C)C(=CC)CC,[H]C(N)CC(CCO)(CC(O)CC(C)=C(C=C)COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(=CC)CC,[H]C(N)(COC(=O)NCC(=O)O)CC(CCO)(CC(O)CC(C)=CC=C)C(=CC)CC,[H]C(N)CC(CCO)(CC(O)CC(C)=CC(=C)COC(=O)NC(CCCNC(=N)N)C(=O)O)C(=CC)CC,[H]C(N)CC(CCO)(CC(CC(C)=CC=C)OCOC(=O)NC(CCC(=O)O)C(=O)O)C(=CC)CC,3.6428136731445138,3.2032330130723805,3.233033013072381,3.1421982106200006
C-C(C)(C)-C-C,CC=CCC,CC=CC(C)CCC(C)(C)C,CC=CC(C)CCC(C)(C)CNCN,CC=CC(C)CCC(C)(C)CN(CN)CI,CC=CC(C)CCC(C)(C)C(COC(=O)NC(C(=O)O)C1=CC=CC=C1)N(CN)CI,CC=CC(C)CCC(C)(C)CN(CN)C(I)COC(=O)NCC(=O)O,CC=CC(C)CCC(C)(C)CN(CI)CNCOC(=O)NC(CCCNC(=N)N)C(=O)O,CC=CC(CCOC(=O)NC(CCC(=O)O)C(=O)O)CCC(C)(C)CN(CN)CI,3.759136809867619,3.704297022820758,3.826795880429091,3.52153484658
C-C(C)(C)-C-C,CC=CCC,CC=CC(C)CCC(C)(C)C,CC=CC(C)CCC(C)(C)CNCN,C=CC(CO)N(CN)CC(C)(C)CCC(C)C=CC,C=CC(CO)N(CN)CC(C)(C)CCC(C=CC)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1,C=CC(CO)N(CN)CC(C)(C)CC(COC(=O)NCC(=O)O)C(C)C=CC,C=CC(C(O)COC(=O)NC(CCCNC(=N)N)C(=O)O)N(CN)CC(C)(C)CCC(C)C=CC,C=CC(CO)N(CNCOC(=O)NC(CCC(=O)O)C(=O)O)CC(C)(C)CCC(C)C=CC,3.740022347744514,3.7972557987428943,3.161067661645108,2.9746930913866665
