add_SMILES,starting_SMILES 3,starting_SMILES 2,starting_SMILES 1,starting_SMILES 0,SMILES_with_Phe,SMILES_with_Gly,SMILES_with_Arg,SMILES_with_Glu,IE_Phe,IE_Gly,IE_Arg,IE_Glu
C(N)(:C)(:N),[H]C(C)(N)CC,[H]C(C)(CC)NCC(N)N,[H]C(C)(NCC(N)N)C(C)C(C)I,[H]C(C)(NCC(N)N)C(C)C(I)CC(=O)CCCCC,[H]C(C)(NCC(N)N)C(C)C(I)CC(=O)C(CCCC)COC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]C(C)(C(C)C(I)CC(=O)CCCCC)N(COC(=O)NCC(=O)O)CC(N)N,[H]C(C)(NC(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(N)N)C(C)C(I)CC(=O)CCCCC,[H]C(C)(NCC(N)N)C(CCOC(=O)NC(CCC(=O)O)C(=O)O)C(I)CC(=O)CCCCC,3.7318847199333343,3.7719045697799998,3.1179074471233337,3.1465185313433333
C(N)(:C)(:N),[H]C(C)(N)CC,[H]C(C)(CC)NCC(N)N,[H]C(C)(NCC(N)N)C(C)C(C)I,[H]C(COCCCO)(NCC(N)N)C(C)C(C)I,[H]C(COCCCO)(NCC(N)N)C(CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)I,[H]C(COCCCO)(C(C)C(C)I)N(COC(=O)NCC(=O)O)CC(N)N,[H]C(COCCCO)(NCC(N)N)C(C)C(C)(I)COC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C(COCCCO)(NCC(N)N)C(C)(COC(=O)NC(CCC(=O)O)C(=O)O)C(C)I,3.759819339058333,3.298135445823333,2.8804735955283336,2.9678234705283337
C(N)(:C)(:N),[H]C(C)(N)CC,[H]C(C)(CC)NCC(N)N,[H]C(C)(NCC(N)N)C(C)C(C)I,[H]C(=C)C(NC([H])(C)C(C)C(C)I)C(N)N,[H]C(=C)C(NC([H])(C)C(C)C(C)(I)COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(N)N,[H]C(=C)C(NC([H])(C)C(C)C(C)I)C(N)NCOC(=O)NCC(=O)O,[H]C(=C)C(NC([H])(C)C(C)(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)I)C(N)N,[H]C(=C)C(C(N)N)N(COC(=O)NC(CCC(=O)O)C(=O)O)C([H])(C)C(C)C(C)I,3.552839713915,3.120317141475,3.5704969949150005,3.4056740918750004
N=N,[H]C(C)(N)CC,[H]C(N)(CC)CN=N,[H]C(N)(CCC1C(O)CCCC1O)CN=N,[H]CNC1CCC(O)C(CCC([H])(N)CN=N)C1O,[H]CNC1CCC(O)C(CCC([H])(N)CN=N)(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C1O,[H]CNC1CCC(O)C(CCC([H])(N)C(COC(=O)NCC(=O)O)N=N)C1O,[H]CNC1CC(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(O)C(CCC([H])(N)CN=N)C1O,[H]CNC1CCC(OCOC(=O)NC(CCC(=O)O)C(=O)O)C(CCC([H])(N)CN=N)C1O,3.12707598196,2.6754630624933333,3.0790204986533336,3.238788362573333
N=N,[H]C(C)(N)CC,[H]C(N)(CC)CN=N,[H]C(N)(CCC1C(O)CCCC1O)CN=N,[H]C(N)(CN=N)C(CC=CCC)CC1C(O)CCCC1O,[H]C(N)(CN=N)C(CC=CCC)CC1C(O)CC(COC(=O)NC(C(=O)O)C2=CC=CC=C2)CC1O,[H]C(N)(CN=N)C(CC=CCCCOC(=O)NCC(=O)O)CC1C(O)CCCC1O,[H]C(N)(CN=N)C(CC=CCC)(COC(=O)NC(CCCNC(=N)N)C(=O)O)CC1C(O)CCCC1O,[H]C(N)(CN=N)C(CC=CCCCOC(=O)NC(CCC(=O)O)C(=O)O)CC1C(O)CCCC1O,3.415422758692727,2.535094085003333,3.071435506133333,2.479520471583333
N=N,[H]C(C)(N)CC,[H]C(N)(CC)CN=N,[H]C(N)(CCC1C(O)CCCC1O)CN=N,[H]C(N)(CCC1C(O)CCCC1O)C(CC1CCC(C)C1)N=N,[H]C(N)(CCC1(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C(O)CCCC1O)C(CC1CCC(C)C1)N=N,[H]C(N)(CCC1C(O)CCCC1OCOC(=O)NCC(=O)O)C(CC1CCC(C)C1)N=N,[H]C(N)(CCC1C(O)CCC(COC(=O)NC(CCCNC(=N)N)C(=O)O)C1O)C(CC1CCC(C)C1)N=N,[H]C(N)(CCC1C(O)CCCC1O)C(CC1(COC(=O)NC(CCC(=O)O)C(=O)O)CCC(C)C1)N=N,3.5363064628266665,4.070104154527878,3.04166319974,2.9233432801066668
N=N,[H]C(C)(N)CC,[H]C(N)(CC)CN=N,[H]C(N)(CC)CN=NC(C)NC,[H]C(N)(CC)CN=NC(C)(NC)C1=CC=C2C=CC=CC2=C1,[H]C(N)(CC)CN=NC(CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)(NC)C1=CC=C2C=CC=CC2=C1,[H]C(N)(CC)CN=NC(C)(NC)C1=C(COC(=O)NCC(=O)O)C=C2C=CC=CC2=C1,[H]C(N)(CCCOC(=O)NC(CCCNC(=N)N)C(=O)O)CN=NC(C)(NC)C1=CC=C2C=CC=CC2=C1,[H]C(N)(CC)CN=NC(C)(NC)C1=CC=C2C=CC(COC(=O)NC(CCC(=O)O)C(=O)O)=CC2=C1,3.4024956449127273,4.0839866333399995,3.253531358392727,3.0238333149
N=N,[H]C(C)(N)CC,[H]C(N)(CC)CN=N,[H]C(N)(CC)CN=NC(C)NC,[H]C(CC)(CN=NC(C)NC)NC1=C(C)C=CC=C1O,[H]C(CN=NC(C)NC)(NC1=C(C)C=CC=C1O)C(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]C(CC)(NC1=C(C)C=CC=C1O)C(COC(=O)NCC(=O)O)N=NC(C)NC,[H]C(CC)(CN=NC(C)NCCOC(=O)NC(CCCNC(=N)N)C(=O)O)NC1=C(C)C=CC=C1O,[H]C(CC)(CN=NC(C)NC)NC1=C(C)C=C(COC(=O)NC(CCC(=O)O)C(=O)O)C=C1O,3.810185187032728,3.2039658310999997,2.7318995820390475,2.38492027902
N=N,[H]C(C)(N)CC,[H]C(N)(CC)CN=N,[H]C(N)(CC)CN=NC(C)NC,[H]C(N)(CC)C(N=NC(C)NC)OC1CCCCC1Cl,[H]C(N)(C(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(N=NC(C)NC)OC1CCCCC1Cl,[H]C(N)(CC)C(N=NC(C)NC)OC1CCC(COC(=O)NCC(=O)O)CC1Cl,[H]C(N)(CC)C(N=NC(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)NC)OC1CCCCC1Cl,[H]C(N)(CC)C(N=NC(C)N(C)COC(=O)NC(CCC(=O)O)C(=O)O)OC1CCCCC1Cl,3.6013427229127273,3.1007803885790475,2.6553375184166663,2.7763590145033334
N=N,[H]C(C)(N)CC,[H]C(N)(CC)CN=N,[H]C(N)(CN=N)C(C)C1=CC(O)=CC=C1Cl,[H]C(=N)CC(C1=CC(O)=CC=C1Cl)C([H])(N)CN=N,[H]C(=N)CC(C1=CC(OCOC(=O)NC(C(=O)O)C2=CC=CC=C2)=CC=C1Cl)C([H])(N)CN=N,[H]C(=N)CC(COC(=O)NCC(=O)O)(C1=CC(O)=CC=C1Cl)C([H])(N)CN=N,[H]C(=N)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C1=CC(O)=CC=C1Cl)C([H])(N)CN=N,[H]C(CC(C1=CC(O)=CC=C1Cl)C([H])(N)CN=N)=NCOC(=O)NC(CCC(=O)O)C(=O)O,3.5639505786199996,2.770316623508333,3.208220875043333,3.0154666249933335
N=N,[H]C(C)(N)CC,[H]C(N)(CC)CN=N,[H]C(N)(CN=N)C(C)C1=CC(O)=CC=C1Cl,[H]C(N)(CN=N)C(C)(CC(C)O)C1=CC(O)=CC=C1Cl,[H]C(CN=N)(NCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)(CC(C)O)C1=CC(O)=CC=C1Cl,[H]C(N)(CN=N)C(C)(CC(C)O)C1=C(COC(=O)NCC(=O)O)C(O)=CC=C1Cl,[H]C(N)(CN=N)C(C)(CC(C)O)C1=CC(O)=C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C=C1Cl,[H]C(N)(CN=N)C(C)(CC(C)OCOC(=O)NC(CCC(=O)O)C(=O)O)C1=CC(O)=CC=C1Cl,3.557330097326667,3.3358991007183327,3.0621642667966666,3.1486997995099997
N=N,[H]C(C)(N)CC,[H]C(N)(CC)CN=N,[H]C(N)(CN=N)C(C)C1=CC(O)=CC=C1Cl,[H]C(N)(CN=N)C(C)C1=C(N(C)CCC)C(O)=CC=C1Cl,[H]C(N)(CN=N)C(C)(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C1=C(N(C)CCC)C(O)=CC=C1Cl,[H]C(N)(CN=N)C(C)C1=C(N(C)CCCCOC(=O)NCC(=O)O)C(O)=CC=C1Cl,[H]C(N)(CN=N)C(C)C1=C(N(C)CCC)C(O)=CC(COC(=O)NC(CCCNC(=N)N)C(=O)O)=C1Cl,[H]C(CN=N)(NCOC(=O)NC(CCC(=O)O)C(=O)O)C(C)C1=C(N(C)CCC)C(O)=CC=C1Cl,3.5062559884733338,3.0896611138557137,2.996339509876667,3.043735641203333
O=C-C-C-O,[H]C(C)(CC)NC=COC,[H]C(C)(CC)N(C=COC)C(C=O)CO,[H]C(C)(CC)N(C(=COC)C1(N)CCCCC1O)C(C=O)CO,[H]C(C)(CC)N(C(=COC)C1(N)CCCCC1O)C(C=O)C(O)C(C)CCC,[H]C(CC)(CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)N(C(=COC)C1(N)CCCCC1O)C(C=O)C(O)C(C)CCC,[H]C(C)(CC)N(C(=COC)C1(N)CCCCC1O)C(C=O)C(O)C(C)(CCC)COC(=O)NCC(=O)O,[H]C(C)(CC)N(C(=COC)C1(NCOC(=O)NC(CCCNC(=N)N)C(=O)O)CCCCC1O)C(C=O)C(O)C(C)CCC,[H]C(C)(CC)N(C(=COC)C1(N)CCCCC1OCOC(=O)NC(CCC(=O)O)C(=O)O)C(C=O)C(O)C(C)CCC,3.8178006245060594,3.18856192916,3.33653069998,3.3953708599799994
O=C-C-C-O,[H]C(C)(CC)NC=COC,[H]C(C)(CC)N(C=COC)C(C=O)CO,[H]C(C)(CC)N(C(=COC)C1(N)CCCCC1O)C(C=O)CO,[H]C(C)(CC)N(C(=COC)C1(N)CCCCC1(O)C(N)NC)C(C=O)CO,[H]C(C)(CC)N(C(=COC)C1(N)CCCCC1(O)C(NC)NCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C=O)CO,[H]C(C)(C(C)COC(=O)NCC(=O)O)N(C(=COC)C1(N)CCCCC1(O)C(N)NC)C(C=O)CO,[H]C(CC)(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)N(C(=COC)C1(N)CCCCC1(O)C(N)NC)C(C=O)CO,[H]C(C)(CC)N(C(=COC)C1(N)CCCCC1(O)C(N)(COC(=O)NC(CCC(=O)O)C(=O)O)NC)C(C=O)CO,3.6559021691327267,3.550404077179999,3.3232888652133328,2.92152327066
O=C-C-C-O,[H]C(C)(CC)NC=COC,[H]C(C)(CC)N(C=COC)C(C=O)CO,[H]C(C)(CC)N(C(=COC)C1(N)CCCCC1O)C(C=O)CO,[H]C(C)(CC)N(C(=COC)C1(N)CCCC(C(C=C)OC)C1O)C(C=O)CO,[H]C(C)(CC)N(C(=COC)C1(NCOC(=O)NC(C(=O)O)C2=CC=CC=C2)CCCC(C(C=C)OC)C1O)C(C=O)CO,[H]C(C)(CC)N(C(=COC)C1(NCOC(=O)NCC(=O)O)CCCC(C(C=C)OC)C1O)C(C=O)CO,[H]C(CC)(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)N(C(=COC)C1(N)CCCC(C(C=C)OC)C1O)C(C=O)CO,[H]C(C)(CC)N(C(=COC)C1(N)CCCC(C(C=C)OCCOC(=O)NC(CCC(=O)O)C(=O)O)C1O)C(C=O)CO,3.692385006992727,3.8504114763257142,3.4586991468460595,3.4782752494533327
O=C-C-C-O,[H]C(C)(CC)NC=COC,[H]C(C)(CC)N(C=COC)C(C=O)CO,[H]C(CC)(CC1=CC=C2C=CC=CC2=C1)N(C=COC)C(C=O)CO,[H]C(CC)(CC1=CC=C2C=CC=CC2=C1)N(C=COC)C(C=O)C(O)CCF,[H]C(CC)(CC1=CC=C2C=CC=CC2=C1COC(=O)NC(C(=O)O)C1=CC=CC=C1)N(C=COC)C(C=O)C(O)CCF,[H]C(CC)(CC1=C(COC(=O)NCC(=O)O)C=C2C=CC=CC2=C1)N(C=COC)C(C=O)C(O)CCF,[H]C(CC)(CC1=CC=C2C=CC=CC2=C1COC(=O)NC(CCCNC(=N)N)C(=O)O)N(C=COC)C(C=O)C(O)CCF,[H]C(CC)(CC1=CC=C2C=CC(COC(=O)NC(CCC(=O)O)C(=O)O)=CC2=C1)N(C=COC)C(C=O)C(O)CCF,3.3788425428727265,3.1953742515999997,2.9558425428727273,3.4425419161199997
O=C-C-C-O,[H]C(C)(CC)NC=COC,[H]C(C)(CC)N(C=COC)C(C=O)CO,[H]C(CC)(CC1=CC=C2C=CC=CC2=C1)N(C=COC)C(C=O)CO,[H]C(CC)(CC1=CC=C2C=CC=C(C(=C)CN)C2=C1)N(C=COC)C(C=O)CO,[H]C(CC)(CC1=CC=C2C=CC(COC(=O)NC(C(=O)O)C3=CC=CC=C3)=C(C(=C)CN)C2=C1)N(C=COC)C(C=O)CO,[H]C(CC)(CC1=CC=C2C=CC=C(C(=C)CN)C2=C1)N(C(=COC)COC(=O)NCC(=O)O)C(C=O)CO,[H]C(CC)(CC1=CC=C2C=CC=C(C(=C)CN)C2=C1)N(C=C(COC(=O)NC(CCCNC(=N)N)C(=O)O)OC)C(C=O)CO,[H]C(CC)(CC1=CC=C2C=CC=C(C(=CCOC(=O)NC(CCC(=O)O)C(=O)O)CN)C2=C1)N(C=COC)C(C=O)CO,3.436969067972727,2.9189259771,3.487169067972727,2.9848684412199997
O=C-C-C-O,[H]C(C)(CC)NC=COC,[H]C(C)(CC)N(C=COC)C(C=O)CO,[H]C(CC)(CC1=CC=C2C=CC=CC2=C1)N(C=COC)C(C=O)CO,[H]C(CC)(CC1=CC=C2C=CC=CC2=C1)N(C=COC)C(C=O)C(O)CN=CN,[H]C(CC)(CC1=CC=C2C=CC=CC2=C1)N(C=COC)C(C=O)(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(O)CN=CN,[H]C(CC)(CC1=CC=C2C=CC=CC2=C1)N(C=COC)C(C(=O)COC(=O)NCC(=O)O)C(O)CN=CN,[H]C(CC)(CC1=CC=C2C=CC=CC2=C1)N(C(=COC)COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C=O)C(O)CN=CN,[H]C(CC)(CC1=CC=C2C=CC=C(COC(=O)NC(CCC(=O)O)C(=O)O)C2=C1)N(C=COC)C(C=O)C(O)CN=CN,3.6345850069927272,3.871266764366667,3.0484425428727273,3.4425419161199997
O=C-C-C-O,[H]C(C)(CC)NC=COC,[H]C(C)(CC)N(C=COC)C(C=O)CO,[H]C(C)(C(C)C(C)CCCC)N(C=COC)C(C=O)CO,[H]C(C)(C(C)C(C)CCCC)N(C=C(C=C(C)C)OC)C(C=O)CO,[H]C(C)(C(C)C(C)CCCC)N(C=C(C=C(C)C)OCCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C=O)CO,[H]C(C)(C(C)C(C)CCCC)N(C=C(C=C(C)CCOC(=O)NCC(=O)O)OC)C(C=O)CO,[H]C(C)(C(C)C(C)CC(CC)COC(=O)NC(CCCNC(=N)N)C(=O)O)N(C=C(C=C(C)C)OC)C(C=O)CO,[H]C(CCOC(=O)NC(CCC(=O)O)C(=O)O)(C(C)C(C)CCCC)N(C=C(C=C(C)C)OC)C(C=O)CO,4.213865267249568,4.5404517806174365,3.6361551700927266,3.670036454590769
O=C-C-C-O,[H]C(C)(CC)NC=COC,[H]C(C)(CC)N(C=COC)C(C=O)CO,[H]C(C)(C(C)C(C)CCCC)N(C=COC)C(C=O)CO,[H]C(C)(C(C)C(C)CCCC)N(C=COC)C(CO)C(=O)C(C)OCC,[H]C(CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)(C(C)C(C)CCCC)N(C=COC)C(CO)C(=O)C(C)OCC,[H]C(C)(C(C)C(C)CC(CC)COC(=O)NCC(=O)O)N(C=COC)C(CO)C(=O)C(C)OCC,[H]C(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)(C(C)C(C)CCCC)N(C=COC)C(CO)C(=O)C(C)OCC,[H]C(C)(C(C)C(C)CCCC)N(C=COC)C(CO)C(=O)C(C)(COC(=O)NC(CCC(=O)O)C(=O)O)OCC,4.066186107398798,4.027514709459999,3.8830053464799996,3.305654456793333
O=C-C-C-O,[H]C(C)(CC)NC=COC,[H]C(C)(CC)N(C=COC)C(C=O)CO,[H]C(C)(C(C)C(C)CCCC)N(C=COC)C(C=O)CO,[H]C(C)(C(C)C(C)C(CCC)C(O)C=O)N(C=COC)C(C=O)CO,[H]C(C)(C(C)C(C)C(CCC)C(O)(C=O)COC(=O)NC(C(=O)O)C1=CC=CC=C1)N(C=COC)C(C=O)CO,[H]C(C)(C(C)C(C)(COC(=O)NCC(=O)O)C(CCC)C(O)C=O)N(C=COC)C(C=O)CO,[H]C(C)(C(C)C(C)C(CCC)C(C=O)OCOC(=O)NC(CCCNC(=N)N)C(=O)O)N(C=COC)C(C=O)CO,[H]C(C)(C(C)C(C)C(CCC)C(O)C=O)N(C(=COC)COC(=O)NC(CCC(=O)O)C(=O)O)C(C=O)CO,3.580759023732727,3.7077647553599986,3.359959570859999,3.043849266193333
OC1C(O)CCCC1,[H]C(C)(CC)NC=COC,[H]C(C)(NC=COC)C(C)C1CCCC(O)C1O,[H]C(C)(NC(C=CC=O)=COC)C(C)C1CCCC(O)C1O,[H]C(C)(NC(C=CC=O)=COC)C(CN=CC)C1CCCC(O)C1O,[H]C(C)(C(CN=CC)C1CCCC(O)C1O)N(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C=CC=O)=COC,[H]C(C)(NC(C=CC=O)=COC)C(CN=CC)C1CCCC(O)C1(O)COC(=O)NCC(=O)O,[H]C(C)(NC(C=CC=O)=COCCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(CN=CC)C1CCCC(O)C1O,[H]C(CCOC(=O)NC(CCC(=O)O)C(=O)O)(NC(C=CC=O)=COC)C(CN=CC)C1CCCC(O)C1O,3.6273021691327267,3.38242327066,3.130276525713333,3.195947550193333
OC1C(O)CCCC1,[H]C(C)(CC)NC=COC,[H]C(C)(NC=COC)C(C)C1CCCC(O)C1O,[H]C(C)(NC(C=CC=O)=COC)C(C)C1CCCC(O)C1O,[H]C(C)(NC(C=CC=O)=COC)C(CC(=N)CO)C1CCCC(O)C1O,[H]C(C)(NC(C=CC=O)=COC)C(C(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(=N)CO)C1CCCC(O)C1O,[H]C(C)(NC(C=CC(=O)COC(=O)NCC(=O)O)=COC)C(CC(=N)CO)C1CCCC(O)C1O,[H]C(C)(NC(C=CC=O)=COC)C(CC(=N)CO)C1(COC(=O)NC(CCCNC(=N)N)C(=O)O)CCCC(O)C1O,[H]C(C)(NC(C=CC=O)=COC)C(CC(=N)CO)C1CCC(COC(=O)NC(CCC(=O)O)C(=O)O)C(O)C1O,3.4333423291327265,2.737523289093333,3.3179240473599996,3.118082581093333
OC1C(O)CCCC1,[H]C(C)(CC)NC=COC,[H]C(C)(NC=COC)C(C)C1CCCC(O)C1O,[H]C(C)(NC(C=CC=O)=COC)C(C)C1CCCC(O)C1O,[H]C(C)(NC(C=CC(=O)C(=O)CNC)=COC)C(C)C1CCCC(O)C1O,[H]C(C)(NC(C=CC(=O)C(=O)CNC)=COC)C(C)C1CCCC(O)C1(O)COC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]C(C)(NC(C=CC(=O)C(=O)CNC)=COC)C(C)C1CCCC(O)C1(O)COC(=O)NCC(=O)O,[H]C(C)(NC(C=CC(=O)C(=O)CN(C)COC(=O)NC(CCCNC(=N)N)C(=O)O)=COC)C(C)C1CCCC(O)C1O,[H]C(C)(NC(C=CC(=O)C(=O)CNC)=COC)C(C)C1CCCC(O)C1OCOC(=O)NC(CCC(=O)O)C(=O)O,3.2903592919999993,3.3489881875799994,2.5294136984683333,3.3259992477599996
OC1C(O)CCCC1,[H]C(C)(CC)NC=COC,[H]C(C)(NC=COC)C(C)C1CCCC(O)C1O,[H]C(C)(NC=COC)C(C)C1CCCC(O)C1OCNCC,[H]C(C)(NC=COC)C(C)C1CCCC(ONCCCN)C1OCNCC,[H]C(C)(NC=COC)C(C)C1CCCC(ONC(CCN)COC(=O)NC(C(=O)O)C2=CC=CC=C2)C1OCNCC,[H]C(C)(NC=COC)C(C)C1CCCC(ONCCCN)C1OCNC(C)COC(=O)NCC(=O)O,[H]C(C)(NC=COC)C(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)C1CCCC(ONCCCN)C1OCNCC,[H]C(C)(NC=COC)C(C)C1CCCC(ONCCCNCOC(=O)NC(CCC(=O)O)C(=O)O)C1OCNCC,3.901759669411111,4.4249915209349995,4.236579339813333,3.8058374995975
OC1C(O)CCCC1,[H]C(C)(CC)NC=COC,[H]C(C)(NC=COC)C(C)C1CCCC(O)C1O,[H]C(C)(NC=COC)C(C)C1CCCC(O)C1OCNCC,[H]C(C)(NC=COC)C(C)C1CCCC(O)C1OCN(CC)CCC=N,[H]C(C)(NC=COC)C(C)C1CCCC(O)C1OCN(CC)CC(C=N)COC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]C(C)(NC=COC)C(C)C1CCCC(O)C1OC(COC(=O)NCC(=O)O)N(CC)CCC=N,[H]C(C)(C(C)C1CCCC(O)C1OCN(CC)CCC=N)N(C=COC)COC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C(C)(NC=C(COC(=O)NC(CCC(=O)O)C(=O)O)OC)C(C)C1CCCC(O)C1OCN(CC)CCC=N,3.917945091154672,3.6670948147101585,3.6962829252999994,3.3043506174
OC1C(O)CCCC1,[H]C(C)(CC)NC=COC,[H]C(C)(NC=COC)C(C)C1CCCC(O)C1O,[H]C(C)(NC=COC)C(C)C1CCCC(O)C1OCNCC,[H]C(C)(C(C)C1CCCC(O)C1OCNCC)N(C=COC)CC=N,[H]C(C)(C(C)C1CCCC(O)(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C1OCNCC)N(C=COC)CC=N,[H]C(C)(C(C)C1C(COC(=O)NCC(=O)O)CCC(O)C1OCNCC)N(C=COC)CC=N,[H]C(C)(C(C)C1CCCC(O)C1OCN(CC)COC(=O)NC(CCCNC(=N)N)C(=O)O)N(C=COC)CC=N,[H]C(C)(C(CCOC(=O)NC(CCC(=O)O)C(=O)O)C1CCCC(O)C1OCNCC)N(C=COC)CC=N,3.955759268408611,3.6912470552457135,3.5338305468799995,3.3891048538799993
OC1C(O)CCCC1,[H]C(C)(CC)NC=COC,[H]C(C)(NC=COC)C(C)C1CCCC(O)C1O,[H]C(C)(NC=COC)C(C)C1CCCC(OC(F)F)C1O,[H]C(C)(NC=COC)C(C)(C1CCCC(OC(F)F)C1O)C1C(C)CCC1C,[H]C(C)(NC=COC)C(C)(C1CCCC(OC(F)F)C1O)C1C(C)CCC1(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]C(C)(NC=COC)C(C)(C1CCCC(OC(F)F)C1O)C1C(C)CCC1CCOC(=O)NCC(=O)O,[H]C(C)(NC=COCCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)(C1CCCC(OC(F)F)C1O)C1C(C)CCC1C,[H]C(C)(NC=COCCOC(=O)NC(CCC(=O)O)C(=O)O)C(C)(C1CCCC(OC(F)F)C1O)C1C(C)CCC1C,3.180269074936299,2.9268641726349998,3.0793507931635715,2.9219858240635714
OC1C(O)CCCC1,[H]C(C)(CC)NC=COC,[H]C(C)(NC=COC)C(C)C1CCCC(O)C1O,[H]C(C)(NC=COC)C(C)C1CCCC(OC(F)F)C1O,[H]C(C)(NC=COC)C(C)C1CCC(C(O)CCCN)C(OC(F)F)C1O,[H]C(C)(NC=COC)C(C)C1CCC(C(O)CCCNCOC(=O)NC(C(=O)O)C2=CC=CC=C2)C(OC(F)F)C1O,[H]C(C)(NC=COC)C(C)C1CCC(C(O)CCC(N)COC(=O)NCC(=O)O)C(OC(F)F)C1O,[H]C(C)(NC(=COC)COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)C1CCC(C(O)CCCN)C(OC(F)F)C1O,[H]C(C)(NC(=COC)COC(=O)NC(CCC(=O)O)C(=O)O)C(C)C1CCC(C(O)CCCN)C(OC(F)F)C1O,3.26774706221606,2.783368163743333,2.969868163743333,3.131248970263333
OC1C(O)CCCC1,[H]C(C)(CC)NC=COC,[H]C(C)(NC=COC)C(C)C1CCCC(O)C1O,[H]C(C)(NC=COC)C(C)C1CCCC(OC(F)F)C1O,[H]C(C)(NC=COC)C(C)C1CCCC(OC(F)F)C1(O)OCCCl,[H]C(C)(NC=COC)C(C)C1CCCC(OC(F)(F)COC(=O)NC(C(=O)O)C2=CC=CC=C2)C1(O)OCCCl,[H]C(C)(NC=COC)C(C)(COC(=O)NCC(=O)O)C1CCCC(OC(F)F)C1(O)OCCCl,[H]C(C)(NC=COC)C(C)C1CCCC(COC(=O)NC(CCCNC(=N)N)C(=O)O)(OC(F)F)C1(O)OCCCl,[H]C(C)(NC=COC)C(C)C1(COC(=O)NC(CCC(=O)O)C(=O)O)CCCC(OC(F)F)C1(O)OCCCl,3.14292327066,3.1744815122600003,2.783368163743333,2.8788139393633334
C1CCCC1,[H]C(C)(CC)NC=COC,[H]C(C)(CC)N(C=COC)C1CCCC1,[H]N(C)CC1(N(C=COC)C([H])(C)CC)CCCC1,[H]N(C)CC1(N(C(=COC)C(O)CN)C([H])(C)CC)CCCC1,[H]N(C)CC1(N(C(=COC)C(O)CN)C([H])(C)CC)CCC(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C1,[H]N(C)CC1(N(C(=COC)C(O)CN)C([H])(C)CC)CCCC1COC(=O)NCC(=O)O,[H]N(C)CC1(N(C(=COC)C(O)CN)C([H])(C)CC)CCCC1COC(=O)NC(CCCNC(=N)N)C(=O)O,[H]N(C)CC1(N(C(=COC)C(CN)OCOC(=O)NC(CCC(=O)O)C(=O)O)C([H])(C)CC)CCCC1,4.121474053292728,3.765415355974805,3.4818105690890904,3.956358975210769
C1CCCC1,[H]C(C)(CC)NC=COC,[H]C(C)(CC)N(C=COC)C1CCCC1,[H]N(C)CC1(N(C=COC)C([H])(C)CC)CCCC1,[H]N(C)C(C(=O)CNC)C1(N(C=COC)C([H])(C)CC)CCCC1,[H]N(C)C(C(=O)CN(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1)C1(N(C=COC)C([H])(C)CC)CCCC1,[H]N(C)C(C(=O)CNC)C1(N(C=COC)C([H])(CC)CCOC(=O)NCC(=O)O)CCCC1,[H]N(C)C(C(=O)CNC)C1(N(C=COCCOC(=O)NC(CCCNC(=N)N)C(=O)O)C([H])(C)CC)CCCC1,[H]N(C)C(C(=O)CNC)C1(N(C(=COC)COC(=O)NC(CCC(=O)O)C(=O)O)C([H])(C)CC)CCCC1,4.1909248060466675,3.9507607087598595,3.8477578294174357,4.10825305878
