add_SMILES,starting_SMILES 3,starting_SMILES 2,starting_SMILES 1,starting_SMILES 0,SMILES_with_Phe,SMILES_with_Gly,SMILES_with_Arg,SMILES_with_Glu,IE_Phe,IE_Gly,IE_Arg,IE_Glu
c1ccc2ccccc2c1,C=CCOCC,C=CCOC(C)C1=CC=CC2=CC=CC=C21,C=CCOC(C)C1=CC(C=CC)=CC2=CC=CC=C21,C=CCOC(C)C1=CC(C=CC)=CC2=CC=C(C(CC)CCC)C=C21,C=CCOC(C)C1=CC(C=CC)=CC2=CC=C(C(CC)(CCC)COC(=O)NC(C(=O)O)C3=CC=CC=C3)C=C21,C=CCOC(C)C1=CC(C=CC)=CC2=CC=C(C(CC)C(CC)COC(=O)NCC(=O)O)C=C21,C=CCOC(C)C1=CC(C=CC)=CC2=CC=C(C(CCC)CCCOC(=O)NC(CCCNC(=N)N)C(=O)O)C=C21,C=CCOC(C)(COC(=O)NC(CCC(=O)O)C(=O)O)C1=CC(C=CC)=CC2=CC=C(C(CC)CCC)C=C21,4.1754829667787305,3.927567152758731,3.9251056569717853,3.4957105771578467
c1ccc2ccccc2c1,C=CCOCC,C=CCOC(C)C1=CC=CC2=CC=CC=C21,C=CCOC(C)C1=CC=CC2=CC=CC(NCC=O)=C21,C=CCOC(C)C1=CC=CC2=CC=CC(N(CC=O)C3=C(Cl)C=CC=C3Cl)=C21,C=CCOC(C)C1=CC=CC2=CC=CC(N(CC=O)C3=C(Cl)C(COC(=O)NC(C(=O)O)C4=CC=CC=C4)=CC=C3Cl)=C21,C=CCOC(C)C1=CC=CC2=CC=CC(N(CC=O)C3=C(Cl)C=C(COC(=O)NCC(=O)O)C=C3Cl)=C21,C=CCOC(C)C1=CC=CC2=CC=CC(N(CC(=O)COC(=O)NC(CCCNC(=N)N)C(=O)O)C3=C(Cl)C=CC=C3Cl)=C21,C=CCOC(C)C1=CC=CC2=CC=C(COC(=O)NC(CCC(=O)O)C(=O)O)C(N(CC=O)C3=C(Cl)C=CC=C3Cl)=C21,4.255025797453333,4.160425797453334,3.3822419161200004,2.596871237783333
c1ccc2ccccc2c1,C=CCOCC,C=CCOC(C)C1=CC=CC2=CC=CC=C21,C=CCOC(C)C1=CC=CC2=CC=CC(NCC=O)=C21,C=CCOC(CC(C=O)CC=O)C1=CC=CC2=CC=CC(NCC=O)=C21,C=CCOC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)(CC(C=O)CC=O)C1=CC=CC2=CC=CC(NCC=O)=C21,C=CCOC(CC(C=O)CC=O)C1=C(COC(=O)NCC(=O)O)C=CC2=CC=CC(NCC=O)=C21,C=CCOC(CC(C=O)CC=O)C1=CC(COC(=O)NC(CCCNC(=N)N)C(=O)O)=CC2=CC=CC(NCC=O)=C21,C=CCOC(CC(C=O)CC=O)C1=CC=CC2=CC=CC(NCC(=O)COC(=O)NC(CCC(=O)O)C(=O)O)=C21,3.8472066412302275,3.7824734749,3.289585006992727,3.449985006992727
c1ccc2ccccc2c1,C=CCOCC,C=CCOC(C)C1=CC=CC2=CC=CC=C21,C=CCOC(C)C1=CC=CC2=CC=CC(NCC=O)=C21,C=CCOC(C)C1=CC=CC2=CC(CN(C)C)=CC(NCC=O)=C21,CC(OCC=CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C1=CC=CC2=CC(CN(C)C)=CC(NCC=O)=C21,C=CCOC(C)C1=CC(COC(=O)NCC(=O)O)=CC2=CC(CN(C)C)=CC(NCC=O)=C21,C=CCOC(C)C1=CC(COC(=O)NC(CCCNC(=N)N)C(=O)O)=CC2=CC(CN(C)C)=CC(NCC=O)=C21,C=CCOC(C)C1=CC=CC2=CC(CN(C)C)=C(COC(=O)NC(CCC(=O)O)C(=O)O)C(NCC=O)=C21,4.0793635503575,4.3890951091375,3.6762424087200003,3.7419419161199996
Oc1cc(O)ccc1,C=CCOCC,C=CCOCCC1=CC=C(O)C=C1O,C=CCOCCC1=CC=C(O)C=C1OC(C)CCC,[H]C(=N)C(C)(CCC)OC1=CC(O)=CC=C1CCOCC=C,[H]C(=N)C(C)(OC1=CC(O)=CC=C1CCOCC=C)C(CC)COC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]C(=N)C(C)(CCC)OC1=CC(O)=CC=C1CCOC(C=C)COC(=O)NCC(=O)O,[H]C(=NCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)(CCC)OC1=CC(O)=CC=C1CCOCC=C,[H]C(=N)C(C)(CC(C)COC(=O)NC(CCC(=O)O)C(=O)O)OC1=CC(O)=CC=C1CCOCC=C,3.9037850069927273,3.7873815386450005,3.7886087915784414,3.2745981683066665
Oc1cc(O)ccc1,C=CCOCC,C=CCOCCC1=CC=C(O)C=C1O,C=CCOCCC1=CC=C(O)C=C1OC(C)CCC,C=CC(OCCC1=CC=C(O)C=C1OC(C)CCC)C(CC)NC,C=CC(OC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)CC1=CC=C(O)C=C1OC(C)CCC)C(CC)NC,C=CC(OCCC1=CC=C(O)C=C1OC(C)CCC)C(CC)(COC(=O)NCC(=O)O)NC,C=CC(OCCC1=CC=C(O)C=C1OC(C)CC(C)COC(=O)NC(CCCNC(=N)N)C(=O)O)C(CC)NC,C=CC(OCCC1=CC(COC(=O)NC(CCC(=O)O)C(=O)O)=C(O)C=C1OC(C)CCC)C(CC)NC,3.923636590577172,3.813999505087886,3.571845339592726,3.344781538644999
Oc1cc(O)ccc1,C=CCOCC,C=CCOCCC1=CC=C(O)C=C1O,C=CCOCCC1=CC=C(O)C=C1OC(C)CCC,C=CCOCCC1=CC=C(O)C=C1OC(C)CC(C)OC(C)(C)C,C=CCOCC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C1=CC=C(O)C=C1OC(C)CC(C)OC(C)(C)C,C=CCOCCC1=CC=C(O)C=C1OC(C)CC(CCOC(=O)NCC(=O)O)OC(C)(C)C,C=CCOCCC1=CC=C(O)C=C1OC(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)CC(C)OC(C)(C)C,C=CCOCCC1=CC=C(O)C(COC(=O)NC(CCC(=O)O)C(=O)O)=C1OC(C)CC(C)OC(C)(C)C,4.195155132946061,3.741747042953334,3.3049311180010603,3.4356659276399997
Oc1cc(O)ccc1,C=CCOCC,C=CCOCCC1=CC=C(O)C=C1O,C=CCOCCC1=CC=C(O)C(OCC=N)=C1O,C=CCOCCC1=C(C2=C(C)C=CC=C2N)C=C(O)C(OCC=N)=C1O,C=CCOCCC1=C(C2=C(C)C=CC=C2N)C(COC(=O)NC(C(=O)O)C2=CC=CC=C2)=C(O)C(OCC=N)=C1O,C=CCOCCC1=C(C2=C(CCOC(=O)NCC(=O)O)C=CC=C2N)C=C(O)C(OCC=N)=C1O,C=CCOCCC1=C(C2=C(C)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)=CC=C2N)C=C(O)C(OCC=N)=C1O,C=CCOCCC1=C(C2=C(C)C=CC(COC(=O)NC(CCC(=O)O)C(=O)O)=C2N)C=C(O)C(OCC=N)=C1O,3.6991850069927272,3.52141593902,3.6185455154927277,3.2273024246200004
Oc1cc(O)ccc1,C=CCOCC,C=CCOCCC1=CC=C(O)C=C1O,C=CCOCCC1=CC=C(O)C(OCC=N)=C1O,C=CCOCCC1=CC=C(O)C(OC(C=N)C2=C(C)C=CC=C2Cl)=C1O,C=CCOCCC1=CC=C(O)C(OC(C=N)(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C2=C(C)C=CC=C2Cl)=C1O,C=CCOCCC1=CC=C(OCOC(=O)NCC(=O)O)C(OC(C=N)C2=C(C)C=CC=C2Cl)=C1O,C=CC(COC(=O)NC(CCCNC(=N)N)C(=O)O)OCCC1=CC=C(O)C(OC(C=N)C2=C(C)C=CC=C2Cl)=C1O,C=CCOCCC1=CC=C(O)C(OC(C=N)C2=C(C)C=CC=C2Cl)=C1OCOC(=O)NC(CCC(=O)O)C(=O)O,3.6673132862927273,3.4047919161199998,3.7464731262927273,3.1774799000760603
Oc1cc(O)ccc1,C=CCOCC,C=CCOCCC1=CC=C(O)C=C1O,C=CCOCCC1=CC=C(O)C(OCC=N)=C1O,C=CCOCCC1=CC=C(OC2CC(Cl)CCC2O)C(OCC=N)=C1O,C=CCOCCC1=CC=C(OC2CC(Cl)CCC2O)C(OCC(=N)COC(=O)NC(C(=O)O)C2=CC=CC=C2)=C1O,C=CCOCCC1=CC=C(OC2CC(Cl)CCC2O)C(OCC=NCOC(=O)NCC(=O)O)=C1O,C=CCOCCC1=CC=C(OC2CC(Cl)(COC(=O)NC(CCCNC(=N)N)C(=O)O)CCC2O)C(OCC=N)=C1O,C=CCOCCC1=CC=C(OC2CC(Cl)CCC2(O)COC(=O)NC(CCC(=O)O)C(=O)O)C(OCC=N)=C1O,3.8217605446893943,3.4393384439999997,3.2230299000760603,2.9758443450833334
Oc1cc(O)ccc1,C=CCOCC,C=CCOCCC1=CC=C(O)C=C1O,C=CC(O)OCCC1=CC=C(O)C=C1O,C=CC(O)OCCC1=C(CC(C)N)C=C(O)C=C1O,C=CC(O)OCCC1=C(CC(N)CCOC(=O)NC(C(=O)O)C2=CC=CC=C2)C=C(O)C=C1O,C=CC(O)OCC(COC(=O)NCC(=O)O)C1=C(CC(C)N)C=C(O)C=C1O,C=CC(O)OC(COC(=O)NC(CCCNC(=N)N)C(=O)O)CC1=C(CC(C)N)C=C(O)C=C1O,C=CC(O)OCCC1=C(CC(C)N)C=C(O)C(COC(=O)NC(CCC(=O)O)C(=O)O)=C1O,3.5948136652866665,3.1466501858616662,3.1190607851950003,3.1772588198199996
Oc1cc(O)ccc1,C=CCOCC,C=CCOCCC1=CC=C(O)C=C1O,C=CC(O)OCCC1=CC=C(O)C=C1O,C=CC(O)OCCC1=C(C2C(N)CCCC2Cl)C=C(O)C=C1O,C=CC(O)OCCC1=C(C2(COC(=O)NC(C(=O)O)C3=CC=CC=C3)C(N)CCCC2Cl)C=C(O)C=C1O,C=CC(O)OCCC1=C(C2C(Cl)CCCC2(N)COC(=O)NCC(=O)O)C=C(O)C=C1O,C=CC(O)OCCC1=C(C2C(Cl)CCCC2NCOC(=O)NC(CCCNC(=N)N)C(=O)O)C=C(O)C=C1O,C=CC(O)OCCC1=C(C2C(Cl)CCCC2NCOC(=O)NC(CCC(=O)O)C(=O)O)C=C(O)C=C1O,2.98410392297606,3.080625749023333,3.1462037129033336,3.0642441222783336
Oc1cc(O)ccc1,C=CCOCC,C=CCOCCC1=CC=C(O)C=C1O,C=CC(O)OCCC1=CC=C(O)C=C1O,C=CC(O)OC(CC1=CC=C(O)C=C1O)C(CC)CCCCO,C=CC(O)OC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)(CC1=CC=C(O)C=C1O)C(CC)CCCCO,C=CC(O)OC(CC1=CC(COC(=O)NCC(=O)O)=C(O)C=C1O)C(CC)CCCCO,C=CC(O)OC(CC1=CC=C(O)C=C1O)C(CC)C(CCCO)COC(=O)NC(CCCNC(=N)N)C(=O)O,C=CC(O)OC(CC1=CC=C(O)C=C1O)C(CC)CC(CCO)COC(=O)NC(CCC(=O)O)C(=O)O,3.407639811392727,3.3585238424999995,3.4705736188927268,3.1637300538533335
C(C)(C)(C)(H),CCOCC=CC1=CC=C2C=CC=CC2=C1,[H]C(C)(C)CC(=CC1=CC=C2C=CC=CC2=C1)COCC,[H]C(C)(C)CC(=CC1=C(C(C)CC(C)C)C=C2C=CC=CC2=C1)COCC,[H]C(C)(C)CC(=CC1=C(C(C)CC(C)CCC2CCCC2O)C=C2C=CC=CC2=C1)COCC,[H]C(C)(C)CC(=CC1=C(C(C)(COC(=O)NC(C(=O)O)C2=CC=CC=C2)CC(C)CCC2CCCC2O)C=C2C=CC=CC2=C1)COCC,[H]C(C)(C)CC(=CC1=C(C(C)CC(C)CCC2C(O)CCC2COC(=O)NCC(=O)O)C=C2C=CC=CC2=C1)COCC,[H]C(C)(C)CC(=CC1=C(C(C)CC(C)CCC2CCCC2O)C=C2C=CC=CC2=C1COC(=O)NC(CCCNC(=N)N)C(=O)O)COCC,[H]C(C)(CCOC(=O)NC(CCC(=O)O)C(=O)O)CC(=CC1=C(C(C)CC(C)CCC2CCCC2O)C=C2C=CC=CC2=C1)COCC,3.8976888041873012,4.57912535214623,4.03108327299857,4.461988503994443
C(C)(C)(C)(H),CCOCC=CC1=CC=C2C=CC=CC2=C1,[H]C(C)(C)CC(=CC1=CC=C2C=CC=CC2=C1)COCC,[H]C(C)(C)CC(=CC1=C(C(C)CC(C)C)C=C2C=CC=CC2=C1)COCC,[H]C(C)(C)CC(=CC1=C(C(C)CC(C)(C)C(C=O)CCO)C=C2C=CC=CC2=C1)COCC,[H]C(C)(C)CC(=CC1=C(C(C)CC(C)(C)C(C=O)CCOCOC(=O)NC(C(=O)O)C2=CC=CC=C2)C=C2C=CC=CC2=C1)COCC,[H]C(C)(C)CC(=CC1=C(C(C)CC(C)(C)C(C=O)CCOCOC(=O)NCC(=O)O)C=C2C=CC=CC2=C1)COCC,[H]C(C)(C)CC(=CC1=C(C(C)CC(C)(C)C(C=O)CCO)C=C2C=CC=CC2=C1)COC(C)COC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C(C)(C)CC(=CC1=C(C(C)CC(C)(C)C(C=O)(CCO)COC(=O)NC(CCC(=O)O)C(=O)O)C=C2C=CC=CC2=C1)COCC,4.247974921144445,4.194746108492858,3.0742756012651875,3.576005500546061
C(C)(C)(C)(H),CCOCC=CC1=CC=C2C=CC=CC2=C1,[H]C(C)(C)CC(=CC1=CC=C2C=CC=CC2=C1)COCC,[H]C(C)(C)CC(=CC1=C(C(C)CC(C)C)C=C2C=CC=CC2=C1)COCC,[H]C(C)(C)CC(COCC)=C(CN)C1=C(C(C)CC(C)C)C=C2C=CC=CC2=C1,[H]C(C)(C)CC(COCC)=C(CN)C1=C(C(C)CC(C)C)C=C2C=CC(COC(=O)NC(C(=O)O)C3=CC=CC=C3)=CC2=C1,[H]C(C)(C)CC(COCC)=C(CN)C1=C(C(C)CC(C)(C)COC(=O)NCC(=O)O)C=C2C=CC=CC2=C1,[H]C(C)(C)CC(COCC)=C(CN)C1=C(C(C)CC(C)C)C=C2C=CC(COC(=O)NC(CCCNC(=N)N)C(=O)O)=CC2=C1,[H]C(C)(C)CC(COCC)=C(C1=C(C(C)CC(C)C)C=C2C=CC=CC2=C1)C(N)COC(=O)NC(CCC(=O)O)C(=O)O,4.075652123649564,3.2783829732476186,3.9814826424336913,3.7266971530864184
C(C)(C)(C)(H),CCOCC=CC1=CC=C2C=CC=CC2=C1,[H]C(C)(C)CC(=CC1=CC=C2C=CC=CC2=C1)COCC,[H]C(C)(C)CC(=CC1=CC=C2C=CC=CC2=C1)C(CC=CCC)OCC,[H]C(C)(C)CC(=CC1=CC(NCNN)=C2C=CC=CC2=C1)C(CC=CCC)OCC,[H]C(C)(C)CC(=CC1=CC(NCNN)=C2C=CC=CC2=C1)C(OCC)C(C=CCC)COC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]C(C)(C)CC(=CC1=C(COC(=O)NCC(=O)O)C(NCNN)=C2C=CC=CC2=C1)C(CC=CCC)OCC,[H]C(C)(C)CC(=C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C1=CC(NCNN)=C2C=CC=CC2=C1)C(CC=CCC)OCC,[H]C(C)(C)CC(=CC1=CC(N(CNN)COC(=O)NC(CCC(=O)O)C(=O)O)=C2C=CC=CC2=C1)C(CC=CCC)OCC,4.30659228372,3.7750469261444444,3.880707133830228,4.017336339720001
C(C)(C)(C)(H),CCOCC=CC1=CC=C2C=CC=CC2=C1,[H]C(C)(C)CC(=CC1=CC=C2C=CC=CC2=C1)COCC,[H]C(C)(C)CC(=CC1=CC=C2C=CC=CC2=C1)C(CC=CCC)OCC,[H]C(C)(C)CC(=CC1=CC=C2C=CC=CC2=C1)C(CC=CCCC=O)OCC,[H]C(C)(C)CC(=CC1=CC=C2C=CC=CC2=C1)C(CC=CCCC=O)(COC(=O)NC(C(=O)O)C1=CC=CC=C1)OCC,[H]C(C)(C)CC(=CC1=CC=C2C=CC=CC2=C1)C(CC=CCCC=O)OCCCOC(=O)NCC(=O)O,[H]C(C)(C)CC(=CC1=CC=C2C(=C1)C=CC=C2COC(=O)NC(CCCNC(=N)N)C(=O)O)C(CC=CCCC=O)OCC,[H]C(C)(C)CC(=CC1=CC=C2C=CC=CC2=C1COC(=O)NC(CCC(=O)O)C(=O)O)C(CC=CCCC=O)OCC,3.9411875667495635,3.774130723751786,3.851595137107013,3.6043363397199997
C(C)(C)(C)(H),CCOCC=CC1=CC=C2C=CC=CC2=C1,[H]C(C)(C)CC(=CC1=CC=C2C=CC=CC2=C1)COCC,[H]C(C)(C)CC(=CC1=CC=C2C=CC=CC2=C1)C(CC=CCC)OCC,[H]C(C)(C)CC(=CC1=CC=C2C=C(C(CC)CO)C=CC2=C1)C(CC=CCC)OCC,[H]C(C)(C)CC(=CC1=CC=C2C=C(C(CC)(CO)COC(=O)NC(C(=O)O)C3=CC=CC=C3)C=CC2=C1)C(CC=CCC)OCC,[H]C(C)(CCOC(=O)NCC(=O)O)CC(=CC1=CC=C2C=C(C(CC)CO)C=CC2=C1)C(CC=CCC)OCC,[H]C(C)(C)CC(=CC1=CC=C2C=C(C(CO)CCCOC(=O)NC(CCCNC(=N)N)C(=O)O)C=CC2=C1)C(CC=CCC)OCC,[H]C(C)(C)CC(=CC1=CC=C2C=C(C(CC)COCOC(=O)NC(CCC(=O)O)C(=O)O)C=CC2=C1)C(CC=CCC)OCC,4.1710270227787305,4.577191981379563,3.462592544728571,3.8224515536342865
C(C)(C)(C)(H),CCOCC=CC1=CC=C2C=CC=CC2=C1,[H]C(C)(C)CC(=CC1=CC=C2C=CC=CC2=C1)COCC,[H]C(C)(CCCCCO)CC(=CC1=CC=C2C=CC=CC2=C1)COCC,[H]C(C)(CCCCCO)CC(=CC1=CC=C2C=C(C(CN)CC=O)C=CC2=C1)COCC,[H]C(C)(CCCCCO)CC(=CC1=CC=C2C(=C1)C=CC(C(CN)CC=O)=C2COC(=O)NC(C(=O)O)C1=CC=CC=C1)COCC,[H]C(C)(CCCCCO)CC(=CC1=CC=C2C=C(C(CN)CC=O)C=C(COC(=O)NCC(=O)O)C2=C1)COCC,[H]C(C)(CCCCCO)CC(=CC1=CC=C2C=C(C(CN)CC=O)C=CC2=C1COC(=O)NC(CCCNC(=N)N)C(=O)O)COCC,[H]C(C)(CCC(CCO)COC(=O)NC(CCC(=O)O)C(=O)O)CC(=CC1=CC=C2C=C(C(CN)CC=O)C=CC2=C1)COCC,3.93681982782,3.4274498195999996,3.3620425814102264,3.1958842358727275
C(C)(C)(C)(H),CCOCC=CC1=CC=C2C=CC=CC2=C1,[H]C(C)(C)CC(=CC1=CC=C2C=CC=CC2=C1)COCC,[H]C(C)(CCCCCO)CC(=CC1=CC=C2C=CC=CC2=C1)COCC,[H]C(C)(CC(=CC1=CC=C2C=CC=CC2=C1)COCC)C(CCCCO)C(C=O)CO,[H]C(C)(CC(=CC1=CC=C2C=CC=CC2=C1)COCC)C(CCC(CO)COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C=O)CO,[H]C(C)(C(COC(=O)NCC(=O)O)C(=CC1=CC=C2C=CC=CC2=C1)COCC)C(CCCCO)C(C=O)CO,[H]C(C)(CC(=CC1=CC=C2C=CC=CC2=C1)COCC)C(C(C=O)CO)C(CCCO)COC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C(C)(CC(=CC1=CC=C2C=CC=CC2=C1)COCC)C(CCCCO)C(CO)C(=O)COC(=O)NC(CCC(=O)O)C(=O)O,3.9239002209070137,3.465190952848571,3.451085062721299,3.033399452
C(C)(C)(C)(H),CCOCC=CC1=CC=C2C=CC=CC2=C1,[H]C(C)(C)CC(=CC1=CC=C2C=CC=CC2=C1)COCC,[H]C(C)(CCCCCO)CC(=CC1=CC=C2C=CC=CC2=C1)COCC,[H]C(C)(CCCCCO)C(C(=CC1=CC=C2C=CC=CC2=C1)COCC)C(C)CCCO,[H]C(C)(CCCCCO)C(C(=CC1=CC=C2C=CC=CC2=C1)COCCCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)CCCO,[H]C(C)(CCCCCO)C(C(=CC1=CC(COC(=O)NCC(=O)O)=C2C=CC=CC2=C1)COCC)C(C)CCCO,[H]C(CCCCCO)(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(C(=CC1=CC=C2C=CC=CC2=C1)COCC)C(C)CCCO,[H]C(C)(C(CCCCO)COC(=O)NC(CCC(=O)O)C(=O)O)C(C(=CC1=CC=C2C=CC=CC2=C1)COCC)C(C)CCCO,3.7635735902730145,4.165685588551298,4.2024739752087985,3.8394304781412982
C(H)(O),CCOCC=CC1=CC=C2C=CC=CC2=C1,[H]COC(C)OCC=CC1=CC=C2C=CC=CC2=C1,[H]COC(C)OCC=CC1=C(C2=CC=CC(Cl)=C2C)C=C2C=CC=CC2=C1,[H]COC(C)OCC=CC1=C(C2=CC=C(CC(N)CCCCO)C(Cl)=C2C)C=C2C=CC=CC2=C1,[H]COC(C)OCC=CC1=C(C2=CC=C(CC(CCCCO)NCOC(=O)NC(C(=O)O)C3=CC=CC=C3)C(Cl)=C2C)C=C2C=CC=CC2=C1,[H]COC(C)OCC=CC1=C(C2=CC=C(CC(N)CCCCO)C(Cl)=C2C)C=C2C=CC=C(COC(=O)NCC(=O)O)C2=C1,[H]COC(C)(COC(=O)NC(CCCNC(=N)N)C(=O)O)OCC=CC1=C(C2=CC=C(CC(N)CCCCO)C(Cl)=C2C)C=C2C=CC=CC2=C1,[H]COC(C)OCC=CC1=C(C2=CC=C(CC(N)CCCCOCOC(=O)NC(CCC(=O)O)C(=O)O)C(Cl)=C2C)C=C2C=CC=CC2=C1,4.4341498196,4.075080485416667,2.8624215960285717,3.7844473655927273
C(H)(O),CCOCC=CC1=CC=C2C=CC=CC2=C1,[H]COC(C)OCC=CC1=CC=C2C=CC=CC2=C1,[H]COC(C)OCC=CC1=C(C2=CC=CC(Cl)=C2C)C=C2C=CC=CC2=C1,[H]COC(C)OCC=CC1=C(C2=CC=CC(Cl)=C2C)C=C2C=CC=C(C3=CC(C)=CC(Cl)=C3)C2=C1,[H]COC(C)OCC=CC1=C(C2=CC=CC(Cl)=C2C)C=C2C=CC=C(C3=CC(CCOC(=O)NC(C(=O)O)C4=CC=CC=C4)=CC(Cl)=C3)C2=C1,[H]COC(C)OCC=CC1=C(C2=CC=CC(Cl)=C2CCOC(=O)NCC(=O)O)C=C2C=CC=C(C3=CC(C)=CC(Cl)=C3)C2=C1,[H]COC(C)OCC=CC1=C(C2=CC=CC(Cl)=C2C)C=C2C=CC=C(C3=CC(C)=C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(Cl)=C3)C2=C1,[H]COC(C)OCC=CC1=C(C2=CC=CC(Cl)=C2CCOC(=O)NC(CCC(=O)O)C(=O)O)C=C2C=CC=C(C3=CC(C)=CC(Cl)=C3)C2=C1,3.9814833333333333,4.364542831720001,4.29020041955,3.8956003676
C(H)(O),CCOCC=CC1=CC=C2C=CC=CC2=C1,[H]COC(C)OCC=CC1=CC=C2C=CC=CC2=C1,[H]COC(C)OCC=CC1=C(C2=CC=CC(Cl)=C2C)C=C2C=CC=CC2=C1,[H]COC(C)OCC(=CC1=C(C2=CC=CC(Cl)=C2C)C=C2C=CC=CC2=C1)CC(C)=O,[H]COC(CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)OCC(=CC1=C(C2=CC=CC(Cl)=C2C)C=C2C=CC=CC2=C1)CC(C)=O,[H]COC(CCOC(=O)NCC(=O)O)OCC(=CC1=C(C2=CC=CC(Cl)=C2C)C=C2C=CC=CC2=C1)CC(C)=O,[H]COC(C)OCC(CC(C)=O)=C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C1=C(C2=CC=CC(Cl)=C2C)C=C2C=CC=CC2=C1,[H]COC(C)OCC(=CC1=C(C2=CC=CC(Cl)=C2C)C=C2C=CC(COC(=O)NC(CCC(=O)O)C(=O)O)=CC2=C1)CC(C)=O,3.5377263447000002,4.0282951091375,3.6708114429999994,2.873219333747728
C(H)(O),CCOCC=CC1=CC=C2C=CC=CC2=C1,[H]COC(C)OCC=CC1=CC=C2C=CC=CC2=C1,[H]COC(C)OCC=CC1=CC=C2C=CC=CC2=C1C(C)C(C)(C)C,[H]COC(CC(C)CCO)OCC=CC1=CC=C2C=CC=CC2=C1C(C)C(C)(C)C,[H]COC(CC(C)CCO)OCC=CC1=CC(COC(=O)NC(C(=O)O)C2=CC=CC=C2)=C2C=CC=CC2=C1C(C)C(C)(C)C,[H]COC(CC(C)CC(O)COC(=O)NCC(=O)O)OCC=CC1=CC=C2C=CC=CC2=C1C(C)C(C)(C)C,[H]COC(CC(C)CC(O)COC(=O)NC(CCCNC(=N)N)C(=O)O)OCC=CC1=CC=C2C=CC=CC2=C1C(C)C(C)(C)C,[H]COC(CC(C)CCO)OC(C=CC1=CC=C2C=CC=CC2=C1C(C)C(C)(C)C)COC(=O)NC(CCC(=O)O)C(=O)O,4.140583047296191,3.551154556543918,3.5737772769746314,3.565842616401061
C(H)(O),CCOCC=CC1=CC=C2C=CC=CC2=C1,[H]COC(C)OCC=CC1=CC=C2C=CC=CC2=C1,[H]COC(C)OCC=CC1=CC=C2C=CC=CC2=C1C(C)C(C)(C)C,[H]COC(C)OCC(=CC1=CC=C2C=CC=CC2=C1C(C)C(C)(C)C)C(N)CCCC=O,[H]COC(C)OCC(=CC1=CC=C2C=CC=CC2=C1C(CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)(C)C)C(N)CCCC=O,[H]COC(C)OCC(=CC1=CC=C2C=CC=CC2=C1C(C)C(C)(C)C)C(N)CCC(C=O)COC(=O)NCC(=O)O,[H]COC(C)OCC(=CC1=CC=C2C=CC=CC2=C1C(C)C(C)(C)CCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(N)CCCC=O,[H]COC(C)OCC(=CC1=CC=C2C=CC=CC2=C1C(C)(COC(=O)NC(CCC(=O)O)C(=O)O)C(C)(C)C)C(N)CCCC=O,3.8146510474142863,4.176283437232013,4.229664331971298,3.2709867254810603
C(H)(O),CCOCC=CC1=CC=C2C=CC=CC2=C1,[H]COC(C)OCC=CC1=CC=C2C=CC=CC2=C1,[H]COC(C)OCC=CC1=CC=C2C=CC=CC2=C1C(C)C(C)(C)C,[H]COC(C)OCC=CC1=CC=C2C=C(C=C([H])N)C=CC2=C1C(C)C(C)(C)C,[H]COC(C)(COC(=O)NC(C(=O)O)C1=CC=CC=C1)OCC=CC1=CC=C2C=C(C=C([H])N)C=CC2=C1C(C)C(C)(C)C,[H]COC(C)OC(C=CC1=CC=C2C=C(C=C([H])N)C=CC2=C1C(C)C(C)(C)C)COC(=O)NCC(=O)O,[H]C(N)=CC1=CC2=CC=C(C=CCOC(C)OC([H])COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C(C)C(C)(C)C)=C2C=C1,[H]COC(C)OCC=CC1=CC=C2C=C(C=C([H])N)C=CC2=C1C(C)C(C)(C)CCOC(=O)NC(CCC(=O)O)C(=O)O,3.7478570614083333,3.466643634608333,3.428322296309632,3.8167001522810606
