add_SMILES,starting_SMILES 3,starting_SMILES 2,starting_SMILES 1,starting_SMILES 0,SMILES_with_Phe,SMILES_with_Gly,SMILES_with_Arg,SMILES_with_Glu,IE_Phe,IE_Gly,IE_Arg,IE_Glu
C(H)(:C),CCCOCN,[H]C(C)NCOCCC,[H]C(C)NCOC(CC)NC(C)CCCC=O,[H]C(C)N(CCCl)COC(CC)NC(C)CCCC=O,[H]C(C)N(CCCl)COC(CC)NC(C)CCCC(=O)COC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]C(C)(COC(=O)NCC(=O)O)N(CCCl)COC(CC)NC(C)CCCC=O,[H]C(C)N(CCCl)COC(CC)NC(C)CCCC(=O)COC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C(C)N(CCCl)COC(CC)NC(C)CCCC(=O)COC(=O)NC(CCC(=O)O)C(=O)O,3.8027271559974367,3.1886145931440475,3.221485715414102,2.880553057267436
C(H)(:C),CCCOCN,[H]C(C)NCOCCC,[H]C(C)NCOC(CC)NC(C)CCCC=O,[H]C(C)NCOC(CC)NC(C)CC(CC=O)C(N)CC=O,[H]C(C)NCOC(CC)NC(C)CC(CC=O)(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(N)CC=O,[H]C(C)NCOC(CC)(COC(=O)NCC(=O)O)NC(C)CC(CC=O)C(N)CC=O,[H]C(C)NCOC(CC)NC(C)CC(C(N)CC=O)C(C=O)COC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C(C)NCOC(CC)NC(C)CC(CC=O)C(N)(CC=O)COC(=O)NC(CCC(=O)O)C(=O)O,3.357559291999999,3.2809830736933328,3.143892625333333,3.057283950733333
C(H)(:C),CCCOCN,[H]C(C)NCOCCC,[H]C(C)NCOC(CC)NC(C)CCCC=O,[H]C(C)NCOC(CC)NC(C)CCCC(=O)NN([H])C,[H]C(C)NCOC(CC)(COC(=O)NC(C(=O)O)C1=CC=CC=C1)NC(C)CCCC(=O)NN([H])C,[H]C(C)NCOC(CC)NC(C)CCCC(=O)NN([H])CCOC(=O)NCC(=O)O,[H]C(C)NCOC(CC)NC(C)CCCC(=O)NN([H])CCOC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C(C)NCOC(CC)NC(C)CC(COC(=O)NC(CCC(=O)O)C(=O)O)CC(=O)NN([H])C,3.88119029414,3.352022864148492,2.9185635008583337,3.255396956345
Cc1ccc(N)cc1,CCCOCN,CCCOC(N)C1=CC(C)=CC=C1N,CCCOC(N)C1=CC(C)=CC=C1NC1=CC=C2C=CC=CC2=C1,[H]C(=C)C(N)(OCCC)C1=CC(C)=CC=C1NC1=CC=C2C=CC=CC2=C1,[H]C(=C)C(N)(OCC(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1)C1=CC(C)=CC=C1NC1=CC=C2C=CC=CC2=C1,[H]C(=C)C(N)(OCCC)C1=CC(C)=CC=C1NC1=CC=C2C(=C1)C=CC=C2COC(=O)NCC(=O)O,[H]C(=C)C(N)(OCCC)C1=CC(C)=CC=C1NC1=CC=C2C=C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C=CC2=C1,[H]C(=C)C(N)(OCCC)C1=CC(C)=CC=C1NC1=CC=C2C=CC(COC(=O)NC(CCC(=O)O)C(=O)O)=CC2=C1,4.243535041734286,3.6553327853333335,3.604907062339394,3.5709239468127274
Cc1ccc(N)cc1,CCCOCN,CCCOC(N)C1=CC(C)=CC=C1N,CCCOC(N)C1=CC(C)=CC=C1NC1=CC=C2C=CC=CC2=C1,CCCOC(N)C1=CC(C)=CC=C1NC1=CC=C2C=CC(C3CCCC3)=CC2=C1,CCCOC(N)C1=CC(C)=C(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C=C1NC1=CC=C2C=CC(C3CCCC3)=CC2=C1,CCCOC(N)C1=CC(C)=CC=C1NC1=CC=C2C=CC(C3CCCC3)=CC2=C1COC(=O)NCC(=O)O,CCCOC(N)C1=CC(C)=CC=C1NC1=CC=C2C=CC(C3CCCC3)=C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C2=C1,CCCOC(N)C1=CC(C)=CC=C1NC1=CC=C2C=CC(C3(COC(=O)NC(CCC(=O)O)C(=O)O)CCCC3)=CC2=C1,3.9909762785476195,3.960011072030953,3.7318537879060605,3.4838458592727273
Cc1ccc(N)cc1,CCCOCN,CCCOC(N)C1=CC(C)=CC=C1N,CCCOC(N)C1=CC(C)=CC=C1NC1=CC=C2C=CC=CC2=C1,CCCOC(N)C1=CC(C)=CC=C1NC1=C(C(CN)OC)C=C2C=CC=CC2=C1,CCCOC(N)C1=CC(C)=CC=C1NC1=C(C(CN)OC)C(COC(=O)NC(C(=O)O)C2=CC=CC=C2)=C2C=CC=CC2=C1,CCCOC(N)C1=CC(C)=CC=C1NC1=C(C(CN)OC)C=C2C(=C1)C=CC=C2COC(=O)NCC(=O)O,CCCOC(N)C1=CC(C)=CC=C1NC1=C(C(CN)OC)C=C2C=CC(COC(=O)NC(CCCNC(=N)N)C(=O)O)=CC2=C1,CCCOC(N)C1=CC(C)=CC=C1N(COC(=O)NC(CCC(=O)O)C(=O)O)C1=C(C(CN)OC)C=C2C=CC=CC2=C1,3.812370822172727,3.9930670862166666,3.6231871212393942,3.67371671572
Cc1ccc(N)cc1,CCCOCN,CCCOC(N)C1=CC(C)=CC=C1N,[H]C(N)=CCCCOC(N)C1=CC(C)=CC=C1N,[H]C(N)=CCCC(OC(N)C1=CC(C)=CC=C1N)C(C)(N)N,[H]C(N)=CCC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(OC(N)C1=CC(C)=CC=C1N)C(C)(N)N,[H]C(N)=CCCC(OC(N)C1=CC(C)=CC=C1N)C(C)(N)NCOC(=O)NCC(=O)O,[H]C(N)=C(CCC(OC(N)C1=CC(C)=CC=C1N)C(C)(N)N)COC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C(N)=CCCC(OC(N)C1=CC(C)=CC=C1N)C(C)(N)NCOC(=O)NC(CCC(=O)O)C(=O)O,3.614667182747728,3.756648092720714,3.6645592792677277,3.610156817035
Cc1ccc(N)cc1,CCCOCN,CCCOC(N)C1=CC(C)=CC=C1N,[H]C(N)=CCCCOC(N)C1=CC(C)=CC=C1N,[H]C(N)=CCCCOC(N)(N=CNC)C1=CC(C)=CC=C1N,[H]C(N)=CCCCOC(N)(N=C(COC(=O)NC(C(=O)O)C1=CC=CC=C1)NC)C1=CC(C)=CC=C1N,[H]C(N)=CCCCOC(N)(N=CNC)C1=CC(CCOC(=O)NCC(=O)O)=CC=C1N,[H]C(N)=CCCCOC(N)(N=CNC)C1=CC(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)=CC=C1N,[H]C(N)=CCCCOC(N=CNC)(NCOC(=O)NC(CCC(=O)O)C(=O)O)C1=CC(C)=CC=C1N,3.6335901250727276,3.599683038205714,3.59492404736,3.6330590782599996
Cc1ccc(N)cc1,CCCOCN,CCCOC(N)C1=CC(C)=CC=C1N,[H]C(N)=CCCCOC(N)C1=CC(C)=CC=C1N,[H]C(N)=CCCCOC(N)C1=CC(C)=C(NCCCO)C=C1N,[H]C(N)=CCCCOC(N)C1=CC(C)=C(NCCCO)C(COC(=O)NC(C(=O)O)C2=CC=CC=C2)=C1N,[H]C(=CCCCOC(N)C1=CC(C)=C(NCCCO)C=C1N)NCOC(=O)NCC(=O)O,[H]C(N)=CCCCOC(N)C1=CC(C)=C(NCC(CO)COC(=O)NC(CCCNC(=N)N)C(=O)O)C=C1N,[H]C(N)=CCCCOC(N)C1=C(COC(=O)NC(CCC(=O)O)C(=O)O)C(C)=C(NCCCO)C=C1N,3.4955742516,3.5755603461657137,3.15433698996,3.0343145844599997
Cc1ccc(N)cc1,CCCOCN,CCCOC(N)C1=CC(C)=CC=C1N,CCCOC(N)C1=CC(C)=CC=C1NC1=CC(O)=C(Cl)C=C1,CCCOC(N)C1=CC(C)=CC=C1NC1=C(C2=C(C)C=CC(O)=C2)C(O)=C(Cl)C=C1,CCCOC(N)C1=CC(C)=CC=C1NC1=C(C2=C(C)C=CC(O)=C2)C(OCOC(=O)NC(C(=O)O)C2=CC=CC=C2)=C(Cl)C=C1,CCCOC(N)C1=CC(C)=CC=C1NC1=C(C2=C(C)C(COC(=O)NCC(=O)O)=CC(O)=C2)C(O)=C(Cl)C=C1,CCCOC(N)C1=CC(C)=CC=C1NC1=C(C2=C(C)C=CC(OCOC(=O)NC(CCCNC(=N)N)C(=O)O)=C2)C(O)=C(Cl)C=C1,CCCOC(N)C1=CC(C)=CC=C1NC1=C(C2=C(C)C=CC(O)=C2)C(O)=C(Cl)C(COC(=O)NC(CCC(=O)O)C(=O)O)=C1,3.943073102253334,3.0916821052533328,3.8280413632227273,2.9598175559333333
Cc1ccc(N)cc1,CCCOCN,CCCOC(N)C1=CC(C)=CC=C1N,CCCOC(N)C1=CC(C)=CC=C1NC1=CC(O)=C(Cl)C=C1,CC1=CC=C(NC2=CC(O)=C(Cl)C=C2)C(C(N)OCCCNCCCO)=C1,CC1=CC=C(NC2=CC(O)=C(Cl)C=C2)C(C(N)OCCCNCCC(O)COC(=O)NC(C(=O)O)C2=CC=CC=C2)=C1,CC1=CC=C(NC2=CC(O)=C(Cl)C=C2)C(C(N)OCC(CNCCCO)COC(=O)NCC(=O)O)=C1,CC1=CC=C(NC2=CC(O)=C(Cl)C=C2)C(C(N)OC(CCNCCCO)COC(=O)NC(CCCNC(=N)N)C(=O)O)=C1,CC1=C(COC(=O)NC(CCC(=O)O)C(=O)O)C=C(NC2=CC(O)=C(Cl)C=C2)C(C(N)OCCCNCCCO)=C1,3.6412302850727274,3.113197548983333,3.29962568025606,2.916204185083333
Cc1ccc(N)cc1,CCCOCN,CCCOC(N)C1=CC(C)=CC=C1N,CCCOC(N)C1=CC(C)=CC=C1NC1=CC(O)=C(Cl)C=C1,CCCOC(NNC(C)N)C1=CC(C)=CC=C1NC1=CC(O)=C(Cl)C=C1,CCCOC(NNC(C)N)C1=CC(C)=CC=C1NC1=CC(O)=C(Cl)C(COC(=O)NC(C(=O)O)C2=CC=CC=C2)=C1,CCCOC(NNC(C)NCOC(=O)NCC(=O)O)C1=CC(C)=CC=C1NC1=CC(O)=C(Cl)C=C1,CCCOC(NNC(C)N)C1=CC(C)=CC=C1NC1=CC(O)=C(Cl)C=C1COC(=O)NC(CCCNC(=N)N)C(=O)O,CCC(COC(=O)NC(CCC(=O)O)C(=O)O)OC(NNC(C)N)C1=CC(C)=CC=C1NC1=CC(O)=C(Cl)C=C1,3.8484240966060606,3.641457444066667,3.1528540166693935,2.9525782079833336
N-C-C=C,CCCOC(N)C1=C(N)C=CC(C)=C1,C=CC(N)NC(OCCC)C1=C(N)C=CC(C)=C1,C=C(CC(C)CC)C(N)NC(OCCC)C1=C(N)C=CC(C)=C1,C=C(CC(C)(CC)NCCCO)C(N)NC(OCCC)C1=C(N)C=CC(C)=C1,C=C(CC(C)(CC)NCCCO)C(N)N(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(OCCC)C1=C(N)C=CC(C)=C1,C=C(CC(C)(CC)NCCCO)C(N)NC(OCCC)C1=C(N)C=CC(C)=C1COC(=O)NCC(=O)O,C=C(CC(C)(CC)NCCCO)C(N)NC(OCCC)C1=C(N)C=C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)=C1,CCCOC(NC(N)C(=CCOC(=O)NC(CCC(=O)O)C(=O)O)CC(C)(CC)NCCCO)C1=C(N)C=CC(C)=C1,3.8994735450127274,3.7657815750857138,3.4903154655460598,3.297269122499999
N-C-C=C,CCCOC(N)C1=C(N)C=CC(C)=C1,C=CC(N)NC(OCCC)C1=C(N)C=CC(C)=C1,C=C(CC(C)CC)C(N)NC(OCCC)C1=C(N)C=CC(C)=C1,C=C(CC(C)CC)C(N)N(CCC=N)C(OCCC)C1=C(N)C=CC(C)=C1,C=C(CC(C)CC)C(N)N(C(CC=N)COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(OCCC)C1=C(N)C=CC(C)=C1,C=C(C(COC(=O)NCC(=O)O)C(C)CC)C(N)N(CCC=N)C(OCCC)C1=C(N)C=CC(C)=C1,C=C(CC(C)CC)C(N)N(CCC=N)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)(OCCC)C1=C(N)C=CC(C)=C1,C=C(CC(C)CC)C(N)N(CCC=N)C(OCCC)C1=C(N)C=CC(C)=C1COC(=O)NC(CCC(=O)O)C(=O)O,3.852162579507013,3.839407723414806,3.8882166857260616,3.877073102253334
N-C-C=C,CCCOC(N)C1=C(N)C=CC(C)=C1,C=CC(N)NC(OCCC)C1=C(N)C=CC(C)=C1,C=C(CC(C)CC)C(N)NC(OCCC)C1=C(N)C=CC(C)=C1,C=C(C(N)NC(OCCC)C1=C(N)C=CC(C)=C1)C(C1=CC=CC(C)=C1C)C(C)CC,C=C(C(N)NC(OCCC)C1=C(N)C=CC(C)=C1)C(C1=CC(COC(=O)NC(C(=O)O)C2=CC=CC=C2)=CC(C)=C1C)C(C)CC,C=C(C(C1=CC=CC(C)=C1C)C(C)CC)C(N)N(COC(=O)NCC(=O)O)C(OCCC)C1=C(N)C=CC(C)=C1,C=C(C(N)NC(OCCC)C1=C(NCOC(=O)NC(CCCNC(=N)N)C(=O)O)C=CC(C)=C1)C(C1=CC=CC(C)=C1C)C(C)CC,C=C(C(N)NC(OC(CC)COC(=O)NC(CCC(=O)O)C(=O)O)C1=C(N)C=CC(C)=C1)C(C1=CC=CC(C)=C1C)C(C)CC,4.08142371074762,4.341013194425055,4.089160803160346,3.5757590298927275
N-C-C=C,CCCOC(N)C1=C(N)C=CC(C)=C1,C=CC(N)NC(OCCC)C1=C(N)C=CC(C)=C1,C=C(COCOC)C(N)NC(OCCC)C1=C(N)C=CC(C)=C1,C=C(COCOC)C(N)NC(OCCC)C1=C(N)C(C(CCC)CCC)=CC(C)=C1,C=C(COCOC)C(N)N(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(OCCC)C1=C(N)C(C(CCC)CCC)=CC(C)=C1,C=C(COCOC)C(N)NC(OCCC)C1=C(NCOC(=O)NCC(=O)O)C(C(CCC)CCC)=CC(C)=C1,C=C(COCOC)C(N)N(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(OCCC)C1=C(N)C(C(CCC)CCC)=CC(C)=C1,CCCOC(NC(N)C(=CCOC(=O)NC(CCC(=O)O)C(=O)O)COCOC)C1=C(N)C(C(CCC)CCC)=CC(C)=C1,4.259989381358799,4.365770141603333,4.008646095692727,4.05310251222
N-C-C=C,CCCOC(N)C1=C(N)C=CC(C)=C1,C=CC(N)NC(OCCC)C1=C(N)C=CC(C)=C1,C=C(COCOC)C(N)NC(OCCC)C1=C(N)C=CC(C)=C1,C=C(COCOC)C(N)NC(OCCC)C1=C(N)C=CC(C)=C1C1CCC(N)CC1Cl,C=C(COCOC)C(N)NC(OCC(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1)C1=C(N)C=CC(C)=C1C1CCC(N)CC1Cl,C=C(COCOCCOC(=O)NCC(=O)O)C(N)NC(OCCC)C1=C(N)C=CC(C)=C1C1CCC(N)CC1Cl,C=C(COCOCCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(N)NC(OCCC)C1=C(N)C=CC(C)=C1C1CCC(N)CC1Cl,C=C(COCOC)C(N)NC(OCCC)C1=C(N)C=C(COC(=O)NC(CCC(=O)O)C(=O)O)C(C)=C1C1CCC(N)CC1Cl,3.7494854995927276,3.9590368323200003,3.7192424087200004,3.360447673795
N-C-C=C,CCCOC(N)C1=C(N)C=CC(C)=C1,C=CC(N)NC(OCCC)C1=C(N)C=CC(C)=C1,C=C(COCOC)C(N)NC(OCCC)C1=C(N)C=CC(C)=C1,C=C(COCOC)C(N)NC(OCCC)C1=C(N)C=CC(CCOCCN)=C1,C=C(COCOC)C(N)NC(OCC(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1)C1=C(N)C=CC(CCOCCN)=C1,CCCOC(NC(N)C(=CCOC(=O)NCC(=O)O)COCOC)C1=C(N)C=CC(CCOCCN)=C1,C=C(COCOC)C(N)N(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(OCCC)C1=C(N)C=CC(CCOCCN)=C1,C=C(C(N)NC(OCCC)C1=C(N)C=CC(CCOCCN)=C1)C(COC(=O)NC(CCC(=O)O)C(=O)O)OCOC,3.7775850069927275,3.726055952650159,3.935409228486667,3.42095175612
N-C-C=C,CCCOC(N)C1=C(N)C=CC(C)=C1,C=CC(N)NC(OCCC)C1=C(N)C=CC(C)=C1,C=CC(N)NC(OCCC)(C1=C(N)C=CC(C)=C1)C(N)NCC,C=CC(N)NC(OCCC)(C1=C(N)C=CC(C)=C1)C(N)N(CC)C1CCCC(C)C1C,C=CC(N)NC(OCCC)(C1=C(N)C=CC(C)=C1)C(NCOC(=O)NC(C(=O)O)C1=CC=CC=C1)N(CC)C1CCCC(C)C1C,C=CC(N)NC(OC(CC)COC(=O)NCC(=O)O)(C1=C(N)C=CC(C)=C1)C(N)N(CC)C1CCCC(C)C1C,C=CC(N)NC(OCCC)(C1=C(N)C=CC(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)=C1)C(N)N(CC)C1CCCC(C)C1C,C=CC(N)NC(OCCC)(C1=C(NCOC(=O)NC(CCC(=O)O)C(=O)O)C=CC(C)=C1)C(N)N(CC)C1CCCC(C)C1C,4.039838884326061,3.9066718271733336,3.99182890414606,3.6400074577533332
N-C-C=C,CCCOC(N)C1=C(N)C=CC(C)=C1,C=CC(N)NC(OCCC)C1=C(N)C=CC(C)=C1,C=CC(N)NC(OCCC)(C1=C(N)C=CC(C)=C1)C(N)NCC,[H]CC1=CC(N)=C(C(NC(N)C=C)(OCCC)C(N)NCC)C=C1C,[H]CC1=CC(N)=C(C(NC(N)C=C)(OCCC)C(N)NC(C)COC(=O)NC(C(=O)O)C2=CC=CC=C2)C=C1C,[H]CC1=C(COC(=O)NCC(=O)O)C(N)=C(C(NC(N)C=C)(OCCC)C(N)NCC)C=C1C,[H]CC1=CC(N)=C(C(NC(N)C=CCOC(=O)NC(CCCNC(=N)N)C(=O)O)(OCCC)C(N)NCC)C=C1C,[H]CC1=CC(N)=C(C(OCCC)(C(N)NCC)N(COC(=O)NC(CCC(=O)O)C(=O)O)C(N)C=C)C=C1C,3.3921747701200005,3.234230749739048,3.5713172882533337,3.534871934253333
N-C-C=C,CCCOC(N)C1=C(N)C=CC(C)=C1,C=CC(N)NC(OCCC)C1=C(N)C=CC(C)=C1,C=CC(N)NC(OCCC)(C1=C(N)C=CC(C)=C1)C(N)NCC,CCCOC(NC(N)C=CCC(C)O)(C1=C(N)C=CC(C)=C1)C(N)NCC,CCCOC(NC(N)C=CCC(C)O)(C1=C(N)C=CC(C)=C1)C(N)N(CC)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCOC(NC(N)C=CCC(C)O)(C1=C(N)C=CC(C)=C1)C(N)(COC(=O)NCC(=O)O)NCC,CCCOC(C1=C(N)C=CC(C)=C1)(C(N)NCC)N(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(N)C=CCC(C)O,CCNC(N)C(NC(N)C=CCC(C)O)(OCC(C)COC(=O)NC(CCC(=O)O)C(=O)O)C1=C(N)C=CC(C)=C1,3.80650025462,3.4335619291600006,3.505358298779999,3.0318544567933334
O=C-C:C,CCCOC(N)C1=C(N)C=CC(C)=C1,CCC(CCC=O)OC(N)C1=C(N)C=CC(C)=C1,CCC(CCC=O)OC(N)C1=C(N)C=C(C(=O)C=CN)C(C)=C1,CCC(CCC=O)OC(N)C1=C(N)C=C(C(=O)C=CNC(C)(C)C)C(C)=C1,CCC(CCC=O)OC(N)(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C1=C(N)C=C(C(=O)C=CNC(C)(C)C)C(C)=C1,CCC(CCC=O)OC(N)C1=C(N)C=C(C(=O)C=CNC(C)(C)C)C(CCOC(=O)NCC(=O)O)=C1,CC1=CC(C(N)OC(CCC=O)CCCOC(=O)NC(CCCNC(=N)N)C(=O)O)=C(N)C=C1C(=O)C=CNC(C)(C)C,CCC(CCC=O)OC(N)C1=C(N)C=C(C(=O)C=CNC(C)(C)CCOC(=O)NC(CCC(=O)O)C(=O)O)C(C)=C1,3.4320646902410603,3.532014920779999,3.41661332478606,3.28518832464106
O=C-C:C,CCCOC(N)C1=C(N)C=CC(C)=C1,CCC(CCC=O)OC(N)C1=C(N)C=CC(C)=C1,CCC(CCC=O)OC(N)C1=C(N)C=C(C(=O)C=CN)C(C)=C1,CCC=CCC(N)=CC(=O)C1=CC(N)=C(C(N)OC(CC)CCC=O)C=C1C,CCC=CCC(N)=CC(=O)C1=CC(N)=C(C(N)OC(CC)(CCC=O)COC(=O)NC(C(=O)O)C2=CC=CC=C2)C=C1C,CCC=CCC(N)=CC(=O)C1=CC(N)=C(C(N)OC(CC)CCC(=O)COC(=O)NCC(=O)O)C=C1C,CCC(CCC=O)OC(N)C1=C(N)C=C(C(=O)C=C(N)CC=CCCCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)=C1,CCC=CCC(N)=CC(=O)C1=CC(N)=C(C(N)OC(CC)(CCC=O)COC(=O)NC(CCC(=O)O)C(=O)O)C=C1C,3.4554427182260596,3.3916922258057136,3.501370742932726,3.0731473745283333
O=C-C:C,CCCOC(N)C1=C(N)C=CC(C)=C1,CCC(CCC=O)OC(N)C1=C(N)C=CC(C)=C1,CCC(CCC=O)OC(N)C1=C(N)C=C(C(=O)C=CN)C(C)=C1,CCC(CCC=O)OC(N)C1=C(N)C(OCCCO)=C(C(=O)C=CN)C(C)=C1,CCC(CCC=O)OC(N)C1=C(N)C(OCCC(O)COC(=O)NC(C(=O)O)C2=CC=CC=C2)=C(C(=O)C=CN)C(C)=C1,CCC(CCC=O)OC(N)(COC(=O)NCC(=O)O)C1=C(N)C(OCCCO)=C(C(=O)C=CN)C(C)=C1,CCC(CCC(=O)COC(=O)NC(CCCNC(=N)N)C(=O)O)OC(N)C1=C(N)C(OCCCO)=C(C(=O)C=CN)C(C)=C1,CCC(CCC=O)OC(NCOC(=O)NC(CCC(=O)O)C(=O)O)C1=C(N)C(OCCCO)=C(C(=O)C=CN)C(C)=C1,3.4371467659327264,3.4336257633599994,3.317290732459999,3.1244263447
O=C-C:C,CCCOC(N)C1=C(N)C=CC(C)=C1,CCC(CCC=O)OC(N)C1=C(N)C=CC(C)=C1,CC1=CC(C(N)OC(CCC=O)C(C)C2C=CC=C2)=C(N)C=C1,CCN(CN)C(N)(OC(CCC=O)C(C)C1C=CC=C1)C1=C(N)C=CC(C)=C1,CCN(CN)C(N)(OC(CCC=O)C(C)C1C=CC=C1COC(=O)NC(C(=O)O)C1=CC=CC=C1)C1=C(N)C=CC(C)=C1,CCN(CN)C(N)(OC(CCC(=O)COC(=O)NCC(=O)O)C(C)C1C=CC=C1)C1=C(N)C=CC(C)=C1,CCN(CN)C(N)(OC(CCC=O)C(C)C1C=CC(COC(=O)NC(CCCNC(=N)N)C(=O)O)=C1)C1=C(N)C=CC(C)=C1,CCN(CN)C(N)(OC(CCC=O)C(C)C1C=CC=C1COC(=O)NC(CCC(=O)O)C(=O)O)C1=C(N)C=CC(C)=C1,3.807016685726061,3.3193294496257146,3.449299817711774,3.00434069594
O=C-C:C,CCCOC(N)C1=C(N)C=CC(C)=C1,CCC(CCC=O)OC(N)C1=C(N)C=CC(C)=C1,CC1=CC(C(N)OC(CCC=O)C(C)C2C=CC=C2)=C(N)C=C1,CC(C)=NC1=C(C)C=CC(N)=C1C(N)OC(CCC=O)C(C)C1C=CC=C1,CC(C)=NC1=C(C)C=CC(N)=C1C(N)OC(CCC(=O)COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)C1C=CC=C1,CC(CCOC(=O)NCC(=O)O)=NC1=C(C)C=CC(N)=C1C(N)OC(CCC=O)C(C)C1C=CC=C1,CC(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)=NC1=C(C)C=CC(N)=C1C(N)OC(CCC=O)C(C)C1C=CC=C1,CC(C)=NC1=C(C)C=CC(N)=C1C(N)OC(CCC(=O)COC(=O)NC(CCC(=O)O)C(=O)O)C(C)C1C=CC=C1,3.7430278016077283,3.793314871978334,3.425113982512727,3.0911875345283337
O=C-C:C,CCCOC(N)C1=C(N)C=CC(C)=C1,CCC(CCC=O)OC(N)C1=C(N)C=CC(C)=C1,CC1=CC(C(N)OC(CCC=O)C(C)C2C=CC=C2)=C(N)C=C1,CC1=C(C(C)(C)C)C(C(N)OC(CCC=O)C(C)C2C=CC=C2)=C(N)C=C1,CC(C1C=CC=C1)C(CCC=O)OC(N)C1=C(N)C=CC(CCOC(=O)NC(C(=O)O)C2=CC=CC=C2)=C1C(C)(C)C,CC1=C(C(C)(C)C)C(C(N)OC(CCC=O)C(C)(COC(=O)NCC(=O)O)C2C=CC=C2)=C(N)C=C1,CC1=C(C(C)(C)C)C(C(N)OC(CCC=O)C(C)C2C=CC=C2)=C(N)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)=C1,CC1=C(C(C)(C)C)C(C(N)OC(CCC=O)C(C)C2C=CC(COC(=O)NC(CCC(=O)O)C(=O)O)=C2)=C(N)C=C1,3.868336978960347,4.040199107873333,3.329498771081616,3.382262409673333
O=C-C:C,CCCOC(N)C1=C(N)C=CC(C)=C1,CCC(CCC=O)OC(N)C1=C(N)C=CC(C)=C1,CC1=CC(C(N)OC(CCC=O)C(C)C2(N)CCC(C)CC2)=C(N)C=C1,CC1=CC(C(N)OC(CCC=O)C(C)C2(N)CCC(C)CC2)=C(N)C=C1C1C(C)CCCC1O,CC1=CC(C(N)OC(CCC=O)C(C)C2(N)CCC(C)CC2)=C(N)C=C1C1C(O)CCCC1(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CC1=CC(C(N)OC(CCC=O)C(C)C2(N)CCC(C)CC2)=C(N)C=C1C1C(O)CCCC1CCOC(=O)NCC(=O)O,CC1=CC(C(N)OC(CCC=O)C(C)C2(N)CCC(C)CC2)=C(N)C=C1C1C(O)CCCC1(C)COC(=O)NC(CCCNC(=N)N)C(=O)O,CC1=CC(C(N)OC(CCC(=O)COC(=O)NC(CCC(=O)O)C(=O)O)C(C)C2(N)CCC(C)CC2)=C(N)C=C1C1C(C)CCCC1O,3.610153802074632,3.5801263638712983,3.751960077441298,3.0889075919060605
O=C-C:C,CCCOC(N)C1=C(N)C=CC(C)=C1,CCC(CCC=O)OC(N)C1=C(N)C=CC(C)=C1,CC1=CC(C(N)OC(CCC=O)C(C)C2(N)CCC(C)CC2)=C(N)C=C1,CC1=CC(C(N)OC(CCC=O)C(C)C2(N)CCC(C)CC2N(N)CN)=C(N)C=C1,CC1=CC(C(N)OC(CCC(=O)COC(=O)NC(C(=O)O)C2=CC=CC=C2)C(C)C2(N)CCC(C)CC2N(N)CN)=C(N)C=C1,CC1=CC(C(N)OC(CCC=O)(COC(=O)NCC(=O)O)C(C)C2(N)CCC(C)CC2N(N)CN)=C(N)C=C1,CC1=CC(C(N)OC(CCC=O)C(C)C2(N)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)CC(C)CC2N(N)CN)=C(N)C=C1,CC1=CC(C(N)OC(CCC=O)C(C)C2(N)CCC(C)CC2(COC(=O)NC(CCC(=O)O)C(=O)O)N(N)CN)=C(N)C=C1,3.566615465546061,3.6458629571860603,3.1319945926950004,3.0363881875799996
