add_SMILES,starting_SMILES 3,starting_SMILES 2,starting_SMILES 1,starting_SMILES 0,SMILES_with_Phe,SMILES_with_Gly,SMILES_with_Arg,SMILES_with_Glu,IE_Phe,IE_Gly,IE_Arg,IE_Glu
Oc1c(N)cccc1,CCC(C)CCCO,CCC(C)C(CCO)NC1=C(O)C=CC=C1,CCC(C)C(CCO)NC1=C(O)C=CC(CCCCCC(C)C)=C1,CCC(C)(C(C)NCN)C(CCO)NC1=C(O)C=CC(CCCCCC(C)C)=C1,CCC(C)(C(C)NCN)C(CCO)NC1=C(O)C=CC(CCC(CCC(C)C)COC(=O)NC(C(=O)O)C2=CC=CC=C2)=C1,CCC(CCOC(=O)NCC(=O)O)(C(C)NCN)C(CCO)NC1=C(O)C=CC(CCCCCC(C)C)=C1,CCC(C)(C(C)NCN)C(CCO)NC1=C(O)C=CC(CCCCC(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)C)=C1,CCC(C)(C(CCO)NC1=C(O)C=CC(CCCCCC(C)C)=C1)C(C)(COC(=O)NC(CCC(=O)O)C(=O)O)NCN,4.234762171471298,4.218204712442726,4.125330689542727,3.803804219842727
Oc1c(N)cccc1,CCC(C)CCCO,CCC(C)C(CCO)NC1=C(O)C=CC=C1,CCC(C)C(CCO)NC1=C(O)C=CC(CCCCCC(C)C)=C1,CC(C)CCCCCC1=CC(NC(CCO)C(C)C(C)CCC(C)(C)C)=C(O)C=C1,CC(C)CC(CCCC1=CC(NC(CCO)C(C)C(C)CCC(C)(C)C)=C(O)C=C1)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CC(CCCCCC1=CC(NC(CCO)C(C)C(C)CCC(C)(C)C)=C(O)C=C1)CCOC(=O)NCC(=O)O,CC(C)CCCCCC1=CC(NC(CCO)C(C)C(C)(CCC(C)(C)C)COC(=O)NC(CCCNC(=N)N)C(=O)O)=C(O)C=C1,CC(C)C(CCCCC1=CC(NC(CCO)C(C)C(C)CCC(C)(C)C)=C(O)C=C1)COC(=O)NC(CCC(=O)O)C(=O)O,4.108083272998571,2.3755730224035716,4.137599726551298,3.8599162108427265
Oc1c(N)cccc1,CCC(C)CCCO,CCC(C)C(CCO)NC1=C(O)C=CC=C1,CCC(C)C(CCO)NC1=C(O)C=CC(CCCCCC(C)C)=C1,CCCCCC(CC)C1=CC(CCCCCC(C)C)=CC(NC(CCO)C(C)CC)=C1O,CCCC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)CC(CC)C1=CC(CCCCCC(C)C)=CC(NC(CCO)C(C)CC)=C1O,CCCCCC(CC)C1=CC(CCCCCC(C)CCOC(=O)NCC(=O)O)=CC(NC(CCO)C(C)CC)=C1O,CCCCCC(CC)C1=CC(CCCCCC(C)C)=CC(NC(CCOCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)CC)=C1O,CCCCCC(CC)C1=C(COC(=O)NC(CCC(=O)O)C(=O)O)C(CCCCCC(C)C)=CC(NC(CCO)C(C)CC)=C1O,4.550318065538571,2.5794363996583334,4.412050199251298,3.8049123980946313
Oc1c(N)cccc1,CCC(C)CCCO,CCC(C)C(CCO)NC1=C(O)C=CC=C1,CC(C1=CCCC=C1)C(C)C(CCO)NC1=C(O)C=CC=C1,CC(C1=CCCC=C1)C(C)C(CC=CO)(CCO)NC1=C(O)C=CC=C1,CC(C1=CCCC=C1)C(C)C(CC=CO)(CCO)NC1=C(O)C=CC(COC(=O)NC(C(=O)O)C2=CC=CC=C2)=C1,CC(C1=CCCC=C1)C(C)C(CCO)(NC1=C(O)C=CC=C1)C(C=CO)COC(=O)NCC(=O)O,CC(C1=CCCC=C1)C(C)C(CC=CO)(NC1=C(O)C=CC=C1)C(CO)COC(=O)NC(CCCNC(=N)N)C(=O)O,CC(C1=CCCC=C1)C(C)C(CC=C(O)COC(=O)NC(CCC(=O)O)C(=O)O)(CCO)NC1=C(O)C=CC=C1,3.471120454572726,3.3378913137999993,3.334361532092727,3.0363327853333333
Oc1c(N)cccc1,CCC(C)CCCO,CCC(C)C(CCO)NC1=C(O)C=CC=C1,CC(C1=CCCC=C1)C(C)C(CCO)NC1=C(O)C=CC=C1,[H]CCC(O)CC(NC1=C(O)C=CC=C1)C(C)C(C)C1=CCCC=C1,[H]CCC(O)CC(NC1=C(O)C=CC=C1)C(C)C(C)(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C1=CCCC=C1,[H]CCC(O)CC(NC1=C(O)C=CC=C1)C(C)C(C)C1=CC(COC(=O)NCC(=O)O)CC=C1,[H]CCC(CC(NC1=C(O)C=CC=C1)C(C)C(C)C1=CCCC=C1)OCOC(=O)NC(CCCNC(=N)N)C(=O)O,[H]CCC(O)CC(C(C)C(C)C1=CCCC=C1)N(COC(=O)NC(CCC(=O)O)C(=O)O)C1=C(O)C=CC=C1,3.861937901947619,3.9888671092057137,4.234330689542726,3.3573994519999992
Oc1c(N)cccc1,CCC(C)CCCO,CCC(C)C(CCO)NC1=C(O)C=CC=C1,CC(C1=CCCC=C1)C(C)C(CCO)NC1=C(O)C=CC=C1,CNCCCCC(C(CCO)NC1=C(O)C=CC=C1)C(C)C1=CCCC=C1,CNCCCCC(C(CCOCOC(=O)NC(C(=O)O)C1=CC=CC=C1)NC1=C(O)C=CC=C1)C(C)C1=CCCC=C1,CNCCCCC(C(CCO)NC1=C(O)C=CC=C1)C(C)C1=CC(COC(=O)NCC(=O)O)CC=C1,CNCCCCC(C(C)C1=CCCC=C1)C(CCO)(COC(=O)NC(CCCNC(=N)N)C(=O)O)NC1=C(O)C=CC=C1,CNCCCCC(C(C)C1=CCCC=C1)C(NC1=C(O)C=CC=C1)C(CO)COC(=O)NC(CCC(=O)O)C(=O)O,4.390300378427845,3.892927085380714,3.485539936392727,3.2955042563999997
Cc1cc(C)ccc1,CCC(C)CCCO,CCC(CCCO)CCC1=CC(C)=CC=C1,CC=CCC(CO)CC(CC)CCC1=CC(C)=CC=C1,CC=C(CC(CO)CC(CC)CCC1=CC(C)=CC=C1)C(C=O)CCO,CC=C(C(C=O)CCO)C(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(CO)CC(CC)CCC1=CC(C)=CC=C1,CC=C(CC(CO)CC(CC)CCC1=CC(C)=CC=C1COC(=O)NCC(=O)O)C(C=O)CCO,CC=C(CC(CO)CC(CC)CCC1=CC(C)=CC=C1)C(C=O)(CCO)COC(=O)NC(CCCNC(=N)N)C(=O)O,CC=C(CC(CO)CC(CC)CCC1=C(COC(=O)NC(CCC(=O)O)C(=O)O)C(C)=CC=C1)C(C=O)CCO,3.818292339448571,3.585658910395941,3.5801634112927267,3.292633868272726
Cc1cc(C)ccc1,CCC(C)CCCO,CCC(CCCO)CCC1=CC(C)=CC=C1,CC=CCC(CO)CC(CC)CCC1=CC(C)=CC=C1,CC=CC(C(C)CCCCO)C(CO)CC(CC)CCC1=CC(C)=CC=C1,CC=CC(C(CO)CC(CC)CCC1=CC(C)=CC=C1)C(C)(CCCCO)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CC=CC(C(C)CC(CCO)COC(=O)NCC(=O)O)C(CO)CC(CC)CCC1=CC(C)=CC=C1,CC=CC(C(C)CCCCO)C(CO)(COC(=O)NC(CCCNC(=N)N)C(=O)O)CC(CC)CCC1=CC(C)=CC=C1,CC=CC(C(CO)CC(CC)CCC1=CC(C)=CC=C1)C(C)C(CCCO)COC(=O)NC(CCC(=O)O)C(=O)O,4.617243530127777,4.484410689394444,4.232352323780226,4.2493306895427265
Cc1cc(C)ccc1,CCC(C)CCCO,CCC(CCCO)CCC1=CC(C)=CC=C1,CC=CCC(CO)CC(CC)CCC1=CC(C)=CC=C1,CC=CCC(CO)(CC(CC)CCC1=CC(C)=CC=C1)OC1=CC=C(O)C=C1,CC=CCC(CO)(CC(CC)CCC1=CC(C)=CC=C1)OC1=CC=C(O)C=C1COC(=O)NC(C(=O)O)C1=CC=CC=C1,CC=CCC(CO)(CC(CCC1=CC(C)=CC=C1)C(C)COC(=O)NCC(=O)O)OC1=CC=C(O)C=C1,CC=CC(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(CO)(CC(CC)CCC1=CC(C)=CC=C1)OC1=CC=C(O)C=C1,CC=CCC(COCOC(=O)NC(CCC(=O)O)C(=O)O)(CC(CC)CCC1=CC(C)=CC=C1)OC1=CC=C(O)C=C1,3.9529762785476192,3.97775240130606,3.5801634112927267,3.4530566412302264
Cc1cc(C)ccc1,CCC(C)CCCO,CCC(CCCO)CCC1=CC(C)=CC=C1,CCC(CCCO)CCC1=C(N=N)C(C)=CC=C1,CC1=CC=CC(CCC(CCCO)CCCC(C)C)=C1N=N,CC1=CC=CC(CCC(CCCO)CCCC(C)(C)COC(=O)NC(C(=O)O)C2=CC=CC=C2)=C1N=N,CC1=CC=C(COC(=O)NCC(=O)O)C(CCC(CCCO)CCCC(C)C)=C1N=N,CC1=CC=CC(CCC(CCCO)CCC(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)C)=C1N=N,CC(C)CCCC(CCCO)CCC1=C(N=N)C(CCOC(=O)NC(CCC(=O)O)C(=O)O)=CC=C1,3.7162923394485716,3.8792710723116657,4.288928072589999,3.5952851765516662
Cc1cc(C)ccc1,CCC(C)CCCO,CCC(CCCO)CCC1=CC(C)=CC=C1,CCC(CCCO)CCC1=C(N=N)C(C)=CC=C1,CCC(CCCO)CCC1=C(N=N)C(CC=CN)=CC=C1,CCC(CCCO)CCC1=C(N=N)C(CC=CN)=CC(COC(=O)NC(C(=O)O)C2=CC=CC=C2)=C1,CCC(CCC1=C(N=N)C(CC=CN)=CC=C1)CC(CO)COC(=O)NCC(=O)O,CCC(CCC1=C(N=N)C(CC=CN)=CC=C1)CC(CO)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCC(CCCO)CCC1=C(N=N)C(CC=CNCOC(=O)NC(CCC(=O)O)C(=O)O)=CC=C1,3.569702286910226,2.5989291466857143,3.4174731262927267,2.56307424027
Cc1cc(C)ccc1,CCC(C)CCCO,CCC(CCCO)CCC1=CC(C)=CC=C1,CCC(CCCO)CCC1=C(N=N)C(C)=CC=C1,CCC(CCCO)CCC1=C(N=NC(C)C=O)C(C)=CC=C1,CCC(CCCO)CCC1=C(N=NC(C)(C=O)COC(=O)NC(C(=O)O)C2=CC=CC=C2)C(C)=CC=C1,CCC(CCCO)C(COC(=O)NCC(=O)O)CC1=C(N=NC(C)C=O)C(C)=CC=C1,CCC(CCCO)(CCC1=C(N=NC(C)C=O)C(C)=CC=C1)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCC(CCCO)(CCC1=C(N=NC(C)C=O)C(C)=CC=C1)COC(=O)NC(CCC(=O)O)C(=O)O,4.045877335412728,3.74660904414,3.5661568379927266,3.279290918133333
Cc1cc(C)ccc1,CCC(C)CCCO,CCC(CCCO)CCC1=CC(C)=CC=C1,CCNC(C)C(CO)CC(CC)CCC1=CC(C)=CC=C1,C=C(CCO)C1=CC(CCC(CC)CC(CO)C(C)NCC)=CC(C)=C1,C=C(CCO)C1=CC(CCC(CC)CC(C(O)COC(=O)NC(C(=O)O)C2=CC=CC=C2)C(C)NCC)=CC(C)=C1,C=C(CC(O)COC(=O)NCC(=O)O)C1=CC(CCC(CC)CC(CO)C(C)NCC)=CC(C)=C1,C=C(CCO)C1=CC(CCC(CC)CC(C(O)COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)NCC)=CC(C)=C1,C=C(CCO)C1=CC(CCC(CC)CC(COCOC(=O)NC(CCC(=O)O)C(=O)O)C(C)NCC)=CC(C)=C1,3.897557622634286,2.442179146685714,3.554062024692726,3.7752929464774994
Cc1cc(C)ccc1,CCC(C)CCCO,CCC(CCCO)CCC1=CC(C)=CC=C1,CCNC(C)C(CO)CC(CC)CCC1=CC(C)=CC=C1,CCC(CCC1=CC(C)=CC=C1)CC(CO)C(C)NC(C)CCOC=O,CCC(CC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C1=CC(C)=CC=C1)CC(CO)C(C)NC(C)CCOC=O,CCC(CCC1=CC(C)=CC=C1)CC(CO)C(C)NC(C)C(COC=O)COC(=O)NCC(=O)O,CC1=CC=CC(CCC(CCCOC(=O)NC(CCCNC(=N)N)C(=O)O)CC(CO)C(C)NC(C)CCOC=O)=C1,CCC(CCC1=CC(C)=CC=C1)CC(CO)C(C)NC(CCOC=O)CCOC(=O)NC(CCC(=O)O)C(=O)O,3.78589486542606,4.426583195755226,3.8668875986699986,3.4899844695177267
Cc1cc(C)ccc1,CCC(C)CCCO,CCC(CCCO)CCC1=CC(C)=CC=C1,CCNC(C)C(CO)CC(CC)CCC1=CC(C)=CC=C1,CCNNCC(CC)(CCC1=CC(C)=CC=C1)CC(CO)C(C)NCC,CCNNCC(CC)(CCC1=CC(C)=CC=C1)CC(CO)C(C)NC(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCNNCC(CC)(CC(CO)C(C)NCC)C(COC(=O)NCC(=O)O)CC1=CC(C)=CC=C1,CCNNCC(CCCOC(=O)NC(CCCNC(=N)N)C(=O)O)(CCC1=CC(C)=CC=C1)CC(CO)C(C)NCC,CCNNCC(CC)(CCC1=CC(C)=CC=C1)CC(CO)(COC(=O)NC(CCC(=O)O)C(=O)O)C(C)NCC,4.432893719830356,4.208827394264286,4.130352323780227,4.1776087403075
C(N)(:N),CCC(CCCO)CC1=CC(O)=C(N)C=C1,CCC(CCCO)CC1=C(NCN)C(O)=C(N)C=C1,CCC(CCCO)CC1=C(NCN)C(O)=C(NCC(O)CCCC=O)C=C1,CCC(CCCO)CC1=C(NCN)C(O)=C(NCC(CCCC=O)ONCCCCO)C=C1,CCC(CCCO)CC1=C(NCN)C(O)=C(NCC(ONCCCCO)C(CCC=O)COC(=O)NC(C(=O)O)C2=CC=CC=C2)C=C1,CCC(CCCO)CC1=C(NCN)C(O)=C(NCC(CCCC=O)(COC(=O)NCC(=O)O)ONCCCCO)C=C1,CCC(CCCO)CC1=C(NCN)C(O)=C(NCC(CCCC=O)ONCCCC(O)COC(=O)NC(CCCNC(=N)N)C(=O)O)C=C1,CCC(CCCO)CC1=C(NCN)C(O)=C(NCC(CCC(C=O)COC(=O)NC(CCC(=O)O)C(=O)O)ONCCCCO)C=C1,3.4127366164472726,3.2278261096533334,3.1870572334819043,3.2122854570533326
C(N)(:N),CCC(CCCO)CC1=CC(O)=C(N)C=C1,CCC(CCCO)CC1=C(NCN)C(O)=C(N)C=C1,CCC(CCCO)CC1=C(NCN)C(O)=C(NCC(O)CCCC=O)C=C1,CCC(CCCO)CC1=C(NCN)C(O)=C(NCC(O)CCCC(=O)CCN)C=C1,NCCC(=O)CCCC(O)CNC1=C(O)C(NCN)=C(CC(CCCO)CCCOC(=O)NC(C(=O)O)C2=CC=CC=C2)C=C1,CCC(CCCOCOC(=O)NCC(=O)O)CC1=C(NCN)C(O)=C(NCC(O)CCCC(=O)CCN)C=C1,CCC(CCCO)CC1=C(NCN)C(OCOC(=O)NC(CCCNC(=N)N)C(=O)O)=C(NCC(O)CCCC(=O)CCN)C=C1,CCC(CCCO)C(COC(=O)NC(CCC(=O)O)C(=O)O)C1=C(NCN)C(O)=C(NCC(O)CCCC(=O)CCN)C=C1,3.4104398113927266,2.9522300949699996,3.456852616319999,2.8165875897333335
C(N)(:N),CCC(CCCO)CC1=CC(O)=C(N)C=C1,CCC(CCCO)CC1=C(NCN)C(O)=C(N)C=C1,CCC(CCCO)CC1=C(NCN)C(O)=C(NCC(O)CCCC=O)C=C1,CCC(CCCO)CC1=C(NCN)C(O)=C(NC(C(O)CCCC=O)C2CCCC2)C=C1,NCNC1=C(CC(CCCO)CCCOC(=O)NC(C(=O)O)C2=CC=CC=C2)C=CC(NC(C(O)CCCC=O)C2CCCC2)=C1O,CCC(CCC(O)COC(=O)NCC(=O)O)CC1=C(NCN)C(O)=C(NC(C(O)CCCC=O)C2CCCC2)C=C1,CCC(CCCO)CC1=C(NCNCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(O)=C(NC(C(O)CCCC=O)C2CCCC2)C=C1,CCC(CCCO)CC1=C(NC(N)COC(=O)NC(CCC(=O)O)C(=O)O)C(O)=C(NC(C(O)CCCC=O)C2CCCC2)C=C1,3.6015354303212987,2.449579717631905,3.558159651815238,3.3256204735199995
C(N)(:N),CCC(CCCO)CC1=CC(O)=C(N)C=C1,CCC(CCCO)CC1=C(NCN)C(O)=C(N)C=C1,[H]C(N)C(CC)(CCCO)CC1=C(NCN)C(O)=C(N)C=C1,[H]C(=C)NC1=C(O)C(NCN)=C(CC(CC)(CCCO)C([H])N)C=C1,[H]C(=C)N(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C1=C(O)C(NCN)=C(CC(CC)(CCCO)C([H])N)C=C1,[H]C(=C)NC1=C(O)C(NCN)=C(CC(CCCO)(C([H])N)C(C)COC(=O)NCC(=O)O)C=C1,[H]C(=C)NC1=C(O)C(NCN)=C(CC(CC)(CCC(O)COC(=O)NC(CCCNC(=N)N)C(=O)O)C([H])N)C=C1,[H]C(=C)NC1=C(O)C(NCN)=C(CC(CC)(CCCO)C([H])(N)COC(=O)NC(CCC(=O)O)C(=O)O)C=C1,3.882988088789394,3.3592074670857137,3.3226227586927273,3.23715212372
C(N)(:N),CCC(CCCO)CC1=CC(O)=C(N)C=C1,CCC(CCCO)CC1=C(NCN)C(O)=C(N)C=C1,[H]C(N)C(CC)(CCCO)CC1=C(NCN)C(O)=C(N)C=C1,[H]C(N)C(CC)(CCCO)CC1=C(NCNCNC)C(O)=C(N)C=C1,[H]C(N)C(CC)(CCCO)CC1=C(N(CNCNC)COC(=O)NC(C(=O)O)C2=CC=CC=C2)C(O)=C(N)C=C1,[H]C(N)C(CC)(CCCO)CC1=C(NCNCN(C)COC(=O)NCC(=O)O)C(O)=C(N)C=C1,[H]C(N)C(CC)(CCCO)CC1=C(NCNCNC)C(O)=C(N)C=C1COC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C(N)C(CC)(CCCO)C(COC(=O)NC(CCC(=O)O)C(=O)O)C1=C(NCNCNC)C(O)=C(N)C=C1,3.4623926967327265,2.576344084085714,3.3797873575599993,3.2171996153599998
C(N)(:N),CCC(CCCO)CC1=CC(O)=C(N)C=C1,CCC(CCCO)CC1=C(NCN)C(O)=C(N)C=C1,[H]C(N)C(CC)(CCCO)CC1=C(NCN)C(O)=C(N)C=C1,[H]C(N)C(CC)(CCCO)C(CCCCC)C1=C(NCN)C(O)=C(N)C=C1,[H]C(N)C(CC)(CCCO)C(CCC(CC)COC(=O)NC(C(=O)O)C1=CC=CC=C1)C1=C(NCN)C(O)=C(N)C=C1,[H]C(N)C(CC)(CC(CO)COC(=O)NCC(=O)O)C(CCCCC)C1=C(NCN)C(O)=C(N)C=C1,[H]C(N)C(CC)(CCCOCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(CCCCC)C1=C(NCN)C(O)=C(N)C=C1,[H]C(N)C(CC)(CCC(O)COC(=O)NC(CCC(=O)O)C(=O)O)C(CCCCC)C1=C(NCN)C(O)=C(N)C=C1,3.4500217859212987,4.001053647719999,4.038952567769999,3.2842521632999997
C(N)(:N),CCC(CCCO)CC1=CC(O)=C(N)C=C1,CCC(CCCO)CC1=C(NCN)C(O)=C(N)C=C1,CCC(CCCO)CC1=C(NCN)C(OOCCOC)=C(N)C=C1,CCC(OC)C(C)C(CCCO)CC1=C(NCN)C(OOCCOC)=C(N)C=C1,CCC(OC)C(C)C(CCCO)CC1=C(NCN)C(OOCCOC)=C(NCOC(=O)NC(C(=O)O)C2=CC=CC=C2)C=C1,COCCOOC1=C(N)C=CC(CC(CCCO)C(C)C(CCCOC(=O)NCC(=O)O)OC)=C1NCN,CCC(OC)C(C)C(CCCO)CC1=C(NCNCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(OOCCOC)=C(N)C=C1,CCC(OC)C(C)C(CCCO)CC1=C(N(CN)COC(=O)NC(CCC(=O)O)C(=O)O)C(OOCCOC)=C(N)C=C1,4.012054240374672,4.2594823129457575,3.9999337134574993,3.7956110419974998
C(N)(:N),CCC(CCCO)CC1=CC(O)=C(N)C=C1,CCC(CCCO)CC1=C(NCN)C(O)=C(N)C=C1,CCC(CCCO)CC1=C(NCN)C(OOCCOC)=C(N)C=C1,CCC(CCCO)CC1=C(NCN)C(OOCCOC)=C(NCCC=O)C=C1,CCC(CC1=C(NCN)C(OOCCOC)=C(NCCC=O)C=C1)CC(CO)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCC(CCCO)CC1=C(NCN)C(OOCCOCCOC(=O)NCC(=O)O)=C(NCCC=O)C=C1,COCCOOC1=C(NCCC=O)C=CC(CC(CCCO)C(C)COC(=O)NC(CCCNC(=N)N)C(=O)O)=C1NCN,CCC(CCCO)CC1=C(NCNCOC(=O)NC(CCC(=O)O)C(=O)O)C(OOCCOC)=C(NCCC=O)C=C1,3.9959955595127274,3.6173097210866665,3.6306724256599994,3.709976093626666
C(N)(:N),CCC(CCCO)CC1=CC(O)=C(N)C=C1,CCC(CCCO)CC1=C(NCN)C(O)=C(N)C=C1,CCC(CCCO)CC1=C(NCN)C(OOCCOC)=C(N)C=C1,COCCOOC1=C(N)C=CC(CC(CCCO)C(C)C2=C(Cl)C=CC(C)=C2)=C1NCN,COCCOOC1=C(N)C=CC(CC(CCCO)(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C(C)C2=C(Cl)C=CC(C)=C2)=C1NCN,COCCOOC1=C(N)C=CC(CC(CCCO)C(C)C2=C(Cl)C=CC(C)=C2)=C1NCNCOC(=O)NCC(=O)O,CC1=CC(C(C)C(CCCO)CC2=C(NCN)C(OOCCOCCOC(=O)NC(CCCNC(=N)N)C(=O)O)=C(N)C=C2)=C(Cl)C=C1,CC1=CC(C(C)C(CCCO)CC2=C(NCN)C(OOCCOCCOC(=O)NC(CCC(=O)O)C(=O)O)=C(N)C=C2)=C(Cl)C=C1,3.8976629186927276,4.201050440574166,3.433608304376061,3.286886355140834
N-O,CCC(CCCO)CC1=CC(O)=C(N)C=C1,CCC(CC1=CC(O)=C(N)C=C1)C(CCO)NO,CCC(CC1=CC(O)=C(N)C=C1)C(NO)C(CO)CCCC=O,CCCCC(N)NC1=C(O)C=C(CC(CC)C(NO)C(CO)CCCC=O)C=C1,CCCCC(N)NC1=C(O)C=C(CC(CC)C(NO)C(CO)CCCC=O)C=C1COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCCC(N)NC1=C(O)C=C(CC(CC)C(NO)C(CCCC=O)COCOC(=O)NCC(=O)O)C=C1,CCCCC(N)NC1=C(O)C=C(CC(CC)C(C(CO)CCCC=O)N(O)COC(=O)NC(CCCNC(=N)N)C(=O)O)C=C1,CCC(COC(=O)NC(CCC(=O)O)C(=O)O)CC(N)NC1=C(O)C=C(CC(CC)C(NO)C(CO)CCCC=O)C=C1,3.679560777932727,3.678560088686667,3.230460985393333,3.1745604927933333
N-O,CCC(CCCO)CC1=CC(O)=C(N)C=C1,CCC(CC1=CC(O)=C(N)C=C1)C(CCO)NO,CCC(CC1=CC(O)=C(N)C=C1)C(NO)C(CO)CCCC=O,C=NN(C)C(NO)(C(CO)CCCC=O)C(CC)CC1=CC(O)=C(N)C=C1,C=NN(C)C(NO)(C(CO)CCCC=O)C(CC)CC1=CC(O)=C(N)C(COC(=O)NC(C(=O)O)C2=CC=CC=C2)=C1,C=NN(C)C(NO)(C(CCCC=O)COCOC(=O)NCC(=O)O)C(CC)CC1=CC(O)=C(N)C=C1,C=NN(C)C(NO)(C(CO)CCCC=O)C(CC)CC1=CC(O)=C(N)C=C1COC(=O)NC(CCCNC(=N)N)C(=O)O,C=NN(C)C(NO)(C(CO)CCCC=O)C(CC)CC1=CC(OCOC(=O)NC(CCC(=O)O)C(=O)O)=C(N)C=C1,3.4946448469927263,3.4162471749432135,3.404173822512726,2.95715175612
N-O,CCC(CCCO)CC1=CC(O)=C(N)C=C1,CCC(CC1=CC(O)=C(N)C=C1)C(CCO)NO,CCC(CC1=CC(O)=C(N)C=C1)C(NO)C(CO)CCCC=O,CCC(CC1=CC(O)=C(N)C=C1)C(NO)C(CO)CC(CC=O)NC(C)C,CCC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)(CC1=CC(O)=C(N)C=C1)C(NO)C(CO)CC(CC=O)NC(C)C,CCC(CC1=CC(O)=C(NCOC(=O)NCC(=O)O)C=C1)C(NO)C(CO)CC(CC=O)NC(C)C,CCC(CC1=CC(O)=C(N)C=C1COC(=O)NC(CCCNC(=N)N)C(=O)O)C(NO)C(CO)CC(CC=O)NC(C)C,CCC(CC1=CC(O)=C(N)C=C1)C(COC(=O)NC(CCC(=O)O)C(=O)O)(NO)C(CO)CC(CC=O)NC(C)C,3.5563104103327268,2.718610919943333,3.2054609853933327,3.153256928435
N-O,CCC(CCCO)CC1=CC(O)=C(N)C=C1,CCC(CC1=CC(O)=C(N)C=C1)C(CCO)NO,CCC(CC1=CC(O)=C(N)C(CCCNC)=C1)C(CCO)NO,C=CC(C)C(CCO)(NO)C(CC)CC1=CC(O)=C(N)C(CCCNC)=C1,C=CC(C)C(CCO)(C(CC)CC1=CC(O)=C(N)C(CCCNC)=C1)N(O)COC(=O)NC(C(=O)O)C1=CC=CC=C1,C=CC(C)C(CCO)(NO)C(CC)(COC(=O)NCC(=O)O)CC1=CC(O)=C(N)C(CCCNC)=C1,C=CC(C)C(CCO)(NO)C(CCCOC(=O)NC(CCCNC(=N)N)C(=O)O)CC1=CC(O)=C(N)C(CCCNC)=C1,C=CC(C)C(CC(O)COC(=O)NC(CCC(=O)O)C(=O)O)(NO)C(CC)CC1=CC(O)=C(N)C(CCCNC)=C1,3.6871850455302266,3.3083160683057136,3.324545339592727,3.1606159390200004
N-O,CCC(CCCO)CC1=CC(O)=C(N)C=C1,CCC(CC1=CC(O)=C(N)C=C1)C(CCO)NO,CCC(CC1=CC(O)=C(N)C(CCCNC)=C1)C(CCO)NO,CCC(CC1=CC(O)=C(N)C(CCCNC)=C1CNC)C(CCO)NO,CCC(CC1=CC(O)=C(N)C(CCCN(C)COC(=O)NC(C(=O)O)C2=CC=CC=C2)=C1CNC)C(CCO)NO,CCC(CC1=CC(O)=C(N)C(CCCNC)=C1CNC)C(CC(O)COC(=O)NCC(=O)O)NO,CCC(CC1=CC(O)=C(N)C(CCCNC)=C1CNC)C(CC(O)COC(=O)NC(CCCNC(=N)N)C(=O)O)NO,CCC(CC1=CC(O)=C(N)C(CCCNC)=C1CNC)C(CCOCOC(=O)NC(CCC(=O)O)C(=O)O)NO,3.6587927352702274,2.7262894019457145,3.384437482559999,3.435264584459999
N-O,CCC(CCCO)CC1=CC(O)=C(N)C=C1,CCC(CC1=CC(O)=C(N)C=C1)C(CCO)NO,CCC(CC1=CC(O)=C(N)C(CCCNC)=C1)C(CCO)NO,CCC(CC1=CC(O)=C(N)C(CCCNC)=C1)C(NO)C(CO)N(C)O,CCC(CC1=CC(O)=C(N)C(C(CCNC)COC(=O)NC(C(=O)O)C2=CC=CC=C2)=C1)C(NO)C(CO)N(C)O,CCC(CC1=CC(O)=C(NCOC(=O)NCC(=O)O)C(CCCNC)=C1)C(NO)C(CO)N(C)O,CCC(CC1=CC(O)=C(N)C(CCCNC)=C1)C(NO)C(C(O)COC(=O)NC(CCCNC(=N)N)C(=O)O)N(C)O,CCC(CC1=CC(O)=C(N)C(CCCNC)=C1)C(C(CO)N(C)O)N(O)COC(=O)NC(CCC(=O)O)C(=O)O,3.5694702503327265,2.616321610805714,3.4081796678199994,3.2071150623999998
