add_SMILES,starting_SMILES 3,starting_SMILES 2,starting_SMILES 1,starting_SMILES 0,SMILES_with_Phe,SMILES_with_Gly,SMILES_with_Arg,SMILES_with_Glu,IE_Phe,IE_Gly,IE_Arg,IE_Glu
N(C)(C)(H),CCCCC(C)C,[H]N(C)CC(C)(C)CCCC,[H]N(C)CC(C)(C)CC(CC)C1=CC(C)=C(C)C=C1,[H]N(C)CC(C)(C)CC(CC)(CCC=C)C1=CC(C)=C(C)C=C1,[H]N(C)CC(C)(CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)CC(CC)(CCC=C)C1=CC(C)=C(C)C=C1,[H]N(CCOC(=O)NCC(=O)O)CC(C)(C)CC(CC)(CCC=C)C1=CC(C)=C(C)C=C1,[H]N(C)CC(C)(C)CC(CC)(CCC(=C)COC(=O)NC(CCCNC(=N)N)C(=O)O)C1=CC(C)=C(C)C=C1,[H]N(C)CC(C)(CCOC(=O)NC(CCC(=O)O)C(=O)O)CC(CC)(CCC=C)C1=CC(C)=C(C)C=C1,4.528984964354564,2.3269921329976193,4.290789719171785,4.0680739510184525
N(C)(C)(H),CCCCC(C)C,[H]N(C)CC(C)(C)CCCC,[H]N(C)CC(C)(C)CC(CC)C1=CC(C)=C(C)C=C1,[H]N(C)CC(C)(C)CC(CC)C1=CC(C)=C(C)C(C(N)CCC=O)=C1,[H]N(C)CC(C)(C)CC(C1=CC(C)=C(C)C(C(N)CCC=O)=C1)C(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]N(C)C(COC(=O)NCC(=O)O)C(C)(C)CC(CC)C1=CC(C)=C(C)C(C(N)CCC=O)=C1,[H]N(C)CC(C)(C)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(CC)C1=CC(C)=C(C)C(C(N)CCC=O)=C1,[H]N(C)CC(C)(C)CC(CC)C1=CC(C)=C(CCOC(=O)NC(CCC(=O)O)C(=O)O)C(C(N)CCC=O)=C1,3.753775242880119,4.005420097409286,4.159342603296894,3.4696600289658326
N(C)(C)(H),CCCCC(C)C,[H]N(C)CC(C)(C)CCCC,[H]N(C)CC(C)(C)CC(CC)C1=CC(C)=C(C)C=C1,[H]N(C)CC(C)(C)CC(CC)C1=CC(C)=C(C)C=C1CNC,[H]N(C)CC(C)(C)CC(CC)C1=CC(C)=C(C)C=C1C(COC(=O)NC(C(=O)O)C1=CC=CC=C1)NC,[H]N(C)CC(C)(C)CC(CC)C1=CC(C)=C(CCOC(=O)NCC(=O)O)C=C1CNC,[H]N(C)CC(C)(C)CC(C1=CC(C)=C(C)C=C1CNC)C(C)COC(=O)NC(CCCNC(=N)N)C(=O)O,[H]N(C)C(COC(=O)NC(CCC(=O)O)C(=O)O)C(C)(C)CC(CC)C1=CC(C)=C(C)C=C1CNC,4.1092774463019435,2.6201437494300004,4.198032810044514,3.6317089358851193
C-C-C-C-C-C-C,CCCCC(C)C,CCCCCCCCCCCC(C)C,CCCCCCCCC(CCC(C)C)C(C=O)CN,CCCCCCCCC(C(C=O)CN)C(CC(C)C)C1CCCC1,CCCCCCC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)CC(C(C=O)CN)C(CC(C)C)C1CCCC1,CCCCCCCCC(C(C=O)CN)C(CC(C)C)C1CCCC1COC(=O)NCC(=O)O,CCCCCCCCC(C(CN)C(=O)COC(=O)NC(CCCNC(=N)N)C(=O)O)C(CC(C)C)C1CCCC1,CCCCCCCCC(C(C=O)CN)C(CC(C)C)C1CCC(COC(=O)NC(CCC(=O)O)C(=O)O)C1,4.511884173185358,4.2197473250335715,4.29591545975607,3.640416606331905
C-C-C-C-C-C-C,CCCCC(C)C,CCCCCCCCCCCC(C)C,CCCCCCCCC(CCC(C)C)C(C=O)CN,CCCCCCCCC(C(C=O)CN)C(CC(C)C)C(Cl)C=O,CCCCCCCCC(C(C=O)CN)C(CC(C)(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(Cl)C=O,CCCCCCCCC(C(C=O)CN)C(CC(C)CCOC(=O)NCC(=O)O)C(Cl)C=O,CCC(CCCCCC(C(C=O)CN)C(CC(C)C)C(Cl)C=O)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCCCCCCCC(C(CN)C(=O)COC(=O)NC(CCC(=O)O)C(=O)O)C(CC(C)C)C(Cl)C=O,4.011604334646071,2.6192372535119044,3.5908525166919047,3.692718129733332
C-C-C-C-C-C-C,CCCCC(C)C,CCCCCCCCCCCC(C)C,CCCCCCCCC(CCC(C)C)C(C=O)CN,CCCCCCCCC(CCC(C)C)C(C=O)(CN)CC1CCC(O)CC1,CCCCCCCCC(CCC(C)C)C(C=O)(CN)C(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C1CCC(O)CC1,CCCCCC(CCC(CCC(C)C)C(C=O)(CN)CC1CCC(O)CC1)COC(=O)NCC(=O)O,CCCCCCCCC(CCC(C)C)C(C=O)(CN)CC1CCC(O)CC1COC(=O)NC(CCCNC(=N)N)C(=O)O,CCCCCCCCC(CCC(C)CCOC(=O)NC(CCC(=O)O)C(=O)O)C(C=O)(CN)CC1CCC(O)CC1,4.401411694453571,4.406848185371298,4.377050199251299,4.201894489744631
C-C-C-C-C-C-C,CCCCC(C)C,CCCCCCCCCCCC(C)C,CCCCCCCCCCC(C(=O)CCC=O)C(C)C,CCCCCCCCCCC(CCF)(C(=O)CCC=O)C(C)C,CCCCCCCCCCC(CCF)(C(=O)CCC=O)C(C)(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCCCCCC(CCC(CCF)(C(=O)CCC=O)C(C)C)COC(=O)NCC(=O)O,CCCCCCCCCCC(C(=O)CCC=O)(C(C)C)C(CF)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCCCC(CCCCCC(CCF)(C(=O)CCC=O)C(C)C)COC(=O)NC(CCC(=O)O)C(=O)O,3.5888869231412976,3.4096112024193403,3.4514438322685708,3.519354384890769
C-C-C-C-C-C-C,CCCCC(C)C,CCCCCCCCCCCC(C)C,CCCCCCCCCCC(C(=O)CCC=O)C(C)C,CCCCCCCC(O)CCC(C(=O)CCC=O)C(C)C,CC(CCCCCC(O)CCC(C(=O)CCC=O)C(C)C)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCCCCCC(O)CCC(C(=O)C(CC=O)COC(=O)NCC(=O)O)C(C)C,CCCCCCC(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(O)CCC(C(=O)CCC=O)C(C)C,CCCCCCCC(O)CCC(C(=O)C(CC=O)COC(=O)NC(CCC(=O)O)C(=O)O)C(C)C,3.5028834647720672,2.235395433121905,3.244778748021905,3.490306667347878
C-C-C-C-C-C-C,CCCCC(C)C,CCCCCCCCCCCC(C)C,CCCCCCCCCCC(C(=O)CCC=O)C(C)C,CC(C)C(CCCCCCCCCCOCCO)C(=O)CCC=O,CC(C)C(CCCCCCCCCC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)OCCO)C(=O)CCC=O,CC(CCOC(=O)NCC(=O)O)C(CCCCCCCCCCOCCO)C(=O)CCC=O,CC(C)C(CCCC(CCCCCCOCCO)COC(=O)NC(CCCNC(=N)N)C(=O)O)C(=O)CCC=O,CC(C)C(CCCC(CCCCCCOCCO)COC(=O)NC(CCC(=O)O)C(=O)O)C(=O)CCC=O,3.667302453881298,1.9058862324535717,3.3250700516219043,3.417944074521904
C-C-C-C-C-C-C,CCCCC(C)C,CCCCCCCCCCCC(C)C,CCCCCCC(CCCCC(C)C)C(C=O)CC,CCC(C=O)C(CCCCC(C)C)CCCC(CC)C1CC(N)CCC1O,CCC(C=O)C(CCCCC(C)C)CCCC(CC)(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C1CC(N)CCC1O,CCC(C=O)C(CCCCC(C)C)CCCC(CC)C1CC(N)C(COC(=O)NCC(=O)O)CC1O,CCC(C=O)C(CCCCC(C)C)CCCC(C(C)COC(=O)NC(CCCNC(=N)N)C(=O)O)C1CC(N)CCC1O,CCC(C=O)C(CCCCC(C)C)CCCC(CCCOC(=O)NC(CCC(=O)O)C(=O)O)C1CC(N)CCC1O,4.555595117378571,4.0594382405694045,4.117354138411904,4.12545624331857
C-C-C-C-C-C-C,CCCCC(C)C,CCCCCCCCCCCC(C)C,CCCCCCC(CCCCC(C)C)C(C=O)CC,CCCCCCC(CCCCC(C)C)C(C=O)CCN(C)C,CCCCCCC(CCCCC(C)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C=O)CCN(C)C,CCCCC(COC(=O)NCC(=O)O)CC(CCCCC(C)C)C(C=O)CCN(C)C,CCCCCCC(C(C=O)CCN(C)C)C(CCCC(C)C)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCCCCCC(CCCCC(C)C)C(C=O)(CCN(C)C)COC(=O)NC(CCC(=O)O)C(=O)O,4.950458445614999,4.501692928874524,4.34810581651857,3.7162368023107684
C-C-C-C-C-C-C,CCCCC(C)C,CCCCCCCCCCCC(C)C,CCCCCCC(CCCCC(C)C)C(C=O)CC,CCCCCCC(CCCCC(C)(C)C1=CC=CC(N)=C1O)C(C=O)CC,CCC(C=O)C(CCCCC(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1)CCCCC(C)(C)C1=CC=CC(N)=C1O,CCCCCCC(CCCCC(C)(C)C1=CC=CC(NCOC(=O)NCC(=O)O)=C1O)C(C=O)CC,CCC(C=O)C(CCCCC(C)COC(=O)NC(CCCNC(=N)N)C(=O)O)CCCCC(C)(C)C1=CC=CC(N)=C1O,CCCCCCC(CCCCC(C)(C)C1=CC=CC(N)=C1O)C(C=O)(CC)COC(=O)NC(CCC(=O)O)C(=O)O,4.0670369063111105,2.2511435776285715,4.344657828608798,3.0009584552733335
O-C-C:C-O,CCCCCCCC(C)CCC(C)C,CCCCCCCC(C)C(CC(C)C)C(O)CCO,CCC(CCCCC(C)C(CC(C)C)C(O)CCO)OCCOC,C=CCOCC(C)CC(C(C)CCCCC(CC)OCCOC)C(O)CCO,C=CCOCC(C)CC(C(O)CCO)C(CCCCC(CC)OCCOC)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1,C=CCOCC(C)CC(C(O)CCO)C(C)(CCCCC(CC)OCCOC)COC(=O)NCC(=O)O,C=CCOCC(C)CC(C(C)CCCCC(CCCOC(=O)NC(CCCNC(=N)N)C(=O)O)OCCOC)C(O)CCO,C=CCOCC(C)CC(C(C)CCCCC(CC)OCCOC)C(O)C(CO)COC(=O)NC(CCC(=O)O)C(=O)O,4.505521158433799,4.5460304390325,4.394304552210238,3.5081719478290916
O-C-C:C-O,CCCCCCCC(C)CCC(C)C,CCCCCCCC(C)C(CC(C)C)C(O)CCO,CCC(CCCCC(C)C(CC(C)C)C(O)CCO)OCCOC,CC=CC=CC(COC(CC)CCCCC(C)C(CC(C)C)C(O)CCO)OC,CC=CC=CC(COC(CC)CCCCC(C)C(CC(C)(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(O)CCO)OC,CC=CC=CC(COC(CC)CCCCC(C)C(COC(=O)NCC(=O)O)(CC(C)C)C(O)CCO)OC,CC=CC=CC(COC(CC)CCCCC(C)C(CC(C)C)C(O)CCOCOC(=O)NC(CCCNC(=N)N)C(=O)O)OC,CC=CC=CC(COC(=O)NC(CCC(=O)O)C(=O)O)(COC(CC)CCCCC(C)C(CC(C)C)C(O)CCO)OC,4.391510077441298,4.6600540683152385,4.306020805078571,3.6591036899709954
O-C-C:C-O,CCCCCCCC(C)CCC(C)C,CCCCCCCC(C)C(CC(C)C)C(O)CCO,CCC(CCCCC(C)C(CC(C)C)C(O)CCO)OCCOC,[H]CNCC(C)CC(C(C)CCCCC(CC)OCCOC)C(O)CCO,[H]CNCC(C)CC(C(C)CC(CCC(CC)OCCOC)COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(O)CCO,[H]CNCC(C)CC(C(C)CCCCC(OCCOC)C(C)COC(=O)NCC(=O)O)C(O)CCO,[H]CNCC(C)CC(C(C)CCC(COC(=O)NC(CCCNC(=N)N)C(=O)O)CC(CC)OCCOC)C(O)CCO,[H]CNCC(C)CC(C(O)CCO)C(CCCCC(CC)OCCOC)CCOC(=O)NC(CCC(=O)O)C(=O)O,4.505521158433799,4.4921512741616665,4.254264079518571,3.6503425834319048
O-C-C:C-O,CCCCCCCC(C)CCC(C)C,CCCCCCCC(C)C(CC(C)C)C(O)CCO,CCCCCCCC(C)C(CC(C)(C)OCC=O)C(O)CCO,CCC=CC(C)(CCCCCCC)C(CC(C)(C)OCC=O)C(O)CCO,CCC=CC(C)(C(CCCCCC)COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(CC(C)(C)OCC=O)C(O)CCO,CCC=CC(C)(CCCCC(CC)COC(=O)NCC(=O)O)C(CC(C)(C)OCC=O)C(O)CCO,CCC=CC(C)(CCCCCCC)C(CC(C)(C)OC(C=O)COC(=O)NC(CCCNC(=N)N)C(=O)O)C(O)CCO,CCC=CC(C)(CC(CCCCC)COC(=O)NC(CCC(=O)O)C(=O)O)C(CC(C)(C)OCC=O)C(O)CCO,3.8374137991012978,4.16740932216684,3.7349684937152374,3.3160194311327373
O-C-C:C-O,CCCCCCCC(C)CCC(C)C,CCCCCCCC(C)C(CC(C)C)C(O)CCO,CCCCCCCC(C)C(CC(C)(C)OCC=O)C(O)CCO,CC=CCCCC(C)(CC(C(C)CCCCCCC)C(O)CCO)OCC=O,CC=CCCCC(C)(CC(C(O)CCO)C(C)(CCCCCCC)COC(=O)NC(C(=O)O)C1=CC=CC=C1)OCC=O,CC=CCCCC(C)(CC(C(C)CCCCCCCCOC(=O)NCC(=O)O)C(O)CCO)OCC=O,CC=CCCC(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)(CC(C(C)CCCCCCC)C(O)CCO)OCC=O,CC=CCCCC(C)(CC(C(C)CCCCCC(C)COC(=O)NC(CCC(=O)O)C(=O)O)C(O)CCO)OCC=O,3.8973741327212976,4.21482312616934,3.9906285973319044,3.4770177624709953
O-C-C:C-O,CCCCCCCC(C)CCC(C)C,CCCCCCCC(C)C(CC(C)C)C(O)CCO,CCCCCCCC(C)C(CC(C)(C)OCC=O)C(O)CCO,CCCCCCCC(C)C(CC(C)(C)OCC(=O)O)C(O)CCO,CCCCCC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)CC(C)C(CC(C)(C)OCC(=O)O)C(O)CCO,CCCCCCCC(C)C(C(O)CCO)C(COC(=O)NCC(=O)O)C(C)(C)OCC(=O)O,CCCCCCCC(C)C(C(O)CCO)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)(C)OCC(=O)O,CCCCCCCC(C)C(CC(C)(C)OCC(=O)O)C(O)CCOCOC(=O)NC(CCC(=O)O)C(=O)O,3.4415131797812983,3.333307517855238,3.196674166088571,3.099669334426667
O-C-C:C-O,CCCCCCCC(C)CCC(C)C,CCCCCCCC(C)C(CC(C)C)C(O)CCO,CCCCCCCC(C)C(C(O)CCO)C(C(C)C)N1CCCCC1,CCCCCCCC(C)C(C(C(C)C)N1CCCCC1)C(O)(CCO)OC1=CC=C(C)C=C1,CC1=CC=C(OC(O)(CCO)C(C(C)CCCCCCCCOC(=O)NC(C(=O)O)C2=CC=CC=C2)C(C(C)C)N2CCCCC2)C=C1,CCCCCCCC(C)C(C(C(C)C)N1CCCCC1)C(O)(CCOCOC(=O)NCC(=O)O)OC1=CC=C(C)C=C1,CCCCCCCC(C)(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C(C(C)C)N1CCCCC1)C(O)(CCO)OC1=CC=C(C)C=C1,CCCCCCCC(C)C(C(C(C)C)N1CCC(COC(=O)NC(CCC(=O)O)C(=O)O)CC1)C(O)(CCO)OC1=CC=C(C)C=C1,4.745390317710768,4.483975056403085,4.404347998108799,3.6245262023079654
O-C-C:C-O,CCCCCCCC(C)CCC(C)C,CCCCCCCC(C)C(CC(C)C)C(O)CCO,CCCCCCCC(C)C(C(O)CCO)C(C(C)C)N1CCCCC1,CCCCCCCC(C)C(C(O)CCO)C(C(C)CC(C)CO)N1CCCCC1,CCCCCCCC(C)C(C(O)CCO)C(N1CCCCC1)C(C)(COC(=O)NC(C(=O)O)C1=CC=CC=C1)CC(C)CO,CCCCCCCC(C)C(C(O)CCO)C(C(C)CC(C)CO)N1CCCCC1COC(=O)NCC(=O)O,CCCCCCCC(C)C(C(O)CCOCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(C(C)CC(C)CO)N1CCCCC1,CCCCCCCC(C)C(C(O)CCO)C(C(CCOC(=O)NC(CCC(=O)O)C(=O)O)CC(C)CO)N1CCCCC1,4.292838208251299,4.153706092844631,4.038305552936071,4.051828601596904
O-C-C:C-O,CCCCCCCC(C)CCC(C)C,CCCCCCCC(C)C(CC(C)C)C(O)CCO,CCCCCCCC(C)C(C(O)CCO)C(C(C)C)N1CCCCC1,CCCCCCCC(C)C(C(O)CCOCN=O)C(C(C)C)N1CCCCC1,CCCCCCCC(C)C(C(O)CCOCN=O)C(C(C)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)N1CCCCC1,CCCCCCCC(C)C(C(O)CCOCN=O)C(C(C)C)N1CCCCC1COC(=O)NCC(=O)O,CCCCCC(COC(=O)NC(CCCNC(=N)N)C(=O)O)CC(C)C(C(O)CCOCN=O)C(C(C)C)N1CCCCC1,CCCCCCCC(C)C(C(O)CCOCN=O)C(C(C)C)N1CCCC(COC(=O)NC(CCC(=O)O)C(=O)O)C1,4.598900857518798,4.3423533266194045,4.339083272998571,4.055283918698571
Oc1c(N)cccc1,CCCCCCCC(C)CCC(C)C,CCCCCCCC(C)CCC(C)CC1=CC=CC(O)=C1N,CCCCCCCC(C)CCC(C)CC1=C(C(=O)CCCO)C=CC(O)=C1N,CCC=CCC(C)(CCC(C)CCCCCCC)CC1=C(C(=O)CCCO)C=CC(O)=C1N,CCC=CCC(C)(CCC(C)CCCCCCC)CC1=C(C(=O)CCCO)C=CC(OCOC(=O)NC(C(=O)O)C2=CC=CC=C2)=C1N,CCC=CCC(C)(CCC(C)CCCCCCC)CC1=C(C(=O)CCCO)C=CC(OCOC(=O)NCC(=O)O)=C1N,CCC=CCC(C)(CCC(C)CCCCCCC)CC1=C(C(=O)CCCO)C=CC(O)=C1NCOC(=O)NC(CCCNC(=N)N)C(=O)O,CCC=CCC(C)(CCC(C)CCCCCC(C)COC(=O)NC(CCC(=O)O)C(=O)O)CC1=C(C(=O)CCCO)C=CC(O)=C1N,4.130166198416665,4.309349957971298,3.8574937953012975,3.6331426837127268
Oc1c(N)cccc1,CCCCCCCC(C)CCC(C)C,CCCCCCCC(C)CCC(C)CC1=CC=CC(O)=C1N,CCCCCCCC(C)CCC(C)CC1=C(C(=O)CCCO)C=CC(O)=C1N,CCCCCCCC(C)CCC(C)(F)CC1=C(C(=O)CCCO)C=CC(O)=C1N,CC(CCCCCCCCOC(=O)NC(C(=O)O)C1=CC=CC=C1)CCC(C)(F)CC1=C(C(=O)CCCO)C=CC(O)=C1N,CCCCCC(COC(=O)NCC(=O)O)CC(C)CCC(C)(F)CC1=C(C(=O)CCCO)C=CC(O)=C1N,CCCCCCCC(C)CCC(F)(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)CC1=C(C(=O)CCCO)C=CC(O)=C1N,CCCCCCCC(C)CCC(C)(F)CC1=C(C(=O)CCC(O)COC(=O)NC(CCC(=O)O)C(=O)O)C=CC(O)=C1N,3.8974120684927263,3.3188203940066665,3.5337648984266656,3.2965697140399994
Oc1c(N)cccc1,CCCCCCCC(C)CCC(C)C,CCCCCCCC(C)CCC(C)CC1=CC=CC(O)=C1N,CCCCCCCC(C)CCC(C)CC1=C(C(=O)CCCO)C=CC(O)=C1N,[H]NCC(CCCC)CCC(C)CCC(C)CC1=C(C(=O)CCCO)C=CC(O)=C1N,[H]NCC(CCCC)CCC(C)CCC(C)CC1=C(C(=O)CCCO)C(COC(=O)NC(C(=O)O)C2=CC=CC=C2)=CC(O)=C1N,[H]NCC(CCCC)CCC(C)CCC(C)(COC(=O)NCC(=O)O)CC1=C(C(=O)CCCO)C=CC(O)=C1N,[H]NCC(CCCC)CCC(C)CC(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)CC1=C(C(=O)CCCO)C=CC(O)=C1N,[H]N(COC(=O)NC(CCC(=O)O)C(=O)O)CC(CCCC)CCC(C)CCC(C)CC1=C(C(=O)CCCO)C=CC(O)=C1N,3.9700529531660598,3.5991530818552375,3.3126022248612985,2.49458995576
Oc1c(N)cccc1,CCCCCCCC(C)CCC(C)C,CCCCCCCC(C)CCC(C)CC1=CC=CC(O)=C1N,CCCC(CCCC(C)CCC(C)CC1=CC=CC(O)=C1N)C1CC(C)CCC1C,[H]NCCC(CCC(C)CCCC(CCC)C1CC(C)CCC1C)CC1=CC=CC(O)=C1N,[H]NCCC(CCC(C)CCCC(CCC)C1CC(C)CCC1C)CC1=CC(COC(=O)NC(C(=O)O)C2=CC=CC=C2)=CC(O)=C1N,[H]NCCC(CCC(C)CCCC(CCC)C1CC(C)CC(COC(=O)NCC(=O)O)C1C)CC1=CC=CC(O)=C1N,[H]NCCC(CCC(C)CCCC(CCC)C1CC(C)CCC1(C)COC(=O)NC(CCCNC(=N)N)C(=O)O)CC1=CC=CC(O)=C1N,[H]NCCC(CCC(C)CCCC(CCC)C1CC(C)CC(COC(=O)NC(CCC(=O)O)C(=O)O)C1C)CC1=CC=CC(O)=C1N,4.660354891364285,4.515230543764285,4.440083272998571,3.8892943714227273
Oc1c(N)cccc1,CCCCCCCC(C)CCC(C)C,CCCCCCCC(C)CCC(C)CC1=CC=CC(O)=C1N,CCCC(CCCC(C)CCC(C)CC1=CC=CC(O)=C1N)C1CC(C)CCC1C,CCCC(CCC(Cl)C(C)CCC(C)CC1=CC=CC(O)=C1N)C1CC(C)CCC1C,CCCC(CCC(Cl)C(C)CCC(C)CC1=CC=CC(O)=C1N)C1CC(C)(COC(=O)NC(C(=O)O)C2=CC=CC=C2)CCC1C,CCCC(CCC(Cl)C(C)CCC(C)CC1=CC=CC(O)=C1N)C1CC(C)C(COC(=O)NCC(=O)O)CC1C,CCCC(CCC(Cl)C(C)CCC(C)CC1=C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C=CC(O)=C1N)C1CC(C)CCC1C,CC(CCC(C)C(Cl)CCC(CC(C)COC(=O)NC(CCC(=O)O)C(=O)O)C1CC(C)CCC1C)CC1=CC=CC(O)=C1N,4.343798729622858,4.041202271664287,4.141347885128571,3.5969337471285714
Oc1c(N)cccc1,CCCCCCCC(C)CCC(C)C,CCCCCCCC(C)CCC(C)CC1=CC=CC(O)=C1N,CCCC(CCCC(C)CCC(C)CC1=CC=CC(O)=C1N)C1CC(C)CCC1C,CCCC(N)C1=CC(O)=C(N)C(CC(C)CCC(C)CCCC(CCC)C2CC(C)CCC2C)=C1,CCCC(N)C1=CC(O)=C(N)C(CC(C)CCC(CCCC(CCC)C2CC(C)CCC2C)CCOC(=O)NC(C(=O)O)C2=CC=CC=C2)=C1,CCCC(N)C1=CC(O)=C(N)C(CC(C)CCC(C)CCCC(CCC)C2(COC(=O)NCC(=O)O)CC(C)CCC2C)=C1,CCCC(N)C1=CC(O)=C(N)C(CC(C)CCC(C)(CCCC(CCC)C2CC(C)CCC2C)COC(=O)NC(CCCNC(=N)N)C(=O)O)=C1,CCCC(NCOC(=O)NC(CCC(=O)O)C(=O)O)C1=CC(O)=C(N)C(CC(C)CCC(C)CCCC(CCC)C2CC(C)CCC2C)=C1,4.594447633059286,4.258705480739286,4.301135894128571,3.9820512805499986
Oc1c(N)cccc1,CCCCCCCC(C)CCC(C)C,CCCCCCCC(C)CCC(C)CC1=CC=CC(O)=C1N,CCCCCCCC(C)CCC(CC1=CC=CC(O)=C1N)CC(O)COC,[H]OCOC1=C(N)C(CC(CCC(C)CCCCCCC)CC(O)COC)=CC=C1,[H]OCOC1=C(N)C(CC(CCC(C)CCCCCCC)CC(O)COC)=C(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C=C1,[H]OCOC1=C(N)C(CC(CCC(C)CC(CCCCC)COC(=O)NCC(=O)O)CC(O)COC)=CC=C1,[H]OCOC1=C(N)C(CC(CCC(C)CC(CCCCC)COC(=O)NC(CCCNC(=N)N)C(=O)O)CC(O)COC)=CC=C1,[H]OCOC1=C(N)C(CC(CC(O)COC)CC(COC(=O)NC(CCC(=O)O)C(=O)O)C(C)CCCCCCC)=CC=C1,3.9308084305279642,4.022264741536666,3.894661544718571,3.650305395415238
Oc1c(N)cccc1,CCCCCCCC(C)CCC(C)C,CCCCCCCC(C)CCC(C)CC1=CC=CC(O)=C1N,CCCCCCCC(C)CCC(CC1=CC=CC(O)=C1N)CC(O)COC,CCCCCC(CC(C)CCC(CC1=CC=CC(O)=C1N)CC(O)COC)C1=CCCC=C1,CCCCCC(CC(C)CCC(CC1=CC=CC(O)=C1N)CC(O)C(COC(=O)NC(C(=O)O)C1=CC=CC=C1)OC)C1=CCCC=C1,CCCCCC(CC(C)CCC(CC(O)COC)C(COC(=O)NCC(=O)O)C1=CC=CC(O)=C1N)C1=CCCC=C1,COCC(O)CC(CCC(C)CC(CCCC(C)COC(=O)NC(CCCNC(=N)N)C(=O)O)C1=CCCC=C1)CC1=CC=CC(O)=C1N,CCCCCC(CC(C)CCC(CC(O)COC)C(COC(=O)NC(CCC(=O)O)C(=O)O)C1=CC=CC(O)=C1N)C1=CCCC=C1,4.511984719243015,4.077899201769999,4.219452340971299,4.092219026585238
Oc1c(N)cccc1,CCCCCCCC(C)CCC(C)C,CCCCCCCC(C)CCC(C)CC1=CC=CC(O)=C1N,CCCCCCCC(C)CCC(CC1=CC=CC(O)=C1N)CC(O)COC,CCCCCCCC(C)CCC(CC1=CC=CC(O)=C1N)(CC(O)COC)C1CC(N)CCC1C,CCCCCCCC(C)CCC(CC1=CC=CC(OCOC(=O)NC(C(=O)O)C2=CC=CC=C2)=C1N)(CC(O)COC)C1CC(N)CCC1C,COCC(O)CC(CCC(C)CCCCCC(C)COC(=O)NCC(=O)O)(CC1=CC=CC(O)=C1N)C1CC(N)CCC1C,CCCCCCCC(C)CCC(CC1=CC=C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(O)=C1N)(CC(O)COC)C1CC(N)CCC1C,CCCCCCCC(C)CCC(CC1=CC=CC(O)=C1N)(CC(O)C(COC(=O)NC(CCC(=O)O)C(=O)O)OC)C1CC(N)CCC1C,4.598198486912857,4.339014677683798,4.342529604321298,4.215016637546298
O-C-C=C-C,CCCCCCCC(C)CCC(C)C,CC=CC(O)C(C)(C)CCC(C)CCCCCCC,[H]C(Cl)C(C)=CC(O)C(C)(C)CCC(C)CCCCCCC,[H]C(Cl)C(C)=CC(OCC(C)C(C)C)C(C)(C)CCC(C)CCCCCCC,[H]C(Cl)C(C)=CC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)(OCC(C)C(C)C)C(C)(C)CCC(C)CCCCCCC,[H]C(Cl)C(C)=CC(OCC(C)C(C)(C)COC(=O)NCC(=O)O)C(C)(C)CCC(C)CCCCCCC,[H]C(Cl)C(C)=CC(OCC(C)C(C)C)C(C)(C)CCC(C)CCCC(CCC)COC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C(Cl)C(C)=CC(OCC(C)C(C)(C)COC(=O)NC(CCC(=O)O)C(=O)O)C(C)(C)CCC(C)CCCCCCC,4.161458099492858,4.09652081844762,4.215863813412858,4.180055995064286
