add_SMILES,starting_SMILES 3,starting_SMILES 2,starting_SMILES 1,starting_SMILES 0,SMILES_with_Phe,SMILES_with_Gly,SMILES_with_Arg,SMILES_with_Glu,IE_Phe,IE_Gly,IE_Arg,IE_Glu
O=C-C-C-C-C-N,CNCC(CO)CCOC,CNCC(CO)CCOCC(CN)CCC=O,CNCC(CO)CC(OCC(CN)CCC=O)C(N)CN,CCCNCC(CO)CC(OCC(CN)CCC=O)C(N)CN,CCCNCC(CO)CC(OCC(CCC=O)CNCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C(N)CN,CCCNCC(CO)CC(OCC(CN)CCC=O)C(N)CNCOC(=O)NCC(=O)O,CCC(COC(=O)NC(CCCNC(=N)N)C(=O)O)NCC(CO)CC(OCC(CN)CCC=O)C(N)CN,CCC(COC(=O)NC(CCC(=O)O)C(=O)O)NCC(CO)CC(OCC(CN)CCC=O)C(N)CN,3.815012705972727,3.6300871721990475,3.022783073693333,3.0645196821133336
O=C-C-C-C-C-N,CNCC(CO)CCOC,CNCC(CO)CCOCC(CN)CCC=O,CNCC(CO)CC(OCC(CN)CCC=O)C(N)CN,CNCC(CO)C(NCCO)C(OCC(CN)CCC=O)C(N)CN,CNCC(CO)C(COC(=O)NC(C(=O)O)C1=CC=CC=C1)(NCCO)C(OCC(CN)CCC=O)C(N)CN,NCC(CCC=O)COC(C(N)CN)C(NCCO)C(CO)CNCCOC(=O)NCC(=O)O,CNCC(CO)C(NCCO)C(OCC(CN)C(CC=O)COC(=O)NC(CCCNC(=N)N)C(=O)O)C(N)CN,CNCC(CO)C(NCCO)C(OC(COC(=O)NC(CCC(=O)O)C(=O)O)C(CN)CCC=O)C(N)CN,3.3593860838060605,3.7326888551733326,3.385206524613333,3.400528356713333
O=C-C-C-C-C-N,CNCC(CO)CCOC,CNCC(CO)CCOCC(CN)CCC=O,CNCC(CO)CC(OCC(CN)CCC=O)C(N)CN,[H]C(C)(O)CC(N)(CN)C(CC(CO)CNC)OCC(CN)CCC=O,[H]C(C)(O)CC(N)(CN)C(CC(CO)CNC)OCC(CN)C(CC=O)COC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]C(C)(O)CC(N)(CN)C(CC(CO)CNCCOC(=O)NCC(=O)O)OCC(CN)CCC=O,[H]C(C)(CC(N)(CN)C(CC(CO)CNC)OCC(CN)CCC=O)OCOC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C(C)(O)CC(N)(CN)C(CC(CO)CNC)OCC(CN)CC(C=O)COC(=O)NC(CCC(=O)O)C(=O)O,3.5526211105327263,3.132067168493333,3.56943314678,2.9921666758933334
O=C-C-C-C-C-N,CNCC(CO)CCOC,CNCC(CO)CCOCC(CN)CCC=O,CCCCNC(CN)(CCC=O)COCCC(CO)CNC,CCCCNC(CN)(CCC=O)COCCC(CO)CN(C)C(C)(N)N,CN(CC(CO)CCOCC(CN)(CCC=O)NCCCCCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)(N)N,CCCCNC(CN)(CCC=O)COCCC(COCOC(=O)NCC(=O)O)CN(C)C(C)(N)N,CCCCNC(CN)(CCC=O)COCCC(CO)CN(C)C(N)(N)CCOC(=O)NC(CCCNC(=N)N)C(=O)O,CCCCNC(CN)(CCC=O)COCCC(CO)CN(C)C(C)(N)NCOC(=O)NC(CCC(=O)O)C(=O)O,3.3118127059727263,4.647857952006666,3.1321450037533327,3.189263387613333
O=C-C-C-C-C-N,CNCC(CO)CCOC,CNCC(CO)CCOCC(CN)CCC=O,CCCCNC(CN)(CCC=O)COCCC(CO)CNC,CNCC(CO)CCOCC(CN)(CCC=O)NCCCCCCCN,CNC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(CO)CCOCC(CN)(CCC=O)NCCCCCCCN,CNCC(CO)CCOCC(CN)(CCC=O)NCCCCCCC(N)COC(=O)NCC(=O)O,CNCC(CO)CCOCC(CN)(CC(C=O)COC(=O)NC(CCCNC(=N)N)C(=O)O)NCCCCCCCN,CNCC(CCOCC(CN)(CCC=O)NCCCCCCCN)C(O)COC(=O)NC(CCC(=O)O)C(=O)O,3.4991245269012987,3.5700671684933334,3.3400715174219044,3.1333575266533336
O=C-C-C-C-C-N,CNCC(CO)CCOC,CNCC(CO)CCOCC(CN)CCC=O,CCCCNC(CN)(CCC=O)COCCC(CO)CNC,CCCCNC(CC)CNC(CN)(CCC=O)COCCC(CO)CNC,CCCCNC(CC)CNC(CCC=O)(CNCOC(=O)NC(C(=O)O)C1=CC=CC=C1)COCCC(CO)CNC,CCCCNC(CC)CNC(CN)(CCC=O)COCCC(CNC)COCOC(=O)NCC(=O)O,CCCCNC(CC)(CNC(CN)(CCC=O)COCCC(CO)CNC)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCCCN(COC(=O)NC(CCC(=O)O)C(=O)O)C(CC)CNC(CN)(CCC=O)COCCC(CO)CNC,3.555275617885743,4.344512626669999,3.668680498626349,3.2990734318533326
O=C-C-C-C-C-N,CNCC(CO)CCOC,CNCC(CO)CCOCC(CN)CCC=O,C=C(COC)C(COCC(CN)CCC=O)C(CO)CNC,C=C(COC)C(COCC(CN)CCC=O)C(CO)CNCCC(=O)O,C=C(COC)C(COCC(CN)CCC=O)C(CO)CNC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)CC(=O)O,C=C(COC)C(COCC(CN)C(CC=O)COC(=O)NCC(=O)O)C(CO)CNCCC(=O)O,C=C(COC)C(COCC(CN)CCC=O)C(CNCCC(=O)O)C(O)COC(=O)NC(CCCNC(=N)N)C(=O)O,C=C(COC)C(COCC(CN)CCC=O)C(CO)CNCCC(=O)OCOC(=O)NC(CCC(=O)O)C(=O)O,3.604944846992727,3.756482836024444,3.25750175612,3.451994525519999
O=C-C-C-C-C-N,CNCC(CO)CCOC,CNCC(CO)CCOCC(CN)CCC=O,C=C(COC)C(COCC(CN)CCC=O)C(CO)CNC,[H]C(C)OCC(CNC)C(COCC(CN)CCC=O)C(=C)COC,[H]C(C)OCC(C(COC(=O)NC(C(=O)O)C1=CC=CC=C1)NC)C(COCC(CN)CCC=O)C(=C)COC,[H]C(C)OCC(CNC)C(COCC(CN)C(CC=O)COC(=O)NCC(=O)O)C(=C)COC,[H]C(C)OCC(CNC)C(COCC(CN)CCC=O)C(=C)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)OC,[H]C(C)OCC(CNC)C(C(=C)COC)C(COC(=O)NC(CCC(=O)O)C(=O)O)OCC(CN)CCC=O,4.046277912037171,3.8934430611,3.8534022487199997,3.5212092284866663
O=C-C-C-C-C-N,CNCC(CO)CCOC,CNCC(CO)CCOCC(CN)CCC=O,C=C(COC)C(COCC(CN)CCC=O)C(CO)CNC,C=C(COC)C(COCC(CCC=O)CNCNCC)C(CO)CNC,C=C(COC)C(COCC(CCC=O)CNCNCC)C(CO)CN(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1,C=C(COC)C(COCC(CNCNCC)CC(C=O)COC(=O)NCC(=O)O)C(CO)CNC,C=C(COC)C(COCC(CCC=O)CN(CNCC)COC(=O)NC(CCCNC(=N)N)C(=O)O)C(CO)CNC,C=C(COC)C(COCC(CCC=O)(CNCNCC)COC(=O)NC(CCC(=O)O)C(=O)O)C(CO)CNC,4.030575849132727,3.764192853072381,3.750325540705714,3.76350175612
O=C-C=C-C,CNCC(CO)CCOC,CC=C(C=O)C(CO)(CCOC)CNC,CNCC(CO)(CCOC)C(C=O)=C(C)C1=CC=CCC1,CNCC(CO)(CCOCNC(C)N)C(C=O)=C(C)C1=CC=CCC1,CNCC(CO)(CCOCNC(C)N)C(C=O)=C(C)C1=CC(COC(=O)NC(C(=O)O)C2=CC=CC=C2)=CCC1,CNC(COC(=O)NCC(=O)O)C(CO)(CCOCNC(C)N)C(C=O)=C(C)C1=CC=CCC1,CNCC(CO)(CCOCNC(C)N)C(C=O)=C(C)C1=CC=CCC1COC(=O)NC(CCCNC(=N)N)C(=O)O,CNCC(CO)(CCOCNC(C)N)C(C=O)=C(C)C1=CC=C(COC(=O)NC(CCC(=O)O)C(=O)O)CC1,3.7830559560371717,3.2151905098057143,3.5027686315784408,3.15905040366
O=C-C=C-C,CNCC(CO)CCOC,CC=C(C=O)C(CO)(CCOC)CNC,CNCC(CO)(CCOC)C(C=O)=C(C)C1=CC=CCC1,CNCC(CO)(CCOC)C(C=O)=C(C)C1=CC=CCC1C1CC(Cl)CCC1C,CNCC(CO)(CCOC)C(C=O)=C(C)C1=CC=CCC1C1CC(Cl)(COC(=O)NC(C(=O)O)C2=CC=CC=C2)CCC1C,CNCC(CO)(CCOC)C(C=O)=C(C)C1=CC=CCC1C1CC(Cl)(COC(=O)NCC(=O)O)CCC1C,CNCC(CO)(CCOC)C(C=O)=C(C)C1=CC=CCC1C1CC(Cl)CCC1(C)COC(=O)NC(CCCNC(=N)N)C(=O)O,COCCC(CO)(CNCCOC(=O)NC(CCC(=O)O)C(=O)O)C(C=O)=C(C)C1=CC=CCC1C1CC(Cl)CCC1C,4.31369277632,4.061223236585714,3.3370999446,3.307664421099999
O=C-C=C-C,CNCC(CO)CCOC,CC=C(C=O)C(CO)(CCOC)CNC,CNCC(CO)(CCOC)C(C=O)=C(C)C1=CC=CCC1,CNCC(CO)(CCOC)C(C=O)=C(C)C1=CC=CCC1CC1=CC=C(Cl)C=C1,CNCC(CO)(CCOC)C(C=O)=C(CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C1=CC=CCC1CC1=CC=C(Cl)C=C1,CNCC(CO)(CCOC)C(C=O)=C(C)C1=CC(COC(=O)NCC(=O)O)=CCC1CC1=CC=C(Cl)C=C1,CNCC(CO)(CCOC)C(C=O)=C(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)C1=CC=CCC1CC1=CC=C(Cl)C=C1,CNCC(CO)(CCOC)C(C=O)=C(C)C1=C(COC(=O)NC(CCC(=O)O)C(=O)O)C=CCC1CC1=CC=C(Cl)C=C1,4.122132785333333,4.1482999446,3.123787928556061,3.21908743595606
O=C-C=C-C,CNCC(CO)CCOC,CC=C(C=O)C(CO)(CCOC)CNC,CC=C(C(=O)N=N)C(CO)(CCOC)CNC,CC=C(C(=O)N=NCOCCC)C(CO)(CCOC)CNC,CC=C(C(=O)N=NCOCCC)C(CCOC)(CNC)C(O)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CC=C(C(=O)N=NCOCCCCOC(=O)NCC(=O)O)C(CO)(CCOC)CNC,CC=C(C(=O)N=NCOCCC)C(CO)(CNC)C(COC)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCCOCN=NC(=O)C(=CCCOC(=O)NC(CCC(=O)O)C(=O)O)C(CO)(CCOC)CNC,3.7093728795491665,2.89942436706,3.6436165601266657,2.94709978626
O=C-C=C-C,CNCC(CO)CCOC,CC=C(C=O)C(CO)(CCOC)CNC,CC=C(C(=O)N=N)C(CO)(CCOC)CNC,C=CN(C)CC(CO)(CCOC)C(=CC)C(=O)N=N,C=CN(C)CC(CO)(C(=CC)C(=O)N=N)C(COC)COC(=O)NC(C(=O)O)C1=CC=CC=C1,C=CN(C)CC(CO)(CCOC)C(=CCCOC(=O)NCC(=O)O)C(=O)N=N,C=CN(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)CC(CO)(CCOC)C(=CC)C(=O)N=N,C=CN(C)CC(CO)(CCOCCOC(=O)NC(CCC(=O)O)C(=O)O)C(=CC)C(=O)N=N,3.48190175612,2.9681353212628574,3.3093934161799994,3.19856672522
O=C-C=C-C,CNCC(CO)CCOC,CC=C(C=O)C(CO)(CCOC)CNC,CC=C(C(=O)N=N)C(CO)(CCOC)CNC,CC=C(C(=O)N=N)C(CO)(CNC)CC(OC)C1=C2C=CC=CC2=CC=C1,CC=C(C(=O)N=N)C(CO)(CNC)CC(OCCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C1=C2C=CC=CC2=CC=C1,CC=C(C(=O)N=N)C(CO)(CNC)CC(OC)C1=C2C=CC=CC2=CC(COC(=O)NCC(=O)O)=C1,CC=C(C(=O)N=NCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(CO)(CNC)CC(OC)C1=C2C=CC=CC2=CC=C1,CC=C(C(=O)N=N)C(CO)(CNC)CC(OC)C1=C2C=CC(COC(=O)NC(CCC(=O)O)C(=O)O)=CC2=CC=C1,3.7803668393302265,3.674199452,3.4319448469927267,3.33978360912
O=C-C=C-C,CNCC(CO)CCOC,CC=C(C=O)C(CO)(CCOC)CNC,[H]C(O)(O)OCC(CCOC)(CNC)C(C=O)=CC,[H]C(O)(O)OC(C(O)CO)C(CCOC)(CNC)C(C=O)=CC,[H]C(O)(O)OC(C(O)(CO)COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(CCOC)(CNC)C(C=O)=CC,[H]C(O)(O)OC(C(O)CO)C(CCOCCOC(=O)NCC(=O)O)(CNC)C(C=O)=CC,[H]C(O)(O)OC(C(O)CO)C(CCOC)(CNC)C(C=O)=C(C)COC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C(O)(O)OC(C(CO)OCOC(=O)NC(CCC(=O)O)C(=O)O)C(CCOC)(CNC)C(C=O)=CC,3.6363412955466665,3.3566980702599993,3.567881220046666,3.4511648597399995
O=C-C=C-C,CNCC(CO)CCOC,CC=C(C=O)C(CO)(CCOC)CNC,[H]C(O)(O)OCC(CCOC)(CNC)C(C=O)=CC,[H]C(O)(O)OCC(CCOC)(CNC)C(=CC)C(=O)C(O)CCO,[H]C(O)(O)OCC(CCOC)(CNC)C(=CC)C(=O)C(O)(CCO)COC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]C(O)(O)OCC(CCOC)(CN(C)COC(=O)NCC(=O)O)C(=CC)C(=O)C(O)CCO,[H]C(O)(O)OCC(CCOC)(CN(C)COC(=O)NC(CCCNC(=N)N)C(=O)O)C(=CC)C(=O)C(O)CCO,[H]C(O)(OCOC(=O)NC(CCC(=O)O)C(=O)O)OCC(CCOC)(CNC)C(=CC)C(=O)C(O)CCO,3.5829899557599996,3.4871338881066665,3.44826657574,3.2000167894800002
O=C-C=C-C,CNCC(CO)CCOC,CC=C(C=O)C(CO)(CCOC)CNC,[H]C(O)(O)OCC(CCOC)(CNC)C(C=O)=CC,[H]C(O)(OCC(CCOC)(CNC)C(C=O)=CC)OOCCN,[H]C(O)(OCC(CCOCCOC(=O)NC(C(=O)O)C1=CC=CC=C1)(CNC)C(C=O)=CC)OOCCN,[H]C(O)(OCC(CCOC)(C(C=O)=CC)C(COC(=O)NCC(=O)O)NC)OOCCN,[H]C(O)(OOCCN)OC(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(CCOC)(CNC)C(C=O)=CC,[H]C(O)(OCC(CCOCCOC(=O)NC(CCC(=O)O)C(=O)O)(CNC)C(C=O)=CC)OOCCN,3.3972406927916667,3.4389882397599996,3.1355380403449997,3.4656338889249994
C(:C)(:N),CNCC(CCOC)C(O)C(C=O)CCCN,CCNC(C=O)(CCCN)C(O)C(CCOC)CNC,CNCC(CCOC)C(O)C(C=O)(CCCN)NC(C)C1CCCC1,COCCC(CN(C)C(=O)NN)C(O)C(C=O)(CCCN)NC(C)C1CCCC1,COCCC(CN(C)C(=O)NN)C(O)C(C=O)(CCCN)NC(C)C1CCCC1COC(=O)NC(C(=O)O)C1=CC=CC=C1,COCCC(CN(C)C(=O)NN)C(O)C(C=O)(CCCN)NC(C)C1CCC(COC(=O)NCC(=O)O)C1,COCCC(CN(C)C(=O)NN)C(O)C(CCCN)(NC(C)C1CCCC1)C(=O)COC(=O)NC(CCCNC(=N)N)C(=O)O,COCCC(CN(C)C(=O)NN)C(O)C(C=O)(CC(CN)COC(=O)NC(CCC(=O)O)C(=O)O)NC(C)C1CCCC1,3.6542427062327265,3.83344974036,3.4182398847799993,3.3891048538799993
C(:C)(:N),CNCC(CCOC)C(O)C(C=O)CCCN,CCNC(C=O)(CCCN)C(O)C(CCOC)CNC,CNCC(CCOC)C(O)C(C=O)(CCCN)NC(C)C1CCCC1,CNCC(CCOC)C(O)(C(CC=O)CC(C)N)C(C=O)(CCCN)NC(C)C1CCCC1,CNCC(CCOC)C(OCOC(=O)NC(C(=O)O)C1=CC=CC=C1)(C(CC=O)CC(C)N)C(C=O)(CCCN)NC(C)C1CCCC1,CNCC(CCOC)C(O)(C(CC=O)CC(C)N)C(C=O)(CCCN)N(COC(=O)NCC(=O)O)C(C)C1CCCC1,CNCC(C(COC)COC(=O)NC(CCCNC(=N)N)C(=O)O)C(O)(C(CC=O)CC(C)N)C(C=O)(CCCN)NC(C)C1CCCC1,CNCC(CCOC)C(O)(C(CC=O)CC(C)N)C(C=O)(CC(CN)COC(=O)NC(CCC(=O)O)C(=O)O)NC(C)C1CCCC1,4.173686829418799,4.15383130298,3.2651256916419045,3.1145900534599997
C(:C)(:N),CNCC(CCOC)C(O)C(C=O)CCCN,CCNC(C=O)(CCCN)C(O)C(CCOC)CNC,CNCC(CCOC)C(O)C(C=O)(CCCN)NC(C)C1CCCC1,CNCC(CCOC)C(O)C(C=O)(CCCN)N(C(C)C1CCCC1)C1(Cl)CCC(N)CC1,CNCC(CCOC)C(O)C(C=O)(CCCN)N(C(C)C1CCCC1)C1(Cl)CCC(N)CC1COC(=O)NC(C(=O)O)C1=CC=CC=C1,CNCC(CCOC)C(O)C(C=O)(CCCN)N(C(C)C1CCCC1)C1(Cl)CCC(NCOC(=O)NCC(=O)O)CC1,CNCC(CCOC)C(O)C(C=O)(CCCN)N(C(C)C1(COC(=O)NC(CCCNC(=N)N)C(=O)O)CCCC1)C1(Cl)CCC(N)CC1,CNCC(CCOC)C(O)C(C=O)(CCCNCOC(=O)NC(CCC(=O)O)C(=O)O)N(C(C)C1CCCC1)C1(Cl)CCC(N)CC1,4.303112467388571,4.407520089281904,4.004450946654631,3.171419850300996
C(:C)(:N),CNCC(CCOC)C(O)C(C=O)CCCN,CCNC(C=O)(CCCN)C(O)C(CCOC)CNC,CNCC(CCOC)C(O)C(C=O)(CCCN)NCCC1CCCCC1,CCC(N)NCCCC(C=O)(NCCC1CCCCC1)C(O)C(CCOC)CNC,CCC(NCCCC(C=O)(NCCC1CCCCC1)C(O)C(CCOC)CNC)NCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CCC(N)NCCCC(C=O)(NC(COC(=O)NCC(=O)O)CC1CCCCC1)C(O)C(CCOC)CNC,CCC(N)(COC(=O)NC(CCCNC(=N)N)C(=O)O)NCCCC(C=O)(NCCC1CCCCC1)C(O)C(CCOC)CNC,CCC(N)NC(CCC(C=O)(NCCC1CCCCC1)C(O)C(CCOC)CNC)COC(=O)NC(CCC(=O)O)C(=O)O,4.0073459473987985,4.34099453175,3.151904725121905,3.264263387613333
C(:C)(:N),CNCC(CCOC)C(O)C(C=O)CCCN,CCNC(C=O)(CCCN)C(O)C(CCOC)CNC,CNCC(CCOC)C(O)C(C=O)(CCCN)NCCC1CCCCC1,CCC(CC)C(CC1CCCCC1)NC(C=O)(CCCN)C(O)C(CCOC)CNC,CCC(CC)C(CC1CCCCC1COC(=O)NC(C(=O)O)C1=CC=CC=C1)NC(C=O)(CCCN)C(O)C(CCOC)CNC,CCC(CC)C(CC1CCCCC1)NC(C=O)(CCCN)C(O)C(CCOC)C(COC(=O)NCC(=O)O)NC,CCC(CC)C(CC1CCCCC1)NC(C=O)(CCCN)C(OCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(CCOC)CNC,CCC(CC)C(CC1CCCCC1)NC(C=O)(C(CCN)COC(=O)NC(CCC(=O)O)C(=O)O)C(O)C(CCOC)CNC,4.745538354871298,4.499975171154632,4.235657828608798,3.4816649441660594
C(:C)(:N),CNCC(CCOC)C(O)C(C=O)CCCN,CCNC(C=O)(CCCN)C(O)C(CCOC)CNC,CNCC(CCOC)C(O)C(C=O)(CCCN)NCCC1CCCCC1,CNCC(CCOC)C(O)C(C=O)(CCCN)NCCC1CCCCC1C(C=O)CCCN,CNCC(CCOC)C(O)C(C=O)(CCCN)NCCC1(COC(=O)NC(C(=O)O)C2=CC=CC=C2)CCCCC1C(C=O)CCCN,CNCC(CCOC)C(O)C(C=O)(CCCNCOC(=O)NCC(=O)O)NCCC1CCCCC1C(C=O)CCCN,CNCC(CCOC)(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(O)C(C=O)(CCCN)NCCC1CCCCC1C(C=O)CCCN,CNCC(CCOC)C(O)C(C=O)(CCCN)NCCC1CCCCC1C(C=O)C(CCN)COC(=O)NC(CCC(=O)O)C(=O)O,3.9108592855996824,2.958575626978572,3.480669519968571,3.24538106758
C(:C)(:N),CNCC(CCOC)C(O)C(C=O)CCCN,CCNC(C=O)(CCCN)C(O)C(CCOC)CNC,CCNC(CCCN)(C(=O)C(=O)CCCl)C(O)C(CCOC)CNC,CCCC(CC=O)CNCC(CCOC)C(O)C(CCCN)(NCC)C(=O)C(=O)CCCl,CCNC(CCCN)(C(=O)C(=O)CCCl)C(O)C(CCOC)CNCC(CC=O)CC(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCC(CC=O)CN(COC(=O)NCC(=O)O)CC(CCOC)C(O)C(CCCN)(NCC)C(=O)C(=O)CCCl,CCCC(CC=O)CNCC(CCOC)C(O)C(CCCN)(NCC)C(=O)C(=O)CC(Cl)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCNC(CCCN)(C(=O)C(=O)CCCl)C(O)C(CCOC)CNCC(CC=O)CC(C)COC(=O)NC(CCC(=O)O)C(=O)O,3.8856546426612995,4.0583485717666665,3.702263387613333,3.7601900534599997
C(:C)(:N),CNCC(CCOC)C(O)C(C=O)CCCN,CCNC(C=O)(CCCN)C(O)C(CCOC)CNC,CCNC(CCCN)(C(=O)C(=O)CCCl)C(O)C(CCOC)CNC,CCNC(CCCN)(C(=O)C(=O)CCCl)C(O)C(CNC)C(COC)C1(C)CCCC(O)C1,CCNC(CCCN)(C(=O)C(=O)CCCl)C(O)C(CNC)C(COC)C1(CCOC(=O)NC(C(=O)O)C2=CC=CC=C2)CCCC(O)C1,CCNC(CCCN)(C(=O)C(=O)CCCl)C(O)C(CNC)C(COC)C1(CCOC(=O)NCC(=O)O)CCCC(O)C1,CCNC(CC(CN)COC(=O)NC(CCCNC(=N)N)C(=O)O)(C(=O)C(=O)CCCl)C(O)C(CNC)C(COC)C1(C)CCCC(O)C1,CCNC(CCCN)(C(=O)C(=O)CCCl)C(O)C(CNC)C(COC)C1(CCOC(=O)NC(CCC(=O)O)C(=O)O)CCCC(O)C1,3.485022349886299,3.603788046505,3.29764225973,3.398625983463333
C(:C)(:N),CNCC(CCOC)C(O)C(C=O)CCCN,CCNC(C=O)(CCCN)C(O)C(CCOC)CNC,CCNC(CCCN)(C(=O)C(=O)CCCl)C(O)C(CCOC)CNC,CCNC(CCC(N)COCCCl)(C(=O)C(=O)CCCl)C(O)C(CCOC)CNC,CNCC(CCOC)C(O)C(CCC(N)COCCCl)(NC(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(=O)C(=O)CCCl,CCNC(CCC(N)(COCCCl)COC(=O)NCC(=O)O)(C(=O)C(=O)CCCl)C(O)C(CCOC)CNC,CCNC(CCC(N)COCCCl)(C(=O)C(=O)CC(Cl)COC(=O)NC(CCCNC(=N)N)C(=O)O)C(O)C(CCOC)CNC,CCNC(CCC(N)COCCCl)(C(=O)C(=O)CCCl)C(O)C(CCOC)CNCCOC(=O)NC(CCC(=O)O)C(=O)O,3.472774059751667,3.551464696771667,3.5384473939050003,3.2997807272383333
C(O)(:C)(:C),CNCC(CCOC)C(O)C(C=O)CCCN,CNCC(CC(OC)OC(C)C)C(O)C(C=O)CCCN,CNCC(CC(OC)OC(C)C)C(O)C(C=O)CC(CN)C1CCC(N)C(O)C1,CCCOC(C(C=O)C(O)C(CNC)CC(OC)OC(C)C)C(CN)C1CCC(N)C(O)C1,CCCOC(C(CN)C1CCC(N)C(O)C1)C(C(=O)COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(O)C(CNC)CC(OC)OC(C)C,CCCOC(C(C=O)C(O)C(CNC)CC(OC)OC(C)(C)COC(=O)NCC(=O)O)C(CN)C1CCC(N)C(O)C1,CCC(COC(=O)NC(CCCNC(=N)N)C(=O)O)OC(C(C=O)C(O)C(CNC)CC(OC)OC(C)C)C(CN)C1CCC(N)C(O)C1,CCCOC(C(C=O)C(O)C(CNC)(COC(=O)NC(CCC(=O)O)C(=O)O)CC(OC)OC(C)C)C(CN)C1CCC(N)C(O)C1,4.048732991232726,4.044538019246667,3.4588305468799994,3.4917973666466664
C(O)(:C)(:C),CNCC(CCOC)C(O)C(C=O)CCCN,CNCC(CC(OC)OC(C)C)C(O)C(C=O)CCCN,CNCC(CC(OC)OC(C)C)C(O)C(C=O)CC(CN)C1CCC(N)C(O)C1,CNCC(CC(OC)OC(C)CCC(C)C(C)C)C(O)C(C=O)CC(CN)C1CCC(N)C(O)C1,CNCC(CC(OC)OC(C)CCC(C)C(C)(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(O)C(C=O)CC(CN)C1CCC(N)C(O)C1,CNCC(CC(OC)OC(C)CCC(C)C(C)(C)COC(=O)NCC(=O)O)C(O)C(C=O)CC(CN)C1CCC(N)C(O)C1,CNCC(CC(OC)OC(C)CCC(C)C(C)C)C(O)C(C=O)CC(CN)C1CC(O)C(N)CC1COC(=O)NC(CCCNC(=N)N)C(=O)O,CNCC(CC(OC)OC(C)CCC(C)C(C)C)C(O)C(C=O)CC(CNCOC(=O)NC(CCC(=O)O)C(=O)O)C1CCC(N)C(O)C1,4.137529604321299,3.7531667732462983,4.030243590421298,4.142602252912726
C(O)(:C)(:C),CNCC(CCOC)C(O)C(C=O)CCCN,CNCC(CC(OC)OC(C)C)C(O)C(C=O)CCCN,CNCC(CC(OC)OC(C)C)C(O)C(C=O)CC(CN)C1CCC(N)C(O)C1,CNCC(CC(OC)OC(C)C)C(O)C(C=O)CC(CN)C1CCC(NC2=CC=CC(O)=C2C)C(O)C1,CNCC(CC(OC)OC(C)C)C(O)C(C=O)CC(CN)C1CCC(NC2=CC=CC(OCOC(=O)NC(C(=O)O)C3=CC=CC=C3)=C2C)C(O)C1,CNCC(CC(OC)OC(C)C)C(O)C(C=O)CC(CNCOC(=O)NCC(=O)O)C1CCC(NC2=CC=CC(O)=C2C)C(O)C1,COC(CC(CNCCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(O)C(C=O)CC(CN)C1CCC(NC2=CC=CC(O)=C2C)C(O)C1)OC(C)C,COC(CC(CN(C)COC(=O)NC(CCC(=O)O)C(=O)O)C(O)C(C=O)CC(CN)C1CCC(NC2=CC=CC(O)=C2C)C(O)C1)OC(C)C,3.841827732465743,4.032268405189999,3.2564022487199997,3.3728312784527263
