add_SMILES,starting_SMILES 3,starting_SMILES 2,starting_SMILES 1,starting_SMILES 0,SMILES_with_Phe,SMILES_with_Gly,SMILES_with_Arg,SMILES_with_Glu,IE_Phe,IE_Gly,IE_Arg,IE_Glu
C-C=C-C:C,CC1CCCCC1,CCC=C(C)C1CCCC(C)C1,CCC=C(C)C1CCCC(C)(NC2=CC(Cl)=CC=C2)C1,CCC=C(C)C1CCC(C(CO)CO)C(C)(NC2=CC(Cl)=CC=C2)C1,CCC=C(C)C1(COC(=O)NC(C(=O)O)C2=CC=CC=C2)CCC(C(CO)CO)C(C)(NC2=CC(Cl)=CC=C2)C1,CCC=C(C)C1CCC(C(CO)CO)C(C)(N(COC(=O)NCC(=O)O)C2=CC(Cl)=CC=C2)C1,CCC=C(C)C1CCC(C(CO)(CO)COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)(NC2=CC(Cl)=CC=C2)C1,CCC=C(C)C1CCC(C(CO)COCOC(=O)NC(CCC(=O)O)C(=O)O)C(C)(NC2=CC(Cl)=CC=C2)C1,3.8822867234803575,4.342626469699999,3.1159769394166665,2.8344244373299996
C-C=C-C:C,CC1CCCCC1,CCC=C(C)C1CCCC(C)C1,CCC=C(C)C1CC(C)CCC1C(C)CCl,CCC=C(C)C1CC(C)C(CCCNC)CC1C(C)CCl,CCC=C(C)C1CC(C)(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C(CCCNC)CC1C(C)CCl,CCC=C(C)C1CC(C)C(C(CCNC)COC(=O)NCC(=O)O)CC1C(C)CCl,CCC=C(C)C1CC(C)C(CCCNC)CC1(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)CCl,CCC=C(C)C1CC(C)C(CCCNC)CC1C(C)C(Cl)COC(=O)NC(CCC(=O)O)C(=O)O,4.539836448064285,4.520252047844445,4.397402884652554,4.515200672294286
C-C=C-C:C,CC1CCCCC1,CCC=C(C)C1CCCC(C)C1,CCC=C(C)C1CC(C)CCC1C(C)CCl,[H]CCC(CCl)C1CCC(C)CC1C(C)=CCC,[H]CCC(CCl)C1CCC(C)CC1C(C)=CC(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]CCC(C(Cl)COC(=O)NCC(=O)O)C1CCC(C)CC1C(C)=CCC,[H]CCC(CCl)C1CC(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)CC1C(C)=CCC,[H]CCC(CCl)C1CCC(C)CC1C(=CCC)CCOC(=O)NC(CCC(=O)O)C(=O)O,4.489657014876786,4.110730568929166,4.478215696271785,4.506814543476786
C-C=C-C:C,CC1CCCCC1,CCC=C(C)C1CCCC(C)C1,CCC=C(C)C1CC(C)CCC1C(C)CCl,CCC=C(C)C1CC(C)CCC1(F)C(C)CCl,CC(=CC(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1)C1CC(C)CCC1(F)C(C)CCl,CCC=C(C)C1CC(C)C(COC(=O)NCC(=O)O)CC1(F)C(C)CCl,CCC=C(C)C1C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)CCC1(F)C(C)CCl,CC(=CC(C)COC(=O)NC(CCC(=O)O)C(=O)O)C1CC(C)CCC1(F)C(C)CCl,3.550307020300953,3.3778814441866665,3.0518475054833334,3.159614037516666
C-C(C)-C-C-C,CC1CCCCC1,CCCC(C)CC1CCCCC1C,CCOC(N)C(CC)C(C)CC1CCCCC1C,CCCC(C)C(C(C)CC1CCCCC1C)C(N)OCC,CCCC(C)C(C(C)CC1C(C)CCCC1COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(N)OCC,CCOC(N)C(C(C)CC1CCCCC1C)C(C)C(CC)COC(=O)NCC(=O)O,CCCC(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(C(C)CC1CCCCC1C)C(N)OCC,CCCC(C)C(C(C)CC1CCCCC1C)C(N)OCCCOC(=O)NC(CCC(=O)O)C(=O)O,4.5663723288053575,4.137976421377024,4.09658412176684,3.9274804123944036
C-C(C)-C-C-C,CC1CCCCC1,CCCC(C)CC1CCCCC1C,CCOC(N)C(CC)C(C)CC1CCCCC1C,CCOC(N)C(CC)C(CCC(C)(C)N)CC1CCCCC1C,CCOC(N)(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(CC)C(CCC(C)(C)N)CC1CCCCC1C,CCOC(N)C(CC)C(CCC(C)(C)N)CC1CCC(COC(=O)NCC(=O)O)CC1C,CCOC(N)(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(CC)C(CCC(C)(C)N)CC1CCCCC1C,CCOC(N)(COC(=O)NC(CCC(=O)O)C(=O)O)C(CC)C(CCC(C)(C)N)CC1CCCCC1C,4.247950887287858,4.119650765059524,3.904304907236071,3.8826536545985704
C-C(C)-C-C-C,CC1CCCCC1,CCCC(C)CC1CCCCC1C,CCOC(N)C(CC)C(C)CC1CCCCC1C,CCOC(N)C(CC)C(C)CC1CCCCC1COCCCC=O,CCOC(N)C(CC)C(C)CC1CCC(COC(=O)NC(C(=O)O)C2=CC=CC=C2)CC1COCCCC=O,CCOC(N)C(CC)C(C)CC1C(COCCCC=O)CCCC1COC(=O)NCC(=O)O,CCOC(N)C(CC)C(C)CC1CCC(COC(=O)NC(CCCNC(=N)N)C(=O)O)CC1COCCCC=O,CCC(C(C)CC1CCCCC1COCCCC=O)C(N)OCCCOC(=O)NC(CCC(=O)O)C(=O)O,3.8444137534730842,3.995773224669999,4.0702308843360715,3.2485371506869045
C-C(C)-C-C-C,CC1CCCCC1,CCCC(C)CC1CCCCC1C,CCCC(C)CC1C(C)CCCC1C(C)CCO,CCCC(C)CC1C(C)CCCC1(N=O)C(C)CCO,CCCC(C)C(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C1C(C)CCCC1(N=O)C(C)CCO,CCCC(C)CC1C(C)CC(COC(=O)NCC(=O)O)CC1(N=O)C(C)CCO,CCCC(C)CC1C(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)CCCC1(N=O)C(C)CCO,CCCC(C)(COC(=O)NC(CCC(=O)O)C(=O)O)CC1C(C)CCCC1(N=O)C(C)CCO,3.689060130298798,3.6293905655174994,3.2969913284594043,3.400811405677499
C-C(C)-C-C-C,CC1CCCCC1,CCCC(C)CC1CCCCC1C,CCCC(C)CC1C(C)CCCC1C(C)CCO,CCCC(C)CC1C(CCCO)CCCC1C(C)CCO,CCCC(C)CC1C(CCCO)CCCC1C(C)C(CO)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCC(C)CC1C(CCCO)CCCC1C(CCO)CCOC(=O)NCC(=O)O,CCCC(C)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C1C(CCCO)CCCC1C(C)CCO,CCCC(C)CC1C(CC(CO)COC(=O)NC(CCC(=O)O)C(=O)O)CCCC1C(C)CCO,4.426652528816071,4.056154314324404,4.221710402116839,4.013313486606904
C-C(C)-C-C-C,CC1CCCCC1,CCCC(C)CC1CCCCC1C,CCCC(C)CC1C(C)CCCC1C(C)CCO,CCCC(C)CC1C(C)CCCC1C(C)CC(O)N=C(C)C,CCCC(C)CC1C(C(C)CC(O)N=C(C)C)CCCC1(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCC(C)CC1C(C)CCC(COC(=O)NCC(=O)O)C1C(C)CC(O)N=C(C)C,CCCC(C)(COC(=O)NC(CCCNC(=N)N)C(=O)O)CC1C(C)CCCC1C(C)CC(O)N=C(C)C,CCCC(C)CC1C(C)CCC(COC(=O)NC(CCC(=O)O)C(=O)O)C1C(C)CC(O)N=C(C)C,4.044912738180358,3.9110080298770242,4.067033591282737,3.776892815962738
C-C(C)-C-C-C,CC1CCCCC1,CCCC(C)CC1CCCCC1C,CCCC(C)CC1CC(CC2CCCCC2O)CCC1C,CCCC(C)CC1CC(CC2CCCCC2O)CCC1COCCCCO,CCCC(C)CC1CC(CC2CCCCC2O)CCC1COC(CCCO)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCC(C)CC1CC(CC2CC(COC(=O)NCC(=O)O)CCC2O)CCC1COCCCCO,CCCC(C)CC1CC(CC2CCCCC2O)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)CC1COCCCCO,CCCC(C)CC1CC(CC2CCCCC2O)C(COC(=O)NC(CCC(=O)O)C(=O)O)CC1COCCCCO,4.501175517618571,4.12221198345357,4.112731071598571,4.003588979071904
C-C(C)-C-C-C,CC1CCCCC1,CCCC(C)CC1CCCCC1C,CCCC(C)CC1CC(CC2CCCCC2O)CCC1C,CCCC(C)CC1CC(C(CN(C)C)C2CCCCC2O)CCC1C,CCCC(C)CC1CC(C(CN(C)C)C2CCCCC2(O)COC(=O)NC(C(=O)O)C2=CC=CC=C2)CCC1C,CC(COC(=O)NCC(=O)O)CC(C)CC1CC(C(CN(C)C)C2CCCCC2O)CCC1C,CCCC(C)CC1CC(C(C2CCCCC2O)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)N(C)C)CCC1C,CCCC(C)C(COC(=O)NC(CCC(=O)O)C(=O)O)C1CC(C(CN(C)C)C2CCCCC2O)CCC1C,4.418895300739285,4.018087265470832,4.215605094498571,3.9538127988499996
C-C(C)-C-C-C,CC1CCCCC1,CCCC(C)CC1CCCCC1C,CCCC(C)CC1CC(CC2CCCCC2O)CCC1C,CCCC(C)CC1CC(CC2CCCCC2(O)OCO)CCC1C,CCCC(C)CC1CC(CC2CCC(COC(=O)NC(C(=O)O)C3=CC=CC=C3)CC2(O)OCO)CCC1C,CCCC(C)CC1CC(CC2CCCCC2(O)OCO)C(COC(=O)NCC(=O)O)CC1C,CCCC(C)CC1CC(CC2CCCCC2(O)OCOCOC(=O)NC(CCCNC(=N)N)C(=O)O)CCC1C,CCCC(C)CC1CC(CC2CCCC(COC(=O)NC(CCC(=O)O)C(=O)O)C2(O)OCO)CCC1C,4.4313858298312985,4.362643778266071,4.251596343948571,3.7579137500999993
Cl-C:C-O,CCCC(C)(C)C1(C)CCCCC1,CCC(C(Cl)CO)C(C)(C)C1(C)CCCCC1,CCC(C(Cl)COC=NNC)C(C)(C)C1(C)CCCCC1,CCC(C(Cl)COC=NNC)C(C)(C)C1(CC2CCC(O)CC2N)CCCCC1,CCC(C(Cl)COC=NNC)C(C)(C)C1(C(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C2CCC(O)CC2N)CCCCC1,CCC(C(Cl)C(COC(=O)NCC(=O)O)OC=NNC)C(C)(C)C1(CC2CCC(O)CC2N)CCCCC1,CCC(C(Cl)COC=NNC)C(C)(C)C1(CC2CCC(O)CC2N)CCCCC1COC(=O)NC(CCCNC(=N)N)C(=O)O,CCC(C(Cl)COC=NNC)C(C)(C)C1(CC2CCC(O)(COC(=O)NC(CCC(=O)O)C(=O)O)CC2N)CCCCC1,4.526127268442858,3.8431292164212976,3.9653796569337985,3.7751292164212984
Cl-C:C-O,CCCC(C)(C)C1(C)CCCCC1,CCC(C(Cl)CO)C(C)(C)C1(C)CCCCC1,CCC(C(Cl)COC=NNC)C(C)(C)C1(C)CCCCC1,CCC(C(Cl)COC=NNC)C(C)(CNCCCN)C1(C)CCCCC1,CCC(C(Cl)COC=NNC)C(C)(CNCCC(N)COC(=O)NC(C(=O)O)C1=CC=CC=C1)C1(C)CCCCC1,CCC(C(Cl)COC=NNC)C(C)(C(COC(=O)NCC(=O)O)NCCCN)C1(C)CCCCC1,CCC(C(Cl)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)OC=NNC)C(C)(CNCCCN)C1(C)CCCCC1,CCC(C(Cl)COC=NNC)C(C)(CNCC(CN)COC(=O)NC(CCC(=O)O)C(=O)O)C1(C)CCCCC1,4.741875709121786,4.5818861255485714,3.9945498003194047,4.142352652869404
Cl-C:C-O,CCCC(C)(C)C1(C)CCCCC1,CCC(C(Cl)CO)C(C)(C)C1(C)CCCCC1,CCC(C(Cl)COC=NNC)C(C)(C)C1(C)CCCCC1,CCC(C(C)CCCN)(C(Cl)COC=NNC)C(C)(C)C1(C)CCCCC1,CCC(C(C)CCC(N)COC(=O)NC(C(=O)O)C1=CC=CC=C1)(C(Cl)COC=NNC)C(C)(C)C1(C)CCCCC1,CCC(C(C)CCCN)(C(Cl)(COC=NNC)COC(=O)NCC(=O)O)C(C)(C)C1(C)CCCCC1,CNN=COCC(Cl)C(CCCOC(=O)NC(CCCNC(=N)N)C(=O)O)(C(C)CCCN)C(C)(C)C1(C)CCCCC1,CNN=COCC(Cl)C(CCCOC(=O)NC(CCC(=O)O)C(=O)O)(C(C)CCCN)C(C)(C)C1(C)CCCCC1,4.165220121150357,4.255001339462857,4.182332804200357,4.0687727288860716
Cl-C:C-O,CCCC(C)(C)C1(C)CCCCC1,CCC(C(Cl)CO)C(C)(C)C1(C)CCCCC1,CCC(C(Cl)CO)C(C)(C)C1(C)CCCC(OC2=CC=CC(C)=C2)C1,CCC(C(Cl)CO)(C(CO)OC)C(C)(C)C1(C)CCCC(OC2=CC=CC(C)=C2)C1,CCC(C(Cl)CO)(C(CO)OC)C(C)(C)C1(C)CCCC(OC2=CC=CC(C)=C2COC(=O)NC(C(=O)O)C2=CC=CC=C2)C1,CCC(C(Cl)CO)(C(CO)OC)C(C)(CCOC(=O)NCC(=O)O)C1(C)CCCC(OC2=CC=CC(C)=C2)C1,CCC(C(Cl)CO)(C(CO)OC)C(C)(C)C1(C)CCCC(COC(=O)NC(CCCNC(=N)N)C(=O)O)(OC2=CC=CC(C)=C2)C1,CCC(C(Cl)CO)(C(CO)OC)C(C)(CCOC(=O)NC(CCC(=O)O)C(=O)O)C1(C)CCCC(OC2=CC=CC(C)=C2)C1,4.408096865514286,3.779522993249999,3.5994149318235715,3.6456358941285707
Cl-C:C-O,CCCC(C)(C)C1(C)CCCCC1,CCC(C(Cl)CO)C(C)(C)C1(C)CCCCC1,CCC(C(Cl)CO)C(C)(C)C1(C)CCCC(OC2=CC=CC(C)=C2)C1,CCC(C(Cl)CO)C(C)(C)C1(C)CCCC(OC2=C(NC3CCCCC3O)C=CC(C)=C2)C1,CCC(C(Cl)CO)C(C)(CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C1(C)CCCC(OC2=C(NC3CCCCC3O)C=CC(C)=C2)C1,CCC(C(Cl)CO)C(C)(C)C1(C)CC(COC(=O)NCC(=O)O)CC(OC2=C(NC3CCCCC3O)C=CC(C)=C2)C1,CCC(C(Cl)CO)C(C)(C)C1(C)CCCC(OC2=C(NC3CCCCC3O)C=CC(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)=C2)C1,CCC(COC(=O)NC(CCC(=O)O)C(=O)O)(C(Cl)CO)C(C)(C)C1(C)CCCC(OC2=C(NC3CCCCC3O)C=CC(C)=C2)C1,4.345635894128571,4.103623682373571,4.141347885128571,3.970029604321298
Cl-C:C-O,CCCC(C)(C)C1(C)CCCCC1,CCC(C(Cl)CO)C(C)(C)C1(C)CCCCC1,CCC(C(Cl)CO)C(C)(C)C1(C)CCCC(OC2=CC=CC(C)=C2)C1,CCCCOCC1=CC(OC2CCCC(C)(C(C)(C)C(CC)C(Cl)CO)C2)=CC=C1,CCCCOCC1=CC(OC2CCCC(CCOC(=O)NC(C(=O)O)C3=CC=CC=C3)(C(C)(C)C(CC)C(Cl)CO)C2)=CC=C1,CCCCOCC1=CC(OC2CCCC(C)(C(C)(C)C(CC)C(Cl)CO)C2)=CC=C1COC(=O)NCC(=O)O,CCCCOCC1=CC(OC2CCCC(C)(C(C)(C)C(CC)C(Cl)COCOC(=O)NC(CCCNC(=N)N)C(=O)O)C2)=CC=C1,CCC(COCC1=CC(OC2CCCC(C)(C(C)(C)C(CC)C(Cl)CO)C2)=CC=C1)COC(=O)NC(CCC(=O)O)C(=O)O,4.469863335042858,4.039308152105358,4.559189736362858,4.021400619238799
Cl-C:C-O,CCCC(C)(C)C1(C)CCCCC1,CCC(C(Cl)CO)C(C)(C)C1(C)CCCCC1,CC(C)NCCC(C(Cl)CO)C(C)(C)C1(C)CCCCC1,CC(C)(NCCC(C(Cl)CO)C(C)(C)C1(C)CCCCC1)C1CC(O)CCC1N,CC(C)(NCCC(C(Cl)CO)C(C)(C)C1(CCOC(=O)NC(C(=O)O)C2=CC=CC=C2)CCCCC1)C1CC(O)CCC1N,CC(CCOC(=O)NCC(=O)O)(NCCC(C(Cl)CO)C(C)(C)C1(C)CCCCC1)C1CC(O)CCC1N,CC(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)(NCCC(C(Cl)CO)C(C)(C)C1(C)CCCCC1)C1CC(O)CCC1N,CC(C)(NCCC(COC(=O)NC(CCC(=O)O)C(=O)O)(C(Cl)CO)C(C)(C)C1(C)CCCCC1)C1CC(O)CCC1N,4.162074522448571,4.20508612554857,3.868074522448571,3.5750762758127275
Cl-C:C-O,CCCC(C)(C)C1(C)CCCCC1,CCC(C(Cl)CO)C(C)(C)C1(C)CCCCC1,CC(C)NCCC(C(Cl)CO)C(C)(C)C1(C)CCCCC1,[H]C(C)(C)CC1CCCCC1(C)C(C)(C)C(CCNC(C)C)C(Cl)CO,[H]C(C)(C)CC1CCCCC1(C)C(C)(C)C(C(Cl)CO)C(CNC(C)C)COC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]C(C)(C)CC1CCCCC1(C)C(C)(CCOC(=O)NCC(=O)O)C(CCNC(C)C)C(Cl)CO,[H]C(C)(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)CC1CCCCC1(C)C(C)(C)C(CCNC(C)C)C(Cl)CO,[H]C(C)(C)CC1CCCCC1(C)C(C)(C)C(CC(COC(=O)NC(CCC(=O)O)C(=O)O)NC(C)C)C(Cl)CO,4.282386078905357,4.232140717510357,3.957666278916071,3.5568557379874997
Cl-C:C-O,CCCC(C)(C)C1(C)CCCCC1,CCC(C(Cl)CO)C(C)(C)C1(C)CCCCC1,CC(C)NCCC(C(Cl)CO)C(C)(C)C1(C)CCCCC1,CC(CCN)CC1(C(C)(C)C(CCNC(C)C)C(Cl)CO)CCCCC1,CC(CC(N)COC(=O)NC(C(=O)O)C1=CC=CC=C1)CC1(C(C)(C)C(CCNC(C)C)C(Cl)CO)CCCCC1,CC(CCN)CC1(C(C)(C)C(CC(COC(=O)NCC(=O)O)NC(C)C)C(Cl)CO)CCCCC1,CC(C)NCCC(C(Cl)CO)C(C)(C)C1(C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)CCN)CCCCC1,CC(CCN)CC1(C(C)(C)C(CCNC(C)CCOC(=O)NC(CCC(=O)O)C(=O)O)C(Cl)CO)CCCCC1,4.188420121150357,4.006116510336071,4.054304907236071,3.856116510336071
C-O-C:C-C,CCCC(C)(C)C1(C)CCCCC1,CCCOCC1CCCC(C)(C(C)(C)CCC)C1,CCCC(C)(C)C1(C)CCCC(COCC(C)NC(C)N)C1,CCCC(C)(C)C1(C)CCCC(COC(OCCCCC(C)O)C(C)NC(C)N)C1,CCCC(C)(C)C1(C)CCCC(COC(OCCCCC(C)O)C(C)(COC(=O)NC(C(=O)O)C2=CC=CC=C2)NC(C)N)C1,CC(O)CCCCOC(OCC1CCCC(C)(C(C)(C)CCCCOC(=O)NCC(=O)O)C1)C(C)NC(C)N,CCCC(C)(C)C1(C)CCCC(COC(OCCCC(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)O)C(C)NC(C)N)C1,CCCC(C)(C)C1(C)CCCC(COC(OCCCCC(C)O)C(C)NC(C)(N)COC(=O)NC(CCC(=O)O)C(=O)O)C1,4.107199431554473,3.701456247778571,3.9611446446785705,3.869166278916071
C-O-C:C-C,CCCC(C)(C)C1(C)CCCCC1,CCCOCC1CCCC(C)(C(C)(C)CCC)C1,CCCC(C)(C)C1(C)CCCC(COCC(C)NC(C)N)C1,CCCC(C)(C)C1(C)CC(COCC(C)NC(C)N)CC(C(C)C=O)C1,CC(N)NC(C)COCC1CC(C(C)C=O)CC(C)(C(C)(C)CCCCOC(=O)NC(C(=O)O)C2=CC=CC=C2)C1,CCC(COC(=O)NCC(=O)O)C(C)(C)C1(C)CC(COCC(C)NC(C)N)CC(C(C)C=O)C1,CCCC(C)(C)C1(C)CC(COCC(C)NC(C)N)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C(C)C=O)C1,CCCC(C)(C)C1(C)CC(COCC(C)NC(C)N)CC(C(C)C=O)C1COC(=O)NC(CCC(=O)O)C(=O)O,4.120693978160585,3.7570100900128574,3.859010285711071,3.7819352854735713
C-O-C:C-C,CCCC(C)(C)C1(C)CCCCC1,CCCOCC1CCCC(C)(C(C)(C)CCC)C1,CCCC(C)(C)C1(C)CCCC(COCC(C)NC(C)N)C1,CCC(CN=O)C(C)(C)C1(C)CCCC(COCC(C)NC(C)N)C1,CCC(CN=O)C(C)(C)C1(C)CCCC(COC(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C(C)NC(C)N)C1,CCC(CN=O)C(C)(C)C1(C)CCC(COC(=O)NCC(=O)O)C(COCC(C)NC(C)N)C1,CCC(CN=O)(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)(C)C1(C)CCCC(COCC(C)NC(C)N)C1,CCC(CN=O)C(C)(C)C1(C)CCCC(COCC(C)NC(C)N)(COC(=O)NC(CCC(=O)O)C(=O)O)C1,4.004406401168917,4.114631102299405,3.749644644678571,3.7785312480160713
C-O-C:C-C,CCCC(C)(C)C1(C)CCCCC1,CCCOCC1CCCC(C)(C(C)(C)CCC)C1,CCCOCC1CCC(CCCN)C(C)(C(C)(C)CCC)C1,CCCOCC1CCC(CCCN)C(CCC2CCC(C)C2)(C(C)(C)CCC)C1,CCCOCC1CCC(CCCN)(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C(CCC2CCC(C)C2)(C(C)(C)CCC)C1,CCCOCC1CCC(CCCN)C(CCC2CC(C)CC2COC(=O)NCC(=O)O)(C(C)(C)CCC)C1,CCCC(C)(C)C1(CCC2CCC(C)C2)CC(COCCCCOC(=O)NC(CCCNC(=N)N)C(=O)O)CCC1CCCN,CCCC(C)(C)C1(CCC2CCC(C)C2)CC(COCC(C)COC(=O)NC(CCC(=O)O)C(=O)O)CCC1CCCN,4.517583605549802,4.508533736401786,4.376072914787498,3.7859874111874996
C-O-C:C-C,CCCC(C)(C)C1(C)CCCCC1,CCCOCC1CCCC(C)(C(C)(C)CCC)C1,CCCOCC1CCC(CCCN)C(C)(C(C)(C)CCC)C1,CCC=NCC1(C(C)(C)CCC)CC(COCCC)CCC1CCCN,CCC=NCC1(C(C)(C)CCC)CC(COCCC)CCC1CC(CN)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCC=NCC1(C(C)(C)CCC)CC(COC(CC)COC(=O)NCC(=O)O)CCC1CCCN,CCC=NCC1(C(C)(C)CCC)CC(COCCC)CCC1(CCCN)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCCOCC1CCC(CCCN)C(CN=CC(C)COC(=O)NC(CCC(=O)O)C(=O)O)(C(C)(C)CCC)C1,4.471726153469801,4.3162239059017855,4.312529951650357,4.300351714446785
C-O-C:C-C,CCCC(C)(C)C1(C)CCCCC1,CCCOCC1CCCC(C)(C(C)(C)CCC)C1,CCCOCC1CCC(CCCN)C(C)(C(C)(C)CCC)C1,CCCOCC1CCC(CCCN)C(C)(C(C)(C)C(CC)C(C)CCC)C1,CCCC(C)C(CC)C(C)(C)C1(C)CC(COCCCCOC(=O)NC(C(=O)O)C2=CC=CC=C2)CCC1CCCN,CCCOCC1CCC(CCC(N)COC(=O)NCC(=O)O)C(C)(C(C)(C)C(CC)C(C)CCC)C1,CCCOCC1CCC(CCCN)C(C)(C(C)(C)C(CC)C(C)C(CC)COC(=O)NC(CCCNC(=N)N)C(=O)O)C1,CCCOCC1CCC(CCCN)C(CCOC(=O)NC(CCC(=O)O)C(=O)O)(C(C)(C)C(CC)C(C)CCC)C1,4.519435182646229,4.155750100965119,4.109749500381786,4.136091309936071
C-O-C:C-C,CCCC(C)(C)C1(C)CCCCC1,CCCOCC1CCCC(C)(C(C)(C)CCC)C1,CCCOCC1CCCC(C)(C(C)(C)CCC)C1C(=N)CC,CCCOCC1C(C(O)CC=O)CCC(C)(C(C)(C)CCC)C1C(=N)CC,CCCOCC1C(C(O)CC(=O)COC(=O)NC(C(=O)O)C2=CC=CC=C2)CCC(C)(C(C)(C)CCC)C1C(=N)CC,CCCOCC1C(C(O)CC=O)CCC(C)(C(C)(C)CCC)C1C(CC)=NCOC(=O)NCC(=O)O,CCCOCC1C(C(O)CC=O)CCC(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)(C(C)(C)CCC)C1C(=N)CC,CCCOCC1C(C(O)CC=O)CCC(C)(C(C)(C)CCC)C1C(CC)=NCOC(=O)NC(CCC(=O)O)C(=O)O,3.4016767861696318,3.84909130993607,4.056405683936071,3.674321888811071
C-O-C:C-C,CCCC(C)(C)C1(C)CCCCC1,CCCOCC1CCCC(C)(C(C)(C)CCC)C1,CCCOCC1CCCC(C)(C(C)(C)CCC)C1C(=N)CC,CCCOCC1CCCC(C)(C(C)(C)CCC)C1C(=N)C(C)C1=CC(O)=C(O)C=C1,CCCC(C)(C)C1(C)CCCC(COCC(C)COC(=O)NC(C(=O)O)C2=CC=CC=C2)C1C(=N)C(C)C1=CC(O)=C(O)C=C1,CCCOCC1C(COC(=O)NCC(=O)O)CCC(C)(C(C)(C)CCC)C1C(=N)C(C)C1=CC(O)=C(O)C=C1,CCCOCC1CCC(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)(C(C)(C)CCC)C1C(=N)C(C)C1=CC(O)=C(O)C=C1,CCCOCC1CCCC(C)(C(C)(C)CCC)C1C(=NCOC(=O)NC(CCC(=O)O)C(=O)O)C(C)C1=CC(O)=C(O)C=C1,4.175808152105358,3.781225997926299,3.832604907236071,3.82780025457357
C-O-C:C-C,CCCC(C)(C)C1(C)CCCCC1,CCCOCC1CCCC(C)(C(C)(C)CCC)C1,CCCOCC1CCCC(C)(C(C)(C)CCC)C1C(=N)CC,CCCOCC1CCCC(C)(C(C)(C)CCC)C1C(=N)CCCCOCO,CCCOCC1CCCC(C)(C(C)(C)CCC)C1C(=N)C(CCCOCO)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCOC(COC(=O)NCC(=O)O)C1CCCC(C)(C(C)(C)CCC)C1C(=N)CCCCOCO,CCCOCC1CCCC(C)(C(C)(C)CC(C)COC(=O)NC(CCCNC(=N)N)C(=O)O)C1C(=N)CCCCOCO,CCCOCC1CCCC(CCOC(=O)NC(CCC(=O)O)C(=O)O)(C(C)(C)CCC)C1C(=N)CCCCOCO,4.295347998108798,4.173829731541071,3.949614737736071,4.11059194046107
Cc1ccc(O)cc1,CCCC(C)(C)C1(C)CCCCC1,CCCC(C)(COC1=CC=C(C)C=C1)C1(C)CCCCC1,CCCC(C)(COC1=CC=C(CC(C)CC)C=C1)C1(C)CCCCC1,CCCC(C)(COC1=CC=C(CC(C)CC)C(NCCC=O)=C1)C1(C)CCCCC1,CCCC(C)(COC1=CC=C(CC(C)CC)C(NC(CC=O)COC(=O)NC(C(=O)O)C2=CC=CC=C2)=C1)C1(C)CCCCC1,CCCC(C)(COC1=CC=C(C(COC(=O)NCC(=O)O)C(C)CC)C(NCCC=O)=C1)C1(C)CCCCC1,CCCC(C)(COC1=CC=C(CC(C)CC)C(NCCC=O)=C1COC(=O)NC(CCCNC(=N)N)C(=O)O)C1(C)CCCCC1,CCCC(C)(COC1=CC=C(CC(C)CC)C(NCCC=O)=C1)C1(C)CCCC(COC(=O)NC(CCC(=O)O)C(=O)O)C1,4.604710331292857,4.542521934392857,4.204295263998572,4.1814759350712984
