add_SMILES,starting_SMILES 3,starting_SMILES 2,starting_SMILES 1,starting_SMILES 0,SMILES_with_Phe,SMILES_with_Gly,SMILES_with_Arg,SMILES_with_Glu,IE_Phe,IE_Gly,IE_Arg,IE_Glu
C-O,CNC(C)N,CON(C)C(C)N,CON(C)C(C)(N)CNO,CCNNCCC(N)(CNO)N(C)OC,CON(C)C(N)(CCNNCCCOC(=O)NC(C(=O)O)C1=CC=CC=C1)CNO,CCNNCCC(CNO)(NCOC(=O)NCC(=O)O)N(C)OC,CCNNCCC(N)(C(COC(=O)NC(CCCNC(=N)N)C(=O)O)NO)N(C)OC,CCNNCCC(N)(CN(O)COC(=O)NC(CCC(=O)O)C(=O)O)N(C)OC,2.6020759242433336,3.0737925659719045,3.0219594890183332,2.1845142229750003
O-C-C:C-O,CNC(C)N,CC(N)N(C)OCCCO,CCOC(C)C(CCO)ON(C)C(C)N,CCOC(C)C(CCONCN)ON(C)C(C)N,CC(OCCCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C(CCONCN)ON(C)C(C)N,CCOC(C)C(CCONCN)ON(C)C(C)(N)COC(=O)NCC(=O)O,CCOC(C)C(CCONCN)ON(C)C(N)CCOC(=O)NC(CCCNC(=N)N)C(=O)O,CC(COC(=O)NC(CCC(=O)O)C(=O)O)OC(C)C(CCONCN)ON(C)C(C)N,3.642245121404445,3.2052181101351587,3.3672859828440473,3.2354737441050005
O-C-C:C-O,CNC(C)N,CC(N)N(C)OCCCO,CCOC(C)C(CCO)ON(C)C(C)N,CCNCCOCCC(ON(C)C(C)N)C(C)OCC,CCNCCOCCC(ON(C)C(C)N)C(CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)OCC,CCNCCOC(COC(=O)NCC(=O)O)CC(ON(C)C(C)N)C(C)OCC,CCNCCOCCC(ON(C)C(N)CCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)OCC,CCNCCOCCC(ON(C)C(C)N)C(CCOC(=O)NC(CCC(=O)O)C(=O)O)OCC,3.8007756309444445,3.343857206358334,3.4283082973427783,2.9928021923983334
O-C-C:C-O,CNC(C)N,CC(N)N(C)OCCCO,CCOC(C)C(CCO)ON(C)C(C)N,CCOC(C)C(CCO)ON(C)C(N)CC(C)C,CCOC(C)C(CC(O)COC(=O)NC(C(=O)O)C1=CC=CC=C1)ON(C)C(N)CC(C)C,CC(C)CC(N)N(C)OC(CCO)C(C)OC(C)COC(=O)NCC(=O)O,CCOC(C)C(CCOCOC(=O)NC(CCCNC(=N)N)C(=O)O)ON(C)C(N)CC(C)C,CCOC(C)C(CCO)(COC(=O)NC(CCC(=O)O)C(=O)O)ON(C)C(N)CC(C)C,3.7457793167971722,3.3813639573107137,3.8364528999000003,3.38830689082
O-C-C:C-O,CNC(C)N,CC(N)N(C)OCCCO,CC(N)N(C)OC(CCO)C1=C(O)C=C(O)C=C1,CC(N)N(C)OC(CCO)C1=C(O)C=C(O)C=C1C(C=O)CO,CC(N)N(C)OC(CCO)C1=C(O)C=C(OCOC(=O)NC(C(=O)O)C2=CC=CC=C2)C=C1C(C=O)CO,CC(N)N(C)OC(C1=C(O)C=C(O)C=C1C(C=O)CO)C(CO)COC(=O)NCC(=O)O,CC(NCOC(=O)NC(CCCNC(=N)N)C(=O)O)N(C)OC(CCO)C1=C(O)C=C(O)C=C1C(C=O)CO,CC(NCOC(=O)NC(CCC(=O)O)C(=O)O)N(C)OC(CCO)C1=C(O)C=C(O)C=C1C(C=O)CO,3.2819159328599996,2.762755378475,3.1514050169433334,2.99576356852
O-C-C:C-O,CNC(C)N,CC(N)N(C)OCCCO,CC(N)N(C)OC(CCO)C1=C(O)C=C(O)C=C1,C=CC=C(C)C1=CC(O)=CC(O)=C1C(CCO)ON(C)C(C)N,C=CC=C(CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C1=CC(O)=CC(O)=C1C(CCO)ON(C)C(C)N,C=CC=C(C)C1=CC(O)=CC(O)=C1C(CCO)ON(CCOC(=O)NCC(=O)O)C(C)N,C=CC=C(C)C1=CC(O)=CC(O)=C1C(CC(O)COC(=O)NC(CCCNC(=N)N)C(=O)O)ON(C)C(C)N,C=CC=C(C)C1=CC(O)=CC(O)=C1C(ON(C)C(C)N)C(CO)COC(=O)NC(CCC(=O)O)C(=O)O,3.88067019542,3.3351578144599996,3.569864427228334,3.250155746075
O-C-C:C-O,CNC(C)N,CC(N)N(C)OCCCO,CC(N)N(C)OC(CCO)C1=C(O)C=C(O)C=C1,[H]C(C)(N)CC(CCO)(ON(C)C(C)N)C1=C(O)C=C(O)C=C1,[H]C(N)(CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)CC(CCO)(ON(C)C(C)N)C1=C(O)C=C(O)C=C1,[H]C(C)(N)CC(ON(C)C(C)N)(C1=C(O)C=C(O)C=C1)C(CO)COC(=O)NCC(=O)O,[H]C(C)(N)CC(CCO)(ON(C)C(C)N)C1=C(OCOC(=O)NC(CCCNC(=N)N)C(=O)O)C=C(O)C=C1,[H]C(N)(CCOC(=O)NC(CCC(=O)O)C(=O)O)CC(CCO)(ON(C)C(C)N)C1=C(O)C=C(O)C=C1,3.058308276835,3.1370303651349998,3.1212350261683337,3.1399286491350002
O-C-C:C-O,CNC(C)N,CC(N)N(C)OCCCO,CN(OCCCO)C(C)(N)N,CN(OCCCO)C(C)(N)NC1=CC=CC1,CN(OCC(CO)COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)(N)NC1=CC=CC1,CC(N)(NC1=CC=CC1)N(CCOC(=O)NCC(=O)O)OCCCO,CN(OCC(CO)COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)(N)NC1=CC=CC1,CN(OCCCO)C(C)(N)NC1=C(COC(=O)NC(CCC(=O)O)C(=O)O)C=CC1,3.5939340916,3.505583848999047,2.9610757790199997,3.19765315668
O-C-C:C-O,CNC(C)N,CC(N)N(C)OCCCO,CN(OCCCO)C(C)(N)N,CC1CCC(CC(N)(N)N(C)OCCCO)C(Cl)C1,CC1CCC(CC(N)(NCOC(=O)NC(C(=O)O)C2=CC=CC=C2)N(C)OCCCO)C(Cl)C1,CC1CCC(C(COC(=O)NCC(=O)O)C(N)(N)N(C)OCCCO)C(Cl)C1,CC1CCC(CC(N)(NCOC(=O)NC(CCCNC(=N)N)C(=O)O)N(C)OCCCO)C(Cl)C1,CC1CCC(CC(N)(N)N(C)OCC(CO)COC(=O)NC(CCC(=O)O)C(=O)O)C(Cl)C1,3.7479606636250002,3.0021443996583335,3.0212758036433334,2.7577203861833333
O-C-C:C-O,CNC(C)N,CC(N)N(C)OCCCO,CN(OCCCO)C(C)(N)N,CCCC(C)NC(C)(N)N(C)OCCCO,CCCC(C)NC(C)(N)N(C)OCCC(O)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CC(COC(=O)NCC(=O)O)CC(C)NC(C)(N)N(C)OCCCO,CC(COC(=O)NC(CCCNC(=N)N)C(=O)O)CC(C)NC(C)(N)N(C)OCCCO,CC(CCCCOC(=O)NC(CCC(=O)O)C(=O)O)NC(C)(N)N(C)OCCCO,3.8033829568466673,3.582497528690714,3.282678335210714,2.9628545506250004
CC1CCC(Cl)CC1,CC(N)N(C)CN(C)C,CC1CCC(Cl)C(NC(C)N(C)CN(C)C)C1,CCCC=CC(N(C)C)N(C)C(C)NC1CC(C)CCC1Cl,COC(CO)CCCC=CC(N(C)C)N(C)C(C)NC1CC(C)CCC1Cl,COC(CO)CCCC=CC(N(C)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)N(C)C(C)NC1CC(C)CCC1Cl,COC(CO)CCCC=CC(N(C)C)N(C)C(C)NC1CC(C)(COC(=O)NCC(=O)O)CCC1Cl,COC(CO)CCCC=CC(N(C)C)N(C)C(C)NC1CC(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)CCC1Cl,COC(CO)CCCC=C(COC(=O)NC(CCC(=O)O)C(=O)O)C(N(C)C)N(C)C(C)NC1CC(C)CCC1Cl,4.663760561055713,4.2286481104375,4.52818233107,3.7445166809950003
CC1CCC(Cl)CC1,CC(N)N(C)CN(C)C,CC1CCC(Cl)C(NC(C)N(C)CN(C)C)C1,CCCC=CC(N(C)C)N(C)C(C)NC1CC(C)CCC1Cl,[H]C(C)=NN(C1CC(C)CCC1Cl)C(C)N(C)C(C=CCCC)N(C)C,[H]C(C)=NN(C(C)N(C)C(C=CCCC)N(C)C)C1CC(C)CCC1(Cl)COC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]C(C)=NN(C1CC(C)CCC1Cl)C(C)N(C)C(C=CCCC)N(C)CCOC(=O)NCC(=O)O,[H]C(C)=NN(C1CC(C)CC(COC(=O)NC(CCCNC(=N)N)C(=O)O)C1Cl)C(C)N(C)C(C=CCCC)N(C)C,[H]C(C)=NN(C1CC(C)(COC(=O)NC(CCC(=O)O)C(=O)O)CCC1Cl)C(C)N(C)C(C=CCCC)N(C)C,3.9543526257733332,4.779754657631666,4.52259010449,3.7136291091819045
CC1CCC(Cl)CC1,CC(N)N(C)CN(C)C,CC1CCC(Cl)C(NC(C)N(C)CN(C)C)C1,CCCC=CC(N(C)C)N(C)C(C)NC1CC(C)CCC1Cl,CC1=CC(C)=CC(CCCC=CC(N(C)C)N(C)C(C)NC2CC(C)CCC2Cl)=C1,CC1=CC(C)=CC(CCCC=CC(N(C)CCOC(=O)NC(C(=O)O)C2=CC=CC=C2)N(C)C(C)NC2CC(C)CCC2Cl)=C1,CC1=CC(C)=CC(CCC(C=CC(N(C)C)N(C)C(C)NC2CC(C)CCC2Cl)COC(=O)NCC(=O)O)=C1,CC1=CC(C)=CC(CCC(C=CC(N(C)C)N(C)C(C)NC2CC(C)CCC2Cl)COC(=O)NC(CCCNC(=N)N)C(=O)O)=C1,CC1=CC(C)=CC(CCC(C=CC(N(C)C)N(C)C(C)NC2CC(C)CCC2Cl)COC(=O)NC(CCC(=O)O)C(=O)O)=C1,4.934535493834285,4.388466951983333,4.326251108042857,4.138501339462858
CC1CCC(Cl)CC1,CC(N)N(C)CN(C)C,CC1CCC(Cl)C(NC(C)N(C)CN(C)C)C1,CC1CCC(Cl)C(NC(CCCCCCO)N(C)CN(C)C)C1,CC(=O)OC(O)CCCCCC(NC1CC(C)CCC1Cl)N(C)CN(C)C,CC(=O)OC(O)CCCCCC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)(NC1CC(C)CCC1Cl)N(C)CN(C)C,CC(=O)OC(O)CC(CCCC(NC1CC(C)CCC1Cl)N(C)CN(C)C)COC(=O)NCC(=O)O,CC(=O)OC(O)CCC(CCC(NC1CC(C)CCC1Cl)N(C)CN(C)C)COC(=O)NC(CCCNC(=N)N)C(=O)O,CC1CCC(Cl)C(NC(CCCCCC(O)OC(=O)CCOC(=O)NC(CCC(=O)O)C(=O)O)N(C)CN(C)C)C1,3.4744422755762985,3.6973148689075,3.46958320998746,2.7365594891433336
CC1CCC(Cl)CC1,CC(N)N(C)CN(C)C,CC1CCC(Cl)C(NC(C)N(C)CN(C)C)C1,CC1CCC(Cl)C(NC(CCCCCCO)N(C)CN(C)C)C1,CC1CCC(Cl)(CCCC=O)C(NC(CCCCCCO)N(C)CN(C)C)C1,CC1CCC(Cl)(CCCC=O)C(NC(CCCCCCO)N(C)CN(C)CCOC(=O)NC(C(=O)O)C2=CC=CC=C2)C1,CC1CC(NC(CCCCCCO)N(C)CN(C)C)C(Cl)(CCCC=O)CC1COC(=O)NCC(=O)O,CN(C)CN(C)C(CCCCCCO)NC1CC(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)CCC1(Cl)CCCC=O,CC1CCC(Cl)(CCCC=O)C(N(COC(=O)NC(CCC(=O)O)C(=O)O)C(CCCCCCO)N(C)CN(C)C)C1,4.769066065884286,4.592231271040237,4.186249322048571,4.164084902652737
CC1CCC(Cl)CC1,CC(N)N(C)CN(C)C,CC1CCC(Cl)C(NC(C)N(C)CN(C)C)C1,CC1CCC(Cl)C(NC(CCCCCCO)N(C)CN(C)C)C1,CC1CC(NC(CCCCCCO)N(C)CN(C)C)C(Cl)C(C(C)(C)O)C1,CC1CC(NC(CCCC(CCO)COC(=O)NC(C(=O)O)C2=CC=CC=C2)N(C)CN(C)C)C(Cl)C(C(C)(C)O)C1,CC1CC(NC(CCCCCCOCOC(=O)NCC(=O)O)N(C)CN(C)C)C(Cl)C(C(C)(C)O)C1,CC1CC(NC(CCCCC(CO)COC(=O)NC(CCCNC(=N)N)C(=O)O)N(C)CN(C)C)C(Cl)C(C(C)(C)O)C1,CC1CC(NC(C(CCCCCO)COC(=O)NC(CCC(=O)O)C(=O)O)N(C)CN(C)C)C(Cl)C(C(C)(C)O)C1,4.581186755948571,4.2472199932860715,3.8079553289685713,3.7536429949852375
CC1CCC(Cl)CC1,CC(N)N(C)CN(C)C,CC1CCC(Cl)C(NC(C)N(C)CN(C)C)C1,CC1CCC(Cl)C(NC(C)N(C)CN(C)CC2(N)CCC(Cl)CC2)C1,CC1CCC(Cl)C(NC(C)N(CC(=O)CN)CN(C)CC2(N)CCC(Cl)CC2)C1,CC1CC(NC(C)N(CC(=O)CN)CN(C)CC2(N)CCC(Cl)CC2)C(Cl)CC1COC(=O)NC(C(=O)O)C1=CC=CC=C1,CC(NC1CC(CCOC(=O)NCC(=O)O)CCC1Cl)N(CC(=O)CN)CN(C)CC1(N)CCC(Cl)CC1,CC1CCC(Cl)C(NC(C)N(CC(=O)CN)CN(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)CC2(N)CCC(Cl)CC2)C1,CC1CCC(Cl)C(NC(C)N(CC(=O)CN)CN(C)CC2(NCOC(=O)NC(CCC(=O)O)C(=O)O)CCC(Cl)CC2)C1,3.7079078373485714,4.170873475965238,3.8543807872119045,2.9344711142919047
CC1CCC(Cl)CC1,CC(N)N(C)CN(C)C,CC1CCC(Cl)C(NC(C)N(C)CN(C)C)C1,CC1CCC(Cl)C(NC(C)N(C)CN(C)CC2(N)CCC(Cl)CC2)C1,CC(C)CC(N(C)CN(C)C(C)NC1CC(C)CCC1Cl)C1(N)CCC(Cl)CC1,CC(C)CC(N(C)CN(C)C(C)NC1CC(CCOC(=O)NC(C(=O)O)C2=CC=CC=C2)CCC1Cl)C1(N)CCC(Cl)CC1,CC(C)CC(N(C)CN(C)C(C)NC1CC(C)CCC1Cl)C1(NCOC(=O)NCC(=O)O)CCC(Cl)CC1,CC1CCC(Cl)C(NC(C)N(C)CN(C)C(CC(C)(C)COC(=O)NC(CCCNC(=N)N)C(=O)O)C2(N)CCC(Cl)CC2)C1,CC(C)CC(N(C)CN(C)C(C)NC1CC(C)CCC1Cl)C1(N)CCC(Cl)C(COC(=O)NC(CCC(=O)O)C(=O)O)C1,4.541035493834285,4.322235820995237,3.6915972715033334,3.9753923903119044
CC1CCC(Cl)CC1,CC(N)N(C)CN(C)C,CC1CCC(Cl)C(NC(C)N(C)CN(C)C)C1,CC1CCC(Cl)C(NC(C)N(C)CN(C)CC2(N)CCC(Cl)CC2)C1,CC1CC(NC(C)N(C)CN(C)CC2(N)CCC(Cl)CC2)C(Cl)CC1CCO,CC1CC(NC(C)N(C)CN(C)CC2(N)CCC(Cl)CC2COC(=O)NC(C(=O)O)C2=CC=CC=C2)C(Cl)CC1CCO,CC(NC1CC(CCOC(=O)NCC(=O)O)C(CCO)CC1Cl)N(C)CN(C)CC1(N)CCC(Cl)CC1,CC1CC(NC(C)N(C)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)N(C)CC2(N)CCC(Cl)CC2)C(Cl)CC1CCO,CC1CC(NC(C)(COC(=O)NC(CCC(=O)O)C(=O)O)N(C)CN(C)CC2(N)CCC(Cl)CC2)C(Cl)CC1CCO,4.557378005398571,3.958552652869405,3.753380787211905,3.666900222051905
CC1CC(O)CCC1,CC(N)N(C)CN(C)C,CC1CC(O)CCC1C(N(C)C)N(C)C(C)N,CCC(CC)CN(C)C(C1CCC(O)CC1C)N(C)C(C)N,CCCOCC(C)(N)N(C)C(C1CCC(O)CC1C)N(C)CC(CC)CC,CCCOCC(C)(N)N(C)C(C1CCC(O)CC1C)N(C)CC(CC)C(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCOCC(C)(N)N(C)C(C1CCC(O)CC1C)N(C)CC(CC)CCCOC(=O)NCC(=O)O,CCCOCC(C)(N)N(C)C(C1CCC(O)CC1C)N(C)CC(CC)CCCOC(=O)NC(CCCNC(=N)N)C(=O)O,CCCOCC(N)(CCOC(=O)NC(CCC(=O)O)C(=O)O)N(C)C(C1CCC(O)CC1C)N(C)CC(CC)CC,4.341141837821299,4.151324682637499,3.869166278916071,3.883306867098571
CC1CC(O)CCC1,CC(N)N(C)CN(C)C,CC1CC(O)CCC1C(N(C)C)N(C)C(C)N,CCC(CC)CN(C)C(C1CCC(O)CC1C)N(C)C(C)N,CCC(CC)CN(C)C(C1CCC(O)CC1C)N(C)C(N)CC1=CC(O)=C(N)C=C1,CCC(CC)CN(C)C(C1CCC(O)CC1C)N(C)C(N)CC1=C(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C(O)=C(N)C=C1,CCC(CC)CN(CCOC(=O)NCC(=O)O)C(C1CCC(O)CC1C)N(C)C(N)CC1=CC(O)=C(N)C=C1,CCC(CC)CN(C)C(C1CCC(O)CC1CCOC(=O)NC(CCCNC(=N)N)C(=O)O)N(C)C(N)CC1=CC(O)=C(N)C=C1,CCC(CC)CN(C)C(C1CCC(O)CC1C)N(CCOC(=O)NC(CCC(=O)O)C(=O)O)C(N)CC1=CC(O)=C(N)C=C1,4.028599726551298,3.7395776872227264,3.7852047124427273,3.9440812324627266
CC1CC(O)CCC1,CC(N)N(C)CN(C)C,CC1CC(O)CCC1C(N(C)C)N(C)C(C)N,CCC(CC)CN(C)C(C1CCC(O)CC1C)N(C)C(C)N,CCC(CC)CN(C)C(C1CCC(O)CC1C)N(C)C(N)CC1=C(Cl)C=CC(C)=C1,CCC(CCCOC(=O)NC(C(=O)O)C1=CC=CC=C1)CN(C)C(C1CCC(O)CC1C)N(C)C(N)CC1=C(Cl)C=CC(C)=C1,CCC(CC)CN(CCOC(=O)NCC(=O)O)C(C1CCC(O)CC1C)N(C)C(N)CC1=C(Cl)C=CC(C)=C1,CCC(CC)CN(C)C(C1CCC(O)(COC(=O)NC(CCCNC(=N)N)C(=O)O)CC1C)N(C)C(N)CC1=C(Cl)C=CC(C)=C1,CCC(CC)CN(C)C(C1CCC(O)CC1C)N(C)C(N)CC1=C(Cl)C=C(COC(=O)NC(CCC(=O)O)C(=O)O)C(C)=C1,4.377314743529524,4.022100429584286,4.042774522448571,4.004798116548571
CC1CC(O)CCC1,CC(N)N(C)CN(C)C,CC1CC(O)CCC1C(N(C)C)N(C)C(C)N,CCC(OC)C1CC(C(N(C)C)N(C)C(C)N)C(C)CC1O,CCC(OC)C1CC(C(N(C)C)(N(C)C(C)N)C2(C)CCCC2O)C(C)CC1O,CCC(OC)C1CC(C(N(C)C)(N(C)C(N)CCOC(=O)NC(C(=O)O)C2=CC=CC=C2)C2(C)CCCC2O)C(C)CC1O,CCC(OC)C1CC(C(N(C)C)(N(C)C(C)NCOC(=O)NCC(=O)O)C2(C)CCCC2O)C(C)CC1O,CCC(OC)C1CC(COC(=O)NC(CCCNC(=N)N)C(=O)O)(C(N(C)C)(N(C)C(C)N)C2(C)CCCC2O)C(C)CC1O,CCC(OC)C1CC(C(N(C)C)(N(C)C(C)N)C2(C)CCC(COC(=O)NC(CCC(=O)O)C(=O)O)C2O)C(C)CC1O,4.312847998108799,4.212081364966071,3.8463008632285707,3.1142262770966664
CC1CC(O)CCC1,CC(N)N(C)CN(C)C,CC1CC(O)CCC1C(N(C)C)N(C)C(C)N,CCC(OC)C1CC(C(N(C)C)N(C)C(C)N)C(C)CC1O,CCC(OC)C1CC(C(N(C)C)N(C)C(C)(N)C(N)CN)C(C)CC1O,CCC(OC)C1CC(C(N(C)C)N(C)C(C)(N)C(N)(CN)COC(=O)NC(C(=O)O)C2=CC=CC=C2)C(C)CC1O,CCC(OC)C1CC(C(N(C)C)N(C)C(C)(N)C(N)CN)C(C)CC1OCOC(=O)NCC(=O)O,COC(C(C)COC(=O)NC(CCCNC(=N)N)C(=O)O)C1CC(C(N(C)C)N(C)C(C)(N)C(N)CN)C(C)CC1O,CCC(OC)C1CC(C(N(C)C)N(C)C(C)(N)C(CN)NCOC(=O)NC(CCC(=O)O)C(=O)O)C(C)CC1O,4.137608195392728,4.15861013527,3.6928229932499996,3.828756652319999
CC1CC(O)CCC1,CC(N)N(C)CN(C)C,CC1CC(O)CCC1C(N(C)C)N(C)C(C)N,CCC(OC)C1CC(C(N(C)C)N(C)C(C)N)C(C)CC1O,CCCCCN(C(C)N)C(C1CC(C(CC)OC)C(O)CC1C)N(C)C,CCCCCN(C(C)N)C(C1CC(C(CC)OC)C(OCOC(=O)NC(C(=O)O)C2=CC=CC=C2)CC1C)N(C)C,CCCCCN(C(C)N)C(C1CC(C(CC)OC)C(O)CC1(C)COC(=O)NCC(=O)O)N(C)C,CCCCCN(C(C)N)C(C1C(C)CC(O)C(C(CC)OC)C1COC(=O)NC(CCCNC(=N)N)C(=O)O)N(C)C,CCCCCN(C(C)N)C(C1CC(C(CC)OC)C(O)C(COC(=O)NC(CCC(=O)O)C(=O)O)C1C)N(C)C,4.686451481058798,4.2206264762,3.949044627487499,3.941969131466071
CC1CC(O)CCC1,CC(N)N(C)CN(C)C,CC1CC(O)CCC1C(N(C)C)N(C)C(C)N,CC1CC(O)C(F)CC1C(N(C)C)N(C)C(C)N,[H]C(=C)CN(C(C)N)C(C1CC(F)C(O)CC1C)N(C)C,[H]C(=C)CN(C(N)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C1CC(F)C(O)CC1C)N(C)C,[H]C(=C)CN(C(C)N)C(C1CC(F)C(O)(COC(=O)NCC(=O)O)CC1C)N(C)C,[H]C(=C)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)N(C(C)N)C(C1CC(F)C(O)CC1C)N(C)C,[H]C(=C)CN(C(C)N)C(C1CC(F)C(O)CC1CCOC(=O)NC(CCC(=O)O)C(=O)O)N(C)C,3.5075166809950007,3.77685658554,3.1445874646007144,2.9583260505783335
CC1CC(O)CCC1,CC(N)N(C)CN(C)C,CC1CC(O)CCC1C(N(C)C)N(C)C(C)N,CC1CC(O)C(F)CC1C(N(C)C)N(C)C(C)N,[H]NNC(C)N(C)C(C1CC(F)C(O)CC1C)N(C)C,[H]NNC(C)N(C)C(C1CC(F)C(O)CC1C)N(C)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]NNC(C)N(C)C(C1CC(F)C(O)CC1C)N(C)CCOC(=O)NCC(=O)O,[H]NNC(C)N(C)C(C1CC(F)C(O)CC1C)N(C)CCOC(=O)NC(CCCNC(=N)N)C(=O)O,[H]NNC(C)N(C)C(C1CC(F)C(OCOC(=O)NC(CCC(=O)O)C(=O)O)CC1C)N(C)C,3.5015958268350005,3.3623400811257143,2.839784974209048,3.33404710306
CC1CC(O)CCC1,CC(N)N(C)CN(C)C,CC1CC(O)CCC1C(N(C)C)N(C)C(C)N,CC1CC(O)C(F)CC1C(N(C)C)N(C)C(C)N,CCC(CC=O)C1C(C)C(C(N(C)C)N(C)C(C)N)CC(F)C1O,CCC(CC=O)C1C(C)C(C(N(C)C)N(C)C(C)N)CC(F)C1OCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CCC(CC=O)C1C(C)C(C(N(C)CCOC(=O)NCC(=O)O)N(C)C(C)N)CC(F)C1O,CCC(C(C=O)COC(=O)NC(CCCNC(=N)N)C(=O)O)C1C(C)C(C(N(C)C)N(C)C(C)N)CC(F)C1O,CCC(CC=O)C1C(C)C(C(N(C)C)N(C)C(N)CCOC(=O)NC(CCC(=O)O)C(=O)O)CC(F)C1O,3.719507263507727,3.067787464620714,3.090863680035,3.1393636800349998
O-C-O-C,CC(N)N(C)CN(C)C,CC(N)N(C)CN(C)CCOCO,[H]C(C)OCOCCN(C)CN(C)C(C)N,[H]C(C)OCOC(CN(C)CN(C)C(C)N)NN,[H]C(C)OCOC(CN(C)CN(CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)N)NN,[H]C(C)OCOC(COC(=O)NCC(=O)O)(CN(C)CN(C)C(C)N)NN,[H]C(C)OCOC(CN(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)CN(C)C(C)N)NN,[H]C(CCOC(=O)NC(CCC(=O)O)C(=O)O)OCOC(CN(C)CN(C)C(C)N)NN,3.76492625596,3.494891518595714,3.6454794620907136,3.828456786845
O-C-O-C,CC(N)N(C)CN(C)C,CC(N)N(C)CN(C)CCOCO,[H]C(C)OCOCCN(C)CN(C)C(C)N,[H]C(C)OCOCCN(C)C(C=CCN)N(C)C(C)N,[H]C(CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)OCOCCN(C)C(C=CCN)N(C)C(C)N,[H]C(C)OCOCCN(C)C(C=CC(N)COC(=O)NCC(=O)O)N(C)C(C)N,[H]C(C)OCOCC(COC(=O)NC(CCCNC(=N)N)C(=O)O)N(C)C(C=CCN)N(C)C(C)N,[H]C(C)OCOCCN(C)C(C=C(CN)COC(=O)NC(CCC(=O)O)C(=O)O)N(C)C(C)N,3.6286228301644443,3.6178180801551583,3.7049828628257147,3.4663956716450004
O-C-O-C,CC(N)N(C)CN(C)C,CC(N)N(C)CN(C)CCOCO,[H]C(C)OCOCCN(C)CN(C)C(C)N,[H]C(C)OCOCCN(C)C(C=CC=C)N(C)C(C)N,[H]C(C)OCOCCN(C)C(C=C(C=C)COC(=O)NC(C(=O)O)C1=CC=CC=C1)N(C)C(C)N,[H]C(C)OCOCCN(C)C(C=CC=CCOC(=O)NCC(=O)O)N(C)C(C)N,[H]C(C)OCOC(COC(=O)NC(CCCNC(=N)N)C(=O)O)CN(C)C(C=CC=C)N(C)C(C)N,[H]C(C)OCOCCN(C)C(C=CC(=C)COC(=O)NC(CCC(=O)O)C(=O)O)N(C)C(C)N,3.4656383765444447,3.8646061055307137,3.7915713163257143,3.521559292
O-C-O-C,CC(N)N(C)CN(C)C,CC(N)N(C)CN(C)CCOCO,[H]C=NC(N(C)CCOCO)N(C)C(C)N,[H]C=NC(N(C)C(C)N)N(C)C(COCO)C(C)=CC,[H]C=NC(N(C)C(C)N)N(C)C(COCO)C(=CC)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]C=NC(N(C)C(C)N)N(C)C(COCO)(COC(=O)NCC(=O)O)C(C)=CC,[H]C=NC(N(C)C(C)N)N(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(COCO)C(C)=CC,[H]C=NC(N(C)C(C)N)N(C)C(COCO)C(C)=C(C)COC(=O)NC(CCC(=O)O)C(=O)O,3.8282307316399993,3.413247055225715,3.2705380014257144,3.1780565855400003
O-C-O-C,CC(N)N(C)CN(C)C,CC(N)N(C)CN(C)CCOCO,[H]C=NC(N(C)CCOCO)N(C)C(C)N,[H]C=NC(C(=O)NC=O)(N(C)CCOCO)N(C)C(C)N,[H]C=NC(C(=O)NC=O)(N(C)CCOC(O)COC(=O)NC(C(=O)O)C1=CC=CC=C1)N(C)C(C)N,[H]C=NC(C(=O)NC=O)(N(C)CCOCO)N(C)C(C)(N)COC(=O)NCC(=O)O,[H]C=NC(C(=O)NC=O)(N(CCOCO)CCOC(=O)NC(CCCNC(=N)N)C(=O)O)N(C)C(C)N,[H]C=NC(C(=O)NC(=O)COC(=O)NC(CCC(=O)O)C(=O)O)(N(C)CCOCO)N(C)C(C)N,3.14740743322,3.2612263873078575,3.2211331328233337,3.1662038358
