add_SMILES,starting_SMILES 3,starting_SMILES 2,starting_SMILES 1,starting_SMILES 0,SMILES_with_Phe,SMILES_with_Gly,SMILES_with_Arg,SMILES_with_Glu,IE_Phe,IE_Gly,IE_Arg,IE_Glu
CC1CC(O)CCC1,CCCC(C)N,CCCC(C)NOC1CCCC(C)C1,CC1CCCC(ONC(C)CCCNC(C)CCCCO)C1,CC(=CO)N(OC1CCCC(C)C1)C(C)CCCNC(C)CCCCO,CC(=CO)N(OC1CCCC(C)C1)C(C)CCCNC(CCCCO)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CC(=CO)N(OC1CCCC(C)C1)C(C)CCCNC(C)CCC(CO)COC(=O)NCC(=O)O,CC(=CO)N(OC1CCC(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)C1)C(C)CCCNC(C)CCCCO,CC(=CO)N(OC1CCCC(CCOC(=O)NC(CCC(=O)O)C(=O)O)C1)C(C)CCCNC(C)CCCCO,3.4870628444837224,4.001625881028333,4.051777375971904,3.1669695849164503
CC1CC(O)CCC1,CCCC(C)N,CCCC(C)NOC1CCCC(C)C1,CCCC(C)(CCN)NOC1CCCC(C)C1,CCCC(C)(CCN)NOC1CCCC(C)C1OCCCCCN,CCCC(C)(CCN)NOC1CCCC(CCOC(=O)NC(C(=O)O)C2=CC=CC=C2)C1OCCCCCN,CCCC(C)(CCN)NOC1CCC(COC(=O)NCC(=O)O)C(C)C1OCCCCCN,CC(COC(=O)NC(CCCNC(=N)N)C(=O)O)CC(C)(CCN)NOC1CCCC(C)C1OCCCCCN,CCC(COC(=O)NC(CCC(=O)O)C(=O)O)C(C)(CCN)NOC1CCCC(C)C1OCCCCCN,3.7507916720498455,4.445831148034545,3.243880095861904,3.140947440887879
CC1CC(O)CCC1,CCCC(C)N,CCCC(C)NOC1CCCC(C)C1,CCCC(C)(CCN)NOC1CCCC(C)C1,CCCC(C)(CCN)NOC1CCCC(C)(CI)C1,CCCC(C)(CCN)NOC1(COC(=O)NC(C(=O)O)C2=CC=CC=C2)CCCC(C)(CI)C1,CCCC(C)(CCN)NOC1CCCC(C)(CI)C1COC(=O)NCC(=O)O,CCCC(CCN)(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)NOC1CCCC(C)(CI)C1,CCCC(C)(CCN)NOC1CCC(COC(=O)NC(CCC(=O)O)C(=O)O)C(C)(CI)C1,3.157292307080357,4.158646061143333,3.074501486111904,2.8644696741166666
CC1CC(O)CCC1,CCCC(C)N,CCCC(C)NOC1CCCC(C)C1,CCCC(C)(CCN)NOC1CCCC(C)C1,CCCC(C)(CCN)NOC1CC(C)CC(OCCCO)C1,CCCC(CCN)(CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)NOC1CC(C)CC(OCCCO)C1,CCCC(C)(CC(N)COC(=O)NCC(=O)O)NOC1CC(C)CC(OCCCO)C1,CCCC(C)(CCN)NOC1CC(C)CC(OC(CCO)COC(=O)NC(CCCNC(=N)N)C(=O)O)C1,CCCC(C)(CCN)NOC1CC(C)C(COC(=O)NC(CCC(=O)O)C(=O)O)C(OCCCO)C1,3.7765400223206056,3.015774518725,3.272690605554545,3.2859561154878785
CC1CC(O)CCC1,CCCC(C)N,CCCC(C)NOC1CCCC(C)C1,CCCC(C)NOC1CCCC(CNCC)C1,CCCC(C)N(COCC=O)OC1CCCC(CNCC)C1,CCCC(C)N(OC1CCCC(CNCC)C1)C(COC(=O)NC(C(=O)O)C1=CC=CC=C1)OCC=O,CCCC(C)N(COCC=O)OC1(COC(=O)NCC(=O)O)CCCC(CNCC)C1,CCNCC1CCCC(ON(COCC=O)C(C)CC(C)COC(=O)NC(CCCNC(=N)N)C(=O)O)C1,CCCC(C)N(COCC=O)OC1CCCC(CNC(C)COC(=O)NC(CCC(=O)O)C(=O)O)C1,3.8244915827905053,3.602883334165,3.3418566080878778,3.0620832747
CC1CC(O)CCC1,CCCC(C)N,CCCC(C)NOC1CCCC(C)C1,CCCC(C)NOC1CCCC(CNCC)C1,CCCC(C)NOC1CC(CCOC=O)CC(CNCC)C1,CCNCC1CC(CCOC=O)CC(ONC(C)CC(C)COC(=O)NC(C(=O)O)C2=CC=CC=C2)C1,CCCC(C)(COC(=O)NCC(=O)O)NOC1CC(CCOC=O)CC(CNCC)C1,CCCC(C)NOC1CC(CNCC)CC(CC(COC(=O)NC(CCCNC(=N)N)C(=O)O)OC=O)C1,CCCC(CCOC(=O)NC(CCC(=O)O)C(=O)O)NOC1CC(CCOC=O)CC(CNCC)C1,3.9545350622302267,3.8372178662333334,3.4270279104733326,3.371127417873333
CC1CC(O)CCC1,CCCC(C)N,CCCC(C)NOC1CCCC(C)C1,CCCC(C)NOC1CCCC(CNCC)C1,C=CNC(NCC)C1CCCC(ONC(C)CCC)C1,C=CNC(NCC)C1CCCC(ONC(C)CC(C)COC(=O)NC(C(=O)O)C2=CC=CC=C2)C1,C=CNC(NCC)C1CCCC(ON(COC(=O)NCC(=O)O)C(C)CCC)C1,C=CNC(NCC)C1CC(ONC(C)CCC)CCC1COC(=O)NC(CCCNC(=N)N)C(=O)O,C=CNC(C1CCCC(ONC(C)CCC)C1)N(CC)COC(=O)NC(CCC(=O)O)C(=O)O,3.9144134654660605,3.836042531095714,3.591593733286667,3.6187265555866666
C-C=C-C-C,CCCC(C)N,CC=C(CC)NC(C)CCC,CC=C(CC)N(C(C)CCC)N(C)CCO,CC=C(CC)N(C(C)CCCC1=C(C)C=CC(C)=C1)N(C)CCO,CC=C(CC)N(C(C)C(CCC1=C(C)C=CC(C)=C1)COC(=O)NC(C(=O)O)C1=CC=CC=C1)N(C)CCO,CC=C(CC)N(C(C)CCC(COC(=O)NCC(=O)O)C1=C(C)C=CC(C)=C1)N(C)CCO,CC=C(CC)N(C(C)CCCC1=C(C)C=CC(C)=C1)N(C)CCOCOC(=O)NC(CCCNC(=N)N)C(=O)O,CC=C(CC)N(C(C)CC(COC(=O)NC(CCC(=O)O)C(=O)O)CC1=C(C)C=CC(C)=C1)N(C)CCO,4.276914532521785,4.160823294026786,4.561352323780227,3.3539045672241663
C-C=C-C-C,CCCC(C)N,CC=C(CC)NC(C)CCC,CC=C(CC)N(C(C)CCC)N(C)CCO,CCCC(C)N(C(CC)=C(C)C(C=O)CCC(C)N)N(C)CCO,CCCC(C)N(C(=C(C)C(C=O)CCC(C)N)C(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1)N(C)CCO,CCCC(C)N(C(CC)=C(C)C(CCC(C)N)C(=O)COC(=O)NCC(=O)O)N(C)CCO,CCCC(C)N(C(CC)=C(C)C(C=O)CCC(C)N)N(C)C(CO)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCCC(C)N(C(CC)=C(C)C(C=O)CCC(C)N)N(C)C(CO)COC(=O)NC(CCC(=O)O)C(=O)O,3.7782776142727257,3.4663894005607574,3.3065785523333333,3.3137914402812116
C-C=C-C-C,CCCC(C)N,CC=C(CC)NC(C)CCC,CC=C(CC)N(C(C)CCC)N(C)CCO,CC=C(CC)N(C(C)CCC)N(C)CC(O)CCN,CC=C(CCCOC(=O)NC(C(=O)O)C1=CC=CC=C1)N(C(C)CCC)N(C)CC(O)CCN,CC=C(C(C)COC(=O)NCC(=O)O)N(C(C)CCC)N(C)CC(O)CCN,CC=C(CC)N(C(C)CCC)N(C)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(O)CCN,CC=C(CCCOC(=O)NC(CCC(=O)O)C(=O)O)N(C(C)CCC)N(C)CC(O)CCN,3.7573735639600003,3.747212350548139,3.211589383579047,3.299175204578333
C-C=C-C-C,CCCC(C)N,CC=C(CC)NC(C)CCC,CC=C(CCOCCNC)NC(C)CCC,CCCC(C)NC(CCOCCNC)=C(C)N(CC)NC,CCC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)NC(CCOCCNC)=C(C)N(CC)NC,CCN(NC)C(C)=C(CCOCCNC)NC(C)CCCCOC(=O)NCC(=O)O,CCCC(C)NC(CCOCCNC)=C(C)N(NC)C(C)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCCC(C)NC(CCOCCNC)=C(C)N(CC)N(C)COC(=O)NC(CCC(=O)O)C(=O)O,3.8656539664571716,4.271666818880714,3.8690063526333325,3.6201689816377773
C-C=C-C-C,CCCC(C)N,CC=C(CC)NC(C)CCC,CC=C(CCOCCNC)NC(C)CCC,CC=C(CCOCC(NC)C1CC=CCC1)NC(C)CCC,CC=C(CCOCC(NC)C1CC=CCC1)N(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)CCC,CC=C(CCOCC(NC)C1CC=CCC1)NC(C)CC(C)COC(=O)NCC(=O)O,CC=C(CCOCC(NC)C1CCC=C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C1)NC(C)CCC,CCCC(C)NC(CCOCC(NC)C1CC=CCC1)=C(C)COC(=O)NC(CCC(=O)O)C(=O)O,4.196802248719999,4.54179186008238,4.486010890655715,3.496089905007879
C-C=C-C-C,CCCC(C)N,CC=C(CC)NC(C)CCC,CC=C(CCOCCNC)NC(C)CCC,CCCCCCC=C(CCOCCNC)NC(C)CCC,CCCCCCC=C(CCOCCNCCOC(=O)NC(C(=O)O)C1=CC=CC=C1)NC(C)CCC,CCCCCCC=C(CCOCCNC)NC(C)CC(C)COC(=O)NCC(=O)O,CCCC(C)NC(=CCCCCCCCOC(=O)NC(CCCNC(=N)N)C(=O)O)CCOCCNC,CCCCCCC=C(CCOCCNC)NC(C)CC(C)COC(=O)NC(CCC(=O)O)C(=O)O,3.813610755352068,4.385884240669816,4.3228006793319045,3.72820985202
C-C=C-C-C,CCCC(C)N,CC=C(CC)NC(C)CCC,CC=C(CC)NC(C)CC(C)C=C(C)N,CC=C(CC)NC(C)(CC(C)C=C(C)N)C(N)=O,CC=C(CC)NC(C)(CC(C)C=C(C)N)C(=O)NCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CCC(NC(C)(CC(C)C=C(C)N)C(N)=O)=C(C)COC(=O)NCC(=O)O,CC=C(CC)NC(C)(C(N)=O)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)C=C(C)N,CC=C(CC)NC(C)(CC(C)C(COC(=O)NC(CCC(=O)O)C(=O)O)=C(C)N)C(N)=O,3.320354609536667,2.9198485753866668,3.099059835268333,2.6677286491350003
C-C=C-C-C,CCCC(C)N,CC=C(CC)NC(C)CCC,CC=C(CC)NC(C)CC(C)C=C(C)N,CC=C(CC)NC(CC(C)C=C(C)N)CC1CC(O)CCC1O,CC=C(CC)NC(CC(C)C=C(C)N)CC1C(O)CCC(O)C1COC(=O)NC(C(=O)O)C1=CC=CC=C1,CC=C(CC)NC(CC(C)C=C(C)N)C(COC(=O)NCC(=O)O)C1CC(O)CCC1O,CC=C(CC)NC(CC(C)C=C(C)N)CC1(COC(=O)NC(CCCNC(=N)N)C(=O)O)CC(O)CCC1O,CC=C(CC)NC(CC(C)C=C(C)N)CC1CC(O)CCC1OCOC(=O)NC(CCC(=O)O)C(=O)O,3.25970695222606,3.1372916234723816,3.180601033008889,3.3135376432999992
C-C=C-C-C,CCCC(C)N,CC=C(CC)NC(C)CCC,CC=C(CC)NC(C)CC(C)C=C(C)N,CC=C(CC)NC(C)CC(C)C=C(N)CCNC,CC=C(CC)NC(C)CC(C)C=C(N)CCNCCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CC=C(CC)NC(C)CC(C)C=C(CCNC)NCOC(=O)NCC(=O)O,CC=C(CC)NC(C)CC(C)(C=C(N)CCNC)COC(=O)NC(CCCNC(=N)N)C(=O)O,CC=C(CC)NC(C)CC(C)(C=C(N)CCNC)COC(=O)NC(CCC(=O)O)C(=O)O,2.737141503967619,3.0252229013675325,3.5835245707723806,3.5821507861866664
O=C-C-C,CC(N)CC(C)C1CC(C)CC(O)C1,CCC(=O)C1C(C)CC(C(C)CC(C)N)CC1O,CCC(=O)C1C(C)CC(C(C)CC(C)N)CC1OC(C)=NNC,CCC(=O)C1C(C)CC(C(C)CC(C)N)CC1(Cl)OC(C)=NNC,CCC(=O)C1C(C)CC(C(C)CC(C)(N)COC(=O)NC(C(=O)O)C2=CC=CC=C2)CC1(Cl)OC(C)=NNC,CCC(=O)C1C(C)(COC(=O)NCC(=O)O)CC(C(C)CC(C)N)CC1(Cl)OC(C)=NNC,CCC(=O)C1C(C)CC(C(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)CC(C)N)CC1(Cl)OC(C)=NNC,CCC(=O)C1C(C)CC(C(C)CC(C)(N)COC(=O)NC(CCC(=O)O)C(=O)O)CC1(Cl)OC(C)=NNC,3.981064001688334,3.7906162510308334,3.200349959634166,2.9410395098766666
O=C-C-C,CC(N)CC(C)C1CC(C)CC(O)C1,CCC(=O)C1C(C)CC(C(C)CC(C)N)CC1O,CCC(=O)C1C(C)CC(C(C)CC(C)N)CC1OC(C)=NNC,CCC(=O)C1C(C)CC(C(C)CC(C)NC(CN)CCO)CC1OC(C)=NNC,CCC(=O)C1C(C)CC(C(C)CC(C)NC(CN)CCOCOC(=O)NC(C(=O)O)C2=CC=CC=C2)CC1OC(C)=NNC,CCC(=O)C1C(C)CC(C(C)CC(C)NC(CN)CCO)CC1OC(C)=NNCCOC(=O)NCC(=O)O,CCC(=O)C1C(C)CC(C(C)CC(C)NC(CN)CCO)CC1OC(C)=NNCCOC(=O)NC(CCCNC(=N)N)C(=O)O,CCC(=O)C1C(C)CC(C(C)CC(C)NC(CN)(CCO)COC(=O)NC(CCC(=O)O)C(=O)O)CC1OC(C)=NNC,4.2539736925727265,3.9767921066816654,3.540755401166666,3.3010642388333324
O=C-C-C,CC(N)CC(C)C1CC(C)CC(O)C1,CCC(=O)C1C(C)CC(C(C)CC(C)N)CC1O,CCC(=O)C1C(C)CC(C(C)CC(C)N)CC1OC(C)=NNC,[H]C(C)(O)CCNN=C(C)OC1CC(C(C)CC(C)N)CC(C)C1C(=O)CC,[H]C(C)(O)CCNN=C(C)OC1CC(C(C)CC(N)CCOC(=O)NC(C(=O)O)C2=CC=CC=C2)CC(C)C1C(=O)CC,[H]C(C)(O)C(CNN=C(C)OC1CC(C(C)CC(C)N)CC(C)C1C(=O)CC)COC(=O)NCC(=O)O,[H]C(C)(O)CCNN=C(C)OC1CC(C(C)CC(C)N)CC(C)C1C(=O)CCCOC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C(C)(O)CCNN=C(C)OC1C(COC(=O)NC(CCC(=O)O)C(=O)O)C(C(C)CC(C)N)CC(C)C1C(=O)CC,3.53527319212606,3.4961337505974996,3.440602564464166,3.3940846512133325
O=C-C-C,CC(N)CC(C)C1CC(C)CC(O)C1,CCC(=O)C1C(C)CC(C(C)CC(C)N)CC1O,CCNNCCCC(=O)C1C(C)CC(C(C)CC(C)N)CC1O,CCNNCCCC(=O)C1C(O)CC(C(C)CC(C)N)CC1CF,CCNNCCCC(=O)C1C(CF)CC(C(C)CC(C)N)CC1OCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CCNNC(CCC(=O)C1C(O)CC(C(C)CC(C)N)CC1CF)COC(=O)NCC(=O)O,CCNNCCCC(=O)C1C(O)CC(C(C)CC(C)(N)COC(=O)NC(CCCNC(=N)N)C(=O)O)CC1CF,CCNNCCCC(=O)C1C(O)CC(C(C)CC(C)N)CC1C(F)COC(=O)NC(CCC(=O)O)C(=O)O,3.40564974036,2.5457476990275323,3.2089045697799996,3.02948464234
O=C-C-C,CC(N)CC(C)C1CC(C)CC(O)C1,CCC(=O)C1C(C)CC(C(C)CC(C)N)CC1O,CCNNCCCC(=O)C1C(C)CC(C(C)CC(C)N)CC1O,CCNNCCCC(=O)C1C(C)CC(CNC)(C(C)CC(C)N)CC1O,CCNNCCCC(=O)C1C(C)CC(C(C)CC(C)N)(C(COC(=O)NC(C(=O)O)C2=CC=CC=C2)NC)CC1O,CCN(COC(=O)NCC(=O)O)NCCCC(=O)C1C(C)CC(CNC)(C(C)CC(C)N)CC1O,CCNNCCCC(=O)C1C(C)CC(CNC)(C(C)CC(C)N)CC1(O)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCNNCCCC(=O)C1(COC(=O)NC(CCC(=O)O)C(=O)O)C(C)CC(CNC)(C(C)CC(C)N)CC1O,3.6438928312327272,4.0703474800374995,3.362383621426666,3.16986544886
O=C-C-C,CC(N)CC(C)C1CC(C)CC(O)C1,CCC(=O)C1C(C)CC(C(C)CC(C)N)CC1O,CCNNCCCC(=O)C1C(C)CC(C(C)CC(C)N)CC1O,CCNNCCCC(=O)C1C(C)CC(CCCCO)(C(C)CC(C)N)CC1O,CC(N)CC(C)C1(CCCCO)CC(C)C(C(=O)CCCNNCCCOC(=O)NC(C(=O)O)C2=CC=CC=C2)C(O)C1,CCNNCCCC(=O)C1C(C)CC(CCCCO)(C(C)CC(C)N)C(COC(=O)NCC(=O)O)C1O,CCNNCCCC(=O)C1C(O)CC(CCCCO)(C(C)CC(C)N)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C1C,CCNNCCCC(=O)C1C(C)CC(CCCCOCOC(=O)NC(CCC(=O)O)C(=O)O)(C(C)CC(C)N)CC1O,3.743791633818798,3.978472157628333,3.868483898451904,3.3736163494844043
O=C-C-C,CC(N)CC(C)C1CC(C)CC(O)C1,CCC(=O)C1C(C)CC(C(C)CC(C)N)CC1O,CCC(=O)C1C(C)CC(C(C)(CC(C)N)C(C)CCCC=O)CC1O,CCC(=O)C1C(O)CC(C(C)(CC(C)N)C(C)CCCC=O)C(OC2=CC=CC(O)=C2)C1C,CCC(=O)C1C(O)CC(C(C)(CC(C)N)C(C)CCCC=O)C(OC2=CC=CC(O)=C2)C1(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCC(=O)C1C(OCOC(=O)NCC(=O)O)CC(C(C)(CC(C)N)C(C)CCCC=O)C(OC2=CC=CC(O)=C2)C1C,CCC(=O)C1C(O)CC(C(C)(CC(C)N)C(C)CCC(C=O)COC(=O)NC(CCCNC(=N)N)C(=O)O)C(OC2=CC=CC(O)=C2)C1C,CCC(=O)C1C(O)CC(C(C)(CC(C)N)C(C)CCCC=O)C(OC2=CC=CC(O)=C2)C1(C)COC(=O)NC(CCC(=O)O)C(=O)O,3.494050628669632,3.9491809464116656,3.3472085704419046,3.3128075377969046
O=C-C-C,CC(N)CC(C)C1CC(C)CC(O)C1,CCC(=O)C1C(C)CC(C(C)CC(C)N)CC1O,CCC(=O)C1C(C)CC(C(C)(CC(C)N)C(C)CCCC=O)CC1O,CC=NC1(C)CC(C(C)(CC(C)N)C(C)CCCC=O)CC(O)C1C(=O)CC,CC=NC1(C)C(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C(C(C)(CC(C)N)C(C)CCCC=O)CC(O)C1C(=O)CC,CC=NC1(C)CC(C(C)(CC(C)N)C(C)CCCC=O)CC(O)C1(COC(=O)NCC(=O)O)C(=O)CC,CC=NC1(C)CC(C(C)(CC(C)NCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)CCCC=O)CC(O)C1C(=O)CC,CC=NC1(C)CC(C(C)(C(C)CCCC=O)C(COC(=O)NC(CCC(=O)O)C(=O)O)C(C)N)CC(O)C1C(=O)CC,3.484448788007131,3.8612666766899992,3.820652148102499,3.5643860737169044
O=C-C-C,CC(N)CC(C)C1CC(C)CC(O)C1,CCC(=O)C1C(C)CC(C(C)CC(C)N)CC1O,CCC(=O)C1C(C)CC(C(C)(CC(C)N)C(C)CCCC=O)CC1O,CCC(=O)C1C(C)CC(C(C)(CC(C)N)C(C)CCCC=O)CC1(O)CC(C)O,CCC(=O)C1C(C)CC(C(CCOC(=O)NC(C(=O)O)C2=CC=CC=C2)(CC(C)N)C(C)CCCC=O)CC1(O)CC(C)O,CCC(=O)C1C(C)CC(C(C)(CC(C)N)C(C)C(CCC=O)COC(=O)NCC(=O)O)CC1(O)CC(C)O,CCC(=O)C1(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)CC(C(C)(CC(C)N)C(C)CCCC=O)CC1(O)CC(C)O,CCC(=O)C1C(C)CC(C(C)(CC(C)N)C(C)CCCC=O)CC1(CC(C)O)OCOC(=O)NC(CCC(=O)O)C(=O)O,3.682597524393798,3.887773224669999,3.6569236823735713,3.6784569197110706
N-N-C:C,CC(N)CC(C)C1CC(C)CC(O)C1,CC(N)CC(C)C1CC(C)CC(O)(C(C)NN)C1,CC(N)CC(CCCCCC=O)C1CC(C)CC(O)(C(C)NN)C1,CC(N)CC(CCCC(CC=O)CC(=O)O)C1CC(C)CC(O)(C(C)NN)C1,CC(N)CC(CCC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(CC=O)CC(=O)O)C1CC(C)CC(O)(C(C)NN)C1,CC(N)CC(CCCC(CC=O)CC(=O)O)C1CC(C)CC(O)(C(C)NN)C1COC(=O)NCC(=O)O,CC(N)CC(CCCC(CC=O)CC(=O)O)C1CC(C)CC(O)(C(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)NN)C1,CC(N)CC(CCCC(CC=O)CC(=O)O)C1CC(C)CC(O)(C(C)NNCOC(=O)NC(CCC(=O)O)C(=O)O)C1,3.2019068266362987,3.9239452806399995,3.2614622222502385,2.110659293655
N-N-C:C,CC(N)CC(C)C1CC(C)CC(O)C1,CC(N)CC(C)C1CC(C)CC(O)(C(C)NN)C1,CC(N)CC(CCCCCC=O)C1CC(C)CC(O)(C(C)NN)C1,CC(N)CC(CCCCCC=O)(NC(C)N)C1CC(C)CC(O)(C(C)NN)C1,CC(N)CC(NC(C)N)(C(CCCCC=O)COC(=O)NC(C(=O)O)C1=CC=CC=C1)C1CC(C)CC(O)(C(C)NN)C1,CC(N)CC(CCCCCC=O)(NC(C)N)C1CC(C)CC(O)(C(C)NN)C1COC(=O)NCC(=O)O,CC(N)CC(CCCCCC=O)(NC(C)N)C1CC(C)(COC(=O)NC(CCCNC(=N)N)C(=O)O)CC(O)(C(C)NN)C1,CC(N)CC(CCCCCC(=O)COC(=O)NC(CCC(=O)O)C(=O)O)(NC(C)N)C1CC(C)CC(O)(C(C)NN)C1,3.945388407483798,3.8254944405649987,3.929304488893571,3.2244187790219043
N-N-C:C,CC(N)CC(C)C1CC(C)CC(O)C1,CC(N)CC(C)C1CC(C)CC(O)(C(C)NN)C1,CC(N)CC(CCCCCC=O)C1CC(C)CC(O)(C(C)NN)C1,CC1CC(C(CCCCCC=O)CC(C)NCF)CC(O)(C(C)NN)C1,CC1CC(C(CCCCCC=O)CC(C)NC(F)COC(=O)NC(C(=O)O)C2=CC=CC=C2)CC(O)(C(C)NN)C1,CC(CC(CCCCCC=O)C1CC(O)(C(C)NN)CC(C)C1COC(=O)NCC(=O)O)NCF,CC1CC(C(CCCCCC=O)(COC(=O)NC(CCCNC(=N)N)C(=O)O)CC(C)NCF)CC(O)(C(C)NN)C1,CC1CC(C(CCCCCC=O)CC(C)NCF)CC(O)(C(C)N(N)COC(=O)NC(CCC(=O)O)C(=O)O)C1,3.487302946881298,4.107130073744999,4.035105568843571,3.053366630583571
N-N-C:C,CC(N)CC(C)C1CC(C)CC(O)C1,CC(N)CC(C)C1CC(C)CC(O)(C(C)NN)C1,CC(N)CC(CC1=C2C=CC=CC2=CC=C1)C1CC(C)CC(O)(C(C)NN)C1,CC(N)CCCCOC(CC1=C2C=CC=CC2=CC=C1)(CC(C)N)C1CC(C)CC(O)(C(C)NN)C1,CC(N)CCCCOC(CC(C)N)(C1CC(C)CC(O)(C(C)NN)C1)C(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C1=C2C=CC=CC2=CC=C1,CC(N)CCCCOC(CC1=C2C=CC=CC2=CC=C1COC(=O)NCC(=O)O)(CC(C)N)C1CC(C)CC(O)(C(C)NN)C1,CC(N)CCCCOC(CC1=C2C(=CC=C1)C=CC=C2COC(=O)NC(CCCNC(=N)N)C(=O)O)(CC(C)N)C1CC(C)CC(O)(C(C)NN)C1,CC(N)CCCCOC(CC1=C2C=CC=CC2=CC=C1)(CC(C)N)C1CC(CCOC(=O)NC(CCC(=O)O)C(=O)O)CC(O)(C(C)NN)C1,4.256724462808312,3.716141577785584,4.008317613321298,3.6118176133212985
N-N-C:C,CC(N)CC(C)C1CC(C)CC(O)C1,CC(N)CC(C)C1CC(C)CC(O)(C(C)NN)C1,CC(N)CC(CC1=C2C=CC=CC2=CC=C1)C1CC(C)CC(O)(C(C)NN)C1,CC(N)CC(CC1=C2C=CC=CC2=C(C2(Cl)CCCC(C)C2)C=C1)C1CC(C)CC(O)(C(C)NN)C1,CC(N)CC(CC1=C2C=CC(COC(=O)NC(C(=O)O)C3=CC=CC=C3)=CC2=C(C2(Cl)CCCC(C)C2)C=C1)C1CC(C)CC(O)(C(C)NN)C1,CC(N)CC(CC1=C2C(COC(=O)NCC(=O)O)=CC=CC2=C(C2(Cl)CCCC(C)C2)C=C1)C1CC(C)CC(O)(C(C)NN)C1,CC1CCCC(Cl)(C2=C3C=CC=CC3=C(CC(CC(C)NCOC(=O)NC(CCCNC(=N)N)C(=O)O)C3CC(C)CC(O)(C(C)NN)C3)C=C2)C1,CC(N)CC(CC1=C2C=CC=CC2=C(C2(Cl)CCCC(C)C2)C=C1)C1CC(O)(C(C)NN)CC(C)C1COC(=O)NC(CCC(=O)O)C(=O)O,4.3457546532828575,4.0567489610428575,3.7534706205740256,4.114282223674025
N-N-C:C,CC(N)CC(C)C1CC(C)CC(O)C1,CC(N)CC(C)C1CC(C)CC(O)(C(C)NN)C1,CC(N)CC(CC1=C2C=CC=CC2=CC=C1)C1CC(C)CC(O)(C(C)NN)C1,CC(N)CC(CC1=C2C=CC=CC2=C(CCCCl)C=C1)C1CC(C)CC(O)(C(C)NN)C1,CC(N)CC(CC1=C2C=CC=CC2=C(C(CCCl)COC(=O)NC(C(=O)O)C2=CC=CC=C2)C=C1)C1CC(C)CC(O)(C(C)NN)C1,CC(N)CC(CC1=C2C(COC(=O)NCC(=O)O)=CC=CC2=C(CCCCl)C=C1)C1CC(C)CC(O)(C(C)NN)C1,CC1CC(C(CC2=C3C=CC=CC3=C(CCCCl)C=C2)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)N)CC(O)(C(C)NN)C1,CC(N)CC(CC1=C2C=CC=CC2=C(CCCCl)C=C1)C1CC(O)(C(C)NN)CC(C)C1COC(=O)NC(CCC(=O)O)C(=O)O,4.172026902767619,3.890824457064286,3.7120342560606923,4.072845859160692
N-N-C:C,CC(N)CC(C)C1CC(C)CC(O)C1,CC(N)CC(C)C1CC(C)CC(O)(C(C)NN)C1,CC(N)CC(C)C1CC(O)(C(C)NN)CC(C)C1Br,CC(N)CC(C)C1CC(O)(C(C)(CI)NN)CC(C)C1Br,CC(N)CC(CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C1CC(O)(C(C)(CI)NN)CC(C)C1Br,CC(N)CC(C)C1CC(O)(C(C)(CI)NN)CC(C)(COC(=O)NCC(=O)O)C1Br,CC(N)CC(C)C1CC(O)(C(C)(CI)NNCOC(=O)NC(CCCNC(=N)N)C(=O)O)CC(C)C1Br,CC(N)CC(CCOC(=O)NC(CCC(=O)O)C(=O)O)C1CC(O)(C(C)(CI)NN)CC(C)C1Br,4.4361437782660715,3.392782850663333,4.087761593731905,2.815032126058788
