add_SMILES,starting_SMILES 3,starting_SMILES 2,starting_SMILES 1,starting_SMILES 0,SMILES_with_Phe,SMILES_with_Gly,SMILES_with_Arg,SMILES_with_Glu,IE_Phe,IE_Gly,IE_Arg,IE_Glu
O=C-C-C:C,C,CC(C)CC=O,CCC(C)(C)CCC(C)CC=O,CC(CC=O)CCC(C)(C)CCC1(C)CCCC(Cl)C1,CC(C)(CCC(CC=O)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)CCC1(C)CCCC(Cl)C1,CC(CC=O)C(COC(=O)NCC(=O)O)CC(C)(C)CCC1(C)CCCC(Cl)C1,CC(C)(CCC(C)(CC=O)COC(=O)NC(CCCNC(=N)N)C(=O)O)CCC1(C)CCCC(Cl)C1,CC(CCC(C)(C)CCC1(C)CCCC(Cl)C1)C(C=O)COC(=O)NC(CCC(=O)O)C(=O)O,4.453618851937858,4.349949348942857,4.158826922823571,2.9942385199599997
O=C-C-C:C,C,CC(C)CC=O,CCC(C)(C)CCC(C)CC=O,CCCNC(C)(CC=O)CCC(C)(C)CC,CCC(C)(C)CCC(C)(CC=O)NCC(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCC(COC(=O)NCC(=O)O)NC(C)(CC=O)CCC(C)(C)CC,CCCNC(C)(CCC(C)(C)CC)CC(=O)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCCNC(C)(CC=O)C(COC(=O)NC(CCC(=O)O)C(=O)O)CC(C)(C)CC,3.482644512662013,2.655773899159286,3.52825046144,3.3888429834016662
O=C-C-C:C,C,CC(C)CC=O,C=CC(=CC)CC(C)CC=O,CC=C(C=CCCNCN)CC(C)CC=O,CC=C(C=CCCNC(N)COC(=O)NC(C(=O)O)C1=CC=CC=C1)CC(C)CC=O,CC=C(C=CCCN(CN)COC(=O)NCC(=O)O)CC(C)CC=O,CC=C(C=CCCNCN)CC(C)(CC=O)COC(=O)NC(CCCNC(=N)N)C(=O)O,CC(CC=O)CC(C=CCCNCN)=CCCOC(=O)NC(CCC(=O)O)C(=O)O,2.79214831882,2.5462987731857143,3.3567017561199988,2.61334922887
O=C-C-C:C,C,CC(C)CC=O,C=CC(=CC)CC(C)CC=O,C=CC(=CC)CC(CC=O)CC1(O)CCCC1C,CC=C(C=CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)CC(CC=O)CC1(O)CCCC1C,C=CC(=CC)CC(CC1(O)CCCC1C)C(C=O)COC(=O)NCC(=O)O,C=CC(=CC)CC(CC=O)CC1(O)C(C)CCC1COC(=O)NC(CCCNC(=N)N)C(=O)O,C=CC(=CC)CC(CC=O)CC1(O)CCCC1(C)COC(=O)NC(CCC(=O)O)C(=O)O,2.4634098305000003,3.4080273413399995,3.0767763447,2.941175374766667
O=C-C-C:C,C,CC(C)CC=O,C=CC(=CC)CC(C)CC=O,C=CC(=CCCOCOC)CC(C)CC=O,C=C(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(=CCCOCOC)CC(C)CC=O,C=CC(=CCCOCOC)CC(C)CC(=O)COC(=O)NCC(=O)O,C=CC(=CCCOCOC)CC(CC=O)CCOC(=O)NC(CCCNC(=N)N)C(=O)O,C=CC(=CCCOCOC)CC(C)C(C=O)COC(=O)NC(CCC(=O)O)C(=O)O,3.6027016348599994,2.8063091058485714,3.23616176198,3.02281176198
O=C-C-C:C,C,CC(C)CC=O,C=C(C)CCC(C)CC=O,C=C(C)CCC(C)C(C=O)C(C)CC,C=C(C)CCC(C)C(C=O)(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)CC,C=C(C)CCC(C)C(C(=O)COC(=O)NCC(=O)O)C(C)CC,C=C(C)CCC(C)C(C=O)C(C)(CC)COC(=O)NC(CCCNC(=N)N)C(=O)O,C=C(C)CCC(C)C(C=O)C(C)C(C)COC(=O)NC(CCC(=O)O)C(=O)O,3.392470296300953,2.6443276973803895,3.368961607218213,2.939616188395
O=C-C-C:C,C,CC(C)CC=O,C=C(C)CCC(C)CC=O,C=C(C)CCC(C)C(C=O)C(N)NC,CNC(N)C(C=O)C(C)CCC(C)=CCOC(=O)NC(C(=O)O)C1=CC=CC=C1,C=C(C)CCC(C)C(C=O)C(NC)NCOC(=O)NCC(=O)O,C=C(C)CCC(C)C(C=O)C(N)(COC(=O)NC(CCCNC(=N)N)C(=O)O)NC,C=C(C)CCC(C)C(C=O)(COC(=O)NC(CCC(=O)O)C(=O)O)C(N)NC,2.7789598305,3.016286729598572,3.2751161883949997,3.2424256208449997
O=C-C-C:C,C,CC(C)CC=O,C=C(C)CCC(C)CC=O,C=C(C)CCC(C)CC(=O)C1CC(N)CCC1N,C=C(C)CCC(CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)CC(=O)C1CC(N)CCC1N,C=C(C)C(COC(=O)NCC(=O)O)CC(C)CC(=O)C1CC(N)CCC1N,C=C(C)CC(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)CC(=O)C1CC(N)CCC1N,C=C(C)CCC(CCOC(=O)NC(CCC(=O)O)C(=O)O)CC(=O)C1CC(N)CCC1N,3.6059515270403466,3.229360693622381,3.220982374766666,3.1899490598666667
C(-C)(-C)(=N),C,CN=C(C)C,CN=C(C)CNNC=O,CN=C(C)CNNC(=O)C1=CC=CC1,CN=C(C)CN(COC(=O)NC(C(=O)O)C1=CC=CC=C1)NC(=O)C1=CC=CC1,CN=C(C)CN(COC(=O)NCC(=O)O)NC(=O)C1=CC=CC1,CN=C(C)CNNC(=O)C1=CC=C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C1,CN=C(C)CNNC(=O)C1=CC(COC(=O)NC(CCC(=O)O)C(=O)O)=CC1,2.9525056517900006,3.0030185007916663,2.694933333333333,2.4964012127083337
C(-C)(-C)(=N),C,CN=C(C)C,CN=C(C)CNNC=O,CN=C(C)CN(NC=O)C(CO)CO,CN=C(C)CN(NC=O)C(CO)(CO)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CN=C(C)CN(NC=O)C(CO)(CO)COC(=O)NCC(=O)O,CN=C(C)CN(NC=O)C(CO)COCOC(=O)NC(CCCNC(=N)N)C(=O)O,CN=C(C)CN(NC(=O)COC(=O)NC(CCC(=O)O)C(=O)O)C(CO)CO,3.347122202925,3.0895949900616673,2.4848125741833336,2.424010002566667
C(-C)(-C)(=N),C,CN=C(C)C,CN=C(C)CNNC=O,CCCC(C)N(CC(C)=NC)NC=O,CCCC(C)N(NC=O)C(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)=NC,CCCC(C)N(CC(C)=NC)N(C=O)COC(=O)NCC(=O)O,CCCC(C)N(CC(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)=NC)NC=O,CCCC(C)N(CC(CCOC(=O)NC(CCC(=O)O)C(=O)O)=NC)NC=O,3.442652712465,3.15910918616,2.4783068216583333,2.608059427975
C(-C)(-C)(=N),C,CN=C(C)C,C=C(CC)CC(C)=NC,C=C(CC(C)=NC)C(C)CNC,C=C(C(C)CNC)C(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)=NC,C=C(CC(C)=NC)C(CCOC(=O)NCC(=O)O)CNC,C=C(CC(C)=NCCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)CNC,C=C(CC(C)=NC)C(C)C(COC(=O)NC(CCC(=O)O)C(=O)O)NC,3.40341929786,2.9631442654785713,2.8969716108057146,3.3856649506666665
C(-C)(-C)(=N),C,CN=C(C)C,C=C(CC)CC(C)=NC,C=CC(N)CN=C(C)CC(=C)CC,C=C(CC)CC(C)=NCC(N)C=CCOC(=O)NC(C(=O)O)C1=CC=CC=C1,C=CC(N)CN=C(CCOC(=O)NCC(=O)O)CC(=C)CC,C=C(CC)CC(C)=NCC(N)C=CCOC(=O)NC(CCCNC(=N)N)C(=O)O,C=CC(N)C(COC(=O)NC(CCC(=O)O)C(=O)O)N=C(C)CC(=C)CC,3.7011571139066666,3.6676226991107144,3.7678183101057146,3.4262311574949997
C(-C)(-C)(=N),C,CN=C(C)C,C=C(CC)CC(C)=NC,[H]NC=C(CC)CC(C)=NC,[H]NC=C(CC)CC(CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)=NC,[H]NC=C(CC)CC(C)=NCCOC(=O)NCC(=O)O,[H]NC=C(CC)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)=NC,[H]NC=C(CC)C(COC(=O)NC(CCC(=O)O)C(=O)O)C(C)=NC,2.7174515426749997,3.09615096325,3.5990340532199996,3.2510377562668182
C(-C)(-C)(=N),C,CN=C(C)C,CN=C(C)CCOC,CCOC(C)CC(CCOC)=NC,CCOC(C)CC(CCOC)=NCCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CCOC(C)CC(CCOC)=NCCOC(=O)NCC(=O)O,CCOC(C)CC(CCOCCOC(=O)NC(CCCNC(=N)N)C(=O)O)=NC,CCOC(C)CC(CC(COC(=O)NC(CCC(=O)O)C(=O)O)OC)=NC,3.825557936642435,3.7198092257701583,3.481131970470714,3.355533386285
C(-C)(-C)(=N),C,CN=C(C)C,CN=C(C)CCOC,CCC(CN)CN=C(C)CCOC,CCC(CN)CN=C(C)CCOCCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CCC(CN)CN=C(C)CC(COC(=O)NCC(=O)O)OC,CCC(CN)(CN=C(C)CCOC)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCC(CN)C(COC(=O)NC(CCC(=O)O)C(=O)O)N=C(C)CCOC,3.7207800574857144,3.5122203047501586,3.552708185885,3.3487833862849996
C(-C)(-C)(=N),C,CN=C(C)C,CN=C(C)CCOC,C=CNC(COC)C(C)=NC,C=CNC(COC)(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)=NC,C=CNC(C(C)=NC)C(COC(=O)NCC(=O)O)OC,C=CNC(COC)(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)=NC,C=CNC(COC)C(CCOC(=O)NC(CCC(=O)O)C(=O)O)=NC,3.39322673108,2.8733911270250005,3.42302673108,3.091438629751818
C,CN(C)C,CCN(C)C,CCN(C)CC1=CC=CC(C)=C1N,CCN(C)C(C1=CC=CC(C)=C1N)C(C)C=O,CCN(C)C(C1=CC=CC(C)=C1NCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)C=O,CCN(C)C(C1=CC=CC(C)=C1NCOC(=O)NCC(=O)O)C(C)C=O,CCN(C)C(C1=CC(COC(=O)NC(CCCNC(=N)N)C(=O)O)=CC(C)=C1N)C(C)C=O,CCN(CCOC(=O)NC(CCC(=O)O)C(=O)O)C(C1=CC=CC(C)=C1N)C(C)C=O,3.8449738734575005,3.477875531205714,3.179065291223889,3.06198090812
C,CN(C)C,CCN(C)C,CCN(C)CC1=CC=CC(C)=C1N,[H]CCC1=C(CN(C)CC)C(N)=C(C)C=C1,[H]CCC1=C(CN(CC)CCOC(=O)NC(C(=O)O)C2=CC=CC=C2)C(N)=C(C)C=C1,[H]CCC1=C(CN(C)C(C)COC(=O)NCC(=O)O)C(N)=C(C)C=C1,[H]CC(COC(=O)NC(CCCNC(=N)N)C(=O)O)C1=C(CN(C)CC)C(N)=C(C)C=C1,[H]CCC1=C(CN(C)C(C)COC(=O)NC(CCC(=O)O)C(=O)O)C(N)=C(C)C=C1,3.5943939301342858,3.2996624779607147,3.338522386474603,3.4179386933750004
C,CN(C)C,CCN(C)C,CCN(C)CC1=CC=CC(C)=C1N,CCCCCC(=O)CN(CC)CC1=CC=CC(C)=C1N,CCCCCC(=O)CN(CC)CC1=CC=CC(C)=C1NCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCCCC(=O)CN(CCCOC(=O)NCC(=O)O)CC1=CC=CC(C)=C1N,CCC(CCC(=O)CN(CC)CC1=CC=CC(C)=C1N)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCCCCC(=O)CN(CC)CC1=CC=CC(C)=C1NCOC(=O)NC(CCC(=O)O)C(=O)O,4.0637376605613,3.7992710098457145,3.5159448469927264,3.2137919161199995
C,CN(C)C,CCN(C)C,CC(CCOC=O)N(C)C,CC(CCOC(=O)NCN)N(C)C,CC(CCOC(=O)NC(N)COC(=O)NC(C(=O)O)C1=CC=CC=C1)N(C)C,CC(CCOC(=O)N(CN)COC(=O)NCC(=O)O)N(C)C,CC(CCOC(=O)N(CN)COC(=O)NC(CCCNC(=N)N)C(=O)O)N(C)C,CN(C)C(C)(CCOC(=O)NCN)COC(=O)NC(CCC(=O)O)C(=O)O,3.424925120788333,3.1602693785500002,2.5173140884250005,2.8831658723283335
C,CN(C)C,CCN(C)C,CC(CCOC=O)N(C)C,CC1CC(C)CC(C(C)(CCOC=O)N(C)C)C1,CC1CC(C(C)(CCOC=O)N(C)C)CC(C)(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C1,CC1CC(C)CC(C(C)(CCOC=O)N(C)CCOC(=O)NCC(=O)O)C1,CC1CC(C(C)(CCOC=O)N(C)C)CC(C)C1COC(=O)NC(CCCNC(=N)N)C(=O)O,CC1CC(C)CC(C(C)(CCOC=O)N(C)CCOC(=O)NC(CCC(=O)O)C(=O)O)C1,4.202873219419513,3.7753878535075005,3.9145702404949994,3.7695698394924997
C,CN(C)C,CCN(C)C,CC(CCOC=O)N(C)C,CC(CC(OC=O)OCCN)N(C)C,CC(CC(OC=O)OC(CN)COC(=O)NC(C(=O)O)C1=CC=CC=C1)N(C)C,CC(CC(COC(=O)NCC(=O)O)(OC=O)OCCN)N(C)C,CC(CC(OC=O)OCCNCOC(=O)NC(CCCNC(=N)N)C(=O)O)N(C)C,CN(C)C(CCOC(=O)NC(CCC(=O)O)C(=O)O)CC(OC=O)OCCN,3.549800413526666,3.585691028075,3.307824023305,3.273888992405
C,CN(C)C,CCN(C)C,CC(C1C=CC=C1)N(C)C,CC(N(C)C)C1(NCN)C=CC=C1,CC(N(C)C)C1(NCN)C=CC=C1COC(=O)NC(C(=O)O)C1=CC=CC=C1,CC(N(C)C)C1(NCN)C=CC(COC(=O)NCC(=O)O)=C1,CC(N(C)C)C1(NCN)C=CC=C1COC(=O)NC(CCCNC(=N)N)C(=O)O,CC(N(C)C)C1(NCN)C=CC(COC(=O)NC(CCC(=O)O)C(=O)O)=C1,3.5405732725999997,3.4028624779607144,3.3891049420807144,3.5634311574949997
C,CN(C)C,CCN(C)C,CC(C1C=CC=C1)N(C)C,CC(C1C=CC=C1)N(C)COCCCCN,CN(COCCCCN)C(CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C1C=CC=C1,CC(C1C=CC(COC(=O)NCC(=O)O)=C1)N(C)COCCCCN,CC(C1C=CC=C1COC(=O)NC(CCCNC(=N)N)C(=O)O)N(C)COCCCCN,CN(COCCCCN)C(CCOC(=O)NC(CCC(=O)O)C(=O)O)C1C=CC=C1,3.8888600764866665,3.514834407845714,3.7678183101057146,3.576479074346666
C,CN(C)C,CCN(C)C,CC(C1C=CC=C1)N(C)C,CC(C1C=CC=C1C1=C(O)C=CC(Cl)=C1)N(C)C,CC(N(C)C)C1(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C=CC=C1C1=C(O)C=CC(Cl)=C1,CC(C1C=CC(COC(=O)NCC(=O)O)=C1C1=C(O)C=CC(Cl)=C1)N(C)C,CC(C1C=CC=C1C1=C(O)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)=CC(Cl)=C1)N(C)C,CC(C1C=CC=C1C1=C(O)C(COC(=O)NC(CCC(=O)O)C(=O)O)=CC(Cl)=C1)N(C)C,3.746681518491667,3.7321752732749998,3.223952235831061,3.0179591449583336
O=C-C-C-O,CN(C)C,CN(C)CC(=O)CCO,CCCCCCOC(O)CC(=O)CN(C)C,CCCC(CCOC(O)CC(=O)CN(C)C)C(O)CCO,CCCC(CCOC(O)CC(=O)CN(C)C)C(O)(CCO)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCC(CC(COC(=O)NCC(=O)O)OC(O)CC(=O)CN(C)C)C(O)CCO,CCCC(CCOC(O)CC(=O)CN(C)C)(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(O)CCO,CCCC(CCOC(O)CC(=O)CN(C)CCOC(=O)NC(CCC(=O)O)C(=O)O)C(O)CCO,3.544416560126667,3.817754855692595,3.3491754930999997,3.049453133833333
O=C-C-C-O,CN(C)C,CN(C)CC(=O)CCO,CCCCCCOC(O)CC(=O)CN(C)C,CC1CCC(CCCCCCOC(O)CC(=O)CN(C)C)C(C)C1,CC1CCC(CCC(CCCOC(O)CC(=O)CN(C)C)COC(=O)NC(C(=O)O)C2=CC=CC=C2)C(C)C1,CC1CCC(CCCCC(COC(=O)NCC(=O)O)COC(O)CC(=O)CN(C)C)C(C)C1,CC1CCC(CCCCCCOC(O)CC(=O)CN(C)C)(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)C1,CC1CCC(CCCCCCOC(O)CC(=O)C(COC(=O)NC(CCC(=O)O)C(=O)O)N(C)C)C(C)C1,4.177686923141299,4.465197308468571,3.882995263998571,3.2148518885466664
O=C-C-C-O,CN(C)C,CN(C)CC(=O)CCO,CCCCCCOC(O)CC(=O)CN(C)C,CCCCCCOC(O)C(C(=O)CN(C)C)C(C)(C)C,CN(C)CC(=O)C(C(O)OCCCCCCCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)(C)C,CCCCCCOC(O)C(C(=O)CN(C)CCOC(=O)NCC(=O)O)C(C)(C)C,CCCC(CCOC(O)C(C(=O)CN(C)C)C(C)(C)C)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCCCCCOC(O)C(C(=O)CN(C)CCOC(=O)NC(CCC(=O)O)C(=O)O)C(C)(C)C,3.1390179416127273,3.0280436266761113,2.557884465151667,2.7134625557466663
O=C-C-C-O,CN(C)C,CN(C)CC(=O)CCO,CCCN(C)CC(=O)CCO,CN(CCCC=CCN)CC(=O)CCO,CN(CCCC=CCN)CC(=O)CCOCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CN(CCCC=C(CN)COC(=O)NCC(=O)O)CC(=O)CCO,CN(CCCC=C(CN)COC(=O)NC(CCCNC(=N)N)C(=O)O)CC(=O)CCO,CN(CCCC=CCN)CC(=O)C(CO)COC(=O)NC(CCC(=O)O)C(=O)O,2.68179782622,2.7131510678057142,2.6244799183700005,2.7451004613700003
O=C-C-C-O,CN(C)C,CN(C)CC(=O)CCO,CCCN(C)CC(=O)CCO,CCC(N)C(C)CN(C)CC(=O)CCO,CC(CN(C)CC(=O)CCO)C(N)CCCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CC(COC(=O)NCC(=O)O)C(N)C(C)CN(C)CC(=O)CCO,CCC(N)C(C)CN(C)CC(=O)CCOCOC(=O)NC(CCCNC(=N)N)C(=O)O,CCC(N)(COC(=O)NC(CCC(=O)O)C(=O)O)C(C)CN(C)CC(=O)CCO,3.3921936291057135,2.9977810342790474,3.4825166583657134,3.0434174097
O=C-C-C-O,CN(C)C,CN(C)CC(=O)CCO,CCCN(C)CC(=O)CCO,CCCN(C)CC(=O)CCOC1=CC=CC=C1,CCCN(C)CC(=O)CCOC1=C(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C=CC=C1,CC(COC(=O)NCC(=O)O)CN(C)CC(=O)CCOC1=CC=CC=C1,CCCN(C)CC(=O)CC(COC(=O)NC(CCCNC(=N)N)C(=O)O)OC1=CC=CC=C1,CCCN(C)CC(=O)CCOC1=C(COC(=O)NC(CCC(=O)O)C(=O)O)C=CC=C1,4.013563008172727,3.7748930189323815,3.470627112646666,3.5116922213999997
O=C-C-C-O,CN(C)C,CN(C)CC(=O)CCO,CCC(CCl)C(CO)C(=O)CN(C)C,CCC(CCl)C(CO)C(=O)C(C=CCOC)N(C)C,CCC(C(Cl)COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(CO)C(=O)C(C=CCOC)N(C)C,CCC(CCl)C(COCOC(=O)NCC(=O)O)C(=O)C(C=CCOC)N(C)C,CCC(CCl)C(CO)C(=O)C(C=CCOC)N(C)CCOC(=O)NC(CCCNC(=N)N)C(=O)O,CCC(CCl)C(COCOC(=O)NC(CCC(=O)O)C(=O)O)C(=O)C(C=CCOC)N(C)C,3.53054924776,3.7083428687057136,3.092721334443333,3.63211908412
O=C-C-C-O,CN(C)C,CN(C)CC(=O)CCO,CCC(CCl)C(CO)C(=O)CN(C)C,CCC(CCl)C(C=CN)(CO)C(=O)CN(C)C,CN(C)CC(=O)C(C=CN)(CO)C(CCl)CCCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CCC(CCl)C(C=C(N)COC(=O)NCC(=O)O)(CO)C(=O)CN(C)C,CCC(C(Cl)COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C=CN)(CO)C(=O)CN(C)C,CCC(CCl)C(C=CNCOC(=O)NC(CCC(=O)O)C(=O)O)(CO)C(=O)CN(C)C,3.799847694091111,2.9158106824645236,2.965268163743333,2.467187483993333
O=C-C-C-O,CN(C)C,CN(C)CC(=O)CCO,CCC(CCl)C(CO)C(=O)CN(C)C,CCC(CCl)C(COC1CC(Cl)CCC1C)C(=O)CN(C)C,CCC(CCl)C(COC1CC(Cl)CCC1C)C(=O)CN(C)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CCC(CCl)C(COC1(COC(=O)NCC(=O)O)CC(Cl)CCC1C)C(=O)CN(C)C,CCC(CCl)(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(COC1CC(Cl)CCC1C)C(=O)CN(C)C,CC1CCC(Cl)CC1OCC(C(=O)CN(C)C)C(CCl)CCCOC(=O)NC(CCC(=O)O)C(=O)O,3.954859042144444,3.8504095940044443,3.2258494628633327,3.2047334902433335
