add_SMILES,starting_SMILES 3,starting_SMILES 2,starting_SMILES 1,starting_SMILES 0,SMILES_with_Phe,SMILES_with_Gly,SMILES_with_Arg,SMILES_with_Glu,IE_Phe,IE_Gly,IE_Arg,IE_Glu
O-C-C=C-C,C,CC=C(C)CO,CC=C(C)C(O)CN(C)C,CC(=CCCCCCN)C(O)CN(C)C,CC(=CCCCCCN)C(O)(COC(=O)NC(C(=O)O)C1=CC=CC=C1)CN(C)C,CN(C)CC(O)C(=CCCCCCN)CCOC(=O)NCC(=O)O,CC(=CCCCC(CN)COC(=O)NC(CCCNC(=N)N)C(=O)O)C(O)CN(C)C,CC(=CCCCCCN)C(O)CN(C)CCOC(=O)NC(CCC(=O)O)C(=O)O,4.003519362492727,3.113887505895714,3.3797967479364828,2.5982674527200005
O-C-C=C-C,C,CC=C(C)CO,CC=C(C)C(O)CN(C)C,CC=C(C)C(O)(CN(C)C)C(N)CN,CC=C(C)C(O)(CN(C)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C(N)CN,CC=C(C)C(O)(CN(C)CCOC(=O)NCC(=O)O)C(N)CN,CC=C(C)C(CN(C)C)(OCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(N)CN,CC=C(C)C(O)(CN(C)CCOC(=O)NC(CCC(=O)O)C(=O)O)C(N)CN,3.1910334464694445,3.189765757638571,3.5933278617657143,2.864645334235
O-C-C=C-C,C,CC=C(C)CO,CC=C(CO)CCNC,[H]ON(C)CCC(=CC)CO,[H]ON(C)CCC(=CC)C(O)COC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]ON(C)CC(COC(=O)NCC(=O)O)C(=CC)CO,[H]ON(C)CC(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(=CC)CO,[H]ON(C)CCC(CO)=C(C)COC(=O)NC(CCC(=O)O)C(=O)O,3.37450918616,2.7986681581583333,3.3672006986516663,2.858487519841667
O-C-C=C-C,C,CC=C(C)CO,CC=C(CO)CCNC,CC=C(CO)CCNCC(C)CCCCO,CC=C(CO)CC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)NCC(C)CCCCO,CC(CCCCO)CNCCC(=CCCOC(=O)NCC(=O)O)CO,CC=C(CCNCC(C)CCCCO)COCOC(=O)NC(CCCNC(=N)N)C(=O)O,CC=C(CO)CCNCC(C)C(CCCO)COC(=O)NC(CCC(=O)O)C(=O)O,3.2662367199784414,2.2474524357790475,3.520308947125714,3.046883950733333
O-C-C=C-C,C,CC=C(C)CO,CC=C(CO)CCNC,[H]NN(C)CCC(=CC)CO,[H]NN(C)CCC(=CCCOC(=O)NC(C(=O)O)C1=CC=CC=C1)CO,[H]NN(C)CCC(=CC)COCOC(=O)NCC(=O)O,[H]NN(C)CC(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(=CC)CO,[H]NN(CCOC(=O)NC(CCC(=O)O)C(=O)O)CCC(=CC)CO,3.10740587038,2.369166666666667,3.307510529151666,2.970084714415152
O-C-C=C-C,C,CC=C(C)CO,CC=C(CO)CC1C(C)CCCC1Cl,CC=C(CONC=NC)CC1C(C)CCCC1Cl,CC=C(CC1C(C)CCCC1Cl)C(COC(=O)NC(C(=O)O)C1=CC=CC=C1)ONC=NC,CC=C(CONC=NC)CC1C(Cl)CCC(COC(=O)NCC(=O)O)C1C,CC=C(CONC=NC)CC1C(C)CCCC1(Cl)COC(=O)NC(CCCNC(=N)N)C(=O)O,CC=C(CONC=NC)CC1C(Cl)CCCC1CCOC(=O)NC(CCC(=O)O)C(=O)O,3.9117373269844444,3.8452048521759807,3.8081336869390485,3.73311374712
O-C-C=C-C,C,CC=C(C)CO,CC=C(CO)CC1C(C)CCCC1Cl,CCC(CC=C(CO)CC1C(C)CCCC1Cl)NC,CCC(CC=C(CO)CC1C(Cl)CCCC1(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1)NC,CCC(CC=C(CO)CC1C(C)CC(COC(=O)NCC(=O)O)CC1Cl)NC,CCC(CC=C(CC1C(C)CCCC1Cl)C(O)COC(=O)NC(CCCNC(=N)N)C(=O)O)NC,CNC(CC=C(CO)CC1C(C)CCCC1Cl)C(C)COC(=O)NC(CCC(=O)O)C(=O)O,3.8711294536342864,4.187628636761695,2.9179121109033335,2.9140116183033333
O-C-C=C-C,C,CC=C(C)CO,CC=C(CO)CC1C(C)CCCC1Cl,CC=C(CO)CC1C(C)CCCC1(Cl)CCCOC,CC=C(CO)CC1(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C(C)CCCC1(Cl)CCCOC,CC=C(CO)CC1C(C)CCCC1(Cl)CC(COC)COC(=O)NCC(=O)O,COCCCC1(Cl)CCCC(C)C1CC(CO)=C(C)COC(=O)NC(CCCNC(=N)N)C(=O)O,CC=C(CO)CC1C(C)CCCC1(Cl)C(CCOC)COC(=O)NC(CCC(=O)O)C(=O)O,3.991655969234286,4.409746153439561,3.970879347323333,3.35365736224
OC1CCC(N)CC1,C,CC1CC(N)CCC1O,C=CCCC1(O)CCC(N)CC1C,C=CCCC1(O)CCC(N)(C2CC(C)CC(N)C2)CC1C,C=CCCC1(O)CCC(N)(C2CC(N)CC(CCOC(=O)NC(C(=O)O)C3=CC=CC=C3)C2)CC1C,C=CCCC1(O)CCC(N)(C2CC(C)CC(N)(COC(=O)NCC(=O)O)C2)CC1C,C=CC(COC(=O)NC(CCCNC(=N)N)C(=O)O)CC1(O)CCC(N)(C2CC(C)CC(N)C2)CC1C,C=CCCC1(O)CCC(N)(C2CC(N)CC(CCOC(=O)NC(CCC(=O)O)C(=O)O)C2)CC1C,4.2456363996570134,4.043428964014286,3.884182837464999,3.364605783219999
OC1CCC(N)CC1,C,CC1CC(N)CCC1O,C=CCCC1(O)CCC(N)CC1C,C=CCCC1(O)CCC(N)CC1(C)CC(C)C,CC(C)CC1(C)CC(N)CCC1(O)CCC=CCOC(=O)NC(C(=O)O)C1=CC=CC=C1,C=CCCC1(O)CCC(N)CC1(CCOC(=O)NCC(=O)O)CC(C)C,C=CCCC1(O)CCC(N)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C1(C)CC(C)C,C=CCCC1(O)CCC(N)CC1(C)CC(C)CCOC(=O)NC(CCC(=O)O)C(=O)O,2.663298580009286,3.752125945555714,3.270114605053333,3.06155965568
OC1CCC(N)CC1,C,CC1CC(N)CCC1O,C=CCCC1(O)CCC(N)CC1C,CC1=C(C=CCCC2(O)CCC(N)CC2C)C=C(N)C=C1,CC1=C(C=CCCC2(O)CC(COC(=O)NC(C(=O)O)C3=CC=CC=C3)C(N)CC2C)C=C(N)C=C1,CC1=C(C=CCCC2(O)CCC(N)CC2CCOC(=O)NCC(=O)O)C=C(N)C=C1,CC1=C(C(=CCCC2(O)CCC(N)CC2C)COC(=O)NC(CCCNC(=N)N)C(=O)O)C=C(N)C=C1,CC1=C(C=CCCC2(O)CCC(N)CC2CCOC(=O)NC(CCC(=O)O)C(=O)O)C=C(N)C=C1,3.4117950311536793,2.830244063605714,2.989997508860714,2.8670083220666664
OC1CCC(N)CC1,C,CC1CC(N)CCC1O,CC(N)CC1C(N)CCC(O)C1C,COCOCC1CC(O)C(C)C(CC(C)N)C1N,CC(N)CC1C(C)C(O)CC(COCOCCOC(=O)NC(C(=O)O)C2=CC=CC=C2)C1N,COCOCC1CC(O)C(C)C(CC(C)NCOC(=O)NCC(=O)O)C1N,COCOCC1C(N)C(CC(C)N)C(C)C(O)C1COC(=O)NC(CCCNC(=N)N)C(=O)O,COCOCC1CC(O)C(C)C(CC(C)N)C1NCOC(=O)NC(CCC(=O)O)C(=O)O,3.6644411853916665,3.409802661365714,3.2768654488599998,3.260932761226667
OC1CCC(N)CC1,C,CC1CC(N)CCC1O,CC(N)CC1C(N)CCC(O)C1C,CC(N)CC1(C(C)N)C(N)CCC(O)C1C,CC(N)CC1(C(C)N)C(C)C(O)CC(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C1N,CC(N)CC1(C(C)N)C(N)CCC(OCOC(=O)NCC(=O)O)C1C,CC(N)CC1(C(N)CCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(N)CCC(O)C1C,CC(N)CC1(C(C)N)C(N)CCC(O)C1(C)COC(=O)NC(CCC(=O)O)C(=O)O,3.501755399026666,3.4044362055466673,3.2752141172466667,2.96510192998
OC1CCC(N)CC1,C,CC1CC(N)CCC1O,CC(N)CC1C(N)CCC(O)C1C,CC(N)CC1C(N)CCC(O)C1(C)C(C)(C)C(C)C,CC(N)CC1C(N)CCC(O)C1(C)C(C)(C)C(C)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CC(N)CC1C(N)CCC(O)C1(C)C(C)(C)C(C)CCOC(=O)NCC(=O)O,CC(N)CC1C(N)CCC(O)(COC(=O)NC(CCCNC(=N)N)C(=O)O)C1(C)C(C)(C)C(C)C,CC(N)CC1C(NCOC(=O)NC(CCC(=O)O)C(=O)O)CCC(O)C1(C)C(C)(C)C(C)C,3.7682283683745132,3.805311454706666,3.2279523784199995,3.243811454706666
OC1CCC(N)CC1,C,CC1CC(N)CCC1O,CCCNCC1(C)CC(N)CCC1O,C=CNC1CCC(O)C(C)(CNCCC)C1,C=CNC1CC(C)(CNCCC)C(O)CC1COC(=O)NC(C(=O)O)C1=CC=CC=C1,C=CNC1CCC(O)C(C)(C(COC(=O)NCC(=O)O)NCCC)C1,C=CNC1CCC(O)(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)(CNCCC)C1,C=CNC1CCC(O)C(C)(CNCCC)C1COC(=O)NC(CCC(=O)O)C(=O)O,3.696595067585714,3.4686028935390474,2.9239291630607145,2.973740766553333
OC1CCC(N)CC1,C,CC1CC(N)CCC1O,CCCNCC1(C)CC(N)CCC1O,CCCNCC1(C)CC(N)CC(C(O)CCO)C1O,CCCNC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C1(C)CC(N)CC(C(O)CCO)C1O,CCCNCC1(C)CC(N)C(COC(=O)NCC(=O)O)C(C(O)CCO)C1O,CCC(COC(=O)NC(CCCNC(=N)N)C(=O)O)NCC1(C)CC(N)CC(C(O)CCO)C1O,CCCNCC1(C)CC(N)C(COC(=O)NC(CCC(=O)O)C(=O)O)C(C(O)CCO)C1O,3.2404278051599995,3.240167145145714,3.2531088222599998,3.2169606729266667
OC1CCC(N)CC1,C,CC1CC(N)CCC1O,CCCNCC1(C)CC(N)CCC1O,CCCNCC1(C)CC(N)CCC1OC=C(C)N,CCCNC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C1(C)CC(N)CCC1OC=C(C)N,CCCNCC1(C)CC(N)CCC1(COC(=O)NCC(=O)O)OC=C(C)N,CC(N)=COC1CCC(N)CC1(C)CNCC(C)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCCNCC1(C)C(OC=C(C)N)CCC(N)C1COC(=O)NC(CCC(=O)O)C(=O)O,3.4368837035250004,3.506352433720714,3.25569165622127,3.4007007810550007
O=C-C-C-C-C-C-C,CC1CC(O)CCC1N,CCCCCCC(=O)CC1CC(O)CCC1N,CCCCCCC(=O)CC1CC(O)CC(C(C=O)CCCC)C1N,CCCCC(C=O)C1CC(O)CC(CC(=O)CCC(CCC)N(C)CN)C1N,CCCCC(C=O)C1CC(O)CC(CC(=O)CCC(CCC)N(C)CNCOC(=O)NC(C(=O)O)C2=CC=CC=C2)C1N,CCCCC(C=O)C1CC(O)CC(CC(=O)CCC(CCC)N(C)C(N)COC(=O)NCC(=O)O)C1N,CCCCC(C=O)C1CC(O)CC(CC(=O)CCC(CCCCOC(=O)NC(CCCNC(=N)N)C(=O)O)N(C)CN)C1N,CCCCC(C=O)C1CC(O)CC(CC(=O)CCC(CCC)N(C)C(N)COC(=O)NC(CCC(=O)O)C(=O)O)C1N,3.6132648502612987,3.1156570965933335,3.2065713917885708,2.966882581093333
O=C-C-C-C-C-C-C,CC1CC(O)CCC1N,CCCCCCC(=O)CC1CC(O)CCC1N,CCCCCCC(=O)CC1CC(O)CC(C(C=O)CCCC)C1N,CCCCC(C=O)C1CC(O)CC(CC(=O)CCCCC(C)NC(C)=N)C1N,CCCCC(C=O)C1CC(O)CC(CC(=O)CCC(COC(=O)NC(C(=O)O)C2=CC=CC=C2)CC(C)NC(C)=N)C1N,CCCCC(C=O)C1CC(O)C(COC(=O)NCC(=O)O)C(CC(=O)CCCCC(C)NC(C)=N)C1N,CCC(COC(=O)NC(CCCNC(=N)N)C(=O)O)CC(C=O)C1CC(O)CC(CC(=O)CCCCC(C)NC(C)=N)C1N,CCCCC(C=O)C1C(N)C(CC(=O)CCCCC(C)NC(C)=N)CC(O)C1COC(=O)NC(CCC(=O)O)C(=O)O,3.4034950497993934,3.05574989346,3.041882581093333,3.1887409506266664
O=C-C-C-C-C-C-C,CC1CC(O)CCC1N,CCCCCCC(=O)CC1CC(O)CCC1N,CCCCCCC(=O)CC1CC(O)CC(C(C=O)CCCC)C1N,CCCCC(C=O)C1CC(O)CC(CC(=O)CCCCC(C)OC2=CC(O)=CC=C2)C1N,CCCCC(C=O)C1CC(O)CC(CC(=O)CCCCC(C)(COC(=O)NC(C(=O)O)C2=CC=CC=C2)OC2=CC(O)=CC=C2)C1N,CCCCC(C=O)C1CC(O)CC(CC(=O)CCCCC(C)(COC(=O)NCC(=O)O)OC2=CC(O)=CC=C2)C1N,CCCCC(C=O)C1CC(O)CC(CC(=O)CCCCC(C)OC2=CC(O)=C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C=C2)C1N,CCCCC(C(=O)COC(=O)NC(CCC(=O)O)C(=O)O)C1CC(O)CC(CC(=O)CCCCC(C)OC2=CC(O)=CC=C2)C1N,3.6718124289860596,3.1406121974885712,3.2890271594599993,3.0668780094000003
O=C-C-C-C-C-C-C,CC1CC(O)CCC1N,CCCCCCC(=O)CC1CC(O)CCC1N,CCC(CCCC(=O)CC1CC(O)CCC1N)C(=O)NC=O,CCC(CCCC(=O)CC1CC(O)CCC1NCC=CCO)C(=O)NC=O,CCC(CCCC(=O)CC1CC(O)CCC1N(CC=CCO)COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(=O)NC=O,CCC(CCCC(=O)CC1CC(OCOC(=O)NCC(=O)O)CCC1NCC=CCO)C(=O)NC=O,CCC(CCCC(=O)CC1C(NCC=CCO)CCC(O)C1COC(=O)NC(CCCNC(=N)N)C(=O)O)C(=O)NC=O,CCC(C(=O)NC=O)C(CCC(=O)CC1CC(O)CCC1NCC=CCO)COC(=O)NC(CCC(=O)O)C(=O)O,3.5228324986327264,3.494649740359999,3.1390601422933333,3.192332948693333
O=C-C-C-C-C-C-C,CC1CC(O)CCC1N,CCCCCCC(=O)CC1CC(O)CCC1N,CCC(CCCC(=O)CC1CC(O)CCC1N)C(=O)NC=O,[H]C(Cl)N(C=O)C(=O)C(CC)CCCC(=O)CC1CC(O)CCC1N,[H]C(Cl)N(C=O)C(=O)C(CC)CCCC(=O)CC1C(N)CCC(O)C1COC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]C(Cl)N(C=O)C(=O)C(CC)CCCC(=O)C(COC(=O)NCC(=O)O)C1CC(O)CCC1N,[H]C(Cl)N(C(=O)COC(=O)NC(CCCNC(=N)N)C(=O)O)C(=O)C(CC)CCCC(=O)CC1CC(O)CCC1N,[H]C(Cl)(COC(=O)NC(CCC(=O)O)C(=O)O)N(C=O)C(=O)C(CC)CCCC(=O)CC1CC(O)CCC1N,3.2142472759560596,3.228031289569999,2.41265687761,2.7422848488433327
O=C-C-C-C-C-C-C,CC1CC(O)CCC1N,CCCCCCC(=O)CC1CC(O)CCC1N,CCC(CCCC(=O)CC1CC(O)CCC1N)C(=O)NC=O,CCC(CCCC(=O)CC1CC(O)CC(NCCN)C1N)C(=O)NC=O,CCC(CCCC(=O)CC1C(N)C(NCCN)CC(O)C1COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(=O)NC=O,CCC(CCCC(=O)CC1CC(O)CC(NC(CN)COC(=O)NCC(=O)O)C1N)C(=O)NC=O,CCC(CCCC(=O)CC1CC(O)CC(NCCN)C1N)C(=O)NC(=O)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCC(CCCC(=O)CC1CC(O)(COC(=O)NC(CCC(=O)O)C(=O)O)CC(NCCN)C1N)C(=O)NC=O,3.1846035836660604,2.6627104273433333,2.5691286511933336,3.05137363826
O=C-C-C-C-C-C-C,CC1CC(O)CCC1N,CCCCCCC(=O)CC1CC(O)CCC1N,CCCCCCC(=O)CC1CC(O)(C(CO)NC)CCC1N,CCCCCCC(=O)CC1CC(O)(C(NC)C(O)C(C)NC)CCC1N,CCCCCCC(=O)CC1CC(O)(C(NC)C(O)C(C)NC)CC(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C1N,CCCCCCC(=O)CC1CC(O)(C(NC)C(O)C(C)NCCOC(=O)NCC(=O)O)CCC1N,CNC(C)C(O)C(NC)C1(O)CCC(N)C(CC(=O)CCCCC(C)COC(=O)NC(CCCNC(=N)N)C(=O)O)C1,CCCCCCC(=O)CC1CC(O)(C(NC)C(O)C(C)NC)CC(COC(=O)NC(CCC(=O)O)C(=O)O)C1N,3.5234923943612984,2.4267791437933335,3.2196309105600003,3.16986544886
O=C-C-C-C-C-C-C,CC1CC(O)CCC1N,CCCCCCC(=O)CC1CC(O)CCC1N,CCCCCCC(=O)CC1CC(O)(C(CO)NC)CCC1N,[H]C(C)(N)CC(CO)(NC)C1(O)CCC(N)C(CC(=O)CCCCCC)C1,[H]C(C)(CC(CO)(NC)C1(O)CCC(N)C(CC(=O)CCCCCC)C1)NCOC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]C(C)(N)CC(CO)(NC)C1(O)CCC(N)C(CC(=O)CCCCCC)C1COC(=O)NCC(=O)O,[H]C(C)(N)CC(CO)(NC)C1(O)CCC(N)C(CC(=O)C(CCCCC)COC(=O)NC(CCCNC(=N)N)C(=O)O)C1,[H]C(C)(N)CC(CO)(N(C)COC(=O)NC(CCC(=O)O)C(=O)O)C1(O)CCC(N)C(CC(=O)CCCCCC)C1,3.5234923943612984,3.30699422076,3.20724385316,3.09386581646
O=C-C-C-C-C-C-C,CC1CC(O)CCC1N,CCCCCCC(=O)CC1CC(O)CCC1N,CCCCCCC(=O)CC1CC(O)(C(CO)NC)CCC1N,CCCCCCC(=O)CC1CC(O)(C(CO)NC)C(NCCC)CC1N,CCCCCCC(=O)CC1CC(O)(C(NC)C(O)COC(=O)NC(C(=O)O)C2=CC=CC=C2)C(NCCC)CC1N,CCCCCCC(=O)CC1CC(O)(C(CO)NCCOC(=O)NCC(=O)O)C(NCCC)CC1N,CCCCCCC(=O)CC1CC(O)(C(CO)NC)C(N(CCC)COC(=O)NC(CCCNC(=N)N)C(=O)O)CC1N,CCCNC1CC(N)C(CC(=O)CCCCCCCOC(=O)NC(CCC(=O)O)C(=O)O)CC1(O)C(CO)NC,3.309825727694632,2.369779143793333,3.272152844008571,2.5229550652433335
C(C)(:C)(:N),CC1CC(O)CCC1N,CC(N)CC1(C)CC(O)CCC1N,CC(N)CC1(C)CC(O)C(C(C)Cl)CC1N,CCCCCCC(C)NC(C)CC1(C)CC(O)C(C(C)Cl)CC1N,CCCCCCC(CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)NC(C)CC1(C)CC(O)C(C(C)Cl)CC1N,CCCCCCC(C)NC(C)CC1(CCOC(=O)NCC(=O)O)CC(O)C(C(C)Cl)CC1N,CCCCCCC(C)NC(C)CC1(C)CC(O)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)(C(C)Cl)CC1N,CCCCCCC(C)NC(C)CC1(C)CC(O)C(C(C)Cl)CC1NCOC(=O)NC(CCC(=O)O)C(=O)O,4.3031911332217465,4.179638963361905,4.008935894128571,4.0435062757285705
C(C)(:C)(:N),CC1CC(O)CCC1N,CC(N)CC1(C)CC(O)CCC1N,CC(N)CC1(C)CC(O)C(C(C)Cl)CC1N,CC(=N)CCC(Cl)C1CC(N)C(C)(CC(C)N)CC1O,CC(=N)CCC(Cl)C1CC(N)(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C(C)(CC(C)N)CC1O,CC(=N)CCC(Cl)C1CC(NCOC(=O)NCC(=O)O)C(C)(CC(C)N)CC1O,CC(=N)CCC(Cl)C1C(O)CC(C)(CC(C)N)C(N)C1COC(=O)NC(CCCNC(=N)N)C(=O)O,CC(=N)C(COC(=O)NC(CCC(=O)O)C(=O)O)CC(Cl)C1CC(N)C(C)(CC(C)N)CC1O,2.742807447123333,2.510153501024047,2.7963059336100002,2.19142742033
C(C)(:C)(:N),CC1CC(O)CCC1N,CC(N)CC1(C)CC(O)CCC1N,CC(N)CC1(C)CC(O)C(C(C)Cl)CC1N,CC(N)CC1(C)CC(O)C(C)(C(C)Cl)CC1N,CC(N)CC1(C)CC(OCOC(=O)NC(C(=O)O)C2=CC=CC=C2)C(C)(C(C)Cl)CC1N,CC(N)CC1(C)CC(O)C(C)(C(C)Cl)CC1(N)COC(=O)NCC(=O)O,CC(N)CC1(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)CC(O)C(C)(C(C)Cl)CC1N,CC(N)CC1(C)CC(O)C(C)(C(C)Cl)CC1NCOC(=O)NC(CCC(=O)O)C(=O)O,3.5904714910599997,2.427168163743333,2.9297256906566664,2.7965468230633332
