add_SMILES,starting_SMILES 3,starting_SMILES 2,starting_SMILES 1,starting_SMILES 0,SMILES_with_Phe,SMILES_with_Gly,SMILES_with_Arg,SMILES_with_Glu,IE_Phe,IE_Gly,IE_Arg,IE_Glu
Cc1ccc(Cl)cc1,CC(C)(C)O,CC(C)(C)OCC1=CC=C(Cl)C=C1,CC(C)(C)OC(C1=CC=C(Cl)C=C1)C1CC(O)CCC1Cl,CC(C)(C)OC(C1=CC=C(Cl)C(CCOCN)=C1)C1CC(O)CCC1Cl,CC(C)(C)OC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)(C1=CC=C(Cl)C(CCOCN)=C1)C1CC(O)CCC1Cl,CC(C)(C)OC(C1=CC=C(Cl)C(C(COCN)COC(=O)NCC(=O)O)=C1)C1CC(O)CCC1Cl,CC(C)(C)OC(C1=CC=C(Cl)C(CCOCN)=C1)C1CC(OCOC(=O)NC(CCCNC(=N)N)C(=O)O)CCC1Cl,CC(C)(C)OC(C1=CC=C(Cl)C(CCOCN)=C1)C1CC(O)C(COC(=O)NC(CCC(=O)O)C(=O)O)CC1Cl,3.720081008461906,3.7749605406999995,3.7422504926,3.1175516090783333
Cc1ccc(Cl)cc1,CC(C)(C)O,CC(C)(C)OCC1=CC=C(Cl)C=C1,CC(C)(C)OC(C1=CC=C(Cl)C=C1)C1CC(O)CCC1Cl,CC(C)(C)OC(C1=CC=C(Cl)C=C1)C1(C(O)C=O)CC(O)CCC1Cl,CC(C)(C)OC(C1=CC=C(Cl)C=C1)C1(C(O)C=O)CC(OCOC(=O)NC(C(=O)O)C2=CC=CC=C2)CCC1Cl,CC(C)(C)OC(COC(=O)NCC(=O)O)(C1=CC=C(Cl)C=C1)C1(C(O)C=O)CC(O)CCC1Cl,CC(C)(C)OC(C1=CC=C(Cl)C=C1)C1(C(O)(C=O)COC(=O)NC(CCCNC(=N)N)C(=O)O)CC(O)CCC1Cl,CC(C)(C)OC(C1=CC=C(Cl)C=C1)C1(C(O)C=O)CC(O)C(COC(=O)NC(CCC(=O)O)C(=O)O)CC1Cl,3.770200457475,3.217776536691666,2.5344899634916667,2.685689963491666
Cc1ccc(Cl)cc1,CC(C)(C)O,CC(C)(C)OCC1=CC=C(Cl)C=C1,CC(C)(C)OC(C1=CC=C(Cl)C=C1)C1CC(O)CCC1Cl,CN(C)CCC(C)(C)OC(C1=CC=C(Cl)C=C1)C1CC(O)CCC1Cl,CN(CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)CCC(C)(C)OC(C1=CC=C(Cl)C=C1)C1CC(O)CCC1Cl,CN(C)C(COC(=O)NCC(=O)O)CC(C)(C)OC(C1=CC=C(Cl)C=C1)C1CC(O)CCC1Cl,CN(C)CCC(C)(C)OC(C1=CC=C(Cl)C=C1)C1(COC(=O)NC(CCCNC(=N)N)C(=O)O)CC(O)CCC1Cl,CN(CCOC(=O)NC(CCC(=O)O)C(=O)O)CCC(C)(C)OC(C1=CC=C(Cl)C=C1)C1CC(O)CCC1Cl,4.037636615825238,4.078620652308333,3.3001904560916655,3.2983797396633334
C:C-C=C-C,CC(C)(C)O,CCC=CCCC(C)(C)O,CCC=CCCC(C)(C)OCCOCC,CCC=CCCC(C)(C)OCC(COCCC)OCC,CCCOCC(COC(C)(C)CCC=C(CC)COC(=O)NC(C(=O)O)C1=CC=CC=C1)OCC,CCC=CCCC(C)(C)OCC(COCC(C)COC(=O)NCC(=O)O)OCC,CCC=CCCC(C)(C)OCC(COCCC)OCCCOC(=O)NC(CCCNC(=N)N)C(=O)O,CCC=CCCC(C)(C)OCC(COCC(C)COC(=O)NC(CCC(=O)O)C(=O)O)OCC,3.950879085926007,4.1715665100398605,3.962259363895213,3.916995825730769
C:C-C=C-C,CC(C)(C)O,CCC=CCCC(C)(C)O,CCC=CCCC(C)(C)OCCOCC,CCC=CC(CCC(C)(C)C)CC(C)(C)OCCOCC,CCC=C(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(CCC(C)(C)C)CC(C)(C)OCCOCC,CCC=CC(CCC(C)(C)CCOC(=O)NCC(=O)O)CC(C)(C)OCCOCC,CCC=CC(CCC(C)(C)CCOC(=O)NC(CCCNC(=N)N)C(=O)O)CC(C)(C)OCCOCC,CCC=CC(CCC(C)(C)C)CC(C)(C)OCCOC(C)COC(=O)NC(CCC(=O)O)C(=O)O,4.064901894361904,4.3517201876666665,4.005363813412858,3.458531614647619
C:C-C=C-C,CC(C)(C)O,CCC=CCCC(C)(C)O,CCC=CCCC(C)(C)OCCOCC,CCC=CCC(CC(C)(C)C)C(C)(C)OCCOCC,CCC=CCC(CC(C)(C)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)(C)OCCOCC,CCC=CCC(CC(C)(C)C)C(C)(CCOC(=O)NCC(=O)O)OCCOCC,CCC=CCC(CC(C)(C)C)C(C)(C)OC(COCC)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCC=CCC(CC(C)(C)C)C(C)(C)OCCOCCCOC(=O)NC(CCC(=O)O)C(=O)O,4.5819463685285715,4.423202978300834,3.6034227222427817,3.6469065607333335
C:C-C=C-C,CC(C)(C)O,CCC=CCCC(C)(C)O,[H]C=CCC(C)(O)CCC=CCC,[H]C=C(CC(C)(O)CCC=CCC)C([H])N,[H]C=C(CC(C)(O)CCC=C(CC)COC(=O)NC(C(=O)O)C1=CC=CC=C1)C([H])N,[H]C=C(CC(C)(O)CCC=CCC)C([H])NCOC(=O)NCC(=O)O,[H]C(COC(=O)NC(CCCNC(=N)N)C(=O)O)=C(CC(C)(O)CCC=CCC)C([H])N,[H]C=C(C([H])N)C(COC(=O)NC(CCC(=O)O)C(=O)O)C(C)(O)CCC=CCC,3.648924153361667,3.0889904292890473,2.3900412373057143,3.1818227651266664
C:C-C=C-C,CC(C)(C)O,CCC=CCCC(C)(C)O,[H]C=CCC(C)(O)CCC=CCC,[H]C=CCC(C)(O)CCC=CCCNCCOC,[H]C=CCC(C)(O)C(CC=CCCNCCOC)COC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]C=CCC(C)(O)CCC=CCC(COC(=O)NCC(=O)O)NCCOC,[H]C=CCC(C)(O)CC(C=CCCNCCOC)COC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C=CCC(C)(CCC=CCCNCCOC)OCOC(=O)NC(CCC(=O)O)C(=O)O,3.6262898015399996,3.2313555607357136,3.3573928530723807,3.571559292
C:C-C=C-C,CC(C)(C)O,CCC=CCCC(C)(C)O,[H]C=CCC(C)(O)CCC=CCC,[H]C=CCC(C)(O)CC(C=CCC)C(C)CCC,[H]C(=CCC(C)(O)CC(C=CCC)C(C)CCC)COC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]C=CCC(C)(O)CC(C=CCC)C(C)C(CC)COC(=O)NCC(=O)O,[H]C=CCC(O)(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)CC(C=CCC)C(C)CCC,[H]C=CC(COC(=O)NC(CCC(=O)O)C(=O)O)C(C)(O)CC(C=CCC)C(C)CCC,2.693783159234286,3.9606856399041677,3.425547174943213,3.3108922523199995
C:C-C=C-C,CC(C)(C)O,CCC=CCCC(C)(C)O,CCC=CCCC(C)(C)OCNO,CNN=CCC(C)C=CCCC(C)(C)OCNO,CNN=CCC(C)C=CCCC(C)(C)OC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)NO,CNN=CCC(C)C=CCCC(C)(CCOC(=O)NCC(=O)O)OCNO,CNN=CCC(C)C=CCC(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)(C)OCNO,CNN=CCC(C)(C=CCCC(C)(C)OCNO)COC(=O)NC(CCC(=O)O)C(=O)O,3.805632558641212,3.633043082445714,3.3619498073999994,3.1279542338149997
C:C-C=C-C,CC(C)(C)O,CCC=CCCC(C)(C)O,CCC=CCCC(C)(C)OCNO,CCC(=CCCC(C)(C)OCNO)C(C)CCl,CCC(=CCCC(C)(C)OC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)NO)C(C)CCl,CCC(=CCCC(C)(C)OCNOCOC(=O)NCC(=O)O)C(C)CCl,CC(CCl)C(=CCCC(C)(C)OCNO)C(C)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCC(=CCCC(C)(C)OC(COC(=O)NC(CCC(=O)O)C(=O)O)NO)C(C)CCl,4.05531468464,3.82832826211,3.1067092101233333,2.8870087175233334
C:C-C=C-C,CC(C)(C)O,CCC=CCCC(C)(C)O,CCC=CCCC(C)(C)OCNO,CCC=CCCC(C)(C)OCN(O)C1CC(C)C(C)C1,CCC=CCCC(C)(C)OCN(O)C1CC(C)C(CCOC(=O)NC(C(=O)O)C2=CC=CC=C2)C1,CCC=CCCC(C)(C)OCN(O)C1CC(C)C(C)(COC(=O)NCC(=O)O)C1,CCC=CC(COC(=O)NC(CCCNC(=N)N)C(=O)O)CC(C)(C)OCN(O)C1CC(C)C(C)C1,CCC=CCCC(C)(C)OCN(O)C1(COC(=O)NC(CCC(=O)O)C(=O)O)CC(C)C(C)C1,3.711848264641558,4.175917983953333,3.3831415308733326,3.406585712040605
C-O,CC1=CC=C(Cl)C=C1OC(C)(C)C,COCC(C)(C)OC1=CC(Cl)=CC=C1C,[H]C(=C)CCC1=CC=C(Cl)C=C1OC(C)(C)COC,[H]C(=C)CCC1=CC=C(Cl)C=C1OC(C)(C)COCOC=CC,[H]C(=C)C(COC(=O)NC(C(=O)O)C1=CC=CC=C1)CC1=CC=C(Cl)C=C1OC(C)(C)COCOC=CC,[H]C(=C)C(COC(=O)NCC(=O)O)CC1=CC=C(Cl)C=C1OC(C)(C)COCOC=CC,[H]C(=C)CCC1=CC=C(Cl)C=C1OC(C)(C)COC(COC(=O)NC(CCCNC(=N)N)C(=O)O)OC=CC,[H]C(=C)CCC1=CC=C(Cl)C(COC(=O)NC(CCC(=O)O)C(=O)O)=C1OC(C)(C)COCOC=CC,4.040399452,4.091423236585714,3.7682232365857145,3.8619994520000005
C-O,CC1=CC=C(Cl)C=C1OC(C)(C)C,COCC(C)(C)OC1=CC(Cl)=CC=C1C,[H]C(=C)CCC1=CC=C(Cl)C=C1OC(C)(C)COC,[H]C(=C)CCC1=CC=C(Cl)C=C1OC(C)(CCCCCCCCC)COC,[H]C(=C)CCC1=CC=C(Cl)C(COC(=O)NC(C(=O)O)C2=CC=CC=C2)=C1OC(C)(CCCCCCCCC)COC,[H]C(=C)CCC1=CC=C(Cl)C=C1OC(C)(CCCCCCCCCCOC(=O)NCC(=O)O)COC,[H]C(=C)CCC1=C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C=C(Cl)C=C1OC(C)(CCCCCCCCC)COC,[H]C(=C)CCC1=CC=C(Cl)C=C1OC(CCCCCCCCC)(CCOC(=O)NC(CCC(=O)O)C(=O)O)COC,4.350099219275238,4.604525957260238,3.9746004114119486,4.07680240202
C-O,CC1=CC=C(Cl)C=C1OC(C)(C)C,COCC(C)(C)OC1=CC(Cl)=CC=C1C,[H]C(=C)CCC1=CC=C(Cl)C=C1OC(C)(C)COC,[H]C(=C)CCC1=CC=C(Cl)C=C1OC(C)(COC)CC(O)CN,[H]C(=CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)CCC1=CC=C(Cl)C=C1OC(C)(COC)CC(O)CN,[H]C(=C)CCC1=CC=C(Cl)C=C1OC(C)(COC)CC(O)CNCOC(=O)NCC(=O)O,[H]C(=C)CCC1=CC=C(Cl)C=C1OC(C)(COC)CC(O)(CN)COC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C(=CCOC(=O)NC(CCC(=O)O)C(=O)O)CCC1=CC=C(Cl)C=C1OC(C)(COC)CC(O)CN,3.8151101770893936,3.3652078885773813,2.7324891270782827,3.06270298285
C-O,CC1=CC=C(Cl)C=C1OC(C)(C)C,COCC(C)(C)OC1=CC(Cl)=CC=C1C,COC(C(=O)CCl)C(C)(C)OC1=CC(Cl)=CC=C1C,COC(C(=O)CCl)C(C)(CC1(O)CCCC1C)OC1=CC(Cl)=CC=C1C,COC(C(=O)CCl)C(C)(CC1(O)CCCC1C)OC1=C(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C(Cl)=CC=C1C,COC(C(=O)CCl)C(C)(CC1(O)CCCC1(C)COC(=O)NCC(=O)O)OC1=CC(Cl)=CC=C1C,COC(C(=O)CCl)C(C)(CC1(O)C(C)CCC1COC(=O)NC(CCCNC(=N)N)C(=O)O)OC1=CC(Cl)=CC=C1C,COC(C(=O)CCl)C(C)(CC1(O)CCC(COC(=O)NC(CCC(=O)O)C(=O)O)C1C)OC1=CC(Cl)=CC=C1C,3.9568504550933334,2.9112908145250005,2.902249554116666,3.061949554116666
C-O,CC1=CC=C(Cl)C=C1OC(C)(C)C,COCC(C)(C)OC1=CC(Cl)=CC=C1C,COC(C(=O)CCl)C(C)(C)OC1=CC(Cl)=CC=C1C,CCCNCC1=C(C)C(OC(C)(C)C(OC)C(=O)CCl)=CC(Cl)=C1,CCCN(COC(=O)NC(C(=O)O)C1=CC=CC=C1)CC1=C(C)C(OC(C)(C)C(OC)C(=O)CCl)=CC(Cl)=C1,CCCNCC1=C(C)C(OC(C)(C)C(OCCOC(=O)NCC(=O)O)C(=O)CCl)=CC(Cl)=C1,CCCNCC1=C(C)C(OC(C)(C)C(OCCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(=O)CCl)=CC(Cl)=C1,CCCNCC1=C(CCOC(=O)NC(CCC(=O)O)C(=O)O)C(OC(C)(C)C(OC)C(=O)CCl)=CC(Cl)=C1,3.6561838297481173,3.4252951429250005,3.2891624552916676,3.2764410003866673
C-O,CC1=CC=C(Cl)C=C1OC(C)(C)C,COCC(C)(C)OC1=CC(Cl)=CC=C1C,COC(C(=O)CCl)C(C)(C)OC1=CC(Cl)=CC=C1C,COC(C(=O)CCl)C(C)(C)OC1=CC(Cl)=CC=C1CC1=CC(O)=CC(O)=C1,COC(C(=O)CCl)C(C)(C)OC1=CC(Cl)=CC=C1CC1=C(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C(O)=CC(O)=C1,COC(C(=O)CCl)C(C)(CCOC(=O)NCC(=O)O)OC1=CC(Cl)=CC=C1CC1=CC(O)=CC(O)=C1,COC(C(=O)CCl)C(C)(C)OC1=CC(Cl)=CC(COC(=O)NC(CCCNC(=N)N)C(=O)O)=C1CC1=CC(O)=CC(O)=C1,COC(COC(=O)NC(CCC(=O)O)C(=O)O)(C(=O)CCl)C(C)(C)OC1=CC(Cl)=CC=C1CC1=CC(O)=CC(O)=C1,2.5308076883883337,2.918344183895,2.806480986121061,3.099333827856667
C-O,CC1=CC=C(Cl)C=C1OC(C)(C)C,COCC(C)(C)OC1=CC(Cl)=CC=C1C,COCC(C)(CC(N)=CC=O)OC1=CC(Cl)=CC=C1C,COCCC(=O)C=C(N)CC(C)(COC)OC1=CC(Cl)=CC=C1C,COCC(C)(CC(N)=CC(=O)CC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)OC)OC1=CC(Cl)=CC=C1C,COCCC(=O)C(COC(=O)NCC(=O)O)=C(N)CC(C)(COC)OC1=CC(Cl)=CC=C1C,COCC(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(=O)C=C(N)CC(C)(COC)OC1=CC(Cl)=CC=C1C,COCCC(=O)C=C(CC(C)(COC)OC1=CC(Cl)=CC=C1C)NCOC(=O)NC(CCC(=O)O)C(=O)O,3.2302678115377277,3.47296491692,2.849061634209394,3.657713884275
C-O,CC1=CC=C(Cl)C=C1OC(C)(C)C,COCC(C)(C)OC1=CC(Cl)=CC=C1C,COCC(C)(CC(N)=CC=O)OC1=CC(Cl)=CC=C1C,C=CC(OC)C(OC)C(C)(CC(N)=CC=O)OC1=CC(Cl)=CC=C1C,C=CC(OC)C(OC)C(C)(CC(N)=CC=O)OC1=C(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C(Cl)=CC=C1C,C=CC(OC)C(OC)C(CCOC(=O)NCC(=O)O)(CC(N)=CC=O)OC1=CC(Cl)=CC=C1C,C=CC(OCCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(OC)C(C)(CC(N)=CC=O)OC1=CC(Cl)=CC=C1C,C=CC(OC)C(OC)C(C)(CC(N)=CC=O)OC1=C(COC(=O)NC(CCC(=O)O)C(=O)O)C(Cl)=CC=C1C,3.5876427182260606,3.8662237845857144,3.894827011311775,3.81678165804606
C-O,CC1=CC=C(Cl)C=C1OC(C)(C)C,COCC(C)(C)OC1=CC(Cl)=CC=C1C,COCC(C)(CC(N)=CC=O)OC1=CC(Cl)=CC=C1C,COCC(C)(CC(=CC=O)NC(O)O)OC1=CC(Cl)=CC=C1C,COCC(C)(CC(=CC=O)NC(O)O)OC1=CC(Cl)=CC(COC(=O)NC(C(=O)O)C2=CC=CC=C2)=C1C,COCC(C)(CC(=CC=O)NC(O)O)OC1=CC(Cl)=C(COC(=O)NCC(=O)O)C=C1C,COCC(C)(CC(=CC=O)NC(O)O)OC1=CC(Cl)=C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C=C1C,COCC(C)(CC(=CC=O)NC(O)OCOC(=O)NC(CCC(=O)O)C(=O)O)OC1=CC(Cl)=CC=C1C,2.620412704621061,2.983099765763333,3.10131834909106,2.977944893083333
C:C-C:C,CC1=CC=C(Cl)C=C1OC(C)(C)C,CCC(C)C1=C(C)C(OC(C)(C)C)=CC(Cl)=C1,CCC(C)C1=C(C)C(OC(C)(C)CC(C)(CC)CC)=CC(Cl)=C1,CCC(C)C1=C(C)C(OC(C)(C)CC(C)(CC)CCC(C)=CC=O)=CC(Cl)=C1,CCC(C)C1=C(C)C(OC(C)(C)CC(C)(CC)CCC(=CC=O)CCOC(=O)NC(C(=O)O)C2=CC=CC=C2)=CC(Cl)=C1,CCC(C)C1=C(C)C(OC(C)(C)C(COC(=O)NCC(=O)O)C(C)(CC)CCC(C)=CC=O)=CC(Cl)=C1,CCC(C)C1=C(C)C(OC(C)(C)CC(C)(CC)CCC(C)=CC=O)=C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(Cl)=C1,CCC(C)(CCC(C)=CC=O)CC(C)(C)OC1=CC(Cl)=CC(C(C)CCCOC(=O)NC(CCC(=O)O)C(=O)O)=C1C,3.7048232679126203,4.3674273096142855,4.1470745224485714,3.2779319477735713
C:C-C:C,CC1=CC=C(Cl)C=C1OC(C)(C)C,CCC(C)C1=C(C)C(OC(C)(C)C)=CC(Cl)=C1,CCC(C)C1=C(C)C(OC(C)(C)CC(C)(CC)CC)=CC(Cl)=C1,CCC(C)C1=C(C)C(OC(C)(C)CC(C)(CC)C(C)C2=C(C)C=CC(O)=C2)=CC(Cl)=C1,CCC(C)C1=C(C)C(OC(C)(C)CC(C)(CC)C(C)C2=C(C)C=CC(O)=C2COC(=O)NC(C(=O)O)C2=CC=CC=C2)=CC(Cl)=C1,CCC(C)C1=C(C)C(OC(C)(CCOC(=O)NCC(=O)O)CC(C)(CC)C(C)C2=C(C)C=CC(O)=C2)=CC(Cl)=C1,CCC(C)C1=C(C)C(OC(C)(C)CC(C)(CCCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)C2=C(C)C=CC(O)=C2)=CC(Cl)=C1,CCC(C)C1=C(C)C(OC(C)(C)CC(C)(CC)C(C)C2=C(C)C(COC(=O)NC(CCC(=O)O)C(=O)O)=CC(O)=C2)=CC(Cl)=C1,4.35535877334762,4.102179126997619,4.228032370128571,3.3272641048699994
C:C-C:C,CC1=CC=C(Cl)C=C1OC(C)(C)C,CCC(C)C1=C(C)C(OC(C)(C)C)=CC(Cl)=C1,CCC(C)C1=C(C)C(OC(C)(C)CC(C)(CC)CC)=CC(Cl)=C1,CCNC(C)C(C)C(C)(CC)CC(C)(C)OC1=CC(Cl)=CC(C(C)CC)=C1C,CCNC(C)C(C)C(C)(CC)CC(C)(C)OC1=CC(Cl)=CC(C(C)C(C)COC(=O)NC(C(=O)O)C2=CC=CC=C2)=C1C,CCC(C)C1=C(C)C(OC(C)(C)CC(C)(CC)C(C)C(C)N(CC)COC(=O)NCC(=O)O)=CC(Cl)=C1,CCNC(C)C(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)(CC)CC(C)(C)OC1=CC(Cl)=CC(C(C)CC)=C1C,CCNC(C)C(C)C(C)(CC(C)(C)OC1=CC(Cl)=CC(C(C)CC)=C1C)C(C)COC(=O)NC(CCC(=O)O)C(=O)O,4.292495254639286,4.042964440247619,4.2652511080428575,3.817087945984286
C:C-C:C,CC1=CC=C(Cl)C=C1OC(C)(C)C,CCC(C)C1=C(C)C(OC(C)(C)C)=CC(Cl)=C1,CCCNCC(C)C(C)C1=C(C)C(OC(C)(C)C)=CC(Cl)=C1,CCC(CC)NCC(C)C(C)C1=C(C)C(OC(C)(C)C)=CC(Cl)=C1,CCC(CC)NCC(C)C(C)C1=C(C)C(OC(C)(C)C)=C(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C(Cl)=C1,CCC(CC)NCC(C)C(C)C1=C(C)C(OC(C)(C)CCOC(=O)NCC(=O)O)=CC(Cl)=C1,CCC(CC)N(COC(=O)NC(CCCNC(=N)N)C(=O)O)CC(C)C(C)C1=C(C)C(OC(C)(C)C)=CC(Cl)=C1,CCC(CC)NCC(C)(COC(=O)NC(CCC(=O)O)C(=O)O)C(C)C1=C(C)C(OC(C)(C)C)=CC(Cl)=C1,3.8317461141728573,4.364148175247619,4.295845128317024,3.4215797503333336
C:C-C:C,CC1=CC=C(Cl)C=C1OC(C)(C)C,CCC(C)C1=C(C)C(OC(C)(C)C)=CC(Cl)=C1,CCCNCC(C)C(C)C1=C(C)C(OC(C)(C)C)=CC(Cl)=C1,CCCNCC(C)C(C)C1=C(CNNCN)C(OC(C)(C)C)=CC(Cl)=C1,CCCNCC(C)C(C)C1=C(CNN(CN)COC(=O)NC(C(=O)O)C2=CC=CC=C2)C(OC(C)(C)C)=CC(Cl)=C1,CCCNC(COC(=O)NCC(=O)O)C(C)C(C)C1=C(CNNCN)C(OC(C)(C)C)=CC(Cl)=C1,CCCNCC(C)C(C)C1=C(CNNCNCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(OC(C)(C)C)=CC(Cl)=C1,CC(CNCC(C)C(C)C1=C(CNNCN)C(OC(C)(C)C)=CC(Cl)=C1)COC(=O)NC(CCC(=O)O)C(=O)O,3.6346501718877384,4.266219135749166,3.3393186689868295,3.057577387725
C:C-C:C,CC1=CC=C(Cl)C=C1OC(C)(C)C,CCC(C)C1=C(C)C(OC(C)(C)C)=CC(Cl)=C1,CCCNCC(C)C(C)C1=C(C)C(OC(C)(C)C)=CC(Cl)=C1,CC=CC(C)N(CCC)CC(C)C(C)C1=C(C)C(OC(C)(C)C)=CC(Cl)=C1,CCCN(CC(C)C(C)C1=C(C)C(OC(C)(C)C)=CC(Cl)=C1)C(C)C=C(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CC=CC(C)N(CCC)CC(C)C(C)C1=C(C)C(OC(C)(C)CCOC(=O)NCC(=O)O)=CC(Cl)=C1,CC=CC(C)N(CCC)CC(C)C(C)C1=C(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(OC(C)(C)C)=CC(Cl)=C1,CCCN(CC(C)C(C)C1=C(C)C(OC(C)(C)C)=CC(Cl)=C1)C(C)C=C(C)COC(=O)NC(CCC(=O)O)C(=O)O,4.432955585484286,4.088547524951786,4.186845128317024,3.4666487784676194
C:C-C:C,CC1=CC=C(Cl)C=C1OC(C)(C)C,CCC(C)C1=C(C)C(OC(C)(C)C)=CC(Cl)=C1,CCC(C)C1=C(C)C(OC(C)(C)C)=CC(Cl)=C1CC1=CC=C(N)C=C1,CCC(C)C1=C(C)C(OC(C)(C)CCNCCCCCO)=CC(Cl)=C1CC1=CC=C(N)C=C1,CCC(C)(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C1=C(C)C(OC(C)(C)CCNCCCCCO)=CC(Cl)=C1CC1=CC=C(N)C=C1,CCC(C)C1=C(C)C(OC(C)(C)CCNCCCCCO)=CC(Cl)=C1CC1=CC=C(N)C=C1COC(=O)NCC(=O)O,CCC(C)C1=C(C)C(OC(C)(C)CCN(CCCCCO)COC(=O)NC(CCCNC(=N)N)C(=O)O)=CC(Cl)=C1CC1=CC=C(N)C=C1,CCC(C)C1=C(C)C(OC(C)(C)CCNCCCC(CO)COC(=O)NC(CCC(=O)O)C(=O)O)=CC(Cl)=C1CC1=CC=C(N)C=C1,3.760164034264286,4.197300429584286,4.24282692282357,3.5655987860737874
C:C-C:C,CC1=CC=C(Cl)C=C1OC(C)(C)C,CCC(C)C1=C(C)C(OC(C)(C)C)=CC(Cl)=C1,CCC(C)C1=C(C)C(OC(C)(C)C)=CC(Cl)=C1CC1=CC=C(N)C=C1,CCC(C)C1=C(C)C(OC(C)(C)CC2C(C)CCCC2C)=CC(Cl)=C1CC1=CC=C(N)C=C1,CCC(C)C1=C(C)C(OC(C)(C)CC2C(C)CC(COC(=O)NC(C(=O)O)C3=CC=CC=C3)CC2C)=CC(Cl)=C1CC1=CC=C(N)C=C1,CCC(C)C1=C(C)C(OC(C)(C)CC2C(C)CCCC2(C)COC(=O)NCC(=O)O)=CC(Cl)=C1CC1=CC=C(N)C=C1,CCC(C)C1=C(C)C(OC(C)(C)CC2C(C)CCCC2C)=CC(Cl)=C1CC1=C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C=C(N)C=C1,CCC(C)C1=C(C)C(OC(C)(C)CC2C(C)CCCC2C)=CC(Cl)=C1CC1=CC(COC(=O)NC(CCC(=O)O)C(=O)O)=C(N)C=C1,4.560513464167619,4.4112865178678575,4.405189736362857,4.241748961042857
C:C-C:C,CC1=CC=C(Cl)C=C1OC(C)(C)C,CCC(C)C1=C(C)C(OC(C)(C)C)=CC(Cl)=C1,CCC(C)C1=C(C)C(OC(C)(C)C)=CC(Cl)=C1CC1=CC=C(N)C=C1,CCCC(N)CC(CC)C1=C(C)C(OC(C)(C)C)=CC(Cl)=C1CC1=CC=C(N)C=C1,CCCC(N)CC(CC)C1=C(C)C(OC(C)(C)C)=C(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C(Cl)=C1CC1=CC=C(N)C=C1,CCCC(N)CC(CC)C1=C(C)C(OC(C)(C)C)=CC(Cl)=C1C(COC(=O)NCC(=O)O)C1=CC=C(N)C=C1,CCCC(CC(CC)C1=C(C)C(OC(C)(C)C)=CC(Cl)=C1CC1=CC=C(N)C=C1)NCOC(=O)NC(CCCNC(=N)N)C(=O)O,CCCC(N)(COC(=O)NC(CCC(=O)O)C(=O)O)CC(CC)C1=C(C)C(OC(C)(C)C)=CC(Cl)=C1CC1=CC=C(N)C=C1,3.825437213171785,4.157210090012858,4.208411370600357,4.099320759301905
O-C-O-C,CC1=CC=C(Cl)C=C1OC(C)(C)C,COCOCC1=CC=C(Cl)C=C1OC(C)(C)C,CCNCC(C)(C)OC1=CC(Cl)=CC=C1COCOC,CCNCC(C)(CC(O)CN)OC1=CC(Cl)=CC=C1COCOC,CCN(COC(=O)NC(C(=O)O)C1=CC=CC=C1)CC(C)(CC(O)CN)OC1=CC(Cl)=CC=C1COCOC,CCNCC(C)(CC(O)CN)OC1=CC(Cl)=CC=C1C(COC(=O)NCC(=O)O)OCOC,CCNCC(C)(CC(O)CN)OC1=CC(Cl)=CC(COC(=O)NC(CCCNC(=N)N)C(=O)O)=C1COCOC,CCNCC(C)(CC(O)C(N)COC(=O)NC(CCC(=O)O)C(=O)O)OC1=CC(Cl)=CC=C1COCOC,3.549782026526299,3.4533405762107146,3.0030046414283333,3.6917662442999997
