add_SMILES,starting_SMILES 3,starting_SMILES 2,starting_SMILES 1,starting_SMILES 0,SMILES_with_Phe,SMILES_with_Gly,SMILES_with_Arg,SMILES_with_Glu,IE_Phe,IE_Gly,IE_Arg,IE_Glu
O=C-C=C-C,CC(C)NCN,CC(=CC=O)CC(C)NCN,CC(=CC=O)CC(C)NC(N)CC1CCC(O)CC1,CC(=CC=O)C(C(N)CC=O)C(C)NC(N)CC1CCC(O)CC1,CC(=CC=O)C(C(N)CC=O)C(C)(COC(=O)NC(C(=O)O)C1=CC=CC=C1)NC(N)CC1CCC(O)CC1,CC(=CC=O)C(C(N)CC=O)C(C)NC(CC1CCC(O)CC1)NCOC(=O)NCC(=O)O,CC(=CC=O)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)(C(N)CC=O)C(C)NC(N)CC1CCC(O)CC1,CC(=CC=O)C(C(N)CC=O)C(C)NC(N)CC1CCC(O)CC1COC(=O)NC(CCC(=O)O)C(=O)O,3.6011812954527267,2.4131524357790477,2.793288338768334,2.7082819084266667
O=C-C=C-C,CC(C)NCN,CC(=CC=O)CC(C)NCN,CC(=CC=O)CC(C)NC(N)CC1CCC(O)CC1,CC=CCC(C(C)=CC=O)C(C)NC(N)CC1CCC(O)CC1,CC=CCC(C(C)=C(C=O)COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)NC(N)CC1CCC(O)CC1,CC=CCC(C(C)=CC=O)C(C)NC(N)CC1(COC(=O)NCC(=O)O)CCC(O)CC1,CC=CCC(C(C)=CC=O)C(C)NC(N)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C1CCC(O)CC1,CC(=CCC(C(C)=CC=O)C(C)NC(N)CC1CCC(O)CC1)COC(=O)NC(CCC(=O)O)C(=O)O,3.5464922855727266,3.3618725306031494,3.6020546271399994,2.933332362041667
O=C-C=C-C,CC(C)NCN,CC(=CC=O)CC(C)NCN,CC(=CC=O)CC(C)NC(N)CC1CCC(O)CC1,CC(=CC=O)C(CC1CCC(N)CC1)C(C)NC(N)CC1CCC(O)CC1,CC(=CC=O)C(CC1CCC(N)CC1)C(C)NC(N)(COC(=O)NC(C(=O)O)C1=CC=CC=C1)CC1CCC(O)CC1,CC(=CC=O)C(CC1(COC(=O)NCC(=O)O)CCC(N)CC1)C(C)NC(N)CC1CCC(O)CC1,CC(=CC(=O)COC(=O)NC(CCCNC(=N)N)C(=O)O)C(CC1CCC(N)CC1)C(C)NC(N)CC1CCC(O)CC1,CC(=CC=O)C(CC1CCC(NCOC(=O)NC(CCC(=O)O)C(=O)O)CC1)C(C)NC(N)CC1CCC(O)CC1,3.6749863237946316,3.701620183386666,3.349498427850238,2.570998856611905
O=C-C=C-C,CC(C)NCN,CC(=CC=O)CC(C)NCN,CC(=CC=O)C(NCCC=O)C(C)NCN,CCNC(N)C(N)NC(C)C(NCCC=O)C(C)=CC=O,CC(=CC=O)C(NCCC=O)C(C)NC(N)C(N)NC(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCNC(N)C(N)NC(C)C(C(C)=CC=O)N(CCC=O)COC(=O)NCC(=O)O,CCNC(NCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(N)NC(C)C(NCCC=O)C(C)=CC=O,CC(=CC=O)C(NCCC=O)C(C)NC(N)C(N)NC(C)COC(=O)NC(CCC(=O)O)C(=O)O,3.0817107979,3.354233038205713,3.136906365679047,2.831947013368333
O=C-C=C-C,CC(C)NCN,CC(=CC=O)CC(C)NCN,CC(=CC=O)C(NCCC=O)C(C)NCN,CCCCOC(CC=O)NC(C(C)=CC=O)C(C)NCN,CCCCOC(CC=O)NC(C(C)=CC=O)C(C)N(CN)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CC(=CC=O)C(NC(CC=O)OCCC(C)COC(=O)NCC(=O)O)C(C)NCN,CCCCOC(CC=O)NC(C(C)=C(C=O)COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)NCN,CCCCOC(CC=O)NC(C(C)=C(C=O)COC(=O)NC(CCC(=O)O)C(=O)O)C(C)NCN,3.5235592919999994,3.3834101810723802,3.304059078259999,3.3499240473599996
O=C-C=C-C,CC(C)NCN,CC(=CC=O)CC(C)NCN,CC(=CC=O)C(NCCC=O)C(C)NCN,[H]C(C)(N)C(=O)C=C(C)C(NCCC=O)C(C)NCN,[H]C(C)(N)C(=O)C=C(CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C(NCCC=O)C(C)NCN,[H]C(C)(N)C(=O)C=C(C)C(NC(CC=O)COC(=O)NCC(=O)O)C(C)NCN,[H]C(C)(N)C(=O)C=C(C)C(NCCC=O)C(C)N(CN)COC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C(C)(N)C(=O)C=C(C)C(NCC(C=O)COC(=O)NC(CCC(=O)O)C(=O)O)C(C)NCN,3.21872404736,2.793784338023723,3.5327518476599993,2.732712141285
Cl-C-C-C,CC(C)NCN,CC(C)N(CN)C(C)CCl,COCC=CC(C)(CCl)N(CN)C(C)C,[H]O(C)C(N)N(C(C)C)C(C)(C=CCOC)CCl,[H]O(C)C(N)N(C(C)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)(C=CCOC)CCl,[H]O(C)C(N)N(C(C)C)C(C)(CCl)C(=CCOC)COC(=O)NCC(=O)O,[H]O(C)C(N)N(C(C)C)C(C)(C=CC(COC(=O)NC(CCCNC(=N)N)C(=O)O)OC)CCl,[H]O(C)C(N)N(C(C)(C)COC(=O)NC(CCC(=O)O)C(=O)O)C(C)(C=CCOC)CCl,NA,NA,NA,NA
Cl-C-C-C,CC(C)NCN,CC(C)N(CN)C(C)CCl,COCC=CC(C)(CCl)N(CN)C(C)C,CC(C)N(CN)C(C)(C=CCOCC(=O)NC=O)CCl,CC(C)(COC(=O)NC(C(=O)O)C1=CC=CC=C1)N(CN)C(C)(C=CCOCC(=O)NC=O)CCl,CC(C)N(CN)C(C)(C=CCOCC(=O)NC(=O)COC(=O)NCC(=O)O)CCl,CC(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)N(CN)C(C)(C=CCOCC(=O)NC=O)CCl,CC(C)N(CN)C(C)(C=CC(COC(=O)NC(CCC(=O)O)C(=O)O)OCC(=O)NC=O)CCl,3.6186085009066664,3.415466247886667,2.9329402701490475,2.7909260505783338
Cl-C-C-C,CC(C)NCN,CC(C)N(CN)C(C)CCl,COCC=CC(C)(CCl)N(CN)C(C)C,COCC(=CC(C)(CCl)N(CN)C(C)C)C(CN)CN,COC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(=CC(C)(CCl)N(CN)C(C)C)C(CN)CN,COC(COC(=O)NCC(=O)O)C(=CC(C)(CCl)N(CN)C(C)C)C(CN)CN,COCC(=C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)(CCl)N(CN)C(C)C)C(CN)CN,COCC(=CC(C)(CCl)N(CN)C(C)CCOC(=O)NC(CCC(=O)O)C(=O)O)C(CN)CN,3.817732228850769,3.6723242165000003,3.7310895509907693,3.4937806865507697
Cl-C-C-C,CC(C)NCN,CC(C)N(CN)C(C)CCl,[H]OC(C)(CCl)N(CN)C(C)C,[H]OC(C)(CCl)N(CN)C(C)CC(C)CNC,[H]OC(C)(CCl)N(CN)C(C)CC(C)CNCCOC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]OC(C)(CCl)N(CN)C(C)(COC(=O)NCC(=O)O)CC(C)CNC,[H]OC(C)(C(Cl)COC(=O)NC(CCCNC(=N)N)C(=O)O)N(CN)C(C)CC(C)CNC,[H]OC(C)(CCl)N(CN)C(C)CC(C)(CNC)COC(=O)NC(CCC(=O)O)C(=O)O,3.4690893621916663,3.465256545812381,3.0770460894090474,3.013006824032222
Cl-C-C-C,CC(C)NCN,CC(C)N(CN)C(C)CCl,[H]OC(C)(CCl)N(CN)C(C)C,[H]OC(C)(C(Cl)C1=CC=CC(C)=C1C)N(CN)C(C)C,[H]OC(C)(C(Cl)C1=CC=CC(C)=C1C)N(CN)C(C)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]OC(C)(C(Cl)C1=CC=CC(C)=C1C)N(CN)C(C)(C)COC(=O)NCC(=O)O,[H]OC(C)(C(Cl)C1=CC=CC(C)=C1C)N(CNCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)C,[H]OC(C)(C(Cl)C1=CC=C(COC(=O)NC(CCC(=O)O)C(=O)O)C(C)=C1C)N(CN)C(C)C,3.5314222611088892,3.172488927775555,2.8756711647033337,2.3174553513533334
Cl-C-C-C,CC(C)NCN,CC(C)N(CN)C(C)CCl,[H]OC(C)(CCl)N(CN)C(C)C,[H]OC(C)(C(Cl)C(CC)CC)N(CN)C(C)C,[H]OC(C)(C(Cl)C(CC)CC)N(C(C)C)C(N)COC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]OC(C)(C(Cl)C(CC)CC)N(CN)C(C)CCOC(=O)NCC(=O)O,[H]OC(C)(C(Cl)C(CC)C(C)COC(=O)NC(CCCNC(=N)N)C(=O)O)N(CN)C(C)C,[H]OC(C)(C(Cl)C(CC)CC)N(CN)C(C)CCOC(=O)NC(CCC(=O)O)C(=O)O,3.506266862788889,3.405841972226667,2.804480107532222,2.6362810777233334
Cl-C-C-C,CC(C)NCN,CC(C)N(CN)C(C)CCl,[H]C(O)CCC(CCl)N(CN)C(C)C,[H]C(O)CCC(CCl)N(C(C)C)C(N)C(C)Cl,[H]C(O)CCC(CCl)N(C(N)C(C)Cl)C(C)(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]C(O)CCC(CCl)N(C(C)C)C(NCOC(=O)NCC(=O)O)C(C)Cl,[H]C(O)CCC(CCl)N(C(C)C)C(NCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)Cl,[H]C(O)CCC(CCl)N(C(C)C)C(N)C(C)(Cl)COC(=O)NC(CCC(=O)O)C(=O)O,3.7113284652999994,4.0575028671533335,3.1266087732966668,3.25710840633
Cl-C-C-C,CC(C)NCN,CC(C)N(CN)C(C)CCl,[H]C(O)CCC(CCl)N(CN)C(C)C,[H]C(O)CC(OC=O)C(CCl)N(CN)C(C)C,[H]C(O)CC(OC=O)C(CCl)N(CN)C(C)(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]C(O)CC(OC=O)C(C(Cl)COC(=O)NCC(=O)O)N(CN)C(C)C,[H]C(O)CC(OC=O)C(CCl)N(CN)C(C)(C)COC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C(O)CC(OC=O)C(CCl)N(C(C)C)C(N)COC(=O)NC(CCC(=O)O)C(=O)O,3.1091554222349997,3.2888825853490475,3.23741209609,2.8374355989233333
Cl-C-C-C,CC(C)NCN,CC(C)N(CN)C(C)CCl,[H]C(O)CCC(CCl)N(CN)C(C)C,[H]C(O)CCC(C(Cl)C(N)=CC=O)N(CN)C(C)C,[H]C(O)CCC(C(Cl)C(N)=CC(=O)COC(=O)NC(C(=O)O)C1=CC=CC=C1)N(CN)C(C)C,[H]C(O)CCC(C(Cl)C(N)=CC=O)N(CN)C(C)(C)COC(=O)NCC(=O)O,[H]C(O)CCC(C(Cl)C(N)=CC=O)N(CN)C(C)(C)COC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C(O)CCC(C(Cl)C(N)=CC=O)N(CN)C(C)CCOC(=O)NC(CCC(=O)O)C(=O)O,2.9784044639433334,2.703091948329047,2.900333625443333,2.6355924432766664
C-C:C-C-C,CC(C)(NCN)C1=CC=CN1,CCCCCC1=CC=C(C(C)(C)NCN)N1,[H]N(C)NCNC(C)(C)C1=CC=C(CCCCC)N1,[H]N(C)NCN(Br)C(C)(C)C1=CC=C(CCCCC)N1,[H]N(C)NCN(Br)C(C)(C)C1=CC=C(CCC(CC)COC(=O)NC(C(=O)O)C2=CC=CC=C2)N1,[H]N(C)N(COC(=O)NCC(=O)O)CN(Br)C(C)(C)C1=CC=C(CCCCC)N1,[H]N(C)NCN(Br)C(C)(C)C1=CC=C(C(CCCC)COC(=O)NC(CCCNC(=N)N)C(=O)O)N1,[H]N(CCOC(=O)NC(CCC(=O)O)C(=O)O)NCN(Br)C(C)(C)C1=CC=C(CCCCC)N1,3.9501157388745454,3.9353757817833332,3.9029611960907693,3.7247771539733336
C-C:C-C-C,CC(C)(NCN)C1=CC=CN1,CCCCCC1=CC=C(C(C)(C)NCN)N1,[H]N(C)NCNC(C)(C)C1=CC=C(CCCCC)N1,[H]C(=C)CC(C)(NCNN([H])C)C1=CC=C(CCCCC)N1,[H]C(=C)CC(C)(NCNN([H])C)C1=CC=C(CCC(CC)COC(=O)NC(C(=O)O)C2=CC=CC=C2)N1,[H]C(=C)CC(C)(NCNN([H])C)C1=CC=C(CCCC(C)COC(=O)NCC(=O)O)N1,[H]C(=C)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)(NCNN([H])C)C1=CC=C(CCCCC)N1,[H]C(=C)C(COC(=O)NC(CCC(=O)O)C(=O)O)C(C)(NCNN([H])C)C1=CC=C(CCCCC)N1,3.723120736591718,2.8259320798057144,3.7844991411184417,3.5449000585533335
C-C:C-C-C,CC(C)(NCN)C1=CC=CN1,CCCCCC1=CC=C(C(C)(C)NCN)N1,[H]N(C)NCNC(C)(C)C1=CC=C(CCCCC)N1,[H]N(C)NCN(CN=C)C(C)(C)C1=CC=C(CCCCC)N1,[H]N(C)NCN(CN=C)C(C)(C)C1=CC=C(CCCCC)N1COC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]N(C)NCN(CN=C)C(C)(CCOC(=O)NCC(=O)O)C1=CC=C(CCCCC)N1,[H]N(C)NCN(CN=C)C(C)(C)C1=CC=C(CCCCC)N1COC(=O)NC(CCCNC(=N)N)C(=O)O,[H]N(C)NCN(CN=C)C(C)(C)C1=CC=C(CCCC(C)COC(=O)NC(CCC(=O)O)C(=O)O)N1,3.897349454983496,3.8300560364501584,3.7883494549834964,3.4940906398400005
C-C:C-C-C,CC(C)(NCN)C1=CC=CN1,CCCCCC1=CC=C(C(C)(C)NCN)N1,CCCCCC1=CC=C(C(C)(C)NCNCCl)N1,CC(C)CCCCCCC1=CC=C(C(C)(C)NCNCCl)N1,CC(C)CCCCCCC1=CC=C(C(C)(C)N(CNCCl)COC(=O)NC(C(=O)O)C2=CC=CC=C2)N1,CC(C)CCCCC(COC(=O)NCC(=O)O)CC1=CC=C(C(C)(C)NCNCCl)N1,CC(C)CCCCC(COC(=O)NC(CCCNC(=N)N)C(=O)O)CC1=CC=C(C(C)(C)NCNCCl)N1,CC(C)CCCCCCC1=CC=C(C(C)(C)NCNC(Cl)COC(=O)NC(CCC(=O)O)C(=O)O)N1,4.036788370414069,4.519297264284103,4.68614242809,3.394926982575
C-C:C-C-C,CC(C)(NCN)C1=CC=CN1,CCCCCC1=CC=C(C(C)(C)NCN)N1,CCCCCC1=CC=C(C(C)(C)NCNCCl)N1,CCCCCC1=CC=C(C(C)(C)NCN(CCl)C2CCCNC2)N1,CCCCCC1=CC=C(C(C)(C)NCN(CCl)C2CNCC(COC(=O)NC(C(=O)O)C3=CC=CC=C3)C2)N1,CCCCCC1=CC=C(C(C)(C)NCN(CCl)C2CCC(COC(=O)NCC(=O)O)NC2)N1,CCC(CCC1=CC=C(C(C)(C)NCN(CCl)C2CCCNC2)N1)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCCC(COC(=O)NC(CCC(=O)O)C(=O)O)CC1=CC=C(C(C)(C)NCN(CCl)C2CCCNC2)N1,4.882612060210259,4.656436458926666,4.275752567770001,3.4910017745533333
C-C:C-C-C,CC(C)(NCN)C1=CC=CN1,CCCCCC1=CC=C(C(C)(C)NCN)N1,CCCCCC1=CC=C(C(C)(C)NCNCCl)N1,CCCCCC1=CC=C(C(C)(C)NCNCCl)N1CC(C)N,CC(N)CN1C(CCCC(C)COC(=O)NC(C(=O)O)C2=CC=CC=C2)=CC=C1C(C)(C)NCNCCl,CCCCCC1=CC=C(C(C)(C)NCN(CCl)COC(=O)NCC(=O)O)N1CC(C)N,CCCCCC1=CC=C(C(C)(C)NCNCCl)N1CC(C)NCOC(=O)NC(CCCNC(=N)N)C(=O)O,CCCCCC1=CC=C(C(C)(C)NCNCCl)N1C(COC(=O)NC(CCC(=O)O)C(=O)O)C(C)N,3.837889413756667,4.380940222806666,4.345311812120769,3.3773911410800004
C-C:C-C-C,CC(C)(NCN)C1=CC=CN1,CCCCCC1=CC=C(C(C)(C)NCN)N1,CC(C)CCCCCCC1=CC=C(C(C)(C)NCN)N1,CC(C)CCCC(CCC1=CC=C(C(C)(C)NCN)N1)C1=CC=CC=C1,CC(C)CCCC(CCC1=CC=C(C(C)(C)NCN)N1COC(=O)NC(C(=O)O)C1=CC=CC=C1)C1=CC=CC=C1,CC(C)CCCC(CCC1=CC=C(C(C)(C)NCN)N1)C1=CC(COC(=O)NCC(=O)O)=CC=C1,CC(C)CCCC(CCC1=CC=C(C(C)(C)N(CN)COC(=O)NC(CCCNC(=N)N)C(=O)O)N1)C1=CC=CC=C1,CC(C)CCCC(CCC1=CC=C(C(C)(C)N(CN)COC(=O)NC(CCC(=O)O)C(=O)O)N1)C1=CC=CC=C1,4.070749873880358,2.5608273096142855,4.456653568785585,3.581738632620347
C-C:C-C-C,CC(C)(NCN)C1=CC=CN1,CCCCCC1=CC=C(C(C)(C)NCN)N1,CC(C)CCCCCCC1=CC=C(C(C)(C)NCN)N1,CCNC(CCCC1=CC=C(C(C)(C)NCN)N1)CCC(C)C,CC(C)CCC(CCCC1=CC=C(C(C)(C)NCN)N1)NCCCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CCNC(CCCC1=CC=C(C(C)(C)NCN)N1)CCC(C)CCOC(=O)NCC(=O)O,CCNC(CCCC1=CC=C(C(C)(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)NCN)N1)CCC(C)C,CCNC(CCCC1=CC=C(C(C)(C)NCN)N1COC(=O)NC(CCC(=O)O)C(=O)O)CCC(C)C,4.367928996452856,2.464444510414286,4.09808824437,3.6815384045619046
C-C:C-C-C,CC(C)(NCN)C1=CC=CN1,CCCCCC1=CC=C(C(C)(C)NCN)N1,CC(C)CCCCCCC1=CC=C(C(C)(C)NCN)N1,CCN(C)C(CCCCCC(C)C)C1=CC=C(C(C)(C)NCN)N1,CCN(C)C(CCCCCC(C)C)C1=CC=C(C(C)(C)NCN)N1COC(=O)NC(C(=O)O)C1=CC=CC=C1,CC(C)CCCCCC(C1=CC=C(C(C)(C)NCN)N1)N(C)CCCOC(=O)NCC(=O)O,CCN(C)C(CCCCCC(C)(C)COC(=O)NC(CCCNC(=N)N)C(=O)O)C1=CC=C(C(C)(C)NCN)N1,CCN(C)C(CCCCCC(C)C)C1=CC=C(C(C)(C)NCN)N1COC(=O)NC(CCC(=O)O)C(=O)O,4.726917265488572,4.157748003009286,4.308556873411298,3.707581008881905
Cc1c(O)cccc1,CC(C)(NCN)C1=CC=CN1,CC1=C(O)C=C(C2=CNC(C(C)(C)NCN)=C2)C=C1,CNN=C(C)C(N)NC(C)(C)C1=CC(C2=CC(O)=C(C)C=C2)=CN1,[H]C([H])([H])C1=C(C2=CC(O)=C(C)C=C2)C=C(C(C)(C)NC(N)C(C)=NNC)N1,[H]C([H])([H])C1=C(C2=CC(O)=C(C)C=C2)C=C(C(C)(C)NC(N)(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C(C)=NNC)N1,[H]C([H])([H])C1=C(C2=CC(O)=C(C)C=C2)C=C(C(C)(C)NC(N)C(C)=NNCCOC(=O)NCC(=O)O)N1,[H]C([H])([H])C1=C(C2=CC(O)=C(C)C=C2)C=C(C(C)(C)NC(N)C(C)=NN(C)COC(=O)NC(CCCNC(=N)N)C(=O)O)N1,[H]C([H])([H])C1=C(C2=CC(O)=C(C)C=C2)C=C(C(C)(C)N(COC(=O)NC(CCC(=O)O)C(=O)O)C(N)C(C)=NNC)N1,3.8593186231006067,2.8829624381416665,2.9617214396400002,2.980066555995
Cc1c(O)cccc1,CC(C)(NCN)C1=CC=CN1,CC1=C(O)C=C(C2=CNC(C(C)(C)NCN)=C2)C=C1,CNN=C(C)C(N)NC(C)(C)C1=CC(C2=CC(O)=C(C)C=C2)=CN1,CC(=NN(C)C1=CNC=C1)C(N)NC(C)(C)C1=CC(C2=CC(O)=C(C)C=C2)=CN1,CC(=NN(C)C1=CNC=C1)C(N)NC(C)(C)C1=C(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C(C2=CC(O)=C(C)C=C2)=CN1,CC(=NN(C)C1=CNC=C1)C(N)NC(C)(C)C1=CC(C2=C(COC(=O)NCC(=O)O)C(O)=C(C)C=C2)=CN1,CC(=NN(C)C1=CNC=C1)C(N)NC(C)(C)C1=C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C2=CC(O)=C(C)C=C2)=CN1,CC(=NN(C)C1=CNC(COC(=O)NC(CCC(=O)O)C(=O)O)=C1)C(N)NC(C)(C)C1=CC(C2=CC(O)=C(C)C=C2)=CN1,4.005635657367273,3.2935476270857142,3.4163386223877277,3.0834413226927273
Cc1c(O)cccc1,CC(C)(NCN)C1=CC=CN1,CC1=C(O)C=C(C2=CNC(C(C)(C)NCN)=C2)C=C1,CNN=C(C)C(N)NC(C)(C)C1=CC(C2=CC(O)=C(C)C=C2)=CN1,CCNCC(N)(NC(C)(C)C1=CC(C2=CC(O)=C(C)C=C2)=CN1)C(C)=NNC,CCNCC(N)(NC(C)(C)C1=CC(C2=CC(O)=C(C)C=C2)=CN1)C(CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)=NNC,CCNCC(N)(NC(C)(C)C1=CC(C2=CC(OCOC(=O)NCC(=O)O)=C(C)C=C2)=CN1)C(C)=NNC,CCNCC(N)(NC(C)(C)C1=CC(C2=CC(O)=C(C)C=C2)=C(COC(=O)NC(CCCNC(=N)N)C(=O)O)N1)C(C)=NNC,CCNCC(N)(NC(C)(C)C1=CC(C2=CC(O)=C(C)C=C2)=C(COC(=O)NC(CCC(=O)O)C(=O)O)N1)C(C)=NNC,3.88869230484606,3.5859331616145456,3.1073790315460608,2.7121333149
Cc1c(O)cccc1,CC(C)(NCN)C1=CC=CN1,CC1=C(O)C=C(C2=CNC(C(C)(C)NCN)=C2)C=C1,CC1=C(ONC(C)CCCC=O)C=C(C2=CNC(C(C)(C)NCN)=C2)C=C1,[H]C=CC1=C(C2=CNC(C(C)(C)NCN)=C2)C=CC(C)=C1ONC(C)CCCC=O,[H]C=CC1=C(C2=CNC(C(C)(C)NCN)=C2)C(COC(=O)NC(C(=O)O)C2=CC=CC=C2)=CC(C)=C1ONC(C)CCCC=O,[H]C=CC1=C(C2=CNC(C(C)(C)NCNCOC(=O)NCC(=O)O)=C2)C=CC(C)=C1ONC(C)CCCC=O,[H]C=CC1=C(C2=CNC(C(C)(C)NCNCOC(=O)NC(CCCNC(=N)N)C(=O)O)=C2)C=CC(C)=C1ONC(C)CCCC=O,[H]C=C(COC(=O)NC(CCC(=O)O)C(=O)O)C1=C(C2=CNC(C(C)(C)NCN)=C2)C=CC(C)=C1ONC(C)CCCC=O,3.974316193126061,4.2293526391389396,3.9021070352660603,3.29600225963856
Cc1c(O)cccc1,CC(C)(NCN)C1=CC=CN1,CC1=C(O)C=C(C2=CNC(C(C)(C)NCN)=C2)C=C1,CC1=C(ONC(C)CCCC=O)C=C(C2=CNC(C(C)(C)NCN)=C2)C=C1,CCN(C)C(N)NC(C)(C)C1=CC(C2=CC(ONC(C)CCCC=O)=C(C)C=C2)=CN1,CCN(C)C(N)NC(C)(C)C1=CC(C2=CC(ONC(C)CC(CC=O)COC(=O)NC(C(=O)O)C3=CC=CC=C3)=C(C)C=C2)=CN1,CCN(C)C(N)NC(C)(C)C1=CC(C2=CC(ONC(C)CCCC(=O)COC(=O)NCC(=O)O)=C(C)C=C2)=CN1,CC1=C(ONC(C)CCCC=O)C=C(C2=CNC(C(C)(C)NC(N)N(C)CCCOC(=O)NC(CCCNC(=N)N)C(=O)O)=C2)C=C1,CCN(C)C(N)NC(C)(C)C1=CC(C2=CC(ONC(C)CCCC=O)=C(C)C=C2COC(=O)NC(CCC(=O)O)C(=O)O)=CN1,3.561988152641061,3.6178456885210606,3.3169881526410605,3.2329451959210602
Cc1c(O)cccc1,CC(C)(NCN)C1=CC=CN1,CC1=C(O)C=C(C2=CNC(C(C)(C)NCN)=C2)C=C1,CC1=C(ONC(C)CCCC=O)C=C(C2=CNC(C(C)(C)NCN)=C2)C=C1,CC(N)=NC1=CC(C)=C(ONC(C)CCCC=O)C=C1C1=CNC(C(C)(C)NCN)=C1,CC(=NC1=CC(C)=C(ONC(C)CCCC=O)C=C1C1=CNC(C(C)(C)NCN)=C1)NCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CC(N)=NC1=CC(C)=C(ONC(C)CCCC=O)C=C1C1=CNC(C(C)(C)NC(N)COC(=O)NCC(=O)O)=C1,CC(N)=NC1=CC(C)=C(ONC(C)(CCCC=O)COC(=O)NC(CCCNC(=N)N)C(=O)O)C=C1C1=CNC(C(C)(C)NCN)=C1,CC(N)=NC1=CC(C)=C(ONC(C)(CCCC=O)COC(=O)NC(CCC(=O)O)C(=O)O)C=C1C1=CNC(C(C)(C)NCN)=C1,3.8982065426660606,3.954618623100606,3.2053904654010603,2.99647427752
Cc1c(O)cccc1,CC(C)(NCN)C1=CC=CN1,CC1=C(O)C=C(C2=CNC(C(C)(C)NCN)=C2)C=C1,CN(C)CCC1=C(O)C=C(C2=CNC(C(C)(C)NCN)=C2)C=C1,CCCCC(C)(NCN)C1=CC(C2=CC(O)=C(CCN(C)C)C=C2)=CN1,CCCCC(C)(NCN)C1=C(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C(C2=CC(O)=C(CCN(C)C)C=C2)=CN1,CCCCC(C)(NCN)C1=CC(C2=CC(O)=C(CCN(C)C)C(COC(=O)NCC(=O)O)=C2)=CN1,CC(CCC(C)(NCN)C1=CC(C2=CC(O)=C(CCN(C)C)C=C2)=CN1)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCCCC(C)(NCNCOC(=O)NC(CCC(=O)O)C(=O)O)C1=CC(C2=CC(O)=C(CCN(C)C)C=C2)=CN1,4.065238319963561,3.677857129665715,3.21811192030606,2.91474850993
Cc1c(O)cccc1,CC(C)(NCN)C1=CC=CN1,CC1=C(O)C=C(C2=CNC(C(C)(C)NCN)=C2)C=C1,CN(C)CCC1=C(O)C=C(C2=CNC(C(C)(C)NCN)=C2)C=C1,CCCCCCC(C)C1=C(C(C)(C)NCN)NC=C1C1=CC(O)=C(CCN(C)C)C=C1,CCCCCCC(C)C1=C(C(C)(C)NCN)NC=C1C1=CC(O)=C(CCN(C)CCOC(=O)NC(C(=O)O)C2=CC=CC=C2)C=C1,CCCC(CCC(C)C1=C(C(C)(C)NCN)NC=C1C1=CC(O)=C(CCN(C)C)C=C1)COC(=O)NCC(=O)O,CCCCCCC(C)C1=C(C(C)(C)NCN)NC=C1C1=CC(O)=C(CC(COC(=O)NC(CCCNC(=N)N)C(=O)O)N(C)C)C=C1,CCCC(CCC(C)C1=C(C(C)(C)NCN)NC=C1C1=CC(O)=C(CCN(C)C)C=C1)COC(=O)NC(CCC(=O)O)C(=O)O,4.08269237077671,4.117214535374513,3.9578898540258436,3.3396073086837226
