add_SMILES,starting_SMILES 3,starting_SMILES 2,starting_SMILES 1,starting_SMILES 0,SMILES_with_Phe,SMILES_with_Gly,SMILES_with_Arg,SMILES_with_Glu,IE_Phe,IE_Gly,IE_Arg,IE_Glu
O-C-C-C:C,CN(C)C,CC(CCO)CN(C)C,[H]C(C)(C)CC(CO)C(C)CN(C)C,[H]NCC(O)C(CC([H])(C)C)C(C)CN(C)C,[H]NCC(O)C(CC([H])(C)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)CN(C)C,[H]NCC(O)C(CC([H])(C)C)C(C)CN(C)CCOC(=O)NCC(=O)O,[H]NCC(O)C(CC([H])(C)C)C(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)CN(C)C,[H]NCC(O)C(CC([H])(C)CCOC(=O)NC(CCC(=O)O)C(=O)O)C(C)CN(C)C,3.828062035806945,3.4661780917957143,3.155595000125714,3.2768654488599998
O-C-C-C:C,CN(C)C,CC(CCO)CN(C)C,[H]C(C)(C)CC(CO)C(C)CN(C)C,[H]C(C)(C)CC(CO)C(C)CN(C)CN=O,[H]C(C)(C)CC(CO)C(CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)CN(C)CN=O,[H]C(C)(C)CC(CO)C(C)CN(C)C(COC(=O)NCC(=O)O)N=O,[H]C(C)(C)CC(CO)C(C)CN(C)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)N=O,[H]C(C)(C)CC(CO)(COC(=O)NC(CCC(=O)O)C(=O)O)C(C)CN(C)CN=O,3.5532129805332686,2.47539897723,2.875427912865,3.2739982435499995
C-O-C-C:C,CN(C)C,COCCCCN(C)C,C=C(C)C(CCCN(C)C)OC,C=C(C)C(CCCN(C)C)OCC(C)CCC,C=C(C)C(CCCN(C)C)OCC(CCC)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1,C=C(C)C(OCC(C)CCC)C(CCN(C)C)COC(=O)NCC(=O)O,C=C(C)C(CCCN(C)C)OCC(CCC)CCOC(=O)NC(CCCNC(=N)N)C(=O)O,C=C(C)C(CC(COC(=O)NC(CCC(=O)O)C(=O)O)CN(C)C)OCC(C)CCC,4.182290032032728,3.4578739374048055,3.949040860163496,3.54033777396
C-O-C-C:C,CN(C)C,COCCCCN(C)C,C=C(C)C(CCCN(C)C)OC,C=C(C)C(CCCN(C)CC(C=O)CCC(C)N)OC,C=C(C)C(CCCN(C)C(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C=O)CCC(C)N)OC,C=C(C)C(CCCN(C)CC(C=O)CC(COC(=O)NCC(=O)O)C(C)N)OC,C=C(C)C(CCCN(C)CC(C=O)(CCC(C)N)COC(=O)NC(CCCNC(=N)N)C(=O)O)OC,C=C(C)C(CCCN(C)CC(C=O)CC(COC(=O)NC(CCC(=O)O)C(=O)O)C(C)N)OC,3.962575849132727,3.6992570994857146,3.0426188698927272,3.150916188395
C-O-C-C:C,CN(C)C,COCCCCN(C)C,C=C(C)C(CCCN(C)C)OC,C=C(C)C(CC(CN(C)C)C(C)CCN)OC,C=C(CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C(CC(CN(C)C)C(C)CCN)OC,C=C(C)C(CC(CN(C)C)C(C)(CCN)COC(=O)NCC(=O)O)OC,C=C(C)C(CC(CN(C)C)C(C)CCNCOC(=O)NC(CCCNC(=N)N)C(=O)O)OC,C=C(C)C(CC(CN(C)CCOC(=O)NC(CCC(=O)O)C(=O)O)C(C)CCN)OC,4.081908844064444,4.13981682965238,4.371937534685714,3.2343951612000006
C-O-C-C:C,CN(C)C,COCCCCN(C)C,COCCCCN(C)COCO,[H]NCC(CCN(C)COCO)COC,[H]NC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(CCN(C)COCO)COC,[H]NCC(CCN(CCOC(=O)NCC(=O)O)COCO)COC,[H]N(COC(=O)NC(CCCNC(=N)N)C(=O)O)CC(CCN(C)COCO)COC,[H]NCC(CCN(C)COCO)C(COC(=O)NC(CCC(=O)O)C(=O)O)OC,3.86921980614,3.086179814083016,2.7084003386607143,3.494688992405
C-O-C-C:C,CN(C)C,COCCCCN(C)C,COCCCCN(C)COCO,CCOC(C)CN(CCCCOC)COCO,COCCCCN(COCO)CC(C)OC(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCOC(C)CN(CCCCOC)C(COC(=O)NCC(=O)O)OCO,CCOC(C)CN(CCCC(COC(=O)NC(CCCNC(=N)N)C(=O)O)OC)COCO,CCOC(C)CN(COCO)CC(CCOC)COC(=O)NC(CCC(=O)O)C(=O)O,3.847317052726667,3.5355634501501583,3.4923525519151584,3.8103815051716667
C-O-C-C:C,CN(C)C,COCCCCN(C)C,COCCCCN(C)COCO,COCCC(CN(C)COCO)C1=C(C)C=CC(C)=C1,COCCC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)(CN(C)COCO)C1=C(C)C=CC(C)=C1,COCC(COC(=O)NCC(=O)O)C(CN(C)COCO)C1=C(C)C=CC(C)=C1,COCCC(COC(=O)NC(CCCNC(=N)N)C(=O)O)(CN(C)COCO)C1=C(C)C=CC(C)=C1,COCCC(CN(C)COC(O)COC(=O)NC(CCC(=O)O)C(=O)O)C1=C(C)C=CC(C)=C1,3.9966302170241663,3.991097259485714,3.402365700705714,3.397873724275
C-O-C-C:C,CN(C)C,COCCCCN(C)C,COCCCCN(C)CC(C)CCN,COCCCCN(CCCCO)CC(C)CCN,COCCCCN(CC(C)CCN)C(CCCO)COC(=O)NC(C(=O)O)C1=CC=CC=C1,COCCCCN(CCCCO)CC(CCN)CCOC(=O)NCC(=O)O,COCCCCN(CC(C)CCN)CC(CCO)COC(=O)NC(CCCNC(=N)N)C(=O)O,COCCCCN(CC(C)CCN)C(CCCO)COC(=O)NC(CCC(=O)O)C(=O)O,3.788366551035214,4.291751368413332,3.676933868799999,3.091088888718333
C-O-C-C:C,CN(C)C,COCCCCN(C)C,COCCCCN(C)CC(C)CCN,COC(CCCN(C)CC(C)CCN)C1=C2C=CC=CC2=CC=C1,COC(CCCN(C)CC(C)(CCN)COC(=O)NC(C(=O)O)C1=CC=CC=C1)C1=C2C=CC=CC2=CC=C1,COC(CCCN(C)CC(CCN)CCOC(=O)NCC(=O)O)C1=C2C=CC=CC2=CC=C1,COC(CCCN(C)CC(C)CCN)C1=C2C=CC=CC2=C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C=C1,COC(CCCN(C)CC(C)CC(N)COC(=O)NC(CCC(=O)O)C(=O)O)C1=C2C=CC=CC2=CC=C1,4.282564060148571,4.6060407535025,4.091062024692727,4.040309721086667
C-O-C-C:C,CN(C)C,COCCCCN(C)C,COCCCCN(C)CC(C)CCN,COCCC(CN(C)CC(C)CCN)NC1=C(C)C=CC=C1,COCCC(CN(C)C(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)CCN)NC1=C(C)C=CC=C1,COCCC(CN(C)CC(C)CCN)NC1=C(C)C=CC=C1COC(=O)NCC(=O)O,COCCC(CN(C)CC(C)CCN)NC1=C(C)C=CC(COC(=O)NC(CCCNC(=N)N)C(=O)O)=C1,COCCC(CN(C)CC(C)CCN)NC1=C(C)C(COC(=O)NC(CCC(=O)O)C(=O)O)=CC=C1,3.9667964305771712,4.5515259291323815,3.8795791840984415,3.5779327040449997
O=C-C-C:C,CCCCCCC(C)CN(C)C,CC(CC=O)CCCCCCC(C)CN(C)C,CNC(N)C(CCCC(C)CC=O)CCC(C)CN(C)C,CNCC(CC(CCCC(C)CC=O)C(N)NC)C(C)CN(C)C,CNC(N)C(CCCC(C)CC=O)CC(CNCCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)CN(C)C,CNCC(CC(CCCC(C)CC(=O)COC(=O)NCC(=O)O)C(N)NC)C(C)CN(C)C,CNCC(CC(CCCC(C)CC=O)C(N)NC)C(C)CN(C)CCOC(=O)NC(CCCNC(=N)N)C(=O)O,CNCC(CC(CCCC(C)CC=O)C(N)NC)C(C)CN(C)CCOC(=O)NC(CCC(=O)O)C(=O)O,4.764140382150227,4.778949610919167,4.117052925169999,4.246234682761665
O=C-C-C:C,CCCCCCC(C)CN(C)C,CC(CC=O)CCCCCCC(C)CN(C)C,CNC(N)C(CCCC(C)CC=O)CCC(C)CN(C)C,CCCOCC(CC(CCCC(C)CC=O)C(N)NC)C(C)CN(C)C,CCCOCC(CC(CCCC(C)CC=O)C(N)NC)C(C)C(COC(=O)NC(C(=O)O)C1=CC=CC=C1)N(C)C,CCCOCC(C(C)CN(C)C)C(COC(=O)NCC(=O)O)C(CCCC(C)CC=O)C(N)NC,CCCOCC(CC(CCCC(C)CC=O)C(N)NC)C(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)CN(C)C,CCCOC(COC(=O)NC(CCC(=O)O)C(=O)O)C(CC(CCCC(C)CC=O)C(N)NC)C(C)CN(C)C,4.620767814921299,4.649897176774936,4.115419063407499,4.142340008790516
O=C-C-C:C,CCCCCCC(C)CN(C)C,CC(CC=O)CCCCCCC(C)CN(C)C,CNC(N)C(CCCC(C)CC=O)CCC(C)CN(C)C,[H]CNC(CC(C)CC=O)CC(CCC(C)CN(C)C)C(N)NC,[H]CNC(CC(C)CC=O)CC(CC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)CN(C)C)C(N)NC,[H]CN(COC(=O)NCC(=O)O)C(CC(C)CC=O)CC(CCC(C)CN(C)C)C(N)NC,[H]CNC(CC(CC=O)CCOC(=O)NC(CCCNC(=N)N)C(=O)O)CC(CCC(C)CN(C)C)C(N)NC,[H]CNC(COC(=O)NC(CCC(=O)O)C(=O)O)(CC(C)CC=O)CC(CCC(C)CN(C)C)C(N)NC,4.716329829630227,4.263394250290834,3.968887598669999,3.2718666305835713
O=C-C-C:C,CCCCCCC(C)CN(C)C,CC(CC=O)CCCCCCC(C)CN(C)C,CC(CC=O)CCCCCCC(C)C(NCN)N(C)C,[H]N(C)CCC(CC=O)CCCCCCC(C)C(NCN)N(C)C,[H]N(C)CCC(CC=O)CCCCCCC(CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C(NCN)N(C)C,[H]N(C)CCC(CCCCCCC(C)C(NCN)N(C)C)C(C=O)COC(=O)NCC(=O)O,[H]N(C)CCC(CC=O)(CCCCCCC(C)C(NCN)N(C)C)COC(=O)NC(CCCNC(=N)N)C(=O)O,[H]N(C)CCC(CC=O)CCCCCCC(CCOC(=O)NC(CCC(=O)O)C(=O)O)C(NCN)N(C)C,4.178594966354631,4.741254592461666,4.279264079518571,3.6271127944085713
O=C-C-C:C,CCCCCCC(C)CN(C)C,CC(CC=O)CCCCCCC(C)CN(C)C,CC(CC=O)CCCCCCC(C)C(NCN)N(C)C,CC(CCCCCCC(C)C(NCN)N(C)C)CC(=O)CC(O)CCCCO,CC(CCCCCCC(C)C(NCN)N(C)C)CC(=O)CC(O)CCCC(O)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CC(CC(=O)CC(O)CCCCO)C(CCCCCC(C)C(NCN)N(C)C)COC(=O)NCC(=O)O,CC(CCCCCCC(C)C(NCN)N(C)C)CC(=O)CC(O)CC(CCO)COC(=O)NC(CCCNC(=N)N)C(=O)O,CC(CCCCCCC(C)C(NCN)N(C)C)CC(=O)CC(O)CCC(CO)COC(=O)NC(CCC(=O)O)C(=O)O,3.6084622938812982,3.9664260154902373,3.6281659295212982,3.3187543043727272
O=C-C-C:C,CCCCCCC(C)CN(C)C,CC(CC=O)CCCCCCC(C)CN(C)C,CC(CC=O)CCCCCCC(C)C(NCN)N(C)C,CNCC(N)CN(C)C(NCN)C(C)CCCCCCC(C)CC=O,CNCC(N)CN(C)C(NCN)C(C)CCCCCCC(CC=O)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CNCC(N)CN(C)C(NCN)C(C)CCCCCC(COC(=O)NCC(=O)O)C(C)CC=O,CNCC(N)(COC(=O)NC(CCCNC(=N)N)C(=O)O)CN(C)C(NCN)C(C)CCCCCCC(C)CC=O,CNCC(N)CN(C)C(NCN)C(CCCCCCC(C)CC=O)CCOC(=O)NC(CCC(=O)O)C(=O)O,4.081715632541298,4.741254592461666,3.6347651054752377,3.5910591332002375
O=C-C-C:C,CCCCCCC(C)CN(C)C,CC(CC=O)CCCCCCC(C)CN(C)C,CNCCN(C)CC(C)CCCCCCC(C)CC=O,CNCCN(C)CC(C)CCCCCCC(C)C(C=O)OCOC,CNCCN(C)C(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)CCCCCCC(C)C(C=O)OCOC,CNCCN(C)CC(C)C(CCCCCC(C)C(C=O)OCOC)COC(=O)NCC(=O)O,CNCCN(C)CC(C)C(CCCCCC(C)C(C=O)OCOC)COC(=O)NC(CCCNC(=N)N)C(=O)O,COCOC(C=O)C(C)CCCCCCC(C)CN(C)CCNCCOC(=O)NC(CCC(=O)O)C(=O)O,4.113762039955843,4.638392581161666,3.9798441746199993,3.837645022820238
O=C-C-C:C,CCCCCCC(C)CN(C)C,CC(CC=O)CCCCCCC(C)CN(C)C,CNCCN(C)CC(C)CCCCCCC(C)CC=O,CNCC(COC)N(C)CC(C)CCCCCCC(C)CC=O,CNCC(COC)N(C)CC(C)CCCCCCC(C)CC(=O)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CNCC(COC)N(C)CC(C)CCCCC(COC(=O)NCC(=O)O)CC(C)CC=O,CNCC(COC)N(C)CC(C)CCCCCC(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)CC=O,CNCC(COC)N(C)CC(C)CCCCCCC(C)CC(=O)COC(=O)NC(CCC(=O)O)C(=O)O,4.148761002021298,4.737832118487436,4.634438425174545,3.9465092365485717
O=C-C-C:C,CCCCCCC(C)CN(C)C,CC(CC=O)CCCCCCC(C)CN(C)C,CNCCN(C)CC(C)CCCCCCC(C)CC=O,CC=NNCC(CNC)N(C)CC(C)CCCCCCC(C)CC=O,CC=NNCC(CNC)N(C)CC(C)CCC(CCCC(C)CC=O)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CC=NNCC(CNCCOC(=O)NCC(=O)O)N(C)CC(C)CCCCCCC(C)CC=O,CC=NNCC(CNC)N(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)CC(C)CCCCCCC(C)CC=O,CC=NNCC(CNC)N(C)CC(C)(CCCCCCC(C)CC=O)COC(=O)NC(CCC(=O)O)C(=O)O,4.668578367441298,4.341053317465,3.9663819328319043,3.631610741188571
C(F)(F),CCCCCCC(C)CN(C)C,CCCCCC(C(F)F)C(C)CN(C)C,CCCCCC(C(F)F)C(C)CN(C)CN(C)CC,CCCCCC(C(F)F)C(C)CN(C)CN(C)CCC(C)CCN,CCCCCC(C(C)CN(C)CN(C)CCC(C)CCN)C(F)(F)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCCCC(C(F)F)C(C)CN(C)CN(C)CC(COC(=O)NCC(=O)O)C(C)CCN,CCCCCC(COC(=O)NC(CCCNC(=N)N)C(=O)O)(C(F)F)C(C)CN(C)CN(C)CCC(C)CCN,CCCCCC(C(F)F)C(CCOC(=O)NC(CCC(=O)O)C(=O)O)CN(C)CN(C)CCC(C)CCN,4.086015298255843,4.099879594206007,3.2678518996999997,3.5444624522199986
C(F)(F),CCCCCCC(C)CN(C)C,CCCCCC(C(F)F)C(C)CN(C)C,CCCCCC(C(F)F)C(C)CN(C)CN(C)CC,CCC(CCC(C(F)F)C(C)CN(C)CN(C)CC)C(O)CCCC(C)O,CCN(C)CN(C)CC(C)C(CCC(CCCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C(O)CCCC(C)O)C(F)F,CCC(CCC(C(F)F)C(C)CN(C)CN(C)CC)C(O)CC(COC(=O)NCC(=O)O)CC(C)O,CCC(CCC(C(F)F)C(C)CN(C)CN(CC)CCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(O)CCCC(C)O,CCC(CCC(C(C)CN(C)CN(C)CC)C(F)(F)COC(=O)NC(CCC(=O)O)C(=O)O)C(O)CCCC(C)O,3.7472017492057423,3.711457543067561,3.450679391908571,3.224363320093333
C(F)(F),CCCCCCC(C)CN(C)C,CCCCCC(C(F)F)C(C)CN(C)C,CCCCCC(C(F)F)C(C)CN(C)CN(C)CC,CCCCC(F)C(C(F)F)C(C)CN(C)CN(C)CC,CCCCC(F)C(C(F)F)C(CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)CN(C)CN(C)CC,CCCCC(F)C(C(F)F)C(C)CN(CCOC(=O)NCC(=O)O)CN(C)CC,CCCCC(F)C(C(C)CN(C)CN(C)CC)C(F)(F)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCCCC(F)C(C(F)F)C(CCOC(=O)NC(CCC(=O)O)C(=O)O)CN(C)CN(C)CC,3.6082454769907693,3.672576629429444,3.0036144724566665,2.9922022285633334
C(F)(F),CCCCCCC(C)CN(C)C,CCCCCC(C(F)F)C(C)CN(C)C,CCCCCC(C(F)F)C(C)C(C(C)Cl)N(C)C,[H]C(O)(O)CC(CC)CCC(C(F)F)C(C)C(C(C)Cl)N(C)C,[H]C(O)(O)CC(CC)CCC(C(F)F)C(C)C(C(Cl)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)N(C)C,[H]C(O)(O)CC(CC)CCC(C(F)F)C(C)C(N(C)C)C(C)(Cl)COC(=O)NCC(=O)O,[H]C(O)(O)CC(CC)(CCC(C(F)F)C(C)C(C(C)Cl)N(C)C)COC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C(O)(O)CC(CC)(CCC(C(F)F)C(C)C(C(C)Cl)N(C)C)COC(=O)NC(CCC(=O)O)C(=O)O,3.023394770324632,3.0731472947566667,3.138596915143333,2.8425281012766663
C(F)(F),CCCCCCC(C)CN(C)C,CCCCCC(C(F)F)C(C)CN(C)C,CCCCCC(C(F)F)C(C)C(C(C)Cl)N(C)C,CCCCC(C1=C(Cl)C=CC(C)=C1)C(C(F)F)C(C)C(C(C)Cl)N(C)C,CCCCC(C1=C(Cl)C=CC(C)=C1)C(C(F)F)C(C)C(N(C)C)C(C)(Cl)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCCC(C1=C(Cl)C=CC(C)=C1COC(=O)NCC(=O)O)C(C(F)F)C(C)C(C(C)Cl)N(C)C,CCCCC(C1=C(Cl)C=CC(C)=C1)C(C(F)F)C(C)C(N(C)C)C(C)(Cl)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCCCC(C1=C(Cl)C=CC(C)=C1)C(C(F)F)C(C)(COC(=O)NC(CCC(=O)O)C(=O)O)C(C(C)Cl)N(C)C,3.9200306408619054,3.2927793334116666,3.2770773580033334,3.255092267611667
C(F)(F),CCCCCCC(C)CN(C)C,CCCCCC(C(F)F)C(C)CN(C)C,CCCCCC(C(F)F)C(C)C(C(C)Cl)N(C)C,CCCC(CC(C(F)F)C(C)C(C(C)Cl)N(C)C)OCO,CCCC(OCO)C(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C(F)F)C(C)C(C(C)Cl)N(C)C,CCCC(CC(C(F)F)C(C)C(N(C)C)C(C)(Cl)COC(=O)NCC(=O)O)OCO,CCCC(CC(C(F)F)C(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(C(C)Cl)N(C)C)OCO,CCCC(CC(C(F)F)C(C)C(N(C)C)C(C)(Cl)COC(=O)NC(CCC(=O)O)C(=O)O)OCO,3.4486067709077277,4.05846594146,3.083310341943333,3.3483415280766664
C(F)(F),CCCCCCC(C)CN(C)C,CCCCCC(C(F)F)C(C)CN(C)C,CCCCCC(C(F)F)C(C)C(C(CC)NC)N(C)C,CCCCCC(C(F)F)C(C)C(C(CC)NC)N(C)COC,CCCCCC(C(F)F)C(CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C(CC)NC)N(C)COC,CCCCCC(COC(=O)NCC(=O)O)(C(F)F)C(C)C(C(CC)NC)N(C)COC,CCCCCC(C(F)F)C(C)C(C(CC)NC)N(C)COCCOC(=O)NC(CCCNC(=N)N)C(=O)O,CCC(NC)C(C(C)C(CCCC(C)COC(=O)NC(CCC(=O)O)C(=O)O)C(F)F)N(C)COC,3.9383810995634967,3.7723098438599996,3.4548460544799995,3.48723041796
C(F)(F),CCCCCCC(C)CN(C)C,CCCCCC(C(F)F)C(C)CN(C)C,CCCCCC(C(F)F)C(C)C(C(CC)NC)N(C)C,CCC(NC)C(C(C)C(CCCCCCCCCN)C(F)F)N(C)C,CCC(NC)C(C(CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C(CCCCCCCCCN)C(F)F)N(C)C,CCC(NC)C(C(C)C(CCCCCCCCCNCOC(=O)NCC(=O)O)C(F)F)N(C)C,CCC(NC)C(C(C)C(CCCCCCCC(CN)COC(=O)NC(CCCNC(=N)N)C(=O)O)C(F)F)N(C)C,CCC(NC)C(C(C)C(CCCCCCCCCNCOC(=O)NC(CCC(=O)O)C(=O)O)C(F)F)N(C)C,3.9918869231412986,4.491827512573571,3.705237919208571,3.6022071448885713
C(F)(F),CCCCCCC(C)CN(C)C,CCCCCC(C(F)F)C(C)CN(C)C,CCCCCC(C(F)F)C(C)C(C(CC)NC)N(C)C,[H]NCC(CCC)CC(C(F)F)C(C)C(C(CC)NC)N(C)C,[H]NCC(CC(C(F)F)C(C)C(C(CC)NC)N(C)C)C(CC)COC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]NCC(CCC)CC(C(C)C(C(CC)NC)N(C)C)C(F)(F)COC(=O)NCC(=O)O,[H]NCC(CCCCOC(=O)NC(CCCNC(=N)N)C(=O)O)CC(C(F)F)C(C)C(C(CC)NC)N(C)C,[H]NCC(CCC)CC(C(F)F)C(C)C(COC(=O)NC(CCC(=O)O)C(=O)O)(C(CC)NC)N(C)C,3.978395660205743,3.808902894273333,3.5378793693799993,3.2436673707733332
Br,CCCCCCC(C)CN(C)C,CCCCCCC(C)(Br)CN(C)C,CC(C)CC(C)CCCCC(C)(Br)CN(C)C,CC(O)CC(CC=O)CC(C)CC(C)CCCCC(C)(Br)CN(C)C,CC(O)CC(CC=O)CC(C)CC(C)(CCCCC(C)(Br)CN(C)C)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CC(O)CC(CC=O)C(COC(=O)NCC(=O)O)C(C)CC(C)CCCCC(C)(Br)CN(C)C,CC(O)CC(CC=O)CC(C)CC(C)CCCCC(C)(Br)CN(C)CCOC(=O)NC(CCCNC(=N)N)C(=O)O,CC(CCCCC(C)(Br)CN(C)C)CC(C)CC(CC=O)CC(C)(O)COC(=O)NC(CCC(=O)O)C(=O)O,2.8987325399344046,3.6823526528694046,3.6974847420319046,2.531775726722879
Br,CCCCCCC(C)CN(C)C,CCCCCCC(C)(Br)CN(C)C,CC(C)CC(C)CCCCC(C)(Br)CN(C)C,CC(C)CC(C)CCCCC(C)(Br)CN(C)CNCCN,CC(C)CC(C)CCCCC(C)(Br)CN(C)CNC(CN)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CC(C)CC(C)CCCCC(C)(Br)CN(C)CNCC(N)COC(=O)NCC(=O)O,CC(C)CC(C)CCCCC(C)(Br)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)N(C)CNCCN,CC(C)CC(C)CCCCC(Br)(CCOC(=O)NC(CCC(=O)O)C(=O)O)CN(C)CNCCN,3.1105898812935715,4.526997477887879,4.370239848948572,3.8626285005219048
Br,CCCCCCC(C)CN(C)C,CCCCCCC(C)(Br)CN(C)C,CC(C)CC(C)CCCCC(C)(Br)CN(C)C,CC1=CC(O)=C(CC(CCCCC(C)(Br)CN(C)C)CC(C)C)C=C1,CC1=CC(O)=C(CC(CCCCC(C)(Br)C(COC(=O)NC(C(=O)O)C2=CC=CC=C2)N(C)C)CC(C)C)C=C1,CC1=CC(O)=C(CC(CCCCC(C)(Br)CN(C)CCOC(=O)NCC(=O)O)CC(C)C)C=C1,CC1=CC(O)=C(CC(CCCCC(C)(Br)CN(C)CCOC(=O)NC(CCCNC(=N)N)C(=O)O)CC(C)C)C=C1,CC1=C(COC(=O)NC(CCC(=O)O)C(=O)O)C(O)=C(CC(CCCCC(C)(Br)CN(C)C)CC(C)C)C=C1,4.286389736362858,4.022079688034286,3.7410194155319045,3.0204647449283337
Br,CCCCCCC(C)CN(C)C,CCCCCCC(C)(Br)CN(C)C,CCCCC(CC(C)(Br)CN(C)C)C1CCC(Cl)CC1Cl,CC(CCC(CC(C)(Br)CN(C)C)C1CCC(Cl)CC1Cl)N(C)CC=O,CC(CCC(CC(C)(Br)CN(C)C)C1CCC(Cl)C(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C1Cl)N(C)CC=O,CC(CCC(CC(C)(Br)CN(C)C)C1CCC(Cl)C(COC(=O)NCC(=O)O)C1Cl)N(C)CC=O,CC(CCC(CC(Br)(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)CN(C)C)C1CCC(Cl)CC1Cl)N(C)CC=O,CC(CCC(CC(C)(Br)CN(C)C)C1CCC(Cl)(COC(=O)NC(CCC(=O)O)C(=O)O)CC1Cl)N(C)CC=O,4.329718414773572,4.255610400015238,3.7700598249069044,3.2037088746033335
Br,CCCCCCC(C)CN(C)C,CCCCCCC(C)(Br)CN(C)C,CCCCC(CC(C)(Br)CN(C)C)C1CCC(Cl)CC1Cl,CCCC(NC)C(CC(C)(Br)CN(C)C)C1CCC(Cl)CC1Cl,CCCC(NC)C(CC(C)(Br)CN(C)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C1CCC(Cl)CC1Cl,CNC(CC(C)COC(=O)NCC(=O)O)C(CC(C)(Br)CN(C)C)C1CCC(Cl)CC1Cl,CNC(CCCCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(CC(C)(Br)CN(C)C)C1CCC(Cl)CC1Cl,CCCC(NC)C(CC(C)(Br)CN(C)CCOC(=O)NC(CCC(=O)O)C(=O)O)C1CCC(Cl)CC1Cl,4.248199639636071,4.418193405932738,4.046602421449404,3.9984140245494046
Br,CCCCCCC(C)CN(C)C,CCCCCCC(C)(Br)CN(C)C,CCCCC(CC(C)(Br)CN(C)C)C1CCC(Cl)CC1Cl,CC=NN(C)CN(C)CC(C)(Br)CC(CCCC)C1CCC(Cl)CC1Cl,CC=NN(C)CN(C)CC(C)(Br)CC(CCCC)C1CC(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C(Cl)CC1Cl,CCCCC(CC(C)(Br)CN(C)CN(C)N=C(C)COC(=O)NCC(=O)O)C1CCC(Cl)CC1Cl,CC=NN(C)CN(C)CC(C)(Br)CC(C(CCC)COC(=O)NC(CCCNC(=N)N)C(=O)O)C1CCC(Cl)CC1Cl,CC=NN(C)CN(C)CC(C)(Br)CC(CCCC)C1CCC(Cl)C(COC(=O)NC(CCC(=O)O)C(=O)O)C1Cl,4.447225626978572,4.377085059379405,4.221596156686071,4.318386125548572
Br,CCCCCCC(C)CN(C)C,CCCCCCC(C)(Br)CN(C)C,CCCCCCC(Br)(CC(N)COC)CN(C)C,CC=NN(C)C(C)CCCCC(Br)(CC(N)COC)CN(C)C,CC=NN(C)C(C)CCCCC(Br)(CN(C)C)CC(N)(COC)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CC=NN(C)C(C)CCCC(COC(=O)NCC(=O)O)C(Br)(CC(N)COC)CN(C)C,CC=NN(C)C(CCCCC(Br)(CC(N)COC)CN(C)C)CCOC(=O)NC(CCCNC(=N)N)C(=O)O,COCC(N)CC(Br)(CCCCC(C)N(C)N=CCCOC(=O)NC(CCC(=O)O)C(=O)O)CN(C)C,3.881309860350794,4.4609659223566664,4.746908514938571,3.846947519736905
