add_SMILES,starting_SMILES 3,starting_SMILES 2,starting_SMILES 1,starting_SMILES 0,SMILES_with_Phe,SMILES_with_Gly,SMILES_with_Arg,SMILES_with_Glu,IE_Phe,IE_Gly,IE_Arg,IE_Glu
O=C-C-O,C,CC(O)C=O,[H]N(C)COC(C)C=O,[H]N(C)COC(C)(C=O)C1=CC(O)=CC=C1C,[H]N(C)COC(C)(C(=O)COC(=O)NC(C(=O)O)C1=CC=CC=C1)C1=CC(O)=CC=C1C,[H]N(C)COC(C)(C=O)C1=CC(O)=C(COC(=O)NCC(=O)O)C=C1C,[H]N(C)COC(C)(C(=O)COC(=O)NC(CCCNC(=N)N)C(=O)O)C1=CC(O)=CC=C1C,[H]N(C)COC(C)(C=O)C1=CC(O)=CC(COC(=O)NC(CCC(=O)O)C(=O)O)=C1C,3.329152532425,2.931503840035,2.9976382397599997,3.0760136800349995
O=C-C-O,C,CC(O)C=O,[H]N(C)COC(C)C=O,[H]N(C)COC(C=O)CCCC=CC,[H]N(C)COC(C=O)CC(CC=CC)COC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]N(C)C(COC(=O)NCC(=O)O)OC(C=O)CCCC=CC,[H]N(C)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)OC(C=O)CCCC=CC,[H]N(C)COC(C=O)CCC(C=CC)COC(=O)NC(CCC(=O)O)C(=O)O,3.7592124745,3.4260192978600004,3.2248115866199996,2.930358185885
O=C-C-O,C,CC(O)C=O,C=CC(=N)C(=O)C(C)O,C=C(NO)C(=N)C(=O)C(C)O,C=C(NO)C(=N)C(=O)C(C)OCOC(=O)NC(C(=O)O)C1=CC=CC=C1,C=C(C(=N)C(=O)C(C)O)N(O)COC(=O)NCC(=O)O,C=C(NO)C(=N)C(=O)C(O)CCOC(=O)NC(CCCNC(=N)N)C(=O)O,C=C(NO)C(=N)C(=O)C(O)CCOC(=O)NC(CCC(=O)O)C(=O)O,2.8561060675484846,2.552661201148484,2.459379012470001,2.3202833333333333
O=C-C-O,C,CC(O)C=O,C=CC(=N)C(=O)C(C)O,C=CC(=N)C(=O)C(C)OC1CCC(C)C1C,C=CC(=N)C(=O)C(C)OC1CCC(C)C1(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1,C=CC(=N)C(=O)C(C)OC1CC(COC(=O)NCC(=O)O)C(C)C1C,C=C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(=N)C(=O)C(C)OC1CCC(C)C1C,C=CC(=N)C(=O)C(C)OC1CCC(CCOC(=O)NC(CCC(=O)O)C(=O)O)C1C,3.4765138244400005,3.451216479755714,3.0234260843,3.3228406959399996
O=C-C-O,C,CC(O)C=O,C=CC(=N)C(=O)C(C)O,CC(O)C(=O)C(=N)C=CC1=CC(N)=C(O)C=C1,CC(O)C(=O)C(=N)C=CC1=CC(N)=C(OCOC(=O)NC(C(=O)O)C2=CC=CC=C2)C=C1,CC(O)C(=O)C(=N)C=CC1=CC(N)=C(O)C=C1COC(=O)NCC(=O)O,CC(O)(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(=O)C(=N)C=CC1=CC(N)=C(O)C=C1,CC(O)C(=O)C(=N)C(=CC1=CC(N)=C(O)C=C1)COC(=O)NC(CCC(=O)O)C(=O)O,3.167074939983333,2.7504670786083336,2.7462752582183336,2.441885302458334
O=C-C-O,C,CC(O)C=O,CCCCCOC(C)C=O,CCCCC(OC(C)C=O)C(C=O)OC,CCCCC(OC(C)C=O)C(C=O)OCCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCCC(COC(=O)NCC(=O)O)(OC(C)C=O)C(C=O)OC,CCCCC(OC(C)C=O)C(OC)C(=O)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCCCC(OC(C=O)CCOC(=O)NC(CCC(=O)O)C(=O)O)C(C=O)OC,3.117690683291666,3.620940573526666,3.498510529151667,3.312548858024999
O=C-C-O,C,CC(O)C=O,CCCCCOC(C)C=O,[H]C(O)C(CCCC)OC(C)C=O,[H]C(OCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C(CCCC)OC(C)C=O,[H]C(O)C(CC(CC)COC(=O)NCC(=O)O)OC(C)C=O,[H]C(O)C(CCCC)OC(C)(C=O)COC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C(O)C(OC(C)C=O)C(CCC)COC(=O)NC(CCC(=O)O)C(=O)O,3.750267272646666,3.2543840532199995,3.135759489018333,3.014159489018333
O=C-C-O,C,CC(O)C=O,CCCCCOC(C)C=O,CCCCCOC(C=O)CC(C)OCC,CCCCCOC(C=O)C(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)OCC,CCCCCOC(C=O)C(COC(=O)NCC(=O)O)C(C)OCC,CCOC(C)CC(C=O)OCCCCCCOC(=O)NC(CCCNC(=N)N)C(=O)O,CCCC(COC(=O)NC(CCC(=O)O)C(=O)O)COC(C=O)CC(C)OCC,3.2717427229127267,3.5441020230199998,3.3352643251641014,3.2428454005933327
N-C:C:N,C,CC(N)CN,CC(N)CNC(CO)CCO,CC(N)CNC(CO)CCOC1=C(Cl)C=CC(N)=C1,CC(N)CNC(CO)(CCOC1=C(Cl)C=CC(N)=C1)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CC(N)CNC(CO)C(COC(=O)NCC(=O)O)COC1=C(Cl)C=CC(N)=C1,CC(N)CNC(CO)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)COC1=C(Cl)C=CC(N)=C1,CC(CNC(CO)CCOC1=C(Cl)C=CC(N)=C1)NCOC(=O)NC(CCC(=O)O)C(=O)O,3.671657759289394,3.5064199435599996,3.0918252066033327,3.0278799825366662
N-C:C:N,C,CC(N)CN,CC(N)CNC(CO)CCO,CCC(CO)OCCC(CO)NCC(C)N,CCC(CO)OC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)CC(CO)NCC(C)N,CCC(CO)OCCC(CO)NCC(C)NCOC(=O)NCC(=O)O,CCC(CO)OCC(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(CO)NCC(C)N,CCC(CO)OCCC(CO)(COC(=O)NC(CCC(=O)O)C(=O)O)NCC(C)N,3.2416740261249997,3.362956861268492,3.1890548326449997,3.1539384009533333
N-C:C:N,C,CC(N)CN,CC(N)CNC(CO)CCO,CC(CNC(CO)CCO)NC(=O)CO,CC(NC(=O)CO)C(COC(=O)NC(C(=O)O)C1=CC=CC=C1)NC(CO)CCO,CC(CNC(CO)CCOCOC(=O)NCC(=O)O)NC(=O)CO,CC(CNC(CCO)C(O)COC(=O)NC(CCCNC(=N)N)C(=O)O)NC(=O)CO,CC(NC(=O)CO)C(COC(=O)NC(CCC(=O)O)C(=O)O)NC(CO)CCO,2.970334031985,3.077282812902857,2.256300636775,2.842776581801666
N-C:C:N,C,CC(N)CN,NCC(N)CC1=NC=CC=C1,COC(CO)C1=CC=CN=C1CC(N)CN,COC(CO)C1=CC=CN=C1C(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(N)CN,COC(CO)C1=CC=CN=C1CC(N)(CN)COC(=O)NCC(=O)O,COC(CO)C1=CC=CN=C1CC(N)CNCOC(=O)NC(CCCNC(=N)N)C(=O)O,COC(CO)C1=CC=CN=C1CC(N)(CN)COC(=O)NC(CCC(=O)O)C(=O)O,3.4491331011599997,3.518162858935,2.9116524214099995,2.9092497995099995
N-C:C:N,C,CC(N)CN,NCC(N)CC1=NC=CC=C1,CC(O)C1=CC(CC(N)CN)=NC=C1,CC(O)(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C1=CC(CC(N)CN)=NC=C1,CC(O)C1=CC(CC(N)C(N)COC(=O)NCC(=O)O)=NC=C1,N=C(N)NCCCC(NC(=O)OCCC(O)C1=CC(CC(N)CN)=NC=C1)C(=O)O,NCC(N)CC1=NC=CC(C(O)CCOC(=O)NC(CCC(=O)O)C(=O)O)=C1,3.361257544311667,3.12075694976,2.7807633871766666,2.828341613593333
N-C:C:N,C,CC(N)CN,NCC(N)CC1=NC=CC=C1,CC1CCCC(O)C1C1=CC=CC(CC(N)CN)=N1,CC1CCCC(O)C1(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C1=CC=CC(CC(N)CN)=N1,CC1CCCC(O)C1C1=CC=CC(CC(N)C(N)COC(=O)NCC(=O)O)=N1,CC1CCCC(O)C1C1=CC=CC(CC(N)CNCOC(=O)NC(CCCNC(=N)N)C(=O)O)=N1,CC1CCCC(OCOC(=O)NC(CCC(=O)O)C(=O)O)C1C1=CC=CC(CC(N)CN)=N1,3.635532589192728,3.229224868039048,3.310313282905714,3.4900350894533334
N-C:C:N,C,CC(N)CN,CCCCC(CO)CC(N)CN,CCCCC(CO)CC(CN)NC(O)CCO,CCCCC(COCOC(=O)NC(C(=O)O)C1=CC=CC=C1)CC(CN)NC(O)CCO,CCCCC(CO)CC(CN)N(COC(=O)NCC(=O)O)C(O)CCO,CCCCC(CO)CC(NC(O)CCO)C(N)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCCCC(COCOC(=O)NC(CCC(=O)O)C(=O)O)CC(CN)NC(O)CCO,3.4194411853916664,2.4397009128433336,3.0168825810933333,3.22418005428
N-C:C:N,C,CC(N)CN,CCCCC(CO)CC(N)CN,NCC(N)CC(CO)CCCCC1=CCCC=C1,NC(CNCOC(=O)NC(C(=O)O)C1=CC=CC=C1)CC(CO)CCCCC1=CCCC=C1,NCC(N)CC(CCCCC1=CCCC=C1)C(O)COC(=O)NCC(=O)O,N=C(N)NCCCC(NC(=O)OCC(N)C(N)CC(CO)CCCCC1=CCCC=C1)C(=O)O,NCC(N)CC(CO)(CCCCC1=CCCC=C1)COC(=O)NC(CCC(=O)O)C(=O)O,2.72486794532,2.629012480019047,3.1512134937533336,3.245763368753333
N-C:C:N,C,CC(N)CN,CCCCC(CO)CC(N)CN,CCCCC(COCCOC)CC(N)CN,CCCCC(COCC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)OC)CC(N)CN,CCCCC(COCCOC)CC(CN)NCOC(=O)NCC(=O)O,CCCCC(COCCOC)CC(CN)NCOC(=O)NC(CCCNC(=N)N)C(=O)O,CCCCC(COCCOCCOC(=O)NC(CCC(=O)O)C(=O)O)CC(N)CN,3.8511152082916666,3.6234271955701587,3.4709707409307144,3.090852463955769
C(-H)(-N)(=C),CC1CCCNC1,[H]C(=C)NCC1CCCNC1,[H]C(=C)NCC1CNCC(CCl)C1,[H]C(=CNC1CCCC(O)C1)NCC1CNCC(CCl)C1,[H]C(=CNC1CCCC(O)C1)NCC1CNCC(CCl)(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C1,[H]C(=CNC1CCCC(O)C1)NCC1CNCC(CCl)(COC(=O)NCC(=O)O)C1,[H]C(=CNC1CCCC(O)C1)NCC1CNCC(CCl)(COC(=O)NC(CCCNC(=N)N)C(=O)O)C1,[H]C(=CNC1CC(O)CC(COC(=O)NC(CCC(=O)O)C(=O)O)C1)NCC1CNCC(CCl)C1,3.8065017561200003,2.8964886212290475,3.0875612816566664,3.0824447680900002
C(-H)(-N)(=C),CC1CCCNC1,[H]C(=C)NCC1CCCNC1,[H]C(=C)NCC1CNCC(CCl)C1,[H]C(=C)NCC1CNCC(C(Cl)C(C=O)CCO)C1,[H]C(=C)N(COC(=O)NC(C(=O)O)C1=CC=CC=C1)CC1CNCC(C(Cl)C(C=O)CCO)C1,[H]C(=C)NCC1CNCC(C(Cl)C(C=O)C(CO)COC(=O)NCC(=O)O)C1,[H]C(=C)NCC1CNCC(C(Cl)C(C=O)CCO)C1COC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C(=C)NCC1CC(C(Cl)C(C=O)CCO)CN(COC(=O)NC(CCC(=O)O)C(=O)O)C1,3.3764299000760603,2.4628427193033335,3.0080206721033327,3.159011618303333
C(-H)(-N)(=C),CC1CCCNC1,[H]C(=C)NCC1CCCNC1,[H]C(=C)NCC1CNCC(CCl)C1,[H]C(=C)NCC1CC(CCl)CNC1C1(N)CCC(C)CC1,[H]C(=C)NCC1CC(CCl)CNC1C1(N)CCC(CCOC(=O)NC(C(=O)O)C2=CC=CC=C2)CC1,[H]C(=C)NCC1CC(CCl)(COC(=O)NCC(=O)O)CNC1C1(N)CCC(C)CC1,[H]C(=C)NCC1CC(CCl)(COC(=O)NC(CCCNC(=N)N)C(=O)O)CNC1C1(N)CCC(C)CC1,[H]C(=C)NCC1CC(CCl)C(COC(=O)NC(CCC(=O)O)C(=O)O)NC1C1(N)CCC(C)CC1,4.700428854574286,4.151659601880715,4.4576740869150004,3.432654530795
C(-H)(-N)(=C),CC1CCCNC1,[H]C(=C)NCC1CCCNC1,[H]C(=CC1CCCCC1)NCC1CCCNC1,[H]C(=CC1CCC(C2CC(O)CCC2C)CC1)NCC1CCCNC1,[H]C(=CC1CCC(C2CC(O)CC(COC(=O)NC(C(=O)O)C3=CC=CC=C3)C2C)CC1)NCC1CCCNC1,[H]C(=CC1CCC(C2C(C)CCC(O)C2COC(=O)NCC(=O)O)CC1)NCC1CCCNC1,[H]C(=CC1CCC(C2CC(O)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)CC2C)CC1)NCC1CCCNC1,[H]C(=CC1CCC(C2CC(OCOC(=O)NC(CCC(=O)O)C(=O)O)CCC2C)CC1)NCC1CCCNC1,4.693410477912857,4.2802175961302265,4.350655581421298,3.8442171845212973
C(-H)(-N)(=C),CC1CCCNC1,[H]C(=C)NCC1CCCNC1,[H]C(=CC1CCCCC1)NCC1CCCNC1,[H]C(=CC1CCCC(NC2CCC(O)CC2)C1)NCC1CCCNC1,[H]C(=CC1CCCC(NC2CCC(O)CC2)C1)NCC1CCCN(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C1,[H]C(=CC1CCCC(NC2CCC(O)CC2)C1)NCC1CCCNC1COC(=O)NCC(=O)O,[H]C(=CC1CCCC(NC2CCC(O)CC2)C1)NCC1CCCN(COC(=O)NC(CCCNC(=N)N)C(=O)O)C1,[H]C(=CC1CCCC(NC2CCC(O)CC2COC(=O)NC(CCC(=O)O)C(=O)O)C1)NCC1CCCNC1,3.8174249009555843,4.130190371440605,4.150957730274632,3.2555668903260604
C(-H)(-N)(=C),CC1CCCNC1,[H]C(=C)NCC1CCCNC1,[H]C(=CC1CCCCC1)NCC1CCCNC1,[H]C(=CC1CCCCC1)NCC1CNCCC1C(Cl)CC,[H]C(=CC1CCCC(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C1)NCC1CNCCC1C(Cl)CC,[H]C(=CC1CCCCC1)N(COC(=O)NCC(=O)O)CC1CNCCC1C(Cl)CC,[H]C(=CC1CCCCC1)NC(COC(=O)NC(CCCNC(=N)N)C(=O)O)C1CNCCC1C(Cl)CC,[H]C(=CC1CCCCC1)NCC1CNCC(COC(=O)NC(CCC(=O)O)C(=O)O)C1C(Cl)CC,3.964826628477143,4.470427869763452,3.5518544877941665,3.195965142676666
C(-H)(-N)(=C),CC1CCCNC1,[H]C(=C)NCC1CCCNC1,[H]C(=C)NCC1(C(C)NCC)CCCNC1,[H]C(=C)NC(C(O)CC=C)C1(C(C)NCC)CCCNC1,[H]C(=CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)NC(C(O)CC=C)C1(C(C)NCC)CCCNC1,[H]C(=C)N(COC(=O)NCC(=O)O)C(C(O)CC=C)C1(C(C)NCC)CCCNC1,[H]C(=C)NC(C(O)CC=C)C1(C(C)NCC)CCCNC1COC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C(=CCOC(=O)NC(CCC(=O)O)C(=O)O)NC(C(O)CC=C)C1(C(C)NCC)CCCNC1,4.059704353626667,3.936573659592381,3.310981357673333,2.4856480248557142
C(-H)(-N)(=C),CC1CCCNC1,[H]C(=C)NCC1CCCNC1,[H]C(=C)NCC1(C(C)NCC)CCCNC1,[H]C(=C)NCC1(C(C)NCC)CCC(C(C=C)OC)NC1,[H]C(=C)NCC1(C(C)NCC)CNC(C(C=C)OC)C(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C1,[H]C(=C)NCC1(C(C)NCC)CCC(C(C=C)OC)N(COC(=O)NCC(=O)O)C1,[H]C(=C)NCC1(C(C)NCC)CCC(C(C=C)OC)NC1COC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C(=C)NCC1(C(C)NCC)CNC(C(C=C)OC)CC1COC(=O)NC(CCC(=O)O)C(=O)O,3.9576238829575,4.518808024984881,4.292191697175714,3.457066743653333
C(-H)(-N)(=C),CC1CCCNC1,[H]C(=C)NCC1CCCNC1,[H]C(=C)NCC1(C(C)NCC)CCCNC1,[H]C(=C)NC(C1=CC=CC(N)=C1O)C1(C(C)NCC)CCCNC1,[H]C(=C)NC(C1=CC=CC(N)=C1O)C1(C(C)NCC)CCCN(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C1,[H]C(=C)NC(C1=CC=CC(N)=C1O)C1(C(C)NCC)CNCC(COC(=O)NCC(=O)O)C1,[H]C(=C)NC(C1=CC=CC(N)=C1O)C1(C(C)NCC)CCCNC1COC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C(=C)N(COC(=O)NC(CCC(=O)O)C(=O)O)C(C1=CC=CC(N)=C1O)C1(C(C)NCC)CCCNC1,3.8643850069927277,3.719717109205715,3.190245147953333,3.162599452
OC1CCC(O)CC1,CC1CCCNC1,OC1CCC(OCC2CCCNC2)CC1,CNCCC(OC1CCC(O)CC1)C1CCCNC1,CNCCC(OC1CCC(O)CC1NCC=O)C1CCCNC1,CNCCC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)(OC1CCC(O)CC1NCC=O)C1CCCNC1,CNCCC(OC1CCC(O)CC1NCC=O)C1(COC(=O)NCC(=O)O)CCCNC1,CNCCC(OC1CCC(O)CC1NCC=O)C1CCCNC1COC(=O)NC(CCCNC(=N)N)C(=O)O,CNCCC(OC1CCC(O)CC1NCC(=O)COC(=O)NC(CCC(=O)O)C(=O)O)C1CCCNC1,3.7667696150999994,4.319545775038333,3.245163880213333,3.5371220253800004
OC1CCC(O)CC1,CC1CCCNC1,OC1CCC(OCC2CCCNC2)CC1,CNCCC(OC1CCC(O)CC1)C1CCCNC1,CNC(COCOC)CC(OC1CCC(O)CC1)C1CCCNC1,CNC(CC(OC1CCC(O)CC1)C1CCCNC1)C(COC(=O)NC(C(=O)O)C1=CC=CC=C1)OCOC,COCOCC(CC(OC1CCC(O)CC1)C1CCCNC1)NCCOC(=O)NCC(=O)O,CNC(COCOC)CC(OC1CCC(O)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C1)C1CCCNC1,CNC(COCOC)CC(OC1CCC(O)CC1COC(=O)NC(CCC(=O)O)C(=O)O)C1CCCNC1,3.7535325270130158,4.363902299288334,3.9718305468799997,3.88193005428
OC1CCC(O)CC1,CC1CCCNC1,OC1CCC(OCC2CCCNC2)CC1,CNCCC(OC1CCC(O)CC1)C1CCCNC1,CCC(=O)OC1CCC(OC(CCNC)C2CCCNC2)CC1,CCC(=O)OC1(COC(=O)NC(C(=O)O)C2=CC=CC=C2)CCC(OC(CCNC)C2CCCNC2)CC1,CCC(=O)OC1CCC(OC(CCNC)C2CCCNC2)C(COC(=O)NCC(=O)O)C1,CCC(=O)OC1CCC(OC(CCNC)C2CCCNC2)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C1,CCC(=O)OC1CCC(OC(CCNC)C2CCCNC2)C(COC(=O)NC(CCC(=O)O)C(=O)O)C1,4.154538709801299,3.822560752510758,3.415126997908571,3.2788851833799995
OC1CCC(O)CC1,CC1CCCNC1,OC1CCC(OCC2CCCNC2)CC1,CC(NN)C1(O)CCC(OCC2CCCNC2)CC1,CCCNCC(C)(NN)C1(O)CCC(OCC2CCCNC2)CC1,CCCNCC(C)(N(N)COC(=O)NC(C(=O)O)C1=CC=CC=C1)C1(O)CCC(OCC2CCCNC2)CC1,CCCNCC(C)(NN)C1(O)CCC(OCC2CCCNC2)C(COC(=O)NCC(=O)O)C1,CCCNCC(C)(NN)C1(O)CCC(OCC2CNCC(COC(=O)NC(CCCNC(=N)N)C(=O)O)C2)CC1,CCCNCC(C)(NN)C1(O)CCC(OCC2CCCNC2)C(COC(=O)NC(CCC(=O)O)C(=O)O)C1,3.8487934270285713,4.4156340123712114,4.077588662301904,2.9823283567133334
OC1CCC(O)CC1,CC1CCCNC1,OC1CCC(OCC2CCCNC2)CC1,CC(NN)C1(O)CCC(OCC2CCCNC2)CC1,CC(I)(NN)C1(O)CCC(OCC2CCCNC2)CC1,CC(I)(NN)C1(O)CCC(OCC2CCCNC2)C(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C1,CC(I)(NN)C1(O)CCC(OCC2CNCC(COC(=O)NCC(=O)O)C2)CC1,CC(I)(NN)C1(O)CCC(OCC2CNCC(COC(=O)NC(CCCNC(=N)N)C(=O)O)C2)CC1,CC(I)(NN)C1(O)CCC(OCC2CCCNC2)CC1COC(=O)NC(CCC(=O)O)C(=O)O,3.635006789319445,3.2443283668422227,2.8216582057807935,2.9422093821033335
