add_SMILES,starting_SMILES 3,starting_SMILES 2,starting_SMILES 1,starting_SMILES 0,SMILES_with_Phe,SMILES_with_Gly,SMILES_with_Arg,SMILES_with_Glu,IE_Phe,IE_Gly,IE_Arg,IE_Glu
N(-C)(=C),[H]C(C)(C)CC,[H]C(C)(CC)CC=NC,[H]C(CC)(CC=NC)CC1=CC(O)=C(N)C=C1,[H]C(CC)(CC=NC)CC1=C(C(=O)OCC)C(O)=C(N)C=C1,[H]C(CC)(CC=NC)CC1=C(C(=O)OCC)C(O)=C(N)C(COC(=O)NC(C(=O)O)C2=CC=CC=C2)=C1,[H]C(CC)(CC1=C(C(=O)OCC)C(O)=C(N)C=C1)C(C=NC)COC(=O)NCC(=O)O,[H]C(CC)(CC=NC)CC1=C(C(=O)OCCCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(O)=C(N)C=C1,[H]C(CC)(CC=NC)CC1=C(C(=O)OC(C)COC(=O)NC(CCC(=O)O)C(=O)O)C(O)=C(N)C=C1,3.633742329132727,3.3697159328599993,3.2681263906266667,3.1886899557599997
N(-C)(=C),[H]C(C)(C)CC,[H]C(C)(CC)CC=NC,[H]C(CC)(CC=NC)CC1=CC(O)=C(N)C=C1,[H]C(CC)(CC=NC)CC1=CC(O)=C(N)C(CCCCC)=C1,[H]C(CC)(CC=NC)CC1=CC(O)=C(N)C(CCCCC)=C1COC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]C(CC)(CC=NC)CC1=CC(O)=C(N)C(CCCCCCOC(=O)NCC(=O)O)=C1,[H]C(CC)(CC1=CC(O)=C(N)C(CCCCC)=C1)CC(COC(=O)NC(CCCNC(=N)N)C(=O)O)=NC,[H]C(CC)(CC=NC)CC1=CC(O)=C(N)C(CC(CCC)COC(=O)NC(CCC(=O)O)C(=O)O)=C1,3.9279503217070135,2.7343568972400005,3.30903073164,3.4097922837199994
OC1C(N)CCCC1,[H]C(C)(C)CC,[H]C(C)(C)C(C)OC1CCCCC1N,[H]C(C)(C)C(C)OC1C(N)CCCC1NC1=CC=C(Cl)C=C1,[H]C(C)(C)C(C)OC1C(N)CCCC1N(OCC=O)C1=CC=C(Cl)C=C1,[H]C(C)(C)C(C)OC1C(N)CCCC1N(OC(C=O)COC(=O)NC(C(=O)O)C1=CC=CC=C1)C1=CC=C(Cl)C=C1,[H]C(C)(C)C(C)OC1C(N)CCCC1N(OCC=O)C1=CC=C(Cl)C=C1COC(=O)NCC(=O)O,[H]C(C)(C)C(C)OC1C(N)CCCC1N(OCC=O)C1=CC=C(Cl)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)=C1,[H]C(C)(C)C(C)OC1(COC(=O)NC(CCC(=O)O)C(=O)O)C(N)CCCC1N(OCC=O)C1=CC=C(Cl)C=C1,3.99761066874606,3.839742093373333,3.2717851777233333,2.9210502434916665
OC1C(N)CCCC1,[H]C(C)(C)CC,[H]C(C)(C)C(C)OC1CCCCC1N,[H]C(C)(C)C(C)OC1C(N)CCCC1NC1=CC=C(Cl)C=C1,[H]C(C)(CC(C=O)CCC(C)O)C(C)OC1C(N)CCCC1NC1=CC=C(Cl)C=C1,[H]C(C)(CC(C=O)CCC(C)O)C(C)OC1C(N)CCCC1(COC(=O)NC(C(=O)O)C1=CC=CC=C1)NC1=CC=C(Cl)C=C1,[H]C(C)(CC(C=O)(CCC(C)O)COC(=O)NCC(=O)O)C(C)OC1C(N)CCCC1NC1=CC=C(Cl)C=C1,[H]C(C)(CC(C=O)CCC(C)O)C(C)OC1C(N)CCCC1N(COC(=O)NC(CCCNC(=N)N)C(=O)O)C1=CC=C(Cl)C=C1,[H]C(C)(CC(C=O)CCC(C)O)C(C)OC1C(N)CCCC1N(COC(=O)NC(CCC(=O)O)C(=O)O)C1=CC=C(Cl)C=C1,3.5283021631666656,2.6452397250924244,3.0759652689319044,2.868674610303333
OC1C(N)CCCC1,[H]C(C)(C)CC,[H]C(C)(C)C(C)OC1CCCCC1N,[H]C(C)(C)C(C)OC1C(N)CCCC1NC1=CC=C(Cl)C=C1,[H]C(C)(C)C(C)OC1(C2(C)CCCC2C)C(N)CCCC1NC1=CC=C(Cl)C=C1,[H]C(C)(C)C(C)OC1(C2(C)CCCC2C)C(N)CCCC1NC1=CC=C(Cl)C(COC(=O)NC(C(=O)O)C2=CC=CC=C2)=C1,[H]C(C)(C)C(C)OC1(C2(CCOC(=O)NCC(=O)O)CCCC2C)C(N)CCCC1NC1=CC=C(Cl)C=C1,[H]C(C)(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)OC1(C2(C)CCCC2C)C(N)CCCC1NC1=CC=C(Cl)C=C1,[H]C(C)(C)C(C)OC1(C2(C)CCCC2CCOC(=O)NC(CCC(=O)O)C(=O)O)C(N)CCCC1NC1=CC=C(Cl)C=C1,4.311116409664286,4.356728905451786,4.331107659114286,4.465149364530455
OC1C(N)CCCC1,[H]C(C)(C)CC,[H]C(C)(C)C(C)OC1CCCCC1N,[H]C(C)(C)C(C)OC1CCCC(CCOCO)C1N,[H]C(C)(CC(C)OCN)C(C)OC1CCCC(CCOCO)C1N,[H]C(C)(CC(C)OCN)C(C)OC1C(COC(=O)NC(C(=O)O)C2=CC=CC=C2)CCC(CCOCO)C1N,[H]C(C)(CC(C)OCNCOC(=O)NCC(=O)O)C(C)OC1CCCC(CCOCO)C1N,[H]C(C)(CC(C)OCN)C(C)OC1CCCC(C(COCO)COC(=O)NC(CCCNC(=N)N)C(=O)O)C1N,[H]C(C)(CC(C)OCN)C(C)OC1CCCC(CC(COC(=O)NC(CCC(=O)O)C(=O)O)OCO)C1N,3.760614093937172,4.480649236033334,3.2392597845999993,3.108073431853333
OC1C(N)CCCC1,[H]C(C)(C)CC,[H]C(C)(C)C(C)OC1CCCCC1N,[H]C(C)(C)C(C)OC1CCCC(CCOCO)C1N,[H]C(C)(C)C(C)OC1CCCC(CCOCO)C1NC1CCC(C)C1C,[H]C(C)(C)C(C)OC1CCCC(CCOC(O)COC(=O)NC(C(=O)O)C2=CC=CC=C2)C1NC1CCC(C)C1C,[H]C(C)(C)C(C)OC1CCCC(CCOCO)C1NC1CCC(C)C1(C)COC(=O)NCC(=O)O,[H]C(C)(C)C(C)(COC(=O)NC(CCCNC(=N)N)C(=O)O)OC1CCCC(CCOCO)C1NC1CCC(C)C1C,[H]C(C)(C)C(C)OC1CCCC(CC(COC(=O)NC(CCC(=O)O)C(=O)O)OCO)C1NC1CCC(C)C1C,4.299852192121298,3.9076594882285702,4.106347885128571,4.06218228976857
OC1C(N)CCCC1,[H]C(C)(C)CC,[H]C(C)(C)C(C)OC1CCCCC1N,[H]C(C)(C)C(C)OC1CCCC(CCOCO)C1N,[H]C(C)(C)C(CC(C)OCC)OC1CCCC(CCOCO)C1N,[H]C(C)(C)C(CC(C)OC(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1)OC1CCCC(CCOCO)C1N,[H]C(C)(C)C(OC1CCCC(CCOCO)C1N)C(COC(=O)NCC(=O)O)C(C)OCC,[H]C(C)(C)C(CC(C)OCC)OC1CCC(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(CCOCO)C1N,[H]C(C)(C)C(CC(C)OCC)OC1C(COC(=O)NC(CCC(=O)O)C(=O)O)CCC(CCOCO)C1N,3.9809407654832434,4.61731091667,4.220317227689999,3.2753067945441026
OC1C(N)CCCC1,[H]C(C)(C)CC,[H]C(C)(C)C(C)OC1CCCCC1N,[H]C(C)(C)C(C)OC1(C2(C)CCCC2C)CCCCC1N,[H]C(C)(C)C(C)OC1(C2(C)CCCC2C)C(N)CCCC1CCC=O,[H]C(C)(C)C(C)(COC(=O)NC(C(=O)O)C1=CC=CC=C1)OC1(C2(C)CCCC2C)C(N)CCCC1CCC=O,[H]C(C)(C)C(C)OC1(C2(C)CCCC2C)C(N)CCC(COC(=O)NCC(=O)O)C1CCC=O,[H]C(C)(C)C(C)OC1(C2(C)CC(COC(=O)NC(CCCNC(=N)N)C(=O)O)CC2C)C(N)CCCC1CCC=O,[H]C(C)(C)C(C)OC1(C2(C)CCCC2(C)COC(=O)NC(CCC(=O)O)C(=O)O)C(N)CCCC1CCC=O,4.232555037984286,3.903766291371786,3.803469876336071,3.9591076457199987
OC1C(N)CCCC1,[H]C(C)(C)CC,[H]C(C)(C)C(C)OC1CCCCC1N,[H]C(C)(C)C(C)OC1(C2(C)CCCC2C)CCCCC1N,[H]C(C)(C)C(C)OC1(C2(C)CCCC2C)CCCC(NCNCC)C1N,[H]C(C)(C)C(C)OC1(C2(C)CCCC2C)CCC(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C(NCNCC)C1N,[H]C(C)(C)C(C)OC1(C2(C)C(C)CCC2COC(=O)NCC(=O)O)CCCC(NCNCC)C1N,[H]C(C)(C)C(C)OC1(C2(C)CCCC2C)CCCC(NCNCCCOC(=O)NC(CCCNC(=N)N)C(=O)O)C1N,[H]C(C)(CCOC(=O)NC(CCC(=O)O)C(=O)O)C(C)OC1(C2(C)CCCC2C)CCCC(NCNCC)C1N,4.512460118628572,4.133153050714285,3.970675808087499,4.070669017399999
OC1C(N)CCCC1,[H]C(C)(C)CC,[H]C(C)(C)C(C)OC1CCCCC1N,[H]C(C)(C)C(C)OC1(C2(C)CCCC2C)CCCCC1N,[H]C(C)(C)C(C)(ONCC)OC1(C2(C)CCCC2C)CCCCC1N,[H]C(C)(C)C(C)(ONCC)OC1(C2(C)CCCC2C)CCC(COC(=O)NC(C(=O)O)C2=CC=CC=C2)CC1N,[H]C(C)(CCOC(=O)NCC(=O)O)C(C)(ONCC)OC1(C2(C)CCCC2C)CCCCC1N,[H]C(C)(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)(ONCC)OC1(C2(C)CCCC2C)CCCCC1N,[H]C(C)(C)C(C)(ONCC)OC1(C2(C)CCCC2C)CCC(COC(=O)NC(CCC(=O)O)C(=O)O)CC1N,4.427365266191179,4.331349551396666,3.919767107875238,4.360236154734167
C(-N)(=O),[H]C(C)(CC)CNC1CCCCC1O,[H]C(C)(CC)CNC1CCCC(C(N)=O)C1O,[H]C(C)(CC)CNC1CCC(C2=CCC=C2)C(C(N)=O)C1O,[H]C(C)(CNC1CCC(C2=CCC=C2)C(C(N)=O)C1O)C(C)CCCCC,[H]C(C)(CNC1CCC(C2=CCC=C2)C(COC(=O)NC(C(=O)O)C2=CC=CC=C2)(C(N)=O)C1O)C(C)CCCCC,[H]C(CCOC(=O)NCC(=O)O)(CNC1CCC(C2=CCC=C2)C(C(N)=O)C1O)C(C)CCCCC,[H]C(C)(CNC1CCC(C2=CCC=C2)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)(C(N)=O)C1O)C(C)CCCCC,[H]C(C)(CNC1CCC(C2=C(COC(=O)NC(CCC(=O)O)C(=O)O)CC=C2)C(C(N)=O)C1O)C(C)CCCCC,3.629359919789393,4.066251697027499,3.2839796678199997,3.2059112266
C(-N)(=O),[H]C(C)(CC)CNC1CCCCC1O,[H]C(C)(CC)CNC1CCCC(C(N)=O)C1O,[H]C(C)(CC)CNC1CCC(C2=CCC=C2)C(C(N)=O)C1O,[H]C(C)(CCOCC)CNC1CCC(C2=CCC=C2)C(C(N)=O)C1O,[H]C(C)(CCOCCCOC(=O)NC(C(=O)O)C1=CC=CC=C1)CNC1CCC(C2=CCC=C2)C(C(N)=O)C1O,[H]C(CCOCC)(CCOC(=O)NCC(=O)O)CNC1CCC(C2=CCC=C2)C(C(N)=O)C1O,[H]C(C)(CCOCC)CNC1CCC(C2=CC(COC(=O)NC(CCCNC(=N)N)C(=O)O)C=C2)C(C(N)=O)C1O,[H]C(C)(CCOCC)CNC1CCC(C2=CCC=C2)C(C(=O)NCOC(=O)NC(CCC(=O)O)C(=O)O)C1O,3.4406453395927263,3.3392645327057138,3.306402248719999,3.40390175612
C(-N)(=O),[H]C(C)(CC)CNC1CCCCC1O,[H]C(C)(CC)CNC1CCCC(C(N)=O)C1O,[H]C(C)(CC)CNC1CCC(C2=CCC=C2)C(C(N)=O)C1O,[H]C(C)(CC)CNC1CCC(C2=C(C([H])(C)C)CC=C2)C(C(N)=O)C1O,[H]C(C)(C)C1=C(C2CCC(NCC([H])(C)C(C)COC(=O)NC(C(=O)O)C3=CC=CC=C3)C(O)C2C(N)=O)C=CC1,[H]C(C)(CC)CNC1CCC(C2=C(C([H])(C)C)CC=C2)C(C(=O)NCOC(=O)NCC(=O)O)C1O,[H]C(C)(CC)CNC1CCC(COC(=O)NC(CCCNC(=N)N)C(=O)O)(C2=C(C([H])(C)C)CC=C2)C(C(N)=O)C1O,[H]C(C)(CC)CNC1CC(COC(=O)NC(CCC(=O)O)C(=O)O)C(C2=C(C([H])(C)C)CC=C2)C(C(N)=O)C1O,3.4524842794127273,2.8111609615999997,3.2085074577533335,3.130260785195
C(-N)(=O),[H]C(C)(CC)CNC1CCCCC1O,[H]C(C)(CC)CNC1CCCC(C(N)=O)C1O,[H]C(C)(CC)CN(CC(C)=O)C1CCCC(C(N)=O)C1O,[H]O(C)C(C(C)=O)N(CC([H])(C)CC)C1CCCC(C(N)=O)C1O,[H]O(C)C(C(C)=O)N(CC([H])(C)CC)C1CCC(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C(C(N)=O)C1O,[H]O(C)C(C(C)=O)N(CC([H])(C)CC)C1C(COC(=O)NCC(=O)O)CCC(C(N)=O)C1O,[H]O(C)C(C(C)=O)N(CC([H])(C)CC)C1CCC(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C(N)=O)C1O,[H]O(C)C(C(=O)CCOC(=O)NC(CCC(=O)O)C(=O)O)N(CC([H])(C)CC)C1CCCC(C(N)=O)C1O,NA,NA,NA,NA
C(-N)(=O),[H]C(C)(CC)CNC1CCCCC1O,[H]C(C)(CC)CNC1CCCC(C(N)=O)C1O,[H]C(C)(CC)CN(CC(C)=O)C1CCCC(C(N)=O)C1O,[H]C(C)(CC)CN(CC(=O)CC1=CC=CN1)C1CCCC(C(N)=O)C1O,[H]C(C)(CC)CN(CC(=O)CC1=CC(COC(=O)NC(C(=O)O)C2=CC=CC=C2)=CN1)C1CCCC(C(N)=O)C1O,[H]C(C)(CC)CN(CC(=O)CC1=CC=CN1)C1CCCC(COC(=O)NCC(=O)O)(C(N)=O)C1O,[H]C(C)(CC)CN(CC(=O)CC1=CC(COC(=O)NC(CCCNC(=N)N)C(=O)O)=CN1)C1CCCC(C(N)=O)C1O,[H]C(C)(CC)CN(CC(=O)CC1=CC=CN1)C1(COC(=O)NC(CCC(=O)O)C(=O)O)CCCC(C(N)=O)C1O,3.3127923386327267,2.88308995576,3.0048221850466663,2.8598426528400003
C(-N)(=O),[H]C(C)(CC)CNC1CCCCC1O,[H]C(C)(CC)CNC1CCCC(C(N)=O)C1O,[H]C(C)(CC)CN(CC(C)=O)C1CCCC(C(N)=O)C1O,[H]C(C)(CC)CN(C(OC1=CC=CC(C)=C1)C(C)=O)C1CCCC(C(N)=O)C1O,[H]C(C)(CC)C(COC(=O)NC(C(=O)O)C1=CC=CC=C1)N(C(OC1=CC=CC(C)=C1)C(C)=O)C1CCCC(C(N)=O)C1O,[H]C(C)(CC)CN(C(OC1=CC(COC(=O)NCC(=O)O)=CC(C)=C1)C(C)=O)C1CCCC(C(N)=O)C1O,[H]C(C)(CC)CN(C(OC1=CC=CC(C)=C1)C(C)=O)C1CCC(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C(N)=O)C1O,[H]C(C)(CC)CN(C(OC1=CC=CC(C)=C1)C(C)=O)C1(COC(=O)NC(CCC(=O)O)C(=O)O)CCCC(C(N)=O)C1O,3.4469901038060606,3.39180513474106,3.065114059628333,3.0679736502533332
C(-N)(=O),[H]C(C)(CC)CNC1CCCCC1O,[H]C(C)(CC)CNC1CCCC(C(N)=O)C1O,[H]C(C)ON(CC([H])(C)CC)C1CCCC(C(N)=O)C1O,[H]C(C)ON(CC([H])(C)CC)C1(NC=O)CCCC(C(N)=O)C1O,[H]C(C)ON(CC([H])(C)CC)C1(NC=O)CCCC(C(N)=O)C1OCOC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]C(C)ON(CC([H])(C)CC)C1(NC=O)C(COC(=O)NCC(=O)O)CCC(C(N)=O)C1O,[H]C(C)ON(CC([H])(C)CC)C1(NC(=O)COC(=O)NC(CCCNC(=N)N)C(=O)O)CCCC(C(N)=O)C1O,[H]C(C)ON(CC([H])(CC)CCOC(=O)NC(CCC(=O)O)C(=O)O)C1(NC=O)CCCC(C(N)=O)C1O,3.601723803370227,3.4294023796133333,3.0693825135733332,3.1003550476733333
C(-N)(=O),[H]C(C)(CC)CNC1CCCCC1O,[H]C(C)(CC)CNC1CCCC(C(N)=O)C1O,[H]C(C)ON(CC([H])(C)CC)C1CCCC(C(N)=O)C1O,[H]COOC1C(C(N)=O)CCCC1N(CC([H])(C)CC)OC([H])C,[H]COOC1C(C(N)=O)CCCC1N(OC([H])C)C(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C([H])(C)CC,[H]C(C)ON(CC([H])(C)CC)C1CCCC(C(N)=O)C1OOC([H])COC(=O)NCC(=O)O,[H]COOC1C(C(N)=O)CCCC1N(CC([H])(C)CC)OC([H])CCOC(=O)NC(CCCNC(=N)N)C(=O)O,[H]COOC1C(C(N)=O)CCCC1(COC(=O)NC(CCC(=O)O)C(=O)O)N(CC([H])(C)CC)OC([H])C,3.8597041721060608,3.3739747337533332,3.2665475806999993,2.9904709547
C(-N)(=O),[H]C(C)(CC)CNC1CCCCC1O,[H]C(C)(CC)CNC1CCCC(C(N)=O)C1O,[H]C(C)ON(CC([H])(C)CC)C1CCCC(C(N)=O)C1O,[H]C(C)ON(CC([H])(C)CC)C1CCC(C(O)C=O)C(C(N)=O)C1O,[H]C(C)ON(CC([H])(C)C(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1)C1CCC(C(O)C=O)C(C(N)=O)C1O,[H]C(C)ON(CC([H])(CC)CCOC(=O)NCC(=O)O)C1CCC(C(O)C=O)C(C(N)=O)C1O,[H]C(C)ON(CC([H])(C)CC)C1CC(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C(O)C=O)C(C(N)=O)C1O,[H]C(C)ON(CC([H])(C)CC)C1CCC(C(O)C(=O)COC(=O)NC(CCC(=O)O)C(=O)O)C(C(N)=O)C1O,3.275402309972727,3.2326215730933328,2.94292327066,3.07868464234
C:C-C-C:C,[H]C(C)(CC)CNC1CCCCC1O,[H]C(C)(CCC(C)CCC)CNC1CCCCC1O,[H]C(C)(CCC(C)CCC)CNC1CC(NC(C)=N)CCC1O,[H]C(C)(CCC(C)CCC)CNC1C(O)CCC(NC(C)=N)C1N(C)C,[H]C(C)(CCC(C)CCCCOC(=O)NC(C(=O)O)C1=CC=CC=C1)CNC1C(O)CCC(NC(C)=N)C1N(C)C,[H]C(C)(CCC(C)CCC)CNC1C(N(C)C)C(NC(C)=N)CCC1(O)COC(=O)NCC(=O)O,[H]C(C)(CCC(C)CCC)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)NC1C(O)CCC(NC(C)=N)C1N(C)C,[H]C(C)(CCC(C)CCCCOC(=O)NC(CCC(=O)O)C(=O)O)CNC1C(O)CCC(NC(C)=N)C1N(C)C,4.302111421152727,3.8295229932499995,3.712944644678571,3.1578789182885716
C:C-C-C:C,[H]C(C)(CC)CNC1CCCCC1O,[H]C(C)(CCC(C)CCC)CNC1CCCCC1O,[H]C(C)(CCC(C)CCC)CNC1CC(NC(C)=N)CCC1O,[H]C(C)(CCC(C)CCC)CNC1CC(NC(C)=N)(C(F)F)CCC1O,[H]C(C)(CNC1CC(NC(C)=N)(C(F)F)CCC1O)C(COC(=O)NC(C(=O)O)C1=CC=CC=C1)CC(C)CCC,[H]C(CCOC(=O)NCC(=O)O)(CCC(C)CCC)CNC1CC(NC(C)=N)(C(F)F)CCC1O,[H]C(C)(CCC(C)CCC)CNC1CC(NC(C)=N)(C(F)F)CC(COC(=O)NC(CCCNC(=N)N)C(=O)O)C1O,[H]C(C)(CCC(C)CC(C)COC(=O)NC(CCC(=O)O)C(=O)O)CNC1CC(NC(C)=N)(C(F)F)CCC1O,3.1974881450527275,3.3120999389266657,3.10450407718,3.0356993378633335
C:C-C-C:C,[H]C(C)(CC)CNC1CCCCC1O,[H]C(C)(CCC(C)CCC)CNC1CCCCC1O,[H]C(C)(CCC(C)CCC)CNC1CC(NC(C)=N)CCC1O,[H]C(C)(CCC(C)CCC)CNC1CC(N(C(C)=N)C(=CC)CC)CCC1O,[H]C(C)(CCC(C)CCC)CNC1CC(N(C(C)=N)C(=CC)C(C)COC(=O)NC(C(=O)O)C2=CC=CC=C2)CCC1O,[H]C(C)(CCC(C)CCC)CNC1CC(N(C(C)=N)C(=CC)CCCOC(=O)NCC(=O)O)CCC1O,[H]C(C)(CCC(C)CCCCOC(=O)NC(CCCNC(=N)N)C(=O)O)CNC1CC(N(C(C)=N)C(=CC)CC)CCC1O,[H]C(C)(CCC(CCC)CCOC(=O)NC(CCC(=O)O)C(=O)O)CNC1CC(N(C(C)=N)C(=CC)CC)CCC1O,4.46376661278619,3.9223213515949995,3.8235079099319043,3.938307972123571
C:C-C-C:C,[H]C(C)(CC)CNC1CCCCC1O,[H]C(C)(CCC(C)CCC)CNC1CCCCC1O,[H]C(C)(CCC(CCC)CNCCC)CNC1CCCCC1O,[H]C(C)(CCC(CCC)CNCC(C)C1CC(C)CCC1C)CNC1CCCCC1O,[H]C(C)(CNC1CCCCC1O)CC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(CCC)CNCC(C)C1CC(C)CCC1C,[H]C(C)(CCC(CCC)CNCC(C)C1CC(C)C(COC(=O)NCC(=O)O)CC1C)CNC1CCCCC1O,[H]C(C)(CCC(CCC)CNCC(C)C1CC(C)CCC1C)CNC1CCCCC1OCOC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C(C)(CNC1CCCCC1O)CC(COC(=O)NC(CCC(=O)O)C(=O)O)C(CCC)CNCC(C)C1CC(C)CCC1C,4.586314917367857,4.216894403740833,4.292838208251299,4.188706092844631
C:C-C-C:C,[H]C(C)(CC)CNC1CCCCC1O,[H]C(C)(CCC(C)CCC)CNC1CCCCC1O,[H]C(C)(CCC(CCC)CNCCC)CNC1CCCCC1O,[H]C(C)(CNC1CCCCC1O)C(CCCCN)CC(CCC)CNCCC,[H]C(C)(CNC1CC(COC(=O)NC(C(=O)O)C2=CC=CC=C2)CCC1O)C(CCCCN)CC(CCC)CNCCC,[H]C(C)(CNC1CCCCC1O)C(CCCCNCOC(=O)NCC(=O)O)CC(CCC)CNCCC,[H]C(C)(CNC1CCCCC1O)C(CCCCN)CC(CCC)CNCC(C)COC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C(C)(C(CCCCN)CC(CCC)CNCCC)C(COC(=O)NC(CCC(=O)O)C(=O)O)NC1CCCCC1O,4.477176380317618,2.4212934166833335,4.005249245198572,3.9239983803785714
C:C-C-C:C,[H]C(C)(CC)CNC1CCCCC1O,[H]C(C)(CCC(C)CCC)CNC1CCCCC1O,[H]C(C)(CCC(CCC)CNCCC)CNC1CCCCC1O,[H]C(C)(CCC(CCCN(C=N)CC)CNCCC)CNC1CCCCC1O,[H]C(C)(CCC(CCCN(C=N)CC)(CNCCC)COC(=O)NC(C(=O)O)C1=CC=CC=C1)CNC1CCCCC1O,[H]C(C)(CCC(CCCN(C=N)CCCOC(=O)NCC(=O)O)CNCCC)CNC1CCCCC1O,[H]C(C)(CCC(CCCN(C=N)CC)(CNCCC)COC(=O)NC(CCCNC(=N)N)C(=O)O)CNC1CCCCC1O,[H]C(C)(CCC(CCCN(C=N)CC)CNCCC)CNC1CCCCC1OCOC(=O)NC(CCC(=O)O)C(=O)O,4.243664331971298,3.938307972123571,4.112174576598571,3.8873015441531167
C:C-C-C:C,[H]C(C)(CC)CNC1CCCCC1O,[H]C(C)(CCC(C)CCC)CNC1CCCCC1O,[H]C(C)(CCC(C)CCC)CNC1CC(COCCO)CCC1O,[H]C(C)(CCC(C)CCC)CNC1CC(COCCO)CCC1(O)C(F)F,[H]C(C)(CNC1CC(COCCO)CCC1(O)C(F)F)CC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)CCC,[H]C(C)(CCC(C)CCC)CNC1CC(COCCO)C(COC(=O)NCC(=O)O)CC1(O)C(F)F,[H]C(C)(CCC(C)(CCC)COC(=O)NC(CCCNC(=N)N)C(=O)O)CNC1CC(COCCO)CCC1(O)C(F)F,[H]C(C)(CCC(CCC)CCOC(=O)NC(CCC(=O)O)C(=O)O)CNC1CC(COCCO)CCC1(O)C(F)F,3.507162215573016,3.843826221208571,3.2145262212085712,3.3358320474799994
C:C-C-C:C,[H]C(C)(CC)CNC1CCCCC1O,[H]C(C)(CCC(C)CCC)CNC1CCCCC1O,[H]C(C)(CCC(C)CCC)CNC1CC(COCCO)CCC1O,[H]C(CCC(C)CCC)(CNCC)CNC1CC(COCCO)CCC1O,[H]C(CCC(CCC)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)(CNCC)CNC1CC(COCCO)CCC1O,[H]C(CCC(C)CCC)(CNCC)CNC1CC(COCCO)CCC1OCOC(=O)NCC(=O)O,[H]C(CCC(C)CCC)(CNCC)CNC1CC(COCCO)CCC1(O)COC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C(CCC(C)CCC)(CNCC)CNC1CC(COCCO)CCC1OCOC(=O)NC(CCC(=O)O)C(=O)O,4.4178808589219045,4.357065032963117,3.7253425834319045,4.225522343468571
C:C-C-C:C,[H]C(C)(CC)CNC1CCCCC1O,[H]C(C)(CCC(C)CCC)CNC1CCCCC1O,[H]C(C)(CCC(C)CCC)CNC1CC(COCCO)CCC1O,[H]C(C)(CCC(C)CCC)CNC1CC(COCCO)CC(C(N)=NC)C1O,[H]C(C)(CNC1CC(COCCO)CC(C(N)=NC)C1O)C(COC(=O)NC(C(=O)O)C1=CC=CC=C1)CC(C)CCC,[H]C(C)(CCC(C)CCC)C(COC(=O)NCC(=O)O)NC1CC(COCCO)CC(C(N)=NC)C1O,[H]C(C)(CCC(C)CC(C)COC(=O)NC(CCCNC(=N)N)C(=O)O)CNC1CC(COCCO)CC(C(N)=NC)C1O,[H]C(C)(CCC(C)CCC)CNC1CC(COCCO)(COC(=O)NC(CCC(=O)O)C(=O)O)CC(C(N)=NC)C1O,3.7449957278127264,3.6305884069233327,3.886825912089999,3.397949247759999
C1CCNCC1,[H]C(C)(CC)CNC1CCCCC1O,[H]C(C)(CC)C(NC1CCCCC1O)C1CCCCN1,[H]C(C)(CC)C(NC1CC(NCNC)CCC1O)C1CCCCN1,[H]C(C)(CC)C(NC1CC(NCNC)(C(=O)CC)CCC1O)C1CCCCN1,[H]C(C)(CC)C(NC1CC(C(=O)CC)(N(CNC)COC(=O)NC(C(=O)O)C2=CC=CC=C2)CCC1O)C1CCCCN1,[H]C(C)(CC)C(NC1(COC(=O)NCC(=O)O)CC(NCNC)(C(=O)CC)CCC1O)C1CCCCN1,[H]C(C)(CC)C(NC1CC(NCNC)(C(=O)CC)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)CC1O)C1CCCCN1,[H]C(C)(CC)C(NC1CC(NCNCCOC(=O)NC(CCC(=O)O)C(=O)O)(C(=O)CC)CCC1O)C1CCCCN1,4.016113412677172,4.318736405953333,3.161163880213333,3.0076918392669048
