add_SMILES,starting_SMILES 3,starting_SMILES 2,starting_SMILES 1,starting_SMILES 0,SMILES_with_Phe,SMILES_with_Gly,SMILES_with_Arg,SMILES_with_Glu,IE_Phe,IE_Gly,IE_Arg,IE_Glu
C1CC=CC1,CCOC,COC(C)C1CC=CC1,CC(OCC(CN)CO)C1CC=CC1,CC(OCC(CO)C(N)OC(C)(C)C)C1CC=CC1,CC(OCC(C(O)COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(N)OC(C)(C)C)C1CC=CC1,CC(OCC(CO)C(N)OC(C)(C)CCOC(=O)NCC(=O)O)C1CC=CC1,CC(OCC(CO)C(N)OC(C)(C)C)C1(COC(=O)NC(CCCNC(=N)N)C(=O)O)CC=CC1,CC(OC(COC(=O)NC(CCC(=O)O)C(=O)O)C(CO)C(N)OC(C)(C)C)C1CC=CC1,3.6422339924727276,3.5045475084857145,3.0535940309533336,3.3148348510066663
C1CC=CC1,CCOC,COC(C)C1CC=CC1,COC(C)C1CC=CC1C(F)F,COC(C)C1CC=CC1C(F)(F)N=CN,COC(C)C1CC=CC1C(F)(F)N=CNCOC(=O)NC(C(=O)O)C1=CC=CC=C1,COC(C)C1CC=CC1C(F)(F)N=C(N)COC(=O)NCC(=O)O,COC(C)C1CC=CC1(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(F)(F)N=CN,COC(C)C1CC=CC1(COC(=O)NC(CCC(=O)O)C(=O)O)C(F)(F)N=CN,2.3825864997333333,2.931114869733334,2.832920977383334,2.7061209773833332
C1CC=CC1,CCOC,COC(C)C1CC=CC1,COC(C)C1CC=CC1C(F)F,COC(C)C1CC(CCI)=CC1C(F)F,CC(OCCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C1CC(CCI)=CC1C(F)F,COC(C)C1CC(CC(I)COC(=O)NCC(=O)O)=CC1C(F)F,COC(C)C1CC(CCI)=CC1(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(F)F,COC(C)C1CC(CC(I)COC(=O)NC(CCC(=O)O)C(=O)O)=CC1C(F)F,2.776729327039445,2.676404209891667,2.7024974591550004,2.760247091555
C1CC=CC1,CCOC,COC(C)C1CC=CC1,COC(C)C1CC=CC1C(F)F,CCCC(C)CC1(C(F)F)C=CCC1C(C)OC,CCC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)CC1(C(F)F)C=CCC1C(C)OC,CCCC(C)C(COC(=O)NCC(=O)O)C1(C(F)F)C=CCC1C(C)OC,CCCC(C)CC1(C(F)F)C=C(COC(=O)NC(CCCNC(=N)N)C(=O)O)CC1C(C)OC,CCCC(C)CC1(C(F)F)C(COC(=O)NC(CCC(=O)O)C(=O)O)=CCC1C(C)OC,3.2451761920327273,3.27862327066,2.8519319581988887,3.2542352633133333
Nc1ccc(Cl)cc1,CCOC,COCCC1=CC(Cl)=CC=C1N,COCC(CCC(C)(C)C)C1=CC(Cl)=CC=C1N,CCNC1=C(Cl)C=C(C(CCC(C)(C)C)COC)C(N)=C1,CCNC1=C(Cl)C=C(C(CCC(C)(C)C)(COC)COC(=O)NC(C(=O)O)C2=CC=CC=C2)C(N)=C1,COCC(CCC(C)(C)C)C1=CC(Cl)=C(NC(C)COC(=O)NCC(=O)O)C=C1N,CCNC1=C(Cl)C=C(C(CCC(C)(C)CCOC(=O)NC(CCCNC(=N)N)C(=O)O)COC)C(N)=C1,CCNC1=C(Cl)C=C(C(CCC(C)(C)C)C(COC(=O)NC(CCC(=O)O)C(=O)O)OC)C(N)=C1,3.408863630111072,3.047520344445,3.4242172337260612,3.7571741077283334
Nc1ccc(Cl)cc1,CCOC,COCCC1=CC(Cl)=CC=C1N,COCC(CCC(C)(C)C)C1=CC(Cl)=CC=C1N,COCC(CCC(C)(C)C)C1=CC(Cl)=CC(NCN)=C1N,COCC(CC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)(C)C)C1=CC(Cl)=CC(NCN)=C1N,COCC(CCC(C)(C)C)C1=C(COC(=O)NCC(=O)O)C(Cl)=CC(NCN)=C1N,COCC(CCC(C)(C)CCOC(=O)NC(CCCNC(=N)N)C(=O)O)C1=CC(Cl)=CC(NCN)=C1N,COCC(CCC(C)(C)C)C1=CC(Cl)=CC(NCNCOC(=O)NC(CCC(=O)O)C(=O)O)=C1N,3.308438195275,3.2480607538200004,2.9345602963450004,3.125379691845
Nc1ccc(Cl)cc1,CCOC,COCCC1=CC(Cl)=CC=C1N,COCC(CCC(C)(C)C)C1=CC(Cl)=CC=C1N,COCC(CCC(C)(C)C)C1=CC(Cl)=C(NC(C)=O)C=C1N,COCC(C1=CC(Cl)=C(NC(C)=O)C=C1N)C(COC(=O)NC(C(=O)O)C1=CC=CC=C1)CC(C)(C)C,COCC(CCC(C)(C)C)C1=CC(Cl)=C(NC(C)=O)C(COC(=O)NCC(=O)O)=C1N,COCC(CCC(C)(C)C)C1=CC(Cl)=C(N(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)=O)C=C1N,COCC(C1=CC(Cl)=C(NC(C)=O)C=C1N)C(COC(=O)NC(CCC(=O)O)C(=O)O)CC(C)(C)C,3.611108152749167,3.0690198518450003,2.7190676758010612,2.4348647449283334
Nc1ccc(Cl)cc1,CCOC,COCCC1=CC(Cl)=CC=C1N,NC1=CC=C(Cl)C=C1CCOCNC1=C(O)C=CC=C1,CC1CCCCC1CC1=CC(O)=C(NCOCCC2=CC(Cl)=CC=C2N)C=C1,NC1=CC=C(Cl)C=C1CCOCNC1=C(O)C=C(CC2CCCCC2CCOC(=O)NC(C(=O)O)C2=CC=CC=C2)C=C1,CC1CCCCC1CC1=CC(OCOC(=O)NCC(=O)O)=C(NCOCCC2=CC(Cl)=CC=C2N)C=C1,N=C(N)NCCCC(NC(=O)OCCC1CCCCC1CC1=CC(O)=C(NCOCCC2=CC(Cl)=CC=C2N)C=C1)C(=O)O,CC1CCCCC1CC1=CC(OCOC(=O)NC(CCC(=O)O)C(=O)O)=C(NCOCCC2=CC(Cl)=CC=C2N)C=C1,4.194916828916666,3.9691267421676466,3.3526149659012985,3.4788867021893934
Nc1ccc(Cl)cc1,CCOC,COCCC1=CC(Cl)=CC=C1N,NC1=CC=C(Cl)C=C1CCOCNC1=C(O)C=CC=C1,CC(CCN)C1=CC(O)=C(NCOCCC2=CC(Cl)=CC=C2N)C=C1,CC(CCNCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C1=CC(O)=C(NCOCCC2=CC(Cl)=CC=C2N)C=C1,CC(CCN)C1=CC(O)=C(N(COCCC2=CC(Cl)=CC=C2N)COC(=O)NCC(=O)O)C=C1,CC(CCN)(COC(=O)NC(CCCNC(=N)N)C(=O)O)C1=CC(O)=C(NCOCCC2=CC(Cl)=CC=C2N)C=C1,CC(CCN)(COC(=O)NC(CCC(=O)O)C(=O)O)C1=CC(O)=C(NCOCCC2=CC(Cl)=CC=C2N)C=C1,3.916904837916667,3.696608929583333,3.2745928218727265,2.7940072138799996
Nc1ccc(Cl)cc1,CCOC,COCCC1=CC(Cl)=CC=C1N,NC1=CC=C(Cl)C=C1CCOCNC1=C(O)C=CC=C1,CCC(CCO)NC1=CC=C(Cl)C=C1CCOCNC1=C(O)C=CC=C1,CCC(NC1=CC=C(Cl)C=C1CCOCNC1=C(O)C=CC=C1)C(CO)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCC(CCO)NC1=CC=C(Cl)C=C1CCOCNC1=C(O)C=C(COC(=O)NCC(=O)O)C=C1,CCC(CCOCOC(=O)NC(CCCNC(=N)N)C(=O)O)NC1=CC=C(Cl)C=C1CCOCNC1=C(O)C=CC=C1,CCC(CCO)NC1=CC=C(Cl)C=C1CCOCNC1=C(O)C(COC(=O)NC(CCC(=O)O)C(=O)O)=CC=C1,3.8456773637000006,3.4078555627727267,3.40329023267606,3.091204185083333
Nc1ccc(Cl)cc1,CCOC,COCCC1=CC(Cl)=CC=C1N,COC(CC1=CC(Cl)=CC=C1N)C(=O)CCC=O,CCC1=C(Cl)C=C(CC(OC)C(=O)CCC=O)C(N)=C1,CCC1=C(Cl)C(COC(=O)NC(C(=O)O)C2=CC=CC=C2)=C(CC(OC)C(=O)CCC=O)C(N)=C1,CCC1=C(Cl)C=C(CC(OC)C(=O)CCC(=O)COC(=O)NCC(=O)O)C(N)=C1,CCC1=C(Cl)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)=C(CC(OC)C(=O)CCC=O)C(N)=C1,CCC1=C(Cl)C=C(C(COC(=O)NC(CCC(=O)O)C(=O)O)C(OC)C(=O)CCC=O)C(N)=C1,3.114361608803333,2.8497662105783337,2.789568940443333,2.925349269943333
Nc1ccc(Cl)cc1,CCOC,COCCC1=CC(Cl)=CC=C1N,COC(CC1=CC(Cl)=CC=C1N)C(=O)CCC=O,NCCNCOC(CC1=CC(Cl)=CC=C1N)C(=O)CCC=O,NCCNCOC(CC1=CC(Cl)=C(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C=C1N)C(=O)CCC=O,NCCNC(COC(=O)NCC(=O)O)OC(CC1=CC(Cl)=CC=C1N)C(=O)CCC=O,N=C(N)NCCCC(NC(=O)OCN(CCN)COC(CC1=CC(Cl)=CC=C1N)C(=O)CCC=O)C(=O)O,NCCNCOC(C(=O)CCC=O)C(COC(=O)NC(CCC(=O)O)C(=O)O)C1=CC(Cl)=CC=C1N,3.194349731,2.854838990543333,3.3322969544833327,2.890679352283333
Nc1ccc(Cl)cc1,CCOC,COCCC1=CC(Cl)=CC=C1N,COC(CC1=CC(Cl)=CC=C1N)C(=O)CCC=O,C=C(C=CC)NC1=CC=C(Cl)C=C1CC(OC)C(=O)CCC=O,C=C(C=CC)NC1=CC=C(Cl)C=C1CC(OC)C(=O)CCC(=O)COC(=O)NC(C(=O)O)C1=CC=CC=C1,C=C(C=CCCOC(=O)NCC(=O)O)NC1=CC=C(Cl)C=C1CC(OC)C(=O)CCC=O,C=C(C=C(C)COC(=O)NC(CCCNC(=N)N)C(=O)O)NC1=CC=C(Cl)C=C1CC(OC)C(=O)CCC=O,C=C(C=CC)NC1=CC=C(Cl)C(COC(=O)NC(CCC(=O)O)C(=O)O)=C1CC(OC)C(=O)CCC=O,3.8230909181333326,3.1327183679833333,3.3489868092033332,3.1040517783033335
N:C:C-C,CCOCC1(O)CCCCC1O,CCOCC1(O)CCCCC1(O)CCCN,CCOCCOC1(CCCN)CCCCC1(O)COCC,CCOCC1(O)CCCCC1(CCCN)OCCOC(C)C(=O)CCN,CCOCC1(O)CCCCC1(CCC(N)COC(=O)NC(C(=O)O)C1=CC=CC=C1)OCCOC(C)C(=O)CCN,CCOCC1(O)CCCC(COC(=O)NCC(=O)O)C1(CCCN)OCCOC(C)C(=O)CCN,CC(COC(=O)NC(CCCNC(=N)N)C(=O)O)OCC1(O)CCCCC1(CCCN)OCCOC(C)C(=O)CCN,CCOCC1(O)CCCC(COC(=O)NC(CCC(=O)O)C(=O)O)C1(CCCN)OCCOC(C)C(=O)CCN,3.466052017473016,3.7028712548800002,3.3501647693619048,2.939273431853333
N:C:C-C,CCOCC1(O)CCCCC1O,CCOCC1(O)CCCCC1(O)CCCN,CCOCCOC1(CCCN)CCCCC1(O)COCC,CC=CC(=O)C(COC1(CCCN)CCCCC1(O)COCC)OCC,CC=CC(=O)C(COC1(CCCN)CCCCC1(O)COCCCOC(=O)NC(C(=O)O)C1=CC=CC=C1)OCC,CC=CC(=O)C(OCC)C(COC(=O)NCC(=O)O)OC1(CCCN)CCCCC1(O)COCC,CC=CC(=O)C(COC1(CCCN)CCCCC1(O)COC(C)COC(=O)NC(CCCNC(=N)N)C(=O)O)OCC,CC=CC(=O)C(COC1(CCCN)CCCCC1(O)COCC)OCCCOC(=O)NC(CCC(=O)O)C(=O)O,4.100021143928571,3.68447375376,3.7438812222885707,3.3414633876133335
N:C:C-C,CCOCC1(O)CCCCC1O,CCOCC1(O)CCCCC1(O)CCCN,CCOCCOC1(CCCN)CCCCC1(O)COCC,CCOCCOC1(CCCN)CCCCC1(O)COC(C)CC(C)C(C)C,CCOCCOC1(CCCN)CCC(COC(=O)NC(C(=O)O)C2=CC=CC=C2)CC1(O)COC(C)CC(C)C(C)C,CCOCCOC1(CCCN)CCC(COC(=O)NCC(=O)O)CC1(O)COC(C)CC(C)C(C)C,CC(CC(C)C(C)C)OCC1(O)CCCCC1(CCCN)OCCOCCCOC(=O)NC(CCCNC(=N)N)C(=O)O,CC(COC(=O)NC(CCC(=O)O)C(=O)O)OCCOC1(CCCN)CCCCC1(O)COC(C)CC(C)C(C)C,4.077709477765743,4.441598746948571,4.5961520824485715,3.296654456793334
N:C:C-C,CCOCC1(O)CCCCC1O,CCOCC1(O)CCCCC1(O)CCCN,CCCC(C)NCCCC1(O)CCCCC1(O)COCC,CCCC(C)NCCC(C(F)F)C1(O)CCCCC1(O)COCC,CCCC(CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)NCCC(C(F)F)C1(O)CCCCC1(O)COCC,CCCC(C)NCCC(C(F)F)C1(O)CCCCC1(COCC)OCOC(=O)NCC(=O)O,CCOCC1(O)CCCCC1(O)C(CCNC(C)CCCCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(F)F,CCCC(C)NCCC(C(F)F)C1(O)CCC(COC(=O)NC(CCC(=O)O)C(=O)O)CC1(O)COCC,3.555042706232727,3.7259251512244447,3.1276753110433333,3.4363654488599993
N:C:C-C,CCOCC1(O)CCCCC1O,CCOCC1(O)CCCCC1(O)CCCN,CCCC(C)NCCCC1(O)CCCCC1(O)COCC,CCCC(C)NC(CCC1(O)CCCCC1(O)COCC)COC,CCCC(C)NC(CCC1(O)CCC(COC(=O)NC(C(=O)O)C2=CC=CC=C2)CC1(O)COCC)COC,CCCC(C)NC(CCC1(O)CCCCC1(O)COCC)COCCOC(=O)NCC(=O)O,CCCC(C)NC(CCC1(O)CCCC(COC(=O)NC(CCCNC(=N)N)C(=O)O)C1(O)COCC)COC,CCCC(C)NC(CCC1(O)CCCCC1(O)COCC)(COC)COC(=O)NC(CCC(=O)O)C(=O)O,3.986235064105744,4.161792792258572,3.2152855316419044,3.3928654488600003
N:C:C-C,CCOCC1(O)CCCCC1O,CCOCC1(O)CCCCC1(O)CCCN,CCCC(C)NCCCC1(O)CCCCC1(O)COCC,CCCC(=O)C(C)OCC1(O)CCCCC1(O)CCCNC(C)CCC,CCCC(=O)C(C)OCC1(O)CCCC(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C1(O)CCCNC(C)CCC,CCCC(=O)C(C)OCC1(OCOC(=O)NCC(=O)O)CCCCC1(O)CCCNC(C)CCC,CCCC(=O)C(C)OCC1(O)CCC(COC(=O)NC(CCCNC(=N)N)C(=O)O)CC1(O)CCCNC(C)CCC,CCCC(=O)C(C)OCC1(O)CCC(COC(=O)NC(CCC(=O)O)C(=O)O)CC1(O)CCCNC(C)CCC,3.7618636018190763,4.351333823585238,3.2145262212085712,3.02445407718
N:C:C-C,CCOCC1(O)CCCCC1O,CCOCC1(O)CCCCC1(O)CCCN,CCOCC1(O)CCCCC1(O)C(CCN)C(N)NC,CCOC(C1=CC=CC2=CC=CC=C21)C1(O)CCCCC1(O)C(CCN)C(N)NC,CCOC(C1=C(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C=CC2=CC=CC=C21)C1(O)CCCCC1(O)C(CCN)C(N)NC,CCOC(C1=C(COC(=O)NCC(=O)O)C=CC2=CC=CC=C21)C1(O)CCCCC1(O)C(CCN)C(N)NC,CCOC(COC(=O)NC(CCCNC(=N)N)C(=O)O)(C1=CC=CC2=CC=CC=C21)C1(O)CCCCC1(O)C(CCN)C(N)NC,CCOC(C1=CC=CC2=CC=CC=C21)C1(OCOC(=O)NC(CCC(=O)O)C(=O)O)CCCCC1(O)C(CCN)C(N)NC,3.599836966472727,2.94429127,3.4012700458819047,3.4885946274200004
N:C:C-C,CCOCC1(O)CCCCC1O,CCOCC1(O)CCCCC1(O)CCCN,CCOCC1(O)CCCCC1(O)C(CCN)C(N)NC,CCOCC1(O)CCCCC1(O)C(CCNC(CC)CC)C(N)NC,CCOCC1(O)CCCCC1(O)C(CCNC(CC)CC)(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(N)NC,CCC(CC)NCCC(C(N)NC)C1(O)CCCCC1(O)COC(C)COC(=O)NCC(=O)O,CCOCC1(O)CCCCC1(O)C(C(CNC(CC)CC)COC(=O)NC(CCCNC(=N)N)C(=O)O)C(N)NC,CCOCC1(O)CCCCC1(O)C(CCNC(CC)(CC)COC(=O)NC(CCC(=O)O)C(=O)O)C(N)NC,4.008975078761298,3.5513717081400005,3.409311096841904,3.2183520220600004
N:C:C-C,CCOCC1(O)CCCCC1O,CCOCC1(O)CCCCC1(O)CCCN,CCOCC1(O)CCCCC1(O)C(CCN)C(N)NC,CCOCC1(O)CCCCC1(O)C(CCN)C(N)NCC(CO)NC,CCOCC1(O)C(COC(=O)NC(C(=O)O)C2=CC=CC=C2)CCCC1(O)C(CCN)C(N)NCC(CO)NC,CCOCC1(O)CCCCC1(OCOC(=O)NCC(=O)O)C(CCN)C(N)NCC(CO)NC,CCOCC1(O)CCCCC1(O)C(CCN)C(N)NC(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(CO)NC,CCOCC1(O)CCC(COC(=O)NC(CCC(=O)O)C(=O)O)CC1(O)C(CCN)C(N)NCC(CO)NC,3.5562271594599997,3.9349251512244443,3.161163880213333,3.03125677426
C-C-C-C-C,CCOCC1(O)CCCCC1O,CCC(CC)CCOCC1(O)CCCCC1O,CCCNCCCC(CC)CCOCC1(O)CCCCC1O,CCCNCCCC(CC)CCOCC1(O)CCCC(CC=CCO)C1O,CCCNCCCC(CC)CCOCC1(O)CCCC(CC=CC(O)COC(=O)NC(C(=O)O)C2=CC=CC=C2)C1O,CCC(CCCNC(CC)COC(=O)NCC(=O)O)CCOCC1(O)CCCC(CC=CCO)C1O,CCCNCCCC(CC)CCOCC1(O)CCCC(CC=CCO)C1(O)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCCNCCCC(CCOCC1(O)CCCC(CC=CCO)C1O)C(C)COC(=O)NC(CCC(=O)O)C(=O)O,3.808392652774632,4.284705221473333,3.125095575881905,3.0990734318533333
C-C-C-C-C,CCOCC1(O)CCCCC1O,CCC(CC)CCOCC1(O)CCCCC1O,CCCNCCCC(CC)CCOCC1(O)CCCCC1O,CCCN(CCCC(CC)CCOCC1(O)CCCCC1O)N=N,CCCN(CCCC(CC)CCOCC1(OCOC(=O)NC(C(=O)O)C2=CC=CC=C2)CCCCC1O)N=N,CCCN(CCCC(CC)CCOCC1(O)CC(COC(=O)NCC(=O)O)CCC1O)N=N,CCCN(CCCC(CC)CCOCC1(O)CCCCC1OCOC(=O)NC(CCCNC(=N)N)C(=O)O)N=N,CCCN(CCCC(CCCOC(=O)NC(CCC(=O)O)C(=O)O)CCOCC1(O)CCCCC1O)N=N,4.020888017055844,3.243501015778333,3.5256449261831166,3.3943406769933326
C-C-C-C-C,CCOCC1(O)CCCCC1O,CCC(CC)CCOCC1(O)CCCCC1O,CCCNCCCC(CC)CCOCC1(O)CCCCC1O,CCCNCCCC(CC)CCOCC1(O)CCC(C(=O)NC=O)CC1O,CCCNCCCC(CCCOC(=O)NC(C(=O)O)C1=CC=CC=C1)CCOCC1(O)CCC(C(=O)NC=O)CC1O,CCC(CCCNCCCCOC(=O)NCC(=O)O)CCOCC1(O)CCC(C(=O)NC=O)CC1O,CCCNCCCC(CC)CCOCC1(OCOC(=O)NC(CCCNC(=N)N)C(=O)O)CCC(C(=O)NC=O)CC1O,CCC(CCCNCC(C)COC(=O)NC(CCC(=O)O)C(=O)O)CCOCC1(O)CCC(C(=O)NC=O)CC1O,3.440824526901298,3.3201638802133333,3.4289521983085707,3.1041713796800003
C-C-C-C-C,CCOCC1(O)CCCCC1O,CCC(CC)CCOCC1(O)CCCCC1O,CCC(CCOCC1(O)CCCCC1O)C(C)CC1CCC(C)C1,CC1CCC(CC(C)C(CCOCC2(O)CCCCC2O)C(C)C(=O)CCCC=O)C1,CC1CCC(CC(C)C(CCOCC2(O)CCC(COC(=O)NC(C(=O)O)C3=CC=CC=C3)CC2O)C(C)C(=O)CCCC=O)C1,CC1CCC(COC(=O)NCC(=O)O)(CC(C)C(CCOCC2(O)CCCCC2O)C(C)C(=O)CCCC=O)C1,CC1CCC(CC(C)C(C(COCC2(O)CCCCC2O)COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)C(=O)CCCC=O)C1,CC(CC1CCC(CCOC(=O)NC(CCC(=O)O)C(=O)O)C1)C(CCOCC1(O)CCCCC1O)C(C)C(=O)CCCC=O,3.6556846743703892,3.71224508158746,4.066351719465238,3.218070051621904
C-C-C-C-C,CCOCC1(O)CCCCC1O,CCC(CC)CCOCC1(O)CCCCC1O,CCC(CCOCC1(O)CCCCC1O)C(C)CC1CCC(C)C1,CC1CCC(CC(C)C(CCCOCO)CCOCC2(O)CCCCC2O)C1,CC(CC1CCC(C)(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C1)C(CCCOCO)CCOCC1(O)CCCCC1O,CC(CC1CC(C)C(COC(=O)NCC(=O)O)C1)C(CCCOCO)CCOCC1(O)CCCCC1O,CC1CCC(CC(C)C(CCCOCO)CCOC(COC(=O)NC(CCCNC(=N)N)C(=O)O)C2(O)CCCCC2O)C1,CC1CCC(CC(C)C(CCCOCO)C(COCC2(O)CCCCC2O)COC(=O)NC(CCC(=O)O)C(=O)O)C1,4.218727497971298,4.2272606300352376,4.077390056618571,3.859418860518571
C-C-C-C-C,CCOCC1(O)CCCCC1O,CCC(CC)CCOCC1(O)CCCCC1O,CCC(CCOCC1(O)CCCCC1O)C(C)CC1CCC(C)C1,CCC(CCOCC1(O)CCCCC1(O)OC=O)C(C)CC1CCC(C)C1,CCC(CCOCC1(OCOC(=O)NC(C(=O)O)C2=CC=CC=C2)CCCCC1(O)OC=O)C(C)CC1CCC(C)C1,CCC(CCOCC1(O)CCCCC1(O)OC=O)C(CCOC(=O)NCC(=O)O)CC1CCC(C)C1,CCC(CCOCC1(O)CCCCC1(OC=O)OCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)CC1CCC(C)C1,CCC(CCOC(COC(=O)NC(CCC(=O)O)C(=O)O)C1(O)CCCCC1(O)OC=O)C(C)CC1CCC(C)C1,3.8122385689158427,4.144340625648571,3.7007646267552374,3.17859065038
C-C-C-C-C,CCOCC1(O)CCCCC1O,CCC(CC)CCOCC1(O)CCCCC1O,CCC(CCOCC1(O)CCCCC1O)CCC(=N)NC,CCC(CCOCC1(O)CCCCC1O)CCC(=N)NCC1=CCCC=C1,CCC(CCOC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C1(O)CCCCC1O)CCC(=N)NCC1=CCCC=C1,CCC(CCOCC1(O)CCCCC1O)CCC(=N)NCC1=CCC(COC(=O)NCC(=O)O)C=C1,CCC(CCC(=N)NCC1=CCCC=C1)C(COCC1(O)CCCCC1O)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCC(CCC(=N)NCC1=CCCC=C1)CC(COC(=O)NC(CCC(=O)O)C(=O)O)OCC1(O)CCCCC1O,3.5450329481412988,4.234330689542726,3.5390957071927263,3.16513571620606
C-C-C-C-C,CCOCC1(O)CCCCC1O,CCC(CC)CCOCC1(O)CCCCC1O,CCC(CCOCC1(O)CCCCC1O)CCC(=N)NC,CNC(=N)CCC(CCOCC1(O)CCCCC1O)C(C)NC(C)C,CNC(=N)CCC(CCOCC1(O)CCCCC1O)C(C)NC(C)(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CNC(=N)CCC(CCOCC1(O)C(O)CCCC1COC(=O)NCC(=O)O)C(C)NC(C)C,CNC(=N)CCC(CCOCC1(OCOC(=O)NC(CCCNC(=N)N)C(=O)O)CCCCC1O)C(C)NC(C)C,CNC(=N)CCC(CCOCC1(O)CCCCC1O)C(C)NC(C)CCOC(=O)NC(CCC(=O)O)C(=O)O,3.056559921481299,3.9937554888866664,4.032268405189999,3.08806544886
C-C-C-C-C,CCOCC1(O)CCCCC1O,CCC(CC)CCOCC1(O)CCCCC1O,CCC(CCOCC1(O)CCCCC1O)CCC(=N)NC,CCC(CCOCC1(O)CCCCC1O)C(CCCNC)CC(=N)NC,CCC(CCOCC1(O)CCCCC1O)C(CC(=N)NC)CC(CNC)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCC(CCOCC1(O)CC(COC(=O)NCC(=O)O)CCC1O)C(CCCNC)CC(=N)NC,CCC(C(COCC1(O)CCCCC1O)COC(=O)NC(CCCNC(=N)N)C(=O)O)C(CCCNC)CC(=N)NC,CCC(CC(COC(=O)NC(CCC(=O)O)C(=O)O)OCC1(O)CCCCC1O)C(CCCNC)CC(=N)NC,4.041276905321299,4.1430944600999995,4.109556105668571,3.189263387613333
C(-N)(=O),CCOCC1(O)CCCCC1O,CCOC(C(N)=O)C1(O)CCCCC1O,NCNNCCOC(C(N)=O)C1(O)CCCCC1O,NCNN(CCOC(C(N)=O)C1(O)CCCCC1O)C1=CCCCC1,NCNN(C1=CCCCC1)C(COC(=O)NC(C(=O)O)C1=CC=CC=C1)COC(C(N)=O)C1(O)CCCCC1O,NCNN(CC(COC(=O)NCC(=O)O)OC(C(N)=O)C1(O)CCCCC1O)C1=CCCCC1,N=C(N)NCCCC(NC(=O)OCC1CCC(O)C(O)(C(OCCN(NCN)C2=CCCCC2)C(N)=O)C1)C(=O)O,NCNN(CCOC(C(N)=O)C1(O)CCC(COC(=O)NC(CCC(=O)O)C(=O)O)CC1O)C1=CCCCC1,3.4947560920260607,3.048895095313333,3.125215895973333,2.98400658554
C(-N)(=O),CCOCC1(O)CCCCC1O,CCOC(C(N)=O)C1(O)CCCCC1O,NCNNCCOC(C(N)=O)C1(O)CCCCC1O,NCNNCCOC(C(N)=O)C1(OC2=CC(Cl)=CC(Cl)=C2)CCCCC1O,NCNN(CCOC(C(N)=O)C1(OC2=CC(Cl)=CC(Cl)=C2)CCCCC1O)COC(=O)NC(C(=O)O)C1=CC=CC=C1,NCNNCCOC(C(N)=O)C1(OC2=CC(Cl)=CC(Cl)=C2)CCCCC1(O)COC(=O)NCC(=O)O,N=C(N)NCCCC(NC(=O)OCOC1CCCCC1(OC1=CC(Cl)=CC(Cl)=C1)C(OCCNNCN)C(N)=O)C(=O)O,NC(=O)C(OCCNNC(N)COC(=O)NC(CCC(=O)O)C(=O)O)C1(OC2=CC(Cl)=CC(Cl)=C2)CCCCC1O,3.309787356714394,2.993890814525,2.474489505575,2.253245547608333
C(-N)(=O),CCOCC1(O)CCCCC1O,CCOC(C(N)=O)C1(O)CCCCC1O,NCNNCCOC(C(N)=O)C1(O)CCCCC1O,CCNONCNNCCOC(C(N)=O)C1(O)CCCCC1O,CCNONCNNCCOC(C(N)=O)C1(O)CCCCC1OCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CCNONCNNCCOC(C(N)=O)C1(O)CCCC(COC(=O)NCC(=O)O)C1O,CCNONCNN(CCOC(C(N)=O)C1(O)CCCCC1O)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCNONCNNC(COC(=O)NC(CCC(=O)O)C(=O)O)COC(C(N)=O)C1(O)CCCCC1O,3.653616560126667,3.1259834377133333,3.0102924192216665,2.7652099665633334
