add_SMILES,starting_SMILES 3,starting_SMILES 2,starting_SMILES 1,starting_SMILES 0,SMILES_with_Phe,SMILES_with_Gly,SMILES_with_Arg,SMILES_with_Glu,IE_Phe,IE_Gly,IE_Arg,IE_Glu
C-C-C-C-C-C,CCNC,CCCC(CC)N(C)CC,CCCC(CC)N(C)CCC1=C(O)C=C(O)C=C1,C=C(C=O)C1=CC(CCN(C)C(CC)CCC)=C(O)C=C1O,C=C(C=O)C1=CC(CCN(C)C(CC)CC(C)COC(=O)NC(C(=O)O)C2=CC=CC=C2)=C(O)C=C1O,C=C(C=O)C1=CC(CCN(CCOC(=O)NCC(=O)O)C(CC)CCC)=C(O)C=C1O,C=C(C=O)C1=CC(CCN(C)C(CC)CC(C)COC(=O)NC(CCCNC(=N)N)C(=O)O)=C(O)C=C1O,C=C(C=O)C1=CC(CCN(C)C(CCC)CCCOC(=O)NC(CCC(=O)O)C(=O)O)=C(O)C=C1O,3.598685499592727,3.4255798410783327,3.230759771867727,3.3111413786449995
C-C-C-C-C-C,CCNC,CCCC(CC)N(C)CC,CCCC(CC)N(C)CCC1=C(O)C=C(O)C=C1,CC=C(C)CCCC(CC)N(C)CCC1=C(O)C=C(O)C=C1,CC=C(C)CC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)CC(CC)N(C)CCC1=C(O)C=C(O)C=C1,CC=C(C)CCCC(CC)(COC(=O)NCC(=O)O)N(C)CCC1=C(O)C=C(O)C=C1,CC=C(CCCC(CC)N(C)CCC1=C(O)C=C(O)C=C1)CCOC(=O)NC(CCCNC(=N)N)C(=O)O,CC=C(CCCC(CC)N(C)CCC1=C(O)C=C(O)C=C1)CCOC(=O)NC(CCC(=O)O)C(=O)O,3.754280447987013,4.316737233197381,4.125330689542727,3.2725591126249993
N(-C)(=O),CCNC,CNC(C)CN=O,CNC(CCCl)CN=O,CNC(CCCl)C(CN=O)N=O,CNC(CCCl)C(CN=O)(COC(=O)NC(C(=O)O)C1=CC=CC=C1)N=O,CNC(CCCl)C(CN=O)(COC(=O)NCC(=O)O)N=O,CNC(CC(Cl)COC(=O)NC(CCCNC(=N)N)C(=O)O)C(CN=O)N=O,CNC(CCCl)C(N=O)C(COC(=O)NC(CCC(=O)O)C(=O)O)N=O,3.7852562769516673,2.8439803173583336,2.8376043821016665,2.58795
N(-C)(=O),CCNC,CNC(C)CN=O,CNC(CCCl)CN=O,CCCC(C)CNC(CCCl)CN=O,CCCC(C)C(COC(=O)NC(C(=O)O)C1=CC=CC=C1)NC(CCCl)CN=O,CCCC(CCOC(=O)NCC(=O)O)CNC(CCCl)CN=O,CCCC(C)CNC(CCCl)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)N=O,CC(CNC(CCCl)CN=O)CC(C)COC(=O)NC(CCC(=O)O)C(=O)O,3.5414904472399997,2.2734005860395237,3.047595346183333,3.1976104446378786
N(-C)(=O),CCNC,CNC(C)CN=O,CNC(CCCl)CN=O,CCC(Cl)CC(CN=O)NC,CCC(Cl)CC(NC)C(COC(=O)NC(C(=O)O)C1=CC=CC=C1)N=O,CNC(CN=O)CC(Cl)C(C)COC(=O)NCC(=O)O,CCC(Cl)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(CN=O)NC,CNC(CN=O)CC(Cl)CCCOC(=O)NC(CCC(=O)O)C(=O)O,3.292705695075,2.9458657347999995,2.9426432484683334,2.293657424325
N(-C)(=O),CCNC,CNC(C)CN=O,CNC(C)(CN=O)C(C)=CC=O,CC(=CC=O)C(C)(CN=O)NCC(N)CN,CC(=CC=O)C(C)(NCC(N)CN)C(COC(=O)NC(C(=O)O)C1=CC=CC=C1)N=O,CC(=CC=O)C(C)(NCC(N)CN)C(COC(=O)NCC(=O)O)N=O,CC(=CC=O)C(C)(CN=O)NC(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(N)CN,CC(=CC=O)C(C)(CN=O)N(COC(=O)NC(CCC(=O)O)C(=O)O)CC(N)CN,3.174922202925,2.4511957298016664,2.899973542218333,2.9004235422183333
N(-C)(=O),CCNC,CNC(C)CN=O,CNC(C)(CN=O)C(C)=CC=O,CCCC(C)C(N=O)C(C)(NC)C(C)=CC=O,CCCC(C)(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(N=O)C(C)(NC)C(C)=CC=O,CCCC(C)C(N=O)C(C)(NC)C(=CC=O)CCOC(=O)NCC(=O)O,CCCC(C)(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(N=O)C(C)(NC)C(C)=CC=O,CCCC(C)C(N=O)C(C)(NC)C(=CC=O)CCOC(=O)NC(CCC(=O)O)C(=O)O,3.371353233897499,2.4585183811695237,3.319216500405833,3.1412687634933336
N(-C)(=O),CCNC,CNC(C)CN=O,CNC(C)(CN=O)C(C)=CC=O,[H]N(C)CNC(C)(CN=O)C(C)=CC=O,[H]N(C)CNC(C)(CN=O)C(=CC=O)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]N(C)C(COC(=O)NCC(=O)O)NC(C)(CN=O)C(C)=CC=O,[H]N(C)CNC(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)(CN=O)C(C)=CC=O,[H]N(C)CNC(C)(CN=O)C(C)=CC(=O)COC(=O)NC(CCC(=O)O)C(=O)O,2.408976554075,2.6097880906961906,3.155228946303333,2.4469557861251516
N(-C)(=O),CCNC,CNC(C)CN=O,CC1=C(C)C(N(C)C(C)CN=O)=CC=C1,CCC(C=O)C(C)(CN=O)N(C)C1=CC=CC(C)=C1C,CC1=C(C)C(N(C)C(C)(CN=O)C(C=O)CCCOC(=O)NC(C(=O)O)C2=CC=CC=C2)=CC=C1,CC1=C(C)C(N(C)C(C)(CN=O)C(C=O)CCCOC(=O)NCC(=O)O)=CC=C1,CCC(C=O)C(C)(C(COC(=O)NC(CCCNC(=N)N)C(=O)O)N=O)N(C)C1=CC=CC(C)=C1C,CCC(C=O)C(C)(C(COC(=O)NC(CCC(=O)O)C(=O)O)N=O)N(C)C1=CC=CC(C)=C1C,3.5363568379927264,3.2412272992775,3.327605421050227,3.1907027917325004
N(-C)(=O),CCNC,CNC(C)CN=O,CC1=C(C)C(N(C)C(C)CN=O)=CC=C1,CC1=C(OCC2=C(C)C=CC=C2N(C)C(C)CN=O)C=CC=C1,CC1=C(OCC2=C(C)C=CC=C2N(C)C(C)C(COC(=O)NC(C(=O)O)C2=CC=CC=C2)N=O)C=CC=C1,CC1=C(OC(COC(=O)NCC(=O)O)C2=C(C)C=CC=C2N(C)C(C)CN=O)C=CC=C1,CC1=C(OCC2=C(C)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)=CC=C2N(C)C(C)CN=O)C=CC=C1,CC1=C(OCC2=C(C)C=CC=C2N(C)C(C)CN=O)C=CC(COC(=O)NC(CCC(=O)O)C(=O)O)=C1,3.7861969979927275,4.070063550357499,3.805666668492728,3.337744346094545
N(-C)(=O),CCNC,CNC(C)CN=O,CC1=C(C)C(N(C)C(C)CN=O)=CC=C1,CC1=C(C)C(N(C)C(C)C(N=O)NC2CCC(O)CC2)=CC=C1,CC1=C(C)C(N(C)C(C)C(N=O)NC2CCC(O)C(COC(=O)NC(C(=O)O)C3=CC=CC=C3)C2)=CC=C1,CC1=C(CCOC(=O)NCC(=O)O)C=CC=C1N(C)C(C)C(N=O)NC1CCC(O)CC1,CC1=C(C)C(N(C)C(C)C(N=O)NC2CCC(O)CC2)=CC=C1COC(=O)NC(CCCNC(=N)N)C(=O)O,CC1=C(C)C(N(C)C(C)C(N=O)NC2CCC(O)(COC(=O)NC(CCC(=O)O)C(=O)O)CC2)=CC=C1,3.4826068379927264,3.0563192978599996,3.145100181,3.14381022282
O=C-C-C-C-O,CCCCCCN(C)CC,CCCCC(CN(C)CC)C(C=O)CCO,CCC(CC(CN(C)CC)C(C=O)CCO)C1CCCC1,CCN(C)CC(CC(CC)(CCC=O)C1CCCC1)C(C=O)CCO,CCN(C)CC(CC(CC)(CCC=O)C1CCCC1)C(CCO)C(=O)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCN(C)CC(CC(CC)(CCC=O)C1CCCC1)C(CCO)C(=O)COC(=O)NCC(=O)O,CCN(C)CC(CC(CC)(CCC=O)C1(COC(=O)NC(CCCNC(=N)N)C(=O)O)CCCC1)C(C=O)CCO,CCN(C)CC(CC(CC)(CCC=O)C1CCC(COC(=O)NC(CCC(=O)O)C(=O)O)C1)C(C=O)CCO,3.788126824898798,4.214027770899165,4.178414737736071,4.05257030622357
O=C-C-C-C-O,CCCCCCN(C)CC,CCCCC(CN(C)CC)C(C=O)CCO,CCC(CC(CN(C)CC)C(C=O)CCO)C1CCCC1,CCN(C)CC(CC(C1CCCC1)C(C)NCCN)C(C=O)CCO,CCN(C)CC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)(CC(C1CCCC1)C(C)NCCN)C(C=O)CCO,CCN(C)CC(CC(C1CCCC1)C(C)NCCN)C(C=O)C(CO)COC(=O)NCC(=O)O,CCN(C)CC(CC(C1CCC(COC(=O)NC(CCCNC(=N)N)C(=O)O)C1)C(C)NCCN)C(C=O)CCO,CCN(C)CC(COC(=O)NC(CCC(=O)O)C(=O)O)(CC(C1CCCC1)C(C)NCCN)C(C=O)CCO,4.170815545590227,4.198221468865833,4.107268405189999,3.53298053738
O=C-C-C-C-O,CCCCCCN(C)CC,CCCCC(CN(C)CC)C(C=O)CCO,CCC(CC(CN(C)CC)C(C=O)CCO)C1CCCC1,CCC(CN)C1CCCC1C(CC)CC(CN(C)CC)C(C=O)CCO,CCC(CN)C1CCCC1C(CC)CC(CN(CC)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C=O)CCO,CCC(CN)C1CCCC1C(CC(CN(C)CC)C(C=O)CCO)C(C)COC(=O)NCC(=O)O,CCC(CN)C1CCCC1C(CC)CC(COC(=O)NC(CCCNC(=N)N)C(=O)O)(CN(C)CC)C(C=O)CCO,CCC(CC(CN(C)CC)C(C=O)CCO)C1CCCC1(COC(=O)NC(CCC(=O)O)C(=O)O)C(CC)CN,4.330347998108797,4.217138824294999,4.238104907236071,4.03902085319857
O=C-C-C-C-O,CCCCCCN(C)CC,CCCCC(CN(C)CC)C(C=O)CCO,CCCC(C(O)COC)C(CN(C)CC)C(C=O)CCO,CCCC(C(O)COC)C(CN(C)CC)(C(C=O)CCO)C(C)(N)N,CCCC(C(O)COC)C(CN(C)CC)(C(C=O)C(CO)COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)(N)N,CCCC(C(O)COC)C(C(C=O)CCO)(C(COC(=O)NCC(=O)O)N(C)CC)C(C)(N)N,CCCC(C(O)COC)C(CN(C)CC)(C(C=O)CCOCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)(N)N,CCN(C)CC(C(C=O)CCO)(C(CCCCOC(=O)NC(CCC(=O)O)C(=O)O)C(O)COC)C(C)(N)N,3.260390583026667,2.990627861765714,3.251744979155,3.295571389546666
O=C-C-C-C-O,CCCCCCN(C)CC,CCCCC(CN(C)CC)C(C=O)CCO,CCCC(C(O)COC)C(CN(C)CC)C(C=O)CCO,CCN(C)CC(C(C=O)CCO)C(CC(C)N(N)C=O)C(O)COC,COCC(O)C(CC(C)N(N)C=O)C(CN(C)C(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C=O)CCO,CCN(C)CC(C(CC(C)N(N)C=O)C(O)COC)C(C=O)(CCO)COC(=O)NCC(=O)O,CCN(C)CC(C(C=O)CCOCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(CC(C)N(N)C=O)C(O)COC,CCN(C)CC(C(C=O)CCO)C(C(O)COC)C(COC(=O)NC(CCC(=O)O)C(=O)O)C(C)N(N)C=O,3.5042590782599996,3.6426398847799994,3.6426398847799994,3.3891048538799993
O=C-C-C-C-O,CCCCCCN(C)CC,CCCCC(CN(C)CC)C(C=O)CCO,CCCC(C(O)COC)C(CN(C)CC)C(C=O)CCO,CCCC(C(O)COC)C(CN(C)CC)(C1=C(C)C=CC(O)=C1)C(C=O)CCO,CCCC(C(O)COC)C(C1=C(C)C=CC(O)=C1)(C(C=O)CCO)C(COC(=O)NC(C(=O)O)C1=CC=CC=C1)N(C)CC,CCCC(C(O)COC)C(CN(C)CC)(C1=C(C)C=C(COC(=O)NCC(=O)O)C(O)=C1)C(C=O)CCO,CCCC(C(O)COC)C(CN(C)CC)(C1=C(C)C=CC(O)=C1)C(C=O)(CCO)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCCC(C(O)COC)C(C1=C(C)C=CC(O)=C1)(C(C=O)CCO)C(COC(=O)NC(CCC(=O)O)C(=O)O)N(C)CC,3.7697999602799994,3.9689894077599996,3.578799960279999,3.4712992382599994
O=C-C-C-C-O,CCCCCCN(C)CC,CCCCC(CN(C)CC)C(C=O)CCO,CCCCC(CN(C)CCC1=C(C)C=CC(C)=C1)C(C=O)CCO,CCCCC(CN(CCOC)CCC1=C(C)C=CC(C)=C1)C(C=O)CCO,CCCCC(C(C=O)CCO)C(COC(=O)NC(C(=O)O)C1=CC=CC=C1)N(CCOC)CCC1=C(C)C=CC(C)=C1,COCCN(CCC1=C(C)C=CC(C)=C1)CC(CCCCCOC(=O)NCC(=O)O)C(C=O)CCO,CCC(COC(=O)NC(CCCNC(=N)N)C(=O)O)CC(CN(CCOC)CCC1=C(C)C=CC(C)=C1)C(C=O)CCO,CCCCC(CN(CCOC)CCC1=C(C)C=CC(C)=C1)C(C=O)C(CO)COC(=O)NC(CCC(=O)O)C(=O)O,4.0710191420212984,4.470214675719999,3.8685097090127263,3.5179137471199993
O=C-C-C-C-O,CCCCCCN(C)CC,CCCCC(CN(C)CC)C(C=O)CCO,CCCCC(CN(C)CCC1=C(C)C=CC(C)=C1)C(C=O)CCO,CCCCC(CN(CCOCOC)CCC1=C(C)C=CC(C)=C1)C(C=O)CCO,CCCCC(CN(CCOCOC)CCC1=C(C)C=CC(C)=C1)C(C=O)C(CO)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCCC(CN(CCOCOC)CCC1=C(C)C=CC(C)=C1)C(C=O)(CCO)COC(=O)NCC(=O)O,CCCCC(CN(CCOCOC)CCC1=C(C)C=CC(C)=C1)C(C=O)C(CO)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCCCC(CN(CCOCOC)CCC1=C(C)C=CC(C)=C1COC(=O)NC(CCC(=O)O)C(=O)O)C(C=O)CCO,4.065027732465743,3.8047573261444447,3.6386022487199994,3.8659858277189896
O=C-C-C-C-O,CCCCCCN(C)CC,CCCCC(CN(C)CC)C(C=O)CCO,CCCCC(CN(C)CCC1=C(C)C=CC(C)=C1)C(C=O)CCO,CCCCC(CN(C)CCC1=C(C)C(C(C)(C)C)=CC(C)=C1)C(C=O)CCO,CCCC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(CN(C)CCC1=C(C)C(C(C)(C)C)=CC(C)=C1)C(C=O)CCO,CCCCC(CN(C)CCC1=C(C)C(C(C)(C)C)=CC(C)=C1)C(C=O)C(CO)COC(=O)NCC(=O)O,CCCCC(CN(C)CCC1=C(C)C(C(C)(C)C)=CC(C)=C1)C(C=O)C(CO)COC(=O)NC(CCCNC(=N)N)C(=O)O,CC1=CC(CCN(C)CC(CCC(C)COC(=O)NC(CCC(=O)O)C(=O)O)C(C=O)CCO)=C(C)C(C(C)(C)C)=C1,3.9243124983161906,3.5176765212733327,3.5993754583546314,3.5322962517569048
O=C-C-C-C=O,CCCCCCN(C)CC,CCCCCCN(C)CCC(C=O)CC=O,CCC=CCCCCCCN(C)CCC(C=O)CC=O,[H]C(C)(C)CC(CCC=CCC)CCCN(C)CCC(C=O)CC=O,[H]C(C)(C)CC(CCC=CCC)CCCN(CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)CCC(C=O)CC=O,[H]C(C)(C)CC(CCCN(C)CCC(C=O)CC=O)CCC(=CCC)COC(=O)NCC(=O)O,[H]C(C)(C)CC(CCC=CCC)CCCN(C)CCC(C=O)CC(=O)COC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C(C)(C)CC(CCCN(C)CCC(C=O)CC=O)CC(C=CCC)COC(=O)NC(CCC(=O)O)C(=O)O,3.8865979230485705,4.315657092136666,3.5725565390152374,3.6516313725152387
O=C-C-C-C=O,CCCCCCN(C)CC,CCCCCCN(C)CCC(C=O)CC=O,CCC=CCCCCCCN(C)CCC(C=O)CC=O,CCC(=CCCCCCCN(C)CCC(C=O)CC=O)C(=O)CCO,CCC(=CCC(CCCCN(C)CCC(C=O)CC=O)COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(=O)CCO,CCC(=CCCCCCCN(C)CCC(C=O)CC=O)C(=O)CCOCOC(=O)NCC(=O)O,CCC(=CCC(CCCCN(C)CCC(C=O)CC=O)COC(=O)NC(CCCNC(=N)N)C(=O)O)C(=O)CCO,CCC(C(=O)CCO)=C(CCCCCCN(C)CCC(C=O)CC=O)COC(=O)NC(CCC(=O)O)C(=O)O,3.6127663656272717,3.890228995802777,3.494649740359999,3.2825592919999993
O=C-C-C-C=O,CCCCCCN(C)CC,CCCCCCN(C)CCC(C=O)CC=O,CCC=CCCCCCCN(C)CCC(C=O)CC=O,CCC=CCCC(CCCN(C)CCC(C=O)CC=O)C1=CC(O)=CC=C1O,CCC=CCCC(CCC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)N(C)CCC(C=O)CC=O)C1=CC(O)=CC=C1O,CCC=CCCC(CCCN(C)CCC(C=O)CC=O)C1=C(COC(=O)NCC(=O)O)C(O)=CC=C1O,CCC=CCCC(CC(COC(=O)NC(CCCNC(=N)N)C(=O)O)CN(C)CCC(C=O)CC=O)C1=CC(O)=CC=C1O,CCC=CCC(COC(=O)NC(CCC(=O)O)C(=O)O)C(CCCN(C)CCC(C=O)CC=O)C1=CC(O)=CC=C1O,3.6510191420212985,3.432167256966666,3.4959358671927268,3.431649819599999
O=C-C-C-C=O,CCCCCCN(C)CC,CCCCCCN(C)CCC(C=O)CC=O,CCCCCCN(C)CCC(C=O)CC(=O)C(CN)CN,CCCCCCN(C)CCC(C=O)CC(=O)C(CN)CNNCC,CCNNCC(CN)C(=O)CC(C=O)CCN(C)CCCC(CC)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCCCCN(C)CC(COC(=O)NCC(=O)O)C(C=O)CC(=O)C(CN)CNNCC,CCCCCCN(C)CCC(C=O)CC(=O)C(CN)CNN(CC)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCCCCCN(C)C(COC(=O)NC(CCC(=O)O)C(=O)O)CC(C=O)CC(=O)C(CN)CNNCC,3.903743215512727,3.8630127911711107,3.4307034033885713,3.1410145926933333
O=C-C-C-C=O,CCCCCCN(C)CC,CCCCCCN(C)CCC(C=O)CC=O,CCCCCCN(C)CCC(C=O)CC(=O)C(CN)CN,CCCCCCN(C)CCC(C=O)(CC(=O)C(CN)CN)C1=C(O)C=CC(C)=C1,CCCCCCN(C)CCC(C=O)(CC(=O)C(CN)CNCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C1=C(O)C=CC(C)=C1,CCCCCCN(C)CCC(C=O)(CC(=O)C(CN)(CN)COC(=O)NCC(=O)O)C1=C(O)C=CC(C)=C1,CCCCCCN(C)CCC(C=O)(CC(=O)C(CN)C(N)COC(=O)NC(CCCNC(=N)N)C(=O)O)C1=C(O)C=CC(C)=C1,CC1=CC(C(C=O)(CCN(C)CCCCCCCOC(=O)NC(CCC(=O)O)C(=O)O)CC(=O)C(CN)CN)=C(O)C=C1,3.648821382332727,3.5203196198327262,3.2979663004599993,3.296676130959999
O=C-C-C-C=O,CCCCCCN(C)CC,CCCCCCN(C)CCC(C=O)CC=O,CCCCCCN(C)CCC(C=O)CC(=O)C(CN)CN,CCCCCCN(CCC1=C(C)C=CC=C1)CCC(C=O)CC(=O)C(CN)CN,CCCCCCN(CCC1=C(C)C=CC=C1COC(=O)NC(C(=O)O)C1=CC=CC=C1)CCC(C=O)CC(=O)C(CN)CN,CCCCCCN(CCC(C=O)CC(=O)C(CN)CN)CC(COC(=O)NCC(=O)O)C1=C(C)C=CC=C1,CC1=C(CCN(CCCCCCCOC(=O)NC(CCCNC(=N)N)C(=O)O)CCC(C=O)CC(=O)C(CN)CN)C=CC=C1,CCCCCC(COC(=O)NC(CCC(=O)O)C(=O)O)N(CCC1=C(C)C=CC=C1)CCC(C=O)CC(=O)C(CN)CN,3.825030860892727,3.774736445232727,3.3276641856612983,3.488986577227272
O=C-C-C-C=O,CCCCCCN(C)CC,CCCCCCN(C)CCC(C=O)CC=O,CCCCCCN(C)CC(CCC(C)C)C(C=O)CC=O,CNCCC(C)CCCCN(C)CC(CCC(C)C)C(C=O)CC=O,CNCCC(C)(CCCCN(C)CC(CCC(C)C)C(C=O)CC=O)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CNCCC(C)CCCCN(C)CC(CCC(C)CCOC(=O)NCC(=O)O)C(C=O)CC=O,CNCCC(C)CCCC(COC(=O)NC(CCCNC(=N)N)C(=O)O)N(C)CC(CCC(C)C)C(C=O)CC=O,CNCCC(C)CCCCN(C)CC(CCC(C)C)C(CC=O)C(=O)COC(=O)NC(CCC(=O)O)C(=O)O,4.205509102321299,4.572213152640238,3.7588403572285705,3.728973334014544
O=C-C-C-C=O,CCCCCCN(C)CC,CCCCCCN(C)CCC(C=O)CC=O,CCCCCCN(C)CC(CCC(C)C)C(C=O)CC=O,CCCCCCN(C)CC(CCC(C)CCCF)C(C=O)CC=O,CCCCC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)CN(C)CC(CCC(C)CCCF)C(C=O)CC=O,CCCCCCN(C)CC(CCC(C)CCC(F)COC(=O)NCC(=O)O)C(C=O)CC=O,CC(CCCF)CCC(CN(C)CCCCC(C)COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C=O)CC=O,CCCCCCN(C)CC(C(C=O)CC=O)C(COC(=O)NC(CCC(=O)O)C(=O)O)CC(C)CCCF,3.685985631281298,3.6566040572107683,3.4790465487885713,3.514371355259999
O=C-C-C-C=O,CCCCCCN(C)CC,CCCCCCN(C)CCC(C=O)CC=O,CCCCCCN(C)CC(CCC(C)C)C(C=O)CC=O,CCCCCCN(C)CC(CCC=O)(CCC(C)C)C(C=O)CC=O,CCCCCCN(C)C(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(CCC=O)(CCC(C)C)C(C=O)CC=O,CCCCCCN(C)CC(CCC=O)(CCC(C)C)C(C=O)CC(=O)COC(=O)NCC(=O)O,CCCCCCN(C)CC(CCC=O)(CC(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)C)C(C=O)CC=O,CC(C)CCC(CCC=O)(CN(C)CCCCC(C)COC(=O)NC(CCC(=O)O)C(=O)O)C(C=O)CC=O,3.946037782281298,3.8309774549107685,3.753535270575237,3.7558850648974995
O=C-C-C-C-C(O)-C,CCCCCCN(C)CC,CCC(CCCN(C)CC)CC(O)CCCC=O,CCC(CCCN(C)CC)CC(O)C(CCC=O)C1(O)CCCC1C,CCC(CCCN(C)CC)CC(O)C(CCC=O)C1(O)CCCC1CC(N)NN,CCC(CCCN(C)CC)CC(O)C(CCC=O)C1(O)CCCC1(COC(=O)NC(C(=O)O)C1=CC=CC=C1)CC(N)NN,CCC(CCCN(C)CC)CC(O)C(CCC(=O)COC(=O)NCC(=O)O)C1(O)CCCC1CC(N)NN,CCC(CCCN(C)CC)CC(O)C(CCC=O)C1(O)CCC(COC(=O)NC(CCCNC(=N)N)C(=O)O)C1CC(N)NN,CCC(CCCN(C)C(C)COC(=O)NC(CCC(=O)O)C(=O)O)CC(O)C(CCC=O)C1(O)CCCC1CC(N)NN,3.5796822413327263,4.15605292517,4.091390056618571,2.982919512888334
O=C-C-C-C-C(O)-C,CCCCCCN(C)CC,CCC(CCCN(C)CC)CC(O)CCCC=O,CCC(CCCN(C)CC)CC(O)C(CCC=O)C1(O)CCCC1C,CCC(CC(O)C(CCC=O)C1(O)CCCC1C)CC(CN(C)CC)C(O)CCl,CCC(CC(O)C(CCC=O)C1(O)CCCC1C)CC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)(CN(C)CC)C(O)CCl,CCC(CC(O)C(CCC=O)C1(O)CCC(COC(=O)NCC(=O)O)C1C)CC(CN(C)CC)C(O)CCl,CCC(CC(O)C(CCC=O)C1(O)CCCC1C)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(CN(C)CC)C(O)CCl,CCC(CC(O)C(CCC=O)C1(O)CCCC1C)CC(CN(C)CC)C(CCl)OCOC(=O)NC(CCC(=O)O)C(=O)O,3.937775181754025,3.981142428089999,4.097381306068571,3.9963591620399996
O=C-C-C-C-C(O)-C,CCCCCCN(C)CC,CCC(CCCN(C)CC)CC(O)CCCC=O,CCC(CCCN(C)CC)CC(O)C(CCC=O)C1(O)CCCC1C,CCCNC(C=O)CC(C(O)CC(CC)CCCN(C)CC)C1(O)CCCC1C,CCCNC(C=O)CC(C(O)CC(CC)CCCN(C)CC)C1(O)CCC(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C1C,CCCNC(C=O)CC(C(O)C(COC(=O)NCC(=O)O)C(CC)CCCN(C)CC)C1(O)CCCC1C,CCCNC(C=O)CC(C(O)CC(CC)CCCN(C)CC)C1(O)CC(COC(=O)NC(CCCNC(=N)N)C(=O)O)CC1C,CCCNC(C=O)CC(C(O)CC(CC)CCCN(CC)CCOC(=O)NC(CCC(=O)O)C(=O)O)C1(O)CCCC1C,3.656226473661299,4.126731071598571,4.1261745765985705,3.2990479075933323
O=C-C-C-C-C(O)-C,CCCCCCN(C)CC,CCC(CCCN(C)CC)CC(O)CCCC=O,CC=NNCC(CC)(CCCN(C)CC)CC(O)CCCC=O,CC=NNCC(CC)(CCCN(C)C(C)NCCCN)CC(O)CCCC=O,CC=NNCC(CC)(CCCN(C)C(C)NCCCN)CC(O)CCCC(=O)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CC=NNCC(CC)(CCCN(CCOC(=O)NCC(=O)O)C(C)NCCCN)CC(O)CCCC=O,CC=NNCC(CC)(CCCN(C)C(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)NCCCN)CC(O)CCCC=O,CC=NNCC(CC)(CCCN(C)C(C)NC(CCN)COC(=O)NC(CCC(=O)O)C(=O)O)CC(O)CCCC=O,3.718065086737172,3.9749498345149994,3.8916060735864493,3.1683333915533334
O=C-C-C-C-C(O)-C,CCCCCCN(C)CC,CCC(CCCN(C)CC)CC(O)CCCC=O,CC=NNCC(CC)(CCCN(C)CC)CC(O)CCCC=O,CC=NNCC(CCCN(C)CC)(CCNC=N)CC(O)CCCC=O,CC=NNCC(CCCN(C)CC)(CCNC=N)C(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(O)CCCC=O,CC=NNCC(CCCN(C)CC)(CCNC=N)CC(O)CCC(C=O)COC(=O)NCC(=O)O,CC=NNCC(CCCN(C)CC)(CCNC=N)CC(O)CCCC(=O)COC(=O)NC(CCCNC(=N)N)C(=O)O,CC=NNCC(CCCN(C)CC)(CCN(C=N)COC(=O)NC(CCC(=O)O)C(=O)O)CC(O)CCCC=O,3.5606673571466656,4.14246780524738,3.327255366146666,3.3682623946599994
