add_SMILES,starting_SMILES 3,starting_SMILES 2,starting_SMILES 1,starting_SMILES 0,SMILES_with_Phe,SMILES_with_Gly,SMILES_with_Arg,SMILES_with_Glu,IE_Phe,IE_Gly,IE_Arg,IE_Glu
O=C-C=C,CC(N)CN,C=C(C=O)C(C)(N)CN,CCNCC=C(C=O)C(C)(N)CN,C=C(CC)CC(N)(CN)C(C=O)=CCNCC,C=C(CC)CC(N)(CNCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C=O)=CCNCC,C=C(CC)CC(CN)(NCOC(=O)NCC(=O)O)C(C=O)=CCNCC,CCNCC=C(C=O)C(N)(CN)CC(=CCOC(=O)NC(CCCNC(=N)N)C(=O)O)CC,C=C(CCCOC(=O)NC(CCC(=O)O)C(=O)O)CC(N)(CN)C(C=O)=CCNCC,2.90379246412,2.91097792172,3.1805492477599997,2.7675825622033337
O-C-C-C-C-C-O,CC(N)CN,CC(N)(CN)C(O)CCCCO,CNCCCCC(O)C(CO)CCC(O)C(C)(N)CN,CNCCCCC(OC(C)CCCN)C(CO)CCC(O)C(C)(N)CN,CNCCCCC(OC(C)CCCN)C(CCC(O)C(C)(N)CN)COCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CNCCCCC(OC(C)CCCN)C(CO)C(COC(=O)NCC(=O)O)CC(O)C(C)(N)CN,CNCCCCC(OC(C)CCCN)C(CO)CCC(O)(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)(N)CN,CNCCC(COC(=O)NC(CCC(=O)O)C(=O)O)CC(OC(C)CCCN)C(CO)CCC(O)C(C)(N)CN,4.476849120266007,4.025636394904102,3.470611932961904,3.074230072713333
O-C-C-C-C-C-O,CC(N)CN,CC(N)(CN)C(O)CCCCO,CNCCCCC(O)C(CO)CCC(O)C(C)(N)CN,CNCCCCC(O)C(CO)CCC(O)C(C)(N)C(N)N(C)=O,CNCCCCC(O)C(CO)CCC(O)C(C)(NCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C(N)N(C)=O,CN(CCCCC(O)C(CO)CCC(O)C(C)(N)C(N)N(C)=O)COC(=O)NCC(=O)O,CNCCCCC(O)C(CO)CCC(O)C(N)(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(N)N(C)=O,CNCCCCC(O)C(CO)CCC(O)(COC(=O)NC(CCC(=O)O)C(=O)O)C(C)(N)C(N)N(C)=O,3.463242706232726,2.8349595233257143,3.2176158164599995,3.0553158164600003
O-C-C-C-C-C-O,CC(N)CN,CC(N)(CN)C(O)CCCCO,CNCCCCC(O)C(CO)CCC(O)C(C)(N)CN,[H]CNC(O)(CCC(CO)C(O)CCCCNC)C(C)(N)CN,[H]CNC(O)(CCC(CO)C(O)CC(CCNC)COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)(N)CN,[H]CNC(O)(CC(COC(=O)NCC(=O)O)C(CO)C(O)CCCCNC)C(C)(N)CN,[H]CNC(O)(CCC(CO)C(CCCCNC)OCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)(N)CN,[H]CNC(O)(CCC(CO)C(O)CCCCNCCOC(=O)NC(CCC(=O)O)C(=O)O)C(C)(N)CN,3.252778593412727,3.1365045701457146,3.8348346446499995,2.8662331035900004
O-C-C-C-C-C-O,CC(N)CN,CC(N)(CN)C(O)CCCCO,CCCCC(CCO)CC(O)C(C)(N)CN,[H]OC(C)CCC(CCO)CC(O)C(C)(N)CN,[H]OC(C)(CCC(CCO)CC(O)C(C)(N)CN)COC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]OC(C)CCC(CCOCOC(=O)NCC(=O)O)CC(O)C(C)(N)CN,[H]OC(C)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)CC(CCO)CC(O)C(C)(N)CN,[H]OC(C)CCC(CCOCOC(=O)NC(CCC(=O)O)C(=O)O)CC(O)C(C)(N)CN,3.020073724275,2.3407334339590475,3.24845869726,3.16908041796
O-C-C-C-C-C-O,CC(N)CN,CC(N)(CN)C(O)CCCCO,CCCCC(CCO)CC(O)C(C)(N)CN,CCCCC(O)C(CCO)(CCCC)CC(O)C(C)(N)CN,CCCCC(CCO)(CC(O)C(C)(N)CN)C(O)C(CCC)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCCC(O)C(CCO)(CCCC)CC(O)C(C)(N)CNCOC(=O)NCC(=O)O,CCCCC(O)C(CCO)(CCCC)CC(O)C(C)(N)C(N)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCCCC(O)C(CCO)(CCCC)CC(O)C(C)(N)CNCOC(=O)NC(CCC(=O)O)C(=O)O,3.5068110128599996,2.4668169295233335,3.3166520777885706,2.69253310359
O-C-C-C-C-C-O,CC(N)CN,CC(N)(CN)C(O)CCCCO,CCCCC(CCO)CC(O)C(C)(N)CN,CCCCCCCCC(CCC)C(CCO)CC(O)C(C)(N)CN,CCCCCCCCC(CCC)C(CCO)CC(OCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)(N)CN,CCCCCCCCC(CCC)C(CC(O)COC(=O)NCC(=O)O)CC(O)C(C)(N)CN,CCCC(CCCCCCCCCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(CCO)CC(O)C(C)(N)CN,CCCCCCCCC(CCC)C(CCOCOC(=O)NC(CCC(=O)O)C(=O)O)CC(O)C(C)(N)CN,4.509188214705585,3.3388862838819042,3.927462381951904,3.8265783999826732
O-C-C-C-C-C-O,CC(N)CN,CC(N)(CN)C(O)CCCCO,CC(=O)COC(CCCCO)C(C)(N)CN,CC(=O)COC(CCCCO)C(C)(CN)NCCNC=N,CC(=O)COC(CCCCO)C(C)(NCCNC=N)C(N)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CC(=O)C(COC(=O)NCC(=O)O)OC(CCCCO)C(C)(CN)NCCNC=N,CC(=O)COC(CCCCO)(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)(CN)NCCNC=N,CC(=O)COC(CCCCO)C(C)(CN)NCCNC(=N)COC(=O)NC(CCC(=O)O)C(=O)O,3.557769254069444,3.374010957304047,2.937082581093333,3.0967475501933333
O-C-C-C-C-C-O,CC(N)CN,CC(N)(CN)C(O)CCCCO,CC(=O)COC(CCCCO)C(C)(N)CN,CC(=O)COC(CCCCO)C(N)(CN)CC1CCC(C)C(Cl)C1,CC(=O)COC(CCCCO)C(N)(CN)CC1CC(Cl)C(C)CC1COC(=O)NC(C(=O)O)C1=CC=CC=C1,CC(=O)COC(CCCCO)C(N)(CC1CCC(C)C(Cl)C1)C(N)COC(=O)NCC(=O)O,CC1CCC(CC(N)(CN)C(CCCCO)OCC(=O)CCOC(=O)NC(CCCNC(=N)N)C(=O)O)CC1Cl,CC(=O)COC(CCCCO)C(N)(CN)CC1CCC(C)(COC(=O)NC(CCC(=O)O)C(=O)O)C(Cl)C1,3.252572545143333,2.9402281820633336,3.059845761425238,2.7663993378633336
O-C-C-C-C-C-O,CC(N)CN,CC(N)(CN)C(O)CCCCO,CC(=O)COC(CCCCO)C(C)(N)CN,CNC(NC)C(O)CCCC(OCC(C)=O)C(C)(N)CN,CNC(NC)C(O)CC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)CC(OCC(C)=O)C(C)(N)CN,CNC(NCCOC(=O)NCC(=O)O)C(O)CCCC(OCC(C)=O)C(C)(N)CN,CNC(C(O)CCCC(OCC(C)=O)C(C)(N)CN)N(C)COC(=O)NC(CCCNC(=N)N)C(=O)O,CNC(C(O)CCCC(OCC(C)=O)C(C)(N)CN)N(C)COC(=O)NC(CCC(=O)O)C(=O)O,3.5742415292416667,3.3718892334457147,3.28276594146,3.15161544886
C(C)(I),CC(N)(CN)C(O)CCCCO,CC(N)(CNCCI)C(O)CCCCO,NC(CNCCI)(CC(O)CCO)C(O)CCCCO,[H]CCC(O)CCCC(O)C(N)(CNCCI)CC(O)CCO,[H]CCC(O)CCCC(O)C(N)(CNCCI)CC(CCO)OCOC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]CCC(O)CCCC(O)C(N)(CC(O)CCO)CN(CCI)COC(=O)NCC(=O)O,[H]CCC(O)CCCC(O)C(N)(CNCCI)CC(O)(CCO)COC(=O)NC(CCCNC(=N)N)C(=O)O,[H]CCC(O)CCCC(O)C(N)(CNCCI)CC(O)(CCO)COC(=O)NC(CCC(=O)O)C(=O)O,2.771895181401667,2.8370981319502384,2.7724276815683337,2.8236780491683335
C(C)(I),CC(N)(CN)C(O)CCCCO,CC(N)(CNCCI)C(O)CCCCO,NC(CNCCI)(CC(O)CCO)C(O)CCCCO,CC(N)C(CCCO)NC(CNCCI)(CC(O)CCO)C(O)CCCCO,CC(N)C(CC(CO)COC(=O)NC(C(=O)O)C1=CC=CC=C1)NC(CNCCI)(CC(O)CCO)C(O)CCCCO,CC(N)C(CCCO)NC(CNCC(I)COC(=O)NCC(=O)O)(CC(O)CCO)C(O)CCCCO,CC(N)C(CCCO)NC(CNCCI)(C(O)CCCCO)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(O)CCO,NC(CCOC(=O)NC(CCC(=O)O)C(=O)O)C(CCCO)NC(CNCCI)(CC(O)CCO)C(O)CCCCO,2.7318448138016667,2.962373967175693,2.840560346767121,2.7821603467671214
C(C)(I),CC(N)(CN)C(O)CCCCO,CC(N)(CNCCI)C(O)CCCCO,NC(CNCCI)(CC(O)CCO)C(O)CCCCO,CCCCCCCOC(CO)C(O)CC(N)(CNCCI)C(O)CCCCO,CCCCCCCOC(CO)(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(O)CC(N)(CNCCI)C(O)CCCCO,CCCCCC(COC(=O)NCC(=O)O)COC(CO)C(O)CC(N)(CNCCI)C(O)CCCCO,CCCCCCCOC(CO)C(O)CC(N)(CNCC(I)COC(=O)NC(CCCNC(=N)N)C(=O)O)C(O)CCCCO,CCCCCCCOC(CO)C(O)CC(N)(CNCCI)C(O)(CCCCO)COC(=O)NC(CCC(=O)O)C(=O)O,3.216334647163788,3.395402871266905,2.808182490795693,2.700970391007121
C(C)(I),CC(N)(CN)C(O)CCCCO,CC(N)(CNCCI)C(O)CCCCO,CCC(=N)C(CCO)CC(O)C(C)(N)CNCCI,[H]N(N)COCCC(CC(O)C(C)(N)CNCCI)C(=N)CC,[H]N(N)COCCC(CC(O)C(C)(N)C(COC(=O)NC(C(=O)O)C1=CC=CC=C1)NCCI)C(=N)CC,[H]N(COCCC(CC(O)C(C)(N)CNCCI)C(=N)CC)NCOC(=O)NCC(=O)O,[H]N(N)COCCC(COC(=O)NC(CCCNC(=N)N)C(=O)O)(CC(O)C(C)(N)CNCCI)C(=N)CC,[H]N(N)C(COC(=O)NC(CCC(=O)O)C(=O)O)OCCC(CC(O)C(C)(N)CNCCI)C(=N)CC,3.312683987858333,3.651821909405,2.9138021174883333,2.6340468750483335
C(C)(I),CC(N)(CN)C(O)CCCCO,CC(N)(CNCCI)C(O)CCCCO,CCC(=N)C(CCO)CC(O)C(C)(N)CNCCI,CCC(=N)C(CCO)CC(O)C(C)(N)C(NCCI)C1(Cl)CCC(O)CC1,CCC(=N)C(CCO)CC(O)C(C)(N)C(COC(=O)NC(C(=O)O)C1=CC=CC=C1)(NCCI)C1(Cl)CCC(O)CC1,CCC(=N)C(CCO)CC(O)C(C)(N)C(NCCI)C1(Cl)CCC(O)(COC(=O)NCC(=O)O)CC1,CCC(=N)C(CCO)CC(O)C(C)(N)C(N(CCI)COC(=O)NC(CCCNC(=N)N)C(=O)O)C1(Cl)CCC(O)CC1,CCC(=N)C(CCO)CC(O)C(C)(NCOC(=O)NC(CCC(=O)O)C(=O)O)C(NCCI)C1(Cl)CCC(O)CC1,2.490507647396905,2.7384473676483334,2.846949825596905,2.8729276815683336
C(C)(I),CC(N)(CN)C(O)CCCCO,CC(N)(CNCCI)C(O)CCCCO,CCC(=N)C(CCO)CC(O)C(C)(N)CNCCI,CCC(=N)C(CCO)(CC(O)C(C)(N)CNCCI)C1CCCC(O)C1O,CCC(=N)C(CCO)(CC(O)C(C)(N)CNCCI)C1CCCC(OCOC(=O)NC(C(=O)O)C2=CC=CC=C2)C1O,CCC(=NCOC(=O)NCC(=O)O)C(CCO)(CC(O)C(C)(N)CNCCI)C1CCCC(O)C1O,CCC(=N)C(CCO)(CC(O)C(C)(N)CNCCI)C1CCCC(O)C1(O)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCC(=N)C(CCO)(C1CCCC(O)C1O)C(COC(=O)NC(CCC(=O)O)C(=O)O)C(O)C(C)(N)CNCCI,2.9863114804683333,2.8898772163974247,2.6924468750483337,2.8832678415683333
C(C)(I),CC(N)(CN)C(O)CCCCO,CC(N)(CNCCI)C(O)CCCCO,CC(N)(CNC(CI)C(=O)CCCC=O)C(O)CCCCO,CC(C)CC(CO)CCC(O)C(C)(N)CNC(CI)C(=O)CCCC=O,CC(C)CC(CO)CC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(O)C(C)(N)CNC(CI)C(=O)CCCC=O,CC(C)CC(CO)C(COC(=O)NCC(=O)O)CC(O)C(C)(N)CNC(CI)C(=O)CCCC=O,CC(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)CC(CO)CCC(O)C(C)(N)CNC(CI)C(=O)CCCC=O,CC(C)CC(CO)CCC(O)C(C)(N)CNC(CI)C(=O)C(CCC=O)COC(=O)NC(CCC(=O)O)C(=O)O,2.9342964111537873,2.5629358709683334,2.742979540247121,2.676270597413788
C(C)(I),CC(N)(CN)C(O)CCCCO,CC(N)(CNCCI)C(O)CCCCO,CC(N)(CNC(CI)C(=O)CCCC=O)C(O)CCCCO,[H]C(O)C(CO)CCC(O)C(C)(N)CNC(CI)C(=O)CCCC=O,[H]C(O)C(CO)(CCC(O)C(C)(N)CNC(CI)C(=O)CCCC=O)COC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]C(O)C(CO)CCC(O)C(C)(N)CN(COC(=O)NCC(=O)O)C(CI)C(=O)CCCC=O,[H]C(O)C(CO)(CCC(O)C(C)(N)CNC(CI)C(=O)CCCC=O)COC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C(O)C(CO)CCC(O)C(C)(N)CNC(CI)C(=O)CC(CC=O)COC(=O)NC(CCC(=O)O)C(=O)O,2.6507734378871213,2.796825620321667,2.577820229813788,2.6017702298137877
C(C)(I),CC(N)(CN)C(O)CCCCO,CC(N)(CNCCI)C(O)CCCCO,CC(N)(CNC(CI)C(=O)CCCC=O)C(O)CCCCO,CC(N)(CNC(CI)C(=O)CCCC=O)C(O)CCCCOCCCN,CC(N)(CNC(CI)(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(=O)CCCC=O)C(O)CCCCOCCCN,CC(N)(CNC(CI)C(=O)CCCC=O)C(O)CCCCOCCCNCOC(=O)NCC(=O)O,CC(N)(CNC(CI)C(=O)C(CCC=O)COC(=O)NC(CCCNC(=N)N)C(=O)O)C(O)CCCCOCCCN,CC(N)(CNC(CI)C(=O)CCCC(=O)COC(=O)NC(CCC(=O)O)C(=O)O)C(O)CCCCOCCCN,3.4052173075387877,3.530520842363333,2.648970391007121,2.6764548580416667
O-C-O-C,CC(N)(CN)C(O)CCCCO,COC(O)C(CCCO)C(O)C(C)(N)CN,CCNC=NC(CCCO)(C(O)OC)C(O)C(C)(N)CN,COC(O)C(CCCO)(N=CNC(C)C(N)CN)C(O)C(C)(N)CN,COC(O)C(CCCO)(N=CN(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)C(N)CN)C(O)C(C)(N)CN,COC(O)C(CCCO)(N=CNC(C)C(N)CN)C(O)C(C)(CN)NCOC(=O)NCC(=O)O,COC(O)C(CCCO)(N=CNC(C)C(N)CN)C(O)C(C)(CN)NCOC(=O)NC(CCCNC(=N)N)C(=O)O,COC(O)C(CCCO)(N=CNC(C)C(N)CN)C(O)(COC(=O)NC(CCC(=O)O)C(=O)O)C(C)(N)CN,3.2093736382599998,3.1303357313799998,3.05313573138,2.90733573138
O-C-O-C,CC(N)(CN)C(O)CCCCO,COC(O)C(CCCO)C(O)C(C)(N)CN,CCNC=NC(CCCO)(C(O)OC)C(O)C(C)(N)CN,CCCC(CCC)C(CCO)C(N=CNCC)(C(O)OC)C(O)C(C)(N)CN,CCCC(C(CC)COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(CCO)C(N=CNCC)(C(O)OC)C(O)C(C)(N)CN,CCCC(CCC)C(CCO)C(N=C(COC(=O)NCC(=O)O)NCC)(C(O)OC)C(O)C(C)(N)CN,CCCC(CCC)C(CCO)C(N=CNCC)(C(O)OC)C(OCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)(N)CN,CCCC(CCC)C(CCO)C(N=CNC(C)COC(=O)NC(CCC(=O)O)C(=O)O)(C(O)OC)C(O)C(C)(N)CN,3.6730324986327276,3.8042833371933327,3.707301202899999,3.2539906503799996
O-C-O-C,CC(N)(CN)C(O)CCCCO,COC(O)C(CCCO)C(O)C(C)(N)CN,CCNC=NC(CCCO)(C(O)OC)C(O)C(C)(N)CN,CCNC=NC(CC(CO)C(C)I)(C(O)OC)C(O)C(C)(N)CN,CCNC=NC(CC(CO)C(C)(I)COC(=O)NC(C(=O)O)C1=CC=CC=C1)(C(O)OC)C(O)C(C)(N)CN,CCN(C=NC(CC(CO)C(C)I)(C(O)OC)C(O)C(C)(N)CN)COC(=O)NCC(=O)O,CCNC=NC(CC(CO)C(C)I)(C(OC)OCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(O)C(C)(N)CN,COC(O)C(CC(CO)C(C)I)(N=CNCCCOC(=O)NC(CCC(=O)O)C(=O)O)C(O)C(C)(N)CN,3.276814047635,3.45040407718,3.0299893796383333,2.8076085731183333
O-C-O-C,CC(N)(CN)C(O)CCCCO,COC(O)C(CCCO)C(O)C(C)(N)CN,CCOC(C(CCCO)C(O)OC)C(C)(N)CN,CCOC(C(C)(N)CN)C(CCCO)(N=C(C)N)C(O)OC,CCOC(C(C)(N)CN)C(CCC(O)COC(=O)NC(C(=O)O)C1=CC=CC=C1)(N=C(C)N)C(O)OC,CCOC(C(C)(N)CN)C(CCCO)(N=C(C)N)C(OC)OCOC(=O)NCC(=O)O,CCOC(C(C)(N)CN)C(CCCO)(N=C(C)N)C(O)(COC(=O)NC(CCCNC(=N)N)C(=O)O)OC,CCOC(C(N)(CN)CCOC(=O)NC(CCC(=O)O)C(=O)O)C(CCCO)(N=C(C)N)C(O)OC,3.564102338535,3.852596705812381,3.227415828473333,3.340796634993333
O-C-O-C,CC(N)(CN)C(O)CCCCO,COC(O)C(CCCO)C(O)C(C)(N)CN,CCOC(C(CCCO)C(O)OC)C(C)(N)CN,COC(O)C(CCCO)C(OCCC(=O)CCN)C(C)(N)CN,COC(O)C(CCCO)C(OCC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(=O)CCN)C(C)(N)CN,COC(O)C(CCCO)C(OCCC(=O)CCN)C(C)(N)CNCOC(=O)NCC(=O)O,COC(O)C(CCCO)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)(OCCC(=O)CCN)C(C)(N)CN,CC(N)(CN)C(OCCC(=O)CCN)C(CCCO)C(O)OCCOC(=O)NC(CCC(=O)O)C(=O)O,3.6073932894666667,3.819557672692381,3.141698782193333,3.235128356713333
O-C-O-C,CC(N)(CN)C(O)CCCCO,COC(O)C(CCCO)C(O)C(C)(N)CN,CCOC(C(CCCO)C(O)OC)C(C)(N)CN,CCOC(C(C)(N)CN)C(CCCO)(CCCOC)C(O)OC,CCOC(C(C)(N)CN)C(CCCOC)(CC(CO)COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(O)OC,COCCCC(CCCO)(C(O)OC)C(OCCCOC(=O)NCC(=O)O)C(C)(N)CN,CCOC(C(C)(N)CN)C(CCCOC)(CCC(O)COC(=O)NC(CCCNC(=N)N)C(=O)O)C(O)OC,CCOC(C(C)(N)CN)C(CCCO)(CCCOCCOC(=O)NC(CCC(=O)O)C(=O)O)C(O)OC,3.7267665506266665,3.7798431377907695,3.3179000945399992,3.375187710193333
O-C-O-C,CC(N)(CN)C(O)CCCCO,COC(O)C(CCCO)C(O)C(C)(N)CN,COC(O)C(CCCOCCI)C(O)C(C)(N)CN,COC(O)C(CCC(OCCI)C(O)CCCCO)C(O)C(C)(N)CN,COC(O)C(CCC(OCCI)C(O)CCC(CO)COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(O)C(C)(N)CN,COC(O)C(CCC(OCCI)C(O)CCC(CO)COC(=O)NCC(=O)O)C(O)C(C)(N)CN,COC(O)C(CCC(OCCI)C(O)CCCC(O)COC(=O)NC(CCCNC(=N)N)C(=O)O)C(O)C(C)(N)CN,COC(O)C(C(COC(=O)NC(CCC(=O)O)C(=O)O)CC(OCCI)C(O)CCCCO)C(O)C(C)(N)CN,2.8969560374137875,2.7345957413471216,2.8244276815683333,2.8075776815683335
O-C-O-C,CC(N)(CN)C(O)CCCCO,COC(O)C(CCCO)C(O)C(C)(N)CN,COC(O)C(CCCOCCI)C(O)C(C)(N)CN,CC(N)(CN)C(O)C(CCCOCCI)C(O)OCCI,CC(N)(CNCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C(O)C(CCCOCCI)C(O)OCCI,CC(N)(CN)C(OCOC(=O)NCC(=O)O)C(CCCOCCI)C(O)OCCI,CC(N)(CN)C(O)C(CCCOCCI)C(OCCI)OCOC(=O)NC(CCCNC(=N)N)C(=O)O,CC(N)(CN)C(O)C(CCCOCCI)C(OCCI)OCOC(=O)NC(CCC(=O)O)C(=O)O,3.403998076283333,3.6491170541669056,2.885009473721667,2.885009473721667
O-C-O-C,CC(N)(CN)C(O)CCCCO,COC(O)C(CCCO)C(O)C(C)(N)CN,COC(O)C(CCCOCCI)C(O)C(C)(N)CN,COC(O)C(CCCOCC(I)C1CCC(O)C1C)C(O)C(C)(N)CN,COC(O)C(CC(COCC(I)C1CCC(O)C1C)COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(O)C(C)(N)CN,CC1C(O)CCC1C(I)COCCCC(C(O)OCCOC(=O)NCC(=O)O)C(O)C(C)(N)CN,COC(O)C(CCCOCC(I)C1CCC(O)(COC(=O)NC(CCCNC(=N)N)C(=O)O)C1C)C(O)C(C)(N)CN,COC(O)C(CCCOCC(I)C1CC(COC(=O)NC(CCC(=O)O)C(=O)O)C(O)C1C)C(O)C(C)(N)CN,2.879636061752222,2.8478481615407936,2.7339395796633332,2.7109707881976766
O-C-C-C-C-C-N,CC(N)(CN)C(O)CCCCO,CC(N)(CN)C(O)CCCCOC(CO)CCCN,CCC(CCN)NCCCC(CO)OCCCCC(O)C(C)(N)CN,[H]CC(CCC(O)C(C)(N)CN)COC(CO)CCCNC(CC)CCN,[H]CC(CCC(O)C(C)(N)CN)COC(CO)(CCCNC(CC)CCN)COC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]CC(CCC(O)C(C)(N)CN)COC(CCCNC(CC)CCN)C(O)COC(=O)NCC(=O)O,[H]CC(CCC(O)C(C)(N)CN)COC(CO)CCCNC(CC)CC(N)COC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C(COC(=O)NC(CCC(=O)O)C(=O)O)C(CCC(O)C(C)(N)CN)COC(CO)CCCNC(CC)CCN,3.481957860234632,3.847077150553333,4.018714639401905,3.076073431853333
O-C-C-C-C-C-N,CC(N)(CN)C(O)CCCCO,CC(N)(CN)C(O)CCCCOC(CO)CCCN,CCC(CCN)NCCCC(CO)OCCCCC(O)C(C)(N)CN,CCC(CCN)NCCCC(CO)(NC=O)OCCCCC(O)C(C)(N)CN,CCC(CCN)NCCCC(CO)(NC=O)OCCCCC(OCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)(N)CN,CCC(CCN)NCCCC(CO)(NC=O)OCCCCC(O)C(N)(CN)CCOC(=O)NCC(=O)O,CCC(CCN)NCCCC(CO)(OCCCCC(O)C(C)(N)CN)N(C=O)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCC(CCN)NCCCC(CO)(NC=O)OCCCC(COC(=O)NC(CCC(=O)O)C(=O)O)C(O)C(C)(N)CN,3.635357860234632,3.0960388935533336,3.2152855316419044,3.1219384009533333
O-C-C-C-C-C-N,CC(N)(CN)C(O)CCCCO,CC(N)(CN)C(O)CCCCOC(CO)CCCN,CCC(CCN)NCCCC(CO)OCCCCC(O)C(C)(N)CN,CCC(CCN)NCCCC(CO)OCCCCC(O)C(C)(N)CNC1=C(Cl)C=CC(C)=C1,CCC(CCN)NCCCC(OCCCCC(O)C(C)(N)CNC1=C(Cl)C=CC(C)=C1)C(O)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCC(CCN)NCCCC(CO)OCCC(COC(=O)NCC(=O)O)CC(O)C(C)(N)CNC1=C(Cl)C=CC(C)=C1,CCC(CC(N)COC(=O)NC(CCCNC(=N)N)C(=O)O)NCCCC(CO)OCCCCC(O)C(C)(N)CNC1=C(Cl)C=CC(C)=C1,CCC(NCCCC(CO)OCCCCC(O)C(C)(N)CNC1=C(Cl)C=CC(C)=C1)C(CN)COC(=O)NC(CCC(=O)O)C(=O)O,3.6734430486619054,4.3419483123460605,3.709978725965238,2.827030976889394
O-C-C-C-C-C-N,CC(N)(CN)C(O)CCCCO,CC(N)(CN)C(O)CCCCOC(CO)CCCN,C=C(OC)C(O)(CCCCOC(CO)CCCN)C(C)(N)CN,C=C(OCC(N)CCO)C(O)(CCCCOC(CO)CCCN)C(C)(N)CN,C=C(OCC(N)CCO)C(O)(CCCC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)OC(CO)CCCN)C(C)(N)CN,C=C(OCC(N)CCO)C(O)(CCCCOC(CO)CCCN)C(N)(CN)CCOC(=O)NCC(=O)O,C=C(OCC(N)CCO)C(O)(CCCCOC(CO)CCC(N)COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)(N)CN,C=C(OCC(N)CCO)C(O)(CCCCOC(CO)CCCN)C(N)(CN)CCOC(=O)NC(CCC(=O)O)C(=O)O,3.518798817499077,3.5573163885733337,3.050040101248572,3.0634158959733333
O-C-C-C-C-C-N,CC(N)(CN)C(O)CCCCO,CC(N)(CN)C(O)CCCCOC(CO)CCCN,C=C(OC)C(O)(CCCCOC(CO)CCCN)C(C)(N)CN,C=C(OC)C(O)(CCCCOC(CCCN)COC(C)CCCC)C(C)(N)CN,C=C(OC)C(O)(CCCCOC(CCCN)COC(C)CCCC)C(C)(N)CNCOC(=O)NC(C(=O)O)C1=CC=CC=C1,C=C(OC)C(O)(CCCCOC(CCCN)COC(C)CCCCCOC(=O)NCC(=O)O)C(C)(N)CN,C=C(OC)C(O)(CCCCOC(CCCN)COC(C)CC(CC)COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)(N)CN,C=C(OC)C(O)(CCCCOC(CCCN)COC(C)CCCC)C(C)(N)CNCOC(=O)NC(CCC(=O)O)C(=O)O,4.270191077275844,4.268396366368571,3.3141404184219043,3.6925153027685718
