add_SMILES,starting_SMILES 3,starting_SMILES 2,starting_SMILES 1,starting_SMILES 0,SMILES_with_Phe,SMILES_with_Gly,SMILES_with_Arg,SMILES_with_Glu,IE_Phe,IE_Gly,IE_Arg,IE_Glu
Cl-C-C-O,COCC(C)Cl,COCC(C)(Cl)C(O)CCl,COCC(C)(Cl)C(O)(CCl)NC(C)=O,CNC(CCl)COCC(C)(Cl)C(O)(CCl)NC(C)=O,CNC(CCl)C(COC(=O)NC(C(=O)O)C1=CC=CC=C1)OCC(C)(Cl)C(O)(CCl)NC(C)=O,CNC(CCl)COC(COC(=O)NCC(=O)O)C(C)(Cl)C(O)(CCl)NC(C)=O,CNC(CCl)COC(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)(Cl)C(O)(CCl)NC(C)=O,CNC(CCl)COC(COC(=O)NC(CCC(=O)O)C(=O)O)C(C)(Cl)C(O)(CCl)NC(C)=O,3.297423724275,3.65000567628,3.1041753110433334,2.7324353552833336
Cl-C-C-O,COCC(C)Cl,COCC(C)(Cl)C(O)CCl,COCC(C)(Cl)C(O)(CCl)NC(C)=O,C=C(CCO)OC(CCl)(NC(C)=O)C(C)(Cl)COC,C=C(CCO)OC(CCl)(NC(C)=O)C(Cl)(CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)COC,C=C(CCOCOC(=O)NCC(=O)O)OC(CCl)(NC(C)=O)C(C)(Cl)COC,C=C(CCO)OC(CCl)(NC(=O)CCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)(Cl)COC,C=C(OC(CCl)(NC(C)=O)C(C)(Cl)COC)C(CO)COC(=O)NC(CCC(=O)O)C(=O)O,3.5363563483949996,3.5294063902723813,3.08714935615,3.219322203783334
Cl-C-C-O,COCC(C)Cl,COCC(C)(Cl)C(O)CCl,COCC(C)(Cl)C(O)(CCl)NC(C)=O,COCC(C)(Cl)C(O)(CCl)N(C(C)=O)C(C)CC=O,COCC(Cl)(CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C(O)(CCl)N(C(C)=O)C(C)CC=O,COCC(C)(Cl)C(O)(CCl)N(C(C)=O)C(C)CC(=O)COC(=O)NCC(=O)O,COCC(C)(Cl)C(CCl)(OCOC(=O)NC(CCCNC(=N)N)C(=O)O)N(C(C)=O)C(C)CC=O,COCC(C)(Cl)C(CCl)(OCOC(=O)NC(CCC(=O)O)C(=O)O)N(C(C)=O)C(C)CC=O,3.0930234749,3.90883227805,2.931780610011667,2.8276899634916663
Cl-C-C-O,COCC(C)Cl,COCC(C)(Cl)C(O)CCl,COCC(C)(Cl)C(O)C(Cl)C(N)C=O,COC(C1=C(O)C=CC=C1O)C(C)(Cl)C(O)C(Cl)C(N)C=O,COC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)(C1=C(O)C=CC=C1O)C(C)(Cl)C(O)C(Cl)C(N)C=O,COC(C1=C(O)C=CC=C1O)C(Cl)(CCOC(=O)NCC(=O)O)C(O)C(Cl)C(N)C=O,COC(C1=C(O)C=CC=C1O)C(C)(Cl)C(O)C(Cl)C(C=O)NCOC(=O)NC(CCCNC(=N)N)C(=O)O,COC(COC(=O)NC(CCC(=O)O)C(=O)O)(C1=C(O)C=CC=C1O)C(C)(Cl)C(O)C(Cl)C(N)C=O,3.1487663557000003,2.844751658158333,2.738046529058333,2.229308425708333
Cl-C-C-O,COCC(C)Cl,COCC(C)(Cl)C(O)CCl,COCC(C)(Cl)C(O)C(Cl)C(N)C=O,COCC(Cl)(CNCCO)C(O)C(Cl)C(N)C=O,COC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(Cl)(CNCCO)C(O)C(Cl)C(N)C=O,COCC(Cl)(C(COC(=O)NCC(=O)O)NCCO)C(O)C(Cl)C(N)C=O,COCC(Cl)(CNCCO)C(O)C(Cl)(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(N)C=O,COCC(Cl)(CNCCO)C(O)C(Cl)(COC(=O)NC(CCC(=O)O)C(=O)O)C(N)C=O,3.262809292,3.07336412142,3.1842760843,3.378197300195
Cl-C-C-O,COCC(C)Cl,COCC(C)(Cl)C(O)CCl,COCC(C)(Cl)C(O)C(Cl)C(N)C=O,COCC(C)(Cl)C(O)C(Cl)C(N)C(=O)C(C=O)=CN,COCC(Cl)(CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C(O)C(Cl)C(N)C(=O)C(C=O)=CN,COCC(C)(Cl)C(OCOC(=O)NCC(=O)O)C(Cl)C(N)C(=O)C(C=O)=CN,COCC(C)(Cl)C(O)C(Cl)(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(N)C(=O)C(C=O)=CN,COCC(C)(Cl)C(OCOC(=O)NC(CCC(=O)O)C(=O)O)C(Cl)C(N)C(=O)C(C=O)=CN,3.115452003575,3.4849427694,2.6690785755833333,3.2072260842999993
C-O,COCC(C)Cl,COCC(C)(Cl)CO,COC(I)C(C)(Cl)CO,COC(I)C(C)(Cl)COOCCCO,COC(I)C(Cl)(CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)COOCCCO,COC(I)C(Cl)(CCOC(=O)NCC(=O)O)COOCCCO,COC(I)C(Cl)(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)COOCCCO,COC(I)C(C)(Cl)COOCCCOCOC(=O)NC(CCC(=O)O)C(=O)O,3.3106028641400003,2.7151028389666667,2.6764856096300003,2.90398177615
C-O,COCC(C)Cl,COCC(C)(Cl)CO,COC(I)C(C)(Cl)CO,COC(I)C(C)(Cl)COC1=C(Cl)C=CC(N)=C1,CC(Cl)(COC1=C(Cl)C=CC(N)=C1)C(I)OCCOC(=O)NC(C(=O)O)C1=CC=CC=C1,COC(I)C(C)(Cl)COC1=C(Cl)C=CC(NCOC(=O)NCC(=O)O)=C1,CC(Cl)(COC1=C(Cl)C=CC(N)=C1)C(I)OCCOC(=O)NC(CCCNC(=N)N)C(=O)O,COC(I)C(C)(Cl)COC1=C(Cl)C(COC(=O)NC(CCC(=O)O)C(=O)O)=CC(N)=C1,3.0986651294400005,3.3412265028916663,3.33199893694,3.15402068235
C-O,COCC(C)Cl,COCC(C)(Cl)CO,COC(I)C(C)(Cl)CO,COC(I)C(C)(Cl)C(O)C(N)CO,COC(I)C(C)(Cl)C(O)C(N)COCOC(=O)NC(C(=O)O)C1=CC=CC=C1,COC(I)C(C)(Cl)C(O)C(N)(CO)COC(=O)NCC(=O)O,COC(I)C(C)(Cl)C(O)C(N)(CO)COC(=O)NC(CCCNC(=N)N)C(=O)O,COC(I)C(C)(Cl)C(O)C(CO)NCOC(=O)NC(CCC(=O)O)C(=O)O,2.993329796988889,2.4637816364916665,2.4605756563166667,2.586106462836667
C-O,COCC(C)Cl,COCC(C)(Cl)CO,COC(CNCN)C(C)(Cl)CO,[H]OC(O)C(C)(Cl)C(CNCN)OC,[H]OC(O)C(Cl)(CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C(CNCN)OC,[H]OC(O)(COC(=O)NCC(=O)O)C(C)(Cl)C(CNCN)OC,[H]OC(O)C(C)(Cl)C(CNCNCOC(=O)NC(CCCNC(=N)N)C(=O)O)OC,[H]OC(O)C(C)(Cl)C(CNCN)(COC(=O)NC(CCC(=O)O)C(=O)O)OC,3.1710940974599997,2.978184020933333,2.9676158723283335,2.7438739836033337
C-O,COCC(C)Cl,COCC(C)(Cl)CO,COC(CNCN)C(C)(Cl)CO,CC(Cl)(CO)C(CNCN)OCCCCCl,CC(Cl)(CO)C(CN(CN)COC(=O)NC(C(=O)O)C1=CC=CC=C1)OCCCCCl,CC(Cl)(CO)C(CNCN)OCC(CCCl)COC(=O)NCC(=O)O,CC(Cl)(CO)C(OCCCCCl)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)NCN,CC(Cl)(C(O)COC(=O)NC(CCC(=O)O)C(=O)O)C(CNCN)OCCCCCl,3.9023832109249996,3.5169236752257143,3.121957670074047,2.6244020403833335
C-O,COCC(C)Cl,COCC(C)(Cl)CO,COC(CNCN)C(C)(Cl)CO,CCN(CC)C(O)C(C)(Cl)C(CNCN)OC,CCN(CC)C(OCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)(Cl)C(CNCN)OC,CCN(CC)C(O)C(Cl)(CCOC(=O)NCC(=O)O)C(CNCN)OC,CCN(CC)C(O)C(C)(Cl)C(CN(CN)COC(=O)NC(CCCNC(=N)N)C(=O)O)OC,CCN(CC)C(O)(COC(=O)NC(CCC(=O)O)C(=O)O)C(C)(Cl)C(CNCN)OC,3.8322508640294446,3.7590752175257136,3.8377952840599994,3.0014159912500005
C-O,COCC(C)Cl,COCC(C)(Cl)CO,COCC(C)(Cl)COCNO,COCC(Cl)(COCNO)CC1=CC(C)=CC(N)=C1,COCC(Cl)(COCNOCOC(=O)NC(C(=O)O)C1=CC=CC=C1)CC1=CC(C)=CC(N)=C1,COCC(Cl)(CC1=CC(C)=CC(N)=C1)C(COC(=O)NCC(=O)O)OCNO,COCC(Cl)(COCNO)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C1=CC(C)=CC(N)=C1,COCC(Cl)(COCN(O)COC(=O)NC(CCC(=O)O)C(=O)O)CC1=CC(C)=CC(N)=C1,3.5213227178491673,3.5626474453473804,3.1780312246233335,2.739603337863889
C-O,COCC(C)Cl,COCC(C)(Cl)CO,COCC(C)(Cl)COCNO,CCCCCN(O)COCC(C)(Cl)COC,CCCCCN(O)C(COC(=O)NC(C(=O)O)C1=CC=CC=C1)OCC(C)(Cl)COC,CCCC(COC(=O)NCC(=O)O)CN(O)COCC(C)(Cl)COC,CCCCC(COC(=O)NC(CCCNC(=N)N)C(=O)O)N(O)COCC(C)(Cl)COC,COCC(C)(Cl)COCN(O)CCCC(C)COC(=O)NC(CCC(=O)O)C(=O)O,3.5194607845577273,2.984059148657937,2.831024846628334,3.242651877927223
C-O,COCC(C)Cl,COCC(C)(Cl)CO,COCC(C)(Cl)COCNO,CCCN(C)C(NO)OCC(C)(Cl)COC,CCCN(C)C(NO)OCC(C)(Cl)COCCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCN(C)C(NO)OCC(C)(Cl)C(COC(=O)NCC(=O)O)OC,CCCN(C)C(NO)OC(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)(Cl)COC,COCC(C)(Cl)COC(NO)N(C)CCCCOC(=O)NC(CCC(=O)O)C(=O)O,3.6131754544116665,3.4934028236773806,3.7178568938916667,3.538344582542222
Cc1ccc(Cl)cc1,CC(Cl)COCC(O)CCl,CC1=CC(CC(Cl)COCC(O)CCl)=C(Cl)C=C1,CC1=CC(CC(Cl)C(OCC(O)CCl)C(C=O)CCl)=C(Cl)C=C1,[H]C(=N)CC(OCC(O)CCl)(C(Cl)CC1=C(Cl)C=CC(C)=C1)C(C=O)CCl,[H]C(CC(OCC(O)CCl)(C(Cl)CC1=C(Cl)C=CC(C)=C1)C(C=O)CCl)=NCOC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]C(=N)CC(OCC(O)CCl)(C(Cl)CC1=C(Cl)C=CC(C)=C1)C(C=O)(CCl)COC(=O)NCC(=O)O,[H]C(=N)CC(OCC(CCl)OCOC(=O)NC(CCCNC(=N)N)C(=O)O)(C(Cl)CC1=C(Cl)C=CC(C)=C1)C(C=O)CCl,[H]C(CC(OCC(O)CCl)(C(Cl)CC1=C(Cl)C=CC(C)=C1)C(C=O)CCl)=NCOC(=O)NC(CCC(=O)O)C(=O)O,3.6251992723533335,3.0973761166233333,3.3565966492033326,3.301186809203333
Cc1ccc(Cl)cc1,CC(Cl)COCC(O)CCl,CC1=CC(CC(Cl)COCC(O)CCl)=C(Cl)C=C1,CC1=CC(CC(Cl)C(OCC(O)CCl)C(C=O)CCl)=C(Cl)C=C1,CCC(CC)C(OCC(O)CCl)(C(Cl)CC1=C(Cl)C=CC(C)=C1)C(C=O)CCl,CCC(CC)C(OCC(O)CCl)(C(C=O)CCl)C(Cl)(COC(=O)NC(C(=O)O)C1=CC=CC=C1)CC1=C(Cl)C=CC(C)=C1,CCC(CC)(COC(=O)NCC(=O)O)C(OCC(O)CCl)(C(Cl)CC1=C(Cl)C=CC(C)=C1)C(C=O)CCl,CCC(CC)C(OCC(CCl)OCOC(=O)NC(CCCNC(=N)N)C(=O)O)(C(Cl)CC1=C(Cl)C=CC(C)=C1)C(C=O)CCl,CCC(CC)C(OC(COC(=O)NC(CCC(=O)O)C(=O)O)C(O)CCl)(C(Cl)CC1=C(Cl)C=CC(C)=C1)C(C=O)CCl,4.205836061986071,3.933020609903571,4.027402886728571,2.965811199703333
Cc1ccc(Cl)cc1,CC(Cl)COCC(O)CCl,CC1=CC(CC(Cl)COCC(O)CCl)=C(Cl)C=C1,CC1=CC(CC(Cl)C(OCC(O)CCl)C(C=O)CCl)=C(Cl)C=C1,CC1=CC(CC(Cl)C(OCC(O)CCl)C(CCl)C(=O)CC(C)N)=C(Cl)C=C1,CC1=CC(CC(Cl)C(OC(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C(O)CCl)C(CCl)C(=O)CC(C)N)=C(Cl)C=C1,CC1=CC(CC(Cl)C(OCC(O)CCl)C(CCl)C(=O)CC(C)N)=C(Cl)C=C1COC(=O)NCC(=O)O,CC1=CC(CC(Cl)(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(OCC(O)CCl)C(CCl)C(=O)CC(C)N)=C(Cl)C=C1,CC1=CC(CC(Cl)C(OCC(O)CCl)C(CCl)C(=O)CC(C)(N)COC(=O)NC(CCC(=O)O)C(=O)O)=C(Cl)C=C1,3.7915091352400005,3.289876609223333,3.0598387438033336,3.2587891114033334
Cc1ccc(Cl)cc1,CC(Cl)COCC(O)CCl,CC1=CC(CC(Cl)COCC(O)CCl)=C(Cl)C=C1,CC1=CC(CC(Cl)COCC(O)CCl)=C(Cl)C(NCC=O)=C1,CC1=CC(CC(Cl)(COCC(O)CCl)C(C)N)=C(Cl)C(NCC=O)=C1,CC1=CC(CC(Cl)(C(C)N)C(COC(=O)NC(C(=O)O)C2=CC=CC=C2)OCC(O)CCl)=C(Cl)C(NCC=O)=C1,CC1=CC(CC(Cl)(COCC(CCl)OCOC(=O)NCC(=O)O)C(C)N)=C(Cl)C(NCC=O)=C1,CC1=CC(CC(Cl)(COCC(CCl)OCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)N)=C(Cl)C(NCC=O)=C1,CC1=CC(CC(Cl)(COCC(O)CCl)C(C)N)=C(Cl)C(NCC(=O)COC(=O)NC(CCC(=O)O)C(=O)O)=C1,3.4255914767166664,3.7170568409949993,3.0516615740783335,2.9540438714037878
Cc1ccc(Cl)cc1,CC(Cl)COCC(O)CCl,CC1=CC(CC(Cl)COCC(O)CCl)=C(Cl)C=C1,CC1=CC(CC(Cl)COCC(O)CCl)=C(Cl)C(NCC=O)=C1,CCCC(O)CC1=CC(CC(Cl)COCC(O)CCl)=C(Cl)C(NCC=O)=C1,CCCC(O)CC1=CC(C(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C(Cl)COCC(O)CCl)=C(Cl)C(NCC=O)=C1,CC(COC(=O)NCC(=O)O)CC(O)CC1=CC(CC(Cl)COCC(O)CCl)=C(Cl)C(NCC=O)=C1,CCC(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(O)CC1=CC(CC(Cl)COCC(O)CCl)=C(Cl)C(NCC=O)=C1,O=CCNC1=CC(CC(O)CCCCOC(=O)NC(CCC(=O)O)C(=O)O)=CC(CC(Cl)COCC(O)CCl)=C1Cl,3.7745624975644447,4.09544240872,3.337371903248788,3.222905236582121
Cc1ccc(Cl)cc1,CC(Cl)COCC(O)CCl,CC1=CC(CC(Cl)COCC(O)CCl)=C(Cl)C=C1,CC1=CC(CC(Cl)COCC(O)CCl)=C(Cl)C(NCC=O)=C1,COCC(O)OC(CCl)COCC(Cl)CC1=C(Cl)C(NCC=O)=CC(C)=C1,COCC(O)OC(CCl)(COCC(Cl)CC1=C(Cl)C(NCC=O)=CC(C)=C1)COC(=O)NC(C(=O)O)C1=CC=CC=C1,COCC(O)OC(CCl)COCC(Cl)CC1=C(Cl)C(NCC=O)=CC(CCOC(=O)NCC(=O)O)=C1,COCC(O)OC(CCl)(COCC(Cl)CC1=C(Cl)C(NCC=O)=CC(C)=C1)COC(=O)NC(CCCNC(=N)N)C(=O)O,COCC(O)OC(CCl)(COCC(Cl)CC1=C(Cl)C(NCC=O)=CC(C)=C1)COC(=O)NC(CCC(=O)O)C(=O)O,3.82874191612,3.88942538874,3.897730302531111,3.5017419161199994
Cc1ccc(Cl)cc1,CC(Cl)COCC(O)CCl,CC1=CC(CC(Cl)COCC(O)CCl)=C(Cl)C=C1,[H]C(O)CC(O)(CCl)COCC(Cl)CC1=C(Cl)C=CC(C)=C1,[H]C(O)CC(O)(COCC(Cl)CC1=C(Cl)C=CC(C)=C1)C(Cl)CN([H])N,[H]C(CC(O)(COCC(Cl)CC1=C(Cl)C=CC(C)=C1)C(Cl)CN([H])N)OCOC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]C(CC(O)(COCC(Cl)CC1=C(Cl)C=CC(C)=C1)C(Cl)CN([H])N)OCOC(=O)NCC(=O)O,[H]C(O)CC(O)(COCC(Cl)(COC(=O)NC(CCCNC(=N)N)C(=O)O)CC1=C(Cl)C=CC(C)=C1)C(Cl)CN([H])N,[H]N(N)CC(Cl)C(O)(COCC(Cl)CC1=C(Cl)C=CC(C)=C1)CC([H])(O)COC(=O)NC(CCC(=O)O)C(=O)O,3.7677017561199997,3.7124268311116664,3.0440564375722223,3.208063500723333
Cc1ccc(Cl)cc1,CC(Cl)COCC(O)CCl,CC1=CC(CC(Cl)COCC(O)CCl)=C(Cl)C=C1,[H]C(O)CC(O)(CCl)COCC(Cl)CC1=C(Cl)C=CC(C)=C1,[H]C(O)CC(O)(CCl)COCC(Cl)(CC1=C(Cl)C=CC(C)=C1)C(=CC)CO,[H]C(O)CC(O)(CCl)COCC(Cl)(CC1=C(Cl)C=CC(C)=C1COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(=CC)CO,[H]C(CC(O)(CCl)COCC(Cl)(CC1=C(Cl)C=CC(C)=C1)C(=CC)CO)OCOC(=O)NCC(=O)O,[H]C(O)CC(O)(CCl)COCC(Cl)(CC1=C(Cl)C=CC(C)=C1)C(=CCCOC(=O)NC(CCCNC(=N)N)C(=O)O)CO,[H]C(O)CC(CCl)(COCC(Cl)(CC1=C(Cl)C=CC(C)=C1)C(=CC)CO)OCOC(=O)NC(CCC(=O)O)C(=O)O,3.6428501065130154,3.70951643162,2.8349615740783336,2.96531236437
Cc1ccc(Cl)cc1,CC(Cl)COCC(O)CCl,CC1=CC(CC(Cl)COCC(O)CCl)=C(Cl)C=C1,[H]C(O)CC(O)(CCl)COCC(Cl)CC1=C(Cl)C=CC(C)=C1,[H]C(CC(O)(CCl)COCC(Cl)CC1=C(Cl)C=CC(C)=C1)OC1=CNC=C1,[H]C(CC(O)(COCC(Cl)CC1=C(Cl)C=CC(C)=C1)C(Cl)COC(=O)NC(C(=O)O)C1=CC=CC=C1)OC1=CNC=C1,[H]C(CC(O)(CCl)COCC(Cl)CC1=C(Cl)C=CC(C)=C1)OC1=C(COC(=O)NCC(=O)O)NC=C1,[H]C(CC(O)(CCl)COCC(Cl)CC1=C(Cl)C=CC(C)=C1)OC1=CN(COC(=O)NC(CCCNC(=N)N)C(=O)O)C=C1,[H]C(CC(O)(CCl)COCC(Cl)CC1=C(Cl)C(COC(=O)NC(CCC(=O)O)C(=O)O)=CC(C)=C1)OC1=CNC=C1,3.45454191612,3.5444424087200006,3.448482536383333,3.1131257490233333
C-C:C:C-C,CC(Cl)COCC(O)CCl,CCC(CC)C(O)(CCl)COCC(C)Cl,CCCC(O)C(Cl)C(O)(COCC(C)Cl)C(CC)CC,CCCC(O)C(Cl)C(O)(COCC(Cl)CCCl)C(CC)CC,CCCC(O)C(Cl)C(O)(COCC(Cl)CCCl)C(CC)(CC)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCC(O)C(Cl)C(O)(COCC(Cl)CCCl)C(CC)C(C)COC(=O)NCC(=O)O,CCC(CC)C(O)(COCC(Cl)CCCl)C(Cl)C(O)CC(C)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCCC(O)C(Cl)C(O)(COCC(Cl)CCCl)C(CC)C(C)COC(=O)NC(CCC(=O)O)C(=O)O,3.5000594671752134,3.2680691280607936,3.155028968060793,3.0679981494322224
C-C:C:C-C,CC(Cl)COCC(O)CCl,CCC(CC)C(O)(CCl)COCC(C)Cl,CCCC(O)C(Cl)C(O)(COCC(C)Cl)C(CC)CC,CCCC(O)C(Cl)C(O)(COCC(C)Cl)C(CC)CCC(C)(C)C,CCCC(O)C(Cl)(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(O)(COCC(C)Cl)C(CC)CCC(C)(C)C,CCCC(O)C(Cl)C(O)(COCC(C)(Cl)COC(=O)NCC(=O)O)C(CC)CCC(C)(C)C,CCCC(O)C(Cl)C(O)(COCC(C)Cl)C(CCCOC(=O)NC(CCCNC(=N)N)C(=O)O)CCC(C)(C)C,CCCC(O)C(Cl)C(O)(COCC(C)Cl)C(CC)CCC(C)(C)CCOC(=O)NC(CCC(=O)O)C(=O)O,3.8690766967019052,2.8074538637198847,3.2012382526519048,3.0774274066566667
C-C:C:C-C,CC(Cl)COCC(O)CCl,CCC(CC)C(O)(CCl)COCC(C)Cl,CCCC(O)C(Cl)C(O)(COCC(C)Cl)C(CC)CC,CCCC(O)C(Cl)C(O)(COCC(C)Cl)C(CC)(CC)N(C)C,CCC(CC)(N(C)C)C(O)(COCC(C)Cl)C(Cl)C(O)CC(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCC(O)C(Cl)C(O)(COC(COC(=O)NCC(=O)O)C(C)Cl)C(CC)(CC)N(C)C,CCCC(O)C(Cl)C(O)(COCC(C)Cl)C(CC)(C(C)COC(=O)NC(CCCNC(=N)N)C(=O)O)N(C)C,CCCC(O)C(Cl)C(O)(COCC(C)Cl)C(CC)(CC)N(C)CCOC(=O)NC(CCC(=O)O)C(=O)O,4.058082822028294,3.5603284699774607,3.7349554211107936,3.484571755468572
C-C:C:C-C,CC(Cl)COCC(O)CCl,CCC(CC)C(O)(CCl)COCC(C)Cl,CCC(CC)C(O)(CCl)COCC(C)(Cl)C(C)(N)CCCCO,CCC(CCOCOC)C(O)(CCl)COCC(C)(Cl)C(C)(N)CCCCO,CCC(CCOCOC)C(O)(COCC(C)(Cl)C(C)(N)CCCCO)C(Cl)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCC(CCOCOC)C(O)(CCl)COCC(C)(Cl)C(C)(N)CCCCOCOC(=O)NCC(=O)O,CCC(CCOCOC)C(O)(CCl)COCC(C)(Cl)C(C)(CCCCO)NCOC(=O)NC(CCCNC(=N)N)C(=O)O,CCC(CCOCOC)C(O)(CCl)COCC(C)(Cl)C(C)(N)CCCC(O)COC(=O)NC(CCC(=O)O)C(=O)O,3.665836265448571,4.195454616945,4.4311206316866665,3.4416682625
C-C:C:C-C,CC(Cl)COCC(O)CCl,CCC(CC)C(O)(CCl)COCC(C)Cl,CCC(CC)C(O)(CCl)COCC(C)(Cl)C(C)(N)CCCCO,[H]C(C)(N)CC(N)(CCCCO)C(C)(Cl)COCC(O)(CCl)C(CC)CC,[H]C(C)(N)C(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(N)(CCCCO)C(C)(Cl)COCC(O)(CCl)C(CC)CC,[H]C(C)(N)CC(N)(CCCCO)C(C)(Cl)C(COC(=O)NCC(=O)O)OCC(O)(CCl)C(CC)CC,[H]C(C)(N)CC(N)(CCCCO)C(C)(Cl)COC(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(O)(CCl)C(CC)CC,[H]C(C)(N)CC(N)(CCCCO)C(C)(Cl)COCC(O)(CCl)C(CC)C(C)COC(=O)NC(CCC(=O)O)C(=O)O,3.267284234354026,3.768972380195238,3.6781382813085712,3.011810521794127
C-C:C:C-C,CC(Cl)COCC(O)CCl,CCC(CC)C(O)(CCl)COCC(C)Cl,CCC(CC)C(O)(CCl)COCC(C)(Cl)C(C)(N)CCCCO,CCC(CC)C(O)(CCl)COCC(C)(Cl)C(C)(N)C(F)CCCO,CCC(CC)C(O)(CCl)COCC(C)(Cl)C(C)(N)C(F)CCCOCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CCC(CC)C(O)(CCl)COC(COC(=O)NCC(=O)O)C(C)(Cl)C(C)(N)C(F)CCCO,CCC(CCCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(O)(CCl)COCC(C)(Cl)C(C)(N)C(F)CCCO,CCC(CC)C(O)(CCl)COCC(C)(Cl)C(N)(CCOC(=O)NC(CCC(=O)O)C(=O)O)C(F)CCCO,3.6626025693330155,3.4362309179044446,2.8004281108433333,2.9402636002433336
C-C:C:C-C,CC(Cl)COCC(O)CCl,CCC(CC)C(O)(CCl)COCC(C)Cl,CCC(CC)C(O)(COCC(C)Cl)C(Cl)C1(C)CCCCC1C,CCC(CC)C(O)(COC(NC=NC)C(C)Cl)C(Cl)C1(C)CCCCC1C,CCC(CC)C(O)(COC(NC=NC)C(C)(Cl)COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(Cl)C1(C)CCCCC1C,CCC(CC)C(O)(COC(NC=NC)C(C)Cl)C(Cl)C1(C)CCCCC1(C)COC(=O)NCC(=O)O,CCC(CCCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(O)(COC(NC=NC)C(C)Cl)C(Cl)C1(C)CCCCC1C,CCC(CC)C(O)(COC(NC=NC)C(C)Cl)C(Cl)C1(C)CCCCC1CCOC(=O)NC(CCC(=O)O)C(=O)O,4.003876341210793,4.515457133732737,3.8752002220519044,3.1968774688974606
C-C:C:C-C,CC(Cl)COCC(O)CCl,CCC(CC)C(O)(CCl)COCC(C)Cl,CCC(CC)C(O)(COCC(C)Cl)C(Cl)C1(C)CCCCC1C,CCCCCC(C)C(CC)C(O)(COCC(C)Cl)C(Cl)C1(C)CCCCC1C,CCCCCC(C)C(CC)C(O)(COCC(C)Cl)C(Cl)C1(C)CCCCC1CCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCCCC(C)C(CC)C(O)(COCC(C)(Cl)COC(=O)NCC(=O)O)C(Cl)C1(C)CCCCC1C,CCCCCC(C)C(CC)C(O)(COCC(C)(Cl)COC(=O)NC(CCCNC(=N)N)C(=O)O)C(Cl)C1(C)CCCCC1C,CCCCCC(C)C(CC)C(O)(COC(COC(=O)NC(CCC(=O)O)C(=O)O)C(C)Cl)C(Cl)C1(C)CCCCC1C,4.8547256269785715,4.519149675056389,3.9172772693007936,4.134683515708572
C-C:C:C-C,CC(Cl)COCC(O)CCl,CCC(CC)C(O)(CCl)COCC(C)Cl,CCC(CC)C(O)(COCC(C)Cl)C(Cl)C1(C)CCCCC1C,CCC(CC)C(O)(COCC(C)Cl)C(Cl)C1(C)CCCCC1(C)C(C)(N)N,CCC(CC)C(O)(COC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)Cl)C(Cl)C1(C)CCCCC1(C)C(C)(N)N,CCC(CC)C(O)(COCC(C)Cl)C(Cl)C1(C)CCCCC1(CCOC(=O)NCC(=O)O)C(C)(N)N,CCC(CC)C(O)(COCC(C)Cl)C(Cl)C1(C)CCCCC1(C)C(N)(N)CCOC(=O)NC(CCCNC(=N)N)C(=O)O,CCC(CCCOC(=O)NC(CCC(=O)O)C(=O)O)C(O)(COCC(C)Cl)C(Cl)C1(C)CCCCC1(C)C(C)(N)N,3.7769636432642857,3.901647534892222,3.3224280488787876,2.7351902194899997
