add_SMILES,starting_SMILES 3,starting_SMILES 2,starting_SMILES 1,starting_SMILES 0,SMILES_with_Phe,SMILES_with_Gly,SMILES_with_Arg,SMILES_with_Glu,IE_Phe,IE_Gly,IE_Arg,IE_Glu
C(C)(:C)(:N),CCN(C)O,CC(C)NCCN(C)O,CC(C)NCCN(C)OCC=CO,CC(CC(C=O)CCO)NCCN(C)OCC=CO,CC(CC(C=O)CCO)NC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)CN(C)OCC=CO,CC(CC(C=O)CCO)N(CCN(C)OCC=CO)COC(=O)NCC(=O)O,CC(CC(C=O)CCO)NC(COC(=O)NC(CCCNC(=N)N)C(=O)O)CN(C)OCC=CO,CC(CC(C=O)CCO)NCCN(C)OCC=C(O)COC(=O)NC(CCC(=O)O)C(=O)O,3.2124904472399995,2.9831625133107145,3.045383722285714,2.7253651094833335
C(C)(:C)(:N),CCN(C)O,CC(C)NCCN(C)O,CC1=C(N)C=CC(ON(C)CCNC(C)C)=C1,CC1=C(N)C=C(CCN)C(ON(C)CCNC(C)C)=C1,CC1=C(N)C=C(CCN)C(ON(C)CCN(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C(C)C)=C1,CC1=C(NCOC(=O)NCC(=O)O)C=C(CCN)C(ON(C)CCNC(C)C)=C1,CC1=C(N)C=C(CCN)C(ON(C)CCNC(C)C)=C1COC(=O)NC(CCCNC(=N)N)C(=O)O,CC1=C(N)C=C(CCN)C(ON(C)CCNC(C)CCOC(=O)NC(CCC(=O)O)C(=O)O)=C1,4.250482360047274,4.003466875972381,3.6115619989466667,3.5246371507
C(C)(:C)(:N),CCN(C)O,CC(C)NCCN(C)O,CC1=C(N)C=CC(ON(C)CCNC(C)C)=C1,CC1=C(N)C=CC(ON(C)C(CNC(C)C)CN(C)C)=C1,CC1=C(N)C=CC(ON(C)C(CNC(C)(C)COC(=O)NC(C(=O)O)C2=CC=CC=C2)CN(C)C)=C1,CC1=C(N)C=CC(ON(CCOC(=O)NCC(=O)O)C(CNC(C)C)CN(C)C)=C1,CC1=C(N)C=CC(ON(C)C(CN(C)C)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)NC(C)C)=C1,CC1=C(N)C=CC(ON(C)C(CNC(C)C)CN(C)CCOC(=O)NC(CCC(=O)O)C(=O)O)=C1,3.8016616153293947,3.5004263978457137,3.699325167246061,3.7854990579600005
C(C)(:C)(:N),CCN(C)O,CC(C)NCCN(C)O,CC1=C(N)C=CC(ON(C)CCNC(C)C)=C1,CNCCCCCOCN(CCNC(C)C)OC1=CC(C)=C(N)C=C1,CNCCCCCOCN(CCNC(C)C)OC1=CC(CCOC(=O)NC(C(=O)O)C2=CC=CC=C2)=C(N)C=C1,CNCCCCCOCN(CCNC(C)C)OC1=C(COC(=O)NCC(=O)O)C(C)=C(N)C=C1,CNCCCCCOCN(CCNC(C)CCOC(=O)NC(CCCNC(=N)N)C(=O)O)OC1=CC(C)=C(N)C=C1,CNC(CCCCOCN(CCNC(C)C)OC1=CC(C)=C(N)C=C1)COC(=O)NC(CCC(=O)O)C(=O)O,4.127050925731718,4.08033145035238,3.82333275826,3.599630568093333
O=C-C-C,CCN(C)O,CC(C=O)CCN(C)O,CNC(N)CC(C=O)CCN(C)O,CNC(N)CC(C=O)C(C=CCN)CN(C)O,CNC(CC(C=O)C(C=CCN)CN(C)O)NCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CNC(N)CC(C=O)C(C=CCN)CN(O)CCOC(=O)NCC(=O)O,CNC(N)CC(C=O)C(C=CCN)CN(C)OCOC(=O)NC(CCCNC(=N)N)C(=O)O,CNC(N)CC(C=O)C(CN(C)O)C(=CCN)COC(=O)NC(CCC(=O)O)C(=O)O,2.8163564170949997,2.81144935566,3.5149900601399993,3.3833694517199993
O=C-C-C,CCN(C)O,CC(C=O)CCN(C)O,CNC(N)CC(C=O)CCN(C)O,CNOC(C=O)(CCN(C)O)CC(N)NC,CNC(N)CC(C=O)(CCN(C)O)ON(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CNOC(C=O)(CCN(C)O)C(COC(=O)NCC(=O)O)C(N)NC,CNOC(C=O)(CCN(C)O)CC(N)(COC(=O)NC(CCCNC(=N)N)C(=O)O)NC,CNOC(C=O)(CC(N)NC)CC(COC(=O)NC(CCC(=O)O)C(=O)O)N(C)O,3.4698983652199997,3.4453840532199997,3.092601342518333,2.863908573118333
O=C-C-C,CCN(C)O,CC(C=O)CCN(C)O,CNC(N)CC(C=O)CCN(C)O,CNC(CC(C=O)CCN(C)O)NCCCO,CNC(CC(C=O)(CCN(C)O)COC(=O)NC(C(=O)O)C1=CC=CC=C1)NCCCO,CNC(CC(C=O)CCN(C)O)NC(CCO)COC(=O)NCC(=O)O,CNC(CC(C=O)CCN(O)CCOC(=O)NC(CCCNC(=N)N)C(=O)O)NCCCO,CNC(CC(C=O)CCN(C)O)NCCCOCOC(=O)NC(CCC(=O)O)C(=O)O,3.4308839329449996,2.4849274100100005,2.5113224103583334,2.381964088425
O=C-C-C,CCN(C)O,CC(C=O)CCN(C)O,C=C(CCC)C(CN(C)O)C(C)C=O,C=C(CCC)C(CN(C)O)(C(C)=CCC)C(C)C=O,C=C(CCC)C(CN(C)O)(C(C)=CCC)C(C)(C=O)COC(=O)NC(C(=O)O)C1=CC=CC=C1,C=C(CCC)C(CN(C)O)(C(C)=C(CC)COC(=O)NCC(=O)O)C(C)C=O,C=C(CCC)C(CN(C)O)(C(C)=CCCCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)C=O,C=C(CCC)C(CN(C)OCOC(=O)NC(CCC(=O)O)C(=O)O)(C(C)=CCC)C(C)C=O,3.5099839733051197,3.6385791171765485,3.2696263269432135,3.3717337284908333
O=C-C-C,CCN(C)O,CC(C=O)CCN(C)O,C=C(CCC)C(CN(C)O)C(C)C=O,CC=C(C)C=C(CCC)C(CN(C)O)C(C)C=O,CC=C(C)C=C(CCCCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C(CN(C)O)C(C)C=O,CCCC(=CC(C)=CCCOC(=O)NCC(=O)O)C(CN(C)O)C(C)C=O,CC=C(C)C=C(CCC)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)(CN(C)O)C(C)C=O,CC=C(C)C=C(C(CC)COC(=O)NC(CCC(=O)O)C(=O)O)C(CN(C)O)C(C)C=O,3.9869635503575,2.4866517063057145,3.372569008765833,3.482990844375
O=C-C-C,CCN(C)O,CC(C=O)CCN(C)O,C=C(CCC)C(CN(C)O)C(C)C=O,C=C(CCC)C(CN(C)O)C(C)(C=O)C(O)CO,C=C(CCC)C(CN(C)O)C(C)(C=O)C(CO)OCOC(=O)NC(C(=O)O)C1=CC=CC=C1,C=C(CCCCOC(=O)NCC(=O)O)C(CN(C)O)C(C)(C=O)C(O)CO,C=C(CCC)C(CN(C)O)C(C)(C=O)C(O)(CO)COC(=O)NC(CCCNC(=N)N)C(=O)O,C=C(CCC)C(CN(O)CCOC(=O)NC(CCC(=O)O)C(=O)O)C(C)(C=O)C(O)CO,3.7379233903575,2.386325730637857,3.047681157495,3.094414649645
O=C-C-C,CCN(C)O,CC(C=O)CCN(C)O,CN(O)CCC(C=O)CC1=CCCN1,CN(CCC(C=O)CC1=CCCN1)OC1(F)=CC(F)=C(F)C(F)=C1F,CN(CCC(C=O)CC1=CCC(COC(=O)NC(C(=O)O)C2=CC=CC=C2)N1)OC1(F)=CC(F)=C(F)C(F)=C1F,CN(OC1(F)=CC(F)=C(F)C(F)=C1F)C(COC(=O)NCC(=O)O)CC(C=O)CC1=CCCN1,CN(OC1(F)=CC(F)=C(F)C(F)=C1F)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)CC(C=O)CC1=CCCN1,CN(CCC(C=O)C(COC(=O)NC(CCC(=O)O)C(=O)O)C1=CCCN1)OC1(F)=CC(F)=C(F)C(F)=C1F,NA,NA,NA,NA
O=C-C-C,CCN(C)O,CC(C=O)CCN(C)O,CN(O)CCC(C=O)CC1=CCCN1,[H]C(C)(O)CC(C=O)(CCN(C)O)CC1=CCCN1,[H]C(C)(O)CC(C=O)(CC1=CCCN1)CC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)N(C)O,[H]C(C)(O)CC(C=O)(CCN(C)O)C(COC(=O)NCC(=O)O)C1=CCCN1,[H]C(C)(O)CC(C=O)(CC1=CCCN1)CC(COC(=O)NC(CCCNC(=N)N)C(=O)O)N(C)O,[H]C(C)(O)CC(C=O)(CC1=CCCN1)C(COC(=O)NC(CCC(=O)O)C(=O)O)CN(C)O,3.4681637254924995,3.180760651745,3.151566555995,3.250766555995
O=C-C-C,CCN(C)O,CC(C=O)CCN(C)O,CN(O)CCC(C=O)CC1=CCCN1,CN(CCC(C=O)CC1=CCCN1)OC1=C(Cl)C=C(Cl)C=C1,CN(CCC(C=O)CC1=CCCN1)OC1=C(Cl)C=C(Cl)C=C1COC(=O)NC(C(=O)O)C1=CC=CC=C1,CN(CCC(C=O)CC1=CCCN1)OC1=C(Cl)C=C(Cl)C(COC(=O)NCC(=O)O)=C1,CN(OC1=C(Cl)C=C(Cl)C=C1)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)CC(C=O)CC1=CCCN1,CN(CCC(C=O)C(COC(=O)NC(CCC(=O)O)C(=O)O)C1=CCCN1)OC1=C(Cl)C=C(Cl)C=C1,3.755206638724546,3.68521393532,3.211454552683333,3.221071497449999
C-C(C)-C(C)-C,CC(N(C)O)C(C)(C)N,CC(C)C(C)(C)C(C)(N(C)O)C(C)(C)N,CC(CCC(N)=O)C(C)(C)C(C)(N(C)O)C(C)(C)N,CC(CCC(N)=O)C(C)(C)C(C)(N(C)O)C(C)(C)NCN(C)C,CC(CCC(N)=O)C(C)(C)C(C)(N(C)O)C(C)(C)NCN(C)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CC(CCC(N)=O)C(C)(C)C(C)(N(C)OCOC(=O)NCC(=O)O)C(C)(C)NCN(C)C,CC(CCC(N)=O)C(C)(C)C(C)(N(C)O)C(C)(C)NCN(C)CCOC(=O)NC(CCCNC(=N)N)C(=O)O,CC(CCC(N)=O)C(C)(CCOC(=O)NC(CCC(=O)O)C(=O)O)C(C)(N(C)O)C(C)(C)NCN(C)C,3.0372393744075,3.8914504391408338,3.1207745510241667,3.4554194874574997
C-C(C)-C(C)-C,CC(N(C)O)C(C)(C)N,CC(C)C(C)(C)C(C)(N(C)O)C(C)(C)N,CC(CCC(N)=O)C(C)(C)C(C)(N(C)O)C(C)(C)N,C=CC(CO)CC(C)(C(C)CCC(N)=O)C(C)(N(C)O)C(C)(C)N,C=CC(COCOC(=O)NC(C(=O)O)C1=CC=CC=C1)CC(C)(C(C)CCC(N)=O)C(C)(N(C)O)C(C)(C)N,C=CC(CO)CC(C)(C(C)CCC(N)=O)C(C)(N(C)O)C(C)(C)NCOC(=O)NCC(=O)O,C=CC(CO)CC(C)(C(C)CCC(N)=O)C(C)(N(C)O)C(C)(N)CCOC(=O)NC(CCCNC(=N)N)C(=O)O,C=CC(CO)CC(C)(C(C)CCC(N)=O)C(CCOC(=O)NC(CCC(=O)O)C(=O)O)(N(C)O)C(C)(C)N,3.7740144220325,3.544152282424166,3.435742354686666,2.49921379182
C-C(C)-C(C)-C,CC(N(C)O)C(C)(C)N,CC(C)C(C)(C)C(C)(N(C)O)C(C)(C)N,CC(CCC(N)=O)C(C)(C)C(C)(N(C)O)C(C)(C)N,CC(N)NC(=O)CCC(C)C(C)(C)C(C)(N(C)O)C(C)(C)N,CC(N)NC(=O)CCC(C)C(C)(CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)(N(C)O)C(C)(C)N,CC(N)NC(=O)CCC(C)(COC(=O)NCC(=O)O)C(C)(C)C(C)(N(C)O)C(C)(C)N,CC(N)NC(=O)CCC(C)C(C)(C)C(C)(N(C)OCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)(C)N,CC(N)NC(=O)CCC(C)C(C)(C)C(CCOC(=O)NC(CCC(=O)O)C(=O)O)(N(C)O)C(C)(C)N,2.3728766293975,3.5746523784199993,3.0861078843575,2.3344057082133336
C-C(C)-C(C)-C,CC(N(C)O)C(C)(C)N,CC(C)C(C)(C)C(C)(N(C)O)C(C)(C)N,CC(C)C(C)(C)C(C)(N(O)CCCCl)C(C)(C)N,CC(C)C(C)(C)C(C)(N(O)C(Br)CCCl)C(C)(C)N,CC(C)C(C)(C)C(C)(N(O)C(Br)CCCl)C(C)(C)NCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CC(C)(N)C(C)(N(O)C(Br)CCCl)C(C)(C)C(C)(C)COC(=O)NCC(=O)O,CC(C)C(C)(C)C(C)(N(O)C(Br)(CCCl)COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)(C)N,CC(C)C(C)(C)C(C)(N(O)C(Br)CCCl)C(C)(N)CCOC(=O)NC(CCC(=O)O)C(=O)O,3.9701105293485712,3.7026264806360714,3.4331225597660713,2.9170075573141667
C-C(C)-C(C)-C,CC(N(C)O)C(C)(C)N,CC(C)C(C)(C)C(C)(N(C)O)C(C)(C)N,CC(C)C(C)(C)C(C)(N(O)CCCCl)C(C)(C)N,CCNNC(CCl)CN(O)C(C)(C(C)(C)N)C(C)(C)C(C)C,CCN(COC(=O)NC(C(=O)O)C1=CC=CC=C1)NC(CCl)CN(O)C(C)(C(C)(C)N)C(C)(C)C(C)C,CCNNC(CCl)CN(O)C(C)(C(C)(N)CCOC(=O)NCC(=O)O)C(C)(C)C(C)C,CCNNC(CCl)CN(O)C(C)(C(C)(C)NCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)(C)C(C)C,CCNNC(CCl)CN(O)C(CCOC(=O)NC(CCC(=O)O)C(=O)O)(C(C)(C)N)C(C)(C)C(C)C,3.3693766293974994,4.061699904004167,3.8404890279708326,3.0128440558766663
C-C(C)-C(C)-C,CC(N(C)O)C(C)(C)N,CC(C)C(C)(C)C(C)(N(C)O)C(C)(C)N,CC(C)C(C)(C)C(C)(N(O)CCCCl)C(C)(C)N,CC(C)C(C)(C)C(C)(N(CCCCl)OOCCCN)C(C)(C)N,CC(C)C(C)(C)C(C)(N(CCC(Cl)COC(=O)NC(C(=O)O)C1=CC=CC=C1)OOCCCN)C(C)(C)N,CC(C)C(C)(C)C(C)(N(CCCCl)OOCCC(N)COC(=O)NCC(=O)O)C(C)(C)N,CC(C)C(C)(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)(N(CCCCl)OOCCCN)C(C)(C)N,CC(C)C(C)(C)C(C)(N(CC(CCl)COC(=O)NC(CCC(=O)O)C(=O)O)OOCCCN)C(C)(C)N,3.7648941651060603,4.045909776520833,4.2210624013327385,3.1484581890041663
C-C(C)-C(C)-C,CC(N(C)O)C(C)(C)N,CC(C)C(C)(C)C(C)(N(C)O)C(C)(C)N,[H]OON(C)C(C)(C(C)(C)N)C(C)(C)C(C)C,[H]OON(C)C(CC(C)OCO)(C(C)(C)N)C(C)(C)C(C)C,[H]OON(C)C(CC(C)OCO)(C(C)(N)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)(C)C(C)C,[H]OON(C)C(CC(C)OCO)(C(C)(C)N)C(C)(C)C(C)CCOC(=O)NCC(=O)O,[H]OON(C)C(CC(C)OCO)(C(C)(C)NCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)(C)C(C)C,[H]OON(C)C(CC(C)OCO)(C(C)(N)CCOC(=O)NC(CCC(=O)O)C(=O)O)C(C)(C)C(C)C,3.3602538283941663,3.0366941542808332,3.550954810230833,2.8923629681475
C-C(C)-C(C)-C,CC(N(C)O)C(C)(C)N,CC(C)C(C)(C)C(C)(N(C)O)C(C)(C)N,[H]OON(C)C(C)(C(C)(C)N)C(C)(C)C(C)C,[H]OON(C)C(C)(C(C)(C)N)C(C)(CC(C)CCCCO)C(C)C,[H]OON(CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)(C(C)(C)N)C(C)(CC(C)CCCCO)C(C)C,[H]OON(C)C(C)(C(C)(C)N)C(C)(C(C)C)C(COC(=O)NCC(=O)O)C(C)CCCCO,[H]OON(C)C(C)(C(C)(C)N)C(C)(C(C)C)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)CCCCO,[H]OON(C)C(C)(C(C)(C)N)C(CCOC(=O)NC(CCC(=O)O)C(=O)O)(CC(C)CCCCO)C(C)C,3.351692722515465,3.5971171058074995,3.5477350326874997,3.5516767799208333
C-C(C)-C(C)-C,CC(N(C)O)C(C)(C)N,CC(C)C(C)(C)C(C)(N(C)O)C(C)(C)N,[H]OON(C)C(C)(C(C)(C)N)C(C)(C)C(C)C,[H]OON(C)C(C)(C(C)(C)NCC([H])(C)O)C(C)(C)C(C)C,[H]OON(C)C(C)(C(C)(C)NCC([H])(C)OCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)(C)C(C)C,[H]OON(C)C(C)(C(C)(C)C(C)C)C(C)(C)N(COC(=O)NCC(=O)O)CC([H])(C)O,[H]OON(C)C(C)(C(C)(C)NCC([H])(C)O)C(C)(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)C,[H]OON(CCOC(=O)NC(CCC(=O)O)C(=O)O)C(C)(C(C)(C)NCC([H])(C)O)C(C)(C)C(C)C,3.935262427777501,3.7391184760075,3.8863406793241664,2.874674667243333
O=C-C-C-C-C-C-C,CC(N(C)O)C(C)(C)N,CC(CCCCC=O)CC(C)(N)C(C)N(C)O,CC(CCCCC=O)CC(N)(CC(O)C=O)C(C)N(C)O,CNCC(C)C(CCCC=O)C(C)CC(N)(CC(O)C=O)C(C)N(C)O,CNCC(C)C(CCCC=O)C(C)CC(N)(CC(O)C(=O)COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)N(C)O,CNCC(C)C(CCCC=O)C(C)CC(N)(CC(O)C(=O)COC(=O)NCC(=O)O)C(C)N(C)O,CNCC(C)C(CCCC=O)C(C)CC(N)(CC(O)C=O)C(C)(COC(=O)NC(CCCNC(=N)N)C(=O)O)N(C)O,CNCC(C)C(CCCC=O)(COC(=O)NC(CCC(=O)O)C(=O)O)C(C)CC(N)(CC(O)C=O)C(C)N(C)O,3.3348072635077273,2.6163222245099997,3.2258165510549994,2.9381636800349993
O=C-C-C-C-C-C-C,CC(N(C)O)C(C)(C)N,CC(CCCCC=O)CC(C)(N)C(C)N(C)O,CC(CCCCC=O)CC(N)(CC(O)C=O)C(C)N(C)O,CC(CCCCC=O)CC(N)(C(C(O)C=O)C(CO)CO)C(C)N(C)O,CC(CCCCC=O)CC(N)(C(C(O)C=O)C(CO)C(O)COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)N(C)O,CC(CCCCC=O)CC(N)(C(C(O)C=O)C(CO)CO)C(C)N(C)OCOC(=O)NCC(=O)O,CC(CCCCC=O)CC(N)(C(C(O)C=O)C(CO)C(O)COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)N(C)O,CC(CCCCC=O)CC(N)(C(C)N(C)O)C(COC(=O)NC(CCC(=O)O)C(=O)O)(C(O)C=O)C(CO)CO,3.0613996948660605,3.2781306999799993,3.2027117989216665,2.9893232706599995
O=C-C-C-C-C-C-C,CC(N(C)O)C(C)(C)N,CC(CCCCC=O)CC(C)(N)C(C)N(C)O,CC(CCCCC=O)CC(N)(CC(O)C=O)C(C)N(C)O,CC(C)CC(O)(C=O)CC(N)(CC(C)CCCCC=O)C(C)N(C)O,CC(C)CC(O)(C=O)CC(CC(C)CCCCC=O)(NCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)N(C)O,CC(C)CC(O)(C=O)CC(N)(CC(C)CCCC(C=O)COC(=O)NCC(=O)O)C(C)N(C)O,CC(CCCCC=O)CC(N)(CC(O)(C=O)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)C)C(C)N(C)O,CC(CCCCC=O)CC(N)(CC(O)(C=O)C(COC(=O)NC(CCC(=O)O)C(=O)O)C(C)C)C(C)N(C)O,3.3399505491737984,2.3286476351188887,3.196792688075,3.325792789868333
O=C-C-C-C-C-C-C,CC(N(C)O)C(C)(C)N,CC(CCCCC=O)CC(C)(N)C(C)N(C)O,[H]C(Cl)CC(C=O)CCCC(C)CC(C)(N)C(C)N(C)O,[H]C(Cl)CC(C=O)CC(C=NC)CC(C)CC(C)(N)C(C)N(C)O,[H]C(Cl)CC(C=O)(COC(=O)NC(C(=O)O)C1=CC=CC=C1)CC(C=NC)CC(C)CC(C)(N)C(C)N(C)O,[H]C(Cl)CC(C=O)CC(C=NC)CC(C)C(COC(=O)NCC(=O)O)C(C)(N)C(C)N(C)O,[H]C(Cl)CC(C=O)(COC(=O)NC(CCCNC(=N)N)C(=O)O)CC(C=NC)CC(C)CC(C)(N)C(C)N(C)O,[H]C(Cl)CC(C=O)CC(C=NC)CC(CCOC(=O)NC(CCC(=O)O)C(=O)O)CC(C)(N)C(C)N(C)O,2.5831540518499496,3.716516526655714,2.899591443258889,3.129948899138333
O=C-C-C-C-C-C-C,CC(N(C)O)C(C)(C)N,CC(CCCCC=O)CC(C)(N)C(C)N(C)O,[H]C(Cl)CC(C=O)CCCC(C)CC(C)(N)C(C)N(C)O,[H]C(Cl)CC(C=O)CCCC(C)C(C1C=CCCC1)C(C)(N)C(C)N(C)O,[H]C(Cl)CC(C=O)CCCC(C)C(C1C=CCCC1)C(C)(N)C(C)(COC(=O)NC(C(=O)O)C1=CC=CC=C1)N(C)O,[H]C(Cl)CC(C=O)CC(COC(=O)NCC(=O)O)CC(C)C(C1C=CCCC1)C(C)(N)C(C)N(C)O,[H]C(Cl)CC(C=O)CCCC(C)C(C1C=CCC(COC(=O)NC(CCCNC(=N)N)C(=O)O)C1)C(C)(N)C(C)N(C)O,[H]C(Cl)CC(C=O)CCCC(C)C(C1C=CCCC1)C(C)(N)C(C)(COC(=O)NC(CCC(=O)O)C(=O)O)N(C)O,4.040043006610692,3.9821534207241656,3.8576082629741664,3.238545804152738
O=C-C-C-C-C-C-C,CC(N(C)O)C(C)(C)N,CC(CCCCC=O)CC(C)(N)C(C)N(C)O,[H]C(Cl)CC(C=O)CCCC(C)CC(C)(N)C(C)N(C)O,[H]C(Cl)(CNO)CC(C=O)CCCC(C)CC(C)(N)C(C)N(C)O,[H]C(Cl)(CNO)CC(C=O)CCCC(C)(COC(=O)NC(C(=O)O)C1=CC=CC=C1)CC(C)(N)C(C)N(C)O,[H]C(Cl)(CNO)CC(C=O)C(CCC(C)CC(C)(N)C(C)N(C)O)COC(=O)NCC(=O)O,[H]C(Cl)(CNOCOC(=O)NC(CCCNC(=N)N)C(=O)O)CC(C=O)CCCC(C)CC(C)(N)C(C)N(C)O,[H]C(Cl)(CNOCOC(=O)NC(CCC(=O)O)C(=O)O)CC(C=O)CCCC(C)CC(C)(N)C(C)N(C)O,3.1261702729174496,2.8488359687099996,2.7287601621183333,2.523059669518333
O=C-C-C-C-C-C-C,CC(N(C)O)C(C)(C)N,CC(CCCCC=O)CC(C)(N)C(C)N(C)O,CC(CCCCC=O)CC(C)(N)C(CC1(O)CCCC(O)C1)N(C)O,CCC(N)C(CCC=O)CC(C)CC(C)(N)C(CC1(O)CCCC(O)C1)N(C)O,CCC(N)C(CCC=O)CC(C)CC(C)(N)C(CC1(O)CC(O)CC(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C1)N(C)O,CCC(N)C(CCC=O)CC(C)CC(C)(N)C(CC1(O)CCCC(O)C1)N(C)OCOC(=O)NCC(=O)O,CCC(N)C(CCC=O)CC(C)CC(C)(N)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)(CC1(O)CCCC(O)C1)N(C)O,CCC(N)C(CCC=O)(COC(=O)NC(CCC(=O)O)C(=O)O)CC(C)CC(C)(N)C(CC1(O)CCCC(O)C1)N(C)O,3.4766167848612985,4.020137522361666,3.2585154966835717,2.93260257568
O=C-C-C-C-C-C-C,CC(N(C)O)C(C)(C)N,CC(CCCCC=O)CC(C)(N)C(C)N(C)O,CC(CCCCC=O)CC(C)(N)C(CC1(O)CCCC(O)C1)N(C)O,CC(CCCCC=O)CC(C)(N)C(C(OC1=CC(O)=CC=C1)C1(O)CCCC(O)C1)N(C)O,CC(CCCCC=O)CC(C)(N)C(C(OC1=CC(O)=CC=C1)C1(O)CCCC(OCOC(=O)NC(C(=O)O)C2=CC=CC=C2)C1)N(C)O,CC(CCCCC=O)CC(C)(N)C(C(OC1=C(COC(=O)NCC(=O)O)C(O)=CC=C1)C1(O)CCCC(O)C1)N(C)O,CC(CCCCC=O)CC(C)(N)C(C(OC1=CC(O)=CC=C1COC(=O)NC(CCCNC(=N)N)C(=O)O)C1(O)CCCC(O)C1)N(C)O,CC(CC(C)(N)C(C(OC1=CC(O)=CC=C1)C1(O)CCCC(O)C1)N(C)O)C(CCCC=O)COC(=O)NC(CCC(=O)O)C(=O)O,3.4150194425362983,3.423425803701666,3.26425204256,3.3648164668799994
O=C-C-C-C-C-C-C,CC(N(C)O)C(C)(C)N,CC(CCCCC=O)CC(C)(N)C(C)N(C)O,CC(CCCCC=O)CC(C)(N)C(CC1(O)CCCC(O)C1)N(C)O,CC(CCCCC=O)CC(C)(N)C(CC1(O)CC(O)CCC1C(C)C=O)N(C)O,CC(CCCCC=O)CC(C)(N)C(CC1(O)CC(O)CC(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C1C(C)C=O)N(C)O,CC(CCCCC=O)CC(C)(N)C(COC(=O)NCC(=O)O)(CC1(O)CC(O)CCC1C(C)C=O)N(C)O,CC(CCCCC=O)CC(C)(N)C(CC1(O)CC(O)CCC1C(C)(C=O)COC(=O)NC(CCCNC(=N)N)C(=O)O)N(C)O,CC(CCCCC=O)CC(C)(N)C(CC1(O)C(C(C)C=O)CCC(O)C1COC(=O)NC(CCC(=O)O)C(=O)O)N(C)O,3.4969973542362984,3.4217130387349997,3.2960949098835712,3.2839400782216663
N-N-C-N,CC(N(C)O)C(C)(C)N,CC(N(C)O)C(C)(N)CN(N)CN,CN(O)C(CC(C)(N)N)C(C)(N)CN(N)CN,CCCC(C)CC(N)(N)CC(N(C)O)C(C)(N)CN(N)CN,CCC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)CC(N)(N)CC(N(C)O)C(C)(N)CN(N)CN,CCCC(C)CC(N)(N)C(COC(=O)NCC(=O)O)C(N(C)O)C(C)(N)CN(N)CN,CCCC(C)CC(N)(N)CC(N(C)O)C(C)(N)CN(N)CNCOC(=O)NC(CCCNC(=N)N)C(=O)O,CCCC(C)CC(N)(N)C(COC(=O)NC(CCC(=O)O)C(=O)O)C(N(C)O)C(C)(N)CN(N)CN,3.3460610378206064,3.34185229758,2.579773289093333,2.4047861692800003
N-N-C-N,CC(N(C)O)C(C)(C)N,CC(N(C)O)C(C)(N)CN(N)CN,CN(O)C(CC(C)(N)N)C(C)(N)CN(N)CN,CN(OC(=O)CC=O)C(CC(C)(N)N)C(C)(N)CN(N)CN,CN(OC(=O)CC=O)C(CC(C)(N)N)C(C)(N)CN(N)CNCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CN(OC(=O)CC=O)C(CC(C)(N)N)C(C)(N)CN(N)CNCOC(=O)NCC(=O)O,CN(OC(=O)CC(=O)COC(=O)NC(CCCNC(=N)N)C(=O)O)C(CC(C)(N)N)C(C)(N)CN(N)CN,CN(OC(=O)CC=O)C(C(COC(=O)NC(CCC(=O)O)C(=O)O)C(C)(N)N)C(C)(N)CN(N)CN,2.6125320553166667,2.501712469816905,2.902046823063333,3.063046823063333
