add_SMILES,starting_SMILES 3,starting_SMILES 2,starting_SMILES 1,starting_SMILES 0,SMILES_with_Phe,SMILES_with_Gly,SMILES_with_Arg,SMILES_with_Glu,IE_Phe,IE_Gly,IE_Arg,IE_Glu
O=C-C-C-C,CC1=CC(OC2=CC=CC(C)=C2Cl)=C(N)C=C1,CCC(C=O)C1=CC=C(OC2=C(N)C=CC(C)=C2)C(Cl)=C1C,CCC(C=O)C1=CC=C(OC2=C(N)C=CC(C)=C2C2=CC(O)=C(Cl)C=C2)C(Cl)=C1C,CCC(CC)CC(C=O)(CC)C1=CC=C(OC2=C(N)C=CC(C)=C2C2=CC(O)=C(Cl)C=C2)C(Cl)=C1C,CCC(CC(C=O)(CC)C1=CC=C(OC2=C(N)C=CC(C)=C2C2=CC(O)=C(Cl)C=C2)C(Cl)=C1C)C(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCC(CC)CC(C=O)(CC)C1=CC=C(OC2=C(N)C=CC(C)=C2C2=C(COC(=O)NCC(=O)O)C(O)=C(Cl)C=C2)C(Cl)=C1C,CCC(CC)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C=O)(CC)C1=CC=C(OC2=C(N)C=CC(C)=C2C2=CC(O)=C(Cl)C=C2)C(Cl)=C1C,CCC(CC)CC(C=O)(CC)C1=CC=C(OC2=C(N)C(COC(=O)NC(CCC(=O)O)C(=O)O)=CC(C)=C2C2=CC(O)=C(Cl)C=C2)C(Cl)=C1C,3.778667953386667,3.248142872674026,3.3446679533866663,3.1681856455654547
O=C-C-C-C,CC1=CC(OC2=CC=CC(C)=C2Cl)=C(N)C=C1,CCC(C=O)C1=CC=C(OC2=C(N)C=CC(C)=C2)C(Cl)=C1C,CCC(C=O)C1=CC=C(OC2=C(N)C=CC(C)=C2C2=CC(O)=C(Cl)C=C2)C(Cl)=C1C,CCC(C=O)C1=CC=C(OC2=C(N)C=CC(C)=C2C2=CC(O)=C(Cl)C(CCN)=C2)C(Cl)=C1C,CCC(C=O)(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C1=CC=C(OC2=C(N)C=CC(C)=C2C2=CC(O)=C(Cl)C(CCN)=C2)C(Cl)=C1C,CCC(C(=O)COC(=O)NCC(=O)O)C1=CC=C(OC2=C(N)C=CC(C)=C2C2=CC(O)=C(Cl)C(CCN)=C2)C(Cl)=C1C,CCC(C=O)C1=CC=C(OC2=C(N)C=CC(C)=C2C2=CC(OCOC(=O)NC(CCCNC(=N)N)C(=O)O)=C(Cl)C(CCN)=C2)C(Cl)=C1C,CC1=C(C2=CC(O)=C(Cl)C(CCN)=C2)C(OC2=CC=C(C(C=O)CCCOC(=O)NC(CCC(=O)O)C(=O)O)C(C)=C2Cl)=C(N)C=C1,2.977387368168788,2.8741761166233335,3.0767719032487877,2.943710843068788
O=C-C-C-C,CC1=CC(OC2=CC=CC(C)=C2Cl)=C(N)C=C1,CCC(C=O)C1=CC=C(OC2=C(N)C=CC(C)=C2)C(Cl)=C1C,CCC(C=O)C1=CC=C(OC2=C(N)C(NCNN)=CC(C)=C2)C(Cl)=C1C,C=CCCC(=O)C(CC)C1=CC=C(OC2=C(N)C(NCNN)=CC(C)=C2)C(Cl)=C1C,C=CCCC(=O)C(CC)C1=CC=C(OC2=C(N)C(NCN(N)COC(=O)NC(C(=O)O)C3=CC=CC=C3)=CC(C)=C2)C(Cl)=C1C,C=CC(COC(=O)NCC(=O)O)CC(=O)C(CC)C1=CC=C(OC2=C(N)C(NCNN)=CC(C)=C2)C(Cl)=C1C,C=CCCC(=O)C(CC)C1=CC=C(OC2=C(N)C(NC(COC(=O)NC(CCCNC(=N)N)C(=O)O)NN)=CC(C)=C2)C(Cl)=C1C,C=C(CCC(=O)C(CC)C1=CC=C(OC2=C(N)C(NCNN)=CC(C)=C2)C(Cl)=C1C)COC(=O)NC(CCC(=O)O)C(=O)O,4.176723469853334,3.8131358671927273,3.5581850069927277,3.0207761166233333
O=C-C-C-C,CC1=CC(OC2=CC=CC(C)=C2Cl)=C(N)C=C1,CCC(C=O)C1=CC=C(OC2=C(N)C=CC(C)=C2)C(Cl)=C1C,CCC(C=O)C1=CC=C(OC2=C(N)C(NCNN)=CC(C)=C2)C(Cl)=C1C,CCCCCCC(C)N(CNN)C1=CC(C)=CC(OC2=CC=C(C(C=O)CC)C(C)=C2Cl)=C1N,CCCCCCC(C)N(CNN)C1=CC(C)=CC(OC2=CC=C(C(C=O)CCCOC(=O)NC(C(=O)O)C3=CC=CC=C3)C(C)=C2Cl)=C1N,CCC(CCCC(C)N(CNN)C1=CC(C)=CC(OC2=CC=C(C(C=O)CC)C(C)=C2Cl)=C1N)COC(=O)NCC(=O)O,CCCCC(COC(=O)NC(CCCNC(=N)N)C(=O)O)CC(C)N(CNN)C1=CC(C)=CC(OC2=CC=C(C(C=O)CC)C(C)=C2Cl)=C1N,CCCCCCC(C)N(CNN)C1=CC(C)=CC(OC2=C(COC(=O)NC(CCC(=O)O)C(=O)O)C=C(C(C=O)CC)C(C)=C2Cl)=C1N,4.275139768920001,4.079534136102425,3.6150335978379657,3.5871610862093943
O=C-C-C-C,CC1=CC(OC2=CC=CC(C)=C2Cl)=C(N)C=C1,CCC(C=O)C1=CC=C(OC2=C(N)C=CC(C)=C2)C(Cl)=C1C,CCC(C=O)C1=CC=C(OC2=C(N)C(NCNN)=CC(C)=C2)C(Cl)=C1C,CCC(C=O)C1=CC=C(OC2=C(N)C(NCNNC(N)N)=CC(C)=C2)C(Cl)=C1C,CCC(C=O)C1=CC=C(OC2=C(N)C(NCN(COC(=O)NC(C(=O)O)C3=CC=CC=C3)NC(N)N)=CC(C)=C2)C(Cl)=C1C,CCC(C=O)C1=CC=C(OC2=C(N)C(NCNNC(N)(N)COC(=O)NCC(=O)O)=CC(C)=C2)C(Cl)=C1C,CCC(C=O)C1=CC=C(OC2=C(N)C(NCNNC(N)N)=CC(C)=C2)C(Cl)=C1CCOC(=O)NC(CCCNC(=N)N)C(=O)O,CC1=CC(OC2=CC=C(C(C=O)C(C)COC(=O)NC(CCC(=O)O)C(=O)O)C(C)=C2Cl)=C(N)C(NCNNC(N)N)=C1,3.901566560726061,3.2343164316200004,3.099171293809394,2.8386261166233333
O=C-C-C-C,CC1=CC(OC2=CC=CC(C)=C2Cl)=C(N)C=C1,CCC(C=O)C1=CC=C(OC2=C(N)C=CC(C)=C2)C(Cl)=C1C,CCC(C=O)C1=C(C(=O)CC=O)C=C(OC2=C(N)C=CC(C)=C2)C(Cl)=C1C,CCC(C=O)C1=C(C(=O)CC=O)C=C(OC2=C(NC(N)CN)C=CC(C)=C2)C(Cl)=C1C,CCC(C=O)C1=C(C(=O)CC=O)C=C(OC2=C(NC(N)CN)C=CC(C)=C2COC(=O)NC(C(=O)O)C2=CC=CC=C2)C(Cl)=C1C,CCC(C=O)C1=C(C(=O)CC=O)C=C(OC2=C(NC(N)CN)C(COC(=O)NCC(=O)O)=CC(C)=C2)C(Cl)=C1C,CCC(C=O)C1=C(C(=O)CC=O)C=C(OC2=C(NC(CN)NCOC(=O)NC(CCCNC(=N)N)C(=O)O)C=CC(C)=C2)C(Cl)=C1C,CCC(C(=O)COC(=O)NC(CCC(=O)O)C(=O)O)C1=C(C(=O)CC=O)C=C(OC2=C(NC(N)CN)C=CC(C)=C2)C(Cl)=C1C,3.04622775931606,3.0808158545766666,3.462411453809394,3.130525749023333
O=C-C-C-C,CC1=CC(OC2=CC=CC(C)=C2Cl)=C(N)C=C1,CCC(C=O)C1=CC=C(OC2=C(N)C=CC(C)=C2)C(Cl)=C1C,CCC(C=O)C1=C(C(=O)CC=O)C=C(OC2=C(N)C=CC(C)=C2)C(Cl)=C1C,CC=CCC(C=O)C(=O)C1=C(C(C=O)CC)C(C)=C(Cl)C(OC2=C(N)C=CC(C)=C2)=C1,CCC(C=O)C1=C(C(=O)C(C=O)CC=C(C)COC(=O)NC(C(=O)O)C2=CC=CC=C2)C=C(OC2=C(N)C=CC(C)=C2)C(Cl)=C1C,CC=CCC(C=O)C(=O)C1=C(C(C=O)CC)C(C)=C(Cl)C(OC2=C(N)C=CC(C)=C2)=C1COC(=O)NCC(=O)O,CC=CCC(C=O)C(=O)C1=C(C(C=O)CC)C(C)=C(Cl)C(OC2=C(N)C=CC(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)=C2)=C1,CC=CCC(C(=O)COC(=O)NC(CCC(=O)O)C(=O)O)C(=O)C1=C(C(C=O)CC)C(C)=C(Cl)C(OC2=C(N)C=CC(C)=C2)=C1,3.847723469853333,3.5752374888141665,2.7362773917160603,2.8686017822160603
O=C-C-C-C,CC1=CC(OC2=CC=CC(C)=C2Cl)=C(N)C=C1,CCC(C=O)C1=CC=C(OC2=C(N)C=CC(C)=C2)C(Cl)=C1C,CCC(C=O)C1=C(C(=O)CC=O)C=C(OC2=C(N)C=CC(C)=C2)C(Cl)=C1C,CCC(C=O)C1=C(C(=O)C(C=O)C(N)COC)C=C(OC2=C(N)C=CC(C)=C2)C(Cl)=C1C,CCC(C(=O)COC(=O)NC(C(=O)O)C1=CC=CC=C1)C1=C(C(=O)C(C=O)C(N)COC)C=C(OC2=C(N)C=CC(C)=C2)C(Cl)=C1C,CCC(C=O)C1=C(C(=O)C(C=O)(COC(=O)NCC(=O)O)C(N)COC)C=C(OC2=C(N)C=CC(C)=C2)C(Cl)=C1C,CCC(C=O)C1=C(C(=O)C(C=O)C(N)COC)C=C(OC2=C(NCOC(=O)NC(CCCNC(=N)N)C(=O)O)C=CC(C)=C2)C(Cl)=C1C,CCC(C=O)C1=C(C(=O)C(C=O)C(N)COC)C=C(OC2=C(N)C(COC(=O)NC(CCC(=O)O)C(=O)O)=CC(C)=C2)C(Cl)=C1C,3.3084740632660603,3.351748331152727,3.101945979049394,3.2888813194966664
C(O)(:C),CC1=CC(OC2=CC=CC(C)=C2Cl)=C(N)C=C1,CC1=CC(OC2=CC=C(CCO)C(C)=C2Cl)=C(N)C=C1,CC1=C(Cl)C(OC2=C(N)C=CC(CNNCN)=C2)=CC=C1CCO,CC1=C(Cl)C(OC2=C(N)C=CC(CNN(CN)CN(C)C)=C2)=CC=C1CCO,CC1=C(Cl)C(OC2=C(N)C=CC(CNN(CN)C(COC(=O)NC(C(=O)O)C3=CC=CC=C3)N(C)C)=C2)=CC=C1CCO,CC1=C(Cl)C(OC2=C(N)C=CC(CN(COC(=O)NCC(=O)O)N(CN)CN(C)C)=C2)=CC=C1CCO,CC1=C(Cl)C(OC2=C(N)C=CC(CNN(CN)CN(C)CCOC(=O)NC(CCCNC(=N)N)C(=O)O)=C2)=CC=C1CCO,CC1=C(Cl)C(OC2=C(N)C=CC(CNN(CN)CN(C)C)=C2)=C(COC(=O)NC(CCC(=O)O)C(=O)O)C=C1CCO,3.379411532092727,3.967022830164445,3.13705691777606,2.982092385836667
C(O)(:C),CC1=CC(OC2=CC=CC(C)=C2Cl)=C(N)C=C1,CC1=CC(OC2=CC=C(CCO)C(C)=C2Cl)=C(N)C=C1,CC1=C(Cl)C(OC2=C(N)C=CC(CNNCN)=C2)=CC=C1CCO,COCC1=CC(CNNCN)=CC(OC2=CC=C(CCO)C(C)=C2Cl)=C1N,COCC1=CC(CN(COC(=O)NC(C(=O)O)C2=CC=CC=C2)NCN)=CC(OC2=CC=C(CCO)C(C)=C2Cl)=C1N,CC1=C(Cl)C(OC2=C(N)C(COCCOC(=O)NCC(=O)O)=CC(CNNCN)=C2)=CC=C1CCO,COCC1=CC(CNN(CN)COC(=O)NC(CCCNC(=N)N)C(=O)O)=CC(OC2=CC=C(CCO)C(C)=C2Cl)=C1N,COCC1=CC(CNNCN)=CC(OC2=CC=C(CC(O)COC(=O)NC(CCC(=O)O)C(=O)O)C(C)=C2Cl)=C1N,3.7330353745927267,3.71810241458,3.08063974007606,2.984496639703333
C(O)(:C),CC1=CC(OC2=CC=CC(C)=C2Cl)=C(N)C=C1,CC1=CC(OC2=CC=C(CCO)C(C)=C2Cl)=C(N)C=C1,CC1=C(Cl)C(OC2=C(N)C=CC(CNNCN)=C2)=CC=C1CCO,CC1=C(Cl)C(OC2=C(N)C=CC(CNNC(N)C(O)CCl)=C2)=CC=C1CCO,CC1=C(Cl)C(OC2=C(N)C=CC(CNNC(N)C(O)CCl)=C2)=CC=C1CCOCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CC1=C(Cl)C(OC2=C(N)C=CC(CNNC(N)C(O)CCl)=C2)=CC=C1C(CO)COC(=O)NCC(=O)O,CC1=C(Cl)C(OC2=C(N)C=CC(CNNC(N)C(CCl)OCOC(=O)NC(CCCNC(=N)N)C(=O)O)=C2)=CC=C1CCO,CC1=C(Cl)C(OC2=C(N)C=CC(CNNC(N)C(O)CCl)=C2)=CC(COC(=O)NC(CCC(=O)O)C(=O)O)=C1CCO,3.7056521237199993,3.1032371768033338,3.2533401076760597,3.0779832849033335
C(O)(:C),CC1=CC(OC2=CC=CC(C)=C2Cl)=C(N)C=C1,CC1=CC(OC2=CC=C(CCO)C(C)=C2Cl)=C(N)C=C1,[H]C(C)(C)CC(O)CC1=CC=C(OC2=C(N)C=CC(C)=C2)C(Cl)=C1C,[H]C(C)(C)CC(O)CC1=CC=C(OC2=C(N)C=C(C(O)CCC)C(C)=C2)C(Cl)=C1C,[H]C(C)(C)CC(O)C(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C1=CC=C(OC2=C(N)C=C(C(O)CCC)C(C)=C2)C(Cl)=C1C,[H]C(C)(C)C(COC(=O)NCC(=O)O)C(O)CC1=CC=C(OC2=C(N)C=C(C(O)CCC)C(C)=C2)C(Cl)=C1C,[H]C(C)(C)CC(CC1=CC=C(OC2=C(N)C=C(C(O)CCC)C(C)=C2)C(Cl)=C1C)OCOC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C(C)(C)CC(O)CC1=CC(COC(=O)NC(CCC(=O)O)C(=O)O)=C(OC2=C(N)C=C(C(O)CCC)C(C)=C2)C(Cl)=C1C,3.732397136118789,3.3514327117987883,3.2189859693093945,3.4195529921860603
C(O)(:C),CC1=CC(OC2=CC=CC(C)=C2Cl)=C(N)C=C1,CC1=CC(OC2=CC=C(CCO)C(C)=C2Cl)=C(N)C=C1,[H]C(C)(C)CC(O)CC1=CC=C(OC2=C(N)C=CC(C)=C2)C(Cl)=C1C,[H]C(C)(C)CC(CC1=CC=C(OC2=C(N)C=CC(C)=C2)C(Cl)=C1C)OCNCCC,[H]C(C)(C)CC(CC1=CC=C(OC2=C(N)C=CC(C)=C2)C(Cl)=C1C)OCNCCCCOC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]C(C)(CCOC(=O)NCC(=O)O)CC(CC1=CC=C(OC2=C(N)C=CC(C)=C2)C(Cl)=C1C)OCNCCC,[H]C(C)(C)CC(CC1=CC(COC(=O)NC(CCCNC(=N)N)C(=O)O)=C(OC2=C(N)C=CC(C)=C2)C(Cl)=C1C)OCNCCC,[H]C(C)(C)CC(CC1=CC=C(OC2=C(N)C(COC(=O)NC(CCC(=O)O)C(=O)O)=CC(C)=C2)C(Cl)=C1C)OCNCCC,4.317268794186666,4.191015617562425,3.962108537873334,3.677505132946061
C(O)(:C),CC1=CC(OC2=CC=CC(C)=C2Cl)=C(N)C=C1,CC1=CC(OC2=CC=C(CCO)C(C)=C2Cl)=C(N)C=C1,[H]C(C)(C)CC(O)CC1=CC=C(OC2=C(N)C=CC(C)=C2)C(Cl)=C1C,[H]C(C)(C)CC(O)CC1=C(NC(C)C)C=C(OC2=C(N)C=CC(C)=C2)C(Cl)=C1C,[H]C(C)(C)C(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(O)CC1=C(NC(C)C)C=C(OC2=C(N)C=CC(C)=C2)C(Cl)=C1C,[H]C(C)(C)CC(O)CC1=C(NC(C)C)C=C(OC2=C(N)C=CC(C)=C2COC(=O)NCC(=O)O)C(Cl)=C1C,[H]C(C)(C)CC(O)CC1=C(NC(C)C)C=C(OC2=C(N)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)=CC(C)=C2)C(Cl)=C1C,[H]C(C)(C)CC(O)C(COC(=O)NC(CCC(=O)O)C(=O)O)C1=C(NC(C)C)C=C(OC2=C(N)C=CC(C)=C2)C(Cl)=C1C,3.9954744006733334,3.9852336983533334,3.306885476709394,3.1630854767093943
C(O)(:C),CC1=CC(OC2=CC=CC(C)=C2Cl)=C(N)C=C1,CC1=CC(OC2=CC=C(CCO)C(C)=C2Cl)=C(N)C=C1,COCC1=C(OC2=C(N)C=CC(C)=C2)C(Cl)=C(C)C(CCO)=C1,[H]O(C)COCC1=C(OC2=C(N)C=CC(C)=C2)C(Cl)=C(C)C(CCO)=C1,[H]O(C)COCC1=C(OC2=C(N)C(COC(=O)NC(C(=O)O)C3=CC=CC=C3)=CC(C)=C2)C(Cl)=C(C)C(CCO)=C1,[H]O(C)COCC1=C(OC2=C(N)C=CC(C)=C2)C(Cl)=C(C)C(CCOCOC(=O)NCC(=O)O)=C1,[H]O(C)COCC1=C(OC2=C(N)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)=CC(C)=C2)C(Cl)=C(C)C(CCO)=C1,[H]O(C)COCC1=C(OC2=C(N)C=CC(C)=C2)C(Cl)=C(C)C(CCO)=C1COC(=O)NC(CCC(=O)O)C(=O)O,NA,NA,NA,NA
C(O)(:C),CC1=CC(OC2=CC=CC(C)=C2Cl)=C(N)C=C1,CC1=CC(OC2=CC=C(CCO)C(C)=C2Cl)=C(N)C=C1,COCC1=C(OC2=C(N)C=CC(C)=C2)C(Cl)=C(C)C(CCO)=C1,COCC1=C(OC2=C(N)C(C(C=O)CN)=CC(C)=C2)C(Cl)=C(C)C(CCO)=C1,COCC1=C(OC2=C(N)C(C(C=O)CN)=CC(C)=C2)C(Cl)=C(C)C(CCOCOC(=O)NC(C(=O)O)C2=CC=CC=C2)=C1,COCC1=C(OC2=C(N)C(C(C=O)CN)=CC(C)=C2)C(Cl)=C(C)C(C(CO)COC(=O)NCC(=O)O)=C1,COCC1=C(OC2=C(N)C(C(CN)C(=O)COC(=O)NC(CCCNC(=N)N)C(=O)O)=CC(C)=C2)C(Cl)=C(C)C(CCO)=C1,COCC1=C(OC2=C(N)C(C(CN)C(=O)COC(=O)NC(CCC(=O)O)C(=O)O)=CC(C)=C2)C(Cl)=C(C)C(CCO)=C1,3.7560930858260604,3.620497486593333,3.150961634209394,3.149718543336667
C(O)(:C),CC1=CC(OC2=CC=CC(C)=C2Cl)=C(N)C=C1,CC1=CC(OC2=CC=C(CCO)C(C)=C2Cl)=C(N)C=C1,COCC1=C(OC2=C(N)C=CC(C)=C2)C(Cl)=C(C)C(CCO)=C1,COCC1=C(OC2=C(N)C=CC(C)=C2)C(Cl)=C(CC(C)Cl)C(CCO)=C1,COCC1=C(OC2=C(N)C=C(COC(=O)NC(C(=O)O)C3=CC=CC=C3)C(C)=C2)C(Cl)=C(CC(C)Cl)C(CCO)=C1,COCC1=C(OC2=C(N)C=CC(C)=C2)C(Cl)=C(CC(C)Cl)C(C(CO)COC(=O)NCC(=O)O)=C1,COCC1=C(OC2=C(N)C=CC(C)=C2)C(Cl)=C(C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)Cl)C(CCO)=C1,COCC1=C(OC2=C(N)C=CC(C)=C2)C(Cl)=C(CC(C)Cl)C(C(CO)COC(=O)NC(CCC(=O)O)C(=O)O)=C1,3.914723469853333,4.0843312235399996,3.239792018236667,3.164242385836667
OC1C(N)CCCC1,C=CC(O)C1=C(OC2=C(N)C=CC(C)=C2)C(Cl)=C(C)C=C1,C=CC(O)(C1=C(OC2=C(N)C=CC(C)=C2)C(Cl)=C(C)C=C1)C1CCC(N)C(O)C1,C=CC(O)(C1=C(OC2=C(N)C=CC(C)=C2)C(Cl)=C(C)C=C1)C1CCC(NOCCCC)C(O)C1,C=CC(O)(C1=C(OC2=C(N)C=CC(C)=C2)C(Cl)=C(C)C=C1)C1CCC(NOCCCC)C(O)C1CNCC,C=CC(O)(C1=C(OC2=C(NCOC(=O)NC(C(=O)O)C3=CC=CC=C3)C=CC(C)=C2)C(Cl)=C(C)C=C1)C1CCC(NOCCCC)C(O)C1CNCC,C=CC(O)(C1=C(OC2=C(N)C=CC(C)=C2)C(Cl)=C(C)C=C1)C1CCC(NOCC(CC)COC(=O)NCC(=O)O)C(O)C1CNCC,C=CC(O)(C1=C(OC2=C(N)C=CC(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)=C2)C(Cl)=C(C)C=C1)C1CCC(NOCCCC)C(O)C1CNCC,C=CC(O)(C1=C(OC2=C(N)C=CC(C)=C2)C(Cl)=C(C)C=C1)C1C(COC(=O)NC(CCC(=O)O)C(=O)O)CC(NOCCCC)C(O)C1CNCC,4.283556042297778,3.7626790443260605,3.512995221237966,3.4051623846293944
OC1C(N)CCCC1,C=CC(O)C1=C(OC2=C(N)C=CC(C)=C2)C(Cl)=C(C)C=C1,C=CC(O)(C1=C(OC2=C(N)C=CC(C)=C2)C(Cl)=C(C)C=C1)C1CCC(N)C(O)C1,C=CC(O)(C1=C(OC2=C(N)C=CC(C)=C2)C(Cl)=C(C)C=C1)C1CCC(NOCCCC)C(O)C1,C=CC(O)(C1=C(OC2=C(N)C=CC(C)=C2)C(Cl)=C(C)C=C1)C1CC(O)C(NOCCCC)CC1C(O)CCCCCC,C=CC(O)(C1=C(OC2=C(N)C=CC(C)=C2)C(Cl)=C(C)C=C1)C1CC(O)C(COC(=O)NC(C(=O)O)C2=CC=CC=C2)(NOCCCC)CC1C(O)CCCCCC,C=CC(O)(C1=C(OC2=C(N)C=CC(C)=C2)C(Cl)=C(C)C=C1)C1CC(O)C(COC(=O)NCC(=O)O)(NOCCCC)CC1C(O)CCCCCC,C=CC(O)(C1=C(OC2=C(N)C=CC(C)=C2)C(Cl)=C(C)C=C1)C1CC(O)C(NOCCCC)CC1C(O)CCCCC(C)COC(=O)NC(CCCNC(=N)N)C(=O)O,C=CC(O)(C1=C(OC2=C(N)C=CC(C)=C2)C(Cl)=C(C)C=C1)C1CC(O)C(COC(=O)NC(CCC(=O)O)C(=O)O)(NOCCCC)CC1C(O)CCCCCC,3.8394157982733326,3.7494654631827267,3.5016747186546318,3.407989585639393
OC1C(N)CCCC1,C=CC(O)C1=C(OC2=C(N)C=CC(C)=C2)C(Cl)=C(C)C=C1,C=CC(O)(C1=C(OC2=C(N)C=CC(C)=C2)C(Cl)=C(C)C=C1)C1CCC(N)C(O)C1,C=CC(O)(C1=C(OC2=C(N)C=CC(C)=C2)C(Cl)=C(C)C=C1)C1CCC(NOCCCC)C(O)C1,C=CC(O)(C1=C(OC2=C(N)C=CC(C)=C2)C(Cl)=C(C)C=C1)C1CCC(NOCCCC)C(O)C1CC(C)=O,C=CC(O)(C1=C(OC2=C(N)C=CC(C)=C2)C(Cl)=C(C)C=C1)C1(COC(=O)NC(C(=O)O)C2=CC=CC=C2)CCC(NOCCCC)C(O)C1CC(C)=O,C=CC(OCOC(=O)NCC(=O)O)(C1=C(OC2=C(N)C=CC(C)=C2)C(Cl)=C(C)C=C1)C1CCC(NOCCCC)C(O)C1CC(C)=O,C=CC(O)(C1=C(OC2=C(N)C=CC(C)=C2)C(Cl)=C(C)C=C1)C1CCC(NOCCCCCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(O)C1CC(C)=O,C=CC(O)(C1=C(OC2=C(N)C=CC(C)=C2)C(Cl)=C(C)C=C1)C1(COC(=O)NC(CCC(=O)O)C(=O)O)CCC(NOCCCC)C(O)C1CC(C)=O,3.4310166520333327,3.3107231304060605,3.353912017029394,3.169704635989394
OC1C(N)CCCC1,C=CC(O)C1=C(OC2=C(N)C=CC(C)=C2)C(Cl)=C(C)C=C1,C=CC(O)(C1=C(OC2=C(N)C=CC(C)=C2)C(Cl)=C(C)C=C1)C1CCC(N)C(O)C1,C=CC(O)(C1=C(OC2=C(NC3CCCCC3)C=CC(C)=C2)C(Cl)=C(C)C=C1)C1CCC(N)C(O)C1,C=CC(O)(C1=C(OC2=C(N(C3=CC=CC(O)=C3O)C3CCCCC3)C=CC(C)=C2)C(Cl)=C(C)C=C1)C1CCC(N)C(O)C1,C=CC(O)(C1=C(OC2=C(N(C3=CC=CC(O)=C3O)C3CCCCC3)C=CC(C)=C2)C(Cl)=C(C)C=C1)C1CCC(N)C(O)C1COC(=O)NC(C(=O)O)C1=CC=CC=C1,C=CC(O)(C1=C(OC2=C(N(C3=CC=CC(O)=C3O)C3CCCCC3COC(=O)NCC(=O)O)C=CC(C)=C2)C(Cl)=C(C)C=C1)C1CCC(N)C(O)C1,C=CC(O)(C1=C(OC2=C(N(C3=CC=CC(O)=C3O)C3CCCCC3)C=CC(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)=C2)C(Cl)=C(C)C=C1)C1CCC(N)C(O)C1,C=CC(OCOC(=O)NC(CCC(=O)O)C(=O)O)(C1=C(OC2=C(N(C3=CC=CC(O)=C3O)C3CCCCC3)C=CC(C)=C2)C(Cl)=C(C)C=C1)C1CCC(N)C(O)C1,3.5099875797699993,3.5099875797699993,3.1199803030427273,3.417230670642727
OC1C(N)CCCC1,C=CC(O)C1=C(OC2=C(N)C=CC(C)=C2)C(Cl)=C(C)C=C1,C=CC(O)(C1=C(OC2=C(N)C=CC(C)=C2)C(Cl)=C(C)C=C1)C1CCC(N)C(O)C1,C=CC(O)(C1=C(OC2=C(NC3CCCCC3)C=CC(C)=C2)C(Cl)=C(C)C=C1)C1CCC(N)C(O)C1,COCC(C)C=CC(O)(C1=C(OC2=C(NC3CCCCC3)C=CC(C)=C2)C(Cl)=C(C)C=C1)C1CCC(N)C(O)C1,COCC(C)C(=CC(O)(C1=C(OC2=C(NC3CCCCC3)C=CC(C)=C2)C(Cl)=C(C)C=C1)C1CCC(N)C(O)C1)COC(=O)NC(C(=O)O)C1=CC=CC=C1,COCC(C)C=CC(O)(C1=C(OC2=C(NC3CCCCC3)C=CC(C)=C2)C(Cl)=C(C)C=C1)C1CC(O)C(N)CC1COC(=O)NCC(=O)O,COCC(C)C=CC(O)(C1=C(OC2=C(NC3CCCCC3COC(=O)NC(CCCNC(=N)N)C(=O)O)C=CC(C)=C2)C(Cl)=C(C)C=C1)C1CCC(N)C(O)C1,CC1=CC(OC2=C(C(O)(C=CC(C)COCCOC(=O)NC(CCC(=O)O)C(=O)O)C3CCC(N)C(O)C3)C=CC(C)=C2Cl)=C(NC2CCCCC2)C=C1,3.823203149761904,3.6901420895819044,3.5360097237985713,3.2552981195060604
