add_SMILES,starting_SMILES 5,starting_SMILES 4,starting_SMILES 3,starting_SMILES 2,starting_SMILES 1,starting_SMILES 0,SMILES_with_Phe,SMILES_with_Gly,SMILES_with_Arg,SMILES_with_Glu,IE_Phe,IE_Gly,IE_Arg,IE_Glu
O-C-C-C-C-C,CN=C(C)N,CC(N)=NCC(C)CCCO,CC(N)=NCC(C)CC(CO)C(C)N,CC(N)=NCC(C)CC(CO)(C(C)N)C1(C)CCCCC1C,CC(=NCC(C)CC(CO)(C(C)N)C1(C)CCCCC1C)NC(O)CC=O,CC(=NCC(C)CC(CO)(C(C)NC(CO)CCC(C)N)C1(C)CCCCC1C)NC(O)CC=O,CC(=NCC(C)CC(CO)(C(C)(COC(=O)NC(C(=O)O)C1=CC=CC=C1)NC(CO)CCC(C)N)C1(C)CCCCC1C)NC(O)CC=O,CC(=NCC(C)CC(CO)(C(C)NC(CO)CCC(C)N)C1(C)CCCCC1C)N(COC(=O)NCC(=O)O)C(O)CC=O,CC(=NCC(C)CC(CO)(C(C)NC(CO)CCC(C)N)C1(C)CCCCC1C)NC(O)CC(=O)COC(=O)NC(CCCNC(=N)N)C(=O)O,CC(=NCC(C)CC(CO)(C(C)NC(CO)CCC(C)N)C1(C)CCCCC1(C)COC(=O)NC(CCC(=O)O)C(=O)O)NC(O)CC=O,3.845858022696298,3.422235285473571,3.8963167006485713,3.542874522448571
O-C-C-C-C-C,CN=C(C)N,CC(N)=NCC(C)CCCO,CC(N)=NCC(C)CC(CO)C(C)N,CC(N)=NCC(C)CC(CO)(C(C)N)C1(C)CCCCC1C,CC(=NCC(C)CC(CO)(C(C)N)C1(C)CCCCC1C)NC(O)CC=O,CC(=NCC(C)CC(CO)(C(C)N)C1(C)CCCCC1C)NC(O)C(C=O)C1=CC=CC(O)=C1Cl,CC(=NCC(C)CC(CO)(C(C)N)C1(C)CCCCC1C)NC(O)C(C=O)C1=CC=CC(OCOC(=O)NC(C(=O)O)C2=CC=CC=C2)=C1Cl,CC(=NCC(C)CC(CO)(C(C)N)C1(C)CCCCC1C)N(COC(=O)NCC(=O)O)C(O)C(C=O)C1=CC=CC(O)=C1Cl,CC(=NCC(C)CC(CO)(C(C)N)C1(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)CCCCC1C)NC(O)C(C=O)C1=CC=CC(O)=C1Cl,CC(=NCC(C)C(COC(=O)NC(CCC(=O)O)C(=O)O)C(CO)(C(C)N)C1(C)CCCCC1C)NC(O)C(C=O)C1=CC=CC(O)=C1Cl,3.4933586573226743,3.4390693378960604,3.1676169631979656,2.7655112546160603
O-C-C-C-C-C,CN=C(C)N,CC(N)=NCC(C)CCCO,CC(N)=NCC(C)CC(CO)C(C)N,CC(N)=NCC(C)CC(CO)(C(C)N)C1(C)CCCCC1C,CC(N)=NCC(C)CC(C(C)N)(C(O)CC=CC=O)C1(C)CCCCC1C,CC(N)=NCC(C)CC(C(O)CC=CC=O)(C(C)(N)C(C)O)C1(C)CCCCC1C,CC(CN=C(N)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)CC(C(O)CC=CC=O)(C(C)(N)C(C)O)C1(C)CCCCC1C,CC(N)=NCC(C)CC(C(O)CC=CC=O)(C1(C)CCCCC1C)C(C)(N)C(C)(O)COC(=O)NCC(=O)O,CC(N)=NCC(C)CC(C(O)CC=CC=O)(C(C)(N)C(C)O)C1(C)CCCC(COC(=O)NC(CCCNC(=N)N)C(=O)O)C1C,CC(N)=NCC(C)CC(C(O)CC=CC=O)(C1(C)CCCCC1C)C(N)(CCOC(=O)NC(CCC(=O)O)C(=O)O)C(C)O,3.648129164589631,3.2543015383449996,3.7136305138649996,3.1454336952969046
O-C-C-C-C-C,CN=C(C)N,CC(N)=NCC(C)CCCO,CC(N)=NCC(C)CC(CO)C(C)N,CC(N)=NCC(C)CC(CO)(C(C)N)C1(C)CCCCC1C,CC(N)=NCC(C)CC(C(C)N)(C(O)CC=CC=O)C1(C)CCCCC1C,CC(N)=NCC(C)CC(C(C)N)(C(O)C(C=CC=O)CF)C1(C)CCCCC1C,CC(N)=NCC(C)CC(C(C)N)(C(O)C(C=CC=O)CF)C1(CCOC(=O)NC(C(=O)O)C2=CC=CC=C2)CCCCC1C,CC(CN=C(N)CCOC(=O)NCC(=O)O)CC(C(C)N)(C(O)C(C=CC=O)CF)C1(C)CCCCC1C,CC(N)=NCC(C)CC(C(C)N)(C(O)C(C=CC=O)CF)C1(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)CCCCC1C,CC(N)=NCC(C)CC(C(C)N)(C(OCOC(=O)NC(CCC(=O)O)C(=O)O)C(C=CC=O)CF)C1(C)CCCCC1C,3.6367002081727264,3.4756070860649997,3.6602954829649996,3.720669359994999
O-C-C-C-C-C,CN=C(C)N,CC(N)=NCC(C)CCCO,CC(N)=NCC(C)CC(CO)C(C)N,[H]CNNC(C)C(CO)CC(C)CN=C(C)N,[H]CNNC(C)C(COC(N)N)CC(C)CN=C(C)N,[H]CNNC(C)C(COC(N)NCCOC)CC(C)CN=C(C)N,[H]CNNC(C)C(COC(N)NCCOC)CC(C)CN=C(C)NCOC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]CNNC(C)C(COC(N)NC(COC)COC(=O)NCC(=O)O)CC(C)CN=C(C)N,[H]CNNC(C)C(COC(N)NCCOC)CC(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)CN=C(C)N,[H]CNNC(C)(COC(=O)NC(CCC(=O)O)C(=O)O)C(COC(N)NCCOC)CC(C)CN=C(C)N,3.648732767889444,3.748944256670159,3.644987802030714,3.3418195352450004
O-C-C-C-C-C,CN=C(C)N,CC(N)=NCC(C)CCCO,CC(N)=NCC(C)CC(CO)C(C)N,[H]CNNC(C)C(CO)CC(C)CN=C(C)N,[H]CNNC(C)C(COC(N)N)CC(C)CN=C(C)N,[H]CNNC(C)C(COC(N)N)CC(C)C(CCCCC)N=C(C)N,[H]CNNC(CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C(COC(N)N)CC(C)C(CCCCC)N=C(C)N,[H]CNNC(C)C(COC(=O)NCC(=O)O)(COC(N)N)CC(C)C(CCCCC)N=C(C)N,[H]CNNC(C)C(COC(N)N)CC(C)C(CCCCC)N=C(N)CCOC(=O)NC(CCCNC(=N)N)C(=O)O,[H]CNNC(C)C(COC(N)N)CC(C)C(CCCC(C)COC(=O)NC(CCC(=O)O)C(=O)O)N=C(C)N,4.020950907070227,4.15558135394,3.946714687273333,3.4308954025800005
O-C-C-C-C-C,CN=C(C)N,CC(N)=NCC(C)CCCO,CC(N)=NCC(C)CC(CO)C(C)N,[H]CNNC(C)C(CO)CC(C)CN=C(C)N,[H]CNNC(C)C(CO)CC(C)(CN=C(C)N)C(C)N,[H]CNNC(C)(NCCCN)C(CO)CC(C)(CN=C(C)N)C(C)N,[H]CNNC(C)(NCCCN)C(COCOC(=O)NC(C(=O)O)C1=CC=CC=C1)CC(C)(CN=C(C)N)C(C)N,[H]CNNC(C)(NCCCN)C(CO)CC(CCOC(=O)NCC(=O)O)(CN=C(C)N)C(C)N,[H]CNNC(C)(NCCCN)C(COCOC(=O)NC(CCCNC(=N)N)C(=O)O)CC(C)(CN=C(C)N)C(C)N,[H]CNNC(C)(NCCCN)C(CO)CC(C)(CN=C(C)NCOC(=O)NC(CCC(=O)O)C(=O)O)C(C)N,4.18444272562,4.207813811772381,4.180307694720001,3.1774158284733334
O-C-C-C-C-C,CN=C(C)N,CC(N)=NCC(C)CCCO,CC(N)=NCC(C)CC(CO)C(C)N,[H]CNNC(C)C(CO)CC(C)CN=C(C)N,[H]CNNC(C)C(CO)CC(C)(CN=C(C)N)C(C)N,[H]CNNC(CC(=O)CCC)C(CO)CC(C)(CN=C(C)N)C(C)N,[H]CNNC(CC(=O)CCC)C(CC(C)(CN=C(C)N)C(C)N)C(O)COC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]CNNC(CC(=O)CCC)C(CO)CC(C)(CN=C(C)N)C(C)NCOC(=O)NCC(=O)O,[H]CNN(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(CC(=O)CCC)C(CO)CC(C)(CN=C(C)N)C(C)N,[H]CNNC(CC(=O)CCC)C(COCOC(=O)NC(CCC(=O)O)C(=O)O)CC(C)(CN=C(C)N)C(C)N,3.3475187619077267,3.1154470552457143,3.1982807975733336,3.227415828473333
O-C-C-C-C-C,CN=C(C)N,CC(N)=NCC(C)CCCO,CC(N)=NCC(C)C(CCO)C1(C)CCCC(C)C1,CC(N)=NCC(C)C(C(CO)C(C)CCCO)C1(C)CCCC(C)C1,CC=NNCC(CO)CC(C)C(CO)C(C(C)CN=C(C)N)C1(C)CCCC(C)C1,CC=NNCC(CO)CC(C)C(CO)C(C(C)C(CCCC)N=C(C)N)C1(C)CCCC(C)C1,CC=NNCC(CO)CC(C)(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(CO)C(C(C)C(CCCC)N=C(C)N)C1(C)CCCC(C)C1,CC=NNCC(CO)CC(C)C(CO)(COC(=O)NCC(=O)O)C(C(C)C(CCCC)N=C(C)N)C1(C)CCCC(C)C1,CC=NNCC(CO)CC(C)C(CO)(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C(C)C(CCCC)N=C(C)N)C1(C)CCCC(C)C1,CC=NN(COC(=O)NC(CCC(=O)O)C(=O)O)CC(CO)CC(C)C(CO)C(C(C)C(CCCC)N=C(C)N)C1(C)CCCC(C)C1,4.549083272998571,4.219452340971299,4.222465224658798,4.010866773246297
O-C-C-C-C-C,CN=C(C)N,CC(N)=NCC(C)CCCO,CC(N)=NCC(C)C(CCO)C1(C)CCCC(C)C1,CC(N)=NCC(C)C(C(CO)C(C)CCCO)C1(C)CCCC(C)C1,CC=NNCC(CO)CC(C)C(CO)C(C(C)CN=C(C)N)C1(C)CCCC(C)C1,CC=NNCC(CO)CC(C)C(C(O)OCCCN)C(C(C)CN=C(C)N)C1(C)CCCC(C)C1,CC=NNCC(CO)CC(C)C(C(O)OCCCN)C(C(C)CN=C(C)NCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C1(C)CCCC(C)C1,CC=NNCC(CO)CC(C)C(C(O)OCCCNCOC(=O)NCC(=O)O)C(C(C)CN=C(C)N)C1(C)CCCC(C)C1,CC=NNCC(CO)(COC(=O)NC(CCCNC(=N)N)C(=O)O)CC(C)C(C(O)OCCCN)C(C(C)CN=C(C)N)C1(C)CCCC(C)C1,CC(N)=NCC(C)C(C(C(C)CC(CO)CNN=CCCOC(=O)NC(CCC(=O)O)C(=O)O)C(O)OCCCN)C1(C)CCCC(C)C1,4.239443590421298,4.145230884336071,3.973614931823571,3.968533832881904
O-C-C-C-C-C,CN=C(C)N,CC(N)=NCC(C)CCCO,CC(N)=NCC(C)C(CCO)C1(C)CCCC(C)C1,CC(N)=NCC(C)C(C(CO)C(C)CCCO)C1(C)CCCC(C)C1,CC(=NCC(C)C(C(CO)C(C)CCCO)C1(C)CCCC(C)C1)NCCl,[H]C([H])([H])C(CO)(C(C)CCCO)C(C(C)CN=C(C)NCCl)C1(C)CCCC(C)C1,[H]C([H])([H])C(CO)(C(C)CCCO)C(C(C)CN=C(C)N(CCl)COC(=O)NC(C(=O)O)C1=CC=CC=C1)C1(C)CCCC(C)C1,[H]C([H])([H])C(CO)(C(C)CCCOCOC(=O)NCC(=O)O)C(C(C)CN=C(C)NCCl)C1(C)CCCC(C)C1,[H]C([H])([H])C(CO)(C(C(C)CN=C(C)NCCl)C1(C)CCCC(C)C1)C(C)(CCCO)COC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C([H])([H])C(CO)(C(C)CCCO)C(C(C)CN=C(C)NCCl)C1(C)CC(C)CC(COC(=O)NC(CCC(=O)O)C(=O)O)C1,4.094166278916071,4.0435930959303565,3.8757961566860715,3.910495616115238
O-C-C-C-C-C,CN=C(C)N,CC(N)=NCC(C)CCCO,CC(N)=NCC(C)C(CCO)C1(C)CCCC(C)C1,CC(N)=NCC(C)C(C(CO)C(C)CCCO)C1(C)CCCC(C)C1,CC(=NCC(C)C(C(CO)C(C)CCCO)C1(C)CCCC(C)C1)NCCl,[H]N(N)CCC1CCCC(C)(C(C(C)CN=C(C)NCCl)C(CO)C(C)CCCO)C1,[H]N(N)CC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C1CCCC(C)(C(C(C)CN=C(C)NCCl)C(CO)C(C)CCCO)C1,[H]N(N)CCC1CCCC(C)(C(C(CO)C(C)CCCO)C(C)(CN=C(C)NCCl)COC(=O)NCC(=O)O)C1,[H]N(N)CCC1(COC(=O)NC(CCCNC(=N)N)C(=O)O)CCCC(C)(C(C(C)CN=C(C)NCCl)C(CO)C(C)CCCO)C1,[H]N(N)CCC1CCC(COC(=O)NC(CCC(=O)O)C(=O)O)C(C)(C(C(C)CN=C(C)NCCl)C(CO)C(C)CCCO)C1,4.332200499548571,4.2175266341099995,4.206381306068571,4.097381306068571
O-C-C-C-C-C,CN=C(C)N,CC(N)=NCC(C)CCCO,CC(N)=NCC(C)C(CCO)C1(C)CCCC(C)C1,CC(=O)COCCC(C(C)CN=C(C)N)C1(C)CCCC(C)C1,CC(=O)COCCC(C1(C)CCCC(C)C1)C(C)(CN=C(C)N)NCCCO,CC=CCOCC(=O)COCCC(C1(C)CCCC(C)C1)C(C)(CN=C(C)N)NCCCO,CC=CCOCC(=O)COCCC(C1(C)CCCC(C)C1)C(C)(CN=C(C)NCOC(=O)NC(C(=O)O)C1=CC=CC=C1)NCCCO,CC=CCOC(COC(=O)NCC(=O)O)C(=O)COCCC(C1(C)CCCC(C)C1)C(C)(CN=C(C)N)NCCCO,CC=CCOCC(=O)COCCC(C(C)(CN=C(C)N)NCCCO)C1(C)CC(C)CCC1COC(=O)NC(CCCNC(=N)N)C(=O)O,CC=CCOCC(=O)COCCC(C1(C)CCCC(C)C1)C(CCOC(=O)NC(CCC(=O)O)C(=O)O)(CN=C(C)N)NCCCO,4.642452340971299,4.449829944744166,3.9590004995485706,4.043068972085237
O-C-C-C-C-C,CN=C(C)N,CC(N)=NCC(C)CCCO,CC(N)=NCC(C)C(CCO)C1(C)CCCC(C)C1,CC(=O)COCCC(C(C)CN=C(C)N)C1(C)CCCC(C)C1,CC(=O)COCCC(C1(C)CCCC(C)C1)C(C)(CN=C(C)N)NCCCO,CC(=O)C(OCCC(C1(C)CCCC(C)C1)C(C)(CN=C(C)N)NCCCO)C1=CCCC=C1,CC(=O)C(OC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)CC(C1(C)CCCC(C)C1)C(C)(CN=C(C)N)NCCCO)C1=CCCC=C1,CC(=O)C(OCCC(C1(C)CCCC(C)C1)C(C)(NCCCO)C(COC(=O)NCC(=O)O)N=C(C)N)C1=CCCC=C1,CC(=O)C(OCCC(C1(C)CCCC(C)(COC(=O)NC(CCCNC(=N)N)C(=O)O)C1)C(C)(CN=C(C)N)NCCCO)C1=CCCC=C1,CC(=O)C(OCCC(C1(C)CCCC(C)(COC(=O)NC(CCC(=O)O)C(=O)O)C1)C(C)(CN=C(C)N)NCCCO)C1=CCCC=C1,4.1233736047377265,3.762644798462727,3.932317613321298,3.803326363871298
O-C-C-C-C-C,CN=C(C)N,CC(N)=NCC(C)CCCO,CC(N)=NCC(C)C(CCO)C1(C)CCCC(C)C1,CC(=O)COCCC(C(C)CN=C(C)N)C1(C)CCCC(C)C1,CCNC1CCC(C)CC1(C)C(CCOCC(C)=O)C(C)CN=C(C)N,CCNC(N)C(COCC(C)=O)C(C(C)CN=C(C)N)C1(C)CC(C)CCC1NCC,CCNC1CCC(C)CC1(C)C(C(C)CN=C(C)N)C(COCC(C)=O)(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(N)NCC,CCNC(N)C(COCC(C)=O)C(C(C)CN=C(C)N)C1(C)C(NCC)CCC(C)C1COC(=O)NCC(=O)O,CCNC(NCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(COCC(C)=O)C(C(C)CN=C(C)N)C1(C)CC(C)CCC1NCC,CCNC1CCC(C)CC1(C)C(C(C)CN=C(C)N)C(COCC(C)=O)C(N)NCCCOC(=O)NC(CCC(=O)O)C(=O)O,4.416888407483798,4.209601707589999,3.7733451943827374,3.7130111981566665
O-C-C-C-C-C,CN=C(C)N,CC(N)=NCC(C)CCCO,CC(N)=NCC(C)C(CCO)C1(C)CCCC(C)C1,CC(=O)COCCC(C(C)CN=C(C)N)C1(C)CCCC(C)C1,CCNC1CCC(C)CC1(C)C(CCOCC(C)=O)C(C)CN=C(C)N,C=CC=CCNC(C)=NCC(C)C(CCOCC(C)=O)C1(C)CC(C)CCC1NCC,C=CC=CCNC(C)=NCC(C)C(CC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)OCC(C)=O)C1(C)CC(C)CCC1NCC,C=CC=CCNC(C)=NC(COC(=O)NCC(=O)O)C(C)C(CCOCC(C)=O)C1(C)CC(C)CCC1NCC,C=CC=C(CNC(C)=NCC(C)C(CCOCC(C)=O)C1(C)CC(C)CCC1NCC)COC(=O)NC(CCCNC(=N)N)C(=O)O,C=CC=CCNC(C)=NCC(C)C(CCOCC(C)=O)C1(C)CC(C)CCC1NCCCOC(=O)NC(CCC(=O)O)C(=O)O,4.768590104489999,4.3645177709775,4.209980806700226,4.029549318927499
CC1CCC(N)CC1,CN=C(C)N,CC(N)=NCC1CC(N)CCC1C,CC1=CC=C(Cl)C=C1C1CC(N)CC(CN=C(C)N)C1C,CC=C(CC)C1=C(C)C(C2CC(N)CC(CN=C(C)N)C2C)=CC(Cl)=C1,CC=C(C1=C(C)C(C2CC(N)CC(CN=C(C)N)C2C)=CC(Cl)=C1)C(C)C=COC,CC=C(C1=C(C)C(C2CC(N)CC(C(N=C(C)N)NCCC=O)C2C)=CC(Cl)=C1)C(C)C=COC,CC=C(C1=C(C)C(C2CC(N)CC(C(N=C(C)N)NCCC=O)C2C)=CC(Cl)=C1)C(C)C=C(COC(=O)NC(C(=O)O)C1=CC=CC=C1)OC,CC=C(C1=C(C)C(C2CC(N)CC(C(N=C(C)N)NCCC=O)C2C)=CC(Cl)=C1)C(C)C=COCCOC(=O)NCC(=O)O,CC=C(C1=C(C)C(C2CC(N)CC(C(N=C(C)N)NCCC=O)C2CCOC(=O)NC(CCCNC(=N)N)C(=O)O)=CC(Cl)=C1)C(C)C=COC,CC=C(C1=C(C)C(C2CC(NCOC(=O)NC(CCC(=O)O)C(=O)O)CC(C(N=C(C)N)NCCC=O)C2C)=CC(Cl)=C1)C(C)C=COC,3.9740938167876196,4.693758556665,4.122950421912726,3.971203449748333
CC1CCC(N)CC1,CN=C(C)N,CC(N)=NCC1CC(N)CCC1C,CC1=CC=C(Cl)C=C1C1CC(N)CC(CN=C(C)N)C1C,CC=C(CC)C1=C(C)C(C2CC(N)CC(CN=C(C)N)C2C)=CC(Cl)=C1,CC=C(C1=C(C)C(C2CC(N)CC(CN=C(C)N)C2C)=CC(Cl)=C1)C(C)C=COC,CC=C(C1=C(C)C(C2CC(N)CC(CN=C(C)N)C2C)=CC(Cl)=C1)C(C)(I)C=COC,CC=C(C1=C(C)C(C2CC(N)C(COC(=O)NC(C(=O)O)C3=CC=CC=C3)C(CN=C(C)N)C2C)=CC(Cl)=C1)C(C)(I)C=COC,COC=CC(C)(I)C(=CCCOC(=O)NCC(=O)O)C1=C(C)C(C2CC(N)CC(CN=C(C)N)C2C)=CC(Cl)=C1,CC=C(C1=C(C)C(C2CC(N)CC(CN=C(C)N)C2C)=CC(Cl)=C1)C(C)(I)C=C(COC(=O)NC(CCCNC(=N)N)C(=O)O)OC,CC=C(C1=C(C)C(C2CC(N)CC(CN=C(C)N)C2CCOC(=O)NC(CCC(=O)O)C(=O)O)=CC(Cl)=C1)C(C)(I)C=COC,4.024249583087619,4.33806986496,4.36314627086,3.7852211690485715
CC1CCC(N)CC1,CN=C(C)N,CC(N)=NCC1CC(N)CCC1C,CC1=CC=C(Cl)C=C1C1CC(N)CC(CN=C(C)N)C1C,CC=C(CC)C1=C(C)C(C2CC(N)CC(CN=C(C)N)C2C)=CC(Cl)=C1,CC=C(CC)C1=C(C)C(C2CC(N)CC(CN=C(C)N)(C3CCC(O)C(N)C3)C2C)=CC(Cl)=C1,[H]C(C)=NC1=C(C2CC(N)CC(CN=C(C)N)(C3CCC(O)C(N)C3)C2C)C(C)=C(C(=CC)CC)C=C1Cl,[H]C(C)=NC1=C(C2CC(N)CC(CN=C(C)N)(C3CCC(O)C(N)C3)C2C)C(CCOC(=O)NC(C(=O)O)C2=CC=CC=C2)=C(C(=CC)CC)C=C1Cl,[H]C(C)=NC1=C(C2CC(N)CC(CN=C(C)N)(C3(COC(=O)NCC(=O)O)CCC(O)C(N)C3)C2C)C(C)=C(C(=CC)CC)C=C1Cl,[H]C(C)=NC1=C(C2CC(N)CC(CN=C(C)N)(C3CCC(O)C(NCOC(=O)NC(CCCNC(=N)N)C(=O)O)C3)C2C)C(C)=C(C(=CC)CC)C=C1Cl,[H]C(C)=NC1=C(C2CC(N)CC(CN=C(C)N)(C3CCC(O)C(N)C3)C2C)C(C)=C(C(=CC)C(C)COC(=O)NC(CCC(=O)O)C(=O)O)C=C1Cl,4.228689736362858,4.269196567854285,4.137146270859999,3.9784510424685706
CC1CCC(N)CC1,CN=C(C)N,CC(N)=NCC1CC(N)CCC1C,CC1=CC=C(Cl)C=C1C1CC(N)CC(CN=C(C)N)C1C,CC=C(CC)C1=C(C)C(C2CC(N)CC(CN=C(C)N)C2C)=CC(Cl)=C1,CC=C(CC)C1=C(C)C(C2CC(N)CC(CN=C(C)N)(C3CCC(O)C(N)C3)C2C)=CC(Cl)=C1,CC=C(CC)C1=C(C)C(C2CC(N)CC(CN=C(C)N)(C3CCC(O)C(N)C3)C2C)=C(CCI)C(Cl)=C1,CC=C(CC)C1=C(C)C(C2C(COC(=O)NC(C(=O)O)C3=CC=CC=C3)C(N)CC(CN=C(C)N)(C3CCC(O)C(N)C3)C2C)=C(CCI)C(Cl)=C1,CC=C(CC)C1=C(C)C(C2CC(N)CC(CN=C(C)N)(C3CCC(O)C(N)C3)C2(C)COC(=O)NCC(=O)O)=C(CCI)C(Cl)=C1,CC=C(CC)C1=C(C)C(C2CC(N)CC(CN=C(C)N)(C3CCC(O)C(N)(COC(=O)NC(CCCNC(=N)N)C(=O)O)C3)C2C)=C(CCI)C(Cl)=C1,CC=C(CC)C1=C(C)C(C2CC(N)C(COC(=O)NC(CCC(=O)O)C(=O)O)C(CN=C(C)N)(C3CCC(O)C(N)C3)C2C)=C(CCI)C(Cl)=C1,3.9172511080428576,3.7807511080428577,3.429580787211905,3.429580787211905
CC1CCC(N)CC1,CN=C(C)N,CC(N)=NCC1CC(N)CCC1C,CC1=CC=C(Cl)C=C1C1CC(N)CC(CN=C(C)N)C1C,CCCC(C)CCC(N)=NCC1CC(N)CC(C2=CC(Cl)=CC=C2C)C1C,CCCC(CCC(N)=NCC1CC(N)CC(C2=CC(Cl)=CC=C2C)C1C)COCCCl,CCC(C(CCC(N)=NCC1CC(N)CC(C2=CC(Cl)=CC=C2C)C1C)COCCCl)C1(C)CCCCC1Cl,CCC(C(CCC(N)=NCC1CC(N)CC(C2=CC(Cl)=CC=C2C)C1C)C(COC(=O)NC(C(=O)O)C1=CC=CC=C1)OCCCl)C1(C)CCCCC1Cl,CCC(C(CCC(N)=NCC1CC(NCOC(=O)NCC(=O)O)CC(C2=CC(Cl)=CC=C2C)C1C)COCCCl)C1(C)CCCCC1Cl,CCC(COC(=O)NC(CCCNC(=N)N)C(=O)O)(C(CCC(N)=NCC1CC(N)CC(C2=CC(Cl)=CC=C2C)C1C)COCCCl)C1(C)CCCCC1Cl,CCC(C(CCC(N)=NCC1CC(N)CC(C2=CC(Cl)=CC=C2C)C1C)C(COC(=O)NC(CCC(=O)O)C(=O)O)OCCCl)C1(C)CCCCC1Cl,4.679189736362857,4.304191365862858,4.3415089557228574,4.1995013394628575
CC1CCC(N)CC1,CN=C(C)N,CC(N)=NCC1CC(N)CCC1C,CC1=CC=C(Cl)C=C1C1CC(N)CC(CN=C(C)N)C1C,CCCC(C)CCC(N)=NCC1CC(N)CC(C2=CC(Cl)=CC=C2C)C1C,CCCC(CCC(N)=NCC1CC(N)CC(C2=CC(Cl)=CC=C2C)C1C)COCCCl,CCCC(CCC(N)=NC(C(N)CCC)C1CC(N)CC(C2=CC(Cl)=CC=C2C)C1C)COCCCl,CCCC(CCC(N)=NC(C(N)CCC)C1CC(N)CC(C2=CC(Cl)=CC(COC(=O)NC(C(=O)O)C3=CC=CC=C3)=C2C)C1C)COCCCl,CCCC(CCC(N)=NC(C(N)CCC)C1CC(N)CC(C2=CC(Cl)=C(COC(=O)NCC(=O)O)C=C2C)C1C)COCCCl,CCCC(CCC(N)=NC(C(N)CCC)C1CC(N)CC(C2=CC(Cl)=CC=C2C)C1(C)COC(=O)NC(CCCNC(=N)N)C(=O)O)COCCCl,CCCC(CCC(N)=NC(C(N)CC(C)COC(=O)NC(CCC(=O)O)C(=O)O)C1CC(N)CC(C2=CC(Cl)=CC=C2C)C1C)COCCCl,4.466315713462857,4.473822544954285,4.585527704462857,4.460135894128571
CC1CCC(N)CC1,CN=C(C)N,CC(N)=NCC1CC(N)CCC1C,CC1=CC=C(Cl)C=C1C1CC(N)CC(CN=C(C)N)C1C,CCCC(C)CCC(N)=NCC1CC(N)CC(C2=CC(Cl)=CC=C2C)C1C,[H]C(C)(N)C1=C(Cl)C=C(C2CC(N)CC(CN=C(N)CCC(C)CCC)C2C)C(C)=C1,[H]C(=N)CCCC(C)CCC(N)=NCC1CC(N)CC(C2=CC(Cl)=C(C([H])(C)N)C=C2C)C1C,[H]C(=N)CCCC(C)CCC(N)=NCC1(COC(=O)NC(C(=O)O)C2=CC=CC=C2)CC(N)CC(C2=CC(Cl)=C(C([H])(C)N)C=C2C)C1C,[H]C(=N)CCCC(C)CCC(N)=NCC1CC(NCOC(=O)NCC(=O)O)CC(C2=CC(Cl)=C(C([H])(C)N)C=C2C)C1C,[H]C(=N)CCCC(C)CCC(N)=NCC1CC(N)CC(C2=CC(Cl)=C(C([H])(C)N)C=C2CCOC(=O)NC(CCCNC(=N)N)C(=O)O)C1C,[H]C(=N)CCCC(C)CCC(N)=NCC1CC(N)CC(COC(=O)NC(CCC(=O)O)C(=O)O)(C2=CC(Cl)=C(C([H])(C)N)C=C2C)C1C,4.328442136737857,4.289728912504286,4.198581353939999,3.5396389347733335
