add_SMILES,starting_SMILES 5,starting_SMILES 4,starting_SMILES 3,starting_SMILES 2,starting_SMILES 1,starting_SMILES 0,SMILES_with_Phe,SMILES_with_Gly,SMILES_with_Arg,SMILES_with_Glu,IE_Phe,IE_Gly,IE_Arg,IE_Glu
C-C=N-N-C,CCCI,CC=NNCC(I)CC,CC=NNCC(I)CCNC,CC=NNCC(I)CCNCCOCCC,CCCOCCNCCC(I)CNN=CCCOC,CCCOCCNCCC(I)CNN=CCC(CC1CCCC1O)OC,CCCOCCNCCC(I)CNN=CCC(CC1(COC(=O)NC(C(=O)O)C2=CC=CC=C2)CCCC1O)OC,CCCOCCNCCC(I)C(COC(=O)NCC(=O)O)NN=CCC(CC1CCCC1O)OC,CCCOCCNCCC(I)CNN=CCC(CC1CC(COC(=O)NC(CCCNC(=N)N)C(=O)O)CC1O)OC,CCCOCCNCCC(I)CNN=CCC(CC1(COC(=O)NC(CCC(=O)O)C(=O)O)CCCC1O)OC,3.8046797572999997,3.920446173557777,3.58827977502645,3.6565300542799997
C-C=N-N-C,CCCI,CC=NNCC(I)CC,CC=NNCC(I)CCNC,CC=NNCC(I)CCN(C)NNC=O,CC=NNCC(I)CC(OC=O)N(C)NNC=O,CC=NNCC(I)CC(OC=O)N(COCCCO)NNC=O,CC=NNCC(I)CC(OC=O)N(COCC(CO)COC(=O)NC(C(=O)O)C1=CC=CC=C1)NNC=O,CC=NNCC(I)CC(OC=O)N(COCCCO)NN(C=O)COC(=O)NCC(=O)O,CC=NNCC(I)CC(OC=O)N(COCC(CO)COC(=O)NC(CCCNC(=N)N)C(=O)O)NNC=O,CC=NNCC(I)CC(OC=O)N(COCCCO)N(COC(=O)NC(CCC(=O)O)C(=O)O)NC=O,3.4997436183141026,3.3734833148999996,2.89279552035,2.6713358392833326
C-C=N-N-C,CCCI,CC=NNCC(I)CC,CC=NNCC(I)CCNC,CC=NNCC(I)CCN(C)NNC=O,CC=NNCC(I)CC(OC=O)N(C)NNC=O,CC=NNCC(I)CC(OC=O)N(CC(N)CN)NNC=O,CC=NNCC(I)CC(OC(=O)COC(=O)NC(C(=O)O)C1=CC=CC=C1)N(CC(N)CN)NNC=O,CC=NNCC(I)CC(OC=O)N(CC(N)CN)NN(C=O)COC(=O)NCC(=O)O,CC=NNCC(I)CC(COC(=O)NC(CCCNC(=N)N)C(=O)O)(OC=O)N(CC(N)CN)NNC=O,CC=NNCC(I)CC(COC(=O)NC(CCC(=O)O)C(=O)O)(OC=O)N(CC(N)CN)NNC=O,3.413657233825,3.0289282079833333,3.073201497076666,2.8597543107166663
C-C=N-N-C,CCCI,CC=NNCC(I)CC,CC=NNCC(I)CCNC,CC=NNCC(I)CCN(C)NNC=O,CC=NNCC(I)C(CN(C)NNC=O)C(N)CCO,CC=NNCC(I)C(CN(C)NNC=O)C(N)CCOC(N)NC,CC=NNCC(I)C(CN(C)NNC=O)C(N)CCOC(N)(COC(=O)NC(C(=O)O)C1=CC=CC=C1)NC,CNC(N)OCCC(N)C(CN(C)NNC=O)C(I)CNN=CCCOC(=O)NCC(=O)O,CC=NNCC(I)C(CN(C)NNC(=O)COC(=O)NC(CCCNC(=N)N)C(=O)O)C(N)CCOC(N)NC,CC=NNCC(I)C(CN(C)NNC=O)C(N)CCOC(NC)NCOC(=O)NC(CCC(=O)O)C(=O)O,3.602682767889444,3.57524805964,3.077692952723333,3.2272349532233333
C-C=N-N-C,CCCI,CC=NNCC(I)CC,CC=NNCC(I)CCNC,CC=NNCC(I)CCN(C)NNC=O,CC=NNCC(I)C(CN(C)NNC=O)C(N)CCO,CC=NNCC(I)C(CN(C)NNC=O)C(N)(CCO)C(O)CCO,CC=NNCC(I)C(C(COC(=O)NC(C(=O)O)C1=CC=CC=C1)N(C)NNC=O)C(N)(CCO)C(O)CCO,CC(COC(=O)NCC(=O)O)=NNCC(I)C(CN(C)NNC=O)C(N)(CCO)C(O)CCO,CC=NNCC(I)C(CN(C)NNC=O)C(N)(C(O)CCO)C(CO)COC(=O)NC(CCCNC(=N)N)C(=O)O,CC=NNCC(I)C(CN(C)NN(C=O)COC(=O)NC(CCC(=O)O)C(=O)O)C(N)(CCO)C(O)CCO,3.4203818830433326,2.524340014839524,3.459562689563333,2.4388181821766666
N-C-O-C-C,CC=NN(C)C(C)CI,CCOC(N)CC=NN(C)C(C)CI,CCCNC(N)(CC=NN(C)C(C)CI)OCC,CCCNC(CC=NN(C)C(C)CI)(NC(CC)CCl)OCC,CCCNC(CC=NN(C)C(C)CI)(NC(CC)CCl)OC(C)CCCCCC=O,CCCNC(CC=NN(C)C(C)CI)(NC(CCl)CCC1=CNC=C1)OC(C)CCCCCC=O,CCCNC(CC=NN(C)C(C)CI)(NC(CCl)CCC1=C(COC(=O)NC(C(=O)O)C2=CC=CC=C2)NC=C1)OC(C)CCCCCC=O,CCCNC(CC=NN(C)C(C)CI)(NC(CCl)CCC1=CNC=C1)OC(CCCCCC=O)CCOC(=O)NCC(=O)O,CCCNC(CC=NN(C)C(C)CI)(NC(CCl)CCC1=CNC=C1)OC(C)CCCCC(C=O)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCCNC(CC=NN(C)C(CI)CCOC(=O)NC(CCC(=O)O)C(=O)O)(NC(CCl)CCC1=CNC=C1)OC(C)CCCCCC=O,4.4064716986552375,4.373959812988572,3.8807092355052375,3.333470076843015
N-C-O-C-C,CC=NN(C)C(C)CI,CCOC(N)CC=NN(C)C(C)CI,CCCNC(N)(CC=NN(C)C(C)CI)OCC,CCCNC(CC=NN(C)C(C)CI)(NC(CC)CCl)OCC,CCCNC(CC=NN(C)C(C)CI)(NC(CC)CCl)OC(C)CCCCCC=O,CCCNC(CC=NN(C)C(C)CI)(NC(CC)CCl)OC(C)CC(CCCC=O)C1CC(C)CCC1O,CCC(CCl)NC(CC=NN(C)C(C)CI)(NCCCCOC(=O)NC(C(=O)O)C1=CC=CC=C1)OC(C)CC(CCCC=O)C1CC(C)CCC1O,CCCNC(CC=NN(C)C(C)CI)(NC(CCl)C(C)COC(=O)NCC(=O)O)OC(C)CC(CCCC=O)C1CC(C)CCC1O,CCCNC(CC=NN(C)C(C)CI)(NC(CC)CCl)OC(C)CC(CCCC=O)C1(COC(=O)NC(CCCNC(=N)N)C(=O)O)CC(C)CCC1O,CCCNC(CC=NN(CCOC(=O)NC(CCC(=O)O)C(=O)O)C(C)CI)(NC(CC)CCl)OC(C)CC(CCCC=O)C1CC(C)CCC1O,3.9456701920985706,3.8974817951985714,3.9456701920985706,3.8974817951985714
N-C-O-C-C,CC=NN(C)C(C)CI,CCOC(N)CC=NN(C)C(C)CI,CCCNC(N)(CC=NN(C)C(C)CI)OCC,CCCNC(CC=NN(C)C(C)CI)(NC(CC)CCl)OCC,CCCNC(CC=NN(C)C(C)CI)(NC(CCl)CCC1CC(C)CCC1Cl)OCC,CCCNC(NC(CCl)CCC1CC(C)CCC1Cl)(OCC)C(C=NN(C)C(C)CI)C1C=CC=C1,CCCNC(NC(CCl)CCC1CC(C)CCC1Cl)(OCC)C(C=NN(C)C(CI)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C1C=CC=C1,CCOC(NCCCCOC(=O)NCC(=O)O)(NC(CCl)CCC1CC(C)CCC1Cl)C(C=NN(C)C(C)CI)C1C=CC=C1,CCCNC(NC(CCC1CC(C)CCC1Cl)C(Cl)COC(=O)NC(CCCNC(=N)N)C(=O)O)(OCC)C(C=NN(C)C(C)CI)C1C=CC=C1,CCCNC(NC(CCl)CCC1(COC(=O)NC(CCC(=O)O)C(=O)O)CC(C)CCC1Cl)(OCC)C(C=NN(C)C(C)CI)C1C=CC=C1,4.7926426483219045,4.348026138929524,4.671412490548571,4.542649459778572
N-C-O-C-C,CC=NN(C)C(C)CI,CCOC(N)CC=NN(C)C(C)CI,CCCNC(N)(CC=NN(C)C(C)CI)OCC,CCCNC(CC=NN(C)C(C)CI)(NC(CC)CCl)OCC,CCCNC(CC=NN(C)C(C)CI)(NC(CCl)CCC1CC(C)CCC1Cl)OCC,CCCNC(CC=NN(C)C(C)CI)(NC(CCl)CCC1CC(C)CCC1Cl)OCCC(O)OC,CCCNC(CC=NN(C)C(C)CI)(NC(CCl)CCC1CC(C)CCC1Cl)OCC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(O)OC,CCCNC(CC=NN(C)C(C)CI)(NC(CCl)CCC1CC(C)CCC1(Cl)COC(=O)NCC(=O)O)OCCC(O)OC,CCCNC(CC=NN(C)C(C)CI)(NC(CCl)CCC1CC(C)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)CC1Cl)OCCC(O)OC,CCCNC(CC=NN(C)C(C)CI)(NC(CCl)CCC1C(Cl)CCC(C)C1COC(=O)NC(CCC(=O)O)C(=O)O)OCCC(O)OC,4.771502616685238,4.670807051731904,4.173857383631904,3.885239289295238
N-C-O-C-C,CC=NN(C)C(C)CI,CCOC(N)CC=NN(C)C(C)CI,CCCNC(N)(CC=NN(C)C(C)CI)OCC,CCCNC(N)(CC=NN(C)C(C)(CI)C1=C(N)C=C(C)C=C1)OCC,CCCNC(N)(CC=NN(C)C(C)(C1=C(N)C=C(C)C=C1)C(I)C(C)(C)C)OCC,CCCNC(CC=NN(C)C(C)(C1=C(N)C=C(C)C=C1)C(I)C(C)(C)C)(NCCC)OCC,CCCNC(CC=NN(C)C(C)(C1=C(N)C=C(C)C=C1)C(I)C(C)(C)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)(NCCC)OCC,CCCNC(NCCC)(OCC)C(C=NN(C)C(C)(C1=C(N)C=C(C)C=C1)C(I)C(C)(C)C)COC(=O)NCC(=O)O,CCCNC(CC=NN(C)C(C)(C1=C(N)C=C(C)C=C1)C(I)C(C)(C)C)(NCC(C)COC(=O)NC(CCCNC(=N)N)C(=O)O)OCC,CCCNC(CC=NN(C)C(C)(C1=C(N)C=C(C)C(COC(=O)NC(CCC(=O)O)C(=O)O)=C1)C(I)C(C)(C)C)(NCCC)OCC,3.878647117402857,4.223206841167024,4.348574522448572,3.7088011813485715
N-C-O-C-C,CC=NN(C)C(C)CI,CCOC(N)CC=NN(C)C(C)CI,CCCNC(N)(CC=NN(C)C(C)CI)OCC,CCCNC(N)(CC=NN(C)C(C)(CI)C1=C(N)C=C(C)C=C1)OCC,CCCNC(N)(CC=NN(C)C(C)(C1=C(N)C=C(C)C=C1)C(I)C(C)(C)C)OCC,C=C(CC)C(C=NN(C)C(C)(C1=C(N)C=C(C)C=C1)C(I)C(C)(C)C)C(N)(NCCC)OCC,C=C(CC)C(C=NN(C)C(C)(C1=C(N)C=C(C)C=C1)C(I)C(C)(C)C)C(NCCC)(NCOC(=O)NC(C(=O)O)C1=CC=CC=C1)OCC,C=C(CC)C(C=NN(C)C(C)(C1=C(N)C=C(C)C=C1)C(I)C(C)(C)C)C(N)(NCCC)OCCCOC(=O)NCC(=O)O,C=C(CC)C(C=NN(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)(C1=C(N)C=C(C)C=C1)C(I)C(C)(C)C)C(N)(NCCC)OCC,C=C(CC)C(C=NN(C)C(C)(C1=C(N)C=C(CCOC(=O)NC(CCC(=O)O)C(=O)O)C=C1)C(I)C(C)(C)C)C(N)(NCCC)OCC,3.8097813121828574,4.180501339462857,3.568551181348572,3.847649413168572
N-C-O-C-C,CC=NN(C)C(C)CI,CCOC(N)CC=NN(C)C(C)CI,CCCNC(N)(CC=NN(C)C(C)CI)OCC,CCCNC(N)(CC=NN(C)C(C)(CI)C1=C(N)C=C(C)C=C1)OCC,C=CCCOC(N)(CC=NN(C)C(C)(CI)C1=C(N)C=C(C)C=C1)NCCC,C=CCCOC(N)(CC=NN(CC1=CC=CC(Cl)=C1O)C(C)(CI)C1=C(N)C=C(C)C=C1)NCCC,C=CCCOC(N)(CC=NN(CC1=CC=CC(Cl)=C1OCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)(CI)C1=C(N)C=C(C)C=C1)NCCC,C=CCCOC(CC=NN(CC1=CC=CC(Cl)=C1O)C(C)(CI)C1=C(N)C=C(C)C=C1)(NCCC)NCOC(=O)NCC(=O)O,C=CCCOC(N)(CC=NN(CC1=C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C=CC(Cl)=C1O)C(C)(CI)C1=C(N)C=C(C)C=C1)NCCC,C=CCCOC(CC=NN(CC1=CC=CC(Cl)=C1O)C(C)(CI)C1=C(N)C=C(C)C=C1)(NCCC)NCOC(=O)NC(CCC(=O)O)C(=O)O,3.6712217839819052,4.2018652211368295,3.0037744181519046,3.2363206905366666
N-C-O-C-C,CC=NN(C)C(C)CI,CCOC(N)CC=NN(C)C(C)CI,CCCNC(N)(CC=NN(C)C(C)CI)OCC,CCCNC(N)(CC=NN(C)C(C)(CI)C1=C(N)C=C(C)C=C1)OCC,C=CCCOC(N)(CC=NN(C)C(C)(CI)C1=C(N)C=C(C)C=C1)NCCC,C=CCCOC(N)(CC=NN(C)C(C)(CI)C1=C(N)C=C(C)C=C1)N(CCC)C1CC(O)CCC1C,C=CCCOC(N)(CC=NN(C)C(C)(CI)C1=C(N)C=C(C)C=C1)N(CCC)C1CC(O)CCC1CCOC(=O)NC(C(=O)O)C1=CC=CC=C1,C=CCCOC(N)(CC(COC(=O)NCC(=O)O)=NN(C)C(C)(CI)C1=C(N)C=C(C)C=C1)N(CCC)C1CC(O)CCC1C,C=C(CCOC(N)(CC=NN(C)C(C)(CI)C1=C(N)C=C(C)C=C1)N(CCC)C1CC(O)CCC1C)COC(=O)NC(CCCNC(=N)N)C(=O)O,C=CCCOC(N)(CC=NN(C)C(C)(CI)C1=C(N)C=C(C)C=C1)N(CCC)C1CC(O)CC(COC(=O)NC(CCC(=O)O)C(=O)O)C1C,4.5273157134628566,4.384772820073333,3.851019415531905,3.1604342822652383
N-C-O-C-C,CC=NN(C)C(C)CI,CCOC(N)CC=NN(C)C(C)CI,CCOC(N)CC=NN(C)C(CI)COCCOC,CCCCCCCOC(CI)(COCCOC)N(C)N=CCC(N)OCC,CCCCOC(CCCC)CCOC(CI)(COCCOC)N(C)N=CCC(N)OCC,CCCCOC(CCCC)CCOC(CI)(COCCOC)N(C)N=CCC(N)OC(C)C1CCC(O)CC1N,CCCCOC(CCCC)C(COC(=O)NC(C(=O)O)C1=CC=CC=C1)COC(CI)(COCCOC)N(C)N=CCC(N)OC(C)C1CCC(O)CC1N,CCCCOC(CCCC)CCOC(CI)(COCC(COC(=O)NCC(=O)O)OC)N(C)N=CCC(N)OC(C)C1CCC(O)CC1N,CCCCOC(CCCCCOC(=O)NC(CCCNC(=N)N)C(=O)O)CCOC(CI)(COCCOC)N(C)N=CCC(N)OC(C)C1CCC(O)CC1N,CCCCOC(CCCC)CCOC(CI)(COCCOC)N(C)N=CCC(N)OC(C)C1CCC(O)C(COC(=O)NC(CCC(=O)O)C(=O)O)C1N,4.64021029963434,4.399810862250238,4.46115816289222,4.418588983526981
N-C-O-C-C,CC=NN(C)C(C)CI,CCOC(N)CC=NN(C)C(C)CI,CCOC(N)CC=NN(C)C(CI)COCCOC,CCCCCCCOC(CI)(COCCOC)N(C)N=CCC(N)OCC,CCCCOC(CCCC)CCOC(CI)(COCCOC)N(C)N=CCC(N)OCC,CC=NC(CCC)OC(CCCC)CCOC(CI)(COCCOC)N(C)N=CCC(N)OCC,CC=NC(CCC)OC(CCCC)CCOC(CI)(COCCOC)N(C)N=C(COC(=O)NC(C(=O)O)C1=CC=CC=C1)CC(N)OCC,CC=NC(CCC)(COC(=O)NCC(=O)O)OC(CCCC)CCOC(CI)(COCCOC)N(C)N=CCC(N)OCC,CC=NC(CCC)OC(CCCC)CCOC(CI)(COC(COC)COC(=O)NC(CCCNC(=N)N)C(=O)O)N(C)N=CCC(N)OCC,CC=NC(CCC)OC(CCOC(CI)(COCCOC)N(C)N=CCC(N)OCC)CCC(C)COC(=O)NC(CCC(=O)O)C(=O)O,4.032590094306349,4.663846282919682,4.6252357744230155,4.015611611283116
N-C-O-C-C,CC=NN(C)C(C)CI,CCOC(N)CC=NN(C)C(C)CI,CCOC(N)CC=NN(C)C(CI)COCCOC,CCCCCCCOC(CI)(COCCOC)N(C)N=CCC(N)OCC,CCCCCC(COC(CI)(COCCOC)N(C)N=CCC(N)OCC)C(C)(C)N,CCCCCC(COC(CI)(COCCOC)N(C)N=CCC(N)OCC)C(C)(C)NC1=CC(Cl)=CC=C1O,CCOC(N)CC=NN(C)C(CI)(COCCOC)OCC(CCCC(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)(C)NC1=CC(Cl)=CC=C1O,CCCCCC(C(COC(=O)NCC(=O)O)OC(CI)(COCCOC)N(C)N=CCC(N)OCC)C(C)(C)NC1=CC(Cl)=CC=C1O,CCCCCC(COC(CI)(COCCOC)N(C)N=CCC(N)OC(C)COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)(C)NC1=CC(Cl)=CC=C1O,CCCCCC(COC(CI)(COCCOC)N(C)N=CCC(N)(COC(=O)NC(CCC(=O)O)C(=O)O)OCC)C(C)(C)NC1=CC(Cl)=CC=C1O,4.81968882286357,4.696019519356905,4.821168449826348,3.806532558426349
N-C-O-C-C,CC=NN(C)C(C)CI,CCOC(N)CC=NN(C)C(C)CI,CCOC(N)CC=NN(C)C(CI)COCCOC,CCCCCCCOC(CI)(COCCOC)N(C)N=CCC(N)OCC,CCCCCC(COC(CI)(COCCOC)N(C)N=CCC(N)OCC)C(C)(C)N,CCCCCC(COC(CI)(COCCOCNCCC)N(C)N=CCC(N)OCC)C(C)(C)N,CCCCCC(COC(CI)(COCCOC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)NCCC)N(C)N=CCC(N)OCC)C(C)(C)N,CCCCCC(COC(CI)(COCCOCNCCC)N(C)N=CCC(N)OCC)C(C)(N)CCOC(=O)NCC(=O)O,CCCCCC(COC(CI)(COCCOCNCCC)N(C)N=CC(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(N)OCC)C(C)(C)N,CCCCCC(COC(CI)(COCCOCNCCCCOC(=O)NC(CCC(=O)O)C(=O)O)N(C)N=CCC(N)OCC)C(C)(C)N,4.845850401468572,4.594274610065238,4.78765698852934,4.565068652848572
N-C-O-C-C,CC=NN(C)C(C)CI,CCOC(N)CC=NN(C)C(C)CI,CCOC(N)CC=NN(C)C(CI)COCCOC,[H]N(C)CC(COCC(CI)N(C)N=CCC(N)OCC)OC,[H]N(C)CC(COCC(CI)N(C)N=CCC(N)OCCCN)OC,[H]N(C)CC(COC(C(C)CCC)C(CI)N(C)N=CCC(N)OCCCN)OC,[H]N(C)CC(COC(C(C)CCCCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C(CI)N(C)N=CCC(N)OCCCN)OC,[H]N(C)CC(COC(C(C)CCC)C(CI)N(C)N=CCC(N)OCC(CN)COC(=O)NCC(=O)O)OC,[H]N(C)CC(COC(COC(=O)NC(CCCNC(=N)N)C(=O)O)(C(C)CCC)C(CI)N(C)N=CCC(N)OCCCN)OC,[H]N(C)CC(COC(=O)NC(CCC(=O)O)C(=O)O)(COC(C(C)CCC)C(CI)N(C)N=CCC(N)OCCCN)OC,4.224076642834444,4.568175429206111,4.736631798241211,3.84516984452
N-C-O-C-C,CC=NN(C)C(C)CI,CCOC(N)CC=NN(C)C(C)CI,CCOC(N)CC=NN(C)C(CI)COCCOC,[H]N(C)CC(COCC(CI)N(C)N=CCC(N)OCC)OC,[H]N(C)CC(COCC(CI)N(C)N=CCC(N)OCCCN)OC,[H]N(C)CC(COCC(CI)N(C)N=CCC(N)OCC(CN)C(C=O)C=O)OC,[H]N(C)CC(COCC(CI)N(CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)N=CCC(N)OCC(CN)C(C=O)C=O)OC,[H]N(C)CC(COCC(CI)N(C)N=CCC(N)OCC(CN)C(C=O)C(=O)COC(=O)NCC(=O)O)OC,[H]N(C)CC(COCC(CI)N(C)N=CCC(N)OCC(CN)C(C=O)(C=O)COC(=O)NC(CCCNC(=N)N)C(=O)O)OC,[H]N(C)CC(COCC(CI)N(C)N=CC(COC(=O)NC(CCC(=O)O)C(=O)O)C(N)OCC(CN)C(C=O)C=O)OC,3.8464427646199995,3.6810872649894444,3.7358967393799993,3.681715932859999
N-C-O-C-C,CC=NN(C)C(C)CI,CCOC(N)CC=NN(C)C(C)CI,CCOC(N)CC=NN(C)C(CI)COCCOC,[H]N(C)CC(COCC(CI)N(C)N=CCC(N)OCC)OC,[H]N(C)CC(COCC(CI)N(C)N=CC(C(CC)CC)C(N)OCC)OC,[H]N(C)CC(COC(C(=O)COC)C(CI)N(C)N=CC(C(CC)CC)C(N)OCC)OC,[H]N(C)CC(COC(C(=O)COC)C(CI)N(CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)N=CC(C(CC)CC)C(N)OCC)OC,[H]N(C)CC(COC(C(=O)COC)C(CI)N(C)N=CC(COC(=O)NCC(=O)O)(C(CC)CC)C(N)OCC)OC,[H]N(C)CC(COC(C(=O)COC)C(CI)N(C)N=CC(C(N)OCC)C(CC)(CC)COC(=O)NC(CCCNC(=N)N)C(=O)O)OC,[H]N(C)CC(COC(C(=O)COC)C(CI)N(C)N=CC(C(CC)CCCOC(=O)NC(CCC(=O)O)C(=O)O)C(N)OCC)OC,4.1815498945863485,3.8662239303702135,4.206518949083117,3.906812737914546
N-C-O-C-C,CC=NN(C)C(C)CI,CCOC(N)CC=NN(C)C(C)CI,CCOC(N)CC=NN(C)C(CI)COCCOC,[H]N(C)CC(COCC(CI)N(C)N=CCC(N)OCC)OC,[H]N(C)CC(COCC(CI)N(C)N=CC(C(CC)CC)C(N)OCC)OC,[H]N(C)CC(COCC(CI)N(C)N=CC(C(CC)CC)C(N)OCC)OCCC(C)=N,[H]N(C)CC(COCC(CI)N(C)N=C(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C(CC)CC)C(N)OCC)OCCC(C)=N,[H]N(C)CC(COCC(CI)N(CCOC(=O)NCC(=O)O)N=CC(C(CC)CC)C(N)OCC)OCCC(C)=N,[H]N(C)CC(COCC(CI)N(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)N=CC(C(CC)CC)C(N)OCC)OCCC(C)=N,[H]N(C)CC(COCC(CI)(COC(=O)NC(CCC(=O)O)C(=O)O)N(C)N=CC(C(CC)CC)C(N)OCC)OCCC(C)=N,4.226613364966349,4.689697328386211,4.675548148669341,3.824338797257777
N-N-C-C,CC=NN(C)C(C)CI,CC=NN(C)C(C)C(I)C(C)NN,CC(NN)C(I)C(C)N(C)N=CCCCCCl,CNOC(Cl)CCCC=NN(C)C(C)C(I)C(C)NN,CC(NN)C(I)C(C)N(C)N=CCCCC(Cl)ON(C)C(=O)CN,CC(NN)C(I)C(C)N(C)N=C(CCCCl)CCCC(Cl)ON(C)C(=O)CN,CC(NN)C(I)C(C)N(C)N=C(CCCC(Cl)ON(C)C(=O)CN)CC(CCl)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CC(NNCOC(=O)NCC(=O)O)C(I)C(C)N(C)N=C(CCCCl)CCCC(Cl)ON(C)C(=O)CN,CC(NN)C(I)C(C)N(C)N=C(CCCC(Cl)ON(C)C(=O)CN)C(CCCl)COC(=O)NC(CCCNC(=N)N)C(=O)O,CC(C(I)C(C)N(C)N=C(CCCCl)CCCC(Cl)ON(C)C(=O)CN)N(N)COC(=O)NC(CCC(=O)O)C(=O)O,3.6834871544841272,3.7536092019830156,3.063791591383016,3.105107529941111
N-N-C-C,CC=NN(C)C(C)CI,CC=NN(C)C(C)C(I)C(C)NN,CC(NN)C(I)C(C)N(C)N=CCCCCCl,CNOC(Cl)CCCC=NN(C)C(C)C(I)C(C)NN,CC(NN)C(I)C(C)N(C)N=CCCCC(Cl)ON(C)C(=O)CN,CC(NN)C(I)C(C)N(C)N=CCCCC(Cl)ON(C)C(=O)C(N)CCN,CC(NN)C(I)C(C)N(C)N=CCCC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(Cl)ON(C)C(=O)C(N)CCN,CC(C(I)C(C)N(C)N=CCCCC(Cl)ON(C)C(=O)C(N)CCN)N(N)COC(=O)NCC(=O)O,CC(NN)C(I)C(C)N(C)N=CCCCC(Cl)ON(C)C(=O)C(N)(CCN)COC(=O)NC(CCCNC(=N)N)C(=O)O,CC(NN)C(I)C(C)N(C)N=C(CCCC(Cl)ON(C)C(=O)C(N)CCN)COC(=O)NC(CCC(=O)O)C(=O)O,3.824030138387878,3.6619932862622226,3.010688622381111,3.16599396779
N-N-C-C,CC=NN(C)C(C)CI,CC=NN(C)C(C)C(I)C(C)NN,CC(NN)C(I)C(C)N(C)N=CCCCCCl,CNOC(Cl)CCCC=NN(C)C(C)C(I)C(C)NN,C=NNCC(CCCC(Cl)ONC)=NN(C)C(C)C(I)C(C)NN,C=NNCC(CCCC(Cl)ONCC(C)CO)=NN(C)C(C)C(I)C(C)NN,C=NNCC(CCCC(Cl)ONCC(C)COCOC(=O)NC(C(=O)O)C1=CC=CC=C1)=NN(C)C(C)C(I)C(C)NN,C=NNCC(CCCC(Cl)ON(COC(=O)NCC(=O)O)CC(C)CO)=NN(C)C(C)C(I)C(C)NN,C=NNCC(CC(COC(=O)NC(CCCNC(=N)N)C(=O)O)CC(Cl)ONCC(C)CO)=NN(C)C(C)C(I)C(C)NN,C=NNCC(CCCC(Cl)(COC(=O)NC(CCC(=O)O)C(=O)O)ONCC(C)CO)=NN(C)C(C)C(I)C(C)NN,4.004349206659683,3.740619263362222,3.120176908334444,3.565805100977778
N-N-C-C,CC=NN(C)C(C)CI,CC=NN(C)C(C)C(I)C(C)NN,CC(NN)C(I)C(C)N(C)N=CCCCCCl,CNOC(Cl)CCCC=NN(C)C(C)C(I)C(C)NN,C=NNCC(CCCC(Cl)ONC)=NN(C)C(C)C(I)C(C)NN,C=NNCC(CCCC(Cl)ONC)=NN(C)C(C)C(I)C(C)N(N)C(O)CCN,C=NNCC(CCCC(Cl)ONC)=NN(C)C(C)C(I)C(C)N(NCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C(O)CCN,C=NNCC(CCCC(Cl)ONC)=NN(CCOC(=O)NCC(=O)O)C(C)C(I)C(C)N(N)C(O)CCN,C=NNCC(CCCC(Cl)ON(C)COC(=O)NC(CCCNC(=N)N)C(=O)O)=NN(C)C(C)C(I)C(C)N(N)C(O)CCN,C=NNCC(CCCC(Cl)ONC)=NN(C)C(C)C(I)C(C)N(N)C(O)CC(N)COC(=O)NC(CCC(=O)O)C(=O)O,4.033457971747561,3.8487135600149998,3.1215009312344444,3.1037341622578785
