add_SMILES,starting_SMILES 5,starting_SMILES 4,starting_SMILES 3,starting_SMILES 2,starting_SMILES 1,starting_SMILES 0,SMILES_with_Phe,SMILES_with_Gly,SMILES_with_Arg,SMILES_with_Glu,IE_Phe,IE_Gly,IE_Arg,IE_Glu
C-C=N-N-C,CNC(C)C(C)COC,CNN=C(C)C(OC)C(C)C(C)NC,CNN=C(C)C(OC)C(C)C(C)NCC(CCCO)C(C)C,CCC(CN)C(CO)CC(CNC(C)C(C)C(OC)C(C)=NNC)C(C)C,C=CC(=CC)C(CO)(CC(CNC(C)C(C)C(OC)C(C)=NNC)C(C)C)C(CC)CN,[H]C(C)C(C(CNC(C)C(C)C(OC)C(C)=NNC)C(C)C)C(CO)(C(C=C)=CC)C(CC)CN,[H]C(C)C(C(CNC(C)C(C)C(COC(=O)NC(C(=O)O)C1=CC=CC=C1)(OC)C(C)=NNC)C(C)C)C(CO)(C(C=C)=CC)C(CC)CN,[H]C(C)C(C(CNC(C)C(C)C(OC)C(C)=NNC)C(C)C)C(CO)(C(C=CCOC(=O)NCC(=O)O)=CC)C(CC)CN,[H]C(C)(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C(CNC(C)C(C)C(OC)C(C)=NNC)C(C)C)C(CO)(C(C=C)=CC)C(CC)CN,[H]C(C)C(C(CNC(C)C(C)C(OCCOC(=O)NC(CCC(=O)O)C(=O)O)C(C)=NNC)C(C)C)C(CO)(C(C=C)=CC)C(CC)CN,4.88372783307,4.643113881037727,4.239443590421298,4.300148126667726
C-C=N-N-C,CNC(C)C(C)COC,CNN=C(C)C(OC)C(C)C(C)NC,CNN=C(C)C(OC)C(C)C(C)NCC(CCCO)C(C)C,CCC(CN)C(CO)CC(CNC(C)C(C)C(OC)C(C)=NNC)C(C)C,C=CC(=CC)C(CO)(CC(CNC(C)C(C)C(OC)C(C)=NNC)C(C)C)C(CC)CN,C=CC(=CC)C(CO)(CC(CNC(C)(N=O)C(C)C(OC)C(C)=NNC)C(C)C)C(CC)CN,C=CC(=CC)C(CO)(CC(CNC(C)(N=O)C(C)C(OC)C(C)=NNC)C(C)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C(CC)CN,C=CC(=CC)C(CO)(CC(CNC(C)(N=O)C(C)C(OC)C(C)=NNC)C(C)C)C(CC)(CN)COC(=O)NCC(=O)O,C=CC(=CC)C(CO)(CC(CNC(C)(N=O)C(C)C(OCCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)=NNC)C(C)C)C(CC)CN,C=CC(=CC)C(CC(CNC(C)(N=O)C(C)C(OC)C(C)=NNC)C(C)C)(C(O)COC(=O)NC(CCC(=O)O)C(=O)O)C(CC)CN,4.027923822512727,4.305436678312727,3.5521669910212985,3.331381173921298
C-C=N-N-C,CNC(C)C(C)COC,CNN=C(C)C(OC)C(C)C(C)NC,CNN=C(C)C(OC)C(C)C(C)NCC(CCCO)C(C)C,CCC(CN)C(CO)CC(CNC(C)C(C)C(OC)C(C)=NNC)C(C)C,CCCC(C(CNC(C)C(C)C(OC)C(C)=NNC)C(C)C)C(CO)C(CC)CN,CCCC(C(CNC(C)C(C)C(OC)(C(C)=NNC)C(N)CN)C(C)C)C(CO)C(CC)CN,CCCC(C(CNC(C)C(C)(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(OC)(C(C)=NNC)C(N)CN)C(C)C)C(CO)C(CC)CN,CCCC(C(CNC(C)C(C)C(OC)(C(C)=NNC)C(N)CN)C(C)CCOC(=O)NCC(=O)O)C(CO)C(CC)CN,CCC(CN)C(CO)C(CCCCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(CNC(C)C(C)C(OC)(C(C)=NNC)C(N)CN)C(C)C,CCCC(C(CO)C(CC)CN)C(C(C)C)C(COC(=O)NC(CCC(=O)O)C(=O)O)NC(C)C(C)C(OC)(C(C)=NNC)C(N)CN,4.796326363871299,4.583423711537727,4.107200499548571,3.9182282094319034
C-C=N-N-C,CNC(C)C(C)COC,CNN=C(C)C(OC)C(C)C(C)NC,CNN=C(C)C(OC)C(C)C(C)NCC(CCCO)C(C)C,CCC(CN)C(CO)CC(CNC(C)C(C)C(OC)C(C)=NNC)C(C)C,CCCC(C(CNC(C)C(C)C(OC)C(C)=NNC)C(C)C)C(CO)C(CC)CN,CCCC(C(CNC(C)C(C)C(OC)C(CC(N)CN)=NNC)C(C)C)C(CO)C(CC)CN,CCCC(C(CNC(C)C(C)C(OC)C(CC(N)C(N)COC(=O)NC(C(=O)O)C1=CC=CC=C1)=NNC)C(C)C)C(CO)C(CC)CN,CCCC(C(CNC(C)C(C)C(OC)C(CC(N)C(N)COC(=O)NCC(=O)O)=NNC)C(C)C)C(CO)C(CC)CN,CCCC(C(CO)C(CC)CN)C(C(C)C)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)NC(C)C(C)C(OC)C(CC(N)CN)=NNC,CCCC(C(CNC(C)C(C)C(OC)C(CC(CN)NCOC(=O)NC(CCC(=O)O)C(=O)O)=NNC)C(C)C)C(CO)C(CC)CN,4.790970923942727,4.413164649353333,3.982401145248571,3.973872769503333
C-C=N-N-C,CNC(C)C(C)COC,CNN=C(C)C(OC)C(C)C(C)NC,CNN=C(C)C(OC)C(C)C(C)NCC1C=CCC1,CCC(=O)CNN=C(C)C(OC)C(C)C(C)NCC1C=CCC1,CCC(=O)CNN=C(C)C(OC)C(COCCCO)C(C)NCC1C=CCC1,CCC(=O)CNN=C(CC1(C)CCCCC1Cl)C(OC)C(COCCCO)C(C)NCC1C=CCC1,CCC(=O)CNN=C(CC1(C)CCCC(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C1Cl)C(OC)C(COCCCO)C(C)NCC1C=CCC1,CCC(=O)C(COC(=O)NCC(=O)O)NN=C(CC1(C)CCCCC1Cl)C(OC)C(COCCCO)C(C)NCC1C=CCC1,CCC(=O)CNN=C(CC1(C)CCCCC1Cl)C(OC)C(COCCCO)C(C)NC(COC(=O)NC(CCCNC(=N)N)C(=O)O)C1C=CCC1,CCC(=O)CNN=C(CC1(C)CCCCC1Cl)C(OC)C(COCCCO)C(C)NCC1CCC=C1COC(=O)NC(CCC(=O)O)C(=O)O,4.503950457765237,4.535558404001667,4.714200499548571,3.909068268645238
C-C=N-N-C,CNC(C)C(C)COC,CNN=C(C)C(OC)C(C)C(C)NC,CNN=C(C)C(OC)C(C)C(C)NCC1C=CCC1,CCC(=O)CNN=C(C)C(OC)C(C)C(C)NCC1C=CCC1,CCC(=O)CNN=C(C)C(OC)C(COCCCO)C(C)NCC1C=CCC1,[H]CNN(CC1C=CCC1)C(C)C(COCCCO)C(OC)C(C)=NNCC(=O)CC,[H]CN(COC(=O)NC(C(=O)O)C1=CC=CC=C1)N(CC1C=CCC1)C(C)C(COCCCO)C(OC)C(C)=NNCC(=O)CC,[H]CNN(CC1CCC=C1COC(=O)NCC(=O)O)C(C)C(COCCCO)C(OC)C(C)=NNCC(=O)CC,[H]CNN(CC1C=CCC1)C(C)C(COCCCO)C(OC)C(C)=NNC(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(=O)CC,[H]CNN(CC1C=CCC1)C(CCOC(=O)NC(CCC(=O)O)C(=O)O)C(COCCCO)C(OC)C(C)=NNCC(=O)CC,3.901049134991111,4.265241548084047,3.866587343913333,3.6962945745133333
C-C=N-N-C,CNC(C)C(C)COC,CNN=C(C)C(OC)C(C)C(C)NC,CNN=C(C)C(OC)C(C)C(C)NCC1C=CCC1,CCC(=O)CNN=C(C)C(OC)C(C)C(C)NCC1C=CCC1,CCC(=O)CNN=C(C)C(OC)C(C)C(C)NCC1C=CC(NC(C)=N)C1,CCC(=O)CNN=C(C)C(OC)C(C)C(C)NCC1(OC2=CC(N)=CC=C2)C=CC(NC(C)=N)C1,CCC(=O)CNN=C(C)C(OC)C(C)C(C)NCC1(OC2=CC(N)=CC=C2COC(=O)NC(C(=O)O)C2=CC=CC=C2)C=CC(NC(C)=N)C1,CCC(=O)CNN=C(C)C(OC)C(C)C(C)NCC1(OC2=CC(N)=CC=C2)C=CC(NC(=N)CCOC(=O)NCC(=O)O)C1,CCC(=O)CNN=C(C)C(OC)C(C)C(C)NCC1(OC2=CC(N)=C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C=C2)C=CC(NC(C)=N)C1,COC(C(C)=NNCC(=O)C(C)COC(=O)NC(CCC(=O)O)C(=O)O)C(C)C(C)NCC1(OC2=CC(N)=CC=C2)C=CC(NC(C)=N)C1,4.131575678186061,3.9909030453685923,3.223719440921061,3.1821473745283333
C-C=N-N-C,CNC(C)C(C)COC,CNN=C(C)C(OC)C(C)C(C)NC,CNN=C(C)C(OC)C(C)C(C)NCC1C=CCC1,CCC(=O)CNN=C(C)C(OC)C(C)C(C)NCC1C=CCC1,CCC(=O)CNN=C(C)C(OC)C(C)C(C)NCC1C=CC(NC(C)=N)C1,COC(C(C)=NNCC(=O)CCC1CCCC1)C(C)C(C)NCC1C=CC(NC(C)=N)C1,COC(C(C)=NNCC(=O)CCC1CCCC1)C(C)C(C)NCC1C=CC(NC(C)=N)C1COC(=O)NC(C(=O)O)C1=CC=CC=C1,COC(C(C)=NNCC(=O)CCC1CCCC1)C(C)C(C)NC(COC(=O)NCC(=O)O)C1C=CC(NC(C)=N)C1,COC(C(C)=NNCC(=O)CCC1CCCC1COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)C(C)NCC1C=CC(NC(C)=N)C1,COC(C(C)=NNCC(=O)CCC1CCCC1)C(C)C(C)NCC1C=CC(NC(C)=N)C1COC(=O)NC(CCC(=O)O)C(=O)O,4.012404332052727,3.9006472368299994,4.008112905077878,3.224765598993333
C-C=N-N-C,CNC(C)C(C)COC,CNN=C(C)C(OC)C(C)C(C)NC,CNN=C(C)C(OC)C(C)C(C)NCC1C=CCC1,CNN=C(C)C(OC)C(C)C(C)NCC1(CN=O)C=CCC1,CC=CCOC1CC=CC1(CN=O)CNC(C)C(C)C(OC)C(C)=NNC,CC=CCOC1CC=CC1(CN=O)CNC(C)C(C)C(OC)(C(C)=NNC)C1CC=CC1,CC=CCOC1CC=C(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C1(CN=O)CNC(C)C(C)C(OC)(C(C)=NNC)C1CC=CC1,CC=CCOC1CC=CC1(CN=O)CNC(C)C(C)C(OCCOC(=O)NCC(=O)O)(C(C)=NNC)C1CC=CC1,CC=CCOC1CC=CC1(CN=O)CNC(C)C(C)(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(OC)(C(C)=NNC)C1CC=CC1,CC=CCOC1CC=CC1(CN=O)CNC(C)C(C)C(OC)(C(CCOC(=O)NC(CCC(=O)O)C(=O)O)=NNC)C1CC=CC1,4.081673822512728,4.542512151728333,4.208221693746061,4.129374004319545
C-C=N-N-C,CNC(C)C(C)COC,CNN=C(C)C(OC)C(C)C(C)NC,CNN=C(C)C(OC)C(C)C(C)NCC1C=CCC1,CNN=C(C)C(OC)C(C)C(C)NCC1(CN=O)C=CCC1,CC=CCOC1CC=CC1(CN=O)CNC(C)C(C)C(OC)C(C)=NNC,CC=CCOC1CC=CC1(CNC(C)C(C)C(OC)C(C)=NNC)C(N=O)C(C)=CCC,CC=CCOC1CC=CC1(CNC(C)C(C)C(OC)C(C)=NNC)C(COC(=O)NC(C(=O)O)C1=CC=CC=C1)(N=O)C(C)=CCC,CC=CCOC1CC=CC1(CNC(C)C(C)C(OC)C(C)=NNC)C(N=O)C(=CCC)CCOC(=O)NCC(=O)O,CC=CCOC1(COC(=O)NC(CCCNC(=N)N)C(=O)O)CC=CC1(CNC(C)C(C)C(OC)C(C)=NNC)C(N=O)C(C)=CCC,CC=CCOC1CC=CC1(CNC(C)C(C)(COC(=O)NC(CCC(=O)O)C(=O)O)C(OC)C(C)=NNC)C(N=O)C(C)=CCC,4.103065750090506,4.029964413503636,4.160068498800606,4.086665567927879
C-C=N-N-C,CNC(C)C(C)COC,CNN=C(C)C(OC)C(C)C(C)NC,CNN=C(C)C(OC)C(C)C(C)NCC1C=CCC1,CNN=C(C)C(OC)C(C)C(C)NCC1(CN=O)C=CCC1,[H]C(N)CCC(C(C)NCC1(CN=O)C=CCC1)C(OC)C(C)=NNC,[H]C(N)(CCC(C(C)NCC1(CN=O)C=CCC1)C(OC)C(C)=NNC)OCCCCCO,[H]C(N)(CCC(C(C)NCC1(CN=O)C=CCC1)C(OC)C(C)=NNC)OCCCC(CO)COC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]C(N)(CCC(C(C)NCC1(CN=O)C=CCC1)C(OC)C(C)=NN(C)COC(=O)NCC(=O)O)OCCCCCO,[H]C(N)(CCC(C(C)NCC1(CN=O)C=CCC1)C(OC)C(C)=NNC)OCCCC(CO)COC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C(N)(CCC(C(C)NCC1(CN=O)C=CCC1)C(OC)C(C)=NNC)OCC(CCCO)COC(=O)NC(CCC(=O)O)C(=O)O,3.940204332052727,3.9988285535466668,3.47196124118,3.3364322656599996
C-C=N-N-C,CNC(C)C(C)COC,CNN=C(C)C(OC)C(C)C(C)NC,CNN=C(C)C(OC)C(C)C(C)NCC1C=CCC1,CNN=C(C)C(OC)C(C)C(C)NCC1(CN=O)C=CCC1,[H]C(N)CCC(C(C)NCC1(CN=O)C=CCC1)C(OC)C(C)=NNC,[H]C(N)CCC(C(C)NCC1(C(N=O)ON)C=CCC1)C(OC)C(C)=NNC,[H]C(N)C(COC(=O)NC(C(=O)O)C1=CC=CC=C1)CC(C(C)NCC1(C(N=O)ON)C=CCC1)C(OC)C(C)=NNC,[H]C(N)CCC(C(OC)C(C)=NNC)C(C)(COC(=O)NCC(=O)O)NCC1(C(N=O)ON)C=CCC1,[H]C(N)CCC(C(C)NCC1(C(N=O)ONCOC(=O)NC(CCCNC(=N)N)C(=O)O)C=CCC1)C(OC)C(C)=NNC,[H]C(N)CCC(C(C)NCC1(C(N=O)ON)C=CCC1)C(OC)C(C)=NN(C)COC(=O)NC(CCC(=O)O)C(=O)O,3.937983653012727,3.7134667252199995,3.9988285535466668,3.7182995780266666
C(H)(:C)(:N),CNN=CCCC(NC)C(C)COC,[H]C(C)NC(CCC=NNC)(NC)C(C)COC,[H]C(C)NC(CCC=NN(C)C(=C)C=CC)(NC)C(C)COC,[H]C(C)NC(CCC=NN(C)C(=C)C=CCNCNN)(NC)C(C)COC,[H]C(C)NC(CCC=NN(C)C(=C)C=CCNCNNN([H])C)(NC)C(C)COC,[H]C(C)NC(CCC=NN(C)C(=C)C=CC(NCNNN([H])C)C(=O)CO)(NC)C(C)COC,[H]C(C)NC(CCC=NN(C)C(=C)C=CC(NCNNN([H])C)C(=O)CO)(C(C)COC)N(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]C(C)NC(CCC(COC(=O)NCC(=O)O)=NN(C)C(=C)C=CC(NCNNN([H])C)C(=O)CO)(NC)C(C)COC,[H]C(C)NC(NC)(C(C)COC)C(CC=NN(C)C(=C)C=CC(NCNNN([H])C)C(=O)CO)COC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C(C)NC(CCC=NN(C)C(=C)C=CC(NC(COC(=O)NC(CCC(=O)O)C(=O)O)NNN([H])C)C(=O)CO)(NC)C(C)COC,3.8092957007399995,4.083011038544048,3.6983818226244445,3.2472350894533335
C(H)(:C)(:N),CNN=CCCC(NC)C(C)COC,[H]C(C)NC(CCC=NNC)(NC)C(C)COC,[H]C(C)NC(CCC=NN(C)C(=C)C=CC)(NC)C(C)COC,[H]C(C)NC(CCC=NN(C)C(=C)C=CCNCNN)(NC)C(C)COC,[H]C(C)NC(CCC=NN(C)C(=C)C=CCNCNNN([H])C)(NC)C(C)COC,[H]C(C)NC(CCC=NN(C)C(=C)C=CCNCNNN([H])CC(C)CCCC)(NC)C(C)COC,[H]C(C)NC(CCC=NN(C)C(=C)C=CCNCNNN([H])CC(C)CCCC)(NC)C(C)COCCOC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]C(C)NC(CCC=NN(C)C(=C)C=CCNCNNN([H])CC(C)C(CCC)COC(=O)NCC(=O)O)(NC)C(C)COC,[H]C(C)NC(CCC=NN(C)C(=C)C=CCNCNNN([H])CC(C)CCC(C)COC(=O)NC(CCCNC(=N)N)C(=O)O)(NC)C(C)COC,[H]C(C)NC(CCC=NN(C)C(=C)C=CC(COC(=O)NC(CCC(=O)O)C(=O)O)NCNNN([H])CC(C)CCCC)(NC)C(C)COC,4.5711506533884405,4.31455007408,4.700141902838441,4.220936366415714
C(H)(:C)(:N),CNN=CCCC(NC)C(C)COC,[H]C(C)NC(CCC=NNC)(NC)C(C)COC,[H]C(C)NC(CCC=NN(C)C(=C)C=CC)(NC)C(C)COC,[H]C(C)NC(CCC=NN(C)C(=C)C=CCNCNN)(NC)C(C)COC,[H]C(C)NC(CCC=NN(C)C(=C)C=CC(NCNN)C(N)NCC)(NC)C(C)COC,[H]C(C)NC(CCC=NN(CNCCCC=O)C(=C)C=CC(NCNN)C(N)NCC)(NC)C(C)COC,[H]C(C)NC(CCC=NN(CNCCCC=O)C(=C)C=CC(NCNN)C(N)NCC)(NC)C(C)COCCOC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]C(C)NC(CCC=NN(CNCCCC=O)C(=C)C=CC(C(N)NCC)N(CNN)COC(=O)NCC(=O)O)(NC)C(C)COC,[H]C(C)NC(CCC=NN(CNCCC(C=O)COC(=O)NC(CCCNC(=N)N)C(=O)O)C(=C)C=CC(NCNN)C(N)NCC)(NC)C(C)COC,[H]C(C)NC(CCC=NN(CNCCCC=O)C(=C)C=CC(NCNN)C(N)NCC)(NC)C(CCOC(=O)NC(CCC(=O)O)C(=O)O)COC,4.1295373126672725,4.5219360136969255,4.591141902838441,3.527764064973333
C(H)(:C)(:N),CNN=CCCC(NC)C(C)COC,[H]C(C)NC(CCC=NNC)(NC)C(C)COC,[H]C(C)NC(CCC=NN(C)C(=C)C=CC)(NC)C(C)COC,[H]C(C)NC(CCC=NN(C)C(=C)C=CCNCNN)(NC)C(C)COC,[H]C(C)NC(CCC=NN(C)C(=C)C=CC(NCNN)C(N)NCC)(NC)C(C)COC,[H]C(C)NC(CCC=NN(C)C(=C)C=CC(NCN(N)NCC)C(N)NCC)(NC)C(C)COC,[H]C(C)NC(CCC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)=NN(C)C(=C)C=CC(NCN(N)NCC)C(N)NCC)(NC)C(C)COC,[H]C(C)NC(CCC=NN(C)C(=C)C=CC(NC(COC(=O)NCC(=O)O)N(N)NCC)C(N)NCC)(NC)C(C)COC,[H]C(C)NC(CCC=NN(C)C(=C)C=C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(NCN(N)NCC)C(N)NCC)(NC)C(C)COC,[H]C(C)NC(CCC=NN(C)C(=C)C=CC(NCN(N)NC(C)COC(=O)NC(CCC(=O)O)C(=O)O)C(N)NCC)(NC)C(C)COC,4.563643821897013,4.123210454161667,4.688013912067272,3.4847151559577783
C(H)(:C)(:N),CNN=CCCC(NC)C(C)COC,[H]C(C)NC(CCC=NNC)(NC)C(C)COC,[H]C(C)NC(CCC=NN(C)C(=C)C=CC)(NC)C(C)COC,[H]C(C)NC(CCC=NN(C)C(=C)C(C)=CC)(NC)C(C)COC,[H]C(C)N(N(C)CN)C(CCC=NN(C)C(=C)C(C)=CC)(NC)C(C)COC,[H]C(C)(CCNCN)N(N(C)CN)C(CCC=NN(C)C(=C)C(C)=CC)(NC)C(C)COC,[H]C(C)(CCN(CN)COC(=O)NC(C(=O)O)C1=CC=CC=C1)N(N(C)CN)C(CCC=NN(C)C(=C)C(C)=CC)(NC)C(C)COC,[H]C(C)(CCNCN)N(N(C)CN)C(CCC=NN(C)C(=CCOC(=O)NCC(=O)O)C(C)=CC)(NC)C(C)COC,[H]C(C)(CCNCN)N(N(CN)CCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(CCC=NN(C)C(=C)C(C)=CC)(NC)C(C)COC,[H]C(CCNCN)(CCOC(=O)NC(CCC(=O)O)C(=O)O)N(N(C)CN)C(CCC=NN(C)C(=C)C(C)=CC)(NC)C(C)COC,4.628177637945107,4.471659966771666,4.436204085226667,4.574408668778334
C(H)(:C)(:N),CNN=CCCC(NC)C(C)COC,[H]C(C)NC(CCC=NNC)(NC)C(C)COC,[H]C(C)NC(CCC=NN(C)C(=C)C=CC)(NC)C(C)COC,[H]C(C)NC(CCC=NN(C)C(=C)C(C)=CC)(NC)C(C)COC,[H]C(C)N(N(C)CN)C(CCC=NN(C)C(=C)C(C)=CC)(NC)C(C)COC,[H]C(C)N(N(C)CN)C(CCC=NN(C)C(=C)C(C)=CC)(NCC(C)=CC=C)C(C)COC,[H]C(C)N(N(C)CN)C(CCC=NN(C)C(=C)C(C)=CC)(NCC(C)=CC=C)C(C)(COC)COC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]C(C)N(N(C)CN)C(CCC=NN(C)C(=C)C(C)=CC)(NCC(C)=CC=C)C(C)C(COC(=O)NCC(=O)O)OC,[H]C(C)N(N(C)CN)C(CCC=NN(C)C(=C)C(C)=CC)(NCC(C)=CC=C)C(C)(COC)COC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C(C)N(N(C)CN)C(CCC=NN(CCOC(=O)NC(CCC(=O)O)C(=O)O)C(=C)C(C)=CC)(NCC(C)=CC=C)C(C)COC,4.637716666559394,4.539945983747381,4.505473575686667,4.6928041971701075
C(H)(:C)(:N),CNN=CCCC(NC)C(C)COC,[H]C(C)NC(CCC=NNC)(NC)C(C)COC,[H]C(C)NC(CCC=NN(C)C(=C)C=CC)(NC)C(C)COC,[H]C(C)NC(CCC=NN(C)C(=C)C(C)=CC)(NC)C(C)COC,[H]C(CC1(O)CCCC(C)C1)NC(CCC=NN(C)C(=C)C(C)=CC)(NC)C(C)COC,[H]C(CC1(O)CC(C)CC(C2C=CCCC2)C1)NC(CCC=NN(C)C(=C)C(C)=CC)(NC)C(C)COC,[H]C(CC1(O)CC(C)CC(C2C=CCCC2)C1)NC(CCC=NN(C)C(=C)C(C)=CC)(C(C)COC)N(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]C(CC1(O)CC(C)CC(C2C=CCCC2)C1)NC(CCC=NN(C)C(=C)C(C)=CC)(NC)C(C)COCCOC(=O)NCC(=O)O,[H]C(CC1(O)CC(C)CC(C2C=CCCC2)C1)NC(CCC=NN(C)C(=C)C(C)=CC)(NC)C(C)(COC)COC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C(CC1(O)CC(C2C=CCCC2)CC(C)(COC(=O)NC(CCC(=O)O)C(=O)O)C1)NC(CCC=NN(C)C(=C)C(C)=CC)(NC)C(C)COC,4.9290745224485715,4.665471369473441,4.076824444812726,3.959817613321298
C(H)(:C)(:N),CNN=CCCC(NC)C(C)COC,[H]C(C)NC(CCC=NNC)(NC)C(C)COC,[H]C(C)NC(CCC=NN(C)C(=C)C=CC)(NC)C(C)COC,[H]C(C)NC(CCC=NN(C)C(=C)C(C)=CC)(NC)C(C)COC,[H]C(CC1(O)CCCC(C)C1)NC(CCC=NN(C)C(=C)C(C)=CC)(NC)C(C)COC,[H]C(CC1(O)CCCC(C)(C(C)NCC)C1)NC(CCC=NN(C)C(=C)C(C)=CC)(NC)C(C)COC,[H]C(NC(CCC=NN(C)C(=C)C(C)=CC)(NC)C(C)COC)C(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C1(O)CCCC(C)(C(C)NCC)C1,[H]C(CC1(O)CCCC(C)(C(C)NCC)C1)NC(CCC=NN(C)C(=C)C(C)=CCCOC(=O)NCC(=O)O)(NC)C(C)COC,[H]C(CC1(O)CCCC(C)(C(C)NCC)C1)NC(CCC=NN(C)C(=C)C(C)=CC)(NC)C(C)(COC)COC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C(CC1(O)CCCC(C)(C(C)NCC)C1)NC(CCC=NN(C)C(=CCOC(=O)NC(CCC(=O)O)C(=O)O)C(C)=CC)(NC)C(C)COC,4.390324444812727,4.229045599914999,4.069317613321298,3.850426534923571
C(H)(:C)(:N),CNN=CCCC(NC)C(C)COC,[H]C(C)NC(CCC=NNC)(NC)C(C)COC,[H]C(C)(NC(CCC=NNC)(NC)C(C)COC)C(N)N,[H]C(C)(NC(CCC=NNC)(NC)C(C)COC)C(N)NCC(C)(C)O,[H]C(C)(NC(CCC=NNC)(NC)C(CCC(C)C)COC)C(N)NCC(C)(C)O,[H]C(C)(NC(NC)(C(CCC(C)C)COC)C(CC=NNC)COCOC)C(N)NCC(C)(C)O,[H]C(C)(NC(NC)(C(CCC(C)C)COC)C(COCOC)CC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)=NNC)C(N)NCC(C)(C)O,[H]C(C)(NC(NC)(C(CCC(C)C)COC)C(CC=NNC)(COCOC)COC(=O)NCC(=O)O)C(N)NCC(C)(C)O,[H]C(C)(NC(NC)(C(CC=NNC)COCOC)C(CCC(C)C)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)OC)C(N)NCC(C)(C)O,[H]C(C)(NC(NC)(C(CC=NNC)COCOC)C(CCC(C)C)C(COC(=O)NC(CCC(=O)O)C(=O)O)OC)C(N)NCC(C)(C)O,4.817128165841298,4.191495849531667,4.238295738343572,3.8188501951369047
C(H)(:C)(:N),CNN=CCCC(NC)C(C)COC,[H]C(C)NC(CCC=NNC)(NC)C(C)COC,[H]C(C)(NC(CCC=NNC)(NC)C(C)COC)C(N)N,[H]C(C)(NC(CCC=NNC)(NC)C(C)COC)C(N)NCC(C)(C)O,[H]C(C)(NC(CCC=NNC)(NC)C(CCC(C)C)COC)C(N)NCC(C)(C)O,[H]C(C)(NC(CCC=NNCOC1=CC(O)=CC=C1)(NC)C(CCC(C)C)COC)C(N)NCC(C)(C)O,[H]C(C)(NC(CCC=NNCOC1=CC(O)=CC=C1)(NC)C(CCC(C)C)COC)C(N)(COC(=O)NC(C(=O)O)C1=CC=CC=C1)NCC(C)(C)O,[H]C(C)(NC(CCC=NNC(COC(=O)NCC(=O)O)OC1=CC(O)=CC=C1)(NC)C(CCC(C)C)COC)C(N)NCC(C)(C)O,[H]C(C)(NC(CCC=NNCOC1=CC(O)=CC=C1)(NC)C(CCC(C)C)COC)C(N)NCC(C)(O)CCOC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C(C)(NC(CCC=NNCOC1=CC(O)=C(COC(=O)NC(CCC(=O)O)C(=O)O)C=C1)(NC)C(CCC(C)C)COC)C(N)NCC(C)(C)O,3.9091965996146327,3.7810855750566668,4.016243590421299,3.1713948661683333
