add_SMILES,starting_SMILES 5,starting_SMILES 4,starting_SMILES 3,starting_SMILES 2,starting_SMILES 1,starting_SMILES 0,SMILES_with_Phe,SMILES_with_Gly,SMILES_with_Arg,SMILES_with_Glu,IE_Phe,IE_Gly,IE_Arg,IE_Glu
C-C-C-C-C-C(C)-C,C,CCCCCCC(C)C,CCC=CC(CC)CCCC(C)C,CCC=CC(CCCC(C)C)CCCC(N)CCCCO,CCC=CC(CCCC(C)C)CCCC(N)CC(CCO)C(=O)NN,CCC=CC(CCCC(C)C)CCCC(N)C(C1=CC=CCC1)C(CCO)C(=O)NN,CCC=CC(CCCC(C)C)CCCC(NCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C1=CC=CCC1)C(CCO)C(=O)NN,CCC=CC(CCCC(N)C(C1=CC=CCC1)C(CCO)C(=O)NN)CCC(COC(=O)NCC(=O)O)C(C)C,CCC=CC(CCCC(C)C)CC(COC(=O)NC(CCCNC(=N)N)C(=O)O)CC(N)C(C1=CC=CCC1)C(CCO)C(=O)NN,CCC=CC(CCCC(C)C)CCCC(NCOC(=O)NC(CCC(=O)O)C(=O)O)C(C1=CC=CCC1)C(CCO)C(=O)NN,3.8020636060860715,4.150878311122727,3.643809267024166,3.5935856943860713
C-C-C-C-C-C(C)-C,C,CCCCCCC(C)C,CCC=CC(CC)CCCC(C)C,CCC=CC(CCCC(C)C)CCCC(N)CCCCO,CCC=CC(CCCC(C)C)CCCC(N)CC(CCO)C(=O)NN,CCC=CC(CCCC(C)C)CCCC(N)C(C(C)CC=O)C(CCO)C(=O)NN,CCC=CC(CCCC(C)C)(CCCC(N)C(C(C)CC=O)C(CCO)C(=O)NN)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCC=CC(CCCC(C)C)CCCC(N)C(C(C)CC=O)C(CCO)C(=O)NNCOC(=O)NCC(=O)O,CCC=CC(CCCC(C)CCOC(=O)NC(CCCNC(=N)N)C(=O)O)CCCC(N)C(C(C)CC=O)C(CCO)C(=O)NN,CCC=CC(CCCC(C)C)CCC(COC(=O)NC(CCC(=O)O)C(=O)O)C(N)C(C(C)CC=O)C(CCO)C(=O)NN,3.7240071510212993,2.2981762900533336,3.342988036003116,3.2819240360574993
C-C-C-C-C-C(C)-C,C,CCCCCCC(C)C,CCC=CC(CC)CCCC(C)C,CCC=CC(CCCC(C)C)C(C)C(CC)CN,CC=C(O)CCC=CC(CCCC(C)C)C(C)C(CC)CN,CC=C(O)CC(C=CC(CCCC(C)C)C(C)C(CC)CN)C1(O)CCCCC1O,CC=C(O)CC(C=CC(CCCC(C)C)C(C)C(CC)CNCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C1(O)CCCCC1O,CC=C(O)CC(C=CC(CCCC(C)C)C(C)C(CC)(CN)COC(=O)NCC(=O)O)C1(O)CCCCC1O,CC=C(O)CC(C=CC(CCCC(C)C)C(C)C(CC)CN)C1(OCOC(=O)NC(CCCNC(=N)N)C(=O)O)CCCCC1O,CC=C(O)CC(C=CC(CCC(COC(=O)NC(CCC(=O)O)C(=O)O)C(C)C)C(C)C(CC)CN)C1(O)CCCCC1O,4.515083272998571,4.014826363871298,4.229664331971298,3.829826363871298
C-C-C-C-C-C(C)-C,C,CCCCCCC(C)C,CCC=CC(CC)CCCC(C)C,CCC=CC(CCCC(C)C)C(C)C(CC)CN,CC=C(O)CCC=CC(CCCC(C)C)C(C)C(CC)CN,CCC(CN)C(C)C(C=CCCC(O)=C(C)C1(Cl)CCC(N)CC1)CCCC(C)C,CCC(CN)C(C)C(C=CCCC(O)=C(C)C1(Cl)CCC(N)CC1)CCCC(C)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CCC(CN)C(C)C(C=CCCC(OCOC(=O)NCC(=O)O)=C(C)C1(Cl)CCC(N)CC1)CCCC(C)C,CCC(CN)(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)C(C=CCCC(O)=C(C)C1(Cl)CCC(N)CC1)CCCC(C)C,CCC(CN)C(C)C(C=CC(COC(=O)NC(CCC(=O)O)C(=O)O)CC(O)=C(C)C1(Cl)CCC(N)CC1)CCCC(C)C,4.716438882509285,4.412074139312857,4.192135894128571,4.068697497228571
C-C-C-C-C-C(C)-C,C,CCCCCCC(C)C,CCC=CC(CC)CCCC(C)C,CCC=CC(CCCC(C)C)C(C)C(CC)CN,CCC=CC(CCCC(C)C)C(C)C(CN)C(C)CCC,[H]C(C)CC(CCC(C)C)C(C=CCC)C(C)C(CN)C(C)CCC,[H]C(C)CC(CCC(C)C)C(C(=CCC)COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)C(CN)C(C)CCC,[H]C(C)CC(CCC(C)C)C(C=CCC)C(C)C(CN)C(CCC)CCOC(=O)NCC(=O)O,[H]C(C)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(CCC(C)C)C(C=CCC)C(C)C(CN)C(C)CCC,[H]C(C)(COC(=O)NC(CCC(=O)O)C(=O)O)CC(CCC(C)C)C(C=CCC)C(C)C(CN)C(C)CCC,4.520016888876786,4.530714116044285,4.516469267296786,3.9222022716642853
C-C-C-C-C-C(C)-C,C,CCCCCCC(C)C,CCC=CC(CC)CCCC(C)C,CCC=CC(CCCC(C)C)C(C)C(CC)CN,CCC=CC(CCCC(C)C)C(C)C(CN)C(C)CCC,[H]NC(=CCC)C(CCCC(C)C)C(C)C(CN)C(C)CCC,[H]NC(=CCC)C(CCCC(C)(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)C(CN)C(C)CCC,[H]NC(=CC(C)COC(=O)NCC(=O)O)C(CCCC(C)C)C(C)C(CN)C(C)CCC,[H]NC(=CCC)C(CCCC(C)CCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)C(CN)C(C)CCC,[H]NC(=CCC)C(CCCC(C)C)(COC(=O)NC(CCC(=O)O)C(=O)O)C(C)C(CN)C(C)CCC,4.54434907930373,4.084096217818453,4.352864681221786,3.727927680242857
C:C-O-C,C,CCOCC,CCOCCC1=CCCCC1,C=CCCOCCC1=CCCCC1,C=CC(CCNO)COCCC1=CCCCC1,C=CC(COCCC1=CCCCC1)C(CNO)NC1CCC(O)CC1,C=C(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(COCCC1=CCCCC1)C(CNO)NC1CCC(O)CC1,C=CC(COCCC1=CCCCC1)C(CNO)NC1(COC(=O)NCC(=O)O)CCC(O)CC1,C=CC(COCCC1=C(COC(=O)NC(CCCNC(=N)N)C(=O)O)CCCC1)C(CNO)NC1CCC(O)CC1,C=CC(COCCC1=CCCCC1)C(CNO)NC1(COC(=O)NC(CCC(=O)O)C(=O)O)CCC(O)CC1,3.747415579712727,4.122970959953332,3.530451450627878,3.087623134873333
C:C-O-C,C,CCOCC,CCOCCC1=CCCCC1,C=CCCOCCC1=CCCCC1,C=CC(CCNO)COCCC1=CCCCC1,C=CC(CCNO)COCC(CCNC)C1=CCCCC1,C=CC(CCNO)COCC(CCNC)C1=CCC(COC(=O)NC(C(=O)O)C2=CC=CC=C2)CC1,C=CC(CCNO)COCC(CCNC)C1=CCC(COC(=O)NCC(=O)O)CC1,C=CC(CCNO)COCC(CCNCCOC(=O)NC(CCCNC(=N)N)C(=O)O)C1=CCCCC1,C=CC(CCNO)COCC(CCNC)C1=CCC(COC(=O)NC(CCC(=O)O)C(=O)O)CC1,3.9150486559927264,3.8802100837644447,3.4673327582599995,3.3947626083999993
C:C-O-C,C,CCOCC,CCOCCC1=CCCCC1,C=CCCOCCC1=CCCCC1,C=C(CCOCCC1=CCCCC1)C(C)NCC,C=C(CCOCCC1=CC(C=CC=N)CCC1)C(C)NCC,CCNC(C)C(=CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)CCOCCC1=CC(C=CC=N)CCC1,C=C(CCOCC(COC(=O)NCC(=O)O)C1=CC(C=CC=N)CCC1)C(C)NCC,C=C(C(COCCC1=CC(C=CC=N)CCC1)COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)NCC,C=C(CCOCCC1=C(COC(=O)NC(CCC(=O)O)C(=O)O)C(C=CC=N)CCC1)C(C)NCC,4.207014239719999,3.9606269078876473,3.965980622578442,3.6799712830000004
C:C-O-C,C,CCOCC,CCOCCC1=CCCCC1,C=CCCOCCC1=CCCCC1,C=C(CCOCCC1=CCCCC1)C(C)NCC,C=C(CCOC(CC1=CCCCC1)C(O)CCC)C(C)NCC,C=C(CCOC(CC1=CCCCC1COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(O)CCC)C(C)NCC,C=C(CCOC(CC1=CCCCC1)C(O)(CCC)COC(=O)NCC(=O)O)C(C)NCC,C=C(CC(COC(=O)NC(CCCNC(=N)N)C(=O)O)OC(CC1=CCCCC1)C(O)CCC)C(C)NCC,C=C(CCOC(CC1=CCCCC1COC(=O)NC(CCC(=O)O)C(=O)O)C(O)CCC)C(C)NCC,4.237080132132727,3.9665232747545454,3.3556660915933327,3.1447178809866667
C:C-O-C,C,CCOCC,CCOCCC1=CCCCC1,CCOCC(C1=CCCCC1)C(CC)CCN,CCOC(C1CCCN1)C(C1=CCCCC1)C(CC)CCN,CCOC(C1CCCN1)C(C1=CC(C(O)CCO)CCC1)C(CC)CCN,CCOC(C1CCC(COC(=O)NC(C(=O)O)C2=CC=CC=C2)N1)C(C1=CC(C(O)CCO)CCC1)C(CC)CCN,CCOC(C(C1=CC(C(O)CCO)CCC1)C(CC)CCN)C1(COC(=O)NCC(=O)O)CCCN1,CCOC(C1CCCN1)C(C1=CC(C(O)C(CO)COC(=O)NC(CCCNC(=N)N)C(=O)O)CCC1)C(CC)CCN,CCOC(C1CCCN1)C(C1=CC(C(O)CCO)CCC1)C(CCN)C(C)COC(=O)NC(CCC(=O)O)C(=O)O,3.809486393975237,3.803023784553333,3.76908824437,3.161313362868572
C:C-O-C,C,CCOCC,CCOCCC1=CCCCC1,CCOCC(C1=CCCCC1)C(CC)CCN,CCOC(C1CCCN1)C(C1=CCCCC1)C(CC)CCN,C=CC(CO)C1C=C(C(C(CC)CCN)C(OCC)C2CCCN2)CCC1,C=CC(CO)C1C=C(C(C(CC)CCN)C(OCC)C2CCCN2)C(COC(=O)NC(C(=O)O)C2=CC=CC=C2)CC1,C=CC(CO)C1C=C(C(C(CC)CCN)C(OCC)C2CCCN2)CCC1COC(=O)NCC(=O)O,C=CC(CO)C1C=C(C(C(CC)CC(N)COC(=O)NC(CCCNC(=N)N)C(=O)O)C(OCC)C2CCCN2)CCC1,C=CC(CO)C1C=C(C(C(CC)CCN)C(OCC)C2NCCC2COC(=O)NC(CCC(=O)O)C(=O)O)CCC1,4.553352323780227,4.18393770767,4.205954911036666,3.5108837123849996
C:C-O-C,C,CCOCC,CCOCCC1=CCCCC1,CCOCC(C1=CCCCC1)C(CC)CCN,CCOCC(C1=C(C2=C(N)C=C(O)C=C2)CCCC1)C(CC)CCN,[H]C(C)C(OCC)C(C1=C(C2=C(N)C=C(O)C=C2)CCCC1)C(CC)CCN,[H]C(C)C(OCCCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C1=C(C2=C(N)C=C(O)C=C2)CCCC1)C(CC)CCN,[H]C(C)C(OCC)C(C1=C(C2=C(NCOC(=O)NCC(=O)O)C=C(O)C=C2)CCCC1)C(CC)CCN,[H]C(C)C(OCC)C(C1=C(C2=C(N)C=C(O)C=C2)CCCC1)C(CCN)C(C)COC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C(C)C(OCC)C(C1=C(C2=C(N)C=C(O)C(COC(=O)NC(CCC(=O)O)C(=O)O)=C2)CCCC1)C(CC)CCN,4.163028670364513,4.4541604585325,3.880062398269999,3.2308973733849995
C:C-O-C,C,CCOCC,CCOCCC1=CCCCC1,CCOCC(C1=CCCCC1)C(CC)CCN,CCOCC(C1=C(C2=C(N)C=C(O)C=C2)CCCC1)C(CC)CCN,CC=COC1=CC(N)=C(C2=C(C(COCC)C(CC)CCN)CCCC2)C=C1,CC=COC1=CC(N)=C(C2=C(C(COCC)C(CC)CC(N)COC(=O)NC(C(=O)O)C3=CC=CC=C3)CCCC2)C=C1,CC=COC1=CC(N)=C(C2=C(C(C(CC)CCN)C(COC(=O)NCC(=O)O)OCC)CCCC2)C=C1,CC=COC1=CC(N)=C(C2=C(C(COCC)C(CCN)C(C)COC(=O)NC(CCCNC(=N)N)C(=O)O)CCCC2)C=C1,CCOCC(C1=C(C2=C(N)C=C(OC=CCCOC(=O)NC(CCC(=O)O)C(=O)O)C=C2)CCCC1)C(CC)CCN,3.948807990234286,4.328822493755714,4.464130689542727,3.686726454845
C:C-O-C,C,CCOCC,[H]CNC(C)OCC,[H]CN(C1=C(C)C=CC=C1Cl)C(C)OCC,[H]C(CC(C)N)N(C1=C(C)C=CC=C1Cl)C(C)OCC,[H]C(CC(C)N)N(C1=C(C)C=C(N(C)CC)C=C1Cl)C(C)OCC,[H]C(CC(C)N)N(C1=C(C)C=C(N(C)CC)C=C1Cl)C(C)(COC(=O)NC(C(=O)O)C1=CC=CC=C1)OCC,[H]C(CC(C)N)N(C1=C(C)C=C(N(CC)CCOC(=O)NCC(=O)O)C=C1Cl)C(C)OCC,[H]C(CC(C)N)N(C1=C(C)C=C(N(C)CCCOC(=O)NC(CCCNC(=N)N)C(=O)O)C=C1Cl)C(C)OCC,[H]C(CC(C)NCOC(=O)NC(CCC(=O)O)C(=O)O)N(C1=C(C)C=C(N(C)CC)C=C1Cl)C(C)OCC,4.0598692519908335,4.228616817406666,3.642677649462425,3.6357069651533336
C:C-O-C,C,CCOCC,[H]CNC(C)OCC,[H]CN(C1=C(C)C=CC=C1Cl)C(C)OCC,[H]C(CC(C)N)N(C1=C(C)C=CC=C1Cl)C(C)OCC,[H]C(CC(C)N)N(C1=C(C)C(COCCC)=CC=C1Cl)C(C)OCC,[H]C(CC(C)N)N(C1=C(C)C(COCCC)=CC=C1Cl)C(CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)OCC,[H]C(CC(C)(N)COC(=O)NCC(=O)O)N(C1=C(C)C(COCCC)=CC=C1Cl)C(C)OCC,[H]C(CC(C)N)N(C1=C(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(COCCC)=CC=C1Cl)C(C)OCC,[H]C(C(COC(=O)NC(CCC(=O)O)C(=O)O)C(C)N)N(C1=C(C)C(COCCC)=CC=C1Cl)C(C)OCC,4.1324640429574995,3.909617382244091,3.8048036265624248,3.700347125153334
C:C-O-C,C,CCOCC,[H]CNC(C)OCC,[H]CN(C1=C(C)C=CC=C1Cl)C(C)OCC,[H]CN(C1=C(C)C(C=NC)=CC=C1Cl)C(C)OCC,[H]CN(C1=C(CCC(C)N)C(C=NC)=CC=C1Cl)C(C)OCC,[H]CN(C1=C(CCC(C)NCOC(=O)NC(C(=O)O)C2=CC=CC=C2)C(C=NC)=CC=C1Cl)C(C)OCC,[H]CN(C1=C(CCC(C)(N)COC(=O)NCC(=O)O)C(C=NC)=CC=C1Cl)C(C)OCC,[H]CN(C1=C(CCC(C)N)C(C=NC)=CC=C1Cl)C(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)OCC,[H]CN(C1=C(CCC(C)N)C(C=NC)=CC=C1Cl)C(C)OCCCOC(=O)NC(CCC(=O)O)C(=O)O,4.322828069824167,3.6523046405257147,3.808602077773334,3.75301593902
C:C-O-C,C,CCOCC,[H]CNC(C)OCC,[H]CN(C1=C(C)C=CC=C1Cl)C(C)OCC,[H]CN(C1=C(C)C(C=NC)=CC=C1Cl)C(C)OCC,[H]CN(C1=C(C)C(C=NC)=CC(C(CC)CC)=C1Cl)C(C)OCC,[H]C(COC(=O)NC(C(=O)O)C1=CC=CC=C1)N(C1=C(C)C(C=NC)=CC(C(CC)CC)=C1Cl)C(C)OCC,[H]C(COC(=O)NCC(=O)O)N(C1=C(C)C(C=NC)=CC(C(CC)CC)=C1Cl)C(C)OCC,[H]CN(C1=C(C)C(C=NC)=CC(C(CC)CC)=C1Cl)C(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)OCC,[H]CN(C1=C(CCOC(=O)NC(CCC(=O)O)C(=O)O)C(C=NC)=CC(C(CC)CC)=C1Cl)C(C)OCC,4.262581891550174,4.616979983254935,4.018465248141603,4.035959747521603
