add_SMILES,starting_SMILES 5,starting_SMILES 4,starting_SMILES 3,starting_SMILES 2,starting_SMILES 1,starting_SMILES 0,SMILES_with_Phe,SMILES_with_Gly,SMILES_with_Arg,SMILES_with_Glu,IE_Phe,IE_Gly,IE_Arg,IE_Glu
N(H)(:C),C,[H]N(C)C,[H]N(C)CC(C=C)OC,[H]N(C)C(C(C=C)OC)C1(C)CCCCC1Cl,[H]N(C)C(C(C=C)OC)C1(CCC2CCCC(Cl)C2)CCCCC1Cl,[H]N(C)C(C(C=C)OC)C1(CCC2CCCC(Cl)C2)CC(C2(C)CCCCC2C)CCC1Cl,[H]N(C)C(C(C=CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)OC)C1(CCC2CCCC(Cl)C2)CC(C2(C)CCCCC2C)CCC1Cl,[H]N(C)C(C(C=C)OC)C1(CCC2CCCC(Cl)C2)CC(C2(C)CCCCC2C)CC(COC(=O)NCC(=O)O)C1Cl,[H]N(C)C(C(C=C)OC)C1(CCC2CCCC(Cl)C2)CC(COC(=O)NC(CCCNC(=N)N)C(=O)O)(C2(C)CCCCC2C)CCC1Cl,[H]N(C)C(C(C=C)OC)C1(CCC2(COC(=O)NC(CCC(=O)O)C(=O)O)CCCC(Cl)C2)CC(C2(C)CCCCC2C)CCC1Cl,4.891192225648016,4.125139205406191,4.101389736362857,4.141562711142857
N(H)(:C),C,[H]N(C)C,[H]N(C)CC(C=C)OC,[H]N(C)C(C(C=C)OC)C1(C)CCCCC1Cl,[H]N(C)C(C(C=C)OC)C1(CCC2CCCC(Cl)C2)CCCCC1Cl,[H]N(C)C(C(C=C)OC)C1(CCC2CCCC(Cl)C2)CCCCC1(Cl)CN,[H]N(C)C(C(C=CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)OC)C1(CCC2CCCC(Cl)C2)CCCCC1(Cl)CN,[H]N(C)C(C(C=C)OC)C1(CC(COC(=O)NCC(=O)O)C2CCCC(Cl)C2)CCCCC1(Cl)CN,[H]N(C)C(C(OC)C(=C)COC(=O)NC(CCCNC(=N)N)C(=O)O)C1(CCC2CCCC(Cl)C2)CCCCC1(Cl)CN,[H]N(C)C(C(C=C)OC)C1(CCC2CC(Cl)CCC2COC(=O)NC(CCC(=O)O)C(=O)O)CCCCC1(Cl)CN,4.746971301434285,4.77529402342934,4.317519415531905,4.659012102648571
C:C-C=C-C,CCC(C)C(C)C,CCC=C(C)C(C)(CC)C(C)C,C=C(CC)CC(=CCC)C(C)(CC)C(C)C,C=C(CC)CC(=CCC)C(C)(CCC(C)CCC)C(C)C,C=C(CC)C(C(=CCC)C(C)(CCC(C)CCC)C(C)C)C(O)CC=O,C=C(CC)C(C(=CCC)C(C)(CCC(CCC)CN(C)CC)C(C)C)C(O)CC=O,C=C(CC)C(C(=CC(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)(CCC(CCC)CN(C)CC)C(C)C)C(O)CC=O,C=C(CC)C(C(=CCC)C(C)(CCC(CCC)CN(C)CC)C(C)C)C(O)(CC=O)COC(=O)NCC(=O)O,C=C(C(C)COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C(=CCC)C(C)(CCC(CCC)CN(C)CC)C(C)C)C(O)CC=O,C=C(CC)C(C(=CCC)C(C)(CCC(CCC)CN(C)CC)C(C)C)C(O)CC(=O)COC(=O)NC(CCC(=O)O)C(=O)O,4.526469267296785,3.9573324191449997,3.9068263638712977,3.8071008078499986
C:C-C=C-C,CCC(C)C(C)C,CCC=C(C)C(C)(CC)C(C)C,C=C(CC)CC(=CCC)C(C)(CC)C(C)C,C=C(CC)CC(=CCC)C(C)(CCC(C)CCC)C(C)C,C=C(CC)C(C(=CCC)C(C)(CCC(C)CCC)C(C)C)C(O)CC=O,C=C(CC)C(C(=CCC)C(C)(CCC(C)C(CC)C(N)CCCCO)C(C)C)C(O)CC=O,C=C(C(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C(=CCC)C(C)(CCC(C)C(CC)C(N)CCCCO)C(C)C)C(O)CC=O,C=C(CC)C(C(=CCC)C(C)(CCC(CCOC(=O)NCC(=O)O)C(CC)C(N)CCCCO)C(C)C)C(O)CC=O,C=C(CC)C(C(=C(CC)COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)(CCC(C)C(CC)C(N)CCCCO)C(C)C)C(O)CC=O,C=C(CC)C(C(=CCC)C(C)(CCC(CCOC(=O)NC(CCC(=O)O)C(=O)O)C(CC)C(N)CCCCO)C(C)C)C(O)CC=O,4.573233865389444,4.227404405269999,4.219452340971299,4.167905035794999
C:C-C=C-C,CCC(C)C(C)C,CCC=C(C)C(C)(CC)C(C)C,C=C(CC)CC(=CCC)C(C)(CC)C(C)C,C=C(CC)CC(=CCC)C(C)(CCC(C)CCC)C(C)C,C=C(CC)CC(=CCC)C(C)(CCC(C)CCCC(=O)O)C(C)C,C=C(CCN(N)CC)CC(=CCC)C(C)(CCC(C)CCCC(=O)O)C(C)C,C=C(CCN(N)CC)CC(=CCC)C(C)(C(C)C)C(COC(=O)NC(C(=O)O)C1=CC=CC=C1)CC(C)CCCC(=O)O,C=C(CCN(N)C(C)COC(=O)NCC(=O)O)CC(=CCC)C(C)(CCC(C)CCCC(=O)O)C(C)C,C=C(CCN(N)CC)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(=CCC)C(C)(CCC(C)CCCC(=O)O)C(C)C,C=C(CCN(N)CC)CC(=CCC)C(C)(CCC(C)CCCC(=O)O)C(C)CCOC(=O)NC(CCC(=O)O)C(=O)O,4.148047930042858,3.957940457727619,4.042599726551298,3.95322538953
C:C-C=C-C,CCC(C)C(C)C,CCC=C(C)C(C)(CC)C(C)C,C=C(CC)CC(=CCC)C(C)(CC)C(C)C,C=C(CC)CC(=CCC)C(C)(CCC(C)CCC)C(C)C,C=C(CC)CC(=CCC)C(C)(CCC(C)CCCC(=O)O)C(C)C,C=C(CC)CC(=C(CC)NCCN)C(C)(CCC(C)CCCC(=O)O)C(C)C,C=C(CC)CC(=C(CC)NCCN)C(C)(CC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)CCCC(=O)O)C(C)C,C=C(CC)CC(=C(CC)N(CCN)COC(=O)NCC(=O)O)C(C)(CCC(C)CCCC(=O)O)C(C)C,C=C(CC)CC(=C(CC)NCCN)C(C)(CCC(C)C(CCC(=O)O)COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)C,C=C(CC)CC(=C(CC)NCCN)C(C)(CCC(C)CCCC(=O)O)C(C)CCOC(=O)NC(CCC(=O)O)C(=O)O,4.664055037984285,3.9014280127642857,4.098244286622727,3.52846577695
C:C-C=C-C,CCC(C)C(C)C,CCC=C(C)C(C)(CC)C(C)C,C=C(CC)CC(=CCC)C(C)(CC)C(C)C,C=C(CC)CC(=CCC)C(C)(C(C)C)C(C)NCNC,C=C(CC)CC(=CCC)C(C)(C(C)CCC(C)N)C(C)NCNC,[H]C(C)C=C(CC)CC(=CCC)C(C)(C(C)CCC(C)N)C(C)NCNC,[H]C(C)C=C(CC)CC(=CC(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)(C(C)CCC(C)N)C(C)NCNC,[H]C(C)C=C(CC)CC(=C(CC)COC(=O)NCC(=O)O)C(C)(C(C)CCC(C)N)C(C)NCNC,[H]C(C)C=C(CC)CC(=CCC)C(C)(C(C)CCC(C)N)C(C)NC(COC(=O)NC(CCCNC(=N)N)C(=O)O)NC,[H]C(C)C=C(CC)CC(=CCCCOC(=O)NC(CCC(=O)O)C(=O)O)C(C)(C(C)CCC(C)N)C(C)NCNC,4.618469267296786,4.5389100728217855,4.429463212023085,4.2580418839467855
C:C-C=C-C,CCC(C)C(C)C,CCC=C(C)C(C)(CC)C(C)C,C=C(CC)CC(=CCC)C(C)(CC)C(C)C,C=C(CC)CC(=CCC)C(C)(C(C)C)C(C)NCNC,C=C(CC)CC(=CCC)C(C)(C(C)CCC(C)N)C(C)NCNC,C=C(CC)CC(=CCC)C(C)(C(C)CCC(C)N)C(C)(NCNC)C1=C(Cl)C=C(Cl)C=C1,C=C(CC)CC(=CCC)C(C)(C(C)CCC(C)N)C(C)(NCNCCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C1=C(Cl)C=C(Cl)C=C1,C=C(CC)CC(=CCC)C(CCOC(=O)NCC(=O)O)(C(C)CCC(C)N)C(C)(NCNC)C1=C(Cl)C=C(Cl)C=C1,C=C(CC)CC(=CCC)C(C)(C(C)CCC(C)N)C(C)(NC(COC(=O)NC(CCCNC(=N)N)C(=O)O)NC)C1=C(Cl)C=C(Cl)C=C1,C=C(CC)CC(=CCC)C(C)(C(C)CCC(C)N)C(CCOC(=O)NC(CCC(=O)O)C(=O)O)(NCNC)C1=C(Cl)C=C(Cl)C=C1,4.209334296434286,4.0934626939517855,4.368251108042857,4.170419071825812
C:C-C=C-C,CCC(C)C(C)C,CCC=C(C)C(C)(CC)C(C)C,C=C(CC)CC(=CCC)C(C)(CC)C(C)C,C=C(CC)CC(=CCC)C(C)(C(C)C)C(C)NCNC,C=COCC(CC)=C(CC(=C)CC)C(C)(C(C)C)C(C)NCNC,C=COCC(CC)=C(CC(=C)CC)C(C)(C(C)NCNC)C(C)(C)C1=CCCC1,C=COCC(=C(CC(=C)CC)C(C)(C(C)NCNC)C(C)(C)C1=CCCC1)C(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1,C=COCC(CC)=C(CC(=C)CC)C(C)(C(C)NCN(C)COC(=O)NCC(=O)O)C(C)(C)C1=CCCC1,C=COCC(CCCOC(=O)NC(CCCNC(=N)N)C(=O)O)=C(CC(=C)CC)C(C)(C(C)NCNC)C(C)(C)C1=CCCC1,C=COCC(CCCOC(=O)NC(CCC(=O)O)C(=O)O)=C(CC(=C)CC)C(C)(C(C)NCNC)C(C)(C)C1=CCCC1,4.535332419145,4.3677543839075,4.370748756007012,4.015166260588453
C:C-C=C-C,CCC(C)C(C)C,CCC=C(C)C(C)(CC)C(C)C,C=C(CC)CC(=CCC)C(C)(CC)C(C)C,C=C(CC)CC(=CCC)C(C)(C(C)C)C(C)NCNC,C=COCC(CC)=C(CC(=C)CC)C(C)(C(C)C)C(C)NCNC,C=COCC(CC)=C(CC(=C)CC)C(C)(C(C)C)C(CC(C=O)C=O)NCNC,C=COCC(CC)=C(CC(=C)CC)C(C)(C(C)C)C(CC(C=O)C=O)NC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)NC,C=COCC(CC)=C(C(COC(=O)NCC(=O)O)C(=C)CC)C(C)(C(C)C)C(CC(C=O)C=O)NCNC,C=COCC(CC)=C(CC(=C)CC)C(C)(C(C)C)C(CC(C=O)C(=O)COC(=O)NC(CCCNC(=N)N)C(=O)O)NCNC,C=COCC(CCCOC(=O)NC(CCC(=O)O)C(=O)O)=C(CC(=C)CC)C(C)(C(C)C)C(CC(C=O)C=O)NCNC,4.759538354871299,4.6168767076199995,3.8724579528927263,4.179850184769999
C:C-C=C-C,CCC(C)C(C)C,CCC=C(C)C(C)(CC)C(C)C,CCOC(O)C(CC)=C(C)C(C)(CC)C(C)C,CCOC(O)C(CC)=C(C)C(C)(CC)C(C)CNO,CCOC(O)C(CCC=O)=C(C)C(C)(CC)C(C)CNO,CCOC(O)C(CCC=O)=C(C)C(C)(CC)C(C)CNOC1=C(C)C=CC(N)=C1,CCOC(O)C(CCC=O)=C(CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)(CC)C(C)CNOC1=C(C)C=CC(N)=C1,CCOC(O)C(CCC(=O)COC(=O)NCC(=O)O)=C(C)C(C)(CC)C(C)CNOC1=C(C)C=CC(N)=C1,CCOC(O)C(CCC=O)=C(C)C(C)(CCCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)CNOC1=C(C)C=CC(N)=C1,CCOC(O)C(CCC=O)=C(C)C(C)(CC)C(C)(CNOC1=C(C)C=CC(N)=C1)COC(=O)NC(CCC(=O)O)C(=O)O,3.6263016736593934,3.2900987244199995,3.6980791827502264,3.159114047635
C:C-C=C-C,CCC(C)C(C)C,CCC=C(C)C(C)(CC)C(C)C,CCOC(O)C(CC)=C(C)C(C)(CC)C(C)C,CCOC(O)C(CC)=C(C)C(C)(CC)C(C)CNO,CCOC(O)C(CCC=O)=C(C)C(C)(CC)C(C)CNO,CCOC(O)C(CCC=O)=C(C)C(CC)(CCOC)C(C)CNO,CCOC(O)C(CCC=O)=C(C)C(CC)(C(C)CNO)C(COC)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCOC(O)C(CCC=O)=C(C)C(CCOC)(C(C)CNO)C(C)COC(=O)NCC(=O)O,CCC(CCOC)(C(C)=C(CCC=O)C(O)OC(C)COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)CNO,CCOC(O)C(CCC=O)=C(C)C(CCOC)(C(C)CNO)C(C)COC(=O)NC(CCC(=O)O)C(=O)O,4.009686334197499,3.6945125526032134,3.4211455159799997,3.0489642073599996
C:C-C=C-C,CCC(C)C(C)C,CCC=C(C)C(C)(CC)C(C)C,CCOC(O)C(CC)=C(C)C(C)(CC)C(C)C,CCOC(O)C(CC)=C(C)C(C)(CC)C(C)CNO,CCOC(O)C(CC)=C(C)C(C)(C(C)CNO)C(C)C(O)C=O,CCOC(O)C(CC)=C(C)C(C)(C(C)C(O)C=O)C(C)(CNO)C(C)CCN,CCOC(O)C(CC)=C(C)C(C)(C(C)C(O)C=O)C(C)(CNOCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)CCN,CCOC(O)C(CC)=C(C)C(C)(C(C)C(O)C=O)C(C)(CNO)C(C)C(CN)COC(=O)NCC(=O)O,CCOC(OCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(CC)=C(C)C(C)(C(C)C(O)C=O)C(C)(CNO)C(C)CCN,CCOC(O)C(CC)=C(CCOC(=O)NC(CCC(=O)O)C(=O)O)C(C)(C(C)C(O)C=O)C(C)(CNO)C(C)CCN,3.483779203318798,3.8508394743574996,3.71964242809,3.06298573138
C:C-C=C-C,CCC(C)C(C)C,CCC=C(C)C(C)(CC)C(C)C,CCOC(O)C(CC)=C(C)C(C)(CC)C(C)C,CCOC(O)C(CC)=C(C)C(C)(CC)C(C)CNO,CCOC(O)C(CC)=C(C)C(C)(C(C)CNO)C(C)C(O)C=O,CCOC(O)C(=C(C)C(C)(C(C)CNO)C(C)C(O)C=O)C(C)C1(N)CCCC(C)C1,CCOC(O)C(=C(C)C(C)(C(C)CNO)C(CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C(O)C=O)C(C)C1(N)CCCC(C)C1,CCOC(O)C(=C(C)C(C)(C(C)CNO)C(C)C(O)C(=O)COC(=O)NCC(=O)O)C(C)C1(N)CCCC(C)C1,CCOC(O)C(=C(C)C(C)(C(C)C(O)C=O)C(C)(CNO)COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)C1(N)CCCC(C)C1,CCOC(O)C(=C(C)C(C)(C(C)CNO)C(C)C(O)C=O)C(C)(COC(=O)NC(CCC(=O)O)C(=O)O)C1(N)CCCC(C)C1,3.448259851694632,3.416333006173333,3.193397816716905,3.0923756726883336
C:C-C=C-C,CCC(C)C(C)C,CCC=C(C)C(C)(CC)C(C)C,CCOC(O)C(CC)=C(C)C(C)(CC)C(C)C,CCOC(O)C(CC)=C(C)C(C)(CC)C(C)(C)C1C(C)CCCC1N,CCOC(O)C(CC)=C(C)C(C)(CC)C(C)(C)C1C(C)CCCC1(N)C1=C(C)C=CC(Cl)=C1,[H]C(Cl)C1CC(C)C(C(C)(C)C(C)(CC)C(C)=C(CC)C(O)OCC)C(N)(C2=C(C)C=CC(Cl)=C2)C1,[H]C(Cl)C1CC(C)C(C(C)(C)C(C)(CC)C(C)=C(C(C)COC(=O)NC(C(=O)O)C2=CC=CC=C2)C(O)OCC)C(N)(C2=C(C)C=CC(Cl)=C2)C1,[H]C(Cl)C1CC(C)C(C(C)(C)C(C)(CC)C(C)=C(CC)C(O)OC(C)COC(=O)NCC(=O)O)C(N)(C2=C(C)C=CC(Cl)=C2)C1,[H]C(Cl)C1CC(C)(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C(C)(C)C(C)(CC)C(C)=C(CC)C(O)OCC)C(N)(C2=C(C)C=CC(Cl)=C2)C1,[H]C(Cl)C1CC(C)(COC(=O)NC(CCC(=O)O)C(=O)O)C(C(C)(C)C(C)(CC)C(C)=C(CC)C(O)OCC)C(N)(C2=C(C)C=CC(Cl)=C2)C1,4.284814743529524,3.721940567114286,3.26252227867,3.6888889886866663
C:C-C=C-C,CCC(C)C(C)C,CCC=C(C)C(C)(CC)C(C)C,CCOC(O)C(CC)=C(C)C(C)(CC)C(C)C,CCOC(O)C(CC)=C(C)C(C)(CC)C(C)(C)C1C(C)CCCC1N,CCOC(O)C(CC)=C(C)C(C)(CC)C(C)(C)C1C(C)CCCC1(N)C1=C(C)C=CC(Cl)=C1,CCOC(O)(NC=CC=O)C(CC)=C(C)C(C)(CC)C(C)(C)C1C(C)CCCC1(N)C1=C(C)C=CC(Cl)=C1,CCOC(O)(C(CC)=C(C)C(C)(CC)C(C)(C)C1C(C)CCCC1(N)C1=C(C)C=CC(Cl)=C1)N(C=CC=O)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCOC(O)(NC=C(C=O)COC(=O)NCC(=O)O)C(CC)=C(C)C(C)(CC)C(C)(C)C1C(C)CCCC1(N)C1=C(C)C=CC(Cl)=C1,CCOC(O)(NC=CC=O)C(CC)=C(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)(CC)C(C)(C)C1C(C)CCCC1(N)C1=C(C)C=CC(Cl)=C1,CCOC(O)(NC=CC=O)C(CC)=C(C)C(C)(CC)C(C)(C)C1C(C)CCCC1(N)C1=C(CCOC(=O)NC(CCC(=O)O)C(=O)O)C=CC(Cl)=C1,4.1484510424685705,4.1484510424685705,4.105720851994025,4.133785768914025
C:C-C=C-C,CCC(C)C(C)C,CCC=C(C)C(C)(CC)C(C)C,CCOC(O)C(CC)=C(C)C(C)(CC)C(C)C,CCOC(O)C(CC)=C(C)C(C)(CC)C(C)(C)C1C(C)CCCC1N,CCOC(O)C(CC)=C(C)C(C)(CC)C(C)(C)C1C(C)CCCC1(N)OC1=CC=C(Cl)C=C1,CCOC(O)C(CC)=C(C)C(C)(CC)C(C)(C)C1C(C)CCCC1(N)OC1=C(CNC)C=C(Cl)C=C1,CCOC(O)C(CC)=C(C)C(C)(CC)C(C)(C)C1C(C)CCCC1(N)OC1=C(CNC)C=C(Cl)C(COC(=O)NC(C(=O)O)C2=CC=CC=C2)=C1,CCOC(O)C(CCCOC(=O)NCC(=O)O)=C(C)C(C)(CC)C(C)(C)C1C(C)CCCC1(N)OC1=C(CNC)C=C(Cl)C=C1,CCC(=C(C)C(C)(CC)C(C)(C)C1C(C)CCCC1(N)OC1=C(CNC)C=C(Cl)C=C1)C(O)OCCCOC(=O)NC(CCCNC(=N)N)C(=O)O,CCOC(O)C(CC)=C(C)C(C)(C(C)COC(=O)NC(CCC(=O)O)C(=O)O)C(C)(C)C1C(C)CCCC1(N)OC1=C(CNC)C=C(Cl)C=C1,4.186689736362857,4.202062711142857,4.163114931823571,3.911629216421298
C:C-C=C-C,CCC(C)C(C)C,CCC=C(C)C(C)(CC)C(C)C,CCOC(O)C(CC)=C(C)C(C)(CC)C(C)C,CCOC(O)C(CC)=C(C)C(C)(CC)C(C)(C)C1C(C)CCCC1N,CCOC(O)C(CC)=C(C)C(C)(CC)C(C)(C)C1C(C)CCCC1(N)OC1=CC=C(Cl)C=C1,CCCCOCCC(=C(C)C(C)(CC)C(C)(C)C1C(C)CCCC1(N)OC1=CC=C(Cl)C=C1)C(O)OCC,CCCCOCCC(=C(C)C(C)(CC)C(C)(C)C1C(C)CCC(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C1(N)OC1=CC=C(Cl)C=C1)C(O)OCC,CCCCOCCC(=C(C)C(C)(CC)C(C)(C)C1C(C)CCCC1(N)OC1=CC=C(Cl)C=C1)C(OCC)OCOC(=O)NCC(=O)O,CCCCOCCC(=C(C)C(C)(CC)C(C)(C)C1C(C)CCC(COC(=O)NC(CCCNC(=N)N)C(=O)O)C1(N)OC1=CC=C(Cl)C=C1)C(O)OCC,CCCCOCCC(=C(C)C(C)(CC)C(C)(C)C1C(C)(COC(=O)NC(CCC(=O)O)C(=O)O)CCCC1(N)OC1=CC=C(Cl)C=C1)C(O)OCC,4.269754653282858,4.002001339462857,4.116135894128571,3.857947497228571
C-N-C:C-C,CCC(C)C(C)C,CCCNCCC(CC)C(C)C,CCCNCCC(CCC(C)CC=O)C(C)C,CCCNCCC(CCC(C)(CC=O)C(N)CN)C(C)C,CCCNCCC(CCC(C)(CC=O)C(CN)NC1CC(O)CCC1Cl)C(C)C,[H]OCC(CC(CCC(C)(CC=O)C(CN)NC1CC(O)CCC1Cl)C(C)C)NCCC,[H]OCC(CC(CCC(C)(CC=O)C(CN)NC1CC(O)CCC1Cl)C(C)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)NCCC,[H]OCC(CC(CCC(C)(CC=O)C(NC1CC(O)CCC1Cl)C(N)COC(=O)NCC(=O)O)C(C)C)NCCC,[H]OCC(CC(CCC(C)(CC=O)C(CN)NC1C(Cl)CCC(O)C1COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)C)NCCC,[H]OCC(CC(CCC(C)(CC=O)C(CN)NC1CC(O)(COC(=O)NC(CCC(=O)O)C(=O)O)CCC1Cl)C(C)C)NCCC,4.235768625421904,3.83871885229606,3.9549577302746313,3.0610693120812984
C-N-C:C-C,CCC(C)C(C)C,CCCNCCC(CC)C(C)C,CCCNCCC(CCC(C)CC=O)C(C)C,CCCNCCC(CCC(C)(CC=O)C(N)CN)C(C)C,CCCNCCC(CCC(C)(CC=O)C(CN)NC1CC(O)CCC1Cl)C(C)C,CCCNCCC(CCC(CC=O)(CC(=O)CCO)C(CN)NC1CC(O)CCC1Cl)C(C)C,CCCNCCC(CCC(CC=O)(CC(=O)CCO)C(CN)NC1CC(OCOC(=O)NC(C(=O)O)C2=CC=CC=C2)CCC1Cl)C(C)C,CCCNCCC(CCC(CC=O)(C(CN)NC1CC(O)CCC1Cl)C(COC(=O)NCC(=O)O)C(=O)CCO)C(C)C,CCCNCCC(CCC(CC=O)(CC(=O)CCO)C(NC1CC(O)CCC1Cl)C(N)COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)C,CCCNCCC(CCC(CC=O)(CC(=O)CCO)C(CN)NC1CC(O)CCC1Cl)(COC(=O)NC(CCC(=O)O)C(=O)O)C(C)C,4.263655581421299,3.8165769237546314,3.837147686034631,3.1544731635860606
C-N-C:C-C,CCC(C)C(C)C,CCCNCCC(CC)C(C)C,CCCNCCC(CCC(C)CC=O)C(C)C,CCCNCCC(CCC(C)(CC=O)C(N)CN)C(C)C,CCCNCCC(CCC(C)(CC=O)C(N)(CN)C(C)CCO)C(C)C,CCC(CF)NCCC(CCC(C)(CC=O)C(N)(CN)C(C)CCO)C(C)C,CCC(NCCC(CCC(C)(CC=O)C(N)(CN)C(C)CCO)C(C)C)C(F)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCC(CF)NC(COC(=O)NCC(=O)O)CC(CCC(C)(CC=O)C(N)(CN)C(C)CCO)C(C)C,CCC(CF)NCCC(CCC(C)(CC=O)C(N)(CN)C(CCO)CCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)C,CCC(CF)NC(COC(=O)NC(CCC(=O)O)C(=O)O)CC(CCC(C)(CC=O)C(N)(CN)C(C)CCO)C(C)C,3.3463243131612983,3.6962932803949995,4.031883272998572,3.1345977931085716
C-N-C:C-C,CCC(C)C(C)C,CCCNCCC(CC)C(C)C,CCCNCCC(CCC(C)CC=O)C(C)C,CCCNCCC(CCC(C)(CC=O)C(N)CN)C(C)C,CCCNCCC(CCC(C)(CC=O)C(N)(CN)C(C)CCO)C(C)C,C=CNC(C=O)C(C)(CCC(CCNCCC)C(C)C)C(N)(CN)C(C)CCO,C=CNC(C=O)C(C)(CCC(CCNCCC)C(C)C)C(N)(CN)C(C)C(CO)COC(=O)NC(C(=O)O)C1=CC=CC=C1,C=CNC(C=O)C(C)(CCC(CCNCCC)C(C)C)C(CN)(NCOC(=O)NCC(=O)O)C(C)CCO,C=CNC(C=O)C(C)(CCC(CCNCCC)C(C)(C)COC(=O)NC(CCCNC(=N)N)C(=O)O)C(N)(CN)C(C)CCO,C=CNC(C=O)C(C)(CCC(CCNCCC)(COC(=O)NC(CCC(=O)O)C(=O)O)C(C)C)C(N)(CN)C(C)CCO,3.828419369441298,4.20996162157,3.6366201644624603,3.7395832729985714
C-N-C:C-C,CCC(C)C(C)C,CCCNCCC(CC)C(C)C,CCCNCCC(CCC(C)CC=O)C(C)C,CCCNCCC(CCC(C)C(C=O)C1(O)CCCC(O)C1)C(C)C,CCCNCCC(CCC(C)C(C=O)C1(O)CCCC(O)C1C(C)CCC)C(C)C,CCCNCCC(CCC(C)C(C=O)C1(O)C(C(CC)CCCO)CCC(O)C1C(C)CCC)C(C)C,CCCNCCC(CCC(C)C(C=O)C1(O)C(C(CC)C(CCO)COC(=O)NC(C(=O)O)C2=CC=CC=C2)CCC(O)C1C(C)CCC)C(C)C,CCCNC(COC(=O)NCC(=O)O)CC(CCC(C)C(C=O)C1(O)C(C(CC)CCCO)CCC(O)C1C(C)CCC)C(C)C,CCCNCCC(CCC(C)C(C=O)C1(O)C(C(CC)CCCO)CCC(OCOC(=O)NC(CCCNC(=N)N)C(=O)O)C1C(C)CCC)C(C)C,CCCNCCC(CCC(C)C(C=O)C1(OCOC(=O)NC(CCC(=O)O)C(=O)O)C(C(CC)CCCO)CCC(O)C1C(C)CCC)C(C)C,4.381525679349025,4.172325891513561,4.332317613321298,4.277829457701299
C-N-C:C-C,CCC(C)C(C)C,CCCNCCC(CC)C(C)C,CCCNCCC(CCC(C)CC=O)C(C)C,CCCNCCC(CCC(C)C(C=O)C1(O)CCCC(O)C1)C(C)C,CCCNCCC(CCC(C)C(C=O)C1(O)CCCC(O)C1C(C)CCC)C(C)C,CCCNCCC(CCC(C)C(C=O)C1(O)CC(C(CC=O)CC(C)N)CC(O)C1C(C)CCC)C(C)C,CCCNCCC(CCC(C)C(C=O)C1(O)CC(C(CC=O)CC(C)N)CC(O)(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C1C(C)CCC)C(C)C,CCCC(C)C1C(O)CC(C(CC=O)CC(C)N)CC1(O)C(C=O)C(C)CCC(CCNC(CC)COC(=O)NCC(=O)O)C(C)C,CCCNCCC(CCC(C)C(C=O)C1(O)CC(C(CC=O)CC(C)N)CC(OCOC(=O)NC(CCCNC(=N)N)C(=O)O)C1C(C)CCC)C(C)C,CCCNCCC(CCC(C)C(C=O)C1(O)CC(C(CC=O)CC(C)(N)COC(=O)NC(CCC(=O)O)C(=O)O)CC(O)C1C(C)CCC)C(C)C,3.8286265846885703,3.803326363871298,4.299255145401299,3.3486051906612984
