add_SMILES,starting_SMILES 5,starting_SMILES 4,starting_SMILES 3,starting_SMILES 2,starting_SMILES 1,starting_SMILES 0,SMILES_with_Phe,SMILES_with_Gly,SMILES_with_Arg,SMILES_with_Glu,IE_Phe,IE_Gly,IE_Arg,IE_Glu
N(C)(C)(C),C,CCN(C)C,CC=C(C)CCN(C)C,CC=C(C)CC(C(O)CCCC(C)O)N(C)C,CC=C(C)C(CCCl)C(C(O)CCCC(C)O)N(C)C,CC(=CCN(N)C=O)C(CCCl)C(C(O)CCCC(C)O)N(C)C,CC(=CCN(N)C=O)C(CCCl)C(C(O)CCCC(C)O)N(C)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CC(=CCN(N)C=O)C(CCCl)C(C(CCCC(C)O)OCOC(=O)NCC(=O)O)N(C)C,CC(=CCN(N)C=O)C(CCCl)C(C(O)CCCC(C)O)N(C)CCOC(=O)NC(CCCNC(=N)N)C(=O)O,CC(=CCN(N)C=O)C(C(CCl)COC(=O)NC(CCC(=O)O)C(=O)O)C(C(O)CCCC(C)O)N(C)C,3.9062549216546714,4.679553422573333,3.1621569723033334,3.110689379638333
N(C)(C)(C),C,CCN(C)C,CC=C(C)CCN(C)C,CC=C(C)CC(C(O)CCCC(C)O)N(C)C,CC=C(C)C(CCCl)C(C(O)CCCC(C)O)N(C)C,CC=C(C)C(CCCl)C(C(O)CCCC(C)O)N(C)CCCCC=O,CC=C(C)C(CCCl)C(C(O)CCCC(C)O)N(C)CC(CCC=O)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CC=C(C)C(CCCl)C(C(CCCC(C)O)OCOC(=O)NCC(=O)O)N(C)CCCCC=O,CC=C(C)C(CCCl)C(C(O)CCCC(C)O)N(C)CCCC(C=O)COC(=O)NC(CCCNC(=N)N)C(=O)O,CC=C(C)C(CCCl)C(C(O)CCCC(C)O)N(CCCCC=O)CCOC(=O)NC(CCC(=O)O)C(=O)O,3.7942999446,4.5672046132199995,3.32116683259,3.0895797384619046
N(C)(C)(C),C,CCN(C)C,CC=C(C)CCN(C)C,CC(=CCCCl)CCN(C)C,CC(=CCCCl)C(CN(C)C)C1=CC(Cl)=C(O)C=C1,CNCCN(C)CC(C(C)=CCCCl)C1=CC(Cl)=C(O)C=C1,CNCCN(C)CC(C(C)=CCCCl)C1=CC(Cl)=C(O)C(COC(=O)NC(C(=O)O)C2=CC=CC=C2)=C1,CNCCN(C)CC(C1=CC(Cl)=C(O)C=C1)C(C)=C(CCCl)COC(=O)NCC(=O)O,CC(=CCCCl)C(CN(C)CCN(C)COC(=O)NC(CCCNC(=N)N)C(=O)O)C1=CC(Cl)=C(O)C=C1,CNCCN(C)CC(C(C)=CCC(Cl)COC(=O)NC(CCC(=O)O)C(=O)O)C1=CC(Cl)=C(O)C=C1,3.6955503316194447,4.739815645553333,2.855988702408333,3.1613062647633328
N(C)(C)(C),C,CCN(C)C,CC=C(C)CCN(C)C,CC(=CCCCl)CCN(C)C,CC(=CCCCl)C(CN(C)C)C1=CC(Cl)=C(O)C=C1,CC(=CCCCl)C(CN(C)C)C1=CC(Cl)=C(OC2=C(O)C=CC(N)=C2)C=C1,CC(=CCCCl)C(CN(C)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C1=CC(Cl)=C(OC2=C(O)C=CC(N)=C2)C=C1,CC(=CCCCl)C(CN(C)C)C1=CC(Cl)=C(OC2=C(O)C=CC(N)=C2COC(=O)NCC(=O)O)C=C1,CC(=CC(CCl)COC(=O)NC(CCCNC(=N)N)C(=O)O)C(CN(C)C)C1=CC(Cl)=C(OC2=C(O)C=CC(N)=C2)C=C1,CC(=CCCCl)C(CN(C)C)C1=CC(Cl)=C(OC2=C(OCOC(=O)NC(CCC(=O)O)C(=O)O)C=CC(N)=C2)C=C1,3.7623167916249995,3.104541674725,3.2280692281833323,3.102040814525
N(C)(C)(C),C,CCN(C)C,CC=C(C)CCN(C)C,CC(=CCCCl)CCN(C)C,CC(=CCCCl)CCN(C)CCC1CCC(O)CC1,CC(=CCCCl)CCN(CCC1CCC(O)CC1)COCCCO,CC(=CC(CCl)COC(=O)NC(C(=O)O)C1=CC=CC=C1)CCN(CCC1CCC(O)CC1)COCCCO,CC(=CCCCl)CCN(CCC1CCC(O)CC1COC(=O)NCC(=O)O)COCCCO,CC(=CCCCl)CCN(CCC1CCC(O)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C1)COCCCO,CC(=CCCCl)CCN(CCC1CCC(O)C(COC(=O)NC(CCC(=O)O)C(=O)O)C1)COCCCO,4.1496717756,3.916495152075714,3.952713298273333,3.174184991603333
N(C)(C)(C),C,CCN(C)C,CC=C(C)CCN(C)C,CC(=CCCCl)CCN(C)C,CC(=CCCCl)CCN(C)CCC1CCC(O)CC1,CC(CCN(C)CCC1CCC(O)CC1)=C(CCCl)C(CN)CC=O,CC(CCN(C)CCC1CCC(O)(COC(=O)NC(C(=O)O)C2=CC=CC=C2)CC1)=C(CCCl)C(CN)CC=O,CC(CCN(C)CCC1CCC(O)(COC(=O)NCC(=O)O)CC1)=C(CCCl)C(CN)CC=O,CC(CCN(C)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)CC1CCC(O)CC1)=C(CCCl)C(CN)CC=O,CC(CCN(C)CCC1CCC(O)CC1)=C(CCCl)C(CC=O)C(N)COC(=O)NC(CCC(=O)O)C(=O)O,3.54985305676,4.258091312900769,4.093704547723333,3.1526335851300002
O-C-C=C-C,C,CCC=CCO,CCC=CC(O)NCCN,CCC=CC(O)NC(CN)OCCN,CCC(=CC(O)NC(CN)OCCN)C(CN)CN,CCC(=CC(O)NC(OCCN)C(N)C(CC)NC)C(CN)CN,CCC(=CC(O)NC(OCCN)C(N)C(CC)NC)C(CN)CNCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CCC(=CC(O)NC(COC(=O)NCC(=O)O)(OCCN)C(N)C(CC)NC)C(CN)CN,CCC(NC)C(N)C(NC(O)C=C(C(C)COC(=O)NC(CCCNC(=N)N)C(=O)O)C(CN)CN)OCCN,CCC(=CC(O)NC(OCCN)C(N)C(NC)C(C)COC(=O)NC(CCC(=O)O)C(=O)O)C(CN)CN,3.700473610777171,3.620956430397778,3.137175350493333,3.0181329486933333
O-C-C=C-C,C,CCC=CCO,CCC=CC(O)NCCN,CCC=CC(O)NC(CN)OCCN,CCC(=CC(O)NC(CN)OCCN)C(CN)CN,CCC(=CC(O)NC(CN)OCCNCI)C(CN)CN,CCC(=CC(NC(CN)OCCNCI)OCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C(CN)CN,CCC(=CC(O)NC(CN)OCCNCI)C(CN)CNCOC(=O)NCC(=O)O,CCC(=CC(O)NC(CN)OCCNCI)C(CN)C(N)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCC(=CC(O)(COC(=O)NC(CCC(=O)O)C(=O)O)NC(CN)OCCNCI)C(CN)CN,3.2301079067833336,3.4915369163450003,2.722000120586667,2.5323689464666668
O-C-C=C-C,C,CCC=CCO,CCC=CC(O)NCCN,CCC=CC(O)NC(CN)OCCN,CCC=CC(O)NC(CN)OC(CN)NC(C)C,CCC(=CC(O)NC(CN)OC(CN)NC(C)C)C1=CC(O)=C(N)C=C1,CCC(=CC(NC(CN)OC(CN)NC(C)C)OCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C1=CC(O)=C(N)C=C1,CCC(=CC(O)NC(CN)OC(CN)NC(C)C)C1=CC(OCOC(=O)NCC(=O)O)=C(N)C=C1,CCC(=CC(O)NC(CN)OC(CN)NC(C)C)C1=CC(O)=C(N)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)=C1,CC(C)NC(CN)OC(CN)NC(O)C=C(CCCOC(=O)NC(CCC(=O)O)C(=O)O)C1=CC(O)=C(N)C=C1,3.689926390626667,3.8415237632599997,3.1024761435199997,3.0172761957
O-C-C=C-C,C,CCC=CCO,CCC=CC(O)NCCN,CCC=CC(O)NC(CN)OCCN,CCC=CC(O)NC(CN)OC(CN)NC(C)C,CCC=CC(O)NC(CC)(CN)OC(CN)NC(C)C,CCC=CC(O)NC(CC)(CN)OC(CN)(COC(=O)NC(C(=O)O)C1=CC=CC=C1)NC(C)C,CCC=CC(O)N(COC(=O)NCC(=O)O)C(CC)(CN)OC(CN)NC(C)C,CCC=CC(O)NC(CN)(CCCOC(=O)NC(CCCNC(=N)N)C(=O)O)OC(CN)NC(C)C,CCC=CC(O)NC(CC)(CN)OC(CNCOC(=O)NC(CCC(=O)O)C(=O)O)NC(C)C,3.566865639333334,3.7912399474590472,3.3340311925799995,3.22004502338
O-C-C=C-C,C,CCC=CCO,CCC=CC(O)NCCN,CCC(=CC(O)NCCN)CC=N,CCC(=CC(O)NC(CN)CC1=CC=C(O)C=C1)CC=N,CCC(=CC(NC(CN)CC1=CC=C(O)C=C1)OC(C)(C)N)CC=N,CCC(=CC(NC(CN)CC1=CC=C(O)C=C1)OC(C)(N)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)CC=N,CCC(=CC(NC(CN)C(COC(=O)NCC(=O)O)C1=CC=C(O)C=C1)OC(C)(C)N)CC=N,CCC(=CC(NC(CN)CC1=CC=C(O)C=C1)OC(C)(C)N)CC(=N)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCC(=CC(NC(CN)CC1=CC=C(O)C=C1)OC(C)(C)N)C(C=N)COC(=O)NC(CCC(=O)O)C(=O)O,3.743033311212727,3.2413231182923807,3.3168629571860597,2.9975586606238886
O-C-C=C-C,C,CCC=CCO,CCC=CC(O)NCCN,CCC(=CC(O)NCCN)CC=N,CCC(=CC(O)NC(CN)CC1=CC=C(O)C=C1)CC=N,CCC(=CC(O)N(C(N)N)C(CN)CC1=CC=C(O)C=C1)CC=N,CCC(=CC(O)N(C(N)N)C(CN)CC1=CC=C(O)C=C1COC(=O)NC(C(=O)O)C1=CC=CC=C1)CC=N,CC(COC(=O)NCC(=O)O)C(=CC(O)N(C(N)N)C(CN)CC1=CC=C(O)C=C1)CC=N,CCC(=CC(O)N(C(CN)CC1=CC=C(O)C=C1)C(N)NCOC(=O)NC(CCCNC(=N)N)C(=O)O)CC=N,CCC(=CC(O)(COC(=O)NC(CCC(=O)O)C(=O)O)N(C(N)N)C(CN)CC1=CC=C(O)C=C1)CC=N,3.4454702503327264,3.0850655481200002,3.286580080832727,3.153256928435
O-C-C=C-C,C,CCC=CCO,CCC=CC(O)NCCN,CCC(=CC(O)NCCN)CC=N,[H]N(C)CC(CN)NC(O)C=C(CC)CC=N,[H]N(C)CC(CN)NC(O)(C=C(CC)CC=N)C(C)CN,[H]N(C)CC(CN)NC(O)(C=C(CC)CC=N)C(C)CNCOC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]N(C)CC(CN)NC(O)(C=C(CC=N)C(C)COC(=O)NCC(=O)O)C(C)CN,[H]N(C)CC(CN)NC(O)(C=C(CC)CC=N)C(CN)CCOC(=O)NC(CCCNC(=N)N)C(=O)O,[H]N(C)CC(CN)NC(O)(C=C(CC)CC=NCOC(=O)NC(CCC(=O)O)C(=O)O)C(C)CN,2.85900027886,2.6495342119290473,3.194087172199047,2.853155065243333
O-C-C=C-C,C,CCC=CCO,CCC=CC(O)NCCN,CCC(=CC(O)NCCN)CC=N,[H]N(C)CC(CN)NC(O)C=C(CC)CC=N,[H]N(C)CC(CN)NC(O)C=C(CC)C(C=N)C(CCC)CCCO,[H]N(C)CC(CN)NC(O)C=C(CC)C(C(=N)COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(CCC)CCCO,[H]N(C)CC(CN)N(COC(=O)NCC(=O)O)C(O)C=C(CC)C(C=N)C(CCC)CCCO,[H]N(C)CC(CN)NC(O)C=C(CC)C(C=N)C(CCC)CC(CO)COC(=O)NC(CCCNC(=N)N)C(=O)O,[H]N(C)CC(CN)NC(O)C=C(CC)C(C=N)(COC(=O)NC(CCC(=O)O)C(=O)O)C(CCC)CCCO,3.583167765246666,3.4591094195631498,3.44587151883238,2.847132948693333
O-C-C=C-C,C,CCC=CCO,CCC(=CCO)CCNC,C=CC(CO)=C(CC)CCNC,C=CC(CO)=C(CCCCC)CCNC,C=CC(CO)=C(CCCCCOC1=CC=C(Cl)C=C1)CCNC,CNCCC(CCCCCOC1=CC=C(Cl)C=C1)=C(C=CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)CO,C=CC(=C(CCCCCOC1=CC=C(Cl)C=C1)CCNC)C(O)COC(=O)NCC(=O)O,C=CC(CO)=C(CCNC)CCC(CCOC1=CC=C(Cl)C=C1)COC(=O)NC(CCCNC(=N)N)C(=O)O,C=CC(CO)=C(CCCCCOC1=C(COC(=O)NC(CCC(=O)O)C(=O)O)C=C(Cl)C=C1)CCNC,4.166929961539999,3.6152232365857144,3.0805977685560606,2.878294345083333
O-C-C=C-C,C,CCC=CCO,CCC(=CCO)CCNC,C=CC(CO)=C(CC)CCNC,C=CC(CO)=C(CCCCC)CCNC,C=CC(CO)=C(CCNC)CC(CCC)CC(C)O,C=CC(CO)=C(CCNC)CC(CCC)CC(O)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1,C=CC(CO)=C(CC(CCC)CC(C)O)CC(COC(=O)NCC(=O)O)NC,C=C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(CO)=C(CCNC)CC(CCC)CC(C)O,C=CC(CO)=C(CCNC)CC(CCC)CC(C)(O)COC(=O)NC(CCC(=O)O)C(=O)O,3.737072715344514,2.703732079805714,3.33223301307238,3.4322092284866663
O-C-C=C-C,C,CCC=CCO,CCC(=CCO)CCNC,C=CC(CO)=C(CC)CCNC,C=CC(CO)=C(CC)CCN(C)C(CC=O)CCO,C=CC(COOCCO)=C(CC)CCN(C)C(CC=O)CCO,C=CC(COOCCO)=C(CC)CCN(C)C(CC=O)CCOCOC(=O)NC(C(=O)O)C1=CC=CC=C1,C=CC(COOCCO)=C(CCCOC(=O)NCC(=O)O)CCN(C)C(CC=O)CCO,C=CC(COOCCO)=C(CC)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)CN(C)C(CC=O)CCO,C=CC(COOCCO)=C(CC)CC(COC(=O)NC(CCC(=O)O)C(=O)O)N(C)C(CC=O)CCO,3.8430864544717176,3.6548330765857147,3.45838888512606,3.1527866634666664
O-C-C=C-C,C,CCC=CCO,CCC(=CCO)CCNC,C=CC(CO)=C(CC)CCNC,C=CC(CO)=C(CC)CCN(C)C(CC=O)CCO,C=CC(CO)=C(CC)CCN(C)C(CC=O)C(CO)ON,C=CC(CO)=C(CCCOC(=O)NC(C(=O)O)C1=CC=CC=C1)CCN(C)C(CC=O)C(CO)ON,C=CC(CO)=C(CC)CCN(C)C(CC=O)C(COCOC(=O)NCC(=O)O)ON,C=CC(CO)=C(CC)CC(COC(=O)NC(CCCNC(=N)N)C(=O)O)N(C)C(CC=O)C(CO)ON,CCC(CCN(C)C(CC=O)C(CO)ON)=C(C=CCOC(=O)NC(CCC(=O)O)C(=O)O)CO,3.6166392527260607,3.547993082445714,3.27315175612,3.249949247759999
O-C-C=C-C,C,CCC=CCO,CCC(=CCO)CCNC,CCC=CCC(C)C(=CCO)CCNC,CCC=CCC(C)(C(=CCO)CCNC)C1CC(C)CC(Cl)C1,CCC=CCC(C)(C(=CCO)CCNC)C1CC(Cl)CC(C)C1C(CO)CCO,CCC=CCC(C)(C(=CCO)CCN(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1)C1CC(Cl)CC(C)C1C(CO)CCO,CCC=CCC(C)(C(=CCO)CCNC)C1CC(Cl)CC(CCOC(=O)NCC(=O)O)C1C(CO)CCO,CCC=CCC(C)(C(=CCO)CCNC)C1CC(Cl)CC(C)C1C(CO)C(CO)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCC=CCC(C)(C(=CCO)CCNC)C1CC(Cl)CC(C)C1C(CCO)C(O)COC(=O)NC(CCC(=O)O)C(=O)O,4.352100482357498,4.209080008289999,4.1272596546399996,3.43109684552
O-C-C=C-C,C,CCC=CCO,CCC(=CCO)CCNC,CCC=CCC(C)C(=CCO)CCNC,CCC=CCC(C)(C(=CCO)CCNC)C1CC(C)CC(Cl)C1,CCC=CCC(C)(C(=CCO)CCN(C)C(C)(N)N)C1CC(C)CC(Cl)C1,CCC=CCC(C)(C(=CCO)CCN(C)C(C)(N)N)C1CC(Cl)CC(C)C1COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCC=CCC(C)(C(=CCO)CCN(C)C(N)(N)CCOC(=O)NCC(=O)O)C1CC(C)CC(Cl)C1,CCC=CCC(C)(C(=CCO)CCN(C)C(C)(N)NCOC(=O)NC(CCCNC(=N)N)C(=O)O)C1CC(C)CC(Cl)C1,CCC=CCC(C)(C(=CCO)CCN(C)C(C)(N)N)C1CC(C)C(COC(=O)NC(CCC(=O)O)C(=O)O)C(Cl)C1,4.1628501981642865,4.178037390584286,3.8829528710199996,3.831842428089999
O-C-C=C-C,C,CCC=CCO,CCC(=CCO)CCNC,CCC=CCC(C)C(=CCO)CCNC,C=CC(=CCC)CC(C)C(=CCO)CCNC,C=CC(CC(C)C(=CCO)CCNC)=C(C=N)CC,C=CC(CC(C)C(=CC(O)COC(=O)NC(C(=O)O)C1=CC=CC=C1)CCNC)=C(C=N)CC,C=CC(CC(C)C(=CCO)CC(COC(=O)NCC(=O)O)NC)=C(C=N)CC,C=CC(=C(C=N)CC)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)C(=CCO)CCNC,C=CC(CC(C)C(=CCO)CCNCCOC(=O)NC(CCC(=O)O)C(=O)O)=C(C=N)CC,3.6858223477445136,2.640179146685714,3.3912306698057137,2.7238029331200004
O-C-C=C-C,C,CCC=CCO,CCC(=CCO)CCNC,CCC=CCC(C)C(=CCO)CCNC,C=CC(=CCC)CC(C)C(=CCO)CCNC,C=CC(=CCC)CC(C)C(=CCO)CCN(C)F,C=CC(=CCCCOC(=O)NC(C(=O)O)C1=CC=CC=C1)CC(C)C(=CCO)CCN(C)F,C=CC(=CC(C)COC(=O)NCC(=O)O)CC(C)C(=CCO)CCN(C)F,C=CC(=CCC)CC(C)(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(=CCO)CCN(C)F,C=CC(CC(C)C(=CCO)CCN(C)F)=C(CC)COC(=O)NC(CCC(=O)O)C(=O)O,2.9457104689999998,2.864509242185714,3.3012644210999995,3.2050682992333335
