add_SMILES,starting_SMILES 5,starting_SMILES 4,starting_SMILES 3,starting_SMILES 2,starting_SMILES 1,starting_SMILES 0,SMILES_with_Phe,SMILES_with_Gly,SMILES_with_Arg,SMILES_with_Glu,IE_Phe,IE_Gly,IE_Arg,IE_Glu
Clc1cc(Cl)ccc1,C,CC1=CC(Cl)=CC(Cl)=C1,COCCCC1=C(Cl)C=C(Cl)C=C1C,COCCCC1=C(Cl)C(C2CC(O)CCC2O)=C(Cl)C=C1C,COCCCC1=C(Cl)C(C2CC(O)CCC2(O)C(O)CCl)=C(Cl)C=C1C,CC1=CC(Cl)=C(C2CC(O)CCC2(O)C(O)CCl)C(Cl)=C1CCCOCCC1CCCCC1O,CC1=CC(Cl)=C(C2CC(O)CCC2(O)C(O)CCl)C(Cl)=C1CCCOCCC1CCC(COC(=O)NC(C(=O)O)C2=CC=CC=C2)CC1O,CC1=CC(Cl)=C(C2CC(O)CCC2(O)C(O)(CCl)COC(=O)NCC(=O)O)C(Cl)=C1CCCOCCC1CCCCC1O,CC1=CC(Cl)=C(C2CC(O)CCC2(O)C(O)CCl)C(Cl)=C1CCCOCCC1C(O)CCCC1COC(=O)NC(CCCNC(=N)N)C(=O)O,CC1=CC(Cl)=C(C2CC(O)(COC(=O)NC(CCC(=O)O)C(=O)O)CCC2(O)C(O)CCl)C(Cl)=C1CCCOCCC1CCCCC1O,3.1856112554319056,3.1371112554319054,3.075520727831905,3.0696387438033335
Clc1cc(Cl)ccc1,C,CC1=CC(Cl)=CC(Cl)=C1,COCCCC1=C(Cl)C=C(Cl)C=C1C,CC1=CC(Cl)=CC(Cl)=C1CCCOCC(C)(N)N,CC1CCC(CCC2=CC(Cl)=CC(Cl)=C2CCCOCC(C)(N)N)C1,CC1CC(CCC2=CC(Cl)=CC(Cl)=C2CCCOCC(C)(N)N)CC1OCCCCCN,CC(N)(N)COCCCC1=C(Cl)C=C(Cl)C=C1CCC1CC(OCCCCCN)C(C)(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C1,CC1CC(CCC2=CC(Cl)=CC(Cl)=C2CCCOC(COC(=O)NCC(=O)O)C(C)(N)N)CC1OCCCCCN,CC1CC(CCC2=CC(Cl)=CC(Cl)=C2CCCOCC(C)(N)N)CC1OCCCCCNCOC(=O)NC(CCCNC(=N)N)C(=O)O,CC1CC(CCC2=CC(Cl)=CC(Cl)=C2CCCOC(COC(=O)NC(CCC(=O)O)C(=O)O)C(C)(N)N)CC1OCCCCCN,3.7479027497226634,4.1442699930152385,4.039645392631904,2.835186584682121
Clc1cc(Cl)ccc1,C,CC1=CC(Cl)=CC(Cl)=C1,COCCCC1=C(Cl)C=C(Cl)C=C1C,CC1=CC(Cl)=CC(Cl)=C1CCCOCC(C)(N)N,CC1CCC(CCC2=CC(Cl)=CC(Cl)=C2CCCOCC(C)(N)N)C1,CC1CC(CCC2=CC(Cl)=CC(Cl)=C2CCCOCC(C)(N)N)C(C(CO)CO)C1,CC1CC(CCC2=CC(Cl)=CC(Cl)=C2CCCOCC(C)(N)N)C(C(CO)(CO)COC(=O)NC(C(=O)O)C2=CC=CC=C2)C1,CC1CC(CC(COC(=O)NCC(=O)O)C2=CC(Cl)=CC(Cl)=C2CCCOCC(C)(N)N)C(C(CO)CO)C1,CC(N)(N)COCCCC1=C(Cl)C=C(Cl)C=C1CCC1CC(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)CC1C(CO)CO,CC1CC(CCC2=C(COC(=O)NC(CCC(=O)O)C(=O)O)C(Cl)=CC(Cl)=C2CCCOCC(C)(N)N)C(C(CO)CO)C1,2.6720854098023596,3.6028807872119044,3.7393807872119047,3.0904324276116664
Clc1cc(Cl)ccc1,C,CC1=CC(Cl)=CC(Cl)=C1,COCCCC1=C(Cl)C=C(Cl)C=C1C,CC1=CC(Cl)=CC(Cl)=C1CCCOCC(C)(N)N,CCCC(N)C(OCCCC1=C(Cl)C=C(Cl)C=C1C)C(C)(N)N,CCCC(N)C(OCCCC1=C(Cl)C=C(Cl)C=C1CC1(N)CCCCC1O)C(C)(N)N,CCCC(N)C(OCC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)CC1=C(Cl)C=C(Cl)C=C1CC1(N)CCCCC1O)C(C)(N)N,CCCC(N)C(OCCCC1=C(Cl)C=C(Cl)C(COC(=O)NCC(=O)O)=C1CC1(N)CCCCC1O)C(C)(N)N,CCCC(N)C(OCCCC1=C(Cl)C=C(Cl)C=C1CC1(N)CC(COC(=O)NC(CCCNC(=N)N)C(=O)O)CCC1O)C(C)(N)N,CCCC(N)(COC(=O)NC(CCC(=O)O)C(=O)O)C(OCCCC1=C(Cl)C=C(Cl)C=C1CC1(N)CCCCC1O)C(C)(N)N,3.2067515207990263,3.661527116757359,3.142589535230693,2.818256320789394
Clc1cc(Cl)ccc1,C,CC1=CC(Cl)=CC(Cl)=C1,COCCCC1=C(Cl)C=C(Cl)C=C1C,CC1=CC(Cl)=CC(Cl)=C1CCCOCC(C)(N)N,CCCC(N)C(OCCCC1=C(Cl)C=C(Cl)C=C1C)C(C)(N)N,CCN(N)C(C)CC(N)C(OCCCC1=C(Cl)C=C(Cl)C=C1C)C(C)(N)N,CCN(N)C(C)CC(N)C(OCCCC1=C(Cl)C=C(Cl)C=C1C)C(C)(N)NCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CCN(N)C(C)CC(N)C(OCCCC1=C(Cl)C=C(Cl)C=C1C)C(C)(N)NCOC(=O)NCC(=O)O,CCN(N)C(C)CC(N)C(OC(CCC1=C(Cl)C=C(Cl)C=C1C)COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)(N)N,CCN(N)C(C)CC(N)C(COC(=O)NC(CCC(=O)O)C(=O)O)(OCCCC1=C(Cl)C=C(Cl)C=C1C)C(C)(N)N,3.8497674229893044,4.257705835683334,3.639868829433334,3.032368336833333
C-N-C:C,C,CCCNC,[H]CCCCNC,[H]CCCCNCOCC,[H]CCCCNCOC(C)C(CO)CCCO,[H]CCCCN(COC(C)C(CO)CCCO)C(C)C=CC,[H]CCCCN(COC(C)C(CO)(CCCO)COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)C=CC,[H]CCCCN(COC(C)C(CO)C(CCO)COC(=O)NCC(=O)O)C(C)C=CC,[H]CCCCN(C(C)C=CC)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)OC(C)C(CO)CCCO,[H]CC(CCN(COC(C)C(CO)CCCO)C(C)C=CC)COC(=O)NC(CCC(=O)O)C(=O)O,3.7616753565327263,3.237697672625714,3.089567236253333,3.1514666758733334
C-N-C:C,C,CCCNC,[H]CCCCNC,[H]CCCCNCOCC,[H]CCCCNCOC(C)C(CO)CCCO,[H]CCCCNCOC(C)C(CO)(CCCO)CNC,[H]CCC(CNCOC(C)C(CO)(CCCO)CNC)COC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]CCCCNCOC(C)C(CO)(CNC)C(CCO)COC(=O)NCC(=O)O,[H]CCCCNCOC(C)C(CO)(CNC)C(CCO)COC(=O)NC(CCCNC(=N)N)C(=O)O,[H]CCCCNCOC(C)C(CO)(CCCO)C(COC(=O)NC(CCC(=O)O)C(=O)O)NC,3.446912213372727,3.5848683893351585,3.3638153907199992,3.307914898119999
C-N-C:C,C,CCCNC,[H]CCCCNC,[H]CCCCNCOCC,[H]CCCCNCOC(C)C(CCCC)C(C)C,[H]CCCCNCOC(C)C(C(C)C)C(CCC)C(CC=O)CCN,[H]CCCC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)NCOC(C)C(C(C)C)C(CCC)C(CC=O)CCN,[H]CCCCNCOC(C)C(C(C)C)C(CCC)C(CC=O)(CCN)COC(=O)NCC(=O)O,[H]CCCCNCOC(C)C(C(C)CCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(CCC)C(CC=O)CCN,[H]CCCCNCOC(C)C(C(C)C)C(C(CC=O)CCN)C(CC)COC(=O)NC(CCC(=O)O)C(=O)O,4.0548944172330845,4.515068084934286,4.10071915266684,4.28590775978607
C-N-C:C,C,CCCNC,[H]CCCCNC,[H]CCCCNCOCC,[H]CCCCNCOC(C)C(CCCC)C(C)C,[H]CCCCNCOC(C)C(C(C)C)C(CCC)C(C)C=N,[H]CCCCNCOC(C)C(C(C)C)C(C(C)C=N)C(CC)COC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]CCCCNCOC(C)C(C(C)C)C(CCC)C(C=N)CCOC(=O)NCC(=O)O,[H]CCCCNCOC(C)C(C(CCC)C(C)C=N)C(C)(C)COC(=O)NC(CCCNC(=N)N)C(=O)O,[H]CCCCNCOC(C)C(C(C)CCOC(=O)NC(CCC(=O)O)C(=O)O)C(CCC)C(C)C=N,3.7640089921803566,4.374124373976786,4.262414737736071,3.4669930260260715
C-N-C:C,C,CCCNC,[H]CCCCNC,[H]CCCCN(C)C(=O)NC=O,[H]CCC(CC([H])N)CN(C)C(=O)NC=O,[H]CCC(CN(C)C(=O)NC=O)CC([H])(N)OCCCC,[H]CCC(CN(C)C(=O)NC=O)C(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C([H])(N)OCCCC,[H]CCC(CN(C)C(=O)NC=O)CC([H])(N)OCCCCCOC(=O)NCC(=O)O,[H]CCC(CN(C)C(=O)N(C=O)COC(=O)NC(CCCNC(=N)N)C(=O)O)CC([H])(N)OCCCC,[H]CCC(CN(C)C(=O)NC=O)CC([H])(NCOC(=O)NC(CCC(=O)O)C(=O)O)OCCCC,3.2149832109249994,3.3404078378057136,3.406381505171666,3.388935986184999
C-N-C:C,C,CCCNC,[H]CCCCNC,[H]CCCCN(C)C(=O)NC=O,[H]CCC(CC([H])N)CN(C)C(=O)NC=O,[H]CCC(CC([H])NC(=O)CC)CN(C)C(=O)NC=O,[H]CCC(CC([H])N(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(=O)CC)CN(C)C(=O)NC=O,[H]CCC(CC([H])NC(=O)CC)C(COC(=O)NCC(=O)O)N(C)C(=O)NC=O,[H]CCC(CC([H])NC(=O)CC)CN(C)C(=O)N(C=O)COC(=O)NC(CCCNC(=N)N)C(=O)O,[H]CCC(CN(C)C(=O)NC=O)CC([H])(COC(=O)NC(CCC(=O)O)C(=O)O)NC(=O)CC,3.1911233804249997,2.9261315860885717,2.740607252258333,3.040048180025
C-N-C:C,C,CCCNC,[H]CCCCNC,[H]CCCCN(C)C(=O)NC=O,[H]CCCCN(C)C(=O)NC(=O)C1CCCC1,[H]CCCCN(COC)C(=O)NC(=O)C1CCCC1,[H]CCCCN(COC)C(=O)N(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(=O)C1CCCC1,[H]CCCCN(COCCOC(=O)NCC(=O)O)C(=O)NC(=O)C1CCCC1,[H]CCCC(COC(=O)NC(CCCNC(=N)N)C(=O)O)N(COC)C(=O)NC(=O)C1CCCC1,[H]C(CCCN(COC)C(=O)NC(=O)C1CCCC1)COC(=O)NC(CCC(=O)O)C(=O)O,3.3962362642574355,3.661211814030769,3.661211814030769,3.0169916066499995
C-N-C:C,C,CCCNC,[H]CCCCNC,[H]CCCCN(C)C(=O)NC=O,[H]CCCCN(C)C(=O)NC(=O)C1CCCC1,[H]CCCCN(C)C(=O)NC(=O)C1CCCC1N,[H]CCC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)CN(C)C(=O)NC(=O)C1CCCC1N,[H]C(CCCN(C)C(=O)NC(=O)C1CCCC1N)COC(=O)NCC(=O)O,[H]CCCC(COC(=O)NC(CCCNC(=N)N)C(=O)O)N(C)C(=O)NC(=O)C1CCCC1N,[H]CCCCN(C)C(=O)N(COC(=O)NC(CCC(=O)O)C(=O)O)C(=O)C1CCCC1N,3.3536520613999996,3.12970918616,3.1742025998999996,3.0969760843
C-N-C:C,C,CCCNC,CCCNCC(=O)CC=O,CCCN(CC(=O)CC=O)C1(C)CCC(N)CC1,CCCN(CC(=O)CC=O)C1(C)CCC(N)CC1COC,CCCN(C(C(=O)CC=O)C1=C(O)C=CC=C1O)C1(C)CCC(N)CC1COC,CCCN(C(C(=O)CC=O)C1=C(O)C=CC=C1O)C1(C)CCC(N)(COC(=O)NC(C(=O)O)C2=CC=CC=C2)CC1COC,CCCN(C(C(=O)CC(=O)COC(=O)NCC(=O)O)C1=C(O)C=CC=C1O)C1(C)CCC(N)CC1COC,CCCN(C(C(=O)CC(=O)COC(=O)NC(CCCNC(=N)N)C(=O)O)C1=C(O)C=CC=C1O)C1(C)CCC(N)CC1COC,CCCN(C(C(=O)CC=O)C1=C(O)C=CC=C1O)C1(C)CCC(N)C(COC(=O)NC(CCC(=O)O)C(=O)O)C1COC,3.1119714384527275,3.229792607306666,3.284792114706666,3.1919038400349997
C-N-C:C,C,CCCNC,CCCNCC(=O)CC=O,CCCN(CC(=O)CC=O)C1(C)CCC(N)CC1,CCCN(CC(=O)CC=O)C1(C)CCC(N)CC1COC,CCCN(C(C(=O)CC=O)C1=CC(C)=CC(N)=C1)C1(C)CCC(N)CC1COC,CCCN(C(C(=O)C(C=O)COC(=O)NC(C(=O)O)C1=CC=CC=C1)C1=CC(C)=CC(N)=C1)C1(C)CCC(N)CC1COC,CCC(COC(=O)NCC(=O)O)N(C(C(=O)CC=O)C1=CC(C)=CC(N)=C1)C1(C)CCC(N)CC1COC,CCCN(C(C(=O)CC=O)C1=CC(C)=CC(N)=C1)C1(C)CCC(N)CC1C(COC(=O)NC(CCCNC(=N)N)C(=O)O)OC,CCCN(C(C(=O)CC=O)C1=CC(C)=CC(N)=C1)C1(C)C(COC)CC(N)CC1COC(=O)NC(CCC(=O)O)C(=O)O,3.8570353745927273,3.3417645522283337,3.041055339495,3.136354846895
C-N-C:C,C,CCCNC,CCCNCC(=O)CC=O,CCCN(CC(=O)CC=O)C1(C)CCC(N)CC1,CCCN(CC(=O)CC=O)C1(CC(CC)CCCC=O)CCC(N)CC1,CCCN(CC(=O)CC=O)C1(CC(CC)CCCC=O)CCC(N)(NO)CC1,CCCN(CC(=O)CC=O)C1(CC(CC)CC(CC=O)COC(=O)NC(C(=O)O)C2=CC=CC=C2)CCC(N)(NO)CC1,CCCN(CC(=O)CC=O)C1(CC(CC)CCCC=O)CCC(N)(NO)C(COC(=O)NCC(=O)O)C1,CCCN(CC(=O)CC=O)C1(CC(CCCC=O)CCCOC(=O)NC(CCCNC(=N)N)C(=O)O)CCC(N)(NO)CC1,CCCN(CC(=O)CC=O)C1(CC(CC)CCCC=O)CCC(N)(NO)CC1COC(=O)NC(CCC(=O)O)C(=O)O,3.7642516720546313,4.077571919268332,3.915099018665237,3.6435698464002373
C-N-C:C,C,CCCNC,CCCNCC(=O)CC=O,CCCN(CC(=O)CC=O)C1(C)CCC(N)CC1,CCCN(CC(=O)CC=O)C1(CC(CC)CCCC=O)CCC(N)CC1,C=CCOCC1CC(N)CCC1(CC(CC)CCCC=O)N(CCC)CC(=O)CC=O,C=CCOCC1CC(N)CCC1(CC(CC)CCCC=O)N(CCC)CC(=O)CC(=O)COC(=O)NC(C(=O)O)C1=CC=CC=C1,C=CCOCC1CC(N)CCC1(CC(CC)CCCC=O)N(CCCCOC(=O)NCC(=O)O)CC(=O)CC=O,C=CCOCC1CC(N)CCC1(CC(CC)CCCC=O)N(CCC)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(=O)CC=O,C=CCOCC1CC(N)CCC1(CC(CC)CC(CC=O)COC(=O)NC(CCC(=O)O)C(=O)O)N(CCC)CC(=O)CC=O,4.171418468661299,3.974163623761666,4.026777375971904,3.6332850755019046
