add_SMILES,starting_SMILES 5,starting_SMILES 4,starting_SMILES 3,starting_SMILES 2,starting_SMILES 1,starting_SMILES 0,SMILES_with_Phe,SMILES_with_Gly,SMILES_with_Arg,SMILES_with_Glu,IE_Phe,IE_Gly,IE_Arg,IE_Glu
C(Cl)(:C),C,CCCCl,CC(CCl)OCCN,NCCOCC(CCl)OCCN,CC1CCCC(CC(OCCN)C(CCl)OCCN)C1,CC1CCCC(CC(OCC(N)C=O)C(CCl)OCCN)C1,CC1CCCC(CC(OCC(N)C=O)C(CCl)(COC(=O)NC(C(=O)O)C2=CC=CC=C2)OCCN)C1,CC1CCCC(CC(OCC(N)C=O)C(CCl)OCCN)C1COC(=O)NCC(=O)O,CC1CCCC(CC(OCC(N)C=O)C(CCl)OC(CN)COC(=O)NC(CCCNC(=N)N)C(=O)O)C1,CC1CCCC(CC(OCC(C=O)NCOC(=O)NC(CCC(=O)O)C(=O)O)C(CCl)OCCN)C1,3.8668144927971717,3.9149291613283337,3.0132279667766664,3.455263387613333
C(Cl)(:C),C,CCCCl,CC(CCl)OCCN,NCCOCC(CCl)OCCN,CC1CCCC(CC(OCCN)C(CCl)OCCN)C1,CC1CCC(CCO)C(CC(OCCN)C(CCl)OCCN)C1,CC1CCC(CCO)C(CC(OCCNCOC(=O)NC(C(=O)O)C2=CC=CC=C2)C(CCl)OCCN)C1,CC1CCC(CCO)C(CC(OC(CN)COC(=O)NCC(=O)O)C(CCl)OCCN)C1,CC1CC(CC(OCCN)C(CCl)OCCN)C(CCO)CC1COC(=O)NC(CCCNC(=N)N)C(=O)O,CC1(COC(=O)NC(CCC(=O)O)C(=O)O)CCC(CCO)C(CC(OCCN)C(CCl)OCCN)C1,3.896548186691111,4.175880156194999,4.110708972601905,3.1885823035966667
C(Cl)(:C),C,CCCCl,CC(CCl)OCCN,NCCOC(CCl)COCCO,CCNC=NOCCOCC(CCl)OCCN,NCCOC(CCl)COCCON=CNCCC(N)NN,NCCOC(CCl)COCCON=CNC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)CC(N)NN,NCCOC(CCl)COCCON=CNCCC(N)NNCOC(=O)NCC(=O)O,N=C(N)NCCCC(NC(=O)OCC(=NOCCOCC(CCl)OCCN)NCCC(N)NN)C(=O)O,NCCOC(CCl)COCCON=CN(CCC(N)NN)COC(=O)NC(CCC(=O)O)C(=O)O,3.6436165601266657,3.4529258712018254,3.383923393473333,3.3688400601399997
C(Cl)(:C),C,CCCCl,CC(CCl)OCCN,NCCOC(CCl)COCCO,CCNC=NOCCOCC(CCl)OCCN,NCCOC(CCl)COCCON=CNCCCCCl,O=C(NC(C(=O)O)C1=CC=CC=C1)OCNCCOC(CCl)COCCON=CNCCCCCl,NCCOC(CCl)COCCON=CN(CCCCCl)COC(=O)NCC(=O)O,N=C(N)NCCCC(NC(=O)OCC(CCl)CCNC=NOCCOCC(CCl)OCCN)C(=O)O,NCCOC(CCl)COC(CON=CNCCCCCl)COC(=O)NC(CCC(=O)O)C(=O)O,3.373116560126667,3.3772525188999993,3.3629550292399997,3.287747550193333
C(Cl)(:C),C,CCCCl,CC(CCl)OCCN,NCCOC(CCl)COCCO,NC=CC(O)COCC(CCl)OCCN,CCNCNCCOC(CCl)COCC(O)C=CN,CCNCNCCOC(CCl)COCC(O)C=CNCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CCNCNC(COC(=O)NCC(=O)O)COC(CCl)COCC(O)C=CN,CCNCN(CCOC(CCl)COCC(O)C=CN)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCNC(COC(=O)NC(CCC(=O)O)C(=O)O)NCCOC(CCl)COCC(O)C=CN,3.263916560126667,3.5075736806107143,3.840721499311666,3.241882581093333
C(Cl)(:C),C,CCCCl,CC(CCl)OCCN,NCCOC(CCl)COCCO,NC=CC(O)COCC(CCl)OCCN,NCCOC(CCl)COCC(O)C=CNC(Cl)CO,NCCOC(CCl)(COCC(O)C=CNC(Cl)CO)COC(=O)NC(C(=O)O)C1=CC=CC=C1,NCCOC(COCC(O)C=CNC(Cl)CO)C(Cl)COC(=O)NCC(=O)O,N=C(N)NCCCC(NC(=O)OCC(CN)OC(CCl)COCC(O)C=CNC(Cl)CO)C(=O)O,NCCOC(CCl)C(COC(=O)NC(CCC(=O)O)C(=O)O)OCC(O)C=CNC(Cl)CO,3.6032567201266668,3.2832830052977777,3.160692625333333,3.0036676002933334
Oc1cc(N)ccc1,C,COC1=CC(N)=CC=C1,[H]C(O)OC1=CC=C(N)C=C1OC,[H]C(OC(C)=O)OC1=CC=C(N)C=C1OC,[H]C(OC(C)=O)OC1=CC=C(N)C(C(C)NNC)=C1OC,[H]C(OC(=O)CN=C(C)N)OC1=CC=C(N)C(C(C)NNC)=C1OC,[H]C(OC(=O)CN=C(C)N)OC1=CC=C(N)C(C(C)(COC(=O)NC(C(=O)O)C2=CC=CC=C2)NNC)=C1OC,[H]C(OC(=O)CN=C(C)N)OC1=CC=C(N)C(C(CCOC(=O)NCC(=O)O)NNC)=C1OC,[H]C(OC(=O)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)N=C(C)N)OC1=CC=C(N)C(C(C)NNC)=C1OC,[H]C(OC(=O)CN=C(C)NCOC(=O)NC(CCC(=O)O)C(=O)O)OC1=CC=C(N)C(C(C)NNC)=C1OC,3.7558165601266658,3.72900925362,3.2262041850833327,2.640569154183333
Oc1cc(N)ccc1,C,COC1=CC(N)=CC=C1,[H]C(O)OC1=CC=C(N)C=C1OC,[H]C(OC(C)=O)OC1=CC=C(N)C=C1OC,[H]C(OC(C)=O)OC1=CC=C(N)C(C(C)NNC)=C1OC,[H]C(OC(=O)CO)OC1=CC=C(N)C(C(C)NNC)=C1OC,[H]C(OC(=O)CO)OC1=CC=C(N)C(C(C)NNCCOC(=O)NC(C(=O)O)C2=CC=CC=C2)=C1OC,[H]C(OC(=O)CO)OC1=CC=C(N)C(C(C)NNCCOC(=O)NCC(=O)O)=C1OC,[H]C(OC(=O)CO)OC1=CC=C(N)C(C(C)NNCCOC(=O)NC(CCCNC(=N)N)C(=O)O)=C1OC,[H]C(OC(=O)CO)OC1=CC=C(N)C(C(C)(COC(=O)NC(CCC(=O)O)C(=O)O)NNC)=C1OC,3.1224840916,3.248326472228572,3.026228279368333,3.1225386933749997
Oc1cc(N)ccc1,C,COC1=CC(N)=CC=C1,[H]C(O)OC1=CC=C(N)C=C1OC,[H]C(OC(C)=O)OC1=CC=C(N)C=C1OC,[H]C(OC(C)=O)OC1=CC(NC(C)N)=C(N)C=C1OC,[H]C(OCCCCCNC)(OC(C)=O)OC1=CC(NC(C)N)=C(N)C=C1OC,[H]C(OCCCCCNC)(OC(C)=O)OC1=CC(NC(C)(N)COC(=O)NC(C(=O)O)C2=CC=CC=C2)=C(N)C=C1OC,[H]C(OCCCCCNC)(OC(C)=O)OC1=CC(NC(C)NCOC(=O)NCC(=O)O)=C(N)C=C1OC,[H]C(OCCCCCNC)(OC(C)=O)OC1=CC(NC(C)N)=C(N)C=C1OCCOC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C(OCCCCCNC)(OC(C)=O)OC1=CC(NC(N)CCOC(=O)NC(CCC(=O)O)C(=O)O)=C(N)C=C1OC,3.874042542872728,3.893816560126666,3.513427112646666,3.542026604366666
Oc1cc(N)ccc1,C,COC1=CC(N)=CC=C1,[H]C(O)OC1=CC=C(N)C=C1OC,[H]C(OC(C)=O)OC1=CC=C(N)C=C1OC,[H]C(OC(C)=O)OC1=CC(NC(C)N)=C(N)C=C1OC,[H]C(OC(C)=O)OC1=CC(NC(N)CC2=CC=CC=N2)=C(N)C=C1OC,[H]C(OC(C)=O)OC1=CC(NC(N)CC2=CC(COC(=O)NC(C(=O)O)C3=CC=CC=C3)=CC=N2)=C(N)C=C1OC,[H]C(OC(C)=O)OC1=CC(NC(N)CC2=CC(COC(=O)NCC(=O)O)=CC=N2)=C(N)C=C1OC,[H]C(OC(C)=O)OC1=CC(NC(N)CC2=CC=C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C=N2)=C(N)C=C1OC,[H]C(OC(C)=O)OC1=CC(NC(N)CC2=CC=CC=N2)=C(N)C(COC(=O)NC(CCC(=O)O)C(=O)O)=C1OC,3.8026425428727264,3.1429739189249997,2.429644893083333,2.823454185083333
Oc1cc(N)ccc1,C,COC1=CC(N)=CC=C1,[H]C(O)OC1=CC=C(N)C=C1OC,[H]C(O)OC1=C(C(=O)CC=O)C=C(N)C=C1OC,[H]C(OC1=CC(C)=CC=C1C)OC1=C(C(=O)CC=O)C=C(N)C=C1OC,[H]C(OC1=CC(C)=CC=C1CN=N)OC1=C(C(=O)CC=O)C=C(N)C=C1OC,[H]C(OC1=C(C(=O)CC=O)C=C(N)C=C1OC)OC1=C(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C(C)=CC=C1CN=N,[H]C(OC1=CC(C)=CC=C1CN=N)OC1=C(C(=O)C(C=O)COC(=O)NCC(=O)O)C=C(N)C=C1OC,[H]C(OC1=C(C(=O)CC=O)C=C(N)C=C1OC)OC1=C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)=CC=C1CN=N,[H]C(OC1=CC(C)=CC=C1CN=N)OC1=C(C(=O)CC=O)C=C(N)C(COC(=O)NC(CCC(=O)O)C(=O)O)=C1OC,3.358892542872727,3.4183767702266663,3.36013739757606,3.0246943450833332
Oc1cc(N)ccc1,C,COC1=CC(N)=CC=C1,[H]C(O)OC1=CC=C(N)C=C1OC,[H]C(O)OC1=C(C(=O)CC=O)C=C(N)C=C1OC,[H]C(OC1=CC(C)=CC=C1C)OC1=C(C(=O)CC=O)C=C(N)C=C1OC,[H]C(OC1=C(C(=O)CC=O)C=C(N)C=C1OC)OC1=C(OCC=N)C(C)=CC=C1C,[H]C(OC1=C(C(=O)CC=O)C=C(N)C=C1OC)OC1=C(OCC=N)C(C)=C(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C=C1C,[H]C(OC1=C(C(=O)CC=O)C=C(N)C(COC(=O)NCC(=O)O)=C1OC)OC1=C(OCC=N)C(C)=CC=C1C,[H]C(OC1=C(C(=O)CC=O)C=C(N)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)=C1OC)OC1=C(OCC=N)C(C)=CC=C1C,[H]C(OC1=C(C(=O)CC=O)C=C(N)C=C1OC)OC1=C(OCC=N)C(C)=CC=C1CCOC(=O)NC(CCC(=O)O)C(=O)O,3.5768237290060605,3.40894616888,3.38582372900606,3.109249452
Oc1cc(N)ccc1,C,COC1=CC(N)=CC=C1,[H]C(O)OC1=CC=C(N)C=C1OC,[H]C(O)OC1=C(C(=O)CC=O)C=C(N)C=C1OC,[H]C(O)OC1=C(C(=O)CC=O)C=C(N)C=C1OCC(CO)OC,[H]C(O)OC1=C(C(=O)CC=O)C=C(N)C=C1OCC(CO)(OC)C1=C(O)C=CC(O)=C1,[H]C(O)OC1=C(C(=O)CC=O)C=C(N)C=C1OCC(CO)(OCCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C1=C(O)C=CC(O)=C1,[H]C(O)OC1=C(C(=O)CC=O)C=C(N)C=C1OCC(CO)(OC)C1=C(O)C=C(COC(=O)NCC(=O)O)C(O)=C1,[H]C(O)OC1=C(C(=O)CC=O)C=C(N)C=C1OCC(CO)(OC)C1=C(O)C=C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(O)=C1,[H]C(O)OC1=C(C(=O)CC=O)C=C(N)C=C1OCC(CO)(OCCOC(=O)NC(CCC(=O)O)C(=O)O)C1=C(O)C=CC(O)=C1,3.1471704545727275,3.07500945786,3.0773751876560604,3.1141273637
Oc1cc(N)ccc1,C,COC1=CC(N)=CC=C1,[H]C(O)OC1=CC=C(N)C=C1OC,[H]C(O)OC1=C(C(=O)CC=O)C=C(N)C=C1OC,[H]C(O)OC1=C(C(=O)CC=O)C=C(N)C=C1OCC(CO)OC,[H]C(O)OC1=C(C(=O)CC=O)C=C(N)C=C1OCC(OC)C(O)OCC=N,[H]C(O)OC1=C(C(=O)CC=O)C=C(N)C=C1OC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(OC)C(O)OCC=N,[H]C(O)OC1=C(C(=O)CC=O)C=C(N)C(COC(=O)NCC(=O)O)=C1OCC(OC)C(O)OCC=N,[H]C(O)OC1=C(C(=O)C(C=O)COC(=O)NC(CCCNC(=N)N)C(=O)O)C=C(N)C=C1OCC(OC)C(O)OCC=N,[H]C(O)OC1=C(C(=O)CC=O)C(COC(=O)NC(CCC(=O)O)C(=O)O)=C(N)C=C1OCC(OC)C(O)OCC=N,3.31981928836,3.417709457859999,3.3856766043666666,3.1301192978599994
Oc1cc(N)ccc1,C,COC1=CC(N)=CC=C1,[H]C(C)(O)C1=CC(OC)=CC(N)=C1,[H]C(C)(O)C1=C(C(C)CCO)C(OC)=CC(N)=C1,[H]C(C)(O)C1=C(C(C)CC(O)C(N)CC=O)C(OC)=CC(N)=C1,[H]C(C)(O)C1=C(C(C)CC(O)C(N)CC=O)C(OC)=C(CC)C(N)=C1,[H]C(C)(O)C1=C(C(C)CC(O)(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C(N)CC=O)C(OC)=C(CC)C(N)=C1,[H]C(C)(O)C1=C(C(C)CC(O)C(N)CC=O)C(OC)=C(C(C)COC(=O)NCC(=O)O)C(N)=C1,[H]C(C)(O)C1=C(C(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)CC(O)C(N)CC=O)C(OC)=C(CC)C(N)=C1,[H]C(C)(O)C1=C(C(C)CC(O)C(CC=O)NCOC(=O)NC(CCC(=O)O)C(=O)O)C(OC)=C(CC)C(N)=C1,3.1479377076660606,3.0953184013790476,3.199765126945714,2.94731343066
Oc1cc(N)ccc1,C,COC1=CC(N)=CC=C1,[H]C(C)(O)C1=CC(OC)=CC(N)=C1,[H]C(C)(O)C1=C(C(C)CCO)C(OC)=CC(N)=C1,[H]C(C)(O)C1=C(C(C)CC(O)C(N)CC=O)C(OC)=CC(N)=C1,[H]C(C)(O)C1=C(C(C)(CCOC)CC(O)C(N)CC=O)C(OC)=CC(N)=C1,[H]C(C)(O)C1=C(C(C)(CCOC)CC(O)C(CC=O)NCOC(=O)NC(C(=O)O)C2=CC=CC=C2)C(OC)=CC(N)=C1,[H]C(C)(O)C1=C(C(C)(CCOC)CC(O)C(N)CC(=O)COC(=O)NCC(=O)O)C(OC)=CC(N)=C1,[H]C(C)(O)C1=C(C(C)(CCOC)CC(OCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(N)CC=O)C(OC)=CC(N)=C1,[H]C(C)(O)C1=C(C(C)(CCOCCOC(=O)NC(CCC(=O)O)C(=O)O)CC(O)C(N)CC=O)C(OC)=CC(N)=C1,3.551432498632727,3.3762063560733333,3.2739038400349996,3.1368538400349997
Oc1cc(N)ccc1,C,COC1=CC(N)=CC=C1,[H]C(C)(O)C1=CC(OC)=CC(N)=C1,[H]C(C)(O)C1=C(C(C)CCO)C(OC)=CC(N)=C1,[H]C(C)(O)CC1=C(OC)C(C(C)CCO)=C(C([H])(C)O)C=C1N,[H]C(C)(CC1=C(OC)C(C(C)CCO)=C(C([H])(C)O)C=C1N)OCN=CN,[H]C(C)(CC1=C(OC)C(C(C)(CCO)COC(=O)NC(C(=O)O)C2=CC=CC=C2)=C(C([H])(C)O)C=C1N)OCN=CN,[H]C(C)(CC1=C(OC)C(C(C)CCOCOC(=O)NCC(=O)O)=C(C([H])(C)O)C=C1N)OCN=CN,[H]C(C)(CC1=C(OC)C(C(C)CCO)=C(C([H])(C)OCOC(=O)NC(CCCNC(=N)N)C(=O)O)C=C1N)OCN=CN,[H]C(C)(CC1=C(OC)C(C(C)CCO)=C(C([H])(C)O)C(COC(=O)NC(CCC(=O)O)C(=O)O)=C1N)OCN=CN,3.4775205938933325,3.728662014845715,3.4561183832799998,3.244759585893333
Oc1cc(N)ccc1,C,COC1=CC(N)=CC=C1,[H]C(C)(O)C1=CC(OC)=CC(N)=C1,[H]C(C)(O)C1=C(C(C)CCO)C(OC)=CC(N)=C1,[H]C(C)(O)CC1=C(OC)C(C(C)CCO)=C(C([H])(C)O)C=C1N,[H]C(C)(O)CC1=C(OC)C(C(C)CCO)=C(C([H])(O)CC(=O)CCCCC)C=C1N,[H]C(C)(O)CC1=C(OC)C(C(C)CCO)=C(C([H])(O)CC(=O)CCCC(C)COC(=O)NC(C(=O)O)C2=CC=CC=C2)C=C1N,[H]C(C)(O)CC1=C(OC)C(C(C)CCO)=C(C([H])(O)CC(=O)CCCCC)C(COC(=O)NCC(=O)O)=C1N,[H]C(C)(O)CC1=C(OC)C(C(C)CCOCOC(=O)NC(CCCNC(=N)N)C(=O)O)=C(C([H])(O)CC(=O)CCCCC)C=C1N,[H]C(C)(O)CC1=C(OC)C(C(C)CCOCOC(=O)NC(CCC(=O)O)C(=O)O)=C(C([H])(O)CC(=O)CCCCC)C=C1N,3.662520962852727,3.576782599526666,3.546799960279999,3.3121732611599994
Oc1cc(N)ccc1,C,COC1=CC(N)=CC=C1,[H]C(C)(O)C1=CC(OC)=CC(N)=C1,[H]C(C)(O)C1=CC(OC)=C(C(O)CCCCNC)C(N)=C1,[H]C(O)(CC1=C(Cl)C=CC=C1Cl)C1=CC(OC)=C(C(O)CCCCNC)C(N)=C1,[H]C(O)(CC1=C(Cl)C=CC=C1Cl)C1=CC(OC)=C(C(O)CCCCNC)C(N)=C1CCCC=O,[H]C(O)(CC1=C(Cl)C=CC=C1Cl)C1=CC(OC)=C(C(CCCCNC)OCOC(=O)NC(C(=O)O)C2=CC=CC=C2)C(N)=C1CCCC=O,[H]C(O)(CC1=C(Cl)C=CC=C1Cl)C1=CC(OC)=C(C(O)CCCCNC)C(N)=C1CC(CC=O)COC(=O)NCC(=O)O,[H]C(O)(CC1=C(Cl)C=CC=C1Cl)C1=CC(OC)=C(C(O)C(CCCNC)COC(=O)NC(CCCNC(=N)N)C(=O)O)C(N)=C1CCCC=O,[H]C(O)(CC1=C(Cl)C=CC=C1Cl)C1=C(COC(=O)NC(CCC(=O)O)C(=O)O)C(OC)=C(C(O)CCCCNC)C(N)=C1CCCC=O,3.1310956956999996,3.4679898909999998,3.0513246174454545,2.9854329818727274
Oc1cc(N)ccc1,C,COC1=CC(N)=CC=C1,[H]C(C)(O)C1=CC(OC)=CC(N)=C1,[H]C(C)(O)C1=CC(OC)=C(C(O)CCCCNC)C(N)=C1,[H]C(O)(CC1=C(Cl)C=CC=C1Cl)C1=CC(OC)=C(C(O)CCCCNC)C(N)=C1,[H]C(O)(CC1=C(Cl)C=CC=C1Cl)C1=CC(OC)=C(C(O)CCCC(CN(C)C)NC)C(N)=C1,[H]C(O)(CC1=C(Cl)C=CC=C1Cl)C1=CC(OC)=C(C(O)CCCC(CN(C)CCOC(=O)NC(C(=O)O)C2=CC=CC=C2)NC)C(N)=C1,[H]C(O)(C1=CC(OC)=C(C(O)CCCC(CN(C)C)NC)C(N)=C1)C(COC(=O)NCC(=O)O)C1=C(Cl)C=CC=C1Cl,[H]C(O)(CC1=C(Cl)C=CC=C1Cl)C1=CC(OC)=C(C(O)CCCC(CN(C)C)N(C)COC(=O)NC(CCCNC(=N)N)C(=O)O)C(N)=C1,[H]C(O)(C1=CC(OC)=C(C(O)CCCC(CN(C)C)NC)C(N)=C1)C(COC(=O)NC(CCC(=O)O)C(=O)O)C1=C(Cl)C=CC=C1Cl,3.8304017745533336,3.7504692691819046,3.061585775445238,3.0959500260293935
