add_SMILES,starting_SMILES 5,starting_SMILES 4,starting_SMILES 3,starting_SMILES 2,starting_SMILES 1,starting_SMILES 0,SMILES_with_Phe,SMILES_with_Gly,SMILES_with_Arg,SMILES_with_Glu,IE_Phe,IE_Gly,IE_Arg,IE_Glu
Cc1cc(C)ccc1,C,CC1=CC=CC(C)=C1C,CC1=C(C)C(C)=C(C(N)NN)C=C1,CC1=C(C)C(C)=C(C(N)(NN)C2=CC=C(Cl)C=C2Cl)C=C1,CC1=C(C)C(CCC(O)CCCC=O)=C(C(N)(NN)C2=CC=C(Cl)C=C2Cl)C=C1,CNC(N)C(O)(CCCC=O)CCC1=C(C(N)(NN)C2=CC=C(Cl)C=C2Cl)C=CC(C)=C1C,CNC(N)C(O)(CCCC=O)CCC1=C(C(N)(NN)C2=CC(COC(=O)NC(C(=O)O)C3=CC=CC=C3)=C(Cl)C=C2Cl)C=CC(C)=C1C,CNC(N)C(O)(CCC1=C(C(N)(NN)C2=CC=C(Cl)C=C2Cl)C=CC(C)=C1C)C(CCC=O)COC(=O)NCC(=O)O,CNC(N)C(O)(CCCC=O)CCC1=C(C(N)(NN)C2=C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C=C(Cl)C=C2Cl)C=CC(C)=C1C,CNC(N)C(O)(CCCC=O)C(COC(=O)NC(CCC(=O)O)C(=O)O)CC1=C(C(N)(NN)C2=CC=C(Cl)C=C2Cl)C=CC(C)=C1C,3.3860324728533335,3.103750362977359,3.199824369865238,3.083443261964394
Cc1cc(C)ccc1,C,CC1=CC=CC(C)=C1C,CC1=C(C)C(C)=C(C(N)NN)C=C1,CC1=C(C)C(C)=C(C(N)(NN)C2=CC=C(Cl)C=C2Cl)C=C1,CC1=C(C)C(CCC(O)CCCC=O)=C(C(N)(NN)C2=CC=C(Cl)C=C2Cl)C=C1,CCCCC1=C(C)C=CC(C(N)(NN)C2=CC=C(Cl)C=C2Cl)=C1CCC(O)CCCC=O,CCCCC1=C(C)C=CC(C(N)(C2=CC=C(Cl)C=C2Cl)N(N)COC(=O)NC(C(=O)O)C2=CC=CC=C2)=C1CCC(O)CCCC=O,CCCCC1=C(C)C=CC(C(N)(NN)C2=CC=C(Cl)C=C2Cl)=C1CCC(O)CCCC(=O)COC(=O)NCC(=O)O,CCCCC1=C(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)C=CC(C(N)(NN)C2=CC=C(Cl)C=C2Cl)=C1CCC(O)CCCC=O,CCC(COC(=O)NC(CCC(=O)O)C(=O)O)CC1=C(C)C=CC(C(N)(NN)C2=CC=C(Cl)C=C2Cl)=C1CCC(O)CCCC=O,3.5766696770827373,2.7029553620833333,3.4725947684119043,3.190602282378788
Cc1cc(C)ccc1,C,CC1=CC=CC(C)=C1C,CC1=C(C)C(C)=C(C(N)NN)C=C1,[H]N(N)CC1=C(C)C(C)=C(C(N)NN)C=C1,[H]N(N)CC1=C(C)C(C)=C(C(N)NN)C=C1CNCN,[H]N(N)CC1=C(C)C(C)=C(C(N)NN)C(C(C)=CCC)=C1CNCN,[H]N(N)CC1=C(C)C(C)=C(C(N)NN)C(C(C)=C(CC)COC(=O)NC(C(=O)O)C2=CC=CC=C2)=C1CNCN,[H]N(N)CC1=C(C)C(C)=C(C(N)NN)C(C(C)=CCC)=C1CNC(N)COC(=O)NCC(=O)O,[H]N(N)CC1=C(C)C(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)=C(C(N)NN)C(C(C)=CCC)=C1CNCN,[H]N(N)CC1=C(C)C(C)=C(C(N)NN)C(C(C)=C(CC)COC(=O)NC(CCC(=O)O)C(=O)O)=C1CNCN,4.114582038761602,2.94915342572,3.6086436124057144,3.7778292183907687
Cc1cc(C)ccc1,C,CC1=CC=CC(C)=C1C,CC1=C(C)C(C)=C(C(N)NN)C=C1,[H]N(N)CC1=C(C)C(C)=C(C(N)NN)C=C1,[H]N(N)CC1=C(C)C(C)=C(C(N)NN)C=C1CNCN,[H]N(N)CC1=C(C)C(C)=C(C(NN)NC(CC)CN)C=C1CNCN,[H]N(N)CC1=C(C)C(C)=C(C(NNCOC(=O)NC(C(=O)O)C2=CC=CC=C2)NC(CC)CN)C=C1CNCN,[H]N(N)CC1=C(CCOC(=O)NCC(=O)O)C(C)=C(C(NN)NC(CC)CN)C=C1CNCN,[H]N(N)CC1=C(C)C(C)=C(C(NN)NC(CC)C(N)COC(=O)NC(CCCNC(=N)N)C(=O)O)C=C1CNCN,[H]N(N)CC1=C(C)C(CCOC(=O)NC(CCC(=O)O)C(=O)O)=C(C(NN)NC(CC)CN)C=C1CNCN,3.9593232512927266,3.6327149003057144,3.6188801604200003,3.25507655572
Cc1cc(C)ccc1,C,CC1=CC=CC(C)=C1C,CC1=C(C)C(C)=C(C(N)NN)C=C1,[H]N(N)CC1=C(C)C(C)=C(C(N)NN)C=C1,[H]N(N)CC1=C(C)C(C)=C(C(N)NN)C(N=CC)=C1,[H]N(N)CC1=C(C)C(C)=C(C(N)NN)C(N=CCC(N)N)=C1,[H]N(N)CC1=C(C)C(C)=C(C(N)NN)C(N=C(COC(=O)NC(C(=O)O)C2=CC=CC=C2)CC(N)N)=C1,[H]N(N)CC1=C(C)C(C)=C(C(N)(COC(=O)NCC(=O)O)NN)C(N=CCC(N)N)=C1,[H]N(N)CC1=C(C)C(C)=C(C(N)N(N)COC(=O)NC(CCCNC(=N)N)C(=O)O)C(N=CCC(N)N)=C1,[H]N(N)CC1=C(C)C(C)=C(C(N)NN)C(N=CCC(N)NCOC(=O)NC(CCC(=O)O)C(=O)O)=C1,3.69222715946,3.4146636800350003,3.4163948661683334,3.3942232706600004
Cc1cc(C)ccc1,C,CC1=CC=CC(C)=C1C,CC1=C(C)C(C)=C(C(N)NN)C=C1,[H]N(N)CC1=C(C)C(C)=C(C(N)NN)C=C1,[H]N(N)CC1=C(C)C(C)=C(C(N)NN)C(N=CC)=C1,[H]N(N)C(C1=C(C)C(C)=C(C(N)NN)C(N=CC)=C1)C(CC)OC,[H]N(N)C(C1=C(C)C(C)=C(C(N)NN)C(N=CC)=C1COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(CC)OC,[H]N(N)C(C1=C(C)C(C)=C(C(N)NN)C(N=CC)=C1)C(CC)OCCOC(=O)NCC(=O)O,[H]N(N)C(C1=C(C)C(C)=C(C(NN)NCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(N=CC)=C1)C(CC)OC,[H]N(N)C(C1=C(C)C(C)=C(C(N)NN)C(N=CC)=C1)C(CCCOC(=O)NC(CCC(=O)O)C(=O)O)OC,3.6385910506308328,3.6941047545399996,3.6789367173733334,3.55947655572
C-C:C-O-C,C,CCC(C)OC,CCC(=N)C(C)(CC)OC,CCC(=N)C(C)(OC)C(C)N(C)O,COC(C)(C(=N)C(C)CC1CCCC(C)C1)C(C)N(C)O,COC(C)(C(=N)C(C)CC1CC(C)CCC1C(C)N)C(C)N(C)O,COC(C)(C(=N)C(C)CC1CC(C)C(COC(=O)NC(C(=O)O)C2=CC=CC=C2)CC1C(C)N)C(C)N(C)O,COC(C)(C(=N)C(C)CC1CC(C)CCC1C(C)N)C(C)(COC(=O)NCC(=O)O)N(C)O,COC(C)(C(=N)C(C)(COC(=O)NC(CCCNC(=N)N)C(=O)O)CC1CC(C)CCC1C(C)N)C(C)N(C)O,COC(C)(C(=NCOC(=O)NC(CCC(=O)O)C(=O)O)C(C)CC1CC(C)CCC1C(C)N)C(C)N(C)O,4.377266084122728,3.745819045086666,3.6834003534375,3.4962188166508326
C-C:C-O-C,C,CCC(C)OC,CCC(=N)C(C)(CC)OC,CCC(=N)C(C)(OC)C(C)N(C)O,COC(C)(C(=N)C(C)CC1CCCC(C)C1)C(C)N(C)O,[H]C(C)=NCC(CC1CCCC(C)C1)C(=N)C(C)(OC)C(C)N(C)O,[H]C(C)=NCC(C(=N)C(C)(OC)C(C)N(C)O)C(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C1CCCC(C)C1,[H]C(C)=NCC(CC1CCCC(C)C1)C(=N)C(C)(OC)C(C)N(C)OCOC(=O)NCC(=O)O,[H]C(C)=NCC(CC1CCCC(C)C1)C(=N)C(C)(OC)C(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)N(C)O,[H]C(C)=NCC(CC1CCCC(C)(COC(=O)NC(CCC(=O)O)C(=O)O)C1)C(=N)C(C)(OC)C(C)N(C)O,3.9236789235610607,4.378500071527381,3.2957142897924996,3.4096948661683326
C-C:C-O-C,C,CCC(C)OC,CCC(=N)C(C)(CC)OC,CCC(=N)C(C)(OC)C(C)N(C)O,CCC(=N)C(C)(OC)C(CC1C=CC=CC1)N(C)O,CCC(=N)C(C)(OC)C(CC1C=CC=CC1NCCC=O)N(C)O,CCC(=N)C(C)(OC)C(CC1C(COC(=O)NC(C(=O)O)C2=CC=CC=C2)=CC=CC1NCCC=O)N(C)O,CCC(=N)C(C)(OC)C(C(COC(=O)NCC(=O)O)C1C=CC=CC1NCCC=O)N(C)O,CCC(=N)C(C)(OC)C(CC1C=CC=CC1NC(CC=O)COC(=O)NC(CCCNC(=N)N)C(=O)O)N(C)O,CCC(=N)C(C)(OC)C(CC1C=CC=CC1NC(CC=O)COC(=O)NC(CCC(=O)O)C(=O)O)N(C)O,3.9958768043302264,3.8008971654432138,3.4109755407057136,3.2080321620733327
C-C:C-O-C,C,CCC(C)OC,CCC(=N)C(C)(CC)OC,CCC(=N)C(C)(OC)C(C)N(C)O,CCC(=N)C(C)(OC)C(CC1C=CC=CC1)N(C)O,CCC(=N)C(C)(OC)C(CC1C=CC=CC1)N(O)CC(C=O)CC,CCC(=N)C(C)(OC)C(C(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C1C=CC=CC1)N(O)CC(C=O)CC,CCC(=N)C(C)(OC)C(COC(=O)NCC(=O)O)(CC1C=CC=CC1)N(O)CC(C=O)CC,CCC(C=O)CN(O)C(CC1C=CC=CC1)C(C)(OC)C(=N)CCCOC(=O)NC(CCCNC(=N)N)C(=O)O,CCC(=N)C(C)(OC)C(CC1C=CC=CC1COC(=O)NC(CCC(=O)O)C(=O)O)N(O)CC(C=O)CC,3.530526679330227,3.7623290164057144,3.3579925342327273,3.2369544551200002
C-C:C-O-C,C,CCC(C)OC,CCC(=N)C(C)(CC)OC,CCC(=N)C(C)(CCC(CC)CCl)OC,CCC(=N)C(C)(CCC(CCl)C(C)C=C(C)N)OC,COC(C)(CCC(CCl)C(C)C=C(C)N)C(=N)C(C)C1=CC(C)=CC(N)=C1,COC(C)(CCC(C(C)C=C(C)N)C(Cl)COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(=N)C(C)C1=CC(C)=CC(N)=C1,COC(C)(CCC(CCl)C(C=C(C)N)CCOC(=O)NCC(=O)O)C(=N)C(C)C1=CC(C)=CC(N)=C1,COC(C)(CC(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(CCl)C(C)C=C(C)N)C(=N)C(C)C1=CC(C)=CC(N)=C1,COC(C)(CCC(CCl)C(C)C=C(C)NCOC(=O)NC(CCC(=O)O)C(=O)O)C(=N)C(C)C1=CC(C)=CC(N)=C1,3.7442147315342864,4.391096160021169,3.7973828325200003,3.4002261466200006
C-C:C-O-C,C,CCC(C)OC,CCC(=N)C(C)(CC)OC,CCC(=N)C(C)(CCC(CC)CCl)OC,CCC(=N)C(C)(CCC(CCl)C(C)C=C(C)N)OC,COC(C)(CCC(CCl)C(C)C=C(C)N)C(=N)CCC1=CC=C(Cl)C=C1C,COC(C)(CCC(CCl)C(C=C(C)N)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C(=N)CCC1=CC=C(Cl)C=C1C,COC(C)(C(=N)CCC1=CC=C(Cl)C=C1C)C(COC(=O)NCC(=O)O)CC(CCl)C(C)C=C(C)N,COC(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)(CCC(CCl)C(C)C=C(C)N)C(=N)CCC1=CC=C(Cl)C=C1C,COC(CCOC(=O)NC(CCC(=O)O)C(=O)O)(CCC(CCl)C(C)C=C(C)N)C(=N)CCC1=CC=C(Cl)C=C1C,4.448466644282857,4.572205806309881,3.87552277127,3.5205608730654547
C-C:C-O-C,C,CCC(C)OC,CCC(=N)C(C)(CC)OC,CCC(=N)C(C)(CCC(CC)CCl)OC,[H]NCN=C(CC)C(C)(CCC(CC)CCl)OC,[H]NCN=C(CC)C(C)(OC)C(CC(CC)CCl)C(=O)C=CC,[H]NCN=C(CC)C(CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)(OC)C(CC(CC)CCl)C(=O)C=CC,[H]NCN=C(CC)C(C)(OC)C(CC(CCl)C(C)COC(=O)NCC(=O)O)C(=O)C=CC,[H]NC(COC(=O)NC(CCCNC(=N)N)C(=O)O)N=C(CC)C(C)(OC)C(CC(CC)CCl)C(=O)C=CC,[H]NCN=C(CC)C(C)(OC)C(CC(CC)C(Cl)COC(=O)NC(CCC(=O)O)C(=O)O)C(=O)C=CC,4.0526498480175,3.9425088494832146,2.9854427250290474,2.969234300843333
C-C:C-O-C,C,CCC(C)OC,CCC(=N)C(C)(CC)OC,CCC(=N)C(C)(CCC(CC)CCl)OC,[H]NCN=C(CC)C(C)(CCC(CC)CCl)OC,[H]NCN=C(CC)C(C)(CCC(CCl)CCC)OC,[H]NCN=C(CC)C(C)(OC)C(COC(=O)NC(C(=O)O)C1=CC=CC=C1)CC(CCl)CCC,[H]NCN=C(CCCOC(=O)NCC(=O)O)C(C)(CCC(CCl)CCC)OC,[H]N(CN=C(CC)C(C)(CCC(CCl)CCC)OC)COC(=O)NC(CCCNC(=N)N)C(=O)O,[H]N(CN=C(CC)C(C)(CCC(CCl)CCC)OC)COC(=O)NC(CCC(=O)O)C(=O)O,3.954870429461945,4.022416011765714,4.341964212706666,3.43524502338
C-C:C-O-C,C,CCC(C)OC,COC(C)CCC(C)I,COC(CCC(C)I)CC1CC(C)CCC1C,COC(CCC(C)I)CC1C(C)CCC(C)C1C=O,[H]C(N)C1CC(C)C(C=O)C(CC(CCC(C)I)OC)C1C,[H]C(N)C1CC(C)C(C=O)C(CC(CCC(C)(I)COC(=O)NC(C(=O)O)C2=CC=CC=C2)OC)C1C,[H]C(N)C1CC(C)(COC(=O)NCC(=O)O)C(C=O)C(CC(CCC(C)I)OC)C1C,[H]C(N)C1CC(C)C(C=O)C(CC(CCC(C)I)OC)C1(C)COC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C(N)C1CC(C)C(C=O)C(CC(CC(COC(=O)NC(CCC(=O)O)C(=O)O)C(C)I)OC)C1C,2.929286441316746,3.2990934813050004,2.853219180908334,3.0564893796383332
C-C:C-O-C,C,CCC(C)OC,COC(C)CCC(C)I,COC(CCC(C)I)CC1CC(C)CCC1C,COC(CCC(C)I)CC1C(C)CCC(C)C1C=O,COC(CCC(C)I)CC1C(C)CC(Cl)C(C)C1C=O,COC(CCC(C)(I)COC(=O)NC(C(=O)O)C1=CC=CC=C1)CC1C(C)CC(Cl)C(C)C1C=O,COC(CCC(C)I)CC1C(C=O)C(C)C(Cl)CC1(C)COC(=O)NCC(=O)O,CC(I)CCC(CC1C(C)CC(Cl)C(C)C1C=O)OCCOC(=O)NC(CCCNC(=N)N)C(=O)O,COC(CCC(C)I)CC1C(C)CC(Cl)C(C)(COC(=O)NC(CCC(=O)O)C(=O)O)C1C=O,3.038286441316746,3.379069778985,2.644729281634405,2.679647494368333
C-C:C-O-C,C,CCC(C)OC,COC(C)CCC(C)I,COC(CCC(C)I)CC1CC(C)CCC1C,[H]C(N)CC1C(C)CCC(C)C1CC(CCC(C)I)OC,[H]C(N)CC1(N(CC)CN)C(C)CCC(C)C1CC(CCC(C)I)OC,[H]C(N)CC1(N(CC)CN)C(C)CCC(C)(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C1CC(CCC(C)I)OC,[H]C(N)CC1(N(CN)C(C)COC(=O)NCC(=O)O)C(C)CCC(C)C1CC(CCC(C)I)OC,[H]C(N)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C1(N(CC)CN)C(C)CCC(C)C1CC(CCC(C)I)OC,[H]C(N)C(COC(=O)NC(CCC(=O)O)C(=O)O)C1(N(CC)CN)C(C)CCC(C)C1CC(CCC(C)I)OC,4.403647178200357,4.063584345380358,4.086976857369405,3.882414024549405
