add_SMILES,starting_SMILES 5,starting_SMILES 4,starting_SMILES 3,starting_SMILES 2,starting_SMILES 1,starting_SMILES 0,SMILES_with_Phe,SMILES_with_Gly,SMILES_with_Arg,SMILES_with_Glu,IE_Phe,IE_Gly,IE_Arg,IE_Glu
C(:N)(:N),COCCC1(Cl)CCCCC1C,COCCC1(Cl)C(C)CCCC1NCN,COCCC1(Cl)C(COCCCC=O)CCCC1NCN,COCC(C(O)CCl)C1(Cl)C(COCCCC=O)CCCC1NCN,CCC(CN)C1CC(COCCCC=O)C(Cl)(C(COC)C(O)CCl)C(NCN)C1,CCC(C1CC(COCCCC=O)C(Cl)(C(COC)C(O)CCl)C(NCN)C1)C(N)C1CCCC(O)C1C,CCC(C1CC(COC(CCC=O)COC(=O)NC(C(=O)O)C2=CC=CC=C2)C(Cl)(C(COC)C(O)CCl)C(NCN)C1)C(N)C1CCCC(O)C1C,CCC(C1CC(COCCCC=O)C(Cl)(C(COC)C(O)CCl)C(NCN)C1)C(N)C1CCCC(O)(COC(=O)NCC(=O)O)C1C,CCC(C1CC(NCN)C(Cl)(C(COC)C(O)CCl)C(COCCCC=O)(COC(=O)NC(CCCNC(=N)N)C(=O)O)C1)C(N)C1CCCC(O)C1C,CCC(C1CC(COCCCC=O)C(Cl)(C(COC)C(O)CCl)C(NCN)C1)C(N)C1CCCC(O)C1CCOC(=O)NC(CCC(=O)O)C(=O)O,4.596325006343571,4.277240092393571,3.7675273935235714,3.7053389966235715
C(:N)(:N),COCCC1(Cl)CCCCC1C,COCCC1(Cl)C(C)CCCC1NCN,COCCC1(Cl)C(COCCCC=O)CCCC1NCN,COCCC1(Cl)C(COCC(CC=O)NO)CCCC1NCN,C=CCCN(O)C(CC=O)COCC1CCCC(NCN)C1(Cl)CCOC,COCCC1(Cl)C(COCC(CC=O)N(O)CCC=CCNCN)CCCC1NCN,COCCC1(Cl)C(COCC(CC=O)N(O)CCC=CCNCN)CCCC1N(CN)COC(=O)NC(C(=O)O)C1=CC=CC=C1,COCCC1(Cl)C(COCC(CC=O)N(O)CCC=CCNC(N)COC(=O)NCC(=O)O)CCCC1NCN,COCCC1(Cl)C(COCC(CC(=O)COC(=O)NC(CCCNC(=N)N)C(=O)O)N(O)CCC=CCNCN)CCCC1NCN,COCCC1(Cl)C(COCC(CC=O)N(O)CCC=CCNC(N)COC(=O)NC(CCC(=O)O)C(=O)O)CCCC1NCN,4.001602248719999,3.83323305524,3.77840224872,3.2664633876133338
C(:N)(:N),COCCC1(Cl)CCCCC1C,COCCC1(Cl)C(C)CCCC1NCN,COCCC1(Cl)C(COCCCC=O)CCCC1NCN,COCCC1(Cl)C(COCC(CC=O)NO)CCCC1NCN,C=CCCN(O)C(CC=O)COCC1CCCC(NCN)C1(Cl)CCOC,C=CCCN(O)C(CC=O)COCC1CCCC(NCN)(C(F)F)C1(Cl)CCOC,C=CCCN(O)C(CC=O)COCC1(COC(=O)NC(C(=O)O)C2=CC=CC=C2)CCCC(NCN)(C(F)F)C1(Cl)CCOC,C=CCCN(O)C(CC=O)COCC1CCC(COC(=O)NCC(=O)O)C(NCN)(C(F)F)C1(Cl)CCOC,C=CCCN(O)C(CC=O)COCC1CCCC(NC(N)COC(=O)NC(CCCNC(=N)N)C(=O)O)(C(F)F)C1(Cl)CCOC,C=CCCN(O)C(CC=O)COCC1CCCC(NCN)(C(F)F)C1(Cl)CCOCCOC(=O)NC(CCC(=O)O)C(=O)O,3.5129017561199993,3.6138825626399997,3.4457017561200005,3.44394753174
C(:N)(:N),COCCC1(Cl)CCCCC1C,COCCC1(Cl)C(C)CCCC1NCN,COCCC1(Cl)C(COCCCC=O)CCCC1NCN,COCCC1(Cl)C(COCC(CC=O)NO)CCCC1NCN,CC(=N)CCOCCC1(Cl)C(COCC(CC=O)NO)CCCC1NCN,CC(=N)CCOCCC1(Cl)C(NCN)CCCC1C(OCC(CC=O)NO)C(C)NCN,CC(=N)CCOCCC1(Cl)C(C(OCC(CC=O)NO)C(C)NCN)CCC(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C1NCN,CC(=N)CCOCCC1(Cl)C(NC(N)COC(=O)NCC(=O)O)CCCC1C(OCC(CC=O)NO)C(C)NCN,CC(=N)CCOCCC1(Cl)C(NCN)CCCC1C(OCC(CC=O)(COC(=O)NC(CCCNC(=N)N)C(=O)O)NO)C(C)NCN,CC(=N)CCOCCC1(Cl)C(NCN)CCCC1C(OCC(CC=O)NO)C(CCOC(=O)NC(CCC(=O)O)C(=O)O)NCN,3.845021759388571,3.5447830736933326,3.2812754399633333,3.014730424725238
C(:N)(:N),COCCC1(Cl)CCCCC1C,COCCC1(Cl)C(C)CCCC1NCN,COCCC1(Cl)C(COCCCC=O)CCCC1NCN,COCCC1(Cl)C(COCC(CC=O)NO)CCCC1NCN,CC(=N)CCOCCC1(Cl)C(COCC(CC=O)NO)CCCC1NCN,CC(=N)CCOCCC1(Cl)C(COCC(CC=O)N(O)NCCN)CCCC1NCN,CC(=N)CCOCCC1(Cl)C(COCC(CC=O)N(O)NCCN)CCC(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C1NCN,CC(=N)C(COCCC1(Cl)C(COCC(CC=O)N(O)NCCN)CCCC1NCN)COC(=O)NCC(=O)O,CC(=N)CCOCCC1(Cl)C(NCN)CCCC1(COCC(CC=O)N(O)NCCN)COC(=O)NC(CCCNC(=N)N)C(=O)O,CC(=N)CCOCCC1(Cl)C(COCC(CC=O)N(O)NCCN)CCCC1(COC(=O)NC(CCC(=O)O)C(=O)O)NCN,3.770680366044444,3.5059830736933337,3.0153087732966664,2.8257183249366666
C(:N)(:N),COCCC1(Cl)CCCCC1C,COCCC1(Cl)C(C)CCCC1NCN,COCCC1(Cl)C(C)CCCC1NC(N)CCN,[H]C(C)(Cl)C(N)CC(N)NC1CCCC(C)C1(Cl)CCOC,[H]C(C)(Cl)C(N)CC(N)NC1CCCC(C)(CCCCCC(C)C)C1(Cl)CCOC,[H]C(C)(Cl)C(N)CC(N)NC1CCCC(C)(CCCCCC(C)CNN)C1(Cl)CCOC,[H]C(C)(Cl)C(N)CC(N)NC1CCCC(C)(CCCCCC(C)CNN)C1(Cl)CC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)OC,[H]C(C)(Cl)C(N)CC(N)NC1CCCC(C)(CCCCCC(C)CN(N)COC(=O)NCC(=O)O)C1(Cl)CCOC,[H]C(C)(Cl)C(N)CC(N)NC1CCCC(C)(CCCCCC(C)CNNCOC(=O)NC(CCCNC(=N)N)C(=O)O)C1(Cl)CCOC,[H]C(C)(Cl)C(N)CC(NCOC(=O)NC(CCC(=O)O)C(=O)O)NC1CCCC(C)(CCCCCC(C)CNN)C1(Cl)CCOC,4.441847885128571,4.258469131466072,3.9625807872119045,3.7731043813119043
C(:N)(:N),COCCC1(Cl)CCCCC1C,COCCC1(Cl)C(C)CCCC1NCN,COCCC1(Cl)C(C)CCCC1NC(N)CCN,[H]C(C)(Cl)C(N)CC(N)NC1CCCC(C)C1(Cl)CCOC,[H]C(C)(Cl)C(N)CC(N)NC1CCCC(C)(CCCCCC(C)C)C1(Cl)CCOC,[H]NC1(NC(N)CC(N)C([H])(C)Cl)CCCC(C)(CCCCCC(C)C)C1(Cl)CCOC,[H]NC1(NC(N)CC(N)C([H])(C)Cl)C(COC(=O)NC(C(=O)O)C2=CC=CC=C2)CCC(C)(CCCCCC(C)C)C1(Cl)CCOC,[H]NC1(NC(N)CC(N)C([H])(C)Cl)CC(COC(=O)NCC(=O)O)CC(C)(CCCCCC(C)C)C1(Cl)CCOC,[H]NC1(NC(N)CC(N)C([H])(C)Cl)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)CCC(C)(CCCCCC(C)C)C1(Cl)CCOC,[H]NC1(NC(N)CC(NCOC(=O)NC(CCC(=O)O)C(=O)O)C([H])(C)Cl)CCCC(C)(CCCCCC(C)C)C1(Cl)CCOC,4.2186074687258115,4.275447497228571,3.709715513657359,3.6780731968319045
C(:N)(:N),COCCC1(Cl)CCCCC1C,COCCC1(Cl)C(C)CCCC1NCN,COCCC1(Cl)C(C)CCCC1NC(N)CCN,[H]C(C)(Cl)C(N)CC(N)NC1CCCC(C)C1(Cl)CCOC,[H]C(C)(Cl)C(N)CC(NC(CC)CO)NC1CCCC(C)C1(Cl)CCOC,[H]C(C)(Cl)C(N)CC(NC1CCCC(C)C1(Cl)CCOC)NC(CC)(CO)C(C)C,[H]C(C)(Cl)C(N)(COC(=O)NC(C(=O)O)C1=CC=CC=C1)CC(NC1CCCC(C)C1(Cl)CCOC)NC(CC)(CO)C(C)C,[H]C(C)(Cl)C(N)CC(NC1CCC(COC(=O)NCC(=O)O)C(C)C1(Cl)CCOC)NC(CC)(CO)C(C)C,[H]C(C)(Cl)C(CC(NC1CCCC(C)C1(Cl)CCOC)NC(CC)(CO)C(C)C)NCOC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C(C)(Cl)C(N)CC(NC1CCCC(C)C1(Cl)CCOC)NC(CO)(CCCOC(=O)NC(CCC(=O)O)C(=O)O)C(C)C,4.572023404912461,3.6959083072407934,3.7580967041407938,3.741211825151905
C(:N)(:N),COCCC1(Cl)CCCCC1C,COCCC1(Cl)C(C)CCCC1NCN,COCCC1(Cl)C(C)CCCC1NC(N)CCN,[H]C(C)(Cl)C(N)CC(N)NC1CCCC(C)C1(Cl)CCOC,[H]C(C)(Cl)C(N)CC(NC(CC)CO)NC1CCCC(C)C1(Cl)CCOC,[H]C(C)(Cl)C(N)CC(NC(CO)CCC(N)CN)NC1CCCC(C)C1(Cl)CCOC,[H]C(C)(Cl)C(N)CC(NC(CO)CCC(N)CN)NC1CCC(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C(C)C1(Cl)CCOC,[H]C(C)(Cl)C(N)CC(NC(CO)CCC(N)CN)NC1CCCC(C)C1(Cl)CCOCCOC(=O)NCC(=O)O,[H]C(C)(Cl)C(N)CC(NC(CO)CCC(N)CN)NC1(COC(=O)NC(CCCNC(=N)N)C(=O)O)CCCC(C)C1(Cl)CCOC,[H]C(C)(Cl)C(N)CC(NC1CCCC(C)C1(Cl)CCOC)NC(CO)(CCC(N)CN)COC(=O)NC(CCC(=O)O)C(=O)O,4.431533832881905,3.860855003051905,3.741761593731905,3.05635884278
C(:N)(:N),COCCC1(Cl)CCCCC1C,COCCC1(Cl)C(C)CCCC1NCN,COCCC1(Cl)C(C)CCCC1NC(N)CCN,COCCC1(Cl)C(CC2=C(Cl)C=C(Cl)C=C2)CCCC1NC(N)CCN,C=CCC(O)C1CCC(NC(N)CCN)C(Cl)(CCOC)C1CC1=C(Cl)C=C(Cl)C=C1,C=C(CC(C)C)CC(O)C1CCC(NC(N)CCN)C(Cl)(CCOC)C1CC1=C(Cl)C=C(Cl)C=C1,C=C(CC(C)C)CC(OCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C1CCC(NC(N)CCN)C(Cl)(CCOC)C1CC1=C(Cl)C=C(Cl)C=C1,C=C(CC(C)C)CC(O)C1CC(COC(=O)NCC(=O)O)C(NC(N)CCN)C(Cl)(CCOC)C1CC1=C(Cl)C=C(Cl)C=C1,C=C(CC(C)C)CC(O)C1CCC(NC(N)CCNCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(Cl)(CCOC)C1CC1=C(Cl)C=C(Cl)C=C1,C=C(CC(C)C)CC(OCOC(=O)NC(CCC(=O)O)C(=O)O)C1CCC(NC(N)CCN)C(Cl)(CCOC)C1CC1=C(Cl)C=C(Cl)C=C1,4.698396206948571,4.022087597465455,3.788817361632674,4.2729474972285715
C(:N)(:N),COCCC1(Cl)CCCCC1C,COCCC1(Cl)C(C)CCCC1NCN,COCCC1(Cl)C(C)CCCC1NC(N)CCN,COCCC1(Cl)C(CC2=C(Cl)C=C(Cl)C=C2)CCCC1NC(N)CCN,C=CCC(O)C1CCC(NC(N)CCN)C(Cl)(CCOC)C1CC1=C(Cl)C=C(Cl)C=C1,C=CCC(O)C1CCC(NC(N)CCN)C(Cl)(CCOC)C1C(C1=CC=CC=C1)C1=C(Cl)C=C(Cl)C=C1,C=CCC(O)C1CCC(COC(=O)NC(C(=O)O)C2=CC=CC=C2)(NC(N)CCN)C(Cl)(CCOC)C1C(C1=CC=CC=C1)C1=C(Cl)C=C(Cl)C=C1,C=CCC(O)C1CCC(NC(N)CCN)C(Cl)(CCOC)C1(COC(=O)NCC(=O)O)C(C1=CC=CC=C1)C1=C(Cl)C=C(Cl)C=C1,C=CCC(O)C1C(COC(=O)NC(CCCNC(=N)N)C(=O)O)CC(NC(N)CCN)C(Cl)(CCOC)C1C(C1=CC=CC=C1)C1=C(Cl)C=C(Cl)C=C1,COCCC1(Cl)C(NC(N)CCN)CCC(C(O)CC=CCOC(=O)NC(CCC(=O)O)C(=O)O)C1C(C1=CC=CC=C1)C1=C(Cl)C=C(Cl)C=C1,4.046207993645238,4.5021695967452375,4.054645392631905,3.5609307984285707
C(:N)(:N),COCCC1(Cl)CCCCC1C,COCCC1(Cl)C(C)CCCC1NCN,COCCC1(Cl)C(C)CCCC1NC(N)CCN,COCCC1(Cl)C(CC2=C(Cl)C=C(Cl)C=C2)CCCC1NC(N)CCN,CNCC(N)(CCN)NC1CCCC(CC2=C(Cl)C=C(Cl)C=C2)C1(Cl)CCOC,CCC(Cl)C(N)CC(N)(CNC)NC1CCCC(CC2=C(Cl)C=C(Cl)C=C2)C1(Cl)CCOC,CCC(Cl)C(N)C(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(N)(CNC)NC1CCCC(CC2=C(Cl)C=C(Cl)C=C2)C1(Cl)CCOC,CCC(Cl)C(N)CC(N)(CNC)NC1CCCC(CC2=C(Cl)C=C(Cl)C(COC(=O)NCC(=O)O)=C2)C1(Cl)CCOC,CCC(Cl)C(N)CC(N)(CN(C)COC(=O)NC(CCCNC(=N)N)C(=O)O)NC1CCCC(CC2=C(Cl)C=C(Cl)C=C2)C1(Cl)CCOC,CCC(Cl)(COC(=O)NC(CCC(=O)O)C(=O)O)C(N)CC(N)(CNC)NC1CCCC(CC2=C(Cl)C=C(Cl)C=C2)C1(Cl)CCOC,4.5364401056706924,4.045904591030952,4.2575745224485715,4.097943619645238
C(:N)(:N),COCCC1(Cl)CCCCC1C,COCCC1(Cl)C(C)CCCC1NCN,COCCC1(Cl)C(C)CCCC1NC(N)CCN,COCCC1(Cl)C(CC2=C(Cl)C=C(Cl)C=C2)CCCC1NC(N)CCN,CNCC(N)(CCN)NC1CCCC(CC2=C(Cl)C=C(Cl)C=C2)C1(Cl)CCOC,CNCC(N)(CC(N)NC1=CC=C(O)C=C1)NC1CCCC(CC2=C(Cl)C=C(Cl)C=C2)C1(Cl)CCOC,CNCC(N)(CC(N)NC1=CC=C(OCOC(=O)NC(C(=O)O)C2=CC=CC=C2)C=C1)NC1CCCC(CC2=C(Cl)C=C(Cl)C=C2)C1(Cl)CCOC,CNCC(N)(CC(N)NC1=CC=C(O)C=C1)NC1C(COC(=O)NCC(=O)O)CCC(CC2=C(Cl)C=C(Cl)C=C2)C1(Cl)CCOC,CNCC(N)(NC1CCCC(CC2=C(Cl)C=C(Cl)C=C2)C1(Cl)CCOC)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(N)NC1=CC=C(O)C=C1,CNCC(N)(CC(N)NC1=CC=C(O)C=C1)NC1CCCC(C(COC(=O)NC(CCC(=O)O)C(=O)O)C2=C(Cl)C=C(Cl)C=C2)C1(Cl)CCOC,4.0688741945333335,4.110011132715238,3.6741219977085713,3.263635373945238
O-C-O-C-C,CCCCNC1CCCC(Cl)(CCOC)C1C,CCCCNC1CCCC(Cl)(CCOCOCOCC)C1C,CCCCNC1C(C)C(Cl)(CCOCOCOCC)CCC1C1(Cl)CCCCC1O,CCCCN(CF)C1C(C)C(Cl)(CCOCOCOCC)CCC1C1(Cl)CCCCC1O,CCCCN(CF)C1C(C)C(Cl)(CCOCOCOCCC(CN)CCO)CCC1C1(Cl)CCCCC1O,CCCCN(CF)C1C(C2(Cl)CCCCC2O)CCC(Cl)(CCOCOCOCCC(CN)CCO)C1(C)COC,CCCCN(CF)C1C(C2(Cl)CCCCC2(O)COC(=O)NC(C(=O)O)C2=CC=CC=C2)CCC(Cl)(CCOCOCOCCC(CN)CCO)C1(C)COC,CCCCN(CF)C1C(C2(Cl)CCCCC2O)CCC(Cl)(CCOCOCOCCC(CN)(CCO)COC(=O)NCC(=O)O)C1(C)COC,COCC1(C)C(N(CF)CCCCCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(C2(Cl)CCCCC2O)CCC1(Cl)CCOCOCOCCC(CN)CCO,CCCCN(CF)C1C(C2(Cl)CCCCC2O)C(COC(=O)NC(CCC(=O)O)C(=O)O)CC(Cl)(CCOCOCOCCC(CN)CCO)C1(C)COC,4.172924355177965,4.500738904762965,4.345082500440238,4.580325591312965
O-C-O-C-C,CCCCNC1CCCC(Cl)(CCOC)C1C,CCCCNC1CCCC(Cl)(CCOCOCOCC)C1C,CCCCNC1C(C)C(Cl)(CCOCOCOCC)CCC1C1(Cl)CCCCC1O,CCCCN(CF)C1C(C)C(Cl)(CCOCOCOCC)CCC1C1(Cl)CCCCC1O,CCCCN(CF)C1C(C)C(Cl)(CCOCOCOCCC(CN)CCO)CCC1C1(Cl)CCCCC1O,CCCCN(CF)C1C(C)C(Cl)(CCOCOCOCCC(CCO)CNC2CC(C)CC(O)C2)CCC1C1(Cl)CCCCC1O,CCCCN(CF)C1C(CCOC(=O)NC(C(=O)O)C2=CC=CC=C2)C(Cl)(CCOCOCOCCC(CCO)CNC2CC(C)CC(O)C2)CCC1C1(Cl)CCCCC1O,CCCCN(CF)C1C(C)C(Cl)(CCOCOCOCCC(CCO)CNC2CC(O)CC(C)C2COC(=O)NCC(=O)O)CCC1C1(Cl)CCCCC1O,CCCCN(CF)C1C(C)C(Cl)(CCOCOCOCCC(CCO)CNC2CC(C)CC(O)C2)CC(COC(=O)NC(CCCNC(=N)N)C(=O)O)C1C1(Cl)CCCCC1O,CCCCN(CF)C1C(C)C(Cl)(CCOCOCOCCC(CCO)(CNC2CC(C)CC(O)C2)COC(=O)NC(CCC(=O)O)C(=O)O)CCC1C1(Cl)CCCCC1O,4.7803561908235706,4.584599281696299,4.089069290024632,3.986069290024632
O-C-O-C-C,CCCCNC1CCCC(Cl)(CCOC)C1C,CCCCNC1CCCC(Cl)(CCOCOCOCC)C1C,CCCCNC1C(C)C(Cl)(CCOCOCOCC)CCC1C1(Cl)CCCCC1O,CCCCN(CF)C1C(C)C(Cl)(CCOCOCOCC)CCC1C1(Cl)CCCCC1O,CCCC(C1=C(N)C=CC(O)=C1)N(CF)C1C(C)C(Cl)(CCOCOCOCC)CCC1C1(Cl)CCCCC1O,CCCC(C1=C(N)C=CC(O)=C1)N(CF)C1C(C)C(Cl)(CCOCOCOCC)CCC1C1(Cl)CCCC(CC2CCCCC2O)C1O,CCCC(C1=C(N)C=CC(O)=C1COC(=O)NC(C(=O)O)C1=CC=CC=C1)N(CF)C1C(C)C(Cl)(CCOCOCOCC)CCC1C1(Cl)CCCC(CC2CCCCC2O)C1O,CCCC(C1=C(N)C=CC(O)=C1)N(CF)C1C(C)C(Cl)(CCOCOCOCC)CCC1C1(Cl)CCCC(CC2CCCCC2O)C1OCOC(=O)NCC(=O)O,CCCC(COC(=O)NC(CCCNC(=N)N)C(=O)O)(C1=C(N)C=CC(O)=C1)N(CF)C1C(C)C(Cl)(CCOCOCOCC)CCC1C1(Cl)CCCC(CC2CCCCC2O)C1O,CCCC(C1=C(N)C(COC(=O)NC(CCC(=O)O)C(=O)O)=CC(O)=C1)N(CF)C1C(C)C(Cl)(CCOCOCOCC)CCC1C1(Cl)CCCC(CC2CCCCC2O)C1O,4.253903240311905,4.2124028867285706,4.001327137704632,3.8654011606046326
O-C-O-C-C,CCCCNC1CCCC(Cl)(CCOC)C1C,CCCCNC1CCCC(Cl)(CCOCOCOCC)C1C,CCCCNC1C(C)C(Cl)(CCOCOCOCC)CCC1C1(Cl)CCCCC1O,CCCCN(CF)C1C(C)C(Cl)(CCOCOCOCC)CCC1C1(Cl)CCCCC1O,CCCC(C1=C(N)C=CC(O)=C1)N(CF)C1C(C)C(Cl)(CCOCOCOCC)CCC1C1(Cl)CCCCC1O,CCCC(C1=C(N)C=CC(O)=C1)N(CF)C1C(C)C(Cl)(CCOCOCOCC)CC(C2CCCCN2)C1C1(Cl)CCCCC1O,CCOCOCOCCC1(Cl)CC(C2CCCCN2)C(C2(Cl)CCCCC2O)C(N(CF)C(C2=C(N)C=CC(O)=C2)C(CC)COC(=O)NC(C(=O)O)C2=CC=CC=C2)C1C,CCCC(C1=C(N)C=CC(O)=C1)N(CF)C1C(C2(Cl)CCCCC2O)C(C2CCCCN2)CC(Cl)(CCOCOCOCC)C1(C)COC(=O)NCC(=O)O,CCCC(C1=C(N)C=CC(O)=C1)N(CF)C1C(C)C(Cl)(C(COCOCOCC)COC(=O)NC(CCCNC(=N)N)C(=O)O)CC(C2CCCCN2)C1C1(Cl)CCCCC1O,CCCC(C1=C(N)C=CC(O)=C1)N(CF)C1C(C)C(Cl)(CCOCOCOCC)CC(C2CCCC(COC(=O)NC(CCC(=O)O)C(=O)O)N2)C1C1(Cl)CCCCC1O,4.628458347228571,4.278614877728571,3.952445977601299,4.090826784121299
O-C-O-C-C,CCCCNC1CCCC(Cl)(CCOC)C1C,CCCCNC1CCCC(Cl)(CCOCOCOCC)C1C,CCCCNC1C(C)C(Cl)(CCOCOCOCC)CCC1C1(Cl)CCCCC1O,CCCCNC1C(C)C(Cl)(CCOCOCOCC)CCC1C1(Cl)CC(C(O)CO)CCC1O,CCOCOCOCCC1(Cl)CCC(C2(Cl)CC(C(O)CO)CCC2O)C(NCCC(C)C2=CC=C(C)C=C2C)C1C,CCCC(C)OCC(O)C1CCC(O)C(Cl)(C2CCC(Cl)(CCOCOCOCC)C(C)C2NCCC(C)C2=CC=C(C)C=C2C)C1,CCCC(C)OCC(O)C1CCC(O)C(Cl)(C2CCC(Cl)(CCOCOCOCC)C(C)C2NCCC(C)C2=CC=C(C)C=C2CCOC(=O)NC(C(=O)O)C2=CC=CC=C2)C1,CCCC(C)OCC(O)C1CCC(O)C(Cl)(C2CCC(Cl)(CCOC(COC(=O)NCC(=O)O)OCOCC)C(C)C2NCCC(C)C2=CC=C(C)C=C2C)C1,CCCC(C)OCC(O)C1CC(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(O)C(Cl)(C2CCC(Cl)(CCOCOCOCC)C(C)C2NCCC(C)C2=CC=C(C)C=C2C)C1,CCCC(C)OCC(O)C1CCC(O)C(Cl)(C2CCC(Cl)(CCOCOCOCC)C(C)C2NCCC(C)C2=CC=C(C)C(COC(=O)NC(CCC(=O)O)C(=O)O)=C2C)C1,4.831458347228571,4.512699529615238,4.052832370128572,4.554393741808572
O-C-O-C-C,CCCCNC1CCCC(Cl)(CCOC)C1C,CCCCNC1CCCC(Cl)(CCOCOCOCC)C1C,CCCCNC1C(C)C(Cl)(CCOCOCOCC)CCC1C1(Cl)CCCCC1O,CCCCNC1C(C)C(Cl)(CCOCOCOCC)CCC1C1(Cl)CC(C(O)CO)CCC1O,CCOCOCOCCC1(Cl)CCC(C2(Cl)CC(C(O)CO)CCC2O)C(NCCC(C)C2=CC=C(C)C=C2C)C1C,CCNN(C)OC1CCC(C(O)CO)CC1(Cl)C1CCC(Cl)(CCOCOCOCC)C(C)C1NCCC(C)C1=CC=C(C)C=C1C,CCNN(C)OC1CCC(C(O)CO)CC1(Cl)C1CCC(Cl)(CCOCOCOCC)C(C)(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C1NCCC(C)C1=CC=C(C)C=C1C,CCNN(C)OC1CCC(C(O)CO)CC1(Cl)C1CCC(Cl)(CCOCOCOCCCOC(=O)NCC(=O)O)C(C)C1NCCC(C)C1=CC=C(C)C=C1C,CCNN(C)OC1C(COC(=O)NC(CCCNC(=N)N)C(=O)O)CC(C(O)CO)CC1(Cl)C1CCC(Cl)(CCOCOCOCC)C(C)C1NCCC(C)C1=CC=C(C)C=C1C,CCNN(C)OC1CCC(C(O)(CO)COC(=O)NC(CCC(=O)O)C(=O)O)CC1(Cl)C1CCC(Cl)(CCOCOCOCC)C(C)C1NCCC(C)C1=CC=C(C)C=C1C,4.816458347228571,4.810269950328571,4.098777263211905,4.349887064101298
O-C-O-C-C,CCCCNC1CCCC(Cl)(CCOC)C1C,CCCCNC1CCCC(Cl)(CCOCOCOCC)C1C,CCCCNC1C(C)C(Cl)(CCOCOCOCC)CCC1C1(Cl)CCCCC1O,CCCCNC1C(C)C(Cl)(CCOCOCOCC)CCC1C1(Cl)CC(C(O)CO)CCC1O,CCCCNC1C(C)C(Cl)(CCOC(OCOCC)C(=O)O)CCC1C1(Cl)CC(C(O)CO)CCC1O,CCCCNC1C(C)C(Cl)(CCOC(OCOC(C)C2=CC(O)=C(O)C=C2)C(=O)O)CCC1C1(Cl)CC(C(O)CO)CCC1O,CCCCNC1C(CCOC(=O)NC(C(=O)O)C2=CC=CC=C2)C(Cl)(CCOC(OCOC(C)C2=CC(O)=C(O)C=C2)C(=O)O)CCC1C1(Cl)CC(C(O)CO)CCC1O,CCCCNC1C(C2(Cl)CC(C(O)CO)CCC2O)CCC(Cl)(CCOC(OCOC(C)C2=CC(O)=C(O)C=C2)C(=O)O)C1(C)COC(=O)NCC(=O)O,CCCCNC1C(C)C(Cl)(CCOC(OCOC(C)C2=CC(O)=C(O)C=C2)C(=O)O)CCC1C1(Cl)C(O)CCC(C(O)CO)C1COC(=O)NC(CCCNC(=N)N)C(=O)O,CCCCNC1C(C)C(Cl)(CCOC(OCOC(CCOC(=O)NC(CCC(=O)O)C(=O)O)C2=CC(O)=C(O)C=C2)C(=O)O)CCC1C1(Cl)CC(C(O)CO)CCC1O,3.0042573604719047,3.5280769096285716,2.957721481891905,2.971079903023333
O-C-O-C-C,CCCCNC1CCCC(Cl)(CCOC)C1C,CCCCNC1CCCC(Cl)(CCOCOCOCC)C1C,CCCCNC1C(C)C(Cl)(CCOCOCOCC)CCC1C1(Cl)CCCCC1O,CCCCNC1C(C)C(Cl)(CCOCOCOCC)CCC1C1(Cl)CC(C(O)CO)CCC1O,CCCCNC1C(C)C(Cl)(CCOC(OCOCC)C(=O)O)CCC1C1(Cl)CC(C(O)CO)CCC1O,CCCCNC1C(C)C(Cl)(CCOC(NN)(OCOCC)C(=O)O)CCC1C1(Cl)CC(C(O)CO)CCC1O,CCCCNC1C(C)C(Cl)(CCOC(NN)(OCOCC)C(=O)O)CCC1C1(Cl)CC(C(CO)OCOC(=O)NC(C(=O)O)C2=CC=CC=C2)CCC1O,CCCCNC1C(C)C(Cl)(CCOC(NN)(OCOCC)C(=O)O)CC(COC(=O)NCC(=O)O)C1C1(Cl)CC(C(O)CO)CCC1O,CCCCNC1C(C)C(Cl)(CCOC(NN)(OCOCC)C(=O)O)CCC1C1(Cl)CC(C(O)COCOC(=O)NC(CCCNC(=N)N)C(=O)O)CCC1O,CCOCOC(NN)(OCCC1(Cl)CCC(C2(Cl)CC(C(O)CO)CCC2O)C(NCC(CC)COC(=O)NC(CCC(=O)O)C(=O)O)C1C)C(=O)O,3.7828727797530157,4.235316306015238,3.6397262212085715,2.947921481891905
