add_SMILES,starting_SMILES 5,starting_SMILES 4,starting_SMILES 3,starting_SMILES 2,starting_SMILES 1,starting_SMILES 0,SMILES_with_Phe,SMILES_with_Gly,SMILES_with_Arg,SMILES_with_Glu,IE_Phe,IE_Gly,IE_Arg,IE_Glu
N(C)(O),[H]NCOCCCN,[H]NCOCCCNCNO,[H]NC(CC([H])(C)N)OCCCNCNO,[H]NC(CC([H])(C)N)OCCCNCN(O)C=C,[H]NC(CC([H])(C)C)(CC([H])(C)N)OCCCNCN(O)C=C,[H]NC(CC([H])(C)C)(CC([H])(N)CC(CC)CC)OCCCNCN(O)C=C,[H]NC(CC([H])(C)C)(CC([H])(N)CC(CC)CC)OCCCNCN(C=C)OCOC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]NC(CC([H])(C)C)(CC([H])(N)C(COC(=O)NCC(=O)O)C(CC)CC)OCCCNCN(O)C=C,[H]NC(CC([H])(C)C)(CC([H])(N)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(CC)CC)OCCCNCN(O)C=C,[H]NC(CC([H])(C)C)(CC([H])(N)CC(CC)CC)OCCCN(COC(=O)NC(CCC(=O)O)C(=O)O)CN(O)C=C,4.059191077275844,4.3593776593325,4.056295977137878,3.2624054151635713
N(C)(O),[H]NCOCCCN,[H]NCOCCCNCNO,[H]NC(CC([H])(C)N)OCCCNCNO,[H]NC(CC([H])(C)N)OCCCNCN(O)C=C,[H]NC(CC([H])(C)C)(CC([H])(C)N)OCCCNCN(O)C=C,[H]NC(CC([H])(C)C)(CC([H])(C)N)OCC(CNCN(O)C=C)CC([H])(C)N,[H]N(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(CC([H])(C)C)(CC([H])(C)N)OCC(CNCN(O)C=C)CC([H])(C)N,[H]NC(CC([H])(C)N)(CC([H])(C)CCOC(=O)NCC(=O)O)OCC(CNCN(O)C=C)CC([H])(C)N,[H]NC(CC([H])(C)C)(CC([H])(N)CCOC(=O)NC(CCCNC(=N)N)C(=O)O)OCC(CNCN(O)C=C)CC([H])(C)N,[H]NC(CC([H])(C)C)(CC([H])(C)N)OCC(CNCN(O)C=C)C(COC(=O)NC(CCC(=O)O)C(=O)O)C([H])(C)N,3.731236445232727,3.4495310871745453,3.278609450395,3.1207883203150004
N(C)(O),[H]NCOCCCN,[H]NCOCCCNCNO,[H]NC(CC([H])(C)N)OCCCNCNO,[H]NC(CC([H])(C)N)OCCCN(CNO)NC(C)N,[H]NC(CC([H])(C)N)OCC(CN(CNO)NC(C)N)NCCN,[H]NC(CC([H])(C)N)(CC([H])(C)N)OCC(CN(CNO)NC(C)N)NCCN,[H]NC(CC([H])(C)N)(CC([H])(C)N)OCC(CN(CNO)NC(C)N)NCCNCOC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]NC(CC([H])(C)N)(CC([H])(C)N)OCC(NCCN)C(COC(=O)NCC(=O)O)N(CNO)NC(C)N,[H]NC(CC([H])(C)N)(CC([H])(C)N)OC(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(CN(CNO)NC(C)N)NCCN,[H]NC(CC([H])(C)N)(OCC(CN(CNO)NC(C)N)NCCN)C(COC(=O)NC(CCC(=O)O)C(=O)O)C([H])(C)N,3.4473538494835716,3.467259601951111,3.401919827026666,3.0391619989466667
N(C)(O),[H]NCOCCCN,[H]NCOCCCNCNO,[H]NC(CC([H])(C)N)OCCCNCNO,[H]NC(CC([H])(C)N)OCCCN(CNO)NC(C)N,[H]NC(CC([H])(C)N)OCC(CN(CNO)NC(C)N)NCCN,[H]NC(CC([H])(C)N)OCC(CN(CNO)NC(C)(N)C1CCC(C)C1C)NCCN,[H]NC(CC([H])(C)N)OCC(CN(CNO)NC(C)(N)C1(COC(=O)NC(C(=O)O)C2=CC=CC=C2)CCC(C)C1C)NCCN,[H]NC(CC([H])(C)N)OCC(NCCN)C(COC(=O)NCC(=O)O)N(CNO)NC(C)(N)C1CCC(C)C1C,[H]NC(OCC(CN(CNO)NC(C)(N)C1CCC(C)C1C)NCCN)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C([H])(C)N,[H]NC(CC([H])(C)N)OCC(CN(CNO)NC(C)(N)C1CCC(C)C1C)N(CCN)COC(=O)NC(CCC(=O)O)C(=O)O,3.486191494231112,3.843302482666666,3.8259892946866665,3.26065821826
N(C)(O),[H]NCOCCCN,[H]NCOCCCNCNO,[H]NC(CC([H])(C)N)OCCCNCNO,[H]NC(CC([H])(C)N)OCCCN(CNO)NC(C)N,[H]NC(CC([H])(C)N)OCCCN(NC(C)N)C(NO)C1(C)CCC(O)CC1,[H]NC(CC([H])(C)N)OCCCN(NC(N)CNN)C(NO)C1(C)CCC(O)CC1,[H]NC(OCCCN(NC(N)CNN)C(NO)C1(C)CCC(O)CC1)C(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C([H])(C)N,[H]NC(CC([H])(C)N)OCCCN(NC(N)CNN)C(NO)C1(C)CCC(O)C(COC(=O)NCC(=O)O)C1,[H]NC(CC([H])(C)N)OCCCN(NC(N)CNN)C(NO)C1(C)CCC(O)(COC(=O)NC(CCCNC(=N)N)C(=O)O)CC1,[H]NC(CC([H])(C)N)OCCCN(NC(N)CN(N)COC(=O)NC(CCC(=O)O)C(=O)O)C(NO)C1(C)CCC(O)CC1,3.0526604303,3.1564806784773807,3.214921209766666,3.1834827612266663
N(C)(O),[H]NCOCCCN,[H]NCOCCCNCNO,[H]NC(CC([H])(C)N)OCCCNCNO,[H]NC(CC([H])(C)N)OCCCN(CNO)NC(C)N,[H]NC(CC([H])(C)N)OCCCN(NC(C)N)C(NO)C1(C)CCC(O)CC1,[H]NC(CC([H])(C)N)OCC(CN([H])C)CN(NC(C)N)C(NO)C1(C)CCC(O)CC1,[H]NC(CC([H])(C)N)OCC(CN([H])C)CN(NC(C)N)C(NO)C1(C)CCC(O)CC1COC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]NC(CC([H])(N)CCOC(=O)NCC(=O)O)OCC(CN([H])C)CN(NC(C)N)C(NO)C1(C)CCC(O)CC1,[H]N(C)CC(COC(CC([H])(C)N)N([H])COC(=O)NC(CCCNC(=N)N)C(=O)O)CN(NC(C)N)C(NO)C1(C)CCC(O)CC1,[H]NC(CC([H])(C)N)OCC(CN([H])C)CN(NC(C)N)C(NO)C1(C)CCC(O)(COC(=O)NC(CCC(=O)O)C(=O)O)CC1,3.361638270052727,3.2342048257266662,3.346633253826666,3.2067327612266667
N(C)(H)(N),[H]NCOC(CCN)CNO,[H]NCOC(CCN)CN(O)NN([H])C,[H]NCOC(CCN)(CN(O)NN([H])C)C1(C)CCCC1C,[H]NCOC(CCN)(CN(O)NN([H])C)C1(CCCl)CCCC1C,[H]NCOC(CCN)(CN(O)N(C(O)CN)N([H])C)C1(CCCl)CCCC1C,[H]NCOC(CN(O)N(C(O)CN)N([H])C)(C(CN)CNCN)C1(CCCl)CCCC1C,[H]NCOC(CN(O)N(C(O)CN)N([H])CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)(C(CN)CNCN)C1(CCCl)CCCC1C,[H]NCOC(CN(O)N(C(O)CN)N([H])C)(C(CNCN)CNCOC(=O)NCC(=O)O)C1(CCCl)CCCC1C,[H]NCOC(CN(O)N(C(O)CN)N([H])C)(C(CN)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)NCN)C1(CCCl)CCCC1C,[H]NCOC(CN(O)N(C(O)CN)N([H])C)(C(CN)CNCN)C1(C(CCl)COC(=O)NC(CCC(=O)O)C(=O)O)CCCC1C,3.2777158308094045,3.9047767058666665,3.272835638063333,3.0306253149633333
N(C)(H)(N),[H]NCOC(CCN)CNO,[H]NCOC(CCN)CN(O)NN([H])C,[H]NCOC(CCN)(CN(O)NN([H])C)C1(C)CCCC1C,[H]NCOC(CCN)(CN(O)NN([H])C)C1(CCCl)CCCC1C,[H]NCOC(CCN)(CN(O)N(C(O)CN)N([H])C)C1(CCCl)CCCC1C,[H]NCOC(CCN)(CN(O)N(C(O)CNC(=CC)CC)N([H])C)C1(CCCl)CCCC1C,[H]NCOC(CCN)(CN(O)N(C(O)CNC(=CC)CCCOC(=O)NC(C(=O)O)C1=CC=CC=C1)N([H])C)C1(CCCl)CCCC1C,[H]NCOC(CCN)(CN(O)N(C(O)CNC(=CC)CC)N([H])C)C1(C(CCl)COC(=O)NCC(=O)O)CCCC1C,[H]NCOC(CCN)(CN(O)N(C(O)CNC(=CC)CC)N([H])C)C1(CCCl)CCC(COC(=O)NC(CCCNC(=N)N)C(=O)O)C1C,[H]NCOC(CCN)(CN(O)N(C(O)CNC(CC)=C(C)COC(=O)NC(CCC(=O)O)C(=O)O)N([H])C)C1(CCCl)CCCC1C,3.342345001043333,3.9362899858500002,4.0312812353,3.141840942280833
N(C)(H)(N),[H]NCOC(CCN)CNO,[H]NCOC(CCN)CN(O)NN([H])C,[H]NCOC(CCN)(CN(O)NN([H])C)C1(C)CCCC1C,[H]NCOC(CCN)(CN(O)NN([H])C)C1(CCCl)CCCC1C,[H]NCOC(CCN)(CN(O)NN([H])C)C1(CC(Cl)C(C)=CCC)CCCC1C,[H]NCOC(CCN)(CN(O)N(NNCN)N([H])C)C1(CC(Cl)C(C)=CCC)CCCC1C,[H]NCOC(CCN)(CN(O)N(NNC(N)COC(=O)NC(C(=O)O)C1=CC=CC=C1)N([H])C)C1(CC(Cl)C(C)=CCC)CCCC1C,[H]NCOC(CCN)(CN(O)N(NNCN)N([H])C)C1(CC(Cl)C(C)=CCC)CCCC1(C)COC(=O)NCC(=O)O,[H]NCOC(CCN)(CN(O)N(NNCN)N([H])C)C1(CC(Cl)C(C)=C(CC)COC(=O)NC(CCCNC(=N)N)C(=O)O)CCCC1C,[H]NCOC(CCN)(CN(OCOC(=O)NC(CCC(=O)O)C(=O)O)N(NNCN)N([H])C)C1(CC(Cl)C(C)=CCC)CCCC1C,3.66359357412,4.5548363422166664,4.0312812353,4.432553447020834
N(C)(H)(N),[H]NCOC(CCN)CNO,[H]NCOC(CCN)CN(O)NN([H])C,[H]NCOC(CCN)(CN(O)NN([H])C)C1(C)CCCC1C,[H]NCOC(CCN)(CN(O)NN([H])C)C1(CCCl)CCCC1C,[H]NCOC(CCN)(CN(O)NN([H])C)C1(CC(Cl)C(C)=CCC)CCCC1C,[H]NCOC(CCN)(CN(O)NN([H])C)C1(CC(Cl)C(C)=CCC)C(C)CCC1C(=CC)CC,[H]NCOC(CCN)(CN(O)NN([H])C)C1(CC(Cl)C(C)=CCC)C(C)CCC1C(CC)=C(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]NCOC(CCN)(CN(O)NN([H])C)C1(CC(Cl)(COC(=O)NCC(=O)O)C(C)=CCC)C(C)CCC1C(=CC)CC,[H]N(COC(=O)NC(CCCNC(=N)N)C(=O)O)COC(CCN)(CN(O)NN([H])C)C1(CC(Cl)C(C)=CCC)C(C)CCC1C(=CC)CC,[H]NCOC(CCN)(CN(O)NN([H])C)C1(C(COC(=O)NC(CCC(=O)O)C(=O)O)C(Cl)C(C)=CCC)C(C)CCC1C(=CC)CC,4.69107884812,4.397804703474167,4.2130788481199994,3.878863309204166
N(C)(H)(N),[H]NCOC(CCN)CNO,[H]NCOC(CCN)CN(O)NN([H])C,[H]NCOC(CCN)(CN(O)NN([H])C)C1(C)CCCC1C,[H]N(C)NN(O)CC(CCN)(OCN([H])C(=O)NN)C1(C)CCCC1C,[H]N(C)NN(O)CC(CCNCI)(OCN([H])C(=O)NN)C1(C)CCCC1C,[H]N(C)NN(O)CC(CCNCI)(OCN([H])C(=O)NN)C1(C)C(C)CCC1C=CCC,[H]N(C)NN(O)CC(OCN([H])C(=O)NN)(C(CNCI)COC(=O)NC(C(=O)O)C1=CC=CC=C1)C1(C)C(C)CCC1C=CCC,[H]N(C)NN(O)C(COC(=O)NCC(=O)O)C(CCNCI)(OCN([H])C(=O)NN)C1(C)C(C)CCC1C=CCC,[H]N(C)NN(O)CC(CCNCI)(OCN([H])C(=O)NN)C1(C)C(C)CCC1C=CC(C)COC(=O)NC(CCCNC(=N)N)C(=O)O,[H]N(C)NN(O)CC(CCNC(I)COC(=O)NC(CCC(=O)O)C(=O)O)(OCN([H])C(=O)NN)C1(C)C(C)CCC1C=CCC,2.932378377991288,4.2629767058666665,4.0792812353,2.8261176744458334
N(C)(H)(N),[H]NCOC(CCN)CNO,[H]NCOC(CCN)CN(O)NN([H])C,[H]NCOC(CCN)(CN(O)NN([H])C)C1(C)CCCC1C,[H]N(C)NN(O)CC(CCN)(OCN([H])C(=O)NN)C1(C)CCCC1C,[H]N(C)NN(O)CC(CCNCI)(OCN([H])C(=O)NN)C1(C)CCCC1C,[H]N(CC(C)C=O)NN(O)CC(CCNCI)(OCN([H])C(=O)NN)C1(C)CCCC1C,[H]N(CC(C)C=O)NN(O)CC(CCNCI)(OCN([H])C(=O)NN)C1(C)CCCC1(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]N(CC(C)C=O)NN(O)CC(CCNCI)(OCN([H])C(=O)NN)C1(C)CCC(COC(=O)NCC(=O)O)C1C,[H]N(COC(CCNCI)(CN(O)NN([H])C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)C=O)C1(C)CCCC1C)C(=O)NN,[H]N(CC(C)C=O)NN(O)CC(CCNC(I)COC(=O)NC(CCC(=O)O)C(=O)O)(OCN([H])C(=O)NN)C1(C)CCCC1C,3.0133556597369044,4.300344725454545,3.0150641340369044,2.5664160129083333
N(C)(H)(N),[H]NCOC(CCN)CNO,[H]NCOC(CCN)CN(O)NN([H])C,[H]NCOC(CCN)(CN(O)NN([H])C)C1(C)CCCC1C,[H]N(C)NN(O)CC(CCN)(OCN([H])C(=O)NN)C1(C)CCCC1C,[H]N(CC(C=O)CCCN)NN(O)CC(CCN)(OCN([H])C(=O)NN)C1(C)CCCC1C,[H]N(CC(CCCN)C(=O)C1=CC(O)=CC=C1Cl)NN(O)CC(CCN)(OCN([H])C(=O)NN)C1(C)CCCC1C,[H]N(CC(CCCNCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C(=O)C1=CC(O)=CC=C1Cl)NN(O)CC(CCN)(OCN([H])C(=O)NN)C1(C)CCCC1C,[H]N(CC(CCCN)C(=O)C1=CC(O)=CC=C1Cl)NN(O)CC(CCN)(OCN([H])C(=O)NN)C1(CCOC(=O)NCC(=O)O)CCCC1C,[H]N(CC(CCCN)C(=O)C1=CC(OCOC(=O)NC(CCCNC(=N)N)C(=O)O)=CC=C1Cl)NN(O)CC(CCN)(OCN([H])C(=O)NN)C1(C)CCCC1C,[H]N(COC(CCN)(CN(O)N(COC(=O)NC(CCC(=O)O)C(=O)O)N([H])CC(CCCN)C(=O)C1=CC(O)=CC=C1Cl)C1(C)CCCC1C)C(=O)NN,3.4789372874446323,3.1116924198833327,3.071494196571905,2.841460721556667
N(C)(H)(N),[H]NCOC(CCN)CNO,[H]NCOC(CCN)CN(O)NN([H])C,[H]NCOC(CCN)(CN(O)NN([H])C)C1(C)CCCC1C,[H]N(C)NN(O)CC(CCN)(OCN([H])C(=O)NN)C1(C)CCCC1C,[H]N(CC(C=O)CCCN)NN(O)CC(CCN)(OCN([H])C(=O)NN)C1(C)CCCC1C,[H]C(=C)CC(N)CC(CN(O)NN([H])CC(C=O)CCCN)(OCN([H])C(=O)NN)C1(C)CCCC1C,[H]C(=C)CC(CC(CN(O)NN([H])CC(C=O)CCCN)(OCN([H])C(=O)NN)C1(C)CCCC1C)NCOC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]C(=C)CC(N)CC(CN(O)NN([H])CC(C=O)CCCN)(OCN([H])C(=O)NN)C1(C)C(C)CCC1COC(=O)NCC(=O)O,[H]C(=C)CC(N)CC(CN(O)NN([H])C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C=O)CCCN)(OCN([H])C(=O)NN)C1(C)CCCC1C,[H]C(=C)CC(N)CC(CN(O)NN([H])CC(C=O)CCCN)(OC(COC(=O)NC(CCC(=O)O)C(=O)O)N([H])C(=O)NN)C1(C)CCCC1C,3.622057330592727,4.104845092766666,3.3544322656599994,3.2296329113599995
N(C)(H)(N),[H]NCOC(CCN)CNO,[H]NCOC(CCN)CN(O)NN([H])C,[H]NCOC(CN(O)NN([H])C)C(CN)C1=C(Cl)C=CC(O)=C1,[H]NCOC(CN(O)NN([H])C)C(C1=C(Cl)C=CC(O)=C1)C(N)CN([H])C,[H]NCOC(CN(O)NN([H])C)C(C1=C(Cl)C=CC(O)=C1)C(N)C(N([H])C)N(C)CCN,[H]NCOC(CN(O)NN([H])C)C(C1=C(Cl)C=CC(O)=C1)C(N)C(N([H])C)N(CCN)CC(C)(C)N,[H]NCOC(CN(O)NN([H])C)C(C1=C(Cl)C(COC(=O)NC(C(=O)O)C2=CC=CC=C2)=CC(O)=C1)C(N)C(N([H])C)N(CCN)CC(C)(C)N,[H]NCOC(CN(O)NN([H])C)C(C1=C(Cl)C(COC(=O)NCC(=O)O)=CC(O)=C1)C(N)C(N([H])C)N(CCN)CC(C)(C)N,[H]NCOC(CN(O)N(COC(=O)NC(CCCNC(=N)N)C(=O)O)N([H])C)C(C1=C(Cl)C=CC(O)=C1)C(N)C(N([H])C)N(CCN)CC(C)(C)N,[H]NCOC(CN(O)NN([H])C)C(C1=C(Cl)C=CC(O)=C1)C(N)C(N([H])C)N(CCN)CC(C)(N)CCOC(=O)NC(CCC(=O)O)C(=O)O,3.6091002610696323,3.3636951093933334,2.835439759251667,2.7354244060633333
N(C)(H)(N),[H]NCOC(CCN)CNO,[H]NCOC(CCN)CN(O)NN([H])C,[H]NCOC(CN(O)NN([H])C)C(CN)C1=C(Cl)C=CC(O)=C1,[H]NCOC(CN(O)NN([H])C)C(C1=C(Cl)C=CC(O)=C1)C(N)CN([H])C,[H]NCOC(CN(O)NN([H])C)C(C1=C(Cl)C=CC(O)=C1)C(N)C(N([H])C)N(C)CCN,[H]NCOC(CN(O)NN([H])C)C(C1=C(Cl)C=CC(O)=C1)C(NC=CC=C)C(N([H])C)N(C)CCN,[H]NCOC(CN(O)NN([H])C)C(C1=C(Cl)C=CC(O)=C1)C(NC=CC=C)C(N([H])CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)N(C)CCN,[H]NCOC(CN(O)NN([H])C)C(COC(=O)NCC(=O)O)(C1=C(Cl)C=CC(O)=C1)C(NC=CC=C)C(N([H])C)N(C)CCN,[H]NCOC(CN(O)NN([H])C)C(C1=C(Cl)C=CC(O)=C1)C(NC=C(C=C)COC(=O)NC(CCCNC(=N)N)C(=O)O)C(N([H])C)N(C)CCN,[H]N(COC(=O)NC(CCC(=O)O)C(=O)O)COC(CN(O)NN([H])C)C(C1=C(Cl)C=CC(O)=C1)C(NC=CC=C)C(N([H])C)N(C)CCN,3.952238992858798,3.2214017561199997,3.313297509403333,3.5477017561199995
N(C)(H)(N),[H]NCOC(CCN)CNO,[H]NCOC(CCN)CN(O)NN([H])C,[H]NCOC(CN(O)NN([H])C)C(CN)C1=C(Cl)C=CC(O)=C1,[H]NCOC(CN(O)NN([H])C)C(C1=C(Cl)C=CC(O)=C1)C(N)CN([H])C,[H]NCOC(CN(O)NN([H])C)C(C1=C(Cl)C=CC(O)=C1)C(N)C(C(C)CC=O)N([H])C,[H]NCOC(CN(O)NN([H])C)C(C1=C(Cl)C=CC(O)=C1)C(N)C(N([H])C)C(C)(CC=O)C1=CC=CC1,[H]NCOC(CN(NN([H])C)OCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C1=C(Cl)C=CC(O)=C1)C(N)C(N([H])C)C(C)(CC=O)C1=CC=CC1,[H]NCOC(CN(O)NN([H])C)C(C1=C(Cl)C(COC(=O)NCC(=O)O)=CC(O)=C1)C(N)C(N([H])C)C(C)(CC=O)C1=CC=CC1,[H]N(COC(=O)NC(CCCNC(=N)N)C(=O)O)COC(CN(O)NN([H])C)C(C1=C(Cl)C=CC(O)=C1)C(N)C(N([H])C)C(C)(CC=O)C1=CC=CC1,[H]NCOC(CN(O)NN([H])C)C(C1=C(Cl)C=CC(O)=C1)C(N)C(N([H])C)C(C)(CC=O)C1=CC=C(COC(=O)NC(CCC(=O)O)C(=O)O)C1,3.42086765177606,3.306415581103334,3.22742816027606,2.9874109923633334
N(C)(H)(N),[H]NCOC(CCN)CNO,[H]NCOC(CCN)CN(O)NN([H])C,[H]NCOC(CN(O)NN([H])C)C(CN)C1=C(Cl)C=CC(O)=C1,[H]NCOC(CN(O)NN([H])C)C(C1=C(Cl)C=CC(O)=C1)C(N)CN([H])C,[H]NCOC(CN(O)NN([H])C)C(C1=C(Cl)C=CC(O)=C1)C(N)C(C(C)CC=O)N([H])C,[H]CCC(C(C)CC=O)(C(N)C(C1=C(Cl)C=CC(O)=C1)C(CN(O)NN([H])C)OCN[H])N([H])C,[H]CCC(C(C)CC=O)(N([H])C)C(N)(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C1=C(Cl)C=CC(O)=C1)C(CN(O)NN([H])C)OCN[H],[H]CCC(C(C)CC=O)(C(N)C(C1=C(Cl)C=CC(O)=C1)C(OCN[H])C(COC(=O)NCC(=O)O)N(O)NN([H])C)N([H])C,[H]CCC(C(C)C(C=O)COC(=O)NC(CCCNC(=N)N)C(=O)O)(C(N)C(C1=C(Cl)C=CC(O)=C1)C(CN(O)NN([H])C)OCN[H])N([H])C,[H]CCC(C(C)CC=O)(C(N)C(C1=C(Cl)C=CC(O)=C1)C(CN(O)NN([H])C)OCN([H])COC(=O)NC(CCC(=O)O)C(=O)O)N([H])C,3.1853904101868933,2.9030841309683333,2.778444508443333,3.0639543389433332
N(C)(H)(N),[H]NCOC(CCN)CNO,[H]NCOC(CCN)CN(O)NN([H])C,[H]NCOC(CN(O)NN([H])C)C(CN)C1=C(Cl)C=CC(O)=C1,[H]NCOC(CN(O)NN([H])C)C(CN)(C1=C(Cl)C=CC(O)=C1)C(O)OCC,[H]NCOC(CN(O)NN([H])C)C(CNNCN)(C1=C(Cl)C=CC(O)=C1)C(O)OCC,[H]NCOC(CN(O)NN([H])C)C(CNNCN)(C1=C(Cl)C=CC(O)=C1)C(O)(OCC)C1=C(Cl)C=CC(N)=C1,[H]NCOC(CN(O)N(COC(=O)NC(C(=O)O)C1=CC=CC=C1)N([H])C)C(CNNCN)(C1=C(Cl)C=CC(O)=C1)C(O)(OCC)C1=C(Cl)C=CC(N)=C1,[H]NCOC(CN(O)NN([H])C)C(CNNCN)(C1=C(Cl)C=C(COC(=O)NCC(=O)O)C(O)=C1)C(O)(OCC)C1=C(Cl)C=CC(N)=C1,[H]NCOC(CN(O)NN([H])C)C(CNN(CN)COC(=O)NC(CCCNC(=N)N)C(=O)O)(C1=C(Cl)C=CC(O)=C1)C(O)(OCC)C1=C(Cl)C=CC(N)=C1,[H]NCOC(C(COC(=O)NC(CCC(=O)O)C(=O)O)N(O)NN([H])C)C(CNNCN)(C1=C(Cl)C=CC(O)=C1)C(O)(OCC)C1=C(Cl)C=CC(N)=C1,2.974378452589394,3.0280758988166667,2.941174678636667,2.9249499217166672
N(C)(H)(N),[H]NCOC(CCN)CNO,[H]NCOC(CCN)CN(O)NN([H])C,[H]NCOC(CN(O)NN([H])C)C(CN)C1=C(Cl)C=CC(O)=C1,[H]NCOC(CN(O)NN([H])C)C(CN)(C1=C(Cl)C=CC(O)=C1)C(O)OCC,[H]NCOC(CN(O)NN([H])C)C(CNNCN)(C1=C(Cl)C=CC(O)=C1)C(O)OCC,[H]NCOC(CN(O)NN([H])C)C(CNNC(N)CNC)(C1=C(Cl)C=CC(O)=C1)C(O)OCC,[H]NCOC(CN(O)N(COC(=O)NC(C(=O)O)C1=CC=CC=C1)N([H])C)C(CNNC(N)CNC)(C1=C(Cl)C=CC(O)=C1)C(O)OCC,[H]NCOC(CN(O)NN([H])C)C(CNNC(N)(CNC)COC(=O)NCC(=O)O)(C1=C(Cl)C=CC(O)=C1)C(O)OCC,[H]NCOC(CN(O)NN([H])C)C(CNNC(N)CNCCOC(=O)NC(CCCNC(=N)N)C(=O)O)(C1=C(Cl)C=CC(O)=C1)C(O)OCC,[H]NCOC(CN(O)NN([H])C)C(CNNC(N)CNC)(C1=C(Cl)C=CC(O)=C1COC(=O)NC(CCC(=O)O)C(=O)O)C(O)OCC,2.969009292,3.3299108253666674,3.226405016943333,2.9405201681
N(C)(H)(N),[H]NCOC(CCN)CNO,[H]NCOC(CCN)CN(O)NN([H])C,[H]NCOC(CN(O)NN([H])C)C(CN)C1=C(Cl)C=CC(O)=C1,[H]NCOC(CN(O)NN([H])C)C(CN)(C1=C(Cl)C=CC(O)=C1)C(O)OCC,[H]NCOC(CN(O)NN([H])C)C(CN)(C1=C(Cl)C=CC(O)=C1)C(OCC)OCCCN,[H]NCOC(CN(O)NN([H])C)C(CN)(C1=C(Cl)C=CC(O)=C1)C(OCC)OC(CCN)C(O)CCCC,[H]NCOC(CN(O)NN([H])C)C(CN)(C1=C(Cl)C=C(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C(O)=C1)C(OCC)OC(CCN)C(O)CCCC,[H]NCOC(CN(O)NN([H])C)C(CNCOC(=O)NCC(=O)O)(C1=C(Cl)C=CC(O)=C1)C(OCC)OC(CCN)C(O)CCCC,[H]NCOC(CN(O)NN([H])C)C(CN)(C1=C(Cl)C=CC(O)=C1)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)(OCC)OC(CCN)C(O)CCCC,[H]NCOC(CN(O)NN([H])C)C(CN)(C1=C(Cl)C=CC(O)=C1)C(OC(C)COC(=O)NC(CCC(=O)O)C(=O)O)OC(CCN)C(O)CCCC,3.7057607779327277,3.64778940776,3.116235157476667,3.085703971343333
N(C)(H)(N),[H]NCOC(CCN)CNO,[H]NCOC(CCN)CN(O)NN([H])C,[H]NCOC(CN(O)NN([H])C)C(CN)C1=C(Cl)C=CC(O)=C1,[H]NCOC(CN(O)NN([H])C)C(CN)(C1=C(Cl)C=CC(O)=C1)C(O)OCC,[H]NCOC(CN(O)NN([H])C)C(CN)(C1=C(Cl)C=CC(O)=C1)C(OCC)OCCCN,[H]NCOC(CN(O)NN([H])C)C(CNN=O)(C1=C(Cl)C=CC(O)=C1)C(OCC)OCCCN,[H]NCOC(CN(NN([H])C)OCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C(CNN=O)(C1=C(Cl)C=CC(O)=C1)C(OCC)OCCCN,[H]NCOC(CN(O)NN([H])C)C(CNN=O)(C1=C(Cl)C=CC(O)=C1)C(OCC)OCCC(N)COC(=O)NCC(=O)O,[H]NCOC(CN(O)NN([H])C)C(CNN=O)(C1=C(Cl)C=C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(O)=C1)C(OCC)OCCCN,[H]NCOC(CN(O)NN([H])C)C(CNN=O)(C1=C(Cl)C=CC(O)=C1)C(OCCCN)OC(C)COC(=O)NC(CCC(=O)O)C(=O)O,3.5122309262374998,3.3486931454,2.887454185083333,2.827764015583333
