add_SMILES,starting_SMILES 5,starting_SMILES 4,starting_SMILES 3,starting_SMILES 2,starting_SMILES 1,starting_SMILES 0,SMILES_with_Phe,SMILES_with_Gly,SMILES_with_Arg,SMILES_with_Glu,IE_Phe,IE_Gly,IE_Arg,IE_Glu
Cl-C:C:C-C,C,CCCC(C)Cl,CCC=C(C)CCCC(C)Cl,CCC(=C(C)CCCC(C)Cl)C1(O)CCC(Cl)CC1,CCC(=C(C)CCCC(C)Cl)C1(O)CCC(Cl)C(C(O)CCl)C1,[H]COC(C)(Cl)CCCC(C)=C(CC)C1(O)CCC(Cl)C(C(O)CCl)C1,[H]COC(C)(Cl)CC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)CC(C)=C(CC)C1(O)CCC(Cl)C(C(O)CCl)C1,[H]C(COC(=O)NCC(=O)O)OC(C)(Cl)CCCC(C)=C(CC)C1(O)CCC(Cl)C(C(O)CCl)C1,[H]COC(C)(Cl)CCCC(C)=C(CC)C1(O)CCC(Cl)C(C(O)C(Cl)COC(=O)NC(CCCNC(=N)N)C(=O)O)C1,[H]COC(C)(Cl)CCCC(C)=C(CC)C1(OCOC(=O)NC(CCC(=O)O)C(=O)O)CCC(Cl)C(C(O)CCl)C1,3.317820859955833,3.32695658564,2.9780300280233334,3.46533739216
Cl-C:C:C-C,C,CCCC(C)Cl,CCC=C(C)CCCC(C)Cl,CCC(=C(C)CCCC(C)Cl)C1(O)CCC(Cl)CC1,CCC(=C(C)CCCC(C)Cl)C1(O)CCC(Cl)C(C(O)CCl)C1,CCC(=C(C)CCCC(Cl)CCCI)C1(O)CCC(Cl)C(C(O)CCl)C1,CCC(=C(C)CCCC(Cl)CCCI)C1(O)CCC(Cl)C(C(O)(CCl)COC(=O)NC(C(=O)O)C2=CC=CC=C2)C1,CCC(=C(C)CCC(COC(=O)NCC(=O)O)C(Cl)CCCI)C1(O)CCC(Cl)C(C(O)CCl)C1,CCC(=C(C)CCCC(Cl)C(CCI)COC(=O)NC(CCCNC(=N)N)C(=O)O)C1(O)CCC(Cl)C(C(O)CCl)C1,CC(CCCC(Cl)CCCI)=C(CCCOC(=O)NC(CCC(=O)O)C(=O)O)C1(O)CCC(Cl)C(C(O)CCl)C1,2.823782599936905,3.9183306909285713,3.9406577161485714,2.9085403531969054
Cl-C:C:C-C,C,CCCC(C)Cl,CCC=C(C)CCCC(C)Cl,CCC(CCC(C)C)C(C)C=C(C)CCCC(C)Cl,CCC(CCC(C)C)C(C)C(CC(C)N)=C(C)CCCC(C)Cl,CCCC(N)C(CC(C)C)C(CC)C(C)C(CC(C)N)=C(C)CCCC(C)Cl,CCCC(N)(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(CC(C)C)C(CC)C(C)C(CC(C)N)=C(C)CCCC(C)Cl,CCCC(N)C(CC(C)C)C(CC)C(C)C(CC(C)(N)COC(=O)NCC(=O)O)=C(C)CCCC(C)Cl,CCCC(N)(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(CC(C)C)C(CC)C(C)C(CC(C)N)=C(C)CCCC(C)Cl,CCCC(N)C(CC(C)(C)COC(=O)NC(CCC(=O)O)C(=O)O)C(CC)C(C)C(CC(C)N)=C(C)CCCC(C)Cl,4.4099044186642855,4.256426052901785,4.357272742280356,4.3009044186642855
Cl-C:C:C-C,C,CCCC(C)Cl,CCC=C(C)CCCC(C)Cl,CCC(CCC(C)C)C(C)C=C(C)CCCC(C)Cl,CCC(CCC(C)C)C(C)C(CC(C)N)=C(C)CCCC(C)Cl,CCC(CCC(C)C)C(C)C(CC(C)N)=C(C)CCCC(Cl)CC(C)N,CCC(CCC(C)C)C(C)C(CC(C)NCOC(=O)NC(C(=O)O)C1=CC=CC=C1)=C(C)CCCC(Cl)CC(C)N,CC(CCCC(Cl)CC(C)N)=C(CC(C)N)C(C)C(CCC(C)C)C(C)COC(=O)NCC(=O)O,CCC(CCC(C)C)C(C)C(CC(C)N)=C(C)CCCC(Cl)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)N,CCC(CCC(C)CCOC(=O)NC(CCC(=O)O)C(=O)O)C(C)C(CC(C)N)=C(C)CCCC(Cl)CC(C)N,4.6662798198167845,4.116216021764286,4.271239145109741,4.248407487897619
Cl-C:C:C-C,C,CCCC(C)Cl,CCC=C(C)CCCC(C)Cl,CCC(CCC(C)C)C(C)C=C(C)CCCC(C)Cl,CCCCCC(CC)C(CC(C)=CC(C)C(CC)CCC(C)C)CC(C)Cl,[H]C(C)(C)CC(C)CCC(CC)C(C)C=C(C)CC(CC(C)Cl)C(CC)CCCCC,[H]C(C)(C)CC(C)C(COC(=O)NC(C(=O)O)C1=CC=CC=C1)CC(CC)C(C)C=C(C)CC(CC(C)Cl)C(CC)CCCCC,[H]C(C)(C)CC(C)CCC(CC)C(C)C=C(C)CC(CC(C)Cl)C(CCCCC)C(C)COC(=O)NCC(=O)O,[H]C(C)(C)CC(C)CCC(CC)C(C)C=C(C)CC(CC(C)(Cl)COC(=O)NC(CCCNC(=N)N)C(=O)O)C(CC)CCCCC,[H]C(C)(C)CC(CCOC(=O)NC(CCC(=O)O)C(=O)O)CCC(CC)C(C)C=C(C)CC(CC(C)Cl)C(CC)CCCCC,4.58347259456373,4.166728466727619,4.320500254189286,4.119714116044285
Cl-C:C:C-C,C,CCCC(C)Cl,CCC=C(C)CCCC(C)Cl,CCC(CCC(C)C)C(C)C=C(C)CCCC(C)Cl,CCCCCC(CC)C(CC(C)=CC(C)C(CC)CCC(C)C)CC(C)Cl,CCCCCC(CC)C(CC(C)=CC(C)C(CC)CCC(C)C)CC(Cl)CC(O)OCC,CCOC(O)CC(Cl)CC(CC(C)=CC(C)C(CC)CCC(C)C)C(CC)CCCC(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCCCC(CC)C(CC(C)=CC(C)C(CC)CCC(C)C)C(COC(=O)NCC(=O)O)C(Cl)CC(O)OCC,CCCCC(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(CC)C(CC(C)=CC(C)C(CC)CCC(C)C)CC(Cl)CC(O)OCC,CCCCCC(CC)C(CC(Cl)CC(O)OCC)C(COC(=O)NC(CCC(=O)O)C(=O)O)C(C)=CC(C)C(CC)CCC(C)C,4.550986504089286,4.427557711592857,4.46007452244857,4.308645738128571
O=C-N-C-C,C,CCNC(C)=O,CC(=O)NCCNCCO,CCNNCN(CCNCCO)C(C)=O,CCNNCN(CCN(CCO)CN=CN)C(C)=O,[H]C(C)CC(=O)N(CCN(CCO)CN=CN)CNNCC,[H]C(C)C(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(=O)N(CCN(CCO)CN=CN)CNNCC,[H]C(C)(COC(=O)NCC(=O)O)CC(=O)N(CCN(CCO)CN=CN)CNNCC,[H]C(C)(COC(=O)NC(CCCNC(=N)N)C(=O)O)CC(=O)N(CCN(CCO)CN=CN)CNNCC,[H]C(C)CC(=O)N(CCN(CN=CN)CC(O)COC(=O)NC(CCC(=O)O)C(=O)O)CNNCC,3.455340692791667,3.226307982145714,3.2158403987057143,2.6021098305000003
O=C-N-C-C,C,CCNC(C)=O,CC(=O)NCCNCCO,CCNNCN(CCNCCO)C(C)=O,CCNNCN(CCN(CCO)CN=CN)C(C)=O,CCNNCN(CC(C(O)CC=O)N(CCO)CN=CN)C(C)=O,CCNNCN(CC(C(O)CC=O)N(CCOCOC(=O)NC(C(=O)O)C1=CC=CC=C1)CN=CN)C(C)=O,CCNNCN(CC(C(O)CC=O)N(CCOCOC(=O)NCC(=O)O)CN=CN)C(C)=O,CCNNCN(CC(C(O)CC=O)N(CN=CN)C(CO)COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)=O,CCNNCN(CC(C(O)CC=O)N(CCOCOC(=O)NC(CCC(=O)O)C(=O)O)CN=CN)C(C)=O,3.412025763359999,3.1534482290766666,3.058825795043333,3.0524706564433326
O=C-N-C-C,C,CCNC(C)=O,CC(=O)NCCNCCO,CCNNCN(CCNCCO)C(C)=O,CC(=O)N(CCNCCO)CNNC(C)C1CCCN1,CC(=O)N(CCNCCO)C(F)NNC(C)C1CCCN1,CC(=O)N(CCNCCO)C(F)NNC(C)C1(COC(=O)NC(C(=O)O)C2=CC=CC=C2)CCCN1,CC(=O)N(CCNCCO)C(F)NNC(C)C1CCCN1COC(=O)NCC(=O)O,CC(=O)N(CCNCCO)C(F)NNC(C)C1(COC(=O)NC(CCCNC(=N)N)C(=O)O)CCCN1,CC(=O)N(CCNCCO)C(F)N(COC(=O)NC(CCC(=O)O)C(=O)O)NC(C)C1CCCN1,3.62584201716,3.1115428657551587,3.1850969544833334,3.0439813279499996
O=C-N-C-C,C,CCNC(C)=O,CC(=O)NCCNCCO,CCNNCN(CCNCCO)C(C)=O,CC(=O)N(CCNCCO)CNNC(C)C1CCCN1,CC(=O)N(CCN(CCO)C1CCC(N)CC1Cl)CNNC(C)C1CCCN1,CC(=O)N(CCN(C(CO)COC(=O)NC(C(=O)O)C1=CC=CC=C1)C1CCC(N)CC1Cl)CNNC(C)C1CCCN1,CC(=O)N(CCN(CCO)C1CCC(N)CC1Cl)CN(COC(=O)NCC(=O)O)NC(C)C1CCCN1,CC(=O)N(CCN(CCO)C1CCC(N)(COC(=O)NC(CCCNC(=N)N)C(=O)O)CC1Cl)CNNC(C)C1CCCN1,CC(=O)N(CCN(CCO)C1CCC(N)CC1Cl)CNNC(C)C1NCCC1COC(=O)NC(CCC(=O)O)C(=O)O,3.751237455713016,4.277803768286667,3.6508527488652383,2.8011375184166662
O=C-N-C-C,C,CCNC(C)=O,CC(=O)NCCNCCO,CC(=O)NCCNCC(O)CC1=CC=C(C)C=C1,CC(=O)NCCNCC(O)C(C1=CC=C(C)C=C1)N(C)=O,C=C(N)CC(=O)NCCNCC(O)C(C1=CC=C(C)C=C1)N(C)=O,C=C(N)CC(=O)NCCN(COC(=O)NC(C(=O)O)C1=CC=CC=C1)CC(O)C(C1=CC=C(C)C=C1)N(C)=O,C=C(CC(=O)NCCNCC(O)C(C1=CC=C(C)C=C1)N(C)=O)NCOC(=O)NCC(=O)O,C=C(N)CC(=O)NCCNCC(O)C(C1=CC=C(C)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)=C1)N(C)=O,C=C(N)CC(=O)NCCNC(COC(=O)NC(CCC(=O)O)C(=O)O)C(O)C(C1=CC=C(C)C=C1)N(C)=O,3.580901875810228,3.4687983188199993,3.2070080083066665,3.032283500761667
O=C-N-C-C,C,CCNC(C)=O,CC(=O)NCCNCCO,CC(=O)NCCNCC(O)CC1=CC=C(C)C=C1,CC(=O)NCCNCC(O)C(C1=CC=C(C)C=C1)N(C)=O,CC(=O)NCCNCC(OC(C)O)C(C1=CC=C(C)C=C1)N(C)=O,CC(=O)NCC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)NCC(OC(C)O)C(C1=CC=C(C)C=C1)N(C)=O,CC(=O)NCC(COC(=O)NCC(=O)O)NCC(OC(C)O)C(C1=CC=C(C)C=C1)N(C)=O,CC(=O)NCCNCC(OC(O)CCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(C1=CC=C(C)C=C1)N(C)=O,CC(=O)N(CCNCC(OC(C)O)C(C1=CC=C(C)C=C1)N(C)=O)COC(=O)NC(CCC(=O)O)C(=O)O,3.629880241572727,3.3184161883949996,3.2998115866199997,3.1279969904400002
O=C-N-C-C,C,CCNC(C)=O,CC(=O)NCCNCCO,CC(=O)NCCNCC(O)CC1=CC=C(C)C=C1,CC(=O)NCCNCC(O)(CC1=CC=C(C)C=C1)C1=CC(C)=C(N)C=C1,CC(=O)NCCNCC(O)(CC1=CC=C(C)C=C1)C1=CC(C)=C(NCCOCO)C=C1,CC(=O)NCCNCC(O)(C1=CC(C)=C(NCCOCO)C=C1)C(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C1=CC=C(C)C=C1,CC(=O)NCCNCC(O)(CC1=CC=C(C)C=C1)C1=CC(C)=C(N(CCOCO)COC(=O)NCC(=O)O)C=C1,CC(=O)NCC(COC(=O)NC(CCCNC(=N)N)C(=O)O)NCC(O)(CC1=CC=C(C)C=C1)C1=CC(C)=C(NCCOCO)C=C1,CC(=O)NCCNCC(O)(CC1=CC=C(C)C=C1)C1=CC(C)=C(NCCOC(O)COC(=O)NC(CCC(=O)O)C(=O)O)C=C1,3.633835374592727,3.490421596028571,3.3380023828727268,2.8467648003
O=C-N-C-C,C,CCNC(C)=O,CC(=O)NCCNCCO,CC(=O)NCCNCC(O)CC1=CC=C(C)C=C1,CC(=O)NCCNCC(O)(CC1=CC=C(C)C=C1)C1=CC(C)=C(N)C=C1,CCC(NC)C1=CC(N)=C(C)C=C1C(O)(CNCCNC(C)=O)CC1=CC=C(C)C=C1,CCC(NC)C1=CC(N)=C(C)C=C1C(O)(CNC(CNC(C)=O)COC(=O)NC(C(=O)O)C1=CC=CC=C1)CC1=CC=C(C)C=C1,CCC(NC)C1=CC(N)=C(C)C=C1C(O)(CNCCNC(C)=O)CC1=CC(COC(=O)NCC(=O)O)=C(C)C=C1,CCC(NC)C1=CC(N)=C(C)C=C1C(O)(CNCCNC(=O)CCOC(=O)NC(CCCNC(=N)N)C(=O)O)CC1=CC=C(C)C=C1,CCC(NC)C1=CC(N)=C(C)C=C1C(O)(CNCCNC(C)=O)CC1=CC(COC(=O)NC(CCC(=O)O)C(=O)O)=C(C)C=C1,3.633876757802727,3.2074653026966664,3.3785161931260603,3.1667120420733337
O=C-N-C-C,C,CCNC(C)=O,[H]C(C)N(CC)C(C)=O,[H]C(CCCOCC)N(CC)C(C)=O,[H]C(CCCOCC)N(CCC(C=O)CCO)C(C)=O,[H]C(CCCOCCC(=C)C=C)N(CCC(C=O)CCO)C(C)=O,[H]C(CCCOCCC(=C)C=C)N(CCC(C=O)(CCO)COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)=O,[H]C(CCCOCCC(=C)C=C)N(CCC(C=O)CCO)C(=O)CCOC(=O)NCC(=O)O,[H]C(CCCOCCC(=C)C=C)N(CCC(C=O)(CCO)COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)=O,[H]C(CCCOC(COC(=O)NC(CCC(=O)O)C(=O)O)CC(=C)C=C)N(CCC(C=O)CCO)C(C)=O,3.5234995775127267,3.345899407124999,3.4329115320927257,2.9732017745533335
O=C-N-C-C,C,CCNC(C)=O,[H]C(C)N(CC)C(C)=O,[H]C(CCCOCC)N(CC)C(C)=O,[H]C(CCCOCC)N(CCC(C=O)CCO)C(C)=O,[H]C(CCCOCC)N(CCC(C=O)CCOC(=O)CCCl)C(C)=O,[H]C(CCCOCC)N(CCC(C=O)CCOC(=O)CC(Cl)COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)=O,[H]C(CCCOCC)N(CCC(C=O)CC(COC(=O)NCC(=O)O)OC(=O)CCCl)C(C)=O,[H]C(CC(COCC)COC(=O)NC(CCCNC(=N)N)C(=O)O)N(CCC(C=O)CCOC(=O)CCCl)C(C)=O,[H]C(CCCOCC)N(CCC(C=O)(CCOC(=O)CCCl)COC(=O)NC(CCC(=O)O)C(=O)O)C(C)=O,3.4654564866399995,3.162018766108333,3.0309708701833324,2.688420870183333
O=C-N-C-C,C,CCNC(C)=O,[H]C(C)N(CC)C(C)=O,[H]C(CCCOCC)N(CC)C(C)=O,[H]C(CC(COCC)OC)N(CC)C(C)=O,[H]C(CC(COCC)(OC)C1=C(N)C=C(O)C=C1)N(CC)C(C)=O,[H]C(CC(COCC)(OC)C1=C(N)C=C(O)C=C1)N(CCCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)=O,[H]C(CC(COCC)(OC)C1=C(N)C(COC(=O)NCC(=O)O)=C(O)C=C1)N(CC)C(C)=O,[H]C(CC(COC(C)COC(=O)NC(CCCNC(=N)N)C(=O)O)(OC)C1=C(N)C=C(O)C=C1)N(CC)C(C)=O,[H]C(CC(COCC)(OC)C1=C(NCOC(=O)NC(CCC(=O)O)C(=O)O)C=C(O)C=C1)N(CC)C(C)=O,3.32792404736,3.09940925362,3.05145010404,2.9901240473599997
O=C-N-C-C,C,CCNC(C)=O,[H]C(C)N(CC)C(C)=O,[H]C(CCCOCC)N(CC)C(C)=O,[H]C(CC(COCC)OC)N(CC)C(C)=O,[H]C(CC(COCC)OC)N(CCC(CO)CCN)C(C)=O,[H]C(COC(=O)NC(C(=O)O)C1=CC=CC=C1)(CC(COCC)OC)N(CCC(CO)CCN)C(C)=O,[H]C(CC(COCC)OC)N(CCC(CCN)COCOC(=O)NCC(=O)O)C(C)=O,[H]C(CC(COCC)OC)N(CCC(CCN)C(O)COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)=O,[H]C(CC(OC)C(COC(=O)NC(CCC(=O)O)C(=O)O)OCC)N(CCC(CO)CCN)C(C)=O,3.6953327948171713,3.7888859337844445,3.1557097846,3.2664633876133338
O=C-N-C-C,C,CCNC(C)=O,[H]C(C)N(CC)C(C)=O,[H]C(C)(NC1CCCCC1O)N(CC)C(C)=O,[H]C(C)(NC1CCC(I)CC1O)N(CC)C(C)=O,[H]C(C)(N(CC)C(C)=O)N(C1=C(Cl)C=C(Cl)C=C1)C1CCC(I)CC1O,[H]C(C)(N(CC)C(C)=O)N(C1=C(Cl)C=C(Cl)C=C1)C1CCC(I)C(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C1O,[H]C(C)(N(C(C)=O)C(C)COC(=O)NCC(=O)O)N(C1=C(Cl)C=C(Cl)C=C1)C1CCC(I)CC1O,[H]C(C)(N(CC)C(C)=O)N(C1=C(Cl)C=C(Cl)C=C1)C1CCC(I)(COC(=O)NC(CCCNC(=N)N)C(=O)O)CC1O,[H]C(C)(N(CC)C(C)=O)N(C1=C(Cl)C=C(Cl)C=C1)C1C(O)CC(I)CC1COC(=O)NC(CCC(=O)O)C(=O)O,3.325780411595834,3.1259809213869048,3.0430873617007936,2.945165217672222
