add_SMILES,starting_SMILES 5,starting_SMILES 4,starting_SMILES 3,starting_SMILES 2,starting_SMILES 1,starting_SMILES 0,SMILES_with_Phe,SMILES_with_Gly,SMILES_with_Arg,SMILES_with_Glu,IE_Phe,IE_Gly,IE_Arg,IE_Glu
N-C-N-C,C,CCNCN,CCNC(N)C1=CC=CC=N1,[H]CN(CC)C(N)C1=CC=CC=N1,[H]C(Cl)N(CC)C(N)C1=CC=CC=N1,[H]C(Cl)C1=C(C(N)N(CC)C([H])Cl)N=CC=C1,[H]C(Cl)C1=C(C(N)N(CC)C([H])Cl)N=CC=C1COC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]C(Cl)C1=C(C(N)N(CC)C([H])Cl)N=CC=C1COC(=O)NCC(=O)O,[H]C(Cl)C1=C(C(N)N(CC)C([H])Cl)N=CC(COC(=O)NC(CCCNC(=N)N)C(=O)O)=C1,[H]C(Cl)C1=C(C(N)N(CCCOC(=O)NC(CCC(=O)O)C(=O)O)C([H])Cl)N=CC=C1,3.535290493425,3.2207906178916668,3.734766391186666,3.38189074812
N-C-N-C,C,CCNCN,CCNC(N)C1=CC=CC=N1,[H]CN(CC)C(N)C1=CC=CC=N1,[H]C(Cl)N(CC)C(N)C1=CC=CC=N1,[H]C(Cl)N(CC)C(NN([H])C)C1=CC=CC=N1,[H]C(Cl)N(CC)C(COC(=O)NC(C(=O)O)C1=CC=CC=C1)(NN([H])C)C1=CC=CC=N1,[H]C(Cl)N(C(C)COC(=O)NCC(=O)O)C(NN([H])C)C1=CC=CC=N1,[H]C(Cl)N(CCCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(NN([H])C)C1=CC=CC=N1,[H]C(Cl)N(CC)C(NN([H])C)C1=CC=C(COC(=O)NC(CCC(=O)O)C(=O)O)C=N1,3.12345057862,3.145024805325,3.6893603461657136,3.45812422272
N-C-N-C,C,CCNCN,CCNC(N)C1=CC=CC=N1,[H]CN(CC)C(N)C1=CC=CC=N1,[H]CN(CCC1CCC(Cl)C(C)C1)C(N)C1=CC=CC=N1,[H]CN(CCC1CC(C)C(Cl)C(C(C)CCl)C1)C(N)C1=CC=CC=N1,[H]CN(CCC1CC(C(C)CCl)C(Cl)C(C)(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C1)C(N)C1=CC=CC=N1,[H]CN(CCC1CC(C)C(Cl)C(C(CCl)CCOC(=O)NCC(=O)O)C1)C(N)C1=CC=CC=N1,[H]CN(CCC1CC(C)C(Cl)C(C(C)CCl)C1)C(N)C1=CC=C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C=N1,[H]CN(CCC1CC(CCOC(=O)NC(CCC(=O)O)C(=O)O)C(Cl)C(C(C)CCl)C1)C(N)C1=CC=CC=N1,4.393754653282857,4.640285104156666,4.3660142426999995,4.6931300737449995
N-C-N-C,C,CCNCN,CCNC(N)C1=CC=CC=N1,[H]CN(CC)C(N)C1=CC=CC=N1,[H]CN(CCC1CCC(Cl)C(C)C1)C(N)C1=CC=CC=N1,[H]CN(CCC1CCC(Cl)C(C)C1)C(N)(CN([H])C)C1=CC=CC=N1,[H]CN(CCC1CCC(Cl)C(C)C1COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(N)(CN([H])C)C1=CC=CC=N1,[H]CN(CCC1CCC(Cl)C(CCOC(=O)NCC(=O)O)C1)C(N)(CN([H])C)C1=CC=CC=N1,[H]CN(CCC1CCC(Cl)C(C)C1)C(N)(CN([H])C)C1=C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C=CC=N1,[H]CN(CCC1CCC(Cl)C(C)C1)C(CN([H])C)(NCOC(=O)NC(CCC(=O)O)C(=O)O)C1=CC=CC=N1,4.033113304084444,4.826376169711667,3.43378513494,3.3170092920000003
Cc1cc(N)ccc1,CCC(C)N,CCC(N)CC1=C(C)C=CC=C1N,CCCC(CC)C(N)(CC)CC1=C(C)C=CC=C1N,C=CC(C)C1=CC=C(N)C(CC(N)(CC)C(CC)CCC)=C1C,C=CC(C)C1=CC=C(N)C(CC(N)(CC)C(CC)CCC)=C1CNCCN,C=CC(C)C1=CC=C(N)C(CC(CC)(NCC(C)N)C(CC)CCC)=C1CNCCN,C=CC(C)C1=CC=C(N)C(CC(CC)(C(CC)CCC)N(COC(=O)NC(C(=O)O)C2=CC=CC=C2)CC(C)N)=C1CNCCN,C=CC(C)C1=CC=C(N)C(CC(CC)(NCC(C)N)C(CCC)C(C)COC(=O)NCC(=O)O)=C1CNCCN,C=CC(C)C1=CC=C(N)C(CC(CC)(NC(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)N)C(CC)CCC)=C1CNCCN,C=CC(CCOC(=O)NC(CCC(=O)O)C(=O)O)C1=CC=C(N)C(CC(CC)(NCC(C)N)C(CC)CCC)=C1CNCCN,4.6351984869128575,4.278014415684285,4.3535675548855846,3.9087090229711903
Cc1cc(N)ccc1,CCC(C)N,CCC(N)CC1=C(C)C=CC=C1N,CCCC(CC)C(N)(CC)CC1=C(C)C=CC=C1N,C=CC(C)C1=CC=C(N)C(CC(N)(CC)C(CC)CCC)=C1C,C=CC(C)C1=CC=C(N)C(CC(N)(CC)C(CC)CCC)=C1CNCCN,[H]CCC(=C)C(C)C1=CC=C(N)C(CC(N)(CC)C(CC)CCC)=C1CNCCN,[H]C(COC(=O)NC(C(=O)O)C1=CC=CC=C1)CC(=C)C(C)C1=CC=C(N)C(CC(N)(CC)C(CC)CCC)=C1CNCCN,[H]CCC(=C)C(C)C1=CC=C(NCOC(=O)NCC(=O)O)C(CC(N)(CC)C(CC)CCC)=C1CNCCN,[H]CCC(=C)C(C)(COC(=O)NC(CCCNC(=N)N)C(=O)O)C1=CC=C(N)C(CC(N)(CC)C(CC)CCC)=C1CNCCN,[H]C(COC(=O)NC(CCC(=O)O)C(=O)O)CC(=C)C(C)C1=CC=C(N)C(CC(N)(CC)C(CC)CCC)=C1CNCCN,4.574198486912858,4.484275672446785,4.336589189123084,4.321375689637857
Cc1cc(N)ccc1,CCC(C)N,CCC(N)CC1=C(C)C=CC=C1N,CCCC(CC)C(N)(CC)CC1=C(C)C=CC=C1N,C=CC(C)C1=CC=C(N)C(CC(N)(CC)C(CC)CCC)=C1C,C=CC(CC(O)C=N)C1=CC=C(N)C(CC(N)(CC)C(CC)CCC)=C1C,C=CC(CC(O)C=N)C1=CC=C(N)C(CC(N)(CC)C(CC)CCCCC2CCCC(C)C2)=C1C,C=CC(CC(O)C=N)C1=CC=C(N)C(CC(N)(CC)C(CC)CCCC(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C2CCCC(C)C2)=C1C,C=C(COC(=O)NCC(=O)O)C(CC(O)C=N)C1=CC=C(N)C(CC(N)(CC)C(CC)CCCCC2CCCC(C)C2)=C1C,C=CC(CC(O)C=N)C1=CC=C(N)C(CC(N)(C(C)COC(=O)NC(CCCNC(=N)N)C(=O)O)C(CC)CCCCC2CCCC(C)C2)=C1C,CCC(CCCCC1CCCC(C)C1)C(N)(CC)CC1=C(C)C(C(C=CCOC(=O)NC(CCC(=O)O)C(=O)O)CC(O)C=N)=CC=C1N,4.557198486912857,4.395198486912856,4.52107452244857,4.305503566596298
Cc1cc(N)ccc1,CCC(C)N,CCC(N)CC1=C(C)C=CC=C1N,CCCC(CC)C(N)(CC)CC1=C(C)C=CC=C1N,C=CC(C)C1=CC=C(N)C(CC(N)(CC)C(CC)CCC)=C1C,C=CC(CC(O)C=N)C1=CC=C(N)C(CC(N)(CC)C(CC)CCC)=C1C,CCCC(CC)C(N)(CC)CC1=C(C)C(C(C=CNCCC=O)CC(O)C=N)=CC=C1N,CCCC(CC)C(N)(CC)CC1=C(C)C(C(C=CNCCC=O)CC(O)(C=N)COC(=O)NC(C(=O)O)C2=CC=CC=C2)=CC=C1N,CCCC(CC)C(N)(CC)CC1=C(C)C(C(C=CNCCC=O)C(COC(=O)NCC(=O)O)C(O)C=N)=CC=C1N,CCCC(CC)C(N)(CCCOC(=O)NC(CCCNC(=N)N)C(=O)O)CC1=C(C)C(C(C=CNCCC=O)CC(O)C=N)=CC=C1N,CCC(COC(=O)NC(CCC(=O)O)C(=O)O)C(CC)C(N)(CC)CC1=C(C)C(C(C=CNCCC=O)CC(O)C=N)=CC=C1N,3.621142598601298,3.8592486547949987,4.125330689542727,3.4043909528485714
Cc1cc(N)ccc1,CCC(C)N,CCC(N)CC1=C(C)C=CC=C1N,CCCC(CC)C(N)(CC)CC1=C(C)C=CC=C1N,CCC(CCCCC(C)C)C(N)(CC)CC1=C(C)C=CC=C1N,CCC(CCCCC(C)C)C(CC)(CC1=C(C)C=CC=C1N)NC1(Cl)CCCCC1C,CCC(CCCCC(C)C)C(CC)(CC1=C(C)C=CC=C1N)NC1(Cl)CC(C2CC(C)CC2C)CCC1C,CCC(CC1=C(C)C=CC=C1N)(NC1(Cl)CC(C2CC(C)CC2C)CCC1C)C(CCCCC(C)C)CCCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CCC(CCCCC(C)C)C(CC)(CC1=C(C)C=CC=C1N)N(COC(=O)NCC(=O)O)C1(Cl)CC(C2CC(C)CC2C)CCC1C,CCC(CCCCC(C)C)C(CC)(CC1=C(C)C=CC=C1N)NC1(Cl)CC(C2CC(C)CC2C)CCC1CCOC(=O)NC(CCCNC(=N)N)C(=O)O,CCC(CCCCC(C)C)C(CC)(CC1=C(C)C=CC=C1N)N(COC(=O)NC(CCC(=O)O)C(=O)O)C1(Cl)CC(C2CC(C)CC2C)CCC1C,4.292898345734286,4.1750653887628575,4.234316219417858,3.7430013394628574
Cc1cc(N)ccc1,CCC(C)N,CCC(N)CC1=C(C)C=CC=C1N,CCCC(CC)C(N)(CC)CC1=C(C)C=CC=C1N,CCC(CCCCC(C)C)C(N)(CC)CC1=C(C)C=CC=C1N,CCC(CCCCC(C)C)C(CC)(CC1=C(C)C=CC=C1N)NC1(Cl)CCCCC1C,CCC(CCCCC(C)C)C(CCC1=CC(O)=CC=C1Cl)(CC1=C(C)C=CC=C1N)NC1(Cl)CCCCC1C,CCC(CCCCC(C)C)C(CCC1=CC(O)=CC=C1Cl)(CC1=C(C)C=CC=C1N)NC1(Cl)CCCC(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C1C,CCC(C(CCCC(C)C)COC(=O)NCC(=O)O)C(CCC1=CC(O)=CC=C1Cl)(CC1=C(C)C=CC=C1N)NC1(Cl)CCCCC1C,CCC(CCCCC(C)C)C(CCC1=CC(O)=CC=C1Cl)(CC1=C(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)C=CC=C1N)NC1(Cl)CCCCC1C,CCC(CCCCC(C)(C)COC(=O)NC(CCC(=O)O)C(=O)O)C(CCC1=CC(O)=CC=C1Cl)(CC1=C(C)C=CC=C1N)NC1(Cl)CCCCC1C,4.268570428662619,3.980265388762857,4.190926534923571,4.2055111327152375
Cc1cc(N)ccc1,CCC(C)N,CCC(N)CC1=C(C)C=CC=C1N,CCCC(CC)C(N)(CC)CC1=C(C)C=CC=C1N,CCC(CCCCC(C)C)C(N)(CC)CC1=C(C)C=CC=C1N,CCC(CCCC(C(C)C)C1(O)CCC(O)CC1)C(N)(CC)CC1=C(C)C=CC=C1N,CCC(C(CCC(C(C)C)C1(O)CCC(O)CC1)C(C)COC)C(N)(CC)CC1=C(C)C=CC=C1N,CCC(C(CCC(C(C)C)C1(O)CCC(O)CC1COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)COC)C(N)(CC)CC1=C(C)C=CC=C1N,CCC(C(CCC(C(C)C)C1(O)CCC(O)CC1)C(CCOC(=O)NCC(=O)O)COC)C(N)(CC)CC1=C(C)C=CC=C1N,CCC(C(CCC(C(C)C)C1(O)CCC(O)CC1)C(C)COCCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(N)(CC)CC1=C(C)C=CC=C1N,CCC(C(CCC(C(C)CCOC(=O)NC(CCC(=O)O)C(=O)O)C1(O)CCC(O)CC1)C(C)COC)C(N)(CC)CC1=C(C)C=CC=C1N,4.2601394393685705,3.9282020162712974,4.043669625796298,4.021129216421298
Cc1cc(N)ccc1,CCC(C)N,CCC(N)CC1=C(C)C=CC=C1N,CCCC(CC)C(N)(CC)CC1=C(C)C=CC=C1N,CCC(CCCCC(C)C)C(N)(CC)CC1=C(C)C=CC=C1N,CCC(CCCC(C(C)C)C1(O)CCC(O)CC1)C(N)(CC)CC1=C(C)C=CC=C1N,CCC(C=O)OC1(C(CCCC(CC)C(N)(CC)CC2=C(C)C=CC=C2N)C(C)C)CCC(O)CC1,CCC(C=O)OC1(C(CCCC(CC)C(N)(CC)C(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C2=C(C)C=CC=C2N)C(C)C)CCC(O)CC1,CCC(C=O)OC1(C(CCCC(CC)C(N)(CC)CC2=C(C)C=CC=C2N)C(C)C)CCC(O)C(COC(=O)NCC(=O)O)C1,CCC(C=O)OC1(C(CCCC(CC)C(N)(CC)CC2=C(C)C=CC=C2N)C(C)CCOC(=O)NC(CCCNC(=N)N)C(=O)O)CCC(O)CC1,CCC(C=O)OC1(C(CCCC(CC)C(N)(CC)CC2=C(C)C=CC=C2N)C(C)CCOC(=O)NC(CCC(=O)O)C(=O)O)CCC(O)CC1,4.531975968693016,3.952637966971298,4.300443590421298,3.9726292164212977
Cc1cc(N)ccc1,CCC(C)N,CCC(N)CC1=C(C)C=CC=C1N,CCC(N)CCC(N)CC1=C(C)C=CC=C1N,CCC(N)CCC(N)CC1=C(C)C=CC=C1NC1(Cl)CCC(O)CC1,CCC(N)CCC(N)CC1=C(C)C=CC=C1N(CC1CCCC(C)C1)C1(Cl)CCC(O)CC1,[H]NC1CC(Cl)(N(CC2CCCC(C)C2)C2=CC=CC(C)=C2CC(N)CCC(N)CC)CCC1O,[H]NC1CC(Cl)(N(CC2CCCC(C)C2)C2=CC=CC(C)=C2C(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C(N)CCC(N)CC)CCC1O,[H]N(COC(=O)NCC(=O)O)C1CC(Cl)(N(CC2CCCC(C)C2)C2=CC=CC(C)=C2CC(N)CCC(N)CC)CCC1O,[H]NC1CC(Cl)(N(CC2CCCC(C)C2)C2=C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C=CC(C)=C2CC(N)CCC(N)CC)CCC1O,[H]NC1C(O)CCC(Cl)(N(CC2CCCC(C)C2)C2=CC=CC(C)=C2CC(N)CCC(N)CC)C1COC(=O)NC(CCC(=O)O)C(=O)O,4.300389736362858,4.167422081012857,4.020455328968572,3.9190861255485707
Cc1cc(N)ccc1,CCC(C)N,CCC(N)CC1=C(C)C=CC=C1N,CCC(N)CCC(N)CC1=C(C)C=CC=C1N,CCC(N)CCC(N)CC1=C(C)C=CC=C1NC1(Cl)CCC(O)CC1,CCC(N)CCC(N)CC1=C(C)C=CC=C1N(CC1CCCC(C)C1)C1(Cl)CCC(O)CC1,CCC(N)CCC(N)CC1=C(C)C=CC=C1N(CC1CCC(O)C(C)C1)C1(Cl)CCC(O)CC1,CCC(N)CCC(CC1=C(C)C=CC=C1N(CC1CCC(O)C(C)C1)C1(Cl)CCC(O)CC1)NCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CCC(N)CCC(N)CC1=C(C)C=CC=C1N(CC1CCC(O)C(C)(COC(=O)NCC(=O)O)C1)C1(Cl)CCC(O)CC1,CCC(N)CCC(N)CC1=C(C)C=CC=C1N(CC1CCC(O)C(C)C1)C1(Cl)CCC(O)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C1,CCC(N)CCC(N)CC1=C(C)C=CC=C1N(CC1CCC(O)C(C)C1)C1(Cl)CCC(O)(COC(=O)NC(CCC(=O)O)C(=O)O)CC1,4.407200499548571,4.00169174608746,3.9719553289685714,3.705314095410187
Cc1cc(N)ccc1,CCC(C)N,CCC(N)CC1=C(C)C=CC=C1N,CCC(N)CCC(N)CC1=C(C)C=CC=C1N,CCC(N)CCC(N)CC1=C(C)C=CC=C1NC1(Cl)CCC(O)CC1,CC1=C(CC(N)CCC(N)CCC2CC(C)CCC2O)C(NC2(Cl)CCC(O)CC2)=CC=C1,CC1=C(CC(N)CCC(N)CCC2CC(C)CCC2O)C(NC2(Cl)CCC(O)CC2)=C(C(N)CCO)C=C1,CC1=C(CC(N)CCC(N)CCC2CC(C)CCC2O)C(NC2(Cl)CCC(O)CC2)=C(C(CCO)NCOC(=O)NC(C(=O)O)C2=CC=CC=C2)C=C1,CC1=C(CC(N)CCC(N)CCC2CC(C)CCC2O)C(NC2(Cl)CCC(O)CC2)=C(C(N)(CCO)COC(=O)NCC(=O)O)C=C1,CC1CCC(O)C(CCC(N)CCC(N)CC2=C(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)C=CC(C(N)CCO)=C2NC2(Cl)CCC(O)CC2)C1,CC1=C(CC(N)CCC(N)CCC2CC(C)CCC2OCOC(=O)NC(CCC(=O)O)C(=O)O)C(NC2(Cl)CCC(O)CC2)=C(C(N)CCO)C=C1,3.9093338328819045,4.045574522448571,3.872358022696298,3.826810022941298
Cc1cc(N)ccc1,CCC(C)N,CCC(N)CC1=C(C)C=CC=C1N,CCC(N)CCC(N)CC1=C(C)C=CC=C1N,CCC(N)CCC(N)CC1=C(C)C=CC=C1NC1(Cl)CCC(O)CC1,CC1=C(CC(N)CCC(N)CCC2CC(C)CCC2O)C(NC2(Cl)CCC(O)CC2)=CC=C1,CC1=C(CC(N)CCC(N)CCC2CC(C)CCC2O)C(NC2(Cl)CCC(OF)CC2)=CC=C1,CC1=C(CC(N)CCC(N)CCC2(COC(=O)NC(C(=O)O)C3=CC=CC=C3)CC(C)CCC2O)C(NC2(Cl)CCC(OF)CC2)=CC=C1,CC1CCC(O)C(CCC(N)CCC(N)CC2=C(CCOC(=O)NCC(=O)O)C=CC=C2NC2(Cl)CCC(OF)CC2)C1,CC1=C(CC(N)CCC(N)CCC2CC(C)CCC2O)C(NC2(Cl)CCC(OF)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C2)=CC=C1,CC1=C(CC(N)CCC(N)(CCC2CC(C)CCC2O)COC(=O)NC(CCC(=O)O)C(=O)O)C(NC2(Cl)CCC(OF)CC2)=CC=C1,3.594166018558571,4.192631175262965,3.1907918754846323,3.1294439511227266
Cc1cc(N)ccc1,CCC(C)N,CCC(N)CC1=C(C)C=CC=C1N,CCC(N)CCC(N)CC1=C(C)C=CC=C1N,CCCNCNC1=CC=CC(C)=C1CC(N)CCC(N)CC,[H]N(N)C(C)CNCNC1=CC=CC(C)=C1CC(N)CCC(N)CC,[H]C(Cl)CCC(CNCNC1=CC=CC(C)=C1CC(N)CCC(N)CC)N([H])N,[H]C(Cl)CCC(CNC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)NC1=CC=CC(C)=C1CC(N)CCC(N)CC)N([H])N,[H]C(Cl)CCC(CNCNC1=CC=CC(C)=C1CC(CCC(N)CC)NCOC(=O)NCC(=O)O)N([H])N,[H]C(Cl)CCC(CN(CNC1=CC=CC(C)=C1CC(N)CCC(N)CC)COC(=O)NC(CCCNC(=N)N)C(=O)O)N([H])N,[H]C(Cl)CCC(CNCNC1=CC=C(COC(=O)NC(CCC(=O)O)C(=O)O)C(C)=C1CC(N)CCC(N)CC)N([H])N,3.914789857268571,3.1375674578000003,3.9529121630199997,3.216883950733333
Cc1cc(N)ccc1,CCC(C)N,CCC(N)CC1=C(C)C=CC=C1N,CCC(N)CCC(N)CC1=C(C)C=CC=C1N,CCCNCNC1=CC=CC(C)=C1CC(N)CCC(N)CC,[H]N(N)C(C)CNCNC1=CC=CC(C)=C1CC(N)CCC(N)CC,[H]N(N)C(C)C(NCNC1=CC=CC(C)=C1CC(N)CCC(N)CC)C(O)CCl,[H]N(N)C(C)C(NCNC1=CC=CC(C)=C1CC(N)CC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(N)CC)C(O)CCl,[H]N(N)C(C)(COC(=O)NCC(=O)O)C(NCNC1=CC=CC(C)=C1CC(N)CCC(N)CC)C(O)CCl,[H]N(N)C(C)C(NCNC1=CC=CC(C)=C1CC(N)CCC(N)C(C)COC(=O)NC(CCCNC(=N)N)C(=O)O)C(O)CCl,[H]N(N)C(C)C(NCNC1=CC=C(COC(=O)NC(CCC(=O)O)C(=O)O)C(C)=C1CC(N)CCC(N)CC)C(O)CCl,3.99433052802,3.3421758026190473,3.1391014777093935,2.8515719346893937
Cc1cc(N)ccc1,CCC(C)N,CCC(N)CC1=C(C)C=CC=C1N,CCC(N)CCC(N)CC1=C(C)C=CC=C1N,CCCNCNC1=CC=CC(C)=C1CC(N)CCC(N)CC,CCCNCNC1=CC=CC(C)=C1CC(N)(CCC(N)CC)C(N)N,CCC(N)CCC(N)(CC1=C(C)C=CC=C1NCNCCCC1(Cl)CCCC(C)C1)C(N)N,CCC(N)(CCC(N)(CC1=C(C)C=CC=C1NCNCCCC1(Cl)CCCC(C)C1)C(N)N)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCC(N)CC(COC(=O)NCC(=O)O)C(N)(CC1=C(C)C=CC=C1NCNCCCC1(Cl)CCCC(C)C1)C(N)N,CCC(N)CCC(N)(CC1=C(C)C=CC=C1NCNCCCC1(Cl)CCCC(C)C1)C(N)(N)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCC(N)CCC(N)(C(N)N)C(COC(=O)NC(CCC(=O)O)C(=O)O)C1=C(C)C=CC=C1NCNCCCC1(Cl)CCCC(C)C1,4.340251108042858,4.190319013684285,4.250935894128572,3.6260593435733335
Cc1cc(N)ccc1,CCC(C)N,CCC(N)CC1=C(C)C=CC=C1N,CCC(N)CCC(N)CC1=C(C)C=CC=C1N,CCCNCNC1=CC=CC(C)=C1CC(N)CCC(N)CC,CCCNCNC1=CC=CC(C)=C1CC(N)(CCC(N)CC)C(N)N,CCCNCNC1=CC=CC(C)=C1CC(N)(CCC(N)CC)C(N)NCC(C)N,CCCNCNC1=CC=CC(C)=C1CC(N)(CCC(N)CC)C(N)NCC(N)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCNCNC1=CC=C(COC(=O)NCC(=O)O)C(C)=C1CC(N)(CCC(N)CC)C(N)NCC(C)N,CCCNCNC1=CC=CC(C)=C1CC(N)(CCC(N)CC)C(NCOC(=O)NC(CCCNC(=N)N)C(=O)O)NCC(C)N,CCCN(CNC1=CC=CC(C)=C1CC(N)(CCC(N)CC)C(N)NCC(C)N)COC(=O)NC(CCC(=O)O)C(=O)O,3.7122865847179654,4.110761621570001,4.424954911036666,3.1886860119800002
C-N-C-C-C,CCC(C)N,CCCN(C)C(C)(N)CC,CCC(CCl)N(C)C(C)(N)CC,CCOCCCC(N)(CC)N(C)C(CC)CCl,CCOCCCC(N)(CC)N(C)C(CCl)CCC1=C(N)C=CC(C)=C1,CCOCCCC(N)(CC)N(C)C(CCl)CCC1=C(NCC=NNC)C=CC(C)=C1,CCOC(CCC(N)(CC)N(C)C(CCl)CCC1=C(NCC=NNC)C=CC(C)=C1)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCC(N)(CCCOCCCOC(=O)NCC(=O)O)N(C)C(CCl)CCC1=C(NCC=NNC)C=CC(C)=C1,CCOCCCC(N)(CC)N(C)C(CCl)CCC1=C(NCC=NNC)C=CC(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)=C1,CCC(N)(CCCOC(C)COC(=O)NC(CCC(=O)O)C(=O)O)N(C)C(CCl)CCC1=C(NCC=NNC)C=CC(C)=C1,4.767168302425714,4.538958788140714,4.506680931452727,4.299249443679999
C-N-C-C-C,CCC(C)N,CCCN(C)C(C)(N)CC,CCC(CCl)N(C)C(C)(N)CC,CCOCCCC(N)(CC)N(C)C(CC)CCl,CCOCCCC(N)(CC)N(C)C(CCl)CCC1=C(N)C=CC(C)=C1,CCOCCCC(N)(CC)N(C)C(CCl)CCC1=C(N)C=CC(C)=C1C(=O)CCl,CCC(N)(CCCOC(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1)N(C)C(CCl)CCC1=C(N)C=CC(C)=C1C(=O)CCl,CCOCCCC(N)(CC)N(C)C(CCl)(CCC1=C(N)C=CC(C)=C1C(=O)CCl)COC(=O)NCC(=O)O,CCOCCCC(N)(CC)N(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(CCl)CCC1=C(N)C=CC(C)=C1C(=O)CCl,CCOCCCC(N)(C(C)COC(=O)NC(CCC(=O)O)C(=O)O)N(C)C(CCl)CCC1=C(N)C=CC(C)=C1C(=O)CCl,4.05905224872,4.32615287102,4.069523741203333,3.088178700583333
C-N-C-C-C,CCC(C)N,CCCN(C)C(C)(N)CC,CCC(CCl)N(C)C(C)(N)CC,CCOCCCC(N)(CC)N(C)C(CC)CCl,CCOCCCC(N)(CC)N(C)C(CCl)CCNCCN,CCC(N)(CCCOC(C)NC(C)N)N(C)C(CCl)CCNCCN,CCC(N)(CCCOC(C)NC(C)N)N(CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C(CCl)CCNCCN,CCC(N)(CCCOC(C)NC(N)CCOC(=O)NCC(=O)O)N(C)C(CCl)CCNCCN,CCC(N)(CCCOC(C)NC(C)N)N(C)C(CCNCCN)C(Cl)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCC(N)(CCC(COC(=O)NC(CCC(=O)O)C(=O)O)OC(C)NC(C)N)N(C)C(CCl)CCNCCN,4.140646066381905,4.310552277445,3.681958594486666,3.251663212963333
C-N-C-C-C,CCC(C)N,CCCN(C)C(C)(N)CC,CCC(CCl)N(C)C(C)(N)CC,CCOCCCC(N)(CC)N(C)C(CC)CCl,CCOCCCC(N)(CC)N(C)C(CCl)CCNCCN,[H]C(C)(O)C(C)OCCCC(N)(CC)N(C)C(CCl)CCNCCN,[H]C(C)(O)C(C)OCCCC(N)(CC)N(C)C(CCl)CCNCCNCOC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]C(C)(O)C(C)OCCCC(N)(CC)N(C)C(CCl)(CCNCCN)COC(=O)NCC(=O)O,[H]C(C)(O)C(C)OCCCC(N)(CC)N(C)C(CCl)C(CNCCN)COC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C(C)(O)C(C)OCCCC(CC)(NCOC(=O)NC(CCC(=O)O)C(=O)O)N(C)C(CCl)CCNCCN,4.4373718881399995,4.350448127586667,3.5866658250866665,3.80035581482
C-N-C-C-C,CCC(C)N,CCCN(C)C(C)(N)CC,CCC(CCl)N(C)C(C)(N)CC,CCC(C)(N)N(C)C(CCl)C(C)NC1CCCC(C)C1,[H]NCCC1CCCC(NC(C)C(CCl)N(C)C(C)(N)CC)C1,[H]NCCC1CC(NC(C)C(CCl)N(C)C(C)(N)CC)CCC1OC1=CC=C(N)C=C1,[H]NCCC1CC(NC(C)C(CCl)N(C)C(N)(CC)CCOC(=O)NC(C(=O)O)C2=CC=CC=C2)CCC1OC1=CC=C(N)C=C1,[H]NCCC1CC(NC(C)C(C(Cl)COC(=O)NCC(=O)O)N(C)C(C)(N)CC)CCC1OC1=CC=C(N)C=C1,[H]NCCC1C(OC2=CC=C(N)C=C2)CCC(NC(C)C(CCl)N(C)C(C)(N)CC)C1COC(=O)NC(CCCNC(=N)N)C(=O)O,[H]NCCC1(COC(=O)NC(CCC(=O)O)C(=O)O)CC(NC(C)C(CCl)N(C)C(C)(N)CC)CCC1OC1=CC=C(N)C=C1,4.550768625421904,3.97363459635,4.199174086915,4.172755328968572
