add_SMILES,starting_SMILES 5,starting_SMILES 4,starting_SMILES 3,starting_SMILES 2,starting_SMILES 1,starting_SMILES 0,SMILES_with_Phe,SMILES_with_Gly,SMILES_with_Arg,SMILES_with_Glu,IE_Phe,IE_Gly,IE_Arg,IE_Glu
N(H)(N),C,[H]N(C)N,[H]N(C)NC(CN)CN,[H]N(C)NC(CN)C(N)C1C(C)CCCC1C,[H]N(C)N(C=O)C(CN)C(N)C1C(C)CCCC1C,[H]N(C)N(C=O)C(CN)C(N)(C1CC(C)CC(C)C1)C1C(C)CCCC1C,[H]N(C)N(C=O)C(CN)C(N)(C1CC(C)CC(C)C1)C1C(C)CCC(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C1C,[H]N(C)N(C=O)C(CN)C(N)(C1CC(C)CC(C)(COC(=O)NCC(=O)O)C1)C1C(C)CCCC1C,[H]N(C)N(C=O)C(C(N)COC(=O)NC(CCCNC(=N)N)C(=O)O)C(N)(C1CC(C)CC(C)C1)C1C(C)CCCC1C,[H]N(C)N(C=O)C(CN)C(N)(C1CC(C)CC(C)C1)C1C(C)CCCC1CCOC(=O)NC(CCC(=O)O)C(=O)O,4.150441577785584,4.265076835484285,3.4184940315010706,3.470119427346071
N(H)(N),C,[H]N(C)N,[H]N(C)NC(CN)CN,[H]N(C)NC(CN)C(N)C1C(C)CCCC1C,[H]N(C)N(C=O)C(CN)C(N)C1C(C)CCCC1C,[H]N(C)N(C=O)C(CN)C(NNCCN)C1C(C)CCCC1C,[H]N(C)N(C=O)C(CN)(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(NNCCN)C1C(C)CCCC1C,[H]N(CCOC(=O)NCC(=O)O)N(C=O)C(CN)C(NNCCN)C1C(C)CCCC1C,[H]N(C)N(C=O)C(CN)C(NNCCN)C1C(C)CCCC1CCOC(=O)NC(CCCNC(=N)N)C(=O)O,[H]N(C)N(C=O)C(CNCOC(=O)NC(CCC(=O)O)C(=O)O)C(NNCCN)C1C(C)CCCC1C,4.044653101400996,2.660505557843334,3.236163880213333,2.7499077003933334
N(H)(N),C,[H]N(C)N,[H]N(C)NC(CN)CN,[H]N(C)NC(CN)C(N)NC1CCCC(C)C1,[H]N(C)NC(C(N)NC1CCCC(C)C1)C(N)C(C)OCC,[H]N(C)NC(C(CO)CCCO)(C(N)NC1CCCC(C)C1)C(N)C(C)OCC,[H]N(C)NC(C(CO)CCCO)(C(N)NC1CCC(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C(C)C1)C(N)C(C)OCC,[H]N(C)N(COC(=O)NCC(=O)O)C(C(CO)CCCO)(C(N)NC1CCCC(C)C1)C(N)C(C)OCC,[H]N(C)NC(C(N)NC1CCCC(C)C1)(C(N)C(C)OCC)C(CO)C(CCO)COC(=O)NC(CCCNC(=N)N)C(=O)O,[H]N(C)NC(C(CO)CCCO)(C(N)NC1CCCC(C)C1)C(N)C(C)OCCCOC(=O)NC(CCC(=O)O)C(=O)O,3.701528622514632,3.7756911984399997,3.25003119258,3.2023787243133333
N(H)(N),C,[H]N(C)N,[H]N(C)NC(CN)CN,[H]N(C)NC(CN)C(N)NC1CCCC(C)C1,[H]N(C)NC(C(N)NC1CCCC(C)C1)C(N)C(C)OCC,[H]N(C)NC(C(N)NC1CCCC(C)C1)C(N)(NN)C(C)OCC,[H]N(C)NC(C(N)NC1CCCC(C)C1)C(N)(NN)C(CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)OCC,[H]N(C)NC(C(N)NC1CCCC(C)C1)C(N)(NN)C(C)OC(C)COC(=O)NCC(=O)O,[H]N(C)NC(COC(=O)NC(CCCNC(=N)N)C(=O)O)(C(N)NC1CCCC(C)C1)C(N)(NN)C(C)OCC,[H]N(C)NC(C(N)NC1CCCC(CCOC(=O)NC(CCC(=O)O)C(=O)O)C1)C(N)(NN)C(C)OCC,3.872931906150505,3.488308426925714,3.1325004716400002,3.0122547130133333
N(H)(N),C,[H]N(C)N,[H]N(C)NC(CN)CN,[H]N(C)NC(CN)C(N)NC1CCCC(C)C1,[H]N(C)NC(CN)C(N)NC1(C(=O)CCCCO)CCCC(C)C1,[H]N(C)NC(CN)C(N)NC1(C(=O)CCCCO)CCCC(CC(=O)COC)C1,[H]N(C)NC(CN)C(N)NC1(C(=O)CCCCO)CCCC(COC(=O)NC(C(=O)O)C2=CC=CC=C2)(CC(=O)COC)C1,[H]N(C)NC(CN)C(NCOC(=O)NCC(=O)O)NC1(C(=O)CCCCO)CCCC(CC(=O)COC)C1,[H]N(C)NC(CN)C(N)NC1(C(=O)CCCCO)CCCC(COC(=O)NC(CCCNC(=N)N)C(=O)O)(CC(=O)COC)C1,[H]N(C)NC(CN)C(N)NC1(C(=O)CCCCOCOC(=O)NC(CCC(=O)O)C(=O)O)CCCC(CC(=O)COC)C1,3.7726165601266666,3.6742517740244445,3.210023896113333,3.4449405627800003
N(H)(N),C,[H]N(C)N,[H]N(C)NC(CN)CN,[H]N(C)NC(CN)C(N)NC1CCCC(C)C1,[H]N(C)NC(CN)C(N)NC1(C(=O)CCCCO)CCCC(C)C1,[H]N(C)NC(CN)C(N)NC1(C(=O)CCCCO)CCC(NC2CCC(C)CC2)C(C)C1,[H]N(CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)NC(CN)C(N)NC1(C(=O)CCCCO)CCC(NC2CCC(C)CC2)C(C)C1,[H]N(C)NC(CN)C(N)NC1(C(=O)CC(CCO)COC(=O)NCC(=O)O)CCC(NC2CCC(C)CC2)C(C)C1,[H]N(C)NC(CN)C(N)NC1(C(=O)CCCCO)CCC(NC2(COC(=O)NC(CCCNC(=N)N)C(=O)O)CCC(C)CC2)C(C)C1,[H]N(C)NC(CN)C(N)NC1(C(=O)CCCCO)CCC(NC2CCC(C)CC2COC(=O)NC(CCC(=O)O)C(=O)O)C(C)C1,3.5370605202346317,4.0988369297533325,3.863723389951904,3.216763443341905
C-N-C:C-C,C,CCCCNC,CNCCC(C)C1CCC(N)CC1C,CNC(CC(C)C1CCC(N)CC1C)C1=CC(C)=CC=C1Cl,CNC(CC(C)C1C(C)CC(N)CC1C1CC(O)CCC1N)C1=CC(C)=CC=C1Cl,CNC(C1=CC(C)=CC=C1Cl)C(C(C)C1C(C)CC(N)CC1C1CC(O)CCC1N)C1(C)CCC(C)C1,CNC(C1=CC(C)=C(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C=C1Cl)C(C(C)C1C(C)CC(N)CC1C1CC(O)CCC1N)C1(C)CCC(C)C1,CNC(C1=CC(C)=CC=C1Cl)C(C(C)C1C(C)CC(N)CC1(COC(=O)NCC(=O)O)C1CC(O)CCC1N)C1(C)CCC(C)C1,CNC(C1=CC(C)=C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C=C1Cl)C(C(C)C1C(C)CC(N)CC1C1CC(O)CCC1N)C1(C)CCC(C)C1,CNC(C1=CC(C)=CC=C1Cl)C(C(C)C1C(C)CC(N)CC1C1C(N)CCC(O)C1COC(=O)NC(CCC(=O)O)C(=O)O)C1(C)CCC(C)C1,4.187696730189286,4.083884608122857,4.07834990498,3.9777822236740255
C-N-C:C-C,C,CCCCNC,CNCCC(C)C1CCC(N)CC1C,CNC(CC(C)C1CCC(N)CC1C)C1=CC(C)=CC=C1Cl,CNC(CC(C)C1C(C)CC(N)CC1C1CC(O)CCC1N)C1=CC(C)=CC=C1Cl,CNC(CC(C)C1C(C)CC(N)CC1C1CC(O)C(C(Cl)CC=O)CC1N)C1=CC(C)=CC=C1Cl,CNC(CC(C)C1C(C)CC(N)CC1C1CC(O)C(C(Cl)CC=O)CC1N)C1=CC(CCOC(=O)NC(C(=O)O)C2=CC=CC=C2)=CC=C1Cl,CNC(CC(C)C1C(C)CC(N)CC1C1CC(OCOC(=O)NCC(=O)O)C(C(Cl)CC=O)CC1N)C1=CC(C)=CC=C1Cl,CNC(CC(C)C1C(C)CC(N)CC1C1CC(O)C(C(Cl)CC=O)CC1N)C1=C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)=CC=C1Cl,CNC(CC(C)C1C(C)CC(N)CC1C1CC(O)C(C(Cl)CC=O)CC1N)C1=C(COC(=O)NC(CCC(=O)O)C(=O)O)C(C)=CC=C1Cl,4.196584332451904,4.196886125548572,3.7752772632119047,3.5905888663119043
C-N-C:C-C,C,CCCCNC,CNCCC(C)C1CCC(N)CC1C,CNC(CC(C)C1CCC(N)CC1C)C1=CC(C)=CC=C1Cl,CCC(CC)C1=C(Cl)C(C(CC(C)C2CCC(N)CC2C)NC)=CC(C)=C1,CCC(CC)C1=C(Cl)C(C(CC(C)C2C(C)CC(N)CC2N=O)NC)=CC(C)=C1,CCC(CC)C1=C(Cl)C(C(CC(C)C2(COC(=O)NC(C(=O)O)C3=CC=CC=C3)C(C)CC(N)CC2N=O)NC)=CC(C)=C1,CCC(CC)C1=C(Cl)C(C(CC(C)C2C(N=O)CC(N)CC2(C)COC(=O)NCC(=O)O)NC)=CC(C)=C1,CCC(CC)C1=C(Cl)C(C(CC(C)C2(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)CC(N)CC2N=O)NC)=CC(C)=C1,CCC(C1=C(Cl)C(C(CC(C)C2C(C)CC(N)CC2N=O)NC)=CC(C)=C1)C(C)COC(=O)NC(CCC(=O)O)C(=O)O,4.117085152209524,4.339231513467619,4.192135894128571,3.487897953228571
C-N-C:C-C,C,CCCCNC,CNCCC(C)C1CCC(N)CC1C,CNC(CC(C)C1CCC(N)CC1C)C1=CC(C)=CC=C1Cl,CCC(CC)C1=C(Cl)C(C(CC(C)C2CCC(N)CC2C)NC)=CC(C)=C1,CCC(CC)C1=C(Cl)C(C(CC(C)C2CCC(N)(CNCCO)CC2C)NC)=CC(C)=C1,CCC(CC)C1=C(Cl)C(C(CC(C)C2CCC(N)(CNCCO)CC2C)NC)=CC(C)=C1COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCC(CC)C1=C(Cl)C(C(CC(C)(COC(=O)NCC(=O)O)C2CCC(N)(CNCCO)CC2C)NC)=CC(C)=C1,CCC(CC)C1=C(Cl)C(C(CC(C)C2CCC(CNCCO)(NCOC(=O)NC(CCCNC(=N)N)C(=O)O)CC2C)NC)=CC(C)=C1,CCC(CC)C1=C(Cl)C(C(CC(C)C2CCC(N)(CNC(CO)COC(=O)NC(CCC(=O)O)C(=O)O)CC2C)NC)=CC(C)=C1,4.6660911826073015,4.121571461692857,4.486074522448571,4.143947497228571
C-N-C:C-C,C,CCCCNC,CNCCC(C)C1CCC(N)CC1C,CNCCC(C)C1(C(=O)C=CN)CCC(N)CC1C,CNCCC(C)C1(C(=O)C(=CN)CC(C)C(C)C)CCC(N)CC1C,CNCCC(C)C1(C(=O)C(=CN)CC(C)C(C)C)CCC(N)CC1COC(C)=O,CNCCC(CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C1(C(=O)C(=CN)CC(C)C(C)C)CCC(N)CC1COC(C)=O,CNCCC(C)C1(C(=O)C(=CN)CC(C)C(C)C)CCC(N)CC1C(COC(=O)NCC(=O)O)OC(C)=O,CNCC(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)C1(C(=O)C(=CN)CC(C)C(C)C)CCC(N)CC1COC(C)=O,CNCCC(C)C1(C(=O)C(=CN)CC(CCOC(=O)NC(CCC(=O)O)C(=O)O)C(C)C)CCC(N)CC1COC(C)=O,3.556753356861298,3.451520198693333,3.202717010196904,3.2863452337683325
C-N-C:C-C,C,CCCCNC,CNCCC(C)C1CCC(N)CC1C,CNCCC(C)C1(C(=O)C=CN)CCC(N)CC1C,CNCCC(C)C1(C(=O)C(=CN)CC(C)C(C)C)CCC(N)CC1C,CC(C)C(C)CC(=CN)C(=O)C1(C(C)CCNCC(CCC=O)C(C)O)CCC(N)CC1C,CC(C)C(C)CC(=CN)C(=O)C1(C(CCNCC(CCC=O)C(C)O)CCOC(=O)NC(C(=O)O)C2=CC=CC=C2)CCC(N)CC1C,CC(C)C(C)CC(C(=O)C1(C(C)CCNCC(CCC=O)C(C)O)CCC(N)CC1C)=C(N)COC(=O)NCC(=O)O,CC(C)C(C)CC(=CN)C(=O)C1(C(C)CC(COC(=O)NC(CCCNC(=N)N)C(=O)O)NCC(CCC=O)C(C)O)CCC(N)CC1C,CC(C)C(C)CC(=CN)C(=O)C1(C(C)CCNC(COC(=O)NC(CCC(=O)O)C(=O)O)C(CCC=O)C(C)O)CCC(N)CC1C,4.142783805708798,3.9500383548712983,3.7591580226962984,2.954357686932727
C-N-C:C-C,C,CCCCNC,CNCCC(C)C1CCC(N)CC1C,CNCCC(C)C1(C(=O)C=CN)CCC(N)CC1C,CNC(COC)CC(C)C1(C(=O)C=CN)CCC(N)CC1C,CNC(COC)C(C(C)C1(C(=O)C=CN)CCC(N)CC1C)C1(N)CCCCC1O,CNC(COC)C(C(C)C1(C(=O)C=CN)CCC(N)CC1C)C1(N)CCC(COC(=O)NC(C(=O)O)C2=CC=CC=C2)CC1O,CNC(COC)C(COC(=O)NCC(=O)O)(C(C)C1(C(=O)C=CN)CCC(N)CC1C)C1(N)CCCCC1O,CNC(COC)C(C(C)C1(C(=O)C=CN)CC(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(N)CC1C)C1(N)CCCCC1O,CNC(COC)C(C(C)C1(C(=O)C=CN)CCC(N)CC1C)C1(N)CCCCC1OCOC(=O)NC(CCC(=O)O)C(=O)O,3.1557614509327276,3.7022528710199993,3.7022528710199993,3.0843262212085714
C-N-C:C-C,C,CCCCNC,CNCCC(C)C1CCC(N)CC1C,CNCCC(C)C1(C(=O)C=CN)CCC(N)CC1C,CNC(COC)CC(C)C1(C(=O)C=CN)CCC(N)CC1C,[H]C(O)OC(C)(CC(COC)NC)C1(C(=O)C=CN)CCC(N)CC1C,[H]C(O)OC(C)(CC(COC)NC)C1(C(=O)C=CN)C(C)CC(N)CC1COC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]C(O)OC(C)(CC(NC)C(COC(=O)NCC(=O)O)OC)C1(C(=O)C=CN)CCC(N)CC1C,[H]C(O)OC(C)(CC(COC)NC)C1(C(=O)C=CN)CCC(N)CC1CCOC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C(O)OC(C)(C(COC(=O)NC(CCC(=O)O)C(=O)O)C(COC)NC)C1(C(=O)C=CN)CCC(N)CC1C,3.91638748648,3.4556120243457142,3.3388845558599995,3.05618823976
C-N-C:C-C,C,CCCCNC,CCCCNCNC1CCCCC1O,CCCCNCNC1(OCCC=O)CCCCC1O,CCCCNCNC1(OCCC=O)CCCCC1OC=COC,CCCC(CF)NCNC1(OCCC=O)CCCCC1OC=COC,CCCC(CF)(COC(=O)NC(C(=O)O)C1=CC=CC=C1)NCNC1(OCCC=O)CCCCC1OC=COC,COC=COC1CCCCC1(NCNC(CF)CC(C)COC(=O)NCC(=O)O)OCCC=O,COC=COC1CCCCC1(NCNC(CF)CCCCOC(=O)NC(CCCNC(=N)N)C(=O)O)OCCC=O,COC=COC1CCCCC1(NCNC(CF)CCCCOC(=O)NC(CCC(=O)O)C(=O)O)OCCC=O,3.660532892412727,3.8830053464799996,3.631712876488571,3.3374065698799997
C-N-C:C-C,C,CCCCNC,CCCCNCNC1CCCCC1O,CCCCNCNC1(OCCC=O)CCCCC1O,CCCCNCNC1(OCCC=O)CCCCC1OC=COC,CCCCNCNC1(OCCC=O)CCCC(CC2=C(Cl)C=CC=C2)C1OC=COC,CCCCNCNC1(OCCC=O)CCCC(CC2=C(Cl)C=CC=C2)C1(COC(=O)NC(C(=O)O)C1=CC=CC=C1)OC=COC,CCCCNCNC1(OCCC=O)CCCC(CC2=C(Cl)C=CC(COC(=O)NCC(=O)O)=C2)C1OC=COC,CCCCNCNC1(OC(CC=O)COC(=O)NC(CCCNC(=N)N)C(=O)O)CCCC(CC2=C(Cl)C=CC=C2)C1OC=COC,CCCCNCNC1(OCCC=O)CCCC(CC2=C(Cl)C=CC=C2)C1OC=COCCOC(=O)NC(CCC(=O)O)C(=O)O,4.095633587028572,4.36527335852738,3.926812024692726,2.9687334103199996
C-N-C:C-C,C,CCCCNC,CCCCNCNC1CCCCC1O,CCCCNCNC1(OCCC=O)CCCCC1O,CCCCNCNC1(OCCC=O)CCC(OCCCO)CC1O,CCCCNCNC1(OC(CC=O)NN)CCC(OCCCO)CC1O,CCCCNCNC1(OC(CC=O)(COC(=O)NC(C(=O)O)C2=CC=CC=C2)NN)CCC(OCCCO)CC1O,CCCCNCNC1(OC(CC=O)(COC(=O)NCC(=O)O)NN)CCC(OCCCO)CC1O,CCCCNCNC1(OC(CC=O)NN)CCC(OC(CCO)COC(=O)NC(CCCNC(=N)N)C(=O)O)CC1O,CCCCNCNC1(OC(NN)C(C=O)COC(=O)NC(CCC(=O)O)C(=O)O)CCC(OCCCO)CC1O,3.2106926253333326,3.492868624237778,3.245163880213333,3.108073431853333
C-N-C:C-C,C,CCCCNC,CCCCNCNC1CCCCC1O,CCCCNCNC1(OCCC=O)CCCCC1O,CCCCNCNC1(OCCC=O)CCC(OCCCO)CC1O,CCCCNCNC1(OCCC=O)CCC(OCCCONC2CCC(O)CC2)CC1O,CCCCNCNC1(OCCC=O)CCC(OCCCONC2CCC(O)CC2)CC1OCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCCNCN(COC(=O)NCC(=O)O)C1(OCCC=O)CCC(OCCCONC2CCC(O)CC2)CC1O,CCCCNCNC1(OCCC=O)CCC(OCCCON(COC(=O)NC(CCCNC(=N)N)C(=O)O)C2CCC(O)CC2)CC1O,CCCCNCNC1(OC(CC=O)COC(=O)NC(CCC(=O)O)C(=O)O)CCC(OCCCONC2CCC(O)CC2)CC1O,3.854411306149177,4.299097470924783,3.319089968378571,3.106230072713333
C-N-C:C-C,C,CCCCNC,CCCCNCNC1CCCCC1O,CCCCCN(CNCCCC)C1CCCCC1O,[H]C(Cl)CC(CCC)CN(CNCCCC)C1CCCCC1O,[H]C(Cl)CC(CCC)CN(CNCCC(C)COCCC)C1CCCCC1O,[H]C(Cl)CC(CCC)CN(CNCC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)COCCC)C1CCCCC1O,[H]C(Cl)CC(CCC)CN(CNCCC(C)COCCCCOC(=O)NCC(=O)O)C1CCCCC1O,[H]C(Cl)CC(CCC)CN(CNCCC(C)COCCC)C1CC(COC(=O)NC(CCCNC(=N)N)C(=O)O)CCC1O,[H]C(Cl)CC(CCC)CN(CNCCC(C)COCC(C)COC(=O)NC(CCC(=O)O)C(=O)O)C1CCCCC1O,4.653278059548571,4.697635899078117,4.072475656548571,3.3425137554419044
