add_SMILES,starting_SMILES 5,starting_SMILES 4,starting_SMILES 3,starting_SMILES 2,starting_SMILES 1,starting_SMILES 0,SMILES_with_Phe,SMILES_with_Gly,SMILES_with_Arg,SMILES_with_Glu,IE_Phe,IE_Gly,IE_Arg,IE_Glu
C-C-C-C-C-C-C-C,C,CCCCCCCCC,CCCCCCC(CC)CC(C)C,C=CCNC(CCC)CCC(CC)CC(C)C,C=CCNC(CCC)CCC(CC)C(C1=CC=CC(O)=C1Cl)C(C)C,C=CC(F)NC(CCC)CCC(CC)C(C1=CC=CC(O)=C1Cl)C(C)C,C=CC(F)NC(CCC)CCC(C(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C1=CC=CC(O)=C1Cl)C(C)C,C=CC(F)NC(CCC)CCC(CC)(COC(=O)NCC(=O)O)C(C1=CC=CC(O)=C1Cl)C(C)C,C=CC(F)(COC(=O)NC(CCCNC(=N)N)C(=O)O)NC(CCC)CCC(CC)C(C1=CC=CC(O)=C1Cl)C(C)C,C=CC(F)NC(CCC)CCC(CC)C(C1=CC=CC(O)=C1Cl)C(C)CCOC(=O)NC(CCC(=O)O)C(=O)O,3.5886517745533326,3.7599541362333335,2.996835601709394,3.1733854783319044
C-C-C-C-C-C-C-C,C,CCCCCCCCC,CCCCCCC(CC)CC(C)C,C=CCNC(CCC)CCC(CC)CC(C)C,C=CCNC(CCC)CCC(CC)C(C1=CC=CC(O)=C1Cl)C(C)C,C=CCNC(CCC)CCC(CC)C(C1=CC=CC(O)=C1Cl)C(C)CC(CC)CN,C=C(CNC(CCC)CCC(CC)C(C1=CC=CC(O)=C1Cl)C(C)CC(CC)CN)COC(=O)NC(C(=O)O)C1=CC=CC=C1,C=CCNC(CCC)CCC(CC)(COC(=O)NCC(=O)O)C(C1=CC=CC(O)=C1Cl)C(C)CC(CC)CN,C=CCNC(CCC)CCC(CCCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(C1=CC=CC(O)=C1Cl)C(C)CC(CC)CN,C=CCNC(CCC)CCC(CC)C(C1=CC=CC(O)=C1Cl)C(C)CC(CN)C(C)COC(=O)NC(CCC(=O)O)C(=O)O,4.577211370600357,4.381157701350356,4.230200499548571,4.28524689518857
C-C-C-C-C-C-C-C,C,CCCCCCCCC,CCCCCCC(CC)CC(C)C,CCC(CCCCC(C)CNCCN)CC(C)C,CCC(CCCCC(C)CNCCN)CC(C)CCCCOC,CCC(CCCCC(C)CNC(CN)OCC=O)CC(C)CCCCOC,CCC(CC(C)CCCCOC)CC(CCC(C)CNC(CN)OCC=O)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCC(CCC(COC(=O)NCC(=O)O)CC(C)CNC(CN)OCC=O)CC(C)CCCCOC,CCC(CCCCC(C)(CNC(CN)OCC=O)COC(=O)NC(CCCNC(=N)N)C(=O)O)CC(C)CCCCOC,COCCCCC(C)CC(CCCCC(C)CNC(CN)OCC=O)CCCOC(=O)NC(CCC(=O)O)C(=O)O,4.632913312357013,4.591847553015238,4.273146763153116,4.035541166678117
C-C-C-C-C-C-C-C,C,CCCCCCCCC,CCCCCCC(CC)CC(C)C,CCC(CCCCC(C)CNCCN)CC(C)C,CCC(CCCCC(C)CNCCN)CC(C)CCCCOC,CCC(CCCCC(CCCC(C)(C)C)CNCCN)CC(C)CCCCOC,CCC(CC(C)CCCCOC)CC(CCC(CCCC(C)(C)C)CNCCN)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCC(CCCCC(CCCC(C)(C)C)CNCCN)C(COC(=O)NCC(=O)O)C(C)CCCCOC,CCC(CCCCC(CCCC(C)(C)C)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)NCCN)CC(C)CCCCOC,COCCCCC(C)CC(CCCCC(CCCC(C)(C)C)CNCCN)C(C)COC(=O)NC(CCC(=O)O)C(=O)O,4.765324820641071,4.869475105877499,4.4450169123201295,4.434409585337013
C-C-C-C-C-C-C-C,C,CCCCCCCCC,CCCCCCC(CC)CC(C)C,CCC(CCCCC(C)CNCCN)CC(C)C,CCC(CCCCC(CNCCN)CC1(O)CCCCC1Cl)CC(C)C,CCC(CCCCC(CNCCN)C(C(=O)CCCCO)C1(O)CCCCC1Cl)CC(C)C,CCC(CCCCC(CNCCN)(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C(=O)CCCCO)C1(O)CCCCC1Cl)CC(C)C,CCC(CCCCC(CNCCNCOC(=O)NCC(=O)O)C(C(=O)CCCCO)C1(O)CCCCC1Cl)CC(C)C,CCC(CCCCC(CNCCN)C(C(=O)CCCCO)C1(O)CCCCC1Cl)(COC(=O)NC(CCCNC(=N)N)C(=O)O)CC(C)C,CCC(CCCCC(CNCCN)C(C(=O)CCCCO)C1(O)CCCC(COC(=O)NC(CCC(=O)O)C(=O)O)C1Cl)CC(C)C,3.9092354882260714,4.174438240569404,3.838207855781904,3.3821803374946313
C-C-C-C-C-C-C-C,C,CCCCCCCCC,CCCCCCC(CC)CC(C)C,CCC(CCCCC(C)CNCCN)CC(C)C,CCC(CCCCC(CNCCN)CC1(O)CCCCC1Cl)CC(C)C,CCC(CCCCC(CNCCN)CC1(O)CC(CCCCl)CCC1Cl)CC(C)C,CCC(CCCCC(CNCCN)CC1(O)CC(CCCCl)CCC1(Cl)COC(=O)NC(C(=O)O)C1=CC=CC=C1)CC(C)C,CCC(CCCCC(CNCCN)CC1(O)CC(CCCCl)CCC1(Cl)COC(=O)NCC(=O)O)CC(C)C,CCC(CCCCC(CNCCN)CC1(O)CC(CCCCl)CC(COC(=O)NC(CCCNC(=N)N)C(=O)O)C1Cl)CC(C)C,CCC(CCCCC(CNCCN)CC1(O)CC(CCCCl)CC(COC(=O)NC(CCC(=O)O)C(=O)O)C1Cl)CC(C)C,4.563913571742857,4.181241093119404,4.042852748865238,4.097899144505237
O-C:C:C-N,C,CC(N)CCO,CC(C)NC(CO)C(C)N,CC(C)NC(COCCC=O)C(C)N,CC(C)NC(COCCC=O)C(C)NI,CC1=C(C(OCCC=O)C(NC(C)C)C(C)NI)C=C(Cl)C=C1,CC1=C(C(OCCC=O)C(NC(C)C)C(CCOC(=O)NC(C(=O)O)C2=CC=CC=C2)NI)C=C(Cl)C=C1,CC1=C(C(OCCC=O)C(COC(=O)NCC(=O)O)(NC(C)C)C(C)NI)C=C(Cl)C=C1,CC1=C(C(OCC(C=O)COC(=O)NC(CCCNC(=N)N)C(=O)O)C(NC(C)C)C(C)NI)C=C(Cl)C=C1,CC1=C(C(OCCC(=O)COC(=O)NC(CCC(=O)O)C(=O)O)C(NC(C)C)C(C)NI)C=C(Cl)C=C1,3.862662882515238,3.4138568409950003,3.099383777503333,3.0591087773583334
O-C:C:C-N,C,CC(N)CCO,CC(C)NC(CO)C(C)N,CC(C)NC(COCCC=O)C(C)N,CC(C)NC(COCCC=O)C(C)NI,CCCCCC(CC=O)OCC(NC(C)C)C(C)NI,CCCCCC(CC=O)OC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(NC(C)C)C(C)NI,CCCC(COC(=O)NCC(=O)O)CC(CC=O)OCC(NC(C)C)C(C)NI,CCCCCC(CC(=O)COC(=O)NC(CCCNC(=N)N)C(=O)O)OCC(NC(C)C)C(C)NI,CCCCCC(CC=O)OCC(NC(C)C)C(C)N(I)COC(=O)NC(CCC(=O)O)C(=O)O,3.5133508173174604,3.516060621635758,3.0911088625560073,3.0035298799166665
O-C:C:C-N,C,CC(N)CCO,CC(C)NC(CO)C(C)N,CC(C)NC(COCCC=O)C(C)N,CCN(C)C(OCCC=O)C(NC(C)C)C(C)N,CCN(C)C(OCCC=O)C(NC(C)C)(C(C)N)C1CC(O)CCC1Cl,CCN(C)C(OCCC=O)C(NC(C)C)(C(C)N)C1C(Cl)CCC(O)C1COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCN(C)C(OCCC=O)C(NC(C)C)(C(C)N)C1CC(O)(COC(=O)NCC(=O)O)CCC1Cl,CCN(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(OCCC=O)C(NC(C)C)(C(C)N)C1CC(O)CCC1Cl,CCN(CCOC(=O)NC(CCC(=O)O)C(=O)O)C(OCCC=O)C(NC(C)C)(C(C)N)C1CC(O)CCC1Cl,3.7699528698641664,3.5189389468599996,3.216726647746667,3.122057184605
O-C:C:C-N,C,CC(N)CCO,CC(C)NC(CO)C(C)N,CC(C)NC(COCCC=O)C(C)N,CCN(C)C(OCCC=O)C(NC(C)C)C(C)N,CCCCCCC(C)NC(C(C)N)C(OCCC=O)N(C)CC,CCCCCCC(CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)NC(C(C)N)C(OCCC=O)N(C)CC,CCCCCCC(C)NC(C(C)N)C(COC(=O)NCC(=O)O)(OCCC=O)N(C)CC,CCN(C)C(OCCC=O)C(NC(C)CCCCCCCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)N,CCCCCCC(C)NC(COC(=O)NC(CCC(=O)O)C(=O)O)(C(C)N)C(OCCC=O)N(C)CC,3.6221089512190767,4.227842651966666,3.9865907023185705,3.83340472288
O-C:C:C-N,C,CC(N)CCO,CC(C)NC(CO)C(C)N,C=CCCCOCC(NC(C)C)C(C)N,C=CCCCOCC(NC(C)C)C(N)CC(N)=NC,C=CCCCOCC(NC(C)(C)CO)C(N)CC(N)=NC,C=CCCCOCC(NC(C)(C)CO)C(N)C(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(N)=NC,C=CCCCOCC(COC(=O)NCC(=O)O)(NC(C)(C)CO)C(N)CC(N)=NC,C=CC(CCOCC(NC(C)(C)CO)C(N)CC(N)=NC)COC(=O)NC(CCCNC(=N)N)C(=O)O,C=CC(CCOCC(NC(C)(C)CO)C(N)CC(N)=NC)COC(=O)NC(CCC(=O)O)C(=O)O,3.747569068486667,3.3465450906166665,3.17516854842,3.042332362041667
O-C:C:C-N,C,CC(N)CCO,CC(C)NC(CO)C(C)N,C=CCCCOCC(NC(C)C)C(C)N,C=CCCCOCC(NC(C)C)C(N)CC(N)=NC,C=CCCCOC(OCC)C(NC(C)C)C(N)CC(N)=NC,C=CCCCOC(OCC)C(NC(C)C)C(N)CC(N)=NCCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CCOC(OCCCC=CCOC(=O)NCC(=O)O)C(NC(C)C)C(N)CC(N)=NC,C=CCCCOC(OCC)C(NC(C)C)C(N)CC(N)=NCCOC(=O)NC(CCCNC(=N)N)C(=O)O,C=CCCCOC(OCCCOC(=O)NC(CCC(=O)O)C(=O)O)C(NC(C)C)C(N)CC(N)=NC,3.6326519587844444,3.6180767561564835,3.6606121838600005,3.62708320834
O-C:C:C-N,C,CC(N)CCO,CC(C)NC(CO)C(C)N,C=CCCCOCC(NC(C)C)C(C)N,C=CCCCOCC(NC(C)CC(CC)CCl)C(C)N,C=CCC(COCC(NC(C)CC(CC)CCl)C(C)N)NCC=O,C=CCC(COCC(NC(C)CC(CC)CCl)C(C)N)NCC(=O)COC(=O)NC(C(=O)O)C1=CC=CC=C1,C=CCC(COCC(NC(C)CC(CCl)CCCOC(=O)NCC(=O)O)C(C)N)NCC=O,C=CCC(COCC(NC(C)CC(CC)CCl)C(C)NCOC(=O)NC(CCCNC(=N)N)C(=O)O)NCC=O,C=CCC(COCC(NC(CCOC(=O)NC(CCC(=O)O)C(=O)O)CC(CC)CCl)C(C)N)NCC=O,3.8458866730377776,4.295193325356666,3.259013660076666,3.0406607890566666
O-C:C:C-N,C,CC(N)CCO,CC(C)NC(CO)C(C)N,C=CCCCOCC(NC(C)C)C(C)N,C=CCCCOCC(NC(C)CC(CC)CCl)C(C)N,C=CCCCOCC(NC(C)CC(CC)(CCl)C(C)NC)C(C)N,C=CCCCOCC(NC(C)CC(CC)(CCl)C(C)NCCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)N,C=CCCCOCC(NC(C)CC(CC)(CCl)C(C)NC)C(C)(N)COC(=O)NCC(=O)O,C=CCCCOCC(NC(C)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(CC)(CCl)C(C)NC)C(C)N,C=CCCCOCC(COC(=O)NC(CCC(=O)O)C(=O)O)(NC(C)CC(CC)(CCl)C(C)NC)C(C)N,4.592880858921904,4.623389687303333,4.33426840519,4.199330159628889
O-C:C:C-N,C,CC(N)CCO,CC(N)CC(O)NCN,CNCC(C)(N)CC(O)NCN,CNCC(C)(N)CC(O)NC(N)NCCN,CN(CC(N)=O)CC(C)(N)CC(O)NC(N)NCCN,CN(CC(N)=O)CC(C)(N)CC(O)NC(N)NCCNCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CN(CC(N)=O)CC(C)(N)CC(O)NC(NCCN)NCOC(=O)NCC(=O)O,CN(CC(N)=O)CC(C)(N)CC(O)NC(N)N(CCN)COC(=O)NC(CCCNC(=N)N)C(=O)O,CN(CC(N)=O)C(COC(=O)NC(CCC(=O)O)C(=O)O)C(C)(N)CC(O)NC(N)NCCN,2.7755612740949998,2.626257143359047,3.169701544405,2.7358449934883335
O-C:C:C-N,C,CC(N)CCO,CC(N)CC(O)NCN,CNCC(C)(N)CC(O)NCN,CNCC(C)(N)CC(O)NC(N)NCCN,CN=CNC(C)(CNC)CC(O)NC(N)NCCN,CN=CNC(CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)(CNC)CC(O)NC(N)NCCN,CN=CNC(C)(CNC)CC(O)NC(N)NCCNCOC(=O)NCC(=O)O,CN=CNC(C)(CNC)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(O)NC(N)NCCN,CN=CNC(C)(CNC)CC(O)NC(N)NCC(N)COC(=O)NC(CCC(=O)O)C(=O)O,3.5229106239049996,2.8793492814657142,3.438502023019999,2.335907388133333
O-C:C:C-N,C,CC(N)CCO,CC(N)CC(O)NCN,CNCC(C)(N)CC(O)NCN,CCN(C)NC(C)(CNC)CC(O)NCN,CCCC(C)N(N(C)CC)C(C)(CNC)CC(O)NCN,CCCC(C)N(N(C)CC)C(C)(CNC)CC(O)NC(N)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCC(COC(=O)NCC(=O)O)C(C)N(N(C)CC)C(C)(CNC)CC(O)NCN,CCCC(C)N(N(CC)CCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)(CNC)CC(O)NCN,CCCC(C)N(N(C)CC)C(C)(CC(O)NCN)CN(C)COC(=O)NC(CCC(=O)O)C(=O)O,3.658986104633333,3.9467222488190474,3.7259164025699993,3.4610045999600003
O-C:C:C-N,C,CC(N)CCO,CC(N)CC(O)NCN,CNCC(C)(N)CC(O)NCN,CCN(C)NC(C)(CNC)CC(O)NCN,CCN(C)NC(C)(CNC)CC(O)N(CN)C(N)CN,CCN(C)NC(C)(CNC)CC(O)N(CN)C(N)C(N)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCN(C)NC(C)(CNC)CC(O)N(CN)C(CN)NCOC(=O)NCC(=O)O,CCN(C)NC(C)(CNC)CC(O)(COC(=O)NC(CCCNC(=N)N)C(=O)O)N(CN)C(N)CN,CCN(C)N(COC(=O)NC(CCC(=O)O)C(=O)O)C(C)(CNC)CC(O)N(CN)C(N)CN,3.411262110686111,3.8814138447257145,3.3330877319457146,3.3032616040933336
O-C:C:C-N,C,CC(N)CCO,CC(N)CC(O)NCN,CCCCCCC(N)CC(O)NCN,CCCCCCC(CC(O)NCN)NC1=CC=C(Cl)C=C1Cl,CCCCC(CC(CC(O)NCN)NC1=CC=C(Cl)C=C1Cl)C(C)Cl,CCCCC(CC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)(CC(O)NCN)NC1=CC=C(Cl)C=C1Cl)C(C)Cl,CCCCC(CC(CC(O)NCN)NC1=CC(COC(=O)NCC(=O)O)=C(Cl)C=C1Cl)C(C)Cl,CCCCC(COC(=O)NC(CCCNC(=N)N)C(=O)O)(CC(CC(O)NCN)NC1=CC=C(Cl)C=C1Cl)C(C)Cl,CC(CCC(CC(CC(O)NCN)NC1=CC=C(Cl)C=C1Cl)C(C)Cl)COC(=O)NC(CCC(=O)O)C(=O)O,3.8990175095452386,4.196579471350757,3.205169040686905,3.068641213728788
O-C:C:C-N,C,CC(N)CCO,CC(N)CC(O)NCN,CCCCCCC(N)CC(O)NCN,CCCCCCC(CC(O)NCN)NC1=CC=C(Cl)C=C1Cl,CCCCCCC(CC(O)NCN)NC1=CC(C2CC(O)CCC2O)=C(Cl)C=C1Cl,CCCCCCC(CC(O)NCN)NC1=CC(C2CC(O)(COC(=O)NC(C(=O)O)C3=CC=CC=C3)CCC2O)=C(Cl)C=C1Cl,CCCCCCC(COC(=O)NCC(=O)O)(CC(O)NCN)NC1=CC(C2CC(O)CCC2O)=C(Cl)C=C1Cl,CCCCCCC(CC(O)NCN)NC1=CC(C2CC(O)CCC2(O)COC(=O)NC(CCCNC(=N)N)C(=O)O)=C(Cl)C=C1Cl,CCCCCCC(CC(O)NCN)NC1=CC(C2CC(O)CCC2O)=C(Cl)C(COC(=O)NC(CCC(=O)O)C(=O)O)=C1Cl,3.3221444008119043,3.2322354333652377,2.987178263711905,2.8069484218366667
O-C:C:C-N,C,CC(N)CCO,CC(N)CC(O)NCN,CCCCCCC(N)CC(O)NCN,CCCCCCC(N)CC(NCN)OC(F)F,CCCCCCC(N)CC(OC(F)F)N(CN)NC1=CC=CC(O)=C1,CCCCCCC(N)(COC(=O)NC(C(=O)O)C1=CC=CC=C1)CC(OC(F)F)N(CN)NC1=CC=CC(O)=C1,CCC(CCCC(N)CC(OC(F)F)N(CN)NC1=CC=CC(O)=C1)COC(=O)NCC(=O)O,CCCCCCC(CC(OC(F)F)N(CN)NC1=CC=CC(O)=C1)NCOC(=O)NC(CCCNC(=N)N)C(=O)O,CCCCCCC(N)CC(OC(F)F)N(CN)NC1=CC=C(COC(=O)NC(CCC(=O)O)C(=O)O)C(O)=C1,3.2134976435560594,2.650484452743333,3.224371283709999,3.284296954483333
